date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_791,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_660,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_529,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_450,aVWAP_valley_411,aVWAP_valley_378,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_114,aVWAP_OB_bull_817,aVWAP_OB_bull_498,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,36.095,36.12,36.01,36.05,22628.0,,,,,,,,,,,,,,35.77007083800918,35.92153340527542,35.78773691348313,35.50236144481546,35.376740347127345,35.11999687998621,34.99847249301495,34.89349313049704,34.81425350096518,34.79635518612316,34.75575606481632,34.75093627990018,34.83928121843951,34.960046767372425,35.023891821197154,35.03208650978242,35.01503211254977,35.011347080136055,,35.50236144481546,,,35.13163288852727,"rgba(38, 166, 154, 1.0)",0.3899881957094866,35.42155764415705,1.6114394301080184,52.48026233798957,-3.181187854574837,True,False,True,False,True,4.938283278258453,0.0,0.0,0.0,0.0,0,1.0351555633679035,0.8769555282123395,False,False,False,False,0.18690843319758374,0.17772530582023538,False,False,False,False,-407290.0,-398298.9742419612,False,False,False,False,40015.99022988824,False,False,False,False
2025-08-04 17:00:00+00:00,36.055,36.15,35.96,36.045,37013.0,,,,,,,,,,,,,,35.797174975663744,35.92523040584484,35.79002668239616,35.50630287044009,35.38124201758882,35.12527509836229,35.00385395455804,34.898844077152845,34.81917915151163,34.801006345851725,34.75992412233533,34.75510659374613,34.84265673829746,34.962829890374074,35.02632644153053,35.034462776829685,35.01735139097229,35.013670808141484,,35.50630287044009,,,35.136692463422065,"rgba(38, 166, 154, 1.0)",0.37374392640211634,35.42652311702509,1.654814538201973,53.889804561254266,-1.8526400549529356,True,False,True,False,True,4.866248905383067,0.0,0.0,0.0,0.0,0,1.0331761829928416,0.8767242884581804,False,False,False,False,0.18493706618963968,0.18133118600493753,False,False,False,False,-444303.0,-399012.2149513882,False,False,False,False,39969.432241827955,False,False,False,False
2025-08-04 18:00:00+00:00,36.045,36.12,35.965,35.995,29085.0,,,,,,,,,,,,,,35.81331209847173,35.9274454407423,35.791629025457816,35.50922042927322,35.38460719044103,35.12927016928437,35.00794432278138,34.902923875370824,34.822944367997245,34.804564559549874,34.76311761224831,34.75830210487315,34.84524150261758,34.96495695911805,35.02818505086721,35.03627659992595,35.019122747465545,35.015445730460065,,35.50922042927322,,,35.1402505437192,"rgba(38, 166, 154, 1.0)",0.363768649873211,35.42992123102229,1.5534015071795229,53.844267301811584,-1.7248696868229842,True,False,True,False,True,4.138557880354782,0.0,0.0,0.0,0.0,0,1.0331712400138944,0.8784300104202847,False,False,False,False,0.1824748526834561,0.1819030193441968,False,False,False,False,-473388.0,-400165.32789787825,False,False,False,False,39800.68135435775,False,False,False,False
2025-08-04 19:00:00+00:00,35.995,36.265,35.98,36.19,81137.0,,,,,,,,,,,,,,35.86770592436139,35.93993721344856,35.79818022912279,35.51901146878872,35.39550849373308,35.14167532931223,35.020489582296456,34.91533283436456,34.834345433092395,34.81533304570217,34.77276821732048,34.767955968431856,34.85310908551594,34.971502395580146,35.033943775289,35.041902058800744,35.02460802988243,35.020940013729216,,35.51901146878872,,,35.15190272770956,"rgba(38, 166, 154, 1.0)",0.35273592194526887,35.442267569996936,2.1198080022002443,56.68302405524082,1.1636937524551954,True,False,True,False,True,6.618055572102097,0.0,0.0,0.0,0.0,0,1.0333619948409292,0.8746345657781597,False,False,False,False,0.19827220539846235,0.1900876123713296,False,False,False,False,-392251.0,-400042.62513977155,False,False,False,False,40441.554511654525,False,False,False,False
2025-08-05 14:00:00+00:00,35.96,36.065,35.765,35.985,42772.0,,,,,,,,,,,,,,35.87332577106319,35.93989009208887,35.79953669782552,35.52238821852661,35.399580147910484,35.1467715659481,35.0257970659459,34.9206923106508,34.83934152893126,34.8200688516152,34.77704349865358,34.77223548690839,34.85656096130725,34.97432119308824,35.03639544702347,35.04429334906148,35.02694875403493,35.02328633758882,,35.52238821852661,,,35.15547095989845,"rgba(38, 166, 154, 1.0)",0.3430299149089929,35.445146155029775,1.573780657332611,54.82540723769597,1.1636937524551954,True,False,True,False,True,3.6652829535975258,0.0,0.0,0.0,0.0,0,1.0213559322033905,0.8789830508474575,False,False,False,False,0.15747949612484674,0.17378355424808817,False,False,False,False,-435023.0,-400584.9565329534,False,False,False,False,40477.685449458324,False,False,False,False
2025-08-05 15:00:00+00:00,35.99,35.99,35.635,35.74,32760.0,,,,,,,,,,,,,,35.868443486464066,35.93655474383089,35.799454258899466,35.52401848002022,35.40180080527221,35.14989964551762,35.02915943602034,34.924159932555376,34.84261954067516,34.82318624684759,34.77987664977828,34.775073237783324,34.85882546522567,34.9761348696411,35.03795346437463,35.04581043255445,35.02843973365121,35.02478207348576,,35.52401848002022,,,35.15701069458875,#000000,0.34196701806079166,35.44561202870059,0.8608665624211781,50.26124483988481,5.909197675459708,True,False,False,False,False,0.3412689919130756,0.0,0.0,0.0,0.0,0,1.0167476134650817,0.882934181879082,False,False,False,False,0.13752719406763614,0.15565537415786215,False,False,False,False,-467783.0,-401626.78666422545,False,False,False,False,40358.031411482225,False,False,False,False
2025-08-05 16:00:00+00:00,35.74,35.875,35.57,35.845,32850.0,,,,,,,,,,,,,,35.86271873191775,35.93281467788403,35.79918968836169,35.52548053933421,35.40385985072295,35.15288420525004,35.032391347055025,34.92750957040383,34.845797603726574,34.826211664430865,34.78263165545728,34.77783309712744,34.861024388070085,34.977889701297464,35.03945745769279,35.04727447413402,35.02987996287496,35.02622714168092,,35.52548053933421,,,35.15839309763455,#000000,0.33820747670216544,35.44585323662547,1.1801831445791215,48.906444440839074,4.589085821832846,True,False,False,False,False,1.6958513753514275,0.0,0.0,0.0,0.0,0,1.0210315473209821,0.887497913536972,False,False,False,False,0.12009789541518068,0.1378766347865214,False,False,False,False,-434933.0,-402143.1620647801,False,False,False,False,40241.627823707306,False,False,False,False
2025-08-05 17:00:00+00:00,35.845,35.9,35.71,35.74,27390.0,,,,,,,,,,,,,,35.859270296588456,35.930171219536334,35.79909343888211,35.52678736360626,35.40565334168037,35.15543139404486,35.03513754838625,34.930348431530376,34.848488111375815,34.828772900499104,34.78496358451332,34.78016894445974,34.86289012881607,34.97938399704932,35.04074122820005,35.04852458526093,35.031109130506024,35.02746028404641,,35.52678736360626,,,35.15968866272121,"rgba(239, 83, 80, 0.5)",0.34105187050993696,35.44627962013044,0.8612190850335891,46.64449176388612,2.3482234264035213,True,False,False,True,False,0.3017201932476681,0.0,0.0,0.0,0.0,1,1.0265088362787602,0.8842947649216405,False,False,False,False,0.13607172083507446,0.13697417781079793,False,False,False,False,-462323.0,-403076.18280796177,False,False,False,False,40042.377779928895,False,False,False,False
2025-08-05 18:00:00+00:00,35.735,35.76,35.635,35.685,30908.0,,,,,,,,,,,,,,35.851516394661175,35.925537451753904,35.79837393835796,35.52773443271495,35.40717948814771,35.15787267367355,35.037842574307085,34.93319375746526,34.85121519400415,34.83137573905997,34.78734596826361,34.78255649803182,34.86478148549308,34.980875552538215,35.04200964697928,35.04975801475215,35.032325988477865,35.028681884675265,,35.52773443271495,,,35.160565371297615,"rgba(239, 83, 80, 0.5)",0.3457412457444978,35.445895577732486,0.6915704308077087,44.44256401728241,0.151836968134603,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242191414731925,0.8894270920327374,False,False,False,False,0.11526972687758416,0.12612195234419105,False,False,False,False,-493231.0,-404473.93191171426,False,False,False,False,39900.759519774954,False,False,False,False
2025-08-05 19:00:00+00:00,35.685,35.815,35.64,35.77,121535.0,,,,,,,,,,,,,,35.8344654014151,35.912402226241404,35.79689648653704,35.53241340256222,35.41401435804852,35.168108486992516,35.0490356320213,34.94487771165252,34.862375708444155,34.84202578595434,34.797087291978556,34.79231674793687,34.87256480117384,34.98707445496791,35.0473164126154,35.05492346564938,35.03741453180005,35.033788425812176,,35.53241340256222,,,35.16550562954463,"rgba(239, 83, 80, 0.5)",0.34888754996770893,35.44676193165995,0.926482095362734,44.55628093081725,0.052101079523119154,True,False,False,True,False,0.704528193079085,0.0,0.0,0.0,0.0,0,1.0210105052526268,0.8892779723194929,False,False,False,False,0.12106419107182695,0.123593071708009,False,False,False,False,-371696.0,-403965.746920835,False,False,False,False,41166.406659003245,False,False,False,False
2025-08-06 14:00:00+00:00,35.84,36.35,35.785,36.32,41407.0,,,,,,,,,,,,,,35.85039766719594,35.91808724347608,35.80001793401812,35.536993667057274,35.41911426059576,35.17394896795379,35.05497773910365,34.950790536130114,34.86785780558949,34.847225365751044,34.80178182883021,34.79701344961563,34.876421254549825,34.99029843032818,35.05016285970803,35.05770595558498,35.04013118587879,35.036509591709354,,35.536993667057274,,,35.170524207948674,"rgba(38, 166, 154, 1.0)",0.3485463635838362,35.4521690652237,2.4898579513297956,51.35933860725507,-4.460344709772691,True,False,True,False,True,7.378326159101583,0.0,0.0,0.0,0.0,0,1.0283500906543603,0.8725894181638372,False,False,False,False,0.18740149883955368,0.15549728527378134,False,False,False,False,-330289.0,-402823.47177477553,False,False,False,False,41170.136788321026,False,False,False,False
2025-08-06 15:00:00+00:00,36.325,36.38,36.175,36.375,22784.0,,,,,,,,,,,,,,35.86275831168284,35.92314500147458,35.802475032375234,35.540126935353186,35.42249054765495,35.177648833104875,35.058688235339396,34.95444511192487,34.871224046289946,34.85041397957894,34.80465248560156,34.799884415986014,34.87879558316319,34.992305621468596,35.051947091987145,35.05945171872925,35.04183249681075,35.038213048364035,,35.540126935353186,,,35.173916583160526,"rgba(38, 166, 154, 1.0)",0.3475936324694135,35.45611966685875,2.6435476582618636,56.35594165753673,0.062112940435909536,True,False,True,False,True,7.992523451512518,0.0,0.0,0.0,0.0,0,1.042612701546562,0.8677196446199408,False,False,False,False,0.22916733565077824,0.19233231046227978,False,False,False,False,-307505.0,-401345.6660108255,False,False,False,False,40885.08040400597,False,False,False,False
2025-08-06 16:00:00+00:00,36.375,36.435,36.265,36.275,36163.0,,,,,,,,,,,,,,35.88168212325877,35.931211155928374,35.8064405571189,35.545144157629345,35.427886884394354,35.18354920964567,35.06460279581488,34.960269255045375,34.87659019887217,34.855498255247824,34.8092316308559,34.80446398100842,34.88258736437623,34.995515073545555,35.05480233301104,35.06224575681289,35.04455532433973,35.040939234248086,,35.545144157629345,,,35.179289738397415,"rgba(38, 166, 154, 1.0)",0.34659616400192517,35.462398621688365,2.344519249518064,58.03387686930699,1.5205547236664074,True,False,True,False,True,6.617168673229855,0.0,0.0,0.0,0.0,0,1.0586281348613193,0.8641421690749045,False,False,False,False,0.24067742188615876,0.21650486617421927,False,False,False,False,-343668.0,-400451.4386308127,False,False,False,False,40811.86985510665,False,False,False,False
2025-08-06 17:00:00+00:00,36.275,36.345,36.21,36.34,20556.0,,,,,,,,,,,,,,35.89115748228951,35.93535262913058,35.80855340755673,35.54787104341755,35.430835308380644,35.18679844091363,35.06786961280793,34.96349358067361,34.87956700510688,34.85832053128479,34.81177668585783,34.80700944877504,34.88469417893155,34.99729607478193,35.05638567151599,35.06379504540964,35.046065780295784,35.04245165176863,,35.54787104341755,,,35.182182976605446,"rgba(38, 166, 154, 1.0)",0.34651482294769304,35.46573563029149,2.5230215615927185,59.8195054172492,3.247677508374572,True,False,True,False,True,7.360637151073949,0.0,0.0,0.0,0.0,0,1.0555741546702384,0.8719450954134583,False,False,False,False,0.22563661445909747,0.22107074031665835,False,False,False,False,-323112.0,-399252.3775667691,False,False,False,False,40497.82536122902,False,False,False,False
2025-08-06 18:00:00+00:00,36.345,36.365,36.215,36.255,24283.0,,,,,,,,,,,,,,35.90128683445866,35.93986316728008,35.810925100164404,35.5509818352284,35.434212968813725,35.19054384291559,35.071644149419484,34.967225773174775,34.88301816811066,34.86159421270198,34.81473169908277,34.80996510346966,34.88713981737234,34.99936147920239,35.05822086033564,35.06559066969201,35.04781699152932,35.044205226408536,,35.5509818352284,,,35.185462661075576,"rgba(38, 166, 154, 1.0)",0.3454541077198084,35.469477980813394,2.2738824105218947,59.51300026316205,3.247677508374572,True,False,True,False,True,6.1828701659243706,0.0,0.0,0.0,0.0,0,1.0536044362292059,0.8696017476054445,False,False,False,False,0.2282225258391152,0.2246466330778868,False,False,False,False,-347395.0,-398448.3872168967,False,False,False,False,40246.432719969656,False,False,False,False
2025-08-06 19:00:00+00:00,36.255,36.325,36.11,36.145,70046.0,,,,,,,,,,,,,,35.92178002188564,35.94912712107313,35.81641410032681,35.5587769828004,35.442840859478785,35.200372046228004,35.08164360732947,34.97718347922729,34.8922778722983,34.87039184466493,34.82269812404846,34.81793504050587,34.89371847945392,35.00488865542027,35.063117190062016,35.07037969449305,35.0524936873794,35.04888929152014,,35.5587769828004,,,35.19360711656644,"rgba(38, 166, 154, 1.0)",0.3439683884489976,35.478324077006995,1.9381895121209962,57.47303310687971,3.247677508374572,True,False,True,False,True,4.678249078830493,0.0,0.0,0.0,0.0,0,1.0502689979825157,0.8695359784801614,False,False,False,False,0.21241860807085425,0.2185326205743705,False,False,False,False,-417441.0,-398742.846329813,False,False,False,False,40708.44151500888,False,False,False,False
2025-08-07 14:00:00+00:00,36.45,36.49,36.245,36.305,24512.0,,,,,,,,,,,,,,35.93196336573351,35.954147377978266,35.81906423659112,35.56210872990024,35.446421413570306,35.20429008795498,35.085577704270605,34.98106453893878,34.89586564240548,34.87379676087515,34.825773645469255,34.82101091811588,34.89627477361052,35.00705876832481,35.065051761262076,35.07227350236327,35.05434000132854,35.05073784080689,,35.56210872990024,,,35.197045614972204,"rgba(38, 166, 154, 1.0)",0.3430542204931261,35.48233154360774,2.3980712297015496,58.17450809809264,3.247677508374572,True,False,True,False,True,6.560893473851333,0.0,0.0,0.0,0.0,0,1.0454621427377577,0.8651178338626109,False,False,False,False,0.24367667233472637,0.23110464645454842,False,False,False,False,-392929.0,-398652.7091774128,False,False,False,False,40457.333894621144,False,False,False,False
2025-08-07 15:00:00+00:00,36.3,36.375,36.13,36.245,19587.0,,,,,,,,,,,,,,35.93793983697873,35.957103005459324,35.82077841552921,35.564425327247086,35.448957186755706,35.20713840711516,35.08846418323385,34.983931619904084,34.89852967648526,34.87632845534855,34.82806668298034,34.82330473210299,34.89817528404237,35.0086630496107,35.066477165091435,35.073668285096545,35.05570149393486,35.052101293603606,,35.564425327247086,,,35.19943078336221,"rgba(38, 166, 154, 1.0)",0.3426750621188334,35.48498751323881,2.2178809337973524,57.58938799423043,3.247677508374572,True,False,True,False,True,5.733829007061306,0.0,0.0,0.0,0.0,0,1.0403131767449616,0.8697318007662838,False,False,False,False,0.2196735360105961,0.22538909123257228,False,False,False,False,-412516.0,-398867.64391884825,False,False,False,False,40133.76282648748,False,False,False,False
2025-08-07 16:00:00+00:00,36.245,36.385,36.23,36.255,17424.0,,,,,,,,,,,,,,35.94372831783585,35.96003539437508,35.82243291824304,35.56659250085068,35.45131149151933,35.20975586247646,35.091107918200585,34.986551456795524,34.90096060686182,34.8786381099783,34.83015750988782,34.825396095067084,34.89991133383512,35.010132567406565,35.06778503960217,35.074948364145676,35.05695051002824,35.053351990345796,,35.56659250085068,,,35.20165266596974,"rgba(38, 166, 154, 1.0)",0.342734131193018,35.487506357084335,2.2393265597567145,57.34228062193792,3.247677508374572,True,False,True,False,True,5.853077505092074,0.0,0.0,0.0,0.0,0,1.0499415400033412,0.8658760648070823,False,False,False,False,0.2272488440955631,0.22631896766406767,False,False,False,False,-395092.0,-398809.10680382734,False,False,False,False,39781.67348034038,False,False,False,False
2025-08-07 17:00:00+00:00,36.255,36.435,36.125,36.435,18224.0,,,,,,,,,,,,,,35.95028677002181,35.96342802748527,35.82430404760163,35.56897512949963,35.45388146520412,35.21258506432931,35.09395628602701,34.98936759181543,34.90357007500412,34.881116827441694,34.83240017896437,34.827639156387505,34.90177675147979,35.011715874235456,35.069196507362186,35.07633015007314,35.05829822408434,35.05470139387157,,35.56897512949963,,,35.20408497338269,"rgba(38, 166, 154, 1.0)",0.34146678838141153,35.4903094756433,2.7665663440788313,59.567859116348785,4.708011461474015,True,False,True,False,True,7.972564564968696,0.0,0.0,0.0,0.0,0,1.040684158087015,0.8671537695117902,False,False,False,False,0.2213238490461572,0.22382140835511244,False,False,False,False,-376868.0,-398468.9346053184,False,False,False,False,39447.44598452115,False,False,False,False
2025-08-07 18:00:00+00:00,36.43,36.52,36.385,36.47,23789.0,,,,,,,,,,,,,,35.961256468089545,35.96925622762647,35.827330614967074,35.57257593852415,35.45769458588447,35.21667240745421,35.09803333485744,34.99337121195196,34.9072629581475,34.88462120305018,34.83556410595142,34.83080288888775,34.904419565883074,35.01397475971949,35.07121863895344,35.07831086266673,35.06022777706967,35.05663288073454,,35.57257593852415,,,35.20773480168995,"rgba(38, 166, 154, 1.0)",0.34100318352050507,35.57137050497462,2.635252509222824,61.47227483412372,6.781064850495362,True,False,True,False,True,8.377743367118054,0.0,0.0,0.0,0.0,0,1.0500498836049224,0.8648154306617893,False,False,False,False,0.25805406116163254,0.2409377347583725,False,False,False,False,-353079.0,-397765.21468895685,False,False,False,False,39204.67938010997,False,False,False,False
2025-08-07 19:00:00+00:00,36.465,36.495,36.285,36.385,51220.0,,,,,,,,,,,,,,35.98022901913166,35.97961945716606,35.833037886389626,35.57962576243707,35.465239609536106,35.224891405997084,35.106281936536675,35.00150936632425,34.91479868306677,34.89178057219701,34.84204266302931,34.83728202030759,34.90982448338031,35.01857993628848,35.075333852076504,35.08234096844557,35.06415718331645,35.06056678355962,,35.57962576243707,,,35.214841199399224,"rgba(38, 166, 154, 1.0)",0.3385448724033176,35.57691477518601,2.3869368307882466,60.83887066260819,6.781064850495362,True,False,True,False,True,7.147158794918852,0.0,0.0,0.0,0.0,0,1.0451227604512283,0.8662906436629068,False,False,False,False,0.24222895420950177,0.24158334448393715,False,False,False,False,-404299.0,-397866.51368602726,False,False,False,False,39390.963420728425,False,False,False,False
2025-08-08 14:00:00+00:00,36.46,36.485,36.22,36.365,22392.0,,,,,,,,,,,,,,35.987400559428096,35.98365201297244,35.83535641860717,35.582550431541165,35.468387952539615,35.228351601639275,35.109766710045946,35.00495683471409,34.917998780506835,34.89482330770831,34.844800306324764,34.84004013426116,34.912124674314605,35.020537194326906,35.077081649900336,35.084052511234745,35.0658268124515,35.06223844515367,,35.582550431541165,,,35.21777479653726,"rgba(38, 166, 154, 1.0)",0.3343655684027306,35.57951229663831,2.349188366236319,59.967316332323925,6.781064850495362,True,False,True,False,True,6.857088925510094,0.0,0.0,0.0,0.0,0,1.0406477197620627,0.8694646397885,False,False,False,False,0.23080291102850667,0.23619312775622192,False,False,False,False,-426691.0,-398313.404946709,False,False,False,False,39127.41360025201,False,False,False,False
2025-08-08 15:00:00+00:00,36.365,36.37,36.23,36.35,19201.0,,,,,,,,,,,,,,35.99269304886787,35.98667832852392,35.837176957157226,35.584912155995696,35.47094920559241,35.23119730083917,35.112644085202945,35.007812011263745,34.92065557238981,34.89735126785767,34.84709463215617,34.84233507041126,34.91403680146926,35.022160868130385,35.078529850908346,35.08547047634532,35.067210819023586,35.0636242645099,,35.584912155995696,,,35.22014070648026,"rgba(38, 166, 154, 0.75)",0.32809768376207354,35.58137952271559,2.3426574319914892,59.02271362110588,6.781064850495362,True,False,True,False,False,6.6364767318270275,0.0,0.0,0.0,0.0,1,1.037826230591345,0.8759497852659403,False,False,False,False,0.21246433921134708,0.22432873348378451,False,False,False,False,-445892.0,-399051.0575831941,False,False,False,False,38818.47695528686,False,False,False,False
2025-08-08 16:00:00+00:00,36.35,36.445,36.25,36.305,19116.0,,,,,,,,,,,,,,35.998058267226064,35.98978653559645,35.83903833338207,35.58730158911753,35.47353375193197,35.23405893189154,35.115534591455955,35.01067826720613,34.92332205461557,34.89988857245001,34.84939753174502,34.844638520406654,34.91595785793017,35.02379407836735,35.07998764629794,35.086897993455295,35.06860399894953,35.065019221462734,,35.58730158911753,,,35.222527652416,"rgba(38, 166, 154, 0.75)",0.32082744934341195,35.58359384741921,2.248579895695276,57.26052451643131,6.781064850495362,True,False,True,False,False,5.968464675728406,0.0,0.0,0.0,0.0,1,1.0373443983402497,0.8816597510373447,False,False,False,False,0.22003691759691196,0.22218282554034824,False,False,False,False,-465008.0,-400073.6458377182,False,False,False,False,38513.01219629017,False,False,False,False
2025-08-08 17:00:00+00:00,36.305,36.355,36.245,36.295,20934.0,,,,,,,,,,,,,,36.003149686785704,35.99278670079705,35.84091757191442,35.589778881349346,35.476231890048155,35.23707647959634,35.11859380731619,35.01372024326084,34.92615840749517,34.90258932354134,34.851851983346016,34.84709377175526,34.91800385472303,35.025530274088126,35.081535729865465,35.088413738553854,35.07008403808158,35.06650127292921,,35.589778881349346,,,35.22500098085818,"rgba(38, 166, 154, 0.75)",0.31346310327862226,35.58567952917267,2.2628515554407955,55.82335370921436,9.591994874821033,True,False,True,False,False,5.818505765888819,0.0,0.0,0.0,0.0,1,1.028585673923883,0.8873192620907433,False,False,False,False,0.20828747246990983,0.21523514900512902,False,False,False,False,-485942.0,-401404.9381503117,False,False,False,False,38240.46937154148,False,False,False,False
2025-08-08 18:00:00+00:00,36.295,36.37,36.255,36.345,23934.0,,,,,,,,,,,,,,36.009238648859956,35.99642098195179,35.84316376914081,35.59268931131116,35.47938829688552,35.24058634594321,35.12214580887816,35.01724793713234,34.92944574896124,34.905719438386214,34.85469633220715,34.84993891936685,34.9203778829352,35.027548368448805,35.0833371179968,35.09017777220864,35.07180617236026,35.06822565555227,,35.59268931131116,,,35.227897472695915,"rgba(38, 166, 154, 0.75)",0.31066416791315377,35.588485631066646,2.4351516752483544,56.05913505557342,9.591994874821033,True,False,True,False,False,6.466104094985894,0.0,0.0,0.0,0.0,1,1.0277639235245228,0.8871155444721535,False,False,False,False,0.21137381318937293,0.21330448109725098,False,False,False,False,-462008.0,-402344.52050457045,False,False,False,False,38018.663644850916,False,False,False,False
2025-08-08 19:00:00+00:00,36.345,36.4,36.26,36.35,82219.0,,,,,,,,,,,,,,36.02931724855823,36.00880422391357,35.85093306129374,35.6026930456667,35.490222889195095,35.252619052101515,35.134323510482936,35.02934520170027,34.940728554500474,34.91646800227231,34.86447208517101,34.85971737908066,34.928549414123495,35.03450429074271,35.089551813219195,35.096264551947925,35.077748872515016,35.07417599127898,,35.6026930456667,,,35.23780217709799,"rgba(38, 166, 154, 0.75)",0.31005794285564575,35.59869043464674,2.423126330626043,56.339357780686356,9.591994874821033,True,False,True,False,False,6.531504507966346,0.0,0.0,0.0,0.0,1,1.0239680426098543,0.8916444740346209,False,False,False,False,0.21570137992748079,0.21450293051236588,False,False,False,False,-379789.0,-401994.8225122515,False,False,False,False,38703.94017748888,False,False,False,False
2025-08-11 14:00:00+00:00,36.225,36.32,36.08,36.21,21031.0,,,,,,,,,,,,,36.20333333333333,36.03200466734518,36.01059850167719,35.85234647835931,35.60475184230535,35.49252080184972,35.25528125320661,35.137058258655614,35.032092075010894,34.94331271928772,34.91893582529612,34.866727372266155,34.86197406879909,34.93042801906142,35.03609073453783,35.09096269883167,35.09764563369068,35.079099965981264,35.075529286588136,,35.60475184230535,,,35.290562817688595,#000000,0.30875072309057977,35.66180117358263,1.7755385993267505,52.523689849148354,5.967774361877197,True,False,False,False,False,4.367540912446991,0.0,0.0,0.0,0.0,1,1.0127420155551885,0.8954161840145627,False,False,False,False,0.1837319118116606,0.19911742116201325,False,False,False,False,-400820.0,-401976.60820973595,False,False,False,False,38429.94110496968,False,False,False,False
2025-08-11 15:00:00+00:00,36.21,36.26,36.125,36.205,13429.0,,,,,,,,,,,,,36.200735345327914,36.03361257611751,36.011687959861646,35.853226046531624,35.606044526577726,35.49396667574928,35.256961473474036,35.13878630724375,35.03382938621471,34.944948567704046,34.92049851432662,34.86815631543413,34.863403937590746,34.93161841031146,35.03709570842284,35.091856340215216,35.09852039330124,35.079955883203915,35.0763866174665,,35.606044526577726,,,35.29164689395131,#000000,0.3074033943319325,35.66250303856048,1.7647721900355233,49.85410016379749,3.4896845132502747,False,False,False,False,False,4.2908465500160275,0.0,0.0,0.0,0.0,1,1.0162037037037044,0.8959986772486775,False,False,False,False,0.18189940003561494,0.1905084105988141,False,False,False,False,-414249.0,-402166.8778498951,False,False,False,False,38042.32961497015,False,False,False,False
2025-08-11 16:00:00+00:00,36.205,36.27,36.185,36.25,8926.0,,,,,,,,,,,,,36.20778476928041,36.0349112612707,36.01255367881888,35.85387317386739,35.60695619391113,35.4949766874264,35.258120392270705,35.13997330109886,35.03501925150857,34.94606675089701,34.92156622743272,34.86913176574614,34.86437992728507,34.93243234144467,35.03778478367568,35.092470109546134,35.09912132881707,35.080543574239776,35.07697521805957,,35.60695619391113,,,35.29287582824195,#000000,0.3051137286116999,35.66355193229495,1.9220638493503746,49.525273737236084,3.1708772508702268,False,False,False,False,False,4.91282523877333,0.0,0.0,0.0,0.0,1,1.0237502076067106,0.8935392791895037,False,False,False,False,0.19046167212449808,0.1904850413616561,False,False,False,False,-405323.0,-402215.8099762533,False,False,False,False,37590.913651947354,False,False,False,False
2025-08-11 17:00:00+00:00,36.255,36.26,36.115,36.2,8911.0,,,,,,,,,,,,,36.2050383705885,36.03591397428793,36.01324421090339,35.85444382409691,35.60780108150134,35.49592337623741,35.259223426551934,35.14110894645132,35.03616195717088,34.947143658458074,34.922595307334845,34.87007333810414,34.86532213122469,34.93321689307025,35.03844704000636,35.09305897566569,35.09969775813176,35.08110768149498,35.07754026715122,,35.60780108150134,,,35.29352959044377,"rgba(239, 83, 80, 1.0)",0.2987715539360932,35.66396835441496,1.7941187456544048,47.85137983636817,1.5249608646197998,False,True,False,True,False,4.123714508719836,0.0,0.0,0.0,0.0,1,1.0223035952063921,0.8926431424766982,False,False,False,False,0.18067839722796117,0.18558171929480863,False,False,False,False,-414234.0,-402402.13850375323,False,False,False,False,37146.26382788615,False,False,False,False
