date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_525,aVWAP_peak_488,aVWAP_peak_471,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_283,aVWAP_peak_226,aVWAP_peak_156,aVWAP_valley_861,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_108,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bear_660,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 18:00:00+00:00,36.305,36.79,35.425,35.745,4543.0,,,,,35.986666666666665,36.137643225001604,36.61378468300457,36.89818237615479,36.82258144418101,36.67590958300878,35.63593212747006,34.98296242775183,34.87464085644962,34.566938022988595,34.5228143613288,34.3453235352173,34.2686040708747,34.38229567481032,34.51552075532796,34.75609953493347,,,,,36.622933525698826,36.723599516848644,36.9375784180237,36.73638310429348,36.20244638515466,35.2551668104852,34.933133868938604,34.74504986847368,34.64107079601361,34.52860100047104,34.44450105657184,34.28291659520018,34.47866019440707,34.53122897914227,34.828995454915514,34.743094091562874,34.719929702329594,34.56688576847911,34.563226224662245,36.61378468300457,34.38229567481032,35.37411870907313,35.183442176930114,"rgba(239, 83, 80, 0.5)",0.6136238687112584,35.91663882035364,-0.27971340279530005,44.429260368242964,-8.49862150148202,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964718703173954,0.917449938700449,False,False,False,False,-0.10237795670767656,-0.10610774810881204,False,False,False,False,117239.0,123784.15181326565,False,False,False,False,2591.726807142107,False,False,False,False
2025-09-17 19:00:00+00:00,35.78,36.06,35.61,35.955,6112.0,,,,,35.92261160644455,36.114254982807864,36.57625755246209,36.87051901231509,36.80403841720722,36.662376987319305,35.6384279645673,34.98990811291004,34.88163011350797,34.57405843310525,34.52916793129834,34.35145041291985,34.27459929335252,34.38712331203864,34.51966460583035,34.75925326403667,,,,,36.591349551255036,36.69419396049129,36.91450965626741,36.720803716921345,36.19813968801847,35.26053232833095,34.9401604471281,34.75233785377149,34.64853671015479,34.535059076673726,34.45058408061895,34.28900685352328,34.482991642055865,34.53528603713189,34.83163087330767,34.745817968514274,34.722691843459394,34.56987989578169,34.56622698081141,36.57625755246209,34.38712331203864,35.36595887513269,35.18156521916932,"rgba(239, 83, 80, 0.5)",0.615105403697266,35.903301603848,0.08404802793350608,45.22945985615249,-8.49862150148202,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705842666306836,0.9355012818782884,False,False,False,False,-0.16882988868461082,-0.13746881839671143,False,False,False,False,123351.0,123777.43628127703,False,False,False,False,2646.304686101144,False,False,False,False
2025-09-18 14:00:00+00:00,36.11,36.615,36.11,36.295,3100.0,,,,,36.01667951048103,36.124010329541655,36.570323597326315,36.86334245343946,36.799477973205164,36.65963772267159,35.642123284761816,34.99521893654556,34.88677984787163,34.578920645888836,34.53347323948991,34.355481971954056,34.278501534224034,34.39032148678935,34.52247450255352,34.76150985660812,,,,,36.5860789924038,36.68807638235006,36.90825241456361,36.71734218978472,36.19907974869978,35.265251026555035,34.94543725292535,34.757514711626165,34.653711621849325,34.53943949364883,34.45465040697819,34.29297850060832,34.48590874264799,34.53804539569569,34.833555946988206,34.74776137505985,34.72465105868984,34.57193248377592,34.56828260896385,36.570323597326315,34.39032148678935,35.37364230583451,35.18305001862181,#000000,0.6117719280024299,35.90869559744476,0.6314516650291699,49.207556612183225,-6.746325937357675,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809282475326753,0.922512670045345,False,False,False,False,-0.041011201486284385,-0.08924000994149792,False,False,False,False,126451.0,123818.8868815673,False,False,False,False,2653.3387219755446,False,False,False,False
2025-09-18 15:00:00+00:00,36.315,36.39,36.165,36.3,2745.0,,,,,36.06131828282829,36.12994360977968,36.56411599429342,36.856496880241814,36.79503945892091,36.65683998683265,35.64510775537677,34.999695915927745,34.891138151928196,34.583069995050174,34.53715292037439,34.3589396705982,34.28185275685906,34.39306504529085,34.52488031517702,34.76343322525256,,,,,36.58059054203026,36.682004622414425,36.90229905836336,36.713890012032984,36.19958097085975,35.26918298303301,34.94989370611231,34.76191229131858,34.658118964520554,34.543182630741164,34.458131875835264,34.29638836472497,34.488407751092254,34.54040736608792,34.835194385523955,34.749418972792114,34.72632301970874,34.573689632356896,34.57004247874663,36.56411599429342,34.39306504529085,35.377630622795735,35.18413998043659,"rgba(38, 166, 154, 1.0)",0.6080293600662887,35.910970091471846,0.6398209265515374,51.90538634820791,-4.154426847571067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9820095948827288,0.9284381663112998,False,False,False,False,-0.061409817928669105,-0.0753249139350835,False,False,False,False,129196.0,123902.25297642672,False,False,False,False,2654.7598270611948,False,False,False,False
2025-09-18 16:00:00+00:00,36.3,36.59,36.21,36.45,3172.0,,,,,36.11861622271927,36.14165578492353,36.56049992783989,36.85056215375409,36.791304606696926,36.65478514156965,35.64922470905211,35.005356774611734,34.89661324679947,34.588208734012596,34.54170465237075,34.363191917717884,34.285964991865555,34.396445448094966,34.527859550654775,34.76584154851742,,,,,36.57720873386492,36.677464967637555,36.89699719032801,36.71117263152028,36.20103455106067,35.274273032809596,34.955510825516,34.76739908506063,34.66359211377535,34.54781354591609,34.46242721117127,34.300574069072134,34.49149786277504,34.54333420296754,34.837254617533084,34.751493828996225,34.728413436265356,34.57587150953225,34.572227405667235,36.56049992783989,34.396445448094966,35.38361471320004,35.186082148498386,"rgba(38, 166, 154, 1.0)",0.6029482744162546,35.91541322835211,0.8866212813453292,55.093276622529004,-1.110728686443295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9852785145888592,0.9218832891246678,False,False,False,False,-0.032023645872141154,-0.05367427990361233,False,False,False,False,132368.0,124033.50486826507,False,False,False,False,2662.779054548618,False,False,False,False
2025-09-18 17:00:00+00:00,36.4,36.51,36.34,36.365,1907.0,,,,,36.14392480343544,36.1479679696665,36.558240570721814,36.84697679488694,36.789025675054184,36.65350690764022,35.651641427945414,35.00871039920457,34.89986086884198,34.59126466943334,34.5444135870706,34.36572543550184,34.28841614754247,34.39846060394662,34.52963511345602,34.76727584478574,,,,,36.5750990078868,36.67469096189679,36.89378899941072,36.70949895754503,36.20185233230522,35.27728045315241,34.95884036760751,34.770657045497366,34.666844404073444,34.55056932846344,34.46498513940283,34.3030687310366,34.49333963991019,34.54507848935806,34.83848151306519,34.75273002235017,34.729659036131125,34.57717246701994,34.573530199434344,36.558240570721814,34.39846060394662,35.38656542619586,35.18721932081828,"rgba(38, 166, 154, 1.0)",0.6030141483107843,35.9175263441582,0.7420616201051113,56.01818363309971,-0.12243511701448995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908220271348758,0.9237829209896241,False,False,False,False,-0.026034903508184316,-0.03985459170589832,False,False,False,False,130461.0,124133.15595557878,False,False,False,False,2651.0615498269344,False,False,False,False
2025-09-18 18:00:00+00:00,36.365,36.51,36.33,36.48,4209.0,,,,,36.19224884959413,36.162641211745,36.55456655691556,36.83987486024564,36.7845395770159,36.65112235890577,35.65716641330089,35.01623983043785,34.90714507213284,34.59810272737499,34.55047672315242,34.37139064215164,34.29389528133449,34.40297137073251,34.53361506788245,34.77050012334438,,,,,36.57154216967953,36.669533093840734,36.88735065956537,36.70628617487809,36.20394128598422,35.2840661988359,34.96631179146201,34.777955127039924,34.67412349856074,34.556737104858854,34.47070847613842,34.30864523529048,34.497466358998736,34.54898904392399,34.841242998435334,34.755509590711746,34.73245899689296,34.580092169147655,34.576453917285086,36.55456655691556,34.40297137073251,35.39290604164165,35.18996915218579,"rgba(38, 166, 154, 1.0)",0.5999272703667065,35.92228180194696,0.9296430177480218,57.7845331511064,1.7534715968652819,True,False,True,False,True,0.22443548438274874,0.0,0.0,0.0,0.0,0,0.9912222369996009,0.920335150950924,False,False,False,False,-0.02723248889171708,-0.0335435402988077,False,False,False,False,134670.0,124296.5178787481,False,False,False,False,2675.2156343257416,False,False,False,False
2025-09-18 19:00:00+00:00,36.49,36.595,36.365,36.375,7606.0,,,,,36.249816833363276,36.186144587323305,36.54874144904845,36.82780338929461,36.776832187811806,36.64704462420128,35.66701907746576,35.02969416883535,34.92017730539913,34.61036539653443,34.56136422032374,34.38157457873836,34.30374896487345,34.411092216503334,34.54078401495397,34.77631259182588,,,,,36.56579519851601,36.66095644881029,36.87629283806493,36.70077604890144,36.20770271305266,35.296181975017596,34.9796689675048,34.79102195815096,34.687163760609295,34.56781056016754,34.48099335731422,34.31867242083646,34.50489854479834,34.55603352117225,34.84622467608807,34.76052417526412,34.73751031514798,34.58535927857248,34.581728256833024,36.54874144904845,34.411092216503334,35.40240722540601,35.19501657972749,"rgba(38, 166, 154, 1.0)",0.5993664673320319,35.92932495351207,0.7435768778853564,57.37665967788101,1.7534715968652819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916478854567146,0.9171417208007417,False,False,False,False,-0.012865635184653385,-0.02320458774173054,False,False,False,False,127064.0,124339.4245783024,False,False,False,False,2751.6619035610015,False,False,False,False
2025-09-19 14:00:00+00:00,36.01,36.01,35.57,35.615,2029.0,,,,,36.220137622448696,36.17627203688636,36.53731536554716,36.81893665215496,36.77054138905533,36.64223917353818,35.66723403406881,35.03145314207733,34.922007643677446,34.61234793566864,34.56315559597508,34.38334106087672,34.30549171686354,34.41249169929756,34.541974345559794,34.77719641140001,,,,,36.55581055622745,36.65158274960935,36.86871045342996,36.69535470085469,36.205729420978265,35.29739099925745,34.98147670354084,34.79298471806579,34.68921153045282,34.569628446968075,34.48272897671197,34.32043938754275,34.50614615208158,34.557197580845205,34.846957776012246,34.761292498876685,34.738291947600366,34.586222286331285,34.58259349901018,36.53731536554716,34.41249169929756,35.39888348906848,35.19419738865246,#000000,0.6114931511258253,35.924181353968585,-0.5056170349567229,49.806174020091134,5.920126925612195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9852518924562776,0.9219524928217169,False,False,False,False,-0.17993147084604683,-0.10156802929388868,False,False,False,False,125035.0,124350.20869336747,False,False,False,False,2740.457843040676,False,False,False,False
2025-09-19 15:00:00+00:00,35.62,35.64,35.42,35.46,2503.0,,,,,36.17305072158062,36.15879654248387,36.519837156833525,36.80597116466339,36.76122621869524,36.63493242965332,35.666578105134654,35.03291756439204,34.92362991416039,34.614294301044055,34.564933855153,34.385151274792655,34.307297493769106,34.41392027367726,34.543162385613904,34.778027965086096,,,,,36.540543782847315,36.637511211826606,36.85767024073989,36.68720776298843,36.20217285122506,35.29810528964092,34.98302954719422,34.79481706881335,34.691183794857565,34.57143050031029,34.48447890436238,34.32226649981929,34.507399800361625,34.55835591243451,34.84763089346714,34.76201925836186,34.7390364716708,34.58707634322782,34.583450428991995,36.519837156833525,34.41392027367726,35.39273296042082,35.19238876648111,"rgba(239, 83, 80, 0.5)",0.6266090494884498,35.91563089378508,-0.7271374298807919,43.81657921058804,0.5111498465894897,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817208512860686,0.9322365844104967,False,False,False,False,-0.24503388076889882,-0.17330095503139376,False,False,False,False,122532.0,124322.01941129976,False,False,False,False,2736.7763260943084,False,False,False,False
2025-09-19 16:00:00+00:00,35.46,35.51,35.38,35.45,3827.0,,,,,36.1064717505329,36.1314706452497,36.49271430584082,36.78574244380326,36.74657755635273,36.62335616345364,35.66521307953232,35.034857872841,34.925839504932675,34.617054907853806,34.5674674255484,34.38776030681756,34.309910393835665,34.41597778051951,34.54486044588367,34.77919132887453,,,,,36.516735850845016,36.615546009835455,36.840397435692374,36.67434281765709,36.196341280005925,35.2988765465761,34.985116094426225,34.797365937142374,34.693960465167656,34.57399650871622,34.48698657596545,34.32490826536679,34.50919579529195,34.56000979727751,34.848563958463146,34.76303839871091,34.74008327889468,34.588294105997285,34.5846726249825,36.49271430584082,34.41597778051951,35.38340411949201,35.18939114457972,"rgba(239, 83, 80, 1.0)",0.6415953511322475,35.902471200248876,-0.7052283023098276,39.761051944319775,-3.035012170984558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906418874390404,0.9302754712007374,False,False,False,False,-0.28515338172446214,-0.22922716837792795,False,False,False,False,118705.0,124234.93383903154,False,False,False,False,2753.6790187130014,False,False,False,False
2025-09-19 17:00:00+00:00,35.47,35.58,35.405,35.435,2753.0,,,,,36.0673078161746,36.11379179798414,36.47451201873184,36.771841505876914,36.73645221485621,36.61535273344085,35.66436010715341,35.0363320990338,34.92749828500155,34.619092957435576,34.56933600199807,34.38967629453018,34.31182653649505,34.41749097389726,34.54611402890141,34.78005904341479,,,,,36.50065141554864,36.60058881214901,36.8284640494898,36.66544951400861,36.19234888418199,35.29952564402318,34.98669155363111,34.799262003811265,34.696015626895736,34.57588923570261,34.48883233389797,34.32684598253595,34.51052015475563,34.561231404159635,34.84926322101702,34.763798180174504,34.7408627469,34.589195135636935,34.58557682158172,36.47451201873184,34.41749097389726,35.37756527593285,35.1874217221106,"rgba(239, 83, 80, 1.0)",0.6561492702615634,35.893945406554174,-0.6994527424700485,36.95360998782833,-5.52387360805038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861312904504027,0.9314489499405619,False,False,False,False,-0.27252216620024944,-0.2508746672890887,False,False,False,False,115952.0,124106.51626013183,False,False,False,False,2753.668491291094,False,False,False,False
2025-09-19 18:00:00+00:00,35.45,35.455,35.08,35.25,5558.0,,,,,35.97786722994567,36.06995717833619,36.43231064352821,36.740224159644605,36.71314867199441,36.59659672018081,35.660778215389016,35.03785132027132,34.92952988816548,34.62216589085258,34.57220723214665,34.39277238005134,34.31497436738328,34.41992298513714,34.548059190093625,34.78127142568563,,,,,36.46325566850941,36.56610315334521,36.80133010423676,36.64477265921275,36.182087889163085,35.299243381530644,34.988471387933274,34.80186581779092,34.69901103308975,34.57879071680559,34.49174108261406,34.33001957741054,34.51259746402952,34.56311772685587,34.85019298972908,34.764871032822995,34.74197807259038,34.590574474822134,34.58696278711171,36.43231064352821,34.41992298513714,35.36310234367537,35.1819466852423,"rgba(239, 83, 80, 1.0)",0.6738581800696376,35.87329070493368,-0.924958282571072,33.82767109349775,-8.434227736680363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978589255221332,0.9318271377906208,False,False,False,False,-0.34282825441539394,-0.29685146085224134,False,False,False,False,110394.0,123893.91910881196,False,False,False,False,2797.146499178054,False,False,False,False
2025-09-19 19:00:00+00:00,35.27,35.42,35.13,35.17,6808.0,,,,,35.88953905260937,36.020760827608626,36.3835706808693,36.702713183561585,36.68517720863512,36.57395728949114,35.65624312465205,35.03950706462106,34.93182483257619,34.625763935223695,34.57558240923659,34.39644112619069,34.3187142351232,34.42280674116215,34.5503555516016,34.78268157767831,,,,,36.41964346561651,36.52554560497156,36.76889767114983,36.619876870693396,36.16953468291437,35.29870724304396,34.9904499281717,34.80486712636553,34.70249752456034,34.58219975286485,34.49517488355477,34.3337879515048,34.51505321113171,34.565343248711415,34.851266498549535,34.76612184796719,34.74328105690891,34.592202037615195,34.58859846505945,36.3835706808693,34.42280674116215,35.34722742755254,35.175423635334475,"rgba(239, 83, 80, 1.0)",0.6937336119320164,35.849923091481216,-0.9800924732299757,31.236409165237458,-10.937913268859113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776060764798322,0.9355683603981134,False,False,False,False,-0.3407295425644885,-0.3187905017083649,False,False,False,False,103586.0,123579.0676497606,False,False,False,False,2859.3302743845957,False,False,False,False
2025-09-22 14:00:00+00:00,34.935,35.07,34.755,34.89,571.0,,,,,35.87975245025504,36.01524118323168,36.37851862711659,36.69895109192285,36.682346746602356,36.571624534803355,35.655564644109695,35.03941472549007,34.93180821235542,34.62590025869267,34.575721992754325,34.39662576272984,34.318912973228834,34.42294891297557,34.550454238652684,34.78271310641766,,,,,36.415127807509904,36.52139931562196,36.76565601124935,36.61733165678935,36.168123038022536,35.298408637685455,34.990393590443766,34.80492462364617,34.70260692332365,34.58233927891949,34.495332561597905,34.33398627997646,34.51516359555255,34.56543688750074,34.851278906994914,34.76615250543146,34.74331653603309,34.592267772756045,34.58866491946633,36.37851862711659,34.42294891297557,35.34540621633366,35.174626886764266,"rgba(239, 83, 80, 1.0)",0.7201681360238466,35.84734894792291,-1.3293408858778075,27.95854754198034,-14.144966938934473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656697009102733,0.9446033810143036,False,False,False,False,-0.34282825441539394,-0.33080937806187943,False,False,False,False,103015.0,123260.24489550076,False,False,False,False,2823.8522856344466,False,False,False,False
2025-09-22 15:00:00+00:00,34.93,35.01,34.8,34.81,6293.0,,,,,35.78038324756287,35.956202379289664,36.32389461725662,36.65779465868993,36.65119279449393,36.545860221015786,35.6478553910629,35.038167600980685,34.93141162829963,34.62722444181383,34.57710535224722,34.398525597466325,34.320976514406375,34.42440768829574,34.55144142397715,34.78296980857688,,,,,36.366080134264834,36.47620146660625,36.73006694400611,36.58926358373421,36.152386652452364,35.29488495670809,34.98954913945484,34.80535481723014,34.70361740005255,34.58371891093568,34.49692862200644,34.33604226030097,34.51627753133059,34.56636954954209,34.85133489380584,34.76641263260468,34.743630141974315,34.592917241474694,34.58932233805811,36.32389461725662,34.42440768829574,35.32596333533972,35.16580837981804,"rgba(239, 83, 80, 1.0)",0.7480207035723611,35.81961457219202,-1.3497147436833667,25.38615351310098,-16.73066389565298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970190054673262,0.9454569122624309,False,False,False,False,-0.34282825441539394,-0.3368188162386367,False,False,False,False,96722.0,122848.79923820616,False,False,False,False,2877.6375215160833,False,False,False,False
2025-09-22 16:00:00+00:00,34.83,34.905,34.77,34.835,4926.0,,,,,35.71267843445671,35.912656088374405,36.282813460287564,36.62621496034442,36.62705732014548,36.525801309388235,35.64164529765097,35.0369901108061,34.93091129523895,34.62809816867066,34.57804634202765,34.39988817647316,34.32247459789793,34.42545027490337,34.55212242105229,34.783088611737654,,,,,36.32892051059465,36.44174458523545,36.7025972656641,36.56745898147609,36.13998745011614,35.2919308183097,34.988690691683374,34.8055081960312,34.70423097459077,34.584654182820366,34.498047813622954,34.337531639784984,34.517055621126154,34.567008944435585,34.851305803912915,34.766545847341725,34.743805471783936,34.59335733607888,34.58976866894714,36.282813460287564,34.42545027490337,35.311621054340975,35.15895530545032,"rgba(239, 83, 80, 1.0)",0.7735074264276044,35.79885592517563,-1.246084901378565,24.168943212973353,-18.149994343234738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647655607348509,0.982862626816561,False,False,False,False,-0.34282825441539394,-0.3398235353270153,False,False,False,False,101648.0,122520.1046763735,False,False,False,False,2909.395079322035,False,False,False,False
2025-09-22 17:00:00+00:00,34.86,34.97,34.81,34.825,4541.0,,,,,35.660301194395494,35.87650633207301,36.24768988132019,36.598556579998984,36.605753641590326,36.508061656755736,35.636226113535685,35.03608644488101,34.93060813480315,34.62901848722625,34.579013239963366,34.401227298957316,34.323932482234795,34.42648036897246,34.55281686375161,34.78326211947421,,,,,36.29692337442009,36.41184113823658,36.67838919324758,36.54819277700093,36.12903528969222,35.289428195180236,34.98807090290054,34.80579061280113,34.70492565395959,34.58561782052012,34.499168895206516,34.338983394717275,34.51784029362482,34.56766459602428,34.85133687668372,34.7667234600388,34.744021431172015,34.593814247571515,34.59023128028931,36.24768988132019,34.42648036897246,35.299721302495854,35.15305260175196,"rgba(239, 83, 80, 1.0)",0.7978126233533152,35.78130242926878,-1.1986554251915755,23.296945931035097,-19.37139128910149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390059204185599,0.9826517967781901,False,False,False,False,-0.330234764726783,-0.33502915002689915,False,False,False,False,97107.0,122126.103053484,False,False,False,False,2934.6912796426236,False,False,False,False
2025-09-22 18:00:00+00:00,34.825,34.915,34.745,34.86,2201.0,,,,,35.6363570677064,35.85940283140283,36.23094887270317,36.585247054521865,36.59544709431787,36.499453038047896,35.63353078631041,35.03557852662928,34.930395874753955,34.62940951615078,34.579433907984956,34.40183441031506,34.324599682219876,34.42694602279027,34.55312223278623,34.78331803916406,,,,,36.28161596319882,36.397493717134196,36.66670402126241,36.538856025820266,36.12367664483295,35.28814489258365,34.98770224232729,34.80586498757207,34.70520223398549,34.5860359657266,34.49966832150294,34.33964668911458,34.51818871728851,34.56795151131351,34.851326858099746,34.76678538217944,34.74410204015959,34.59401236337347,34.59043216523984,36.23094887270317,34.42694602279027,35.294064059862805,35.15017951277449,"rgba(239, 83, 80, 1.0)",0.8193894288041264,35.7729176740589,-1.1141438270582504,23.54836913704203,-19.611708058602634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93308395677473,0.9900249376558597,False,False,False,False,-0.34282825441539394,-0.33892870222114657,False,False,False,False,99308.0,121772.3340138951,False,False,False,False,2923.316221043513,False,False,False,False
2025-09-22 19:00:00+00:00,34.86,34.925,34.725,34.74,7987.0,,,,,35.555933434063625,35.79936213205821,36.17161212431995,36.53743784582775,36.55813736030678,36.46814995922206,35.62337552011799,35.03335375998451,34.929268639153165,34.6305268982873,34.58069712270024,34.40380696875417,34.326804049916724,34.4284506653283,34.55405836107357,34.78336561007072,,,,,36.227079123998536,36.346169628437295,36.624543286578984,36.50497253255671,36.103955802444794,35.283104553049704,34.98599172018816,34.8057929863832,34.705876837778675,34.587284909595574,34.501239214753966,34.34183179058444,34.51927737101115,34.56882257718167,34.85115213222312,34.76687673336332,34.74426175483874,34.59460244117086,34.59103232743676,36.17161212431995,34.4284506653283,35.27402127819907,35.139677248609246,"rgba(239, 83, 80, 1.0)",0.8424194296758661,35.743050418844675,-1.1906781628132816,22.838929815504624,-20.838513944485683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337024221453286,0.9822837370242204,False,False,False,False,-0.34282825441539394,-0.34087847831827023,False,False,False,False,91321.0,121300.22030825331,False,False,False,False,3001.8229462986524,False,False,False,False
2025-09-23 14:00:00+00:00,35.225,35.245,34.98,35.0,801.0,,,,,35.55135784872672,35.795281089470805,36.167081136753644,36.533527936600116,36.55505862926556,36.46558622120931,35.622708966567274,35.03339261669135,34.92939172930269,34.63082448975272,34.580985220958,34.404143090013406,34.32715427017207,34.428714439895586,34.55425909819071,34.78346980274684,,,,,36.222851339753404,36.34209549722579,36.62104762333925,36.50218882831999,36.10242453856121,35.28289073740333,34.986071575512504,34.80600415312404,34.7061496699265,34.58757476278983,34.50154340272034,34.34218317353796,34.51949515985463,34.56901583710767,34.85122387012488,34.766971173174724,34.74436250649218,34.59474268257972,34.59117353103732,36.167081136753644,34.428714439895586,35.272683536644806,35.1389478980308,"rgba(239, 83, 80, 0.75)",0.8564695657856342,35.74090216146703,-0.8650653695877701,27.88022074600609,-20.838513944485683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352527896404461,0.9738255958120945,False,False,False,False,-0.27529239487305296,-0.30808543659566157,False,False,False,False,92122.0,120847.84479959821,False,False,False,False,2967.701660309526,False,False,False,False
2025-09-23 15:00:00+00:00,35.0,35.0,34.78,34.79,921.0,,,,,35.543840658888776,35.7892398586477,36.160885053281525,36.528388914400054,36.5510145461471,36.46218903579258,35.62163983708791,35.033203228903034,34.92932116908276,34.63099821900232,34.581169846251406,34.40440350553815,34.32743910656269,34.428915094891956,34.55439302453176,34.78349985933471,,,,,36.21711098945384,36.336641524578,36.61648283869638,36.49851384611653,36.100296538783745,35.28238780429264,34.98593822227641,34.806049805299,34.70627748084813,34.58775851940059,34.50175975065008,34.34246653211541,34.51964702561638,34.569142060884076,34.85122587498889,34.76700277231954,34.744401828766804,34.59483057109027,34.59126256673362,36.160885053281525,34.428915094891956,35.27065880989653,35.137852450153176,"rgba(239, 83, 80, 0.75)",0.8738046816202902,35.73781709732247,-1.0847013265767125,29.209128481825967,-26.865595869794998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236483697895171,0.982253404869995,False,False,False,False,-0.32731404230722727,-0.3176997394514444,False,False,False,False,91201.0,120388.20379495328,False,False,False,False,2935.9698516225562,False,False,False,False
2025-09-23 16:00:00+00:00,34.82,34.82,34.52,34.52,1430.0,,,,,35.52857550581792,35.77767075595287,36.14965508571468,36.51935106683622,36.54390173234214,36.456169346699596,35.619474001616936,35.03251684081523,34.92885589578904,34.630985098566605,34.58121018085777,34.4045959723653,34.32768325246921,34.42905410341368,34.55443810633134,34.78339568417127,,,,,36.206759176581684,36.326910729599,36.60849500813712,36.49202243729157,36.09638080880019,35.28117646431937,34.98535364401859,34.805789865267556,34.70616387934616,34.587792668047285,34.50187148964349,34.34270366154715,34.51971715694253,34.56917668788751,34.85109370667628,34.76692240691275,34.74433423449097,34.594843677399155,34.59127752251704,36.14965508571468,34.42905410341368,35.26672078935998,35.13572553818029,"rgba(239, 83, 80, 0.75)",0.8933317886902935,35.732021145547535,-1.3567424342130103,28.09294479462435,-26.865595869794998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228220350683422,0.9845367941460714,False,False,False,False,-0.34282825441539394,-0.3302639969334192,False,False,False,False,89771.0,119913.51846479895,False,False,False,False,2912.621481829958,False,False,False,False
2025-09-23 17:00:00+00:00,34.54,34.54,34.17,34.175,2745.0,,,,,35.49065143132336,35.75003472104335,36.12406662880274,36.499311999571155,36.52811207425008,36.4426977417167,35.613999246075906,35.03017260305696,34.927030978611995,34.630217456383065,34.58064062673309,34.40440848521487,34.32763098041021,34.42886716634612,34.554096348220526,34.78279906928434,,,,,36.1832655161093,36.305039180548164,36.59086244539463,36.4775449209607,36.087280079385536,35.27772667338683,34.983243154999876,34.80442361791172,34.70512727843836,34.58719859076053,34.501496896987106,34.34262554978924,34.51941610451541,34.5688188175075,34.850484213361916,34.76642768059642,34.74386606162861,34.59454426184782,34.59098183529179,36.12406662880274,34.42886716634612,35.25717109731528,35.130545941022184,"rgba(239, 83, 80, 1.0)",0.9182193549385121,35.718366290575474,-1.6808252649812938,25.51114240223503,-26.865595869794998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110865663399149,0.9999999999999996,False,False,False,False,-0.34282825441539394,-0.33654612567440656,False,False,False,False,87026.0,119403.63445759277,False,False,False,False,2910.0226991659274,False,False,False,False
