date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_615,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_234,aVWAP_OB_bull_822,aVWAP_OB_bull_304,aVWAP_OB_bear_702,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 14:00:00+00:00,4.145,4.205,4.125,4.165,141304.0,,,,,,,,,,,,,,,4.165,4.025339682161958,4.02978849223625,4.034698502464031,3.985046480403158,3.952373065081868,3.9073346308571213,3.824762731324538,3.736203325525047,3.693974530929664,3.692085899797665,3.6443520784141357,3.6867451766022383,3.764018217003687,3.8723743153826264,4.1038065431557955,4.112410742866857,,,,,,,,,,,4.011710510196678,4.01509230225025,3.983119751871738,3.982503435501473,3.963075284908564,3.843090507218664,3.776068188611084,3.7546325518042902,3.6691690876715204,3.6227146433646094,,3.776068188611084,,,3.8959008478945085,3.862117626339887,"rgba(38, 166, 154, 1.0)",0.0979408720321441,3.9763657649442856,1.926001179505578,58.975750101722866,3.4632223403928393,True,False,True,False,True,12.916163444397824,0.0,0.0,0.0,0.0,0,0.9961149961149963,0.9362859362859365,False,False,False,False,0.34282812332557966,0.2606000623963781,False,False,False,False,-1778821.0,-1925119.006384661,False,False,False,False,59266.87956289577,False,False,False,False
2025-06-05 15:00:00+00:00,4.165,4.175,4.155,4.155,13900.0,,,,,,,,,,,,,,,4.164701468175219,4.027773114099803,4.030569317769413,4.035406321744346,3.985754949550974,3.952879700665331,3.9077397723102343,3.825186954986328,3.7366578375120465,3.6944374003325224,3.692548625565249,3.644725099449138,3.687069124932705,3.764259931183949,3.8725279080200004,4.1038324242071935,4.112432683961036,,,,,,,,,,,4.013504074344966,4.015828014238179,3.983773401941335,3.9831560704755327,3.963655981374542,3.8435081307637065,3.7765100556452524,3.7550826282874588,3.6696387543479085,3.623194957097832,,3.7765100556452524,,,3.8963825079097347,3.862785206851671,"rgba(38, 166, 154, 1.0)",0.10037578043183391,3.9773558993809415,1.7697904798827289,63.912685660008954,7.7863186507382665,True,False,True,False,True,12.309704874716104,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9437939110070259,False,False,False,False,0.34282812332557966,0.3017140928609789,False,False,False,False,-1792721.0,-1923066.3241151313,False,False,False,False,58563.51708905242,False,False,False,False
2025-06-05 16:00:00+00:00,4.155,4.165,4.085,4.085,81761.0,,,,,,,,,,,,,,,4.146402654400439,4.035744558619242,4.033298619186335,4.037827602369429,3.9886573021543783,3.9551088840307616,3.9096328182123687,3.8272932018340162,3.738999561203463,3.6968522143020914,3.6949639258640428,3.646697224290354,3.6887658981211335,3.7654976512243765,3.8732724010657495,4.103852982630247,4.112430682102704,,,,,,,,,,,4.019956201314511,4.018576447895362,3.986469397740127,3.985851851642797,3.966158671254499,3.8455600430043897,3.7787540303912457,3.7573868977164078,3.6721044382975534,3.625742227410289,,3.7787540303912457,,,3.8973704812712424,3.8656560206667185,"rgba(38, 166, 154, 1.0)",0.10118674200091239,3.979742141182773,1.0402336979708067,61.90802927708734,7.7863186507382665,True,False,True,False,True,8.20975436979246,0.0,0.0,0.0,0.0,0,0.9945609945609946,0.9401709401709405,False,False,False,False,0.2891326329151887,0.2954233628880838,False,False,False,False,-1874482.0,-1922313.078780013,False,False,False,False,58923.167986896566,False,False,False,False
2025-06-05 17:00:00+00:00,4.085,4.135,4.085,4.115,165705.0,,,,,,,,,,,,,,,4.1321082524151285,4.048004284177842,4.0383026218204074,4.042291747162091,3.994147429386542,3.9594401094470664,3.9133636475584064,3.831468335275057,3.7436569538856608,3.7016615775602526,3.6997746184535614,3.6506434694633723,3.692163488293143,3.7679792821816194,3.8747671363725043,4.103894319198309,4.11242665685907,,,,,,,,,,,4.030737068345801,4.0236897640516744,3.991599037773802,3.9909826491414844,3.9709798881700027,3.8496238109342817,3.7832109663778137,3.7619668003337883,3.67701821334911,3.6308241482934327,,3.7832109663778137,,,3.9003584664417663,3.871063234677119,"rgba(38, 166, 154, 1.0)",0.1026996846403517,3.9846015832647965,1.2697061066141666,61.891491118692436,7.7863186507382665,True,False,True,False,True,9.553750433656244,0.0,0.0,0.0,0.0,0,0.9937499999999998,0.9507812500000004,False,False,False,False,0.26702779278016836,0.28122557783412605,False,False,False,False,-1708777.0,-1919002.4418997027,False,False,False,False,60578.700266169486,False,False,False,False
2025-06-05 18:00:00+00:00,4.115,4.13,4.085,4.1,48265.0,,,,,,,,,,,,,,,4.129206770377105,4.050564583480696,4.039520435870751,4.043376903478679,3.9955700113108867,3.9606036699698084,3.914388889012049,3.8326330842619636,3.744967523731359,3.703019065111229,3.701132671293499,3.6517638894643847,3.6931273000540448,3.7686815397183455,3.875186837450976,4.103896020323779,4.112415277595681,,,,,,,,,,,4.033195636909552,4.024970168560142,3.9929364129326808,3.9923210694103832,3.9722609357580323,3.85075470736172,3.7844608910464674,3.7632535988108393,3.6784072224790174,3.6322641876399913,,3.7844608910464674,,,3.9011796748532497,3.872482483090882,"rgba(38, 166, 154, 0.75)",0.1038583147829389,3.9857647573170363,1.0999142718781059,60.84442214680561,7.7863186507382665,True,False,True,False,False,8.694488163400102,0.0,0.0,0.0,0.0,0,0.9844236760124611,0.9517133956386294,False,False,False,False,0.26365841251838695,0.2724419951762565,False,False,False,False,-1757042.0,-1916491.4272966064,False,False,False,False,60387.790184523445,False,False,False,False
2025-06-05 19:00:00+00:00,4.105,4.105,4.025,4.075,68244.0,,,,,,,,,,,,,,,4.121205200903734,4.051625774781335,4.040245575196489,4.043972954991831,3.99686679173994,3.961807689657981,3.915544659463177,3.834043704017467,3.746617376673341,3.704749292712424,3.70286449049331,3.653211300988235,3.694361782307473,3.7695618001673985,3.875683399811812,4.103818825252611,4.112319981780889,,,,,,,,,,,4.034766895459635,4.025914645517971,3.9941730438288743,3.993562116248544,3.9735420732690683,3.8521085867945635,3.7860114536326286,3.7648632155542705,3.6801883946624616,3.6341286840813143,,3.7860114536326286,,,3.9016765059376146,3.8739259109049327,"rgba(38, 166, 154, 0.75)",0.10446806486471863,3.9862144208033383,0.8498824909950723,58.460252694173136,7.7863186507382665,True,False,True,False,False,7.272582865067676,0.0,0.0,0.0,0.0,0,0.9775541795665635,0.9558823529411764,False,False,False,False,0.2072007528365624,0.23982137400640946,False,False,False,False,-1825286.0,-1915077.3896641007,False,False,False,False,60509.59188708897,False,False,False,False
2025-06-06 14:00:00+00:00,4.065,4.125,4.05,4.115,72055.0,,,,,,,,,,,,,,,4.118214635265676,4.054297468682676,4.041706022814386,4.045269070751502,3.998710054852978,3.9633805238224955,3.9169691165527474,3.8356928024719408,3.7484930046426204,3.706699426353014,3.704815770466366,3.654832229368481,3.6957545026508924,3.770573230590256,3.8762816305375187,4.1038024707413525,4.112284334294586,,,,,,,,,,,4.037557687494526,4.027505148767238,3.9959177666699888,3.9953093826176755,3.9752515745872192,3.853704838798316,3.7877927939112173,3.7667013491097894,3.6821874553890277,3.636207409165821,,3.7877927939112173,,,3.9028103702858523,3.8758135406510816,"rgba(38, 166, 154, 0.75)",0.10585460877165762,3.987655870582985,1.2030097781733184,58.9420663589563,7.7863186507382665,True,False,True,False,False,9.100472713880801,0.0,0.0,0.0,0.0,0,0.9837837837837838,0.953667953667954,False,False,False,False,0.23122011962134978,0.23552074681387963,False,False,False,False,-1753231.0,-1912568.1433127192,False,False,False,False,60688.590462482935,False,False,False,False
2025-06-06 15:00:00+00:00,4.115,4.145,4.075,4.135,141575.0,,,,,,,,,,,,,,,4.118237567133227,4.06098165154976,4.04541458978362,4.048637402590748,4.002899094088364,3.9668517691014316,3.920033359904024,3.839137454364523,3.7523460659881316,3.710684883107454,3.708802806887313,3.6581372885586463,3.698609428066383,3.772673237391175,3.877562296937701,4.1038674638670996,4.112311280004355,,,,,,,,,,,4.044130918817114,4.031347242635139,3.9998796406215096,3.999273698734463,3.9790512145199934,3.857055606162445,3.791475353492861,3.7704875646788323,3.6862623017241063,3.6404274290645975,,3.791475353492861,,,3.905716919960232,3.8799390970451055,"rgba(38, 166, 154, 0.75)",0.10743877368107196,3.9915224089403716,1.3354358593624323,60.2012291568716,7.7863186507382665,True,False,True,False,False,9.995574371355247,0.0,0.0,0.0,0.0,0,0.9830508474576272,0.9545454545454548,False,False,False,False,0.2427601454046194,0.2391404461092495,False,False,False,False,-1611656.0,-1907902.8387652352,False,False,False,False,61942.64332352971,False,False,False,False
2025-06-06 16:00:00+00:00,4.135,4.145,4.12,4.125,66808.0,,,,,,,,,,,,,,,4.119220318394098,4.064221686390852,4.04730324597449,4.050369729909346,4.004965288693792,3.9685584139843453,3.9215303731552154,3.8408006758011743,3.754193622382479,3.712591966409882,3.7107105158236107,3.659719728112371,3.6999803641810765,3.7736885799448685,3.8781909934242362,4.10392250454915,4.112348385006317,,,,,,,,,,,4.047306419242876,4.033277942490817,4.0018369911256935,4.001231773289619,3.9809194051555647,3.858676805779071,3.793245788493803,3.7723050531760083,3.688210069501936,3.6424412593206177,,3.793245788493803,,,3.9071950818904297,3.8819451507576006,"rgba(38, 166, 154, 0.75)",0.1087892830572508,3.993489951294329,1.2088511387326946,60.24669138600038,7.7863186507382665,True,False,True,False,False,9.410607840670735,0.0,0.0,0.0,0.0,0,0.9839871897518013,0.9735788630904724,False,False,False,False,0.2830180518605276,0.26107924898488855,False,False,False,False,-1678464.0,-1904345.6474665492,False,False,False,False,62018.07520998661,False,False,False,False
2025-06-06 17:00:00+00:00,4.125,4.125,4.115,4.125,33390.0,,,,,,,,,,,,,,,4.119318377076463,4.065538587744087,4.048123947196921,4.051120430822297,4.005905817775148,3.969354724951557,3.922241004463287,3.8416010811227888,3.755089928872132,3.7135197221329816,3.711638687020856,3.660492700894232,3.7006490694799705,3.7741820610866474,3.8784936778632555,4.103941163566405,4.112358143993799,,,,,,,,,,,4.048655849723699,4.034134118502345,4.002731166693,4.002126658805238,3.9817846547140348,3.8594552041799295,3.794101987478042,3.773185544253144,3.68915890888125,3.643424458788265,,3.794101987478042,,,3.90785700741546,3.8828758552018945,"rgba(38, 166, 154, 0.75)",0.11014220946716498,3.994336027874887,1.186320600950591,60.276999538752904,7.7863186507382665,True,False,True,False,False,9.410607840670746,0.0,0.0,0.0,0.0,0,0.9910786699107867,0.9651257096512574,False,False,False,False,0.2605500901688585,0.2608146695768735,False,False,False,False,-1678464.0,-1900843.606420556,False,False,False,False,61574.22908269999,False,False,False,False
2025-06-06 18:00:00+00:00,4.125,4.155,4.12,4.135,80972.0,,,,,,,,,,,,,,,4.120855311409416,4.069284557017681,4.050431898126045,4.053250361504661,4.0084124258033365,3.971438669614346,3.9240715904519727,3.843626229337748,3.7573336565144113,3.7158342300745475,3.7139539289795964,3.6624171103803387,3.7023193938473247,3.7754243874062445,3.8792696684344694,4.104024403548501,4.1124197246551155,,,,,,,,,,,4.052365735257754,4.036487339676225,4.005111753030127,4.004508041028191,3.984059721648768,3.8614307471827107,3.796254114808949,3.7753935685364852,3.6915219255108087,3.645866343114472,,3.796254114808949,,,3.909668679241515,3.8852999289794483,"rgba(38, 166, 154, 0.75)",0.1116218681148277,3.9967207321021276,1.2388187927084453,60.903524938616556,7.7863186507382665,True,False,True,False,False,9.87728340648929,0.0,0.0,0.0,0.0,0,0.9869494290375205,0.961663947797716,False,False,False,False,0.29208256545073147,0.27644861751380245,False,False,False,False,-1597492.0,-1896140.4807396173,False,False,False,False,61874.969717076725,False,False,False,False
2025-06-06 19:00:00+00:00,4.135,4.145,4.11,4.135,71648.0,,,,,,,,,,,,,,,4.121520064554509,4.071987958134055,4.052225718398715,4.05490478256387,4.0104403996737785,3.973167154045037,3.925615530637967,3.8453548956885646,3.7592626192170497,3.7178290973260975,3.7159496563739443,3.66408324227593,3.7037642210418826,3.7764964228327944,3.8799347397388195,4.104082735165868,4.112459044178323,,,,,,,,,,,4.05515727152782,4.038348609181546,4.007045509735532,4.006443186260466,3.985932253294794,3.8631136955695515,3.7980991428040967,3.777289443313612,3.6935611209290045,3.647977891403791,,3.7980991428040967,,,3.9111222518733646,3.8872968124020213,"rgba(38, 166, 154, 0.75)",0.11300410580120744,3.9985612586766957,1.2073786200593633,61.32120853852565,7.7863186507382665,True,False,True,False,False,9.87728340648929,0.0,0.0,0.0,0.0,0,0.9836467702371218,0.9615699100572365,False,False,False,False,0.2739986195341252,0.2752236185239638,False,False,False,False,-1597492.0,-1891510.2717359022,False,False,False,False,62026.489566424374,False,False,False,False
2025-06-09 14:00:00+00:00,4.105,4.17,4.1,4.135,52978.0,,,,,,,,,,,,,,,4.122207659954137,4.073996395554096,4.053582927918544,4.056161391513516,4.011957864068708,3.9744611704151303,3.926769911654845,3.846641963671572,3.7606952046684157,3.7193095731120955,3.7174307407475875,3.6653207378093806,3.704838752465407,3.777296101362774,3.8804340300851856,4.104133987129552,4.112496260098095,,,,,,,,,,,4.057225129072804,4.039750432720109,4.008493892154036,4.0078924931374065,3.987333221513378,3.8643676613459594,3.799470684447299,3.7786979950195114,3.6950739231644416,3.649543479706158,,3.799470684447299,,,3.9122196866017087,3.8887848912281107,"rgba(38, 166, 154, 0.75)",0.11414192208991816,3.9999518731217565,1.1831597401334784,61.59966427179839,8.088098959595257,True,False,True,False,False,9.87728340648929,0.0,0.0,0.0,0.0,0,0.9829129373474369,0.9552481692432875,False,False,False,False,0.28754455965039366,0.2813840890871787,False,False,False,False,-1597492.0,-1886951.8489182913,False,False,False,False,61886.20290647981,False,False,False,False
2025-06-09 15:00:00+00:00,4.135,4.19,4.135,4.185,37209.0,,,,,,,,,,,,,,,4.123860645675429,4.076098525707003,4.054908330482683,4.057402118483502,4.013298671540514,3.9755531798325427,3.9277081129379474,3.847648010252369,3.7617883401160466,3.720430137790165,3.7185514019759296,3.6662504886339073,3.705651397556526,3.777910371971754,3.8808315923354675,4.104210585213528,4.112562864302137,,,,,,,,,,,4.059239878814651,4.041063878896085,4.009767776532753,4.009165983317843,3.9885310629469126,3.8653544986561355,3.8005271172817876,3.779777205392661,3.696214293656275,3.650715908157103,,3.8005271172817876,,,3.9132155749886732,3.8900357603652203,"rgba(38, 166, 154, 1.0)",0.11611822183207951,4.0013032812537705,1.5819801220507488,64.89012251321444,11.435497430728425,True,False,True,False,True,12.249163621867293,0.0,0.0,0.0,0.0,1,0.9943089430894309,0.947967479674797,False,False,False,False,0.338147568482393,0.30976582878478587,False,False,False,False,-1560283.0,-1881887.2156017285,False,False,False,False,61503.61061335609,False,False,False,False
2025-06-09 16:00:00+00:00,4.185,4.185,4.165,4.18,22197.0,,,,,,,,,,,,,,,4.124928153421656,4.077395235024863,4.055729696069757,4.058172542377483,4.014121320125992,3.9762209644409947,3.928279662476025,3.8482575414375977,3.762448277610784,3.7211058336492626,3.719227125878047,3.6668108198275475,3.706141770253036,3.7782821153965873,3.881073694129027,4.1042608167509895,4.112607126772624,,,,,,,,,,,4.0604781570359885,4.041874739420224,4.010549408116461,4.009947295903445,3.9892641599449283,3.8659529831729604,3.8011657873434337,3.780429127845619,3.6969015123113094,3.6514217542792595,,3.8011657873434337,,,3.9138272173907223,3.8907984925373627,"rgba(38, 166, 154, 1.0)",0.11657260043069202,4.002137092648551,1.5257694063125613,66.44186230769145,13.006689996076133,True,False,True,False,True,11.926102738101019,0.0,0.0,0.0,0.0,1,0.9983593109105824,0.9532403609516,False,False,False,False,0.3428280715370269,0.3262969501609064,False,False,False,False,-1582480.0,-1877245.2432668179,False,False,False,False,60894.20579764514,False,False,False,False
2025-06-09 17:00:00+00:00,4.175,4.195,4.165,4.185,32244.0,,,,,,,,,,,,,,,4.126546794012561,4.079312327656401,4.056951807007727,4.059320598250578,4.015337979943387,3.9772071466795924,3.929121871476927,3.8491523710702253,3.7634147170853125,3.7220945449756666,3.7202158487230936,3.6676305456896836,3.706859833809293,3.778827649496115,3.8814306099685116,4.104338690825905,4.112676324970736,,,,,,,,,,,4.062306530831683,4.043078550020265,4.011705660325428,4.011103007237928,3.9903471001271718,3.8668321954243385,3.8021019859335503,3.78138422498104,3.69790665840897,3.6524534467526957,,3.8021019859335503,,,3.914731744802454,3.8919219360043074,"rgba(38, 166, 154, 1.0)",0.11772918993250903,4.003372775057491,1.5427543929133534,67.77501356546593,14.356382793895008,True,False,True,False,True,12.16351814024178,0.0,0.0,0.0,0.0,0,0.9983457402812241,0.9520264681555005,False,False,False,False,0.34282807376725005,0.3345625119640782,False,False,False,False,-1550236.0,-1872175.3325184952,False,False,False,False,60450.016560472344,False,False,False,False
2025-06-09 18:00:00+00:00,4.185,4.195,4.18,4.195,46621.0,,,,,,,,,,,,,,,4.129060441938375,4.082178586802268,4.058792781578737,4.061053834777836,4.017152792744121,3.9786738625907496,3.9303696104454,3.8504699413082277,3.764831905764522,3.723542407562635,3.7216636539598213,3.6688303068905648,3.7079123972023207,3.779630086274395,3.881959453936956,4.104463115129629,4.112788188243344,,,,,,,,,,,4.065032575915072,4.044885390782584,4.013430729664313,4.012827097725977,3.991958791873011,3.86812822791504,3.803477041616003,3.782785752474166,3.6993775406137583,3.6539614505929006,,3.803477041616003,,,3.916080786302935,3.8935864599172825,"rgba(38, 166, 154, 1.0)",0.1186044223838709,4.005223416359829,1.6000801641775786,69.27549946437696,15.854151919406206,True,False,True,False,True,12.642535871186098,0.0,0.0,0.0,0.0,0,0.9983402489626556,0.9468879668049794,False,False,False,False,0.3428280770124254,0.3386952944882518,False,False,False,False,-1503615.0,-1866461.218836038,False,False,False,False,60235.61320294564,False,False,False,False
2025-06-09 19:00:00+00:00,4.195,4.235,4.195,4.21,81914.0,,,,,,,,,,,,,,4.213333333333334,4.134544382568445,4.08788618687396,4.062460750799181,4.0645217149634805,4.02067008759859,3.981481723751534,3.932727693046705,3.852917840334411,3.767434668183897,3.7261909182609885,3.724311644638559,3.6710187982347677,3.70983968098087,3.781112158986216,3.8829543179399097,4.104740255124528,4.1130431119196516,,,,,,,,,,,4.070394148597485,4.048448201249,4.016772242268114,4.016165734042842,3.9950547426655936,3.870543644810224,3.8060140055685876,3.785364891701925,3.7020626245500154,3.656705097051531,,3.8060140055685876,,,3.935066070418835,3.896752533250531,"rgba(38, 166, 154, 1.0)",0.11962309427818424,4.026893229354962,1.5306974940743638,71.15219315175767,17.67829140487177,True,False,True,False,True,13.361745090301554,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9426910299003325,False,False,False,False,0.3428280879755271,0.3407616912318895,False,False,False,False,-1421701.0,-1859565.7115672622,False,False,False,False,60571.71222305501,False,False,False,False
2025-06-10 14:00:00+00:00,4.185,4.225,4.185,4.19,33236.0,,,,,,,,,,,,,,4.209484903748734,4.136228158979256,4.089831447437227,4.063772643063676,4.065762077060137,4.021965202680213,3.9825375015681828,3.933628365427821,3.8538652681683834,3.7684508036888023,3.727228191526935,3.72534885816476,3.6718800452487486,3.710596879557427,3.781692152939047,3.8833400530726405,4.104838543421164,4.1131324747947895,,,,,,,,,,,4.072267846962324,4.049737719817002,4.0180065713918545,4.017399390028448,3.996211114447956,3.8714763237710677,3.8070010227819058,3.7863702388015783,3.7031158899704137,3.657784168809042,,3.8070010227819058,,,3.9357546428082193,3.8979370286781596,"rgba(38, 166, 154, 0.75)",0.12051178402999758,4.027951060158069,1.3446729807069726,69.29387462235161,17.67829140487177,True,False,True,False,False,11.99659093394801,0.0,0.0,0.0,0.0,0,0.9983388704318938,0.9435215946843858,False,False,False,False,0.32627350803371086,0.33351759963280014,False,False,False,False,-1454937.0,-1853292.3982096303,False,False,False,False,60147.9027312247,False,False,False,False
2025-06-10 15:00:00+00:00,4.195,4.195,4.135,4.165,20516.0,,,,,,,,,,,,,,4.202757703969061,4.136677884085486,4.090627995681244,4.06436516414217,4.066319767117509,4.022600021056038,3.983080063106067,3.934108656456024,3.8543886457493532,3.7690249884165876,3.72781898411619,3.7259398121292344,3.6723751393538393,3.7110297749348597,3.782019483332087,3.883551426478549,4.104876836312546,4.113165356717043,,,,,,,,,,,4.073088067998916,4.05033995007393,4.018615293891574,4.018008287812729,3.9967969522794453,3.8719883628406797,3.807553785298627,3.7869360859393835,3.7037181906717835,3.65840526563058,,3.807553785298627,,,3.935818205730772,3.8985450242437643,"rgba(38, 166, 154, 0.75)",0.12114011692222619,4.028176698242911,1.1294631805988093,64.7973790678314,18.710791055959263,True,False,True,False,False,10.315355428791932,0.0,0.0,0.0,0.0,0,1.0025104602510462,0.9464435146443517,False,False,False,False,0.2616546870795415,0.29758614335617084,False,False,False,False,-1475453.0,-1847434.4230435896,False,False,False,False,59533.45462686462,False,False,False,False
2025-06-10 16:00:00+00:00,4.165,4.175,4.145,4.145,14356.0,,,,,,,,,,,,,,4.198187643590051,4.136876115069382,4.091101806785285,4.064734878771983,4.0666671259579505,4.023009932266407,3.9834370396469345,3.9344290497613237,3.8547420744879126,3.7694156625941155,3.728222007295012,3.7263429894877587,3.67271396839059,3.711325539970573,3.782242227370372,3.883693897183916,4.104899150735695,4.113183906801266,,,,,,,,,,,4.073591926738321,4.05072120208213,4.019009361923948,4.018402599306032,3.997180249508423,3.8723334074165687,3.807928772263251,3.7873205842642568,3.7041295987661886,3.6588304109557144,,3.807928772263251,,,3.9358458342314737,3.898944811322484,"rgba(38, 166, 154, 0.75)",0.12074311947644727,4.028298458336334,0.9665274689745798,59.59984710135341,14.106235658732658,True,False,True,False,False,8.990344103576437,0.0,0.0,0.0,0.0,0,0.9957698815566836,0.9560067681895096,False,False,False,False,0.2537354726995333,0.2756608080278521,False,False,False,False,-1489809.0,-1841889.8428413633,False,False,False,False,58833.02897373494,False,False,False,False
2025-06-10 17:00:00+00:00,4.145,4.15,4.125,4.13,22860.0,,,,,,,,,,,,,,4.189832409774683,4.136844340491653,4.091610360719896,4.065188342142343,4.067090694401848,4.023559331897077,3.983936516888191,3.934891232402188,3.8552657772425634,3.7700039458176713,3.7288321990681053,3.726953552223286,3.673230193637536,3.7117744999093447,3.7825773675592327,3.883903752999363,4.104920474356393,4.11319929979295,,,,,,,,,,,4.0741875842985245,4.051207251486065,4.019540585888899,4.018934573774423,3.997709916342632,3.8728423586935463,3.808489908056521,3.787897976757754,3.7047541735506773,3.659478669242732,,3.808489908056521,,,3.935756349518018,3.899504299809177,"rgba(38, 166, 154, 0.5)",0.11932154302821166,4.028309974224619,0.8522352560537839,54.64669256499588,9.847646038036608,False,False,True,False,False,8.003779697470382,0.0,0.0,0.0,0.0,0,0.9821731748726654,0.9617996604414262,False,False,False,False,0.2184665938635806,0.24706370094571634,False,False,False,False,-1512669.0,-1836785.6437275438,False,False,False,False,58275.307594297185,False,False,False,False
2025-06-10 18:00:00+00:00,4.125,4.155,4.115,4.145,22808.0,,,,,,,,,,,,,,4.183830105438875,4.136869083162485,4.092144237232235,4.065656304108014,4.067528586654664,4.024118371830745,3.9844425119992724,3.9353578918584,3.8557925448806474,3.770594350144392,3.72944416252042,3.7275658720936353,3.6737478065764724,3.7122250118428384,3.7829142680293346,3.884115557345139,4.104944073702369,4.113216981068741,,,,,,,,,,,4.074802431478949,4.0517057105040255,4.020080936506029,4.019475627314201,3.9982470691531957,3.8733546220960884,3.8090535478916183,3.7884776617425766,3.7053803395919314,3.660128217792931,,3.8090535478916183,,,3.9358059844715934,3.9000706164071546,#000000,0.11781769395558446,4.028453743014643,0.9892084378199795,53.0506120589838,8.647656989727452,False,True,False,False,False,8.797277730446435,0.0,0.0,0.0,0.0,0,0.9796437659033082,0.9601357082273115,False,False,False,False,0.21458215656506704,0.23082292875539168,False,False,False,False,-1489861.0,-1831406.967080605,False,False,False,False,57725.42685640111,False,False,False,False
2025-06-10 19:00:00+00:00,4.145,4.155,4.14,4.145,54522.0,,,,,,,,,,,,,,4.175732072535823,4.137243400547127,4.093593898914967,4.066876583996769,4.068674528724067,4.025528841191006,3.985703523356459,3.9365102473423312,3.8570807676637706,3.7720298665829923,3.730929325057669,3.729051793849545,3.675002602835992,3.7133190898949335,3.7837358631091083,3.884636994906492,4.10501439867271,4.1132731373452325,,,,,,,,,,,4.076412179671006,4.052986894990998,4.021442563737326,4.020838647730208,3.999590045685122,3.874609462151794,3.810427043615472,3.7898884668336272,3.7068985411543007,3.6617007649369198,,3.810427043615472,,,3.9363298298070553,3.901479461050677,#000000,0.11680730262251893,4.02920837739552,0.991304653089015,51.98655838830908,7.719625421820325,False,True,False,False,False,8.797277730446435,0.0,0.0,0.0,0.0,0,0.9880546075085324,0.9581911262798636,False,False,False,False,0.23407070179699135,0.23244681527619152,False,False,False,False,-1489861.0,-1826111.6807692777,False,False,False,False,57675.761323743725,False,False,False,False
2025-06-11 14:00:00+00:00,4.145,4.235,4.145,4.205,39981.0,,,,,,,,,,,,,4.194999999999999,4.178386688629062,4.1388174005448946,4.09553322733394,4.0682763595122875,4.07000180934806,4.026947193199572,3.9868897802794865,3.937539829168786,3.8581746548325895,3.7732104982965544,3.7321375285988267,3.7302600786472704,3.676012379787946,3.7142069752219857,3.7844159054589395,3.8850883395008786,4.105125484001621,4.113373626372051,,,,,,,,,,,4.078328602831162,4.054378132657441,4.022800834628345,4.0221965860286915,4.000878098245893,3.875684519051205,3.8115709090371674,3.791055165497817,3.708126847410223,3.6629617537542405,,3.8115709090371674,,,3.9510209346702503,3.902798144914218,"rgba(38, 166, 154, 0.5)",0.11674519879397284,4.046631169111332,1.3565339947568313,56.61241607736831,7.719625421820325,False,False,True,False,True,11.909477844107233,0.0,0.0,0.0,0.0,0,0.9940273037542663,0.9462457337883962,False,False,False,False,0.30175866752779135,0.2671027414019914,False,False,False,False,-1449880.0,-1820278.6314550252,False,False,False,False,57401.42393887948,False,False,False,False
