date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_730,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_567,aVWAP_peak_462,aVWAP_valley_871,aVWAP_valley_820,aVWAP_valley_736,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_226,aVWAP_valley_173,aVWAP_OB_bull_301,aVWAP_OB_bull_226,aVWAP_OB_bull_173,aVWAP_OB_bear_842,aVWAP_OB_bear_624,aVWAP_OB_bear_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,59.505,59.735,59.375,59.72,6759.0,,,,,,,,,,,,60.18221374631275,,,,,,,,,58.48783822881825,59.703772393542124,60.42858481550337,60.404065863103455,60.300100597849664,60.202162942757916,59.32626619987522,58.17870029692143,57.007427000414744,59.32626619987522,58.17870029692143,57.007427000414744,,,60.18221374631275,60.18221374631275,59.337657593198465,"rgba(38, 166, 154, 1.0)",1.7014477089538762,59.324381031274925,0.23251902873248914,64.13437181877089,7.318794257564598,True,False,True,False,True,0.5196884880119192,0.0,0.0,0.0,0.0,0,0.9683597883597885,0.9989417989417991,False,False,False,False,-0.12262529053305496,-0.15326452080941155,False,False,False,False,632558.0,750653.8240546668,False,False,False,False,14506.058668139094,False,False,False,False
2025-07-02 17:00:00+00:00,59.73,59.83,59.61,59.67,5206.0,,,,,,,,,,,,60.1799659699876,,,,,,,,,58.52239955359175,59.70376991923517,60.425905363126006,60.40174042428051,60.29860645971941,60.20106594474261,59.32684496412696,58.18035649598056,57.00988145121134,59.32684496412696,58.18035649598056,57.00988145121134,,,60.1799659699876,60.1799659699876,59.341174508446024,"rgba(38, 166, 154, 1.0)",1.6774050905598001,59.32589176987384,0.20514318936001383,65.84532711925904,9.076146004024771,True,False,True,False,True,0.12173904556279425,0.0,0.0,0.0,0.0,0,0.973924104303583,0.995548017807929,False,False,False,False,-0.10287708093521143,-0.12807080087231149,False,False,False,False,627352.0,748742.1678677726,False,False,False,False,14361.871712043914,False,False,False,False
2025-07-02 18:00:00+00:00,59.665,59.81,59.54,59.785,5368.0,,,,,,,,,,,,60.17771037556593,,,,,,,,,58.556274220564326,59.70381554075847,60.42319481049863,60.399387147869795,60.2970950997614,60.19995870515692,59.32745304888263,58.182069792522725,57.01241541955812,59.32745304888263,58.182069792522725,57.01241541955812,,,60.17771037556593,60.17771037556593,59.344629309508115,"rgba(38, 166, 154, 1.0)",1.653269466217176,59.327384389183806,0.2767943279465841,67.55700316909437,10.917115418908033,True,False,True,False,True,1.0364569457097481,0.0,0.0,0.0,0.0,0,0.9728612318456484,0.9950174917841621,False,False,False,False,-0.1082543918134293,-0.1181625963428704,False,False,False,False,632720.0,746943.374567497,False,False,False,False,14222.431840539357,False,False,False,False
2025-07-02 19:00:00+00:00,59.78,59.995,59.715,59.98,22982.0,,,,,,,,,,,,60.17203202607428,,,,,,,,,58.7019645038884,59.70847041358285,60.41477675414004,60.39215304858246,60.29272880552297,60.19704913937223,59.331278009465095,58.190243730993345,57.0239504409766,59.331278009465095,58.190243730993345,57.0239504409766,,,60.17203202607428,60.17203202607428,59.36140164961378,"rgba(38, 166, 154, 1.0)",1.6253803213978237,59.33561739580002,0.396450354244358,69.62785552949018,13.129225806902383,True,False,True,False,True,2.567459246228644,0.0,0.0,0.0,0.0,0,0.9721280203476051,0.9953370072064436,False,False,False,False,-0.0867794059606252,-0.10247100115174779,False,False,False,False,655702.0,745528.7796129623,False,False,False,False,14358.239098825568,False,False,False,False
2025-07-03 14:00:00+00:00,59.775,59.935,59.51,59.935,11898.0,,,,,,,,,,,,60.16811181865033,,,,,,,,,58.76010529583578,59.70951777465898,60.4096752518116,60.38772495582114,60.28992547646029,60.195053980568495,59.33287986584216,58.19419050931801,57.02967255089651,59.33287986584216,58.19419050931801,57.02967255089651,,,60.16811181865033,60.16811181865033,59.36763840680143,"rgba(38, 166, 154, 1.0)",1.5981848515794186,59.3385186453868,0.3732242575217292,70.4097767124776,14.18330519815764,True,False,True,False,True,2.1912081263055256,0.0,0.0,0.0,0.0,0,0.9661891721087005,0.9948388455866866,False,False,False,False,-0.10257851803979644,-0.10252475959577212,False,False,False,False,643804.0,743951.6512468698,False,False,False,False,14320.095856983311,False,False,False,False
2025-07-03 15:00:00+00:00,59.95,60.18,59.8,59.97,8397.0,,,,,,,,,,,,60.166771662157984,,,,,,,,,58.804429206798545,59.71188217140837,60.40721943560478,60.38562547285631,60.28871564868426,60.19431810731272,59.334467442590075,58.19729382664942,57.033973369843594,59.334467442590075,58.19729382664942,57.033973369843594,,,60.166771662157984,60.166771662157984,59.37310274241645,"rgba(38, 166, 154, 1.0)",1.5701009177406418,59.34139320745667,0.40036075735048193,71.12591382036055,15.251068709116524,True,False,True,False,True,2.470425744538911,0.0,0.0,0.0,0.0,0,0.973996015518507,0.9879417007444692,False,False,False,False,-0.07072647277718098,-0.08662561618647655,False,False,False,False,652201.0,742529.1605298641,False,False,False,False,14228.264913464189,False,False,False,False
2025-07-03 16:00:00+00:00,59.955,60.2,59.8,60.175,9208.0,,,,,,,,,,,,60.16591602883361,,,,,,,,,58.85234884454479,59.71513193995936,60.40502951664282,60.38377270310064,60.2877230410403,60.19380178708731,59.33639966426852,58.200826900048966,57.03879476006802,59.33639966426852,58.200826900048966,57.03879476006802,,,60.16591602883361,60.16591602883361,59.3793143507512,"rgba(38, 166, 154, 1.0)",1.5351621301230318,59.34479334660166,0.540794120117984,72.7086148012559,17.135534294340687,True,False,True,False,True,4.09557068562124,0.0,0.0,0.0,0.0,0,0.9730908317379282,1.002446288023825,False,False,False,False,-0.06953891384563654,-0.07808226501605654,False,False,False,False,661409.0,741271.4836224244,False,False,False,False,14150.431348914357,False,False,False,False
2025-07-03 17:00:00+00:00,60.175,60.33,60.175,60.31,100.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.5164182639857229,59.34484238493208,0.6364719009194223,74.42450458357811,19.095887665477733,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9816680960548887,0.9979631217838767,False,False,False,False,-0.03960888849510188,-0.05884557675557921,False,False,False,False,661509.0,740034.8559693636,False,False,False,False,13932.595203969948,False,False,False,False
2025-07-03 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4960995083004556,59.34484238493208,0.6451159229136613,75.56843110512625,20.495022908436553,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9812742143779599,0.9941885492897117,False,False,False,False,-0.0328049641777377,-0.04582527046665845,False,False,False,False,661509.0,738817.4008380556,False,False,False,False,13716.585976001421,False,False,False,False
2025-07-03 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4772525173436426,59.34484238493208,0.6533464006569742,76.33104878615833,21.54764873093586,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9798012529704042,0.995355368330093,False,False,False,False,-0.0328049641777377,-0.03931511732219807,False,False,False,False,661509.0,737618.8209801014,False,False,False,False,13503.925728311477,False,False,False,False
2025-07-04 14:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4542440220519417,59.34484238493208,0.6636833986816626,76.83946057351307,22.38216055230305,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9825360668185272,0.9930578153812779,False,False,False,False,-0.0328049641777377,-0.03606004074996788,False,False,False,False,661509.0,736438.8237556037,False,False,False,False,13294.562538725251,False,False,False,False
2025-07-04 15:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4331713778178568,59.34484238493208,0.6734418716465507,77.17840176508288,23.07420364733224,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9853950953678476,0.9906267029972754,False,False,False,False,-0.0328049641777377,-0.03443250246385279,False,False,False,False,661509.0,735277.1210617184,False,False,False,False,13088.445290062844,False,False,False,False
2025-07-04 16:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4133492647404189,59.34484238493208,0.6828868413110809,77.40436255946275,23.66772150519816,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9846221441124783,0.9941783831282954,False,False,False,False,-0.0328049641777377,-0.03361873332079525,False,False,False,False,661509.0,734133.429262312,False,False,False,False,12885.523657658769,False,False,False,False
2025-07-04 17:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.3896888367764941,59.34484238493208,0.694513469149462,77.55500308904934,24.188000144627736,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9833425261996693,0.9918367346938778,False,False,False,False,-0.0328049641777377,-0.03321184874926647,False,False,False,False,661509.0,733007.4691187103,False,False,False,False,12685.748097074911,False,False,False,False
2025-07-04 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.3635722758070057,59.34484238493208,0.7078155167805184,77.65543010877373,24.649632970456068,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9840177580466152,0.9927857935627082,False,False,False,False,-0.0328049641777377,-0.03300840646350209,False,False,False,False,661509.0,731898.965721521,False,False,False,False,12489.069832003983,False,False,False,False
2025-07-04 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,60.16592509002588,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.335001946888598,59.34484238493208,0.7229634513397926,77.72238145525665,25.061292783729925,True,False,True,False,True,5.147323911240733,0.0,0.0,0.0,0.0,0,0.9823773711976657,0.9995510158266924,False,False,False,False,-0.0328049641777377,-0.0329066853206199,False,False,False,False,661509.0,730807.6484235129,False,False,False,False,12295.44084236051,False,False,False,False
2025-07-07 14:00:00+00:00,60.545,60.77,60.28,60.635,8717.0,,,,,,,,,,,,60.16885901722164,,,,,,,,,58.91257464135714,59.72263842600213,60.405945685892135,60.38471405064901,60.28883505764587,60.19512246254896,59.339515030413416,58.20510474339657,57.04415918384847,59.339515030413416,58.20510474339657,57.04415918384847,,,60.16885901722164,60.16885901722164,59.388734364639305,"rgba(38, 166, 154, 1.0)",1.3023455970103355,59.350554325423765,0.9862556279414668,80.44967715064828,27.842915875189675,True,False,True,False,True,8.016284812211971,0.0,0.0,0.0,0.0,0,0.9826135726303986,0.9875490745933821,False,False,False,False,-0.0073859950513804635,-0.02014634018600018,False,False,False,False,670226.0,729868.3980603577,False,False,False,False,12239.961139378176,False,False,False,False
2025-07-07 15:00:00+00:00,60.635,60.635,60.24,60.44,12261.0,,,,,,,,,,,,60.17164006565382,,,,,,,,,58.983970658952295,59.73138972272863,60.406212549066,60.385113053378916,60.2896843612016,60.19634149164806,59.3433968889683,58.210725665900405,57.05133797872685,59.3433968889683,58.210725665900405,57.05133797872685,,,60.17164006565382,60.17164006565382,59.39979693006345,"rgba(38, 166, 154, 0.75)",1.27499426601712,59.357321518547806,0.8491634121887524,76.62693456044072,29.476930110418152,True,False,True,False,False,5.979972530704465,0.0,0.0,0.0,0.0,0,0.983115285698312,0.9846807558984685,False,False,False,False,-0.01772791445277615,-0.018937127319388167,False,False,False,False,657965.0,728753.6166950808,False,False,False,False,12240.287323263787,False,False,False,False
2025-07-07 16:00:00+00:00,60.465,60.5,60.15,60.27,15967.0,,,,,,,,,,,,60.17343071291077,,,,,,,,,59.059943043309865,59.74040663459284,60.40515574433927,60.38436015403973,60.289809076486534,60.19705693890341,59.347808180609334,58.21757312957426,57.060279577086185,59.347808180609334,58.21757312957426,57.060279577086185,,,60.17343071291077,60.17343071291077,59.4113769421046,"rgba(38, 166, 154, 0.75)",1.24066825933764,59.56512844776616,0.5681386195937278,70.35521044737044,23.874048522347863,True,False,True,False,False,4.250664985925166,0.0,0.0,0.0,0.0,0,0.9895786642761097,0.9838637382339761,False,False,False,False,-0.031030552109938152,-0.02498383971466316,False,False,False,False,641998.0,727408.5683742268,False,False,False,False,12298.065814375976,False,False,False,False
2025-07-07 17:00:00+00:00,60.28,60.57,60.16,60.39,12452.0,,,,,,,,,,,,60.175476952830984,,,,,,,,,59.11625167704744,59.74804980654156,60.40489444427593,60.384278233732594,60.2902847087059,60.197943935839696,59.35145766643166,58.22305163163694,57.06736124052327,59.35145766643166,58.22305163163694,57.06736124052327,,,60.175476952830984,60.175476952830984,59.42039703830389,"rgba(38, 166, 154, 0.75)",1.2056123710328093,59.571868797920374,0.6786021956449902,67.77630642543257,21.84034059560466,True,False,True,False,False,5.3224160985615505,0.0,0.0,0.0,0.0,0,0.9913822048125354,0.9791829882484614,False,False,False,False,-0.02629971106501036,-0.02564177538983676,False,False,False,False,654450.0,726277.4277792774,False,False,False,False,12300.452390897277,False,False,False,False
2025-07-07 18:00:00+00:00,60.385,60.665,60.225,60.645,22928.0,,,,,,,,,,,,60.181696233464095,,,,,,,,,59.21834880497645,59.764659890083315,60.40648472818959,60.385997320023705,60.29258190380331,60.20082395719348,59.35901053953992,58.233711054651806,57.08086421890419,59.35901053953992,58.233711054651806,57.08086421890419,,,60.181696233464095,60.181696233464095,59.43805360192952,"rgba(38, 166, 154, 0.75)",1.1714611343050843,59.58659615897267,0.9034903592044347,68.72444877171645,21.84034059560466,True,False,True,False,False,7.538372709084687,0.0,0.0,0.0,0.0,0,0.992979719188768,0.974593269445064,False,False,False,False,-0.01684134699762338,-0.02124156119373007,False,False,False,False,677378.0,725519.2971160328,False,False,False,False,12465.220570883364,False,False,False,False
2025-07-07 19:00:00+00:00,60.645,60.805,60.55,60.765,34497.0,,,,,,,,,,,,60.195912412388076,,,,,,,,,59.36594155987267,59.794512327204195,60.413064203090734,60.39237864218618,60.298947396877985,60.2077156011311,59.37208239139711,58.25092021304421,57.10212567679766,59.37208239139711,58.25092021304421,57.10212567679766,,,60.195912412388076,60.195912412388076,59.46640977906687,"rgba(38, 166, 154, 1.0)",1.1373622993567916,59.61076658307464,1.014833547391282,70.35342531796027,21.84034059560466,True,False,True,False,True,8.553119660416645,0.0,0.0,0.0,0.0,0,1.0014450867052027,0.9680969319697648,False,False,False,False,0.010636026104614347,-0.005302767544557861,False,False,False,False,711875.0,725307.7576258617,False,False,False,False,12806.798546528584,False,False,False,False
2025-07-08 14:00:00+00:00,61.77,61.87,61.28,61.48,12895.0,,,,,,,,,,,,60.209415008987506,,,,,,,,,59.443770002855075,59.81498604885806,60.422249323475256,60.400876958014486,60.306057067805185,60.21448302556758,59.37992636762287,58.25946240658914,57.1118392517192,59.37992636762287,58.25946240658914,57.1118392517192,,,60.209415008987506,60.209415008987506,59.483738939167424,"rgba(38, 166, 154, 1.0)",1.1148650667750273,59.62931015469154,1.660012409090863,75.00706381466776,20.099826633131286,True,False,True,False,True,14.120733122734734,0.0,0.0,0.0,0.0,0,1.005561613958561,0.9574700109051258,False,False,False,False,0.11723059854133551,0.055963915498388826,False,False,False,False,724770.0,725299.420298329,False,False,False,False,12808.166010923489,False,False,False,False
2025-07-08 15:00:00+00:00,61.48,61.57,60.97,61.345,16374.0,,,,,,,,,,,,60.22305518189207,,,,,,,,,59.52414451058639,59.83666519209272,60.43116323074429,60.4091822036254,60.313180014809284,60.221390527469666,59.388671320428465,58.269430123852715,57.12342466537737,59.388671320428465,58.269430123852715,57.12342466537737,,,60.22305518189207,60.22305518189207,59.50191686544292,"rgba(38, 166, 154, 1.0)",1.0887893640541544,59.646384605446464,1.5600955066539839,75.88024880507012,20.830474558280883,True,False,True,False,True,12.704874586932569,0.0,0.0,0.0,0.0,0,0.9996756756756762,0.9627027027027032,False,False,False,False,0.08082909817486095,0.06839650683662489,False,False,False,False,708396.0,725037.3517665719,False,False,False,False,12863.450258816147,False,False,False,False
2025-07-08 16:00:00+00:00,61.345,61.76,61.085,61.755,10890.0,,,,,,,,,,,,60.233913898450076,,,,,,,,,59.5805328007216,59.85303470930822,60.438599575601756,60.41608425665115,60.31899703475409,60.226944897900744,59.395164942244165,58.276542636266974,57.13153260419595,59.395164942244165,58.276542636266974,57.13153260419595,,,60.233913898450076,60.233913898450076,59.51527038418274,"rgba(38, 166, 154, 1.0)",1.0720015295126453,59.65916158169407,1.9550703619413152,78.05253658929993,22.89630081219751,True,False,True,False,True,15.627995866556727,0.0,0.0,0.0,0.0,0,1.0011944836572921,0.9724182864588995,False,False,False,False,0.09899715704753839,0.08369683194208163,False,False,False,False,719286.0,724948.1835221288,False,False,False,False,12832.854130772486,False,False,False,False
2025-07-08 17:00:00+00:00,61.73,61.91,61.46,61.545,7579.0,,,,,,,,,,,,60.24196764934062,,,,,,,,,59.61995623990994,59.8649423981451,60.444206765748106,60.42128476177376,60.32336005373899,60.23109131283407,59.39988187668865,58.28163339264786,57.13729201285549,59.39988187668865,58.28163339264786,57.13729201285549,,,60.24196764934062,60.24196764934062,59.52484986826021,"rgba(38, 166, 154, 1.0)",1.0800216881364086,59.66829133679247,1.737658311700958,76.49545660882416,22.89630081219751,True,False,True,False,True,13.458583492588328,0.0,0.0,0.0,0.0,0,1.0007577397705136,0.9738038536479764,False,False,False,False,0.1304302347924269,0.10706353336725427,False,False,False,False,711707.0,724742.8938551191,False,False,False,False,12751.399027969812,False,False,False,False
2025-07-08 18:00:00+00:00,61.545,61.625,61.145,61.335,10660.0,,,,,,,,,,,,60.25097998161566,,,,,,,,,59.665832073889554,59.87891504194545,60.45024196491349,60.426918699640694,60.328198063189014,60.23577118023146,59.405686651625246,58.28819374762075,57.14488341826691,59.405686651625246,58.28819374762075,57.14488341826691,,,60.25097998161566,60.25097998161566,59.536071204591394,"rgba(38, 166, 154, 0.75)",1.0839692118554027,59.67813246880213,1.5285189958134047,72.77642919170685,28.12646859361918,True,False,True,False,False,11.349406534564906,0.0,0.0,0.0,0.0,0,0.993950523927839,0.9817435454250842,False,False,False,False,0.09452401671477498,0.10079377504101462,False,False,False,False,701047.0,724375.5156558149,False,False,False,False,12718.974236838498,False,False,False,False
2025-07-08 19:00:00+00:00,61.335,61.53,61.12,61.375,23508.0,,,,,,,,,,,,60.26989122412353,,,,,,,,,59.75749816569405,59.90829319574805,60.4628978713373,60.43876381519165,60.33844086331238,60.245716753775696,59.41819514247526,58.302438493608534,57.161423397200615,59.41819514247526,58.302438493608534,57.161423397200615,,,60.26989122412353,60.26989122412353,59.559296410927054,"rgba(38, 166, 154, 0.75)",1.0886630158870707,59.697926448488104,1.5404891385470396,70.56221265607815,26.032446329682287,True,False,True,False,False,11.643024143619893,0.0,0.0,0.0,0.0,0,0.9971955560349481,0.9790745334915332,False,False,False,False,0.08737475400360084,0.09408426452230773,False,False,False,False,724555.0,724378.2983588255,False,False,False,False,12886.245954096816,False,False,False,False
2025-07-09 14:00:00+00:00,61.68,62.24,61.53,62.16,8746.0,,,,,,,,,,,,60.28083072929264,,,,,,,,,59.80175825925807,59.92363383988286,60.47085165918414,60.44613730873254,60.34457772045028,60.25148898036335,59.424330441308264,58.3088045053326,57.16847347828867,59.424330441308264,58.3088045053326,57.16847347828867,,,60.28083072929264,60.28083072929264,59.57111735475564,"rgba(38, 166, 154, 0.75)",1.1188141566476915,59.70910401378474,2.190619390765389,72.88216209898914,26.032446329682287,True,False,True,False,False,17.00080782296201,0.0,0.0,0.0,0.0,0,1.0021292451825832,0.9596508037900568,False,False,False,False,0.15454918912399448,0.1243167268231511,False,False,False,False,733301.0,724516.6348183786,False,False,False,False,12822.056094343376,False,False,False,False
2025-07-09 15:00:00+00:00,62.19,62.69,62.13,62.675,10025.0,,,,,,,,,,,,60.29700338505616,,,,,,,,,59.86202709662172,59.9453378305844,60.48298941876354,60.457353824077494,60.3537860907892,60.26004456895367,59.43275684377304,58.317108360296125,57.1774032086089,59.43275684377304,58.317108360296125,57.1774032086089,,,60.29700338505616,60.29700338505616,59.587645249163124,"rgba(38, 166, 154, 1.0)",1.16587814408068,59.725321315209975,2.5300059871316205,75.91862477153083,26.032446329682287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013210737687593,0.9511731135066586,False,False,False,False,0.21879737864806595,0.17155705273560853,False,False,False,False,743326.0,724808.25288321,False,True,False,False,12778.690883578362,False,True,False,False
2025-07-09 16:00:00+00:00,62.62,62.625,62.26,62.56,7376.0,,,,,,,,,,,,60.308663800661925,,,,,,,,,59.90440844389756,59.96097182120878,60.49175442127285,60.465461759983775,60.360458859911915,60.26625138078056,59.43889367255035,58.32317275094132,57.18393374930411,59.43889367255035,58.32317275094132,57.18393374930411,,,60.308663800661925,60.308663800661925,59.599478539983465,"rgba(38, 166, 154, 1.0)",1.2038527565519048,59.7367631457026,2.3451679110523185,76.64269380979317,21.01011243884996,True,False,True,False,True,18.9611954631157,0.0,0.0,0.0,0.0,0,1.0280115028224521,0.9501544360421775,False,False,False,False,0.22282835463523032,0.1971927036854194,False,False,False,False,735950.0,724980.9931485865,False,False,False,False,12694.928234220557,False,False,False,False
2025-07-09 17:00:00+00:00,62.56,62.77,62.26,62.575,5345.0,,,,,,,,,,,62.535000000000004,60.31724149518151,,,,,,,,,59.93489101324476,59.97241821870724,60.498227021768855,60.47145103501424,60.36538909360382,60.27083526053587,59.44340297234097,58.32761249093468,57.18870359014625,59.44340297234097,58.32761249093468,57.18870359014625,,,60.31724149518151,61.42612074759076,59.60810341069964,"rgba(38, 166, 154, 1.0)",1.2402064925415854,60.012381348846496,2.0662838539910156,77.17603613208706,21.758089456032778,True,False,True,False,True,19.051008900232407,0.0,0.0,0.0,0.0,0,1.0185361720156767,0.9454506937824387,False,False,False,False,0.23184647198346375,0.21451958783444158,False,False,False,False,741295.0,725233.923487368,False,False,False,False,12580.975858496207,False,False,False,False
2025-07-09 18:00:00+00:00,62.57,62.64,62.39,62.43,6623.0,,,,,,,,,,,62.50825270164884,60.32754922765497,,,,,,,,,59.97101172220357,59.98619615932298,60.50600159079496,60.47865173612122,60.3713318242332,60.27636882131429,59.44888519684577,58.333037765538826,57.194548800081215,59.44888519684577,58.333037765538826,57.194548800081215,,,60.32754922765497,61.417900964651906,59.618448179606226,"rgba(38, 166, 154, 1.0)",1.271038980554194,60.02059964985538,1.895614837157932,75.70313969268125,21.758089456032778,True,False,True,False,True,17.58730056952663,0.0,0.0,0.0,0.0,0,1.0222245740289984,0.9464493597206057,False,False,False,False,0.23184647198346375,0.22318302990895267,False,False,False,False,734672.0,725380.2502550057,False,False,False,False,12488.604139759831,False,False,False,False
2025-07-09 19:00:00+00:00,62.45,62.53,62.1,62.1,24096.0,,,,,,,,,,,62.331248012792074,60.36010379444636,,,,,,,,,60.08230390413218,60.03031771295992,60.53036861683221,60.50129819851295,60.390219600022014,60.29407915096798,59.46708079761029,58.3515079271733,57.214733785407866,59.46708079761029,58.3515079271733,57.214733785407866,,,60.36010379444636,61.34567590361922,59.651323299290965,"rgba(38, 166, 154, 0.75)",1.293195229228384,60.04091592253731,1.5922453400104908,71.03042181180955,26.36805132438002,True,False,True,False,False,14.357742223872435,0.0,0.0,0.0,0.0,0,1.0208113247411794,0.9469680963448135,False,False,False,False,0.20705404374875566,0.21511853682885418,False,False,False,False,710576.0,725150.7269952381,False,False,False,False,12668.563765499988,False,False,False,False
2025-07-10 14:00:00+00:00,62.07,62.075,61.31,61.46,8866.0,,,,,,,,,,,62.18991138066622,60.36790117975599,,,,,,,,,60.10943560168167,60.04163403678142,60.53593725811302,60.50653227228553,60.39474968475326,60.29844082571491,59.47221451330964,58.3571699590029,57.221197243402926,59.47221451330964,58.3571699590029,57.221197243402926,,,60.36790117975599,61.2789062802111,59.659701266116144,"rgba(38, 166, 154, 0.5)",1.3050566347166583,60.04044932225713,1.0877310914947906,62.78990927019307,18.819030305604258,False,True,True,False,False,8.587761453020516,0.0,0.0,0.0,0.0,0,1.0074368911700016,0.9544359484654871,False,False,False,False,0.1313318065414793,0.17322517168516674,False,False,False,False,701710.0,724787.3048712809,False,False,False,False,12609.609288515492,False,False,False,False
