date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_746,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_570,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_366,aVWAP_OB_bull_699,aVWAP_OB_bull_570,aVWAP_OB_bull_515,aVWAP_OB_bull_431,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,5.0,5.03,5.0,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,,,,4.821698645313996,,,4.753375065821827,"rgba(38, 166, 154, 1.0)",0.1305688524313083,4.718449636780183,2.2712182706501967,67.5929615611933,11.957907687211957,True,False,True,False,True,16.233076539479708,0.0,0.0,0.0,0.0,0,0.9833333333333335,0.9416666666666668,False,False,False,False,0.3428281304559864,0.3307848332297626,False,False,False,False,84969.0,74265.90347319904,False,False,False,False,877.4694979197848,False,False,False,False
2025-05-01 15:00:00+00:00,5.015,5.04,5.005,5.015,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82614070500197,4.824372063429915,4.732854156259829,4.64400352974148,,,,4.82614070500197,,,4.756842613608298,"rgba(38, 166, 154, 1.0)",0.13379401271298105,4.720090991609046,2.2042018354259323,70.94035323261768,15.06253511101825,True,False,True,False,True,16.233076539479708,0.0,0.0,0.0,0.0,0,0.9833795013850417,0.9418282548476454,False,False,False,False,0.3428281319926731,0.3368064826112178,False,False,False,False,84969.0,74431.8429542347,False,False,False,False,870.9195832233539,False,False,False,False
2025-05-01 16:00:00+00:00,5.015,5.015,4.995,5.0,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834367713565874,4.8326346420179584,4.740079500130549,4.646675337693907,,,,4.834367713565874,,,4.763439298352072,"rgba(38, 166, 154, 1.0)",0.13640988841598367,4.723309741283654,2.028373909907287,70.83834104375376,15.06253511101825,True,False,True,False,True,14.929866548573195,0.0,0.0,0.0,0.0,0,0.9842300556586272,0.9480519480519481,False,False,False,False,0.32155134882992503,0.32917891572057145,False,False,False,False,83980.0,74579.8763968047,False,False,False,False,872.750287359426,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.99,4.99,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.847169876650076,4.845505274488699,4.752078622264575,4.6513810138412905,,,,4.847169876650076,,,4.77403369681116,"rgba(38, 166, 154, 1.0)",0.13864862581881177,4.728689705512149,1.8846944421168326,69.27882767897295,15.06253511101825,True,False,True,False,True,14.064402751615926,0.0,0.0,0.0,0.0,0,0.9777571825764598,0.9490268767377201,False,False,False,False,0.3185350579583837,0.3238569868394776,False,False,False,False,82176.0,74697.64575499378,False,False,False,False,887.1882674003651,False,False,False,False
2025-05-01 18:00:00+00:00,4.99,5.0,4.99,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851516908212561,4.849879205851621,4.756380617468229,4.6531559838835825,,,,4.851516908212561,,,4.777733178853998,"rgba(38, 166, 154, 0.75)",0.14091633835158301,4.730634782593344,1.8760437611362768,68.62726544706686,15.06253511101825,True,False,True,False,False,14.362139714150647,0.0,0.0,0.0,0.0,0,0.976808905380334,0.9517625231910947,False,False,False,False,0.3095194897721113,0.31668823830579446,False,False,False,False,82876.0,74824.44194483884,False,False,False,False,884.2861237197393,False,False,False,False
2025-05-01 19:00:00+00:00,4.995,5.005,4.985,4.995,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.864158590308371,4.862606673021927,4.769501916624828,4.658861073620966,,,,4.864158590308371,,,4.788782063394023,"rgba(38, 166, 154, 0.75)",0.1430231821441336,4.73664902141824,1.8063573660485537,68.19289062579614,15.06253511101825,True,False,True,False,False,14.362139714150647,0.0,0.0,0.0,0.0,0,0.9739776951672865,0.9553903345724908,False,False,False,False,0.3095194897721113,0.31310386403895285,False,False,False,False,82876.0,74949.27230228319,False,False,False,False,906.2351760651696,False,False,False,False
2025-05-02 14:00:00+00:00,5.0,5.035,5.0,5.035,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.867150034454677,4.865613719987528,4.772500374071711,4.660178627374426,,,,4.867150034454677,,,4.791360688972086,"rgba(38, 166, 154, 0.75)",0.145872707683275,4.738052732458919,2.0356602153833023,70.71739959262108,15.759785503813475,True,False,True,False,False,16.733609690209622,0.0,0.0,0.0,0.0,0,0.978683966635774,0.9453197405004633,False,False,False,False,0.3367192598122593,0.3249115619256061,False,False,False,False,83376.0,75079.91924333306,False,False,False,False,899.9369562812135,False,False,False,False
2025-05-02 15:00:00+00:00,5.035,5.04,5.02,5.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.867337212940368,4.8658017815984556,4.772685113047037,4.6602595462518535,,,,4.867337212940368,,,4.791520913459428,"rgba(38, 166, 154, 1.0)",0.14858634156915035,4.738139611662023,2.0315486951907693,72.68360498480617,17.831473776058758,True,False,True,False,True,17.02282067374674,0.0,0.0,0.0,0.0,0,0.9804832713754648,0.9479553903345725,False,False,False,False,0.34282813349172647,0.3338698477086663,False,False,False,False,83406.0,75209.00576669224,False,False,False,False,886.449561610187,False,False,False,False
2025-05-02 16:00:00+00:00,5.04,5.055,5.04,5.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.869990506134025,4.868465966979685,4.775248263442243,4.661373560898728,,,,4.869990506134025,,,4.793769574363671,"rgba(38, 166, 154, 1.0)",0.15120813768082783,4.754428616057354,1.921664987078854,74.29017297796545,19.53897926149054,True,False,True,False,True,17.31498929460917,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.34282813685071645,0.3383489922796914,False,False,False,False,83806.0,75342.29249899158,False,False,False,False,878.9077079418119,False,True,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.025,5.025,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.871881801011394,4.870366757658478,4.777153082464733,4.662225641910677,,,,4.871881801011394,,,4.79540682076132,"rgba(38, 166, 154, 0.75)",0.15271792876335452,4.754976351858339,1.7681201567373206,71.59334827203787,19.53897926149054,True,False,True,False,False,15.454443727676,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.3282024328597663,0.3332757125697289,False,False,False,False,83486.0,75468.55153001496,False,False,False,False,870.2424721597682,False,False,False,False
2025-05-02 18:00:00+00:00,5.03,5.035,5.01,5.015,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.872313711196162,4.870801185507774,4.7776032470591865,4.662431342110809,,,,4.872313711196162,,,4.795787371468483,"rgba(38, 166, 154, 0.75)",0.15403644122488827,4.75508450359172,1.6873636805774483,68.1224057190832,23.054701505201578,True,False,True,False,False,14.53378440033623,0.0,0.0,0.0,0.0,0,0.9884615384615387,0.95,False,False,False,False,0.3137110719345974,0.3234933922521631,False,False,False,False,83406.0,75591.61274660387,False,False,False,False,857.9906508859733,False,False,False,False
2025-05-02 19:00:00+00:00,5.015,5.04,5.015,5.03,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,4.8745226202881895,,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15548094521299877,4.7559779381610126,1.7624157189396767,67.27622497091522,22.202130099774678,False,False,True,False,False,15.461325989892774,0.0,0.0,0.0,0.0,0,0.9846743295019158,0.9482758620689655,False,False,False,False,0.3194920054931772,0.3214926988726702,False,False,False,False,83800.0,75718.87456448599,False,False,False,False,850.7969973838651,False,False,False,False
2025-05-05 14:00:00+00:00,5.02,5.03,5.015,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,4.8745226202881895,,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15604740559456912,4.7559779381610126,1.7239765109452772,65.82013817966593,20.690525761850225,False,True,True,False,False,14.991782173299239,0.0,0.0,0.0,0.0,0,0.9875478927203066,0.9492337164750958,False,False,False,False,0.3137110719345974,0.31760188540363377,False,False,False,False,83800.0,75844.16333092807,False,False,False,False,837.6063462616346,False,False,False,False
2025-05-05 15:00:00+00:00,5.025,5.03,5.025,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,4.8745226202881895,,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15641354864013962,4.7559779381610126,1.7199409141846553,64.8494136521664,19.58652695394119,False,True,True,False,False,14.991782173299228,0.0,0.0,0.0,0.0,0,0.9923224568138199,0.9462571976967371,False,False,False,False,0.3194920054931772,0.31854694544840545,False,False,False,False,83800.0,75967.50963587493,False,False,False,False,824.6202013583534,False,False,False,False
2025-05-05 16:00:00+00:00,5.025,5.045,5.025,5.04,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.877609009834679,4.876123767067992,4.783016639828233,4.664903196790357,,,,4.877609009834679,,,4.800413153380315,"rgba(38, 166, 154, 0.5)",0.1568611884196837,4.757475377965544,1.80111233939245,65.86073407178935,19.58652695394119,False,True,True,False,False,15.949214221866516,0.0,0.0,0.0,0.0,0,1.0129096325719964,0.9394240317775571,False,False,False,False,0.3282024328597663,0.32337468915408585,False,False,False,False,84340.0,76097.3156880319,False,False,False,False,820.2074850582238,False,False,False,False
2025-05-05 17:00:00+00:00,5.035,5.04,5.03,5.035,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.877830617057975,4.876346524589015,4.783245035613665,4.665008849683836,,,,4.877830617057975,,,4.800607756736123,"rgba(38, 166, 154, 0.5)",0.15709258760706726,4.757581861379381,1.7659530780314072,65.4512509670347,19.58652695394119,False,True,True,False,False,15.458308196721205,0.0,0.0,0.0,0.0,0,1.0140986908358511,0.9355488418932528,False,False,False,False,0.3282024328597663,0.3257885610069261,False,False,False,False,84300.0,76224.48908821745,False,False,False,False,808.1112449798017,False,False,False,False
2025-05-05 18:00:00+00:00,5.035,5.04,5.02,5.02,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88236650513048,4.880908957016292,4.788073027718549,4.667299170513883,,,,4.88236650513048,,,4.804661915094801,"rgba(38, 166, 154, 0.5)",0.1572095634713417,4.759704078373608,1.6557257451697054,62.180498652991844,16.484140482771167,False,True,True,False,False,13.987941189063154,0.0,0.0,0.0,0.0,0,1.0172239108409322,0.9240121580547112,False,False,False,False,0.3223902149184545,0.32408938796269027,False,False,False,False,83407.0,76335.84584653967,False,False,False,False,809.427349708797,False,False,False,False
2025-05-05 19:00:00+00:00,5.02,5.02,5.005,5.015,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.899909262871668,4.89858426105908,4.808673554497268,4.678074177390872,,,,4.899909262871668,,,4.821310313954722,"rgba(38, 166, 154, 0.5)",0.15724136493572471,4.769054858851811,1.5641249441501832,59.08024975599973,13.517227824311618,False,True,True,False,False,13.498650886858275,0.0,0.0,0.0,0.0,0,1.0182555780933065,0.9178498985801218,False,False,False,False,0.30220942421896574,0.313149406090828,False,False,False,False,78875.0,76375.21257760107,False,False,False,False,867.1416543644746,False,False,False,False
2025-05-06 14:00:00+00:00,4.99,5.015,4.99,5.015,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006666666666667,4.90420645051485,4.902920023746925,4.814185123426515,4.681246920972766,,,,4.90420645051485,,,4.861845037065545,"rgba(38, 166, 154, 0.5)",0.1571974428419206,4.78469784571883,1.4650502585640932,57.013417158005,11.564934556044726,False,True,True,False,False,13.498650886858275,0.0,0.0,0.0,0.0,0,1.0152439024390245,0.9217479674796748,False,False,False,False,0.29078486856636965,0.3019671373285988,False,False,False,False,78875.0,76413.96897174678,False,False,False,False,875.697597707661,False,False,False,False
2025-05-06 15:00:00+00:00,5.015,5.025,5.015,5.015,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0089484126984125,4.905312517557166,4.90403480038076,4.815557514938944,4.682036393382525,,,,4.905312517557166,,,4.863177927791562,"rgba(38, 166, 154, 0.5)",0.15708186308964675,4.785486039023085,1.4611105092758607,55.63552875934184,10.216079472352106,False,True,True,False,False,13.498650886858275,0.0,0.0,0.0,0.0,0,1.026748971193416,0.9197530864197531,False,False,False,False,0.3108282239898206,0.3063976806592097,False,False,False,False,78875.0,76452.12449156465,False,False,False,False,867.4697279757593,False,False,False,False
2025-05-06 16:00:00+00:00,5.015,5.035,5.01,5.01,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0124958862247295,4.908616534860467,4.9073652713599705,4.819706539166284,4.684466052024431,,,,4.908616534860467,,,4.866530056727177,"rgba(38, 166, 154, 0.5)",0.15639860140846937,4.7877179733081645,1.4212532892880343,53.55440471181346,8.17842712263731,False,True,True,False,False,12.984649688990551,0.0,0.0,0.0,0.0,0,1.0605095541401277,0.9076433121019108,False,False,False,False,0.3118858938592234,0.30914178725921654,False,False,False,False,77803.0,76473.06829789697,False,False,False,False,870.6407399451273,False,False,False,False
2025-05-06 17:00:00+00:00,5.01,5.02,5.01,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0124958862247295,4.908616534860467,4.9073652713599705,4.819706539166284,4.684466052024431,,,,4.908616534860467,,,4.866530056727177,"rgba(38, 166, 154, 0.5)",0.1556195985712023,4.7877179733081645,1.4604974487698885,53.33219181879953,7.821296509092505,False,True,True,False,False,13.350020911962389,0.0,0.0,0.0,0.0,0,1.038257173219979,0.9096705632306057,False,False,False,False,0.30271732401335666,0.3059295556362866,False,False,False,False,77803.0,76493.68739405362,False,False,False,False,857.1424338994664,False,False,False,False
2025-05-06 18:00:00+00:00,5.015,5.025,5.015,5.025,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0134776448362715,4.909655093218049,4.908411931053057,4.821008717034564,4.685236956945647,,,,4.909655093218049,,,4.867558068617518,"rgba(38, 166, 154, 0.5)",0.15481148082295845,4.7884223074008485,1.5281663306980493,55.29638466584168,7.821296509092505,False,True,True,False,True,14.082476500673167,0.0,0.0,0.0,0.0,1,1.0438502673796795,0.9090909090909091,False,False,False,False,0.30882412547601673,0.30737684055615166,False,False,False,False,78143.0,76519.2581321303,False,False,False,False,849.1247217459863,False,False,False,False
2025-05-06 19:00:00+00:00,5.025,5.03,5.015,5.02,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0171513310185185,4.916965238840902,4.915780874922361,4.830382137778098,4.690982608848908,,,,4.916965238840902,,,4.874252438281758,"rgba(38, 166, 154, 0.5)",0.1537503534017849,4.7933943888867905,1.4738542455316297,55.21723912596369,7.821296509092505,False,True,True,False,True,13.545741432989086,0.0,0.0,0.0,0.0,1,1.0441334768568356,0.9085037674919269,False,False,False,False,0.3118858938592234,0.3096313672076875,False,False,False,False,75559.0,76504.37040915154,False,False,False,False,876.0220128817074,False,False,False,False
2025-05-07 14:00:00+00:00,5.025,5.04,5.02,5.025,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.019350302185029,4.920794841153708,4.919639910190319,4.835302477406009,4.694097370012155,,,,4.920794841153708,,,4.877836980189445,"rgba(38, 166, 154, 0.5)",0.15257584142776312,4.796100353900976,1.500235187674823,56.26296883541731,7.821296509092505,False,True,True,False,True,13.921260230027663,0.0,0.0,0.0,0.0,1,1.046486486486487,0.9037837837837837,False,False,False,False,0.3206406621832744,0.31513601469548097,False,False,False,False,76969.0,76511.57396869957,False,False,False,False,884.3007413641616,False,False,False,False
2025-05-07 15:00:00+00:00,5.025,5.035,5.02,5.03,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.020371858261227,4.923154716471075,4.922018322075287,4.838383148874162,4.696098874156808,,,,4.923154716471075,,,4.8800053839677116,"rgba(38, 166, 154, 0.5)",0.1512805698390024,4.797795134831856,1.5349285464436335,58.01803421805402,4.124860536141981,False,True,True,False,True,14.299741301004726,0.0,0.0,0.0,0.0,1,1.0446137105549513,0.9075081610446137,False,False,False,False,0.3172777380455867,0.3162068763705338,False,False,False,False,77889.0,76532.9294110453,False,False,False,False,884.8542182422366,False,False,False,False
2025-05-07 16:00:00+00:00,5.03,5.055,5.025,5.045,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025560178259785,4.9300903136462315,4.929001605076522,4.847175501781406,4.70186279780763,,,,4.9300903136462315,,,4.8867380793143145,"rgba(38, 166, 154, 0.5)",0.15000309306121104,4.817092804997445,1.5193499704006346,61.81164457961263,7.767076981202379,False,True,True,False,True,15.429742112759843,0.0,0.0,0.0,0.0,1,1.038245219347582,0.9122609673790777,False,False,False,False,0.33319777994741245,0.32470232815897315,False,False,False,False,80495.0,76594.35686203685,False,False,False,False,911.5386489671631,False,False,False,False
2025-05-07 17:00:00+00:00,5.045,5.055,5.01,5.025,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.026025415690213,4.9328225430664165,4.9317563867950565,4.850897150320845,4.704471377200388,,,,4.9328225430664165,,,4.889194574614583,"rgba(38, 166, 154, 0.5)",0.14641564308687405,4.832470981536018,1.3149484194782919,58.90873085063824,7.767076981202379,False,True,True,False,False,13.19591606956735,0.0,0.0,0.0,0.0,1,1.0369127516778525,0.9038031319910514,False,False,False,False,0.32362668327056265,0.3241645057147679,False,False,False,False,79243.0,76635.42109673395,False,False,False,False,916.8171195258118,False,False,False,False
2025-05-07 18:00:00+00:00,5.025,5.035,5.0,5.035,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025772662925325,4.935205621721254,4.934161398670627,4.854299591979853,4.706958327295788,,,,4.935205621721254,,,4.891279520518569,"rgba(38, 166, 154, 0.5)",0.14229062380081087,4.833876946043738,1.4134666683154733,58.79733483225425,7.767076981202379,False,True,True,False,False,13.965152510660829,0.0,0.0,0.0,0.0,1,1.0471910112359555,0.903370786516854,False,False,False,False,0.3046531736706487,0.3144088396927083,False,False,False,False,80481.0,76695.04247507914,False,False,False,False,921.7966990680472,False,False,False,False
2025-05-07 19:00:00+00:00,5.035,5.035,5.0,5.015,1776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.024691774718176,4.9381705126103235,4.9371569288848915,4.858769103196005,4.710385273563647,,,,4.9381705126103235,,,4.893834718594609,"rgba(38, 166, 154, 0.5)",0.13797936913288342,4.835720094350707,1.2993239987684972,54.66326599369273,9.151198297664095,False,True,True,False,False,11.761348892729668,0.0,0.0,0.0,0.0,1,1.0529279279279282,0.8952702702702703,False,False,False,False,0.3046531736706487,0.3095310066816785,False,False,False,False,78705.0,76726.20460724847,False,False,False,False,935.040161098,False,False,False,False
2025-05-08 14:00:00+00:00,5.045,5.045,5.02,5.03,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025092085092085,4.9398840538891235,4.938884875000836,4.861176440620111,4.712198522244799,,,,4.9398840538891235,,,4.895447195369391,"rgba(38, 166, 154, 0.5)",0.13219910591076525,4.837126333045434,1.4589634750234703,54.57416124015484,9.040841330090608,False,True,True,False,False,12.937910160732748,0.0,0.0,0.0,0.0,1,1.057562076749436,0.8893905191873588,False,False,False,False,0.32362668327056265,0.31657884497612054,False,False,False,False,79616.0,76771.00763659345,False,False,False,False,934.667445422062,False,False,False,False
2025-05-08 15:00:00+00:00,5.02,5.045,5.02,5.02,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025320253782333,4.941972408284062,4.940991854305069,4.864191892662572,4.714535250300293,,,,4.941972408284062,,,4.897402331866866,"rgba(38, 166, 154, 0.5)",0.1252709855466216,4.8388001103398945,1.4464633519839962,52.68937080438586,7.15226131731832,False,True,True,False,False,11.838831974708064,0.0,0.0,0.0,0.0,1,1.0632768361581924,0.8813559322033899,False,False,False,False,0.32362668327056265,0.3201027641233416,False,False,False,False,78414.0,76796.4803864137,False,False,False,False,938.8121361907121,False,False,False,False
2025-05-08 16:00:00+00:00,5.025,5.035,5.01,5.025,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0252623000530665,4.94278408722596,4.941811402998202,4.865407780293099,4.7155063313124606,,,,4.94278408722596,,,4.898154380376558,#000000,0.11911365607295014,4.839435919544423,1.5578741059037804,52.34536191037712,6.661712362911032,False,True,False,False,False,12.239040147687398,0.0,0.0,0.0,0.0,1,1.0662857142857147,0.8879999999999999,False,False,False,False,0.3109534503029275,0.3155281072131345,False,False,False,False,78927.0,76829.51169825226,False,False,False,False,932.2103976451197,False,False,False,False
2025-05-08 17:00:00+00:00,5.025,5.04,5.01,5.01,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025011551512526,4.9440832727875295,4.943123942873857,4.867407679642477,4.7171400901972005,,,,4.9440832727875295,,,4.899353307402718,#000000,0.11446872974787493,4.840450497564558,1.4811861965174753,49.47853819150107,3.815131359166166,False,True,False,False,False,10.57907650722915,0.0,0.0,0.0,0.0,1,1.0709382151029752,0.8729977116704806,False,False,False,False,0.31398828098518294,0.31475819409915873,False,False,False,False,78047.0,76848.38748587626,False,False,False,False,931.4009341157379,False,False,False,False
2025-05-08 18:00:00+00:00,5.01,5.035,5.01,5.03,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025010840659248,4.945914419549145,4.944972653652292,4.870164151079654,4.719396559376675,,,,4.945914419549145,,,4.901091724863403,#000000,0.10997964594653141,4.841966441336595,1.7097123476358627,51.07073640833062,3.815131359166166,False,True,False,False,False,12.204727476553668,0.0,0.0,0.0,0.0,1,1.0711825487944895,0.8748564867967853,False,False,False,False,0.3077852661454432,0.31127173012230097,False,False,False,False,79258.0,76885.74581942856,False,False,False,False,935.7358033542536,False,False,False,False
2025-05-08 19:00:00+00:00,5.03,5.045,5.015,5.02,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025091751248591,4.947411751399996,4.946484121464999,4.8724165788799345,4.721265322368802,,,,4.947411751399996,,,4.902533905072465,#000000,0.10634141006916036,4.843241192361711,1.6621822817971954,50.41233802317822,3.815131359166166,False,True,False,False,False,11.096245835856337,0.0,0.0,0.0,0.0,1,1.0699638118214718,0.9203860072376358,False,False,False,False,0.318217862088711,0.314744796105506,False,False,False,False,78247.0,76906.85053540641,False,False,False,False,936.902690123955,False,False,False,False
2025-05-09 14:00:00+00:00,5.02,5.04,5.01,5.015,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.024968395222787,4.948449765207276,4.947532826870216,4.874041078209116,4.722655752887119,,,,4.948449765207276,,,4.903529563679304,#000000,0.10118745426634007,4.844124640306252,1.6887010443407202,49.142434203920274,3.2578817564061637,False,True,False,False,False,10.541480690689106,0.0,0.0,0.0,0.0,1,1.018270401948843,0.930572472594397,False,False,False,False,0.3112554836246841,0.313000139865095,False,False,False,False,77474.0,76915.64355036135,False,False,False,False,934.3615631452891,False,False,False,False
2025-05-09 15:00:00+00:00,5.025,5.04,5.01,5.015,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.024790399365248,4.950034058740271,4.949133562853109,4.876540262820334,4.724829518097353,,,,4.950034058740271,,,4.905065560375263,"rgba(239, 83, 80, 1.0)",0.09669530486007938,4.845504560195323,1.752881797621311,48.29583165774831,2.2599871504355917,False,True,False,True,False,10.541480690689106,0.0,0.0,0.0,0.0,1,1.013613861386139,0.9405940594059405,False,False,False,False,0.3112554836246841,0.31212781174488957,False,False,False,False,77474.0,76924.30023950303,False,False,False,False,938.8365776701684,False,False,False,False
2025-05-09 16:00:00+00:00,5.015,5.02,4.995,5.01,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.023970820244329,4.951235220387347,4.950350746741832,4.878674265637127,4.726819188830779,,,,4.951235220387347,,,4.9062100483682825,"rgba(239, 83, 80, 1.0)",0.09107456602464944,4.846551319910694,1.7946687777251442,46.79341445634732,0.6524185311960977,False,True,False,True,False,9.97138794673602,0.0,0.0,0.0,0.0,1,1.025510204081633,0.941326530612245,False,False,False,False,0.2871109479856295,0.29961937986525955,False,False,False,False,76285.0,76914.38860788284,False,False,False,False,942.7150803419487,False,False,False,False
2025-05-09 17:00:00+00:00,5.01,5.025,5.0,5.02,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.023424257919028,4.9529020272930815,4.952037258468345,4.881490597492663,4.729430172684395,,,,4.9529020272930815,,,4.907856862771503,"rgba(239, 83, 80, 1.0)",0.08976761790995037,4.848086238097249,1.9150977368610191,48.033002302356934,0.6524185311960977,False,True,False,True,False,10.843977681748044,0.0,0.0,0.0,0.0,1,1.0373230373230375,0.9073359073359073,False,False,False,False,0.29397507737506573,0.29679722862016267,False,False,False,False,77834.0,76928.6461488459,False,False,False,False,952.1148465381975,False,False,False,False
2025-05-09 18:00:00+00:00,5.02,5.02,5.0,5.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02310105179242,4.953351880361905,4.952493431087657,4.882319797738913,4.73023859790319,,,,4.953351880361905,,,4.908300951776816,"rgba(239, 83, 80, 1.0)",0.08691732636030172,4.848510767377986,1.7429117871624322,45.288895005194476,-0.8883676105298619,False,True,False,True,False,8.555818505862405,0.0,0.0,0.0,0.0,1,1.049479166666667,0.8971354166666669,False,False,False,False,0.2905396835351824,0.29366845607767256,False,False,False,False,77334.0,76934.93070467774,False,False,False,False,945.1053140337294,False,False,True,False
2025-05-09 19:00:00+00:00,5.015,5.015,4.99,5.0,3797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.001666666666666,5.020362706503819,4.9562383762095825,4.955425677267374,4.888035958306526,4.736118940569653,,,5.001666666666666,4.9562383762095825,,,4.926308054253937,"rgba(239, 83, 80, 1.0)",0.08446050305662473,4.862715115402226,1.6254329494785769,43.459490140419504,-2.648425263246992,False,True,False,True,False,8.555818505862405,1.0,5.015,4.99,0.0,1,1.0476821192052983,0.903311258278146,False,False,True,False,0.2802730538556172,0.28697075496664487,False,False,False,False,77334.0,76941.11782553545,False,False,False,False,989.3207355215786,False,False,True,False
