date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_844,aVWAP_peak_803,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_598,aVWAP_peak_557,aVWAP_peak_495,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_228,aVWAP_peak_162,aVWAP_peak_105,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_705,aVWAP_OB_bull_441,aVWAP_OB_bear_860,aVWAP_OB_bear_337,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,215.925,216.16,214.93,215.07,13484.0,,,,,,212.8709522045024,212.99904154115765,213.45975430970728,213.60090920838653,212.4996531559943,207.2849987839155,205.91287065046046,202.17722776637228,201.95708447235202,201.75579610098399,201.81797401971116,203.4487019732464,205.34342320449963,,,,,213.0613430477711,212.18656195029186,212.4426535045122,212.72961501122336,213.0635193118547,213.44385301373472,213.72953606996796,212.92330321638147,211.71994122770806,209.1879058944306,208.26949022975913,204.88052796552842,213.0613430477711,209.1879058944306,,201.95708447235202,203.4487019732464,207.31756826086846,211.46985420359695,"rgba(38, 166, 154, 1.0)",1.8583907913405493,212.0445567681967,1.6279908649465906,68.10684019545735,10.800250768730713,True,False,True,False,True,6.119488894427157,0.0,0.0,0.0,0.0,0,0.9572713643178408,0.9577483985280082,False,False,False,False,0.2034275335470515,0.13952360060173302,False,False,False,False,117887.0,238285.75181419772,False,False,False,False,15157.42552021649,False,False,False,False
2025-06-24 15:00:00+00:00,215.08,215.98,215.05,215.58,15126.0,,,,,,212.92526228629387,213.026645588297,213.4761970284998,213.6129355689235,212.5132458412757,207.31317642032883,205.94323969878846,202.21161846689733,201.98991835438602,201.78689759794446,201.84598150906038,203.47103753830757,205.3607737966295,,,,,213.21774327442142,212.3152615966028,212.519084449039,212.7662114662872,213.08789790343621,213.4596916069265,213.74005184667973,212.93540618493498,211.73610436167138,209.21154263644127,208.295584375414,204.91247365470065,213.21774327442142,209.21154263644127,,201.98991835438602,203.47103753830757,207.34437920735633,211.51642111304625,"rgba(38, 166, 154, 1.0)",1.8670231569197222,212.08088585730366,1.87416751084615,70.19795302418032,13.033875863517608,True,False,True,False,True,7.244600366596913,0.0,0.0,0.0,0.0,0,0.960663232233632,0.9584456347446346,False,False,False,False,0.20078226855196807,0.17015293457685055,False,False,False,False,133013.0,236653.6161271559,False,False,False,False,15156.938302848792,False,False,False,False
2025-06-24 16:00:00+00:00,215.56,216.13,215.555,216.085,8688.0,,,,,,212.95994010951634,213.0446317155906,213.48727445700638,213.62115078049558,212.52198973277584,207.33003102720926,205.96129599434138,202.23186257387852,202.00924188124122,201.80519871815886,201.86246955429374,203.4842391888402,205.3710905344752,,,,,213.31249372862797,212.3931568693716,212.5667105819697,212.78967728210546,213.1038611838864,213.4703545123971,213.74732475538548,212.94333309820504,211.74626455555054,209.2258646822325,208.31128347405775,204.93140067170862,213.31249372862797,209.2258646822325,,202.00924188124122,203.4842391888402,207.36080125137102,211.5451437829582,"rgba(38, 166, 154, 1.0)",1.8600398378003122,212.1035591643501,2.140513743167126,72.32966839681964,15.330190635600417,True,False,True,False,True,8.344692488742304,0.0,0.0,0.0,0.0,0,0.9612927343165903,0.9529667640861818,False,False,False,False,0.229818703571204,0.1999858190740273,False,False,False,False,141701.0,235181.48254378914,False,False,False,False,15056.644685750362,False,False,False,False
2025-06-24 17:00:00+00:00,216.085,216.2,215.745,215.9,6798.0,,,,,,212.98674389347678,213.0586709824224,213.49596063284284,213.62760757800848,212.52885031600567,207.34321134678635,205.9754141409353,202.24768995863533,202.02435150391523,201.81951087432765,201.87536674762347,203.49457015061694,205.37916800281806,,,,,213.3827943670887,212.45221549672306,212.60332753800017,212.80794101578104,213.11633664111585,213.4787180240188,213.75304679639342,212.9495580983493,211.75422754268195,209.23707020874295,208.32356257207815,204.94619854327334,213.3827943670887,209.23707020874295,,202.02435150391523,203.49457015061694,207.37362431757035,211.56708307035387,"rgba(38, 166, 154, 1.0)",1.890082969246759,212.1209667543614,1.9994007179190827,72.87320540221329,16.204696666547292,True,False,True,False,True,7.841899208314327,0.0,0.0,0.0,0.0,0,0.9626994613273703,0.9526374631568244,False,False,False,False,0.24144841092246133,0.2207171149982443,False,False,False,False,134903.0,233626.77738807147,False,False,False,False,14928.603682870511,False,False,False,False
2025-06-24 18:00:00+00:00,215.9,216.34,215.89,216.32,6257.0,,,,,,213.01291726207927,213.0725146808774,213.50466247019583,213.634117537861,212.53557298019862,207.3556374962277,205.9886788741102,202.26247483821524,202.0384639757109,201.8328771401341,201.88741457654712,203.50424297105457,205.38675681584382,,,,,213.44989619871845,212.50840510992532,212.63865552105133,212.82580964789824,213.1286677873179,213.48709398242622,213.75884820893316,212.95571216796822,211.76193936591807,209.24771099973734,208.3351768840363,204.96007384888426,213.44989619871845,209.24771099973734,,202.0384639757109,203.50424297105457,207.3858716630043,211.58816581023459,"rgba(38, 166, 154, 1.0)",1.9260381475848185,212.13779190035447,2.171404603221311,73.93609904684807,17.639861472499305,True,False,True,False,True,8.767521930321909,0.0,0.0,0.0,0.0,0,0.963792346404566,0.9518357145269694,False,False,False,False,0.2542705169804443,0.2374938159893443,False,False,False,False,141160.0,232193.18394019437,False,False,False,False,14794.16021491903,False,False,False,False
2025-06-24 19:00:00+00:00,216.32,216.435,215.67,215.7,33580.0,,,,,215.93500000000003,213.13591669842245,213.1389962591734,213.54617525671634,213.6651471467636,212.56880595015429,207.4198742986636,206.05756314938282,202.33988326580035,202.1124032591683,201.90295415550938,201.95061047955568,203.55489219519706,205.4263703195429,,,,,213.73304557998554,212.76464105310583,212.8044500837027,212.911703547698,213.18794289660832,213.52711419883065,213.78637473986564,212.98583296652484,211.8005734684959,209.3022404940309,208.39497273632625,205.03232331420602,213.73304557998554,209.3022404940309,,202.1124032591683,203.55489219519706,208.053899459575,211.68593458994837,"rgba(38, 166, 154, 1.0)",1.945640580959464,212.64230462990318,1.5715622916278564,71.64808338390418,17.639861472499305,True,False,True,False,True,7.063781421481078,0.0,0.0,0.0,0.0,0,0.9624999999999995,0.9514448924731177,False,False,False,False,0.24863694077944992,0.24306537838439712,False,False,False,False,107580.0,230261.19659228437,False,False,False,False,15085.413544920284,False,False,False,False
2025-06-25 14:00:00+00:00,214.845,214.96,213.025,213.43,28728.0,,,,,214.95293284971433,213.15917356133536,213.15197148423235,213.54990299448286,213.6667422763501,212.57905910850008,207.46051395650522,206.10319570544686,202.39514751120075,202.1653857009544,201.95333843406368,201.99605932793574,203.5904976985881,205.45320322749015,,,,,213.73943642666936,212.82719493553958,212.84572676028563,212.93232838634216,213.19889520594415,213.53094724077846,213.78657413514807,212.99285739529643,211.81632434732833,209.33343410940014,208.43114520951406,205.08145377055195,213.73943642666936,209.33343410940014,,202.1653857009544,203.5904976985881,208.01265170262857,211.7096931602332,"rgba(38, 166, 154, 0.75)",1.9445415356298754,212.60971317328523,0.4218407329875166,62.80238215110969,19.3132579778878,True,False,True,False,False,1.2684187905920972,0.0,0.0,0.0,0.0,0,0.9501898002970782,0.9571546459811845,False,False,False,False,0.0693283023247334,0.15619684035456527,False,False,False,False,78852.0,227913.76718775282,False,False,False,False,15296.926513216094,False,False,False,False
2025-06-25 15:00:00+00:00,213.41,213.72,213.2,213.34,17945.0,,,,,214.61016086626043,213.16471639612888,213.1551940665045,213.54874473170815,213.66499676347334,212.58339352169136,207.4841135350724,206.13001709854615,202.42824316357226,202.19715167391902,201.98357981365896,202.0233528048727,203.61177992062093,205.46910877515393,,,,,213.72264555316997,212.84865388287756,212.8601536555819,212.93926171410885,213.2013197383915,213.52999946445198,213.78413902936174,212.995133170928,211.82415761045866,209.35104203663278,208.45189470835433,205.1105227942253,213.72264555316997,209.35104203663278,,202.19715167391902,203.61177992062093,208.00389665222733,211.7182436132119,"rgba(38, 166, 154, 0.75)",1.9444639595775746,212.59776875096645,0.3817150970464876,56.68880405923288,13.855204090832792,True,False,True,False,False,1.0511359785681016,0.0,0.0,0.0,0.0,0,0.9515115628803572,0.9654593901115164,False,False,False,False,0.024135533985444137,0.0901661871700047,False,False,False,False,60907.0,225324.51498329153,False,False,False,False,15337.981916111969,False,False,False,False
2025-06-25 16:00:00+00:00,213.335,213.5,212.715,212.88,13601.0,,,,,214.38141089706707,213.16260736804077,213.15407855516796,213.54527379767887,213.66161911355042,212.58513790392678,207.50071409561164,206.1491391826778,202.45231363778353,202.22027979392522,202.0056198251183,202.04325062028363,203.62721278004662,205.48053504055397,,,,,213.69617185548682,212.853540974176,212.86335835456978,212.9402468182155,213.1999213609504,213.52679368710048,213.78036945044403,212.99528010582011,211.8286114965061,209.3630227497132,208.4662863748431,205.13139697305888,213.69617185548682,209.3630227497132,,202.22027979392522,203.62721278004662,207.9977994722452,211.72041668340705,#000000,1.9410679655418706,212.58670232439664,0.15110118801094022,51.48021049004299,9.300349368383856,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9469041503312148,0.9766121400567793,False,False,False,False,-0.00571526844034893,0.04222545936482788,False,False,False,False,47306.0,222564.5380068064,False,False,False,False,15311.051963924185,False,False,False,False
2025-06-25 17:00:00+00:00,212.885,213.04,212.19,212.35,17507.0,,,,,214.08982760272147,213.14989127053838,213.1468693855263,213.53654807288154,213.6538810565659,212.58484648871848,207.51999871018532,206.17180281220422,202.48166507959272,202.24852121250817,202.03256684967639,202.06758493062196,203.64594072301574,205.4942118072737,,,,,213.64120682897504,212.84267887467416,212.85545080504733,212.93464835990724,213.19285331285684,213.51858018100847,213.77233703226727,212.9928666085358,211.8319100405957,209.37622274524554,208.4826440545033,205.15639730355284,213.64120682897504,209.37622274524554,,202.24852121250817,203.64594072301574,207.98743971443074,211.71648301226412,"rgba(239, 83, 80, 0.5)",1.9337866927298322,212.56696943561306,-0.11219925984017456,46.77389093229989,5.1702490731956345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360457251082246,0.9827854437229432,False,False,False,False,-0.04745059380392524,-0.0026125672195486775,False,False,False,False,29799.0,219575.9250144528,False,False,False,False,15345.097669909856,False,False,False,False
2025-06-25 18:00:00+00:00,212.35,212.52,212.16,212.43,10845.0,,,,,213.9372039152469,213.14034919857733,213.14137880798242,213.53039039806396,213.64848139556136,212.58418522110233,207.53149932896264,206.1854174264442,202.49947943679916,202.26567283823968,202.04894232419502,202.08237768537302,203.65729860562485,205.50246935548876,,,,212.37,213.60524391802716,212.83314503535217,212.84848935627232,212.92995290057323,213.1875365765356,213.51276653263974,213.766793307122,212.9908857130318,211.83348053305102,209.38394070377547,208.49232114163118,205.17147216212263,213.60524391802716,209.38394070377547,,202.26567283823968,203.65729860562485,207.98251042411871,211.76354060616416,"rgba(239, 83, 80, 0.5)",1.9315311762150498,212.74912338186468,-0.16521782604100238,43.95115507753199,2.6627128063038157,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303129980670753,0.9903014683441277,False,False,False,False,-0.07081731758684433,-0.036714942403196504,False,False,False,False,40644.0,216801.7866421357,False,False,False,False,15275.328713787223,False,False,False,False
2025-06-25 19:00:00+00:00,212.435,213.15,212.43,213.0,28656.0,,,,,213.73259072308906,213.13156957780262,213.1362204455164,213.52116866839475,213.63981537904712,212.58641024579939,207.56467790534555,206.22393303143792,202.54856481225062,202.31289876061476,202.0940054535111,202.12311331150963,203.68884782947057,205.52574334018112,,,,212.72547049441786,213.55340992276746,212.83450385603962,212.84890958730983,212.92844888476395,213.18203842871932,213.5041514109389,213.7574191841029,212.98979500002525,211.8413364654574,209.4074591052489,208.52086283484346,205.21369415275123,213.55340992276746,209.4074591052489,,202.31289876061476,203.68884782947057,207.9878256774265,211.7928845636451,"rgba(239, 83, 80, 0.5)",1.9306780935481995,212.7538305712238,0.12750412904089492,44.28670674458067,2.6627128063038157,False,False,False,True,False,0.2802397941782324,0.0,0.0,0.0,0.0,0,0.9290165266865344,0.9877065835816846,False,False,False,False,-0.03260937664243284,-0.03466215952281467,False,False,False,False,69300.0,214514.9372368313,False,False,False,False,15482.780981790522,False,False,False,False
2025-06-26 14:00:00+00:00,213.3,214.11,212.945,214.005,16459.0,,,,,213.72807327432497,213.14137781442133,213.14195598454202,213.52246598931856,213.64010928238005,212.59148472473103,207.58649428622175,206.2485855560168,202.57879142001602,202.34194492518313,202.12169307727697,202.14816222161738,203.70849555005046,205.54054387788045,,,,213.00817828210626,213.55852887816323,212.85856999828414,212.86611566851596,212.937697958132,213.18685733899068,213.5055245384845,213.75700156430486,212.9931145957634,211.84941230556774,209.42402395239674,208.5401793074384,205.24033521336952,213.55852887816323,209.42402395239674,,202.34194492518313,203.70849555005046,208.00286985599863,211.82504150780903,"rgba(239, 83, 80, 0.5)",1.9330030503852813,212.77440267198025,0.6366246177285965,47.743065639907094,2.6627128063038157,False,False,False,True,True,2.693326205092344,0.0,0.0,0.0,0.0,0,0.9346973283733507,0.9820426107541421,False,False,False,False,0.02985491744207621,-0.0024036210403692304,False,False,False,False,85759.0,212518.7211556401,False,False,False,False,15497.916160367413,False,False,False,False
2025-06-26 15:00:00+00:00,214.02,214.62,213.88,214.535,19196.0,,,,,213.7915662826087,213.1656808559651,213.15640047390158,213.52991782668784,213.64522900243944,212.60086649003418,207.6144677909863,206.2796592921776,202.61591498334948,202.37758937541238,202.1556470417253,202.17889885128332,203.7328186469142,205.55912750096167,,,,213.34962313942555,213.59225358179745,212.90596817088488,212.90071160409695,212.95743871183353,213.19961398379775,213.51282638910286,213.76102172275438,213.0005837844212,211.86208540086082,209.44614095759212,208.56538485454982,205.27360096040098,213.59225358179745,209.44614095759212,,202.37758937541238,203.7328186469142,208.0288417438891,211.87132717396292,"rgba(38, 166, 154, 0.5)",1.93933291679592,212.8095634803032,0.8897061998759219,51.47774644383258,2.6627128063038157,False,False,True,False,True,3.928467988959664,0.0,0.0,0.0,0.0,0,0.9419092755585642,0.9771834800270814,False,False,False,False,0.09127249099833774,0.04443443497898426,False,False,False,False,104955.0,210851.06656407978,False,False,False,False,15555.25079354001,False,False,False,False
2025-06-26 16:00:00+00:00,214.53,214.905,214.385,214.615,12550.0,,,,,213.84473980284693,213.18482447315998,213.16791665399606,213.53642469951353,213.64990672823987,212.6079568940074,207.63341414291068,206.30057196430172,202.64065628744524,202.40134079023096,202.17826944956659,202.19938730434004,203.74909351686514,205.57163441997218,,,,213.5335498901633,213.62068962807325,212.9412777318541,212.926836424495,212.97268355977275,213.20987664157138,213.51917173470255,213.76491095328174,213.0064663026788,211.87126111465176,209.46134313075498,208.58256672003458,205.29590948707434,213.62068962807325,209.46134313075498,,202.40134079023096,203.74909351686514,208.04758122338544,211.9005033322391,"rgba(38, 166, 154, 1.0)",1.9447426171225985,212.83297285704708,0.9163305865069066,54.183972217555166,-4.252536863849244,True,False,True,False,True,4.1149689206625695,0.0,0.0,0.0,0.0,0,0.9454946546750378,0.9751909044629217,False,False,False,False,0.1251131438414375,0.08477378941021088,False,False,False,False,117505.0,209403.84072587697,False,False,False,False,15508.65775798125,False,False,False,False
2025-06-26 17:00:00+00:00,214.615,215.05,214.565,214.725,11824.0,,,,,213.89717692235953,213.20416812383152,213.17965997272404,213.5432853916528,213.65491635699115,212.61506668353536,207.65153889368275,206.3205204395052,202.6641540017841,202.42389839149553,202.1997554973184,202.21885331805922,203.7645861643003,205.5835743480515,,,,213.68162610938072,213.64972942808143,212.97598733176878,212.95276902908884,212.98802609319134,213.22038246123145,213.52585308648062,213.76914905002738,213.01245994168025,211.88030129167072,209.47598374653955,208.59905156910827,205.31715526026665,213.64972942808143,209.47598374653955,,202.42389839149553,203.7645861643003,208.065796750378,211.92680572296274,"rgba(38, 166, 154, 1.0)",1.9443141568549431,212.85461044994068,0.9619790831975393,56.30976141639481,-1.9518005017617313,True,False,True,False,True,4.374997108699198,0.0,0.0,0.0,0.0,0,0.9484469516753888,0.9711819479371979,False,False,False,False,0.1391137265799519,0.1119437579950814,False,False,False,False,129329.0,208162.37032702618,False,False,False,False,15451.531281113323,False,False,False,False
2025-06-26 18:00:00+00:00,214.73,215.16,214.61,215.085,12004.0,,,,,213.95396641916594,213.2254198600371,213.1926685647446,213.55112965202989,213.6607261285733,212.6228058360742,207.67028662378593,206.34108583945851,202.68825324178513,202.44703245198784,202.22179044855207,202.23882338366633,203.7805146306796,205.59589008957764,,,,213.81831596942033,213.68201728869477,213.01313805334595,212.9807690282037,213.0048048420526,213.23206362031402,213.53348269999387,213.77414018109727,213.01909048817683,211.8899617358894,209.49124342010262,208.61616022997077,205.3390168398634,213.68201728869477,209.49124342010262,,202.44703245198784,203.7805146306796,208.08502808357986,211.95340033824044,"rgba(38, 166, 154, 1.0)",1.945022645137094,212.87697109752216,1.1352201518055938,58.789462710180985,0.722359323850732,True,False,True,False,True,5.229709823682825,0.0,0.0,0.0,0.0,0,0.9485471537807985,0.9697875955819877,False,False,False,False,0.14580972804393985,0.12887674301951063,False,False,False,False,141333.0,207126.2560583901,False,False,False,False,15398.08118373172,False,False,False,False
2025-06-26 19:00:00+00:00,215.09,215.465,214.865,215.22,22074.0,,,,,214.06474388596104,213.26824718614935,213.21918374277996,213.56767727901178,213.67316790158827,212.63830671832804,207.7056003249239,206.37965921939596,202.7331556845641,202.490135131392,202.26284589362936,202.27604926927577,203.8102921738019,205.61901172911246,,,,214.04383684609698,213.74749735399564,213.08567198578342,213.03607931849123,213.03850601073597,213.25597665620893,213.5495590297029,213.7849934149934,213.03261321161418,211.9089007218301,209.5202645182644,208.64852343205013,205.37992256491333,213.74749735399564,209.5202645182644,,202.490135131392,203.8102921738019,208.1220054385653,212.00248808189852,"rgba(38, 166, 154, 1.0)",1.9471722555538842,212.91921107784174,1.1816052306598777,60.84102908250562,3.015906654764933,True,False,True,False,True,5.551320804631121,0.0,0.0,0.0,0.0,0,0.94950078109081,0.9681450791278947,False,False,False,False,0.17011482902115543,0.14949578602033303,False,False,False,False,163407.0,206448.43813500422,False,False,False,False,15501.583801038203,False,False,False,False
2025-06-27 14:00:00+00:00,217.27,217.99,217.025,217.245,16550.0,,,,,214.27707831935726,213.3352373821328,213.26072039532713,213.59673839878047,213.69598303455265,212.6599119495929,207.7397142965156,206.41565124871295,202.77262029532352,202.52792133318238,202.29875615286952,202.30863145255555,203.83688674086142,205.6403110914374,,,,214.41594822342682,213.86378716970984,213.19162965277104,213.1170926140974,213.08874174529095,213.2938885368067,213.57763006383226,213.80586282782397,213.0530706523194,211.93256006726375,209.550347067069,208.68081290958344,205.41731587096322,213.86378716970984,209.550347067069,,202.52792133318238,203.83688674086142,208.16901157794294,212.07605287699678,"rgba(38, 166, 154, 1.0)",1.9885848628516627,212.98685206867236,2.1412955568923464,66.38619598940437,8.474429581580758,True,False,True,False,True,10.128318344934396,0.0,0.0,0.0,0.0,0,0.959571818090012,0.959571818090012,False,False,False,False,0.34282824541590917,0.2461620157181211,False,False,False,False,179957.0,206037.71816391888,False,False,False,False,15517.838315750789,False,False,False,False
2025-06-27 15:00:00+00:00,217.235,217.84,217.1,217.83,7521.0,,,,,214.36969088239664,213.36620870821463,213.2800865744607,213.61038136264344,213.70672871925694,212.6700142119515,207.7554088951737,206.43218154874597,202.79069196720437,202.54522509973654,202.31520191267046,202.32355789875152,203.84908891568054,205.6501043302531,,,,214.5673446897388,213.91664628679578,213.23995576699357,213.15434286235242,213.11207337633846,213.31159052757997,213.59081103711432,213.8157101436889,213.06266390105776,211.94357585551583,209.56423590982416,208.69569205754797,205.43447186976664,213.91664628679578,209.56423590982416,,202.54522509973654,203.84908891568054,208.1903265019386,212.10839340648573,"rgba(38, 166, 154, 1.0)",2.037722114131469,213.01681790675838,2.36204046658891,70.86448183595903,12.765905352539818,True,False,True,False,True,11.364607832086147,0.0,0.0,0.0,0.0,0,0.961773751985669,0.9577179166525835,False,False,False,False,0.339457180133055,0.292809597925588,False,False,False,False,187478.0,205749.97059548603,False,False,False,False,15393.856326359302,False,False,False,False
2025-06-27 16:00:00+00:00,217.83,218.23,217.71,218.0,5140.0,,,,,214.4373726566489,213.3890475874042,213.2944110926239,213.62056022354375,213.71477260650323,212.67743990677076,207.76653036581038,206.44384446474865,202.8033419694142,202.5573339447682,202.3267073826363,202.33400233398984,203.8576520087141,205.65700630717015,,,,214.6750781133242,213.95566152643912,213.27528312059533,213.18165265973823,213.12925669296928,213.32469989641714,213.60064309400548,213.82310292398506,213.06975958031944,211.95159790561706,209.5741601530999,208.70627683280733,205.44654411424236,213.95566152643912,209.5741601530999,,202.5573339447682,203.8576520087141,208.20571591791045,212.13182435488923,"rgba(38, 166, 154, 1.0)",2.07909549157057,213.03866310725016,2.3862958256919677,74.0713707072031,15.856489947615074,True,False,True,False,True,11.722196211558884,0.0,0.0,0.0,0.0,0,0.9637523017117912,0.9632067107686008,False,False,False,False,0.34282824589474276,0.31781892191016536,False,False,False,False,192618.0,205546.37415214517,False,False,False,False,15234.88180967156,False,False,False,False
2025-06-27 17:00:00+00:00,218.0,218.01,216.795,217.08,8823.0,,,,,214.5264630410278,213.4219571645981,213.31523206810795,213.63519435081702,213.72630364091665,212.68849769303378,207.78428789210457,206.46262396747446,202.82402925156396,202.57715377099288,202.34555505787705,202.3511146413652,203.87161491130675,205.668178238967,,,,214.80975127494042,214.0098071891642,213.32605889151998,213.22122684821704,213.15434579357384,213.34374577339244,213.61479403725446,213.83365080988372,213.0801994306702,211.96375940340667,209.5897572343829,208.72305192040457,205.46608288431145,214.0098071891642,209.5897572343829,,202.57715377099288,203.87161491130675,208.22844326358236,212.16432549931707,"rgba(38, 166, 154, 1.0)",2.082365789021057,213.06881754066453,1.9262621776077042,71.73109066915887,15.856489947615074,True,False,True,False,True,9.112103134883991,0.0,0.0,0.0,0.0,0,0.9657397871610017,0.9618949536560242,False,False,False,False,0.29519704165136984,0.3065079817807676,False,False,False,False,183795.0,205209.14354513516,False,False,False,False,15135.472789366573,False,False,False,False
2025-06-27 18:00:00+00:00,217.08,217.21,215.58,215.81,12977.0,,,,,214.5998378944523,213.4559622184534,213.3371467043037,213.65013094555323,213.73796662327413,212.7008224860767,207.80729274245584,206.48734712821346,202.85205503703486,202.6040467441919,202.3711662095175,202.374373631733,203.8904281305937,205.6830272978803,,,,214.9074728404624,214.0608233654031,213.3784795282183,213.2627901117621,213.1810882337684,213.36375724671723,213.62927708073678,213.84417767696286,213.09149614854675,211.97789312254943,209.60933962679798,208.74446961698618,205.49205454032432,214.0608233654031,209.60933962679798,,202.6040467441919,203.8904281305937,208.25368598526669,212.19562454917198,"rgba(38, 166, 154, 0.75)",2.0701801549333534,213.09731228976185,1.3103631120092,65.56987059337564,24.040066146428785,True,False,True,False,False,5.691192881699461,0.0,0.0,0.0,0.0,0,0.9586856396507866,0.9633601429848072,False,False,False,False,0.21360463626213416,0.2600563090214509,False,False,False,False,170818.0,204675.94752117957,False,False,False,False,15102.00809495779,False,False,False,False
2025-06-27 19:00:00+00:00,215.81,218.56,215.78,218.56,37156.0,,,,,214.93817586010914,213.59741187100843,213.42860353056756,213.7154593792145,213.789851726543,212.7498982138795,207.8836017580022,206.56779034520147,202.9402008176026,202.68851939573636,202.4515221911157,202.44739874062083,203.95021374521764,205.73107575250302,,,,215.36416125201964,214.28418789698176,213.58966063998182,213.43068962338245,213.29027518349895,213.4477217603997,213.6924903807818,213.89183401065705,213.13810111834732,212.0314071784997,209.67682744340033,208.81678020206044,205.575588323304,214.28418789698176,209.67682744340033,,202.68851939573636,203.95021374521764,208.34855166623726,212.3253634625627,"rgba(38, 166, 154, 0.75)",2.133249154449842,213.21885465284237,2.5037606770012286,66.66737966859138,24.040066146428785,True,False,True,False,False,11.406007862912741,0.0,0.0,0.0,0.0,0,0.9575200136262982,0.9551013455970015,False,False,False,False,0.2760636223352847,0.26805996567836776,False,False,False,False,207974.0,204727.08011775042,False,False,False,False,15443.930450074722,False,False,False,False
2025-06-30 14:00:00+00:00,218.27,218.535,217.3,217.58,11307.0,,,,,215.03228484345254,213.64032580174072,213.45677203118026,213.73576894601044,213.806060777166,212.7651574960107,207.90699354859737,206.5924164124127,202.96712729943377,202.71433038853144,202.4760823930711,202.46973225599874,203.9685310620741,205.74583065108854,,,,215.48256835219647,214.3499259088626,213.65238134308518,213.4812365066128,213.32371872883763,213.4736428618655,213.7121534898878,213.90675390926765,213.15262870500507,212.04798461149755,209.6975782985842,208.83897616315537,205.60113964591648,214.3499259088626,209.6975782985842,,202.71433038853144,203.9685310620741,208.37695813619771,212.3631298865211,"rgba(38, 166, 154, 0.75)",2.178357007530737,213.25438417495178,1.9857240158955884,64.68843935077982,22.93328806822639,True,False,True,False,False,8.890679046421102,0.0,0.0,0.0,0.0,0,0.9696011425073952,0.9500493046346351,False,False,False,False,0.33836146815815704,0.3032107169182624,False,False,False,False,196667.0,204602.11763530466,False,False,False,False,15379.791993484416,False,False,False,False
2025-06-30 15:00:00+00:00,217.58,217.77,217.23,217.315,7070.0,,,,,215.08067782699356,213.6643933629055,213.47273185748875,213.74723078402806,213.81520636376257,212.77396128053167,207.92102416606508,206.6072579937037,202.9834994486152,202.73003360117121,202.49103303875768,202.48333079381254,203.97965699400754,205.75475826821977,,,,215.54014546342867,214.38556605179994,213.68727959570197,213.50962268011668,213.34268907585857,213.4883357445495,213.72326017997293,213.9151532358378,213.16095429160228,212.05764469792516,209.70991518930327,208.85223386377984,205.61658371015122,214.38556605179994,209.70991518930327,,202.73003360117121,203.97965699400754,208.3931996985759,212.38379875230987,"rgba(38, 166, 154, 0.75)",2.2212819425895685,213.2737385451879,1.819337463348209,62.6671455298908,20.673880924046443,True,False,True,False,False,8.22220619632916,0.0,0.0,0.0,0.0,0,0.9658475067316534,0.9576672688230676,False,False,False,False,0.30328292438777693,0.30324682065301967,False,False,False,False,189597.0,204369.48015258677,False,False,False,False,15250.958009089309,False,False,False,False
