date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_572,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_329,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_587,aVWAP_valley_558,aVWAP_OB_bull_702,aVWAP_OB_bear_816,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 18:00:00+00:00,54.145,54.295,54.09,54.175,64174.0,,,,54.429343562463046,55.04757063969874,55.45481302026647,54.50797886954663,53.28630014114199,52.86502944848489,54.91199837898687,55.78104030382661,57.418576334094226,,,,,54.07891142194126,55.01995160870477,55.30246063742492,54.82080735710415,53.58579338441915,54.07891142194126,,52.86502944848489,54.85585007761216,54.56158488191885,"rgba(239, 83, 80, 0.5)",0.9489852190360935,54.54178509700042,-0.38650243401364676,45.5841289313976,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775750983181326,0.939335620450171,False,False,False,False,0.02749847090870991,0.03662360015900482,False,False,False,False,1412367.0,824626.6522540473,False,False,False,False,78058.7997652054,False,False,False,False
2025-09-10 19:00:00+00:00,54.175,54.42,54.105,54.38,151571.0,,,,54.389415291853744,55.01710482732231,55.4252251737617,54.50490337973019,53.29881056808622,52.877814943484864,54.90730374743312,55.77032705751445,57.398379221044294,,,,,54.10441811506779,54.99005078626941,55.274424603809,54.81246875798547,53.595092997015115,54.10441811506779,,52.877814943484864,54.84325380113677,54.55529105202936,"rgba(239, 83, 80, 0.5)",0.950512299043874,54.53307604543194,-0.1610458334793962,46.617175596617855,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828293826953681,0.935254208895217,False,False,False,False,0.033184627551699895,0.03490411385535236,False,False,False,False,1563938.0,836088.843691969,False,False,False,False,79198.52379985338,False,False,False,False
2025-09-11 14:00:00+00:00,54.51,54.57,54.275,54.28,95615.0,,,,54.38704005661567,55.000976193822524,55.408497017825276,54.503693186152894,53.307110708409,52.886173368976436,54.90473333511441,55.76398179372585,57.38607098016228,,,,,54.12264639328616,54.9743127761077,55.25880612218952,54.8080805558537,53.60143223390664,54.12264639328616,,52.886173368976436,54.83869740453381,54.55305561626875,"rgba(239, 83, 80, 0.5)",0.9537973088184674,54.529827068910535,-0.26192888845535905,46.65260543377629,-8.181325110401907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986339255782769,0.9312772376801873,False,False,False,False,0.0461902100244548,0.040547161939903584,False,False,False,False,1468323.0,845890.9236347291,False,False,False,False,79453.04281070837,False,False,False,False
2025-09-11 15:00:00+00:00,54.28,54.28,53.89,53.94,69492.0,,,,54.3495686276924,54.98368758718566,55.3927978680085,54.50055228633278,53.31117735574317,52.8908226230986,54.90169746196831,55.75829167915761,57.376190077135135,,,,,54.118633180593704,54.957193551037,55.243574126763086,54.80249738210537,53.60398827686,54.118633180593704,,52.8908226230986,54.829420618480235,54.54517730347184,"rgba(239, 83, 80, 0.5)",0.9672073340448138,54.52251179210649,-0.6022615540666535,44.59806133641907,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806807727690894,0.9344317136405449,False,False,False,False,-0.001838747770869159,0.01935420708451721,False,False,False,False,1398831.0,854463.6379969814,False,False,False,False,79298.60803844933,False,False,False,False
2025-09-11 16:00:00+00:00,53.94,54.015,53.74,53.93,59958.0,,,,54.31116704262753,54.96710346224934,55.378153382449966,54.49705876217509,53.31397174870683,52.89431169839096,54.898668921764546,55.75301075434007,57.36735185090145,,,,,54.10997557948286,54.94072053545555,55.22922657013831,54.79686557429697,53.60545542060678,54.10997557948286,,52.89431169839096,54.82008862484509,54.5364487359961,"rgba(239, 83, 80, 0.5)",0.9806994516249451,54.44818674328358,-0.5283848608510817,43.16903970277903,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975622229798841,0.949539720422775,False,False,False,False,-0.019796099921454927,-0.00022094641846885817,False,False,False,False,1338873.0,861973.8606636948,False,False,False,False,78998.75365025632,False,False,False,False
2025-09-11 17:00:00+00:00,53.935,54.03,53.845,53.955,44597.0,,,,54.289420336349686,54.95563362752521,55.36779409438689,54.49469281275695,53.3162044050747,52.8970157932438,54.89653598432055,55.7492038299599,57.36089809348234,,,,,54.10531139169167,54.929346601161555,55.21913070975023,54.79294381608819,53.60671769849211,54.10531139169167,,52.8970157932438,54.8141554419,54.530690043436756,"rgba(239, 83, 80, 0.5)",0.9939440184008185,54.4444066029874,-0.4923884986750257,42.45933037615548,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758147512864495,0.9502572898799311,False,False,False,False,-0.014602811936164969,-0.0074118791773169134,False,False,False,False,1383470.0,870059.0721262732,False,False,False,False,78465.39312854692,False,False,False,False
2025-09-11 18:00:00+00:00,53.95,54.245,53.94,54.15,52262.0,,,,54.27790309316353,54.944696689763454,55.35725538280816,54.49278449525528,53.31949761870662,52.900673925448615,54.89448781859523,55.74517688847172,57.35373699996491,,,,,54.10551322344602,54.91856345992094,55.209034208232374,54.78929516005524,53.60891872792514,54.10551322344602,,52.900673925448615,54.80957921246417,54.52626495591594,"rgba(239, 83, 80, 0.5)",1.003192597356282,54.44395107849164,-0.2930155976691699,43.88839273821273,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785775492716366,0.9405312767780631,False,False,False,False,-0.001189778716899086,-0.004300828947107999,False,False,False,False,1435732.0,878829.1950390441,False,False,False,False,78059.13897151517,False,False,False,False
2025-09-11 19:00:00+00:00,54.15,54.3,54.1,54.29,75702.0,,,,54.27379296261959,54.93152817660383,55.34372059661733,54.49090162530219,53.32492519736276,52.9064478395573,54.89198552902285,55.73979884175912,57.34379645377425,,,,,54.11098801002561,54.90565692929726,55.19627385093275,54.784989741440256,53.6128155864469,54.11098801002561,,52.9064478395573,54.805210802513244,54.52214482362856,"rgba(239, 83, 80, 0.5)",1.0106858433147914,54.444479236366604,-0.15284594850953123,46.12817448898205,-7.8788037574186305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847846643170293,0.93810710908622,False,False,False,False,0.008112267910909776,0.0019057194819008883,False,False,False,False,1511434.0,888637.0214725473,False,False,False,False,78022.59418125913,False,False,False,False
2025-09-12 14:00:00+00:00,54.665,54.895,54.585,54.695,62163.0,,,,54.303490729986024,54.92844997385362,55.337679895841035,54.49227091663271,53.33174513213678,52.91291097026285,54.89147075915873,55.73684965799696,57.336971043592584,,,,,54.132389210667476,54.90291843956499,55.19128340289732,54.78461291678807,53.61851638642728,54.132389210667476,,52.91291097026285,54.80798211994014,54.52594407126903,#000000,1.0129788023730366,54.45410215327594,0.23781134033577514,50.76466328844746,-3.516710949313385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879476878365673,0.931276177451064,False,False,False,False,0.05489282144394256,0.028399270462921723,False,False,False,False,1573597.0,899256.5560233605,False,False,False,False,77776.70900015433,False,False,False,False
2025-09-12 15:00:00+00:00,54.695,54.76,54.33,54.495,106861.0,,,,54.32634472280297,54.91845447068184,55.32432052219736,54.49262991668069,53.34168177007478,52.92272043462237,54.889556515749234,55.7308421080004,57.32444342429294,,,,,54.1547718183907,54.89340533461542,55.17943118236665,54.781875132958966,53.62646315007643,54.1547718183907,,52.92272043462237,54.80788820945585,54.52718932368164,"rgba(38, 166, 154, 1.0)",1.0187225174553796,54.458895810875504,0.03544065091903217,51.93655779542088,-2.466364357997378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9806165143881821,0.9382631713773373,False,False,False,False,0.03798285232760546,0.033191061395263594,False,False,False,False,1466736.0,908054.6869377269,False,False,False,False,78227.628240462,False,False,False,False
2025-09-12 16:00:00+00:00,54.5,54.63,54.445,54.55,38024.0,,,,54.33386060994395,54.91513468511618,55.319750518623515,54.49280300360762,53.34521708185275,52.92621097624158,54.88890519842742,55.72874238569531,57.32003380571468,,,,,54.16240067154988,54.89025524073094,55.1753997087518,54.7809655039535,53.62929874928895,54.16240067154988,,52.92621097624158,54.807850918358106,54.52766397485501,"rgba(38, 166, 154, 1.0)",1.024139023151544,54.46017556985157,0.08770726250818191,53.15692208260232,-1.2697102794180992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980977086035452,0.9381755296152181,False,False,False,False,0.03733296401401006,0.03526201270463683,False,False,False,False,1504760.0,917305.9321014831,False,False,False,False,77604.3161747184,False,False,False,False
2025-09-12 17:00:00+00:00,54.55,54.9,54.51,54.81,56501.0,,,,54.353887089637624,54.91287142361036,55.314763575881656,54.494092773436414,53.35129646916827,52.93200334697536,54.88849210093709,55.72615501027139,57.3139730749613,,,,,54.17884247429059,54.88828195480305,55.171348079744035,54.78073628226132,53.63438886790396,54.17884247429059,,52.93200334697536,54.80972609609772,54.53071953180059,"rgba(38, 166, 154, 1.0)",1.0269052080447187,54.46466004836584,0.33629194684064795,55.937092032497645,1.3943334364631284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9954978354978355,0.9341125541125539,False,False,False,False,0.05185566806765356,0.043558840386145194,False,False,False,False,1561261.0,927289.7316037857,False,False,False,False,77277.13297821114,False,False,False,False
2025-09-12 18:00:00+00:00,54.81,54.995,54.785,54.895,65445.0,,,,54.382942828814194,54.91255869790893,55.3105896211803,54.49648108210932,53.35903416337335,52.939225519695896,54.88850226937028,55.723633257417205,57.307399994883404,,,,,54.20159538920979,54.88833267089407,55.168365655321374,54.78145061834082,53.6410275669609,54.20159538920979,,52.939225519695896,54.81337415941699,54.53615438014539,"rgba(38, 166, 154, 1.0)",1.0288922933691425,54.47152848586376,0.4115800233565498,58.388503309572634,3.7079931399029746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021714583514287,0.9291235994093632,False,False,False,False,0.0673156807845882,0.0554372605853667,False,False,False,False,1626706.0,938133.394679696,False,False,False,False,77093.68905606834,False,False,False,False
2025-09-12 19:00:00+00:00,54.9,55.26,54.855,54.915,184904.0,,,,54.46598659858645,54.91645644780311,55.30243859292522,54.50505125781812,53.38213746337774,52.96056531858761,54.88959193966124,55.71759189443776,57.28992047984897,,,,,54.26846885660281,54.893274193501156,55.16373390298501,54.78553448479358,53.66115021615174,54.26846885660281,,52.96056531858761,54.82552666589403,54.554432330806854,"rgba(38, 166, 154, 1.0)",1.0234699500922355,54.491582396591426,0.4137078996510009,60.17184901510478,5.412063674542203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034764470710933,0.9251694767947156,False,False,False,False,0.073176915546035,0.06430708806570085,False,False,False,False,1811610.0,951675.6676303983,False,False,False,False,78765.16674512155,False,False,False,False
2025-09-15 14:00:00+00:00,56.235,56.24,55.82,55.855,111098.0,,,,54.576965640633695,54.941222416765996,55.31316745376349,54.5196117566139,53.40372884183894,52.979094748121625,54.895391700929814,55.71887770765206,57.283921589710054,,,,,54.34911498686811,54.91896351707737,55.17768646415388,54.798133792297484,53.681377644851224,54.34911498686811,,52.979094748121625,54.847997984003285,54.585055281049605,"rgba(38, 166, 154, 1.0)",1.018129542724712,54.52281684305067,1.3084613509830456,66.09635749619613,10.883776611775453,True,False,True,False,True,4.9265686328424,0.0,0.0,0.0,0.0,0,0.9984641638225257,0.9162969283276449,False,False,False,False,0.15731000126068678,0.11080854466319381,False,False,False,False,1922708.0,966730.4324733379,False,False,False,False,79266.4509816313,False,False,False,False
2025-09-15 15:00:00+00:00,55.86,56.135,55.525,55.89,113505.0,,,,54.66611658714827,54.962503404622204,55.32181855420623,54.532970459100014,53.42439163322575,52.99703144269924,54.90059064472889,55.71955217655238,57.27728581589474,,,,,54.41837102973596,54.94108468211769,55.18934284187238,54.809426423168546,53.70060223804471,54.41837102973596,,52.99703144269924,54.86691785757531,54.61176544298786,"rgba(38, 166, 154, 1.0)",1.0136374691781993,54.548465816599936,1.323485194847528,70.1647306207021,14.46402651113847,True,False,True,False,True,5.115279752423856,0.0,0.0,0.0,0.0,0,0.9915830641047442,0.9227172249617411,False,False,False,False,0.10245112048321835,0.10662983257320607,False,False,False,False,2036213.0,983311.5575512706,False,False,False,False,79797.28119897033,False,False,False,False
2025-09-15 16:00:00+00:00,55.89,56.01,55.74,55.965,61481.0,,,,54.71139311133303,54.97430840216536,55.326865024143714,54.54039243574492,53.43568923016279,53.006839250655666,54.903544895321964,55.72006743452481,57.273854589162895,,,,,54.45462181681553,54.95333232582799,55.19600113979722,54.81576050890384,53.71113661217776,54.45462181681553,,53.006839250655666,54.87699493035724,54.62617048070447,"rgba(38, 166, 154, 1.0)",1.0086079158577899,54.561892059544846,1.391133183068326,73.14796482353259,17.064566593976963,True,False,True,False,True,5.524393053462891,0.0,0.0,0.0,0.0,0,0.9888716356107661,0.9301242236024843,False,False,False,False,0.10647688089066629,0.10655335673193618,False,False,False,False,2097694.0,1000588.8047210183,False,False,False,False,79513.30784704832,False,False,False,False
2025-09-15 17:00:00+00:00,55.965,56.15,55.81,56.025,49767.0,,,,54.748275057393556,54.98455312317543,55.33151250142681,54.54673412500509,53.44508978096467,53.014975095911836,54.90613734434022,55.72068439030902,57.27127144624951,,,,,54.48443812759068,54.963937050134426,55.20197350614904,54.82125360502536,53.71993722067492,54.48443812759068,,53.014975095911836,54.88547031830846,54.63830790191489,"rgba(38, 166, 154, 1.0)",1.0086491412246166,54.57307028834733,1.4394794505945416,75.36387966940347,19.057301647648103,True,False,True,False,True,5.854828885447599,0.0,0.0,0.0,0.0,0,0.9906647074077277,0.9290344887198546,False,False,False,False,0.11393227511017558,0.11024281592105588,False,False,False,False,2147461.0,1018369.7689889094,False,False,False,False,79052.12477965222,False,False,False,False
2025-09-15 18:00:00+00:00,56.025,56.03,55.585,55.855,53027.0,,,,54.78021049267426,54.993428554286574,55.33513083549664,54.55263690397921,53.454361191796885,53.02309869984751,54.908452735449885,55.720929240679396,57.268161884546345,,,,,54.51149407626149,54.97315923157674,55.20688319343588,54.82620266655119,53.72853803880686,54.51149407626149,,53.02309869984751,54.892934504306304,54.64925544132643,"rgba(38, 166, 154, 1.0)",1.0082985266883937,54.582899439023436,1.261630883419602,74.3360490015214,19.057301647648103,True,False,True,False,True,4.75809526966993,0.0,0.0,0.0,0.0,0,0.985119820053638,0.9333852409377973,False,False,False,False,0.08131663732613259,0.09577972662359424,False,False,False,False,2094434.0,1035052.9353611744,False,False,False,False,78648.63447299095,False,False,False,False
2025-09-15 19:00:00+00:00,55.86,55.94,55.575,55.615,122015.0,,,,54.83969815514641,55.010460707769305,55.34137116061629,54.56482094947769,53.4744149997468,53.04086442892494,54.91308178823378,55.72086958177352,57.260499973441895,,,,,54.56474586671076,54.99091488490915,55.21586720912224,54.836133412623475,53.74700746959713,54.56474586671076,,53.04086442892494,54.90734241612562,54.670933768592555,"rgba(38, 166, 154, 0.75)",1.0062535322542914,54.60181885214703,1.0068845627633867,70.51579870269813,19.057301647648103,True,False,True,False,False,3.22946727001899,0.0,0.0,0.0,0.0,0,0.9776002778260116,0.9433061295363777,False,False,False,False,0.07539015715612854,0.08558494188986139,False,False,False,False,1972419.0,1049585.742564877,False,False,False,False,79320.98122534768,False,False,False,False
2025-09-16 14:00:00+00:00,56.97,57.335,56.71,56.955,97744.0,,,,54.94502191204954,55.04763544117344,55.36319847993304,54.5851858585755,53.49934677872644,53.06172442904241,54.92269217216253,55.72643864374484,57.259477853849496,,,,,54.64844594779916,55.028963130996175,55.24102875385516,54.855437302061844,53.77111745252102,54.64844594779916,,53.06172442904241,54.934524618806364,54.70899851744667,"rgba(38, 166, 154, 1.0)",1.0206853685757855,54.63642640636512,2.2715850202399834,73.5344175087166,19.057301647648103,True,False,True,False,True,10.294815872421061,0.0,0.0,0.0,0.0,0,0.9766988645992206,0.9261142179291645,False,False,False,False,0.2281481792980966,0.156866560593979,False,False,False,False,2070163.0,1065408.6457809254,False,False,False,False,79606.60942340431,False,False,False,False
2025-09-16 15:00:00+00:00,56.95,57.44,56.91,57.29,121390.0,,,,55.074524002577974,55.0967514667415,55.39294984390067,54.61220097431315,53.53168064948857,53.0887136683931,54.9357180941362,55.734435113770054,57.259254086952154,,,,,54.753446021900785,55.07915798648413,55.27497847531585,54.8812745726383,53.80251281540363,54.753446021900785,,53.0887136683931,54.96958087780816,54.75827397434854,"rgba(38, 166, 154, 1.0)",1.0421151697533677,54.68057029142783,2.5039744015910763,76.31143378275625,19.66452530712118,True,False,True,False,True,11.879959526764818,0.0,0.0,0.0,0.0,0,0.9824457760148536,0.9222719216811546,False,False,False,False,0.22884901454403517,0.19285778756900707,False,False,False,False,2191553.0,1082868.2481719188,False,False,False,False,80254.41392846781,False,False,False,False
2025-09-16 16:00:00+00:00,57.29,57.645,57.28,57.47,83283.0,,,,55.16462831209028,55.13303592538644,55.41556044251114,54.632178868287156,53.55503478062819,53.10814581082837,54.94554758496104,55.740796913171515,57.259936328056526,,,,,54.82752302936766,55.116188067199545,55.30053991223221,54.90055377350062,53.825288311005586,54.82752302936766,,53.10814581082837,54.994984996213404,54.79401861866112,"rgba(38, 166, 154, 1.0)",1.0656803224009586,54.71228321577305,2.587752374008243,78.54698892994129,21.88104382907001,True,False,True,False,True,12.716532736679412,0.0,0.0,0.0,0.0,0,0.9839818925742144,0.9257421432924176,False,False,False,False,0.2719955894577526,0.23242668851337983,False,False,False,False,2274836.0,1101348.3683552998,False,False,False,False,80301.36875128227,False,False,False,False
2025-09-16 17:00:00+00:00,57.465,57.73,57.255,57.285,61322.0,,,,55.225622940178646,55.15858488917947,55.43156378993975,54.646497078929286,53.571872757650816,53.122208131283784,54.95261753795242,55.74533886535883,57.26033429925721,,,,,54.878708752524645,55.14225637642418,55.31862781315414,54.914338633593395,53.84168794882542,54.878708752524645,,53.122208131283784,55.01273780997003,54.81912390490436,"rgba(38, 166, 154, 1.0)",1.0826117485974638,54.734341370244906,2.3560234156515474,78.14288203746976,21.88104382907001,True,False,True,False,True,11.514001868292734,0.0,0.0,0.0,0.0,0,0.9848815869964171,0.9259809490518223,False,False,False,False,0.2765526910310297,0.25448968977220476,False,False,False,False,2213514.0,1118591.2463652953,False,False,False,False,80007.11497219262,False,False,False,False
2025-09-16 18:00:00+00:00,57.28,57.34,57.02,57.215,48984.0,,,,55.26713694471793,55.176541377123876,55.44269944713632,54.6568839216034,53.584415262397215,53.13277394199632,54.9577092706644,55.74845092046526,57.26020096141079,,,,,54.91457568297994,55.16058806999822,55.33129030520296,54.924235440976716,53.853840551734415,54.91457568297994,,53.13277394199632,55.02520133861284,54.83690601017845,"rgba(38, 166, 154, 1.0)",1.0988085357337087,54.7497884564374,2.243531482867945,77.14352530486582,21.88104382907001,True,False,True,False,True,11.058480570926765,0.0,0.0,0.0,0.0,0,0.9772548333479136,0.9307147231213367,False,False,False,False,0.22959184504871144,0.2420407674104581,False,False,False,False,2164530.0,1134807.3510728101,False,False,False,False,79526.13644549195,False,False,False,False
2025-09-16 19:00:00+00:00,57.215,57.325,57.1,57.185,104549.0,,,,55.35063416160657,55.21404133017878,55.46615724714255,54.67887269825887,53.6109824034377,53.15520686711887,54.96855607620742,55.755101877728535,57.25996624907242,,,,,54.98790045372043,55.19885647487398,55.35791791480609,54.94518082999602,53.87957543946342,54.98790045372043,,53.15520686711887,55.05105765675019,54.87388622257199,"rgba(38, 166, 154, 1.0)",1.1125849496884848,54.78171536247913,2.160090910985063,76.13991804825987,21.88104382907001,True,False,True,False,True,10.860777124974412,0.0,0.0,0.0,0.0,0,0.9779450376334676,0.9293716086119378,False,False,False,False,0.23442635751162993,0.23823356246104402,False,False,False,False,2059981.0,1149151.1285755571,False,False,False,False,79914.08781843005,False,False,False,False
2025-09-17 14:00:00+00:00,58.805,59.15,58.52,58.705,84221.0,,,,55.4661604623648,55.26658152437051,55.501470725370794,54.707284118091025,53.64143981135108,53.180119232215034,54.983374281117506,55.76624335868088,57.26504203831187,,,,,55.083597652176444,55.252270564010814,55.39681682503878,54.97344828606718,53.909790986265044,55.083597652176444,,53.180119232215034,55.08641283909706,54.92318486271165,"rgba(38, 166, 154, 1.0)",1.1687606163716475,54.82506477102953,3.3197005226061695,79.2155648879856,23.533165769317947,True,False,True,False,True,17.670017026497856,0.0,0.0,0.0,0.0,0,0.9856814114037331,0.9154521435268049,False,False,False,False,0.3428282411775459,0.290530901819295,False,False,False,False,2144202.0,1164578.2738689594,False,False,False,False,79980.86165070246,False,False,False,False
2025-09-17 15:00:00+00:00,58.705,58.965,58.61,58.9,78098.0,,,,55.567571788934075,55.314389350959225,55.533878244157435,54.73349361804427,53.66954537517853,53.20316050718057,54.997132277006074,55.776615052733085,57.26982095724692,,,,,55.16889270804965,55.300854743432865,55.43245488630447,54.9995175232725,53.937668583716935,55.16889270804965,,53.20316050718057,55.11840079682669,54.96787768895528,"rgba(38, 166, 154, 1.0)",1.2288356863906567,54.86411945308034,3.2843126152804603,81.5537005084538,25.954116041630442,True,False,True,False,True,18.45584522004215,0.0,0.0,0.0,0.0,0,0.9902027602658034,0.9139546771170558,False,False,False,False,0.33655320176657516,0.31354205179293504,False,False,False,False,2222300.0,1180977.0603206034,False,False,False,False,79951.6699972032,False,False,False,False
2025-09-17 16:00:00+00:00,58.905,58.95,58.515,58.59,41903.0,,,,55.617267611484976,55.33851263190372,55.55027849313132,54.74694260597267,53.68409386999928,53.215139854607486,55.00420500505505,55.781896737298275,57.27214326674818,,,,,55.21138173042429,55.325367475905026,55.45049598367207,55.012853284761405,53.95207143599615,55.21138173042429,,53.215139854607486,55.13449778624455,54.990433982151785,"rgba(38, 166, 154, 1.0)",1.2736525718880027,54.88371699366155,2.9099639007868783,80.36967048499397,25.954116041630442,True,False,True,False,True,16.423009361347624,0.0,0.0,0.0,0.0,0,0.9878819354280274,0.9323985112092099,False,False,False,False,0.329319111444776,0.3214305816188555,False,False,False,False,2180397.0,1196471.9431063305,False,False,False,False,79361.76813678144,False,False,False,False
2025-09-17 17:00:00+00:00,58.575,58.62,58.33,58.38,34444.0,,,,55.65382037934026,55.35667135566702,55.56260262630535,54.757255010449015,53.69541473174143,53.224514342294206,55.00961808405078,55.78586369297135,57.27372094752089,,,,,55.243169155014485,55.343822066395624,55.464079605320386,55.023026471213626,53.963244031856945,55.243169155014485,,53.224514342294206,55.146609018926696,55.00746826596021,"rgba(38, 166, 154, 0.75)",1.3101251332860966,54.89843780494046,2.6574272232507923,77.8176902123032,25.954116041630442,True,False,True,False,False,15.068751051533976,0.0,0.0,0.0,0.0,0,0.9895824290302977,0.9265561246635995,False,False,False,False,0.2958753801813138,0.30865298090008464,False,False,False,False,2145953.0,1211192.5796473175,False,False,False,False,78665.36863078483,False,False,False,False
2025-09-17 18:00:00+00:00,58.535,58.875,57.78,58.085,18855.0,,,,55.672049412812854,55.36589432345381,55.56884707335917,54.76257590292733,53.70133335397849,53.22943896156109,55.0124047449725,55.78786990491692,57.27443787163504,,,,,55.259253329133685,55.35319693000081,55.470975910891404,55.02825112094389,53.96906906757136,55.259253329133685,,53.22943896156109,55.1527612832908,55.01614927170823,"rgba(38, 166, 154, 0.75)",1.3374027101109278,54.905907574384074,2.3770644410853965,73.77091167839683,29.296657090957694,True,False,True,False,False,13.196035970960963,0.0,0.0,0.0,0.0,0,0.9801471846654116,0.9199897313024133,False,False,False,False,0.2770084055097254,0.292830693204905,False,False,False,False,2127098.0,1225392.663683793,False,False,False,False,77738.07609387343,False,False,False,False
2025-09-17 19:00:00+00:00,58.095,58.36,58.03,58.195,80240.0,,,,55.74534145245336,55.403802121932216,55.59459289998544,54.784706261283425,53.726065291337235,53.25007407934132,55.02402170679925,55.796192518807146,57.277315550535825,,,,,55.32466694629951,55.39172447526069,55.49940654276419,55.04994331486409,53.99338485389868,55.32466694629951,,53.25007407934132,55.178012431386136,55.05182522661744,"rgba(38, 166, 154, 0.75)",1.3664951946934025,54.936510331703666,2.384559917188318,71.5193668067767,27.144390235759104,True,False,True,False,False,13.681141497366845,0.0,0.0,0.0,0.0,0,0.9809866392600207,0.9342240493319632,False,False,False,False,0.26022290459212544,0.2765267988985152,False,False,False,False,2207338.0,1240616.6223863699,False,False,False,False,77776.86561179787,False,False,False,False
2025-09-18 14:00:00+00:00,61.25,62.25,61.19,61.9,162424.0,,,61.78,56.080495483173586,55.572177266530055,55.7149523859384,54.87482630491222,53.81480398583909,53.321229038646734,55.07357375218973,55.83778053016088,57.305628204346476,,,,,55.60325871500725,55.56235723228554,55.62935042396885,55.1419855858171,54.08303371761234,55.60325871500725,,53.321229038646734,55.937546695173715,55.20399713493822,"rgba(38, 166, 154, 1.0)",1.5426579321089076,55.39457365146533,4.217024534817874,76.57633121767094,27.144390235759104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9871330920788098,0.9142742259750706,False,True,False,False,0.3428282456812242,0.3096775222898697,False,False,False,False,2369762.0,1258122.7522718525,False,False,False,False,79089.22428448318,False,False,False,False
2025-09-18 15:00:00+00:00,61.895,61.99,61.285,61.565,118429.0,,,61.709720648643,56.295827010299696,55.686297231163124,55.79746764446169,54.93753482024641,53.87695532247275,53.37135919086667,55.1083615245571,55.86690088800979,57.3252878781304,,,,,55.78660915126999,55.677951237535254,55.71828091363982,55.20587985768097,54.14572189624381,55.78660915126999,,53.37135919086667,55.99757121588507,55.306888611273976,"rgba(38, 166, 154, 1.0)",1.6816459708197202,55.47874316618078,3.6192260079881544,78.29465582160185,22.172027374281797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9863585299309903,0.9259348419194352,False,False,False,False,0.33563952534894326,0.3226585238194065,False,False,False,False,2251333.0,1273521.3607637617,False,False,False,False,79699.14328782453,False,False,False,False
2025-09-18 16:00:00+00:00,61.57,61.985,61.54,61.835,86842.0,,,61.727893716259395,56.448179527216254,55.76964517499319,55.85828248067019,54.983956043964625,53.92291103731948,53.40850031135498,55.13431001610969,55.88870692314051,57.340168470330305,,,,,55.917895927010875,55.76234105858937,55.78369903906909,55.25318232525214,54.192082507068406,55.917895927010875,,53.40850031135498,56.04825537013586,55.38184017139798,"rgba(38, 166, 154, 1.0)",1.8191439849118207,55.54328436982496,3.458613327124856,79.7404788950122,23.62001546454937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002104411169567,0.9252124645892353,False,False,False,False,0.34282824572477966,0.3327433847720931,False,False,False,False,2338175.0,1290027.6187364163,False,False,False,False,79809.88525235438,False,False,False,False
