date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_345,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_250,aVWAP_valley_239,aVWAP_valley_230,aVWAP_valley_221,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_167,aVWAP_OB_bull_422,aVWAP_OB_bull_372,aVWAP_OB_bull_345,aVWAP_OB_bull_167,aVWAP_OB_bear_332,aVWAP_OB_bear_296,aVWAP_OB_bear_106,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,3.12,3.15,3.09,3.105,4385.0,,,,,,,,,,3.082201291711518,3.226559795119706,3.3775140212321517,3.4373415090964574,3.4096340181202756,3.3672548562312197,3.3620599614758726,3.349935317452868,3.3421994195871623,3.318762263894037,3.315755189595846,3.3148565874128657,3.314373968521832,3.2721869543711626,,,,3.2721869543711626,,3.219899704696054,3.277842727926112,3.375790288535461,,,3.3265625963050085,"rgba(239, 83, 80, 0.75)",0.21069892272156487,3.3251275552918425,-1.0447493155090184,25.47894116613322,-22.451190141166357,False,True,False,True,True,0.0,3.4221000000000004,3.298575,0.0,0.0,0.0,0.0,0,0.7976554536187564,0.9250764525993884,False,False,False,False,-0.2583402787842865,-0.2732665853402496,False,False,False,False,-44653.0,-31279.72803494682,False,False,False,False,1582.2493372693841,False,False,False,False
2025-01-14 17:00:00+00:00,3.095,3.15,3.09,3.12,2925.0,,,,,,,,,,3.0928763155353867,3.216784433641734,3.3623037364619726,3.423337557644243,3.4000295705934147,3.3601326190288607,3.3552055601271435,3.34379158255002,3.336594033532272,3.3144596364766654,3.311639640999471,3.3115143278797476,3.3116555099724905,3.2703280242541695,,,,3.2703280242541695,,3.210379402469619,3.276477758527918,3.3738108541898177,,,3.319307671947847,"rgba(239, 83, 80, 0.75)",0.21196053941774684,3.3194309945969676,-0.9408873705681354,27.880024637702263,-26.681812824100337,False,True,False,True,True,0.0,3.4221,3.29415,0.0,0.0,0.0,0.0,0,0.808521560574949,0.9240246406570843,False,False,False,False,-0.2583402787842865,-0.2658034320622681,False,False,False,False,-41728.0,-31441.7167475833,False,False,False,False,1603.0671770016415,False,False,False,False
2025-01-15 17:00:00+00:00,3.17,3.26,3.16,3.24,2741.0,,,,,,,,,,3.119479309818293,3.21703897841699,3.3548402918627938,3.415262855431927,3.39460382123118,3.3564494094708412,3.351710535415645,3.340767728347532,3.3339014146214043,3.3125815846166122,3.3098690919258282,3.3100666489679944,3.310469819035348,3.269758469065463,,,,3.269758469065463,,3.211168122270743,3.276023760715344,3.3727034932842352,,,3.3187691162494,"rgba(239, 83, 80, 0.75)",0.2119014516826564,3.318174578956487,-0.3689195063824347,35.16847736432928,-20.01653193408358,False,True,False,True,True,0.0,3.4200999999999997,3.2908,0.0,0.0,0.0,0.0,0,0.8225971370143151,0.9018404907975461,False,False,False,False,-0.17504376895133328,-0.22042360050680068,False,False,False,False,-38987.0,-31558.69788327968,False,False,False,False,1620.7095463504534,False,False,False,False
2025-01-16 17:00:00+00:00,3.245,3.275,3.22,3.255,4573.0,,,,,,,,,,3.153256182445815,3.220884248747843,3.346404738863963,3.4049941347246944,3.387681016041848,3.3519775916025156,3.3475054320474222,3.337213497738008,3.330788685888594,3.3105723623241317,3.307999524268022,3.308522122384412,3.3091922915819687,3.2693923283274864,,,,3.2693923283274864,,3.2158403715105117,3.275679368901134,3.3712471428744473,,,3.3187396052765137,"rgba(239, 83, 80, 0.75)",0.2118518307643107,3.3170262516927886,-0.2927812871336201,40.60399564882173,-15.315995081534425,False,True,False,True,True,0.0,3.4188,3.287925,0.0,0.0,0.0,0.0,0,0.8194373401534529,0.9058823529411767,False,False,False,False,-0.14109617324725418,-0.18075988687702743,False,False,False,False,-34414.0,-31602.966133151316,False,False,False,False,1666.4814913682758,False,False,False,False
2025-01-17 17:00:00+00:00,3.245,3.25,3.175,3.205,2411.0,,,,,,,,,,3.160068718255154,3.2202535848754317,3.3408537847843456,3.3988088534540224,3.383306665169029,3.3489011914070104,3.3445720963841206,3.3346403262973023,3.3284713900360448,3.308898320296589,3.306412196902517,3.307204340147754,3.308099606915006,3.268817684568743,,,,3.268817684568743,,3.215491983769608,3.2752242885101177,3.3702444040357165,,,3.3164256525783022,"rgba(239, 83, 80, 0.75)",0.21208641787875193,3.315004395325698,-0.5186772280183758,42.26626061109337,-14.053545102719404,False,True,False,True,True,0.0,3.4162,3.28555,0.0,0.0,0.0,0.0,0,0.810769230769231,0.9153846153846155,False,False,False,False,-0.17276897671995278,-0.1767644317984901,False,False,False,False,-36825.0,-31683.927898528815,False,False,False,False,1678.024413982721,False,False,False,False
2025-01-20 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,3.160068718255154,3.2202535848754317,3.3408537847843456,3.3988088534540224,3.383306665169029,3.3489011914070104,3.3445720963841206,3.3346403262973023,3.3284713900360448,3.308898320296589,3.306412196902517,3.307204340147754,3.308099606915006,3.268817684568743,,,,3.268817684568743,,3.215491983769608,3.2752242885101177,3.3702444040357165,,,3.3164256525783022,"rgba(239, 83, 80, 0.75)",0.21177367657497478,3.315004395325698,-0.5194431957021476,43.374437252607805,-13.059275486216144,False,True,False,True,True,0.0,3.4137,3.2827499999999996,0.0,0.0,0.0,0.0,0,0.8117586384734401,0.9216090768437339,False,False,False,False,-0.17959876335625397,-0.17818159757737204,False,False,False,False,-36825.0,-31763.63444273767,False,False,False,False,1652.0085315953918,False,False,False,False
2025-01-21 17:00:00+00:00,3.265,3.27,3.24,3.25,1941.0,,,,,,,,,,3.1682886073650276,3.221727897560715,3.3380774238536506,3.3951863825492734,3.3807806747903166,3.3472626681977444,3.343031622318293,3.333337529684021,3.3273285454573935,3.308163576041638,3.3057289684092326,3.3066304327939875,3.3076181871429777,3.2686980050173235,,,,3.2686980050173235,,3.21722597322883,3.27510285560776,3.3696620180026673,,,3.3159616007898802,"rgba(239, 83, 80, 0.5)",0.21070918432843,3.314353493227041,-0.305413802593123,46.20268032630039,-10.329408706347017,False,False,False,True,True,0.0,3.4112999999999998,3.2806,0.0,0.0,0.0,0.0,0,0.8089304257528558,0.9283489096573209,False,False,False,False,-0.13434767722362037,-0.1562646374004962,False,False,False,False,-34884.0,-31812.01220331538,False,False,False,False,1656.4890194776337,False,False,False,False
2025-01-22 17:00:00+00:00,3.25,3.26,3.2,3.21,1455.0,,,,,,,,,,3.171699889258029,3.2217797997304074,3.3354122367314796,3.3920373448860675,3.3785198398599925,3.3456901117748803,3.341535599344878,3.3320319297615932,3.3261562032711174,3.3073309700963955,3.304941531798995,3.3059705002060067,3.3070664333094872,3.2684366846804065,,,,3.2684366846804065,,3.2174287898845124,3.27488847715895,3.369117636279803,,,3.314838343918416,"rgba(239, 83, 80, 0.5)",0.21013170473140236,3.3133534639075246,-0.49185088009272393,46.302383096135614,-10.041353480236424,False,False,False,True,True,0.0,3.4084,3.278425,0.0,0.0,0.0,0.0,0,0.8090295796574987,0.9247535028541776,False,False,False,False,-0.15689354407896763,-0.15657909073973192,False,False,False,False,-36339.0,-31882.198060628318,False,False,False,False,1653.3651587105387,False,False,False,False
2025-01-23 17:00:00+00:00,3.225,3.245,3.2,3.23,1708.0,,,,,,,,,,3.175314460414516,3.2218975396383676,3.332481636881637,3.38851998882204,3.375974982853889,3.343918749767271,3.33985056663619,3.3305612094395274,3.324835062740389,3.3063931884415574,3.3040546541436084,3.3052243933843695,3.3064405957318876,3.2681449351732077,,,,3.2681449351732077,,3.2177128641096613,3.2746471389607192,3.368490988410824,,,3.3135648918066796,#000000,0.2094060670107073,3.312221689570604,-0.3926423467300959,47.34819849868196,-8.7258245828736,False,False,False,False,True,0.0,3.4060999999999995,3.276325,0.0,0.0,0.0,0.0,0,0.8086099585062242,0.925311203319502,False,False,False,False,-0.16368724404981033,-0.16013316739477113,False,False,False,False,-34631.0,-31924.815144959663,False,False,False,False,1654.2122105134758,False,False,False,False
2025-01-24 17:00:00+00:00,3.26,3.285,3.24,3.24,1524.0,,,,,,,,,,3.179861100711344,3.222943357242562,3.3306890933195694,3.386057569743614,3.374211728513134,3.342769338207644,3.3387697941740213,3.329646000233129,3.324030619572035,3.305876118171315,3.3035738251436415,3.3048148217512208,3.3060929362809226,3.268066625752004,,,,3.268066625752004,,3.2189207371508735,3.274562698289599,3.3680523736706474,,,3.3131184977681274,#000000,0.208779162606642,3.3117023558143894,-0.3434363607899063,48.55043661157637,-7.228232721323856,False,False,False,False,True,0.0,3.404,3.274475,0.0,0.0,0.0,0.0,0,0.81139896373057,0.9212435233160622,False,False,False,False,-0.12761132338012918,-0.14387224538745014,False,False,False,False,-33107.0,-31943.143592324628,False,False,False,False,1652.1934165520267,False,False,False,False
2025-01-27 17:00:00+00:00,3.275,3.275,3.255,3.265,244.0,,,,,,,,,,3.1806318171699934,3.22315501973241,3.3304466761446707,3.385701174388674,3.373957466636133,3.342608718960112,3.3386196604722023,3.329520880265676,3.323921951035496,3.305810379715131,3.303513384791897,3.304762906119018,3.306048519160033,3.2680637035706357,,,,3.2680637035706357,,3.2191584901670542,3.2745561226359,3.3679886477586565,,,3.313080176721234,#000000,0.20801398948102445,3.3116436331642394,-0.2242331550902455,50.62265988809874,-4.943058599998309,False,False,False,False,True,0.0,3.4034000000000004,3.2728750000000004,0.0,0.0,0.0,0.0,0,0.8156512605042016,0.9254201680672268,False,False,False,False,-0.12536845912165778,-0.13462035225455396,False,False,False,False,-32863.0,-31957.404931978508,False,False,False,False,1630.3609604814526,False,False,False,False
2025-01-28 17:00:00+00:00,3.26,3.26,3.235,3.245,505.0,,,,,,,,,,3.181846267768916,3.223397397949117,3.329811626615433,3.384859147328655,3.373347054857609,3.3422003551180253,3.3382339676237773,3.3291903091496597,3.3236287235375155,3.3056141716593084,3.303329631502474,3.3046065436599306,3.3059159727256118,3.2680215876876404,,,,3.2680215876876404,,3.219449140426126,3.27451648730995,3.367833572102333,,,3.312860765801399,#000000,0.20722747217783927,3.3114250934037672,-0.32054192769751194,50.81055318289461,-4.415037354484106,False,False,False,False,True,0.0,3.4032,3.27125,0.0,0.0,0.0,0.0,0,0.8159018143009606,0.908751334044824,False,False,False,False,-0.14109617324725462,-0.1378582627509043,False,False,False,False,-33368.0,-31979.274622955585,False,False,False,False,1612.9135037298022,False,False,False,False
2025-01-29 17:00:00+00:00,3.21,3.235,3.195,3.235,517.0,,,,,,,,,,3.1825821537508343,3.2233793228830003,3.328978874987588,3.3838535632841484,3.372606038843636,3.3416774082559177,3.3377355530928314,3.3287529047656506,3.3232340573145547,3.3053300249005395,3.3030602801134745,3.30437863962427,3.3057238899105226,3.2679283668439134,,,,3.2679283668439134,,3.2194728707843465,3.2744397063272834,3.3676425496525537,,,3.3124457274829506,#000000,0.20708395825306622,3.31106879505306,-0.367333113075328,50.330577456432295,-4.415037354484106,True,False,False,False,True,0.0,3.4031000000000002,3.2699000000000003,0.0,0.0,0.0,0.0,0,0.8183279742765275,0.9072883172561629,False,False,False,False,-0.17049595358229236,-0.15417710816659833,False,False,False,False,-33885.0,-32008.820752832242,False,False,False,False,1595.9225966952315,False,False,False,False
2025-01-30 17:00:00+00:00,3.16,3.16,3.09,3.09,102.0,,,,,,,,,,3.182330590972766,3.2231530460025004,3.3286517603085373,3.383525090075075,3.3723563804345087,3.3414821196495192,3.337546412595579,3.3285801517915163,3.323073886490758,3.305201895627103,3.3029368985684657,3.3042751255858764,3.305637389085043,3.2678670541957495,,,,3.2678670541957495,,3.219249252970904,3.2743935418381502,3.367576996267385,,,3.3122031939787506,"rgba(239, 83, 80, 0.5)",0.20830164804093243,3.3108856944303007,-1.060412610786908,43.9783879870411,-0.9757588498300507,False,False,False,True,False,0.0,3.3982,3.2678749999999996,0.0,0.0,0.0,0.0,0,0.8145977623867875,0.9057005860415559,False,False,False,False,-0.2536298931778889,-0.2039035006722436,False,False,False,False,-33987.0,-32039.490198524767,False,False,False,False,1572.761006048794,False,False,False,False
2025-01-31 17:00:00+00:00,3.115,3.135,3.06,3.06,858.0,,,,,,,,,3.0850000000000004,3.1794445788406596,3.2208041376030443,3.325581962799804,3.3805068424815183,3.3700475405639936,3.339650150262647,3.3357684712626696,3.326948041129766,3.321555474613521,3.303972669880699,3.3017512121711707,3.303280259885393,3.304806078490785,3.26725901626215,,,,3.26725901626215,,3.216911498078692,3.2739381323782326,3.366965609152738,,,3.279600460476792,"rgba(239, 83, 80, 1.0)",0.2095091431920645,3.2977264386400194,-1.1346828831335871,38.924111318434335,-5.599100817743675,False,True,False,True,False,0.0,3.3889000000000005,3.265925,0.0,0.0,0.0,0.0,0,0.8121664887940236,0.908751334044824,False,False,False,False,-0.27967980114667995,-0.24179165090946178,False,False,False,False,-34845.0,-32082.98647451663,False,False,False,False,1561.679440063541,False,False,False,False
2025-02-03 17:00:00+00:00,3.12,3.29,3.115,3.29,2767.0,,,,,,,,,3.196952183908046,3.184002460334984,3.2213687826016173,3.3219150427326305,3.375807019746126,3.366552429721991,3.337218786448585,3.333457436424076,3.324932679493745,3.3197438708173688,3.302694001329345,3.3005427600489385,3.302247536603502,3.303928042530053,3.2668814079214776,,,,3.2668814079214776,,3.2176960548819156,3.2736128569362717,3.366028099013506,,,3.292159267739757,"rgba(239, 83, 80, 0.5)",0.20756075849847047,3.303219958688583,-0.0636919944994346,45.142107079050746,-11.013207054723615,False,False,False,True,True,0.0,3.3832,3.265125,0.0,0.0,0.0,0.0,0,0.8176593521421109,0.8808777429467087,False,False,False,False,-0.18187901714942623,-0.211835334029444,False,False,False,False,-32078.0,-32082.9091648342,False,False,False,False,1580.366580527672,False,False,False,False
2025-02-04 17:00:00+00:00,3.29,3.32,3.26,3.295,1746.0,,,,,,,,,3.2277418854341215,3.1896224102364794,3.223601354505824,3.321187712025854,3.3741632820512812,3.365377661374615,3.3365806562041995,3.3328801089774522,3.324494529645023,3.319391290276178,3.3025723071283193,3.3004472246366534,3.302152122864827,3.3038358580856673,3.2670462301375727,,,,3.2670462301375727,,3.22009733196988,3.2737000946492723,3.3657043789311327,,,3.2963943838512284,#000000,0.20537206403178743,3.3046117450307038,-0.04680161869150874,49.42580542978965,-7.345922786477146,True,False,False,False,True,0.0,3.377,3.2647250000000003,0.0,0.0,0.0,0.0,0,0.8300996329313057,0.886208704771893,False,False,False,False,-0.103004926022791,-0.1574201300261175,False,False,False,False,-30332.0,-32055.763286309637,False,False,False,False,1582.934540519491,False,False,False,False
2025-02-05 17:00:00+00:00,3.3,3.3,3.2,3.225,1171.0,,,,,,,,,3.2302343829613784,3.191382774889274,3.223978117356511,3.3199256613900032,3.372449749298698,3.364089623899706,3.335697205507907,3.3320427570203353,3.3237692733336313,3.3187421576528693,3.3021248339973437,3.3000259501805496,3.3017885139609753,3.303523953357184,3.2669335398600343,,,,3.2669335398600343,,3.220556930392799,3.273596617058156,3.3653432833718275,,,3.296225034040477,#000000,0.2033136971761897,3.3030117499989373,-0.38370139878639364,49.70021598585746,-7.222589170160603,True,False,False,False,True,0.0,3.3684000000000003,3.264175,0.0,0.0,0.0,0.0,0,0.8237447698744771,0.8870292887029289,False,False,False,False,-0.13884528550669914,-0.1481327077664083,False,False,False,False,-31503.0,-32047.19331287848,False,False,False,False,1576.547958495933,False,False,False,False
2025-02-06 17:00:00+00:00,3.23,3.26,3.19,3.205,689.0,,,,,,,,,3.229100401051031,3.1919086729540154,3.2239096891109673,3.3189857621777916,3.3712858734769173,3.363202146242602,3.335057946496331,3.331431859354734,3.323228849725616,3.3182511592145714,3.3017641736530186,3.2996829068111495,3.3014943660626908,3.303273215033278,3.2668069002380107,,,,3.2668069002380107,,3.2205293976697518,3.273491779416327,3.365091901363011,,,3.295610293858049,#000000,0.2016541281188642,3.301872612089789,-0.48038992800924835,49.1938114597297,-7.222589170160603,True,False,False,False,True,0.0,3.3594,3.263375,0.0,0.0,0.0,0.0,0,0.8282881002087682,0.8877870563674322,False,False,False,False,-0.16142104315326838,-0.15477687545983834,False,False,False,False,-32192.0,-32049.43837779509,False,False,False,False,1562.7875250308798,False,False,False,False
2025-02-07 17:00:00+00:00,3.215,3.255,3.21,3.23,1044.0,,,,,,,,,3.2294241691842904,3.1930504589259026,3.2240496017691473,3.317778601727646,3.369706289260466,3.3619996993657484,3.334211619883957,3.330626274579565,3.3225232098346202,3.317614329125099,3.3013099612292436,3.2992528700827055,3.301123422176541,3.3029552858321503,3.2666687008714455,,,,3.2666687008714455,,3.220734504636408,3.2733718978616553,3.364747088935978,,,3.2951058393370904,#000000,0.199476635042603,3.3009478599619326,-0.35567002594955566,49.801195634007314,-6.698103713698373,True,False,False,False,True,0.0,3.35,3.2628000000000004,0.0,0.0,0.0,0.0,0,0.8278041074249607,0.89362822538178,False,False,False,False,-0.1546321960301314,-0.15470453574498488,False,False,False,False,-31148.0,-32035.462588992064,False,False,False,False,1554.7443075885406,False,False,False,False
2025-02-10 17:00:00+00:00,3.28,3.3,3.275,3.3,434.0,,,,,,,,,3.232525931029204,3.1942138980255703,3.2245528308897087,3.317629392634725,3.369340976993516,3.3617334281252984,3.334067336594411,3.3304959337059152,3.3224246694284796,3.3175352348443328,3.3012840550823674,3.29923298320216,3.3011025842810735,3.302934488535707,3.2667095032857727,,,,3.2667095032857727,,3.2212734216807006,3.273393670659296,3.364668661342039,,,3.2955699659997935,"rgba(38, 166, 154, 1.0)",0.19844172221866302,3.3013430257477507,-0.006767859766259405,52.60633815940213,-3.725392557414658,True,False,True,False,True,0.0,3.3398000000000003,3.2624750000000002,0.0,0.0,0.0,0.0,0,0.8374670184696569,0.8860158311345648,False,False,False,False,-0.10523630127352435,-0.12997041850925461,False,False,False,False,-30714.0,-32014.97479691467,False,False,False,False,1537.3684268507338,False,False,False,False
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.23,958.0,,,,,,,,,3.23425761180649,3.1956297964410294,3.2249641208194855,3.316786982017709,3.368120442826487,3.3608074311172618,3.333442693306031,3.329905840851525,3.3219177036219745,3.3170838565794103,3.3009817344573666,3.298949734258175,3.3008552279226766,3.3027200918840465,3.2666495160863223,,,,3.2666495160863223,,3.2217472437917163,3.273332376081467,3.364397666646933,,,3.295489364898252,#000000,0.19673671069051962,3.3010422513784796,-0.3611031775876033,51.72264695003092,-3.725392557414658,True,False,False,False,True,0.0,3.3307000000000007,3.261725,0.0,0.0,0.0,0.0,0,0.8285410010649628,0.900425985090522,False,False,False,False,-0.12985546532632727,-0.12991294191779096,False,False,False,False,-31672.0,-32009.657358202814,False,False,False,False,1528.3859706204898,False,False,False,False
2025-02-12 17:00:00+00:00,3.165,3.195,3.155,3.16,940.0,,,,,,,,,3.228563055843626,3.19500702253242,3.224106062367485,3.3150145795064803,3.366152033061693,3.3592683314025815,3.332259712126811,3.3287638558610566,3.3208813924629337,3.3161255625791286,3.300228459263791,3.298225881580126,3.300236676422373,3.3021947333698303,3.2663102582103547,,,,3.2663102582103547,,3.2209230895218086,3.2730673995871644,3.363947924562977,,,3.2936418315877694,#000000,0.1965350070827101,3.2990101318029397,-0.7073046876805936,48.84111256990789,-3.725392557414658,True,False,False,False,False,0.0,3.32,3.2608499999999996,0.0,0.0,0.0,0.0,0,0.813397129186603,0.9069643806485913,False,False,False,False,-0.20709118912815214,-0.16850206552297153,False,False,False,False,-32612.0,-32018.99600381207,False,False,False,False,1519.2637075100947,False,False,False,False
2025-02-13 17:00:00+00:00,3.135,3.225,3.135,3.21,507.0,,,,,,,,3.19,3.226803880990943,3.194942250119072,3.2238212834870446,3.3142056766552654,3.3652131037237942,3.358535098511644,3.331706512040537,3.328231400893059,3.320401609474642,3.3156838970505267,3.2998876026437824,3.297899197437516,3.29995633636797,3.3019557072041983,3.2661660560295314,,,,3.2661660560295314,,3.2206597175558835,3.272952668422884,3.3637311390517413,,,3.2756534756910374,#000000,0.1946071811494808,3.2982473694169134,-0.4534640957012233,48.8100252877733,-3.725392557414658,True,False,False,False,False,0.0,3.3113,3.2603750000000002,0.0,0.0,0.0,0.0,0,0.8109110169491525,0.9078389830508475,False,False,False,False,-0.2024887156394375,-0.1854953905812045,False,False,False,False,-32105.0,-32020.329399101804,False,False,False,False,1503.5696965409459,False,False,False,False
2025-02-14 17:00:00+00:00,3.265,3.265,3.19,3.195,289.0,,,,,,,,3.199681742043551,3.2265469613259676,3.1951012723419705,3.223787392024128,3.313847246063534,3.364763137575508,3.3581856599421,3.331452077019621,3.3279879146245364,3.3201853000949995,3.315486643413843,3.299741170764179,3.297759666609213,3.29983577422274,3.301852257560878,3.266112794813372,,,,3.266112794813372,3.216666666666667,3.220640425520058,3.2729083892720983,3.363626739113349,,,3.2766706860420474,"rgba(239, 83, 80, 0.5)",0.19270214611443487,3.2979997490484916,-0.534502345331048,48.26081052638484,-3.725392557414658,True,False,False,True,False,0.0,3.3020000000000005,3.2614000000000005,0.0,0.0,0.0,0.0,0,0.8240593534711182,0.9024907260201378,False,False,False,False,-0.15915648482515876,-0.17232593770318164,False,False,False,False,-32394.0,-32026.122741751387,False,False,False,False,1484.7391586100784,False,False,False,False
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,3.199681742043551,3.2265469613259676,3.1951012723419705,3.223787392024128,3.313847246063534,3.364763137575508,3.3581856599421,3.331452077019621,3.3279879146245364,3.3201853000949995,3.315486643413843,3.299741170764179,3.297759666609213,3.29983577422274,3.301852257560878,3.266112794813372,,,,3.266112794813372,3.216666666666667,3.220640425520058,3.2729083892720983,3.363626739113349,,,3.2766706860420474,"rgba(239, 83, 80, 0.5)",0.19105616833656885,3.2979997490484916,-0.5391071638527004,47.894667352125865,-3.725392557414658,True,False,False,True,False,0.0,3.2919,3.2626,0.0,0.0,0.0,0.0,0,0.8231837606837608,0.9129273504273504,False,False,False,False,-0.18873111710338822,-0.18052852740328493,False,False,False,False,-32394.0,-32031.826265135085,False,False,False,False,1461.7199468486817,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.19,3.14,3.14,905.0,,,,,,,,3.1767960023515576,3.221408704365725,3.194240000660295,3.2228062850620756,3.312059082338152,3.3628077498131055,3.3566431966575307,3.3302498486264898,3.326824990249316,3.3191244802867366,3.314502022008031,3.298957146288346,3.297004806214382,3.2991897396776024,3.3013028892856306,3.265745257452577,,,,3.265745257452577,3.171189279731993,3.2196869613429504,3.2726227334399587,3.363167683392607,,,3.2721263587343667,"rgba(239, 83, 80, 0.5)",0.19073997677133814,3.296150388820034,-0.8186558028536886,45.588973502731335,0.19458605128195927,True,False,False,True,False,0.0,3.2799,3.262625,0.0,0.0,0.0,0.0,0,0.8182302771855012,0.9104477611940298,False,False,False,False,-0.21632235696754507,-0.198425442185415,False,False,False,False,-33299.0,-32051.472369551593,False,False,False,False,1453.0886298432758,False,False,False,False
2025-02-19 17:00:00+00:00,3.155,3.17,3.135,3.165,311.0,,,,,,,,3.173684559310802,3.219813112502312,3.193952871219009,3.2224757198339358,3.311453942892442,3.3621442444690515,3.3561185718182083,3.3298405164134124,3.3264289919058116,3.318763103999922,3.314166472984795,3.2986896991454233,3.29674726249555,3.2989690761852626,3.3011150594477536,3.2656195238024663,,,,3.2656195238024663,3.1681882613510517,3.2193658348762137,3.2725248926968775,3.3630104003396055,,,3.271185442307397,"rgba(239, 83, 80, 0.5)",0.1919733464983034,3.295554731419144,-0.6800669665895406,45.288265845839554,-0.40484531068830165,True,False,False,True,False,0.0,3.2678000000000003,3.262875,0.0,0.0,0.0,0.0,0,0.813953488372093,0.9183342347214711,False,False,False,False,-0.22791278314248423,-0.2131691126639496,False,False,False,False,-32988.0,-32065.992177775595,False,False,False,False,1435.3818293805894,False,False,False,False
2025-02-20 17:00:00+00:00,3.135,3.135,3.1,3.105,294.0,,,,,,,,3.1659901705695286,3.2173888071452548,3.1933746432143644,3.2219624700757636,3.310727257605057,3.36138947071549,3.355517946948723,3.329358945260682,3.325961205813029,3.3183320247909287,3.3137636612953822,3.2983609341441635,3.296429617717458,3.2986977706415344,3.3008848119355854,3.2654537612274086,,,,3.2654537612274086,3.1592236427644984,3.218857517895869,3.272398014508942,3.3628307563291218,,,3.269463713941858,"rgba(239, 83, 80, 0.5)",0.1940386791570199,3.2947575687073716,-0.9779368192555881,42.926939812141555,-2.8934974660056056,True,False,False,True,False,0.0,3.2566,3.2626749999999998,0.0,0.0,0.0,0.0,0,0.8076715289032955,0.9200432198811452,False,False,False,False,-0.2606996718455993,-0.23693439225477445,False,False,False,False,-33282.0,-32084.845012228685,False,False,False,False,1417.6859870646113,False,False,False,False
2025-02-21 17:00:00+00:00,3.12,3.12,3.07,3.07,242.0,,,,,,,,3.1584563055991626,3.2149840364880284,3.192748364982741,3.221440783288985,3.310052821208088,3.3607052014395626,3.354971588443913,3.328915420631323,3.325529597801809,3.3179325647620996,3.313389352785192,3.2980523158913564,3.2961310192565234,3.298443004015109,3.300668824838138,3.265293716554465,,,,3.265293716554465,3.150620610811693,3.218337935216315,3.272276245897881,3.362667296065121,,,3.2677843152602253,"rgba(239, 83, 80, 0.5)",0.1966783169552563,3.2939939846867743,-1.1388849983790148,40.24575774882457,-5.555232549701358,False,False,False,True,False,0.0,3.2453999999999996,3.26235,0.0,0.0,0.0,0.0,0,0.8072159396876682,0.915993537964459,False,False,False,False,-0.2820659247161947,-0.2595001584854846,False,False,False,False,-33524.0,-32107.157492659248,False,False,False,False,1399.4582973426793,False,False,False,False
2025-02-24 17:00:00+00:00,3.15,3.15,3.05,3.055,1728.0,,,,,,,,3.128771437480511,3.1998921588389444,3.188414453418993,3.2177848160151346,3.305317463216641,3.3558873933547027,3.351110094831319,3.32577347407341,3.3224711857089932,3.315099501437033,3.310732661514709,3.2958573407422427,3.2940065664712064,3.296627308410542,3.2991272244421843,3.2641486074559816,,,,3.2641486074559816,3.120535066772795,3.2146978266479187,3.2714036104834183,3.3614986945424103,,,3.259118911403707,"rgba(239, 83, 80, 1.0)",0.19949987017086027,3.288963512326228,-1.1727501984129183,37.99058309847377,-7.740404056118464,False,True,False,True,False,0.0,3.2356,3.261875,0.0,0.0,0.0,0.0,0,0.8056897477187333,0.9200214707461088,False,False,False,False,-0.277296777791823,-0.26839846813865376,False,False,False,False,-35252.0,-32155.914740835073,False,False,False,False,1404.55196715132,False,False,False,False
