date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_824,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_725,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_645,aVWAP_valley_624,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_460,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_318,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_113,aVWAP_OB_bull_645,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 16:00:00+00:00,55.115,55.45,55.09,55.395,2617.0,,,,,,,,,,,,,,,,57.51928927206707,56.43473481600573,56.13095905916572,56.391487134648756,56.90771561114463,57.36825522041405,57.58567980345134,57.540452349336306,57.652192445059725,57.47827456857355,57.13743831273027,,,,57.104225326599746,"rgba(239, 83, 80, 1.0)",1.3165084966005611,56.98747047302462,-1.209616555560892,19.42692470079069,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402111166089394,1.0214415305954148,False,False,False,False,-0.24773364599394676,-0.24842275843982795,False,False,False,False,590739.0,540325.229436297,False,False,False,False,8138.873507014302,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,55.03,55.24,2268.0,,,,,,,,,,,,,,,,57.4948933569064,56.42913694603786,56.12870026623605,56.38909753361189,56.90480881228396,57.365448966670144,57.58305794196212,57.53856392806126,57.65043656316093,57.476796135646694,57.136338378896625,,,,57.099752620861274,"rgba(239, 83, 80, 1.0)",1.3171416055264737,56.97993028913619,-1.3209895442037332,20.14249926682095,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203305785123966,1.027107438016529,False,False,False,False,-0.2546251250348935,-0.2515239417373607,False,False,False,False,588471.0,541071.6754915483,False,False,False,False,8047.85221233191,False,False,False,False
2025-07-14 18:00:00+00:00,55.235,55.27,54.845,55.025,5907.0,,,,,,,,,,,,,,,,57.428731122385955,56.4125837885683,56.121667788945516,56.38193236782632,56.896453285445546,57.35754387645701,57.57572154139627,57.533266743223436,57.64552644032266,57.47263814072289,57.1332018785594,,,,57.08720608853211,"rgba(239, 83, 80, 1.0)",1.316989896463612,56.95898270088519,-1.4684871205757377,19.955425634877948,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173880781597822,1.0256410256410258,False,False,False,False,-0.28243657749760154,-0.2669802596174811,False,False,False,False,582564.0,541714.9673443924,False,False,False,False,8014.660705163973,False,False,False,False
2025-07-14 19:00:00+00:00,55.025,55.23,54.795,54.85,8758.0,,,,,,,,,,,,,,,,57.3335607636827,56.38721732162502,56.11056466362908,56.3707550737435,56.88361734542762,57.34547787038924,57.5645448204026,57.525176672320434,57.63803415969526,57.46627589996482,57.12837270451008,,,,57.06850884503549,"rgba(239, 83, 80, 1.0)",1.325242541119414,56.9282978027948,-1.568239577518611,19.321775132933084,-22.68037731548079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243037765473926,1.0233038591851913,False,False,False,False,-0.28986858076106276,-0.27842442018927194,False,False,False,False,573806.0,542212.5027344018,False,False,False,False,8026.185345393988,False,False,False,False
2025-07-15 14:00:00+00:00,54.75,55.315,54.56,54.595,5381.0,,,,,,,,,,,,,,,,57.27551826674344,56.370634679477845,56.10306026301075,56.36332615274531,56.875267690240584,57.33770854490754,57.55737168676379,57.519971117886215,57.633220647087704,57.46217326127155,57.125232310378586,,,,57.05668042004666,"rgba(239, 83, 80, 1.0)",1.3286374447001366,56.90915892023604,-1.7417535005257416,18.217283984822977,-24.482602313621868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272982340320184,1.01666941739561,False,False,False,False,-0.30232528647557466,-0.2903748533324233,False,False,False,False,568425.0,542618.8980408452,False,False,False,False,7985.174719884004,False,False,False,False
2025-07-15 15:00:00+00:00,54.6,54.855,54.465,54.59,3855.0,,,,,,,,,,,,,,,,57.23251770066745,56.357561987161574,56.09696122603327,56.35740789329784,56.86878701222042,57.33176085001588,57.5519065370419,57.51599682668516,57.62955389442295,57.45903455584131,57.12280574152338,,,,57.04766311135556,"rgba(239, 83, 80, 1.0)",1.338134229521114,56.89467117048817,-1.7223019332768652,17.467649577197825,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313425428075109,1.0162958061047234,False,False,False,False,-0.34282825441539394,-0.31660155387390865,False,False,False,False,564570.0,542959.2252030027,False,False,False,False,7921.141003296654,False,False,False,False
2025-07-15 16:00:00+00:00,54.59,54.855,54.59,54.68,3744.0,,,,,,,,,,,,,,,,57.19319236674892,56.3455739542421,56.091374501264205,56.35193652769959,56.86272968813768,57.32616237038725,57.54674829505473,57.51224325514264,57.62608637024338,57.45607012842865,57.120521373167215,,,,57.03933080277421,"rgba(239, 83, 80, 1.0)",1.3455953402935334,56.88139911766829,-1.6360038205751115,18.314393220456743,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252542372881354,1.0341525423728815,False,False,False,False,-0.3322718336383387,-0.32443669375612366,False,False,False,False,568314.0,543352.322486677,False,False,False,False,7856.379127276551,False,False,False,False
2025-07-15 17:00:00+00:00,54.715,54.83,54.565,54.815,2558.0,,,,,,,,,,,,,,,,57.167319828443986,56.33762314596049,56.087660948467956,56.34828325683778,56.85866482849409,57.32239231113789,57.54326986707831,57.50971033759986,57.62374495516833,57.454069271260146,57.11898141923547,,,,57.03379274269857,"rgba(239, 83, 80, 0.75)",1.354494144463991,56.87263517120705,-1.5191170664095515,20.87958280071268,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919201359388275,1.0322005097706033,False,False,False,False,-0.33648571461882953,-0.3304612041874766,False,False,False,False,570872.0,543778.9841535501,False,False,False,False,7774.233714450558,False,False,False,False
2025-07-15 18:00:00+00:00,54.83,54.895,54.465,54.49,5160.0,,,,,,,,,,,,,,,,57.11425727551891,56.320637131600726,56.079571679982976,56.340418943702005,56.85005128002759,57.314469262710226,57.53598042959005,57.50439448103937,57.61883754510011,57.44986424739174,57.11572490122208,,,,57.022200652535055,"rgba(239, 83, 80, 0.75)",1.3678539942367394,56.854380428886074,-1.7285327519223959,21.125403173884184,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205528234695606,1.0263693403425471,False,False,False,False,-0.33944229175700397,-0.33495174797224025,False,False,False,False,565712.0,544119.0309108594,False,False,False,False,7733.702959187759,False,False,False,False
2025-07-15 19:00:00+00:00,54.445,54.62,54.12,54.23,9817.0,,,,,,,,,,,,,,,,57.008000584314516,56.28382294295243,56.06138762676598,56.32313964612527,56.83171674674154,57.29789779302767,57.52082845780073,57.493312846865024,57.60863726126034,57.441073687527755,57.108828174839104,,,,56.998058706201846,"rgba(239, 83, 80, 0.75)",1.3862651001622244,56.81666532889428,-1.8659240058713056,20.338510421758514,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183398009110846,1.0258140711995951,False,False,False,False,-0.34282825441539394,-0.33889000119381707,False,False,False,False,555895.0,544301.604075032,True,False,False,False,7766.002138115081,False,False,False,False
2025-07-16 14:00:00+00:00,54.555,55.015,54.49,54.675,12538.0,,,,,,,,,,,,,,,,56.902214998089185,56.24800937118987,56.04396788129745,56.30586190144072,56.8123873316352,57.27983215447705,57.50409834035332,57.48105802750935,57.597289348915645,57.43136139983292,57.10133752362811,,,,56.97340166166989,"rgba(239, 83, 80, 0.75)",1.3925330215891008,56.779154555571424,-1.511026685148373,25.29978020790392,-29.547741018650818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193170405088715,1.0184131235353198,False,False,False,False,-0.2831588943428228,-0.31102444776831994,False,False,False,False,568433.0,544675.7342444113,False,False,False,False,7839.986601090041,False,False,False,False
2025-07-16 15:00:00+00:00,54.65,54.805,53.93,54.515,9300.0,,,,,,,,,,,,,,,54.416666666666664,56.81956778337922,56.217291344272795,56.02836553516098,56.29081716357626,56.796180460082795,57.26498798638419,57.49044701075759,57.47102279018892,57.58802688169855,57.42338157235364,57.09509036785937,,,,56.741820463531745,"rgba(239, 83, 80, 0.75)",1.3931781606769618,56.594952382823124,-1.4929550588220888,27.718041435106404,-27.203246513980595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908405797101449,1.0232712215320912,True,False,False,False,-0.34282825441539394,-0.32692635109185697,False,False,False,False,559133.0,544899.8778995367,False,False,False,False,7862.622467739808,False,False,False,False
2025-07-16 16:00:00+00:00,54.48,55.035,54.44,55.025,9187.0,,,,,,,,,,,,,,,54.623726582643656,56.75640063648774,56.19473336373137,56.01715314167983,56.27944091288197,56.78315036339876,57.2525976385457,57.478891591838504,57.46251738173192,57.580124990971164,57.416626738628075,57.08990319360582,,,,56.744605544678706,"rgba(239, 83, 80, 0.75)",1.3937822771279205,56.58265021176591,-1.1175706832602739,34.132096771080406,-21.280955896061162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270200549221932,1.0195556295248398,False,False,False,False,-0.2851065231154525,-0.3060164371036547,False,False,False,False,568320.0,545262.980567761,False,False,False,False,7883.1554527360895,False,False,False,False
2025-07-16 17:00:00+00:00,55.03,55.34,54.995,55.29,7272.0,,,,,,,,,,,,,,,54.78876638585866,56.71838752339758,56.182168924777336,56.01119052108516,56.27286382465136,56.77491855335127,57.244385605653406,57.4711023366115,57.45677841180683,57.57475183516773,57.41207740150975,57.086493638616,,,,56.74949041354055,"rgba(239, 83, 80, 0.75)",1.394636001462902,56.57748313867036,-0.9231678641020713,40.37055416474075,-15.764551554636107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346361746361744,1.0146361746361745,False,False,False,False,-0.22024969153465926,-0.263133064319157,False,False,False,False,575592.0,545733.1979232996,False,False,False,False,7873.680174399095,False,False,False,False
2025-07-16 18:00:00+00:00,55.27,55.435,55.125,55.425,17357.0,,,,,,,,,,,,,,,55.00597724742555,56.641428324604114,56.156976027121715,55.999382943212645,56.25922055578762,56.757092911122534,57.22618870013032,57.453699587516496,57.443922681836,57.562670293403805,57.40188148517343,57.078922132281356,,,,56.74894690746797,"rgba(239, 83, 80, 0.5)",1.388523952175698,56.56083992763664,-0.8180196861976214,45.469577340783985,-11.392140420852712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349979192675819,1.0158967956720766,False,False,False,False,-0.20359843540922237,-0.23336574986418968,False,False,False,False,592949.0,546465.2258624732,False,False,False,False,8020.708388749497,False,False,False,False
2025-07-16 19:00:00+00:00,55.4,55.795,55.285,55.355,34724.0,,,,,,,,,,,,,,,55.21669272439191,56.52544948740776,56.119149833757646,55.98196103863588,56.23728877881646,56.72632707974483,57.19359927234832,57.422117156876276,57.42045523389528,57.540482866965206,57.38323446628152,57.06525010071383,,,,56.73600066998625,#000000,1.3784363284938355,56.52839211650178,-0.8512486882755774,48.243361029805946,-9.08629809731378,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467366841710425,1.0049178961407017,False,False,False,False,-0.16552206203986045,-0.19944390595202505,False,False,False,False,558225.0,546647.5479421248,False,False,False,False,8434.712909854155,False,False,False,False
2025-07-17 14:00:00+00:00,55.98,56.76,55.965,56.74,8290.0,,,,,,,,,,,,,,,55.339087948450015,56.524586442088356,56.1239980003464,55.985971166895595,56.238960865508396,56.7249678818583,57.190473768702255,57.41856645261411,57.41780591376965,57.53781576905896,57.38116812412356,57.064075996964746,,,,56.74562319419835,"rgba(38, 166, 154, 1.0)",1.3693560563304417,56.5352869674159,0.14949583903888822,56.69587926903036,-1.485327790836152,True,False,True,False,True,1.7070754720191168,0.0,0.0,0.0,0.0,0,0.9538272615636509,0.974785100286533,False,False,False,False,-0.04763385543858822,-0.12353888069530664,False,False,False,False,566515.0,546955.57045465,False,False,False,False,8432.469298848666,False,False,False,False
2025-07-17 15:00:00+00:00,56.74,57.415,56.71,57.41,6506.0,,,,,,,,,,,,,,,55.46826160096146,56.53630262019803,56.13475325163353,55.99333603908431,56.24384560174044,56.72699082145347,57.190431690900404,57.41785168235575,57.41727293563624,57.53710203639862,57.380801228210366,57.06425819506556,,,,56.75926730863651,"rgba(38, 166, 154, 1.0)",1.3654538795935747,56.54773356416847,0.6314870452366955,63.99556714027327,4.866648898719184,True,False,True,False,True,5.0614535313112405,0.0,0.0,0.0,0.0,0,0.968208797463208,0.9620294332872591,False,False,False,False,0.05153618635328338,-0.036001347171011625,False,False,False,False,573021.0,547359.6856413995,False,False,False,False,8402.601557781245,False,False,False,False
2025-07-17 16:00:00+00:00,57.37,57.37,56.935,57.155,3260.0,,,,,,,,,,,,,,,55.525545886515935,56.5417942855219,56.139933210304484,55.99691515265088,56.24620919940835,56.72794192269981,57.19036737424885,57.41745790934445,57.416978915119564,57.53672062019117,57.38059524556871,57.06432931198248,,,,56.765399086129726,"rgba(38, 166, 154, 1.0)",1.361183182990997,56.55343661990257,0.4419415311725976,66.8989910473122,7.238351988436328,True,False,True,False,True,3.663279258673967,0.0,0.0,0.0,0.0,0,0.9728358697430859,0.9694812632956963,False,False,False,False,0.06431910292890432,0.014158877878946347,False,False,False,False,569761.0,547706.9928407576,False,False,False,False,8322.871301071458,False,False,False,False
2025-07-17 17:00:00+00:00,57.155,57.4,56.97,57.335,4473.0,,,,,,,,,,,,,,,55.601728654597856,56.550157424814174,56.14752131244047,56.00213449162537,56.249722510174955,56.72948924153494,57.190473292456865,57.41708599067894,57.416701191924616,57.53630973163491,57.38041456987278,57.06451607081904,,,,56.77385454021458,"rgba(38, 166, 154, 1.0)",1.354506186404791,56.56151083574059,0.5710488235660622,69.34556561866134,9.486393341919651,True,False,True,False,True,4.549472299956612,0.0,0.0,0.0,0.0,0,0.9684503810538388,0.9683684339916414,False,False,False,False,0.06894010147704491,0.04154948967799563,False,False,False,False,574234.0,548118.264269583,False,False,False,False,8263.183373923062,False,False,False,False
2025-07-17 18:00:00+00:00,57.335,57.625,57.32,57.6,5940.0,,,,,,,,,,,,,,,55.70863241431424,56.56537160084492,56.15999005303514,56.010556747908026,56.25566462580781,56.73265957849182,57.19149279822493,57.41735031897501,57.41690000621975,57.53627126360982,57.38063599302876,57.06516974063858,,,,56.78672459509156,"rgba(38, 166, 154, 1.0)",1.3589090019848695,56.574354209171794,0.7547567860173959,71.70738821418466,11.879339309526188,True,False,True,False,True,5.840146275226861,0.0,0.0,0.0,0.0,0,0.9763347527022597,0.9582377988863413,False,False,False,False,0.10996930212636628,0.07575939590218095,False,False,False,False,580174.0,548615.2524204422,False,False,False,False,8227.165027040535,False,False,False,False
2025-07-17 19:00:00+00:00,57.565,57.85,57.56,57.7,18942.0,,,,,,,,,,,,,,,56.010295672955365,56.619853495129874,56.20359706263603,56.04008412321145,56.277024964512016,56.74499380935031,57.19656952999232,57.419791251271235,57.41873557313439,57.537227458219306,57.38232016804647,57.06810905210706,,,,56.82655018004715,"rgba(38, 166, 154, 1.0)",1.3627841731919763,56.616259868852545,0.7952397396933892,73.55587236178759,13.956015956688418,True,False,True,False,True,6.32461024764655,0.0,0.0,0.0,0.0,0,0.9880550292445833,0.9531262871735727,False,False,False,False,0.1434148900491908,0.10958714297568588,False,False,False,False,599116.0,549398.2097472571,False,False,False,False,8393.286499489519,False,False,False,False
2025-07-18 14:00:00+00:00,57.12,57.59,57.12,57.48,5067.0,,,,,,,,,,,,,,,56.064200289548126,56.62967638945736,56.21254688628854,56.04638461959153,56.28142678484044,56.74720140628993,57.197099028488005,57.41973857390377,57.4186978064628,57.537012579565115,57.382340169286955,57.06851336299607,,,,56.83373649139323,"rgba(38, 166, 154, 1.0)",1.3662787034479198,56.62405843394491,0.6264765482291761,72.74246403937808,13.956015956688418,True,False,True,False,True,5.065540854649619,0.0,0.0,0.0,0.0,0,0.9819470777347289,0.952271041134284,False,False,False,False,0.09316404106624711,0.10137559202096649,False,False,False,False,594049.0,550090.470061253,False,False,False,False,8341.7161661641,False,False,False,False
2025-07-18 15:00:00+00:00,57.47,57.77,57.33,57.755,4204.0,,,,,,,,,,,,,,,56.11276911335444,56.63994112300947,56.221242199622964,56.05241866310929,56.28577340608175,56.74964296381233,57.198021827113116,57.42011321004194,57.41898085527667,57.53711559250675,57.382612828499695,57.0690741436674,,,,56.84064216050799,"rgba(38, 166, 154, 1.0)",1.3718392894343956,56.6316909665216,0.8188342775497673,73.16772341331622,14.627249924916754,True,False,True,False,True,6.419826248359396,0.0,0.0,0.0,0.0,0,0.9872175490681178,0.9449117598548573,False,False,False,False,0.12108699449387213,0.11123129325741932,False,False,False,False,598253.0,550837.1759517763,False,False,False,False,8277.565527928997,False,False,False,False
2025-07-18 16:00:00+00:00,57.755,57.87,57.31,57.75,8715.0,,,,,,,,,,,,,,,56.20589356567553,56.6610823036214,56.239246020505064,56.06497836786049,56.294862009364245,56.75480544848953,57.20003501345705,57.4209827406209,57.41963833817448,57.537393789975596,57.38323579068696,57.07028576770886,,,,56.85436992967834,"rgba(38, 166, 154, 1.0)",1.3777788463862328,56.64712658099476,0.8004720219779549,73.40061931188474,15.569314400696385,True,False,True,False,True,6.390584429952494,0.0,0.0,0.0,0.0,0,0.9830037587841148,0.9401863049517895,False,False,False,False,0.12683666283492662,0.11903397804617297,False,False,False,False,589538.0,551437.1887277177,False,False,False,False,8284.347457728547,False,False,False,False
2025-07-18 17:00:00+00:00,57.77,57.95,57.61,57.71,8301.0,,,,,,,,,,,,,,,56.290842340974976,56.682636800591595,56.25732610958963,56.077604269502075,56.30412454505758,56.76028770395836,57.20242164229727,57.422223640330515,57.42057648849894,57.53793944978076,57.38408374502145,57.07166239454291,,,,56.86764409417884,"rgba(38, 166, 154, 1.0)",1.3704731378693442,56.66235994009246,0.7644367707464116,73.10956409592123,16.01627374899917,True,False,True,False,True,6.152658996023142,0.0,0.0,0.0,0.0,0,0.9879733463351208,0.9392166422883146,False,False,False,False,0.15426855250016014,0.13665126527316657,False,False,False,False,581237.0,551899.2013055827,False,False,False,False,8284.605636678492,False,False,False,False
2025-07-18 18:00:00+00:00,57.725,58.03,57.715,57.905,6988.0,,,,,,,,,,,,,,,56.3610410910513,56.70219882991855,56.27347360228441,56.0888787621299,56.312503544553785,56.76543732879076,57.20487051112079,57.423654125894274,57.42165833306291,57.53866149655209,57.38503626272797,57.07303050410836,,,,56.879203699349596,"rgba(38, 166, 154, 1.0)",1.3608069843473283,56.67582990181935,0.9032655713258179,73.74359027049185,17.342958241120044,True,False,True,False,True,7.139466665086005,0.0,0.0,0.0,0.0,0,0.98965238480194,0.9381568310428455,False,False,False,False,0.1677048636648199,0.15217806446899323,False,False,False,False,588225.0,552462.3919830155,False,False,False,False,8264.503223706733,False,False,False,False
2025-07-18 19:00:00+00:00,57.91,58.21,57.785,58.205,19766.0,,,,,,,,,,,,,,,56.550131993209625,56.762308375791044,56.32246778576742,56.1232019000241,56.33844050513284,56.782098337576265,57.21354910781759,57.42924745369473,57.4258955513406,57.54176530053159,57.38869501304481,57.077745360953536,,,,56.91296222374035,"rgba(38, 166, 154, 1.0)",1.356701833441925,56.71601789638677,1.097501357270016,75.2934569681009,19.437164873375224,True,False,True,False,True,8.632808903231691,0.0,0.0,0.0,0.0,0,0.9908470493777596,0.9356884785226816,False,False,False,False,0.18595877866817415,0.1690684215685837,False,False,False,False,607991.0,553323.3006344415,False,False,False,False,8442.821003184148,False,False,False,False
2025-07-21 14:00:00+00:00,58.39,58.52,57.825,57.91,3270.0,,,,,,,,,,,,,,,56.57777554407492,56.77187842219235,56.33039872961356,56.12881813743427,56.34270237722123,56.784852370178804,57.21499852666414,57.43018976683766,57.42661107992249,57.54229307749909,57.3893127830305,57.078535436412736,,,,56.918197187590145,"rgba(38, 166, 154, 1.0)",1.3448433948815632,56.75790679789893,0.8566746183874632,72.92416768729333,19.437164873375224,True,False,True,False,True,6.826016828738165,0.0,0.0,0.0,0.0,0,0.9915832936318879,0.9314753057011274,False,False,False,False,0.21172457365055639,0.19039649760957006,False,False,False,False,604721.0,554120.1641904968,False,False,False,False,8362.622227940983,False,False,False,False
2025-07-21 15:00:00+00:00,57.93,58.15,57.84,57.875,3539.0,,,,,,,,,,,,,,,56.60410710008768,56.7810708480885,56.338272043568836,56.13445872684357,56.346949058227544,56.787523152701496,57.21632817052268,57.43100468777216,57.427231162168724,57.54272656949946,57.38985543285347,57.07927884563919,,,,56.92323381649778,"rgba(38, 166, 154, 0.75)",1.3385652800699774,56.76063663412674,0.8325058048831231,70.95637300339797,19.437164873375224,True,False,True,False,False,6.612560787209119,0.0,0.0,0.0,0.0,0,0.9918615676359037,0.937658027812895,False,False,False,False,0.18559253654488128,0.18799451707722567,False,False,False,False,601182.0,554849.8050557604,False,False,False,False,8287.837387197711,False,False,False,False
2025-07-21 16:00:00+00:00,57.875,57.93,57.65,57.77,1923.0,,,,,,,,,,,,,,,56.616232025479775,56.78528442869409,56.34206740920826,56.137221457407556,56.34900188672418,56.78875664052751,57.216881220870626,57.43130171316291,57.42745809226158,57.54286381499164,57.390060424447626,57.0796031841095,,,,56.92556102482377,"rgba(38, 166, 154, 0.75)",1.3331404128448605,56.76091450667708,0.7569236395508998,68.42670155463222,23.578008963153223,True,False,True,False,False,5.965991814937986,0.0,0.0,0.0,0.0,0,0.9888166243654819,0.9478902284263958,False,False,False,False,0.15571838119497106,0.17185644913609838,False,False,False,False,599259.0,555538.3197060587,False,False,False,False,8189.157737783793,False,False,False,False
2025-07-21 17:00:00+00:00,57.765,57.8,57.65,57.8,3919.0,,,,,,,,,,,,,,,56.63950198924982,56.79347963762982,56.349563361224,56.14270979956622,56.353070556812405,56.79117707146683,57.217938854328374,57.431848320957485,57.42787643856954,57.54310432748649,57.39044217566487,57.08023198417266,,,,56.930078709760714,"rgba(38, 166, 154, 0.75)",1.3374443593713412,56.76314619425309,0.7752500494557215,66.95052449023893,21.97018644895806,True,False,True,False,False,6.1250752178057795,0.0,0.0,0.0,0.0,0,0.9868504941026456,0.9517851450430347,False,False,False,False,0.14630581705752613,0.15908113309681227,False,False,False,False,603178.0,556276.9194005384,False,False,False,False,8122.953741849161,False,False,False,False
2025-07-21 18:00:00+00:00,57.76,57.93,57.72,57.785,11001.0,,,,,,,,,,,,,,,56.70335624397521,56.817193948914706,56.37109302761383,56.158501885110056,56.364865091172426,56.79833959217766,57.22122694412084,57.43366820211465,57.429268704706956,57.543976837543866,57.39169252188607,57.082152735424046,,,,56.94294464456336,"rgba(38, 166, 154, 0.75)",1.34131620849484,56.77707946907833,0.7514414010196042,65.76175542768706,20.615254726439417,True,False,True,False,False,6.029806457775571,0.0,0.0,0.0,0.0,0,0.9863658108754582,0.9479349386062828,False,False,False,False,0.16079794094020863,0.15993953701851044,False,False,False,False,592177.0,556833.5097974293,False,False,False,False,8167.574614068553,False,False,False,False
2025-07-21 19:00:00+00:00,57.785,57.795,57.34,57.41,14715.0,,,,,,,,,,,,,,,56.75848129241494,56.838276460205606,56.393188696582484,56.175456167247766,56.37717204161109,56.805005212491146,57.22338712971211,57.43418614398623,57.42968269824413,57.5438514595775,57.39218017751195,57.08366781534336,,,,56.95454460791069,"rgba(38, 166, 154, 0.75)",1.3422583329717996,56.78548538617737,0.465271549061597,60.47991997364711,15.561118743474623,True,False,True,False,False,3.6729413830343844,0.0,0.0,0.0,0.0,0,0.9865803977953509,0.9489575844716029,False,False,False,False,0.1236014720556774,0.14177050453709392,False,False,False,False,577462.0,557153.3313509575,False,False,False,False,8269.085085168266,False,False,False,False
2025-07-22 14:00:00+00:00,57.47,57.985,57.08,57.985,3667.0,,,,,,,,,,,,,,57.68333333333334,56.77387408506786,56.8445913624174,56.399369145224576,56.18013811153578,56.38064574382595,56.807036302375344,57.224228411903795,57.43458090896231,57.42998757089294,57.54400169440564,57.39246683821689,57.08419043041203,,,,57.01372645681339,"rgba(38, 166, 154, 0.75)",1.347780868787679,56.81251838617491,0.8699348988977205,61.43651325198296,15.561118743474623,True,False,True,False,False,6.777692726377243,0.0,0.0,0.0,0.0,0,0.9826754212483186,0.9420140811644647,False,False,False,False,0.11857403974138243,0.13017227213923818,False,False,False,False,581129.0,557525.0471439658,False,False,False,False,8197.734928809068,False,False,False,False
2025-07-22 15:00:00+00:00,57.985,58.13,57.75,58.005,2513.0,,,,,,,,,,,,,,57.79651321467098,56.78726905972471,56.85028285711779,56.40448129412252,56.183920895242835,56.3835219775433,56.80886317898784,57.2251516162956,57.435152616825896,57.43042514951559,57.544309759175825,57.392850633886596,57.084714188194816,,,,57.0251889570234,"rgba(38, 166, 154, 1.0)",1.3534086529876266,56.82255970999275,0.8736757278720164,62.2011320720802,15.561118743474623,True,False,True,False,True,6.882928779287358,0.0,0.0,0.0,0.0,1,0.9942925089179546,0.9419738406658739,False,False,False,False,0.17754747118228748,0.15385987166076281,False,False,False,False,583642.0,557929.9611417338,False,False,False,False,8109.599503556214,False,False,False,False
2025-07-22 16:00:00+00:00,58.015,58.26,57.955,58.26,3180.0,,,,,,,,,,,,,,57.91943928062678,56.80655940429784,56.85866223886624,56.411713532987996,56.18921175056212,56.38759835839222,56.81155964838087,57.226627613693374,57.43614385648975,57.431182445548345,57.54488232905112,57.393503215634205,57.0855244998728,,,,57.03866216726181,"rgba(38, 166, 154, 1.0)",1.3619660702735494,56.835469478880746,1.0459368645161153,64.27850364691344,15.561118743474623,True,False,True,False,True,8.223064373008704,0.0,0.0,0.0,0.0,1,0.9899753361444822,0.9467738085766569,False,False,False,False,0.20212381377073624,0.17799184271574953,False,False,False,False,586822.0,558377.8997286838,False,False,False,False,8033.171604276272,False,False,False,False
2025-07-22 17:00:00+00:00,58.25,58.52,58.22,58.51,5376.0,,,,,,,,,,,,,,58.100838196706476,56.84396702608092,56.87535431177366,56.425593840720175,56.19925712338721,56.395446526749005,56.81696350421946,57.22980121960836,57.43841067365035,57.43291269101523,57.5462544757797,57.39497570184241,57.087220807622444,,,,57.060538161473495,"rgba(38, 166, 154, 1.0)",1.3738523400467928,56.8583235236031,1.2022227049092082,66.97994776990916,11.98999030902835,True,False,True,False,True,9.51199134763877,0.0,0.0,0.0,0.0,0,0.9934744548782426,0.9418271526340919,False,False,False,False,0.2411415642669824,0.20956670349136597,False,False,False,False,592198.0,558902.2423685491,False,False,False,False,7991.975145295244,False,False,False,False
