date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_786,aVWAP_valley_896,aVWAP_valley_890,aVWAP_valley_884,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_699,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_637,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_528,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_403,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_337,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_235,aVWAP_valley_224,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_208,aVWAP_valley_198,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_62,aVWAP_valley_54,aVWAP_valley_35,aVWAP_valley_26,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_810,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_41,aVWAP_OB_bull_8,aVWAP_OB_bear_887,aVWAP_OB_bear_876,aVWAP_OB_bear_834,aVWAP_OB_bear_815,aVWAP_OB_bear_593,aVWAP_OB_bear_569,aVWAP_OB_bear_515,aVWAP_OB_bear_498,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,4.65,4.7,4.63,4.63,96688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406591551282238,4.395355752118434,4.366443270235529,4.361630132388468,4.341683448621141,4.227364902305136,4.1526015900158715,4.1080549365223495,4.093296712774197,4.09059804444071,4.089342049716367,4.0699973439478985,4.050093541294623,4.013183784864756,4.012110441338112,4.0100993386656905,3.992333159239726,3.970117258737082,3.93000712324885,3.9106272442149472,3.9073410400312034,3.898907082266994,3.88358990555263,3.835189978969619,3.820906120872785,3.8134387889254966,3.772117454157723,3.7685487987492037,3.7602896893677533,3.7489018320183405,3.7415151137164746,3.7348019482959742,3.731233007769567,3.7233689220868627,3.7174701113632227,3.7138094825795207,3.7057637114118696,3.69542641330693,3.6480498622120003,3.6366451814712013,3.581182022112537,3.54277109984921,3.5359512420728745,3.515962066368225,3.502699527982951,3.4933704895247937,3.484192287921108,3.478677862538337,3.478677862538337,3.476912685910053,3.4646930500445228,3.46237797250924,3.458746948570351,3.448177521004485,3.43631455653198,3.4358220496979337,3.428682889512913,3.4244214196045832,3.416815271990543,3.4076770562146064,3.4072265021589527,3.403559774720616,3.399869685187519,3.399869685187519,3.3987039826052317,3.3959886169707687,3.386951182487221,3.3809790903739945,3.3745516865855416,3.3648708009655723,3.361791342557713,3.359142956599313,3.359142956599313,3.359142956599313,,4.366443270235529,4.341683448621141,4.227364902305136,4.013183784864756,3.835189978969619,3.6480498622120003,3.581182022112537,3.3675019002726954,3.3570248778220164,,,,,4.215308019867288,4.093457455719283,4.004366768267596,3.949837240086782,3.557650041118342,,,4.294965697936146,"rgba(38, 166, 154, 1.0)",0.2340525658983679,4.195918489994614,1.8546325623017375,73.92056379679461,15.985053477990007,True,False,True,False,True,20.0,4.3084,3.8932249999999997,0.0,0.0,0.0,0.0,0,1.0860046911649726,0.8139171227521503,False,False,False,False,0.34282817746396343,0.33753813604349914,False,False,False,False,3630132.0,2346821.8752071713,False,False,False,False,85707.77637331988,False,False,False,False
2025-06-02 15:00:00+00:00,4.635,4.655,4.565,4.565,89195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.425024998272388,4.406689969768662,4.3743072349652925,4.369137649794124,4.348262812872758,4.233824803158267,4.15908747779946,4.114305282251143,4.099041105046151,4.09591042011727,4.094516953173536,4.0743044734806,4.054182828402747,4.01706024579433,4.015988288081328,4.013979673880627,3.996222444737537,3.9740070756322377,3.9338287588723553,3.9143470768243387,3.9110213248533316,3.9025131051397044,3.887007661997607,3.838504506923005,3.8242209981440687,3.816754583541704,3.77536289518521,3.7717399855827547,3.7633777006572067,3.751784480073846,3.7443448980790186,3.737607174676455,3.7340297854754683,3.726145958802674,3.7202252298059304,3.716548863579146,3.7084675866667447,3.6980927985077154,3.6506422197977475,3.6392313525924194,3.5837369065958886,3.5453099252761517,3.5384852400332507,3.5184776260713684,3.505198566181097,3.4958562464058707,3.4866559742018195,3.481128756842077,3.481128756842077,3.479360044404682,3.4671115648280764,3.4647892196536305,3.4611454312269063,3.4505334970672354,3.4386269328209416,3.4381334186020456,3.430970138176252,3.4266963782860946,3.419075792731417,3.409918237501421,3.409466965077962,3.405792860399707,3.402095304252596,3.402095304252596,3.400927834321741,3.398208252878333,3.3891567573297054,3.383176449471361,3.376739646508779,3.3670467538638,3.3639642008789905,3.361312777951993,3.361312777951993,3.361312777951993,,4.3743072349652925,4.348262812872758,4.233824803158267,4.01706024579433,3.838504506923005,3.6506422197977475,3.5837369065958886,3.369680569759809,3.3591931761117375,,,,,4.2217738817307175,4.099391326153453,4.008250182186383,3.953697030329793,3.560196041624052,,,4.303830028610262,"rgba(38, 166, 154, 1.0)",0.233358267651025,4.200257311844031,1.5630159232302097,73.45649598366488,15.985053477990007,True,False,True,False,True,20.0,4.3176,3.8978750000000004,0.0,0.0,0.0,0.0,0,1.075968992248062,0.822480620155039,False,False,False,False,0.3010635993018735,0.3193008676726863,False,False,False,False,3540937.0,2365335.287994657,False,False,False,False,85761.84185590406,False,False,False,False
2025-06-02 16:00:00+00:00,4.565,4.6,4.55,4.6,208439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.454484485936697,4.427380284072455,4.389863299039376,4.384114498247262,4.361714171248565,4.247610485157126,4.173140896720238,4.12796450057016,4.111661573865412,4.107618802729122,4.1059343057677635,4.083879938474803,4.0633027892041405,4.025741932881844,4.024673694253719,4.022671806801368,4.004945134408814,3.9827437647900332,3.942435907094669,3.9227379029393337,3.9193259437679147,3.9106565131642217,3.8947384427144978,3.8460208522632193,3.831742314797859,3.8242800831964927,3.782741689346879,3.7789978808792037,3.7704057280240573,3.7583527811175172,3.7507954958050074,3.744003646850816,3.7404078513301524,3.7324808861502534,3.7265117056042008,3.7228004260863528,3.714640274246979,3.7041823893413994,3.6565711260320284,3.645147761034282,3.589589176395997,3.5511299704317145,3.54429502870205,3.524247516153807,3.510932154765935,3.5015604844018715,3.492310793259128,3.4867549314220776,3.4867549314220776,3.484978320505474,3.472665171807266,3.470326455755614,3.466653869919341,3.455945853074315,3.4439407281670964,3.443444952441681,3.4362271484763016,3.431925641922673,3.4242726376522654,3.415071553421301,3.4146186713466977,3.41092796621047,3.4072136023633446,3.4072136023633446,3.4060421734552357,3.403313142371818,3.3942301133652215,3.3882314159912403,3.381773537777879,3.3720538002297684,3.368964361756615,3.3663061564761194,3.3663061564761194,3.3663061564761194,,4.389863299039376,4.361714171248565,4.247610485157126,4.025741932881844,3.8460208522632193,3.6565711260320284,3.589589176395997,3.3746936636447185,3.3641832016798205,,,,,4.23561162514963,4.112411523184574,4.016952655578657,3.962378492971921,3.566030785472801,,,4.320784077623985,"rgba(38, 166, 154, 1.0)",0.2333254503173029,4.211283553319451,1.665983912821887,74.05626267614298,16.1755229051753,True,False,True,False,True,20.0,4.3262,3.9022,0.0,0.0,0.0,0.0,0,1.0809968847352025,0.8302180685358259,False,False,False,False,0.2750155923366278,0.297158230004657,False,False,False,False,3749376.0,2386793.283529624,False,False,False,False,87663.81329999857,False,False,False,False
2025-06-02 17:00:00+00:00,4.595,4.6,4.575,4.58,47363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.459779382394048,4.431466608353235,4.393108305818378,4.3872562559994295,4.364580188650697,4.250607488598383,4.17621781925373,4.13096900434179,4.114447925371918,4.1102103102089895,4.108463464505596,4.086012821685662,4.0653379325100305,4.027683446189431,4.026616082270814,4.024615780397102,4.006896757349108,3.984699571205363,3.9443649770069955,3.9246199984571244,3.9211891178298095,3.9124843455375107,3.8964754059573057,3.847711479818578,3.8334343716729937,3.8259732349183757,3.7844030505994097,3.7806323887532276,3.7719891608651284,3.759833821572728,3.75225034730782,3.745446490773882,3.7418466262707057,3.7339101141782853,3.727930170144471,3.724211124974471,3.716033418796385,3.7055570475067876,3.6579102437234354,3.6464841751718766,3.5909116434268724,3.552445475189845,3.545608276426984,3.525551933818943,3.5122285007441585,3.502850292473685,3.493589550673913,3.488027282736362,3.488027282736362,3.4862489064737545,3.4739212876789356,3.471578903436859,3.4678998619522288,3.4571702914432785,3.4451430515297536,3.444646769226347,3.437416729094366,3.4331089970089663,3.4254487285163058,3.4162378834161453,3.41578464078466,3.412090213082317,3.4083720796645163,3.4083720796645163,3.407199763921032,3.404468615674616,3.395378520315432,3.3893757036574725,3.3829131021628323,3.3731873521093396,3.370096373237409,3.3674366491889214,3.3674366491889214,3.3674366491889214,,4.393108305818378,4.364580188650697,4.250607488598383,4.027683446189431,3.847711479818578,3.6579102437234354,3.5909116434268724,3.375828568591023,3.3653129462484888,,,,,4.238623893803431,4.115283101345723,4.018899207736502,3.964323087028518,3.567349487756182,,,4.324248131676211,"rgba(38, 166, 154, 1.0)",0.2331350573272099,4.2137993003602405,1.5707663353512262,72.95111820614787,16.1755229051753,True,False,True,False,True,20.0,4.3335,3.9062,0.0,0.0,0.0,0.0,0,1.0907668231611896,0.8200312989045387,False,False,False,False,0.28427502591011494,0.29071662795738595,False,False,False,False,3702013.0,2407184.2868857533,False,False,False,False,87038.99448914587,False,False,False,False
2025-06-02 18:00:00+00:00,4.58,4.595,4.565,4.585,52131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464989391295697,4.435633671981438,4.396497543856988,4.3905461973599476,4.367604417139442,4.253812965147055,4.17952459132063,4.134206683975396,4.11745563874579,4.113010569722982,4.111197280231626,4.0883239860278495,4.067545423211965,4.029792197039216,4.028725829846722,4.026727337648947,4.009017423887905,3.98682576202958,3.9464639204386507,3.9266688404739494,3.9232175983366853,3.9144748481990033,3.898367943064189,3.8495550086529944,3.8352797789957647,3.827819997060121,3.786216142749685,3.7824163708509086,3.773717778886979,3.7614512738687447,3.7538394161336845,3.7470225894736724,3.7434183469578786,3.7354715522556274,3.729479970329655,3.7257525186692195,3.7175558010487575,3.7070594235488477,3.659374427249794,3.647945529479269,3.592358318577584,3.553884884295112,3.547045278295847,3.5269794569244834,3.513647313827605,3.5042620369897626,3.494989295876795,3.4894200717524657,3.4894200717524657,3.4876397800565084,3.475296442195485,3.4729500671199847,3.4692639986760967,3.458510952467478,3.4464596247318715,3.445962791884693,3.4387194241147845,3.4344049138552895,3.426736750091925,3.4175152879503616,3.4170616537015777,3.4133631772213984,3.409640943416123,3.409640943416123,3.408467664525824,3.4057342164665267,3.3966364438672545,3.3906291545660525,3.384161421707033,3.374429145776848,3.3713364976018867,3.368675125702411,3.368675125702411,3.368675125702411,,4.396497543856988,4.367604417139442,4.253812965147055,4.029792197039216,3.8495550086529944,3.659374427249794,3.592358318577584,3.377071828795005,3.366550614858344,,,,,4.241848588357714,4.118381538741381,4.02101382799935,3.9664380279098514,3.568792261216184,,,4.327851932759574,"rgba(38, 166, 154, 1.0)",0.2332659426491715,4.216467601111244,1.5798808634615946,72.37619338681341,16.1755229051753,True,False,True,False,True,20.0,4.3412,3.9103250000000003,0.0,0.0,0.0,0.0,0,1.0879811468970935,0.8224666142969367,False,False,False,False,0.2787137648207372,0.28471519638906156,False,False,False,False,3754144.0,2428067.3832131056,False,False,False,False,86497.78527225989,False,False,False,False
2025-06-02 19:00:00+00:00,4.585,4.59,4.565,4.585,189104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480428424552188,4.44883403428388,4.407729899465363,4.401503484472947,4.377821377762923,4.264880894193844,4.191032236418536,4.145528460039692,4.128010420881276,4.122859990211873,4.120820246265085,4.096502071145201,4.075371587264338,4.037286035310121,4.036223443741644,4.034231822077776,4.016558474762988,3.9943917163811116,3.9539434432661813,3.9339762824663715,3.9304540772275307,3.9215792331126167,3.9051296693020054,3.8561502919293487,3.8418834494656897,3.8344293475032627,3.7927108096315365,3.788808209783527,3.7799140196201764,3.7672536738244187,3.759541471434052,3.752679007177835,3.7490594463280678,3.741076616181082,3.7350440149854007,3.731286880401528,3.723022984128601,3.7124559757563724,3.6646374572005036,3.653199048236691,3.5975620458884006,3.5590642739725213,3.5522163370278674,3.532117400534774,3.518754597575154,3.5093443691431787,3.5000290118317636,3.494435080001619,3.494435080001619,3.4926479920147795,3.480248784582754,3.4778881946364266,3.4741770791515236,3.463340277486968,3.451202995302997,3.450704203649475,3.4434132729081166,3.439074584424114,3.431378322212142,3.4221190332451865,3.4216640063662775,3.4179511054384197,3.4142142605855548,3.4142142605855548,3.413037556826241,3.4102959284833743,3.401170841342059,3.3951476512771372,3.388661661298394,3.3789061943527225,3.3758076261440793,3.3731404007836328,3.3731404007836328,3.3731404007836328,,4.407729899465363,4.377821377762923,4.264880894193844,4.037286035310121,3.8561502919293487,3.6646374572005036,3.5975620458884006,3.3815540793755465,3.371013038166012,,,,,4.252999078200283,4.129244425526738,4.028530567789357,3.9739693384129295,3.57398306146093,,,4.339719851398671,"rgba(38, 166, 154, 1.0)",0.23293859145146822,4.225673342063617,1.5425810540768516,71.99291017392378,16.1755229051753,True,False,True,False,True,20.0,4.3487,3.9147250000000002,0.0,0.0,0.0,0.0,0,1.089187056037885,0.8224151539068668,False,False,False,False,0.2768637554156929,0.28078947590237724,False,False,False,False,3754144.0,2448626.71060515,False,False,False,False,88088.57929904656,False,False,False,False
2025-06-03 14:00:00+00:00,4.5,4.555,4.485,4.515,97663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5183333333333335,4.482885937851634,4.451967974677953,4.41111920202386,4.404891931078933,4.381227509853705,4.2692458605758805,4.195818424350921,4.15035496374899,4.132556752257197,4.127121320095221,4.124990090856077,4.100094812718719,4.07883797555298,4.040646122372946,4.039586165937241,4.037599385518116,4.019957818311373,3.997820516815246,3.9573637980865803,3.937332407827062,3.9337803588194897,3.924851125859879,3.9082551900641036,3.8592237895692967,3.8449671549393343,3.837518896580675,3.795764067244403,3.7918151543549765,3.782833148908318,3.769993300889768,3.7622365639736164,3.7553547842154824,3.751729106418655,3.7437316744394917,3.7376815168859183,3.7339114788337437,3.725618233462973,3.7150207292404143,3.6671505295608964,3.6557101220480273,3.6000607571839436,3.561558418566162,3.5547076935308266,3.5345963110587832,3.521220992150361,3.5118002875430654,3.502465915791544,3.4968609645044118,3.4968609645044118,3.4950708792907856,3.4826466381201753,3.480279550950671,3.4765569144265975,3.4656812999314006,3.4535042215694607,3.453004550766818,3.4456916242403524,3.4413418204182373,3.4336329548372824,3.424356525282779,3.4239008803136883,3.4201814537357125,3.416437989764549,3.416437989764549,3.415259768921841,3.4125145068975824,3.4033772629313006,3.3973470619147625,3.3908529591485,3.3810873307796943,3.3779862294437373,3.3753164543018324,3.3753164543018324,3.3753164543018324,,4.41111920202386,4.381227509853705,4.2692458605758805,4.040646122372946,3.8592237895692967,3.6671505295608964,3.6000607571839436,3.383737447603877,3.3731879370792424,,,,,4.257442030882686,4.13391633068544,4.031908674622426,3.977398487935645,3.5764799925678012,,,4.389436271718278,"rgba(38, 166, 154, 0.5)",0.23149858443325586,4.228676435733155,1.2368264150202404,66.34287202837598,16.1755229051753,False,False,True,False,False,17.52458527446739,4.3546000000000005,3.918775,0.0,0.0,0.0,0.0,0,1.0720438527799534,0.8261550509005486,False,False,False,False,0.2347928346099376,0.2577911552561574,False,False,False,False,3656481.0,2467353.133696543,False,False,False,False,88237.01993006909,False,False,False,False
2025-06-03 15:00:00+00:00,4.515,4.595,4.51,4.59,187094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548994751080161,4.491957941654261,4.460955863988044,4.4196517981866,4.413319574818664,4.389382901192796,4.2786918601756385,4.205878775939825,4.160389966842157,4.141995445778258,4.135977327754093,4.133658110244787,4.107558485521169,4.086018554737691,4.0475699177478415,4.046514225217109,4.044535247934781,4.026940881246507,4.004843130498186,3.964337323404153,3.9441631387819385,3.9405489622154444,3.9315050311792064,3.9146059255193353,3.865444028929064,3.8512008149569885,3.8437606865965113,3.80191520274943,3.7978725022785094,3.7887121410038347,3.7755100325791853,3.767661858951376,3.7607392651984735,3.7571001945867057,3.7490710651916115,3.742984016415905,3.7391871043351785,3.73083288531235,3.7201715331099297,3.6721854529568523,3.6607381762517237,3.6050512354128856,3.5665317254648787,3.5596741064301614,3.5395341830170755,3.526131607086312,3.516688473030445,3.5073148582412985,3.5016871518757187,3.5016871518757187,3.499890834270628,3.48741502246403,3.4850347062396554,3.4812886972754535,3.4703346651690308,3.4580770934076885,3.457575609945873,3.45021814189979,3.4458457428286042,3.4381108632809743,3.4287992653083843,3.4283423356452163,3.424609503674822,3.420852452105646,3.420852452105646,3.4196710733056768,3.416918260086954,3.407755779245173,3.40171093596334,3.3951999687780376,3.3854130272145557,3.3823065321187475,3.379631388086744,3.379631388086744,3.379631388086744,,4.4196517981866,4.389382901192796,4.2786918601756385,4.0475699177478415,3.865444028929064,3.6721854529568523,3.6050512354128856,3.3880678879368133,3.3775003237951733,,,,,4.26700125407983,4.14360936710744,4.038860247225107,3.984404972045777,3.581461886120737,,,4.401104183379498,"rgba(38, 166, 154, 0.5)",0.23064855680615806,4.23643322486558,1.532924289795425,65.79799661585677,22.101061709675633,False,False,True,False,False,20.0,4.3616,3.922975,0.0,0.0,0.0,0.0,0,1.073872472783826,0.8211508553654748,False,False,False,False,0.2584626994608032,0.2581269273584803,False,False,False,False,3843575.0,2488689.9068175266,False,False,False,False,89769.68628774244,False,False,False,False
2025-06-03 16:00:00+00:00,4.585,4.62,4.58,4.615,64277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.559308500986533,4.496091675418466,4.464786250054127,4.423116656104637,4.416724306897742,4.392620864277947,4.282233474913889,4.209580693545235,4.164056199481623,4.145441477944078,4.139213760422257,4.136826654954573,4.110287068724881,4.088638714998235,4.050087247936597,4.049032800866184,4.047056092779986,4.0294741218279375,4.007385246211507,3.966853406242525,3.9466246779837744,3.9429877853421984,3.9339015321911615,3.916891944088324,3.86767654128782,3.8534362002876286,3.845997996259456,3.8041153989651377,3.8000390573527234,3.7908145757815648,3.7774828360486907,3.7696015170933426,3.7626638200215714,3.759019672215365,3.7509785940917846,3.7448779455894687,3.7410711888106687,3.7326946725586807,3.7220098411256,3.673979130996393,3.6625286233851964,3.6068247906314235,3.568296963495864,3.5614365303727755,3.541285453614773,3.5278725725083606,3.518421055712331,3.5090331516153817,3.503397156083812,3.503397156083812,3.501598556611707,3.489103991336882,3.486718905987457,3.482964494317404,3.4719823568038155,3.459695910429374,3.45919376730572,3.4518203067155073,3.4474397710949582,3.4396954166769405,3.4303710657744855,3.4299136657914104,3.4261759682327746,3.422413987545774,3.422413987545774,3.4212314513576834,3.418475873990806,3.4093041619946747,3.403253939340825,3.3967367972657923,3.386942001133282,3.383833496963167,3.3811563688009683,3.3811563688009683,3.3811563688009683,,4.423116656104637,4.392620864277947,4.282233474913889,4.050087247936597,3.86767654128782,3.673979130996393,3.6068247906314235,3.3895986267135267,3.3790243327255074,,,,,4.270572285057275,4.147146250869109,4.041385236550843,3.9869368677610777,3.583231006714677,,,4.405557802774823,"rgba(38, 166, 154, 0.5)",0.23057433188134657,4.239564396202578,1.6282627850814773,66.31241825834144,22.101061709675633,False,False,True,False,False,20.0,4.3696,3.9279749999999996,0.0,0.0,0.0,0.0,0,1.082547169811321,0.8294025157232706,False,False,False,False,0.29358217936991177,0.27585455336419606,False,False,False,False,3907852.0,2510692.419890123,False,False,False,False,89374.45084142085,False,False,False,False
2025-06-03 17:00:00+00:00,4.615,4.63,4.61,4.615,22515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.562885267712558,4.49763767877415,4.466203277762134,4.424386632945501,4.417970937395954,4.393801951840179,4.283506421318833,4.210904395316309,4.165364553832183,4.146671127887059,4.1403690332313605,4.137957807108172,4.111261342805568,4.089573798917441,4.05098471008313,4.049930674745838,4.047954715511864,4.030376660576071,4.008290368603694,3.9677483914790277,3.947499950950982,3.9438549502773106,3.9347535502961373,3.9177045631736176,3.8684694471244407,3.854229916456283,3.846792288421315,3.804896020362225,3.800807736857561,3.7915604777562146,3.778182752448992,3.770289628737421,3.7633465193332953,3.759700539306159,3.751655156139863,3.7455496394698096,3.7417393652402615,3.7333548864115933,3.722661656182229,3.674614766333249,3.663163027857043,3.607452824610911,3.5689218083883314,3.5620603387529854,3.541905201605135,3.5284886036347918,3.5190340734318326,3.5096410722689213,3.5040021195549635,3.5040021195549635,3.5022027047725945,3.4897014526053898,3.4873146712222227,3.4835572738332683,3.472565159104085,3.460268459583084,3.459766081183328,3.452386940119934,3.448003511817621,3.440255777180088,3.4309268826434014,3.4304693146090766,3.42672988303841,3.4229661459772007,3.4229661459772007,3.42178319610006,3.4190266310944626,3.4098516215117476,3.403799474676418,3.397280126098415,3.387482517776318,3.384373292010129,3.381695452870201,3.381695452870201,3.381695452870201,,4.424386632945501,4.393801951840179,4.283506421318833,4.05098471008313,3.8684694471244407,3.674614766333249,3.607452824610911,3.3901397770087374,3.3795630653191484,,,,,4.2718545316388115,4.14840807015144,4.042285171345272,3.987837890655661,3.583857317942322,,,4.407162070383203,"rgba(38, 166, 154, 0.5)",0.2246533866741186,4.240707197130952,1.666090186354484,66.65536601999789,22.101061709675633,False,False,True,False,False,20.0,4.3773,3.9328749999999997,0.0,0.0,0.0,0.0,0,1.0749211356466881,0.8288643533123031,False,False,False,False,0.308577882993573,0.29221621817888455,False,False,False,False,3907852.0,2532353.808729036,False,False,False,False,88337.87020822053,False,False,False,False
2025-06-03 18:00:00+00:00,4.615,4.625,4.6,4.625,51226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.569401750340015,4.500966896445034,4.4692975725023585,4.427191101596227,4.4207274979058475,4.396424034790632,4.286352763683492,4.213872174584237,4.168302567627068,4.1494353320356545,4.142967765326575,4.140502841199215,4.113456903456897,4.0916823776816615,4.053010119091889,4.051957038617381,4.049982817576362,4.032414047642679,4.010334140204482,3.969770330332151,3.9494779667085966,3.945814791098348,3.936679468656632,3.919542051300316,3.8702632400817687,3.8560257264535602,3.848589493855478,3.8066628933165454,3.80254770842056,3.7932491389038834,3.7797677146247337,3.7718479981673774,3.7648927214073913,3.761242632318735,3.75318758806038,3.7470711202278433,3.7432529274489483,3.734850517926758,3.7241383827574728,3.676055228529763,3.6646007751868384,3.608876471257458,3.5703384314942954,3.563474648952261,3.5433104157112925,3.529885464742519,3.5204241544472974,3.511019654906794,3.5053740309854096,3.5053740309854096,3.5035727777768466,3.4910564364827614,3.4886658244368274,3.4849016814507983,3.4738870166176152,3.4615671424892516,3.4610642330085057,3.453672252537561,3.4492822874772213,3.4415269222489293,3.432187765963404,3.4317298187098646,3.4279864710393366,3.424218767079289,3.424218767079289,3.4230348837235476,3.420276089862851,3.4110936376749366,3.405037149534688,3.398512820983917,3.3887088691268454,3.3855980171258104,3.38291857454066,3.38291857454066,3.38291857454066,,4.427191101596227,4.396424034790632,4.286352763683492,4.053010119091889,3.8702632400817687,3.676055228529763,3.608876471257458,3.391367556532629,3.380785396504319,,,,,4.274723089131521,4.1512438333586905,4.044316380738837,3.9898729487377054,3.5852771863749457,,,4.41052922398098,"rgba(38, 166, 154, 0.5)",0.22063681379953476,4.243248238682119,1.7302269496364804,67.28020504801582,22.101061709675633,False,False,True,False,False,20.0,4.385,3.937675,0.0,0.0,0.0,0.0,0,1.0758293838862563,0.8262243285939971,False,False,False,False,0.3029390478187016,0.2975776329987931,False,False,False,False,3959078.0,2554473.5636324612,False,False,False,False,87762.49237553494,False,False,False,False
