date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_677,aVWAP_peak_641,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_297,aVWAP_valley_245,aVWAP_OB_bull_297,aVWAP_OB_bear_852,aVWAP_OB_bear_762,aVWAP_OB_bear_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 18:00:00+00:00,306.65,306.825,305.99,306.825,1886.0,,,,,,,,,,,,,,,,,,302.44022437410194,299.65436082528396,298.4068417547824,296.699714174041,287.3427778952699,279.77124277806104,287.3427778952699,,,,,294.0525269669233,"rgba(38, 166, 154, 1.0)",3.1988123105637585,287.55988382921805,6.022584103218814,76.27601988394102,21.927283304011468,True,False,True,False,True,15.353588157952853,0.0,0.0,0.0,0.0,0,0.99898693681685,0.9554518794988006,False,False,False,False,0.3240130110443801,0.33311752056139465,False,False,False,False,74178.0,32706.46333223264,False,False,False,False,4689.89560023144,False,False,False,False
2025-06-03 19:00:00+00:00,306.825,307.19,306.34,306.48,8729.0,,,,,,,,,,,,,,,,,,302.95096169186576,299.97216129210824,298.6121237351747,296.8968216208912,287.4903064589988,279.9277496324501,287.4903064589988,,,,,294.3083540719148,"rgba(38, 166, 154, 1.0)",3.2903057129544755,287.7517107103058,5.691960238210645,75.17546139369617,21.927283304011468,True,False,True,False,True,14.673408661099963,0.0,0.0,0.0,0.0,0,1.001706439141449,0.9534728702839624,False,False,False,False,0.3380046702014894,0.335561095381442,False,False,False,False,65449.0,33214.099559639886,False,False,False,False,4752.517373871262,False,False,False,False
2025-06-04 14:00:00+00:00,307.86,310.05,307.48,310.05,1287.0,,,,,,,,,,,,,,,,,,303.0601510188734,300.0333394678283,298.65073964586543,296.93255938374597,287.51470436437916,279.9528338170604,287.51470436437916,,,,,294.3573879496255,"rgba(38, 166, 154, 1.0)",3.4886762158095284,287.7863561149282,6.381688212904463,78.04512080289327,23.847815745689388,True,False,True,False,True,19.115547973663094,0.0,0.0,0.0,0.0,0,0.9989511498020308,0.9380653958098438,False,False,False,False,0.3428282508299763,0.33919467310570917,False,False,False,False,66736.0,33733.81894631214,False,False,False,False,4698.7884223383735,False,False,False,False
2025-06-04 15:00:00+00:00,310.05,310.24,309.66,310.23,1852.0,,,,,,,,,,,,,,,,,,303.2316060585974,300.1280024203802,298.71025667244953,296.9871632844441,287.55108978898215,279.98990182951235,287.55108978898215,,,,,294.4330033423943,"rgba(38, 166, 154, 1.0)",3.6729446872628246,287.8391246498875,6.096164591794822,80.0781431303758,25.836565017076992,True,False,True,False,True,19.32646439962779,0.0,0.0,0.0,0.0,0,1.0136766523763197,0.9375608216511931,False,False,False,False,0.3428282510244925,0.3410114620651008,False,False,False,False,68588.0,34274.19384636931,False,False,False,False,4654.652167728476,False,False,False,False
2025-06-04 16:00:00+00:00,310.23,310.23,309.42,309.8,370.0,,,,,,,,,,,,,,,,,,303.2637494942832,300.14627294982677,298.7218364447577,296.99782936147716,287.55827181987206,279.9972407118257,287.55827181987206,,,,,294.4475334636738,"rgba(38, 166, 154, 1.0)",3.829177072697313,287.84937956520173,5.732464186968515,79.85527507464354,25.836565017076992,True,False,True,False,True,18.466569084959385,0.0,0.0,0.0,0.0,0,1.0235667590325803,0.931398132953109,False,False,False,False,0.33859551964759105,0.3398034908563459,False,False,False,False,68218.0,34800.45440689071,False,False,False,False,4588.22345194974,False,False,False,False
2025-06-04 17:00:00+00:00,309.93,310.46,309.905,310.27,1270.0,,,,,,,,,,,,,,,,,,303.3782409281606,300.21100479211924,298.76280875766906,297.0354293986202,287.5833252985189,280.02273679625915,287.5833252985189,,,,,294.49892432855785,"rgba(38, 166, 154, 1.0)",3.992392594754116,287.8854664541216,5.606796680088767,80.15085219057437,26.23984599110716,True,False,True,False,True,19.035588771605035,0.0,0.0,0.0,0.0,0,1.0181803468831776,0.9336714050656821,False,False,False,False,0.34282825106020653,0.3413158709582762,False,False,False,False,69488.0,35338.245811435045,False,False,False,False,4536.77812711331,False,False,False,False
2025-06-04 18:00:00+00:00,310.27,310.41,309.98,309.98,1946.0,,,,,,,,,,,,,,,,,,303.54435854763597,300.30773080336775,298.8245460837237,297.0922464998305,287.62145756142115,280.0616065848959,287.62145756142115,,,,,294.5753243468125,"rgba(38, 166, 154, 1.0)",4.144932553599744,287.93966405935333,5.317417269312464,79.19089044960108,26.23984599110716,True,False,True,False,True,18.443421032693923,0.0,0.0,0.0,0.0,0,1.0238302739800658,0.9339833324255141,False,False,False,False,0.3428282510621053,0.3420720610101907,False,False,False,False,67542.0,35837.528822110464,False,False,False,False,4496.6110243673675,False,False,False,False
2025-06-04 19:00:00+00:00,310.04,310.06,309.055,309.31,6559.0,,,,,,,,,,,,,,,,,,303.99891977797256,300.59964038119836,299.01611697975244,297.27081812045566,287.7453616976461,280.18907156082287,287.7453616976461,,,,,294.80332141964135,"rgba(38, 166, 154, 0.75)",4.26949498881034,288.1074386799445,4.966058368875947,75.96220749401765,29.726324143662126,True,False,True,False,False,17.07647332424849,0.0,0.0,0.0,0.0,0,1.0226639724755626,0.9279667959150245,False,False,False,False,0.32159759601842347,0.3318348285143071,False,False,False,False,60983.0,36227.38108843433,False,False,False,False,4528.586047245392,False,False,False,False
2025-06-05 14:00:00+00:00,310.215,311.32,310.2,310.255,4439.0,,,,,,,,,,,,,,,,,,304.32403813110557,300.8104302010414,299.15533506823573,297.3995708731254,287.8326918400386,280.277977759142,287.8326918400386,,,,,294.96667397878144,"rgba(38, 166, 154, 0.75)",4.41247593771549,290.00727375422355,4.588744852455667,75.2078744359822,28.928177452518852,True,False,True,False,False,18.270847479297714,0.0,0.0,0.0,0.0,0,1.026305767138195,0.9148258977149081,False,True,False,False,0.34282825114574317,0.3373315398300252,False,False,False,False,65422.0,36680.01083900124,False,False,False,False,4527.1971162803475,False,False,False,False
2025-06-05 15:00:00+00:00,310.255,310.41,309.56,309.7,2559.0,,,,,,,,,,,,,,,,,,304.4778982892781,300.9195231633643,299.2292491147539,297.468781688865,287.88119051690137,280.3278137473029,287.88119051690137,,,,,295.05074275341093,"rgba(38, 166, 154, 0.75)",4.529981859639846,290.05605413178796,4.336429256644708,72.65846859839289,26.456859352837995,True,False,True,False,False,17.132348509965095,0.0,0.0,0.0,0.0,0,1.0187381017133548,0.9210497688332885,False,False,False,False,0.31769330443408883,0.327512422132057,False,False,False,False,62863.0,37085.94865545083,False,False,False,False,4496.682432307009,False,False,False,False
2025-06-05 16:00:00+00:00,309.7,310.07,308.25,308.645,938.0,,,,,,,,,,,,,,,,,,304.52314203676576,300.9549037481652,299.25381799548757,297.49213150905763,287.8981881911015,280.345483228161,287.8981881911015,,,,,295.07794445145646,"rgba(38, 166, 154, 0.75)",4.615224261289968,290.06871232773005,4.025002171200627,67.5535958186009,21.760514373108805,True,False,True,False,False,15.001417117350197,0.0,0.0,0.0,0.0,0,1.0111596839447188,0.927557088164219,False,False,False,False,0.29135624921504827,0.3094343356735526,False,False,False,False,61925.0,37471.05022668416,False,False,False,False,4441.5090612634895,False,False,False,False
2025-06-05 17:00:00+00:00,308.645,309.855,308.645,309.38,1099.0,,,,,,,,,,,,,,,,,,304.57855309516265,300.99752332761284,299.28334400631564,297.5200916192743,287.91835608589594,280.3663779844317,287.91835608589594,,,,,295.11070768644885,"rgba(38, 166, 154, 0.75)",4.713388963637544,290.08802333877577,4.093016046427812,65.65692414805642,20.146690919478658,True,False,True,False,False,15.971981465768746,0.0,0.0,0.0,0.0,0,1.0213247525292475,0.9232090752911025,False,False,False,False,0.2942097568345097,0.30182204625403114,False,False,False,False,63024.0,37867.219990611535,False,False,False,False,4389.687215352427,False,False,False,False
2025-06-05 18:00:00+00:00,309.42,309.705,308.72,309.58,2522.0,,,,,,,,,,,,,,,,,,304.7020526534339,301.0941823918163,299.3507278572702,297.5839820068042,287.9645841485521,280.4142826095511,287.9645841485521,,,,,295.18496861123793,"rgba(38, 166, 154, 0.5)",4.805300904605414,290.1362375094601,4.04631528317091,64.79185205952204,19.369558227765992,False,False,True,False,False,16.235925483526557,0.0,0.0,0.0,0.0,0,1.022640994128091,0.9190222586371711,False,False,False,False,0.2930202316990199,0.29742113897652556,False,False,False,False,65546.0,38296.34836285011,False,False,False,False,4360.730824416731,False,False,False,False
2025-06-05 19:00:00+00:00,309.505,309.765,307.74,308.96,3100.0,,,,,,,,,,,,,,,,,,304.829465090989,301.20275431813957,299.4281319397394,297.658185002556,288.01977583970836,280.47190822585344,288.01977583970836,,,,,295.2683700694977,"rgba(38, 166, 154, 0.5)",4.876702810025975,290.18959026189924,3.848996026477316,62.1394191813439,16.855541604641815,False,False,True,False,False,14.96343291198567,0.0,0.0,0.0,0.0,0,1.014417453279292,0.9219825358396132,False,False,False,False,0.27849302116108987,0.2879570800688077,False,False,False,False,62446.0,38670.76156652685,False,False,False,False,4341.184610084688,False,False,False,False
2025-06-06 14:00:00+00:00,310.72,310.72,309.89,310.1,1180.0,,,,,,,,,,,,,,,,,,304.89238168724285,301.25081159263476,299.4616523253972,297.6897207361294,288.0421314489854,280.4948735089178,288.0421314489854,,,,,295.3052618832179,"rgba(38, 166, 154, 0.5)",4.9672161362439455,290.21929964847743,4.00238278468707,62.81165555379491,16.855541604641815,False,False,True,False,False,16.494427630532567,0.0,0.0,0.0,0.0,0,1.0253449961968932,0.9100293382592638,False,False,False,False,0.3280229387056445,0.3079900093872261,False,False,False,False,63626.0,39057.66448797605,False,False,False,False,4292.173995974848,False,False,False,False
2025-06-06 15:00:00+00:00,310.14,310.71,309.92,310.71,1977.0,,,,,,,,,,,,,,,,,,304.9985904851258,301.33204720668226,299.5184351163336,297.7430819459049,288.0798393428993,280.5335418806669,288.0798393428993,,,,,295.36758932960214,"rgba(38, 166, 154, 0.5)",5.064998690004565,290.26998992228584,4.035541039339482,64.36673400825501,16.855541604641815,False,False,True,False,True,17.297858803894414,0.0,0.0,0.0,0.0,0,1.0265377663362012,0.9127731828887556,False,False,False,False,0.328346821075495,0.3181684152313605,False,False,False,False,65603.0,39469.22007730976,False,False,False,False,4256.279825494618,False,True,False,False
2025-06-06 16:00:00+00:00,310.7,310.7,309.51,309.51,1775.0,,,,,,,,,,,,,,,,,,305.08143095546006,301.3995201954151,299.56642376663154,297.7885916776979,288.1127717047905,280.56754915242686,288.1127717047905,,,,,295.4193812420703,"rgba(38, 166, 154, 0.5)",5.1375432643249965,290.31007124105525,3.737180938653827,61.576428898638426,16.26687472920024,False,False,True,False,False,14.821813422888464,0.0,0.0,0.0,0.0,0,1.029410146362937,0.9091834488830202,False,False,False,False,0.3215591265583021,0.3198637708948313,False,False,False,False,63828.0,39846.87557998713,False,False,False,False,4217.810370835787,False,False,False,False
2025-06-06 17:00:00+00:00,309.51,310.12,309.51,310.05,1188.0,,,,,,,,,,,,,,,,,,305.1351820840229,301.4440196419987,299.5982543559915,297.81882808031963,288.1347442860644,280.5902557968513,288.1347442860644,,,,,295.4535473742081,"rgba(38, 166, 154, 0.5)",5.22388817430811,290.33656329832127,3.7737095519449433,60.87949485937766,15.490413847250096,False,False,True,False,False,15.55409041474504,0.0,0.0,0.0,0.0,1,1.0317094823281374,0.9133607057648564,False,False,False,False,0.3122323798430667,0.31604807536894897,False,False,False,False,65016.0,40237.09456324314,False,False,False,False,4170.836566636783,False,False,False,False
2025-06-06 18:00:00+00:00,309.99,310.515,309.96,309.96,819.0,,,,,,,,,,,,,,,,,,305.1734670759814,301.4753324354726,299.6206177841757,297.84001769450845,288.1500411576237,280.60602341996463,288.1500411576237,,,,,295.47758326128775,"rgba(38, 166, 154, 0.5)",5.306392530213275,290.3555780646303,3.6944914692509028,60.12434330905222,14.575443513121115,False,True,True,False,False,15.367078529419118,0.0,0.0,0.0,0.0,1,1.0293161419401462,0.9089115513935593,False,False,False,False,0.32583846608040495,0.320943270724677,False,False,False,False,64197.0,40608.5659653634,False,False,False,False,4118.870108239314,False,False,False,False
2025-06-06 19:00:00+00:00,310.05,310.18,309.57,309.71,3329.0,,,,,,,,,,,,,,,,,,305.3134517647059,301.5956380057772,299.7077736422171,297.9231475066077,288.21108479315416,280.6692382285814,288.21108479315416,,,,,295.57005565684057,"rgba(38, 166, 154, 0.5)",5.380580258572262,290.4274085975978,3.583738272778565,58.76547712757184,13.072135919991737,False,True,True,False,False,14.841172715875892,0.0,0.0,0.0,0.0,1,1.027796327212021,0.9100166944908185,False,False,False,False,0.3141576905065784,0.3175504806156277,False,False,False,False,60868.0,40922.66571783838,False,False,False,False,4106.624060049557,False,False,False,False
2025-06-09 14:00:00+00:00,303.23,304.75,303.23,304.64,3448.0,,,,,,,,,,,,,,,,,,305.27996109336425,301.6340533449965,299.74724253627244,297.96798557245233,288.25761880836137,280.72187247039284,288.25761880836137,,,,,295.60145563763996,"rgba(239, 83, 80, 1.0)",5.379514383289508,290.43085181479864,2.641344027137375,48.52337892629977,3.5895386836947267,False,True,False,True,False,5.184450042650383,0.0,0.0,0.0,0.0,0,1.0180051288972882,0.916102038061817,False,False,False,False,0.1335383995406788,0.22554444007815325,False,False,False,False,57420.0,41178.43834236802,False,False,False,False,4096.412834312354,False,False,False,False
2025-06-09 15:00:00+00:00,304.64,305.95,304.64,305.14,4623.0,,,,,,,,,,,,,,,,,,305.2785330027297,301.70387442219226,299.8111396401156,298.03693313845235,288.32361520807746,280.795173852759,288.32361520807746,,,,,295.6582115440544,"rgba(239, 83, 80, 1.0)",5.376356860375702,290.4621538367092,2.7300728996372996,42.9553619639036,-1.1382423551735954,False,True,False,True,False,5.9315352189575705,0.0,0.0,0.0,0.0,0,1.0350453336228902,0.9076497095390634,False,False,False,False,0.1724623015470352,0.19900337081259423,False,False,False,False,62043.0,41501.919918455336,False,False,False,False,4104.576976416038,False,False,False,False
2025-06-09 16:00:00+00:00,305.14,305.91,305.14,305.71,3343.0,,,,,,,,,,,,,,,,,,305.28698232633934,301.7574404543285,299.8592895565716,298.08831895247056,288.371982077306,280.8486479206026,288.371982077306,,,,,295.7021102146031,"rgba(239, 83, 80, 1.0)",5.374650962899065,290.4922496450598,2.831393230925599,40.67783108784059,-2.886524979809387,False,True,False,True,False,6.780723207236758,0.0,0.0,0.0,0.0,0,1.0384215707722606,0.9055731787355067,False,False,False,False,0.1793731055249007,0.18918823816874747,False,False,False,False,65386.0,41872.21573367308,False,False,False,False,4092.769581432843,False,False,False,False
2025-06-09 17:00:00+00:00,305.74,306.185,305.6,306.04,2156.0,,,,,,,,,,,,,,,,,,305.2983589640257,301.79434041511746,299.8918178157571,298.12264127128276,288.40367211255517,280.8835058925055,288.40367211255517,,,,,295.73238941187395,"rgba(239, 83, 80, 1.0)",5.377413769356586,290.5150372398147,2.8870686590373507,40.00024187052627,-3.415062151772858,False,True,False,True,False,7.272650735681967,0.0,0.0,0.0,0.0,0,1.0400285526026805,0.9002855260267959,False,False,False,False,0.1904509399217231,0.18981958904523527,False,False,False,False,67542.0,42270.196885089,False,False,False,False,4062.742146061791,False,False,False,False
2025-06-09 18:00:00+00:00,305.96,306.195,305.62,305.79,1806.0,,,,,,,,,,,,,,,,,,305.3065366445285,301.8242151170266,299.9184718727288,298.15089423390236,288.4300191776191,280.9125454156194,288.4300191776191,,,,,295.7571137435708,"rgba(239, 83, 80, 1.0)",5.381823874509017,290.53411846412865,2.834704719366752,39.12911798038754,-4.3670681829812,False,True,False,True,False,6.8165767373915465,0.0,0.0,0.0,0.0,0,1.038814105211001,0.9000467971481271,False,False,False,False,0.19090406107288202,0.19036182505905863,False,False,False,False,65736.0,42634.00778609537,False,False,False,False,4027.7538957352517,False,False,False,False
2025-06-09 19:00:00+00:00,305.73,305.83,305.16,305.29,5789.0,,,,,,,,,,,,,,,,,,305.31181847871494,301.90694779666126,299.9961047783676,298.23497958727364,288.51181405389553,281.00353679489655,288.51181405389553,,,,,295.8275335816349,"rgba(239, 83, 80, 1.0)",5.379372758909573,290.5899450551377,2.732670815666264,37.69775795956798,-5.967209325468616,False,True,False,True,False,5.901327468448066,0.0,0.0,0.0,0.0,0,1.0386322900868614,0.8991589687026061,False,False,False,False,0.17847074805768673,0.18441628655837267,False,False,False,False,59947.0,42902.42627003187,False,False,False,False,4055.060036886643,False,False,False,False
2025-06-10 14:00:00+00:00,304.38,304.48,303.33,303.64,2613.0,,,,,,,,,,,,,,,,,,305.2827233798538,301.92654100162946,300.02025635877015,298.26394521832043,288.5449871109363,281.0416940953011,288.5449871109363,,,,,295.84669119413525,"rgba(239, 83, 80, 1.0)",5.376707606398531,290.60459975265746,2.4244205193211164,34.39601436398971,-9.300199787955023,False,True,False,True,False,2.964471228126971,0.0,0.0,0.0,0.0,0,1.0322368240555306,0.9021372328458945,False,False,False,False,0.13101826357370513,0.1577172750660389,False,False,False,False,57334.0,43126.17159917866,False,False,False,False,4032.7025169349117,False,False,False,False
2025-06-10 15:00:00+00:00,303.225,304.465,302.7,304.46,5023.0,,,,,,,,,,,,,,,,,,305.23196283587345,301.9642260538759,300.06653620586917,298.3193662852547,288.60859586182886,281.11487389236044,288.60859586182886,,,,,295.8842601891771,"rgba(239, 83, 80, 1.0)",5.378421443624922,290.6361261495929,2.5702474220930798,34.63911358737653,-9.304940070972933,False,True,False,True,False,4.266604333421739,0.0,0.0,0.0,0.0,0,1.030111930111931,0.9002457002457008,False,False,False,False,0.12147132729183484,0.13959430117893687,False,False,False,False,62357.0,43424.32397748597,False,False,False,False,4048.055966284758,False,False,False,False
2025-06-10 16:00:00+00:00,304.38,304.63,303.96,304.21,1088.0,,,,,,,,,,,,,,,,,,305.22448189198116,301.9738314749204,300.0774304469515,298.3320628964014,288.62265595404625,281.13093484732667,288.62265595404625,,,,,295.8935662519379,"rgba(239, 83, 80, 1.0)",5.37214174747597,290.6444117720616,2.52517317405335,34.40709011428211,-9.914616334522961,False,True,False,True,False,3.823339230490742,0.0,0.0,0.0,0.0,0,1.0593502824858763,0.893305084745763,False,False,False,False,0.14259537078804124,0.14109483598348904,False,False,False,False,61269.0,43700.98562124587,False,False,False,False,4002.1636257222035,False,False,False,False
2025-06-10 17:00:00+00:00,304.26,304.42,303.94,303.94,1144.0,,,,,,,,,,,,,,,,,,305.2153927941423,301.9831173296684,300.0883713219912,298.34498138797903,288.6372553077632,281.1476769697948,288.6372553077632,,,,,295.9027991852231,"rgba(239, 83, 80, 1.0)",5.305457815368053,290.65273431615304,2.5044522350848593,33.8078841652226,-10.922731216615901,False,True,False,True,False,3.340549988937795,0.0,0.0,0.0,0.0,0,1.0438043633252536,0.9028375873378015,False,False,False,False,0.1391777962984244,0.14013631614095673,False,False,False,False,60125.0,43955.621503087015,False,False,False,False,3957.8510113699213,False,False,False,False
2025-06-10 18:00:00+00:00,303.49,304.47,303.15,303.15,1763.0,,,,,,,,,,,,,,,,,,305.1953952541128,301.99386022659337,300.10298731447017,298.3630227030915,288.65895999545506,281.17285801340853,288.65895999545506,,,,,295.91451391785523,"rgba(239, 83, 80, 1.0)",5.219684103004181,290.66349798591904,2.392194961931576,32.16365558926622,-12.875014036844505,False,True,False,True,False,1.9336718963418242,0.0,0.0,0.0,0.0,0,1.0370391589561436,0.9042367297831508,False,False,False,False,0.12820359641016824,0.1341699562755625,False,False,False,False,58362.0,44178.976208465516,False,False,False,False,3923.8223135192247,False,False,False,False
2025-06-10 19:00:00+00:00,303.15,304.59,303.15,304.375,13068.0,,,,,,,,,,,,,,,,,,305.09869470167905,302.09039192449114,300.2210913468938,298.5041248075259,288.8226719044011,281.3614598452841,288.8226719044011,,,,,296.0164057550458,"rgba(239, 83, 80, 0.75)",5.132629959125909,290.76366490471486,2.6519221536873006,35.01504542883477,-12.875014036844505,False,True,False,True,True,3.952510086241876,0.0,0.0,0.0,0.0,0,1.0277175772784308,0.9048420212159238,False,False,False,False,0.1299810430964486,0.13207549968600554,False,False,False,False,71430.0,44601.47270135752,False,False,False,False,4065.592510208849,False,False,False,False
2025-06-11 14:00:00+00:00,302.46,303.47,302.46,303.42,3628.0,,,,,,,,,,,,,,,,,,305.0537499687485,302.10367059083666,300.2450174157173,298.53574430315166,288.86479030119324,281.41116411201034,288.86479030119324,,,,,296.0356894486096,"rgba(239, 83, 80, 0.75)",5.058372692607467,290.785181132507,2.49780307527718,35.18650008882801,-12.875014036844505,False,True,False,True,True,2.254465734654996,0.0,0.0,0.0,0.0,0,1.020140129918022,0.9069015402944434,False,False,False,False,0.10325135050744698,0.11766342509672625,False,False,False,False,67802.0,44961.170799010884,False,False,False,False,4058.8081302056107,False,False,False,False
2025-06-11 15:00:00+00:00,303.38,303.47,301.5,301.56,6737.0,,,,,,,,,,,,,,,,,,304.93749598650106,302.10538327946807,300.27420854231923,298.58150912881206,288.93723171741397,281.4988911648494,288.93723171741397,,,,,296.05578663656064,"rgba(239, 83, 80, 1.0)",4.970792677920348,290.813196065063,2.1619899744909916,32.71591803913148,-12.875014036844505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122312929013313,0.9110477105166526,False,False,False,False,0.08913610327226346,0.10339976418449486,False,False,False,False,61065.0,45210.84256956886,False,False,False,False,4100.330484776066,False,False,False,False
2025-06-11 16:00:00+00:00,301.56,301.56,300.55,301.4,4486.0,,,,,,,,,,,,,,,,,,304.83878391690763,302.09099434656287,300.2831328366166,298.60299435545693,288.9813983473388,281.5540725581286,288.9813983473388,,,,,296.05856272683525,"rgba(239, 83, 80, 1.0)",4.878792077467014,290.82388948291384,2.167772339783144,30.877355995866726,-14.672493938984417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0211803354273536,0.9196588092905313,False,False,False,False,0.04727168629898738,0.07533572524174112,False,False,False,False,56579.0,45387.09307236624,False,False,False,False,4106.30985710512,False,False,False,False
2025-06-11 17:00:00+00:00,301.4,301.62,300.57,300.57,4438.0,,,,,,,,,,,,,,,,,,304.73977300890584,302.07344090161905,300.28934845666,298.62186543671845,289.0238898918052,281.60766784151525,289.0238898918052,,,,,296.05933092287063,"rgba(239, 83, 80, 1.0)",4.7892023099662016,290.83357221966145,2.0329957162338497,28.675034666010692,-16.869448352249762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0147207389233663,0.9257901573098575,False,False,False,False,0.048439791787336386,0.06188775851453875,False,False,False,False,52141.0,45491.80480767839,False,False,False,False,4111.452339940699,False,False,False,False
2025-06-11 18:00:00+00:00,300.57,300.57,298.77,299.08,5631.0,,,,,,,,,,,,,,,,,,304.57618812654914,302.02491043263916,300.2793671569364,298.630574495821,289.07086671190757,281.6701827164591,289.07086671190757,,,,,296.04201494005207,"rgba(239, 83, 80, 1.0)",4.712427372252927,290.83149229595983,1.7503734386672758,25.76136218467766,-19.666539438101037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994833376388534,0.9341542524182675,False,False,False,False,0.006883453436892182,0.034385605975715466,False,False,False,False,46510.0,45507.59077965237,False,False,False,False,4135.011218391231,False,False,False,False
2025-06-11 19:00:00+00:00,299.215,299.215,298.27,299.15,13756.0,,,,,,,,,,,,,,,,,,304.174323429382,301.88769462593297,300.23871748063954,298.63661426730084,289.17740613511523,281.8160333705485,289.17740613511523,,,,,295.98846488481985,"rgba(239, 83, 80, 1.0)",4.632798830083165,290.82109767390125,1.7978122149433398,24.068579779300713,-21.298315444920817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978466220678177,0.9416291021849614,False,False,False,False,-0.02014288628643217,0.007121359844641649,False,False,False,False,60266.0,45736.40332570427,False,False,False,False,4284.173835160359,False,False,False,False
2025-06-12 14:00:00+00:00,303.07,304.39,303.02,303.81,2579.0,,,,,,,,,,,,,,,,,,304.1686553502784,301.9027157108748,300.2576600467667,298.659832468051,289.20700450658114,281.85081604152464,289.20700450658114,,,,,296.00778068734616,"rgba(239, 83, 80, 0.75)",4.5210847129867,290.843778700259,2.867944779379129,33.832230693397804,-21.630959077835826,False,True,False,True,True,2.915420089359994,0.0,0.0,0.0,0.0,0,1.006973227288003,0.9295115940405517,False,False,False,False,0.12509499538520386,0.06610817761492276,False,False,False,False,62845.0,46001.652886546064,False,False,False,False,4257.737031514462,False,False,False,False
2025-06-12 15:00:00+00:00,303.82,304.13,302.09,302.23,3970.0,,,,,,,,,,,,,,,,,,304.1420299139999,301.9139841281673,300.27879592605245,298.68874200224116,289.2494526713568,281.9018943025271,289.2494526713568,,,,,296.0291498240574,"rgba(239, 83, 80, 0.75)",4.406977153406944,290.8718713631548,2.5773059948959505,37.925885865209246,-18.259396229447482,False,True,False,True,True,0.3887282231063658,0.0,0.0,0.0,0.0,0,1.0029507557832034,0.931492358656015,False,False,False,False,0.10752315150553189,0.08681566456022732,False,False,False,False,58875.0,46201.23966349884,False,False,False,False,4253.275992266175,False,False,False,False
2025-06-12 16:00:00+00:00,302.2,302.96,302.18,302.475,1010.0,,,,,,,,,,,,,,,,,,304.13403513837676,301.9159363912745,300.28353384585165,298.6955411762237,289.2599889287063,281.9146769304396,289.2599889287063,,,,,296.03395206847875,"rgba(239, 83, 80, 0.75)",4.286414299804649,290.8785113318455,2.7054054641155454,41.07067075094989,-15.64381763548542,False,True,False,True,True,0.7696129101140663,0.0,0.0,0.0,0.0,0,1.002817530058304,0.9404971127290996,False,False,False,False,0.09163293933795737,0.08922430194909234,False,False,False,False,59885.0,46413.39098654537,False,False,False,False,4202.992643548871,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,302.315,302.315,3240.0,,,,,,,,,,,,,,,,,,304.1098362555201,301.9226968299995,300.29898926751287,298.7175198448234,289.29382391946353,281.9556916016291,289.29382391946353,,,,,296.0497596198247,"rgba(239, 83, 80, 0.75)",4.289445511113647,290.90017572929025,2.6611421548856953,42.90327138335835,-14.06458955759868,False,True,False,True,True,0.5127289085019378,0.0,0.0,0.0,0.0,0,1.0141414141414147,0.9334175084175091,False,False,False,False,0.09655654162378062,0.09289042178643647,False,False,False,False,56645.0,46572.02058365319,False,False,False,False,4188.062525044237,False,False,False,False
2025-06-12 18:00:00+00:00,302.35,302.5,302.105,302.35,2039.0,,,,,,,,,,,,,,,,,,304.0922640523127,301.92515415467255,300.30744479104436,298.7302416052416,289.3145854402109,281.9810727685009,289.3145854402109,,,,,296.0584604686639,"rgba(239, 83, 80, 0.75)",4.277891533570388,290.912815986707,2.6735563357651033,44.197980757698936,-12.782795117947778,False,True,False,True,True,0.5690560227864232,0.0,0.0,0.0,0.0,0,1.0121782764355998,0.9340061455191281,False,False,False,False,0.08377895147925003,0.08833468663284325,False,False,False,False,58684.0,46759.80321026322,False,False,False,False,4154.743726206341,False,False,False,False
