date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_740,aVWAP_peak_654,aVWAP_peak_533,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_211,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_659,aVWAP_valley_596,aVWAP_OB_bull_827,aVWAP_OB_bull_736,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,19.37,19.43,19.34,19.35,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.248095054296755,,57.88580209354309,3.1388315169981382,False,False,True,False,True,10.425387197619838,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26424.0,16216.840919986847,False,False,False,False,4606.439832451167,False,False,False,False
2025-02-18 18:00:00+00:00,19.35,19.35,18.97,19.01,5620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.209434569425976,,48.21608940025598,3.6242293794609637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20804.0,16287.959665413407,False,False,False,False,4622.153943575955,False,False,False,False
2025-02-18 19:00:00+00:00,19.01,19.04,18.82,18.82,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.182153888091026,,39.465388911903375,-4.044578241522167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16304.0,16288.20835277134,False,False,False,False,4620.2600839856295,False,False,False,False
2025-02-18 20:00:00+00:00,18.8,19.11,18.76,19.065,11061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.159781572336005,,40.336362815166716,-4.044578241522167,False,True,False,True,False,1.07273957471606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27365.0,16459.941556604343,False,False,False,False,4720.1165167920535,False,False,False,False
2025-02-19 15:00:00+00:00,18.58,18.64,18.45,18.45,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.14152495018904,,35.008334949412344,-7.396578712773021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24747.0,16588.42308285854,False,False,False,False,4687.525563043339,False,False,False,False
2025-02-19 16:00:00+00:00,18.45,18.57,18.43,18.51,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.13043173137642,,32.570679510516584,-9.519778634309162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26473.0,16741.672337387863,False,False,False,False,4641.610438034916,False,False,False,False
2025-02-19 17:00:00+00:00,18.51,18.595,18.485,18.51,3496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.111143245528257,,30.945575884586077,-11.097502040743436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26473.0,16892.545634482627,False,False,False,False,4623.84903589484,False,False,False,False
2025-02-19 18:00:00+00:00,18.51,18.66,18.49,18.61,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.095879234623244,,31.917323356892624,-11.097502040743436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29995.0,17095.68446185499,False,False,False,False,4606.766105105773,False,False,False,False
2025-02-19 19:00:00+00:00,18.6,18.63,18.56,18.59,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.08947853887578,,32.35268189957728,-11.097502040743436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28374.0,17270.54206709755,False,False,False,False,4560.475157739792,False,False,False,False
2025-02-19 20:00:00+00:00,18.575,18.6,18.42,18.46,11246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.042497952890425,,31.302918218732252,-11.759341154383804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17128.0,17268.332112568907,False,False,False,False,4664.126705681811,False,False,False,False
2025-02-20 15:00:00+00:00,18.11,18.23,17.97,18.095,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.009711978520595,,27.911369659125445,-15.370328864943673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12052.0,17187.458746482567,False,False,False,False,4670.512338151861,False,False,False,False
2025-02-20 16:00:00+00:00,18.085,18.13,17.94,17.98,5031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,18.977495561896372,,25.0216867230793,-18.3802166230324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7021.0,17029.839231033224,False,False,False,False,4676.101294149506,False,False,False,False
2025-02-20 17:00:00+00:00,17.985,18.085,17.975,18.02,4124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32886541237938083,18.95355150798608,-2.838703837024769,24.003749211042113,-19.637215336128648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11145.0,16938.601413497825,False,False,False,False,4667.541584162692,False,False,False,False
2025-02-20 18:00:00+00:00,18.025,18.23,18.015,18.225,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33921460692244704,18.938077355871275,-2.102142246587575,27.56205225579874,-19.637215336128648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14523.0,16901.150228792434,False,False,False,False,4647.548691384975,False,False,False,False
2025-02-20 19:00:00+00:00,18.225,18.3,18.18,18.205,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3486148653232175,18.925729774680903,-2.067409758940376,29.731218441429633,-19.637215336128648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11348.0,16815.054876408052,False,False,False,False,4624.718479115441,False,False,False,False
2025-02-20 20:00:00+00:00,18.205,18.3,18.075,18.29,8911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3557750706568712,18.893583838011512,-1.6965321288450874,32.87994581172914,-23.380751138691366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20259.0,16868.449374448235,False,False,False,False,4691.172456183419,False,False,False,False
2025-02-21 15:00:00+00:00,18.13,18.22,18.05,18.205,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36520077163610215,18.8769239657726,-1.8398755368516295,33.932146021444666,-22.1971381111919,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15706.0,16850.426903526557,False,False,False,False,4689.03024756042,False,False,False,False
2025-02-21 16:00:00+00:00,18.22,18.34,18.16,18.23,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37349604723115626,18.870994038536,-1.7162003273873734,35.184580462036294,-20.740671545972255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17664.0,16863.040439905988,False,False,False,False,4646.688693334678,False,False,False,False
2025-02-21 17:00:00+00:00,18.23,18.255,18.025,18.03,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38872971688924624,18.85632636400354,-2.1257092733123066,33.649014216457275,-20.740671545972255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13692.0,16813.877022233028,False,False,False,False,4636.228403515535,False,False,False,False
2025-02-21 18:00:00+00:00,18.04,18.13,18.0,18.01,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4035041556212331,18.83431427064359,-2.042889172664099,32.4134371600102,-20.740671545972255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7871.0,16675.227766074375,False,False,False,False,4654.596955399015,False,False,False,False
2025-02-21 19:00:00+00:00,18.04,18.085,17.935,18.01,4660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41772838064943657,18.816856549722587,-1.9315339514834418,31.589719122378806,-20.740671545972255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7871.0,16538.7281107864,False,False,False,False,4654.680723532364,False,False,False,False
2025-02-21 20:00:00+00:00,18.005,18.165,17.965,18.08,12822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42925007936007564,18.776779129129885,-1.6232475254719632,33.00950410969327,-20.740671545972255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20693.0,16603.13542689824,False,False,False,False,4781.305828593878,False,False,False,False
2025-02-24 15:00:00+00:00,17.915,17.915,17.7,17.78,4730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4490919968354169,18.75733075704409,-2.176237305342722,30.502322823396838,-20.740671545972255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15963.0,16593.21084663625,False,False,False,False,4780.510389390872,False,False,False,False
2025-02-24 16:00:00+00:00,17.78,18.0,17.78,17.94,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4622290099697962,18.748816614979816,-1.7498179420470947,32.501445601095725,-20.740671545972255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18414.0,16621.440135835688,False,False,False,False,4744.393949245276,False,False,False,False
2025-02-24 17:00:00+00:00,17.94,17.995,17.92,17.945,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47376178109385886,18.74374056876724,-1.6859539976463367,33.943598750785554,-20.728687015499943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20002.0,16673.851916675445,False,False,False,False,4695.4576089469,False,False,False,False
2025-02-24 18:00:00+00:00,17.945,18.01,17.88,17.915,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4851416158065472,18.736828146901598,-1.693996392239636,34.491180325956336,-19.994263028730956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17857.0,16692.195297812257,False,False,False,False,4655.915630513615,False,False,False,False
2025-02-24 19:00:00+00:00,17.915,18.04,17.91,18.04,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4932619226377851,18.72453247191974,-1.3877667026457488,37.78625328409561,-16.72970048879526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22157.0,16776.92095210974,False,False,False,False,4650.397558722706,False,False,False,False
2025-02-24 20:00:00+00:00,18.04,18.17,18.02,18.03,6617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5005180019442559,18.70864054525125,-1.3558763972825705,39.80350116447529,-14.753065913188202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15540.0,16757.743883084782,False,False,False,False,4680.887519052586,False,False,False,False
2025-02-25 15:00:00+00:00,17.84,17.98,17.56,17.91,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.511002812001924,18.562437468689943,-1.2767786269784485,39.09176424821955,-14.753065913188202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8940.0,16636.53855156409,False,False,False,False,4710.64120092774,False,False,False,False
2025-02-25 16:00:00+00:00,17.88,17.94,17.79,17.93,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5200993235011041,18.547440167704604,-1.187158182687568,39.151457212512604,-14.753065913188202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17409.0,16648.514698051466,False,False,False,False,4768.9103295955265,False,False,False,False
2025-02-25 17:00:00+00:00,17.92,17.96,17.74,17.95,5677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5286832444602086,18.535389983515078,-1.1072603296001333,39.76030010356787,-14.229433926672186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23086.0,16748.320671725087,False,False,False,False,4782.989239214201,False,False,False,False
2025-02-25 18:00:00+00:00,17.96,18.05,17.81,17.825,5707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5390570930333348,18.523954883860792,-1.29662496402319,37.911939599117616,-14.229433926672186,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17379.0,16758.098645806866,False,False,False,False,4797.314987443438,False,False,False,False
2025-02-25 19:00:00+00:00,17.825,18.18,17.79,18.085,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5446577154755332,18.451590227735487,-0.6730653350158109,42.78875755583707,-11.308973066015042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27001.0,16916.903317964898,False,False,False,False,4872.116305467571,False,False,False,False
2025-02-25 20:00:00+00:00,18.085,18.1,17.985,18.0,27016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5507190222258909,18.424510466673738,-0.7708294966060102,44.412200956496235,-9.841120936319548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15.0,16654.3931890042,False,False,False,False,5215.432331739392,False,False,False,False
2025-02-26 15:00:00+00:00,18.11,18.11,17.96,18.07,5215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5559598306832366,18.419910264950502,-0.6293804797380526,46.87769132276568,-7.551625144381163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5200.0,16476.80569770181,False,False,False,False,5215.425628921727,False,False,False,False
2025-02-26 16:00:00+00:00,18.07,18.1,18.0,18.03,4562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5606342932882455,18.415772726720448,-0.6881004807212263,47.68387926601211,-6.761519864345374,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,638.0,16231.242818667673,False,False,False,False,5205.294999015964,False,False,False,False
2025-02-26 17:00:00+00:00,18.035,18.09,18.0,18.05,2379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5646221490263829,18.41367704634526,-0.6441069429748244,48.67012729079996,-5.7063735812768215,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3017.0,16026.370836982904,False,False,False,False,5161.4764718994375,False,False,False,False
2025-02-26 18:00:00+00:00,18.06,18.06,17.795,17.82,5863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5688842644214251,18.402993348379795,-1.0248013257542266,45.01124956096516,-5.7063735812768215,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2846.0,15733.775940285494,False,False,False,False,5172.352805668438,False,False,False,False
2025-02-26 19:00:00+00:00,17.815,17.99,17.81,17.87,2766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5735268869809764,18.39819143164278,-0.920953217072625,43.794326979069425,-1.647767361066073,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80.0,15488.601119505873,False,False,False,False,5135.045010231718,False,False,False,False
2025-02-26 20:00:00+00:00,17.87,17.95,17.85,17.89,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5778265661429389,18.389500881001652,-0.864447760399594,43.487364335242994,-2.0841599285127828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5282.0,15330.359241684077,False,False,False,False,5138.56369224363,False,False,False,False
2025-02-27 15:00:00+00:00,17.8,18.04,17.73,17.87,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5823022418820836,18.382801547314067,-0.8806449819884228,42.8796071122575,-2.89111560976648,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1182.0,15111.004834836262,False,False,False,False,5122.461929573185,False,False,False,False
2025-02-27 16:00:00+00:00,17.905,18.1,17.88,17.98,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5850896982129788,18.379007134079806,-0.6819589121095125,45.36396472764669,-2.89111560976648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4924.0,14953.066775381436,False,False,False,False,5101.059419037167,False,False,False,False
2025-02-27 17:00:00+00:00,17.975,18.0,17.86,17.885,1779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5886081230517655,18.3765728851604,-0.835144582463002,44.90352039218897,-2.89111560976648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3145.0,14769.995972662344,False,False,False,False,5049.554621842792,False,False,False,False
2025-02-27 18:00:00+00:00,17.885,18.01,17.88,17.88,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5934930572542604,18.37214244582354,-0.8292303335449109,44.48785145916832,-2.89111560976648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-269.0,14536.833244404013,False,False,False,False,5024.197185845229,False,False,False,False
2025-02-27 19:00:00+00:00,17.885,17.89,17.64,17.665,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6025365152853825,18.362912078727025,-1.1582900969851921,40.36903989868654,-5.698302015657532,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4487.0,14241.890093327982,False,False,False,False,5011.698004669333,False,False,False,False
2025-02-27 20:00:00+00:00,17.665,17.7,17.47,17.505,17193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.614825749869589,18.232055365614595,-1.182538899466739,35.684442438128485,-9.994578337792149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21680.0,13684.961564749254,False,False,False,False,5200.555399945778,False,False,False,False
2025-02-28 15:00:00+00:00,17.515,17.8,17.515,17.68,3422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6227036951005603,18.227961765117243,-0.8799719183114098,37.035457331369116,-9.994578337792149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18258.0,13189.721850567093,False,False,False,False,5172.980897621037,False,False,False,False
2025-02-28 16:00:00+00:00,17.68,17.735,17.505,17.615,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.631109797560279,18.224744596201475,-0.9661466175277343,36.99922948122485,-9.994578337792149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20156.0,12672.733914899387,False,False,False,False,5122.205999983501,False,False,False,False
2025-02-28 17:00:00+00:00,17.615,17.705,17.54,17.545,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6405341591273713,18.219536381552928,-1.0530841672392264,36.00352613833488,-9.994578337792149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22942.0,12120.567497614125,False,False,False,False,5085.985751921741,False,False,False,False
2025-02-28 18:00:00+00:00,17.54,17.65,17.53,17.53,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6484205133724271,18.212937881224708,-1.0532329979394928,35.128025406745046,-10.646716542986589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26185.0,11526.682730209253,False,False,False,False,5057.412329411326,False,False,False,False
2025-02-28 19:00:00+00:00,17.54,17.625,17.5,17.6,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6541417800969971,18.206331004848643,-0.9269106840396799,36.52703865265116,-10.646716542986589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22771.0,10994.935711136242,False,False,False,False,5031.93306849022,False,False,False,False
2025-02-28 20:00:00+00:00,17.59,17.73,17.55,17.715,6826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6549640179924882,18.197518592908175,-0.736710078191973,40.32429976253005,-13.904926834961458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15945.0,10577.26228925816,False,False,False,False,5059.748059676417,False,False,False,False
2025-03-03 15:00:00+00:00,17.8,18.0,17.8,17.875,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6513852391094912,18.19769088509675,-0.49539176776234883,46.006068006217134,-8.707405118667843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13614.0,10202.203959192142,False,False,False,False,5017.441888208566,False,False,False,False
2025-03-03 16:00:00+00:00,17.88,18.0,17.85,17.95,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6469705912527592,18.198158809498615,-0.3835704634086912,51.03496539282003,-4.302776323261654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11713.0,9862.43335517366,False,False,False,False,4969.124959709208,False,False,False,False
2025-03-03 17:00:00+00:00,17.94,17.98,17.855,17.885,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6421873376021792,18.198206295427312,-0.48771795563078296,52.789572974578405,-2.9096517294017445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13360.0,9502.395628736858,False,False,False,False,4917.619146380383,False,False,False,False
