date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_809,aVWAP_peak_756,aVWAP_valley_860,aVWAP_valley_800,aVWAP_valley_777,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_655,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_551,aVWAP_valley_499,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_235,aVWAP_OB_bull_286,aVWAP_OB_bear_809,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,185.12,185.295,184.835,184.885,6622.0,,,,,,,,,182.75116840318617,181.8992134144655,181.6817228012044,181.70957925061177,181.51454291003256,180.76086220319584,179.90958722452464,179.26515414399418,178.7958868598281,176.21267940970284,175.1380473166614,173.4189796236939,176.21267940970284,,,,179.42145196342508,"rgba(38, 166, 154, 1.0)",1.2526662267648083,181.57034998511216,2.646075981028398,77.25994070445206,21.86439341200486,True,False,True,False,True,13.420970827015502,0.0,0.0,0.0,0.0,0,0.9958585363195473,0.935861805896137,False,False,False,False,0.3428282406100332,0.3411719294556238,False,False,False,False,166094.0,185277.10092453912,False,False,False,False,10676.248315563713,False,False,False,False
2025-07-25 19:00:00+00:00,184.885,184.92,184.39,184.49,34618.0,,,,,,,,,182.94888992550761,182.06126725690405,181.80184555786232,181.80095185479092,181.5867204906337,180.82622740431296,179.96537676005073,179.32018083886018,178.85128726218886,176.2735938096823,175.20286547138565,173.48866354431553,176.2735938096823,,,,179.51065584804124,"rgba(38, 166, 154, 0.75)",1.295565767400154,181.6459351248002,2.195230027501483,73.96654565497437,21.86439341200486,True,False,True,False,False,11.564430847681969,0.0,0.0,0.0,0.0,0,0.991772910537213,0.9405034324942798,False,False,False,False,0.2872068366246593,0.31418938304014155,False,False,False,False,131476.0,184442.97532880984,False,False,False,False,11047.438264159624,False,False,False,False
2025-07-28 14:00:00+00:00,183.57,183.98,183.07,183.27,12683.0,,,,,,,,,182.96740665210004,182.0909241366561,181.82618289627356,181.81971759378789,181.60246892988098,180.84243057785602,179.98045258160124,179.33569083318793,178.8672781234607,176.29261177794123,175.22348712322596,173.51133409421055,176.29261177794123,,,,179.52999877668185,"rgba(38, 166, 154, 0.75)",1.3100352206260575,181.6495781251632,1.236930007166081,65.42543431538735,21.374726545374344,True,False,True,False,False,6.19167405041204,0.0,0.0,0.0,0.0,0,0.9846236849204211,0.9420555705422178,False,False,False,False,0.1414864641454356,0.22783792359278857,False,False,False,False,118793.0,183425.14625394455,False,False,False,False,11072.795810451722,False,False,False,False
2025-07-28 15:00:00+00:00,183.23,183.4,182.82,183.06,11313.0,,,,,,,,,182.97150391048172,182.10979502911275,181.84275527450555,181.832592837503,181.61368423578313,180.85480856371507,179.9924534866932,179.34826701459295,178.88037368359008,176.30867181999815,175.24102191452465,173.53076580125384,176.30867181999815,,,,179.54389113097952,"rgba(38, 166, 154, 0.75)",1.32109242606249,181.6505187224441,1.0669058801259275,58.89546526417412,15.59691178654738,True,False,True,False,False,5.31609835926443,0.0,0.0,0.0,0.0,0,0.983149394347241,0.9457873485868105,False,False,False,False,0.08973683150515112,0.15878737754896985,False,False,False,False,107480.0,182247.70212597642,False,False,False,False,11076.51990641371,False,False,False,False
2025-07-28 16:00:00+00:00,183.07,183.3,182.775,183.03,13949.0,,,,,,,,,182.97395300297438,182.13078370369885,181.8616760906937,181.84739598227054,181.62674651908463,180.86949168520277,180.0068479171951,179.36341838125117,178.89618725548615,176.3282004733611,175.26237532947073,173.55447149436506,176.3282004733611,,,,179.5601289862545,"rgba(38, 166, 154, 0.5)",1.3299086638019653,181.6544570246027,1.034313868942611,54.41583396583837,11.778564504277483,False,False,True,False,False,5.1900380108120565,0.0,0.0,0.0,0.0,0,0.9822941559852274,0.9570388876819466,False,False,False,False,0.08075288551801178,0.11977013153349081,False,False,False,False,93531.0,180872.24937983725,False,False,False,False,11121.054481508072,False,False,False,False
2025-07-28 17:00:00+00:00,183.05,183.24,182.64,182.75,5115.0,,,,,,,,,182.97259621134873,182.13693720836832,181.86754853666102,181.85202169235328,181.63094461389286,180.87443638979303,180.01181797584852,179.3687048727964,178.90173517588667,176.33516472223116,175.27001727823816,173.56298991836132,176.33516472223116,,,,179.56540954964828,"rgba(239, 83, 80, 1.0)",1.3365104051463774,181.65542551229623,0.8189793985059822,50.21910219925459,8.130218463096675,False,True,False,True,False,4.009001899533157,0.0,0.0,0.0,0.0,0,0.9709798380522799,0.9600565186674638,False,False,False,False,0.0686912396032181,0.09423068556835446,False,False,False,False,88416.0,179438.81915689402,False,False,False,False,11027.93735776376,False,False,False,False
2025-07-28 18:00:00+00:00,182.83,182.92,182.61,182.8,12762.0,,,,,,,,,182.96600781944403,182.14983967191608,181.88048531169582,181.86227477072393,181.64046595518892,180.88605703080424,180.0237133742128,179.38145161167398,178.91516357770826,176.35221157039066,175.28876755655594,173.58394831803642,176.35221157039066,,,,179.57753221402925,"rgba(239, 83, 80, 1.0)",1.3426453752220175,181.6574148809014,0.8509954602939561,47.727535688074795,5.92233081673907,False,True,False,True,False,4.199008197433841,0.0,0.0,0.0,0.0,0,0.964933297032399,0.9673291587258376,False,False,False,False,0.04708975446083843,0.07066022001459644,False,False,False,False,101178.0,178225.4731234538,False,False,False,False,11054.822049891452,False,False,False,False
2025-07-28 19:00:00+00:00,182.79,182.915,182.44,182.81,31302.0,,,,,,,,182.72166666666664,182.9473907728982,182.1767937723151,181.9088546476925,181.88502940263427,181.66206403957338,180.91315530196204,180.0518865922175,179.41181610957238,178.94724576538536,176.39328894610546,175.33402818380856,173.63464738222768,176.39328894610546,,,,179.84522058331225,"rgba(239, 83, 80, 1.0)",1.3487514246171795,181.78131156208076,0.7626968314129633,46.134070234181976,4.341974576575161,False,True,False,True,False,4.237660094946275,0.0,0.0,0.0,0.0,0,0.9703983366163277,0.9644342306850519,False,False,False,False,0.03630671119163434,0.05348346560311539,False,False,False,False,132480.0,177516.24098200488,False,False,False,False,11368.731785552049,False,False,False,False
2025-07-29 14:00:00+00:00,183.87,184.445,183.72,184.36,9697.0,,,,,,,,183.065406107466,182.9756986815624,182.2055525154208,181.93228607377634,181.90365996758132,181.67751930115426,180.92800467873488,180.0651816419221,179.42519231743827,178.96085976720215,176.40880474078782,175.35067415640165,173.6527331435749,176.40880474078782,,,,179.88858254561717,"rgba(38, 166, 154, 0.5)",1.3807007066858852,181.81823322489146,1.8409252365848305,52.33156735892181,4.341974576575161,False,True,True,False,True,9.861999534116954,0.0,0.0,0.0,0.0,0,0.9786382564490834,0.9480828511167602,False,False,False,False,0.21226479349666508,0.13287412954989022,False,False,False,False,142177.0,176968.34577298156,False,False,False,False,11342.813463295428,False,False,False,False
2025-07-29 15:00:00+00:00,184.39,184.53,183.93,184.2,6231.0,,,,,,,,183.217730362058,182.99386662261315,182.2240115074375,181.94738538407273,181.9157062851849,181.68752759427224,180.93760655134548,180.07377253205536,179.43382894580117,178.9696455330039,176.41879969267933,175.36139169420488,173.6643713515696,176.41879969267933,,,,179.911203388946,"rgba(38, 166, 154, 0.5)",1.4101454049368516,181.83849968324705,1.6746502229383142,55.54736438105326,-3.1335209867609706,False,False,True,False,True,9.157429756933187,0.0,0.0,0.0,0.0,0,0.9811443433029912,0.9491222366710018,False,False,False,False,0.23131800374808087,0.18209606664898553,False,False,False,False,135946.0,176332.34041216012,False,False,False,False,11263.56054138387,False,False,False,False
2025-07-29 16:00:00+00:00,184.16,184.49,184.005,184.385,4047.0,,,,,,,,183.30262154572222,183.00607398002015,182.23625424316046,181.95739901256496,181.923710278477,181.69417283781803,180.94395162733417,180.0794316139472,179.43950743347622,178.97541561437382,176.42533856307753,175.36839632140934,173.671969000099,176.42533856307753,,,,179.92494169780613,"rgba(38, 166, 154, 1.0)",1.4441849130442086,181.85115680545783,1.7545143780799162,58.35441691755804,-0.3707591467021061,True,False,True,False,True,9.796148512536213,0.0,0.0,0.0,0.0,0,0.9778879146016015,0.95528565982245,False,False,False,False,0.23358928562575176,0.20784267613736865,False,False,False,False,139993.0,175768.93978561502,False,False,False,False,11151.67588182753,False,False,False,False
2025-07-29 17:00:00+00:00,184.37,184.605,183.92,184.15,6013.0,,,,,,,,183.39943183801708,183.0228532090699,182.25358377230796,181.9716896667736,181.93516344215962,181.7037259947423,180.95314346794615,180.08767596099912,179.44780158543472,178.9838558284934,176.43494973058998,175.37870394661292,173.6831649915859,176.43494973058998,,,,179.94274949497944,"rgba(38, 166, 154, 1.0)",1.4711789658471155,181.86782387248059,1.5512566319253531,58.74221487732849,0.2989200139363106,True,False,True,False,True,8.743163201467013,0.0,0.0,0.0,0.0,0,0.9764359351988219,0.9534718813069332,False,False,False,False,0.23553798365653195,0.2216903298969503,False,False,False,False,133980.0,175121.04924630316,False,False,False,False,11072.006488310823,False,False,False,False
2025-07-29 18:00:00+00:00,184.14,184.33,184.0,184.115,13340.0,,,,,,,,183.54087804993156,183.05620602801113,182.28951800434555,182.0017025318375,181.95933277529235,181.7240278809302,180.9728795198147,180.1055129381258,179.46580646603127,179.00221162448065,176.45597900564633,175.40128880495303,173.70773895430057,176.45597900564633,,,,179.9756217372077,"rgba(38, 166, 154, 1.0)",1.4950679366291568,181.89924755365212,1.482041312011293,58.77213019310505,0.8439795612264049,True,False,True,False,True,8.585419938096791,0.0,0.0,0.0,0.0,0,0.9699923338079074,0.9624904172598839,False,False,False,False,0.22290210996682158,0.22229621993188595,False,False,False,False,120640.0,174276.38181612792,False,False,False,False,11107.169178414531,False,False,False,False
2025-07-29 19:00:00+00:00,184.12,184.8,184.105,184.8,31354.0,,,,,,,,183.85675929557576,183.15467010240047,182.38676206432396,182.08227174565994,182.02462395711038,181.7784838111591,181.02433063310343,180.15111774589494,179.51133391158726,179.04832466050502,176.50763126997552,175.45644340252875,173.76735036260126,176.50763126997552,,,,180.05770022787888,"rgba(38, 166, 154, 1.0)",1.5308926825244222,181.98226380463498,1.8405837505987803,61.569196569960695,4.008157633840291,True,False,True,False,True,10.993238539096705,0.0,0.0,0.0,0.0,0,0.9699519230769231,0.956512237762238,False,False,False,False,0.2603795472184497,0.24133788357516783,False,False,False,False,151994.0,173930.91853215697,False,False,False,False,11421.07353223756,False,False,False,False
2025-07-30 14:00:00+00:00,185.34,185.82,185.08,185.62,26425.0,,,,,,,,184.19629003159176,183.27703173121913,182.49507301440488,182.1705332205148,182.0965476432422,181.83768581872172,181.0777453667606,180.19684793084815,179.55608150675323,179.0931055071902,176.55566388017706,175.5071487175855,173.8214054105215,176.55566388017706,,,,180.14470459842545,"rgba(38, 166, 154, 1.0)",1.5882440499380324,182.07544052397154,2.2317473666384986,65.77812560625136,8.333586809231981,True,False,True,False,True,13.707578969395335,0.0,0.0,0.0,0.0,0,0.9787789748612473,0.9492871912068782,False,False,False,False,0.34282824153439206,0.29208306255477995,False,False,False,False,178419.0,174000.50119057315,False,False,False,False,11653.69254724163,False,False,False,False
2025-07-30 15:00:00+00:00,185.65,186.58,185.57,186.435,17047.0,,,,,,,,184.43053274988083,183.37178315999338,182.57612024304998,182.23635458841352,182.150441826518,181.88186979158303,181.11678455179043,180.22970763627967,179.5878942143231,179.12473120748578,176.58874098468016,175.54182159953385,173.85805204951083,176.58874098468016,,,,180.2072949694648,"rgba(38, 166, 154, 1.0)",1.6650368256083743,182.1443460591395,2.5769123390365656,70.24590387883758,12.726928895465008,True,False,True,False,True,16.234984868038072,0.0,0.0,0.0,0.0,0,0.9792870380464407,0.9513790472037502,False,False,False,False,0.3428282427972354,0.31745565267600767,False,False,False,False,195466.0,174333.29962172706,False,False,False,False,11737.309717051836,False,False,False,False
2025-07-30 16:00:00+00:00,186.445,187.01,186.32,186.965,9429.0,,,,,,,,184.57264910525012,183.43165236426282,182.6262655451871,182.27695527774637,182.18376316380636,181.90910513387462,181.1405181675995,180.249450716155,179.60686654833864,179.14350378247946,176.6080190157159,175.56192430380298,173.8791610971212,176.6080190157159,,,,180.24537186318,"rgba(38, 166, 154, 1.0)",1.752559325441096,182.1868904258327,2.726361102192484,74.08383397149278,16.434185818923552,True,False,True,False,True,17.800132914036972,0.0,0.0,0.0,0.0,0,0.9991182143841277,0.9428492697712874,False,False,False,False,0.34282824378140103,0.33014194822870435,False,False,False,False,204895.0,174807.1244337933,False,False,False,False,11701.521969500644,False,False,False,False
2025-07-30 17:00:00+00:00,186.965,187.02,186.62,186.925,12903.0,,,,,,,,184.74816328740235,183.51235853285388,182.6944226324386,182.33244013535924,182.22946976033597,181.94656811753302,181.17318932152696,180.27664591191203,179.6329914386063,179.16934548542434,176.63451445427802,175.58953724797888,173.90813684804712,176.63451445427802,,,,180.2959833210536,"rgba(38, 166, 154, 1.0)",1.8400813901900837,182.24377115335153,2.5440335800390335,76.35886860239782,18.704072084554994,True,False,True,False,True,17.610176776509455,0.0,0.0,0.0,0.0,0,1.0165289256198347,0.9359082475965596,False,False,False,False,0.3428282440128995,0.3364850961208019,False,False,False,False,191992.0,175073.5566131143,False,False,False,False,11720.149535864974,False,False,False,False
2025-07-30 18:00:00+00:00,186.935,187.36,186.33,186.34,9985.0,,,,,,,,184.85648179607327,183.56905292868973,182.74347981011783,182.37280560960627,182.2628903943118,181.97413240829906,181.19743112686683,180.2969713801896,179.65258328307522,179.18876328811004,176.65456800256473,175.61047625037128,173.93016345926256,176.65456800256473,,,,180.3315230567337,"rgba(38, 166, 154, 1.0)",1.9029791650735535,182.28374861255938,2.1315269561996724,73.93319228446444,18.704072084554994,True,False,True,False,True,14.865031934430572,0.0,0.0,0.0,0.0,0,1.0260170023392483,0.9201232384321335,False,False,False,False,0.3428282440492973,0.33965667008504963,False,False,False,False,182007.0,175181.05185942262,False,False,False,False,11693.247992673269,False,False,False,False
2025-07-30 19:00:00+00:00,186.36,186.39,185.51,186.2,40877.0,,,,,,,,185.07649624971413,183.73745274229015,182.90142786420247,182.50694569900477,182.37542650715017,182.0687145222451,181.28309043061665,180.37059490815517,179.72442245858346,179.26047956445774,176.73061902511802,175.6904430532355,174.0150386155175,176.73061902511802,,,,180.4416270492531,"rgba(38, 166, 154, 0.75)",1.957179950940047,182.40602849695387,1.9384888452509705,71.4441381949355,18.704072084554994,True,False,True,False,False,14.21921261750088,0.0,0.0,0.0,0.0,0,0.9938054103205273,0.9338486019549903,False,False,False,False,0.2525634155102784,0.296110042797664,False,False,False,False,141130.0,174653.1285747804,False,False,False,False,12145.709264104691,False,False,False,False
2025-07-31 14:00:00+00:00,184.58,185.99,183.55,185.215,21656.0,,,,,,,,185.06224285563684,183.77871107131523,182.95145598887905,182.55286873289944,182.41501014344104,182.1034622337789,181.31688704528122,180.4013085825526,179.75521890347414,179.2917129028346,176.76564252864256,175.72779927343504,174.05539645805524,176.76564252864256,,,,180.47520897847892,"rgba(38, 166, 154, 0.75)",1.9867619475008456,182.44090685729105,1.3962886425313763,64.67578431069677,22.493733825153527,True,False,True,False,False,9.841849787102952,0.0,0.0,0.0,0.0,0,0.970599677652421,0.9380870338464964,False,False,False,False,0.13922004049875625,0.21766504164821013,False,False,False,False,119474.0,173797.63820927992,False,False,False,False,12293.155632103068,False,False,False,False
2025-07-31 15:00:00+00:00,185.34,186.5,185.11,186.27,18309.0,,,,,,,,185.12580079139516,183.84129495820397,183.01325166782587,182.60685731949403,182.46105788968353,182.14281444064474,181.3530975983798,180.43286753317724,179.78616795076903,179.32269031619757,176.7987737083462,175.76269980895572,174.09253412045044,176.7987737083462,,,,180.51845446950182,"rgba(38, 166, 154, 0.75)",2.0388821283572622,182.4883137319192,1.8547841562217933,63.70500763042605,21.510175257040203,True,False,True,False,False,13.157953943844628,0.0,0.0,0.0,0.0,0,0.985364511691885,0.9337551581843198,False,False,False,False,0.23834593876112153,0.22800549020466582,False,False,False,False,137783.0,173239.2717254151,False,False,False,False,12386.424537031702,False,False,False,False
2025-07-31 16:00:00+00:00,186.23,187.0,186.0,186.75,14859.0,,,,,,,,185.20499470394503,183.9036901695462,183.0717879297477,182.65734518774232,182.50406111482036,182.17928550924347,181.38599276145683,180.4610764554556,179.81357227635587,179.34996103829675,176.82730448205845,175.7925701484973,174.12407811342788,176.82730448205845,,,,180.5596707608149,"rgba(38, 166, 154, 0.75)",2.100027741129818,182.53427050371062,2.0074637176084713,64.3342926103632,21.510175257040203,True,False,True,False,False,14.585413864554546,0.0,0.0,0.0,0.0,0,1.004345912641655,0.9253493233579057,False,False,False,False,0.3074676254372222,0.267736557820944,False,False,False,False,152642.0,172919.9341792846,False,False,False,False,12424.759040333536,False,False,False,False
2025-07-31 17:00:00+00:00,186.775,187.305,185.85,185.95,16255.0,,,,,,,,185.27026283181868,183.96355209713914,183.1298754029836,182.70818278391832,182.54766257425553,182.21658842836425,181.4200385762864,180.4905673650281,179.84235515919252,179.378680385037,176.85764211817437,175.82441117447084,174.15781135380269,176.85764211817437,,,,180.60058694234397,"rgba(38, 166, 154, 0.5)",2.11855572297559,182.57945866497576,1.5909618512607155,61.2971864281657,18.681924183470855,False,False,True,False,False,11.201512966121328,0.0,0.0,0.0,0.0,0,1.015587992288626,0.9194712200495736,False,False,False,False,0.31534345800358576,0.29154000791226486,False,False,False,False,136387.0,172353.5320989856,False,False,False,False,12484.14262110356,False,False,False,False
2025-07-31 18:00:00+00:00,186.02,187.38,185.875,187.09,19456.0,,,,,,,,185.36537052789322,184.04316371404082,183.2053032397331,182.77389781078992,182.60408155090897,182.2647319546575,181.46353524244844,180.527936071332,179.87863653753612,179.41476231590045,176.89526839224678,175.863755443223,174.19930241330098,176.89526839224678,,,,180.65382655492388,"rgba(38, 166, 154, 0.5)",2.160730809386464,182.92911750095024,1.9256829591980678,62.29040815812047,18.681924183470855,False,False,True,False,False,14.523194287550211,0.0,0.0,0.0,0.0,0,1.0028455729451682,0.9248659297362379,False,False,False,False,0.320444757873987,0.3059923828931259,False,False,False,False,155843.0,172097.55485714087,False,False,False,False,12592.233433179474,False,False,False,False
2025-07-31 19:00:00+00:00,187.085,187.185,184.09,184.92,41969.0,,,,,,,,185.36931015546833,184.1210025346322,183.2988467936215,182.8621556769953,182.6821556831878,182.33443301228354,181.53120933594187,180.58955180626418,179.94019489240864,179.47701758422042,176.96424732552464,175.93703879358864,174.2781429916476,176.96424732552464,,,,180.72194666044498,"rgba(38, 166, 154, 0.5)",2.153073380538438,182.948873986159,0.9154941172270051,56.478532554962754,13.668478054661364,False,True,True,False,False,6.30126573549305,0.0,0.0,0.0,0.0,0,0.9778321195045455,0.929721971187072,False,False,False,False,0.22203883350099787,0.2640156081970619,False,False,False,False,113874.0,171194.86408416196,False,False,False,False,13047.687178401497,False,False,False,False
2025-08-01 14:00:00+00:00,183.0,183.68,182.295,183.22,22536.0,,,,,,,183.06500000000003,185.23034488033753,184.089407167153,183.29361062176974,182.865753635371,182.68781474642992,182.34305579545472,181.54524464210934,180.60625459623344,179.9587964753798,179.4969515913796,176.99070702611243,175.96633616575537,174.31123418994406,176.99070702611243,,,,180.88932225238787,"rgba(239, 83, 80, 1.0)",2.1360062021203783,183.00177714468788,0.10216396146017477,49.45959719960758,7.131407493549624,False,True,False,True,False,0.7405619231161538,0.0,0.0,0.0,0.0,0,0.9578072226552354,0.952818914003638,False,False,True,False,-0.026332190840990824,0.11884170867803553,False,False,False,False,91338.0,169956.77316812845,False,False,False,False,13194.79280354256,False,False,False,False
2025-08-01 15:00:00+00:00,183.29,184.515,182.95,184.31,14416.0,,,,,,,183.40050985061703,185.18185850858615,184.0863196201295,183.3025266447311,182.8776375146375,182.6994035281966,182.35491020296988,181.5590937333059,180.62051745494458,179.97384241306722,179.51263295681684,177.0098923172293,175.9872065801572,174.3343386291546,177.0098923172293,,,,180.92147785389594,"rgba(239, 83, 80, 1.0)",2.1222260898824596,183.01435870272692,0.6105104934153545,47.61562046828323,5.473349491915826,False,True,False,True,False,3.921268632470216,0.0,0.0,0.0,0.0,0,0.9632541885085828,0.9469626888683328,False,False,False,False,0.04251684788527084,0.0806792782816532,False,False,False,False,105754.0,168961.38133606443,False,False,False,False,13213.726248448877,False,False,False,False
2025-08-01 16:00:00+00:00,184.34,185.19,183.43,183.7,14168.0,,,,,,,183.59622248304646,185.14399049321273,184.08668835598624,183.31353401337208,182.89104121796206,182.7122404929932,182.36771696928008,181.57358153597252,180.6351800860528,179.98919348886298,179.52856680050073,177.02913704080407,176.00807857681468,174.357365723708,177.02913704080407,,,,180.94518123418348,"rgba(239, 83, 80, 1.0)",2.094895824024364,183.0254005221244,0.322020536839715,45.265033704649014,3.1625002307016743,False,True,False,True,False,2.0369755577247517,0.0,0.0,0.0,0.0,0,0.9646180591062486,0.9494324573064744,False,False,False,False,0.09613127612317438,0.08840527720241378,False,False,False,False,91586.0,167761.7630207766,False,False,False,False,13228.52119033339,False,False,False,False
2025-08-01 17:00:00+00:00,183.62,183.62,183.13,183.35,15238.0,,,,,,,183.5435088459568,185.07912323078935,184.07292274125638,183.31430489131276,182.89655542012724,182.7185985891082,182.37551037559598,181.58448207568145,180.64748062894054,180.0026326351143,179.54283092183317,177.0475670394985,176.02836715904658,174.38014040855623,177.0475670394985,,,,180.94528749734408,"rgba(239, 83, 80, 1.0)",2.069310989912867,183.01248311635104,0.1631059252544593,43.06110919881996,0.8885015159622682,False,True,False,True,False,0.9749452185764298,0.0,0.0,0.0,0.0,0,0.9609270844016005,0.9652343349400075,False,False,False,False,0.00946843774348442,0.048936857472949104,False,False,False,False,76348.0,166344.4953770436,False,False,False,False,13259.675900560778,False,False,False,False
2025-08-01 18:00:00+00:00,183.345,183.82,182.81,183.37,13500.0,,,,,,,183.5079786621253,185.0244422390405,184.06060440251883,183.3145463742244,182.90099606531274,182.72384470445246,182.38208518733768,181.59385063916062,180.65815356674509,180.01433282444967,179.5552704450675,177.06371998988845,176.0461672275908,174.4001470170286,177.06371998988845,,,,180.94615281035308,"rgba(239, 83, 80, 1.0)",2.044641066322223,183.00293001990087,0.17952783309756895,41.65355703357224,-0.7362386191489989,False,True,False,True,False,1.0344022670025623,0.0,0.0,0.0,0.0,0,0.9556509298998576,0.9635193133047223,False,False,False,False,0.0039258377482408215,0.026431347610594964,False,False,False,False,89848.0,165158.50320065534,False,False,False,False,13263.401855590842,False,False,False,False
2025-08-01 19:00:00+00:00,183.34,184.79,183.26,184.57,38918.0,,,,,,,183.73690992568646,184.95671685499255,184.0672962907154,183.3460324492871,182.93817440342144,182.75944886226338,182.417490459663,181.63358718178577,180.69834357671326,180.05636230031175,179.59886353159072,177.1162469561204,176.10309142024454,174.46291504442655,177.1162469561204,,,,180.99224851837306,"rgba(239, 83, 80, 1.0)",2.032829224912618,183.0321076074196,0.7565280810278149,44.16623038391073,-0.7362386191489989,False,True,False,True,False,4.501222856793969,0.0,0.0,0.0,0.0,0,0.9559311801992156,0.9526109266525822,False,False,False,False,0.06962241681482606,0.04802688221271051,False,False,False,False,128766.0,164594.27834483123,False,False,False,False,13661.1475632561,False,False,False,False
2025-08-04 14:00:00+00:00,185.63,186.75,185.57,186.63,13866.0,,,,,,,184.0065900192498,184.99569415965956,184.1034239949652,183.38292323631816,182.972105366721,182.78962219798402,182.44426277961293,181.65882585786505,180.7209238984301,180.0786438685761,179.62122058082184,177.14028930291346,176.1284124053333,174.48988565726964,177.14028930291346,,,,181.03805880898,#000000,2.0619886032665558,183.08022250808736,1.7215310920192082,50.01391617434267,-7.5692227547761775,False,True,False,False,True,9.850243699417941,0.0,0.0,0.0,0.0,0,0.9697745397262976,0.9398444422565732,False,False,False,False,0.2733346254528542,0.16068075383278235,False,False,False,False,142632.0,164253.77790537648,False,False,False,False,13664.323570027322,False,False,False,False
2025-08-04 15:00:00+00:00,186.63,186.905,186.26,186.81,17613.0,,,,,,,184.3174292924251,185.0540977059978,184.1545057664242,183.4337882694072,183.01853895538102,182.83086109641792,182.48069836685013,181.69281823113644,180.75108110211167,180.10825662482188,179.6508437698123,177.1717783764946,176.16146796927063,174.52495268474377,177.1717783764946,,,,181.0965084436639,"rgba(38, 166, 154, 0.5)",2.0957313909621647,183.1431446028224,1.7496781376615897,54.21417847282306,-3.5913095906815116,False,True,True,False,True,10.28802436198755,0.0,0.0,0.0,0.0,0,0.9767157462212007,0.9387076260822789,False,False,False,False,0.31585286960417785,0.2382668117184801,False,False,False,False,160245.0,164191.6263099443,False,False,False,False,13725.543359639301,False,False,False,False
2025-08-04 16:00:00+00:00,186.8,186.98,186.3,186.465,15345.0,,,,,,,184.52724041867953,185.09945883663534,184.1960607125617,183.47580949220207,183.05721791797248,182.86537421419288,182.51135925560143,181.72160741719748,180.77676862491526,180.1335403191374,179.67616972270784,177.19882295481654,176.1898891984435,174.5551478400537,177.19882295481654,,,,181.1417476375084,"rgba(38, 166, 154, 0.5)",2.113735378956738,183.19184745888825,1.5485157573164448,56.00181489964112,-1.81252073001194,False,True,True,False,True,9.18170123495051,0.0,0.0,0.0,0.0,0,0.9772583701831971,0.9383837892997731,False,False,False,False,0.32172259768446093,0.27999470470147053,False,False,False,False,144900.0,163892.53132839475,False,False,False,False,13750.651214528612,False,False,False,False
2025-08-04 17:00:00+00:00,186.465,186.91,186.29,186.69,19896.0,,,,,,,184.75277899972684,185.15620279822352,184.24891710890438,183.52947373829363,183.10680617506327,182.90975854219076,182.55090150750019,181.75880011176645,180.81001397214064,180.16627357911577,179.70896046160755,177.23383723136172,176.22667986857718,174.59423022523384,177.23383723136172,,,,181.19668816569327,"rgba(38, 166, 154, 0.5)",2.130305169950595,183.2511972394397,1.6142301155097156,57.65668806789742,-0.01622389573017813,False,False,True,False,True,9.745008074498141,0.0,0.0,0.0,0.0,0,0.9772979761387243,0.9394290682509795,False,False,False,False,0.3176370624701152,0.29881588358579286,False,False,False,False,164796.0,163906.53859462118,False,False,False,False,13845.927939884758,False,False,False,False
2025-08-04 18:00:00+00:00,186.69,186.98,186.63,186.9,27750.0,,,,,,,185.0239582141439,185.2388265975667,184.32499320213634,183.6061336838837,183.17763910598063,182.97328759414023,182.60753275633863,181.81190458082972,180.85738160212878,180.21282358743466,179.755532703262,177.28330617550904,176.2785736465943,174.64924865114318,177.28330617550904,,,,181.271510150078,"rgba(38, 166, 154, 0.5)",2.156630594822309,183.3327634154332,1.6540786322567815,59.213139364469754,1.7820098959863202,False,False,True,False,True,10.27259890916092,0.0,0.0,0.0,0.0,0,0.9806479564819722,0.9389592259182606,False,False,False,False,0.33868744768332687,0.31875166563455987,False,False,False,False,192546.0,164350.5612520689,False,False,False,False,14061.494948568714,False,False,False,False
