date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_233,aVWAP_peak_186,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_321,aVWAP_OB_bear_291,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,23.553261394098964,23.722870472548617,,,,,,23.553261394098964,23.63806593332379,,"rgba(239, 83, 80, 0.75)",0.2507337520447024,23.66029474768114,-0.7988344052117405,39.980307854980964,-17.586873375725595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868648130393094,0.8576222435282822,False,False,False,False,-0.20065009914304524,-0.20965895327270667,False,False,False,False,517737.0,311322.00635668077,False,False,False,False,28363.423542571585,False,False,False,False
2025-01-21 17:00:00+00:00,23.45,23.455,23.44,23.455,36573.0,,,,,,23.550597937548133,23.719054994537224,,,,,,23.550597937548133,23.63482646604268,,"rgba(239, 83, 80, 0.75)",0.2513147769573381,23.657612726982094,-0.8062109575693218,41.392890294153304,-16.090334690544637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828915662650603,0.8636144578313237,False,False,False,False,-0.20925156414795515,-0.2094552587103309,False,False,False,False,481164.0,313955.2155604531,False,False,False,False,28490.703797725513,False,False,False,False
2025-01-22 17:00:00+00:00,23.485,23.52,23.47,23.505,61277.0,,,,,,23.54843283750259,23.71400236894648,,,,,,23.54843283750259,23.631217603224535,,"rgba(239, 83, 80, 0.5)",0.25238962443516116,23.654860577987087,-0.5937667933952134,44.5023031745139,-12.938802101386663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816169393647735,0.8623676612127026,False,False,False,False,-0.17671687873103611,-0.1930860687206835,False,False,False,False,542441.0,317497.63082308177,False,False,False,False,28999.018467528218,False,False,False,False
2025-01-23 17:00:00+00:00,23.435,23.435,23.385,23.4,27402.0,,,,,,23.54585440336085,23.710888166571756,,,,,,23.54585440336085,23.628371284966303,,"rgba(239, 83, 80, 0.5)",0.2542689219796305,23.652260219912634,-0.9921000881611631,42.92425223949882,-12.938802101386663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735687022900764,0.865935114503815,False,False,False,False,-0.23524558879745439,-0.21416582875906895,False,False,False,False,515039.0,320560.2877095456,False,False,False,False,28974.25849128747,False,False,False,False
2025-01-24 17:00:00+00:00,23.445,23.455,23.425,23.43,37347.0,,,,,,23.543213233373272,23.707152638337053,,,,,,23.543213233373272,23.625182935855165,,"rgba(239, 83, 80, 0.5)",0.2559617440447161,23.64939787987733,-0.8571510586324275,43.17534945899285,-12.938802101386663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784556720686363,0.8608198284080056,False,False,False,False,-0.2144270521320316,-0.21429644044555027,False,False,False,False,552386.0,324154.48479932005,False,False,False,False,29104.06843715898,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.58,23.545,23.56,164946.0,,,,,,23.544994395016822,23.698896353630342,,,,,,23.544994395016822,23.62194537432358,,#000000,0.2561104596996493,23.64730144866784,-0.34087420236652005,47.855329937238835,-8.999826189075229,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792775665399234,0.8635931558935346,False,False,False,False,-0.1310959035139212,-0.17269617197973575,False,False,False,False,717332.0,330250.26022878796,False,False,False,False,31210.144895497604,False,False,False,False
2025-01-28 17:00:00+00:00,23.515,23.575,23.505,23.57,54138.0,,,,,,23.54514810359112,23.696173695037185,,,,,,23.54514810359112,23.620660899314153,,"rgba(38, 166, 154, 1.0)",0.25423038781799445,23.64618396662365,-0.29966506867066467,51.26592014727245,-5.626302200985279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657142857142848,0.87142857142857,False,False,False,False,-0.14623354376748693,-0.15946485787361134,False,False,False,False,771470.0,337090.87634927186,False,False,False,False,31565.615517272832,False,False,False,False
2025-01-29 17:00:00+00:00,23.475,23.53,23.44,23.505,42444.0,,,,,,23.543890837587977,23.693283350010354,,,,,,23.543890837587977,23.618587093799164,,#000000,0.25287850944779383,23.64418697897507,-0.5504104689600243,51.02871035732056,-5.626302200985279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.852474771744353,0.8784238346948569,False,False,False,False,-0.18353336526374048,-0.17149911156867592,False,False,False,False,729026.0,343167.3898942444,False,False,False,False,31734.272641036045,False,False,False,False
2025-01-30 17:00:00+00:00,23.525,23.555,23.515,23.535,101565.0,,,,,,23.543417330740137,23.68810537840479,,,,,,23.543417330740137,23.615761354572463,,"rgba(38, 166, 154, 1.0)",0.2519375905845467,23.641441899033296,-0.4224931213572738,51.91035783819483,-4.429147511594145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585858585858577,0.8768638768638755,False,False,False,False,-0.14960627957247558,-0.16055269557057575,False,False,False,False,830591.0,350724.34508968244,False,False,False,False,32816.919576833934,False,False,False,False
2025-01-31 17:00:00+00:00,23.525,23.525,23.43,23.445,15315.0,,,,,,23.542805875215056,23.6870184176465,,,,,,23.542805875215056,23.614912146430775,,#000000,0.25175880420651087,23.640593240172578,-0.7769072497347013,49.35747199808554,-4.429147511594145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529411764705873,0.8727097396335569,False,False,False,False,-0.18865678819822151,-0.17460474188439862,False,False,False,False,815276.0,357926.6963286021,False,False,False,False,32545.571986495423,False,False,False,False
2025-02-03 17:00:00+00:00,23.545,23.575,23.475,23.515,49978.0,,,,,,23.542270218326557,23.684411487659442,,,,,,23.542270218326557,23.613340852992998,,#000000,0.2521359207303059,23.639004362965977,-0.49181553586970406,50.12979701375877,-4.429147511594145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619024625784638,0.86141960405601,False,False,False,False,-0.15636197898902607,-0.16548336043671236,False,False,False,False,865254.0,365792.2359204067,False,False,False,False,32815.842188255185,False,False,False,False
2025-02-04 17:00:00+00:00,23.535,23.575,23.53,23.57,16146.0,,,,,,23.542400646992697,23.68377257709096,,,,,,23.542400646992697,23.613086612041826,,"rgba(38, 166, 154, 1.0)",0.25240598999187835,23.638737555529655,-0.2723293354958277,52.3409046603736,-3.2885444337419685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722680913064587,0.8538125303545394,False,False,False,False,-0.13781596496253817,-0.15164966269962527,False,False,False,False,881400.0,373786.1547433461,False,False,False,False,32557.3950225458,False,False,False,False
2025-02-05 17:00:00+00:00,23.675,23.715,23.67,23.7,33114.0,,,,,,23.544900243833748,23.68388806502627,,,,,,23.544900243833748,23.61439415443001,,"rgba(38, 166, 154, 1.0)",0.25197163074977147,23.639996014004968,0.23813786423686845,56.96768180305071,1.2314101773304245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713110788582478,0.854862119013061,False,False,False,False,-0.044579536580599176,-0.09811459964011222,False,False,False,False,914514.0,382169.5321891857,False,False,False,False,32566.024557079974,False,False,False,False
2025-02-06 17:00:00+00:00,23.705,23.755,23.705,23.71,41494.0,,,,,,23.548488988200543,23.68439001809504,,,,,,23.548488988200543,23.61643950314779,,"rgba(38, 166, 154, 1.0)",0.2518623784086344,23.6423191771578,0.26872144728338004,60.261388226459474,4.356830403200107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719806763285014,0.8536231884057957,False,False,False,False,-0.019802619104967698,-0.05895860937253996,False,False,False,False,956008.0,391066.25262036105,False,False,False,False,32704.442781001213,False,False,False,False
2025-02-07 17:00:00+00:00,23.645,23.66,23.62,23.655,49497.0,,,,,,23.550750199478962,23.68380103198838,,,,,,23.550750199478962,23.61727561573367,,"rgba(38, 166, 154, 1.0)",0.25199326102814745,23.640436181591323,0.05779447573025264,60.15974840184073,4.37350574262485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676328502415448,0.8642512077294667,False,False,False,False,-0.0793662489812433,-0.06916242917689162,False,False,False,False,906511.0,399057.6440526035,False,False,False,False,32964.792505326775,False,False,False,False
2025-02-10 17:00:00+00:00,23.67,23.675,23.635,23.66,20907.0,,,,,,23.551788119238516,23.683630731039617,,,,,,23.551788119238516,23.61770942513907,,"rgba(38, 166, 154, 1.0)",0.252105101062986,23.64055309126288,0.07713810095520839,60.23126828466388,4.745045048522151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8665377176015464,0.8665377176015457,False,False,False,False,-0.06941128448127352,-0.06928685682908257,False,False,False,False,927418.0,407249.27747814456,False,False,False,False,32777.84998586434,False,False,False,False
2025-02-11 17:00:00+00:00,23.615,23.66,23.6,23.615,18684.0,,,,,,23.552423703646564,23.683303712968954,,,,,,23.552423703646564,23.61786370830776,,"rgba(38, 166, 154, 1.0)",0.2523711516758494,23.640226862026935,-0.09995937277069926,58.35592310275153,4.745045048522151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690127077223844,0.8641251221896368,False,False,False,False,-0.08601150238795245,-0.07764917960851751,False,False,False,False,908734.0,415024.2344164679,False,False,False,False,32559.340683757917,False,False,False,False
2025-02-12 17:00:00+00:00,23.425,23.46,23.395,23.42,57049.0,,,,,,23.549133233781166,23.678978362143635,,,,,,23.549133233781166,23.6140557979624,,#000000,0.2547918599403994,23.61422810698189,-0.762301068124086,51.321301468961785,6.933254991801789,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8592843326885874,0.8800773694390702,False,False,False,False,-0.22307822011570003,-0.15036369986210876,False,False,False,False,851685.0,421794.1687666002,False,False,False,False,32939.02532431981,False,False,False,False
2025-02-13 17:00:00+00:00,23.525,23.575,23.525,23.55,99579.0,,,,,,23.549170617482226,23.675315543992156,,,,,,23.549170617482226,23.61224308073719,,#000000,0.2555377654076705,23.616651577636155,-0.2608286784140188,50.657264138799235,6.334923816122803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8736131210805589,0.870236372407138,False,False,False,False,-0.13949789146336444,-0.1449307956627366,False,False,False,False,951264.0,430003.0033593661,False,False,False,False,33972.20322626834,False,False,False,False
2025-02-14 17:00:00+00:00,23.625,23.625,23.6,23.61,35930.0,,,,,,23.55012828736369,23.674669962273157,,,,,,23.55012828736369,23.612399124818424,,#000000,0.2558350045430562,23.61826853488726,-0.032319794947642914,51.749167136818954,6.334923816122803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8728935965334612,0.8695233509869993,False,False,False,False,-0.09765931347068865,-0.12129505456671262,False,False,False,False,987194.0,438641.62346232164,False,False,False,False,34002.55666462077,False,False,False,False
2025-02-17 17:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,23.55012828736369,23.674669962273157,,,,,,23.55012828736369,23.612399124818424,,"rgba(38, 166, 154, 0.75)",0.2558313070319064,23.61826853488726,-0.032320262063273,52.4771024688321,6.334923816122803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8740310077519371,0.8706395348837197,False,False,False,False,-0.09932537172628256,-0.11031021314649758,False,False,False,False,987194.0,447146.3114706577,False,False,False,False,33475.38524346386,False,False,False,False
2025-02-18 17:00:00+00:00,23.565,23.565,23.525,23.535,24350.0,,,,,,23.550041316918563,23.67376195453388,,,,,,23.550041316918563,23.61190163572622,,#000000,0.2559822628990426,23.61776419967111,-0.3233200563734073,50.70306822398044,5.938465207500364,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8756050338818963,0.8644724104549845,False,False,False,False,-0.14286410814379316,-0.12658716064514536,False,False,False,False,962844.0,455141.6244711126,False,False,False,False,33333.90640247992,False,False,False,False
2025-02-19 17:00:00+00:00,23.535,23.585,23.525,23.565,8754.0,,,,,,23.550071843914363,23.673479347067005,,,,,,23.550071843914363,23.611775595490684,,#000000,0.25439027971683614,23.617694973140278,-0.20714224300917394,50.46324314732184,5.406603749606745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705768298594272,0.8652447891420257,False,False,False,False,-0.13613481293511448,-0.13136098679012992,False,False,False,False,971598.0,463148.70006070775,False,False,False,False,32952.82258228643,False,False,False,False
2025-02-20 17:00:00+00:00,23.595,23.625,23.585,23.62,26425.0,,,,,,23.550730507383058,23.67301363966239,,,,,,23.550730507383058,23.611872073522726,,"rgba(38, 166, 154, 0.75)",0.2544136873761317,23.618445874079484,0.006108656875129208,51.9609347494866,5.406603749606745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771165940977255,0.8587324625060468,False,False,False,False,-0.10265914711412452,-0.11701006695212722,False,False,False,False,998023.0,471441.3248659681,False,False,False,False,32851.616030623074,False,False,False,False
2025-02-21 17:00:00+00:00,23.645,23.715,23.645,23.68,67503.0,,,,,,23.554260805760624,23.67314216123781,,,,,,23.554260805760624,23.613701483499216,,"rgba(38, 166, 154, 1.0)",0.2534149998760092,23.62285702586224,0.22549168030984854,54.59220687240756,5.406603749606745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839672604718337,0.8497833413577272,False,False,False,False,-0.052849176018146836,-0.08492962148513702,False,False,False,False,1065526.0,480651.93998432514,False,False,False,False,33388.84678983822,False,False,False,False
2025-02-24 17:00:00+00:00,23.625,23.635,23.605,23.625,30110.0,,,,,,23.55507203255581,23.672723209358306,,,,,,23.55507203255581,23.613897620957058,,"rgba(38, 166, 154, 1.0)",0.2530761200163262,23.623405777424054,0.006299379711697598,54.33450638538538,5.406603749606745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879442843419788,0.8535062439961572,False,False,False,False,-0.09266434231153141,-0.08879698189833421,False,False,False,False,1035416.0,489252.93316286267,False,False,False,False,33338.01195588725,False,False,False,False
2025-02-25 17:00:00+00:00,23.725,23.745,23.715,23.735,86092.0,,,,,,23.56094666991245,23.67406369011,,,,,,23.56094666991245,23.617505180011225,,"rgba(38, 166, 154, 1.0)",0.2527109412348725,23.629767302708437,0.4164152797553699,57.00942451498698,2.626906157138855,True,False,True,False,True,0.9241344073854023,0.0,0.0,0.0,0.0,0,0.8833652007648177,0.8518164435946457,False,False,False,False,-0.019802619104965273,-0.054299800501649745,False,False,False,False,1121508.0,499055.33729987254,False,False,False,False,34155.90324339287,False,False,False,False
2025-02-26 17:00:00+00:00,23.745,23.775,23.735,23.745,24128.0,,,,,23.751666666666665,23.562708354229688,23.674555166495846,,,,,23.751666666666665,23.562708354229688,23.662976729130733,,"rgba(38, 166, 154, 1.0)",0.25242255078367987,23.63477629578817,0.43666345922591043,59.02559978862662,4.644002217419512,True,False,True,False,True,1.169976631032398,-1.0,23.775,23.735,0.0,0,0.8866028708133964,0.8464114832535883,False,False,False,False,-0.0033000446494301627,-0.028799922575539955,False,False,False,False,1145636.0,509079.8436983241,False,False,False,False,34000.43187527826,False,False,False,False
2025-02-27 17:00:00+00:00,23.665,23.705,23.655,23.685,60562.0,,,,,23.701609517062227,23.56540392842087,23.674666445926793,,,,,23.701609517062227,23.56540392842087,23.647226630469962,,"rgba(38, 166, 154, 1.0)",0.25187775885417235,23.633680271498456,0.20374855142035447,58.02935743123797,4.644002217419512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799810246679312,0.8486717267552178,False,False,False,False,-0.052849176018146836,-0.0408245492968434,False,False,False,False,1085074.0,518009.9856564896,False,False,False,False,34412.239133025876,False,False,False,False
2025-02-28 17:00:00+00:00,23.695,23.76,23.695,23.76,72874.0,,,,,23.71859443358466,23.569993948960988,23.675843071850533,,,,,23.71859443358466,23.569993948960988,23.654810484798727,,"rgba(38, 166, 154, 1.0)",0.2514091278166819,23.638741518484327,0.48231535015742016,59.34909429793247,5.132753295799674,True,False,True,False,True,1.519576328828716,0.0,0.0,0.0,0.0,0,0.882660332541567,0.8441805225653198,False,False,False,False,-0.02145332151054141,-0.031138935403692405,False,False,False,False,1157948.0,527931.5052587145,False,False,False,True,35008.545503056484,False,False,False,True
2025-03-03 17:00:00+00:00,23.685,23.725,23.67,23.71,31635.0,,,,,23.715764027998738,23.571493845591196,23.676048597682858,,,,,23.715764027998738,23.571493845591196,23.654435490424266,,"rgba(38, 166, 154, 1.0)",0.2507938207782153,23.639643019209096,0.280537138325763,58.32431069670015,5.132753295799674,True,False,True,False,True,0.2514670600992446,0.0,0.0,0.0,0.0,0,0.876185958254269,0.8477229601518022,False,False,False,False,-0.0412734493240044,-0.03620619236384841,False,False,False,False,1126313.0,537208.7377353236,False,False,False,False,34956.242472001344,False,False,False,False
2025-03-04 17:00:00+00:00,23.625,23.665,23.585,23.635,217886.0,,,,,23.66896809020229,23.57562883764516,23.673568940580708,,,,,23.66896809020229,23.57562883764516,23.63938862280939,,"rgba(38, 166, 154, 0.75)",0.24987429271967343,23.63696554954202,-0.007866153499121792,55.11610596248991,9.2875690891401,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8640868334119866,0.8565361019348745,False,False,False,False,-0.089336936448211,-0.06277156440602971,False,False,False,False,908427.0,542964.0596308999,False,False,False,False,37792.36274375326,False,False,False,False
2025-03-05 17:00:00+00:00,23.605,23.625,23.545,23.585,65598.0,,,,,23.65731516682428,23.575829686780345,23.67220456237334,,,,,23.65731516682428,23.575829686780345,23.635116471992657,,#000000,0.24955443176671724,23.635275550550613,-0.20146126115528062,51.48873705531302,5.906174590833345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858149365899483,0.8600281822451848,False,False,False,False,-0.11601777187638679,-0.08939466814120825,False,False,False,False,842829.0,547613.1284738317,False,False,False,False,38223.4578950129,False,False,False,False
2025-03-06 17:00:00+00:00,23.565,23.575,23.5,23.505,99893.0,,,,,23.63452191208387,23.574275828184955,23.66886873404781,,,,,23.63452191208387,23.574275828184955,23.625888824772208,,"rgba(239, 83, 80, 0.5)",0.24966334088884234,23.63051777298405,-0.5027481108647613,46.981564990933606,1.8304458531479568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514526710402993,0.8678537956888465,False,False,False,False,-0.14791949405213783,-0.11865708109667304,False,False,False,False,742936.0,550641.3900478807,False,False,False,False,39179.57482687316,False,False,False,False
2025-03-07 17:00:00+00:00,23.475,23.485,23.405,23.45,37760.0,,,,,23.622899766139742,23.572769242530264,23.66696008512053,,,,,23.622899766139742,23.572769242530264,23.620876364596842,,"rgba(239, 83, 80, 1.0)",0.2501337119899438,23.627602818342325,-0.7100315144624166,42.72697342582056,-1.9165180608581878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419822346891068,0.8798503973819534,False,False,False,False,-0.21097548633208318,-0.16481628371437812,False,False,False,False,705176.0,553037.275473495,False,False,False,False,39157.565914828614,False,False,False,False
2025-03-10 17:00:00+00:00,23.535,23.535,23.41,23.445,14913.0,,,,,23.61909389965704,23.572261335128413,23.666271631001802,,,,,23.61909389965704,23.572261335128413,23.61920895526242,,"rgba(239, 83, 80, 1.0)",0.24892359260413413,23.626605301293093,-0.7295624307572236,39.77653234755604,-4.461293675120686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416898792943358,0.8774373259052917,False,False,False,False,-0.19207783353861033,-0.17844705862649424,False,False,False,False,690263.0,555164.806086309,False,False,False,False,38781.68117196305,False,False,False,False
2025-03-11 17:00:00+00:00,23.43,23.455,23.335,23.355,98520.0,,,,,23.586775119778085,23.566591387485545,23.660053662766963,,,,,23.586775119778085,23.566591387485545,23.604473390010195,,"rgba(239, 83, 80, 1.0)",0.24861058952751566,23.61726232351091,-1.054912117819839,35.90820253799737,-7.913651565855133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367911479944671,0.8842784693407093,False,False,False,False,-0.2457293498378519,-0.21208820423217306,False,False,False,False,591743.0,555731.9098679166,False,False,False,False,39707.85665766904,False,False,False,False
2025-03-12 17:00:00+00:00,23.255,23.3,23.245,23.3,150837.0,,,,,23.534155261531094,23.554179475049786,23.647806472694967,,,,,23.534155261531094,23.554179475049786,23.578713736425282,,"rgba(239, 83, 80, 1.0)",0.24705986435795238,23.599405082228735,-1.2118726083122167,32.35502237141945,-11.092417523573644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83134738771769,0.8936755270394126,False,False,False,False,-0.33359797270852615,-0.2728430884703496,False,False,False,False,440906.0,553951.6632032978,False,False,False,False,41430.7891125889,False,False,False,False
2025-03-13 17:00:00+00:00,23.19,23.26,23.17,23.25,43757.0,,,,,23.519504433432093,23.550092305360987,23.64388898679632,,,,,23.519504433432093,23.550092305360987,23.571161908529803,,"rgba(239, 83, 80, 1.0)",0.2460531327663539,23.566511490727294,-1.2863542405202593,29.17885420910519,-13.973446180186741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212494300045596,0.9005927952576371,False,False,False,False,-0.34282825441539394,-0.30783567144287177,False,False,False,False,397149.0,551520.6141613862,False,False,False,False,41466.85439766504,False,False,False,False
2025-03-14 17:00:00+00:00,23.235,23.245,23.225,23.23,47488.0,,,,,23.50543425780305,23.545859607635457,23.639785744211242,,,,,23.50543425780305,23.545859607635457,23.563693203216584,,"rgba(239, 83, 80, 1.0)",0.24303816480039078,23.56136225478759,-1.3634165443099822,26.746534056898213,-16.247553017952598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278538812785384,0.8999999999999994,False,False,False,False,-0.3287180549018178,-0.3182768631723448,False,False,False,False,349661.0,548391.0077402793,False,False,False,False,41560.20549227489,False,False,False,False
2025-03-17 17:00:00+00:00,23.255,23.26,23.225,23.25,62338.0,,,,,23.48964440714045,23.540673169146224,23.634673344044174,,,,,23.48964440714045,23.540673169146224,23.554996973443618,,"rgba(239, 83, 80, 1.0)",0.23812234723403042,23.555295626318784,-1.2820956532010626,26.28333792042244,-16.84340953654445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300413412953602,0.9003215434083592,False,False,False,False,-0.32345941004389833,-0.3208681366081216,False,False,False,False,411999.0,546276.4029691123,False,False,False,False,41882.341841231864,False,False,False,False
2025-03-18 17:00:00+00:00,23.245,23.29,23.24,23.27,74288.0,,,,,23.474619540059944,23.535157470084243,23.62908048430776,,,,,23.474619540059944,23.535157470084243,23.546285831483985,,"rgba(239, 83, 80, 1.0)",0.23284816999551813,23.54920682276149,-1.1990939107095642,27.160370075326476,-16.84340953654445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306562643414406,0.8935291418081688,False,False,False,False,-0.30778540149266004,-0.3143267690503908,False,False,False,False,486287.0,545346.3347060253,False,False,False,False,42384.755146018964,False,False,False,False
2025-03-19 17:00:00+00:00,23.21,23.305,23.17,23.29,29067.0,,,,,23.46897797316469,23.532968114920386,23.62686917267402,,,,,23.46897797316469,23.532968114920386,23.542938420253034,,"rgba(239, 83, 80, 1.0)",0.22353543363431466,23.54665097645045,-1.1481444900154454,28.95088195383155,-16.84340953654445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228597449908925,0.8970856102003639,False,False,False,False,-0.3269632352138233,-0.32064500213210706,False,False,False,False,515354.0,544881.3372687225,False,False,False,False,42178.27832204967,False,False,False,False
2025-03-20 17:00:00+00:00,23.335,23.34,23.305,23.335,19638.0,,,,,23.466550286285457,23.531884621165435,23.62567500518385,,,,,23.466550286285457,23.531884621165435,23.541369970878247,,"rgba(239, 83, 80, 0.75)",0.21311292104681911,23.545707037270937,-0.9887107559501064,32.71089547250504,-16.84340953654445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8376771833561956,0.8888888888888884,False,False,False,False,-0.26836764097284,-0.2945063215524735,False,False,False,False,534992.0,544728.0142102926,False,False,False,False,41828.81664263805,False,False,False,False
2025-03-21 17:00:00+00:00,23.335,23.335,23.28,23.295,17964.0,,,,,23.464042447792373,23.530791842732558,23.62450632484408,,,,,23.464042447792373,23.530791842732558,23.539780205123005,,"rgba(239, 83, 80, 0.75)",0.2005646982850883,23.54460149936145,-1.2444936795739399,33.84401586589782,-22.28792382130681,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8345521023765998,0.8925959780621566,False,False,False,False,-0.278567717474241,-0.28653701951335725,False,False,False,False,517028.0,544298.5566256369,False,False,False,False,41458.819485387845,False,False,False,False
2025-03-24 17:00:00+00:00,23.265,23.265,23.205,23.215,43882.0,,,,,23.455515532205354,23.52730000077172,23.62102841664408,,,,,23.455515532205354,23.52730000077172,23.534614649873717,,"rgba(239, 83, 80, 0.75)",0.1906616502206326,23.540286951205378,-1.706095330806995,32.34501998596402,-22.28792382130681,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293126991351845,0.8962221210741915,False,False,False,False,-0.3287180549018178,-0.3076275372075875,False,False,False,False,473146.0,543195.4162128363,False,False,False,False,41496.38817553687,False,False,False,False
2025-03-25 17:00:00+00:00,23.165,23.165,23.125,23.14,32056.0,,,,,23.447478072429913,23.524088870562906,23.61798451418365,,,,,23.447478072429913,23.524088870562906,23.52985048572549,,"rgba(239, 83, 80, 1.0)",0.18363612178766714,23.53598341467869,-2.156348167364112,29.732068880602434,-22.28792382130681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8237965485921889,0.9041780199818342,False,False,False,False,-0.34282825441539394,-0.3252278958114907,False,False,False,False,441090.0,541612.3865041101,False,False,False,False,41350.02556816421,False,False,False,False
2025-03-26 17:00:00+00:00,22.985,22.985,22.94,22.965,25907.0,,,,,23.43760960148419,23.52032425783347,23.614630484248565,,,,,23.43760960148419,23.52032425783347,23.524188114522076,,"rgba(239, 83, 80, 1.0)",0.18358018598060638,23.530530545059015,-3.0805641798334316,25.52181368585961,-18.532578278077846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8183041722745624,0.9120681920143554,False,False,False,False,-0.34282825441539394,-0.33402807511344235,False,False,False,False,415183.0,539652.2409769145,False,False,False,False,41110.59881516941,False,False,False,False
2025-03-27 17:00:00+00:00,22.875,22.885,22.825,22.84,30391.0,,,,,23.42388723295696,23.51508641242379,23.610062400125496,,,,,23.42388723295696,23.51508641242379,23.516345348502085,,"rgba(239, 83, 80, 1.0)",0.1920186740167741,23.522911957334948,-3.5564872053813428,21.601273733173645,-22.221614631083384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120835184362505,0.9142603287427803,False,False,False,False,-0.34282825441539394,-0.33842816476441817,False,False,False,False,384792.0,537251.3070082802,False,False,False,False,40944.40348470167,False,False,False,False
