date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_606,aVWAP_valley_880,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_312,aVWAP_OB_bull_498,aVWAP_OB_bull_437,aVWAP_OB_bear_834,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,36.53,36.55,36.35,36.44,7979.0,,,,,,,,,,,,,,,,,,,35.82715212940997,35.63370513418024,35.41175584160012,35.255219102706356,35.27657971779683,34.83081577232033,35.63370513418024,35.41175584160012,,,,35.372537949668974,"rgba(38, 166, 154, 1.0)",0.2868058482566838,35.319653782929464,3.9062879082850945,68.44662219125148,10.89664823444405,True,False,True,False,True,10.337605330095503,0.0,0.0,0.0,0.0,0,0.9859132884645485,0.9272186570668342,False,False,False,False,0.3286375619503922,0.3078311168429021,False,False,False,False,353515.0,298175.51116454584,False,False,False,False,19723.770815270655,False,False,False,False
2025-06-02 18:00:00+00:00,36.445,36.48,36.21,36.475,18304.0,,,,,,,,,,,,,,,,,,,35.872327788919385,35.65131663098733,35.42056023747942,35.261458632917495,35.281813972923246,34.836475066396794,35.65131663098733,35.42056023747942,,,,35.38732538827061,"rgba(38, 166, 154, 1.0)",0.3041147987363589,35.33170445837159,3.7594209370243425,69.85794702726375,12.257026477168438,True,False,True,False,True,10.699201166731719,0.0,0.0,0.0,0.0,0,0.9803459119496858,0.9352201257861639,False,False,False,False,0.30062902745400233,0.3042300721484522,False,False,False,False,371819.0,299317.2706813746,False,False,False,False,19701.758864646305,False,False,False,False
2025-06-02 19:00:00+00:00,36.475,36.685,36.465,36.66,54018.0,,,,,,,,,,,,,,,,,,,36.01265578986522,35.7126608665675,35.451213932675536,35.28291626629012,35.29992402290337,34.8552203195224,35.7126608665675,35.451213932675536,,,,35.43576519963736,"rgba(38, 166, 154, 1.0)",0.32733041135502144,35.37227972320742,3.934007449726141,72.08482486463132,14.532647533098825,True,False,True,False,True,12.58181136580983,0.0,0.0,0.0,0.0,0,0.9915121031122289,0.9192077962904748,False,False,False,False,0.3428282279633375,0.3235291500558949,False,False,False,False,425837.0,301278.816872361,False,False,False,False,20233.793610930858,False,False,False,False
2025-06-03 14:00:00+00:00,36.44,36.915,36.42,36.725,37686.0,,,,,,,,,,,,,,,,,,,36.092262076386284,35.754562890622765,35.47315545389952,35.29840382968417,35.31305663498571,34.86867652663963,35.754562890622765,35.47315545389952,,,,35.46668623536968,"rgba(38, 166, 154, 1.0)",0.3505810235219633,35.39928220588382,3.781487602488918,73.9828637425867,16.574165276400166,True,False,True,False,True,13.230200580868608,0.0,0.0,0.0,0.0,0,0.9878580323785805,0.9143835616438359,False,False,False,False,0.34282822880925456,0.3331786894325747,False,False,False,False,463523.0,303794.23056426237,False,False,False,False,20504.37045417224,False,False,False,False
2025-06-03 15:00:00+00:00,36.725,36.89,36.725,36.795,13513.0,,,,,,,,,,,,,,,,,,,36.12115235939021,35.7704951539298,35.48157260602278,35.30433398925543,35.31810001463403,34.873760010883984,35.7704951539298,35.48157260602278,,,,35.47823568901938,"rgba(38, 166, 154, 1.0)",0.3748855440942327,35.409465313977535,3.695887205707227,75.69409658242567,18.50244924472412,True,False,True,False,True,13.927356544958922,0.0,0.0,0.0,0.0,0,0.9961101602613974,0.9153570872880039,False,False,False,False,0.34282822999140106,0.33800345971198786,False,False,False,False,477036.0,306480.1494702428,False,False,False,False,20395.977113797475,False,False,False,False
2025-06-03 16:00:00+00:00,36.795,36.96,36.78,36.915,20120.0,,,,,,,,,,,,,,,,,,,36.164724936893926,35.7951465399789,35.494671931857596,35.31355388302102,35.32595579584091,34.88159794953286,35.7951465399789,35.494671931857596,,,,35.49594183952087,"rgba(38, 166, 154, 1.0)",0.40071616069370486,35.42515692546614,3.7179510603083687,77.55899514308788,20.60743656505855,True,False,True,False,True,15.109763336500041,0.0,0.0,0.0,0.0,0,1.014953865733376,0.9107540566337897,False,False,False,False,0.3428282304846157,0.3404158450983018,False,False,False,False,497156.0,309436.36420713825,False,False,False,False,20391.698398854875,False,False,False,False
2025-06-03 17:00:00+00:00,36.915,37.035,36.895,36.98,11406.0,,,,,,,,,,,,,,,,,,,36.189950117040496,35.809695658766934,35.50243728224602,35.31901315593671,35.33061524295121,34.88620156523451,35.809695658766934,35.50243728224602,,,,35.50631883702931,"rgba(38, 166, 154, 1.0)",0.42863760707369764,35.4343881781967,3.605870778243576,79.17403429733056,22.492690953188372,True,False,True,False,True,15.743865954488491,0.0,0.0,0.0,0.0,0,1.0267542454341563,0.8982697853252166,False,False,False,False,0.34282823119728784,0.3416220381477948,False,False,False,False,508562.0,312523.5833667175,False,False,False,False,20252.385245384256,False,False,False,False
2025-06-03 18:00:00+00:00,36.98,37.145,36.935,37.14,13502.0,,,,,,,,,,,,,,,,,,,36.22153586091169,35.82795226238195,35.512164464890176,35.32583088943365,35.33644241949061,34.891893931566685,35.82795226238195,35.512164464890176,,,,35.51930330477913,"rgba(38, 166, 154, 1.0)",0.460577897862754,35.44594292013595,3.678111971340966,81.08171829161085,24.649798031494072,True,False,True,False,True,17.278902252022963,0.0,0.0,0.0,0.0,0,1.0243355747678518,0.8930515529939163,False,False,False,False,0.3428282317306286,0.3422251349392117,False,False,False,False,522064.0,315772.2719966909,False,False,False,False,20147.728109796903,False,False,False,False
2025-06-03 19:00:00+00:00,37.14,37.17,36.915,36.915,66559.0,,,,,,,,,,,,,,,,,,,36.338186305851984,35.90587648148795,35.55623465465337,35.35730096950191,35.3634184089134,34.918598310381775,35.90587648148795,35.55623465465337,,,,35.57326918846506,"rgba(38, 166, 154, 0.75)",0.4807664863674381,35.60023616890984,2.7347243794471137,77.17193471435999,24.649798031494072,True,False,True,False,False,13.971605073285374,0.0,0.0,0.0,0.0,0,1.0304194684598147,0.8876080691642655,False,False,False,False,0.34282823174798494,0.3425266833435983,False,False,False,False,455505.0,317938.67088046315,False,False,False,False,20867.28271274579,False,False,False,False
2025-06-04 14:00:00+00:00,36.74,36.91,36.505,36.525,18427.0,,,,,,,,,,,,,,,,,,,36.35047398763962,35.91926550776892,35.56510395874694,35.36397623013773,35.36915366377452,34.924637495930355,35.91926550776892,35.56510395874694,,,,35.58210180733301,"rgba(38, 166, 154, 0.75)",0.4893598686863904,35.60481946199966,1.8803759704906284,68.48308169826852,25.485123687260412,True,False,True,False,False,8.66782745577887,0.0,0.0,0.0,0.0,0,1.0120711562897082,0.8988246505717921,False,False,False,False,0.26861279834304475,0.30556974084332156,False,False,False,False,437078.0,319785.7922621614,False,False,False,False,20829.4488722381,False,False,False,False
2025-06-04 15:00:00+00:00,36.525,36.565,35.93,36.0,35361.0,,,,,,,,,,,,,,,,,,36.165000000000006,36.337303370899335,35.92750275778364,35.574323525836775,35.3718560094778,35.37592122668409,34.93290040876439,35.92750275778364,35.574323525836775,,,,35.66925818563515,"rgba(38, 166, 154, 0.5)",0.490228279238812,35.66361818894722,0.6861738200315349,57.836793999646055,16.00485569035233,False,False,True,False,False,2.3352569440291333,0.0,0.0,0.0,0.0,0,0.9956160951933619,0.9099733834351028,False,False,False,False,0.17106791931324478,0.23831883007828317,False,False,False,False,401717.0,321056.0435449186,False,False,False,False,21054.74423855999,False,False,False,False
2025-06-04 16:00:00+00:00,36.005,36.305,35.985,36.24,26689.0,,,,,,,,,,,,,,,,,,36.17001807681977,36.32913187409425,35.93365109934644,35.581230337677226,35.377787414192504,35.38102776801418,34.939122737184796,35.93365109934644,35.581230337677226,,,,35.67313847247559,#000000,0.49384036520518426,35.66328328167383,1.1678201276369065,53.44258825480188,12.469600661461527,False,True,False,False,False,4.8132635167986955,0.0,0.0,0.0,0.0,0,0.997324098850937,0.9324728474736349,False,False,False,False,0.1498257062390833,0.19407226815868323,False,False,False,False,428406.0,322720.3839550749,False,False,False,False,21142.097041062934,False,False,False,False
2025-06-04 17:00:00+00:00,36.24,36.335,36.17,36.28,13162.0,,,,,,,,,,,,,,,,,,36.1860564581893,36.32748080364088,35.937594798418615,35.585056485710155,35.38098830419815,35.38378870255265,34.94237768237697,35.937594798418615,35.585056485710155,,,,35.67762046215525,#000000,0.49482001459776753,35.665311410236235,1.2422468203179655,50.94486328518314,10.410296150748437,False,True,False,False,False,5.217974468738355,0.0,0.0,0.0,0.0,0,0.9984232103437407,0.9326710816777046,False,False,False,False,0.17210789404010066,0.18309008109939195,False,False,False,False,441568.0,324562.9826534458,False,False,False,False,21018.374606317775,False,False,False,False
2025-06-04 18:00:00+00:00,36.285,36.355,36.265,36.3,13206.0,,,,,,,,,,,,,,,,,,36.20407064549451,36.3269819669404,35.94199388059027,35.58910488168083,35.384339595451124,35.38668263202049,34.94573829340922,35.94199388059027,35.58910488168083,,,,35.68270169936955,"rgba(239, 83, 80, 1.0)",0.49789505569565373,35.66811545756972,1.2691119046109336,49.513805103931475,9.024315566698938,False,True,False,True,False,5.422666820240355,0.0,0.0,0.0,0.0,0,1.00846239821172,0.932620150087818,False,False,False,False,0.18409472890319642,0.1835924050012942,False,False,False,False,454774.0,326581.7581161831,False,False,False,False,20897.25251939812,False,False,False,False
2025-06-04 19:00:00+00:00,36.295,36.4,36.295,36.335,40305.0,,,,,,,,,,,,,,,,,,36.24767577148865,36.32809647461372,35.956081332108276,35.60180177881099,35.39482012140616,35.395751395436584,34.95616694279507,35.956081332108276,35.60180177881099,,,,35.69719911666564,"rgba(239, 83, 80, 1.0)",0.500784852474757,35.67776125523656,1.312417381467362,49.00330097676492,8.213291095947731,False,True,False,True,False,5.785217625894482,0.0,0.0,0.0,0.0,0,1.00880704563651,0.9223378702962374,False,False,False,False,0.19194029968395668,0.18776635234262545,False,False,False,False,495079.0,329194.11845546705,False,False,False,False,21198.147829174894,False,False,False,False
2025-06-05 14:00:00+00:00,36.5,36.875,36.35,36.715,20396.0,,,,,,,,,,,,,,,,,,36.302248416812525,36.33871815431528,35.968133842638494,35.61062763576996,35.40170520617775,35.401723539395356,34.96252626877069,35.968133842638494,35.61062763576996,,,,35.712240437697155,"rgba(38, 166, 154, 0.5)",0.5096039090743383,35.68882998032653,2.013661986104938,52.71183001262267,8.213291095947731,False,True,True,False,False,9.562810995061799,0.0,0.0,0.0,0.0,0,1.0101571179177913,0.9093794635772103,False,False,False,False,0.2481135867912211,0.2179399695669233,False,False,False,False,515475.0,332082.194138328,False,False,False,False,21185.711428722567,False,False,False,False
2025-06-05 15:00:00+00:00,36.72,36.805,36.625,36.785,13655.0,,,,,,,,,,,,,,,,,,36.33883128345641,36.34744362769789,35.97702923354867,35.616969108759896,35.406608854100476,35.40598214858625,34.966987410965366,35.97702923354867,35.616969108759896,,,,35.722835952444996,"rgba(38, 166, 154, 0.5)",0.5196231482679783,35.696952265499604,2.0939169821958514,55.79763933783896,8.213291095947731,False,False,True,False,True,10.227313507764972,0.0,0.0,0.0,0.0,0,1.0176330420969029,0.91119936457506,False,False,False,False,0.2702403740958989,0.2440901718314111,False,False,False,False,529130.0,335137.1988803694,False,False,False,False,21068.956212773377,False,False,False,False
2025-06-05 16:00:00+00:00,36.785,36.835,36.735,36.745,20249.0,,,,,,,,,,,,,,,,,,36.38671861824288,36.360748604722005,35.9904095890278,35.62651833086175,35.41399495658559,35.41240426727011,34.97368544445186,35.9904095890278,35.62651833086175,,,,35.737782830166005,"rgba(38, 166, 154, 0.5)",0.5283665121588296,35.70883742896826,1.9610678330050235,57.25957147621415,8.213291095947731,False,False,True,False,True,9.725638210110532,0.0,0.0,0.0,0.0,0,1.0384615384615388,0.904010519395135,False,False,False,False,0.28549996079538575,0.26479506631339844,False,False,False,False,508881.0,337830.9012233094,False,False,False,False,21056.24371335053,False,False,False,False
2025-06-05 17:00:00+00:00,36.745,36.925,36.745,36.835,18640.0,,,,,,,,,,,,,,,,,,36.42815390858346,36.37405651567384,36.00330119541377,35.63564870310448,35.42103774156821,35.418535895880126,34.98002309258243,36.00330119541377,35.63564870310448,,,,35.751536721829474,"rgba(38, 166, 154, 0.5)",0.5389334813286508,35.72011212618868,2.068692913757648,59.13651571954729,0.9664865257609279,False,False,True,False,True,10.596026467545073,0.0,0.0,0.0,0.0,0,1.0440105890138986,0.8951025810721379,False,False,False,False,0.29647909118596305,0.28063707874968075,False,False,False,False,527521.0,340771.8329872891,False,False,False,False,21018.782570507887,False,False,False,False
2025-06-05 18:00:00+00:00,36.835,36.84,36.68,36.775,8759.0,,,,,,,,,,,,,,,,,,36.44217542208831,36.37914437069824,36.008725560739116,35.63964398082327,35.42416047011636,35.42125746284013,34.98287447363195,36.008725560739116,35.63964398082327,,,,35.75685453441963,"rgba(38, 166, 154, 0.5)",0.5462782183939062,35.72463086847132,1.9227732246341982,59.37075455305694,1.7328870240922996,False,False,True,False,True,9.826568408699423,0.0,0.0,0.0,0.0,0,1.0427478376580177,0.8947105788423154,False,False,False,False,0.28003557699190446,0.2803363278707926,False,False,False,False,518762.0,343531.37046035443,False,False,False,False,20828.708422127922,False,False,False,False
2025-06-05 19:00:00+00:00,36.775,36.8,36.585,36.635,26866.0,,,,,,,,,,,,,,,,,,36.468347366912774,36.39043703698412,36.022932330537905,35.65074005461645,35.43300009886114,35.428972165249604,34.99111686102106,36.022932330537905,35.65074005461645,,,,35.769363702026155,"rgba(38, 166, 154, 0.5)",0.5508256047485272,35.73577729719355,1.632499823999607,57.27362855294493,1.7328870240922996,False,False,True,False,True,8.049039503104499,0.0,0.0,0.0,0.0,0,1.039061190276614,0.9004191114836549,False,False,False,False,0.26536180245139085,0.27284906516109175,False,False,False,False,491896.0,345831.5972749226,False,False,False,False,20922.309841939892,False,False,False,False
2025-06-06 14:00:00+00:00,36.925,37.005,36.77,36.835,32483.0,,,,,,,,,,,,,,,,,,36.516710172702034,36.411706987375375,36.04427355064454,35.666361758193425,35.445190594944165,35.439628077371495,35.00212841352641,36.04427355064454,35.666361758193425,,,,35.78942850782249,"rgba(38, 166, 154, 0.5)",0.5582256962265965,35.75344743862486,1.9374825786165777,58.278771730432396,1.7328870240922996,False,False,True,False,True,10.033534008100933,0.0,0.0,0.0,0.0,0,1.048784576697402,0.878290025146689,False,False,False,False,0.3080824660020452,0.29046576558156845,False,False,False,False,524379.0,348599.7740613579,False,False,False,False,21101.545348266405,False,False,False,False
2025-06-06 15:00:00+00:00,36.835,37.0,36.745,36.985,18604.0,,,,,,,,,,,,,,,,,,36.54208256610317,36.42405114902887,36.05658786264364,35.675421192961934,35.45227316677661,35.44582905612651,35.008510942779886,36.05658786264364,35.675421192961934,,,,35.80067941948865,"rgba(38, 166, 154, 1.0)",0.5655240095744425,35.76354178543549,2.1598697736700085,60.468056359521455,4.0826359701981545,True,False,True,False,True,11.474573445274952,0.0,0.0,0.0,0.0,0,1.0524889942431428,0.8792753132407719,False,False,False,False,0.29970393067103585,0.29508484812630215,False,False,False,False,542983.0,351613.4674867632,False,False,False,False,21062.82371495995,False,False,False,False
2025-06-06 16:00:00+00:00,36.985,37.025,36.85,36.855,16711.0,,,,,,,,,,,,,,,,,,36.56223514025554,36.434629194222175,36.06735426490253,35.683447013726564,35.458576931533536,35.45135464874649,35.014207736955115,36.06735426490253,35.683447013726564,,,,35.81025784719171,"rgba(38, 166, 154, 1.0)",0.569658052955502,35.77226611623324,1.9006733568485743,59.7522341988026,4.0826359701981545,True,False,True,False,True,9.810914170551758,0.0,0.0,0.0,0.0,0,1.040847718338746,0.8921551871474959,False,False,False,False,0.3160571949154152,0.3055710215208587,False,False,False,False,526272.0,354321.3517117746,False,False,False,False,20995.353579844294,False,False,False,False
2025-06-06 17:00:00+00:00,36.855,36.925,36.78,36.885,8106.0,,,,,,,,,,,,,,,,,,36.57002812970957,36.43910854486794,36.072195632153885,35.68715593511949,35.46151741672531,35.45393468073732,35.016891082411306,36.072195632153885,35.68715593511949,,,,35.814404488817836,"rgba(38, 166, 154, 0.5)",0.5736501978987834,35.77611585970888,1.933031914488718,59.628765483735805,4.138161763689503,False,False,True,False,True,10.104908957611489,0.0,0.0,0.0,0.0,0,1.0327529736252372,0.9013963109808653,False,False,False,False,0.294703682081664,0.30013735180126133,False,False,False,False,534378.0,357112.9276542277,False,False,False,False,20795.518640621904,False,False,False,False
2025-06-06 18:00:00+00:00,36.885,36.92,36.84,36.89,15516.0,,,,,,,,,,,,,,,,,,36.58481707168673,36.44781884584521,36.08153047800588,35.69431029699773,35.46719152856407,35.458916720073226,35.0220611145646,36.08153047800588,35.69431029699773,,,,35.822378007962485,"rgba(38, 166, 154, 0.5)",0.5785229561655973,35.78354489613537,1.9125517701114687,59.61078444438854,4.649990747462347,False,False,True,False,True,10.154644434771043,0.0,0.0,0.0,0.0,0,1.032744282744283,0.8974358974358972,False,False,False,False,0.30158277001771455,0.3008600609094879,False,False,False,False,549894.0,360101.7814890459,False,False,False,False,20713.665638441722,False,False,False,False
2025-06-06 19:00:00+00:00,36.895,36.93,36.735,36.775,43347.0,,,,,,,,,,,,,,,,,,36.61144080848262,36.4668013279627,36.10432564522854,35.71270093845822,35.48203411111773,35.47197773675981,35.035816466054506,36.10432564522854,35.71270093845822,,,,35.840728147723446,"rgba(38, 166, 154, 0.5)",0.5835966304107686,35.801222490433545,1.6685797326846337,57.42465357090278,4.649990747462347,False,False,True,False,False,8.65003993673217,0.0,0.0,0.0,0.0,0,1.0341225626740949,0.895543175487465,False,False,False,False,0.28971771703241245,0.2952888889709502,False,False,False,False,506547.0,362372.2499930917,False,False,False,False,21064.570047148052,False,False,False,False
2025-06-09 14:00:00+00:00,36.81,37.015,36.78,37.015,17343.0,,,,,,,,,,,,,,,,,,36.62592571096924,36.47636567860518,36.11457121479893,35.72069644473203,35.488423002094464,35.47760714700183,35.041638716732024,36.11457121479893,35.72069644473203,,,,35.849318273561956,"rgba(38, 166, 154, 0.5)",0.5917397467871421,35.80937558186121,2.0374234191377907,59.16725755733387,4.740870530162155,False,False,True,False,False,11.056067952984847,0.0,0.0,0.0,0.0,0,1.0360297938680063,0.8839424909059412,False,False,False,False,0.30393868705981253,0.29961378801538135,False,False,False,False,523890.0,364876.4011559895,False,False,False,False,21006.871286727153,False,False,False,False
2025-06-09 15:00:00+00:00,37.02,37.185,36.975,37.145,17280.0,,,,,,,,,,,,,,,,,,36.646140238714665,36.48879566540318,36.12653089072903,35.72962668190018,35.4954520299956,35.48380268493379,35.0479064752061,36.12653089072903,35.72962668190018,,,,35.8597506666975,"rgba(38, 166, 154, 1.0)",0.6014034786596557,35.81910197099178,2.2046730291006016,61.708377803164296,7.342860372931057,True,False,True,False,True,12.312522673813167,0.0,0.0,0.0,0.0,1,1.041369720146011,0.8866678254823567,False,False,False,False,0.34282822406057517,0.32122100603797826,False,False,False,False,541170.0,367609.6352465943,False,False,False,False,20949.090336545338,False,False,False,False
2025-06-09 16:00:00+00:00,37.145,37.21,37.07,37.205,18552.0,,,,,,,,,,,,,,,,,,36.66863170519484,36.502855794475785,36.139822933927285,35.739500294467994,35.5032099702858,35.49064661773768,35.05478864732183,36.139822933927285,35.739500294467994,,,,35.87135085191589,"rgba(38, 166, 154, 1.0)",0.6067644362360742,35.8299289749959,2.2662353672770252,64.00467254390563,9.623102878848215,True,False,True,False,True,12.887313253575151,0.0,0.0,0.0,0.0,0,1.0419605077574048,0.903032440056417,False,False,False,False,0.34282822309794886,0.33202461456796356,False,False,False,False,559722.0,370588.1215218409,False,False,False,False,20911.926145281068,False,False,False,False
2025-06-09 17:00:00+00:00,37.205,37.255,37.11,37.145,13522.0,,,,,,,,,,,,,,,,,,36.684083491357306,36.512864152906886,36.14937529429566,35.74665318973219,35.50884732333093,35.49562458481716,35.05979641724136,36.14937529429566,35.74665318973219,,,,35.879606350525926,"rgba(38, 166, 154, 1.0)",0.6045702293050592,35.83768143159643,2.1623932258561736,64.21681812199884,9.979023255446926,True,False,True,False,True,12.07263809159289,0.0,0.0,0.0,0.0,0,1.036440827879002,0.9053599858482219,False,False,False,False,0.342828223650801,0.3374264191093823,False,False,False,False,546200.0,373310.78630444803,False,False,False,False,20797.353646904616,False,False,False,False
2025-06-09 18:00:00+00:00,37.145,37.215,37.14,37.195,7151.0,,,,,,,,,,,,,,,,,,36.69209002107335,36.51814150275359,36.154420781770135,35.75044226398085,35.51183700956712,35.49826609936699,35.0624518349572,36.154420781770135,35.75044226398085,,,,35.883949930495604,"rgba(38, 166, 154, 1.0)",0.6065089365293053,35.84177142280302,2.231176649994166,64.96281828879013,10.911951071264689,True,False,True,False,True,12.564769052577532,0.0,0.0,0.0,0.0,0,1.0372736954206603,0.9043308484203049,False,False,False,False,0.3412241786639837,0.339325298886683,False,False,False,False,553351.0,376102.1074470147,False,False,False,False,20585.782272534,False,False,False,False
2025-06-09 19:00:00+00:00,37.2,37.2,36.96,36.98,34271.0,,,,,,,,,,,,,,,,,,36.7173968811306,36.53735390297428,36.174810217247014,35.766621511357975,35.524858598156484,35.509794083435764,35.07427208957859,36.174810217247014,35.766621511357975,,,,35.90072961198295,"rgba(38, 166, 154, 0.5)",0.6034869621734512,35.857992520775,1.859207488400579,61.05629382824662,10.911951071264689,False,False,True,False,False,9.659675371656366,0.0,0.0,0.0,0.0,0,1.0274530641161885,0.90878498051718,False,False,False,False,0.31005892572254645,0.3246921123046147,False,False,False,False,519080.0,378318.8189594641,False,False,False,False,20797.956190789286,False,False,False,False
2025-06-10 14:00:00+00:00,37.8,37.975,37.66,37.805,21149.0,,,,,,,,,,,,,,,,,,36.763630467117345,36.56534938913268,36.19759550932424,35.78226614768355,35.53677774327282,35.520329166158504,35.08430459284694,36.19759550932424,35.78226614768355,,,,35.92146471650515,"rgba(38, 166, 154, 1.0)",0.6255688078326567,35.87697074467863,3.0820418652285633,65.65013310367962,11.127542148149665,True,False,True,False,True,17.1717546564754,0.0,0.0,0.0,0.0,0,1.0257687682528773,0.8926301322796764,False,False,False,False,0.3428282288754773,0.33376017059004603,False,False,False,False,540229.0,380829.0543244336,False,False,False,False,20803.39873046697,False,False,False,False
2025-06-10 15:00:00+00:00,37.805,37.99,37.765,37.965,21487.0,,,,,,,,,,,,,,,,,,36.81060818142984,36.59459678829707,36.22140528170794,35.798637005548386,35.549252178151434,35.53136605986093,35.09476848138923,36.22140528170794,35.798637005548386,,,,35.942947710912115,"rgba(38, 166, 154, 1.0)",0.652782160869458,35.89671710039173,3.1684121037460176,69.4804966873734,14.523619619037277,True,False,True,False,True,18.458191671265435,0.0,0.0,0.0,0.0,0,1.0275732145915395,0.8948450077067982,False,False,False,False,0.3428282293931783,0.33829419999161214,False,False,False,False,561716.0,383633.5030945974,False,False,False,False,20813.997199762056,False,False,False,False
2025-06-10 16:00:00+00:00,37.96,38.005,37.815,37.815,12127.0,,,,,,,,,,,,,,,,,,36.83481346713102,36.610202990210624,36.23433160348216,35.80764291976066,35.55615087122823,35.53747642908619,35.1005808281909,36.23433160348216,35.80764291976066,,,,35.954457015584254,"rgba(38, 166, 154, 1.0)",0.6707620582133424,35.907372467320386,2.843970539658748,69.77003111619254,14.70453257551199,True,False,True,False,True,16.510743987581932,0.0,0.0,0.0,0.0,0,1.0274599542334093,0.9056504136595659,False,False,False,False,0.3428282296649316,0.34056121482827184,False,False,False,False,549589.0,386206.4565349913,False,False,False,False,20679.315072633963,False,False,False,False
2025-06-10 17:00:00+00:00,37.815,37.885,37.65,37.675,9248.0,,,,,,,,,,,,,,,,,,36.8501397594568,36.6205502477175,36.24321658373392,35.81399225226948,35.56106510720527,35.54183411831877,35.104771784740045,36.24321658373392,35.81399225226948,,,,35.962224264777404,"rgba(38, 166, 154, 1.0)",0.6829464055053397,35.914639695027866,2.5775965592344976,67.97858665803892,14.70453257551199,True,False,True,False,True,14.730018864156563,0.0,0.0,0.0,0.0,0,1.023206751054852,0.9031293952180018,False,False,False,False,0.30795046013084965,0.32425583747956077,False,False,False,False,540341.0,388596.13937940996,False,False,False,False,20502.085381585373,False,False,False,False
2025-06-10 18:00:00+00:00,37.675,37.695,37.575,37.615,31923.0,,,,,,,,,,,,,,,,,,36.8932606212724,36.65152261207357,36.270927772973,35.83437481421888,35.5770233088802,35.556008598595085,35.118545354779826,36.270927772973,35.83437481421888,,,,35.98595186897042,"rgba(38, 166, 154, 0.75)",0.6931299424473005,35.937121792756415,2.420726770682192,65.94279860726577,14.70453257551199,True,False,True,False,False,13.97287300189905,0.0,0.0,0.0,0.0,0,1.0208223045703193,0.9101817540144688,False,False,False,False,0.27616106614379604,0.30020845181167843,False,False,False,False,508418.0,390453.8426448455,False,False,False,False,20679.153825281726,False,False,False,False
2025-06-10 19:00:00+00:00,37.615,37.655,37.54,37.625,31106.0,,,,,,,,,,,,,,,,,,36.92980656462686,36.67929427757853,36.29646924904071,35.853565359725096,35.59217610661108,35.56949379488045,35.13170793562684,36.29646924904071,35.853565359725096,,,,36.007501898298514,"rgba(38, 166, 154, 0.75)",0.7026385791947835,35.95774442108881,2.372849468103283,64.67834646061904,19.757605569115242,True,False,True,False,False,14.060323967522912,0.0,0.0,0.0,0.0,0,1.0134062444875636,0.9135650026459683,False,False,False,False,0.2672645618640702,0.2837365068378743,False,False,False,False,539524.0,392765.007875158,False,False,False,False,20840.81035512232,False,False,False,False
2025-06-11 14:00:00+00:00,38.055,38.085,37.9,37.915,7507.0,,,,,,,,,,,,,,,,,,36.942468745983945,36.688264901682686,36.30414136101733,35.859072944916086,35.596446658492276,35.573292161930155,35.135322736480035,36.30414136101733,35.859072944916086,,,,36.014144215786075,"rgba(38, 166, 154, 0.75)",0.7219830049657407,35.96400002321263,2.7022796428289197,66.26140174145569,19.757605569115242,True,False,True,False,False,16.53932896667054,0.0,0.0,0.0,0.0,0,1.0185476815398073,0.9088363954505677,False,False,False,False,0.3428282303289684,0.3132823685834214,False,False,False,False,547031.0,395156.728683295,False,False,False,False,20634.08461318244,False,False,False,False
2025-06-11 15:00:00+00:00,37.915,38.06,37.86,38.035,11072.0,,,,,,,,,,,,,,,,,,36.96091399232654,36.701456238515256,36.31545248000647,35.867214036336456,35.60276579405807,35.57891516308942,35.14067179075694,36.31545248000647,35.867214036336456,,,,36.02391278501273,"rgba(38, 166, 154, 1.0)",0.7428531071070855,35.97321425330425,2.775495891408491,68.15402616790482,19.757605569115242,True,False,True,False,True,17.526521622925777,0.0,0.0,0.0,0.0,0,1.0132658404608132,0.9102810263571293,False,False,False,False,0.33502015338355223,0.3241512609834868,False,False,False,False,558103.0,397683.027463399,False,False,False,False,20485.83523933465,False,False,False,False
