date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_531,aVWAP_valley_523,aVWAP_valley_517,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_313,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_239,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_217,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_73,aVWAP_valley_62,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_35,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_8,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_602,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_264,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_89,aVWAP_OB_bull_73,aVWAP_OB_bull_41,aVWAP_OB_bull_17,aVWAP_OB_bear_815,aVWAP_OB_bear_773,aVWAP_OB_bear_751,aVWAP_OB_bear_722,aVWAP_OB_bear_678,aVWAP_OB_bear_581,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,115.99,117.225,115.99,116.755,17611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.3366796024878,112.854213041889,113.52751903148759,113.92682428091432,114.67170886210603,115.12536200597079,115.74685548188448,116.14732110898049,117.04944348718927,117.38224500027609,117.38224500027609,117.58492902085128,116.4156764044446,115.50843273606097,113.97940013961885,113.504549972427,113.15427537153705,113.07364747464172,112.89026863032998,112.61833672340617,112.53117691703369,112.3780528989839,112.01072316216099,111.33548934728077,110.92099877387497,110.59390083306512,110.43722338978606,109.90216082285501,109.26967037041483,109.02989831345657,108.46907778182803,108.26931044721933,108.1195881307571,107.98108905448635,107.71524482465733,107.59272964636615,107.17312039107243,107.07065362994155,106.72636771149571,106.10907149543958,105.83524592836908,105.43549778819934,105.19224168583281,104.86183724692543,104.86183724692543,104.8296731543703,104.73759791556458,104.52321286606924,104.34005805861288,104.1169857001014,104.1169857001014,103.88221001559074,103.72935218768323,103.39285168901186,103.39285168901186,103.332427110522,,,,,116.4156764044446,110.92099877387497,109.90216082285501,109.26967037041483,105.83524592836908,105.43549778819934,104.8296731543703,104.52321286606924,103.88221001559074,103.39285168901186,,,,,,,104.1169857001014,,,114.41706042696507,"rgba(38, 166, 154, 1.0)",3.5151833573852325,114.34410461190087,0.685851957916774,65.25893776629309,6.308859419008421,True,False,True,False,True,3.3283256055297876,115.84290000000001,112.157575,0.0,0.0,0.0,0.0,0,0.993676964943173,0.9130782775732353,False,False,False,False,0.12731091106406636,0.10950269205391062,False,False,False,False,765677.0,661707.1367772878,False,False,False,False,18207.850929959288,False,False,False,False
2025-05-06 16:00:00+00:00,116.745,117.84,116.74,117.45,16385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6488613952412,113.06932416202643,113.65773709006237,114.02874862685549,114.73661449699553,115.17216188105445,115.77562956591116,116.16446866901464,117.05304590022325,117.381793020807,117.381793020807,117.58226511865782,116.42240186361343,115.52094172676406,113.99921584037209,113.52543220186968,113.17577690611107,113.0953481273148,112.91235257838635,112.64106241538676,112.554046896881,112.4011677511031,112.03429306116011,111.36019105381976,110.94649063073501,110.62001094360379,110.46361044496338,109.92941150484708,109.29792299806071,109.05847107340071,108.49818526329342,108.29855002918818,108.14892679634238,108.01044571881741,107.74466444833126,107.6222101948164,107.20240028610041,107.09986300526737,106.75526356351702,106.13776613397498,105.86400627340326,105.46454123332572,105.22144183452721,104.89122164289465,104.89122164289465,104.85908557282372,104.76709105598577,104.5528945934694,104.3699094083527,104.14701190811851,104.14701190811851,103.91244152481632,103.75972153196369,103.42350832563268,103.42350832563268,103.36314307998124,,,,,116.42240186361343,110.94649063073501,109.92941150484708,109.29792299806071,105.86400627340326,105.46454123332572,104.85908557282372,104.5528945934694,103.91244152481632,103.42350832563268,,,,,,,104.14701190811851,,,114.53169323589516,"rgba(38, 166, 154, 1.0)",3.4844688765080734,114.39318814982892,0.877267657857355,69.43870215885092,10.19804705111531,True,False,True,False,True,4.791348415013772,115.8117,112.2165,0.0,0.0,0.0,0.0,0,0.9959054178643095,0.9217148435381529,False,False,False,False,0.14573549421372806,0.12761909313381933,False,False,False,False,782062.0,663573.1036489578,False,False,False,False,18179.589675231236,False,False,False,False
2025-05-06 17:00:00+00:00,117.5,118.74,117.5,118.055,26985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.15489234758958,113.43717476550988,113.89403170656198,114.21933461584963,114.86594658352095,115.27043364313919,115.84258790498359,116.20907876635235,117.07373018864419,117.39524313257931,117.39524313257931,117.5914695369403,116.44217665652381,115.54955827275454,114.03860125508623,113.56603701648972,113.21704020563234,113.13687812667014,112.95436636825876,112.6839508821634,112.59710566903424,112.44451535898475,112.07811645406382,111.40551143527142,110.99293923763875,110.6673547788678,110.51135264111942,109.9783854646407,109.34835095636114,109.10935236457384,108.54976592316788,108.35028271678597,108.20077540281993,108.06227389661117,107.79650710344367,107.67411689855297,107.25381951179725,107.15112762938986,106.80588090597213,106.18786880661835,105.91415537421953,105.51508690608495,105.2722041417554,104.94223140862164,104.94223140862164,104.91013698500943,104.81826267919634,104.60434789890786,104.42161874623072,104.19897932722017,104.19897932722017,103.96471817662182,103.81220719973439,103.47642776755099,103.47642776755099,103.41615389787411,,,,,116.44217665652381,110.99293923763875,109.9783854646407,109.34835095636114,105.91415537421953,105.51508690608495,104.91013698500943,104.60434789890786,103.96471817662182,103.47642776755099,,,,,,,104.19897932722017,,,114.73668504168839,"rgba(38, 166, 154, 1.0)",3.4531645259450543,114.48366120636312,1.0342220206433654,72.96534761505407,13.555685039318973,True,False,True,False,True,6.041706895259146,115.7849,112.2784,0.0,0.0,0.0,0.0,0,1.000956911636046,0.9074529746281719,False,False,False,False,0.16827637978938742,0.14794773646160336,False,False,False,False,809047.0,665828.5128947104,False,False,False,False,18316.107664762534,False,False,False,False
2025-05-06 18:00:00+00:00,118.055,118.965,118.055,118.55,42915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.82397752485507,113.96717334489134,114.25522115905564,114.51766824254405,115.07681529617977,115.4353596915197,115.96010080606717,116.29097386601796,117.11795685753441,117.42794262502878,117.42794262502878,117.61717238631137,116.48050969604937,115.60115594083457,114.10609791716503,113.63506535511915,113.2868473526247,113.20706027841143,113.02520376987788,112.75603246412565,112.66940759817693,112.51719095659335,112.15134919718754,111.48084117141265,111.06992253198419,110.74566087928743,110.59024556789541,110.05908583512195,109.4312063244258,109.19287152964769,108.63426482065695,108.43497730556713,108.28562104218621,108.14705402165919,107.88125058256242,107.7589370857388,107.33776663019815,107.2348052843674,106.88844998948566,106.26950217264309,105.99582012254479,105.59733033376875,105.35476148129845,105.0251415711421,105.0251415711421,104.99310985544626,104.90141674394353,104.68792721430061,104.50558662809608,104.28333464153009,104.28333464153009,104.04954244243343,103.89734950475439,103.56222883191003,103.56222883191003,103.50209505308098,,,,,116.48050969604937,111.06992253198419,110.05908583512195,109.4312063244258,105.99582012254479,105.59733033376875,104.99310985544626,104.68792721430061,104.04954244243343,103.56222883191003,,,,,,,104.28333464153009,,,115.04091124139134,"rgba(38, 166, 154, 1.0)",3.4225454807160207,114.62263537230614,1.147498155925814,75.87788900702974,16.445194015606802,True,False,True,False,True,7.051993007843233,115.76150000000001,112.345075,0.0,0.0,0.0,0.0,0,1.008874435012678,0.898798368426855,False,False,False,False,0.17759903935563684,0.16277338790862012,False,False,False,False,851962.0,668714.3033924669,False,False,False,False,18697.48584050265,False,False,False,False
2025-05-06 19:00:00+00:00,118.55,119.31,118.105,119.13,33316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.25164082460678,114.33248839722162,114.51754073597897,114.73880734481634,115.23839427763134,115.56460922388494,116.05515523108248,116.35935122118771,117.15799306955606,117.45920227727319,117.45920227727319,117.64298227443255,116.51389039906047,115.64431389390327,114.16086603056308,113.69081816906585,113.34307245972217,113.26355054828234,113.08214418146655,112.81386076646616,112.72738172764937,112.57541240725915,112.20990591341761,111.54087957579495,111.13116889129222,110.80787939020712,110.65289456458162,110.12305769877067,109.49676701309475,109.25891786114383,108.70100631225166,108.50184879677856,108.35259392200615,108.2139613926788,107.94810259302528,107.82583684562768,107.40394816201065,107.30076806520961,106.95352070868216,106.33379621366343,106.06011872098055,105.66205182664892,105.41971130663643,105.09034514893015,105.09034514893015,105.05836025285532,104.96680252296684,104.75363107239488,104.57158214047752,104.34961893539979,104.34961893539979,104.11617861604894,103.96422485161024,103.62959901874589,103.62959901874589,103.56957111191706,,,,,116.51389039906047,111.13116889129222,110.12305769877067,109.49676701309475,106.06011872098055,105.66205182664892,105.05836025285532,104.75363107239488,104.11617861604894,103.62959901874589,,,,,,,104.34961893539979,,,115.25724840705126,"rgba(38, 166, 154, 1.0)",3.3944023210455194,115.12701575817685,1.1792898611353093,78.42951046766717,19.1042203837972,True,False,True,False,True,8.221734072387576,115.75689999999999,112.41572500000001,0.0,0.0,0.0,0.0,0,1.0088402090514847,0.8991437784943848,False,False,False,False,0.18304984992466655,0.17291161891664333,False,False,False,False,885278.0,672071.8800840565,False,False,False,True,18924.129470882453,False,False,False,True
2025-05-07 14:00:00+00:00,117.59,118.03,116.525,117.575,14617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.37666666666667,115.34630474048427,114.4292690713525,114.58743061908099,114.79660971268407,115.27784452295334,115.59422457386755,116.07396530256183,116.37114672787277,117.16019056373223,117.45841296328399,117.45841296328399,117.64055512187088,116.51919401173578,115.65435707830217,114.17707831341585,113.70803156873468,113.36088455375044,113.28154211719345,113.10048949898014,112.8327838374083,112.74644198323865,112.59470596585184,112.22965096762847,111.56167004637099,111.15267016242188,110.8299351110658,110.67519995781674,110.14614707548942,109.52076233930444,109.28320717467071,108.72580689055063,108.52678287127374,108.37762762255811,108.23902696868096,107.97325122521828,107.85104930334158,107.4290418733978,107.3258143358389,106.97834217437631,106.35850463414678,106.0849032466333,105.68710158385237,105.4449090053712,105.11571935796928,105.11571935796928,105.08376001228962,104.99227581896665,104.77927598094894,104.59738061705283,104.37557777681442,104.37557777681442,104.14232379345802,103.99049473036,103.65612964069831,103.65612964069831,103.59615500047663,,,,,116.51919401173578,111.15267016242188,110.14614707548942,109.52076233930444,106.0849032466333,105.68710158385237,105.08376001228962,104.77927598094894,104.14232379345802,103.65612964069831,,,,,,,104.37557777681442,,,115.4352894012064,"rgba(38, 166, 154, 0.75)",3.359739783735715,115.1230389368268,0.7298068365422189,73.67818339133333,19.1042203837972,True,False,True,False,False,4.4785657322491375,115.7252,112.47815,0.0,0.0,0.0,0.0,0,0.9899631241855437,0.9017107050766631,False,False,False,False,0.14380501893748962,0.15835831892706648,False,False,False,False,870661.0,675150.7811680246,False,False,False,False,18857.3522697835,False,False,False,False
2025-05-07 15:00:00+00:00,117.55,118.22,117.515,118.17,8461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.59358718259813,115.41221672088773,114.49322059671529,114.63460162349583,114.83633607689876,115.30627393446964,115.61647404493091,116.08944575903735,116.3817948986659,117.16486429757018,117.46122018522924,117.46122018522924,117.64227524242443,116.52433213608835,115.66209639241458,114.18810984923003,113.71951735003519,113.37263185303405,113.29337904185097,113.11249659204343,112.84508280521302,112.75880443063207,112.60717634350092,112.24231744859907,111.5748546037052,111.16622530377471,110.84378215331893,110.68917783898334,110.16053341131135,109.53562636435724,109.2982236384429,108.74107535553387,108.54211261364902,108.39300349107499,108.25440894500237,107.98865930846993,107.86648543056963,107.44437017740329,107.34110557626732,106.99347051004636,106.37352187496515,106.0999492683226,105.70228409673634,105.46016699682716,105.13106576379884,105.13106576379884,105.09912011235895,105.00767538959661,104.79476786116138,104.61295573095032,104.39123842030108,104.39123842030108,104.15808527406999,104.00632402593476,103.6721002846862,103.6721002846862,103.61215494480376,,,,,116.52433213608835,111.16622530377471,110.16053341131135,109.53562636435724,106.0999492683226,105.70228409673634,105.09912011235895,104.79476786116138,104.15808527406999,103.6721002846862,,,,,,,104.39123842030108,,,115.4977694923792,"rgba(38, 166, 154, 0.75)",3.325138015153945,115.13614659653385,0.9123992416674753,71.59378250496863,19.1042203837972,True,False,True,False,False,5.6956580989884245,115.6958,112.54182499999999,0.0,0.0,0.0,0.0,0,0.9974652516642994,0.8948497256343837,False,False,False,False,0.1571723732981557,0.1577653461126111,False,False,False,False,879122.0,678313.1256460398,False,False,False,False,18696.168513662826,False,False,False,False
2025-05-07 16:00:00+00:00,118.17,118.205,117.75,117.855,6731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.67105600098402,115.4617106931612,114.5420200465582,114.67085029603523,114.86692353693873,115.32820095922312,115.63364423662586,116.10137689913894,116.38999793340386,117.16839894715785,117.46329336063678,117.46329336063678,117.64349916101506,116.52830466133145,115.6681323589399,114.19676691739649,113.72854275288645,113.3818704148171,113.3026895857687,113.12194438520248,112.85476482382742,112.76853790402664,112.61699731821895,112.25229867412345,111.585252894427,111.17692038832128,110.8547108244089,110.70021127987003,110.17189420492187,109.5473696073264,109.31008919090813,108.75314437133397,108.55423156389107,108.40515999077012,108.26657133458508,108.00084426448475,107.87869338164953,107.45649593671257,107.3532027526149,107.00544123783641,106.38540830740915,106.11185981839093,105.71430438214726,105.47224803325523,105.14321812689025,105.14321812689025,105.11128343565683,105.01987029845203,104.80703662362109,104.62529103085329,104.40364222323807,104.40364222323807,104.17056970869406,104.01886265858923,103.6847519306709,103.6847519306709,103.62482997905207,,,,,116.52830466133145,111.17692038832128,110.17189420492187,109.5473696073264,106.11185981839093,105.71430438214726,105.11128343565683,104.80703662362109,104.17056970869406,103.6847519306709,,,,,,,104.40364222323807,,,115.53447283358315,"rgba(38, 166, 154, 0.75)",3.2886067903633176,115.14668437536528,0.8235449834169786,69.05225216919978,28.05946262955632,True,False,True,False,False,4.950257425102905,115.70469999999999,112.61192500000001,0.0,0.0,0.0,0.0,0,0.9938973964125818,0.9078050588872733,False,False,False,False,0.16023370805780124,0.15899952708520615,False,False,False,False,872391.0,681322.0849383493,False,False,False,False,18510.662025078906,False,False,False,False
2025-05-07 17:00:00+00:00,117.855,117.985,117.39,117.485,4997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.66372603382557,115.49267414174415,114.57406590437775,114.69469039638321,114.88694123518728,115.34229663924366,115.64449745284844,116.1086240180152,116.3947965708108,117.16992915666768,117.46379900824421,117.46379900824421,117.64342685554806,116.53057951980225,115.67197007505989,114.20262599176046,113.73471580818564,113.38822968483413,113.3091067992769,113.12847465883543,112.86148242859244,112.7752989532349,112.62383227359649,112.25927445937523,111.5925666980022,111.1844675123447,110.86244055043319,110.70802315785431,110.17996376363034,109.55573814082398,109.31855436662619,108.76177552075642,108.5629053258475,108.41386562685301,108.27528574594638,108.00958322644526,107.88745252800875,107.46520836396182,107.36189749752644,107.01405425933132,106.39397535762775,106.12045017391988,105.72298200159426,105.48097423052471,105.15200202433192,105.15200202433192,105.12007583400361,105.02868717356273,104.81591065773625,104.63421632285929,104.41262082115259,104.41262082115259,104.17961049048724,104.02794511367134,103.69392146024886,103.69392146024886,103.634017367053,,,,,116.53057951980225,111.1844675123447,110.17996376363034,109.55573814082398,106.12045017391988,105.72298200159426,105.12007583400361,104.81591065773625,104.17961049048724,103.69392146024886,,,,,,,104.41262082115259,,,115.55093947770317,"rgba(38, 166, 154, 0.75)",3.2209415416018525,115.15208606297638,0.7242956467516031,66.0053310538991,24.82451688717522,True,False,True,False,False,4.074784489488668,115.6939,112.68224999999998,0.0,0.0,0.0,0.0,0,0.9951367433344778,0.9005320974939927,False,False,False,False,0.152169185072476,0.15558435607884108,False,False,False,False,867394.0,684206.920830778,False,False,False,False,18301.147885155202,False,False,False,False
2025-05-07 18:00:00+00:00,117.775,118.04,116.805,117.525,10298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.61645090605415,115.54907284401945,114.63461594894639,114.73994881089148,114.92487856475891,115.36876115055858,115.66467557767086,116.12175243266891,116.40326590481055,117.17191754807362,117.46375189339021,117.46375189339021,117.64225005889313,116.5345394479512,115.67917242506762,114.21406345958997,113.74684368088583,113.4007715834108,113.32177284680422,113.1413856380149,112.87479361298861,112.78870535530548,112.63740069680746,112.2731571038602,111.60717654833819,111.19957193943773,110.87793098892602,110.72368754552038,110.19617490241687,109.57258151646442,109.3356032545068,108.7791830181942,108.58040687210757,108.4314373556843,108.29288060119225,108.02723758040341,107.90515200178653,107.48282818805498,107.37948501269429,107.03148760119787,106.41133322591666,106.13786223128407,105.74058035058684,105.4986765770552,105.16982861719654,105.16982861719654,105.13792034511337,105.04658325354792,104.83392708487453,104.65234041017577,104.43085746794368,104.43085746794368,104.19797782838059,104.04639989858624,103.71255916523,103.71255916523,103.65269240778741,,,,,116.5345394479512,111.19957193943773,110.19617490241687,109.57258151646442,106.13786223128407,105.74058035058684,105.13792034511337,104.83392708487453,104.19797782838059,103.71255916523,,,,,,,104.43085746794368,,,115.57751952944609,"rgba(38, 166, 154, 0.75)",3.146110156545576,115.16155043616897,0.7512291198430585,64.07635162617161,22.61533220755797,True,False,True,False,False,4.1603564372353965,115.68630000000002,112.749825,0.0,0.0,0.0,0.0,0,0.9910312616407351,0.90291985443709,False,False,False,False,0.14481704104072207,0.15020069855978158,False,False,False,False,877692.0,687206.6895000682,False,False,False,False,18177.068072982252,False,False,False,False
2025-05-07 19:00:00+00:00,117.465,117.53,116.26,117.32,31479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.37813394182348,115.66911684910318,114.77954422583622,114.84950293438878,115.01606470742885,115.43022447232391,115.70983676451314,116.14820189838406,116.41834110576144,117.16911007400763,117.45529859681969,117.45529859681969,117.63080617111113,116.541017992333,115.69571454406282,114.24406776047596,113.77928885941814,113.43471392049624,113.35613082041327,113.17658358672679,112.91132296335542,112.82556938430466,112.67483454324424,112.31173603474964,111.64821363706609,111.24222635066802,110.9218398405515,110.76816386076196,110.2424435414835,109.62090683193449,109.38460582148336,108.82941013384438,108.63096985774582,108.48224978606498,108.34380297050934,108.07841113267143,107.95649088033191,107.5340534022365,107.43064374227599,107.08228643632815,106.46205193465346,106.18879467919551,105.79213252886751,105.5505769464166,105.22215040182503,105.22215040182503,105.1903000085724,105.09912931479984,104.88686087572279,104.70561905071031,104.48450124689913,104.48450124689913,104.25204087098574,104.1007424247116,103.76748788145909,103.76748788145909,103.70773938896026,,,,,116.541017992333,111.24222635066802,110.2424435414835,109.62090683193449,106.18879467919551,105.79213252886751,105.1903000085724,104.88686087572279,104.25204087098574,103.76748788145909,,,,,,,104.48450124689913,,,115.62257822422521,"rgba(38, 166, 154, 0.75)",3.09211183555927,115.17882591000387,0.6924633402235445,61.94181374602722,20.173357530963116,True,False,True,False,False,3.6640216753105506,115.6709,112.817375,0.0,0.0,0.0,0.0,0,0.993809291794446,0.8987131351924569,False,False,False,False,0.13022746998561244,0.140214084272697,False,False,False,False,846213.0,689671.9036163462,False,False,False,False,18383.299575726716,False,False,False,False
2025-05-08 14:00:00+00:00,115.65,116.205,115.455,115.845,11444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.17751793957159,115.67384463499145,114.80219822361094,114.86630128824787,115.02872140944903,115.43557548793218,115.7113168322015,116.14494445176543,116.41333704628747,117.15911791738057,117.44372283175855,117.44372283175855,117.61855316597878,116.53772186437917,115.69632886615366,114.25019221197337,113.78663302271625,113.4428324787366,113.36443762285072,113.18528789312376,112.92062238338332,112.83503383741828,112.68458016585423,112.32207908040458,111.65968628140203,111.25439512850993,110.93454131582583,110.78110812335647,110.2561618348469,109.63549873001074,109.39949284349838,108.84486740594454,108.64659571344112,108.49799987346753,108.35962997390453,108.09439493592237,107.97256095038863,107.55020236802456,107.44679830238982,107.0984124729458,106.47828893353085,106.20515500349542,105.80876718106994,105.56736759686405,105.23913443753699,105.23913443753699,105.20730817012863,105.11620667669672,104.9040989417071,104.72299825836733,104.50203396071052,104.50203396071052,104.2697457073916,104.11856105464604,103.78554654435301,103.78554654435301,103.72584524925739,,,,,116.53772186437917,111.25439512850993,110.2561618348469,109.63549873001074,106.20515500349542,105.80876718106994,105.20730817012863,104.9040989417071,104.2697457073916,103.78554654435301,,,,,,,104.50203396071052,,,115.60505253347125,"rgba(38, 166, 154, 0.75)",3.049671998313822,115.17057715565184,0.22114602643203896,55.61763900678084,13.955578964515638,True,False,True,False,False,0.20216274710910298,115.6315,112.87800000000001,0.0,0.0,0.0,0.0,0,0.9840142095914745,0.9021371683951184,False,False,False,False,0.1009324908302122,0.1205732875514546,False,False,False,False,834769.0,691921.4710021393,False,False,False,False,18275.71353579297,False,False,False,False
2025-05-08 15:00:00+00:00,115.77,116.35,115.09,115.63,11045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.01168263148689,115.6742771243002,114.82021611811801,114.87963285181308,115.0384402197874,115.43878074425722,115.71107629243599,116.14042317059268,116.40739757675871,117.14857443593748,117.43171348916027,117.43171348916027,117.60593628260186,116.53391929557088,115.69630203993967,114.25552184524867,113.79317329398897,113.4501442706149,113.37193473150275,113.19317806751202,112.92909788376944,112.84367324206916,112.6934988767044,112.33159441958517,111.67031699470805,111.26570879820996,110.94637694331858,110.79318187672128,110.26899569586847,109.64918916144974,109.41347354009257,108.859413086192,108.66130970716225,108.51283781948678,108.37454680536288,108.10947130357734,107.98772379510997,107.56545707617057,107.4620623441817,107.11366264180676,106.493664538977,106.2206554139372,105.82453825549953,105.58329280591572,105.25525123517407,105.25525123517407,105.22344861228368,105.13241492089105,104.92046458462326,104.73950193509401,104.51868825524271,104.51868825524271,104.28656841229572,104.13549499039092,103.80271528274874,103.80271528274874,103.74306001066327,,,,,116.53391929557088,111.26570879820996,110.26899569586847,109.64918916144974,106.2206554139372,105.82453825549953,105.22344861228368,104.92046458462326,104.28656841229572,103.80271528274874,,,,,,,104.51868825524271,,,115.58931614409894,#000000,2.988108320214557,115.16264277281144,0.15640571796774744,50.82674826941676,9.37835325316987,False,False,False,False,False,0.0,115.5715,112.93529999999998,0.0,0.0,0.0,0.0,0,0.9912638657394107,0.8916604402551872,False,False,False,False,0.05121161370628752,0.08589245062887106,False,False,False,False,823724.0,693964.9210641215,False,False,False,False,18163.60944996672,False,False,False,False
2025-05-08 16:00:00+00:00,115.54,115.58,114.41,114.93,12062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.79044908248902,115.65436669641726,114.82353617264019,114.88126026901506,115.03741174421404,115.43246399387628,115.70209572510869,116.12789253917867,116.39465221753518,117.13165842929452,117.41346507384989,117.41346507384989,117.58726098036962,116.52631178210623,115.69297083871793,114.25841189111469,113.79758535061872,113.45553757969157,113.37755287153031,113.19928114357919,112.93590743664001,112.85068801933457,112.70086346837812,112.33972025389227,111.67980420802138,111.27600772441913,110.95729261805579,110.80437985154647,110.28109844358862,109.6623042444692,109.42693548388176,108.87356837959558,108.6756771837324,108.52736114701364,108.38917882592197,108.12431753125412,108.00268045230675,107.58058745066043,107.47722109118406,107.12886875237521,106.50909338656207,106.23624853730348,105.84045709212917,105.59939804702606,105.27159040018208,105.27159040018208,105.23981549770394,105.14886121234267,104.93709492783212,104.75629274011311,104.53565632960549,104.53565632960549,104.30373254354005,104.15278810770945,103.82028141910156,103.82028141910156,103.76067900125778,,,,,116.52631178210623,111.27600772441913,110.28109844358862,109.6623042444692,106.23624853730348,105.84045709212917,105.23981549770394,104.93709492783212,104.30373254354005,103.82028141910156,,,,,,,104.53565632960549,,,115.5561845278674,"rgba(239, 83, 80, 0.5)",2.8949798082356684,115.14628572809289,-0.07471061714406188,45.87098901624928,4.712851342620738,False,False,False,True,False,0.0,115.5125,112.9866,0.0,0.0,0.0,0.0,0,0.9805013107124979,0.9132867956761216,False,False,False,False,0.027564643622474523,0.056728547125672796,False,False,False,False,811662.0,695789.6819778561,False,False,False,False,18069.010853843203,False,False,False,False
