date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_129,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_95,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_64,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_24,aVWAP_valley_162,aVWAP_valley_152,aVWAP_OB_bull_152,aVWAP_OB_bear_171,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,52.9691164876,56.063995571,52.2818009623,55.388720745,4119404,,,,,,,,67.32337908663584,68.43587102840327,66.98288477612124,67.49117340487125,67.17275978463603,68.84516039724966,70.57667500733506,,,,,67.32337908663584,68.11827192646462,,"rgba(255, 26, 202, 1.0)",7.000774359666115,67.41726496933732,-2.063792909107043,43.51705189360871,-0.43388876136649657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175847459690815,1.0677276255742858,False,False,False,False,-0.34282825441539394,-0.32921803189010757,False,False,False,False,52791055,59851762.93077704,False,False,False,False,2520667.6889776625,False,False,False,False
2023-12-29 00:00:00+00:00,53.3815058029,53.4044163204,50.9529909466,52.6483692425,2017171,,,,,,,,66.2852629890778,67.76963850705981,66.59624507875205,67.13618411281466,66.90154113535334,68.61115343083993,70.37114377173897,,,,,66.2852629890778,67.66730986080522,,"rgba(255, 26, 202, 1.0)",7.154363914192733,63.38092987418541,-1.3976677998513165,41.7220221194339,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175341231920692,1.0866632786145123,False,False,False,False,-0.34282825441539394,-0.3360231431527507,False,False,False,False,54808226,59478167.60257133,False,False,False,False,2483371.63794228,False,False,False,False
2024-01-05 00:00:00+00:00,57.55121999,58.1698039629,52.969574698,54.2062844333,2670885,,,,,,,,65.42778221076793,67.1614899172913,66.24044722236069,66.80291735688918,66.64524331942073,68.3797167168226,70.1604994505362,,,,,65.42778221076793,67.25972802772694,,"rgba(239, 83, 80, 1.0)",7.2503617363879505,63.409610349806016,-0.8080135271601774,41.87229002957863,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333620813213895,1.0510331277194156,False,False,False,False,-0.24529501097631556,-0.29065907706453314,False,False,False,False,57479111,59330089.3357142,False,False,False,False,2497261.5166132227,False,False,False,False
2024-01-12 00:00:00+00:00,57.6428620601,58.7654774182,55.4205418614,57.6428620601,2574440,,,,,,,,64.80863074639612,66.68361046247895,65.95337481316147,66.53034207943328,66.4332583814058,68.18319652702611,69.97812447303733,,,,,64.80863074639612,66.93864821184845,,"rgba(239, 83, 80, 1.0)",7.341087765114373,63.268804919656546,-0.7663636561180514,42.01060241820959,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714865505414709,1.030780275852271,False,False,False,False,-0.19094061443841395,-0.24079984575147356,False,False,False,False,60053551,59383679.08862426,False,False,False,False,2502978.4413085394,False,False,False,False
2024-01-19 00:00:00+00:00,58.2385355154,61.2169027919,58.0094303403,58.6967458656,1484442,,,,,,,59.154956215866655,64.57140852391626,66.47944108075527,65.8301142400977,66.41063876121787,66.33952478989197,68.09199036756839,69.89050266373323,,,,,64.57140852391626,65.8460720803809,,"rgba(239, 83, 80, 1.0)",7.368420720289997,61.59959607838242,-0.45614395412130265,42.32195363389607,-2.0613127041007786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041334240775528,0.9774203783211692,False,False,False,False,-0.08027548834501111,-0.16053766704824235,False,False,False,False,61537993,59543257.896874316,False,False,False,False,2427531.297507907,False,False,False,False
2024-01-26 00:00:00+00:00,56.2224099743,57.2762937799,54.6644947835,57.1846517098,1951647,,,,,,,57.39388652636638,64.12613242447267,66.12054038542128,65.6025144005394,66.1942713039016,66.16827858036062,67.93420439155359,69.74478522617098,,,,,64.12613242447267,65.41057665484831,,"rgba(239, 83, 80, 1.0)",7.469273140629353,60.95198276899134,-0.6332038882022776,41.993777906483544,-2.1090745559054227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983753483751446,0.9904359197711955,False,False,False,False,-0.17714616964477847,-0.1688419183465104,False,False,False,False,59586346,59546449.608216956,False,False,False,False,2392280.6088036173,False,False,False,False
2024-02-02 00:00:00+00:00,57.0013675697,58.743025111,54.2979265033,56.0849468693,3076315,,,,,,,57.057027564732074,63.55928484284282,65.63465121529077,65.28668688803029,65.89096050685421,65.92564994910134,67.70640022667041,69.53145449259446,,,,,63.55928484284282,65.07401446076454,,"rgba(239, 83, 80, 1.0)",7.565745883221821,60.633248008563044,-0.48004261508667423,42.064788965801114,-2.25890551490874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847703856269593,0.9806032620636074,False,False,False,False,-0.12869866074601882,-0.14877028954626462,False,False,False,False,62662661,59777280.08168236,False,False,False,False,2442949.8229663125,False,False,False,False
2024-02-09 00:00:00+00:00,54.2979265033,59.5971292038,54.1604633983,58.1927144804,3210978,,,,,,,56.71407397988455,63.004155801638966,65.1443580249696,64.9564361497488,65.57300804224002,65.66807453192686,67.46455429739305,69.30499342706453,,,,,63.004155801638966,64.7287067818583,,"rgba(255, 0, 0, 1.0)",7.673526014086064,60.273700128297676,-0.7787519862483203,41.351598379776426,-3.190867934776044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684375941114473,0.9907389269390462,False,False,False,False,-0.04651459916957,-0.0976424443579173,False,False,False,False,59451683,59753161.77933552,False,False,False,False,2499840.799042882,False,False,False,False
2024-02-16 00:00:00+00:00,52.6483692425,57.4481226612,51.090912262,54.0230002932,3045228,,,,,,,56.00218595082628,62.39886270490711,64.61783959666947,64.58942992711228,65.22197584048322,65.38078107589358,67.20019965790281,69.0613079547786,,,,,62.39886270490711,64.30907283857167,,"rgba(255, 0, 0, 1.0)",7.850310605276352,59.717642659907966,-0.9005087534570367,40.392963908847534,-4.349848232196891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929286838476762,1.0446081956553188,False,False,False,False,-0.14540254649113976,-0.12152249542452853,False,False,False,False,56406455,59505257.57345881,False,False,False,False,2540239.8509656317,False,False,False,False
2024-02-23 00:00:00+00:00,53.656432013,55.489273414,53.0149375227,53.9313582231,2482847,,,,,,,55.68495915999968,61.97725421903618,64.23495565705599,64.31591824366507,64.95846071059523,65.16282158222444,66.99709104781832,68.87228309342204,,,,,61.97725421903618,64.02546796422712,,"rgba(255, 0, 0, 1.0)",7.946412106064909,59.38763811613242,-0.7212319253815462,40.157432560506436,-4.808032293629658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190383943476176,1.0582554710427918,False,False,False,False,-0.1469815817324032,-0.13425203857846585,False,False,False,False,58889302,59459631.23468408,False,False,False,False,2535988.528671881,False,False,False,False
2024-03-01 00:00:00+00:00,50.5864226664,54.0230002932,50.4031385263,53.748074083,2531975,,,,,,,55.113437625439516,61.472284280835694,63.78713357711558,63.98979056922504,64.64625295976661,64.90316631099061,66.75936918141609,68.65414359100329,,,,,61.472284280835694,63.66569726197405,,"rgba(255, 0, 0, 1.0)",7.870991232259651,58.905907983455364,-1.056980635800678,39.12527882019398,-6.032873221383717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274429607360611,1.0575966295806167,False,False,False,False,-0.33940841793604953,-0.2368302282572577,False,False,False,False,56357327,59229830.921003774,False,False,False,False,2535691.230251742,False,False,False,False
2024-03-08 00:00:00+00:00,50.3114964563,52.0526957872,48.5134790419,50.0365702461,3752203,,,,,,,54.273484571421996,60.71549401592154,63.110106603554534,63.485551045454386,64.1632798902251,64.49802701691307,66.38937030470048,68.31543911407365,,,,,60.71549401592154,63.118844070283096,,"rgba(255, 0, 0, 1.0)",7.742347407506767,58.175959742311534,-1.015772461771267,38.31202589765229,-7.024831376959227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083986795051798,1.0831305041357477,False,False,False,False,-0.34282825441539394,-0.2898292413363258,False,False,False,False,52605124,58739111.88981831,False,False,False,False,2625803.213196058,False,False,False,False
2024-03-15 00:00:00+00:00,52.5109061374,53.5986975089,50.2656754212,50.6780647364,3338789,,,,,,,53.98511503686579,60.2274506781156,62.640664291030824,63.12521783914749,63.81332611185162,64.2000891595614,66.10976474677624,68.05398294529616,,,,,60.2274506781156,62.76945135108063,,"rgba(255, 0, 0, 1.0)",7.665195324568142,57.8000913294112,-0.6900261465038657,38.800287196012704,-7.024831376959227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032977071861183,1.0773741786438327,False,False,False,False,-0.2166726952710295,-0.25325096830367766,False,False,False,False,55943913,58532060.12020214,False,False,False,False,2678616.9751815354,False,False,False,False
2024-03-22 00:00:00+00:00,50.8443670909,53.9313582231,49.0202503787,52.2818009623,2685908,,,,,,,53.72005635766839,59.835754196722405,62.26259729933577,62.83013159209082,63.52658700403353,63.95428947210964,65.87931983209765,67.83867736933823,,,,,59.835754196722405,62.480926640424556,,"rgba(255, 0, 0, 1.0)",7.564586606549362,57.48196027347031,-0.8774561688306309,38.62870095960126,-7.0918510641910615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819253582641816,1.1081509640283882,False,False,False,False,-0.2507552328271411,-0.25200310056540937,False,False,False,False,53258005,58141389.37055754,False,False,False,False,2679157.051094014,False,False,False,False
2024-03-29 00:00:00+00:00,48.3968180847,50.9829076007,47.7502957057,50.6134662413,1551650,,,,,,,53.47079039505286,59.56996912307338,62.01356564123173,62.6347714201676,63.33788121254865,63.7923737547294,65.72967323088625,67.70045244729242,,,,,59.56996912307338,62.28118465312279,,"rgba(255, 0, 0, 1.0)",7.665239917799179,53.99435639370981,-0.7302495902329115,37.77683673830483,-8.117666792554985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519462447782191,1.1384710690841715,True,False,False,False,-0.34282825441539394,-0.29741567749040165,False,False,False,False,51706355,57664720.15792365,True,False,False,False,2595638.010272235,True,False,False,False
2024-04-05 00:00:00+00:00,51.3061687902,52.045051509,48.2582775749,48.2582775749,3722274,,,,,,,53.13814282467142,59.066058884566964,61.51731979433491,62.23703695599185,62.94988790872177,63.4558324348623,65.41247660919815,67.40289346975338,,,,,59.066058884566964,61.897456110262596,,"rgba(239, 83, 80, 1.0)",7.800177569479471,53.97077497682779,-0.3416084009489556,38.610384961506554,-8.117666792554985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8384396545065517,1.1661491441169798,False,False,False,False,-0.2672097674338694,-0.28231272246213557,False,False,False,False,55428629,57499083.775855236,False,False,False,False,2679092.5280298474,False,False,False,False
2024-04-12 00:00:00+00:00,54.3078798355,54.7706051382,50.0593042021,50.5211059014,4864273,,,,,,,53.12624449066266,58.65702803508839,61.06425603801868,61.85843833111984,62.5725622061987,63.12155160309322,65.08404264788254,67.08484100255139,,,,,58.65702803508839,61.57112054432693,,"rgba(239, 83, 80, 1.0)",7.8366235058240745,54.204749834531995,0.013160004546774923,40.55762636247592,-8.117666792554985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524938064936294,1.1449438412499218,False,False,False,False,-0.062260724741007016,-0.1722867236015713,False,False,False,False,60292902,57706033.273940034,False,False,False,False,2840957.748175785,False,False,False,False
2024-04-19 00:00:00+00:00,57.5866719004,58.5795455539,53.4766367768,53.984618646,5541771,,,,,,56.54761807703333,53.56473517923593,58.50547590604441,60.804859848995015,61.62037846619908,62.321929120990355,62.889536586029415,64.83333905999021,66.82544219156675,,,,,58.50547590604441,60.87925715956495,,"rgba(239, 83, 80, 0.5)",7.871118398144841,54.31490975856535,0.41566674217551824,43.28007274334293,-10.635716478334388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8702672166316708,1.1421255479031047,False,False,False,False,0.3428282432968955,0.0852707598476621,False,False,False,False,65834673,58308154.735129654,False,False,False,False,3041017.9890516526,False,False,False,False
2024-04-26 00:00:00+00:00,54.5387806852,57.6790322403,53.9615285611,56.8939693515,3483313,,,,,,56.10202669459366,53.70104345486481,58.37099745544113,60.61630900096293,61.449731464634674,62.14537473289672,62.72684697708969,64.66223240353948,66.65124069715388,,,,,58.37099745544113,60.71397809790855,,"rgba(239, 83, 80, 0.5)",7.937629377920364,54.35788292442761,0.02278989760791663,44.10294675718721,-9.822311989429807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8132762784731714,1.188808992224183,False,False,False,False,0.31989362770753715,0.20258219377759962,False,False,False,False,62351360,58607651.42141635,False,False,False,False,3073780.5824552337,False,False,False,False
2024-05-03 00:00:00+00:00,52.691573888,56.443250893,51.4908894699,54.1231591558,4243222,,,,,,55.28329627364093,53.68779443023417,58.129532554337,60.3282825517265,61.19428429491179,61.8863621358182,62.49028049573234,64.42200600011958,66.41234202151863,,,,,58.129532554337,60.426020084226565,,"rgba(239, 83, 80, 1.0)",8.036581735720603,54.13639368194137,-0.1797803894060464,44.05192777279326,-9.822039011648862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8395105547595874,1.2090987079753925,False,False,False,False,0.12647034054195166,0.16452626715977564,False,False,False,False,58108138,58570650.42723736,False,False,False,False,3160405.872643735,False,False,False,False
2024-05-10 00:00:00+00:00,51.5370696398,52.3683126985,50.3825653916,51.8603308293,2634056,,,,,,54.644925690653416,53.57680823604606,57.92782081715067,60.10891548054284,61.00231957215417,61.69451996709592,62.31621597151735,64.25007814254819,66.2447410936884,,,,,57.92782081715067,60.19626055237744,,"rgba(239, 83, 80, 1.0)",8.155705132486036,53.86590401195585,-0.28554666142594676,43.62123259930173,-9.822039011648862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8137030301229635,1.207302814909614,False,False,False,False,-0.1317272014092609,0.016399532875257375,False,False,False,False,55474082,58341274.988182746,False,False,False,False,3121416.9931886434,False,False,False,False
2024-05-17 00:00:00+00:00,49.7822231826,51.39852913,48.9047999539,50.6596464112,2379793,,,,,,54.04400659317903,53.425966962994906,57.71865504637859,59.889302735414304,60.810816330175996,61.50431058340084,62.143961391563685,64.0820634463209,66.08249519830382,,,,,57.71865504637859,59.96684203197023,,"rgba(239, 83, 80, 1.0)",8.262146923635596,52.65981697505954,-0.3482864464958357,42.721963314756145,-9.822039011648862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8375062218612582,1.2278282628664274,False,False,False,False,-0.2577804804613963,-0.12069047379306946,False,False,False,False,53094289,57952609.35942847,False,False,False,False,3066481.8825820773,False,False,False,False
2024-05-24 00:00:00+00:00,51.1676282804,52.6001371516,49.1357008036,49.7822231826,3500117,,,,,,53.54970527718921,53.281318697438316,57.46560276952209,59.612313627330956,60.5645054755099,61.25756034618669,61.91818826300243,63.858085538167025,65.86330458713608,,,,,57.46560276952209,59.70784273127586,,"rgba(239, 83, 80, 1.0)",8.29168068191974,52.58029710631619,-0.17037183173208206,42.75213138015363,-9.822039011648862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.826374543057397,1.1349928539815721,False,False,False,False,-0.1832790593704724,-0.15198476658177093,False,False,False,False,56594406,57852001.70317452,False,False,False,False,3098603.002390812,False,False,False,False
2024-05-31 00:00:00+00:00,51.0290877706,52.9686549076,50.3132951367,50.3825653916,3629716,,,,,,53.24793926047896,53.17524592778026,57.24002491468403,59.35730376054527,60.33363336051719,61.02471565545591,61.70311999811761,63.64191993856551,65.64956481342375,,,,,57.24002491468403,59.485940847729836,,"rgba(239, 83, 80, 1.0)",8.314085254507749,52.5219777302229,-0.17956154091798396,42.722057788356985,-9.822039011648862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8689212739131518,1.1344224482050904,False,False,False,False,-0.10504674107872232,-0.12851575383024663,False,False,False,False,52964690,57489978.61405048,False,False,False,False,3137944.7059174185,False,False,False,False
2024-06-07 00:00:00+00:00,53.384276437,53.6613574565,50.151664542,50.1978447119,3825397,,,,,,53.13687771528731,53.13088904787514,57.05636451612629,59.13583790243393,60.1276085297517,60.814431877712934,61.50617314386413,63.43942543796967,65.44584342214459,,,,,57.05636451612629,59.310383510351734,,"rgba(239, 83, 80, 0.5)",8.28814336823254,52.58119212093956,0.09689556277930239,43.86989015737405,-9.514131162465013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8857246746820289,1.0839426583198073,False,False,False,False,-0.13369864601511305,-0.13110719992267983,False,False,False,False,56790087,57438134.79078748,False,False,False,False,3188867.0980716837,False,False,False,False
2024-06-14 00:00:00+00:00,54.4464203453,54.8851319596,49.9669438623,54.3540600054,4556343,,,,,,53.13183797795531,53.12888848032072,56.885290613440795,58.91536074521956,59.91677063981198,60.59673279018262,61.299431215347475,63.22226678399505,65.22381796969562,,,,,56.885290613440795,59.14671080177435,,"rgba(239, 83, 80, 0.5)",8.281431876441413,52.70142815485208,0.21071141035549418,45.19696929279201,-8.132007710360199,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9521327833730471,1.062611948403992,False,False,False,False,-0.07469657690426916,-0.1029018884134745,False,False,False,False,61346430,57727638.13961804,False,False,False,False,3290161.609325633,False,False,False,False
2024-06-21 00:00:00+00:00,53.7537177964,55.2314832341,52.8762945677,54.8158617047,2867687,,,,,53.95383186606667,53.1961350376028,53.16070237494979,56.807635185257524,58.80386707937135,59.80627062454045,60.48081442941045,61.187467753875545,63.101352278236554,65.09768888778366,,,,,56.807635185257524,58.55957655170947,,"rgba(239, 83, 80, 0.5)",8.335025281068434,53.01689047686686,0.08840132989238914,45.8294015158063,-7.440003053904384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9990356297249557,0.9867500591233263,False,False,False,False,0.10869718745599896,0.00289764952126223,False,False,False,False,58478743,57783275.536683366,False,False,False,False,3258867.1938200304,False,False,False,False
2024-06-28 00:00:00+00:00,52.4808617081,54.6305675305,51.6401398006,53.6613574565,3715955,,,,,53.368727798209356,53.170463519192815,53.149112598476606,56.678522620676056,58.63730424701092,59.6447244648178,60.313569725999436,61.02728573022922,62.93205276279578,64.92357127871173,,,,,56.678522620676056,58.38453347461198,,"rgba(239, 83, 80, 0.5)",8.39886528179287,52.897314030859356,-0.0495843555988621,45.70019517488027,-7.440003053904384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9999626121066365,0.9663398244681964,False,False,False,False,0.01739428090129314,0.010145965211277684,False,False,False,False,54762788,57559535.719151266,False,False,False,False,3292725.5498333615,False,False,False,False
2024-07-05 00:00:00+00:00,53.6959128251,54.191279819,52.0602670907,52.1537325612,2711712,,,,,53.35329310352068,53.1796111885158,53.15470828593275,56.599009598076705,58.52964837660016,59.53824444921229,60.202447202673845,60.91981050800039,62.81679460633636,64.80373400966543,,,,,56.599009598076705,58.30973013285343,,"rgba(239, 83, 80, 0.5)",8.450448530216997,52.929346574066884,0.09071308443475418,46.263700369426374,-6.828586360983813,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9835783054425653,1.0186909677646137,False,False,False,False,0.17478213939821519,0.09246405230474644,False,False,False,False,57474500,57553236.77699192,False,False,False,False,3249687.5091049643,False,False,False,False
2024-07-12 00:00:00+00:00,47.62065724,53.9108834074,46.7729254222,52.8547235903,4771725,,,,,52.02409985624146,52.80625550983143,52.94724671473684,56.31282643267496,58.21701193655037,59.2477290953466,59.90974475434831,60.644887302262546,62.54038431997959,64.52951352650862,,,,,56.31282643267496,57.917969944848075,,"rgba(239, 83, 80, 1.0)",8.590066231370898,52.32542899350317,-0.5476991244050428,44.163440269496874,-6.828586360983813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.907756895122975,1.0266442386640924,False,False,False,False,-0.3071300088565481,-0.10733297827590084,False,False,False,False,52702775,57193943.312029555,False,False,False,False,3362431.026949041,False,False,False,False
2024-07-19 00:00:00+00:00,45.8448132998,47.0598644168,41.9426299048,46.8729334757,7294287,,,,,49.608193450935225,51.76714335164259,52.31893780023703,55.65884757722565,57.55462251169639,58.64569571063767,59.3128712914208,60.09081890206974,62.00194317546385,64.00963807915448,,,,,55.65884757722565,57.09687118504835,,"rgba(255, 0, 0, 1.0)",8.779072881783783,50.926034065039275,-0.5787878553534506,42.058264236336974,-4.783414344541406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8359630562330967,1.1142383128153575,False,False,False,False,-0.34282825441539394,-0.22508061634564738,False,False,False,False,45408488,56320946.62224959,False,False,False,False,3653679.617545408,False,False,False,False
2024-07-26 00:00:00+00:00,42.760452772,46.405606123,42.2697590516,45.4242186824,6312486,,,,,48.286051051598605,50.95017424199026,51.77741903562852,55.09682004851455,56.985467481658496,58.124198459620814,58.79554338859444,59.6082561847314,61.53254973917061,63.55597747533368,,,,,55.09682004851455,56.47124571068414,,"rgba(255, 0, 0, 1.0)",9.035347665205617,49.981660218590946,-0.7992174417813742,39.58788994180836,-7.11714188233735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8673400139487059,1.0912527723376537,False,False,False,False,-0.34282825441539394,-0.2839544353805207,False,False,False,False,39096002,55045024.79837925,False,False,False,False,3850628.2384679704,False,False,False,False
2024-08-02 00:00:00+00:00,48.9291738276,49.7937294301,41.1075159255,42.5735218309,7631282,,,,,47.92379915023465,50.47086059905317,51.40818749165463,54.63649158283951,56.4907688427119,57.65479102463413,58.32297234777585,59.158563816790235,61.081110846081025,63.10800231630742,,,,,54.63649158283951,56.02555480180824,,"rgba(239, 83, 80, 0.5)",9.140625975276478,48.556970181960736,0.040719710733816465,40.954966172740846,-7.11714188233735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8651850513441359,1.0699073216483301,True,False,False,False,-0.26011221528036754,-0.2720333253304441,False,False,False,False,46727284,54428895.85035116,False,False,False,False,4130676.665248121,False,False,False,False
2024-08-09 00:00:00+00:00,50.0507594741,54.7473993687,49.349768445,54.1632401778,6742961,,,,51.38264242926666,48.47846982760125,50.55192549278124,51.40667041551042,54.487675665170116,56.2842632818662,57.43670803503239,58.09302540674301,58.92790884646506,60.828611833702695,62.84036760758518,,,,,54.487675665170116,54.7877901234139,,"rgba(239, 83, 80, 0.5)",9.22632890410965,49.54401446393953,0.054923796390430796,42.42525424332388,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9389969835813152,1.028011301446665,False,False,False,False,0.19626598905529202,-0.03788366813757604,False,False,False,True,53470245,54357884.676251076,False,False,False,False,4324179.208563075,False,False,False,False
2024-08-16 00:00:00+00:00,47.2000626226,51.3125433264,46.5864618085,49.9572940035,4248107,,,,50.216831441875684,48.468182334056564,50.43599914093327,51.29701976379317,54.31623842748301,56.087609311546665,57.24227783389006,57.894148384442154,58.73415850584296,60.627502415960016,62.635180880873556,,,,,54.31623842748301,54.531996755982355,,"rgba(239, 83, 80, 1.0)",9.275199257935784,49.2042745086046,-0.21608289269794503,42.4479504145134,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9409310284874984,1.0404677604163015,False,False,False,False,-0.016731025411452983,-0.02730734677451451,False,False,False,False,49222138,53977458.996528774,False,False,False,False,4318544.230150996,False,False,False,False
2024-08-23 00:00:00+00:00,43.8820384185,47.433726299,43.5544419442,47.0598644168,3102911,,,,49.058775977776115,48.247617506504646,50.23163459403548,51.13428409773195,54.12861278183026,55.88927976592411,57.05288626585314,57.70377611391288,58.55198891936349,60.444940285189965,62.454003301144674,,,,,54.12861278183026,54.244379630812205,,"rgba(239, 83, 80, 1.0)",9.308999366635208,48.67343037544272,-0.5147053693134577,41.38748393372975,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8989781186069085,1.0612630372521663,False,False,False,False,-0.25695821044118583,-0.14213277860785017,True,False,False,False,46119227,53395367.73752664,False,False,False,False,4228497.324213885,False,False,False,False
2024-08-30 00:00:00+00:00,44.0689693595,45.5499297402,43.017482816,43.2745128599,4325740,,,,47.920575008002075,47.92269374387942,49.9341112205765,50.89515183758329,53.85901414290222,55.606251250977635,56.78273093908784,57.43257375182688,58.29244466535166,60.185517192653705,62.19704658672171,,,,,53.85901414290222,53.883106375284115,,"rgba(239, 83, 80, 1.0)",9.343336481524227,48.06701148394181,-0.4279030443083848,40.72318278743072,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917368871850338,1.0657942280987796,False,False,False,False,-0.34282825441539394,-0.24248051651162206,False,False,False,False,50444967,53176819.53474689,False,False,False,False,4235700.485383227,False,False,False,False
2024-09-06 00:00:00+00:00,49.2563029745,49.606798489,44.3960985064,44.8166931239,4758138,,,,47.886187538445895,47.90889299470681,49.821648281583286,50.78012628365079,53.68172071142018,55.40231765595039,56.578493580128956,57.22318164176973,58.08671507512843,59.97074397722496,61.976664366952186,,,,,53.68172071142018,53.73400277400094,,"rgba(239, 83, 80, 0.5)",9.36035970475997,48.045640430543145,0.12933931837482765,42.6277046507971,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9459075378592904,1.0062067937236872,False,False,False,False,-0.12783084594815625,-0.18515568122988915,False,False,False,False,55203105,53326914.75439527,False,False,False,False,4274399.560540025,False,False,False,False
2024-09-13 00:00:00+00:00,45.2840204766,51.0784123227,45.1438222707,49.162837504,5479094,,,,47.74901668406558,47.84549131257323,49.672956665693754,50.63404709138817,53.47100019477284,55.163257975212254,56.339631987031396,56.97881023571598,57.84669849128314,59.721044203929885,61.720987683886236,,,,,53.47100019477284,53.54219548416662,,"rgba(239, 83, 80, 1.0)",9.376291649641452,47.95275831211306,-0.28462615447921946,42.62317099190608,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9381572165241204,1.0067293799923003,False,False,False,False,-0.004677297483218871,-0.09491648935655402,False,False,False,False,49724011,53060032.99481043,False,False,False,False,4363636.185685208,False,False,False,False
2024-09-20 00:00:00+00:00,43.461443801,45.6233001346,42.1061944782,45.0503568002,8996849,,,,46.78880358527433,47.33803269695968,49.17212541261421,50.2040620252605,52.979618876396096,54.64298512810294,55.83507909183212,56.47036315351378,57.35488091947079,59.224795541173506,61.2249841760898,,,,,52.979618876396096,53.0010746430598,,"rgba(239, 83, 80, 1.0)",9.453878612951721,46.15396121753982,-0.2848055836946224,42.04507740370777,-7.11714188233735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9210889164462291,1.0594055622913177,False,False,False,False,-0.34282825441539394,-0.21887237188597397,False,False,False,False,40727162,52146486.995194845,False,False,False,False,4706837.134893711,False,False,False,False
