date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_612,aVWAP_peak_549,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_478,aVWAP_peak_460,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_253,aVWAP_peak_174,aVWAP_peak_107,aVWAP_valley_880,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_770,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_553,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_341,aVWAP_valley_312,aVWAP_OB_bull_854,aVWAP_OB_bull_732,aVWAP_OB_bull_553,aVWAP_OB_bull_436,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,13.515,13.555,13.5,13.535,62358.0,,,,,,,,,,,,,13.341295556859299,13.39709168944506,13.371512533150096,13.38832718972641,13.43574958054434,13.042100811411608,12.99077881768336,12.956770440060245,12.781002712277985,12.622792408186271,12.709973995381276,12.84205156152689,12.95545335550766,,,,,,,,,,13.16859148435201,13.36539015107951,13.371180745714456,13.406398821431667,13.406058261674852,13.371861100498752,13.086023990994887,12.972871578282025,12.903063006788772,12.73190370560057,,,13.16859148435201,13.371861100498752,13.064223127058499,13.17833428464175,"rgba(38, 166, 154, 1.0)",0.1985663707773152,13.218011080711273,1.5963877369961021,61.0023219517017,4.606883563882121,True,False,True,False,True,4.324758935992758,0.0,0.0,0.0,0.0,0,1.0263239393000927,0.9002787240631777,False,False,False,False,0.10183994725245314,0.10061870358759682,False,False,False,False,2861348.0,2730489.7335824976,False,False,False,False,69821.4860662407,False,False,False,False
2025-06-09 14:00:00+00:00,13.605,13.73,13.595,13.665,55727.0,,,,,,,,,,,,,13.34976130420562,13.400986981517235,13.374572151672172,13.390755528037516,13.437458218010116,13.044767087917634,12.993514347352553,12.959545195416379,12.78406267368121,12.625932406207367,12.7126770855418,12.84392475721856,12.956733636728083,,,,,,,,,,13.191044440662086,13.371663159303912,13.374440437322145,13.408487097479604,13.408124135716992,13.373484181374653,13.088619016967597,12.975630115077875,12.905929536123512,12.735042078333207,,,13.191044440662086,13.373484181374653,13.067283951808172,13.183246419836157,"rgba(38, 166, 154, 1.0)",0.20056692172479668,13.22206210644828,2.20842943463771,63.782180394402985,7.6718806145048575,True,False,True,False,True,6.6179202150970475,0.0,0.0,0.0,0.0,0,1.0364986081039282,0.8849365914011756,False,False,False,False,0.1526021689116403,0.12661043624961857,False,False,False,False,2917075.0,2733382.528410676,False,False,False,False,69602.96690242301,False,False,False,False
2025-06-09 15:00:00+00:00,13.665,13.725,13.645,13.675,36810.0,,,,,,,,,,,,,13.355426258228343,13.403673551969007,13.376684307280708,13.392442475527039,13.438663312476507,13.046567585905251,12.995358230636715,12.961413549444586,12.786114193835713,12.628032603838829,12.714488469670457,12.845184980669135,12.957598654960618,,,,,,,,,,13.205323990906114,13.3759153322455,13.376688126280834,13.409945873083442,13.409567359643262,13.374613604197616,13.090374656242247,12.977488441059238,12.907856718486748,12.737144243810269,,,13.205323990906114,13.374613604197616,13.06935755188022,13.186491834595525,"rgba(38, 166, 154, 1.0)",0.20284923172366578,13.224770904155054,2.219525763145494,65.79390649998152,9.909334809791183,True,False,True,False,True,6.791634493245311,0.0,0.0,0.0,0.0,0,1.0311041990668741,0.8930015552099536,False,False,False,False,0.14518631325550732,0.13589837475256294,False,False,False,False,2953885.0,2736801.171381053,False,False,False,False,69094.54881091257,False,False,False,False
2025-06-09 16:00:00+00:00,13.675,13.76,13.665,13.755,41591.0,,,,,,,,,,,,,13.362450110185577,13.407129302997774,13.379383112946233,13.394618062343053,13.440260208937897,13.048733007287614,12.997565575258426,12.96364413979645,12.788536826159987,12.630496469836332,12.71662183702776,12.846680687964518,12.958634132149921,,,,,,,,,,13.221922614085495,13.381268342596215,13.379557437311668,13.411845367093193,13.411446487866241,13.376065367028648,13.092495875099338,12.979709825716158,12.910148681124074,12.739620867189512,,,13.221922614085495,13.376065367028648,13.07190411329935,13.190408086511052,"rgba(38, 166, 154, 1.0)",0.20585972220251325,13.228084288239874,2.559586237281409,68.36732476188018,12.605260090520588,True,False,True,False,True,8.177371067352382,0.0,0.0,0.0,0.0,0,1.0296156269691241,0.9070573408947704,False,False,False,False,0.16323049811037446,0.14956443643146872,False,False,False,False,2995476.0,2740811.6338402615,False,False,False,False,68668.13720144106,False,False,False,False
2025-06-09 17:00:00+00:00,13.755,13.785,13.735,13.735,31212.0,,,,,,,,,,,,,13.367899033388902,13.409873622283454,13.381525093681704,13.396353750770507,13.441550612928353,13.050408607220662,12.999269846621157,12.96536413257324,12.790394942410089,12.63238023819425,12.718256407585162,12.847831606906022,12.959434612055881,,,,,,,,,,13.234284437416594,13.38546249563747,13.381832875474382,13.4133679604269,13.412952804697307,13.377224130937037,13.094140868054234,12.981423737943564,12.911912681739315,12.741518192395596,,,13.234284437416594,13.377224130937037,13.073887885124567,13.19341201847224,"rgba(38, 166, 154, 1.0)",0.20432816741719872,13.230648923100375,2.468338473715357,69.26691334093903,13.7237768905796,True,False,True,False,True,7.748509479018871,0.0,0.0,0.0,0.0,0,1.0319519139512812,0.9019297690604242,False,False,False,False,0.19465478129518995,0.17210960886332932,False,False,False,False,2964264.0,2744276.01161018,False,False,False,False,68087.42189599236,False,False,False,False
2025-06-09 18:00:00+00:00,13.735,13.785,13.72,13.775,30036.0,,,,,,,,,,,,,13.373111291730485,13.412536967208611,13.383609110931536,13.39804698532869,13.442815438452197,13.052032621110014,13.000920731558123,12.967029712210334,12.79219173466501,12.634200515254141,12.719837169048066,12.848946587282075,12.960211494103055,,,,,,,,,,13.245830742974226,13.389499732994746,13.384045209588148,13.414856135352121,13.414425181094177,13.37835717154942,13.095736112449362,12.983083669970473,12.913620026420917,12.743352332789511,,,13.245830742974226,13.37835717154942,13.07580695068326,13.19628063151831,"rgba(38, 166, 154, 1.0)",0.20474677834660576,13.233112033142017,2.6466251202284976,70.53890726973009,15.230410945946048,True,False,True,False,True,8.448789664474468,0.0,0.0,0.0,0.0,0,1.0288705583756346,0.903553299492386,False,False,False,False,0.18966929112401124,0.1808894499936703,False,False,False,False,2994300.0,2748152.3525154484,False,False,False,False,67497.4773704731,False,False,False,False
2025-06-09 19:00:00+00:00,13.775,13.78,13.685,13.715,186457.0,,,,,,,,,,,,,13.400062964216723,13.42670174143286,13.394948005567333,13.407278922803226,13.449645732332813,13.061483222128652,13.010567808711661,12.976786917906884,12.802819445957459,12.645039509780949,12.729232805546252,12.855556593023902,12.964801077134583,,,,,,,,,,13.30352289769983,13.410646335021799,13.396051966053244,13.42295062746808,13.42243767123166,13.384642021641056,13.104982063197562,12.99279648205264,12.923655521598945,12.754223597771665,,,13.30352289769983,13.384642021641056,13.086532672811021,13.211590918373648,"rgba(38, 166, 154, 1.0)",0.20471320303186705,13.24640501221331,2.289031585880392,68.82301679849013,15.230410945946048,True,False,True,False,True,7.139644143371758,0.0,0.0,0.0,0.0,0,1.020285261489699,0.9083993660855788,False,False,False,False,0.17641937919820053,0.1786544145959354,False,False,False,False,2807843.0,2749077.788910558,False,False,False,False,69341.81105465181,False,False,False,False
2025-06-10 14:00:00+00:00,14.025,14.195,13.98,14.125,107543.0,,,,,,,,,,,,,13.42954135205058,13.443768888426904,13.408137465091196,13.418324300012804,13.45854831504963,13.06980686200721,13.018856726749835,12.985046906140406,12.811272944721873,12.653318121303066,12.736571286414572,12.860938573217135,12.968708267218787,,,,,,,,,,13.355073831733144,13.434712582614774,13.409998447928128,13.432938390438311,13.432319762939665,13.392010198911063,13.113321736383716,13.001075651797304,12.931970870489701,12.762750740506798,,,13.355073831733144,13.392010198911063,13.097141539108,13.22661722137426,"rgba(38, 166, 154, 1.0)",0.21814661571066588,13.318344186077024,3.6977690957757834,72.83846844945356,17.646239592461512,True,False,True,False,True,13.830884263862632,0.0,0.0,0.0,0.0,0,1.0191713048855908,0.8961038961038966,False,False,False,False,0.34282818958760086,0.26074130209176816,False,False,False,False,2915386.0,2751656.2107879133,False,False,False,False,69934.07754992852,False,False,False,False
2025-06-10 15:00:00+00:00,14.125,14.19,14.105,14.115,63748.0,,,,,,,,,,,,,13.446764660482325,13.454026114748535,13.41612748520325,13.425050232993817,13.464006473853017,13.074851535834961,13.02387547875181,12.990045199712636,12.816373188779577,12.658304343250764,12.741000315057365,12.864200675277896,12.971086307501452,,,,,,,,,,13.383952537665984,13.448944510173728,13.418433234534652,13.439038760047284,13.438356915505494,13.396529106928277,13.11838082450785,13.00608688899327,12.936997672829659,12.767891734346474,,,13.383952537665984,13.396529106928277,13.103516308572877,13.235461218553265,"rgba(38, 166, 154, 1.0)",0.2294823787619285,13.326819064893527,3.4346032987750834,75.1886475463616,19.921312001130502,True,False,True,False,True,13.613423921448355,0.0,0.0,0.0,0.0,0,1.0229599751784053,0.9038163201985732,False,False,False,False,0.34282819282225135,0.3017847474570098,False,False,False,False,2851638.0,2753206.3160470156,False,False,False,False,69838.16937085986,False,False,False,False
2025-06-10 16:00:00+00:00,14.115,14.18,14.115,14.125,70879.0,,,,,,,,,,,,,13.465043433442352,13.465133948445816,13.424848161881044,13.432416538819107,13.47000251849231,13.080422233552687,13.02941955009718,12.995567928167636,12.822012271091381,12.663821537543512,12.745903685030218,12.867817602955286,12.973726546495211,,,,,,,,,,13.413786602776161,13.464179336352224,13.427627062302843,13.445730365642444,13.444980507067966,13.401511890912786,13.123965650040612,13.01162329766694,12.94255315394756,12.77357663947563,,,13.413786602776161,13.401511890912786,13.110471996616441,13.244953450618516,"rgba(38, 166, 154, 1.0)",0.2410817027222483,13.33561446602476,3.274348592454966,76.84562935020938,21.57522076592977,True,False,True,False,True,13.766384637646464,0.0,0.0,0.0,0.0,0,1.0177878395860285,0.9162354463130664,False,False,False,False,0.34282819282225135,0.32230647013963054,False,False,False,False,2922517.0,2755831.287891248,False,False,False,False,69854.30627983877,False,False,False,False
2025-06-10 17:00:00+00:00,14.125,14.155,14.03,14.04,71299.0,,,,,,,,,,,,,13.480803650022555,13.474908683307659,13.432632780236524,13.439008150632894,13.475352889803784,13.085627287471354,13.034618011725913,13.000757613917637,12.827359125145508,12.669087568389118,12.750573190268844,12.871250489398243,12.976223073011559,,,,,,,,,,13.439031009599125,13.477431241634687,13.435819426779368,13.451715699451414,13.450906928259146,13.406021986959471,13.129166819180957,13.016820546914126,12.947789473010664,12.778978122687844,,,13.439031009599125,13.406021986959471,13.116784808717817,13.253368125447679,"rgba(38, 166, 154, 1.0)",0.24930042659966273,13.342566396230485,2.797562817208826,74.90438058627967,21.57522076592977,True,False,True,False,True,11.888530734344197,0.0,0.0,0.0,0.0,0,1.0176355323318091,0.9157413455258007,False,False,False,False,0.30931394374436866,0.31581020694199957,False,False,False,False,2851218.0,2757310.1516448716,False,False,False,False,69876.70463208933,False,False,False,False
2025-06-10 18:00:00+00:00,14.045,14.055,13.975,14.005,79286.0,,,,,,,,,,,,,13.495630751783397,13.484307859696036,13.4402412125732,13.445466847115695,13.480575796422858,13.09098536359377,13.039990211290322,13.006133563478086,12.832952489221247,12.674635817551327,12.755480927944271,12.874845430593009,12.978826749947599,,,,,,,,,,13.4623525563284,13.490016355317438,13.443810518706771,13.45757634204914,13.456712020010292,13.410498756296137,13.134501387432268,13.022198306521938,12.953231810600963,12.784641311470159,,,13.4623525563284,13.410498756296137,13.123082540093138,13.261553936473351,"rgba(38, 166, 154, 0.75)",0.2562480498718658,13.34886149987187,2.560559974822156,72.42279006943697,21.57522076592977,True,False,True,False,False,11.123012526182698,0.0,0.0,0.0,0.0,0,1.0150770239265814,0.9118321861684698,False,False,False,False,0.2631896140403387,0.28949991049116913,False,False,False,False,2771932.0,2757536.846968207,False,False,False,False,70022.58518042903,False,False,False,False
2025-06-10 19:00:00+00:00,14.005,14.06,13.965,14.055,160386.0,,,,,,,,,,,,,13.524029447209893,13.502862402809344,13.455425031095363,13.458431100585146,13.491125877810001,13.101810258345628,13.050843887122047,13.016995147191048,12.84424913220131,12.685844567532587,12.765409973291439,12.882143749938999,12.984129754978511,,,,,,,,,,13.505305011922001,13.514426375803778,13.459725523023666,13.469375402381681,13.468402753691922,13.419576336097574,13.14527897515513,13.033063275427137,12.964226135256622,12.796077745476545,,,13.505305011922001,13.419576336097574,13.13563848693164,13.277545753423606,"rgba(38, 166, 154, 0.75)",0.26415967393492235,13.362286524157266,2.6223286299686626,71.57753346557644,21.57522076592977,True,False,True,False,False,11.932986789629563,0.0,0.0,0.0,0.0,0,1.0108125819134992,0.9121887287024906,False,False,False,False,0.2617207655166326,0.2756103380039009,False,False,False,False,2932318.0,2760246.632286529,False,False,False,False,71423.56835592625,False,False,False,False
2025-06-11 14:00:00+00:00,14.025,14.055,13.895,13.895,90306.0,,,,,,,,,,,,,13.53643218738748,13.511281141324634,13.462507729363137,13.464507706340848,13.49604577116278,13.107288798811874,13.056368476130215,13.022543049759921,12.85010098553658,12.691710346993792,12.770589611548184,12.885934068328476,12.98686950035431,,,,,,,,,,13.523511414995244,13.525261673366762,13.467123785992664,13.474902195246113,13.473882280214543,13.423926339768196,13.150704319919615,13.0386038479903,12.969868849792297,12.80202084958842,,,13.523511414995244,13.423926339768196,13.141706105618635,13.284980555687415,"rgba(38, 166, 154, 0.75)",0.2679354668842585,13.368113762363175,1.966466939833788,66.08239087497907,21.53097405150244,True,False,True,False,False,8.476652642437202,0.0,0.0,0.0,0.0,0,1.0134250163719711,0.9092992796332683,False,False,False,False,0.2398162667549577,0.2577133023794293,False,False,False,False,2842012.0,2761514.312406118,False,False,False,False,71716.31923412895,False,False,False,False
2025-06-11 15:00:00+00:00,13.895,13.995,13.89,13.945,123346.0,,,,,,,,,,,,,13.552054158642663,13.522153009792081,13.471762967073543,13.472484739255085,13.502524666642794,13.114614375364566,13.063763666065933,13.029974461619295,12.857958396893318,12.69960317858769,12.777561730019547,12.891043646356325,12.990567239079235,,,,,,,,,,13.545823930410837,13.539050827978196,13.476772862806786,13.48217058985314,13.481090749086057,13.429697948673974,13.157951543994576,13.046023038220758,12.977433454648384,12.810005000291238,,,13.545823930410837,13.429697948673974,13.149697402722468,13.294601994596395,"rgba(38, 166, 154, 0.75)",0.2725121370965632,13.37591704969581,2.0882847874865087,63.455879109011235,19.123882716282168,True,False,True,False,False,9.30948527143487,0.0,0.0,0.0,0.0,0,1.0137614678899083,0.910222804718218,False,False,False,False,0.2210140517743143,0.23936367707687178,False,False,False,False,2965358.0,2764674.6796556353,False,False,False,False,72516.77940104168,False,False,False,False
2025-06-11 16:00:00+00:00,13.945,13.965,13.875,13.96,28316.0,,,,,,,,,,,,,13.555385245121853,13.524514605724969,13.473793592873648,13.474240524203728,13.503952454505873,13.116257919514847,13.065424872770793,13.031645066919767,12.859729801547932,12.7013866167842,12.77913697525405,12.892198587373276,12.991403213880172,,,,,,,,,,13.550494886703786,13.542013784575555,13.478886728362662,13.483771948374132,13.482679306074921,13.43097941067655,13.159575646864676,13.047690298130368,12.979135657539734,12.811806112667057,,,13.550494886703786,13.43097941067655,13.15146688280578,13.296703377996943,"rgba(38, 166, 154, 0.75)",0.2769768910906998,13.377637076124643,2.102568635174173,62.023148266483865,17.748133889395135,True,False,True,False,False,9.560281061502671,0.0,0.0,0.0,0.0,0,1.0115511551155114,0.9184818481848189,False,False,False,False,0.20808738657994033,0.22372553182840604,False,False,False,False,2993674.0,2768225.0567152374,False,False,False,False,71831.49599947514,False,False,False,False
2025-06-11 17:00:00+00:00,13.96,14.085,13.95,14.045,42194.0,,,,,,,,,,,,,13.561441784595367,13.52877575026743,13.477394388372211,13.477359036646645,13.50652121053301,13.118973136631805,13.068153449644415,13.03437951513932,12.862587124455937,12.704235206167699,12.781665485471532,12.89406869215282,12.992769323173556,,,,,,,,,,13.558896731569158,13.54738077991256,13.482640069018213,13.486628215517468,13.485511817658663,13.433229413682524,13.162273560396551,13.050423706355835,12.981907916077276,12.814701741840404,,,13.558896731569158,13.433229413682524,13.154486469480902,13.300359395202864,"rgba(38, 166, 154, 0.75)",0.2832551773499765,13.380947215567597,2.3443623895775487,62.798621935252726,17.748133889395135,True,False,True,False,False,10.973721229945966,0.0,0.0,0.0,0.0,0,1.0066334991708124,0.9207296849087897,False,False,False,False,0.26465957356067843,0.24419255269454224,False,False,False,False,3035868.0,2772374.5597119005,False,False,False,False,71371.99993746777,False,False,False,False
2025-06-11 18:00:00+00:00,14.045,14.405,14.025,14.31,181508.0,,,,,,,,,,,,,13.597338408792249,13.554058465847922,13.498359538318198,13.495597910829963,13.52184391550052,13.133257731125875,13.082370583680616,13.048543444561865,12.877013842146292,12.718366306480409,12.794328197664266,12.903592676460327,12.999846879298344,,,,,,,,,,13.607417352322996,13.579178016382203,13.504515142318358,13.50344892646739,13.502187383347271,13.446235123417921,13.176596125957495,13.06462119548202,12.996144419503906,12.829235024124843,,,13.607417352322996,13.446235123417921,13.171116761592835,13.32095787093244,"rgba(38, 166, 154, 1.0)",0.29718981103640635,13.401740541869742,3.0561594792325995,66.98008712109038,17.748133889395135,True,False,True,False,True,15.090278636914984,0.0,0.0,0.0,0.0,0,1.0022764227642276,0.9021138211382119,False,False,False,False,0.3428281960959023,0.29351037439522226,False,False,False,False,3217376.0,2779273.8068481497,False,False,False,False,73079.5348221582,False,False,False,False
2025-06-11 19:00:00+00:00,14.305,14.405,14.305,14.325,170764.0,,,,,,,,,,,,,13.632456616498061,13.579424571377736,13.519524744222997,13.514130301894722,13.537570113188231,13.147528343769649,13.096540026447334,13.062639221741424,12.89126961931527,12.732266893907216,12.806836312604016,12.913078384019428,13.006952359994363,,,,,,,,,,13.653325074120906,13.610595437094522,13.526561044668977,13.520613778189466,13.519208133852091,13.459554152057633,13.190936625406865,13.078759872377512,13.010279121155657,12.843571307853995,,,13.653325074120906,13.459554152057633,13.187709039152342,13.341340454677763,"rgba(38, 166, 154, 1.0)",0.31074549999289913,13.422516520599473,2.9042527709046446,69.92601577595045,14.053569813219028,True,False,True,False,True,15.311936282039127,0.0,0.0,0.0,0.0,0,1.020461188697629,0.9022409873335504,False,False,False,False,0.3428282018864897,0.318169288140856,False,False,False,False,3388140.0,2788713.592788488,False,False,False,False,74594.02265437279,False,False,False,False
2025-06-12 14:00:00+00:00,14.265,14.375,14.255,14.31,71331.0,,,,,,,,,,,,,13.645558665095525,13.589126410708316,13.527728441949955,13.521348305520888,13.543711983447045,13.153235358877438,13.10221736238141,13.0682937478161,12.89701490774324,12.737890669533469,12.811895274255814,12.91691704630566,13.009828542004385,,,,,,,,,,13.670049817627463,13.622435084901555,13.535088048872476,13.527310721319045,13.525851227348511,13.464806746966625,13.196661668740521,13.084428403993106,13.01595808097256,12.849355214817665,,,13.670049817627463,13.464806746966625,13.19421282427994,13.349194501555953,"rgba(38, 166, 154, 1.0)",0.32299210656140187,13.430359581545014,2.7234115032088684,71.35402885444904,15.482615771176754,True,False,True,False,True,14.972257860361744,0.0,0.0,0.0,0.0,0,1.0198373983739837,0.9053658536585371,False,False,False,False,0.3219582981578413,0.32006379314934863,False,False,False,False,3316809.0,2796901.1184816896,False,False,False,False,74543.43315585538,False,False,False,False
2025-06-12 15:00:00+00:00,14.305,14.345,14.265,14.325,31611.0,,,,,,,,,,,,,13.651190987092887,13.593334618445686,13.531302413946907,13.524498861632903,13.54639699326608,13.155743039220713,13.10471298152186,13.07077995411455,12.899543188954135,12.74036750219955,12.814123875011807,12.918609441054034,13.011097478540721,,,,,,,,,,13.677174999282759,13.627542956530897,13.538800082269777,13.530236269550985,13.528753611172393,13.467109341150037,13.199176382413594,13.086920470668979,13.018455754059527,12.851900974189263,,,13.677174999282759,13.467109341150037,13.197053948846296,13.352607084128824,"rgba(38, 166, 154, 1.0)",0.3350080676722226,13.433753754963723,2.66037248365101,72.5063498849108,16.755222264777075,True,False,True,False,True,15.201759153843586,0.0,0.0,0.0,0.0,0,1.017566688353936,0.9069616135328565,False,False,False,False,0.31678354791294067,0.3184236705311446,False,False,False,False,3348420.0,2805451.7988153067,False,False,False,False,73877.81403715994,False,False,False,False
2025-06-12 16:00:00+00:00,14.325,14.355,14.225,14.345,60795.0,,,,,,,,,,,,,13.661706397899806,13.601254750680956,13.53805617901653,13.530462649393337,13.551486176606243,13.160521655479569,13.109470601254166,13.075520871659727,12.904368902808358,12.74509909580117,12.818381907261534,12.921845014482308,13.01352474868749,,,,,,,,,,13.690373067248187,13.637109863836057,13.545809940679723,13.535778100025286,13.53425218934904,13.47148538843641,13.203966593764592,13.09167196392825,13.023220056207412,12.856761080353603,,,13.690373067248187,13.47148538843641,13.202438380848555,13.359042824382854,"rgba(38, 166, 154, 1.0)",0.34696070343743646,13.440131223624297,2.607986343729755,73.55812028320439,18.00884342445532,True,False,True,False,True,15.511202380774268,0.0,0.0,0.0,0.0,0,1.0254735467015021,0.9026779882429787,False,False,False,False,0.309052003217866,0.3137378368745053,False,False,False,False,3409215.0,2814812.4686011155,False,False,False,False,73674.97971100242,False,False,False,False
2025-06-12 17:00:00+00:00,14.345,14.41,14.345,14.405,36595.0,,,,,,,,,,,,,13.668622664688495,13.606457014576288,13.542472937578365,13.53436606240363,13.554830598404497,13.163574048361404,13.112502254762656,13.07853736952776,12.907418974522619,12.748075523471313,12.821067449265668,12.9238950111786,13.015069574846985,,,,,,,,,,13.699028443223105,13.64339708024111,13.550395400783316,13.539410453555805,13.53785593904231,13.474342147351564,13.207033232606857,13.094697300748967,13.026244728429232,12.859828000545829,,,13.699028443223105,13.474342147351564,13.205914575660634,13.363223272652808,"rgba(38, 166, 154, 1.0)",0.3598301901811975,13.44434629285774,2.66974182088087,75.08937340350754,19.738126794364305,True,False,True,False,True,16.438880099585997,0.0,0.0,0.0,0.0,0,1.0346745175008176,0.8910696761530916,False,False,False,False,0.3428282027115508,0.32828301979302804,False,False,False,False,3445810.0,2824595.3760646638,False,False,False,False,73100.0963046303,False,False,False,False
2025-06-12 18:00:00+00:00,14.405,14.435,14.31,14.4,121065.0,,,,,,,,,,,,,13.690438693167962,13.623079547877818,13.55667790211063,13.54695532845661,13.565640988964287,13.173523834205222,13.12239096542785,13.08838073127131,12.917386688700514,12.75781598456925,12.82985852272507,12.930613145712176,13.020137009424657,,,,,,,,,,13.725992096247966,13.66333034968959,13.565126505668143,13.551139590936204,13.5494948847257,13.483616083855221,13.217023514458354,13.104567529265916,13.0361197009849,12.869854114724351,,,13.725992096247966,13.483616083855221,13.217146103277951,13.376626437055634,"rgba(38, 166, 154, 1.0)",0.3717865317965353,13.457778667480387,2.5343073294415506,75.86270038512711,20.77491030193538,True,False,True,False,True,16.317789618793455,0.0,0.0,0.0,0.0,0,1.031606386445096,0.8888888888888893,False,False,False,False,0.3402452084469606,0.33426411411999435,False,False,False,False,3324745.0,2832349.633800095,False,False,False,False,73843.73822238795,False,False,False,False
2025-06-12 19:00:00+00:00,14.395,14.46,14.395,14.425,151167.0,,,,,,,,,,,,,13.717529863931583,13.644033910207455,13.574685115146622,13.562978853925244,13.579471675510527,13.18617601258955,13.134957768901492,13.1008852292014,12.930021892208458,12.77014903752054,12.841011674480077,12.939172732235573,13.02661930416763,,,,,,,,,,13.758925358975455,13.68822567160972,13.583777475750972,13.56610342993384,13.564346561836823,13.495500208074949,13.229734618289926,13.117108243295432,13.048655514044139,12.882556367167862,,,13.758925358975455,13.495500208074949,13.231361005386628,13.39349334489791,"rgba(38, 166, 154, 1.0)",0.38376454399188076,13.47472259506345,2.476199064801189,76.76027559467151,21.95485177046197,True,False,True,False,True,16.711616219803943,0.0,0.0,0.0,0.0,0,1.0358656667753503,0.8891424845125533,False,False,False,False,0.34282820445535667,0.3385461592876755,False,False,False,False,3475912.0,2842327.344903969,False,False,False,False,75042.54848250597,False,False,False,False
2025-06-13 14:00:00+00:00,14.68,14.835,14.535,14.62,103323.0,,,,,,,,,,,,,13.740734167048958,13.661882791519204,13.589871675091237,13.57650945439999,13.591242294837548,13.196299840963167,13.144957188782662,13.110800354177071,12.939883575950743,12.77966379762237,12.849670151773577,12.945889005175717,13.031758874239674,,,,,,,,,,13.787076112595615,13.709488429697824,13.599518463042513,13.57877315276328,13.576919195693835,13.505473264693514,13.239957786548715,13.127068359031954,13.058543888809407,12.892432313389959,,,13.787076112595615,13.505473264693514,13.243012551660147,13.407525096626662,"rgba(38, 166, 154, 1.0)",0.40105527466099267,13.489251728918934,2.8194324885438147,79.56060242269722,24.848077274402087,True,False,True,False,True,19.667241882719882,0.0,0.0,0.0,0.0,0,1.0389403127992336,0.8684966485796365,False,False,False,False,0.3428282118488674,0.3406871855682715,False,False,False,False,3579235.0,2853752.269789179,False,False,False,False,75481.00509518028,False,False,False,False
2025-06-13 15:00:00+00:00,14.615,14.74,14.525,14.645,58597.0,,,,,,,,,,,,,13.753028932695551,13.671468060046594,13.598088225431496,13.583851464483363,13.597641556652487,13.201876636825727,13.150471596967835,13.116272117068188,12.945340904564722,12.784941681253652,12.854472458417984,12.94961598570697,13.034611926404384,,,,,,,,,,13.801813287125727,13.720814281755445,13.608024544336365,13.585655792898027,13.583750536568862,13.51092537289576,13.24558365182759,13.132563107066304,13.064005898490775,12.897901070057843,,,13.801813287125727,13.51092537289576,13.249360118962995,13.41510375430227,"rgba(38, 166, 154, 1.0)",0.4179990732349727,13.497032253924734,2.746340409778732,81.63789621078192,26.96559784219535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037950664136622,0.8750790638836182,False,False,False,False,0.32064074358327205,0.33066396457577174,False,False,False,False,3637832.0,2865908.5446761684,False,False,False,False,75219.23757432477,False,False,False,False
2025-06-13 16:00:00+00:00,14.645,14.685,14.545,14.575,67783.0,,,,,,,,,,,,,13.76628982656678,13.68192982444496,13.607118461970945,13.59194044415117,13.604700877459036,13.208117996103013,13.156650803059588,13.122408327089026,12.951480392537515,12.790894961673352,12.859887038650525,12.953817766713694,13.03782778569146,,,,,,,,,,13.81754703843539,13.733087611772365,13.617362747711951,13.5932450741712,13.59128469176523,13.516972932241002,13.251872864310807,13.138722805454641,13.070137618563145,12.90405803588296,,,13.81754703843539,13.516972932241002,13.25638957739316,13.42342914203087,"rgba(38, 166, 154, 0.75)",0.43175399652300195,13.505510141961622,2.477081547944396,79.64354991743627,26.96559784219535,True,False,True,False,False,18.27566946297171,0.0,0.0,0.0,0.0,0,1.0520361990950224,0.8742727860374923,False,False,False,False,0.31331320901193055,0.3219885867938511,False,False,False,False,3570049.0,2876825.450960259,False,False,False,False,75103.94706929647,False,False,False,False
