date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_653,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_689,aVWAP_valley_631,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_504,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_416,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_OB_bull_833,aVWAP_OB_bull_573,aVWAP_OB_bull_446,aVWAP_OB_bull_305,aVWAP_OB_bear_709,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,20.22,20.225,20.22,20.225,100.0,,,,,,,,,,,,,,,,,,,,,,,19.951902369836297,19.949472612263285,19.89286786559107,19.38996957511235,19.38643991371881,19.111191731017957,18.542276573703493,,,19.951902369836297,19.38996957511235,,,19.460588663034752,"rgba(38, 166, 154, 1.0)",0.19442585839978188,19.329886726765064,4.603879754484043,75.88421812374156,20.34698075956574,True,False,True,False,True,19.602931005022363,0.0,0.0,0.0,0.0,0,1.045993031358884,0.9114982578397204,False,False,False,False,0.34282819345592563,0.3401116634266891,False,False,False,False,-7564.0,-8295.842951819788,False,False,False,False,419.39442624201297,False,False,False,False
2025-06-03 18:00:00+00:00,20.225,20.225,20.205,20.205,0.0,,,,,,,,,,,,,,,,,,,,,,,19.951902369836297,19.949472612263285,19.89286786559107,19.38996957511235,19.38643991371881,19.111191731017957,18.542276573703493,,,19.951902369836297,19.38996957511235,,,19.460588663034752,"rgba(38, 166, 154, 1.0)",0.19883552893697196,19.329886726765064,4.401191667875073,74.83720176024322,20.34698075956574,True,False,True,False,True,18.64822930389451,0.0,0.0,0.0,0.0,0,1.0366713681241175,0.9174894217207327,False,False,False,False,0.33826308925991483,0.339187376343302,False,False,False,False,-7564.0,-8284.496549465994,False,False,False,False,412.89218707547013,False,False,False,False
2025-06-03 19:00:00+00:00,20.205,20.22,20.145,20.22,804.0,,,,,,,,,,,,,,,,,,,,,,,19.962929196050776,19.960547171575506,19.90005935816212,19.399224386105395,19.395722162728166,19.122093952398235,18.554194717755067,,,19.962929196050776,19.399224386105395,,,19.470681563539323,"rgba(38, 166, 154, 1.0)",0.20340874395461767,19.339371018406574,4.329356567827297,74.64082833726371,20.34698075956574,True,False,True,False,True,19.080110797203613,0.0,0.0,0.0,0.0,0,1.0246305418719206,0.9155524278676984,False,False,False,False,0.31863432875564834,0.32891085254947516,False,False,False,False,-6760.0,-8260.860944047916,False,False,False,False,418.95587409755586,False,False,False,False
2025-06-04 14:00:00+00:00,20.2,20.225,20.185,20.225,234.0,,,,,,,,,,,,,,,,,,,,,,,19.966170165376695,19.963801059490194,19.90220319299071,19.40193368486058,19.39843930704389,19.125274551631513,18.557666111742602,,,19.966170165376695,19.40193368486058,,,19.47364115330517,"rgba(38, 166, 154, 1.0)",0.20789858061059055,19.342155335687462,4.246516073941712,74.68403542513528,20.34698075956574,True,False,True,False,True,19.225504416675122,0.0,0.0,0.0,0.0,0,1.0360424028268544,0.9102473498233207,False,False,False,False,0.3321973099169039,0.3305540812331895,False,False,False,False,-6526.0,-8233.963875147949,False,False,False,False,416.08834116581085,False,False,False,False
2025-06-04 15:00:00+00:00,20.225,20.28,20.225,20.28,250.0,,,,,,,,,,,,,,,,,,,,,,,19.970227177037,19.967868261510738,19.904826094993485,19.404985846823823,19.401499572219315,19.128807625822343,18.561470465661095,,,19.970227177037,19.404985846823823,,,19.477097863438253,"rgba(38, 166, 154, 1.0)",0.21351798033890876,19.435624932196582,3.954585306882238,76.40030791464679,22.24237826085671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0459688826025453,0.8967468175388961,False,False,False,False,0.3428281949248283,0.3366911380790089,False,False,False,False,-6276.0,-8203.607846075887,False,False,False,False,413.5133281244804,False,False,False,False
2025-06-04 16:00:00+00:00,20.28,20.28,20.22,20.255,400.0,,,,,,,,,,,,,,,,,,,,,,,19.976276711985246,19.973935895380126,19.9088286403939,19.40976800338888,19.406294716507574,19.13436557729353,18.567486629826384,,,19.976276711985246,19.40976800338888,,,19.482422310682235,"rgba(38, 166, 154, 1.0)",0.21826347826886874,19.52949915163938,3.3239681421502247,75.0681128566136,22.24237826085671,True,False,True,False,True,19.563342245910622,0.0,0.0,0.0,0.0,0,1.071947674418603,0.8851744186046507,False,False,False,False,0.3412430288780786,0.33896708347854376,False,False,False,False,-6676.0,-8179.924003501067,False,False,False,False,413.3038191613101,False,False,False,False
2025-06-04 17:00:00+00:00,20.255,20.255,20.22,20.24,162.0,,,,,,,,,,,,,,,,,,,,,,,19.978538348161177,19.976205641813724,19.910361484416878,19.411659012143932,19.408191007442223,19.136574249029522,18.56989181528181,,,19.978538348161177,19.411659012143932,,,19.484488794041322,"rgba(38, 166, 154, 0.75)",0.22244114516685604,19.53086093295866,3.1879851477540435,72.75357979490506,22.24237826085671,True,False,True,False,False,18.81768545791403,0.0,0.0,0.0,0.0,0,1.048762736535661,0.8930131004366813,False,False,False,False,0.33334175297152485,0.33615441822503433,False,False,False,False,-6838.0,-8159.118980190973,False,False,False,False,409.40763591849907,False,False,False,False
2025-06-04 18:00:00+00:00,20.24,20.265,20.235,20.235,200.0,,,,,,,,,,,,,,,,,,,,,,,19.981347495299847,19.979024522398763,19.912272394167807,19.41400044955186,19.410538923415785,19.139305269814685,18.572863472267798,,,19.981347495299847,19.41400044955186,,,19.487050360988082,"rgba(38, 166, 154, 0.75)",0.22632924673582835,19.532893680830746,3.1021457867031756,70.71818301360629,24.60759757910482,True,False,True,False,False,18.566733666208446,0.0,0.0,0.0,0.0,0,1.0527086383601743,0.8931185944363103,False,False,False,False,0.3412430288780786,0.3386987235515565,False,False,False,False,-7038.0,-8141.737290575608,False,False,False,False,406.16100590425873,False,False,False,False
2025-06-04 19:00:00+00:00,20.235,20.25,20.225,20.225,800.0,,,,,,,,,,,,,,,,,,,,,,,19.99154367507967,19.98926291245199,19.919442133765074,19.423106424754344,19.419670810153402,19.149982229921243,18.58456320442021,,,19.99154367507967,19.423106424754344,,,19.496795912935138,"rgba(38, 166, 154, 0.5)",0.22984614909180467,19.540351675109726,2.978724366692848,68.32784556861776,22.30582338790329,False,False,True,False,False,18.05873025474837,0.0,0.0,0.0,0.0,0,1.0529022777369572,0.8905216752387948,False,False,False,False,0.33334175297152707,0.3360202382615418,False,False,False,False,-7838.0,-8137.028185295366,False,False,False,False,412.2670368204718,False,False,False,False
2025-06-05 14:00:00+00:00,20.225,20.235,20.2,20.225,1105.0,,,,,,,,,,,,,,,,,,,,,,,20.003636232994833,20.001417969743205,19.928435511386713,19.43515463306289,19.43175459331932,19.164214272531044,18.600326416268327,,,20.003636232994833,19.43515463306289,,,19.509277089900905,"rgba(38, 166, 154, 0.5)",0.23319718679265417,19.550098524993437,2.8941235710817064,66.73428727195875,20.769182290562426,False,True,True,False,False,18.05873025474837,0.0,0.0,0.0,0.0,0,1.0493009565857236,0.8933038999264167,False,False,False,False,0.3207822647601883,0.3284012515108651,False,False,False,False,-7838.0,-8132.392089399313,False,False,False,False,423.00708276123964,False,False,False,False
2025-06-05 15:00:00+00:00,20.225,20.24,20.215,20.23,300.0,,,,,,,,,,,,,,,,,,,,,,,20.00681951265584,20.00461756595852,19.93085215826372,19.438397082135356,19.43500655453648,19.168043048925785,18.60457545993411,,,20.00681951265584,19.438397082135356,,,19.51261591177283,"rgba(38, 166, 154, 0.5)",0.23652977261523275,19.55289824345021,2.8626491670088643,66.0193670036179,20.000785255875144,False,True,True,False,False,18.21922629383531,0.0,0.0,0.0,0.0,0,1.0486008836524292,0.8946980854197353,False,False,False,False,0.32704955247003065,0.32772540199044786,False,False,False,False,-7538.0,-8123.176708168316,False,False,False,False,421.09999620680185,False,False,False,False
2025-06-05 16:00:00+00:00,20.23,20.27,20.19,20.19,350.0,,,,,,,,,,,,,,,,,,,,,,,20.01023150298864,20.008049415826633,19.933514152407817,19.442091216078776,19.438711807248506,19.172426508057846,18.60946931323399,,,20.01023150298864,19.442091216078776,,,19.516356273691745,"rgba(38, 166, 154, 0.5)",0.23901650966402413,19.555937833180344,2.6527965273651284,61.13607587459997,15.412341379206993,False,True,True,False,False,16.122570940804465,0.0,0.0,0.0,0.0,0,1.0435745937961585,0.8980797636632203,False,False,False,False,0.32862024185182614,0.328172821921137,False,False,False,False,-7888.0,-8119.530557654079,False,False,False,False,419.9976706842158,False,False,False,False
2025-06-05 17:00:00+00:00,20.19,20.22,20.19,20.22,407.0,,,,,,,,,,,,,,,,,,,,,,,20.013938509703795,20.01177990589873,19.936476552765054,19.44630651165301,19.442940007812194,19.177445732057613,18.615099480557646,,,20.013938509703795,19.44630651165301,,,19.520569528635438,"rgba(38, 166, 154, 0.5)",0.24159330355869782,19.559335628976633,2.7346137549828637,60.26773318146546,14.648484576705513,False,True,True,False,False,17.118879070357146,0.0,0.0,0.0,0.0,0,1.0598802395209572,0.9011976047904194,False,False,False,False,0.31298221929567743,0.3205775206084072,False,False,False,False,-7481.0,-8109.630859085799,False,False,False,False,419.7961564100419,False,False,False,False
2025-06-05 18:00:00+00:00,20.22,20.22,20.205,20.22,0.0,,,,,,,,,,,,,,,,,,,,,,,20.013938509703795,20.01177990589873,19.936476552765054,19.44630651165301,19.442940007812194,19.177445732057613,18.615099480557646,,,20.013938509703795,19.44630651165301,,,19.520569528635438,"rgba(38, 166, 154, 0.5)",0.24416788272628304,19.559335628976633,2.705779169834483,59.68883805270912,14.019119875020351,False,True,True,False,False,17.118879070357146,0.0,0.0,0.0,0.0,0,1.0560957367240071,0.8908002991772629,False,False,False,False,0.31765776360357967,0.31911764210599347,False,False,False,False,-7481.0,-8099.884644216252,False,False,False,False,413.2876888688009,False,False,False,False
2025-06-05 19:00:00+00:00,20.22,20.24,20.155,20.155,398.0,,,,,,,,,,,,,,,,,,,,,,,20.0169575925843,20.014823830116065,19.939036186952897,19.450241698192524,19.446887925760205,19.182181672640674,18.620475556780566,,,20.0169575925843,19.450241698192524,,,19.52437206614675,"rgba(38, 166, 154, 0.5)",0.24566737565159225,19.64546603692269,2.0740807025184145,53.69052874604752,8.415129699458006,False,True,True,False,False,13.731508938814308,0.0,0.0,0.0,0.0,0,1.0465288035450506,0.8892171344165439,False,False,False,False,0.30831989166825396,0.31371876688712375,False,False,False,False,-7879.0,-8096.460076088868,False,False,False,False,413.0506704367265,False,False,False,False
2025-06-06 14:00:00+00:00,20.155,20.26,20.155,20.22,3387.0,,,,,,,,,,,,,,,,,,,,,,20.21166666666667,20.042600318842837,20.040647158313327,19.96114241938187,19.483335236775364,19.480085054937554,19.221841200333646,18.665580123752296,,,20.042600318842837,19.483335236775364,,,19.638362272375446,"rgba(38, 166, 154, 0.5)",0.2483000763753591,19.75378619608965,1.8776224748540427,54.44352029262346,8.415129699458006,False,True,True,False,False,15.947294524384237,0.0,0.0,0.0,0.0,0,1.0534798534798526,0.887179487179487,False,False,False,False,0.31205740112261626,0.31288808400487,False,False,False,False,-4492.0,-8040.576974134001,False,False,False,False,459.1584119803431,False,False,False,False
2025-06-06 15:00:00+00:00,20.22,20.245,20.22,20.24,421.0,,,,,,,,,,,,,,,,,,,,,,20.214246323529412,20.045699146868667,20.043765514437805,19.963875023701178,19.487374175707306,19.484136339107796,19.22666953434231,18.67109044231502,,,20.045699146868667,19.487374175707306,,,19.64210706250119,"rgba(38, 166, 154, 0.5)",0.2512563566496144,19.756997834957723,1.9223480411914071,56.09125766854104,8.415129699458006,False,True,True,False,True,16.610300362803873,0.0,0.0,0.0,0.0,0,1.0650529500756416,0.9145234493192134,False,False,False,False,0.32767116872175545,0.32027962636331275,False,False,False,False,-4071.0,-7979.033145077659,False,False,False,False,458.56680869382615,False,False,False,False
2025-06-06 16:00:00+00:00,20.24,20.25,20.16,20.18,530.0,,,,,,,,,,,,,,,,,,,,,,20.212098509297682,20.04869936380567,20.046792807600838,19.966762987063653,19.49213995943206,19.488917876903997,19.23245430642918,18.677803955595042,,,20.04869936380567,19.49213995943206,,,19.645708720766017,"rgba(38, 166, 154, 0.5)",0.25301737646429423,19.759897073116345,1.6603718398879972,53.06330176089588,8.129242158078434,False,True,True,False,False,13.566323484415175,0.0,0.0,0.0,0.0,0,1.0203466465712119,0.9231348907309721,False,False,False,False,0.30706364263548497,0.31367163449939883,False,False,False,False,-4601.0,-7926.66053817723,False,False,False,False,459.67430003190634,False,False,False,False
2025-06-06 17:00:00+00:00,20.18,20.23,20.18,20.21,1554.0,,,,,,,,,,,,,,,,,,,,,,20.210665874632273,20.057397276453017,20.0555646176841,19.975183131568645,19.50594474973271,19.50276787155577,19.249196645470473,18.69727959439631,,,20.057397276453017,19.50594474973271,,,19.65674997018666,"rgba(38, 166, 154, 0.5)",0.25518421185893103,19.768988580865575,1.7282080890577307,52.89850554670617,7.870232120708202,False,True,True,False,False,14.590433677657145,0.0,0.0,0.0,0.0,1,1.0203619909502248,0.9291101055806937,False,False,False,False,0.30706364263548497,0.3103676385674419,False,False,False,False,-3047.0,-7851.006886422543,False,False,False,False,476.64058995389223,False,False,False,False
2025-06-06 18:00:00+00:00,20.21,20.25,20.21,20.235,2100.0,,,,,,,,,,,,,,,,,,,,,,20.216184100767435,20.06946619177962,20.067720365074674,19.986797229889024,19.524410061308075,19.521291796255742,19.271495343600836,18.723246125827018,,,20.06946619177962,19.524410061308075,,,19.672576401812805,"rgba(38, 166, 154, 0.5)",0.25747643992645053,19.782498206939312,1.757449315323556,54.20487561129892,7.870232120708202,False,True,True,False,False,15.434789574653998,0.0,0.0,0.0,0.0,1,1.0167173252279622,0.9392097264437689,False,False,False,False,0.3257868515902858,0.3180772450788638,False,False,False,False,-947.0,-7743.968019966379,False,False,False,False,501.8089529003435,False,False,False,False
2025-06-06 19:00:00+00:00,20.235,20.28,20.235,20.25,1496.0,,,,,,,,,,,,,,,,,,,,,,20.222304314221475,20.07818923703867,20.076497906158302,19.995178566454992,19.53741687492563,19.53433875358082,19.287144219553795,18.741492471354523,,,20.07818923703867,19.53741687492563,,,19.684070292911024,"rgba(38, 166, 154, 0.5)",0.2602147934665147,19.792519186723354,1.7580891815649846,55.89649280806337,7.870232120708202,False,True,True,False,True,15.940191661509935,0.0,0.0,0.0,0.0,1,1.0190403655750173,0.9314546839299312,False,False,False,False,0.34282817864480364,0.3304527118618337,False,False,False,False,549.0,-7615.3948723700005,False,False,False,False,517.222767584059,False,False,False,False
2025-06-09 14:00:00+00:00,20.31,20.345,20.3,20.34,868.0,,,,,,,,,,,,,,,,,,,,,,20.23119125788593,20.084831788376626,20.083164973922596,20.00111164683354,19.54550323132858,19.542447125584832,19.296668528491193,18.752384708657893,,,20.084831788376626,19.54550323132858,,,19.692162907635147,"rgba(38, 166, 154, 0.5)",0.2643121789248662,19.79993634074492,2.043279509297974,60.7963779024635,5.82783912564112,False,True,True,False,True,18.856727060183005,0.0,0.0,0.0,0.0,0,1.0241327300150813,0.9132730015082956,False,False,False,False,0.3428281833691083,0.336640447615471,False,False,False,False,1417.0,-7475.357742565814,False,False,False,False,522.6611742881821,False,False,False,False
2025-06-09 15:00:00+00:00,20.34,20.34,20.31,20.34,500.0,,,,,,,,,,,,,,,,,,,,,,20.23574213952346,20.088525527063812,20.086872652987655,20.00445129298673,19.55009641131331,19.547052859554537,19.302084936418254,18.758597994039885,,,20.088525527063812,19.55009641131331,,,19.696677976735955,"rgba(38, 166, 154, 0.5)",0.26723571604112156,19.804064166479428,2.005479811830629,64.06296796539692,8.81792562683114,False,True,True,False,True,18.856727060183005,0.0,0.0,0.0,0.0,0,1.0381097560975592,0.9115853658536586,False,False,False,False,0.34282818353907557,0.3397343155772733,False,False,False,False,1417.0,-7337.4917310531655,False,False,False,False,522.3098382527064,False,False,False,False
2025-06-09 16:00:00+00:00,20.34,20.34,20.34,20.34,200.0,,,,,,,,,,,,,,,,,,,,,,20.23762813555234,20.090031948562817,20.088384447696125,20.005808690668825,19.551942023567538,19.548903442749854,19.304256556716783,18.761085355143987,,,20.090031948562817,19.551942023567538,,,19.698505075082284,"rgba(38, 166, 154, 0.5)",0.2703434918833577,19.805741080606786,1.9762226035895274,66.24069467401921,10.81071907861805,False,False,True,False,True,18.856727060183005,0.0,0.0,0.0,0.0,0,1.0543478260869548,0.9021739130434783,False,False,False,False,0.34282818319832403,0.3412812493877987,False,False,False,False,1417.0,-7201.763177083349,False,False,False,False,517.3127864968504,False,False,False,False
2025-06-09 17:00:00+00:00,20.34,20.38,20.335,20.38,320.0,,,,,,,,,,,,,,,,,,,,,,20.241211029067042,20.092642378932172,20.091002750909578,20.008118602625938,19.554970242944833,19.551939480955326,19.30779572302913,18.76511165588024,,,20.092642378932172,19.554970242944833,,,19.70159898304303,"rgba(38, 166, 154, 1.0)",0.27070714870583756,19.808613201819348,2.110719280640591,69.15839734551815,13.535493222408505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0451361867704265,0.8957198443579772,False,False,False,False,0.342828184376857,0.34205471688232786,False,False,False,False,1737.0,-7063.177701469654,False,False,False,False,514.253673527907,False,False,False,False
2025-06-09 18:00:00+00:00,20.38,20.39,20.355,20.37,100.0,,,,,,,,,,,,,,,,,,,,,,20.242347798303705,20.093467723646977,20.09183049714415,20.00884774033962,19.555919691227427,19.552891357107203,19.308903818044847,18.766370958259845,,,20.093467723646977,19.555919691227427,,,19.70257244800922,"rgba(38, 166, 154, 1.0)",0.27091603034073153,19.80951871800897,2.068837644218072,70.09446733847548,14.47939812326105,True,False,True,False,True,19.586260103834523,0.0,0.0,0.0,0.0,0,1.0451361867704265,0.894163424124514,False,False,False,False,0.3428281853564168,0.3424414511193723,False,False,False,False,1637.0,-6928.291225477876,False,False,False,False,507.83113595383094,False,False,False,False
2025-06-09 19:00:00+00:00,20.345,20.37,20.32,20.35,1810.0,,,,,,,,,,,,,,,,,,,,,,20.256559536354054,20.106334896257408,20.104744612742767,20.020681536675053,19.572215770217554,19.569231426827567,19.328106127984686,18.78847812085378,,,20.106334896257408,19.572215770217554,,,19.718294003489106,"rgba(38, 166, 154, 1.0)",0.27100330771575093,19.823898106239564,1.941311706469107,68.72116969982892,14.47939812326105,True,False,True,False,True,18.483605998183382,0.0,0.0,0.0,0.0,0,1.039382239382238,0.892664092664093,False,False,False,False,0.32386512799167905,0.3331532895555257,False,False,False,False,-173.0,-6823.558028183645,False,False,False,False,528.0198005126863,False,False,False,False
2025-06-10 14:00:00+00:00,20.35,20.465,20.35,20.465,114.0,,,,,,,,,,,,,,,,,,,,,,20.25800671641791,20.107356916962864,20.105768840761726,20.021575293526958,19.573323402545626,19.570341677930365,19.329384919621926,18.78992024391437,,,20.107356916962864,19.573323402545626,,,19.719459751460217,"rgba(38, 166, 154, 1.0)",0.2725105502546383,19.824998265875497,2.348539289676951,71.7759175929434,16.227636110301077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433130699088133,0.8814589665653498,False,False,False,False,0.34282818723557246,0.33799073839554905,False,False,False,False,-59.0,-6718.681159529635,False,False,False,False,521.6008888768307,False,False,False,False
2025-06-10 15:00:00+00:00,20.465,20.465,20.39,20.44,344.0,,,,,,,,,,,,,,,,,,,,,,20.262353269305393,20.110449434049436,20.108867910619676,20.024281544147737,19.576667874861254,19.57369400916446,19.33324324782673,18.794269810463405,,,20.110449434049436,19.576667874861254,,,19.72297838755476,"rgba(38, 166, 154, 1.0)",0.27446751067202946,19.828321077549152,2.2286022886758547,71.76505809895411,16.42130217375471,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0489089541008263,0.8826185101580138,False,False,False,False,0.342828172800241,0.34040945559789504,False,False,False,False,-403.0,-6620.763622172586,False,False,False,False,518.8473867237016,False,False,False,False
2025-06-10 16:00:00+00:00,20.44,20.48,20.41,20.45,200.0,,,,,,,,,,,,,,,,,,,,,,20.26499689233123,20.11230314725477,20.1107252233677,20.025895919329358,19.5786342848963,19.5756649357491,19.335504534053644,18.796811118886318,,,20.11230314725477,19.5786342848963,,,19.725067006983554,"rgba(38, 166, 154, 1.0)",0.27516822045729805,19.830300958509106,2.2520734424237814,72.0806130712883,17.049948242626925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0537974683544291,0.8829113924050634,False,False,False,False,0.3428281743443112,0.34161881497110314,False,False,False,False,-203.0,-6521.263410976111,False,False,False,False,513.9040163869,False,False,False,False
2025-06-10 17:00:00+00:00,20.45,20.505,20.45,20.5,940.0,,,,,,,,,,,,,,,,,,,,,,20.27889120308161,20.12171696000717,20.120153557550587,20.033997553252735,19.588161533931228,19.585212826957093,19.34637315549655,18.80892641284238,,,20.12171696000717,19.588161533931228,,,19.73542915038992,"rgba(38, 166, 154, 1.0)",0.2764953936375609,19.84021150047473,2.3862549420629477,73.76107946632438,18.963972893090187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592417061611354,0.8791469194312801,False,False,False,False,0.34282817706212826,0.3422234960166157,False,False,False,False,737.0,-6408.732195302063,False,False,False,False,520.5101556677233,False,False,False,False
2025-06-10 18:00:00+00:00,20.5,20.52,20.475,20.52,100.0,,,,,,,,,,,,,,,,,,,,,,20.28040020466275,20.122744115413823,20.121182146198052,20.034880109179035,19.589185636947185,19.586239088795917,19.34753740566939,18.810220305709613,,,20.122744115413823,19.589185636947185,,,19.73654862657197,"rgba(38, 166, 154, 1.0)",0.27573745509856246,19.8412854562891,2.46145212107036,75.39841391590309,20.7789354441138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0590086546026738,0.8772619984264362,False,False,False,False,0.34282817864480364,0.3425258373307097,False,False,False,False,837.0,-6296.395262041566,False,False,False,False,513.9906183705493,False,False,False,False
2025-06-10 19:00:00+00:00,20.52,20.545,20.51,20.51,1950.0,,,,,,,,,,,,,,,,,,,,,,20.30818274871068,20.14255562629993,20.141020703670776,20.052039691721802,19.609063397320977,19.60615810355811,19.37010190505288,18.835306715877515,,,20.14255562629993,19.609063397320977,,,19.758053611526584,"rgba(38, 166, 154, 1.0)",0.2748549986272006,19.861909339429467,2.3579365985974747,75.52661405455268,21.192776692694736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.064668769716087,0.8777602523659307,False,False,False,False,0.3428281809009995,0.3426770091158546,False,False,False,False,-1113.0,-6216.0325448006115,False,False,False,False,536.2543297136416,False,False,False,False
2025-06-11 14:00:00+00:00,20.5,20.5,20.45,20.475,300.0,,,,,,,,,,,,,,,,,,,,,,20.31108661173649,20.1450763722145,20.143546703643015,20.054321113068912,19.611893995525342,19.608995138322,19.37335904566314,18.83899603499009,,,20.1450763722145,19.611893995525342,,,19.760909376895437,"rgba(38, 166, 154, 0.75)",0.2731129852328361,19.864596875721563,2.2349838978108383,72.41993698839005,21.192776692694736,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050900548159748,0.8841033672670323,False,False,False,False,0.30470003802822543,0.32368852357204003,False,False,False,False,-1413.0,-6141.56692395099,False,False,False,False,532.5914718886238,False,False,False,False
2025-06-11 15:00:00+00:00,20.475,20.5,20.47,20.5,929.0,,,,,,,,,,,,,,,,,,,,,,20.320237662647507,20.152989496386297,20.151475341183428,20.061478799346855,19.62069352605937,19.617814300389355,19.383460310041293,18.850419838326058,,,20.152989496386297,19.62069352605937,,,19.76982115929752,"rgba(38, 166, 154, 0.75)",0.27131797109946587,19.873003557825026,2.3109285375907356,71.38722002830292,21.192776692694736,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0530835284933633,0.884465261514442,False,False,False,False,0.31189354669188246,0.3177910351319613,False,False,False,False,-484.0,-6053.85270807578,False,False,False,False,538.7373405415134,False,False,False,False
2025-06-11 16:00:00+00:00,20.5,20.5,20.48,20.5,121.0,,,,,,,,,,,,,,,,,,,,,,20.321383176547805,20.154003447002342,20.152491301322204,20.062400914096138,19.621831024353813,19.618954335934003,19.384766462096092,18.85189913654753,,,20.154003447002342,19.621831024353813,,,19.770966224737492,"rgba(38, 166, 154, 0.75)",0.26781679902113603,19.874082623459884,2.3371102142502966,70.6987420549115,24.728590333518213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0554675118858943,0.899366085578447,False,False,False,False,0.31550201935755406,0.31664652724475767,False,False,False,False,-484.0,-5967.498402524217,False,False,False,False,532.2607926261411,False,False,False,False
2025-06-11 17:00:00+00:00,20.5,20.5,20.465,20.465,63.0,,,,,,,,,,,,,,,,,,,,,,20.321916389600485,20.15450317124736,20.15299213628264,20.062860957853733,19.62241079855168,19.619535441849134,19.385435102384662,18.852660485746444,,,20.15450317124736,19.62241079855168,,,19.771539310439515,"rgba(38, 166, 154, 0.5)",0.2629275925402452,19.87461953672609,2.245410828015483,66.99539018149241,21.131267058605204,False,False,True,False,False,19.423429146308017,0.0,0.0,0.0,0.0,0,1.0435471100554221,0.8954869358669832,False,False,False,False,0.3100922622219092,0.3133693947333335,False,False,False,False,-547.0,-5883.459667601362,False,False,False,False,524.9854315001544,False,False,False,False
2025-06-11 18:00:00+00:00,20.465,20.47,20.425,20.425,116.0,,,,,,,,,,,,,,,,,,,,,,20.32265828955208,20.155314997303527,20.153806263347523,20.063630534592857,19.62343053240866,19.620557673855767,19.386622813830964,18.8540288615409,,,20.155314997303527,19.62343053240866,,,19.772506245804035,"rgba(38, 166, 154, 0.5)",0.25662225543018063,19.875512780864746,2.141229794018213,61.48913769042109,16.0780630446004,False,True,True,False,False,17.19821042965171,0.0,0.0,0.0,0.0,0,1.0325138778747016,0.9088025376685169,False,False,False,False,0.28507220405989,0.2992207993966117,False,False,False,False,-663.0,-5802.522308413743,False,False,False,False,518.6445720970513,False,False,False,False
2025-06-11 19:00:00+00:00,20.425,20.45,20.4,20.43,518.0,,,,,,,,,,,,,,,,,,,,,,20.32549672479497,20.158717402530343,20.157219324511416,20.06690871321073,19.62787945211339,19.62501778428148,19.39182735346588,18.860059557299376,,,20.158717402530343,19.62787945211339,,,19.77664078902595,"rgba(38, 166, 154, 0.5)",0.24964942987703642,19.879306452072562,2.205867436583688,58.16580999062032,13.193462125935099,False,True,True,False,False,17.37143706216243,0.0,0.0,0.0,0.0,0,1.0252565114443555,0.9100236779794794,False,False,False,False,0.2691712774222618,0.28419603840943675,False,False,False,False,-145.0,-5714.80878425229,False,False,False,False,518.6345787312056,False,False,False,False
