date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_754,aVWAP_valley_843,aVWAP_valley_825,aVWAP_valley_811,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_631,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_515,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_385,aVWAP_OB_bull_631,aVWAP_OB_bull_467,aVWAP_OB_bear_852,aVWAP_OB_bear_833,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,49.14,49.165,48.775,49.095,25392.0,,,,,,,,,,,,,47.90397385093255,47.72024112923182,47.78672878811698,,47.90397385093255,,,,47.803647922760454,"rgba(38, 166, 154, 1.0)",0.5550730980186624,47.88914887954226,2.172418596329081,72.16115874475265,17.568944144991974,True,False,True,False,True,13.352908190952363,0.0,0.0,0.0,0.0,0,0.9794125720559987,0.9494921767773817,False,False,False,False,0.2799288887313758,0.2887944954903098,False,False,False,False,-246057.0,-333888.6001436976,False,False,False,False,13386.441986316862,False,False,False,False
2025-08-05 16:00:00+00:00,49.095,49.095,48.835,48.86,17393.0,,,,,,,,,,,,,47.94899036808139,47.74859723455685,47.80128624340911,,47.94899036808139,,,,47.83295794868244,"rgba(38, 166, 154, 0.75)",0.5714286032817576,47.903368280297215,1.6741054161600875,69.72073545777204,17.568944144991974,True,False,True,False,False,10.54878646510008,0.0,0.0,0.0,0.0,0,0.9872364039955617,0.950887902330744,False,False,False,False,0.2786559682172125,0.28372523185376114,False,False,False,False,-263450.0,-332796.52882364026,False,False,False,False,13448.559164823577,False,False,False,False
2025-08-05 17:00:00+00:00,48.855,48.885,48.66,48.69,22756.0,,,,,,,,,,,,,47.992203193051836,47.778244579702175,47.81675026541286,,47.992203193051836,,,,47.86239934605562,"rgba(38, 166, 154, 0.75)",0.5815316991506213,47.91803390198469,1.3274703668653491,65.79476132168429,20.763608494727734,True,False,True,False,False,8.590448462341246,0.0,0.0,0.0,0.0,0,0.9897093589208744,0.9514671116673624,False,False,False,False,0.23027121391964944,0.25699822288670526,False,False,False,False,-286206.0,-332074.19504342874,False,False,False,False,13592.860573120885,False,False,False,False
2025-08-05 18:00:00+00:00,48.685,48.88,48.575,48.83,17333.0,,,,,,,,,,,,,48.022756876068115,47.80003852523712,47.82839866766237,,48.022756876068115,,,,47.88373135632253,"rgba(38, 166, 154, 0.75)",0.5954024152083427,47.92886184704288,1.5134942854435538,64.43507762645007,19.515094631530403,True,False,True,False,False,9.843827427666572,0.0,0.0,0.0,0.0,0,0.9912621359223314,0.9450762829403608,False,False,False,False,0.21911936612330665,0.23805879450500594,False,False,False,False,-268873.0,-331094.33155438333,False,False,False,False,13650.847230901954,False,False,False,False
2025-08-05 19:00:00+00:00,48.83,48.98,48.72,48.935,19237.0,,,,,,,,,,,,,48.05887028955138,47.82592330585937,47.84256956318272,,48.05887028955138,,,,47.909121052864485,"rgba(38, 166, 154, 0.75)",0.6117514510303426,47.941896011615796,1.6233782309981781,64.4265881298124,19.375402096856902,True,False,True,False,False,10.771542335418857,0.0,0.0,0.0,0.0,0,0.9968113129072519,0.9417718009150151,False,False,False,False,0.24961162657764352,0.24383521054132473,False,False,False,False,-249636.0,-329831.4116853231,False,False,False,False,13737.454250577892,False,False,False,False
2025-08-06 14:00:00+00:00,48.87,49.015,48.8,48.94,4810.0,,,,,,,,,,,,,48.0678463366778,47.83244111183468,47.84618779588612,,48.0678463366778,,,,47.915491748132865,"rgba(38, 166, 154, 0.75)",0.6272957835024014,47.94519615892491,1.5858608765401996,64.46548089527639,19.136261635842573,True,False,True,False,False,10.81594824083589,0.0,0.0,0.0,0.0,0,0.9998615150256206,0.9380972164520153,False,False,False,False,0.26407936123555853,0.25395728588844163,False,False,False,False,-244826.0,-328513.4983258607,False,False,False,False,13599.044107158079,False,False,False,False
2025-08-06 15:00:00+00:00,48.94,49.285,48.91,49.245,3186.0,,,,,,,,,,,,,48.07525796752683,47.83761448022987,47.849078589736536,,48.07525796752683,,,,47.920650345831085,"rgba(38, 166, 154, 1.0)",0.6506496545552488,47.947852762326946,1.9936185758212934,66.91320204937185,19.136261635842573,True,False,True,False,True,13.464115682148531,0.0,0.0,0.0,0.0,0,1.0011020801763337,0.9330486292877812,False,False,False,False,0.3127015885868192,0.2833294372376304,False,False,False,False,-241640.0,-327166.62238282413,False,False,False,False,13437.601562861055,False,False,False,False
2025-08-06 16:00:00+00:00,49.245,49.44,49.205,49.305,3197.0,,,,,,,,,,,,,48.08375745271381,47.843433793854295,47.85234482322531,,48.08375745271381,,,,47.92651202326447,"rgba(38, 166, 154, 1.0)",0.6743771767909026,47.95086453162955,2.007979384495562,68.95267512290205,19.136261635842573,True,False,True,False,True,13.969579426749917,0.0,0.0,0.0,0.0,0,1.0203940066592685,0.9268867924528306,False,False,False,False,0.3428282289632434,0.3130788331004369,False,False,False,False,-238443.0,-325791.06234588113,False,False,False,False,13278.83254638259,False,False,False,False
2025-08-06 17:00:00+00:00,49.315,49.38,49.22,49.255,3078.0,,,,,,,,,,,,,48.091623945262135,47.84887389309282,47.855408063910374,,48.091623945262135,,,,47.93196863408844,"rgba(38, 166, 154, 1.0)",0.694285503492801,47.95367878841414,1.874331532257548,69.36095209173686,15.039189887526959,True,False,True,False,True,13.352454820451499,0.0,0.0,0.0,0.0,0,1.022222222222223,0.9312368972746334,False,False,False,False,0.3371122349684207,0.3250955340344288,False,False,False,False,-241521.0,-324484.5497513714,False,False,False,False,13120.680103803013,False,False,False,False
2025-08-06 18:00:00+00:00,49.26,49.43,49.195,49.4,5000.0,,,,,,,,,,,,,48.10478168028708,47.85796923361879,47.860552400803584,,48.10478168028708,,,,47.94110110490315,"rgba(38, 166, 154, 1.0)",0.7174966993048858,47.958398359937405,2.009210134986299,70.75726828436734,16.580190713819206,True,False,True,False,True,14.592378583371588,0.0,0.0,0.0,0.0,0,1.0146689019279138,0.9309863090248677,False,False,False,False,0.3402851444274397,0.3326903392309343,False,False,False,False,-236521.0,-323120.77378623385,False,False,False,False,12994.778086689788,False,False,False,False
2025-08-06 19:00:00+00:00,49.4,49.84,49.3,49.8,17809.0,,,,,,,,,,,,,48.16049942069391,47.8959620805976,47.8823040602439,,48.16049942069391,,,,47.979588520511804,"rgba(38, 166, 154, 1.0)",0.7515561513609882,47.97834438201174,2.4238449977282888,73.97852476760667,19.739002817100044,True,False,True,False,True,17.829204511065377,0.0,0.0,0.0,0.0,0,1.0127635960044403,0.9267480577136519,False,False,False,False,0.34282823095830495,0.3377592850946196,False,False,False,False,-218712.0,-321502.03310737753,False,False,False,False,13069.417186120954,False,False,False,False
2025-08-07 14:00:00+00:00,49.52,49.81,49.415,49.42,10413.0,,,,,,,,,,,,,48.1892161357115,47.91623183343581,47.89408339104733,,48.1892161357115,,,,47.99984378673154,"rgba(38, 166, 154, 0.75)",0.7713196133548259,47.989001445770135,1.8552601664124568,70.30072835972638,19.739002817100044,True,False,True,False,False,13.245489028761877,0.0,0.0,0.0,0.0,0,1.0179806362378987,0.9255878284923932,False,False,False,False,0.3428282312698445,0.34029375818223206,False,False,False,False,-229125.0,-320069.83104369725,False,False,False,False,13028.232423545436,False,False,False,False
2025-08-07 15:00:00+00:00,49.44,49.63,49.4,49.6,8806.0,,,,,,,,,,,,,48.2125036194382,47.9329379745448,47.903885923598104,,48.2125036194382,,,,48.01644250586037,"rgba(38, 166, 154, 0.75)",0.7934603199147212,47.9978084529084,2.0192459621217087,69.13074797793607,23.698748154107363,True,False,True,False,False,14.685020102155544,0.0,0.0,0.0,0.0,0,1.0171626297577865,0.9301038062283741,False,False,False,False,0.3204243882896706,0.3303590732359514,False,False,False,False,-220319.0,-318523.30653139186,False,False,False,False,12962.77145573853,False,False,False,False
2025-08-07 16:00:00+00:00,49.6,49.845,49.595,49.76,2406.0,,,,,,,,,,,,,48.219616212724375,47.93797448463496,47.906852011331615,,48.219616212724375,,,,48.021480902896975,"rgba(38, 166, 154, 0.75)",0.8188879627246868,48.00047905345131,2.148671157278017,69.39158789477625,23.698748154107363,True,False,True,False,False,15.933875725279801,0.0,0.0,0.0,0.0,0,1.0307414104882469,0.9168173598553351,False,False,False,False,0.34282823202211843,0.3365936526290349,False,False,False,False,-217913.0,-316963.4568177269,False,False,False,False,12799.10058045576,False,False,False,False
2025-08-07 17:00:00+00:00,49.76,49.855,49.67,49.76,2014.0,,,,,,,,,,,,,48.22562951381493,47.94223499295504,47.90936586169013,,48.22562951381493,,,,48.02574345615337,"rgba(38, 166, 154, 0.75)",0.8446598281113634,48.002740901294224,2.0804340874538303,69.5654811726697,23.698748154107363,True,False,True,False,False,15.93387572527979,0.0,0.0,0.0,0.0,0,1.0339549123295306,0.9130253270247709,False,False,False,False,0.34282823230621223,0.33971094246762357,False,False,False,False,-217913.0,-315427.79082055285,False,False,False,False,12631.889718743267,False,False,False,False
2025-08-07 18:00:00+00:00,49.74,49.795,49.56,49.56,3453.0,,,,,,,,,,,,,48.23501179982419,47.94900145997994,47.913374112121716,,48.23501179982419,,,,48.03246245730861,"rgba(38, 166, 154, 0.75)",0.8635840204405438,48.00632736396848,1.7990984076325771,66.66375816520886,20.884919544158947,True,False,True,False,False,13.547594226629656,0.0,0.0,0.0,0.0,0,1.0293749129890029,0.9175831825142703,False,False,False,False,0.32414908346402893,0.33193001296582625,False,False,False,False,-221366.0,-313969.4684822497,False,False,False,False,12489.581351010811,False,False,False,False
2025-08-07 19:00:00+00:00,49.565,49.785,49.505,49.725,21988.0,,,,,,,,,,,,,48.293303968117755,47.99167965221636,47.9389531345349,,48.293303968117755,,,,48.074645584956336,"rgba(38, 166, 154, 0.5)",0.8846529935058225,48.029055156759334,1.9170735369579748,66.12900852567893,20.219839620118407,False,False,True,False,False,14.875823316511529,0.0,0.0,0.0,0.0,0,1.027770063871148,0.9162732574284926,False,False,False,False,0.31706506005872376,0.324497536512275,False,False,False,False,-199378.0,-312192.8565677962,False,False,False,False,12636.843655646302,False,False,False,False
2025-08-08 14:00:00+00:00,49.8,49.885,49.49,49.55,5735.0,,,,,,,,,,,,,48.30742414808105,48.00227306905791,47.94538945009017,,48.30742414808105,,,,48.085028889076376,"rgba(38, 166, 154, 0.5)",0.9013911820419351,48.03471947629167,1.6810465355071913,63.311400113595106,17.436947423378598,False,False,True,False,False,12.821526891230189,0.0,0.0,0.0,0.0,0,1.0317591825462589,0.909693454846728,False,False,False,False,0.32633509345108874,0.3254163149816819,False,False,False,False,-205113.0,-310532.7037527916,False,False,False,False,12529.838327651785,False,False,False,False
2025-08-08 15:00:00+00:00,49.55,49.635,49.48,49.58,7153.0,,,,,,,,,,,,,48.32363802025597,48.014687578551914,47.95298953423407,,48.32363802025597,,,,48.09710504434732,"rgba(38, 166, 154, 0.5)",0.9182892584376975,48.04136256013816,1.6755476836128407,61.73515513845327,15.875523431179772,False,True,True,False,False,13.069146154237103,0.0,0.0,0.0,0.0,0,1.0341003604103143,0.9165511505406161,False,False,False,False,0.29814260328162495,0.3117794591316534,False,False,False,False,-197960.0,-308787.3905163142,False,False,False,False,12446.47649311455,False,False,False,False
2025-08-08 16:00:00+00:00,49.58,49.69,49.5,49.525,5082.0,,,,,,,,,,,,,48.334966287478935,48.02342596774876,47.958368130906535,,48.334966287478935,,,,48.10558679537808,"rgba(38, 166, 154, 0.5)",0.9332163842430726,48.0460492220925,1.584788697325615,59.8582050352885,14.030139035705943,False,True,True,False,False,12.4178777762769,0.0,0.0,0.0,0.0,0,1.0412671946644445,0.9077393358343759,False,False,False,False,0.30622612572579727,0.3090027924287253,False,False,False,False,-203042.0,-307147.9270974566,False,False,False,False,12332.29856298874,False,False,False,False
2025-08-08 17:00:00+00:00,49.5,49.66,49.5,49.595,6382.0,,,,,,,,,,,,,48.349054644220075,48.034355035456166,47.9651275861403,,48.349054644220075,,,,48.11617908860552,"rgba(38, 166, 154, 0.5)",0.9482653057504449,48.05192426199019,1.627261620405527,59.44259086893124,13.50941097888991,False,True,True,False,False,13.01318995603566,0.0,0.0,0.0,0.0,0,1.0428053541550484,0.9071388733965426,False,False,False,False,0.30029103586371925,0.30464691414622225,False,False,False,False,-196660.0,-305434.93597966654,False,False,False,False,12240.04587208969,False,False,False,False
2025-08-08 18:00:00+00:00,49.6,49.69,49.43,49.48,7261.0,,,,,,,,,,,,,48.36404799682895,48.04619665382129,47.97250691159126,,48.36404799682895,,,,48.127583854080505,"rgba(38, 166, 154, 0.5)",0.9608038910813237,48.05829972621613,1.4796987054078605,57.30010857207921,11.351231217431128,False,True,True,False,False,11.631708418527388,0.0,0.0,0.0,0.0,0,1.034732877667737,0.9121216348165719,False,False,False,False,0.29311570477996207,0.29888130946309216,False,False,False,False,-203921.0,-303861.0765071135,False,False,False,False,12162.851362444888,False,False,False,False
2025-08-08 19:00:00+00:00,49.48,49.49,49.29,49.395,28093.0,,,,,,,,,,,,49.39166666666667,48.412033494731695,48.086100636134866,47.99788219649307,,48.412033494731695,,,,48.47192074850658,"rgba(38, 166, 154, 0.5)",0.9712310985788821,48.12399059528338,1.3086580594220878,54.571960984525454,8.72380710547035,False,True,True,False,False,10.618128347735624,0.0,0.0,0.0,0.0,0,1.0255443886097162,0.9215522054718039,False,False,False,False,0.2493029098537695,0.27409210965843084,False,False,False,False,-232014.0,-302747.1683442125,False,False,False,False,12409.830411089153,False,False,False,False
2025-08-11 14:00:00+00:00,49.58,49.66,49.495,49.615,8714.0,,,,,,,,,,,,49.438621774843554,48.4288519098653,48.09980956191691,48.00666376768848,,48.4288519098653,,,,48.49348675357856,"rgba(38, 166, 154, 0.5)",0.9855582083174377,48.133727937265846,1.5029777543662388,55.74508460398783,8.72380710547035,False,True,True,False,False,12.547899944797912,0.0,0.0,0.0,0.0,1,1.025669642857144,0.9176897321428577,False,False,False,False,0.2957509273437864,0.2849215185011086,False,False,False,False,-223300.0,-301515.4293001162,False,False,False,False,12352.530714793196,False,False,False,False
2025-08-11 15:00:00+00:00,49.615,49.865,49.52,49.84,4048.0,,,,,,,,,,,,49.4686481050871,48.4375017402396,48.106732776523714,48.01109790192867,,48.4375017402396,,,,48.50599513094477,"rgba(38, 166, 154, 0.5)",1.003861342315009,48.138974271537236,1.6944827505161464,58.88400095006773,4.559214572971925,False,True,True,False,True,14.442188965678774,0.0,0.0,0.0,0.0,1,1.022057797012426,0.9197263716319981,False,False,False,False,0.3248529637304495,0.30488724111577903,False,False,False,False,-219252.0,-300240.0272954632,False,False,False,False,12223.778300610356,False,False,False,False
2025-08-11 16:00:00+00:00,49.84,50.08,49.72,49.995,2983.0,,,,,,,,,,,,49.50015466034035,48.444721319636336,48.11238585385305,48.01470812553801,,48.444721319636336,,,,48.51799248984193,"rgba(38, 166, 154, 0.5)",1.0248135405002659,48.14361480101874,1.8065580964879677,62.319422505917224,7.723452650936011,False,True,True,False,True,15.706430047868526,0.0,0.0,0.0,0.0,0,1.024121583937536,0.9157836029001678,False,False,False,False,0.34282822976788707,0.32385773544183305,False,False,False,False,-216269.0,-298938.1509032854,False,False,False,False,12080.510419980737,False,False,False,False
2025-08-11 17:00:00+00:00,49.995,50.21,49.955,50.19,2041.0,,,,,,,,,,,,49.5276553179741,48.45023605256459,48.11662841000037,48.017410242516135,,48.45023605256459,,,,48.5279825057638,"rgba(38, 166, 154, 0.5)",1.0487041553294731,48.14729416094703,1.9478380329400053,66.05407091826746,11.094917590403803,False,False,True,False,True,17.254028407656104,0.0,0.0,0.0,0.0,0,1.0270609568977553,0.9144929557818389,False,False,False,False,0.34282823117907757,0.3333429833104553,False,False,False,False,-214228.0,-297624.81523036625,False,False,False,False,11924.859095639951,False,False,False,False
2025-08-11 18:00:00+00:00,50.19,50.235,50.05,50.11,5288.0,,,,,,,,,,,,49.5900785988365,48.46446933764052,48.127610031553644,48.02442316349345,,48.46446933764052,,,,48.551645282881026,"rgba(38, 166, 154, 0.5)",1.0698095182813172,48.156388030411065,1.82613066738037,67.04997735422194,11.957162093232618,False,False,True,False,True,16.25691230057714,0.0,0.0,0.0,0.0,0,1.0293173251430976,0.9126064498115319,False,False,False,False,0.3428282316083859,0.3380856074594206,False,False,False,False,-219516.0,-296413.8258469497,False,False,False,False,11821.962055397471,False,False,False,False
2025-08-11 19:00:00+00:00,50.115,50.205,49.77,49.97,15137.0,,,,,,,,,,,,49.67947695463321,48.500363071533805,48.156089490807155,48.04283217159077,,48.500363071533805,,,,48.594690422141234,"rgba(38, 166, 154, 0.5)",1.0866933769446627,48.17639714027248,1.6505142092338858,65.24806149494026,11.957162093232618,False,True,True,False,True,14.528943780355391,0.0,0.0,0.0,0.0,0,1.0206657420249667,0.9142857142857147,False,False,False,False,0.30787077684593345,0.32297819215267703,False,False,False,False,-234653.0,-295456.29366327607,False,False,False,False,11873.357992523092,False,False,False,False
2025-08-12 14:00:00+00:00,50.0,50.025,49.615,49.69,2114.0,,,,,,,,,,,,49.68247995166965,48.504566108256924,48.15955856005464,48.045106683636604,,48.504566108256924,,,,48.59792782590445,"rgba(38, 166, 154, 0.5)",1.0973490292025558,48.178445387250925,1.3774601995570368,60.055333087960314,15.562944759510486,False,True,True,False,False,11.197971476754933,0.0,0.0,0.0,0.0,0,1.015454670898304,0.9212087760452605,False,False,False,False,0.2708948048279337,0.29693649849030535,False,False,False,False,-236767.0,-294546.3821336129,False,False,False,False,11722.050116670021,False,False,False,False
2025-08-12 15:00:00+00:00,49.69,49.97,49.635,49.865,5323.0,,,,,,,,,,,,49.69264746432334,48.51541143117579,48.168478351004154,48.050961145908914,,48.51541143117579,,,,48.60687459810305,"rgba(38, 166, 154, 0.5)",1.1079982071406649,48.18384159908023,1.5172934306980699,58.60955026606029,14.267210983576433,False,True,True,False,False,12.676778140399556,0.0,0.0,0.0,0.0,0,1.014835164835166,0.9226648351648356,False,False,False,False,0.26707462436587665,0.28200556142809097,False,False,False,False,-231444.0,-293568.05062766536,False,False,False,False,11622.840037341804,False,False,False,False
2025-08-12 16:00:00+00:00,49.865,49.94,49.625,49.795,1737.0,,,,,,,,,,,,49.69481115910156,48.51881384032715,48.17130435933732,48.05282388900766,,48.51881384032715,,,,48.60943831194342,"rgba(38, 166, 154, 0.5)",1.1159781069246102,48.18550039583225,1.442232239307255,56.69288501654989,12.41193721973464,False,True,True,False,False,11.855091717782962,0.0,0.0,0.0,0.0,0,1.0140746934225207,0.9393812709030103,False,False,False,False,0.26271800210545165,0.2723617817667713,False,False,False,False,-233181.0,-292631.81728460075,False,False,False,False,11469.571199553558,False,False,False,False
2025-08-12 17:00:00+00:00,49.795,50.23,49.78,50.215,5866.0,,,,,,,,,,,,49.72222790453712,48.53275342511773,48.182466058026684,48.060126311968375,,48.53275342511773,,,,48.62439342491248,"rgba(38, 166, 154, 0.5)",1.12919834435798,48.19300586471536,1.790645678314622,59.45687065689334,12.41193721973464,False,True,True,False,True,15.28162298687943,0.0,0.0,0.0,0.0,0,1.0127742293807287,0.9330741460705364,False,False,False,False,0.3117798294716664,0.29207080561921883,False,False,False,False,-227315.0,-291619.15345073096,False,False,False,False,11382.694126692262,False,False,False,False
2025-08-12 18:00:00+00:00,50.215,50.285,50.105,50.205,2679.0,,,,,,,,,,,,49.737408110477695,48.539539386538145,48.1878495492415,48.06364688013253,,48.539539386538145,,,,48.632110981597464,"rgba(38, 166, 154, 0.5)",1.1389097323222248,48.19672846139476,1.7633281037210837,61.15130649178206,12.41193721973464,False,True,True,False,True,15.162754108263638,0.0,0.0,0.0,0.0,0,1.0235849056603783,0.9250832408435075,False,False,False,False,0.3428282319712246,0.3174495187952217,False,False,False,False,-229994.0,-290663.72471506067,False,False,False,False,11247.753132479978,False,False,False,False
2025-08-12 19:00:00+00:00,50.22,50.23,50.045,50.11,17148.0,,,,,,,,,,,,49.80366806364143,48.57992006017534,48.22046262619133,48.08517989057904,,48.57992006017534,,,,48.672307660146785,"rgba(38, 166, 154, 0.5)",1.1436366169861893,48.21806189031209,1.654317535471806,60.81486828628688,12.41193721973464,False,True,True,False,True,14.026473724857063,0.0,0.0,0.0,0.0,0,1.0211081794195263,0.9293153728648802,False,False,False,False,0.3299768554583164,0.32371318712676905,False,False,False,False,-247142.0,-289988.9692931217,False,False,False,False,11339.229828100442,False,False,False,False
2025-08-13 14:00:00+00:00,50.71,50.97,50.68,50.81,12861.0,,,,,,,,,,,,49.918294177657735,48.621821618893584,48.252821918625834,48.10640533939375,,48.621821618893584,,,,48.72483576364272,"rgba(38, 166, 154, 0.5)",1.1647977127860516,48.2417525431311,2.2048871050115424,65.38656959818368,9.68716355821418,False,False,True,False,True,19.304003338131643,0.0,0.0,0.0,0.0,0,1.0208816705336436,0.9212501706018839,False,False,False,False,0.34282823556914477,0.33327071134795694,False,False,False,False,-234281.0,-289125.27984671673,False,False,False,False,11362.823164098885,False,False,False,False
2025-08-13 15:00:00+00:00,50.82,51.025,50.755,50.955,6179.0,,,,,,,,,,,,49.96935480114133,48.64221694643248,48.26862893022458,48.11682679791808,,48.64221694643248,,,,48.74925686892911,"rgba(38, 166, 154, 1.0)",1.1879024135610008,48.253107189041934,2.2745073838671157,69.09314524188605,13.184829514054968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0181942544459657,0.9277701778385777,False,False,False,False,0.34282823587577965,0.3380494736118683,False,False,False,False,-228102.0,-288179.18248475215,False,False,False,False,11282.453812717506,False,False,False,False
2025-08-13 16:00:00+00:00,50.955,51.055,50.815,51.01,3407.0,,,,,,,,,,,,49.9966576873918,48.65354417512262,48.27742245549293,48.122638773056345,,48.65354417512262,,,,48.762565772765925,"rgba(38, 166, 154, 1.0)",1.208563915868187,48.25937669292569,2.275943597983696,71.8151872363055,15.737297737914318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022990088105728,0.9266244493392074,False,False,False,False,0.34282823608228513,0.3404388548470767,False,False,False,False,-224695.0,-287194.9315935157,False,False,False,False,11160.353753605606,False,False,False,False
2025-08-13 17:00:00+00:00,51.01,51.01,50.77,50.85,3919.0,,,,,,,,,,,,50.0236989004498,48.66597164868678,48.287154643673205,48.12909935889186,,48.66597164868678,,,,48.77648113792541,"rgba(38, 166, 154, 1.0)",1.2198270738469443,48.266165266196346,2.1181975619339775,71.18505235842605,15.737297737914318,True,False,True,False,True,18.760307103597253,0.0,0.0,0.0,0.0,0,1.0122555769760408,0.931286147066924,False,False,False,False,0.33460055065867406,0.33751970275287535,False,False,False,False,-228614.0,-286286.7000959418,False,False,False,False,11048.084703162109,False,False,False,False
2025-08-13 18:00:00+00:00,50.85,50.99,50.82,50.965,3484.0,,,,,,,,,,,,50.04766553962087,48.677142623962986,48.295905940592476,48.13491802467543,,48.677142623962986,,,,48.788908032212944,"rgba(38, 166, 154, 1.0)",1.2326006272537005,48.27225807671919,2.1846021036679053,71.47965156664029,15.737297737914318,True,False,True,False,True,19.57685170939649,0.0,0.0,0.0,0.0,0,1.0126879051165367,0.9320093780168257,False,False,False,False,0.33733821251995466,0.337428957636415,False,False,False,False,-225130.0,-285338.53420298145,False,False,False,False,10930.812072105333,False,False,False,False
2025-08-13 19:00:00+00:00,50.965,51.205,50.965,51.045,14857.0,,,,,,,,,,,,50.15195532111308,48.726594034582426,48.33462787257029,48.1607515807764,,48.726594034582426,,,,48.843482202260546,"rgba(38, 166, 154, 1.0)",1.2418888657826295,48.29919157898895,2.2109936699373334,72.16804910142358,16.74370825173179,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0151745068285292,0.928265967719686,False,False,False,False,0.3428282367386017,0.3401285971875083,False,False,False,False,-210273.0,-284174.72747115226,False,False,False,False,10991.683202770368,False,False,False,False
2025-08-14 14:00:00+00:00,50.895,51.105,50.875,50.97,8461.0,,,,,,,,,,,,50.19753219644203,48.752827365864185,48.35550460947617,48.1748212628066,,48.752827365864185,,,,48.87017135864725,"rgba(38, 166, 154, 1.0)",1.2448173895528796,48.313235679334326,2.1342602882660113,71.33279648600899,16.74370825173179,True,False,True,False,True,19.222734457466526,0.0,0.0,0.0,0.0,0,1.0107452817192462,0.9311199889791987,False,False,False,False,0.32612627960576923,0.3331274383966388,False,False,False,False,-218734.0,-283160.14254911884,False,False,False,False,10952.447804277803,False,False,False,False
2025-08-14 15:00:00+00:00,50.97,51.145,50.93,51.105,5968.0,,,,,,,,,,,,50.22964063744357,48.771590822682604,48.37045713460774,48.184929916258014,,48.771590822682604,,,,48.889154627747985,"rgba(38, 166, 154, 1.0)",1.2493732590945161,48.323287138496866,2.226486633401437,71.75261850478137,17.049968622713223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0109055770292668,0.9342904472667037,False,False,False,False,0.33445476578840144,0.3337911020925201,False,False,False,False,-212766.0,-282068.76049409376,False,False,False,False,10875.169543746364,False,False,False,False
2025-08-14 16:00:00+00:00,51.105,51.125,50.94,51.06,5311.0,,,,,,,,,,,,50.2556805017168,48.78790213066862,48.383535461738234,48.19380937094838,,48.78790213066862,,,,48.90523186626801,"rgba(38, 166, 154, 1.0)",1.2488515697404379,48.33199293490332,2.1844125684717475,71.18677276232192,17.049968622713223,True,False,True,False,True,19.63415676922148,0.0,0.0,0.0,0.0,0,1.0233207652562502,0.9279430247172186,False,False,False,False,0.3335759911307427,0.3336835466116314,False,False,False,False,-218077.0,-281076.64017635584,False,False,False,False,10788.903349269676,False,False,False,False
2025-08-14 17:00:00+00:00,51.06,51.295,51.06,51.28,4762.0,,,,,,,,,,,,50.28239963610753,48.80341752878507,48.395896488171815,48.20219661324587,,48.80341752878507,,,,48.92097756657757,"rgba(38, 166, 154, 1.0)",1.2519931388868442,48.34033298273496,2.347989718121557,72.41894693911803,18.380743756430007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0177647223387898,0.930200027975941,False,False,False,False,0.342828237120412,0.3382558918660217,False,False,False,False,-213315.0,-280026.07211160613,False,False,False,False,10695.462987265495,False,False,False,False
2025-08-14 18:00:00+00:00,51.285,51.285,51.09,51.18,4925.0,,,,,,,,,,,,50.30775719460369,48.81908104297954,48.40844747053979,48.2107456157452,,48.81908104297954,,,,48.93650783096705,"rgba(38, 166, 154, 1.0)",1.252844061822203,48.34872661092329,2.259876927507444,71.3391041802831,18.380743756430007,True,False,True,False,True,19.957746369128756,0.0,0.0,0.0,0.0,0,1.0147596289007603,0.9361821759910043,False,False,False,False,0.34282823716070326,0.34054206451336244,False,False,False,False,-218240.0,-279068.14851297654,False,False,False,False,10605.99844482727,False,False,False,False
