date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_763,aVWAP_peak_718,aVWAP_peak_669,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_569,aVWAP_peak_456,aVWAP_peak_421,aVWAP_peak_385,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_780,aVWAP_OB_bull_846,aVWAP_OB_bear_669,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,4.575,4.635,4.575,4.63,6778.0,,,,,,,,,,,4.657712829528193,5.48184342594133,5.726508219034074,5.824469394750749,,,,,,,5.48184342594133,5.422633467313586,,"rgba(38, 166, 154, 0.75)",0.4110506424160284,5.681040962051726,-2.5569622172928193,53.00309249343711,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8043737574552685,1.1113320079522861,False,False,False,False,-0.27593703164328226,-0.2750076151945593,False,False,False,False,221493.0,203525.1023084944,False,False,False,False,12057.832492790298,False,False,False,False
2025-08-14 18:00:00+00:00,4.625,4.655,4.62,4.655,7380.0,,,,,,,,,,,4.656581985322847,5.4776453690839295,5.7220564881704234,5.819977494422565,,,,,,,5.4776453690839295,5.419065334249941,,"rgba(38, 166, 154, 0.75)",0.3967710665853527,5.677464517001452,-2.5769634005848077,54.18614812614915,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7996000000000002,1.1159999999999999,False,False,False,False,-0.2676741121305613,-0.27134086366256027,False,False,False,False,228873.0,203918.0929703782,False,False,False,False,11985.307958018355,False,False,False,False
2025-08-14 19:00:00+00:00,4.655,4.715,4.635,4.67,44931.0,,,,,,,,,,,4.6620056254939115,5.453854280845778,5.696456028716742,5.794029266707198,,,,,,,5.453854280845778,5.401586300440908,,"rgba(38, 166, 154, 0.75)",0.38247371693247545,5.657630242927491,-2.5822172850163554,55.748727553242915,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7993605115907274,1.1095123900879296,False,False,False,False,-0.2581840631434454,-0.2647624634030028,False,False,False,False,273804.0,205001.59540494598,False,False,False,False,12496.093881149853,False,False,False,False
2025-08-15 14:00:00+00:00,4.63,4.64,4.565,4.605,4751.0,,,,,,,,,,,4.660063427254907,5.45120237887417,5.693641697600278,5.791186894900681,,,,,,,5.45120237887417,5.399023599657509,,"rgba(38, 166, 154, 0.75)",0.3645674964385316,5.655244128309407,-2.8807947460189576,52.73480064862076,9.601671344702737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7926634768740032,1.11244019138756,False,False,False,False,-0.2765741522979362,-0.27066830785046947,False,False,False,False,269053.0,205994.64043742744,False,False,False,False,12376.014906248303,False,False,False,False
2025-08-15 15:00:00+00:00,4.605,4.65,4.575,4.635,4004.0,,,,,,,,,,,4.658976081376642,5.449023924071347,5.691317177061111,5.788835408808631,,,,,,,5.449023924071347,5.3970381478294325,,"rgba(38, 166, 154, 0.75)",0.34634802577025664,5.653310070662689,-2.940135340451359,52.44699310030292,8.937047776898773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.788942695722357,1.1271186440677967,False,False,False,False,-0.2740269777194026,-0.27234764278493606,False,False,False,False,273057.0,207034.36694227354,False,False,False,False,12246.216225531276,False,False,False,False
2025-08-15 16:00:00+00:00,4.635,4.66,4.63,4.635,4974.0,,,,,,,,,,,4.6584115181003085,5.4464038861530195,5.688501622510514,5.785981281328953,,,,,,,5.4464038861530195,5.394824577023199,,#000000,0.3279227139225123,5.651022701540954,-3.0983602489367033,52.25512140142436,8.263598808373118,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789193614408514,1.1277118297175603,False,False,False,False,-0.26577238218420096,-0.2690600124845685,False,False,False,False,273057.0,208057.97365634682,False,False,False,False,12133.468687150946,False,False,False,False
2025-08-15 17:00:00+00:00,4.635,4.645,4.625,4.645,2764.0,,,,,,,,,,,4.658054092117183,5.444949295164361,5.686938606164912,5.784396800500843,,,,,,,5.444949295164361,5.3935846984868245,,"rgba(38, 166, 154, 0.75)",0.32230941711398997,5.649748216951434,-3.1173405541423858,52.75731670988232,8.263598808373118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7925773195876288,1.116701030927835,False,False,False,False,-0.26830844197247744,-0.268684227228523,False,False,False,False,275821.0,209108.56321206238,False,False,False,False,11988.20560673,False,False,False,False
2025-08-15 18:00:00+00:00,4.645,4.645,4.625,4.635,7018.0,,,,,,,,,,,4.657057113866226,5.441264237113719,5.682978268449828,5.780381631373787,,,,,,,5.441264237113719,5.39042031270089,,"rgba(38, 166, 154, 0.75)",0.31584709494846885,5.646507775437843,-3.2025235996008554,52.33377977363974,7.346945349124731,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7945205479452057,1.11332503113325,False,False,False,False,-0.26830844197247744,-0.2684963346005002,False,False,False,False,268803.0,210034.0583560614,False,False,False,False,11911.148155462868,False,False,False,False
2025-08-15 19:00:00+00:00,4.635,4.635,4.55,4.55,13902.0,,,,,,,,,,,4.650845394450561,5.433556447495345,5.674801124806449,5.772120780397784,,,,,,,5.433556447495345,5.382830936787535,,"rgba(239, 83, 80, 0.5)",0.3106390536001895,5.639468258218928,-3.5071838057462568,47.10734002855002,2.1245539549118035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861295681063122,1.1154485049833887,False,False,False,False,-0.27912483178820674,-0.2738105831943535,False,False,False,False,254901.0,210729.66985441704,False,False,False,False,11942.01407553321,False,False,False,False
2025-08-18 14:00:00+00:00,4.545,4.635,4.535,4.625,10005.0,,,,,,,,,,,4.64802365134011,5.428221706748689,5.669096695103915,5.7663439519636555,,,,,,,5.428221706748689,5.377921501289092,,"rgba(239, 83, 80, 0.5)",0.30209884427404154,5.634660360901752,-3.342152345296176,48.31845853591341,2.1245539549118035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7783333333333333,1.1258333333333332,False,False,False,False,-0.2810401658548226,-0.27742537452458804,False,False,False,False,264906.0,211569.61295744934,False,False,False,False,11911.98284955595,False,False,False,False
2025-08-18 15:00:00+00:00,4.625,4.625,4.555,4.555,6046.0,,,,,,,,,,,4.645831837783569,5.4249539426253195,5.665614891549723,5.762821203157903,,,,,,,5.4249539426253195,5.374805468779129,,"rgba(239, 83, 80, 0.5)",0.292114256308621,5.631681781780585,-3.6858241545152874,45.92426597094207,0.8570333779353376,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7735613010842368,1.1280233527939947,False,False,False,False,-0.2797630540425197,-0.2785942142835539,False,False,False,False,258860.0,212302.79725268268,False,False,False,False,11821.0373790202,False,False,False,False
2025-08-18 16:00:00+00:00,4.555,4.595,4.53,4.555,6053.0,,,,,,,,,,,4.6432117353371325,5.421637169477753,5.662092850296162,5.759260976995648,,,,,,,5.421637169477753,5.371550683026674,,"rgba(239, 83, 80, 0.5)",0.27680728001674804,5.628631218720001,-3.8786234908816044,44.32813759429452,-0.7815677421985683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7640784982935154,1.1561433447098974,False,False,False,False,-0.286798306196926,-0.28269626024023997,False,False,False,False,258860.0,213024.61434954032,False,False,False,False,11731.610442911358,False,False,False,False
2025-08-18 17:00:00+00:00,4.555,4.595,4.545,4.545,9140.0,,,,,,,,,,,4.639618610294235,5.416686380264693,5.656824884492532,5.753932230814073,,,,,,,5.416686380264693,5.366765526466383,,"rgba(239, 83, 80, 0.5)",0.26848973674749455,5.624085613890289,-4.0190944613467,42.81029408502539,-2.370421242912329,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7615582191780821,1.149400684931507,False,False,False,False,-0.2848768857211516,-0.28378657298069576,False,False,False,False,249720.0,213593.53505729936,False,False,False,False,11691.430436044517,False,False,False,False
2025-08-18 18:00:00+00:00,4.545,4.545,4.495,4.515,4975.0,,,,,,,,,,,4.636777837935391,5.413880132217609,5.653865996319153,5.750946922769726,,,,,,,5.413880132217609,5.36386772231047,,"rgba(239, 83, 80, 0.5)",0.2580123609022999,5.6214605221096985,-4.288401215508725,40.46640833682862,-4.718136197696474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7613929492691316,1.1500429922613928,False,False,False,False,-0.29772585476727986,-0.2907562138739878,False,False,False,False,244745.0,214076.50350602338,False,False,False,False,11587.299731609717,False,False,False,False
2025-08-18 19:00:00+00:00,4.515,4.54,4.485,4.535,21311.0,,,,,,,,,,,4.626129647378299,5.402077027329014,5.641381731835325,5.738337649748694,,,,,,,5.402077027329014,5.351981514072833,,"rgba(239, 83, 80, 0.5)",0.24714905959290648,5.610456361346311,-4.351448324819676,40.4038011601705,-4.969551567523702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7608415629025331,1.1451266638042077,False,False,False,False,-0.29966136792526904,-0.2952087908996284,False,False,False,False,266056.0,214882.38717259665,False,False,False,False,11738.054774530498,False,False,False,False
2025-08-19 14:00:00+00:00,4.505,4.555,4.505,4.505,6389.0,,,,,,,,,,,4.623349971887299,5.398605541762044,5.637697842165011,5.734612692811408,,,,,,,5.398605541762044,5.34856651215644,,"rgba(239, 83, 80, 0.5)",0.2383478229073745,5.607228407582397,-4.624453431700695,38.94238750839479,-6.590726988642302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7654905335628226,1.1437177280550772,False,False,False,False,-0.29514853460837837,-0.2951786627540034,False,False,False,False,259667.0,215576.72225519203,False,False,False,False,11655.12369275483,False,False,False,False
2025-08-19 15:00:00+00:00,4.505,4.52,4.455,4.455,3906.0,,,,,,,,,,,4.621001942535377,5.396388437906794,5.635367231856184,5.732262533331743,,,,,,,5.396388437906794,5.346255036407524,,"rgba(239, 83, 80, 1.0)",0.23044975610768312,5.605134849736199,-4.990826934087843,35.981545234767175,-9.53640798740512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7608602150537636,1.1458064516129034,False,False,False,False,-0.30612894577997374,-0.30065380426698857,False,False,False,False,255761.0,216199.73431325107,False,False,False,False,11534.98224015398,False,False,False,False
2025-08-19 16:00:00+00:00,4.455,4.46,4.41,4.415,3570.0,,,,,,,,,,,4.61822375303436,5.394265357458284,5.633156759123847,5.730039815307781,,,,,,,5.394265357458284,5.343921421231068,,"rgba(239, 83, 80, 1.0)",0.22138949005385725,5.603101467717402,-5.366566712034857,32.7089541856639,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7509778357235983,1.1664493698392002,False,False,False,False,-0.3197928541854533,-0.3102233292262209,False,False,False,False,252191.0,216757.73843242545,False,False,False,False,11411.494143407406,False,False,False,False
2025-08-19 17:00:00+00:00,4.415,4.465,4.4,4.455,6174.0,,,,,,,,,,,4.613887470197631,5.390659655348067,5.629389822427883,5.726247945101789,,,,,,,5.390659655348067,5.340046223268843,,"rgba(239, 83, 80, 1.0)",0.21640517137582208,5.599665298052406,-5.289454456079111,33.659279960637804,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456369982547992,1.1675392670157068,False,False,False,False,-0.3197488132858665,-0.3149860712560437,False,False,False,False,258365.0,217402.81225517852,False,False,False,False,11330.292683819693,False,False,False,False
2025-08-19 18:00:00+00:00,4.455,4.47,4.43,4.435,4794.0,,,,,,,,,,,4.610755968887909,5.387893257609921,5.626493455758894,5.723330351124781,,,,,,,5.387893257609921,5.337118258345376,,"rgba(239, 83, 80, 1.0)",0.21236839061718701,5.597036757860102,-5.471797165684499,33.501026495133715,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7532808398950133,1.1583552055993,False,False,False,False,-0.3147817805500366,-0.31488392590304015,False,False,False,False,253571.0,217963.55935199745,False,False,False,False,11228.954812752721,False,False,False,False
2025-08-19 19:00:00+00:00,4.435,4.435,4.395,4.41,18327.0,,,,,,,,,,,4.5976881528193125,5.377114921185511,5.6152570060238185,5.7120248188209635,,,,,,,5.377114921185511,5.325521224712402,,"rgba(239, 83, 80, 1.0)",0.2086834103750622,5.5867354752703475,-5.638854919782201,32.44565851477555,-13.24639930250904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515337423312881,1.1590709903593337,False,False,False,False,-0.3242166058013325,-0.3195502658521863,False,False,False,False,235244.0,218231.47316049362,False,False,False,False,11339.002024958105,False,False,False,False
2025-08-20 14:00:00+00:00,4.385,4.44,4.385,4.405,8568.0,,,,,,,,,,,4.592054430991717,5.372140189970059,5.610060609948997,5.706792679060374,,,,,,,5.372140189970059,5.3202619774927875,,"rgba(239, 83, 80, 1.0)",0.20515039528279144,5.581992379682137,-5.737217215982941,31.550415626861998,-14.338736814033595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515337423312884,1.1573181419807188,False,False,False,False,-0.32443977048026995,-0.3219950181662281,False,False,False,False,226676.0,218362.39605723016,False,False,False,False,11296.040753253328,False,False,False,False
2025-08-20 15:00:00+00:00,4.405,4.47,4.405,4.435,6210.0,,,,,,,,,,,4.588745859820197,5.368665476187629,5.606405305462479,5.703104126604967,,,,,,,5.368665476187629,5.316730192018818,,"rgba(239, 83, 80, 0.75)",0.20133567506543645,5.578706479275222,-5.68059524922001,33.60940916721352,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7605448154657293,1.1507029876977153,False,False,False,False,-0.3174239545591207,-0.3197094863626744,False,False,False,False,232886.0,218587.56821138161,False,False,False,False,11217.187408241649,False,False,False,False
2025-08-20 16:00:00+00:00,4.435,4.47,4.425,4.43,5086.0,,,,,,,,,,,4.58622498371189,5.36585401358727,5.603441249876165,5.7001109805326715,,,,,,,5.36585401358727,5.313907806926999,,"rgba(239, 83, 80, 0.75)",0.19541897701241195,5.576053005152656,-5.864594230681421,34.720173502151354,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7610035211267603,1.149207746478873,False,False,False,False,-0.3146261082231276,-0.317167797292901,False,False,False,False,227800.0,218730.39661120516,False,False,False,False,11122.130239121623,False,False,False,False
2025-08-20 17:00:00+00:00,4.43,4.435,4.385,4.42,8701.0,,,,,,,,,,,4.5812998746075335,5.360937323573376,5.598282429957421,5.694908635762763,,,,,,,5.360937323573376,5.308857065975273,,"rgba(239, 83, 80, 0.75)",0.19156002517029572,5.571383558690883,-6.010562786611193,34.90951094044755,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7575890893092827,1.150461944566652,False,False,False,False,-0.32514304223395796,-0.3211554197634295,False,False,False,False,219099.0,218736.11139242677,False,False,False,False,11084.593336189506,False,False,False,False
2025-08-20 18:00:00+00:00,4.415,4.415,4.375,4.375,10591.0,,,,,,,,,,,4.574833097070338,5.354864619331775,5.591931848854912,5.688510316668412,,,,,,,5.354864619331775,5.30253497048136,,"rgba(239, 83, 80, 1.0)",0.18755448457631138,5.565591413597959,-6.347976249608343,32.86272276952454,-14.338736814033595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7553988541207581,1.154252974878801,False,False,False,False,-0.3293692331080796,-0.32526232643575453,False,False,False,False,208508.0,218577.53602200153,False,False,False,False,11076.940726326102,False,False,False,False
2025-08-20 19:00:00+00:00,4.375,4.38,4.345,4.35,63290.0,,,,,,,,,,,4.538710040546026,5.319019840746618,5.554416761005628,5.650691116406028,,,,,,,5.319019840746618,5.265709439676075,,"rgba(239, 83, 80, 1.0)",0.18363663690673382,5.531357162444899,-6.433123489649249,30.505571135652097,-15.809959201325597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515445719329213,1.1571050308914386,False,False,False,False,-0.33851985176687294,-0.3318910891013137,True,False,False,False,145218.0,217440.1788743736,False,False,False,False,11886.445521266782,True,False,False,False
2025-08-21 14:00:00+00:00,4.345,4.555,4.325,4.545,12563.0,,,,,,,,,,,4.536667632085943,5.313036330010924,5.547939882024473,5.644093147097809,,,,,,,5.313036330010924,5.260434247804787,,"rgba(239, 83, 80, 0.75)",0.17719109651640488,5.454066115973056,-5.130427735057738,40.70789937526213,-13.876328903192906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7570867858700392,1.1395551679023113,True,False,False,False,-0.3163711352037979,-0.3241311121525558,False,False,False,False,157781.0,216515.2303646934,False,False,False,False,11896.934737991329,False,False,False,False
2025-08-21 15:00:00+00:00,4.545,4.61,4.515,4.605,9850.0,,,,,,,,,,,4.537648354429329,5.308965950543888,5.5433918602788355,5.639416967726053,,,,,,,5.308965950543888,5.257355783244527,,"rgba(38, 166, 154, 0.5)",0.16914405609335778,5.452761820060998,-5.012069827585797,49.34304281622731,-6.497176189062998,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7732406602953953,1.131624674196351,False,False,False,False,-0.2807277879838051,-0.30242945006818045,False,False,False,False,167631.0,215757.33532027953,False,False,False,False,11865.19931569689,False,False,False,False
2025-08-21 16:00:00+00:00,4.605,4.62,4.555,4.56,7147.0,,,,,,,,,,,4.538359502252484,5.306047265372313,5.540124106855775,5.636054856454795,,,,,,,5.306047265372313,5.2551464327338415,,"rgba(38, 166, 154, 1.0)",0.1625625312812822,5.450927791575845,-5.480523614843765,52.73224209842786,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7829119442022668,1.129032258064516,False,False,False,False,-0.272554289827558,-0.28749186994786924,False,False,False,False,160484.0,214900.3843850814,False,False,False,False,11792.04893870934,False,False,False,False
2025-08-21 17:00:00+00:00,4.555,4.57,4.51,4.51,7593.0,,,,,,,,,,,4.538207095263822,5.302767621177453,5.5365033408063065,5.632344041969101,,,,,,,5.302767621177453,5.25245552480417,,"rgba(38, 166, 154, 1.0)",0.1572869071829327,5.447985888025099,-5.963534440499702,52.65874968892671,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7818659658344286,1.1309680245291283,False,False,False,False,-0.28532187836961903,-0.2864068741587441,False,False,False,False,152891.0,213938.99858066152,False,False,False,False,11726.947404775861,False,False,False,False
2025-08-21 18:00:00+00:00,4.51,4.6,4.51,4.58,11508.0,,,,,,,,,,,4.53888271263111,5.298061622806411,5.531245009920298,5.6269357721050355,,,,,,,5.298061622806411,5.248781279365714,,"rgba(38, 166, 154, 1.0)",0.15172319508871826,5.444205070336552,-5.695932450085952,55.08361923509621,-2.149021581492427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.785651408450704,1.1267605633802817,False,False,False,False,-0.2793205121555531,-0.2828636931571486,False,False,False,False,164399.0,213170.93658716287,False,False,False,False,11723.552871368483,False,False,False,False
2025-08-21 19:00:00+00:00,4.58,4.595,4.545,4.575,27671.0,,,,,,,,,,,4.5408736197494886,5.28711313018962,5.518937831018907,5.614253024856731,,,,,,,5.28711313018962,5.240294401453686,,"rgba(38, 166, 154, 1.0)",0.14489921940364323,5.435111496202902,-5.9359291219292505,56.45242085448065,-0.7327858241617662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7954043305346884,1.1157755192222714,False,False,False,False,-0.2748190742061936,-0.2788413836816711,False,False,False,False,136728.0,211985.77477960996,False,False,False,False,11970.800113672847,False,False,False,False
2025-08-22 14:00:00+00:00,4.56,4.825,4.56,4.815,9565.0,,,,,,,,,,,4.544830631738314,5.284242865707077,5.515470294802372,5.610608456934814,,,,,,,5.284242865707077,5.238788062295644,,"rgba(38, 166, 154, 1.0)",0.14051154933135163,5.433699908512585,-4.403196117733913,62.82133130069729,5.316999692864485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7957317073170729,1.0984320557491285,False,False,False,False,-0.2383366742069317,-0.2585890289443014,False,False,False,False,146293.0,210967.28214736795,False,False,False,False,11933.500887104276,False,False,False,False
2025-08-22 15:00:00+00:00,4.82,4.915,4.795,4.885,24493.0,,,,,,,,,,,4.560843938205857,5.278751487129136,5.508200528578563,5.602792164899156,,,,,,,5.278751487129136,5.237647029703178,,"rgba(38, 166, 154, 1.0)",0.13755424810296682,5.432559233232843,-3.9806784652914944,68.01480743365437,10.08706152215732,True,False,True,False,True,0.38724402267992275,0.0,0.0,0.0,0.0,0,0.817429193899782,1.091503267973856,False,False,False,False,-0.17637726690759903,-0.21748314792595022,False,False,False,False,170786.0,210344.31653268007,False,False,False,False,12128.221803583278,False,False,False,False
2025-08-22 16:00:00+00:00,4.885,4.945,4.785,4.81,32293.0,,,,,,,,,,,4.5785259017314655,5.271416234760625,5.498594172249003,5.592483824942232,,,,,,,5.271416234760625,5.235255033420831,,"rgba(38, 166, 154, 1.0)",0.13314119038290878,5.428813961451548,-4.647802529569276,68.26388025440913,10.357351742951373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8402839396628216,1.090062111801242,False,False,False,False,-0.16296890755712082,-0.19022602774153552,False,False,False,False,138493.0,209230.3426329486,False,False,False,False,12440.854023682761,False,False,False,False
2025-08-22 17:00:00+00:00,4.805,4.94,4.8,4.94,20237.0,,,,,,,,,,,4.5902748219429705,5.267436309167124,5.493135931412658,5.586561276139037,,,,,,,5.267436309167124,5.234352084665447,,"rgba(38, 166, 154, 1.0)",0.13563603921943648,5.426784595046341,-3.588903051487695,70.44364556995899,12.648980803429701,True,False,True,False,True,2.082819526436289,0.0,0.0,0.0,0.0,0,0.852181656277827,1.0792520035618876,False,False,False,False,-0.14862444158384805,-0.16942523466269177,False,False,False,False,158730.0,208447.39158437573,False,False,False,False,12561.724503935742,False,False,False,False
2025-08-22 18:00:00+00:00,4.935,4.97,4.915,4.935,16882.0,,,,,,,,,,,4.600834305091537,5.264585977265875,5.489005791076026,5.582024292574981,,,,,,,5.264585977265875,5.234112591502105,,"rgba(38, 166, 154, 1.0)",0.138987652572338,5.425493581127218,-3.5290442859442797,71.6899056574241,14.153994269563697,True,False,True,False,True,1.922805144845114,0.0,0.0,0.0,0.0,0,0.871748878923767,1.062780269058296,False,False,False,False,-0.11885847111798871,-0.14414185289034023,False,False,False,False,141848.0,207414.84287764123,False,False,False,False,12628.705519378598,False,False,False,False
2025-08-22 19:00:00+00:00,4.935,4.955,4.93,4.93,8915.0,,,,,,,,,,,4.606131131254486,5.2630930857484355,5.486842999473541,5.5796478570133985,,,,,,,5.2630930857484355,5.233928768372465,,"rgba(38, 166, 154, 1.0)",0.14197442987643968,5.424718740576235,-3.484562262421404,72.29203127413909,15.16294594246969,True,False,True,False,True,1.7602085314349338,0.0,0.0,0.0,0.0,0,0.8729729729729727,1.0585585585585584,False,False,False,False,-0.11827823269406239,-0.1312100427922013,False,False,False,False,132933.0,206260.0856237243,False,False,False,False,12571.128689620791,False,False,False,False
2025-08-25 14:00:00+00:00,5.0,5.14,4.95,5.14,16576.0,,,,,,,,,,,4.6194725560126475,5.261520332220942,5.48386934614393,5.576218696989729,,,,,,,5.261520332220942,5.2352702328418115,,"rgba(38, 166, 154, 1.0)",0.15402556240402174,5.424881247442443,-1.8495712204911543,75.38024005409883,18.487865933662476,True,False,True,False,True,7.843872813719404,0.0,0.0,0.0,0.0,0,0.8781249999999999,1.0388392857142856,False,False,False,False,-0.08134109647613232,-0.10627556963416682,False,False,False,False,149509.0,205380.22383110842,False,True,False,False,12633.219717688686,False,False,False,False
2025-08-25 15:00:00+00:00,5.135,5.145,5.095,5.11,15480.0,,,,,,,,,,,4.632298133351109,5.260388021210745,5.481399974919501,5.573311291700064,,,,,,,5.260388021210745,5.236849355295355,,"rgba(38, 166, 154, 1.0)",0.1632179220860607,5.425270110438591,-1.9315900264454822,76.17222092728512,19.627838859536737,True,False,True,False,True,6.852750389072188,0.0,0.0,0.0,0.0,0,0.9030797101449275,1.0344202898550723,False,False,False,False,-0.054459194940459386,-0.0803673822873131,False,False,False,False,134029.0,204274.0033065951,False,False,False,False,12677.355846096612,False,False,False,False
2025-08-25 16:00:00+00:00,5.115,5.13,5.02,5.04,12928.0,,,,,,,,,,,4.641388205119004,5.259109942999146,5.479065150685858,5.570630925853729,,,,,,,5.259109942999146,5.237548556164434,,"rgba(38, 166, 154, 1.0)",0.16953300988728628,5.424956540420545,-2.2706878187114254,73.87530468774686,19.627838859536737,True,False,True,False,True,4.585743212093188,0.0,0.0,0.0,0.0,0,0.8985441310282075,1.0286624203821657,False,False,False,False,-0.07057642160668698,-0.07547190194700004,False,False,False,False,121101.0,202984.49937936105,False,False,False,False,12681.241801971082,False,False,False,False
2025-08-25 17:00:00+00:00,5.035,5.08,5.025,5.055,9429.0,,,,,,,,,,,4.647628414185619,5.258141104509937,5.477338065842385,5.568655522417965,,,,,,,5.258141104509937,5.237940776738977,,"rgba(38, 166, 154, 0.75)",0.17702720308085945,5.424602801784603,-2.087830544415158,72.60617803475718,19.627838859536737,True,False,True,False,False,5.0096059120727645,0.0,0.0,0.0,0.0,0,0.8929551692589202,1.0347666971637695,False,False,False,False,-0.07864826075027456,-0.0770600813486373,False,False,False,False,130530.0,201861.173807588,False,False,False,False,12630.81944845215,False,False,False,False
2025-08-25 18:00:00+00:00,5.055,5.105,5.05,5.06,8868.0,,,,,,,,,,,4.653584777397622,5.257319021095921,5.475796158920191,5.5668769765332815,,,,,,,5.257319021095921,5.238394233486753,,"rgba(38, 166, 154, 0.75)",0.183817918133756,5.424343614928528,-1.982089769199823,71.85497242594397,19.627838859536737,True,False,True,False,False,5.152616243674721,0.0,0.0,0.0,0.0,0,0.8918918918918918,1.0316078790655059,False,False,False,False,-0.06968013620635602,-0.07337010877749667,False,False,False,False,139398.0,200892.75250824555,False,False,False,False,12572.481162429636,False,False,False,False
2025-08-25 19:00:00+00:00,5.065,5.09,5.05,5.05,30817.0,,,,,,,,,,,4.672655183141858,5.254391985770702,5.470419227514704,5.560691792776856,,,,,,,5.254391985770702,5.23953954730103,,"rgba(38, 166, 154, 0.75)",0.19017647091607112,5.423011313409303,-1.9613957058542781,70.8629208201576,19.627838859536737,True,False,True,False,False,4.81977022384941,0.0,0.0,0.0,0.0,0,0.8857273978889397,1.0380908673703533,False,False,False,False,-0.07236933352483868,-0.07286972115116767,False,False,False,False,108581.0,199461.56254687742,False,False,False,False,12855.34191960127,False,False,False,False
2025-08-26 14:00:00+00:00,5.13,5.16,5.03,5.065,7489.0,,,,,,,,,,5.085000000000001,4.67726678772927,5.253773122039617,5.469202080975428,5.559276063647999,,,,,,,5.253773122039617,5.208903610878464,,"rgba(38, 166, 154, 0.75)",0.1968580455305071,5.38308207873533,-1.6157941519643737,70.55574086077647,19.627838859536737,True,False,True,False,False,5.263025537307858,0.0,0.0,0.0,0.0,0,0.8810391978122151,1.0346399270738376,False,False,False,False,-0.0634091859129925,-0.06813945353208009,False,False,False,False,116070.0,198168.67010429015,False,False,False,False,12772.142820072566,False,False,False,False
