date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_780,aVWAP_peak_754,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_524,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_423,aVWAP_peak_422,aVWAP_valley_802,aVWAP_valley_761,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_673,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_515,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_124,aVWAP_valley_105,aVWAP_valley_75,aVWAP_OB_bull_863,aVWAP_OB_bull_802,aVWAP_OB_bull_701,aVWAP_OB_bull_384,aVWAP_OB_bull_124,aVWAP_OB_bear_524,aVWAP_OB_bear_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 15:00:00+00:00,59.515,59.58,59.395,59.57,1914.0,,59.425732355781285,59.381769264974544,58.97465380814753,58.834809543542,58.67195751276992,58.61881048905265,59.393762223307135,59.66702045232241,59.799476719225716,60.230640479822256,60.24632534178661,59.303918383483015,59.417390083930854,59.158467781707614,59.01312436898313,58.876419420434985,58.365116953852706,58.88301449806053,59.54454613775731,59.733854877788005,59.895516860281205,60.13038138967198,60.544512976265665,60.57842015698929,60.77142971891927,61.05546974702061,61.139379816878474,61.244996453736846,61.2704059393229,61.069414981519415,60.97216131506945,60.75929563217084,,59.303918383483015,59.01312436898313,60.544512976265665,61.069414981519415,59.393762223307135,60.230640479822256,59.38590529006655,60.082249404468755,"rgba(38, 166, 154, 1.0)",0.3873136517926323,59.01958389417357,1.4211120710021383,59.16279514237058,3.4474033747373696,True,False,True,False,True,4.573133807816106,0.0,0.0,0.0,0.0,0,0.9937770095073464,0.953846153846154,False,False,False,False,0.16291554277113174,0.17662196842788014,False,False,False,False,72437.0,73762.12413582686,False,False,False,False,2273.9075988767386,False,False,False,False
2025-09-30 16:00:00+00:00,59.58,59.65,59.46,59.57,2191.0,,59.42938450237946,59.38454132977454,58.97937968213961,58.83938475249291,58.67586902009663,58.621930023210766,59.39416357666559,59.66678732868966,59.7989826640703,60.22943892474647,60.24509866006884,59.318046979922094,59.420080582201024,59.16228214889101,59.017732103532,58.88131754830622,58.36942195009381,58.88497669959766,59.54458144836483,59.733486595668865,59.89485323996586,60.1293409489334,60.54285780951421,60.57672365986096,60.76950424233542,61.05326677849903,61.1371202436385,61.24272525329701,61.26820849895985,61.06763358434599,60.9705299860824,60.75796561618118,,59.318046979922094,59.017732103532,60.54285780951421,61.06763358434599,59.39416357666559,60.22943892474647,59.38772367857589,60.08298361515197,"rgba(38, 166, 154, 1.0)",0.38717843966861537,59.02395261381099,1.4103248792891705,59.82722328707631,4.53229872008361,True,False,True,False,True,4.573133807816106,0.0,0.0,0.0,0.0,0,0.9936458869998279,0.9472780353769538,False,False,False,False,0.18066363831204915,0.17864280336996463,False,False,False,False,72437.0,73741.57957558148,False,False,False,False,2272.6222097468667,False,False,False,False
2025-09-30 17:00:00+00:00,59.57,59.775,59.53,59.75,3001.0,,59.438565746270726,59.39080854277879,58.987097380256444,58.84662942069862,58.68192060776943,58.62673433286547,59.39512217306715,59.666841506687085,59.798661483641034,60.228106133156686,60.24373084267803,59.343828966981164,59.42675387865307,59.168996108039025,59.02534481688039,58.88912855381679,58.375882205993584,58.88814021367943,59.54501953419413,59.733346320500694,59.8942862574676,60.1282335394569,60.54088692888612,60.57469368682556,60.76714837707484,61.05051160043818,61.134280260027985,61.239854671720785,61.26542740238296,61.0654021641881,60.96849914264546,60.75633826664083,,59.343828966981164,59.02534481688039,60.54088692888612,61.0654021641881,59.39512217306715,60.228106133156686,59.39129256089722,60.0848572807854,"rgba(38, 166, 154, 1.0)",0.3893065329231668,59.03177669934689,1.8448786236907453,62.46676805197964,7.38878499958625,True,False,True,False,True,6.53955557759306,0.0,0.0,0.0,0.0,0,0.9960831062670297,0.9434604904632156,False,False,False,False,0.20650312218367284,0.19257296277681873,False,False,False,False,75438.0,73767.88066743292,False,False,False,False,2283.91488866552,False,False,False,False
2025-09-30 18:00:00+00:00,59.75,59.98,59.74,59.96,2630.0,,59.45244396483369,59.399829854427495,58.995701465902314,58.854429709976536,58.68825386649596,58.63173101095886,59.39655712561652,59.66743043286395,59.79889469502187,60.22738945813566,60.24298252523366,59.375701504826175,59.43683151973063,59.17705881025139,59.03393737163105,58.897609631799,58.382384589608165,58.891611608266416,59.54596928427188,59.73375092794168,59.89428400647043,60.1277216012768,60.53958575018741,60.573337058052346,60.765488016306904,61.04847313575925,61.13215695452846,61.237683564799035,61.263318368610435,61.063746762858564,60.9670126643298,60.755192697784096,,59.375701504826175,59.03393737163105,60.53958575018741,61.063746762858564,59.39655712561652,60.22738945813566,59.39596764631514,60.08775503948999,"rgba(38, 166, 154, 1.0)",0.39323120906645415,59.041285843792366,2.3363205539781475,66.18442855261364,11.07664134159613,True,False,True,False,True,8.741962640001976,0.0,0.0,0.0,0.0,0,1.0032094594594592,0.9369932432432436,False,False,False,False,0.26246076151324366,0.2275168621450312,False,False,False,False,78068.0,73834.5491842169,False,False,False,False,2289.2805493063643,False,False,False,False
2025-09-30 19:00:00+00:00,59.97,60.175,59.97,60.07,4908.0,,59.485808531582656,59.42160764370475,59.01443341870156,58.87112571800129,58.701620410563095,58.642254229565395,59.40016639325687,59.66938247906341,59.800142898921195,60.22676981517153,60.24230247056368,59.443676212082,59.46142848120752,59.19526388094193,59.05276047960994,58.915826567904034,58.395785977485986,58.89916802028713,59.548630738401414,59.73533823709564,59.89506252028789,60.127494544719255,60.53783769431324,60.57147993470167,60.76303645842707,61.04527250997628,61.128781515593246,61.23418558893908,61.25990994301248,61.06113879308851,60.96470855136902,60.75350366806513,,59.443676212082,59.05276047960994,60.53783769431324,61.06113879308851,59.40016639325687,60.22676981517153,59.40687400082686,60.09477572940517,"rgba(38, 166, 154, 1.0)",0.40026728682342233,59.062518358069234,2.517022187664356,69.51508996095929,14.259473436028486,True,False,True,False,True,9.862018007064073,0.0,0.0,0.0,0.0,0,1.0105651517692433,0.9305718598021134,False,False,False,False,0.3214872034787138,0.27450203281187247,False,False,False,False,82976.0,73976.27710384144,False,False,False,False,2329.8808508675056,False,False,False,False
2025-10-01 14:00:00+00:00,59.965,60.195,59.945,60.1,731.0,,59.49053902562985,59.42477105667333,59.01718925609212,58.87359031068394,58.703601136884856,58.643817477871146,59.40070729031404,59.66967759516631,59.80033350601204,60.226682882785056,60.24220656859551,59.45280007322845,59.4649776302157,59.197937330087,59.05552818649134,58.91851076345628,58.39777365011401,58.90029314402006,59.54903111166536,59.735579202830934,59.895183332022626,60.127465908556644,60.537583089071155,60.571209101746064,60.76267718697862,61.04480166576026,61.12828456229981,61.23367011533717,61.259407506501454,61.060754794985044,60.964369582753065,60.753255882950945,,59.45280007322845,59.05552818649134,60.537583089071155,61.060754794985044,59.40070729031404,60.226682882785056,59.408465100609845,60.095766372432,"rgba(38, 166, 154, 1.0)",0.40751557755014756,59.06557750416725,2.538363078170815,71.96484771668781,16.579869316276884,True,False,True,False,True,10.167017710662194,0.0,0.0,0.0,0.0,0,1.0096457675037416,0.9304839514385501,False,False,False,False,0.3207807856908649,0.29764140925136867,False,False,False,False,83707.0,74127.14102471211,False,False,False,False,2305.092000466459,False,False,False,False
2025-10-01 15:00:00+00:00,60.085,60.14,60.005,60.1,578.0,,59.49423685216851,59.42725722841736,59.019361620619655,58.875534637778394,58.70516515864942,58.64505256175713,59.40113541525031,59.66991158923841,59.800484931955836,60.22661499861103,60.2421315976506,59.45984981898111,59.46776275830456,59.20004378169363,59.05770961295623,58.920627436720046,58.399343533728164,58.90118251468751,59.54934825135199,59.735770416309364,59.89527960633065,60.127444084632394,60.53738270621097,60.57099589186221,60.762394072215734,61.044430337966254,61.12789257997647,61.233263445759285,61.2590110949288,61.06045189691888,60.964102249650544,60.75306057356973,,59.45984981898111,59.05770961295623,60.53738270621097,61.06045189691888,59.40113541525031,60.22661499861103,59.40971696291788,60.096540317369254,"rgba(38, 166, 154, 1.0)",0.41466922669478773,59.067978199390254,2.4887831895212105,73.59801955384016,18.18233150542315,True,False,True,False,True,10.167017710662194,0.0,0.0,0.0,0.0,0,1.0115894039735098,0.9326158940397353,False,False,False,False,0.32148720347871573,0.3095643063650422,False,False,False,False,83707.0,74275.6659700654,False,False,False,False,2278.3153803041882,False,False,False,False
2025-10-01 16:00:00+00:00,60.085,60.31,60.075,60.28,2341.0,,59.51221163758677,59.43925073089989,59.02921782238315,58.88425258849,58.712104169965,58.6505186143429,59.40321949123667,59.671177902612484,59.80140110338535,60.226605634603565,60.2420929633369,59.49293664928912,59.48130518020611,59.209812190944554,59.06764584723586,58.93014642272255,58.406198654919145,58.905196540421116,59.55096567193264,59.736855289586735,59.89596064182427,60.12762558009412,60.536821692922466,60.570380771534545,60.761485143099904,61.04314758995355,61.12652002387791,61.231819175634314,61.257598877711736,61.059402220987955,60.96319267543422,60.75243540332496,,59.49293664928912,59.06764584723586,60.536821692922466,61.059402220987955,59.40321949123667,60.226605634603565,59.41564115080387,60.100354868745605,"rgba(38, 166, 154, 1.0)",0.42536945256007597,59.07913503792834,2.8231104862944085,76.07375377388414,20.607465650675508,True,False,True,False,True,12.00964818928129,0.0,0.0,0.0,0.0,0,1.0212623472291977,0.9261677548970368,False,False,False,False,0.34282822625350867,0.32619626630927545,False,False,False,False,86048.0,74458.18277673105,False,False,False,False,2279.2872348731153,False,False,False,False
2025-10-01 17:00:00+00:00,60.28,60.305,60.215,60.225,437.0,,59.51559153568126,59.441524531019915,59.03108057724337,58.8858996967009,58.71341522216319,58.65155202720067,59.40361999610315,59.671425064579175,59.801582509783486,60.226613307216546,60.24209516170422,59.49901174132282,59.48386858876313,59.21166254194376,59.06952433483334,58.93194431873392,58.40749132081044,58.90595827006683,59.55127870829937,59.737068378822464,59.896097840510414,60.127668968113404,60.53672603062995,60.570274947991045,60.76132417446215,61.042916337931935,61.12627180332989,61.23155713213201,61.257342456682146,61.05921279446486,60.963029227034546,60.75232471931976,,59.49901174132282,59.06952433483334,60.53672603062995,61.05921279446486,59.40361999610315,60.226613307216546,59.416763602672354,60.10107403029515,"rgba(38, 166, 154, 1.0)",0.43468215580659103,59.08123440273325,2.6312688063865703,76.1517404293705,20.863921117674963,True,False,True,False,True,11.245386251261614,0.0,0.0,0.0,0.0,0,1.033131516986209,0.9192734611503536,False,False,False,False,0.3428282269582083,0.3345122466337419,False,False,False,False,85611.0,74631.09467166544,False,False,False,False,2250.7246420843844,False,False,False,False
2025-10-01 18:00:00+00:00,60.23,60.36,60.21,60.29,824.0,,59.52220993055555,59.44597944827206,59.03468763982006,58.88908173964503,58.71594282938178,58.65354367303133,59.40440837339518,59.671921462301356,59.801953482127125,60.22665326704043,60.242124748954524,59.510777588436476,59.488895838399806,59.21526200799428,59.07316482269299,58.93541942563624,58.40997447525942,58.90743317551969,59.55190061873594,59.73749978328272,59.896384371984006,60.12777665852088,60.53656977706795,60.57009933439739,60.761043589280035,61.042501677429925,61.12582456363771,61.23108265598012,61.25687766306008,61.058872729393364,60.96273775411316,60.75213201142276,,59.510777588436476,59.07316482269299,60.53656977706795,61.058872729393364,59.40440837339518,60.22665326704043,59.41895514495677,60.10248716772594,"rgba(38, 166, 154, 1.0)",0.4450974182263946,59.08531379639701,2.7065674934790054,76.77114607800465,21.747119013281875,True,False,True,False,True,11.91363006714246,0.0,0.0,0.0,0.0,0,1.0383838383838382,0.9104377104377106,False,False,False,False,0.34282822721034045,0.3386702369220412,False,False,False,False,86435.0,74814.10095582566,False,False,False,False,2228.604880191603,False,False,False,False
2025-10-01 19:00:00+00:00,60.295,60.34,60.19,60.215,1777.0,,59.53540650323354,59.454997796725266,59.04216033041816,58.89570814243778,58.72123384441806,58.65772186346634,59.40603010555938,59.672922665459765,59.80268845883353,60.22668433296776,60.24213362416866,59.53379584584671,59.49901514185807,59.2226681795565,59.08069640553639,58.942642439778496,58.415198330015194,58.910515082650946,59.55316844392487,59.738363048707306,59.89694031221709,60.127952492890685,60.536181884848176,60.569670232892854,60.760390814587225,61.04156371158484,61.124817702346995,61.23001957623609,61.25583728080867,61.058104024090554,60.96207443947718,60.75168278818561,,59.53379584584671,59.08069640553639,60.536181884848176,61.058104024090554,59.40603010555938,60.22668433296776,59.423426151608034,60.105299913240025,"rgba(38, 166, 154, 1.0)",0.45320611622514007,59.09362264320536,2.4743208810482544,74.96579064043377,21.747119013281875,True,False,True,False,True,10.854117074545979,0.0,0.0,0.0,0.0,0,1.0384745190685112,0.9115761052986839,False,False,False,False,0.3373969151685008,0.33803357604527096,False,False,False,False,84658.0,74966.71954565782,False,False,False,False,2221.603254142121,False,False,False,False
2025-10-02 14:00:00+00:00,59.98,60.03,59.84,59.85,724.0,,59.538135331959396,59.45705675746016,59.04432362808532,58.89771215622495,58.722899123819715,58.65905359252068,59.40642176545842,59.67308796577114,59.802758165002224,60.22649761103462,60.241938354732625,59.53847750434998,59.50121628071746,59.224660242537375,59.082847547720036,58.944798440656605,58.416923069346396,58.91144703386636,59.553430441086434,59.738478849253376,59.89694656783531,60.12782107356189,60.53583691471687,60.56931019270312,60.759948190764526,61.04101786182471,61.12424848758655,61.22943658968007,61.25527047608213,61.05765928078084,60.96167533866222,60.751375911725894,,59.53847750434998,59.082847547720036,60.53583691471687,61.05765928078084,59.40642176545842,60.22649761103462,59.42453495018811,60.105848871212295,"rgba(38, 166, 154, 0.75)",0.4547779380896403,59.09575501371311,1.6584907118740322,66.18989178992106,21.587743534075145,True,False,True,False,False,5.953406535931688,0.0,0.0,0.0,0.0,0,1.0322255790533732,0.9149043303121855,False,False,False,False,0.24991492447974661,0.2939742502625088,False,False,False,False,83934.0,75105.7471496011,False,False,False,False,2198.3845990391424,False,False,False,False
2025-10-02 15:00:00+00:00,59.855,59.995,59.855,59.93,973.0,,59.54193573195005,59.459916236427944,59.047280971589274,58.90044605464486,58.72516746263222,58.66086748572601,59.406968167460185,59.67332873871671,59.80286970051316,60.226262684705794,60.24169191872531,59.54491907701752,59.50428135813255,59.22739719193645,59.08579068775407,58.947740728079445,58.41926574670042,58.912721875774345,59.55380183522762,59.73865270199228,59.89697223450034,60.127660651910475,60.53538861496777,60.56884152751936,60.75936798672781,61.04029802777589,61.12349689612323,61.22866574334209,61.25452076967283,61.057072497445866,60.96114961208136,60.750973600817915,,59.54491907701752,59.08579068775407,60.53538861496777,61.057072497445866,59.406968167460185,60.226262684705794,59.42606683209924,60.10661806502379,"rgba(38, 166, 154, 0.75)",0.456428556323023,59.09868538650411,1.8213466313171573,61.58545528560708,17.588206054474867,True,False,True,False,False,6.8237725766793815,0.0,0.0,0.0,0.0,0,1.032839339845065,0.9164701919838334,False,False,False,False,0.24567016320960647,0.2698222067360576,False,False,False,False,84907.0,75257.70455813441,False,False,False,False,2179.3863882013266,False,False,False,False
2025-10-02 16:00:00+00:00,59.93,59.955,59.83,59.885,1059.0,,59.54560219032555,59.46274774018677,59.05034398453233,58.903299402431294,58.72755154972913,58.66277879503375,59.407519694943964,59.673552420577266,59.80295497892627,60.22597617005502,60.24139297091176,59.55104087444508,59.507282276766794,59.230196966795155,59.08883205070977,58.95080389941819,58.42174541601721,58.91405571801775,59.55416554889826,59.7388047257169,59.896965687139485,60.12745454287367,60.53487209571223,60.568303134402804,60.758709652007525,61.03948986551033,61.1226549170916,61.227804202707304,61.25368325512813,61.056413848820874,60.960557765459804,60.7505167195235,,59.55104087444508,59.08883205070977,60.53487209571223,61.056413848820874,59.407519694943964,60.22597617005502,59.42761089978665,60.107350150626786,"rgba(38, 166, 154, 0.75)",0.45813397466115846,59.101651865562395,1.7098669336125454,57.74707414501516,14.280688373004196,True,False,True,False,False,6.236006256962629,0.0,0.0,0.0,0.0,0,1.02445652173913,0.9259510869565222,False,False,False,False,0.2371430970640224,0.25348265190004,False,False,False,False,83848.0,75390.8874332021,False,False,False,False,2162.016056601306,False,False,False,False
2025-10-02 17:00:00+00:00,59.89,59.975,59.86,59.95,1023.0,,59.5494575406672,59.46569006097224,59.053415924774484,58.9061466493252,58.72992098349651,58.66467699046059,59.408093513609145,59.67380625068166,59.80307340892439,60.22573138440766,60.24113611871907,59.55739764155603,59.5104231199261,59.233035021001484,59.091887791409306,58.95386409144555,58.42419519530019,58.915391238592925,59.55455617091939,59.738988451429606,59.896994116173936,60.12728786679942,60.534403532896974,60.567813200327244,60.75810266391899,61.038736252370946,61.12186791136185,61.22699681911507,61.25289790193342,61.05579918305648,60.960007108538036,60.7500954700774,,59.55739764155603,59.091887791409306,60.534403532896974,61.05579918305648,59.408093513609145,60.22573138440766,59.429195347821654,60.10813051181669,"rgba(38, 166, 154, 0.75)",0.45937629082993614,59.10466891991341,1.8401713300426765,56.29950241049728,13.056281856656135,True,False,True,False,False,6.956428421420949,0.0,0.0,0.0,0.0,0,1.020401224073444,0.9268956137368244,False,False,False,False,0.24369931044908752,0.24859098117456374,False,False,False,False,84871.0,75537.86592260981,False,False,False,False,2144.3568929330686,False,False,False,False
2025-10-02 18:00:00+00:00,59.95,60.26,59.9,60.21,972.0,,59.554898076622955,59.46961534918854,59.05696098015489,58.90935063094486,58.73252856136216,58.66675278895767,59.40884147681932,59.67423137096173,59.803360581381874,60.22565143162087,60.241044356487784,59.566314637704636,59.51473663886314,59.23646058720377,59.09544273455784,58.95733232546054,58.42681628170497,58.91690058002165,59.555119798888015,59.73934212864037,59.897188856904414,60.12728472414694,60.53410202601695,60.567490124025454,60.75766209865681,61.038146735324354,61.12124311495375,61.226345664129816,61.252262290498074,61.05531668261945,60.959583237561304,60.7497905032081,,59.566314637704636,59.09544273455784,60.53410202601695,61.05531668261945,59.40884147681932,60.22565143162087,59.43120323677297,60.10928008433763,"rgba(38, 166, 154, 0.75)",0.46434347725036484,59.10839180467781,2.3723994183043673,58.92320684411174,13.056281856656135,True,False,True,False,False,9.746797928467199,0.0,0.0,0.0,0.0,0,1.0226122173472827,0.9166385420182251,False,False,False,False,0.28684757368366043,0.26771927742911206,False,False,False,False,85843.0,75697.6354431895,False,False,False,False,2126.1808170736413,False,False,False,False
2025-10-02 19:00:00+00:00,60.21,60.255,60.13,60.14,4564.0,,59.58132530908003,59.48884548989626,59.07408889105206,58.92480284446821,58.7450930488652,58.67676411886045,59.412585161504644,59.67644522108391,59.80491875781613,60.22546640948373,60.24080367762933,59.6082447852205,59.53585751399441,59.25311588934037,59.11263524830418,58.97405562058717,58.439387713299816,58.92423887427697,59.55799072127212,59.74121642580564,59.89830668500426,60.12746211056742,60.532869530559644,60.5661551236036,60.755769417643855,61.03554455847759,61.11847117751852,61.22344116580043,61.249423485869826,61.05318300317254,60.95772130455949,60.74848027253352,,59.6082447852205,59.11263524830418,60.532869530559644,61.05318300317254,59.412585161504644,60.22546640948373,59.441012629976356,60.11493193463866,"rgba(38, 166, 154, 1.0)",0.46534286497385907,59.126379055177516,2.178223888485806,59.27328918164035,13.056281856656135,True,False,True,False,True,8.802669477308964,0.0,0.0,0.0,0.0,0,1.0292229729729725,0.9184121621621624,False,False,False,False,0.3173313325844917,0.29252530500680185,False,False,False,False,81279.0,75784.16822701602,False,False,False,False,2163.9764633205614,False,False,False,False
2025-10-03 14:00:00+00:00,60.38,60.52,60.285,60.445,1450.0,,59.59248453747549,59.496812544291345,59.080591694530845,58.93056715741788,58.749706068011356,58.68042555651502,59.41414147930473,59.67748343196445,59.80573254642632,60.22568804486422,60.241007052140425,59.62555855882467,59.54471901900651,59.25963916974373,59.11919990926999,58.98032282500468,58.44389481020352,58.926999400020755,59.5592523361171,59.74213839287252,59.89896848135851,60.12780328602859,60.53274295980516,60.56599375700714,60.755419821710674,61.034952364831476,61.117818625392005,61.222733677736564,61.24872687352586,61.05269323803518,60.95731367919666,60.748240145900375,,59.62555855882467,59.11919990926999,60.53274295980516,61.05269323803518,59.41414147930473,60.22568804486422,59.44496728299473,60.11738720626626,"rgba(38, 166, 154, 1.0)",0.4676942868434957,59.133471155942594,2.8042438852717533,62.745796362867125,13.056281856656135,True,False,True,False,True,11.926794561179928,0.0,0.0,0.0,0.0,0,1.0288493794028848,0.9082522643408252,False,False,False,False,0.3428282277969722,0.317676766401887,False,False,False,False,82729.0,75891.84003744989,False,False,False,False,2152.9070607884596,False,False,False,False
2025-10-03 15:00:00+00:00,60.44,60.47,60.265,60.36,939.0,,59.59911027179753,59.50161359504993,59.08460776935681,58.93414738685959,58.75258766638612,58.68271812899229,59.415094949460396,59.67810732535911,59.80621392004176,60.22579254352048,60.24109984007947,59.63567372735261,59.55002866531094,59.2636377744561,59.123248060084066,58.98420746366463,58.44672644396619,58.92871982298217,59.560018252072915,59.74268847493247,59.8993534690691,60.12798435634408,60.53262472313216,60.565853351981254,60.75515934154553,61.03453747646645,61.11736559684175,61.22224685545707,61.24824840495007,61.052350742976806,60.957024839026175,60.748060626559,,59.63567372735261,59.123248060084066,60.53262472313216,61.052350742976806,59.415094949460396,60.22579254352048,59.44737212699122,60.11884564138912,"rgba(38, 166, 154, 1.0)",0.46816732975374453,59.137783174769005,2.610640998537593,63.41768931878452,6.916202932563209,True,False,True,False,True,10.775610505217255,0.0,0.0,0.0,0.0,0,1.0305676855895196,0.9099764863957005,False,False,False,False,0.3335400681829987,0.32560841729244283,False,False,False,False,81790.0,75983.28437795454,False,False,False,False,2134.0867962801112,False,False,False,False
2025-10-03 16:00:00+00:00,60.36,60.365,60.23,60.34,1431.0,,59.608303760338515,59.508383236097416,59.09042710753335,58.93936718346595,58.75681479004355,58.686089561593164,59.41646295267551,59.67898228571129,59.80687605732821,60.2258905968857,60.24118022492326,59.64947836097077,59.557468486056486,59.26938375382337,59.129104133092774,58.98985871336192,58.4509061953463,58.9312367149697,59.56110553401311,59.7434532284116,59.89987189467824,60.128197795954435,60.53238762642829,60.565583040287244,60.75470887562036,61.03385590345609,61.11662738000945,61.22145992792455,61.24747626345114,61.05178900070416,60.95654559351143,60.7477493237023,,59.64947836097077,59.129104133092774,60.53238762642829,61.05178900070416,59.41646295267551,60.2258905968857,59.45079797787236,60.120868940274946,"rgba(38, 166, 154, 1.0)",0.46770926327694246,59.14392848436023,2.557297042311408,63.46886899190383,7.3598651495252625,True,False,True,False,True,10.503740553991307,0.0,0.0,0.0,0.0,0,1.033586497890295,0.910210970464135,False,False,False,False,0.3151272309105358,0.32036782410148934,False,False,False,False,80359.0,76051.1249302343,False,False,False,False,2123.186225795148,False,False,False,False
2025-10-03 17:00:00+00:00,60.33,60.36,60.18,60.22,700.0,,59.61234920976238,59.51141619119077,59.093118672966575,58.941798235296694,58.758796963814014,58.687674683272995,59.417087110844,59.679370028392604,59.80716196617006,60.22590591634732,60.24118699318943,59.65545087178906,59.560777715879944,59.2720155900728,59.13180749835112,58.99248441135228,58.45288009824934,58.932412679513995,59.561595005811604,59.74378824542775,59.90008916110523,60.12826888455513,60.532241228513904,60.565420692407606,60.7544598859587,61.033496075162965,61.11624062699928,61.221050833515406,61.247075504404066,61.05149289128399,60.956290238520474,60.747576857591795,,59.65545087178906,59.13180749835112,60.532241228513904,61.05149289128399,59.417087110844,60.22590591634732,59.452351451931534,60.1217578569746,"rgba(38, 166, 154, 1.0)",0.4705173786415445,59.14671923003057,2.2810650970388267,61.1642872514483,7.3598651495252625,True,False,True,False,True,8.876091570458211,0.0,0.0,0.0,0.0,0,1.032448876119655,0.9077235085347304,False,False,False,False,0.3079504583904226,0.314159141245956,False,False,False,False,79659.0,76107.06097782757,False,False,False,False,2101.1213230696417,False,False,False,False
2025-10-03 18:00:00+00:00,60.22,60.39,60.21,60.35,1712.0,,59.62298942265833,59.5193553130429,59.10000575920076,58.94799145040523,58.76382724070986,58.691694236376435,59.41872502182878,59.68042053084275,59.80795871590357,60.22602966126102,60.24128966108468,59.6710677004295,59.56946819512717,59.278804987276196,59.13873498488245,58.99918063559485,58.457858710588084,58.93541743269709,59.56289853910613,59.744707359998614,59.90071447735751,60.12853027988377,60.53196498471438,60.56510477866265,60.753928798851135,61.03268876208593,61.11536551480614,61.22011714618244,61.24615910228033,61.05082700808537,60.95572269055645,60.747209547049614,,59.6710677004295,59.13873498488245,60.53196498471438,61.05082700808537,59.41872502182878,60.22602966126102,59.456389728483124,60.124117696962664,"rgba(38, 166, 154, 1.0)",0.47628969532626103,59.15392765934725,2.5112286752990505,61.34485711307991,7.3598651495252625,True,False,True,False,True,10.238872565484378,0.0,0.0,0.0,0.0,0,1.0303746203172457,0.9070199122510969,False,False,False,False,0.31578121577957663,0.3149701785127663,False,False,False,False,81371.0,76188.67243553567,False,False,False,False,2095.0884343398798,False,False,False,False
2025-10-03 19:00:00+00:00,60.35,60.42,60.175,60.305,17537.0,,59.713717252147944,59.59096334034237,59.16542411176877,59.00762558455777,58.81301081776484,58.73134377539171,59.434860739313066,59.69070855706531,59.81571627596848,60.227048522205905,60.24209645266696,59.79358734249396,59.64643858331579,59.34254743955713,59.204354149414826,59.0632451289857,58.50692268127089,58.965099454046694,59.57570708231722,59.75368580677398,59.906761086966064,60.13093315950718,60.52895956343738,60.56170027253274,60.748357294049924,61.02433243087745,61.10632554348738,61.21048829608657,61.23670831093014,61.04392155633906,60.949816325723475,60.7433384543396,,59.79358734249396,59.204354149414826,60.52895956343738,61.04392155633906,59.434860739313066,60.227048522205905,59.49386503901756,60.14491571249778,"rgba(38, 166, 154, 1.0)",0.47853434267273615,59.21981733471,2.267721600144678,60.5574841263146,7.3598651495252625,True,False,True,False,True,9.622847655239667,0.0,0.0,0.0,0.0,0,1.0285810356422322,0.9068594485541359,False,False,False,False,0.3151272309105358,0.31504870471165103,False,False,False,False,63834.0,75997.1271264576,False,False,False,False,2334.497915978021,False,False,False,False
2025-10-06 14:00:00+00:00,60.31,60.885,60.24,60.82,2644.0,,59.732226857920416,59.605387030979685,59.177512995942436,59.01846421379278,58.82182754193276,58.73844256333117,59.43820127224817,59.69309994858863,59.817690716064725,60.227921570594596,60.24293636395388,59.817975187139616,59.66210494670458,59.35472135440541,59.21655196908172,59.07492793558758,58.51548724844938,58.970601476446625,59.57850987343068,59.75586141156053,59.90845035106897,60.13202399861996,60.529192292415665,60.561867684429984,60.748172540817244,61.02368701010623,61.105561261521636,61.209602754762145,61.235823580808024,61.04337378421713,60.94940746099874,60.743214629075766,,59.817975187139616,59.21655196908172,60.529192292415665,61.04337378421713,59.43820127224817,60.227921570594596,59.50124646139538,60.14938660722132,"rgba(38, 166, 154, 1.0)",0.49382903632454633,59.23240618663179,3.2148652602210204,64.98650026439428,9.921359585781971,True,False,True,False,True,14.71107769510608,0.0,0.0,0.0,0.0,0,1.0303931285100758,0.892302609844731,False,False,False,False,0.342828229244363,0.328938466978007,False,False,False,False,66478.0,75849.54376015594,False,False,False,False,2339.296397900842,False,False,False,False
