date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_697,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_591,aVWAP_peak_562,aVWAP_peak_500,aVWAP_peak_460,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_126,aVWAP_peak_83,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_607,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_355,aVWAP_OB_bull_770,aVWAP_OB_bull_641,aVWAP_OB_bull_355,aVWAP_OB_bear_845,aVWAP_OB_bear_562,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,11.315,11.5,11.315,11.5,5.0,,,,,,,,,,,,,,11.322837133065118,11.2116026774876,11.215464728312678,11.095684252478454,11.05313325563326,10.910386391480541,10.267026956759713,10.245235547057087,10.246889974972847,10.248517396592032,10.256849092176964,10.401557479027908,10.401557479027908,10.40218086033761,10.798471767457402,11.382505505353484,,,,,,,,,,,,,,,,11.250478307733765,11.25022428149342,11.20840426317928,11.084421199046215,11.053637745770466,10.805021766668451,,,10.805021766668451,,,10.716243781076288,11.108697927315268,"rgba(38, 166, 154, 1.0)",0.13264298761029966,10.919202998961033,4.37864836658631,62.81305874134165,7.008911324032091,True,False,True,False,True,8.377787062919037,0.0,0.0,0.0,0.0,0,0.9744354495100127,0.9620792501065191,False,False,False,False,0.24534942552542996,0.207505594626537,False,False,False,False,-10976.0,-9920.015500825853,False,False,False,False,187.44388898809922,False,False,False,False
2025-05-20 14:00:00+00:00,11.5,11.5,11.4,11.4,200.0,,,,,,,,,,,,,,11.331905348105595,11.216122719396594,11.219540848144684,11.099015274831878,11.055513522819762,10.91332677349827,10.270844653573374,10.248616684216017,10.250241983330977,10.251699092784792,10.259879783954588,10.403166272956675,10.403166272956675,10.403788306299708,10.799319096874653,11.382560583567216,,,,,,,,,,,,,,,,11.275927858965437,11.275638445523942,11.213281831652752,11.088338479098837,11.056224227974573,10.808366874301232,,,10.808366874301232,,,10.719294201081965,11.119629619586128,"rgba(38, 166, 154, 1.0)",0.13333896384516866,10.925298450173605,3.5601112843325553,61.84399309767049,7.008911324032091,True,False,True,False,True,5.793937174339256,0.0,0.0,0.0,0.0,0,0.9818335445711872,0.962399662019434,False,False,False,False,0.2815481004045791,0.24452684751555806,False,False,False,False,-11176.0,-9939.488128720026,False,False,False,False,187.63855737588062,False,False,False,False
2025-05-20 15:00:00+00:00,11.4,11.46,11.32,11.46,17.0,,,,,,,,,,,,,,11.332469437652813,11.216463844797177,11.219848541452635,11.099278626581238,11.055703834642141,10.913565627897832,10.271162442528261,10.248898356924387,10.250521229068687,10.251964185035032,10.260132294550678,10.403300138754641,10.403300138754641,10.40392205838802,10.79938874691115,11.38256341772175,,,,,,,,,,,,,,,,11.27753438789546,11.277243941472337,11.213649891774892,11.088648327818595,11.056430881301702,10.808640520093306,,,10.808640520093306,,,10.719530182603819,11.120357991726047,"rgba(38, 166, 154, 1.0)",0.13530319639601587,10.925732439369341,3.9486691730986476,62.91741572082226,7.141440605431924,True,False,True,False,True,7.082552946176804,0.0,0.0,0.0,0.0,0,0.9753653444676409,0.9661795407098122,False,False,False,False,0.23063037720345755,0.2375786123595078,False,False,False,False,-11159.0,-9958.395289515065,False,False,False,False,184.9929983467972,False,False,False,False
2025-05-20 16:00:00+00:00,11.46,11.46,11.41,11.41,1.0,,,,,,,,,,,,,,11.3325078071962,11.216485230779664,11.219867855808742,11.099294761224188,11.055715440286994,10.913580045708295,10.271181348647966,10.248915111338718,10.250537839415506,10.25197995391189,10.260147316369624,10.403308116043707,10.403308116043707,10.40393002896518,10.79939293244722,11.382563656654966,,,,,,,,,,,,,,,,11.277636884306988,11.277346355951567,11.213672943043681,11.08866728353522,11.056443483786058,10.808656963956295,,,10.808656963956295,,,10.71954472255266,11.120403985763302,"rgba(38, 166, 154, 1.0)",0.13618889240477086,10.925759595068566,3.5556527142625503,61.298660653936,7.141440605431924,True,False,True,False,True,5.8031705228637165,0.0,0.0,0.0,0.0,0,1.0046748831279217,0.965575860603485,False,False,False,False,0.2686944135785329,0.25313651296902034,False,False,False,False,-11160.0,-9977.02481991018,False,False,False,False,182.14039372126547,False,False,False,False
2025-05-20 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,11.3325078071962,11.216485230779664,11.219867855808742,11.099294761224188,11.055715440286994,10.913580045708295,10.271181348647966,10.248915111338718,10.250537839415506,10.25197995391189,10.260147316369624,10.403308116043707,10.403308116043707,10.40393002896518,10.79939293244722,11.382563656654966,,,,,,,,,,,,,,,,11.277636884306988,11.277346355951567,11.213672943043681,11.08866728353522,11.056443483786058,10.808656963956295,,,10.808656963956295,,,10.71954472255266,11.120403985763302,"rgba(38, 166, 154, 0.75)",0.13701361147620894,10.925759595068566,3.534250354502315,60.21949060934515,7.141440605431924,True,False,True,False,False,5.8031705228637165,0.0,0.0,0.0,0.0,0,1.0059574468085106,0.9476595744680852,False,False,False,False,0.24746053967596904,0.2502985263224947,False,False,False,False,-11160.0,-9995.36552037669,False,False,False,False,179.31651164806755,False,False,False,False
2025-05-20 18:00:00+00:00,11.41,11.47,11.41,11.47,0.0,,,,,,,,,,,,,,11.3325078071962,11.216485230779664,11.219867855808742,11.099294761224188,11.055715440286994,10.913580045708295,10.271181348647966,10.248915111338718,10.250537839415506,10.25197995391189,10.260147316369624,10.403308116043707,10.403308116043707,10.40393002896518,10.79939293244722,11.382563656654966,,,,,,,,,,,,,,,,11.277636884306988,11.277346355951567,11.213672943043681,11.08866728353522,11.056443483786058,10.808656963956295,,,10.808656963956295,,,10.71954472255266,11.120403985763302,"rgba(38, 166, 154, 0.75)",0.13876748327485863,10.925759595068566,3.921959180116066,61.4641968315361,7.141440605431924,True,False,True,False,False,7.125038898915715,0.0,0.0,0.0,0.0,0,1.0089399744572158,0.9438058748403576,False,False,False,False,0.2729691542654397,0.2616338402939672,False,False,False,False,-11160.0,-10013.421868897982,False,False,False,False,176.53641069228354,False,False,False,False
2025-05-20 19:00:00+00:00,11.46,11.6,11.46,11.6,622.0,,,,,,,,,,,,,,11.377146571335718,11.236533027142539,11.238174610179467,11.112798897017804,11.065213946684676,10.9245694559514,10.284098396501454,10.260355762993877,10.261882355686216,10.262755701106268,10.270423022219946,10.408857199376298,10.408857199376298,10.409474821036632,10.80250909251999,11.383137173381714,,,,,,,,,,,,,,,,11.360199807414542,11.359837417908059,11.235093277907332,11.104329052418628,11.066745666666673,10.820780418433406,,,10.820780418433406,,,10.731674202031893,11.157830940124773,"rgba(38, 166, 154, 1.0)",0.14264464762310294,10.948528066407766,4.567096939476896,65.35920976814316,10.089425630718303,True,False,True,False,True,9.875542157773037,0.0,0.0,0.0,0.0,0,1.0334763948497854,0.926609442060086,False,False,False,False,0.3428281662418816,0.3022310032679244,False,False,False,False,-10538.0,-10021.554863178633,False,False,False,False,183.44282292961248,False,False,False,False
2025-05-21 14:00:00+00:00,11.6,11.6,11.38,11.38,7990.0,,,,,,,,,,,,,,11.432150838830157,11.330466894420043,11.327155883367842,11.206936880831286,11.141640255323349,11.020153695324288,10.418074979683537,10.38115328399317,10.381747544699065,10.377219167258268,10.379982225931588,10.469818099252238,10.469818099252238,10.47038632507346,10.835321344438837,11.386040273435615,,,,,,,,,,,,,,,,11.434118241117844,11.434014000595772,11.332765268208892,11.209779975293703,11.148052206721072,10.930185946835227,,,10.930185946835227,,,10.814254111944686,11.248152606462085,"rgba(38, 166, 154, 0.75)",0.14216511146882221,11.04616364456612,2.3482298292791324,59.98485838070956,15.606254527302298,True,False,True,False,False,4.324635694679891,0.0,0.0,0.0,0.0,0,1.0275190516511432,0.91151566469094,False,False,False,False,0.30457100287266003,0.3034010030702922,False,False,False,False,-18528.0,-10153.437733516948,False,False,False,False,304.47471714775804,False,False,False,False
2025-05-21 15:00:00+00:00,11.38,11.45,11.38,11.45,32.0,,,,,,,,,,,,,,11.432135027179626,11.330633537234522,11.327320431996695,11.20717988595127,11.141864862424486,11.020447790438299,10.418537623156825,10.38157710497424,10.382168395173602,10.377623097062344,10.380370336037075,10.470041712615057,10.470041712615057,10.470609756691177,10.835440723730697,11.386047001469768,,,,,,,,,,,,,,,,11.434094629831337,11.433990728826423,11.332933277420556,11.210042113612328,11.148286693668583,10.93052962129734,,,10.93052962129734,,,10.814502437421922,11.248312844109428,"rgba(38, 166, 154, 0.75)",0.1431011108550581,11.046405599698794,2.8203442858664567,58.17462211545625,13.977217728578054,True,False,True,False,False,5.794148741649028,0.0,0.0,0.0,0.0,0,1.028755364806867,0.9369098712446354,False,False,False,False,0.22365602525750553,0.2635285141638989,False,False,False,False,-18496.0,-10282.779784160097,False,False,False,False,300.25030292841296,False,False,False,False
2025-05-21 16:00:00+00:00,11.45,11.55,11.45,11.5,21.0,,,,,,,,,,,,,,11.432263189448442,11.33082585342994,11.327507613689155,11.207392250310816,11.142049972515531,11.020675359109367,10.418863070757439,10.381874554104765,10.382463771763154,10.377906525573186,10.380642717299377,10.470199647073144,10.470199647073144,10.470767569474864,10.835528754265674,11.38605938452463,,,,,,,,,,,,,,,,11.434231389986826,11.434127650467538,11.33312921180982,11.210271917575575,11.148480841854397,10.930788197222284,,,10.930788197222284,,,10.81470124252579,11.248504868152741,"rgba(38, 166, 154, 0.75)",0.14541853234568566,11.046627327154813,3.1177090397765816,58.14401837557832,13.833538196741642,True,False,True,False,False,6.827294996429224,0.0,0.0,0.0,0.0,0,1.0150862068965516,0.940948275862069,False,False,False,False,0.31095347042869986,0.2872409922962994,False,False,False,False,-18475.0,-10409.790950297149,False,False,False,False,295.9208408675073,False,False,False,False
2025-05-21 17:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,11.432263189448442,11.33082585342994,11.327507613689155,11.207392250310816,11.142049972515531,11.020675359109367,10.418863070757439,10.381874554104765,10.382463771763154,10.377906525573186,10.380642717299377,10.470199647073144,10.470199647073144,10.470767569474864,10.835528754265674,11.38605938452463,,,,,,,,,,,,,,,,11.434231389986826,11.434127650467538,11.33312921180982,11.210271917575575,11.148480841854397,10.930788197222284,,,10.930788197222284,,,10.81470124252579,11.248504868152741,"rgba(38, 166, 154, 0.75)",0.14748727231703462,11.046627327154813,3.073978287906972,58.12361588232637,13.51522665311493,True,False,True,False,False,6.827294996429224,0.0,0.0,0.0,0.0,0,1.0156385751520416,0.9435273675065162,False,False,False,False,0.31095347042869986,0.29909723136249966,False,False,False,False,-18475.0,-10534.832951067736,False,False,False,False,291.3329208540576,False,False,False,False
2025-05-21 18:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,11.432263189448442,11.33082585342994,11.327507613689155,11.207392250310816,11.142049972515531,11.020675359109367,10.418863070757439,10.381874554104765,10.382463771763154,10.377906525573186,10.380642717299377,10.470199647073144,10.470199647073144,10.470767569474864,10.835528754265674,11.38605938452463,,,,,,,,,,,,,,,,11.434231389986826,11.434127650467538,11.33312921180982,11.210271917575575,11.148480841854397,10.930788197222284,,,10.930788197222284,,,10.81470124252579,11.248504868152741,"rgba(38, 166, 154, 0.75)",0.14960759483547625,11.046627327154813,3.030412148151718,58.1100142201584,13.09665893409236,True,False,True,False,False,6.827294996429224,0.0,0.0,0.0,0.0,0,1.0171127687582273,0.9438350153576132,False,False,False,False,0.31095347042869986,0.3050253508955998,False,False,False,False,-18475.0,-10657.936316167461,False,False,False,False,286.81613138345205,False,False,False,False
2025-05-21 19:00:00+00:00,11.5,11.5,11.315,11.315,159.0,,,,,,,,,,,,,,11.431479445577327,11.331216605014387,11.327907792340776,11.208316675253306,11.14296455656893,11.021949848389328,10.421040457331308,10.383873693966967,10.384448881521664,10.379812487747888,10.382473982423676,10.471250841787679,10.471250841787679,10.471817875780536,10.836070942454565,11.386051662806091,,,,,,,,,,,,,,,11.376666666666665,11.433340954048708,11.43323916496483,11.33351240889381,11.211264443277312,11.149430570825267,10.932315836350057,,,10.932315836350057,,,10.815745411922006,11.267110006432379,#000000,0.14924207918084553,11.097138896483484,1.4597833581005002,52.48044070969408,7.571398709730175,False,False,False,False,False,2.291294743410358,0.0,0.0,0.0,0.0,0,0.9986996098829648,0.9406155179887301,False,False,False,False,0.21612957663707372,0.2605774637663367,False,False,False,False,-18634.0,-10781.596218242385,False,False,False,False,284.83448593564657,False,False,False,False
2025-05-22 14:00:00+00:00,11.315,11.65,11.315,11.6,332.0,,,,,,,,,,,,,,11.43405822065283,11.334547098586604,11.331146210900794,11.211849537587305,11.146022170881977,11.025657741820137,10.42624021686541,10.388628102502137,10.389170460040349,10.384344359302334,10.38683066089173,10.4737882073035,10.4737882073035,10.474353318154376,10.837502284770434,11.386284057671796,,,,,,,,,,,,,,11.521666666666667,11.474711473183978,11.436104514183395,11.436004867326112,11.336907919769528,11.215082938095946,11.152637670628541,10.93650206817858,,,10.93650206817858,,,10.8190131784522,11.313702264754093,"rgba(38, 166, 154, 1.0)",0.15356566808514824,11.161642602351016,2.854527337490082,55.285502610681675,7.571398709730175,True,False,True,False,True,8.119334642188573,0.0,0.0,0.0,0.0,0,0.9987206823027718,0.937313432835821,False,False,False,False,0.2926424742858087,0.2766099690260727,False,False,False,False,-18302.0,-10898.191625711495,False,False,False,False,285.5657342157141,False,False,False,False
2025-05-22 15:00:00+00:00,11.6,11.64,11.6,11.615,45.0,,,,,,,,,,,,,,11.434769646533976,11.335218164301981,11.331795335442933,11.2124697658122,11.146538483339413,11.026253209493408,10.42700308593694,10.389324188334149,10.389861786382362,10.385007825941496,10.387468693753329,10.474162823851158,10.474162823851158,10.474727668053173,10.837723178830151,11.386337943253265,,,,,,,,,,,,,,11.533205128205129,11.486769278606964,11.436874061561562,11.436774546591622,11.337594620973865,11.21575420165477,11.153180875605905,10.93715788536212,,,10.93715788536212,,,10.819551538944442,11.317163824820241,"rgba(38, 166, 154, 1.0)",0.15804429758780744,11.16342247921473,2.857284493509667,57.40885831651892,7.571398709730175,True,False,True,False,True,8.406010724209573,0.0,0.0,0.0,0.0,0,1.0254859611231102,0.9390928725701944,False,False,False,False,0.3428281594593046,0.3097190642426887,False,False,False,False,-18257.0,-11012.281678026045,False,False,False,False,281.8360329100441,False,False,False,False
2025-05-22 16:00:00+00:00,11.615,11.615,11.52,11.52,1.0,,,,,,,,,,,,,,11.434779674587517,11.335229537771706,11.33180637870417,11.212481266741264,11.146548324669231,11.0262649400908,10.427019079446335,10.389338809362076,10.389876307128272,10.385021765017457,10.38748209721614,10.474170660983708,10.474170660983708,10.474735499368565,10.837727667064815,11.386338796404285,,,,,,,,,,,,,,11.533253968253968,11.486890130353816,11.436884833130025,11.436785323453085,11.337606228198595,11.215766627210183,11.153191204423715,10.937171019820749,,,10.937171019820749,,,10.819561966596254,11.317193666855516,"rgba(38, 166, 154, 1.0)",0.1591021542768006,11.163441708932018,2.2410651363504086,56.32482011093727,7.571398709730175,True,False,True,False,True,6.157848373352678,0.0,0.0,0.0,0.0,0,1.0048997772828507,0.9563474387527839,False,False,False,False,0.2937436802642059,0.30173137225344726,False,False,False,False,-18258.0,-11124.618396196183,False,False,False,False,277.4819858881829,False,False,False,False
2025-05-22 17:00:00+00:00,11.52,11.58,11.52,11.57,109.0,,,,,,,,,,,,,,11.435908833361665,11.336490595611286,11.33303070416438,11.213748620588703,11.147631374924295,11.027552580978053,10.428767387487158,10.390937145393409,10.391463697749593,10.38654563316866,10.388947493493694,10.47502818638139,10.47502818638139,10.475592390488234,10.83821997038973,11.386434547908236,,,,,,,,,,,,,,11.538494182067076,11.498663570691432,11.438097560220447,11.43799860724234,11.338893290929999,11.217135602795077,11.154327931281077,10.938610939332555,,,10.938610939332555,,,10.820707959279368,11.32027771057,"rgba(38, 166, 154, 1.0)",0.1561317877152452,11.165479258675408,2.5908929068458617,56.62866219769829,7.571398709730175,True,False,True,False,True,7.140191641168936,0.0,0.0,0.0,0.0,0,1.0161290322580645,0.9448924731182796,False,False,False,False,0.2776936427975816,0.2897125075255144,False,False,False,False,-18149.0,-11233.523537340428,False,False,False,False,274.86986207596306,False,False,False,False
2025-05-22 18:00:00+00:00,11.57,11.585,11.54,11.585,93.0,,,,,,,,,,,,,,11.436960395761309,11.337619716112933,11.334126475072928,11.214864343043166,11.14858090794818,11.028673838312002,10.430272373632809,10.392312965286488,10.3928301251683,10.3878574635375,10.390209127804573,10.475767768909163,10.475767768909163,10.476331430908834,10.838647261707436,11.386522551223102,,,,,,,,,,,,,,11.543545977011494,11.50764095624718,11.439227215520152,11.439128693731014,11.34004603557701,11.218340492974988,11.155324721090548,10.939860602707078,,,10.939860602707078,,,10.821709032083618,11.322889336857433,"rgba(38, 166, 154, 1.0)",0.15693310676853106,11.167232261134796,2.6620752463748314,57.14724035103773,7.571398709730175,True,False,True,False,True,7.435328659364476,0.0,0.0,0.0,0.0,0,1.0178491744756804,0.93351182507809,False,False,False,False,0.2891432564234889,0.28942788197450164,False,False,False,False,-18056.0,-11339.29836621887,False,False,False,False,272.0501742918396,False,False,False,False
2025-05-22 19:00:00+00:00,11.585,11.63,11.515,11.54,194.0,,,,,,,,,,,,,,11.43896761525485,11.339857071772965,11.336300354575005,11.217115326708827,11.150509078805968,11.030962171173968,10.433376204347903,10.395152410276948,10.395650241690086,10.390565405761077,10.392813739198196,10.477295617782229,10.477295617782229,10.477858154537042,10.839526858389878,11.38669753118209,,,,,,,,,,,,,,11.548087855297156,11.518874598070738,11.441376247775867,11.441278677157758,11.342328237521455,11.220768683922717,11.157347256431315,10.942417306034791,,,10.942417306034791,,,10.823746462452455,11.326559857776473,"rgba(38, 166, 154, 1.0)",0.15736650284046888,11.170128422302184,2.3503831566542086,56.14281848292036,7.571398709730175,True,False,True,False,True,6.3522110997831405,0.0,0.0,0.0,0.0,0,1.0154593639575973,0.9302120141342756,False,False,False,False,0.2983562238752091,0.2938920529248554,False,False,False,False,-18250.0,-11446.441027207726,False,False,False,False,270.8400940702607,False,False,False,False
2025-05-23 14:00:00+00:00,11.54,11.61,11.54,11.61,22.0,,,,,,,,,,,,,,11.43923671497585,11.340136253791972,11.336571313787227,11.217387137396502,11.150739827818398,11.031232598950044,10.433734885540064,10.395480421108827,10.395976028248866,10.390878242089197,10.393114678338446,10.477472595869141,10.477472595869141,10.478035004410293,10.839629919910381,11.386720184273585,,,,,,,,,,,,,,11.549154103852594,11.520436300174518,11.44166486079759,11.441567379727411,11.342613240726015,11.221061914128908,11.157589449031581,10.942717566307945,,,10.942717566307945,,,10.823988650148621,11.32710060184332,"rgba(38, 166, 154, 1.0)",0.15830430269665832,11.170517393231503,2.7761886397404525,57.13346739688973,7.571398709730175,True,False,True,False,True,7.754649944109573,0.0,0.0,0.0,0.0,0,1.0256864481842338,0.9326837909654563,False,False,False,False,0.3006671170280637,0.29727958497645957,False,False,False,False,-18228.0,-11551.581476398303,False,False,False,False,266.982108115683,False,False,False,False
2025-05-23 15:00:00+00:00,11.575,11.63,11.575,11.63,52.0,,,,,,,,,,,,,,11.43997608641874,11.34086029776251,11.337273225384367,11.21807139917009,11.151315488199321,11.031899469730451,10.434600155389173,10.396271258503397,10.396761514247842,10.391632468782296,10.393840272688402,10.477900106554944,10.477900106554944,10.47846221020821,10.839881555304837,11.386780399747416,,,,,,,,,,,,,,11.552987421383646,11.525147302217807,11.44245933315359,11.442362021980655,11.343352984719507,11.22180040478961,11.158194110115243,10.943453670786077,,,10.943453670786077,,,10.824589125915434,11.328719656143267,"rgba(38, 166, 154, 1.0)",0.16019695085452135,11.17160022179385,2.8614763000229257,58.25355953379283,4.2156662912866025,True,False,True,False,True,8.152799725276356,0.0,0.0,0.0,0.0,0,1.0332446808510638,0.9233156028368793,False,False,False,False,0.32629996706915415,0.3117897760228069,False,False,False,False,-18176.0,-11654.285639554919,False,False,False,False,263.64905217590496,False,False,False,False
2025-05-23 16:00:00+00:00,11.63,11.635,11.565,11.63,23.0,,,,,,,,,,,,,,11.440297942386836,11.341177354367277,11.337580666241896,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.839992563021086,11.386806825922173,,,,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,10.943777928185176,,,10.943777928185176,,,10.82485335854344,11.32938590420012,"rgba(38, 166, 154, 1.0)",0.16139069042227225,11.172057875295959,2.837475467177535,59.00028762506157,5.191799207951,True,False,True,False,True,8.152799725276356,0.0,0.0,0.0,0.0,0,1.0268722466960352,0.9229074889867842,False,False,False,False,0.3239529795539642,0.31787137778838553,False,False,False,False,-18176.0,-11755.397490104455,False,False,False,False,259.91805911891413,False,False,False,False
2025-05-23 17:00:00+00:00,11.63,11.675,11.63,11.675,0.0,,,,,,,,,,,,,,11.440297942386836,11.341177354367277,11.337580666241896,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.839992563021086,11.386806825922173,,,,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,10.943777928185176,,,10.943777928185176,,,10.82485335854344,11.32938590420012,"rgba(38, 166, 154, 1.0)",0.16339712855997277,11.172057875295959,3.078035269875893,60.65207627304919,6.977567616077508,True,False,True,False,True,9.067365653233267,0.0,0.0,0.0,0.0,0,1.0326710816777043,0.9253863134657837,False,False,False,False,0.3428281632575477,0.33034977052296666,False,False,False,False,-18176.0,-11854.941715064075,False,False,False,False,255.88832176823328,False,False,False,False
2025-05-23 18:00:00+00:00,11.675,11.69,11.675,11.68,0.0,,,,,,,,,,,,,,11.440297942386836,11.341177354367277,11.337580666241896,11.218372018052873,11.151568728646078,11.03219309674713,10.43498192422295,10.396620244777534,10.397108140897437,10.391965316545901,10.394160494251157,10.478088817219891,10.478088817219891,10.478650786174917,10.839992563021086,11.386806825922173,,,,,,,,,,,,,,11.554492920015308,11.52704207119741,11.442804932735426,11.442707698284622,11.343676858893117,11.222124762354541,11.15846006193536,10.943777928185176,,,10.943777928185176,,,10.82485335854344,11.32938590420012,"rgba(38, 166, 154, 1.0)",0.1677902755722129,11.172057875295959,3.027244117525957,61.88344878241759,8.318530267276813,True,False,True,False,True,9.169480876166922,0.0,0.0,0.0,0.0,0,1.0306530430919592,0.9311417147934252,False,False,False,False,0.34282816650352393,0.33658896851324527,False,False,False,False,-18176.0,-11952.942618706491,False,False,False,False,251.921060965625,False,False,False,False
2025-05-23 19:00:00+00:00,11.68,11.69,11.63,11.675,2293.0,,,,,,,,,,,,,,11.475972097209725,11.375211608684362,11.370660175067563,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.85168037226506,11.390051931777334,,,,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,10.97713874095592,,,10.97713874095592,,,10.85236744042357,11.377047086192887,"rgba(38, 166, 154, 1.0)",0.17128073473135433,11.211227521373724,2.707674504979687,62.44606582365137,9.037620035764633,True,False,True,False,True,9.036670250713886,0.0,0.0,0.0,0.0,0,1.0261061946902656,0.9256637168141594,False,False,False,False,0.3231737427482616,0.32988135563075344,False,False,False,False,-20469.0,-12084.974516090886,False,False,False,False,283.5656956793362,False,False,False,False
2025-05-26 14:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,,11.475972097209725,11.375211608684362,11.370660175067563,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.85168037226506,11.390051931777334,,,,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,10.97713874095592,,,10.97713874095592,,,10.85236744042357,11.377047086192887,"rgba(38, 166, 154, 1.0)",0.17363127546568957,11.211227521373724,2.6710192468632803,62.82114385114055,9.611670637462943,True,False,True,False,True,9.036670250713865,0.0,0.0,0.0,0.0,0,1.0323725055432373,0.9254988913525498,False,False,False,False,0.3362489963901706,0.33306517601046204,False,False,False,False,-20469.0,-12214.959407314282,False,False,False,False,279.1693283044628,False,False,False,False
2025-05-26 15:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,,11.475972097209725,11.375211608684362,11.370660175067563,11.250099084027804,11.178354720300941,11.06269221876577,10.473561951139436,10.431966056584509,10.432221866595805,10.42571840708578,10.426667243020534,10.497490892759123,10.497490892759123,10.498039528734243,10.85168037226506,11.390051931777334,,,,,,,,,,,,,,11.634579119258323,11.6222384391614,11.480705199732203,11.480613271857417,11.378383814593247,11.256179521573891,11.186538582410684,10.97713874095592,,,10.97713874095592,,,10.85236744042357,11.377047086192887,"rgba(38, 166, 154, 1.0)",0.17429208166107818,11.211227521373724,2.6608924180968323,63.07119586946666,10.092438829997398,True,False,True,False,True,9.036670250713865,0.0,0.0,0.0,0.0,0,1.0337533753375339,0.9360936093609361,False,False,False,False,0.3362489963901706,0.3346570862003163,False,False,False,False,-20469.0,-12342.929028906306,False,False,False,False,274.8411216640835,False,False,False,False
