date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_594,aVWAP_valley_874,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_565,aVWAP_valley_504,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_353,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_218,aVWAP_valley_169,aVWAP_valley_131,aVWAP_valley_45,aVWAP_OB_bull_839,aVWAP_OB_bull_353,aVWAP_OB_bull_169,aVWAP_OB_bear_735,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,156.68,158.355,156.68,157.89,1991.0,,,,,,,,,,,,,,,,155.28668703760374,163.19865756344404,165.1171754841797,166.3394919327605,166.58439171482527,163.83782717692935,163.18318889172411,160.1096531259401,157.9299528105372,157.10537360683824,154.62030196756322,,166.58439171482527,157.9299528105372,,,161.21024557384956,"rgba(239, 83, 80, 0.75)",5.3331071703174375,163.74731298479227,-1.0982927583740358,36.18212651271551,-18.62477214440124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080125595999533,0.9855506454238866,False,False,False,False,-0.25247166840434865,-0.2897949570128616,False,False,False,False,106627.0,148952.52534498184,False,False,False,False,7952.360391723344,False,False,False,False
2025-05-15 15:00:00+00:00,158.035,158.495,157.735,157.82,554.0,,,,,,,,,,,,,,,,155.31364283125694,163.19129879978024,165.11045771825675,166.33343773702995,166.58089749799944,163.83594229432808,163.18164521148213,160.10916361969208,157.92997056536794,157.10555167016258,154.62087785728005,,166.58089749799944,157.92997056536794,,,161.2102623456942,"rgba(239, 83, 80, 0.5)",5.391521142055035,163.74520514966747,-1.0989857952052882,40.98173157357926,-14.310839384750373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093395402967703,0.9893511783532151,False,False,False,False,-0.23300227709383897,-0.2613986170533503,False,False,False,False,106073.0,148287.72650242396,False,False,False,False,7837.6571298361605,False,False,False,False
2025-05-15 16:00:00+00:00,157.92,158.615,157.64,158.32,549.0,,,,,,,,,,,,,,,,155.3415310529041,163.18427296214387,165.10397702888915,166.32757292366443,166.5775083263303,163.8341317623825,163.18016817326992,160.10871930728686,157.93002365378274,157.1057619369691,154.6214777571693,,166.5775083263303,157.93002365378274,,,161.2104677167993,"rgba(239, 83, 80, 0.5)",5.412555369752062,163.7432774451981,-1.0019809636509132,45.28961861946111,-10.532868477899768,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904160850583588,1.0041875798164595,False,False,False,False,-0.23259686319735667,-0.2469977401253535,False,False,False,False,106622.0,147641.7462465724,False,False,False,False,7724.6546937146695,False,False,False,False
2025-05-15 17:00:00+00:00,158.42,158.62,158.24,158.465,1535.0,,,,,,,,,,,,,,,,155.42330844403202,163.1657115885234,165.08657435516946,166.31172219828835,166.56832881286,163.82929970568634,163.1762497546588,160.1076399683881,157.9303136947366,157.10648465920224,154.62327138170897,,166.56832881286,157.9303136947366,,,161.2117185966595,#000000,5.4399564394454805,163.73849169717982,-0.969399618522933,48.49151484383219,-7.757408721051348,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082908201318655,0.9967182791849399,False,False,False,False,-0.22280838396222447,-0.23490306204378897,False,False,False,False,108157.0,147029.5796380984,False,False,False,False,7628.691055052426,False,False,False,False
2025-05-15 18:00:00+00:00,158.345,159.12,158.34,158.795,1610.0,,,,,,,,,,,,,,,,155.5129165900236,163.1476661198814,165.06926580547054,166.29581750162353,166.55908944264695,163.8245319334241,163.1724154806752,160.10671976818224,157.93080176400227,157.10741765784647,154.62530341889217,,166.55908944264695,157.93080176400227,,,161.21381322569715,"rgba(38, 166, 154, 1.0)",5.464948325300022,163.7342068184699,-0.903797533748636,51.40972266232089,-5.153984081030686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910118390838875,0.9899800196821044,False,False,False,False,-0.21314211548741466,-0.22402258876560183,False,False,False,False,109767.0,146451.86522510462,False,False,False,False,7535.37801543921,False,False,False,False
2025-05-15 19:00:00+00:00,158.795,159.205,158.585,158.89,6697.0,,,,,,,,,,,,,,,,155.85335766990485,163.07652936393401,164.99986422352913,166.23160074578206,166.52158347482143,163.80534665305703,163.1570462134351,160.10330421909833,157.9331750434937,157.11162065556817,154.63402397107194,,166.52158347482143,157.9331750434937,,,161.22067747579052,"rgba(38, 166, 154, 1.0)",5.4831453194855175,163.71614831693978,-0.8801788090111443,53.59175733094454,-3.129065843754887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146125969630715,0.9897870556171195,False,False,False,False,-0.2078424555873234,-0.2159325221764626,False,False,False,False,116464.0,145986.93708207973,False,False,False,False,7522.37990667271,False,False,False,False
2025-05-16 14:00:00+00:00,157.45,157.615,156.86,157.28,3539.0,,,,,,,,,,,,,,,,155.9240148302564,163.02551083644968,164.95412419751761,166.1906220710701,166.4976778523229,163.79190015562514,163.1458588667838,160.09906866294014,157.93228821454386,157.11179460757256,154.63684728057646,,166.4976778523229,157.93228821454386,,,161.20997341596896,#000000,5.520677871617175,163.69569206967657,-1.1621203444346617,50.40227282092746,-3.129065843754887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.908608402659749,0.9920684616990191,False,False,False,False,-0.26165944768028665,-0.23879598492837462,False,False,False,False,112925.0,145474.34891026453,False,False,False,False,7460.62207866228,False,False,False,False
2025-05-16 15:00:00+00:00,157.36,157.645,157.01,157.555,2890.0,,,,,,,,,,,,,,,,155.98263825469303,162.98558364029688,164.91789849165974,166.15799774541856,166.47856615423694,163.78121409539085,163.13698877424392,160.09580290340978,157.93172672287167,157.11209002215813,154.63928179045942,,166.47856615423694,157.93172672287167,,,161.20179896316716,#000000,5.556202120153785,163.67964569529417,-1.102307936761063,49.09983273257781,-3.129065843754887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061037090385307,0.9977193614211981,False,False,False,False,-0.2587015894655574,-0.248748787196966,False,False,False,False,115815.0,145014.5140434387,False,False,False,False,7389.759720853562,False,False,False,False
2025-05-16 16:00:00+00:00,157.45,158.37,157.45,158.12,1427.0,,,,,,,,,,,,,,,,156.02097156844286,162.96809222845297,164.90150200145402,166.14303317210405,166.46975669504494,163.77642668504905,163.1330585582024,160.09453802557485,157.93175201177695,157.11252405166508,154.64073276690755,,166.46975669504494,157.93175201177695,,,161.1993079786068,#000000,5.579492487172634,163.67305523367457,-0.9952617099926483,49.88318449853815,-3.129065843754887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215537631148036,0.991539814421736,False,False,False,False,-0.23966191512665957,-0.2442053511618128,False,False,False,False,117242.0,144583.93243036213,False,False,False,False,7297.313833708545,False,False,False,False
2025-05-16 17:00:00+00:00,158.12,158.44,158.085,158.11,1051.0,,,,,,,,,,,,,,,,156.05150562517957,162.95588229475285,164.88987783439302,166.1323583854211,166.46345684070909,163.77304647989857,163.1302977055624,160.0937093556323,157.93185997108512,157.11292873696985,154.64187470397152,,166.46345684070909,157.93185997108512,,,161.19789072123413,#000000,5.568042912359366,163.6685763348558,-0.9982998375456901,50.37385367241295,-3.129065843754887,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221531333821018,0.9914045354791516,False,False,False,False,-0.22822314623598655,-0.23621424869889968,False,False,False,False,116191.0,144143.73192756582,False,False,False,False,7200.471758767327,False,False,False,False
2025-05-16 18:00:00+00:00,158.11,158.67,158.11,158.61,1892.0,,,,,,,,,,,,,,,,156.11053997352204,162.93521700424415,164.8698383749152,166.1138222670763,166.45248524010515,163.76724670074023,163.12558934394093,160.09241866194583,157.9322287218626,157.11382319085948,154.6440733635642,,166.45248524010515,157.9322287218626,,,161.19611662207055,"rgba(38, 166, 154, 0.75)",5.546918631664596,163.6612256440914,-0.9106363333430642,52.22221625843443,-3.129065843754887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.921077576980705,0.9902149649879219,False,False,False,False,-0.22410028245421187,-0.23015726557655578,False,False,False,False,118083.0,143739.68957209968,False,False,False,False,7118.169871034499,False,False,False,False
2025-05-16 19:00:00+00:00,158.61,159.11,158.61,159.11,3757.0,,,,,,,,,,,,,,,,156.24184508681455,162.89908452791096,164.8333674850521,166.07957167788453,166.43209120558453,163.75680625612554,163.11722760062045,160.09061512281605,157.9336198580807,157.11622632545632,154.64897958011034,,166.43209120558453,157.9336198580807,,,161.19540315695056,"rgba(38, 166, 154, 1.0)",5.50680505873928,163.6492413535668,-0.8242967210838561,54.857246298130846,-0.9241614009132064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224404743664388,0.9875892501455583,False,False,False,False,-0.20896565486232474,-0.21956146021944026,False,False,False,False,121840.0,143400.15950121442,False,False,False,False,7066.058710243266,False,False,False,False
2025-05-19 14:00:00+00:00,160.1,161.81,159.475,161.73,3666.0,,,,,,,,,,,,,,,,156.4479561103242,162.88250197021512,164.81051609986474,166.05602929439672,166.4177468434407,163.75100699853712,163.11311485591213,160.09201338613605,157.93773775755585,157.12120427991067,154.6560493653542,,166.4177468434407,157.93773775755585,,,161.20780699651343,"rgba(38, 166, 154, 1.0)",5.435331025831082,163.6489122338991,-0.3530442257848864,61.40022633488724,5.299955915396652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234859764805979,0.9790027044273604,False,False,False,False,-0.15235555958247587,-0.18595850990095808,False,False,False,False,125506.0,143122.73067173822,False,False,False,False,7013.344621712363,False,False,False,False
2025-05-19 15:00:00+00:00,161.74,161.74,161.21,161.21,2615.0,,,,,,,,,,,,,,,,156.59583185435392,162.8732184765987,164.796000077822,166.0406281477707,166.40827931620683,163.74745811782128,163.1107203216853,160.0934240358183,157.94103302372977,157.12509551282972,154.66138530156357,,166.40827931620683,157.94103302372977,,,161.21755219874547,"rgba(38, 166, 154, 1.0)",5.375639894866555,163.64973892148774,-0.45385088458353573,63.91436505758273,7.602619441516424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350039631729773,0.976617279434181,False,False,False,False,-0.12626579176560368,-0.1561121508332809,False,False,False,False,122891.0,142809.06042876554,False,False,False,False,6945.15323222845,False,False,False,False
2025-05-19 16:00:00+00:00,161.305,161.54,161.06,161.47,1634.0,,,,,,,,,,,,,,,,156.6832690974759,162.86736000488594,164.78691269987567,166.03099440666182,166.40234630243916,163.74521786864682,163.10920147299697,160.09428351873026,157.94307099799468,157.12750628197867,154.66470034968307,,166.40234630243916,157.94307099799468,,,161.2231693637608,"rgba(38, 166, 154, 1.0)",5.289558725783764,163.64998205817835,-0.41212928548313665,66.00643208134335,9.60260546173518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93428171925345,0.971426834458022,False,False,False,False,-0.13173478732459057,-0.14392346907893572,False,False,False,False,124525.0,142525.58662366838,False,False,False,False,6862.809771263667,False,False,False,False
2025-05-19 17:00:00+00:00,161.445,161.77,161.34,161.38,2517.0,,,,,,,,,,,,,,,,156.8156972469376,162.8592518523219,164.77357564757685,166.0166741114934,166.39348718083014,163.74197699447978,163.10705347928655,160.0957517463757,157.94633407719746,157.13133719390999,154.6699071002743,,166.39348718083014,157.94633407719746,,,161.23191333006216,"rgba(38, 166, 154, 1.0)",5.274421723992517,163.65061244055738,-0.430495049386879,67.04068127713933,10.730650960469092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361508610235265,0.9701067184089257,False,False,False,False,-0.12376819908327996,-0.13384583408110784,False,False,False,False,122008.0,142207.48450547195,False,False,False,False,6795.43287558516,False,False,False,False
2025-05-19 18:00:00+00:00,161.38,161.655,161.235,161.5,1217.0,,,,,,,,,,,,,,,,156.8767111636085,162.85527070117183,164.76710052076632,166.00973164317813,166.38918607362973,163.7403901271713,163.1059954942542,160.09644368493045,157.94789487435588,157.13317295231653,154.67240950343788,,166.38918607362973,157.94789487435588,,,161.2358460671655,"rgba(38, 166, 154, 1.0)",5.261232250413822,163.6507410196977,-0.4087903588609947,67.96276453225374,11.872956736619159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356779968549656,0.9708781903955487,False,False,False,False,-0.1272027915041942,-0.13052431279265103,False,False,False,False,123225.0,141913.1824201158,False,False,False,False,6708.945544180739,False,False,False,False
2025-05-19 19:00:00+00:00,161.5,162.0,161.4,162.0,4807.0,,,,,,,,,,,,,,,,157.11941703415033,162.8435154737683,164.744351552793,165.98453085810922,166.37342647904885,163.73506728226113,163.1026836176968,160.09984140241585,157.95463542311282,157.14097136812782,154.68276481755552,,166.37342647904885,157.95463542311282,,,161.25283684627635,"rgba(38, 166, 154, 1.0)",5.245986558596456,163.65294891977175,-0.31508828726659677,69.5410731275784,13.677969197699547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9369049053874894,0.9689044232855251,False,False,False,False,-0.11924520324986923,-0.12488475802126013,False,False,False,False,128032.0,141697.97028957136,False,False,False,False,6679.458016363983,False,False,False,False
2025-05-20 14:00:00+00:00,162.845,162.94,161.88,162.465,1962.0,,,,,,,,,,,,,,,,157.2241308609458,162.84163632749542,164.73712652779562,165.97586302424963,166.3679046466413,163.73360584280428,163.10198635953208,160.101735389405,157.95782827369757,157.14457510024457,154.68735511959986,,166.3679046466413,157.95782827369757,,,161.26124977021917,"rgba(38, 166, 154, 1.0)",5.2357184282065035,163.6553271304949,-0.2273474303129475,71.42190427544134,15.750331862055006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401796407185627,0.9634730538922157,False,False,False,False,-0.09716456322331599,-0.11102466062228805,False,False,False,False,129994.0,141516.51338585708,False,False,False,False,6606.319132389348,False,False,False,False
2025-05-20 15:00:00+00:00,162.465,163.1,162.465,163.065,848.0,,,,,,,,,,,,,,,,157.2719114666401,162.84170472092265,164.73462140302567,165.97260155438184,166.36579388295783,163.73319181393768,163.10188571040263,160.10271060060782,157.9593451054077,157.14626318989988,154.6894522284741,,166.36579388295783,157.9593451054077,,,161.2654074251507,"rgba(38, 166, 154, 1.0)",5.218813573707998,163.65684279242666,-0.11340562065836605,73.64148148284886,18.097394415812445,True,False,True,False,True,0.4307831606529078,0.0,0.0,0.0,0.0,0,0.9438959644465654,0.9626569630447104,False,False,False,False,-0.08561901149150508,-0.09832183605689657,False,False,False,False,130842.0,141351.0170542934,False,False,False,False,6517.042866770908,False,False,False,False
2025-05-20 16:00:00+00:00,163.125,163.49,163.04,163.39,2236.0,,,,,,,,,,,,,,,,157.40348555910919,162.84408612630523,164.72956943923614,165.96522444322335,166.3609248596402,163.7326491283475,163.1021266261325,160.10567684335942,157.963689548435,157.1510432172496,154.6952668745298,,166.3609248596402,157.963689548435,,,161.27761296959707,"rgba(38, 166, 154, 1.0)",5.211431079069706,163.6620274758401,-0.05219822956742707,75.6064493018594,20.16921955726734,True,False,True,False,True,1.067568935597837,0.0,0.0,0.0,0.0,0,0.946201181989886,0.9671906415646134,False,False,False,False,-0.07069736215272789,-0.08450959910481223,False,False,False,False,133078.0,141222.75322399428,False,False,False,False,6450.670109146553,False,False,False,False
2025-05-20 17:00:00+00:00,163.39,163.81,163.33,163.67,1248.0,,,,,,,,,,,,,,,,157.47802420908636,162.84625035022,164.7273499078578,165.96158219777283,166.35847731060363,163.73255736067716,163.1024555157584,160.10748325084293,157.9662457516316,157.15383633892483,154.69862053495777,,166.35847731060363,157.9662457516316,,,161.28480752075757,"rgba(38, 166, 154, 1.0)",5.205447899829522,163.66532478156944,0.0008981395108578608,77.32895648031695,22.005353894027195,True,False,True,False,True,1.618464355692538,0.0,0.0,0.0,0.0,0,0.9527973096912261,0.9588505044328952,False,False,False,False,-0.061281628999795,-0.07289561405230362,False,False,False,False,134326.0,141115.82681742072,False,False,False,False,6370.008557066762,False,False,False,False
2025-05-20 18:00:00+00:00,163.68,163.94,163.56,163.94,2878.0,,,,,,,,,,,,,,,,157.64893420008374,162.85256593328458,164.7232147428994,165.95396967794096,166.3532785237138,163.73268933407354,163.10352962331004,160.11189169840435,157.97235103455563,157.16047774857773,154.70652691974863,,166.3532785237138,157.97235103455563,,,161.3017663124175,"rgba(38, 166, 154, 1.0)",5.202772011495925,163.67344305130533,0.051233640087571156,78.87186314465956,23.679635376700617,True,False,True,False,True,2.1525710978781483,0.0,0.0,0.0,0.0,0,0.9635745207173777,0.9549783549783551,False,False,False,False,-0.05572999734229921,-0.06431280569730141,False,False,False,False,137204.0,141055.17833963124,False,False,False,False,6315.868889515338,False,False,False,False
2025-05-20 19:00:00+00:00,163.94,164.53,163.82,164.53,15436.0,,,,,,,,,,,,,,,,158.4888017463983,162.90132284591803,164.71303072810744,165.9229965063891,166.3309552825837,163.73755952796316,163.11309422281647,160.1384014538362,158.00755319853874,157.1984275453933,154.75092222653217,,166.3309552825837,158.00755319853874,,,161.39118775313423,"rgba(38, 166, 154, 1.0)",5.204751785065825,163.71983152471262,0.1556593875642693,80.69106810889235,25.608688838960205,True,False,True,False,True,3.315962617463864,0.0,0.0,0.0,0.0,0,0.9663727764887857,0.9412219644238206,False,False,False,False,-0.04263496690968222,-0.05347388630349181,False,False,False,False,152640.0,141234.78797777646,False,False,False,False,6457.26627107324,False,False,False,False
2025-05-21 14:00:00+00:00,164.99,164.99,164.055,164.95,1848.0,,,,,,,,,,,,,,,,158.58087226874036,162.9084394474018,164.71289488840554,165.92019372583246,166.32879669815244,163.73852304830967,163.11458635140332,160.14183457673167,158.01198898087614,157.2031804375887,154.75641563524655,,166.32879669815244,158.01198898087614,,,161.4016114598808,"rgba(38, 166, 154, 1.0)",5.208121185156987,163.725559726801,0.2351021087390599,82.40140975853058,27.421594533169042,True,False,True,False,True,4.1380088062891325,0.0,0.0,0.0,0.0,0,0.9707389805237163,0.9401112042990712,False,False,False,False,-0.03193890468565988,-0.04270639549457585,False,False,False,False,154488.0,141440.26413315977,False,False,False,False,6385.804778498461,False,False,False,False
2025-05-21 15:00:00+00:00,164.85,165.46,164.78,165.2,1153.0,,,,,,,,,,,,,,,,158.6413775552341,162.91406018200888,164.71365895378577,165.91911996086392,166.3278418213471,163.73943520137885,163.11580463574253,160.14420174299724,158.01495370111752,157.20633400934832,154.76000644879915,,166.3278418213471,158.01495370111752,,,161.40879947387486,"rgba(38, 166, 154, 1.0)",5.211612387320973,163.7297874173781,0.2821032097856466,83.82500189952921,28.967661057607472,True,False,True,False,True,4.628168122660355,0.0,0.0,0.0,0.0,0,0.9661635377034865,0.9441776336306369,False,False,False,False,-0.013563529642564626,-0.028134962568570236,False,False,False,False,155641.0,141660.43058070767,False,False,False,False,6304.676022242671,False,False,False,False
2025-05-21 16:00:00+00:00,165.2,165.44,165.13,165.18,689.0,,,,,,,,,,,,,,,,158.67757033204037,162.91756035280162,164.71422290727153,165.91856537663276,166.32732180444702,163.7400196979516,163.1165689576666,160.14564442324703,158.01674981041867,157.2082418078159,154.762172368098,,166.32732180444702,158.01674981041867,,,161.4131488943992,"rgba(38, 166, 154, 1.0)",5.213434941753242,163.73237793764505,0.2776714543345058,84.618996785402,29.954933693971313,True,False,True,False,True,4.5832305731720275,0.0,0.0,0.0,0.0,0,0.9607122489069132,0.9569735758190229,False,False,False,False,-0.008491298830556453,-0.018313130699563345,False,False,False,False,154952.0,141866.50142441763,False,False,False,False,6217.611277711777,False,False,False,False
2025-05-21 17:00:00+00:00,165.18,165.63,164.89,165.33,1025.0,,,,,,,,,,,,,,,,158.73095475940806,162.92282220061955,164.71511174937902,165.91778309089878,166.32657302972436,163.7409075723278,163.117722748685,160.1478031434984,158.01943247267454,157.2110900528759,154.76540310787445,,166.32657302972436,158.01943247267454,,,161.4196003570878,"rgba(38, 166, 154, 1.0)",5.197982033946151,163.73623639830222,0.30661198736153583,85.34752047994735,30.920865303033636,True,False,True,False,True,4.886048993640603,0.0,0.0,0.0,0.0,0,0.948377066345147,0.9602119491068314,False,False,False,False,0.012898398381109382,-0.0027073661592269815,False,False,False,False,155977.0,142085.2688441941,False,False,False,False,6137.1056765069425,False,False,False,False
2025-05-21 18:00:00+00:00,165.33,165.59,164.795,165.37,5387.0,,,,,,,,,,,,,,,,158.99662617859124,162.94973021531297,164.71948007612974,165.91349953484183,166.32253643414523,163.74546169281956,163.12367810658296,160.1590490053403,158.0334376784649,157.22596775545313,154.78229902903666,,166.32253643414523,158.0334376784649,,,161.45197870061077,"rgba(38, 166, 154, 1.0)",5.181282258074693,163.75554826084277,0.31159308810887765,85.88963853703416,31.737778826779163,True,False,True,False,True,4.967998320275605,0.0,0.0,0.0,0.0,0,0.9616199897225075,0.956641829393628,False,False,False,False,0.0234417911228148,0.01036721248179391,False,False,False,False,161364.0,142384.16390087325,False,False,False,False,6125.476131134741,False,False,False,False
2025-05-21 19:00:00+00:00,165.37,166.29,165.37,165.75,9628.0,,,,,,,,,,,,,,,,159.45863464177617,163.00746622984718,164.73502493153876,165.91224775256407,166.31907492194858,163.7564893472152,163.13697750744527,160.18118936946976,158.06023681445822,157.25423984127838,154.81394538557248,,166.31907492194858,158.06023681445822,,,161.51232061301036,"rgba(38, 166, 154, 1.0)",5.168304257771852,163.7938765303321,0.3784845806487419,86.77466478449281,32.87624593656375,True,False,True,False,True,5.752586988876818,0.0,0.0,0.0,0.0,0,0.9660197304790766,0.9434521890515186,False,False,False,False,0.05785410167749728,0.03411065707964559,False,False,False,False,170992.0,142827.69624349536,False,False,False,False,6179.7788267760625,False,False,False,False
2025-05-22 14:00:00+00:00,162.785,164.12,162.545,163.89,3369.0,,,,,,,,,,,,,,,,159.552818689731,163.01105761706728,164.7289493543054,165.90276726558162,166.31255631824826,163.75604361117172,163.13763864967473,160.1857636210683,158.06681623904865,157.26145633896,154.82268250725423,,166.31255631824826,158.06681623904865,,,161.5216863829192,"rgba(38, 166, 154, 0.75)",5.1443882238999,163.96361927321698,-0.014310598269969065,75.58659095343407,30.285678278663255,True,False,True,False,False,1.4734196073589167,0.0,0.0,0.0,0.0,0,0.9567205410726192,0.9408122439907282,False,False,False,False,-0.030225433302639514,0.0019426118885030388,False,False,False,False,167623.0,143212.11955754968,False,False,False,False,6136.200860469457,False,False,False,False
2025-05-22 15:00:00+00:00,163.84,164.355,163.68,164.34,2691.0,,,,,,,,,,,,,,,,159.6360037771227,163.01727772428848,164.72655001611633,165.8971614604083,166.30849705855442,163.75659436199592,163.13900402591457,160.19007180864622,158.07264376037676,157.26776634652794,154.83013473177627,,166.30849705855442,158.07264376037676,,,161.5310640974298,"rgba(38, 166, 154, 0.75)",5.119489937994507,163.9812038022731,0.0700843642770145,69.65590881165805,25.272528683527753,True,False,True,False,False,2.422878277960276,0.0,0.0,0.0,0.0,0,0.9644291451520368,0.9412570918595017,False,False,False,False,0.03445573501970718,0.01819917345410511,False,False,False,False,170314.0,143632.30375045587,False,False,False,False,6082.786893640474,False,False,False,False
2025-05-22 16:00:00+00:00,164.34,164.67,164.07,164.07,2612.0,,,,,,,,,,,,,,,,159.7164183275755,163.02403080472862,164.72479626761879,165.8921963832892,166.30483204456294,163.75733716120678,163.14052007829935,160.19439827941616,158.07842474826728,157.27400930114234,154.8374694336949,,166.30483204456294,158.07842474826728,,,161.54040298452745,"rgba(38, 166, 154, 0.75)",5.086304168066621,163.9927642351853,0.015185046403558014,64.50713196809295,21.0011855592943,True,False,True,False,False,1.8155742618494237,0.0,0.0,0.0,0.0,0,0.9995375875280749,0.9288545382481175,False,False,False,False,0.048455064341948205,0.033327118898026656,False,False,False,False,167702.0,144005.47733572012,False,False,False,False,6028.976244126668,False,False,False,False
2025-05-22 17:00:00+00:00,164.07,164.62,164.065,164.55,1653.0,,,,,,,,,,,,,,,,159.7674211040504,163.02874864507422,164.7240369066306,165.88934290665733,166.30268045254854,163.75793572373172,163.14159748632767,160.19722654912962,158.0821612488589,157.27803428353948,154.84217492771546,,166.30268045254854,158.0821612488589,,,161.546487294024,"rgba(38, 166, 154, 0.75)",5.04289079026349,163.9995181458434,0.10915997927606091,62.7591974409072,19.72983992155133,True,False,True,False,False,2.8423383930861803,0.0,0.0,0.0,0.0,0,0.9800913729282689,0.9273018307933439,False,False,False,False,0.04736230613711138,0.04034471251756902,False,False,False,False,169355.0,144398.49319098025,False,False,False,False,5961.1316511944715,False,False,False,False
2025-05-22 18:00:00+00:00,164.55,164.89,164.49,164.5,1110.0,,,,,,,,,,,,,,,,159.80260936742278,163.03238848222546,164.72387860190793,165.8877108410352,166.30140234391726,163.7584690362036,163.14244224813126,160.19922040153534,158.08475300365683,157.28081592092232,154.84540303489462,,166.30140234391726,158.08475300365683,,,161.5508266619866,"rgba(38, 166, 154, 0.5)",4.98897496467962,164.00472437195813,0.09927402553595942,61.341673421147085,18.480259493784843,False,False,True,False,False,2.7264277224010023,0.0,0.0,0.0,0.0,0,0.9819212450526599,0.9210438049238614,False,False,False,False,0.061179984909450015,0.050762348713509514,False,False,False,False,168245.0,144768.20647484105,False,False,False,False,5885.920307765099,False,False,False,False
2025-05-22 19:00:00+00:00,164.55,164.56,163.88,163.97,10230.0,,,,,,,,,,,,,,,,160.07376460383375,163.0550942256632,164.71520985997464,165.8670973067541,166.28629437483127,163.76059677186663,163.14762730844825,160.2154876274948,158.1067609872411,157.30464984622245,154.87356860791087,,166.28629437483127,158.1067609872411,,,161.582377410931,"rgba(38, 166, 154, 0.5)",4.925427566385842,164.01969294406527,-0.010089061994212648,57.81956772400935,15.132304822331292,False,False,True,False,False,1.4944097801258351,0.0,0.0,0.0,0.0,0,0.9776592532957632,0.9195934386635807,False,False,False,False,0.04249590132847519,0.046629125020992354,False,False,False,False,158015.0,144973.58311864195,False,False,False,False,5953.270380512927,False,False,False,False
2025-05-23 14:00:00+00:00,165.855,167.47,165.855,167.23,4088.0,,,,,,,,,,,,,,,,160.23908619280314,163.08603493967172,164.72773942770894,165.87170728299174,166.2878667691235,163.7675305136626,163.15533059567332,160.2264255741153,158.1194505675302,157.3178943060683,154.88806103586649,,166.2878667691235,158.1194505675302,,,161.60792065501957,"rgba(38, 166, 154, 0.5)",4.872672298989046,164.05902690337837,0.6507667460583216,63.308803720921865,15.132304822331292,False,False,True,False,True,8.145524869194976,0.0,0.0,0.0,0.0,0,0.9791996830427891,0.9084786053882726,False,False,False,False,0.140216443571986,0.09342278429648918,False,False,False,False,162103.0,145239.1554733917,False,False,False,False,5924.35145988482,False,False,False,False
