date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_790,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_649,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_751,aVWAP_valley_678,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_425,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_251,aVWAP_valley_231,aVWAP_valley_180,aVWAP_OB_bull_828,aVWAP_OB_bull_366,aVWAP_OB_bull_306,aVWAP_OB_bear_658,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,8.39,8.395,8.38,8.395,3818.0,,,,,,,,,,,,,,8.180828323586852,7.975307083032648,7.865647130604494,7.817939827733806,7.757338543515402,7.70823582342954,7.70329487827109,7.699294499368141,7.57899351089507,7.575102791857801,7.404930850963041,7.325193883703367,7.218461302208916,7.117460607074534,7.0921325619816376,7.0782901549444714,7.007304861186937,,7.404930850963041,7.218461302208916,,,7.535632743197514,"rgba(38, 166, 154, 0.5)",0.2541208480337272,7.785692472744401,2.3977077519225443,68.03498822219868,23.484787010975168,False,False,True,False,False,17.870786754214983,0.0,0.0,0.0,0.0,0,1.0670826833073326,0.8705148205928234,False,False,False,False,0.29747254579021365,0.30295728560679724,False,False,False,False,334870.0,225354.34152047013,False,False,False,False,7694.739727082845,False,False,False,False
2025-07-25 19:00:00+00:00,8.395,8.405,8.32,8.325,11274.0,,,,,,,,,,,,,,8.19063837867402,7.986073742170023,7.873155868186951,7.825165800730734,7.764173398377842,7.712517228585426,7.707588933427094,7.703598606612214,7.583437043379725,7.579552739761846,7.409531796908006,7.329738544596327,7.222700233850159,7.121642592157881,7.096264169517956,7.082373478891527,7.011285316714035,,7.409531796908006,7.222700233850159,,,7.541143404267164,"rgba(38, 166, 154, 0.5)",0.25753862650895554,7.792334683024092,2.0682929166642303,62.89118346628948,18.571384849528258,False,False,True,False,False,14.797624550577172,0.0,0.0,0.0,0.0,0,1.06279190451479,0.86870783601453,False,False,False,False,0.2830997052303143,0.2930284954185558,False,False,False,False,323596.0,226877.46800852485,False,False,False,False,7750.232134414894,False,False,False,False
2025-07-28 14:00:00+00:00,8.54,8.585,8.505,8.575,6074.0,,,,,,,,,,,,,,8.201676941442093,7.994747082037599,7.878803607679922,7.830467198519009,7.769056666880155,7.7155344729180095,7.71060959010762,7.7066219313399635,7.586444446313048,7.582561376729095,7.4125283758549445,7.332658988809905,7.225383786136158,7.124258001999114,7.098841023056375,7.0849165853293785,7.013746965334943,,7.4125283758549445,7.225383786136158,,,7.545226884734548,"rgba(38, 166, 154, 0.5)",0.26683074906881254,7.797487124381594,2.9138803467432965,66.48447896613666,18.571384849528258,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623100303951367,0.8510638297872337,False,False,False,False,0.3428281986219817,0.31792834702026873,False,False,False,False,329670.0,228471.15067505935,False,False,False,False,7724.244039307687,False,False,False,False
2025-07-28 15:00:00+00:00,8.575,8.605,8.555,8.575,4368.0,,,,,,,8.578333333333333,,,,,,,8.20970800241467,8.001075686067132,7.882945743422343,7.834353488427427,7.772634416601132,7.717750881280852,7.71282821926682,7.708842291333915,7.588647503979337,7.584765173294475,7.4147174484758525,7.334790505474226,7.227340687504094,7.126163508823304,7.100718100911758,7.086768929880183,7.015539091871407,,7.4147174484758525,7.227340687504094,,8.578333333333333,7.548211157589937,"rgba(38, 166, 154, 0.5)",0.2754840620951478,7.859439038429758,2.597467730540062,68.88000929936811,12.740136289958087,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067410035478966,0.8520020273694878,False,False,False,False,0.342828200055207,0.33037827353773785,False,False,False,False,329670.0,230040.12508319796,False,False,False,False,7672.20924800059,False,False,False,False
2025-07-28 16:00:00+00:00,8.575,8.595,8.545,8.565,3730.0,,,,,,,8.573727257759117,,,,,,,8.21612096035745,8.006280511953872,7.88639392512944,7.8375961285253775,7.775627035734824,7.719612673425283,7.714692043058482,7.710707702709699,7.590502115448023,7.586620508038229,7.416564274055479,7.336590331460669,7.228994947826289,7.127775566152183,7.10230641986843,7.088336502763086,7.017056437978873,,7.416564274055479,7.228994947826289,,8.573727257759117,7.550692828499158,"rgba(38, 166, 154, 1.0)",0.28252262924589006,7.862240722571452,2.4874442068741662,69.93659426801526,13.82139850063838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0700507614213197,0.8517766497461926,False,False,False,False,0.33740186233843106,0.33389006793808446,False,False,False,False,325940.0,231526.94484934994,False,False,False,False,7611.089724775775,False,False,False,False
2025-07-28 17:00:00+00:00,8.565,8.595,8.54,8.565,901.0,,,,,,,8.573020335592844,,,,,,,8.21762862984709,8.007519787018538,7.887219631193826,7.838373335888954,7.776345032538835,7.720060296293775,7.7151401651652955,7.711156215203142,7.590948291809722,7.587066865155087,7.417008853325142,7.337023713860162,7.229393434284994,7.128163976432076,7.102689135216529,7.088714234627987,7.017422122584158,,7.417008853325142,7.229393434284994,,8.573020335592844,7.551286689437959,"rgba(38, 166, 154, 1.0)",0.2900797187726465,7.862929697822492,2.420266763729746,70.64098424711335,14.715750747422959,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723014256619143,0.8523421588594703,False,False,False,False,0.33604827571134743,0.33496917182471597,False,False,False,False,325940.0,232990.71314625925,False,False,False,False,7507.057325942042,False,False,False,False
2025-07-28 18:00:00+00:00,8.565,8.59,8.545,8.575,1658.0,,,,,,,8.572550436332927,,,,,,,8.220395559828493,8.009799517616766,7.8887412792482055,7.839805739832367,7.777668432030799,7.720886005080112,7.71596678192835,7.711983541739048,7.591771071877389,7.587889971243279,7.417828430002309,7.337822576642816,7.230127926324521,7.128879827573492,7.103394479253859,7.089410390702241,7.018096043257162,,7.417828430002309,7.230127926324521,,8.572550436332927,7.552380445540071,"rgba(38, 166, 154, 1.0)",0.2980209950884129,7.86424013486545,2.384932192188978,71.36304547328815,15.724191042287245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0738289205702647,0.8477596741344194,False,False,False,False,0.33604827571134743,0.3355087237680317,False,False,False,False,327598.0,234457.4927874025,False,False,False,False,7416.37426662511,False,False,False,False
2025-07-28 19:00:00+00:00,8.575,8.595,8.55,8.59,4232.0,,,,,,,8.574194147804867,,,,,,,8.227428676447829,8.01562087075462,7.89264180460976,7.8434780464802225,7.781061766227697,7.72300696169102,7.718089986062637,7.714108501208031,7.593882776518381,7.590002464500358,7.419930196554042,7.339870725400768,7.232010690966772,7.130714346738734,7.105201992414475,7.091194331607466,7.019822780536575,,7.419930196554042,7.232010690966772,,8.574194147804867,7.555180406983493,"rgba(38, 166, 154, 1.0)",0.30590094375036103,7.867736940504736,2.3611011154142973,72.24078894660951,16.922996949477763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0777096114519427,0.8476482617586908,False,False,False,False,0.3387566415152163,0.337132682641624,False,False,False,False,331830.0,235967.1440620164,False,False,False,False,7367.004122956503,False,False,False,False
2025-07-29 14:00:00+00:00,8.555,8.56,8.45,8.45,1541.0,,,,,,,8.565984783931832,,,,,,,8.22927029502292,8.017370602759692,7.893862757468406,7.844640516896603,7.782149004440596,7.723694172835295,7.718778408243248,7.714797879866158,7.594578078775451,7.590698314025436,7.420633212717043,7.3405597632365565,7.232648368069152,7.13133897158673,7.105818176476584,7.091802882663016,7.020413663551411,,7.420633212717043,7.232648368069152,,8.565984783931832,7.55606206286084,"rgba(38, 166, 154, 0.5)",0.3101690617176718,7.86837676535538,1.8751813331209528,65.06447514065762,20.681706880823015,False,False,True,False,False,15.42309255738735,0.0,0.0,0.0,0.0,0,1.0685627221940073,0.8435754189944134,False,False,False,False,0.30257758318545525,0.3198551329135396,False,False,False,False,330289.0,237429.49841764403,False,False,False,False,7276.678477639347,False,False,False,False
2025-07-29 15:00:00+00:00,8.455,8.48,8.41,8.435,6094.0,,,,,,,8.532349789853786,,,,,,,8.235074135521527,8.023513086762307,7.898279513911858,7.848877373054422,7.786143399739279,7.726240153845377,7.7213299519571965,7.7173538315477295,7.5971789595082155,7.593301876182969,7.423287314436089,7.343169853552865,7.235073508169924,7.133721642917946,7.10817031189173,7.0941267815535705,7.02267412723675,,7.423287314436089,7.235073508169924,,8.532349789853786,7.5592656365758675,"rgba(38, 166, 154, 0.5)",0.3137200507940865,7.870450161997835,1.7995338091179711,59.66254546762662,15.786922341030035,False,True,True,False,False,14.807072468931953,0.0,0.0,0.0,0.0,0,1.0619918699186992,0.8541666666666666,False,False,False,False,0.271054160456251,0.2954546466848953,False,False,False,False,324195.0,238774.69999256427,False,False,False,False,7258.34237721083,False,False,False,False
2025-07-29 16:00:00+00:00,8.435,8.495,8.435,8.445,3089.0,,,,,,,8.523423196553834,,,,,,,8.23812427024732,8.026680647397862,7.900559080305891,7.8510618562482835,7.78820071490332,7.727553711804426,7.722646208238296,7.7186722244686115,7.5985171338184765,7.594641333554564,7.4246493261630055,7.344508169132867,7.236316009264876,7.134941441563645,7.109374292074849,7.095316225685839,7.023830620138363,,7.4246493261630055,7.236316009264876,,8.523423196553834,7.560917250882971,"rgba(38, 166, 154, 0.5)",0.31725074631277045,7.871944003377477,1.8063188291370011,56.51600941762052,13.034637706360748,False,True,True,False,False,15.0847467035465,0.0,0.0,0.0,0.0,0,1.0796915167095118,0.8508997429305913,False,False,False,False,0.2815007979920598,0.28847772233847757,False,False,False,False,327284.0,240146.93720198187,False,False,False,False,7193.701410122289,False,False,False,False
2025-07-29 17:00:00+00:00,8.445,8.55,8.445,8.535,4638.0,,,,,,,8.521365189029563,,,,,,,8.243589073510675,8.031909877902555,7.9042609479929675,7.854589079013782,7.791502485751558,7.729655949595529,7.7247518802151705,7.720780606242344,7.6006388189042235,7.596764541824766,7.4267894893477715,7.346604501840491,7.238255513654535,7.136840041797348,7.111247072984937,7.0971657836969415,7.025625964641582,,7.4267894893477715,7.238255513654535,,8.521365189029563,7.563586566406893,"rgba(38, 166, 154, 0.5)",0.3223864699952678,7.875016127988546,2.0471822903149173,57.94681038671844,13.034637706360748,False,True,True,False,False,17.51988795174364,0.0,0.0,0.0,0.0,0,1.0750382848392037,0.8483920367534454,False,False,False,False,0.29860628131035494,0.29354200182441625,False,False,False,False,331922.0,241569.8063926488,False,False,False,False,7154.078132445975,False,False,False,False
2025-07-29 18:00:00+00:00,8.535,8.605,8.535,8.595,7992.0,,,,,,8.578333333333333,8.533270358845627,,,,,,,8.254795169519214,8.041910693756783,7.911243247890499,7.861203785660918,7.797656050209543,7.7335669571491685,7.728667438663554,7.724699730893185,7.604544725330901,7.600672180410179,7.430688988772423,7.350410309624047,7.241762594333477,7.140261550368767,7.114619525016888,7.100495139441633,7.02885141773138,,7.430688988772423,7.241762594333477,8.578333333333333,8.55580184608948,7.568591147339562,"rgba(38, 166, 154, 0.5)",0.328611918214733,7.932391531299805,2.0163859920236096,60.69766795134081,13.034637706360748,False,True,True,False,True,19.066361492971346,-1.0,8.605,8.535,0.0,0,1.0820591233435273,0.8470948012232415,False,False,False,False,0.33740186233843106,0.31547193208142366,False,False,False,False,339914.0,243094.52257260773,False,False,False,False,7167.069169152239,False,False,False,False
2025-07-29 19:00:00+00:00,8.595,8.595,8.545,8.58,9917.0,,,,,,8.575564613695162,8.541520037375415,,,,,,,8.267499493935945,8.053711676590167,7.9196453375237486,7.86918946194806,7.805111211149996,7.738341732801729,7.733448160699907,7.7294851217637595,7.609323592031935,7.605453414036029,7.435470258285621,7.35508113664479,7.246072787761859,7.144469984568041,7.118768568939043,7.104591764698952,7.032822334255074,,7.435470258285621,7.246072787761859,8.575564613695162,8.558542325535289,7.574616825743215,"rgba(38, 166, 154, 0.5)",0.33411105668351004,7.939637118245687,1.9166168522249856,61.70968131915482,13.034637706360748,False,True,True,False,True,18.42514805443802,0.0,0.0,0.0,0.0,0,1.0810397553516822,0.8496432212028541,False,False,False,False,0.33740186233843106,0.32643689720992736,False,False,False,False,329997.0,244441.84780404018,False,False,False,False,7209.70375567701,False,False,False,False
2025-07-30 14:00:00+00:00,8.44,8.465,8.35,8.415,2613.0,,,,,,8.554483805996815,8.53475144269592,,,,,,,8.268981416624214,8.055784227078306,7.921279479916352,7.870782681488664,7.806639171759629,7.739346468426598,7.734455606116296,7.730494721257327,7.610362908767679,7.606494116425972,7.4365435253074095,7.356141698443731,7.247064640483742,7.145448456177241,7.119735545101119,7.105547765987858,7.033754649726305,,7.4365435253074095,7.247064640483742,8.554483805996815,8.544617624346369,7.57581512229932,"rgba(38, 166, 154, 0.5)",0.3361508670305326,7.939546358916706,1.414405517627618,55.68168268946654,12.590404861997008,False,True,True,False,False,11.784974657146918,0.0,0.0,0.0,0.0,0,1.0644355644355643,0.8521478521478522,False,False,False,False,0.2516194075229453,0.2890281523664363,False,False,False,False,327384.0,245727.77264428762,False,False,False,False,7138.437030782793,False,False,False,False
2025-07-30 15:00:00+00:00,8.415,8.465,8.395,8.455,3960.0,,,,,,8.535696293875771,8.527775473663056,,,,,,,8.271609044081538,8.059127213733607,7.923877743783408,7.873305327017835,7.809048188837763,7.7409275154207,7.736040479134978,7.732082632294718,7.611988487419983,7.608121612659433,7.438212773131495,7.357788023850422,7.248601118550164,7.146961609123998,7.121230359200442,7.1070253304889714,7.035194208599967,,7.438212773131495,7.248601118550164,8.535696293875771,8.531735883769414,7.577714215725259,"rgba(38, 166, 154, 0.5)",0.33890560486510446,7.940342603372008,1.5185862648475315,53.15183181758263,10.208808370266404,False,True,True,False,False,12.877210800111602,0.0,0.0,0.0,0.0,0,1.0739260739260739,0.851148851148851,False,False,False,False,0.263257025147906,0.2761425887571711,False,False,False,False,331344.0,247055.1560141436,False,False,False,False,7089.158937282284,False,False,False,False
2025-07-30 16:00:00+00:00,8.455,8.485,8.445,8.475,6074.0,,,,,,8.522305711916916,8.521837809243454,,,,,,,8.276181996545452,8.064539573488956,7.928042167802315,7.877334517646149,7.81288219616749,7.743442457567381,7.738560849328071,7.734607307088378,7.6145595673080715,7.610695349917466,7.440838825126909,7.360373349083153,7.251009373204724,7.149329428963693,7.123568661923364,7.109336247207746,7.03744362118522,,7.440838825126909,7.251009373204724,8.522305711916916,8.522071760580186,7.580749734679679,#000000,0.3416858443310016,7.942736407018089,1.5577572258635655,52.20347349954814,9.167889625226124,False,True,False,False,False,13.420060266654598,0.0,0.0,0.0,0.0,0,1.0848819688598694,0.8412857860371672,False,False,False,False,0.2773714331285277,0.27675701094284944,False,False,False,False,337418.0,248456.13033950573,False,False,False,False,7073.420039029846,False,False,False,False
2025-07-30 17:00:00+00:00,8.475,8.485,8.435,8.46,8060.0,,,,,,8.509301153235274,8.514600485960862,,,,,,,8.281682383049077,8.071360629016954,7.933387124722472,7.882523414550425,7.8178376648095504,7.746714919649188,7.741840748944687,7.7378931096664045,7.617914496267075,7.614053976811357,7.4442748139392005,7.363759800743116,7.254168628679167,7.152438609843991,7.126639858839546,7.112371942628333,7.040400318831619,,7.4442748139392005,7.254168628679167,8.509301153235274,8.511950819598068,7.584662496528951,#000000,0.3426440645260444,7.94601737201634,1.500048245968064,50.98855855358323,7.736650855546884,False,True,False,False,False,12.832679410378148,0.0,0.0,0.0,0.0,0,1.0793085917641079,0.8566344687341129,False,False,False,False,0.2745810134958621,0.2756690122193558,False,False,False,False,329358.0,249710.4228923816,False,False,False,False,7088.71585237822,False,False,False,False
2025-07-30 18:00:00+00:00,8.47,8.475,8.375,8.375,2393.0,,,,,,8.503409373552147,8.511031901955283,,,,,,,8.282797652998516,8.073077479917306,7.934799745038525,7.883909996102661,7.819177154813803,7.747610800648989,7.742739166045157,7.738793544603243,7.618844648175477,7.614985448339153,7.445238832576503,7.364714022659072,7.255063376086196,7.153322518862827,7.127513748555671,7.113236155964954,7.041243929381443,,7.445238832576503,7.255063376086196,8.503409373552147,8.507220637753715,7.585709895339382,"rgba(239, 83, 80, 1.0)",0.3423390922083353,7.946661164293653,1.2512121620211438,47.24333411724845,3.9575779235898665,False,True,False,True,False,9.583625851181448,0.0,0.0,0.0,0.0,0,1.0602348136804491,0.8672792240939252,False,False,False,False,0.2551617987352676,0.2654154054773117,False,False,False,False,326965.0,250908.16827389508,False,False,False,False,7015.914056217317,False,False,False,False
2025-07-30 19:00:00+00:00,8.375,8.415,8.325,8.4,11792.0,,,,,,8.475848468779,8.492427555427122,,,,,,,8.286840108907644,8.080594444155977,7.941230503855742,7.890273770581564,7.825376782071028,7.7518024385674,7.746944199471304,7.743009249218172,7.623233021284723,7.61938094829734,7.449822285084853,7.369263829393193,7.259344419081763,7.15756212875887,7.131707797410229,7.1173851667134675,7.045300000890696,,7.449822285084853,7.259344419081763,8.475848468779,8.484138012103061,7.5905335937496465,"rgba(239, 83, 80, 1.0)",0.3426799783581477,7.949385286363065,1.3149724001849354,45.883320058302914,2.4433324810869905,False,True,False,True,False,10.301895153427044,0.0,0.0,0.0,0.0,0,1.0552147239263805,0.8696319018404909,False,False,False,False,0.22501641007192844,0.24521590777462005,False,False,False,False,338757.0,252270.16566499748,False,False,False,False,7089.961900306971,False,False,False,False
2025-07-31 14:00:00+00:00,8.455,8.515,8.39,8.395,6892.0,,,,,,8.470939780767148,8.487899433721724,,,,,,,8.290316381749214,8.085572414461527,7.945350239902823,7.894315019707221,7.8292795550194585,7.754432485302806,7.7495811909306305,7.745651764272874,7.6259536286304455,7.622105150954483,7.452632802508904,7.372043519334153,7.261949843208037,7.160134002855231,7.134250263907258,7.119899454081213,7.047753542844219,,7.452632802508904,7.261949843208037,8.470939780767148,8.479419607244436,7.593601250568853,"rgba(239, 83, 80, 1.0)",0.34271310198217286,7.952185572984381,1.2920849084977581,44.79569790942852,1.1033639647119742,False,True,False,True,False,10.111177297836523,0.0,0.0,0.0,0.0,0,1.0567088607594937,0.8577215189873416,False,False,False,False,0.27040317791046126,0.25780954284254065,False,False,False,False,331865.0,253504.19410429985,False,False,False,False,7086.892723558026,False,False,False,False
2025-07-31 15:00:00+00:00,8.395,8.395,8.3,8.315,10070.0,,,,,,8.451558013082387,8.47267242586038,,,,,,,8.291869591742788,8.090645310574187,7.950078983263731,7.899073008114623,7.833994426373219,7.757696994786225,7.752858314588014,7.748938954336665,7.629424029977423,7.625582478777042,7.456308591672024,7.375711387670309,7.265423498359584,7.163589318760427,7.137672189508646,7.123286781075516,7.05107387265195,,7.456308591672024,7.265423498359584,8.451558013082387,8.462115219471382,7.597248690131316,"rgba(239, 83, 80, 1.0)",0.3422770465230608,7.954089729398612,1.0544390115189068,41.44819811700427,-2.3231941658815884,False,True,False,True,False,7.113791218533322,0.0,0.0,0.0,0.0,0,1.0499747602221101,0.8712771327612314,False,False,False,False,0.2128021069505539,0.23530582489654728,False,False,False,False,321795.0,254562.9662887293,False,False,False,False,7133.142448774181,False,False,False,False
2025-07-31 16:00:00+00:00,8.315,8.395,8.295,8.305,11932.0,,,,,,8.434047228512556,8.457643030270546,,,,,,,8.293389445978976,8.096280188125323,7.955465665860594,7.904517026088539,7.839414458529989,7.761485057981146,7.756661495785281,7.752754204822698,7.633463746176227,7.6296305601682075,7.460600167366194,7.3799990947034235,7.269491420242239,7.167640022359404,7.141684917723548,7.12725967223751,7.054970858110254,,7.460600167366194,7.269491420242239,8.434047228512556,8.44584512939155,7.601453411897622,"rgba(239, 83, 80, 1.0)",0.34179819924771687,7.956598164514096,1.0193202780258088,38.9234343459552,-4.895223204938667,False,True,False,True,False,6.746585322382227,0.0,0.0,0.0,0.0,0,1.0576048509348155,0.8676099039919148,False,False,False,False,0.21144887884883076,0.22337735187268903,False,False,False,False,309863.0,255420.33115246994,False,False,False,False,7207.543341041247,False,False,False,False
2025-07-31 17:00:00+00:00,8.305,8.315,8.195,8.21,8758.0,,,,,,8.415258845293504,8.441851360904913,,,,,,,8.291933679955582,8.098704832022477,7.958383607920281,7.907587521244794,7.842591241724127,7.763791894139306,7.758981377354546,7.75508452248396,7.636013993114583,7.632188283197527,7.463394789092079,7.382821053831837,7.272201567899723,7.170362642935432,7.144387544558912,7.129938482312342,7.057611864736298,,7.463394789092079,7.272201567899723,8.415258845293504,8.428555103099209,7.603881111677871,"rgba(239, 83, 80, 1.0)",0.3394431051319125,7.95700316465269,0.7453291332843325,34.83691274165197,-8.850596118300949,False,True,False,True,False,3.3500933707440446,0.0,0.0,0.0,0.0,0,1.0363452801615347,0.8869257950530036,False,False,False,False,0.16319825271004998,0.1932878022913695,False,False,False,False,301105.0,256128.62059196652,False,False,False,False,7231.581428777042,False,False,False,False
2025-07-31 18:00:00+00:00,8.215,8.26,8.17,8.235,9838.0,,,,,,8.396268508639858,8.425257643772374,,,,,,,8.289845408161725,8.10099174803626,7.961382027470881,7.910783741354525,7.845938337388547,7.7662580717276,7.761462605762552,7.757577796764556,7.638767087428541,7.634950075276006,7.466436681331327,7.385901671951246,7.275170595719838,7.173352427446037,7.147357093316569,7.132882847207811,7.0605187633178215,,7.466436681331327,7.275170595719838,8.396268508639858,8.410763076206116,7.60644570468599,"rgba(239, 83, 80, 1.0)",0.3373477367575904,7.957396155746116,0.8229011610454731,33.56166600574973,-10.166882664012647,False,True,False,True,False,4.140677861523294,0.0,0.0,0.0,0.0,0,1.024586051179127,0.8941294530858002,False,False,False,False,0.14200569347288505,0.16764674788212727,False,False,False,False,310943.0,256978.45593162594,False,False,False,False,7271.99101902856,False,False,False,False
2025-07-31 19:00:00+00:00,8.235,8.26,8.195,8.22,12116.0,,,,,,8.377808010177302,8.408249683391983,,,,,,,8.287555828517641,8.103768566998285,7.965028290736452,7.91467302443501,7.8500159664653895,7.769280995647544,7.764503907074972,7.76063380825108,7.642141487327784,7.638335129466816,7.470165942583823,7.389679666505889,7.278814475229478,7.177022847944622,7.151003101933301,7.136498266576137,7.064089088662266,,7.470165942583823,7.278814475229478,8.377808010177302,8.393028846784642,7.609600611432734,"rgba(239, 83, 80, 1.0)",0.33413621325588466,7.958287889539212,0.7832497648507396,32.31379410652213,-11.567090904805042,False,True,False,True,False,3.609630092198074,0.0,0.0,0.0,0.0,0,1.0241084881968863,0.9015570065293821,False,False,False,False,0.1486138941208984,0.15813032100151284,False,False,False,False,298827.0,257627.27056834492,False,False,False,False,7347.091933462226,False,False,False,False
2025-08-01 14:00:00+00:00,7.965,8.025,7.875,7.955,5343.0,,,,,,8.358471507430998,8.391766530856774,,,,,,,8.282406052362752,8.102281296209535,7.964947284733544,7.914873854989882,7.850495897479399,7.769809459404984,7.765043871656101,7.7611830066731,7.642925182640287,7.63912582548642,7.471207572150424,7.390793292104382,7.2799508716784205,7.178213282846517,7.15219591203132,7.137686574914804,7.065287540890174,,7.471207572150424,7.2799508716784205,8.358471507430998,8.375119019143886,7.609907457544239,"rgba(239, 83, 80, 1.0)",0.33125589574895337,7.956203838577965,-0.003634164986687614,27.174943254310794,-16.534316529943624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000974184120799,0.909887968826108,False,False,False,False,0.0038823462599100913,0.08100633363071147,False,False,False,False,293484.0,258183.18885410702,False,False,False,False,7316.02074069537,False,False,False,False
2025-08-01 15:00:00+00:00,7.955,8.035,7.945,8.015,4401.0,,,,,,8.345496025411173,8.380405134665775,,,,,,,8.278863324010395,8.101450769300593,7.965113176878457,7.9152453960942015,7.85106860564364,7.77035356975402,7.765596936857152,7.761743259325343,7.643664856123618,7.639870926670964,7.472145185129501,7.391783316165115,7.280948866665639,7.179250089623859,7.153232952568628,7.138718746216146,7.066324116071482,,7.472145185129501,7.280948866665639,8.345496025411173,8.362950580038474,7.6103161231234555,"rgba(239, 83, 80, 1.0)",0.3282018715187978,7.954957303416604,0.18294440645795493,26.502593522724883,-17.281220751674205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011181332036947,0.9090909090909088,False,False,False,False,0.02459316446059662,0.05279974904565404,False,False,False,False,297885.0,258798.7208098573,False,False,False,False,7270.826620684589,False,False,False,False
2025-08-01 16:00:00+00:00,8.015,8.05,7.985,8.005,2121.0,,,,,,8.339826871700787,8.375366666019515,,,,,,,8.27727693837426,8.101112766888628,7.9652283735569185,7.915455389346467,7.85137098512484,7.770632064339356,7.7658796619881985,7.762029379719766,7.64403526296959,7.6402438951274165,7.472608711892689,7.3922710639312355,7.281438882814727,7.179757961977269,7.153740687241134,7.139223967822967,7.0668308837288345,,7.472608711892689,7.281438882814727,8.339826871700787,8.357596768860152,7.610537463343783,"rgba(239, 83, 80, 1.0)",0.3240290416302107,7.954440804312161,0.15603291431370914,25.90092222813873,-18.11908721951837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023960880195599,0.907090464547677,False,False,False,False,0.03884302390097828,0.04582138647331616,False,False,False,False,295764.0,259371.82591358043,False,False,False,False,7190.984347495681,False,False,False,False
2025-08-01 17:00:00+00:00,8.005,8.005,7.945,7.98,2288.0,,,,,,8.333261522861358,8.36954930882825,,,,,,,8.275351966497063,8.100599951251784,7.965257775101474,7.915596426883434,7.851622351681289,7.770886492707377,7.766138840776444,7.7622923722248025,7.644394413088821,7.640605936605901,7.473073999287248,7.392765345044399,7.281940301369562,7.180281061024449,7.15426439298338,7.139745480791721,7.067355790797089,,7.473073999287248,7.281940301369562,8.333261522861358,8.351405415844804,7.610716052830367,"rgba(239, 83, 80, 1.0)",0.31542752340671787,7.953760897320272,0.08318583741944108,25.096893378013796,-19.233077717609653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0209960937500004,0.9062499999999999,False,False,False,False,0.0168250896660568,0.03132323806968648,False,False,False,False,293476.0,259900.5727986412,False,False,False,False,7114.969086294197,False,False,False,False
2025-08-01 18:00:00+00:00,7.975,8.0,7.955,7.985,5546.0,,,,,,8.318431095736253,8.356242580650461,,,,,,,8.270837618874387,8.099407242293472,7.9653490598584495,7.915954126333343,7.852243618046718,7.771510562657115,7.766774345705615,7.762937057473176,7.64527046661828,7.641488954764,7.4742057182015165,7.393966815596037,7.283158536475361,7.181551477522397,7.155536202289179,7.141011935432907,7.06863028494493,,7.4742057182015165,7.283158536475361,8.318431095736253,8.337336838193357,7.611166707240405,"rgba(239, 83, 80, 1.0)",0.30640302023769905,7.9522316386508205,0.10694529487261263,24.838659743972723,-19.890664599120143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020965382740127,0.9063871282301316,False,False,False,False,0.018119602504358193,0.024721420287022337,False,False,False,False,299022.0,260507.106553701,False,False,False,False,7090.643984181108,False,False,False,False
