date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_798,aVWAP_peak_777,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_120,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_732,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_526,aVWAP_OB_bull_402,aVWAP_OB_bull_341,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,101.83,103.01,101.36,102.77,1862.0,,,,,,101.71221065734413,102.36015979009004,99.62032700111742,97.85643798618744,96.50172379037306,93.66123893925013,92.6894545342601,90.99309882499722,88.30484361539366,85.76641903797095,82.7271301344396,82.19406706142743,81.71991037268111,80.8785654680489,79.66024272373272,77.7421948203054,76.60983746192483,73.42175610385117,72.48900407918603,71.8587166120877,71.56472595997104,101.71221065734413,99.62032700111742,96.50172379037306,92.6894545342601,85.76641903797095,82.7271301344396,,,85.73009833212572,"rgba(38, 166, 154, 1.0)",2.4885571491689564,96.17777184172859,2.649016182116958,55.25971723735775,-2.1939900394422125,True,False,True,False,True,9.126958805366424,0.0,0.0,0.0,0.0,0,1.0405778466891047,0.883371780811557,False,False,False,False,0.192421556402574,0.19101343731848014,False,False,False,False,152737.0,167804.90283330836,False,False,False,False,4545.190742165399,False,False,False,False
2025-09-25 19:00:00+00:00,102.74,103.78,102.61,103.74,8146.0,,,,,,102.36620731236735,102.40282786357288,99.68351834183477,97.93382774351063,96.5848709710625,93.74843339598614,92.78055934905925,91.08785693239867,88.3999005570632,85.8623909643149,82.82429460104746,82.29123653634225,81.81689469483942,80.9749360787836,79.75505464696758,77.83290399127165,76.6973598814317,73.50440215076277,72.57165416074446,71.94148078417095,71.64756028720417,102.36620731236735,99.68351834183477,96.5848709710625,92.78055934905925,85.8623909643149,82.82429460104746,,,85.84324624974936,"rgba(38, 166, 154, 1.0)",2.4345737921748745,96.28459120733444,3.0623055323393675,58.92085157114225,1.3484809371449415,True,False,True,False,True,10.933158259762955,0.0,0.0,0.0,0.0,0,1.0468638161612356,0.8799773968732344,False,False,False,False,0.22783242449377092,0.20942293090612552,False,False,False,False,160883.0,167697.58651031132,False,False,False,False,4601.017242286865,False,False,False,False
2025-09-26 14:00:00+00:00,104.09,104.28,102.74,102.87,2127.0,,,,,,102.45278533619143,102.41251824724507,99.69931983433291,97.95338722722252,96.60599958165042,93.77075659915917,92.80391486061868,91.11220139258675,88.42439223418945,85.8871645109419,82.84941665556087,82.3163661254743,81.8419819615018,80.99987422807449,79.77960286278962,77.85640959462873,76.7200504384101,73.52584921744298,72.59310627322544,71.96296498485796,71.66906380664989,102.45278533619143,99.69931983433291,96.60599958165042,92.80391486061868,85.8871645109419,82.84941665556087,,,85.86843457013116,"rgba(38, 166, 154, 1.0)",2.3654702825554215,96.30761696153847,2.7742403220437755,58.55948353384457,1.3484809371449415,True,False,True,False,True,8.829494702216433,0.0,0.0,0.0,0.0,0,1.0443830089289048,0.8785818358426423,False,False,False,False,0.23898827499559513,0.22420560295086034,False,False,False,False,158756.0,167558.95726208945,False,False,False,False,4562.660385817302,False,False,False,False
2025-09-26 15:00:00+00:00,102.78,103.39,102.69,102.95,2764.0,,,,,,102.51289310385201,102.42081869037686,99.71802833382057,97.97724002910385,96.63209000616614,93.79874145105035,92.83328544021417,91.14295103759534,88.45548753322447,85.91872395275908,82.88151396633779,82.34848693483987,81.87406058937977,81.03178221311471,79.8110385404621,77.88654650399347,76.74916122766315,73.55340529984626,72.62067835461015,71.9905843684353,71.69671076334207,102.51289310385201,99.71802833382057,96.63209000616614,92.83328544021417,85.91872395275908,82.88151396633779,,,85.89782039715178,"rgba(38, 166, 154, 1.0)",2.3098422628557165,96.3332470687539,2.8645908154202866,58.500684006391964,1.5306298018473967,True,False,True,False,True,8.981139735675189,0.0,0.0,0.0,0.0,0,1.0417070805043647,0.8881966723867795,False,False,False,False,0.22236359789892718,0.22328460042489376,False,False,False,False,161520.0,167465.33001771595,False,False,False,False,4534.774178285251,False,False,False,False
2025-09-26 16:00:00+00:00,102.95,103.99,102.85,103.6,2043.0,,,,,,102.58430926046411,102.43158434535152,99.73367628056342,97.99635963763554,96.65264949540371,93.82036751762011,92.85588377670311,91.1664736885167,88.47912588013055,85.94261574749251,82.9057253947816,82.37270350635794,81.89823483204256,81.05581056243942,79.83468910703652,77.90919156598454,76.77102131218439,73.57406464585443,72.6413407423795,72.01127640826957,71.71742082803361,102.58430926046411,99.73367628056342,96.65264949540371,92.85588377670311,85.94261574749251,82.9057253947816,,,85.92164402548788,"rgba(38, 166, 154, 1.0)",2.2581922930582192,96.35519723528593,3.2082311090091413,59.93054002800315,3.3596642815937585,True,False,True,False,True,10.212130328383477,0.0,0.0,0.0,0.0,0,1.0392054753756883,0.8884094628775483,False,False,False,False,0.23579504286751177,0.22953982164620276,False,False,False,False,163563.0,167404.8287771312,False,False,False,False,4496.142020482378,False,False,False,False
2025-09-26 17:00:00+00:00,103.48,103.69,103.245,103.62,1858.0,,,,,,102.64308912523146,102.44153795657739,99.74793911833545,98.01375365630916,96.67134474315682,93.84002927451155,92.8764264829757,91.18785489690798,88.50061398132509,85.96433506126468,82.92773597043357,82.39471895988119,81.9202120665183,81.07765572995942,79.85619184371744,77.9297821024841,76.79089936584423,73.59285252454309,72.66013140487836,72.03009401660779,71.73625481452824,102.64308912523146,99.74793911833545,96.67134474315682,92.8764264829757,85.96433506126468,82.92773597043357,,,85.94302157599957,"rgba(38, 166, 154, 1.0)",2.2277290177603866,96.37487404720235,3.2522474210446957,60.929078103671664,4.776657792758307,True,False,True,False,True,10.250037100008264,0.0,0.0,0.0,0.0,0,1.0380416557993963,0.8954506501732556,False,False,False,False,0.23747976753357872,0.23350979458989074,False,False,False,False,165421.0,167374.0717418268,False,False,False,False,4455.240593808232,False,False,False,False
2025-09-26 18:00:00+00:00,103.58,104.105,103.26,104.06,3054.0,,,,,,102.75232406327379,102.46180959110562,99.77293618316544,98.0436011628678,96.70314614550351,93.87313791969646,92.91093662536473,91.22366166394937,88.5364804109533,86.00050662446976,82.96432097412614,82.43130182633205,81.95672293345405,81.11393335744195,79.89188338039358,77.96393773572107,76.82386268540012,73.6239818141072,72.6912578264653,72.06126019864429,71.76744590309939,102.75232406327379,99.77293618316544,96.70314614550351,92.91093662536473,86.00050662446976,82.96432097412614,,,85.97944995359691,"rgba(38, 166, 154, 1.0)",2.186552859045593,96.40924021941143,3.4990051802031656,62.619259394462404,6.811729245623965,True,False,True,False,True,11.08948170748711,0.0,0.0,0.0,0.0,0,1.035467834087705,0.892372189656452,False,False,False,False,0.24512209124865117,0.23931594291927094,False,False,False,False,168475.0,167391.14039699227,False,False,False,False,4433.515933439112,False,False,False,False
2025-09-26 19:00:00+00:00,104.08,104.98,104.01,104.59,8633.0,,,,,,103.12401850638584,102.54489625379483,99.85424829621289,98.13664363669608,96.80046345726292,93.97223202392206,93.01367477409183,91.32950476230857,88.64169038992216,86.10605990729178,83.0705891490393,82.53749323137437,82.06264680395802,81.21908508588704,79.99521585734134,78.06267258804716,76.91907826636033,73.71371760071207,72.7809334251293,72.15101650628269,71.85725853022005,103.12401850638584,99.85424829621289,96.80046345726292,93.01367477409183,86.10605990729178,83.0705891490393,,,86.09014947867811,"rgba(38, 166, 154, 1.0)",2.150161527557782,96.51895229605371,3.7536936646399908,64.89066720001219,9.309027180300262,True,False,True,False,True,12.091916408931539,0.0,0.0,0.0,0.0,0,1.0454629595350042,0.8846766132316467,False,False,False,False,0.27426639030581906,0.256791166612545,False,False,False,False,177108.0,167541.78938308542,False,False,False,False,4498.624213540831,False,False,False,False
2025-09-29 14:00:00+00:00,106.14,106.89,106.135,106.5,7366.0,,,,,,103.63720093871586,102.67645596002019,99.94996472521925,98.2379176801045,96.90241568278562,94.07094032237553,93.1147516776386,91.43185355246888,88.74143398714611,86.20476253870889,83.16873469031965,82.63538905127619,82.16014576271796,81.31562549201605,80.08976711530704,78.15260341672715,77.00559827326087,73.79477026284633,72.86180094783137,72.23187210281239,71.93812636045823,103.63720093871586,99.94996472521925,96.90241568278562,93.1147516776386,86.20476253870889,83.16873469031965,,,86.20581574003602,"rgba(38, 166, 154, 1.0)",2.141489605327261,96.6455776015043,4.601667163819716,69.36487045294066,13.703645391365335,True,False,True,False,True,15.522499061716005,0.0,0.0,0.0,0.0,0,1.054238032498902,0.872932220758308,False,False,False,False,0.34282825067988704,0.29980970864621603,False,False,False,False,184474.0,167804.3042763709,False,False,False,False,4543.079652090586,False,False,False,False
2025-09-29 15:00:00+00:00,106.5,106.98,105.95,106.93,7412.0,,,,,,104.03207326439123,102.80391557359893,100.04513226830824,98.33872359228721,97.00403339348183,94.16958613540076,93.21577818304648,91.53421023567977,88.84130641548573,86.30366321633315,83.2671354883438,82.733549426412,82.25791806344122,81.41245493871106,80.18462984278479,78.24287781771906,77.0924769559141,73.87620270816046,72.94305175846159,72.31311321332058,72.01938071573609,104.03207326439123,100.04513226830824,97.00403339348183,93.21577818304648,86.30366321633315,83.2671354883438,,,86.31577205747706,"rgba(38, 166, 154, 1.0)",2.1334333197277733,96.76538117400669,4.764441771862044,72.84310440190839,17.009570521106724,True,False,True,False,True,16.258394744583732,0.0,0.0,0.0,0.0,0,1.0528619897121594,0.8715114370143375,False,False,False,False,0.3410549214514914,0.3204323150488537,False,False,False,False,191886.0,168177.66389999306,False,False,False,False,4587.559037329492,False,False,False,False
2025-09-29 16:00:00+00:00,107.11,107.855,106.67,106.885,8422.0,,,,,,104.43801146802049,102.95740051006818,100.15826711295566,98.45732792303933,97.12301596574564,94.28438236449372,93.3331067289795,91.65277926360652,88.95670110154674,86.41771248058346,83.38039909199443,82.84650657862676,82.37040504237407,81.52382014278162,80.2936897313614,78.34661611554091,77.19229413843874,73.96969490171163,73.03630999113771,72.40634327502619,72.1126181404518,104.43801146802049,100.15826711295566,97.12301596574564,93.3331067289795,86.41771248058346,83.38039909199443,,,86.44082866992781,"rgba(38, 166, 154, 1.0)",2.1037482914713848,97.8122198488226,4.312673806062516,74.94901661833143,19.02795522681467,True,False,True,False,True,16.137979652521445,0.0,0.0,0.0,0.0,0,1.059553259604191,0.8653958090803263,False,False,False,False,0.3428282508160372,0.33163028293244545,False,False,False,False,183464.0,168414.6613589079,False,False,False,False,4647.007734425159,False,False,False,False
2025-09-29 17:00:00+00:00,106.885,106.885,106.16,106.65,3754.0,,,,,,104.55514951465807,103.01347888888891,100.20350418090653,98.5057555024829,97.17217871027783,94.33265202811774,93.38262999320057,91.70312132831901,89.00606642778698,86.46675556287572,83.42933273474628,82.89534250532387,82.41906780151386,81.57204867183917,80.34098869368263,78.3917031141688,77.2357276687767,74.01048336364515,73.07702083799639,72.44705736690038,72.15334247052839,104.55514951465807,100.20350418090653,97.17217871027783,93.38262999320057,86.46675556287572,83.42933273474628,,,86.49111463650647,"rgba(38, 166, 154, 1.0)",2.1157507772292585,97.85443498896478,4.1571838733074715,75.16785068441546,19.4057307350933,True,False,True,False,True,15.501632968792286,0.0,0.0,0.0,0.0,0,1.0571688170089042,0.8696710884971837,False,False,False,False,0.31641894781282265,0.32402461537263405,False,False,False,False,179710.0,168589.78288822717,False,False,False,False,4633.162653271281,False,False,False,False
2025-09-29 18:00:00+00:00,106.65,106.88,106.07,106.525,4968.0,,,,,,104.6866991189568,103.0835879370412,100.26171846824599,98.5683864413843,97.23595656695753,94.39557171734641,93.44723997055509,91.76889703692434,89.07070089246302,86.53105723826512,83.493570013697,82.95946379316631,82.48297271157237,81.63540243325585,80.40314806557018,78.45099495313731,77.29286678188045,74.06418441986837,73.13062770638265,72.50067345721656,72.20697425816974,104.6866991189568,100.26171846824599,97.23595656695753,93.44723997055509,86.53105723826512,83.493570013697,,,86.55574733247889,"rgba(38, 166, 154, 1.0)",2.1528659862958923,97.91245203571789,4.000503523723932,74.65414481372186,19.4057307350933,True,False,True,False,True,15.159949378002892,0.0,0.0,0.0,0.0,0,1.0544348266995036,0.8701604433015829,False,False,False,False,0.31473860851108126,0.31938161194185766,False,False,False,False,174742.0,168685.16609926242,False,False,False,False,4638.353929964749,False,False,False,False
2025-09-29 19:00:00+00:00,106.525,106.77,105.34,105.79,9508.0,,,,,,104.83396175425435,103.1906773226136,100.36103869161511,98.67779029444316,97.34882794232486,94.50904412874475,93.5642285493388,91.88873283810253,89.18939048819463,86.6497697896786,83.61273410409888,83.07849929005768,82.6016819003142,81.75321599762343,80.51891397452042,78.56166410882693,77.39964728643615,74.16481061204202,73.23113799497784,72.6012394310985,72.30758700346856,104.83396175425435,100.36103869161511,97.34882794232486,93.5642285493388,86.6497697896786,83.61273410409888,,,86.66879016679881,"rgba(38, 166, 154, 0.75)",2.1673385971253767,98.005296066277,3.5918263736216187,70.689720936464,19.4057307350933,True,False,True,False,False,13.162827957591535,0.0,0.0,0.0,0.0,0,1.051645897860693,0.8713174385939643,False,False,False,False,0.2999543134802189,0.30966796271103825,False,False,False,False,165234.0,168631.65964811106,False,False,False,False,4713.852318647466,False,False,False,False
2025-09-30 14:00:00+00:00,104.64,105.36,104.04,105.28,2428.0,,,,,,104.83565631036767,103.20667571580421,100.38109897848999,98.70117347104784,97.37365316358597,94.53498388521089,93.59119842967775,91.9167025450599,89.21751075766832,86.6781810690984,83.6415106177149,83.1072832587736,82.63042009141144,81.7817931544402,80.54706873924036,78.58868119758746,77.42576808156478,74.18954140756559,73.25586781478309,72.62600053045455,72.33236757423305,104.83565631036767,100.38109897848999,97.37365316358597,93.59119842967775,86.6781810690984,83.6415106177149,,,86.69348270446572,"rgba(38, 166, 154, 0.75)",2.1524676431829883,98.01977132505117,3.372979239870329,65.88565752713637,21.624024633919532,True,False,True,False,False,11.801462846938634,0.0,0.0,0.0,0.0,0,1.0411903400971705,0.876857673621035,False,False,False,False,0.2530789304841731,0.28137344659760566,False,False,False,False,162806.0,168541.33934348918,False,False,False,False,4678.412747815722,False,False,False,False
2025-09-30 15:00:00+00:00,105.28,105.41,103.86,104.68,1995.0,,,,,,104.83140214861099,103.21773348463961,100.39656764058056,98.71950545885926,97.39327308900407,94.55570243913296,93.612787654135,91.93916510227986,89.24018341683075,86.7011484778836,83.66482699612577,83.13061369504483,82.65372034431853,81.80497453652889,80.56992313323862,78.61063373806562,77.44700367413475,74.20967123078941,73.27600246102902,72.64616421837056,72.35254873313878,104.83140214861099,100.39656764058056,97.39327308900407,93.612787654135,86.7011484778836,83.66482699612577,,,86.71302627013054,"rgba(38, 166, 154, 0.75)",2.1153909229150774,98.03052757703243,3.1433775908447164,60.42661933870194,16.647517718912283,True,False,True,False,False,10.221691429301142,0.0,0.0,0.0,0.0,0,1.040032679738562,0.8777706734867863,False,False,False,False,0.25085894286308136,0.26611619473034354,False,False,False,False,160811.0,168421.4891211095,False,False,False,False,4636.809449399973,False,False,False,False
2025-09-30 16:00:00+00:00,104.68,104.72,103.94,104.115,1402.0,,,,,,104.82232021341534,103.22330611800568,100.40637660547907,98.73147456547312,97.40625717117372,94.56964886065157,93.62737265977084,91.95441850517638,89.25567300484288,86.71690245085682,83.6808765543001,83.14668124736578,82.66977423776731,81.82095849602679,80.58569748709937,78.6258072084032,77.46169274119315,74.22361987927884,73.28996032701114,72.66014597313959,72.36654430218297,104.82232021341534,100.40637660547907,97.40625717117372,93.62737265977084,86.71690245085682,83.6808765543001,,,86.72597660041018,"rgba(38, 166, 154, 0.5)",2.0763552027345056,98.03644238843479,2.9275133674430562,54.92212036661236,11.753452723816643,False,False,True,False,False,8.756955906448653,0.0,0.0,0.0,0.0,0,1.0369153596156562,0.8814822664971035,False,False,False,False,0.2404739679027357,0.2532950813165396,False,False,False,False,159409.0,168281.76060760394,False,False,False,False,4586.6573649131515,False,False,False,False
2025-09-30 17:00:00+00:00,104.085,105.055,103.8,104.97,1783.0,,,,,,104.81809259197702,103.23267506120759,100.41990641032814,98.7475810426603,97.42353879650075,94.5879661094425,93.64647234866005,91.97431287838846,89.27578435010007,86.73729578856505,83.70159810879035,83.16741814319786,82.69048686051737,81.84156990489367,80.60602442752655,78.64534136074572,77.4805940898279,74.24154694266312,73.30789356472852,72.67810623733773,72.3845206468391,104.81809259197702,100.41990641032814,97.42353879650075,93.64647234866005,86.73729578856505,83.70159810879035,,,86.74327265070941,"rgba(38, 166, 154, 0.5)",2.0831753244571463,98.72564136083452,2.9975194914488044,54.2691949301847,11.283244282019702,False,False,True,False,False,10.46959190159313,0.0,0.0,0.0,0.0,0,1.035610490563395,0.8801778773766591,False,False,False,False,0.24378812334897706,0.24854160233275835,False,False,False,False,161192.0,168171.8418384938,False,False,False,False,4543.189808867985,False,False,False,False
2025-09-30 18:00:00+00:00,104.97,105.465,104.61,105.35,2023.0,,,,,,104.82518673053582,103.24721492656445,100.43709359387273,98.76740224171357,97.44449451784405,94.60977002884027,93.66911308729293,91.99775918214425,89.29933057254055,86.76106678882451,83.72565773951501,83.19148189368599,82.71451088348832,81.86545737603228,80.6295573887984,78.66792391601244,77.50242879352425,74.26221825659671,73.32856211927631,72.69879956170621,72.40522960277976,104.82518673053582,100.43709359387273,97.44449451784405,93.66911308729293,86.76106678882451,83.72565773951501,,,86.76429805721853,"rgba(38, 166, 154, 0.5)",2.0968059686735327,98.75433719562416,3.1455761300356935,55.004450260644646,11.283244282019702,False,False,True,False,False,11.217448075718611,0.0,0.0,0.0,0.0,0,1.0410372432996866,0.8780368952314656,False,False,False,False,0.2646456878372352,0.25659364508499677,False,False,False,False,163215.0,168094.99157743188,False,False,False,False,4504.117098652978,False,False,False,False
2025-09-30 19:00:00+00:00,105.35,106.75,105.3,106.255,4188.0,,,,,,104.88060760937176,103.29152428695863,100.47945968566687,98.8141693666918,97.4928831363421,94.65871169827213,93.7195999291516,92.04955898916398,89.3507947719742,86.81264277272766,83.7775196429151,83.24330282518157,82.76620412548469,81.91678689257444,80.68003436985471,78.71624288853853,77.54908768519478,74.3062517566637,73.37255344171521,72.74282015905058,72.44927280636547,104.88060760937176,100.47945968566687,97.4928831363421,93.7195999291516,86.81264277272766,83.7775196429151,,,86.81285851618378,"rgba(38, 166, 154, 1.0)",2.130902500928451,98.82950081457534,3.4846733636050016,57.91294824441203,11.283244282019702,True,False,True,False,True,12.964605848380025,0.0,0.0,0.0,0.0,0,1.0453824948311508,0.8703997243280499,False,False,False,False,0.2989032181640139,0.27774843162450535,False,False,False,False,167403.0,168084.2630258438,False,False,False,False,4499.216058363784,False,False,False,False
2025-10-01 14:00:00+00:00,106.045,107.04,105.95,106.68,2026.0,,,,,,104.91508657744924,103.31586081158804,100.50136853243743,98.83797941743443,97.51732513596467,94.68317405654416,93.74476882134068,92.07528848962457,89.37625146450374,86.83808095717168,83.80303192894897,83.26878516916788,82.79161548401514,81.94200596455951,80.70481731113621,78.73994414421155,77.57196376376933,74.32781406659572,73.3940877288231,72.7643639804681,72.47082550727228,104.91508657744924,100.50136853243743,97.51732513596467,93.74476882134068,86.83808095717168,83.80303192894897,,,86.83735425300127,"rgba(38, 166, 154, 1.0)",2.1735136725310293,98.86354410908496,3.596230375589442,60.83045250681429,11.283244282019702,True,False,True,False,True,13.768354831896993,0.0,0.0,0.0,0.0,0,1.0494903892195089,0.869382310691566,False,False,False,False,0.31544590956086094,0.29659717059268315,False,False,False,False,169429.0,168105.111661102,False,False,False,False,4460.871623350392,False,False,False,False
2025-10-01 15:00:00+00:00,106.74,107.0,106.01,106.67,1880.0,,,,,,104.94589817933033,103.33814418532148,100.52156884165917,98.85995250420011,97.53989646537735,94.7057901204182,93.76804189467894,92.09908781338049,89.39981094818351,86.8616314018567,83.82665811443786,83.29238477307813,82.81515040958067,81.96536469915291,80.72777484950488,78.7619039741518,77.59316150578535,74.34779881977634,73.41404720770618,72.78433271344664,72.49080265476083,104.94589817933033,100.52156884165917,97.53989646537735,93.76804189467894,86.8616314018567,83.82665811443786,,,86.85996200360894,"rgba(38, 166, 154, 1.0)",2.2071338329950385,98.89171630035477,3.5241558909412602,62.72794916533148,5.951577787610589,True,False,True,False,True,13.740749753891969,0.0,0.0,0.0,0.0,0,1.0495651583095529,0.870532681070798,False,False,False,False,0.3157996746603046,0.3061984226264939,False,False,False,False,167549.0,168096.48977488338,False,False,False,False,4420.858109810076,False,False,False,False
2025-10-01 16:00:00+00:00,106.67,107.13,106.55,107.025,2512.0,,,,,,104.993652708386,103.37055239374448,100.54986595477205,98.89041198106555,97.57101606037747,94.73674205777503,93.79983413428265,92.13151442163054,89.43181455116604,86.89355543985641,83.85862356476186,83.32430526379055,82.84697587246247,81.99693947126026,80.75879135352801,78.79155197253938,77.6217704693969,74.37474602719024,73.440953523132,72.81124707102447,72.51772633486583,104.993652708386,100.54986595477205,97.57101606037747,93.79983413428265,86.89355543985641,83.85862356476186,,,86.89107574414325,"rgba(38, 166, 154, 1.0)",2.244070410883668,98.93184719588689,3.606461172012068,64.87074772432473,8.210248703506707,True,False,True,False,True,14.42315092674762,0.0,0.0,0.0,0.0,0,1.058914515519197,0.8681126044065587,False,False,False,False,0.3276957493119139,0.3169470859692039,False,False,False,False,170061.0,168126.9472977534,False,False,False,False,4391.2634104331755,False,False,False,False
2025-10-01 17:00:00+00:00,107.025,107.04,105.985,106.22,2133.0,,,,,,105.02252333882483,103.39388237421534,100.57187146553524,98.91453508633491,97.59590870383539,94.76185451483161,93.82571083767692,92.1580337477195,89.45814336802162,86.91992576297905,83.88512497344593,83.35078396622794,82.8733882898105,82.02316497691751,80.78458136068323,78.81624280279794,77.64561617828026,74.39725072516461,73.46343460590627,72.83374161111568,72.5402317173371,105.02252333882483,100.57187146553524,97.59590870383539,93.82571083767692,86.91992576297905,83.88512497344593,,,86.91599763846007,"rgba(38, 166, 154, 1.0)",2.2776410232135356,98.9571429726727,3.188762826672351,62.446485569420005,8.210248703506707,True,False,True,False,True,12.176129962139303,0.0,0.0,0.0,0.0,0,1.0598425738150072,0.8661189976970409,False,False,False,False,0.3160650487042031,0.3165060673367035,False,False,False,False,167928.0,168123.86284352464,False,False,False,False,4356.251574612506,False,False,False,False
2025-10-01 18:00:00+00:00,106.36,106.94,106.1,106.74,2016.0,,,,,,105.05211169455683,103.41688867725777,100.59314882783396,98.93773196064235,97.6197806136124,94.78585212968287,93.8504158188371,92.1833204574998,89.4832139781357,86.94501160210457,83.91031334978453,83.37594756136549,82.8984862577043,82.04808106611749,80.80907837990537,78.83968927423004,77.66825709685968,74.41861025697227,73.48476923010587,72.8550873654966,72.56158701041582,105.05211169455683,100.59314882783396,97.6197806136124,93.8504158188371,86.94501160210457,83.91031334978453,,,86.93987536233908,"rgba(38, 166, 154, 1.0)",2.3185410098613675,98.98231659777494,3.345933226641055,62.361072697339175,8.210248703506707,True,False,True,False,True,13.199726806253768,0.0,0.0,0.0,0.0,0,1.0606903657908295,0.8645715267044481,False,False,False,False,0.31633046584640717,0.31641826659155536,False,False,False,False,169944.0,168152.08202424517,False,False,False,False,4319.9686044634755,False,False,False,False
2025-10-01 19:00:00+00:00,106.74,106.88,105.82,106.115,15915.0,,,,,,105.2099846540103,103.57023771110596,100.74725429711475,99.10855792131709,97.79727859175286,94.96686444859908,94.03729981316415,92.37548712309705,89.67491096913369,87.13761858125389,84.10442210780275,83.56997504981781,83.0921044784794,82.24046260357582,80.99845345383937,79.02127412629589,77.8437826588939,74.58456411016905,73.65060533589539,73.02105753706957,72.7276527357151,105.2099846540103,100.74725429711475,97.79727859175286,94.03729981316415,87.13761858125389,84.10442210780275,,,87.11808801467157,"rgba(38, 166, 154, 0.75)",2.342854186400271,99.14134109589025,2.9765654834988124,59.656121117413825,8.210248703506707,True,False,True,False,False,11.471784367881412,0.0,0.0,0.0,0.0,0,1.0548427931164257,0.867563036710117,False,False,False,False,0.31032484634598145,0.3133715564687684,False,False,False,False,154029.0,167933.11951224136,False,False,False,False,4499.736533076444,False,False,False,False
2025-10-02 14:00:00+00:00,106.89,107.42,106.26,106.36,3025.0,,,,,,105.24528593467602,103.60166760774516,100.7776997955773,99.14193095445903,97.83178161797717,95.00184601610786,94.07335146403027,92.41247720985743,89.71173749370602,87.17456647343452,84.14160889803703,83.60713962285281,83.12918561863926,82.27729937767953,81.03470668116422,79.05602992979689,77.87737755753363,74.6163159128306,73.68232881392316,73.0528026926569,72.7594143308896,105.24528593467602,100.7776997955773,97.83178161797717,94.07335146403027,87.17456647343452,84.14160889803703,,,87.15269304778924,"rgba(38, 166, 154, 0.75)",2.3748912028174574,99.17489300188429,3.025446803454258,58.666141712781794,8.210248703506707,True,False,True,False,False,11.965752120057775,0.0,0.0,0.0,0.0,0,1.0598453625804694,0.861371300112402,False,False,False,False,0.3276957493119139,0.3205336528903412,False,False,False,False,157054.0,167764.45099267171,False,False,False,False,4476.872400780685,False,False,False,False
2025-10-02 15:00:00+00:00,106.25,107.28,105.92,107.23,3421.0,,,,,,105.2866567481786,103.63792420243372,100.81250665389294,99.1799648935594,97.87104841046619,95.0415936652157,94.11429354238457,92.45445886338942,89.75351083008218,87.21646056453514,84.1837581564354,83.64926160790961,83.1712114964984,82.31904606377988,81.0757898599038,79.09541496506648,77.91544719293411,74.6522939829871,73.71827288882439,73.08877001405061,72.79539966749772,105.2866567481786,100.81250665389294,97.87104841046619,94.11429354238457,87.21646056453514,84.1837581564354,,,87.19205163190598,"rgba(38, 166, 154, 0.75)",2.421290745422445,99.21358672085421,3.310801602121171,60.54182211654068,8.210248703506707,True,False,True,False,False,13.693055817135907,0.0,0.0,0.0,0.0,0,1.0612210269114601,0.8600468320494115,False,False,False,False,0.31916427631297345,0.31984896460165735,False,False,False,False,160475.0,167651.4362485993,False,False,False,False,4460.502286039899,False,False,False,False
2025-10-02 16:00:00+00:00,107.345,107.4,106.695,107.29,2261.0,,,,,,105.3182865422449,103.66380036329778,100.83650086729268,99.20593593728846,97.8977300698611,95.068423684301,94.1418836025322,92.48268347021293,89.78152091033806,87.24449939495176,84.2119201485754,83.67739842403412,83.19927831567809,82.34691691679504,81.10320565085398,79.12168222625229,77.94082974917836,74.67626337829402,73.74221430462487,73.1127234304385,72.81936349305875,105.3182865422449,100.83650086729268,97.8977300698611,94.1418836025322,87.24449939495176,84.2119201485754,,,87.21871718476689,"rgba(38, 166, 154, 1.0)",2.468474028022478,99.24119218795462,3.2606410765007605,61.95227704430245,8.210248703506707,True,False,True,False,True,13.811052834606787,0.0,0.0,0.0,0.0,0,1.0698396451722958,0.8600477652678268,False,False,False,False,0.33510919287519436,0.32747907873842586,False,False,False,False,162736.0,167575.22793466752,False,False,False,False,4426.401475403622,False,False,False,False
