date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,21.0332921706,21.4076980835,19.7603952682,19.7686321983,24977,,,,,,,,,,,,,,,17.264800310874737,17.362492707432132,16.948878263444616,16.690955369779157,16.28815629689588,17.264800310874737,16.948878263444616,,16.911056589685305,"rgba(0, 255, 0, 1.0)",1.9327268647273246,17.571307053441384,1.7912438536145892,58.67256838077386,2.9809790059762875,True,False,True,False,True,10.197598884732347,0.0,0.0,0.0,0.0,0,1.038015968167252,0.9247851025106525,False,False,False,False,0.3428282415597422,0.30789387851943534,False,False,False,False,-105707,-87276.55357769223,False,False,False,False,39068.1990932753,False,False,False,False
2024-01-05 00:00:00+00:00,19.8518335123,21.6323416312,19.8518335123,21.083212959,40972,,,,,,,,,,,,,,,17.508761635158223,17.444593874330675,17.02894604551344,16.766261302647063,16.356600386195346,17.508761635158223,17.02894604551344,,17.021032648768948,"rgba(0, 255, 255, 0.75)",1.9807999290559317,17.73144671397847,1.0704699486394502,58.64173381199606,2.9904536285048664,True,False,True,False,True,7.363597212333691,0.0,0.0,0.0,0.0,0,1.0395581732033028,0.9146441158687451,False,False,False,False,0.3428282399510494,0.3253610592352424,False,False,False,False,-146679,-91676.73479415948,False,False,False,False,39209.22138266232,False,False,False,False
2024-01-12 00:00:00+00:00,24.6275889339,25.3764007596,19.1695827378,20.2095991623,126836,,,,,,,,,,,,,,,18.573566125708044,17.872120992346062,17.42804345590853,17.13408891078983,16.681582556993995,18.573566125708044,17.42804345590853,,17.53788040834929,"rgba(0, 255, 0, 1.0)",2.2106903749317435,18.50216085804901,2.7708213440066736,61.63514241397074,5.939323175020043,True,False,True,False,True,15.524006221008744,0.0,0.0,0.0,0.0,0,1.0165055185440581,0.8733334735178893,False,False,False,False,0.34282824234704673,0.33409465079114453,False,False,False,False,-19843,-86355.71740199951,False,False,False,False,45700.09387283548,False,False,False,False
2024-01-19 00:00:00+00:00,18.5206124888,25.5012027306,17.1561941411,24.7523909049,89488,,,,,,,,,,,,,,20.39266978683333,18.790478478137803,18.00065957977142,17.560327658203196,17.26317515325509,16.80435914315496,18.790478478137803,17.560327658203196,,18.135278299892633,"rgba(38, 166, 154, 0.5)",2.18557424005217,19.528148455491635,-0.4609937050994818,58.664507179082904,5.939323175020043,True,False,True,False,True,3.2111651822327794,0.0,0.0,0.0,0.0,0,0.9687382247723466,0.9065628112977633,False,False,False,False,0.20760834116169402,0.2708514959764193,False,False,False,False,-109331,-88057.59018703659,False,False,False,False,48943.642474847664,False,False,False,False
2024-01-26 00:00:00+00:00,18.7702164307,19.4275068111,18.1295663132,18.4374111749,42618,,,,,,,,,,,,,,19.871048319549992,18.7896877335584,18.01903786314181,17.585618657428846,17.291183231423613,16.834938542581042,18.7896877335584,17.585618657428846,,18.06525239128062,"rgba(38, 166, 154, 0.5)",2.181471333045231,19.269611520223116,-0.22892580890622288,56.69868808690168,5.939323175020043,True,False,True,False,False,3.6161081375576245,0.0,0.0,0.0,0.0,0,0.9814591192711071,1.0002710743687682,False,False,False,False,-0.18914798799855068,0.0408517539889343,False,False,False,False,-66713,-86476.5094324413,False,False,False,False,48475.07636559969,False,False,False,False
2024-02-02 00:00:00+00:00,20.3926420531,21.0624126305,18.670374854,18.8950184017,60091,,,,,,,,,,,,,,19.924437450899052,18.87787621961212,18.084475348721345,17.65562768145491,17.361170242394763,16.903575039567706,18.87787621961212,17.65562768145491,,18.134526997108313,"rgba(38, 166, 154, 1.0)",2.211287428550207,19.338953061848578,0.47650476263153935,56.29145344489932,5.939323175020043,True,False,True,False,False,6.190488415850066,0.0,0.0,0.0,0.0,0,1.0136140631481694,0.961872383418556,False,False,False,False,-0.07698176438959102,-0.01806500520032836,False,False,False,False,-6622,-80561.3605855938,False,False,False,False,49335.51515333304,False,False,False,False
2024-02-09 00:00:00+00:00,20.2678400821,20.5673648124,19.1779028692,19.4358269425,20762,,,,,,,,,,,,,,19.9322302378099,18.904637790815617,18.105697495783136,17.678532708036034,17.384204496916446,16.9263368354215,18.904637790815617,17.678532708036034,,18.155273260797102,"rgba(38, 166, 154, 1.0)",2.259456982852943,19.35596447408297,0.40358175213658415,55.906939530679225,11.748756366800734,True,False,True,False,False,5.961306388368367,0.0,0.0,0.0,0.0,0,1.0193950423671478,0.9675730640635821,False,False,False,False,-0.0759207119732761,-0.04699285858680223,False,False,False,False,-27384,-76622.29683851276,False,False,False,False,47218.95847530838,False,False,False,False
2024-02-16 00:00:00+00:00,20.1263978484,21.9526666899,19.2195035261,20.8336090171,33404,,,,,,,,,,,,,,20.00010935795891,18.960898806954507,18.14636162891905,17.72108065071523,17.426358080123286,16.967266667969415,18.960898806954507,17.72108065071523,,18.203679198773397,"rgba(38, 166, 154, 1.0)",2.3023432234366763,19.416943127091308,0.30814463894297156,55.52007267419838,11.240687759303512,True,False,True,False,False,5.697874052344275,0.0,0.0,0.0,0.0,0,1.0061718853682213,1.002430725488722,False,False,False,False,0.04486224208497937,-0.0010653082509114314,False,False,False,False,-60788,-75449.3859615859,False,False,False,False,46195.628217878126,False,False,False,False
2024-02-23 00:00:00+00:00,19.4857477308,20.2279034514,17.609058893,20.118077717,55213,,,,,,,,,,,,,19.107570025066668,19.836701877963886,18.969311900670288,18.173344016369903,17.75560085101495,17.463922634111032,17.00777858362179,18.969311900670288,17.75560085101495,,18.330604269831216,"rgba(38, 166, 154, 0.5)",2.330456758197624,19.437571420416184,0.02067247556272006,54.721190029153306,10.303314307582653,True,False,True,False,False,4.502271478804602,0.0,0.0,0.0,0.0,0,0.9995573644057091,1.0332366986129622,False,False,False,False,-0.31344575118138557,-0.1572555297161485,False,False,False,False,-116001,-78453.20922369065,False,False,False,False,46863.58168322049,False,False,False,False
2024-03-01 00:00:00+00:00,19.3859061541,20.7004037134,18.3958105179,19.3609457599,36365,,,,,,,,,,,,,19.261034670616265,19.799828889718995,18.98841406288551,18.19731863864153,17.78364837969966,17.49336512588241,17.038392280713456,18.98841406288551,17.78364837969966,,18.366000292593977,"rgba(38, 166, 154, 0.5)",2.327016140848196,19.462276628234942,-0.032819056470792925,54.06670111492635,9.491365040140884,False,False,True,False,False,4.315398416444101,0.0,0.0,0.0,0.0,1,1.0075622466878813,0.947714253018367,False,False,False,False,-0.1867933350029888,-0.17202443235956866,False,False,False,False,-152366,-83928.23076267653,False,False,False,False,46085.908965944895,False,False,False,False
2024-03-08 00:00:00+00:00,24.6691895909,25.7924073295,20.2345595565,20.3427212647,93801,,,,,,,,,,,,,21.439018214732673,20.6179401109546,19.381304997762964,18.437432264474793,18.01464716999967,17.712322931139955,17.239314024363022,19.381304997762964,18.01464716999967,,18.97742567334681,"rgba(0, 255, 0, 1.0)",2.471828490015526,20.51405085860121,1.6809979936240207,56.85977628188756,9.491365040140884,True,False,True,False,False,12.276348525547128,0.0,0.0,0.0,0.0,1,1.0514294774920543,0.8532266765906599,False,False,False,False,0.3428282369262113,0.08540190228332131,False,False,False,False,-58565,-82049.47292840418,False,False,False,False,49620.36015365268,False,False,False,False
2024-03-15 00:00:00+00:00,25.15668976,32.1497956338,24.8372930975,24.8625086235,130031,,,,,,,,,,,,,23.888767988638083,22.183414391669178,20.23203574730584,18.95962940103275,18.50619128224793,18.172644133587298,17.654388811364534,20.23203574730584,18.50619128224793,,19.942438822263657,"rgba(0, 255, 0, 1.0)",2.63650310036331,22.12190812982057,1.1510631752191889,59.094171037368596,9.491365040140884,True,False,True,False,True,12.934513904479036,0.0,0.0,0.0,0.0,1,1.1291301734275045,0.7457507574203376,False,False,False,False,0.34282824679154417,0.21411507453743273,False,False,False,False,71466,-70677.95641518905,False,False,False,False,55576.703845974705,False,False,False,False
2024-03-22 00:00:00+00:00,29.8215620677,33.5460633595,26.0056124683,26.0056124683,87037,,,,,,29.791079298500005,,,,,,,25.165257736297903,23.203972537344853,20.86723995677697,19.367014552572563,18.889140088146824,18.53145307152362,17.978001221301987,20.86723995677697,18.889140088146824,29.791079298500005,20.571725594852104,"rgba(0, 255, 0, 1.0)",3.014658993438061,25.341070527371905,1.486234944012135,62.62708137406351,7.149209816788641,True,False,True,False,True,18.702590585751434,0.0,0.0,0.0,0.0,0,1.12433545859588,0.7207419927893443,False,False,False,False,0.3428282476804907,0.2784716611089617,False,False,False,False,158503,-53701.589273323196,False,True,False,False,57907.09615368028,False,False,False,False
2024-03-29 00:00:00+00:00,28.8297513788,31.8640196726,28.1993632291,29.880398295,32189,,,,,,29.747872684553283,,,,,,,25.49599246262364,23.507763038917414,21.077448917369278,19.507826905416668,19.02228108747592,18.656794330331117,18.09179176120287,21.077448917369278,19.02228108747592,29.747872684553283,20.765699786190986,"rgba(0, 255, 0, 1.0)",3.302382685072873,25.56484780625294,0.9886508875257796,64.29529043260982,8.729267922799849,True,False,True,False,True,16.8506541914723,0.0,0.0,0.0,0.0,0,1.1472129789507226,0.7572808009298839,False,False,False,False,0.34282824783361654,0.3106499544712891,False,False,False,False,126314,-40367.10117900296,False,False,False,False,56002.05199414841,False,False,False,False
2024-04-05 00:00:00+00:00,28.8213462035,29.5862171584,25.9888861693,27.9892338459,91404,,,,,,29.046721231567922,,,,,,,25.95404760912001,24.05499997547436,21.527310109291786,19.831203194578993,19.332007286369755,18.95119094318234,18.362683248675786,21.527310109291786,19.332007286369755,29.046721231567922,21.144777480956147,"rgba(0, 255, 0, 1.0)",3.549617348756258,25.777692197909165,0.8574597503185218,65.47943046575936,9.86812882656762,True,False,True,False,True,16.834958718075097,0.0,0.0,0.0,0.0,0,1.109018753989527,0.7986722765011106,False,False,False,False,0.19932161016658098,0.25498578231893504,False,False,False,False,34910,-34791.01961018793,False,False,False,False,58624.418513100376,False,False,False,False
2024-04-12 00:00:00+00:00,27.8211303393,31.2420366983,27.800117401,28.9474238334,85183,,,,,,29.02014429988846,,,,,,,26.3721951842114,24.54165436333391,21.943926857968147,20.139239909197464,19.627529947250085,19.2326849605795,18.62246972264962,21.943926857968147,19.627529947250085,29.02014429988846,21.497100135027157,"rgba(0, 255, 0, 1.0)",3.733454912181294,26.118912052691925,0.45593647885077704,65.42110897376787,9.86812882656762,True,False,True,False,True,14.968141483498329,0.0,0.0,0.0,0.0,0,1.1323444803150373,0.7788759074029211,False,False,False,False,0.3091627501005298,0.2820742662097324,False,False,False,False,-50273,-35937.83297239623,False,False,False,False,60591.720845463315,False,False,False,False
2024-04-19 00:00:00+00:00,26.3586298321,28.2455916935,25.7030261564,27.737078586,101988,,,,,,28.443018338265055,,,,,,,26.428949426293922,24.778395820469655,22.247591495592346,20.39683802215498,19.88081670531913,19.47832403953862,18.854878440380897,22.247591495592346,19.88081670531913,28.443018338265055,21.723684849964222,"rgba(0, 255, 255, 0.75)",3.847165313702774,26.10718985137457,0.0653572072481144,64.1197487759984,9.86812882656762,True,False,True,False,True,12.319748350347307,0.0,0.0,0.0,0.0,0,1.1021021202614447,0.8226808613422454,False,False,False,False,0.14953036576860668,0.21580231598916955,False,False,True,False,-152261,-44554.36386332984,False,False,False,False,63658.11189394751,False,False,False,False
2024-04-26 00:00:00+00:00,28.8045358528,29.3479304379,26.4258712347,27.737078586,66590,,,,,,28.407136019544534,,,,,,,26.57956916514424,24.99996253649853,22.4822411171329,20.589718317494157,20.068939375932374,19.659912627151403,19.025631889902318,22.4822411171329,20.068939375932374,28.407136019544534,21.915139289893705,"rgba(0, 255, 0, 1.0)",4.04020863607895,26.246657564421458,0.633105494982799,64.3973493147537,9.86812882656762,True,False,True,False,True,15.317912284882329,0.0,0.0,0.0,0.0,0,1.1097459253841666,0.8070345163793033,False,False,False,False,0.20546686504110964,0.2106345905151396,False,False,False,False,-85671,-47600.040614194295,False,False,False,False,63875.28879069214,False,False,False,False
2024-05-03 00:00:00+00:00,27.4513026249,28.9138031321,25.3836294939,28.4683288397,57433,,,,,,28.27973289935678,,,,,,,26.625530797567095,25.119197075596485,22.63918512917779,20.72886313488065,20.20642497149413,19.79390730277604,19.153321916971464,22.63918512917779,20.20642497149413,28.27973289935678,22.038061475494807,"rgba(0, 255, 255, 0.75)",4.177627111479126,26.28591446202921,0.27895935462228727,63.477004693912825,9.86812882656762,True,False,True,False,True,12.943079026053383,0.0,0.0,0.0,0.0,0,1.0936456619519546,0.8319333558448594,False,False,False,False,0.1496069357830122,0.1801207631490759,False,False,False,False,-143104,-54674.407976105824,False,False,False,False,63398.08221360383,False,False,False,False
2024-05-10 00:00:00+00:00,20.9709124461,29.3676825999,20.4329812251,27.737078586,92886,,,,,,27.571168331375365,,,,,,,26.322441401406365,24.99850498309871,22.687276281862477,20.82239867528275,20.308068991409186,19.89930323185516,19.262015493242398,22.687276281862477,20.308068991409186,27.571168331375365,22.042858436879577,#000000,4.1729457837285855,25.972654924744788,-1.198611901009569,58.69746444138391,14.060347551457511,True,False,True,False,False,2.9300267425548157,0.0,0.0,0.0,0.0,0,1.0279477346010264,0.8446703913577795,False,False,False,False,-0.15375906315393872,0.013180849997568592,False,False,False,False,-235990,-68105.19257046835,False,False,False,False,65582.37242000355,False,False,False,False
2024-05-17 00:00:00+00:00,20.6935416603,20.962423219,17.3147452297,20.8532399915,173385,,,,,,25.82998886648108,,,,,,19.656903369666665,25.27513820691863,24.312398196550017,22.425984232706806,20.755377887579133,20.273498923159732,19.88736116273032,19.27928229931608,22.425984232706806,20.273498923159732,25.82998886648108,21.48324303482842,#000000,4.168580207851608,23.7686071599041,-0.7376769418547232,55.14059745111016,10.680975035802021,False,False,True,False,False,2.544416257653964,0.0,0.0,0.0,0.0,1,0.9856331875702038,0.9479112073921465,False,False,True,False,-0.34282825441539394,-0.16482370220891268,False,False,False,False,-409375,-93384.43756524847,False,False,False,False,73567.75224074403,False,False,False,False
2024-05-24 00:00:00+00:00,21.5004384919,21.5382617808,19.8908474163,20.4494553687,66994,,,,,,25.449731877837703,,,,,,20.02468142686595,25.02910476043525,24.154666463452003,22.379250547282144,20.760184541516175,20.2876301656271,19.907706820324275,19.30748093080584,22.379250547282144,20.2876301656271,25.449731877837703,21.48133820703859,#000000,4.176524755873429,23.664546132147727,-0.5181598977006787,53.09560814449975,8.797146889265662,False,False,False,False,False,3.593268666305587,0.0,0.0,0.0,0.0,1,1.0034845513661175,0.9442083375181183,False,False,False,False,-0.23896074490754748,-0.20189222355823008,False,False,False,False,-342381,-111828.62737523008,False,False,False,False,73080.80763031854,False,False,False,False
2024-05-31 00:00:00+00:00,20.2480673678,21.7694041024,19.869834478,21.5928954205,27778,,,,,,25.298058457915776,,,,,,20.087292487553846,24.92710557563991,24.086875781935912,22.356162147693404,20.75901371406546,20.290452638917575,19.91325141224799,19.31652318809509,22.356162147693404,20.290452638917575,25.298058457915776,21.467084618268647,#000000,4.153332216789454,23.599833075761364,-0.8070064066659937,50.93662145165042,6.79053225147625,False,True,False,False,False,1.8318096526388743,0.0,0.0,0.0,0.0,0,0.995111503301089,0.963574269882931,False,False,False,False,-0.23223505767526548,-0.21706364061674777,False,False,False,False,-370159,-130964.21053262043,False,False,False,False,69725.0441021468,False,False,False,False
2024-06-07 00:00:00+00:00,20.0799638612,21.0044490957,18.9067694888,20.2984984198,54788,,,,,,24.988316539142573,,,,,,20.07198457796213,24.711548288242085,23.937436940994097,22.296335556819404,20.745822759555455,20.285746287227802,19.914502936760147,19.325584376579116,22.296335556819404,20.285746287227802,24.988316539142573,21.411120215517528,#000000,4.13500968075714,23.427321586585222,-0.8095162971353204,49.299872389003475,5.268485401600792,False,True,False,False,False,1.5966760132014066,0.0,0.0,0.0,0.0,0,0.9881241319085432,0.9640242774463099,False,False,False,False,-0.28558142060945774,-0.2513225306131027,False,False,False,False,-424947,-152740.71345613003,False,False,False,False,68618.59639087667,False,False,False,False
2024-06-14 00:00:00+00:00,20.0772447542,21.2181908089,19.2258776198,19.7792364563,55909,,,,,,24.717396474466987,,,,,,20.087005616352382,24.51773039193571,23.802146135408908,22.24279180700332,20.735892187155528,20.283942841748946,19.918394498520016,19.336954355013997,22.24279180700332,20.283942841748946,24.717396474466987,21.365607229142352,#000000,4.110785135253216,23.281069654540996,-0.779370556944385,48.1291383009912,4.15633513735802,False,True,False,False,False,1.5928071342688241,0.0,0.0,0.0,0.0,0,0.9986157031634668,0.9602710313398243,False,False,False,False,-0.26731712835937105,-0.2593198294862369,False,False,False,False,-480856,-177045.5494964167,False,False,False,False,67677.14480636729,False,False,False,False
2024-06-21 00:00:00+00:00,19.166190815,20.507057865,18.2679086599,19.5706306478,74226,,,,,,24.341767038145257,,,,,,19.96032166655198,24.238470023826967,23.597699922440736,22.147874400698896,20.70385383098973,20.263631484479095,19.90658035629975,19.336548072036386,22.147874400698896,20.263631484479095,24.341767038145257,21.26937246966544,#000000,4.086125631973665,23.034564662741236,-0.9467094739993953,46.73396187014246,2.788135707076613,False,True,False,False,False,0.29258033258213345,0.0,0.0,0.0,0.0,0,0.9884036870798883,0.981905812727842,False,False,False,False,-0.3218982161239188,-0.29060902280507783,True,False,False,False,-555082,-205048.24953371915,False,False,False,False,68162.24519108082,True,False,False,False
2024-06-28 00:00:00+00:00,21.005327739,21.2095911409,19.3960829305,19.3960829305,136023,,,,,,23.91185330175573,,,,,,20.093475969001545,23.907060497400845,23.36189973855572,22.0575760187315,20.697238679608624,20.273731526844188,19.928371930525856,19.373820250896923,22.0575760187315,20.273731526844188,23.91185330175573,21.21164682644565,#000000,4.067044375238319,22.81857237667846,-0.44583841984074996,47.1253498734116,2.788135707076613,False,True,False,False,False,2.816710203558692,0.0,0.0,0.0,0.0,0,0.9734827135557207,0.9793644562180914,False,False,False,False,-0.24707289738500354,-0.26884096009504066,False,False,False,False,-419059,-220900.89771640662,False,False,False,False,73188.96776951928,False,False,False,False
2024-07-05 00:00:00+00:00,19.2257924746,20.8639866606,19.2257924746,20.8639866606,25901,,,,,,23.824654132723772,,,,,,20.07993093896711,23.837741853381747,23.309995542931347,22.033436178464147,20.69030499897312,20.270225395018265,19.927348475760386,19.376159666163847,22.033436178464147,20.270225395018265,23.824654132723772,21.190642881207495,#000000,4.038091111640736,22.763080617000995,-0.8759802700350027,46.28473226092446,2.1983391120899967,False,True,False,False,False,0.3046154626877673,0.0,0.0,0.0,0.0,0,0.9692671244915808,0.9838497716742194,False,False,False,False,-0.2611002951975125,-0.26497062764627655,False,False,False,False,-444960,-237497.86825593206,False,False,False,False,69686.15534214748,False,False,False,False
2024-07-12 00:00:00+00:00,19.8047800247,20.3837675749,18.0253299055,19.1576762922,62011,,,,,,23.61246471565119,,,,,19.404625835033336,20.018076556420137,23.666690910297433,23.179336712462437,21.96860582007449,20.667647804091597,20.255985766058192,19.919291156853916,19.376554665743782,21.96860582007449,20.255985766058192,23.61246471565119,20.93964613633726,#000000,4.017937367762127,21.675464504350522,-0.4655832852597294,46.12487859628466,1.8874302746282439,False,True,False,False,False,1.0966855545961067,0.0,0.0,0.0,0.0,0,0.9623316249425515,1.0292027445550527,False,False,False,False,-0.3343721486098684,-0.2996713881280725,False,False,False,False,-382949,-248272.02616290006,False,False,False,False,69117.62531680323,False,False,False,False
2024-07-19 00:00:00+00:00,20.3837675749,20.7754356235,18.8511534715,19.7451783651,35350,,,,,,23.51632953745507,,,,,19.622048754120307,20.017350846740698,23.587849710782454,23.11989968169453,21.94136166587882,20.661041644883294,20.253639551964,19.92002423738277,19.38147464222371,21.94136166587882,20.253639551964,23.51632953745507,20.944965637296733,#000000,3.990921969036948,21.68589471227463,-0.3262722617673355,46.45651736476724,1.8874302746282439,False,True,False,False,False,1.8877897453950254,0.0,0.0,0.0,0.0,0,0.9927630226566839,1.0282729003418476,False,False,False,False,-0.06519064741456483,-0.18243101777131865,False,False,False,False,-347599,-255629.579780463,False,False,False,False,66616.31973778077,False,False,False,False
2024-07-26 00:00:00+00:00,21.6013443348,22.137759271,19.8558671615,20.1113028454,25643,,,,,,23.472387912863937,,,,,19.950659332584294,20.05838520413563,23.551117146891492,23.094161782826163,21.933963542808666,20.664890331567722,20.259963633320083,19.928050566127144,19.391759522268416,21.933963542808666,20.259963633320083,23.472387912863937,20.98143900694773,#000000,3.9808000911417047,21.758137399118837,-0.039387324339079835,47.609670191667355,1.8874302746282439,False,True,False,False,False,3.5295041661183966,0.0,0.0,0.0,0.0,0,0.9932085235798834,0.9418209089677124,False,False,False,False,0.34282821309015576,0.08019859765941856,False,False,False,False,-321956,-260542.64794487314,False,False,False,False,63581.25901646367,False,False,False,False
2024-08-02 00:00:00+00:00,19.7962655019,23.4149376904,19.7962655019,21.2863069913,22760,,,,,,23.431518566786824,,,,,20.11489505665685,20.086630103036747,23.51681164364709,23.06958754867489,21.92580404269263,20.667023193425006,20.26434947640112,19.934005212384545,19.399812008479,21.92580404269263,20.26434947640112,23.431518566786824,20.99765758726643,#000000,3.9548195879480703,21.787463842531878,-0.5034865172357958,47.162125521488086,1.8874302746282439,False,True,False,False,False,0.9495806690897162,0.0,0.0,0.0,0.0,0,0.9864466686659471,0.9467213603427099,False,False,False,False,0.342828223568194,0.21151341061380627,True,False,False,False,-344716,-266777.71106006776,False,False,False,False,60557.46205228118,False,False,False,False
2024-08-09 00:00:00+00:00,22.052614043,23.0743567786,18.7404646752,19.583402432,35089,,,,,,23.378225288073907,,,,,20.342722419612986,20.1396484857742,23.471523329232593,23.037912511521196,21.917320592711693,20.673024225928067,20.27359732233411,19.945485747668375,19.414262415432614,21.917320592711693,20.27359732233411,23.378225288073907,21.023944116690647,#000000,3.9394203084647494,21.833029880673422,0.05574022194452046,48.46974671610565,1.8874302746282439,False,True,False,False,False,3.9278065206063566,0.0,0.0,0.0,0.0,0,0.9696144173451391,0.9467479698892443,False,False,False,False,0.13896944285494148,0.17524142673437387,False,False,False,False,-309627,-269951.7324630257,False,False,False,False,58670.90930766776,False,False,False,False
2024-08-16 00:00:00+00:00,29.375103648,30.7374272955,22.4442820916,22.7337758667,194761,,,,,27.51893767836666,23.88058323974846,,,,,24.063688251584434,21.59045772045245,23.881927281282117,23.440629755673633,22.30308489280644,21.02093002038168,20.619192256096046,20.285617129796652,19.74431406592317,22.30308489280644,20.619192256096046,25.69976045905756,21.883315708221847,"rgba(0, 255, 0, 1.0)",4.082495029855043,24.263416722538,1.2520987504162375,53.10592797062796,-2.0151086560516163,False,True,False,False,True,12.281054195790631,0.0,0.0,0.0,0.0,0,1.005395801670747,0.8808901518180288,False,False,False,False,0.34282824438795106,0.25903483556116247,False,False,False,False,-114866,-258463.9004287275,False,True,False,False,68751.65676635904,False,False,False,False
2024-08-23 00:00:00+00:00,24.9714985168,29.153154051,22.9398880939,26.6933566779,105866,,,,,26.874235209767853,23.992413378219783,,,,,24.420875397028215,21.9860945835504,23.9762825542759,23.545311951902775,22.42522932163367,21.14639186221716,20.747297707530173,20.414362741278808,19.87303853224418,22.42522932163367,20.747297707530173,25.43332429399382,22.059431627962365,"rgba(38, 166, 154, 0.5)",4.079390229198352,24.318404642141562,0.1600959550238416,53.69131129155974,-1.4248298803575352,False,True,False,False,True,6.409485088783892,0.0,0.0,0.0,0.0,0,1.0239799387689654,0.8818089107767816,False,False,False,False,0.2891597997732987,0.27409731766723056,False,False,False,False,-220732,-255668.94484141434,False,False,False,False,71500.86737625836,False,False,False,False
2024-08-30 00:00:00+00:00,27.2126472345,27.3128612015,24.4704286815,24.9714985168,44344,,,,,26.804531357475515,24.051509620892414,,,,,24.582043354190663,22.155019171919413,24.026723707277327,23.598637537168468,22.48339701840921,21.204130183536115,20.805796904847583,20.47284769920737,19.931102921459004,22.48339701840921,20.805796904847583,25.428020489183965,22.13996649977946,"rgba(38, 166, 154, 1.0)",4.134847386443133,24.398275876119502,0.6806469732372562,55.063166065513805,-0.04431062599049085,False,False,True,False,True,8.724858742803644,0.0,0.0,0.0,0.0,0,1.0312299848400766,0.9053811149169555,False,False,False,False,0.27419334902427195,0.27414533334575125,False,False,False,False,-176388,-249796.28226056884,False,False,False,False,69489.2475706096,False,False,False,False
2024-09-06 00:00:00+00:00,23.4409579291,27.1397643493,23.4409579291,27.1397643493,38816,,,,,26.589039840409203,24.064973212171996,,,,,24.588357557001615,22.23790233169831,24.03863050770134,23.61635183341341,22.511578327799885,21.23762130364583,20.84094168031068,20.50887981102643,19.96813297200519,22.511578327799885,20.84094168031068,25.3270065262906,22.172044036066964,"rgba(38, 166, 154, 0.5)",4.114444408637202,24.37006823532028,-0.22581671155158947,54.06544771494741,-0.04431062599049085,False,False,True,False,True,4.137342203414004,0.0,0.0,0.0,0.0,0,1.0107551242468151,0.9643720926205669,False,False,False,False,0.21714474412250065,0.24564503873412596,False,False,True,False,-215204,-247233.8909820082,False,False,False,False,67217.15515797185,False,False,False,False
2024-09-13 00:00:00+00:00,26.1694374993,26.8146860463,24.4272664224,24.5102269499,49878,,,,,26.498725059294838,24.112000395157246,,,,,24.687009950226617,22.382559911723327,24.079397892825746,23.66169894319123,22.565119095154888,21.293561917930543,20.898214984021575,20.566600223430047,20.026098984997212,22.565119095154888,20.898214984021575,25.30536272722604,22.240029100389023,"rgba(38, 166, 154, 1.0)",4.147513811536276,24.42007382910051,0.4217860987788994,54.51525935261673,-0.04431062599049085,False,False,True,False,True,6.892075666755094,0.0,0.0,0.0,0.0,0,0.9640830098087053,1.0251558026213525,False,False,False,False,0.248318039871049,0.24698153930258748,False,False,False,False,-165326,-241166.63979815572,False,False,False,False,65932.77329441838,False,False,False,False
2024-09-20 00:00:00+00:00,26.0864769718,28.9807854186,25.6716743345,26.1786553357,63090,,,,,26.551337061858952,24.20465057923428,,,,,24.894263084140103,22.603681280311907,24.159826224386308,23.744775233491403,22.652754566910872,21.37931289665066,20.984751027907826,20.652918017973832,20.11155342170727,22.652754566910872,20.984751027907826,25.377993820546614,22.353759528164467,"rgba(38, 166, 154, 1.0)",4.167743968836025,24.56348300138631,0.36542407158447276,54.793163423135816,-0.04431062599049085,False,False,True,False,True,6.79342381122914,0.0,0.0,0.0,0.0,0,0.9724271288563424,1.0274806598349824,False,False,False,False,0.3428282445569621,0.29490489192977476,False,False,False,False,-228416,-240222.1479612553,False,False,False,False,65722.19749483184,False,False,False,False
