date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_789,aVWAP_peak_765,aVWAP_peak_739,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_230,aVWAP_peak_200,aVWAP_peak_159,aVWAP_peak_126,aVWAP_peak_47,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_799,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_511,aVWAP_valley_462,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_853,aVWAP_OB_bull_822,aVWAP_OB_bull_626,aVWAP_OB_bull_511,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,12.565,12.655,12.565,12.645,399.0,,,,,,,,,,12.704511092150168,12.86572350297231,12.86984395040616,12.519901622462507,12.594623558849607,12.59514818189295,12.610901892047558,12.61103256898526,12.569776033630728,12.594451906495767,12.776591935377812,12.941086082282377,12.941086082282377,12.944648960969374,12.97778024668323,13.034591908938506,13.088943770964997,13.179743947722441,13.209617192867016,13.35964575559066,,,,,,,,,,,,12.596220820646655,12.722713279884879,12.674134342460395,12.583339163212068,12.550577763120225,12.54085277304305,,,,12.674134342460395,12.84948250967859,12.61130635706121,"rgba(239, 83, 80, 1.0)",0.2672417841042932,12.668595107710459,-0.08829123705165542,36.53330733014417,-9.964193353232972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383983572895279,1.0271047227926078,False,False,False,False,0.07027289651271829,0.07575294452822222,False,False,False,False,-7132.0,7293.621862875001,False,False,False,False,1379.8053512583554,False,False,False,False
2025-05-22 17:00:00+00:00,12.645,12.655,12.605,12.635,700.0,,,,,,,,,,12.696738058943087,12.862213653241932,12.866332490873353,12.520413517846045,12.594746345929217,12.59526908572653,12.610967264381042,12.61109751034856,12.569921005666348,12.594505478460444,12.776406855089817,12.940759177673229,12.940759177673229,12.944319881518684,12.977438124206278,13.034220140053213,13.08854362798962,13.179295903904494,13.209155377124736,13.359111691955773,,,,,,,,,,,,12.604494275869731,12.719551625491945,12.673791786220486,12.583504559121904,12.550753982051784,12.541047938630687,,,,12.673791786220486,12.848610718430283,12.612190694564424,"rgba(239, 83, 80, 0.75)",0.2639351032712649,12.667636268559981,-0.12365262579884592,37.45492990095908,-9.964193353232972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361260887598509,1.0157610949813356,False,False,False,False,0.08072604855897425,0.07823949654359824,False,False,False,False,-7832.0,7059.11609755911,False,False,False,False,1369.2657334093885,False,False,False,False
2025-05-22 18:00:00+00:00,12.635,12.655,12.625,12.645,900.0,,,,,,,,,,12.690094057193921,12.858041894353372,12.862153093564837,12.52112336162878,12.594945460832383,12.595465748607518,12.61109102623252,12.61122071015102,12.570136429349875,12.594592604604578,12.776185980800017,12.940353450627692,12.940353450627692,12.943911294979888,12.977011937769776,13.033755007258547,13.08804142437172,13.178731422276197,13.20857296042719,13.358435612477747,,,,,,,,,,,,12.613074720013676,12.716222892329121,12.67346203852602,12.583759364275798,12.551007289718848,12.541325191403716,,,,12.67346203852602,12.847710846406764,12.613141916044531,"rgba(239, 83, 80, 0.75)",0.2613827575530194,12.666678104114942,-0.08293624383599542,38.63060830556775,-9.964193353232972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376046901172532,1.0134003350083751,False,False,False,False,0.08595909112882298,0.08209929383621062,False,False,False,False,-6932.0,6842.1995689147825,False,False,False,False,1361.990295682111,False,False,False,False
2025-05-22 19:00:00+00:00,12.645,12.655,12.585,12.585,2400.0,,,,,,,,,,12.670192866801893,12.84605108710151,12.850156885913092,12.522463893425563,12.59509526917816,12.59560956603269,12.611061695184652,12.611190008890299,12.57043984025065,12.594659965520629,12.775455429660212,12.939156728376425,12.939156728376425,12.942707534014186,12.975768268148673,13.032415033168668,13.086608121101513,13.177138848850282,13.206934699673544,13.356555393785964,,,,,,,,,,,,12.611268190718102,12.705184656265097,12.671726834737624,12.584043135179343,12.551430084528734,12.541813971912712,,,,12.671726834737624,12.844940893172751,12.610911145556935,"rgba(239, 83, 80, 0.75)",0.257211256811799,12.662140066271217,-0.29990937110368887,37.26000383237113,-9.964193353232972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350104821802938,1.0075471698113208,False,False,False,False,0.07549741405673895,0.07879835394647478,False,False,False,False,-9332.0,6591.436784900599,False,False,False,False,1378.0834693924658,False,False,False,False
2025-05-23 14:00:00+00:00,12.61,12.74,12.605,12.665,400.0,,,,,,,,,,12.67018534762833,12.8446533015747,12.848748860231863,12.522840898201682,12.595234704641344,12.59574788192055,12.611165989078959,12.611294044891801,12.57057147264273,12.594721471606315,12.775378988863688,12.938995135525369,12.938995135525369,12.942544591976501,12.975596455887292,13.032224879891142,13.086400762853769,13.176902966750273,13.20669056409604,13.356268691723761,,,,,,,,,,,,12.614775090809573,12.704594755078658,12.671719200716172,12.584208250294132,12.551575653035076,12.541969621539133,,,,12.671719200716172,12.844758107275576,12.611473761912125,"rgba(239, 83, 80, 0.75)",0.2535026165084914,12.662098056595072,0.011447390346087043,40.521914358439744,-14.947122581962915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297589359933502,1.00166251039069,False,False,False,False,0.1030004693980506,0.09089941167226269,False,False,False,False,-8932.0,6350.763346375008,False,False,False,False,1362.9193845956834,False,False,False,False
2025-05-23 15:00:00+00:00,12.665,12.73,12.645,12.695,291.0,,,,,,,,,,12.670731842163459,12.843765138507893,12.847851346713039,12.523151071888593,12.595362866433357,12.595875200574367,12.611267345003187,12.611395206230714,12.570686235336975,12.594778025492653,12.775333988989098,12.938886430125267,12.938886430125267,12.942434863755127,12.975479756102464,13.032094299956507,13.086257278735562,13.176738265614913,13.206519708386413,13.356066340554491,,,,,,,,,,,,12.617906771578443,12.704418885530108,12.671777805931344,12.584355883678768,12.551699176844936,12.5421002710438,,,,12.671777805931344,12.844678082034466,12.612043132434565,"rgba(239, 83, 80, 0.5)",0.2487607664383467,12.662199002309707,0.1318576002153557,44.01472892338889,-11.594932939116944,False,False,False,True,True,0.6811704285317361,0.0,0.0,0.0,0.0,0,0.9321472900289617,1.0020686801820438,False,False,False,False,0.11088527705642445,0.10089234436434358,False,False,False,False,-8641.0,6118.332906896326,False,False,False,False,1346.3004794081535,False,False,False,False
2025-05-23 16:00:00+00:00,12.695,12.715,12.64,12.675,900.0,,,,,,,,,,12.671198294181004,12.840848991358195,12.8449095237186,12.524027046904127,12.595701520950668,12.596211329046527,12.611526365895367,12.611653644515803,12.571000271073192,12.594928078280155,12.775173414777198,12.938532848902534,12.938532848902534,12.942078207708933,12.975102602830717,13.031675358465769,13.085799260308468,13.176215650732678,13.205978381008709,13.355428777086942,,,,,,,,,,,,12.624609421208278,12.703421760017031,12.67182580286238,12.584752585638835,12.552043120909179,12.542466589839675,,,,12.67182580286238,12.844326120832406,12.613186546745895,"rgba(239, 83, 80, 0.5)",0.2442625415188829,12.662171279633805,0.05252021159865043,45.4415984351413,-10.176363854185567,False,False,False,True,True,0.08791965361016096,0.0,0.0,0.0,0.0,0,0.9316951270304042,1.0133277800916285,False,False,False,False,0.1056272730151951,0.10325980868976933,False,False,False,False,-9541.0,5875.552551750647,False,False,False,False,1339.3810921305076,False,False,False,False
2025-05-23 17:00:00+00:00,12.675,12.725,12.66,12.7,100.0,,,,,,,,,,12.67140435171558,12.840566726661637,12.844623823953553,12.524135376934094,12.595747456103418,12.596256975152048,12.611563083749006,12.611690295581298,12.571041083145998,12.594948448781606,12.775158919991307,12.938496367313304,12.938496367313304,12.94204137159895,12.975063326401708,13.031631271101912,13.085750710197862,13.17615977845326,13.205920382706621,13.355359921959252,,,,,,,,,,,,12.625490404672506,12.703388272562194,12.671851054787952,12.58480520317287,12.552086824843137,12.542512712432424,,,,12.671851054787952,12.844302801940785,12.613355745411846,#000000,0.23691709881683634,12.662205981923666,0.15952423132427535,47.58910863758377,-8.024198453579736,True,False,False,False,True,0.8295125223980904,0.0,0.0,0.0,0.0,0,0.929883138564274,1.0104340567612689,False,False,False,False,0.1135165527001785,0.10838818069497391,False,False,False,False,-9441.0,5638.086620715753,False,False,False,False,1320.1658813998022,False,False,False,False
2025-05-23 18:00:00+00:00,12.7,12.725,12.665,12.725,300.0,,,,,,,,,,12.672254802688943,12.83978417450758,12.843830070809096,12.52447851713191,12.59589886559092,12.59640750327991,12.611686222569745,12.611813230568783,12.571173222503893,12.59501561358861,12.775120887910736,12.938391480122776,12.938391480122776,12.94193539974666,12.974949768054223,13.031503005194455,13.085608857814648,13.175995721416594,13.20574987074357,13.355156569462384,,,,,,,,,,,,12.628367712102934,12.703407272060458,12.67195906464506,12.584977052414851,12.552226939480287,12.542659976093582,,,,12.67195906464506,12.844257263191409,12.613933002799527,#000000,0.2275163987755316,12.662369689231115,0.27527822656280737,50.18245778353594,-5.462672611751692,True,False,False,False,True,1.5712559577069776,0.0,0.0,0.0,0.0,0,0.9301934398654332,1.015138772077376,False,False,False,False,0.11483277544453503,0.11161047806975447,False,False,False,False,-9141.0,5408.953494813183,False,False,False,False,1304.3493561067821,False,False,False,False
2025-05-23 19:00:00+00:00,12.725,12.735,12.695,12.715,200.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.21777643714748313,12.662515972929093,0.24099956707145354,51.328787910081815,-4.225537196688336,True,False,True,False,True,1.259974572985655,0.0,0.0,0.0,0.0,0,0.923465096719933,1.0142977291841884,False,False,False,False,0.12537722255511224,0.11849385031243335,False,False,False,False,-9341.0,5180.2720452811955,False,False,False,False,1287.227660663266,False,False,False,False
2025-05-26 14:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.20552795123489637,12.662515972929093,0.2553619921551373,52.093007994445735,-3.2574507318388157,True,False,True,False,True,1.259974572985655,0.0,0.0,0.0,0.0,0,0.9256756756756759,1.0160472972972971,False,False,False,False,0.12537722255511224,0.1219355364337728,False,False,False,False,-9341.0,4955.136044579161,False,False,False,False,1267.2706426684867,False,False,False,False
2025-05-26 15:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.19169897103419933,12.662515972929093,0.27378356173619645,52.60248805068834,-2.4544258486583033,True,False,True,False,True,1.259974572985655,0.0,0.0,0.0,0.0,0,0.9271803556308216,1.0127011007620659,False,False,False,False,0.12537722255511224,0.12365637949444253,False,False,False,False,-9341.0,4733.490524508165,False,False,False,False,1247.6230358054095,False,False,False,False
2025-05-26 16:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.17511882709657176,12.662515972929093,0.29970522268267585,52.94214142151675,-1.7585925696986138,True,False,True,False,True,1.259974572985655,0.0,0.0,0.0,0.0,0,0.9285106382978725,1.0136170212765958,False,False,False,False,0.12537722255511224,0.12451680102477738,False,False,False,False,-9341.0,4515.281369089434,False,False,False,False,1228.2800430022248,False,False,False,False
2025-05-26 17:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.16924381367879865,12.662515972929093,0.3101089837795458,53.16857700206902,-1.1388160463489356,True,False,True,False,True,1.259974572985655,0.0,0.0,0.0,0.0,0,0.9270699270699272,1.0175890175890177,False,False,False,False,0.12537722255511224,0.12494701178994481,False,False,False,False,-9341.0,4300.455301351612,False,False,False,False,1209.2369415603298,False,False,False,False
2025-05-26 18:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.1650881009678062,12.662515972929093,0.31791526320326347,53.31953405577054,-0.578920772690509,True,False,True,False,True,1.2599745729856764,0.0,0.0,0.0,0.0,0,0.9211546747091773,1.019388194743645,False,False,False,False,0.12537722255511224,0.12516211717252854,False,False,False,False,-9341.0,4088.9598703229053,False,False,False,False,1190.489082001255,False,False,False,False
2025-05-26 19:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.571267742468994,12.595064411632533,12.775099168682202,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.355023155842838,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,,,12.672052356077684,12.844242592295625,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.1604504638554432,12.662515972929093,0.32710424021081164,53.42017209157155,-0.07068788655872993,True,False,True,False,True,1.2599745729856764,0.0,0.0,0.0,0.0,0,0.9218410768562745,1.0217108119843683,False,False,False,False,0.12537722255511224,0.12526966986382038,False,False,False,False,-9341.0,3880.7434382248757,False,False,False,False,1172.031886931468,False,False,False,False
2025-05-27 14:00:00+00:00,12.6,12.615,12.5,12.505,908.0,,,,,,,,,,12.663647786609049,12.83418571060746,12.838231531146954,12.524806322770266,12.595775067140357,12.59628126085512,12.611491996945658,12.6116184467957,12.571174729747284,12.594962926276782,12.774714209888197,12.937783941592741,12.937783941592741,12.941324911702303,12.974324318524785,13.0308369354332,13.08490254414554,13.175219444463764,13.204953603548987,13.35425273320043,,,,,,,,,,,,12.62167358303185,12.697907582432752,12.670765561279245,12.584906724378234,12.552292241863025,12.542756485337165,,,,12.670765561279245,12.842913618149364,12.61171702972038,"rgba(239, 83, 80, 1.0)",0.15791327874399652,12.659845953871477,-0.9805758901536505,42.72945076886777,-3.1111122240684637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128755364806868,1.0206008583690986,False,False,False,False,0.04290028541567564,0.08408497763974801,False,False,False,False,-10249.0,3661.677648484955,False,False,False,False,1167.9383693046236,False,False,False,False
2025-05-27 15:00:00+00:00,12.51,12.535,12.475,12.505,2400.0,,,,,,,,,,12.63885745599757,12.819945264574585,12.824020978813888,12.52451223133747,12.594784699145517,12.595286509770794,12.610386285435748,12.610511743140155,12.57065847741454,12.594526801422845,12.773551913745736,12.936236806592007,12.936236806592007,12.939772517707887,12.972753281773397,13.029192545221504,13.083181654442011,13.173360060926505,13.203055061738723,13.352136138558173,,,,,,,,,,,12.505,12.597939340001131,12.681919109944628,12.666603211969031,12.584007776538192,12.551949245164604,12.542485603793676,,,,12.666603211969031,12.839148361717553,12.589986326773039,"rgba(239, 83, 80, 1.0)",0.15532305769694268,12.64895498928004,-0.9268101685257615,35.60230322039858,-9.26403319945586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90484354907844,1.0304329189884267,False,False,False,False,0.015591787320814038,0.049838382480281024,False,False,False,False,-10249.0,3446.008227578212,False,False,False,False,1187.040100013079,False,False,False,False
2025-05-27 16:00:00+00:00,12.505,12.575,12.505,12.555,224.0,,,,,,,,,,12.637508288947357,12.81883961964945,12.822914830480979,12.524540584957188,12.594734055999835,12.595235414634876,12.610322981948098,12.610448336552343,12.570639808399617,12.594504402462398,12.773460025498782,12.936106313153116,12.936106313153116,12.939641469393074,12.972619681376406,13.02905126481669,13.083032634833675,13.173197399390585,13.202888513519879,13.35194843033576,,,,,,,,,,,12.508414634146343,12.596952947374257,12.680868087682622,12.666318890651748,12.583966861461516,12.55194454426945,12.542487286342334,,,,12.666318890651748,12.838887018475159,12.590136178846896,"rgba(239, 83, 80, 1.0)",0.15166680526699103,12.648652626008673,-0.6174892775239043,34.87586763348297,-9.499666764113385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167750325097531,1.0255743389683571,False,False,False,False,0.03379235580200422,0.04181536914114262,False,False,False,False,-10025.0,3237.155386840565,False,False,False,False,1172.10924574931,False,False,False,False
2025-05-27 17:00:00+00:00,12.56,12.565,12.535,12.565,429.0,,,,,,,,,,12.635297693396618,12.816823172759449,12.82089601044521,12.524621103353939,12.594656796536006,12.595157269577388,12.610220593416415,12.610345745674937,12.570618045013596,12.594470215040754,12.773291943159137,12.93586302158744,12.93586302158744,12.93939708476313,12.972370023698769,13.028786502733091,13.08275276614023,13.172891063780963,13.20257462397213,13.351593631155366,,,,,,,,,,,12.514960694398953,12.59550745589377,12.679044466959358,12.665822638803737,12.583908788851653,12.55194849762539,12.542503301767631,,,,12.665822638803737,12.8384245163896,12.590527977757214,"rgba(239, 83, 80, 1.0)",0.1506915888662354,12.64816988577329,-0.5519212213438037,35.132570018063696,-9.499666764113385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249563699825482,1.0213787085514836,False,False,False,False,0.03899610395772304,0.04040573654943283,False,False,False,False,-9596.0,3038.1917374321843,False,False,False,False,1160.5881721718015,False,False,False,False
2025-05-27 18:00:00+00:00,12.565,12.605,12.565,12.605,200.0,,,,,,,,,,12.634759437453738,12.816023781627969,12.820093555275504,12.52470362757226,12.59465408847751,12.595154111860946,12.610204598583033,12.610329647600246,12.570631691151359,12.594469084395339,12.773226818817463,12.935760614350748,12.935760614350748,12.939294116224538,12.972263951307989,13.028672716260843,13.082631450554041,13.172756822362777,13.20243667229697,13.351435940187883,,,,,,,,,,,12.51967670867917,12.595446736753352,12.678458235491442,12.665668840887802,12.583916032874695,12.551972441253415,12.542532620298523,,,,12.665668840887802,12.838263167035596,12.591095945176916,"rgba(239, 83, 80, 0.75)",0.14896362697731869,12.648163679377515,-0.28975985784829356,38.1058108083774,-9.499666764113385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287587412587415,1.0126748251748252,False,False,False,False,0.057227715921292485,0.04881672623536266,False,False,False,False,-9396.0,2845.4135709603675,False,False,False,False,1145.6953322931688,False,False,False,False
2025-05-27 19:00:00+00:00,12.605,12.625,12.6,12.61,399.0,,,,,,,,,,12.63420474384444,12.814586498857182,12.81864803323426,12.52491664927209,12.594684771422926,12.595183859107316,12.610207108781768,12.610331942442942,12.570684696759262,12.59448290984898,12.773111331669599,12.935568358087645,12.935568358087645,12.939100684117328,12.972063624224987,13.028456270095763,13.082399456790126,13.172498407088227,13.202170650680207,13.351129818287797,,,,,,,,,,,12.529727090178898,12.595942656449553,12.677576053493988,12.665446322840934,12.583967632246896,12.552044147000112,12.542614772480208,,,,12.665446322840934,12.837999908635023,12.59247409638437,"rgba(239, 83, 80, 0.75)",0.1474689461892425,12.64832812345482,-0.25990640365488243,40.42436542473219,-9.499666764113385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932485751863218,1.0100832967996494,False,False,False,False,0.0715786558019743,0.06019769101866848,False,False,False,False,-8997.0,2661.8102597826874,False,False,False,False,1134.11866047467,False,False,False,False
2025-05-28 14:00:00+00:00,12.755,12.775,12.715,12.735,300.0,,,,,,,,,,12.636111111111111,12.814202918880376,12.818248690148884,12.525315120986688,12.594883816110006,12.595382002527991,12.610376589685623,12.610501213670434,12.570850596125583,12.594571821322454,12.773094440435548,12.9354819118951,12.9354819118951,12.939013079725683,12.971967427353837,13.028344390768275,13.082273306182898,13.172349268091176,13.202014791198241,13.350940252997102,,,,,,,,,,,12.545815620782728,12.599217353308365,12.678206267003176,12.665681735507693,12.58418779414821,12.552215254028262,12.542792458781268,,,,12.665681735507693,12.838070233055607,12.595445211937099,#000000,0.14501009595198391,12.649542099744263,0.5893237963516247,48.133617417110194,-8.421821426801017,True,False,False,False,True,2.2679938360490723,0.0,0.0,0.0,0.0,0,0.9296875000000001,1.0069444444444442,False,False,False,False,0.14124681002710823,0.10072225052288836,False,False,False,False,-8697.0,2485.7046743597,False,False,False,False,1121.1865882192487,False,False,False,False
2025-05-28 15:00:00+00:00,12.735,12.885,12.73,12.85,600.0,,,,,,,,,12.821666666666669,12.642469019473474,12.814280624432454,12.818283787715428,12.526400750572904,12.595496381264505,12.59599252940497,12.610919989312661,12.611044136867132,12.571336374093066,12.594845859336301,12.77314656783747,12.93538051897274,12.93538051897274,12.938909035381966,12.971842022925333,13.028183262626982,13.082080478480703,13.172106647771432,13.201757504559467,13.35061121086874,,,,,,,,,,,12.58217560046866,12.608785065710872,12.68097319103796,12.66663936411138,12.584849031182223,12.552700660235447,12.543289452970678,,,,12.66663936411138,12.837720661311293,12.602773195102461,"rgba(38, 166, 154, 1.0)",0.1434596028773723,12.663699210961617,1.2986289192340104,56.41192065763579,-1.085398637561127,True,False,True,False,True,5.796381634309206,0.0,0.0,0.0,0.0,0,0.9292149292149294,0.9974259974259974,False,False,False,False,0.17454650306302014,0.13763437679295426,False,False,False,False,-8097.0,2321.6317336719526,False,False,False,False,1113.1061759987952,False,False,False,False
2025-05-28 16:00:00+00:00,12.85,12.855,12.765,12.805,1150.0,,,,,,,,,12.812904761904763,12.652690548916636,12.814164270767767,12.818091729466332,12.528366497712247,12.596592589606814,12.597084949425808,12.611888329181731,12.612011591298348,12.572212895694035,12.595338487479497,12.773218796837254,12.935163959130028,12.935163959130028,12.938687511678909,12.971580960023617,13.027855241221383,13.081692806272196,13.171624905380238,13.201248078835045,13.349965820351247,,,,,,,,,,,12.627787910674618,12.623982450331127,12.685513448443325,12.668287268326557,12.586035385008335,12.553580271663076,12.544191701966207,,,,12.668287268326557,12.83797850906257,12.612768348059037,"rgba(38, 166, 154, 1.0)",0.14113366611757625,12.668062171825081,0.9702704672947258,59.44700452235763,1.3432661236735584,True,False,True,False,True,4.261060524136248,0.0,0.0,0.0,0.0,0,0.9395389299695522,0.9982601130926488,False,False,False,False,0.17588601238153898,0.1567601945872466,False,False,False,False,-9247.0,2142.2731021421546,False,False,False,False,1113.6781732701318,False,False,False,False
2025-05-28 17:00:00+00:00,12.805,12.815,12.75,12.765,300.0,,,,,,,,,12.807601626016261,12.654652092892428,12.813973866386828,12.817884192537424,12.528817307769899,12.59683421220944,12.597325640097747,12.61209891032085,12.61222195487227,12.572409965268069,12.595447574777396,12.773220642167198,12.935093511714271,12.935093511714271,12.938615837953677,12.971499809640646,13.027757510715697,13.081580160439879,13.171488507189387,13.201104709077674,13.349787881578141,,,,,,,,,,,12.63522936798845,12.626956818181819,12.686353338042728,12.668615088087218,12.586299008309666,12.55378034137188,12.544397965631825,,,,12.668615088087218,12.837833782159024,12.614518846801941,"rgba(38, 166, 154, 1.0)",0.14086838148064545,12.668641398679352,0.6840328561160328,59.44688212743348,1.3432661236735584,True,False,True,False,True,2.9180883925879755,0.0,0.0,0.0,0.0,0,0.9346974314323031,1.0034828036569439,False,False,False,False,0.16118464091973958,0.15897241775349308,False,False,False,False,-9547.0,1961.0440617988652,False,False,False,False,1101.0630077930755,False,False,False,False
