date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_485,aVWAP_peak_415,aVWAP_valley_872,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_652,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_457,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_294,aVWAP_OB_bull_872,aVWAP_OB_bull_726,aVWAP_OB_bull_294,aVWAP_OB_bear_415,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,50.06,50.185,50.04,50.125,12271.0,,,,,,,,,50.12474283603187,49.56406748509618,49.333767956508545,,,,,,,,,,,,,,49.94203836760196,49.544372632123,49.17561023639079,49.1888198875506,49.125827314020086,48.24745775633967,,,48.24745775633967,49.333767956508545,49.6741927592122,49.204021032337685,"rgba(38, 166, 154, 0.75)",0.4180491479362055,49.01605555362251,2.6526652472611136,58.03005603060151,13.481568745714178,True,False,True,False,False,6.0126126201481185,0.0,0.0,0.0,0.0,0,0.9358402379434883,0.9083280220947525,False,False,False,False,0.10229246422388466,0.08623814086667259,False,False,False,False,286376.0,140209.0700321229,False,False,False,False,10088.481453107801,False,False,False,False
2025-06-03 14:00:00+00:00,49.655,49.7,49.39,49.41,9850.0,,,,,,,,,50.05013604988563,49.56263013063173,49.33490380724448,,,,,,,,,,,,,,49.84541420709245,49.542928525486424,49.17970469163392,49.1903521623029,49.12755362800948,48.25178441209755,,,48.25178441209755,49.33490380724448,49.64922332925394,49.18962293777046,#000000,0.41291129645340985,49.0089661077614,0.9712349739112649,52.43799560012854,9.084175062137795,False,True,False,False,False,0.2137343600035635,0.0,0.0,0.0,0.0,1,0.9331996623047697,0.9109328830730266,False,False,False,False,0.02350170073776406,0.05486992080221832,False,False,False,False,276526.0,142322.51080681867,False,False,False,False,10084.784066237913,False,False,False,False
2025-06-03 15:00:00+00:00,49.42,49.56,49.31,49.49,5960.0,,,,,,,,,50.009918232664724,49.56116631011719,49.33539143080182,,,,,,,,,,,,,,49.79961431669999,49.54119827208179,49.18177863236777,49.191133371711764,49.12846055236222,48.254290548300325,,,48.254290548300325,49.33539143080182,49.63549199119458,49.18274594892063,#000000,0.40907424599800385,49.005317630203436,1.1848273865642747,49.46022342429306,6.1339604090540405,False,True,False,False,False,0.819962748654131,0.0,0.0,0.0,0.0,0,0.9344904222669064,0.9096200656154091,False,False,False,False,0.008293376767128872,0.031581648784673594,False,False,False,False,282486.0,144495.58815865093,False,False,False,False,10020.833925676085,False,False,False,False
2025-06-03 16:00:00+00:00,49.49,49.87,49.415,49.87,6933.0,,,,,,,,,49.9887223416339,49.56357734118986,49.33721682802278,,,,,,,,,,,,,,49.78989089235902,49.54509012277995,49.18646796928345,49.19294886638705,49.13036459300872,48.25783410580136,,,48.25783410580136,49.33721682802278,49.62983883694884,49.18376609160325,#000000,0.41018335825272517,49.00625824976882,2.105745474195964,50.67542686702469,6.1339604090540405,False,True,False,False,False,3.624313019385692,0.0,0.0,0.0,0.0,0,0.9335920655454936,0.9230271668822769,False,False,False,False,0.036990676647987025,0.03428616271633031,False,False,False,False,289419.0,146742.4627608424,False,False,False,False,9972.960531479555,False,False,False,False
2025-06-03 17:00:00+00:00,49.81,49.99,49.725,49.805,2270.0,,,,,,,,,49.98526492225238,49.56495881851748,49.338000316465866,,,,,,,,,,,,,,49.7917796042618,49.54719648271618,49.188332750923365,49.19367760783142,49.13111379520277,48.25908695372095,,,48.25908695372095,49.338000316465866,49.629408019078575,49.18519786577608,#000000,0.3991835699557509,49.007241763377024,1.9984746283806374,50.924981168346896,6.1339604090540405,False,True,False,False,False,3.108907036827304,0.0,0.0,0.0,0.0,0,0.9286487656994369,0.9260502381983542,False,False,False,False,0.07100798411461152,0.05264707341547092,False,False,False,False,287149.0,148919.308299434,False,False,False,False,9853.534786805454,False,False,False,False
2025-06-03 18:00:00+00:00,49.81,49.815,49.45,49.51,4548.0,,,,,,,,,49.967748214978855,49.56522359331848,49.33878982262576,,,,,,,,,,,,,,49.777728786171195,49.54782387057484,49.19062543770952,49.19457363613892,49.13208591590804,48.26119774684254,,,48.26119774684254,49.33878982262576,49.62392054364103,49.18400589889084,#000000,0.3916694115297017,49.00674596069227,1.284894925396959,48.7055479108089,4.701727007652224,False,True,False,False,False,0.8075313052444351,0.0,0.0,0.0,0.0,0,0.922693806842789,0.9276743178865311,False,False,False,False,0.04464336075562692,0.04864521708554892,False,False,False,False,282601.0,150991.89266688464,False,False,False,False,9771.27843352165,False,False,False,False
2025-06-03 19:00:00+00:00,49.49,49.54,49.275,49.385,14575.0,,,,,,,,,49.896881794098846,49.56013597221401,49.3393943195585,,,,,,,,,,,,,,49.70834585202736,49.54142953527393,49.19437130012879,49.196045178205765,49.133886015378664,48.26694936306046,,,48.26694936306046,49.3393943195585,49.59880402862379,49.173504540679154,"rgba(239, 83, 80, 1.0)",0.3858152944629541,49.000736008757514,0.995979155718466,46.307833452702155,2.156035310989907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226100151745067,0.9286798179059181,False,False,False,False,0.012747464194401264,0.030696340639975093,False,False,False,False,268026.0,152806.37495111898,False,False,False,False,9845.754736877901,False,False,False,False
2025-06-04 14:00:00+00:00,49.37,49.85,49.37,49.44,3795.0,,,,,,,,,49.88606780963757,49.56008186499612,49.33994303647325,,,,,,,,,,,,,,49.70127042164303,49.54156211450213,49.19603571368935,49.19671034269728,49.134618540428484,48.268638810446674,,,48.268638810446674,49.33994303647325,49.595364237035646,49.17313932390116,"rgba(239, 83, 80, 1.0)",0.3778264294764264,49.00063361297111,1.1628789114560967,45.29186847436981,0.9130333234837238,False,True,False,True,False,0.2759621826516714,0.0,0.0,0.0,0.0,0,0.921475568978535,0.9246036026318627,False,False,False,False,0.04487578752195413,0.03778606408096461,False,False,False,False,271821.0,154651.56293637297,False,False,False,False,9751.944585918554,False,False,False,False
2025-06-04 15:00:00+00:00,49.51,49.58,49.33,49.37,1658.0,,,,,,,,,49.87983576199399,49.55961985720801,49.34004010583571,,,,,,,,,,,,,,49.69590146342613,49.541005752581576,49.19650196942483,49.19689722812875,49.13484119980767,48.269302884765054,,,48.269302884765054,49.34004010583571,49.59316524167923,49.17240841635567,"rgba(239, 83, 80, 1.0)",0.3696376360465422,49.000216963647304,1.00039335904132,44.02296781608132,-0.5991275488117296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222042139384116,0.9301998919502973,False,False,False,False,0.07273614874252307,0.05526110641174384,False,False,False,False,270163.0,156442.4379296075,False,False,False,False,9626.457072958578,False,False,False,False
2025-06-04 16:00:00+00:00,49.38,49.605,49.295,49.46,3949.0,,,,,,,,,49.86648664500277,49.558750381507565,49.34034133362237,,,,,,,,,,,,,,49.685108206572764,49.54000612104661,49.19773272294828,49.197392646410606,49.13541849770026,48.27091787679892,,,48.27091787679892,49.34034133362237,49.588526120044236,49.17109601191291,"rgba(239, 83, 80, 1.0)",0.3694592225364135,48.99949516511507,1.2464293940843298,44.269637755169924,-0.6985933381830023,False,True,False,True,False,0.43920060809358574,0.0,0.0,0.0,0.0,0,0.929832207452604,0.9248202222706473,False,False,False,False,0.0719160516507587,0.06358857903125127,False,False,False,False,274112.0,158266.7722252725,False,False,False,False,9538.43448268015,False,False,False,False
2025-06-04 17:00:00+00:00,49.465,49.67,49.465,49.6,1786.0,,,,,,,,,49.86246462325591,49.55882256666393,49.34062717548604,,,,,,,,,,,,,,49.68300186297899,49.540202748765815,49.19855581158619,49.19772520275608,49.13578129156295,48.271723900149816,,,48.271723900149816,49.34062717548604,49.58730478846863,49.171165136299976,"rgba(239, 83, 80, 1.0)",0.3630766553467071,48.99960201103893,1.6536397482998235,46.077892297993515,-0.6985933381830023,False,True,False,True,False,1.5365081629278343,0.0,0.0,0.0,0.0,0,0.9396523450311577,0.918443205422543,False,False,False,False,0.09121628940303032,0.0774024342171408,False,False,False,False,275898.0,160090.51219077216,False,False,False,False,9418.241700002938,False,False,False,False
2025-06-04 18:00:00+00:00,49.6,49.7,49.415,49.44,5361.0,,,,,,,,,49.84862626921798,49.55837947379058,49.34126553804812,,,,,,,,,,,,,,49.67379627795099,49.53987108184134,49.20061824208759,49.1985631375302,49.136719562135234,48.274026539032356,,,48.274026539032356,49.34126553804812,49.582757093685565,49.17059914009629,"rgba(239, 83, 80, 1.0)",0.36153046798212335,48.99941487448607,1.218666653388982,45.57777846242311,-0.6985933381830023,False,True,False,True,False,0.24510473168786717,0.0,0.0,0.0,0.0,0,0.9389789658194564,0.9173970201577564,False,False,False,False,0.0895712765026676,0.08348685535990419,False,False,False,False,270537.0,161802.86083897724,False,False,False,False,9355.33872790987,False,False,False,False
2025-06-04 19:00:00+00:00,49.435,49.72,49.305,49.365,11950.0,,,,,,,,,49.81693117959803,49.55611615929135,49.34223520913445,,,,,,,,,,,,,,49.65047590568119,49.537368294553936,49.20434163892403,49.20009670925506,49.1384954939296,48.27890324928355,,,48.27890324928355,49.34223520913445,49.571760849341274,49.16828021527123,"rgba(239, 83, 80, 1.0)",0.3614824706353966,48.99827882513264,1.0144922773786518,44.47908922385704,-1.2871452611791696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349983640527864,0.9154760606391101,False,False,False,False,0.08217456845336572,0.08283071190663496,False,False,False,False,258587.0,163303.39012829543,False,False,False,False,9395.566034453903,False,False,False,False
2025-06-05 14:00:00+00:00,49.14,49.15,48.77,49.06,1167.0,,,,,,,,,49.81036754897542,49.55481045318935,49.34196475549901,,,,,,,,,,,,,,49.64344116352027,49.53563651200641,49.204049992854316,49.1999798223182,49.13841845369167,48.279189220198056,,,48.279189220198056,49.34196475549901,49.56904758588792,49.166785860764826,"rgba(239, 83, 80, 1.0)",0.3648186887698731,49.038987543355475,0.05759698527336671,41.05904568084158,-4.7006717424006865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245057571149249,0.9290679991310016,False,False,False,False,-0.008158408983349612,0.03733615146164267,False,False,False,False,257420.0,164762.56237436837,False,False,False,False,9267.991367253067,False,False,False,False
2025-06-05 15:00:00+00:00,49.045,49.275,49.03,49.23,3393.0,,,,,,,,,49.796054427217165,49.55228792244202,49.34159680317933,,,,,,,,,,,,,,49.629401905575264,49.5323599718561,49.203947062753286,49.19994430177522,49.138479949059295,48.28023441996614,,,48.28023441996614,49.34159680317933,49.56331305094617,49.164061268497555,"rgba(239, 83, 80, 1.0)",0.3659435170320027,49.044081022780205,0.5080537530154774,41.12086904783297,-4.798106422232344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9248536109303837,0.9265885924962048,False,False,False,False,0.028352413274886728,0.0328442823682647,False,False,False,False,260813.0,166251.71644608356,False,False,False,False,9176.906229776276,False,False,False,False
2025-06-05 16:00:00+00:00,49.205,49.36,49.19,49.225,1237.0,,,,,,,,,49.79165125377323,49.5515716068985,49.3415285992659,,,,,,,,,,,,,,49.625362872948266,49.531446894192456,49.20402630735813,49.199979211747745,49.13854723120778,48.28064875781125,,,48.28064875781125,49.3415285992659,49.561583819979205,49.16333521254427,"rgba(239, 83, 80, 1.0)",0.365125857605273,49.04496526267481,0.49307583556523726,41.11367111888598,-5.069750689448767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9375477672234958,0.9223714379299051,False,False,False,False,0.04865904721235084,0.04075166479030777,False,False,False,False,259576.0,167698.60456319855,False,False,False,False,9053.806908384395,False,False,False,False
2025-06-05 17:00:00+00:00,49.225,49.35,49.16,49.205,4912.0,,,,,,,,,49.77422615231403,49.54856964334491,49.341194024727955,,,,,,,,,,,,,,49.609327504864076,49.52761925586821,49.20422366167139,49.20007005424803,49.138769174098734,48.2822570059233,,,48.2822570059233,49.341194024727955,49.5546632734623,49.160377776112284,"rgba(239, 83, 80, 1.0)",0.3652130934176623,49.04485690828701,0.4384921970194734,40.89516541938208,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364364913821493,0.9221648918651884,False,False,False,False,0.045341381440426286,0.043046523115367025,False,False,False,False,254664.0,169046.90526764508,False,False,False,False,8989.592847789288,False,False,False,False
2025-06-05 18:00:00+00:00,49.205,49.28,49.1,49.25,3629.0,,,,,,,,,49.761397126238734,49.54618928103005,49.34088052530066,,,,,,,,,,,,,,49.597467133172366,49.52458424284874,49.204248107396836,49.20008740000391,49.13888603109204,48.283406610185445,,,48.283406610185445,49.34088052530066,49.54948897752315,49.15811325411656,"rgba(239, 83, 80, 1.0)",0.3633995269896633,49.04354221373789,0.568128935038449,41.503411921001,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290507094929049,0.9257507424925752,False,False,False,False,0.03456547437374282,0.038805998744554926,False,False,False,False,258293.0,170430.56565109242,False,False,False,False,8906.482881156897,False,False,False,False
2025-06-05 19:00:00+00:00,49.23,49.31,49.08,49.275,22955.0,,,,,,,,,49.69353169734151,49.53237164981217,49.339105418643975,,,,,,,,,,,,,,49.53803141794129,49.507318657052444,49.204702237088185,49.20032323106808,49.139736233455864,48.29070359537567,,,48.29070359537567,49.339105418643975,49.521669588599224,49.14680256199693,"rgba(239, 83, 80, 1.0)",0.36151118009465283,49.03663267591328,0.6593636302598059,42.35169651837752,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9294208324157672,0.9242457608456287,False,False,False,False,0.03539407364190023,0.037100036193227576,False,False,False,False,281248.0,172148.66540843982,False,False,False,False,9124.289348115704,False,False,False,False
2025-06-06 14:00:00+00:00,49.34,49.52,49.265,49.45,5610.0,,,,,,,,,49.68512832367894,49.531128556934824,49.339368512364146,,,,,,,,,,,,,,49.53332888888888,49.50600455659336,49.20601259682267,49.20088619460417,49.14041707837902,48.29283012991652,,,48.29283012991652,49.339368512364146,49.5185417976593,49.1465799075341,"rgba(239, 83, 80, 0.75)",0.3562713183128101,49.03783610269543,1.1568820618411078,45.79732054838654,-7.3117723504182806,False,True,False,True,True,0.5442511368949852,0.0,0.0,0.0,0.0,1,0.9357899382171225,0.9185789938217123,False,False,False,False,0.0681743786096541,0.05263720740144084,False,False,False,False,286858.0,173927.104704433,False,False,False,False,9069.804241943368,False,False,False,False
2025-06-06 15:00:00+00:00,49.52,49.635,49.465,49.605,1746.0,,,,,,,,,49.68405456447412,49.531247425950326,49.339626599327865,,,,,,,,,,,,,,49.53372967159793,49.50626992642302,49.206725145375465,49.20119056881656,49.14075026861245,48.293582770662475,,,48.293582770662475,49.339626599327865,49.51830952991744,49.14704139191465,#000000,0.35312398608653744,49.03882789008243,1.6033238528827065,50.19744801332091,-3.2806716506534386,False,True,False,False,True,1.8555248486578435,0.0,0.0,0.0,0.0,1,0.9394006906538932,0.9209089896401915,False,False,False,False,0.10714146072942628,0.07988933406543355,False,False,False,False,288604.0,175705.0410656046,False,False,False,False,8956.256889355098,False,False,False,False
2025-06-06 16:00:00+00:00,49.605,49.68,49.49,49.54,2672.0,,,,,,,,,49.682472151258985,49.53143598372278,49.34002330950499,,,,,,,,,,,,,,49.53435424829861,49.50668247876915,49.207815188600705,49.2016575044583,49.141261148180156,48.29473436373613,,,48.29473436373613,49.34002330950499,49.51797714816225,49.147750822007175,"rgba(38, 166, 154, 0.5)",0.34618360748334964,49.040263952205834,1.4435578028292435,51.9668631969474,-1.7852503285391208,False,False,True,False,True,1.2806608016897059,0.0,0.0,0.0,0.0,0,0.9441133475767457,0.9182503092319801,False,False,False,False,0.11317929915173763,0.0965343166085856,False,False,False,False,285932.0,177413.98616536267,False,False,False,False,8858.826549985251,False,False,False,False
2025-06-06 17:00:00+00:00,49.54,49.77,49.53,49.71,1480.0,,,,,,,,,49.68237703622784,49.531808418931945,49.34033774784261,,,,,,,,,,,,,,49.535635820438166,49.507265975286714,49.20858206983509,49.20198570507062,49.14160947649868,48.29542127599259,,,48.29542127599259,49.34033774784261,49.518174401000806,49.14841672052031,"rgba(38, 166, 154, 1.0)",0.34699374296628666,49.041364566748335,1.9269380120108657,55.346293907741995,1.230965780827681,True,False,True,False,True,2.723430705189159,0.0,0.0,0.0,0.0,0,0.9463200540175555,0.9113211793832996,False,False,False,False,0.12441460614991307,0.11047446137924932,False,False,False,False,287412.0,179119.38172869038,False,False,False,False,8744.426138357572,False,False,False,False
2025-06-06 18:00:00+00:00,49.71,49.79,49.68,49.69,2532.0,,,,,,,,,49.682861580196665,49.53266982908023,49.34095568484618,,,,,,,,,,,,,,49.53856841311722,49.50855837828155,49.21002970560835,49.202606001375585,49.14226062719795,48.29663755206723,,,48.29663755206723,49.34095568484618,49.51882903137436,49.149776779607976,"rgba(38, 166, 154, 1.0)",0.3466776029114891,49.04345095497042,1.8649864877329616,57.20068090518524,2.832069858689387,True,False,True,False,True,2.5412495571689497,0.0,0.0,0.0,0.0,0,0.9468325791855202,0.9144796380090499,False,False,False,False,0.1435113703319879,0.12699291585561862,False,False,False,False,284880.0,180759.08123677268,False,False,False,False,8648.10945404195,False,False,False,False
2025-06-06 19:00:00+00:00,49.7,49.75,49.56,49.69,12249.0,,,,,,,,,49.68191174804124,49.53557271115686,49.343500228859874,,,,,,,,,,,,,,49.54772133069667,49.51307249383292,49.21619827721526,49.205278765203616,49.14510120117106,48.30227292112593,,,48.30227292112593,49.343500228859874,49.52032822935266,49.154940831540905,"rgba(38, 166, 154, 1.0)",0.3476134852609012,49.0508687181485,1.838626258621117,58.43693890348074,3.957345430482988,True,False,True,False,True,2.5412495571689497,0.0,0.0,0.0,0.0,0,0.9440163191296463,0.9136446056210336,False,False,False,False,0.14720006735268146,0.13709649160415005,False,False,False,False,284880.0,182373.35904705524,False,False,False,False,8703.9372144444,False,False,False,False
2025-06-09 14:00:00+00:00,48.925,48.93,48.5,48.74,5942.0,,,,,,,,,49.655393537593895,49.52712555241487,49.3411588299841,,,,,,,,,,,,,48.723333333333336,49.520104000466056,49.50228402001379,49.21298952036706,49.203935987860056,49.143995839918006,48.30311142152519,,,48.30311142152519,49.3411588299841,49.50789263999763,49.0871077319262,"rgba(239, 83, 80, 1.0)",0.3567584288796449,49.070395113185626,-0.926103173576552,48.36877928617125,3.7470337349412546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361253054876695,0.9139080204399023,True,False,False,False,-0.007240050712329902,0.06492822044591007,True,False,False,False,278938.0,183870.48526337996,True,False,False,False,8661.11648243751,False,False,False,False
2025-06-09 15:00:00+00:00,48.74,49.11,48.74,49.06,1582.0,,,,,,,,,49.65038231818818,49.52558721115934,49.34078612591646,,,,,,,,,,,,,48.775197589934436,49.51524091055565,49.50035508805045,49.212569066715666,49.203762585513395,49.14387451765106,48.30346481276162,,,48.30346481276162,49.34078612591646,49.505585218421324,49.09349493874033,"rgba(239, 83, 80, 1.0)",0.35926566746617483,49.07175008080838,-0.03270582711464468,45.6984221032816,1.7037251168840157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459009109086869,0.9070206620750945,False,False,False,False,0.06691893969377571,0.06592358006984289,False,False,False,False,280520.0,185368.9273523198,False,False,False,False,8551.36273852375,False,False,False,False
2025-06-09 16:00:00+00:00,49.065,49.13,48.94,49.115,671.0,,,,,,,,,49.648562280766406,49.52504452227537,49.340667296063536,,,,,,,,,,,,,48.79865344722392,49.51354654723199,49.49968183446931,49.21245839818247,49.20371792547821,49.14385021226259,48.30363518772598,,,48.30363518772598,49.340667296063536,49.5047580330351,49.09650622179635,"rgba(239, 83, 80, 1.0)",0.3597610317976319,49.07252377771375,0.11806787987573707,44.54711060435825,0.8286437288016444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642453043675039,0.8987327449649242,False,False,False,False,0.08958722391344186,0.07775540199164238,False,False,False,False,281191.0,186854.54088174118,False,False,False,False,8429.18657203501,False,False,False,False
2025-06-09 17:00:00+00:00,49.105,50.075,49.1,49.86,23544.0,,,,,,,,,49.65147568318729,49.531088262843184,49.34563712031418,,,,,,,,,,,,,49.45120025835723,49.53264276362418,49.508810522668156,49.224145877908576,49.20889487406499,49.149338019211605,48.31438931594467,,,48.31438931594467,49.34563712031418,49.509400355448214,49.19848880453991,#000000,0.35956931194164227,49.11722996449211,2.0657214362844156,50.04160527824424,0.8286437288016444,False,False,False,False,True,3.6555951739210073,0.0,0.0,0.0,0.0,0,0.9713649025069637,0.8703064066852368,False,False,False,False,0.20534413369615293,0.14154976784389767,False,False,False,False,304735.0,188682.1448990785,False,False,False,False,8663.524764716638,False,False,False,False
2025-06-09 18:00:00+00:00,49.87,50.69,49.87,50.67,24936.0,,,,,,,,,49.722710533385545,49.56631887825088,49.361974116167815,,,,,,,,,,,,,49.87305522717248,49.62855419019394,49.55507789101641,49.25483896671316,49.222612252568645,49.162899676415904,48.331609647985324,,,48.331609647985324,49.361974116167815,49.550334509268076,49.289806836009404,"rgba(38, 166, 154, 1.0)",0.3832830205917924,49.17571332743367,3.898650846205345,57.40173475018531,-0.12451065783299953,True,False,True,False,True,9.250507711985016,0.0,0.0,0.0,0.0,0,0.997893803347744,0.8544507260835831,False,False,False,False,0.34282823192009904,0.24218899988199835,False,False,False,False,329671.0,190868.0186215734,False,False,False,False,8915.811202472969,False,False,False,False
2025-06-09 19:00:00+00:00,50.66,50.98,50.555,50.685,36101.0,,,,,,,,50.74,49.844468235944184,49.630694099010064,49.39193035277037,,,,,,,,,,,,,50.21040080408727,49.78042226680039,49.637057176330956,49.308480244782935,49.2472929332705,49.18708512789972,48.3599244869673,,,48.3599244869673,49.39193035277037,49.901773171931154,49.390094720019874,"rgba(38, 166, 154, 1.0)",0.39879071708871133,49.378134048086174,3.2770721481541267,62.36326422260018,4.149284086716584,True,False,True,False,True,9.347796513614242,0.0,0.0,0.0,0.0,0,1.0159168785232673,0.8388416049519181,False,False,False,False,0.34282823482127783,0.2925086173516381,False,False,False,False,365772.0,193579.70825534745,False,False,False,False,9337.286997783465,False,False,False,False
2025-06-10 14:00:00+00:00,50.44,50.645,50.17,50.17,9658.0,,,,,,,,50.653112684572065,49.85948084219182,49.64078293631126,49.39734465191246,,,,,,,,,,,,,50.22152008447716,49.799744793321224,49.64961947205711,49.318240358785275,49.25197658686439,49.19174812180903,48.36609621348864,,,48.36609621348864,49.39734465191246,49.8876802787469,49.39984937582897,"rgba(38, 166, 154, 1.0)",0.39867266258420975,49.38292204153626,1.9742461230270325,61.202340747245714,4.149284086716584,True,False,True,False,True,5.190752401924787,0.0,0.0,0.0,0.0,0,1.0066922654964345,0.8436642896324742,False,False,False,False,0.27378455155794773,0.2831465844547929,False,False,False,False,356114.0,196099.61975526455,False,False,False,False,9342.259292391473,False,False,False,False
2025-06-10 15:00:00+00:00,50.1,50.21,49.63,49.91,6913.0,,,,,,,,50.55645694106926,49.86072323871659,49.64360939939139,49.399485086028974,,,,,,,,,,,,,50.20224702095165,49.80262353263811,49.6530485085901,49.32231174679033,49.254031515143936,49.193862024683916,48.36956828493346,,,48.36956828493346,49.399485086028974,49.86506866630155,49.39967037624736,"rgba(38, 166, 154, 0.75)",0.38844378818133607,49.379546554552974,1.365586119758962,58.55807987912762,4.149284086716584,True,False,True,False,False,3.2051767598102714,0.0,0.0,0.0,0.0,0,0.9932723061652146,0.8682033748759238,False,False,False,False,0.18407504199147523,0.23361081322313407,False,False,False,False,349201.0,198473.28456526043,False,False,False,False,9304.596357625713,False,False,False,False
2025-06-10 16:00:00+00:00,49.9,50.055,49.83,49.97,6591.0,,,,,,,,50.48919452272075,49.862568780975415,49.64658936925804,49.40164645312886,,,,,,,,,,,,,50.18800169055875,49.806041960280744,49.656660115763216,49.32636780526854,49.25608179127949,49.19596305380834,48.37293874506112,,,48.37293874506112,49.40164645312886,49.849999781520765,49.40029359457431,"rgba(38, 166, 154, 0.75)",0.383328535026881,49.37802259048418,1.5443082249911495,57.17130120773525,4.149284086716584,True,False,True,False,False,3.6213577675220954,0.0,0.0,0.0,0.0,0,1.031789594053745,0.8668953687821614,False,False,False,False,0.18814126757857486,0.21087604040085445,False,False,False,False,355792.0,200912.33441696182,False,False,False,False,9262.525096267174,False,False,False,False
2025-06-10 17:00:00+00:00,49.97,50.07,49.905,49.95,9994.0,,,,,,,,50.41499465757973,49.86592511721592,49.65133683375642,49.4050293375226,,,,,,,,,,,,,50.171097814693645,49.81172046771432,49.662392972188236,49.33264508756011,49.25927127567801,49.199224415398525,48.378097230572145,,,48.378097230572145,49.4050293375226,49.83432148651866,49.40206418054357,"rgba(38, 166, 154, 0.75)",0.37882079958508913,49.37752946075383,1.511190884643043,56.08409336684272,4.149284086716584,True,False,True,False,False,3.466644742100428,0.0,0.0,0.0,0.0,0,1.0306790761806275,0.8620016086406987,False,False,False,False,0.19629234361435663,0.20358419200760552,False,False,False,False,345798.0,203158.62380584615,False,False,False,False,9273.865792449078,False,False,False,False
2025-06-10 18:00:00+00:00,49.93,50.185,49.82,50.16,10192.0,,,,,,,,50.3688132638548,49.87151121005604,49.65720129278047,49.408916861937776,,,,,,,,,,,,,50.16240523346361,49.81978250903096,49.66947331883568,49.33970466362315,49.26285525597481,49.202862482072945,48.38358565001396,,,48.38358565001396,49.408916861937776,49.826610657157275,49.40580987328788,"rgba(38, 166, 154, 0.75)",0.3785269814369411,49.37975129110494,2.0612763347361023,56.83153066382944,4.149284086716584,True,False,True,False,False,4.94370005355913,0.0,0.0,0.0,0.0,0,1.0295029273332568,0.8575364481689818,False,False,False,False,0.19901505032472688,0.2012996211661662,False,False,False,False,355990.0,205528.1025065307,False,False,False,False,9288.100431325836,False,False,False,False
2025-06-10 19:00:00+00:00,50.16,50.32,50.045,50.3,19500.0,,,,,,,,50.339814904647845,49.89024519420276,49.672466909927415,49.418112245855085,,,,,,,,,,,,,50.16983081015782,49.843744194366046,49.68789081426063,49.35589319539057,49.271047115873046,49.2110822312189,48.395024126299255,,,48.395024126299255,49.418112245855085,49.83015981365827,49.419216069652315,"rgba(38, 166, 154, 0.75)",0.3830908202719843,49.39131012878326,2.3719959422979415,58.261250482747286,4.149284086716584,True,False,True,False,False,5.914120897271033,0.0,0.0,0.0,0.0,0,1.0327981651376146,0.8542431192660551,False,False,False,False,0.23192807830551135,0.21661384973583878,False,False,False,False,375490.0,208163.170684724,False,False,False,False,9446.424455646365,False,False,False,False
