date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_766,aVWAP_peak_735,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_552,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_583,aVWAP_valley_580,aVWAP_valley_529,aVWAP_valley_484,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_218,aVWAP_valley_176,aVWAP_valley_126,aVWAP_OB_bull_791,aVWAP_OB_bull_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,47.165,47.325,47.13,47.295,2563.0,,47.76437942623148,47.889202082163806,47.86809183703215,47.908278727941514,47.78991185817031,47.93672823348676,48.288533124649334,,,,47.76425261690262,47.836833476853585,47.691350055801905,47.84058939094589,48.010604262654134,48.04328907985644,48.49605513464241,48.63100190157921,48.651204292227376,48.742770806665305,48.85866950447693,48.77447715825646,48.54377039558733,48.5098213455175,48.50123548595053,48.35464144885953,48.06948385841244,,48.06948385841244,47.92073218423934,48.312944130305276,"rgba(239, 83, 80, 1.0)",0.5571353127889137,48.009153088737634,-1.281830593653662,31.92644996300019,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589397089397097,0.9820686070686071,False,False,False,False,-0.16102106773015398,-0.1496283010653053,False,False,False,False,-765472.0,-641864.916920203,False,False,False,False,14026.652677687907,False,False,False,False
2025-07-25 18:00:00+00:00,47.315,47.36,47.27,47.325,4189.0,,47.75245818871648,47.884104539970416,47.86693680630892,47.907068967120864,47.78915069579062,47.93587778991024,48.28742360294007,,,,47.7563805458042,47.83431145019437,47.69027865961802,47.839656502128825,48.00969917997328,48.04236351577285,48.49482646790077,48.6297621118693,48.649994761890255,48.74158464544954,48.85753817110989,48.77350041555717,48.54300144233028,48.50911164603652,48.50058294090943,48.35411244517487,48.069134442002174,,48.069134442002174,47.917574370108234,48.3115199613954,"rgba(239, 83, 80, 1.0)",0.5503078827033189,48.0067467452093,-1.2388460471623624,33.021731599696324,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513590844062955,0.9832227857978932,False,False,False,False,-0.14230683667104946,-0.14596756886817738,False,False,False,False,-761283.0,-643716.360068727,False,False,False,False,13874.13093074701,False,False,False,False
2025-07-25 19:00:00+00:00,47.325,47.345,47.215,47.23,12395.0,,47.71661199504132,47.86812491909251,47.863207586575406,47.90318653191772,47.78665135683201,47.93315212099395,48.283969924239265,,,,47.731904327069415,47.82621023092791,47.686680711976514,47.8366263861559,48.0068229524367,48.039431624271586,48.4910366269882,48.62595404909307,48.64628137078084,48.73795122213849,48.85408106614387,48.7705090055162,48.540629867490324,48.506919865876526,48.498566679446014,48.352467364136245,48.068026841889775,,48.068026841889775,47.90784349067032,48.30706471719633,"rgba(239, 83, 80, 1.0)",0.5452513016780667,47.99922525250359,-1.410771969064954,32.66785342798793,-11.78846315230593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495448634590385,0.9840052015604682,False,False,False,False,-0.14977993476419704,-0.14787375181618723,False,False,False,False,-773678.0,-645731.2692149483,False,False,False,False,13851.198668254807,False,False,False,False
2025-07-28 14:00:00+00:00,46.955,47.12,46.81,47.055,7844.0,,47.68462824316052,47.854129541722095,47.8598262673827,47.89973343822789,47.78427719213193,47.930752161030846,48.28122486546455,,,,47.709459087943834,47.81881331329061,47.6830115292095,47.83383537890539,48.004361399228735,48.03695002556562,48.48812874154065,48.62308270912108,48.64348768845771,48.735244342100565,48.85153328430874,48.76828610098294,48.53881924882628,48.50523838170874,48.497017664461545,48.35117299952224,48.06709427678221,,48.06709427678221,47.89922452987436,48.30326683364449,"rgba(239, 83, 80, 1.0)",0.5403264612105619,47.911114225675746,-1.5844388293656486,30.72043191780335,-12.899495510255989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452001554605529,0.9870449540095869,False,False,False,False,-0.21789734345436768,-0.18288554763527745,False,False,False,False,-781522.0,-647836.5518627785,False,False,False,False,13758.063805181087,False,False,False,False
2025-07-28 15:00:00+00:00,47.055,47.19,46.945,47.11,7803.0,,47.65916574664371,47.842005719775905,47.856823124574966,47.89665091370098,47.782187309760566,47.92859688755674,48.27868894796906,,,,47.69099662308588,47.81234501317399,47.67985488556201,47.831362228188965,48.00213380025601,48.0346974338425,48.48541450189877,48.620387907113304,48.64086358515297,48.73269362694179,48.849123729534234,48.76618813470041,48.53712317502491,48.50366516999918,48.49556863822778,48.34996997527265,48.066243056398136,,48.066243056398136,47.89201694999741,48.29991949908079,"rgba(239, 83, 80, 1.0)",0.5330737572140227,47.907700274532125,-1.496416328391605,30.73317915470394,-13.31471876960368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509107350471525,0.9795892003617106,False,False,False,False,-0.19554266933607778,-0.1892141084856776,False,False,False,False,-773719.0,-649788.2177253711,False,False,False,False,13665.737234558124,False,False,False,False
2025-07-28 16:00:00+00:00,47.11,47.11,46.85,46.95,4557.0,,47.64257859525884,47.834085520970156,47.854828854360775,47.89461623085977,47.78077890639507,47.92717795722414,48.27707521453282,,,,47.67882275240099,47.80805040221077,47.67768538582826,47.82971138652984,48.0006806166228,48.03323324786913,48.48370849872746,48.618704584898076,48.639225704889306,48.731107125180216,48.84763085297153,48.76488426175193,48.536058627257184,48.50267598938763,48.49465704376411,48.3492066910473,48.06569031431241,,48.06569031431241,47.88730589708594,48.29774902856758,"rgba(239, 83, 80, 1.0)",0.5240662825140658,47.903267489860966,-1.818982677702371,29.207918249427756,-15.199438784978845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434495758718201,0.9944796014541538,False,False,False,False,-0.214613018301648,-0.2019135633936628,False,False,False,False,-778276.0,-651780.2763652878,False,False,False,False,13524.516502239394,False,False,False,False
2025-07-28 17:00:00+00:00,46.94,46.995,46.84,46.85,3996.0,,47.62712673256401,47.826665193510735,47.852939855537855,47.89269524169064,47.77943402882793,47.925839936793636,48.275582405864476,,,,47.66738668560412,47.803986551660394,47.67559338744577,47.82814314007295,47.999317211914395,48.0318622892493,48.48214170959304,48.61716429575494,48.637727686525004,48.72965913517883,48.84627149864095,48.76369475128299,48.53508167363539,48.501767239312336,48.493819291215836,48.34850170804312,48.06517293128696,,48.06517293128696,47.88289762782704,48.295723010965666,"rgba(239, 83, 80, 1.0)",0.5127274270156205,47.898771083378236,-2.045474901708902,27.361260110640877,-17.315190658974117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415355398806307,0.9975583288117201,False,False,False,False,-0.21816769441898318,-0.21004062890632297,False,False,False,False,-782272.0,-653803.4038635005,False,False,False,False,13376.787564220178,False,False,False,False
2025-07-28 18:00:00+00:00,46.85,46.97,46.82,46.895,3632.0,,47.61362630714059,47.820021795795554,47.851229366390385,47.890955631396594,47.77821519553606,47.92462680393865,48.2742283736006,,,,47.65727804883322,47.80032413765562,47.67370162951475,47.826722305112774,47.99808091488918,48.03061907460219,48.48072031950076,48.615766699363455,48.63636835476768,48.728345023994684,48.84503761025663,48.762614906748944,48.53419472032798,48.50094215905791,48.493058611319086,48.347861535424286,48.06470307380998,,48.06470307380998,47.87898621054263,48.293902301481126,"rgba(239, 83, 80, 1.0)",0.5012137250692983,47.895004905806886,-1.995166644067101,27.29971836478503,-17.755740189993155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465648854961843,0.989640130861505,False,False,False,False,-0.2146328824164272,-0.21233675566137508,False,False,False,False,-778640.0,-655738.8549663919,False,False,False,False,13225.70558648033,False,False,False,False
2025-07-28 19:00:00+00:00,46.895,46.995,46.815,46.83,15157.0,,47.56120515902948,47.792857358479544,47.84404568427844,47.88365257120216,47.77307906345576,47.91952154195376,48.26854515844832,,,,47.617024238655425,47.78510547188235,47.66575477730568,47.82074459966224,47.99288160911357,48.02539198663969,48.47476012601953,48.609908048475226,48.63066976263928,48.72283655444666,48.83986568910242,48.75808587124896,48.53046985745141,48.497476000050774,48.48986222928544,48.34516853425291,48.06272124606641,,48.06272124606641,47.86327236240678,48.28639568248812,"rgba(239, 83, 80, 1.0)",0.49770484940048676,47.880625191811866,-2.1109402351160624,26.629067325342746,-18.799672765804523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544390915347568,0.9859600825877497,False,False,False,False,-0.2043182082999501,-0.2083274819806626,False,False,False,False,-793797.0,-657879.2913235021,False,False,False,False,13255.648135527146,False,False,False,False
2025-07-29 14:00:00+00:00,46.885,47.11,46.855,46.88,17147.0,,47.51536815154383,47.76612243139674,47.836612928151425,47.87607076358017,47.767778153863986,47.91418154944663,48.262485047378064,,,,47.5800155143847,47.76973920169241,47.65771959865122,47.81455707585964,47.98741526690639,48.01988497187101,48.46835732155209,48.6035876292083,48.62451730614743,48.71687392473764,48.83425031755239,48.753173875673504,48.526449750618745,48.49373749528577,48.486414266112945,48.3422753834679,48.06061627291067,,48.06061627291067,47.84837414648012,48.27879912780193,"rgba(239, 83, 80, 1.0)",0.4954293342393739,47.86850025666165,-1.995239660524495,27.59489378772799,-18.799672765804523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603152654867267,0.973866150442478,False,False,False,False,-0.1833310464616566,-0.1958292642211596,False,False,False,False,-776650.0,-659720.6976595719,False,False,False,False,13315.979172185638,False,False,False,False
2025-07-29 15:00:00+00:00,46.88,47.065,46.85,47.0,8771.0,,47.49533435137807,47.75346278808095,47.83295704857757,47.87233620452772,47.765169360445846,47.91153812640136,48.25946130670367,,,,47.5632673082416,47.762312360678315,47.653811560638076,47.811510198580955,47.98470348665668,48.01715061484885,48.465152849920784,48.600418485811645,48.621431144900484,48.71387943242575,48.83142620188598,48.75070394488263,48.524431568718185,48.49186091749602,48.48468319231337,48.34082480751368,48.05956513548943,,48.05956513548943,47.841465598016455,48.27512548300014,"rgba(239, 83, 80, 0.75)",0.49511326395461086,47.86294251419623,-1.7429194025295531,31.35923938645606,-22.885335992488493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577152363787618,0.9736586718425069,False,False,False,False,-0.19008280677596878,-0.1929560354985642,False,False,False,False,-767879.0,-661397.5705640746,False,False,False,False,13245.514378818418,False,False,False,False
2025-07-29 16:00:00+00:00,47.0,47.09,46.94,46.965,8919.0,,47.47738486187204,47.74142187649916,47.829385159885504,47.86868162896245,47.762622585288945,47.90894109705707,48.25646440607791,,,,47.54788259900461,47.75515059930715,47.650036550930125,47.80853207669582,47.98203295446253,48.01445525748303,48.46196627881585,48.59726102008549,48.61835523972021,48.71089137771577,48.82860425311205,48.74823689251936,48.52241985038311,48.489990804406624,48.48295791460811,48.33938156791528,48.05852448966617,,48.05852448966617,47.834985945091866,48.27156939569596,"rgba(239, 83, 80, 0.75)",0.5002546648751751,47.85780422177682,-1.784699443031858,33.32740234596656,-20.943235692000776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768361581920914,0.9721751412429378,False,False,False,False,-0.17457831010190258,-0.18376717280023339,False,False,False,False,-776798.0,-663186.7245088175,False,False,False,False,13178.436636511156,False,False,False,False
2025-07-29 17:00:00+00:00,46.965,47.1,46.94,47.065,8674.0,,47.46237398176799,47.73063434134308,47.826092569125095,47.86530514206916,47.76027999118103,47.906530666625116,48.253648003593966,,,,47.534649537158224,47.74864445696621,47.64661093791638,47.805786744238674,47.97954590616369,48.011941681923226,48.45895779758778,48.59427234790828,48.615442442916326,48.70805737513801,48.82592295677208,48.74589439648603,48.52051541999757,48.488221145426195,48.481325211669024,48.338019242110754,48.05754931994628,,48.05754931994628,47.82926638510077,48.26831511296027,"rgba(239, 83, 80, 0.75)",0.5039648475511083,47.85336990916512,-1.564335117808329,37.11464643464547,-17.380570592445643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716392512762347,0.976460578559274,False,False,False,False,-0.17323411498365227,-0.1785006438919428,False,False,False,False,-768124.0,-664813.6590125568,False,False,False,False,13108.600409588502,False,False,False,False
2025-07-29 18:00:00+00:00,47.065,47.065,46.88,46.91,9430.0,,47.44420469250474,47.71791340734879,47.822170011324886,47.86129994901858,47.75745961775228,47.90367606210847,48.25039245904062,,,,47.518742981090654,47.74089281023775,47.642428227377216,47.80250386158641,47.97661962980952,48.00899177601265,48.455510897265256,48.59086318322227,48.61212157816974,48.704834302493815,48.82288183231517,48.7432313042843,48.518334695588024,48.486192081656334,48.47945234894435,48.33644689126874,48.05640503632381,,48.05640503632381,47.82244517129976,48.264497261038,"rgba(239, 83, 80, 0.75)",0.5113889671036325,47.8475563700611,-1.8333527517638206,37.0910077428195,-17.370495025409788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639395667046762,0.9850342075256558,False,False,False,False,-0.1860297340199579,-0.18226518895595034,False,False,False,False,-777554.0,-666561.5712759279,False,False,False,False,13051.567845098758,False,False,False,False
2025-07-29 19:00:00+00:00,46.9,47.04,46.77,47.03,34253.0,,47.387267262250795,47.674726363685906,47.80813309798537,47.84696414584977,47.74731595123956,47.89339549781345,48.23865793752736,,,46.94666666666667,47.467158268551884,47.71379087138831,47.62754274780171,47.790719849965356,47.96607795527028,47.99836339581738,48.44308091986792,48.57856067875965,48.600133795023524,48.69319274839968,48.81188866928943,48.73359737900801,48.51043918525339,48.47884282599247,48.47266574287056,48.330744942146396,48.052249731046224,46.94666666666667,48.052249731046224,47.79949432233603,48.17865090961771,"rgba(239, 83, 80, 0.5)",0.5167630279215721,47.74674294888052,-1.3869857365053093,39.796673970905964,-14.735358183731229,False,False,False,True,True,0.0,1.0,47.04,46.77,0.0,0,0.9543320529236032,0.9877649736804668,False,False,False,False,-0.2043182082999501,-0.1932916986279502,False,False,False,False,-743301.0,-667751.3298607972,False,False,False,False,13380.272219593351,False,False,False,False
2025-07-30 14:00:00+00:00,47.115,47.17,46.975,47.03,4314.0,,47.382593711164105,47.670409709303144,47.80662209765385,47.8454104220242,47.74623204673347,47.89226722557376,48.23732143410219,,,46.95915739708387,47.46256753977942,47.710985955800155,47.6260131144212,47.78945198968222,47.96490932279377,47.99718039236735,48.44164566936264,48.577129411289754,48.598737355382774,48.69183051791267,48.810595603379035,48.732466719055694,48.509521012298755,48.477989291396995,48.47187749625593,48.330087795937814,48.05178123173691,46.95915739708387,48.05178123173691,47.7972652352221,48.177995989774274,"rgba(239, 83, 80, 0.5)",0.5212267062218932,47.74563884965031,-1.3729896053055544,41.60045145629694,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9604793836495944,0.9861606505920961,False,False,False,False,-0.15413599639504655,-0.17371384751149838,False,False,False,False,-743301.0,-668922.6425761336,False,False,False,False,13239.709859599656,False,False,False,False
2025-07-30 15:00:00+00:00,47.03,47.1,46.94,46.95,12585.0,,47.367234153350225,47.656920893394144,47.80188832077129,47.84056020885194,47.74280770763772,47.888751021296954,48.23323673167097,,,46.96838585653218,47.447789654355454,47.70217845707993,47.621117730390374,47.78546842378657,47.961286529574124,47.99352066358072,48.43728974291542,48.57280050253338,48.5945155056859,48.687719962026755,48.80670191403702,48.72905583246127,48.506735557851485,48.47539726674592,48.469482900203005,48.328081841956504,48.05033234308356,46.96838585653218,48.05033234308356,47.79019986242475,48.17432559359998,"rgba(239, 83, 80, 0.5)",0.5278568090026455,47.74027993540842,-1.4971483211547492,41.31672272070391,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9604059462550039,0.9851343624928531,False,False,False,False,-0.16440284295104174,-0.16905834523127006,False,False,False,False,-755886.0,-670270.9116834804,False,False,False,False,13229.559319140746,False,False,False,False
2025-07-30 16:00:00+00:00,46.95,47.0,46.85,46.95,9425.0,,47.354675682813436,47.64623193380395,47.798103238106705,47.83669410424412,47.74004766902335,47.88595006658563,48.23003946266408,,,46.9629321359592,47.435852534070584,47.69514392272175,47.617134321898334,47.78227378491891,47.95841412526662,47.99062433036876,48.43390205783923,48.56944440100536,48.59124352874461,48.684539762588805,48.80369518145665,48.72641709429052,48.504569009359535,48.473379126954725,48.467617756984964,48.32651224313704,48.049184797568884,46.9629321359592,48.049184797568884,47.784534593891614,48.170715561951916,"rgba(239, 83, 80, 0.5)",0.533551689534435,47.73512993593822,-1.4715161648598691,41.12757023030856,-12.975815967994926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9687773562883,0.9836591771228481,False,False,False,False,-0.1913647434379831,-0.18021154433462658,False,False,False,False,-755886.0,-671598.277393814,False,False,False,False,13170.573903340113,False,False,False,False
2025-07-30 17:00:00+00:00,46.95,47.14,46.89,47.05,11636.0,,47.34335932604747,47.635134957772785,47.793974947237636,47.83245473854527,47.73705725304278,47.882851202401085,48.22639633950894,,,46.97320196271217,47.42445717964612,47.68767724759035,47.61294226951186,47.778792606819955,47.95521082871925,47.98738404012933,48.429999486794166,48.56555518665209,48.587448129866345,48.680837801584175,48.80018096410291,48.723339031922514,48.502060827237116,48.47104538786301,48.465461007230566,48.324708793997715,48.047889528442184,46.97320196271217,48.047889528442184,47.778746966365134,48.167677348934546,"rgba(239, 83, 80, 0.5)",0.5384800932350758,47.73091127125331,-1.2645059303168338,43.66719038089714,-10.47474652319039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9736299351797301,0.98305833824396,False,False,False,False,-0.1658156689327279,-0.17301360663367724,False,False,False,False,-744250.0,-672724.6606900338,False,False,False,False,13146.782059877476,False,False,False,False
2025-07-30 18:00:00+00:00,47.07,47.21,46.92,46.955,19149.0,,47.32643440051101,47.61776132149338,47.78729104589885,47.82558815524417,47.73220164229921,47.877809701965035,48.22045701077261,,,46.98475721124027,47.40709838755446,47.67577621976854,47.606190870783735,47.773145585843466,47.949996319233,47.98210792712847,48.42363162661764,48.559204225306566,48.58124871500868,48.67478756156109,48.79443329325275,48.71830271005476,48.49795631408603,48.46722558684526,48.46192982740909,48.32175558045351,48.04576854076615,46.98475721124027,48.04576854076615,47.769649039740614,48.1625175834952,"rgba(239, 83, 80, 0.5)",0.5451525284532072,47.72397099351908,-1.4105611794572968,43.31185155684219,-10.47474652319039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9756712653908928,0.9778964545319686,False,False,False,False,-0.1517159408955884,-0.16236477376463282,False,False,False,False,-763399.0,-674130.4644002658,False,False,False,False,13239.839702359995,False,False,False,False
2025-07-30 19:00:00+00:00,46.95,47.05,46.82,47.025,35334.0,,47.293835306920705,47.58500566172875,47.774255274235124,47.81223845738693,47.72262381294257,47.86797948172935,48.20907676633035,,,46.979247161183736,47.37402454955431,47.65286631844354,47.592812447408015,47.762078329234726,47.93987616152034,47.971886774798136,48.41150567642203,48.547142891708084,48.5694766483413,48.663314094290655,48.7835480782832,48.70874241376737,48.490118503542476,48.459922165333346,48.45517354125539,48.316076334953614,48.04163575890298,46.979247161183736,48.04163575890298,47.75214496589625,48.15108043605241,"rgba(239, 83, 80, 0.5)",0.5502374016711732,47.70853664916927,-1.2422577002094766,44.885212775113764,-8.970513374383295,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.967785035629455,0.9795130641330169,False,False,False,False,-0.1885143311610725,-0.17543955246285264,False,False,False,False,-728065.0,-674966.6587506493,False,False,False,False,13582.384823253638,False,False,False,False
2025-07-31 14:00:00+00:00,47.885,47.89,47.26,47.375,9315.0,,47.298817078562784,47.58400461788454,47.773148537934375,47.81100071079174,47.72192086442156,47.86696131891457,48.207406205676236,,,47.015482742817376,47.37662218531014,47.65164852783283,47.59235030620588,47.761165535152266,47.938710447829855,47.970661950896414,48.40953061737935,48.54507507512966,48.56744300163601,48.6612744721482,48.78155091711075,48.707019315962846,48.488796944661885,48.45870408949068,48.45404827085166,48.315185959256624,48.04109868281882,47.015482742817376,48.04109868281882,47.75189419059797,48.15202050236063,"rgba(38, 166, 154, 1.0)",0.5506665330581446,47.710990658066144,-0.6101526747961409,51.95109517019249,-2.3849630499963155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9736535662299867,0.9598253275109171,False,False,False,False,-0.010312878915124692,-0.09287621568898867,False,False,False,False,-718750.0,-675645.4702428873,False,False,False,False,13516.223818241953,False,False,False,False
2025-07-31 15:00:00+00:00,47.375,47.775,47.37,47.68,10442.0,,47.30667092735605,47.58435555095087,47.77238317639944,47.810079624947555,47.72150470660129,47.86614315164721,48.205809500885906,,,47.05775258956799,47.38153925515562,47.65124323955404,47.59244772216186,47.76055171201985,47.93771305628315,47.969591928515754,48.407571382815746,48.54298948590355,48.56538692852406,48.659194195876054,48.77949480214681,48.70525426678052,48.48747038293791,48.4574856291122,48.452923078327885,48.314313603789174,48.04061067637353,47.05775258956799,48.04061067637353,47.752420948398324,48.15352966310254,"rgba(38, 166, 154, 1.0)",0.5484879953843359,47.714611394704434,-0.06310328575228262,59.53359280646836,4.305314626216813,True,False,True,False,True,1.3041165655384432,0.0,0.0,0.0,0.0,0,0.9808612440191399,0.9615774974626652,False,False,False,False,-0.011000456992154973,-0.05193833634057182,False,False,False,False,-708308.0,-676151.8660530751,False,False,False,False,13468.561433463008,False,False,False,False
2025-07-31 16:00:00+00:00,47.7,48.165,47.655,48.15,5858.0,,47.31626175210604,47.58761178820011,47.77294863077147,47.81053719373635,47.72205543570758,47.866362574680494,48.205487295850006,,,47.09360755296729,47.3886976887416,47.65301214128725,47.593802439023456,47.76106753589819,47.93780146187706,47.96962568358082,48.40699931438162,48.54229964436197,48.56469577588882,48.658453305974334,48.77871934642902,48.70461021893994,48.48705025454821,48.45711014801707,48.452577812725565,48.314089218245606,48.04057867959588,47.09360755296729,48.04057867959588,47.754466381578865,48.155822123471324,"rgba(38, 166, 154, 1.0)",0.5438801040369227,47.71908820794455,0.7922918835548974,67.1671143656183,10.813594382221659,True,False,True,False,True,6.310007444823995,0.0,0.0,0.0,0.0,0,1.003797283481818,0.9428946984080622,False,False,False,False,0.08199575075350837,0.015028707206468275,False,False,False,False,-702450.0,-676559.5890600041,False,False,False,False,13350.568232944202,False,False,False,False
2025-07-31 17:00:00+00:00,48.15,48.15,47.72,47.775,5259.0,,47.323297356322655,47.58971573219849,47.77320164713041,47.81069922134439,47.72234880835214,47.86638687619789,48.205053846489974,,,47.11990953227137,47.3938499269982,47.654079027763736,47.59468038789834,47.76131044231051,47.93771638457219,47.96949526881768,48.40635399956029,48.541560617166915,48.56396001124391,48.657682001915056,48.77792903785372,48.703945511420486,48.48659161647938,48.456695515605084,48.452195801512005,48.313820793731594,48.04048853738355,47.11990953227137,48.04048853738355,47.755814784005146,48.157348023028,"rgba(38, 166, 154, 1.0)",0.5365514844776239,47.722262158391814,0.09829036566645426,66.33910896373567,10.813594382221659,True,False,True,False,True,2.0489981716410206,0.0,0.0,0.0,0.0,0,1.0128110734796065,0.9427183036371672,False,False,False,False,0.08892110899697357,0.051974908101720924,False,False,False,False,-707709.0,-677042.5256637249,False,False,False,False,13225.117562665997,False,False,False,False
2025-07-31 18:00:00+00:00,47.79,47.975,47.68,47.86,6162.0,,47.33069871709659,47.59178268452471,47.773378770225705,47.81077278204447,47.7225980613718,47.86633477775035,48.204479588596215,,,47.14694717587277,47.39922722798777,47.65508088701585,47.59554799382298,47.761491788907456,47.93754021054443,47.96926780155464,48.405537614081354,48.54064007109528,48.56304530075604,48.6567298501751,48.77696011274528,48.70312706246318,48.48601667888151,48.45617389407047,48.451714899235995,48.313475208105565,48.04035426509946,47.14694717587277,48.04035426509946,47.75714934022998,48.15882655791196,"rgba(38, 166, 154, 1.0)",0.5268303315089637,47.72550075429011,0.2552989789419542,66.39988296654415,10.813594382221659,True,False,True,False,True,2.922631081860146,0.0,0.0,0.0,0.0,0,0.9960153482880767,0.9533648170011808,False,False,False,False,0.0591940243115476,0.055584466206634264,False,False,False,False,-701547.0,-677422.4399945198,False,False,False,False,13115.611864020011,False,False,False,False
2025-07-31 19:00:00+00:00,47.84,48.075,47.685,47.87,37768.0,,47.37489469044061,47.60559556041683,47.77507215408424,47.81183062003479,47.724601028229905,47.866451057378434,48.2013631992261,,,47.28372159636063,47.432185501254445,47.662227423694354,47.60155234839426,47.763130216300034,47.93688592510756,47.968293849201146,48.400919399260275,48.53535522638106,48.5577827794756,48.65121305147218,48.77130554711124,48.698365132414324,48.48272219530969,48.453193085419585,48.44896692921892,48.311537984909,48.03969059066743,47.28372159636063,48.03969059066743,47.76568690140156,48.16661382121954,"rgba(38, 166, 154, 1.0)",0.5194704510837899,47.74372628430656,0.243081614035961,66.51675424301726,10.813594382221659,True,False,True,False,True,3.0261042471355424,0.0,0.0,0.0,0.0,0,0.9875330008800246,0.9537987679671461,False,False,False,False,0.0736956086549909,0.06464003743081259,False,False,False,False,-663779.0,-677210.9137930544,False,False,False,False,13497.8194320197,False,False,False,False
2025-08-01 14:00:00+00:00,47.95,48.45,47.91,47.93,14274.0,,47.396321111538604,47.61443237760978,47.77705255733705,47.81354838471173,47.72642019388028,47.8674261301453,48.20098837982634,,,47.33749998455174,47.44908077538766,47.667459123211096,47.60551706489079,47.76491385038713,47.93753235910921,47.968802117774615,48.39991859373448,48.53403953179525,48.55645046888147,48.649734768165736,48.769707908517795,48.69705770715178,48.48193495831588,48.45250134171915,48.44833180490433,48.31117843319533,48.03977776498657,47.33749998455174,48.03977776498657,47.77088416214987,48.17063547537111,"rgba(38, 166, 154, 1.0)",0.5071404553386448,47.75258095654304,0.34984202421493943,67.08394313648341,10.813594382221659,True,False,True,False,True,3.6531923050274315,0.0,0.0,0.0,0.0,0,0.9917912635590745,0.9539724420990914,False,False,False,False,0.15734831613857403,0.11099417678469331,False,False,False,False,-649505.0,-676781.3647419993,False,False,False,False,13509.853239275208,False,False,False,False
2025-08-01 15:00:00+00:00,47.915,48.305,47.915,48.255,13204.0,,47.41668713401168,47.623337940085364,47.77921220455037,47.81546114611451,47.728364878151346,47.868561450244904,48.20084758583103,,,47.38483328092656,47.465379245911286,47.67286707261382,47.60958189265764,47.76685042879863,47.938355621475246,47.96949374654309,48.39918572533768,48.53300008143805,48.555389245832714,48.648525990522515,48.76837154675661,48.695977038988595,48.481325691130586,48.45197431820648,48.44784899334922,48.31094221000338,48.039945322372276,47.38483328092656,48.039945322372276,47.776067476998456,48.17443596960358,"rgba(38, 166, 154, 1.0)",0.5003575298297253,47.76095057766407,0.9873927999126181,69.70782708157948,13.511507364414555,True,False,True,False,True,6.931183295813032,0.0,0.0,0.0,0.0,0,0.9870053160070891,0.9651506202008273,False,False,False,False,0.13767580000942292,0.12433498839705812,False,False,False,False,-636301.0,-676153.7621878597,False,False,False,False,13505.111328588771,False,False,False,False
