date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_804,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_784,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_690,aVWAP_valley_652,aVWAP_valley_649,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_335,aVWAP_valley_282,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_80,aVWAP_OB_bull_582,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,7.225,7.23,7.215,7.225,50736.0,,,,,,,,,,,,,,,,,,,7.043919639004124,6.9614213321956475,6.958126399820873,6.954700792728005,7.051627896311385,7.082883442326038,6.990006040369133,6.921275702212356,6.8587580223188365,6.858084616034457,6.850957129749234,6.801049523639696,6.77951020631246,,,,6.931716980232481,"rgba(38, 166, 154, 0.75)",0.18847269020992172,7.030186646796816,1.0336423435469615,77.09965489603992,31.42513820122639,True,False,True,False,False,16.636328849969992,0.0,0.0,0.0,0.0,0,0.977049180327868,0.9650273224043718,False,False,False,False,0.24904729895381097,0.24873802731707673,False,False,False,False,26754.0,-22636.189710904233,False,False,False,False,38409.044555530694,False,False,False,False
2025-06-30 19:00:00+00:00,7.225,7.245,7.215,7.23,112578.0,,,,,,,,,,,,,,,,,,,7.0599506003161006,6.979188754956362,6.975917301073663,6.972505805717991,7.056701969024757,7.0853844416679195,6.992475072420747,6.923880093989876,6.861485580023459,6.860814912897445,6.853713277957894,6.8040065050620955,6.782560718990072,,,,6.939121925699875,"rgba(38, 166, 154, 0.75)",0.19088874642975606,7.0380649526994095,1.005481207721273,76.67617372382686,30.782639073572682,True,False,True,False,False,16.900446946682383,0.0,0.0,0.0,0.0,0,0.9726775956284146,0.9573770491803283,False,False,False,False,0.2571299303948081,0.2529339788559424,False,False,False,False,139332.0,-20125.05498670417,False,False,False,False,39558.95084149145,False,False,False,False
2025-07-01 14:00:00+00:00,7.305,7.305,7.255,7.265,17096.0,,,,,,,,,,,,,,,,,,,7.062727711758313,6.982130922634025,6.97886015520277,6.975447860398478,7.0576409320601226,7.085872697266753,6.992915775612257,6.924329331411175,6.86194643493984,6.861276142605394,6.854177957652741,6.804499046676455,6.783066584630476,,,,6.940376273296061,"rgba(38, 166, 154, 0.75)",0.19415668883618212,7.05537191415132,1.0796851095125102,77.92251088321952,30.782639073572682,True,False,True,False,False,18.719662720526717,0.0,0.0,0.0,0.0,0,0.973969631236442,0.9479392624728854,False,False,False,False,0.31192113024886087,0.28242755455240165,False,False,False,False,156428.0,-17387.79832024364,False,False,False,False,39210.6880377474,False,False,False,False
2025-07-01 15:00:00+00:00,7.265,7.265,7.225,7.235,31275.0,,,,,,,,,,,,,,,,,,,7.066857447063388,6.986768826112959,6.983507110130127,6.9801017491690125,7.059077665168792,7.086603139257144,6.993623589928258,6.92507035006566,6.862719036482204,6.862049484405802,6.854958258983793,6.8053337819674695,6.783926793759973,,,,6.942353633268814,"rgba(38, 166, 154, 0.75)",0.19676727461742877,7.056375027830464,0.9077981718089737,74.60773230212794,28.593742672740973,True,False,True,False,False,16.22141577839067,0.0,0.0,0.0,0.0,1,0.9631236442516262,0.9609544468546642,False,False,False,False,0.27339550075574476,0.27791152765407323,False,False,False,False,125153.0,-15177.863462565445,False,False,False,False,39087.65411468154,False,False,False,False
2025-07-01 16:00:00+00:00,7.235,7.255,7.225,7.235,93440.0,,,,,,,,,,,,,,,,,,,7.077918521085552,6.999519120407035,6.996293688844211,6.992919499808762,7.063163606293734,7.088699187664969,6.9956864271861665,6.927240717104447,6.864988574197296,6.864321246996526,6.8572510137608536,6.807789922691677,6.786459139332954,,,,6.947865435798014,"rgba(38, 166, 154, 0.75)",0.1992635766340233,7.061581034251643,0.870299372709077,72.39787991473355,26.483413611917356,True,False,True,False,False,16.22141577839067,0.0,0.0,0.0,0.0,0,0.9582875960482979,0.9769484083424811,False,False,False,False,0.26795834086035636,0.2729349342572148,False,False,False,False,125153.0,-13002.191160820244,False,False,False,False,39930.32614391128,False,False,False,False
2025-07-01 17:00:00+00:00,7.235,7.265,7.225,7.255,28514.0,,,,,,,,,,,,,,,,,,,7.081208258044075,7.003308827797465,7.000094749840183,6.996730537441072,7.064442705175163,7.0893693090220555,6.99633466932527,6.927918144127136,6.865694095462316,6.865027431507435,6.8579634325641745,6.808551175173136,6.787243271869565,,,,6.94952973902685,"rgba(38, 166, 154, 0.5)",0.2030618553966438,7.063358697143028,0.9437582577123422,72.15675115988185,26.166671313668772,False,False,True,False,False,17.289284089160308,0.0,0.0,0.0,0.0,0,0.9431693989071032,0.9759562841530061,False,False,False,False,0.27339550075574476,0.2731652175064798,False,False,False,False,153667.0,-10418.172693210628,False,False,False,False,39753.32883935452,False,False,False,False
2025-07-01 18:00:00+00:00,7.255,7.27,7.245,7.265,17009.0,,,,,,,,,,,,,,,,,,,7.083243656673963,7.005620009425991,7.002412049299674,6.999053122151088,7.065245201285448,7.089795514770835,6.996737602237773,6.928335543474679,6.8661265076913605,6.865460228982367,6.85839982952313,6.809016034713319,6.787721554421621,,,,6.950551296511635,"rgba(38, 166, 154, 0.5)",0.20690501367703754,7.064513193584079,0.9689799336079142,72.5716787013144,26.166671313668772,False,False,True,False,False,17.819303708516248,0.0,0.0,0.0,0.0,0,0.9475982532751086,0.9748908296943237,False,False,False,False,0.2870584768011188,0.28011184715379933,False,False,False,False,170676.0,-7610.5111010678265,False,False,False,False,39400.703586031195,False,False,False,False
2025-07-01 19:00:00+00:00,7.265,7.27,7.255,7.265,21132.0,,,,,,,,,,,,,,,,,,,7.085755272164739,7.008470966486672,7.005270654177634,7.001918377468295,7.066250003600584,7.090332388865448,6.997242811078332,6.9288578587388825,6.866666953186444,6.8660011493684925,6.858945180886774,6.809596503771186,6.788318611305941,,,,6.9518174408538025,"rgba(38, 166, 154, 0.5)",0.21069109791054105,7.0659476006603255,0.9447594194235553,72.84829706226942,26.166671313668772,False,False,True,False,False,17.819303708516248,0.0,0.0,0.0,0.0,0,0.9497267759562835,0.9748633879781426,False,False,False,False,0.2925527466082078,0.2863322968810036,False,False,False,False,170676.0,-4846.37914601251,False,False,False,False,39117.46787151908,False,False,False,False
2025-07-02 14:00:00+00:00,7.155,7.195,7.155,7.195,15421.0,,,,,,,,,,,,,,,,,,7.1816666666666675,7.0867215651635735,7.009857948840985,7.006669748387562,7.003329331580943,7.0666756588422786,7.09053812220871,6.99749749798201,6.929145175562395,6.866979407333697,6.8663140145185135,6.859262039774257,6.809943090431262,6.788678621155863,,,,6.968805634889193,"rgba(38, 166, 154, 0.5)",0.21299773716179835,7.076896732924712,0.554481322895813,64.45158930958135,18.60719777841416,False,True,True,False,False,11.995859037609488,0.0,0.0,0.0,0.0,0,0.9395248380129584,0.9838012958963287,False,False,False,False,0.19854534203496357,0.24243881945798357,False,False,False,False,155255.0,-2364.18722126813,False,False,False,False,38750.08077273584,False,False,False,False
2025-07-02 15:00:00+00:00,7.195,7.215,7.195,7.195,58290.0,,,,,,,,,,,,,,,,,,7.197482487914512,7.0909383256982315,7.015493450090545,7.012345696736662,7.009044587839772,7.068531596828048,7.091476323311412,6.998557727939761,6.930310882702876,6.868229584463451,6.867565683008714,6.860528088341486,6.811317517670187,6.790102445803091,,,,6.972280314167768,"rgba(38, 166, 154, 0.5)",0.21525120459846822,7.079533066095908,0.5364287466798875,58.85378414112263,13.752451531570202,False,True,True,False,False,11.995859037609488,0.0,0.0,0.0,0.0,0,0.9394594594594589,0.9816216216216223,False,False,False,False,0.2562662283413173,0.24935252389965043,False,False,False,False,155255.0,79.52110774377888,False,False,False,False,39053.02525687947,False,False,False,False
2025-07-02 16:00:00+00:00,7.195,7.195,7.185,7.185,3194.0,,,,,,,,,,,,,,,,,,7.197102507422576,7.091133711904474,7.015771261712814,7.012625944121817,7.009327231940139,7.0686217820826975,7.091521109217694,6.998611712254667,6.930371345087588,6.86829508956204,6.8676312718837496,6.860594490089839,6.811389987790133,6.7901776622455134,,,,6.972369650522554,#000000,0.21726531296142695,7.079595400854117,0.48514232534024293,54.174626228350505,9.82082042429083,False,True,False,False,False,11.191489083655476,0.0,0.0,0.0,0.0,0,0.9546460176991143,0.9856194690265492,False,False,False,False,0.23943277424068712,0.24439264907016878,False,False,False,False,152061.0,2435.823106073333,False,False,False,False,38497.071376927845,False,False,False,False
2025-07-02 17:00:00+00:00,7.185,7.205,7.185,7.195,26494.0,,,,,,,,,,,,,,,,,,7.196563780436302,7.092833821712023,7.018129429181272,7.015003528950187,7.011723886181666,7.069406030821101,7.091916486889653,6.9990740207297755,6.930884719153349,6.8688487150273545,6.8681855828189144,6.861155435432058,6.812000662667387,6.79081091203107,,,,6.9733240722880065,#000000,0.2189956188627793,7.080338651209455,0.5235782769809265,52.21159068841499,8.306657826026616,False,True,False,False,False,11.787880706085165,0.0,0.0,0.0,0.0,0,0.9479512735326681,0.9822812846068666,False,False,False,False,0.24502870033494095,0.24471067470255486,False,False,False,False,178555.0,5166.352980397777,False,False,False,False,38310.97724705299,False,False,False,False
2025-07-02 18:00:00+00:00,7.195,7.205,7.195,7.2,38651.0,,,,,,,,,,,,,,,,,,7.197498756306464,7.095333157944704,7.021554625697698,7.01845629662752,7.015203760069051,7.07057769709147,7.092515613980841,6.999761685309902,6.931644207706487,6.8696653495404645,6.8690032060922555,6.861982614170749,6.8128996568452,6.791742572953481,,,,6.974845657166879,#000000,0.22073991054659498,7.081606833703494,0.5363468980454963,51.491663702508255,7.702199535875721,False,True,False,False,False,12.087887521858352,0.0,0.0,0.0,0.0,0,0.9500554938956708,0.9811320754716988,False,False,False,False,0.250639713082867,0.24767519389271092,False,False,False,False,217206.0,8453.789368298587,False,False,False,False,38316.248917641315,False,False,False,False
2025-07-02 19:00:00+00:00,7.195,7.21,7.19,7.195,83817.0,,,,,,,,,,,,,,,,,,7.1978084595506795,7.100291644099374,7.028491120742363,7.025453424581668,7.022260935852012,7.073015866022413,7.09377251150626,7.001224596006415,6.933266427738502,6.871413640635596,6.870753642506592,6.8637538221482,6.814826606018407,6.7937402426231746,,,,6.977862352859403,#000000,0.2223391209047462,7.084169027711458,0.49847715434668805,50.39436982074346,6.540113574236443,False,True,False,False,False,11.668163054697818,0.0,0.0,0.0,0.0,0,0.9489456159822414,0.9800221975582692,False,False,False,False,0.250639713082867,0.24915745348778895,False,False,False,False,133389.0,10390.769378092407,False,False,False,False,39021.68691891819,False,False,False,False
2025-07-03 14:00:00+00:00,7.3,7.315,7.285,7.285,36086.0,,,,,,,,,,,,,,,,,,7.211197326746911,7.104245247841846,7.032918564139016,7.029893306469381,7.026712166137212,7.074824948894652,7.094796323364126,7.002153449716269,6.934211280279791,6.87238149827707,6.871722248053494,6.864729318357121,6.815857921522736,6.7947983212651,,,,6.980745851504623,"rgba(38, 166, 154, 0.5)",0.2256522078751494,7.1032939157654384,0.8052484216555835,57.05889405442409,0.5339945588224211,False,True,True,False,True,16.818524308084847,0.0,0.0,0.0,0.0,0,0.9565217391304343,0.9663043478260877,False,False,False,False,0.3428281395847782,0.2959927965362836,False,False,False,False,169475.0,12857.191558277022,False,False,False,False,38976.17239304349,False,False,False,False
2025-07-03 15:00:00+00:00,7.285,7.3,7.275,7.3,17956.0,,,,,,,,,,,,,,,,,,7.216359388229747,7.106119951691547,7.0350399227935085,7.0320213910022025,7.028846499515785,7.075700724105192,7.095293471604615,7.0026082161585315,6.934675265157358,6.872857662081729,6.872198786991117,6.865209324477427,6.81636588540575,6.795319649655718,,,,6.982044009919304,"rgba(38, 166, 154, 0.5)",0.22917533316948419,7.104647467949414,0.8524151764017058,62.23572815561901,5.211481554772362,False,True,True,False,True,17.61222663873897,0.0,0.0,0.0,0.0,0,0.9554831704668832,0.9674267100977206,False,False,False,False,0.3285410112508233,0.31226690389355344,False,False,False,False,187431.0,15563.762231792105,False,True,False,False,38650.278247414906,False,True,False,False
2025-07-03 16:00:00+00:00,7.3,7.3,7.275,7.29,39793.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23247789781608005,7.107392333217236,0.7854839900833509,64.4090708933015,7.128877735363687,False,True,True,False,True,16.760672670489633,0.0,0.0,0.0,0.0,0,0.9554347826086951,0.9695652173913052,False,False,False,False,0.3285410112508233,0.32040395757218837,False,False,False,False,147638.0,17611.424832849592,False,False,False,False,38667.99486373405,False,False,False,False
2025-07-03 17:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23419447912806343,7.107392333217236,0.7797266078288276,65.8579660517565,8.560285307752352,False,True,True,False,True,16.760672670489633,0.0,0.0,0.0,0.0,0,0.9671052631578941,0.9649122807017552,False,False,False,False,0.3313879291287837,0.325895943350486,False,False,False,False,147638.0,19627.34072691394,False,False,False,False,38068.49106739709,False,False,False,False
2025-07-03 18:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.2355794657534813,7.107392333217236,0.7751425456319322,66.82389615739318,9.710337577503068,False,True,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9724366041896356,0.9558985667034187,False,False,False,False,0.3313879291287837,0.32864193623963484,False,False,False,False,147638.0,21612.00211099279,False,False,False,False,37478.281903561474,False,False,False,False
2025-07-03 19:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23623793167137963,7.107392333217236,0.7729819910410565,67.46784956115096,10.692276169113661,False,True,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9712389380530968,0.9546460176991158,False,False,False,False,0.3313879291287837,0.33001493268420923,False,False,False,False,147638.0,23565.893551132434,False,False,False,False,36897.22326939773,False,False,False,False
2025-07-04 14:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23653085812819014,7.107392333217236,0.7720247084369775,67.89715183032281,11.565981667275622,False,True,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9777282850779505,0.9521158129175955,False,False,False,False,0.3313879291287837,0.33070143090649645,False,False,False,False,147638.0,25489.49210072728,False,False,False,False,36325.17329622877,False,False,False,False
2025-07-04 15:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23654015143999232,7.107392333217236,0.7719943767309613,68.18335334310405,12.361227901854292,False,True,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9798206278026901,0.9506726457399112,False,False,False,False,0.3313879291287837,0.3310446800176401,False,False,False,False,147638.0,27383.26741699507,False,False,False,False,35761.99231489189,False,False,False,False
2025-07-04 16:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23617446597460473,7.107392333217236,0.773189709688597,68.37415435162487,13.091622449123378,False,False,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9749715585893056,0.9613196814562011,False,False,False,False,0.3313879291287837,0.3312163045732119,False,False,False,False,147638.0,29247.681875646307,False,False,False,False,35207.54282163775,False,False,False,False
2025-07-04 17:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.2365488921521084,7.107392333217236,0.7719658507863212,68.50135502397208,13.762744195134822,False,False,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9702857142857139,0.961142857142858,False,False,False,False,0.3313879291287837,0.33130211685099775,False,False,False,False,147638.0,31083.19068377582,False,False,False,False,34661.68944455809,False,False,False,False
2025-07-04 18:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23636048586701372,7.107392333217236,0.7725811956805114,68.58615547220356,14.376718518841741,False,False,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9723183391003456,0.9630911188004622,False,False,False,False,0.3313879291287837,0.3313450229898907,False,False,False,False,147638.0,32890.241991004106,False,False,False,False,34124.29891053394,False,False,False,False
2025-07-04 19:00:00+00:00,7.29,7.29,7.29,7.29,0.0,,,,,,,,,,,,,,,,,,7.225317915850803,7.110071514315216,7.0395599180604655,7.036557408411351,7.033397623980919,7.077587007346763,7.096367772690851,7.003599404808709,6.93568967893451,6.873900694761109,6.8732426575328,6.866260963359033,6.817479880451012,6.796463363663902,,,,6.984678271726247,"rgba(38, 166, 154, 0.5)",0.23574203338886748,7.107392333217236,0.7746080075653892,68.64268910435788,14.934647546219395,False,False,True,False,True,16.760672670489644,0.0,0.0,0.0,0.0,0,0.9687137891077633,0.9617612977983786,False,False,False,False,0.3313879291287837,0.3313664760593372,False,False,False,False,147638.0,34669.27699889552,False,False,False,False,33595.2400126962,False,False,False,False
2025-07-07 14:00:00+00:00,7.215,7.215,7.175,7.175,31867.0,,,,,,,,,,,,,,,,,,7.221965550622116,7.111407480358898,7.041656015876413,7.038678363696322,7.0355436350496765,7.078368214987393,7.096775817180836,7.004111185904487,6.9362686782090694,6.87453156813471,6.873874358240866,6.866900732644823,6.818179541849749,6.797190019684392,,,,6.985389368745696,#000000,0.23367799512452403,7.1065862954104215,0.29276913537845745,53.47265555272659,8.228485750759738,False,True,False,False,False,6.246275119447077,0.0,0.0,0.0,0.0,0,0.9647326507394762,0.9613196814562011,False,False,False,False,0.22634586706731355,0.2788561715633254,False,False,False,False,115771.0,35926.6680531762,False,False,False,False,33568.445593894714,False,False,False,False
2025-07-07 15:00:00+00:00,7.175,7.195,7.165,7.175,29225.0,,,,,,,,,,,,,,,,,,7.2186168855951856,7.112439068727971,7.0433995095653525,7.040445491412128,7.037334689168639,7.079010752503709,7.097106335879654,7.0045527078242795,6.936776372781786,6.875089549665887,6.874433111627466,6.867467046103909,6.818801607393057,6.797837088703905,,,,6.985950729782353,"rgba(239, 83, 80, 1.0)",0.2310483744832737,7.106102000568792,0.2981972913044472,43.359299851639065,-0.3931828586077799,False,True,False,True,False,6.246275119447077,0.0,0.0,0.0,0.0,0,0.9612314709236028,0.9680729760547327,False,False,False,False,0.21025359481994613,0.24455488319163576,False,False,False,False,115771.0,37164.5646725068,False,False,False,False,33501.10535212891,False,False,False,False
2025-07-07 16:00:00+00:00,7.175,7.18,7.125,7.135,17873.0,,,,,,,,,,,,,,,,,,7.215391220408678,7.112758705790496,7.044198891219001,7.041261167532973,7.038166995484853,7.079275660387045,7.097228863540572,7.00477262340851,6.937045247354117,6.875394253625204,6.87473831463828,6.867777193306629,6.819147568851702,6.7981988881219815,,,,6.986096828119289,"rgba(239, 83, 80, 1.0)",0.22813102762618145,7.105516207391153,0.12924060753874944,34.87386076270995,-7.325298991533302,False,True,False,True,False,3.0089792014260333,0.0,0.0,0.0,0.0,0,0.944381384790011,0.9772985244040872,False,False,False,False,0.18102139178874413,0.21278813749018993,False,False,False,False,97898.0,38106.168320995064,False,False,False,False,33258.80914511916,False,False,False,False
2025-07-07 17:00:00+00:00,7.135,7.145,7.09,7.1,191502.0,,,,,,,,,,,,,,,,,,7.181733980718517,7.112659376176048,7.049366141764824,7.046613589555888,7.0437099844419295,7.080579851410972,7.097601445958217,7.006516062975222,6.939409589422829,6.878200876335072,6.877550567049488,6.87064588185466,6.822417812338856,6.801644161131896,,,,6.986332094366744,"rgba(239, 83, 80, 1.0)",0.22487257653099352,7.099698292322347,0.001341682842377286,28.13060865745427,-12.712132804251382,False,True,False,True,False,0.3290494794851462,0.0,0.0,0.0,0.0,0,0.9357384441939116,0.9875986471251418,False,False,False,False,0.14424796174505472,0.17851804961762233,False,False,False,False,-93604.0,36064.150207491264,False,False,False,False,35712.191949070795,False,False,False,False
2025-07-07 18:00:00+00:00,7.1,7.11,7.075,7.1,39282.0,,,,,,,,,,,,,,,,,,7.176321193653941,7.112335925647717,7.050071972808186,7.0473565526191315,7.04449133297603,7.080697974445044,7.097587747759581,7.006811107499738,6.939840524034812,6.878727853608335,6.878078719987356,6.871185887237448,6.8230414736746825,6.802304045336816,,,,6.986346593663486,"rgba(239, 83, 80, 1.0)",0.22143929272008678,7.098767080599265,0.00556775351650661,23.635107253950483,-16.256266701712505,False,True,False,True,False,0.3290494794851675,0.0,0.0,0.0,0.0,0,0.931460674157303,0.9955056179775288,False,False,False,False,0.11822206251926101,0.14837005606844167,False,False,False,False,-93604.0,34053.79128954566,False,False,False,False,35767.53781032551,False,False,False,False
2025-07-07 19:00:00+00:00,7.095,7.105,7.08,7.095,108317.0,,,,,,,,,,,,,,,,,,7.16413715196828,7.111422338018958,7.051841585904547,7.049224119514673,7.046460298343481,7.080977071335735,7.097526859848283,7.007599384725377,6.941003887562551,6.880156672064669,6.879510769339561,6.87265054292283,6.824736030073069,6.80409806531873,,,,6.9865246269243375,"rgba(239, 83, 80, 1.0)",0.2178093843890568,7.096695503129984,-0.007784343795563986,20.482571322701098,-18.889018877743126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327354260089683,0.9955156950672652,False,False,False,False,0.11822206251926101,0.13329605929385135,False,False,False,False,-201921.0,30395.26739358371,False,False,False,False,36892.33567373132,False,False,False,False
2025-07-08 14:00:00+00:00,7.085,7.085,7.025,7.035,78894.0,,,,,,,,,,,,,,,,,7.048333333333333,7.1529498719584526,7.109287864805166,7.051740085892499,7.049198522115514,7.046513726423159,7.0804601991896945,7.097019351844053,7.007867908505874,6.941593141834465,6.880968283892048,6.880324881048214,6.873490177290847,6.825752415298473,6.805189758829713,,,,6.990045968150766,"rgba(239, 83, 80, 1.0)",0.21396591881518523,7.0960599122141605,-0.2853721403496105,16.95947844465452,-22.152277256627265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170353982300881,0.9988938053097354,False,False,False,False,0.07946913220820521,0.10638259575102829,False,False,False,False,-280815.0,25570.302007636674,False,False,False,False,37543.524267937035,False,False,False,False
2025-07-08 15:00:00+00:00,7.035,7.07,7.035,7.065,30706.0,,,,,,,,,,,,,,,,,7.050668035279806,7.149460865881176,7.108603960060781,7.051794943531272,7.049281122889371,7.046625207148593,7.080314467742192,7.096857973099494,7.007992790964501,6.941838506222714,6.881297677153411,6.880655230556943,6.873830274367674,6.826160221780405,6.805626490666688,,,,6.990067184489669,"rgba(239, 83, 80, 1.0)",0.2099338591681611,7.095355340233324,-0.14459478024937467,18.95602689108839,-22.152277256627265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185022026431714,1.004405286343613,False,False,False,False,0.07689532326480832,0.09163895950791831,False,False,False,False,-250109.0,21296.20430209192,False,False,False,False,37437.51613975196,False,False,False,False
2025-07-08 16:00:00+00:00,7.065,7.075,7.05,7.06,46009.0,,,,,,,,,,,,,,,,,7.053920006769102,7.144939456317621,7.107707365014544,7.051956944589099,7.049483037442918,7.046868668745578,7.080144887962641,7.09664835239527,7.0081978189024925,6.942220124568077,6.8818029315514355,6.881161902258838,6.874351380203706,6.826781774569192,6.806291022460884,,,,6.990165044916761,"rgba(239, 83, 80, 1.0)",0.20571109365823265,7.094467556293628,-0.167553220784935,20.08499100221013,-22.152277256627265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218061674008806,1.005506607929516,False,False,False,False,0.08719700499086781,0.08941798224939307,False,False,False,False,-296118.0,16375.05384779592,False,False,False,False,37570.40736239147,False,False,False,False
2025-07-08 17:00:00+00:00,7.055,7.065,7.045,7.06,40526.0,,,,,,,,,,,,,,,,,7.054487529847639,7.1411089267300785,7.106862787730312,7.052024053216358,7.049584731468408,7.0470063962620895,7.079958319730111,7.096439673677883,7.008360353166651,6.942540270069137,6.882233327990725,6.881593551558443,6.874795807028513,6.8273149475937895,6.806862105100155,,,,6.9900781854113525,"rgba(239, 83, 80, 0.75)",0.20210729912690562,7.093563376334215,-0.16606711622592366,20.83763374295796,-22.152277256627265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216335540838848,1.0077262693156739,False,False,False,False,0.07946913220820521,0.08444355722879915,False,False,False,False,-296118.0,11530.200299768076,False,False,False,False,37616.230504059815,False,False,False,False
