date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_655,aVWAP_peak_612,aVWAP_peak_581,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_505,aVWAP_valley_855,aVWAP_valley_791,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_644,aVWAP_OB_bull_791,aVWAP_OB_bull_689,aVWAP_OB_bear_727,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,6.91,7.05,6.9,6.9,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4866516596476789,6.435714524972281,0.9540406691797749,69.42628615040381,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9911355002110598,0.9632756437315321,False,False,False,False,0.2220390778011688,0.2570530657341541,False,False,False,False,-15751.0,-18787.80261890443,False,False,False,False,299.5170044100956,False,False,False,False
2025-07-08 17:00:00+00:00,6.9,7.065,6.765,7.06,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5152366901210058,6.460028460341844,1.1644581047154257,69.72939827680176,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.969534787978592,0.9629477151090982,False,False,False,False,0.2042018362481317,0.2306274509911429,False,False,False,False,-14804.0,-18726.038237215987,False,False,False,False,309.555500465753,False,False,False,False
2025-07-08 18:00:00+00:00,7.06,7.3,7.06,7.3,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5508650036553918,6.510090262280589,1.4339443102716316,71.24334216985919,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9939442874444893,0.9446911586596687,False,False,False,False,0.2841231873641675,0.2573753191776552,False,False,False,False,-13404.0,-18643.526016483953,False,False,False,False,326.46161673760184,False,False,False,False
2025-07-08 19:00:00+00:00,7.3,7.34,7.095,7.095,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5761306940066456,6.553582331380477,0.9397480020623189,69.4532775367492,14.245820851561888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0112449799196785,0.9417670682730922,False,False,False,False,0.2957009602514378,0.27653813971454655,False,False,False,False,-14899.0,-18585.47134956172,False,False,False,False,344.5784908967088,False,False,False,False
2025-07-09 14:00:00+00:00,7.775,8.43,7.775,8.325,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6517446233411186,6.656685837291913,2.55976666774112,73.18398985914202,16.1696257008428,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0102115244347192,0.87381473377097,False,False,False,False,0.34282823019110664,0.3096831849528266,False,False,False,False,-13400.0,-18505.076444917355,False,False,False,False,362.4764987897831,False,False,False,False
2025-07-09 15:00:00+00:00,8.325,8.6,8.325,8.335,858.0,,,,,,,,,,,,,,,,,,,,8.42,,,,,,,,,,,,,,8.42,,"rgba(38, 166, 154, 1.0)",0.7176028475743735,6.8209420336595885,2.1098828850222655,75.69657303572978,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549132947976878,0.8627167630057803,False,False,False,False,0.34282823274289675,0.3262557088478617,False,False,False,False,-12542.0,-18412.625647321736,False,False,False,False,370.15903369226703,False,False,False,False
2025-07-09 16:00:00+00:00,8.335,8.4,8.06,8.06,1530.0,,,,,,,,,,,,,,,,,,,,8.261959798994976,,,,,,,,,,,,,,8.261959798994976,,"rgba(38, 166, 154, 1.0)",0.7629397683238781,6.8941916405359605,1.5280477016229397,74.44583906137055,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.031504424778761,0.8768141592920353,False,False,False,False,0.29322319805535885,0.30973945345161025,False,False,False,False,-14072.0,-18345.329125657834,False,False,False,False,388.1410641776582,False,False,False,False
2025-07-09 17:00:00+00:00,8.03,8.13,8.015,8.11,422.0,,,,,,,,,,,,,,,,,,,,8.23538434163701,,,,,,,,,,,,,,8.23538434163701,,"rgba(38, 166, 154, 1.0)",0.8054192853571535,6.912163607066418,1.4872208981219208,73.81549039967524,18.788974489606375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0332861189801699,0.8955382436260622,False,False,False,False,0.26041298174747834,0.28507621759954427,False,False,False,False,-13650.0,-18272.53332526004,False,False,False,False,388.66600891908985,False,False,False,False
2025-07-09 18:00:00+00:00,8.11,8.11,7.92,7.92,1000.0,,,,,,,,,,,,,,,,,,,,8.169229221347333,,,,,,,,,,,,,,8.169229221347333,,"rgba(38, 166, 154, 0.75)",0.8372642763599024,6.948543022636135,1.1602752019796907,71.33716225452652,18.788974489606375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.027150916784203,0.8973906911142453,False,False,False,False,0.2485733894792164,0.2668248035393803,False,False,False,False,-14650.0,-18216.370017891666,False,False,False,False,398.14405529243726,False,False,False,False
2025-07-09 19:00:00+00:00,7.92,8.005,7.91,7.94,1087.0,,,,,,,,,,,,,,,,,,,,8.120936287522975,,,,,,,,,,,,,,8.120936287522975,,"rgba(38, 166, 154, 0.75)",0.8659001617334949,6.984875048059962,1.1030428150376128,69.79674943262029,18.788974489606375,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0277678889284443,0.9099323602705587,False,False,False,False,0.23680169606155835,0.2518132498004693,False,False,False,False,-13563.0,-18144.224746296448,False,False,False,False,408.82399241968625,False,False,False,False
2025-07-10 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,8.120936287522975,,,,,,,,,,,,,,8.120936287522975,,"rgba(38, 166, 154, 0.5)",0.8907186490198319,6.984875048059962,1.0274006870149892,68.2815550171912,23.92764919796801,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0197274031563845,0.9139167862266857,False,False,False,False,0.2250940835892401,0.2384536666948547,False,False,False,False,-13563.0,-18073.19800604379,False,False,False,False,402.4856359480632,False,False,False,False
2025-07-10 15:00:00+00:00,7.9,8.105,7.76,7.815,1740.0,,,,,,,,,,,,,,,,,,,,8.061266385415099,,,,,,,,,,,,,,8.061266385415099,,"rgba(38, 166, 154, 0.5)",0.9108727524584178,7.034771916636873,0.8565719868744733,66.1867539847506,21.666371670483315,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0095710740872033,0.902871322226161,False,False,False,False,0.2317037761995659,0.23507872144721031,False,False,False,False,-15303.0,-18030.249199748538,False,False,False,False,423.22229275506993,False,False,False,False
2025-07-10 16:00:00+00:00,7.815,7.925,7.815,7.92,620.0,,,,,,,,,,,,,,,,,,,,8.04634950163061,,,,,,,,,,,,,,8.04634950163061,,"rgba(38, 166, 154, 0.5)",0.9334467852539339,7.0512826385711165,0.9306554751190862,65.6112292017827,20.822669701554688,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0007034822370733,0.9162856137882518,False,False,False,False,0.21900996167012668,0.22704434155866848,False,False,False,False,-14683.0,-17978.353863318327,False,False,False,False,426.273109921658,False,False,False,False
2025-07-10 17:00:00+00:00,7.92,7.945,7.63,7.71,1627.0,,,,,,,,,,,,,,,,,,,,7.9942131922557405,,,,,,,,,,,,,,7.9942131922557405,,"rgba(38, 166, 154, 0.5)",0.948988793258241,7.0847324919133445,0.6588776522216593,62.49298784782331,17.636161463985474,False,True,True,False,False,19.97042199585393,0.0,0.0,0.0,0.0,0,0.9948024948024947,0.9161469161469159,False,False,False,False,0.2023591812362376,0.21470176139745306,False,False,False,False,-16310.0,-17952.48791194905,False,False,False,False,444.8890306980664,False,False,False,False
2025-07-10 18:00:00+00:00,7.71,7.71,7.22,7.33,2080.0,,,,,,,,,,,,,,,,,,,,7.8852781831448375,,,,,,,,,,,,,,7.8852781831448375,,"rgba(38, 166, 154, 0.5)",0.9564713207343911,7.100532323570244,0.2399106710837582,56.55554096620537,12.043041520372562,False,True,True,False,False,14.135938750851441,0.0,0.0,0.0,0.0,0,0.9727088948787062,0.9275606469002694,False,False,False,False,0.13823295687021706,0.17646735913383504,False,False,False,False,-18390.0,-17959.271045097128,False,False,False,False,470.23958836166224,False,False,False,False
2025-07-10 19:00:00+00:00,7.33,7.49,7.29,7.49,737.0,,,,,,,,,,,,,,,,,,,,7.8561820926986305,,,,,,,,,,,,,,7.8561820926986305,,"rgba(38, 166, 154, 0.5)",0.9660692997357357,7.106088574628755,0.39739532710154707,54.23493671435668,9.95536691186527,False,True,True,False,False,15.701141748776763,0.0,0.0,0.0,0.0,0,0.9777260638297872,0.9378324468085105,False,False,False,False,0.12349895669079547,0.14998315791231526,False,False,False,False,-17653.0,-17954.522656801048,False,False,False,False,474.37540869714036,False,False,False,False
2025-07-11 14:00:00+00:00,7.615,7.615,7.615,7.615,0.0,,,,,,,,,,,,,,,,,,,,7.8561820926986305,,,,,,,,,,,,,,7.8561820926986305,,"rgba(38, 166, 154, 0.5)",0.9771479781339029,7.106088574628755,0.5208130567318299,53.904446561935046,9.578183538523952,False,True,True,False,False,16.89240191980612,0.0,0.0,0.0,0.0,0,0.991041804910418,0.9442601194426011,False,False,False,False,0.1678874978449102,0.15893532787861273,False,False,False,False,-17653.0,-17949.84788692816,False,False,False,False,467.0207511979599,False,False,False,False
2025-07-11 15:00:00+00:00,7.615,7.615,7.32,7.32,50.0,,,,,,,,,,,,,,,,,,,,7.854319065044111,,,,,,,,,,,,,,7.854319065044111,,#000000,0.9841128441851033,7.106453925420519,0.2169934838685177,50.822424677111115,6.54753070173026,False,True,False,False,False,12.651990453018616,0.0,0.0,0.0,0.0,0,0.9718678442917894,0.9440628066732089,False,False,False,False,0.13872508382846857,0.14883020585354065,False,False,False,False,-17703.0,-17946.020787906018,False,False,False,False,460.55531319489074,False,False,False,False
2025-07-11 16:00:00+00:00,7.32,7.39,7.32,7.39,150.0,,,,,,,,,,,,,,,,,,,,7.848172702574015,,,,,,,,,,,,,,7.848172702574015,,#000000,0.9911373392346938,7.107303485235394,0.28522436152278313,49.529007009182386,5.187326750348994,False,True,False,False,False,13.340920900972574,0.0,0.0,0.0,0.0,0,0.9719960924780202,0.9537609899055681,False,False,False,False,0.11664168655642923,0.13273594620498494,False,False,False,False,-17553.0,-17939.927442357086,False,False,False,False,455.7405021376056,False,False,False,False
2025-07-11 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,7.848172702574015,,,,,,,,,,,,,,7.848172702574015,,"rgba(239, 83, 80, 1.0)",0.9974397495859375,7.107303485235394,0.28342214643236363,48.66672856389656,4.142200138535458,False,True,False,True,False,13.340920900972574,0.0,0.0,0.0,0.0,0,0.9835796387520526,0.9546798029556649,False,False,False,False,0.12349895669079539,0.12811745144789016,False,False,False,False,-17553.0,-17933.928567281782,False,False,False,False,448.67475791841787,False,False,False,False
2025-07-11 18:00:00+00:00,7.39,7.39,7.235,7.235,134.0,,,,,,,,,,,,,,,,,,,,7.841920786594655,,,,,,,,,,,,,,7.841920786594655,,"rgba(239, 83, 80, 1.0)",1.0000010945939974,7.107725582107323,0.12727427857901633,46.469851934119646,1.8289694821729512,False,True,False,True,False,11.146243768831265,0.0,0.0,0.0,0.0,0,0.9748530372305682,0.9497060744611363,False,False,False,False,0.10832959490753029,0.11822352317771023,False,False,False,False,-17687.0,-17930.100217401443,False,False,False,False,443.796079501078,False,False,False,False
2025-07-11 19:00:00+00:00,7.235,7.235,6.99,6.99,344.0,,,,,,,,,,,,,,,,,,,,7.820516196784879,,,,,,,,,,,,,,7.820516196784879,,"rgba(239, 83, 80, 1.0)",0.9990738188419808,7.10653098449702,-0.11663901335347787,42.822322251745426,-1.7426385109007612,False,True,False,True,False,7.827368797582494,0.0,0.0,0.0,0.0,0,0.9580238940910558,0.961575718437197,False,False,False,False,0.06939426670250799,0.0938088949401091,False,False,False,False,-18031.0,-17931.66455511615,False,False,False,False,442.24885346230155,False,False,False,False
2025-07-14 14:00:00+00:00,7.05,7.05,7.05,7.05,100.0,,,,,,,,,,,,,,,,,,,,7.814341694045998,,,,,,,,,,,,,,7.814341694045998,,"rgba(239, 83, 80, 1.0)",0.9952778144457615,7.106129127889209,-0.05639543761001585,41.274298172053676,-3.3046718709651657,False,True,False,True,False,8.467906687190467,0.0,0.0,0.0,0.0,0,0.955512572533849,0.9700193423597679,False,False,False,False,0.05727541164759592,0.07554215329385251,False,False,False,False,-17931.0,-17931.654251936052,False,False,False,False,436.9426696876922,False,False,False,False
2025-07-14 15:00:00+00:00,7.05,7.05,6.83,6.83,33.0,,,,,,,,,,,,,,,,,,,,7.811938938618927,,,,,,,,,,,,,,7.811938938618927,,"rgba(239, 83, 80, 1.0)",0.9888760933139863,7.10584889555404,-0.27895193080216635,38.39680539439403,-6.120222508576589,False,True,False,True,False,5.5925436717751325,0.0,0.0,0.0,0.0,0,0.9493914157591288,0.9679692504804612,False,False,False,False,0.03598478933208758,0.05576347131297005,False,False,False,False,-17964.0,-17932.15573640216,False,False,False,False,430.6799926382706,False,False,False,False
2025-07-14 16:00:00+00:00,6.83,6.83,6.81,6.81,10.0,,,,,,,,,,,,,,,,,,,,7.811144119682693,,,,,,,,,,,,,,7.811144119682693,,"rgba(239, 83, 80, 1.0)",0.9830761612096708,7.10650100395173,-0.3016053238305438,36.31946374708007,-8.169505905409466,False,True,False,True,False,5.335821346459824,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9744081893793985,False,False,False,False,0.012795128556944271,0.03427929993495716,False,False,False,False,-17974.0,-17932.804484674998,False,False,False,False,424.1578222097703,False,False,False,False
2025-07-14 17:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,,,,,,,,7.811144119682693,,,,,,,,,,,,,,7.811144119682693,,"rgba(239, 83, 80, 1.0)",0.9786851125615192,7.10650100395173,-0.30295853093718417,34.93456931553743,-9.618394827390368,False,True,False,True,False,5.335821346459824,0.0,0.0,0.0,0.0,0,0.9481765834932823,0.9756877799104288,False,False,False,False,0.010863621470946137,0.02257146070295165,False,False,False,False,-17974.0,-17933.443174835076,False,False,False,False,417.58173194295216,False,False,False,False
2025-07-14 18:00:00+00:00,6.81,6.81,6.81,6.81,0.0,,,,,,,,,,,,,,,,,,,,7.811144119682693,,,,,,,,,,,,,,7.811144119682693,,"rgba(239, 83, 80, 1.0)",0.9746133305799528,7.10650100395173,-0.3042242442705918,34.01130636117567,-10.708169394479327,False,True,False,True,False,5.335821346459824,0.0,0.0,0.0,0.0,0,0.9604666234607907,0.9753726506804926,False,False,False,False,0.010863621470946137,0.016717541086948895,False,False,False,False,-17974.0,-17934.07196282213,False,False,False,False,411.10759656399165,False,False,False,False
2025-07-14 19:00:00+00:00,6.81,7.375,6.81,7.325,712.0,,,,,,,,,,,,,,,,,,,,7.776650042819003,,,,,,,,,,,,,,7.776650042819003,,"rgba(239, 83, 80, 0.75)",0.9740809852192835,7.159026623931877,0.17038970946626147,41.284577230296094,-14.40548569904174,False,True,False,True,True,10.920366420500972,0.0,0.0,0.0,0.0,0,0.9619974874371859,0.9324748743718592,False,False,False,False,0.06551418824405081,0.04111586466549985,False,False,False,False,-17262.0,-17923.6522424683,False,False,False,False,415.77259506687545,False,False,False,False
2025-07-15 14:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,,,,,,,,7.776650042819003,,,,,,,,,,,,,,7.776650042819003,,"rgba(239, 83, 80, 0.75)",0.9726881021911127,7.159026623931877,0.17063370642063552,46.133424476376376,-10.076025418791389,False,True,False,True,True,10.920366420500972,0.0,0.0,0.0,0.0,0,1.0006321112515804,0.9304677623261693,False,False,False,False,0.11077272951247123,0.07594429708898554,False,False,False,False,-17262.0,-17913.394068166464,False,False,False,False,409.32650832165257,False,False,False,False
2025-07-15 15:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,,,,,,,,7.776650042819003,,,,,,,,,,,,,,7.776650042819003,,#000000,0.9705693648018653,7.159026623931877,0.17100619707073253,49.36598930709657,-7.250746733467658,False,True,False,False,True,10.920366420500972,0.0,0.0,0.0,0.0,0,0.9990482233502538,0.9292512690355329,False,False,False,False,0.11077272951247123,0.09335851330072839,False,False,False,False,-17262.0,-17903.294935326674,False,False,False,False,402.980360905813,False,False,False,False
2025-07-15 16:00:00+00:00,7.325,7.325,7.325,7.325,0.0,,,,,,,,,,,,,,,,,,,,7.776650042819003,,,,,,,,,,,,,,7.776650042819003,,"rgba(38, 166, 154, 0.5)",0.9677200054814478,7.159026623931877,0.1715097085189951,51.5210325275767,-5.307201526466713,False,True,True,False,True,10.920366420500972,0.0,0.0,0.0,0.0,0,0.9964435822825736,0.9456838021338506,False,False,False,False,0.11077272951247123,0.1020656214065998,False,False,False,False,-17262.0,-17893.352378189826,False,False,False,False,396.7326033723895,False,False,False,False
2025-07-15 17:00:00+00:00,7.325,7.325,7.05,7.05,100.0,,,,,,,,,,,,,,,,,,,,7.7718879056047205,,,,,,,,,,,,,,7.7718879056047205,,#000000,0.9613973642006182,7.158152481426127,-0.11249508835095831,48.68057218182736,-5.307201526466713,False,True,False,False,False,7.109758915484825,0.0,0.0,0.0,0.0,0,0.9698427975617582,0.9461020211742058,False,False,False,False,0.08396412181275904,0.09301487160967942,False,False,False,False,-17362.0,-17885.11435682254,False,False,False,False,392.1320978937478,False,False,False,False
2025-07-15 18:00:00+00:00,7.05,7.06,7.05,7.06,100.0,,,,,,,,,,,,,,,,,,,,7.766563942236119,,,,,,,,,,,,,,7.766563942236119,,"rgba(239, 83, 80, 1.0)",0.9545661105756184,7.155357298909467,-0.09989596095336531,46.963906952324066,-5.307201526466713,False,True,False,True,False,7.221299410366825,0.0,0.0,0.0,0.0,0,0.9698040475425636,0.9569547060713138,False,False,False,False,0.058244254913941085,0.07562956326181025,False,False,False,False,-17262.0,-17875.453669119866,False,False,False,False,387.6029180814416,False,False,False,False
2025-07-15 19:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,7.766563942236119,,,,,,,,,,,,,,7.766563942236119,,"rgba(239, 83, 80, 1.0)",0.9505881299452444,7.155357298909467,-0.10031400130670737,45.819463465988534,-5.307201526466713,False,True,False,True,False,7.221299410366825,0.0,0.0,0.0,0.0,0,0.9703321509190584,0.9606578523057079,False,False,False,False,0.059213207411944496,0.06742138533687737,False,False,False,False,-17262.0,-17865.94275952111,False,False,False,False,381.5935705142875,False,False,False,False
2025-07-16 14:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,,,,,7.766563942236119,,,,,,,,,,,,,,7.766563942236119,,"rgba(239, 83, 80, 1.0)",0.944580764053463,7.155357298909467,-0.10095198053818356,45.05650114176484,-5.307201526466713,False,True,False,True,False,7.221299410366825,0.0,0.0,0.0,0.0,0,0.9737183646982478,0.9591174561972745,False,False,False,False,0.059213207411944496,0.06331729637441094,False,False,False,False,-17262.0,-17856.579305885123,False,False,False,False,375.67739112646905,False,False,False,False
2025-07-16 15:00:00+00:00,7.06,7.41,7.06,7.295,301.0,,,,,,,,,,,,,,,,,,,,7.75535311248635,,,,,,,,,,,,,,7.75535311248635,,#000000,0.9394851091264163,7.160627619064809,0.14302768572898142,49.02037570922423,-5.307201526466713,False,True,False,False,True,9.892141799209444,0.0,0.0,0.0,0.0,0,0.973901973265436,0.9350732017823042,False,False,False,False,0.09320973608114758,0.07826351622777926,False,False,False,False,-16961.0,-17842.694355406282,False,False,False,False,374.51960211675635,False,False,False,False
2025-07-16 16:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,7.75535311248635,,,,,,,,,,,,,,7.75535311248635,,"rgba(38, 166, 154, 0.5)",0.933690690917667,7.160627619064809,0.14391530540282516,51.66295875419716,-4.73050392248274,False,True,True,False,True,9.892141799209444,0.0,0.0,0.0,0.0,0,0.9856596558317399,0.9435946462715105,False,False,False,False,0.10491136272375322,0.09158743947576624,False,False,False,False,-16961.0,-17829.0246754775,False,False,False,False,368.71309665758184,False,False,False,False
2025-07-16 17:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,7.75535311248635,,,,,,,,,,,,,,7.75535311248635,,"rgba(38, 166, 154, 0.5)",0.9271844088033038,7.160627619064809,0.1449251946639421,53.42468078417912,-2.869889274821986,False,False,True,False,True,9.892141799209444,0.0,0.0,0.0,0.0,0,0.9938867438867439,0.9430501930501931,False,False,False,False,0.10491136272375322,0.09824940109975973,False,False,False,False,-16961.0,-17815.566928570872,False,False,False,False,362.99661453885966,False,False,False,False
2025-07-16 18:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,7.75535311248635,,,,,,,,,,,,,,7.75535311248635,,"rgba(38, 166, 154, 0.5)",0.922054233225472,7.160627619064809,0.1457315373577733,54.599162137500414,-1.49778197915834,False,False,True,False,True,9.892141799209444,0.0,0.0,0.0,0.0,0,0.9919354838709677,0.9387096774193547,False,False,False,False,0.10491136272375322,0.10158038191175647,False,False,False,False,-16961.0,-17802.317828903106,False,False,False,False,357.36876004988505,False,False,False,False
2025-07-16 19:00:00+00:00,7.295,7.295,7.295,7.295,0.0,,,,,,,,,,,,,,,,,,,,7.75535311248635,,,,,,,,,,,,,,7.75535311248635,,"rgba(38, 166, 154, 0.5)",0.9113358821477919,7.160627619064809,0.14744550671977122,55.382149706381284,-0.4227347994001036,False,False,True,False,True,9.892141799209444,0.0,0.0,0.0,0.0,0,0.9932170542635659,0.9370155038759689,False,False,False,False,0.10491136272375322,0.10324587231775484,False,False,False,False,-16961.0,-17789.27414163329,False,False,False,False,351.82815911887906,False,False,False,False
2025-07-17 14:00:00+00:00,7.6,7.68,7.6,7.68,130.0,,,,,,,,,,,,,,,,,,,7.653333333333334,7.754396562086791,,,,,,,,,,,,,,7.703864947710063,,"rgba(38, 166, 154, 1.0)",0.9037229155599144,7.204925204464092,0.5256863440732475,61.820565047748595,5.790952539023245,True,False,True,False,True,14.232157754504563,0.0,0.0,0.0,0.0,0,0.9974683544303797,0.9319620253164556,False,False,False,False,0.17285710263261855,0.1380514874751867,False,False,False,False,-16831.0,-17774.417178197113,False,False,False,False,348.38896285347005,False,False,False,False
2025-07-17 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,7.653333333333334,7.754396562086791,,,,,,,,,,,,,,7.703864947710063,,"rgba(38, 166, 154, 1.0)",0.8948668681495118,7.204925204464092,0.5308887974792397,66.11284194199347,9.751360322308507,True,False,True,False,True,14.232157754504563,0.0,0.0,0.0,0.0,0,1.0047649301143584,0.929161372299873,False,False,False,False,0.18082619665581642,0.15943884206550157,False,False,False,False,-16831.0,-17759.790555279327,False,False,False,False,342.987583584424,False,False,False,False
2025-07-17 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,7.653333333333334,7.754396562086791,,,,,,,,,,,,,,7.703864947710063,,"rgba(38, 166, 154, 1.0)",0.8840349499837644,7.204925204464092,0.5373936805831404,68.97435987149005,12.368789492628679,True,False,True,False,True,14.232157754504563,0.0,0.0,0.0,0.0,0,1.0041867954911434,0.9388083735909823,False,False,False,False,0.18082619665581642,0.17013251936065898,False,False,False,False,-16831.0,-17745.390701709104,False,False,False,False,337.6699466296267,False,False,False,False
2025-07-17 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,7.653333333333334,7.754396562086791,,,,,,,,,,,,,,7.703864947710063,,"rgba(38, 166, 154, 1.0)",0.870969936697378,7.204925204464092,0.5454548722282412,70.88203849115445,14.193706259608192,True,False,True,False,True,14.232157754504563,0.0,0.0,0.0,0.0,0,0.9948169744088112,0.9397473275024296,False,False,False,False,0.18082619665581642,0.17547935800823772,False,False,False,False,-16831.0,-17731.214101682603,False,False,False,False,332.4347536586247,False,False,False,False
2025-07-17 18:00:00+00:00,7.68,7.68,7.49,7.49,2.0,,,,,,,,,,,,,,,7.553333333333334,7.553333333333334,7.553333333333334,7.553333333333334,7.651818181818182,7.7543675632797315,,,,,,,,,,,,,,7.603253179738541,,"rgba(38, 166, 154, 0.75)",0.8545183459725177,7.310259128348221,0.21034173519963217,66.03365953111427,14.193706259608192,True,False,True,False,False,11.159257704323092,0.0,0.0,0.0,0.0,0,0.9845410628019324,0.9388083735909822,False,False,False,False,0.16193477558716504,0.16870706679770137,False,False,False,False,-16833.0,-17717.288301656514,False,False,False,False,327.3117342220568,False,False,False,False
2025-07-17 19:00:00+00:00,7.49,7.515,7.405,7.515,250.0,,,,,,,,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,,,,,,,,,,,,,,7.533912416017106,,"rgba(38, 166, 154, 0.75)",0.8368857812215564,7.298445952452812,0.2587617718048642,63.3123707358149,20.437734065566033,True,False,True,False,False,11.453078067210214,0.0,0.0,0.0,0.0,0,0.975375759513911,0.9472337703869522,False,False,False,False,0.1372489022762589,0.15297798453698014,False,False,False,False,-16583.0,-17699.70243651455,False,False,False,False,326.1131026837304,False,False,False,False
2025-07-18 14:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,,,,,,,,,,,,,,7.533912416017106,,"rgba(38, 166, 154, 0.75)",0.8177037448944565,7.298445952452812,0.2648319136353462,61.498178205615325,18.626671954872776,True,False,True,False,False,11.453078067210214,0.0,0.0,0.0,0.0,0,0.9871465295629819,0.9469794344473006,False,False,False,False,0.14808847198704053,0.15053322826201032,False,False,False,False,-16583.0,-17682.38922044456,False,False,False,False,321.0570855878586,False,False,False,False
2025-07-18 15:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,,,,,,,,,,,,,,7.533912416017106,,"rgba(38, 166, 154, 0.75)",0.7968603481253277,7.298445952452812,0.2717590956265387,60.288716518815605,17.255020155266777,True,False,True,False,False,11.453078067210214,0.0,0.0,0.0,0.0,0,0.9899741267787839,0.9453428201811124,False,False,False,False,0.14808847198704053,0.14931085012452544,False,False,False,False,-16583.0,-17665.34442632914,False,False,False,False,316.07945635393827,False,False,False,False
