date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_466,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_54,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_834,aVWAP_valley_789,aVWAP_valley_745,aVWAP_OB_bear_845,aVWAP_OB_bear_659,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,76.345,76.6,76.34,76.465,1075.0,,,,,,,,,,76.54085863929743,75.13609086453211,74.88714511762508,74.97241933232942,74.93147631032281,74.92437235862157,74.83389427004116,74.6906226024727,74.5470568224745,74.55851867383568,74.53740253348862,74.78002019102391,75.05409065513824,75.38127394744883,75.48828094703786,75.58259648201106,75.72331898086082,75.84667477702358,,,,,,,,75.13422852808806,,#000000,1.2181448123206762,75.18561984673012,1.050269344276522,51.94535582764179,8.565256320193043,False,True,False,False,False,7.462395507704311,0.0,0.0,0.0,0.0,0,0.9847543760587243,0.9637681159420293,False,False,False,False,0.1834955068161397,0.1834222654235251,False,False,False,False,-101401.0,-99429.1747147058,False,False,False,False,1032.8837174513778,False,False,False,False
2025-06-12 17:00:00+00:00,76.44,76.995,76.41,76.94,1136.0,,,,,,,,,,76.5666976795441,75.16260568108211,74.90702555362597,74.9861927115793,74.94398592991146,74.93643078130599,74.84551055228899,74.70176646650405,74.55710553886388,74.56793471830743,74.54480229448686,74.78588281222473,75.05861582709038,75.38428105884755,75.49093881167688,75.58490796614252,75.7252666601867,75.84832582539404,,,,,,,,75.14434871494795,,"rgba(38, 166, 154, 0.5)",1.2404969833763215,75.2034103373265,1.3999144584349845,53.921558839808256,8.565256320193043,False,True,True,False,False,9.749602864793786,0.0,0.0,0.0,0.0,0,0.985763791327152,0.9497049733071089,False,False,False,False,0.21891930909417118,0.20117078725884813,False,False,False,False,-100265.0,-99442.13324626075,False,False,False,False,1034.4824195063952,False,False,False,False
2025-06-12 18:00:00+00:00,76.94,77.19,76.94,77.04,1920.0,,,,,,,,,,76.64191479438182,75.21281897095305,74.9444866244312,75.01249435964617,74.96785578099994,74.95944399219113,74.86757614345117,74.72278845080902,74.57595970131858,74.58562371976171,74.5587226179755,74.79706839431235,75.06742244035769,75.39032869508877,75.49635804939486,75.58968758351459,75.72939496562822,75.85192141464894,,,,,,,,75.16510370549248,,"rgba(38, 166, 154, 0.5)",1.263819864003028,75.23932716941216,1.4247859856264518,55.74403461757491,8.565256320193043,False,True,True,False,True,10.220878788833733,0.0,0.0,0.0,0.0,0,1.0152091254752855,0.9406844106463879,False,False,False,False,0.2752859932093145,0.23822839023408132,False,False,False,False,-98345.0,-99425.12342848927,False,False,False,False,1048.2113742427302,False,False,False,False
2025-06-12 19:00:00+00:00,77.04,77.08,76.55,76.805,1325.0,,,,,,,,,,76.658175727781,75.24154481025472,74.96667488781864,75.02812979335555,74.98212084673882,74.97321481676836,74.88087292984045,74.73557819058404,74.58753729165527,74.59648918613262,74.56730603933698,74.8038935423826,75.0727118273614,75.39386686593784,75.4994922597167,75.59242009949274,75.73170589088446,75.85388821524242,,,,,,,,75.17586795673805,,"rgba(38, 166, 154, 0.5)",1.2816383342502673,75.25828104507082,1.2068295037647963,55.24021031742638,8.565256320193043,False,True,True,False,True,8.770028685192212,0.0,0.0,0.0,0.0,0,1.0108953102794884,0.928564661297963,False,False,False,False,0.23625063751490943,0.23723951387449538,False,False,False,False,-99670.0,-99428.91996448167,False,False,False,False,1052.5026707660988,False,False,False,False
2025-06-13 14:00:00+00:00,76.02,76.55,75.86,75.955,1252.0,,,,,,,,,,76.613644479802,75.25623697777776,74.97949982114297,75.03703629976582,74.99039101401057,74.9812265720914,74.88884040168844,74.74355120671518,74.59500751924539,74.60349123669066,74.57288161386839,74.8080985295667,75.07570892326274,75.39557476219484,75.50088999301398,75.59353600846089,75.73249109689758,75.85440573660834,,,,,,,,75.17902845515576,,#000000,1.2864123832658785,75.2643687464944,0.5368661422181437,50.18488806527037,6.3474935978372,False,True,False,False,False,3.817530253517443,0.0,0.0,0.0,0.0,0,0.9912503528083544,0.9403518675322228,False,False,False,False,0.14366318451529841,0.1904513491948969,False,False,False,False,-100922.0,-99452.06849216412,False,False,False,False,1055.5956526146863,False,False,False,False
2025-06-13 15:00:00+00:00,76.0,76.275,75.93,76.16,1060.0,,,,,,,,,,76.58134167492568,75.2682979226926,74.99013741839684,75.04446431494165,74.99729964721858,74.98792281757136,74.89550646901694,74.75023016805585,74.60127551534212,74.60936942580547,74.5775709739983,74.81163774054268,75.07823304450633,75.39701449099145,75.50206847743287,75.59447711555778,75.73315342023534,75.8548423324847,,,,,,,,75.1819357205398,,"rgba(239, 83, 80, 1.0)",1.2931294257388495,75.26965832456669,0.6885170638852292,48.135997179506276,4.303958954989241,False,True,False,True,False,4.838339050009335,0.0,0.0,0.0,0.0,0,0.9871722316544047,0.9491605357479717,False,False,False,False,0.12838365241826166,0.1594175008065793,False,False,False,False,-99862.0,-99458.42401941738,False,False,False,False,1055.6639370702724,False,False,False,False
2025-06-13 16:00:00+00:00,76.16,76.515,76.16,76.455,2197.0,,,,,,,,,,76.55682441887939,75.29941445067746,75.01639554061431,75.0631093939452,75.0145407540157,75.00462033317649,74.91192196259642,74.76640515464543,74.61625596415426,74.62343910119363,74.58879074531396,74.8203289831224,75.08469513755956,75.40102411841927,75.50549627961988,75.5973553940945,75.73541533876013,75.8566031919616,,,,,,,,75.19236868126386,,#000000,1.3021836580449206,75.28753654587277,0.8965428546999601,48.57444230209114,4.303958954989241,False,True,False,False,False,6.285320475250291,0.0,0.0,0.0,0.0,0,0.9901633081845093,0.9553051284500044,False,False,False,False,0.1635150509535134,0.16146627588004636,False,False,False,False,-97665.0,-99430.61899586052,False,False,False,False,1073.3590698288729,False,False,False,False
2025-06-13 17:00:00+00:00,76.455,76.48,76.33,76.48,370.0,,,,,,,,,,76.55431653394618,75.30473471792979,75.02088972904852,75.06632362443094,75.01751407024717,75.00750073731817,74.91475014769763,74.7691867841025,74.61882968673096,74.62585799533902,74.59072248530215,74.82183303323629,75.08582176929254,75.40173289559256,75.50610609861106,75.59787107742541,75.73582626068492,75.85692886407561,,,,,,,,75.19426369505618,,#000000,1.3047716413365225,75.29073212379498,0.9114758771019995,49.02070621821519,4.303958954989241,False,True,False,False,False,6.407649832773124,0.0,0.0,0.0,0.0,0,0.9853223330775132,0.9518419033000763,False,False,False,False,0.17367662923695837,0.16757145255850237,False,False,False,False,-97295.0,-99397.50862383167,False,False,False,False,1062.4542780485804,False,False,False,False
2025-06-13 18:00:00+00:00,76.48,76.5,75.34,75.79,2345.0,,,,,,,,,,76.47884688449848,75.32129822654744,75.03779263002737,75.07822312117493,75.02880192546529,75.01849180242417,74.9259753552726,74.7807999484265,74.63004116462048,74.63638309871622,74.59921684201628,74.82804295287637,75.08999713691759,75.40379726238824,75.50764879620884,75.5989611340924,75.7363523714249,75.8569996594207,,,,,,,,75.19764835069549,,"rgba(239, 83, 80, 1.0)",1.2978783865625734,75.2959017176915,0.38069690305662385,45.640967537815094,1.1939011337422443,False,True,False,True,False,2.5209307361868305,0.0,0.0,0.0,0.0,0,0.9648709738180447,0.9507440195893764,False,False,False,False,0.10132089991941944,0.1344461762389609,False,False,False,False,-99640.0,-99401.26818005132,False,False,False,False,1082.3387078462767,False,False,False,False
2025-06-13 19:00:00+00:00,75.83,76.085,75.73,76.085,433.0,,,,,,,,,,76.46852653295485,75.3247309952296,75.04116800102945,75.08062559458756,75.03107165479906,75.02070060901474,74.92821298990644,74.78309163683863,74.63223740116297,74.63844681742945,74.60088269027695,74.82927934276422,75.09085094682099,75.40424865877677,75.50800138014472,75.5992264082622,75.7365111223957,75.85707224317167,,,,,,,,75.19860472364255,,"rgba(239, 83, 80, 1.0)",1.29444362461146,75.29735864753786,0.6084786834177885,45.34543797579647,0.6457607464066726,False,True,False,True,False,3.999781906118759,0.0,0.0,0.0,0.0,1,0.9721048182586643,0.9592373438527284,False,False,False,False,0.0994731309039311,0.116959653571446,False,False,False,False,-99207.0,-99398.25627028309,False,False,False,False,1072.2714410579624,False,False,False,False
2025-06-16 14:00:00+00:00,77.02,77.33,76.685,76.685,594.0,,,,,,,,,76.89999999999999,76.48013253030236,75.33614222937676,75.0503882746565,75.08734980514646,75.037255884472,75.02668717956972,74.93401190405463,74.7886888324075,74.63733760669199,74.64324954953024,74.60471851312988,74.83235932941871,75.093264841516,75.40589239022383,75.50946663406008,75.60051248078919,75.73761024418482,75.8580183105152,,,,,,,,75.29279402842346,,#000000,1.2935110644574415,75.4110758574331,0.9848575536547426,48.46755208707521,0.6457607464066726,False,True,False,False,True,6.884229760616062,0.0,0.0,0.0,0.0,1,0.9789745481372184,0.949188491331612,False,False,False,False,0.26623919010167135,0.19159942183655868,False,False,False,False,-98613.0,-99386.08175446474,False,False,False,False,1064.8563799562885,False,False,False,False
2025-06-16 15:00:00+00:00,76.685,76.71,75.36,75.36,1460.0,,,,,,,,,76.12521908471275,76.43857480638266,75.34443171697079,75.0595378070378,75.09385539023754,75.04349003344903,75.03277268421951,74.94029861152076,74.79528329854296,74.64378427599782,74.64930804714622,74.60964089173089,74.83592046205858,75.09560770586165,75.40698097791326,75.51024218621579,75.60102032932062,75.73777793909045,75.85791148527677,,,,,,,,75.25377145966768,,"rgba(239, 83, 80, 1.0)",1.2720277597684597,75.37438411248007,-0.011308017745376287,44.90840263099345,0.25427155174840266,False,True,False,True,False,0.016714965368592516,0.0,0.0,0.0,0.0,0,0.9536861148801444,0.9637268204432384,False,False,False,False,0.11835441620962237,0.15497691902309052,False,False,False,False,-100073.0,-99396.73164974435,False,False,False,False,1070.982637631385,False,False,False,False
2025-06-16 16:00:00+00:00,75.36,75.9,75.28,75.9,810.0,,,,,,,,,76.00307262569832,76.41378748682573,75.34778538568945,75.06374503504831,75.09683459210949,75.04638566158,75.03560758829703,74.94328500109347,74.79848883923985,74.64697562819009,74.6523070771479,74.6120907549125,74.83764969810149,75.09668972661058,75.40740829547369,75.51050394212221,75.60114431952599,75.73772089164828,75.85770860695347,,,,,,,,75.24785216611936,,"rgba(239, 83, 80, 1.0)",1.2402336963740177,75.36851563880231,0.42853565642633396,45.111002905673274,0.25427155174840266,False,True,False,True,False,2.543838454181941,0.0,0.0,0.0,0.0,0,0.949642889431335,0.9890606635928034,False,False,False,False,0.05273173997458072,0.10385432949883562,False,False,False,False,-99263.0,-99394.65829083358,False,False,False,False,1066.9363951874875,False,False,False,False
2025-06-16 17:00:00+00:00,75.9,76.065,75.65,75.675,852.0,,,,,,,,,75.95574811625404,76.39292706473584,75.3522783645242,75.06882706403849,75.10047383337097,75.04988577336825,75.03902771770666,74.94683004384898,74.80222250758784,74.65064102420183,74.65575435774143,74.61490085497213,74.83967983263642,75.0980200152127,75.40801833975297,75.51093362118343,75.60142016276103,75.73780036809156,75.85762956027708,,,,,,,,75.24647466432978,,"rgba(239, 83, 80, 1.0)",1.2236191261032572,75.36738881888778,0.25139455125373994,44.411404032285475,-0.5867344595133375,False,True,False,True,False,1.448387312538884,0.0,0.0,0.0,0.0,0,0.9509715725080963,0.9863260165527169,False,False,False,False,0.09208869302901448,0.09797151126392506,False,False,False,False,-100115.0,-99405.8263793478,False,False,False,False,1063.6040479752783,False,False,False,False
2025-06-16 18:00:00+00:00,75.675,75.675,74.96,75.285,1225.0,,,,,,,,,75.79482425959658,76.3425801488208,75.35163126645509,75.07117481473124,75.1020040468661,75.05159663111408,75.04074591445469,74.94896649913002,74.80492091806663,74.65363446619786,74.65856144643354,74.61725230474953,74.84109686517947,75.09858858655107,75.407790477012,75.51049358421994,75.60082348294684,75.73696620088775,75.85660563968597,,,,,,,,75.23632934489997,,"rgba(239, 83, 80, 1.0)",1.2052874203963533,75.35518514061258,-0.058231040517704634,42.55595756647996,-2.5968224658758174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389469920443367,0.9973183159023868,False,False,False,False,0.012805570365588263,0.055388540814756665,False,False,False,False,-101340.0,-99435.8135672649,False,False,False,False,1066.1063107973669,False,False,False,False
2025-06-16 19:00:00+00:00,75.285,75.285,74.465,74.54,2304.0,,,,,,,,,75.46679733149298,76.21595020997194,75.33634149276178,75.06556366014519,75.09734193702575,75.04802901220975,75.03743625260421,74.94691643459382,74.80450667294984,74.65456790807384,74.65940442474893,74.6181803071369,74.84065557323459,75.0968790621122,75.40507684927127,75.5074785300859,75.5976469155029,75.73343595300031,75.85279758395242,,,,,,,,75.20973716373024,,"rgba(239, 83, 80, 1.0)",1.1958151051754171,75.31969053828773,-0.6520159637666973,39.08765829804798,-6.011151192126832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264705882352939,1.0077072997873848,False,False,False,False,-0.05199803907965518,0.0016952508675507419,False,False,False,False,-103644.0,-99501.0567677724,False,False,False,False,1085.2984610175627,False,False,False,False
2025-06-17 14:00:00+00:00,73.91,74.62,73.815,74.62,922.0,,,,,,,,,75.34090649361251,76.15798995144324,75.32620584557671,75.06039410956213,75.0932567006552,75.04459717062656,75.03417776827236,74.94429737992866,74.80270879892984,74.6535399904303,74.65841677080401,74.61750450351342,74.83954764315394,75.09536151235382,75.40330481952404,75.50561508672043,75.59575857944462,75.73143395211402,75.85070810964773,,,,,,,,75.19766974664809,,"rgba(239, 83, 80, 1.0)",1.1870218164771529,75.302635672025,-0.5750826670152775,37.23668072759881,-7.8385374789282665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166886369628258,1.019070217066526,False,False,False,False,-0.14926958882228653,-0.0737871689773679,False,False,False,False,-102722.0,-99550.99387214803,False,False,False,False,1082.766701932019,False,False,False,False
2025-06-17 15:00:00+00:00,74.62,74.62,74.1,74.22,601.0,,,,,,,,,75.27047179136254,76.12134921946439,75.31945508448572,75.0568843967085,75.09048136986138,75.04225554916191,75.03195200247978,74.94249290982633,74.80144558261397,74.65278908716536,74.65769635359862,74.61700257088935,74.83877161298136,75.09432481326503,75.40211095174395,75.50436340091683,75.59449292569019,75.73009591130787,75.84931447831966,,,,,,,,75.19040789536015,,"rgba(239, 83, 80, 1.0)",1.1802783226505709,75.29207547799118,-0.9083242972586324,34.852368686751134,-10.166311165895543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261921458625522,1.0153401122019634,False,False,False,False,-0.1280117679509561,-0.10089946846416199,False,False,False,False,-103323.0,-99609.47458730852,False,False,False,False,1075.2974507392744,False,False,False,False
2025-06-17 16:00:00+00:00,74.22,74.385,73.865,73.865,531.0,,,,,,,,,75.20011309459798,76.08542348750598,75.31195513244545,75.05267403359358,75.08718378151855,75.03942327207427,75.02924870072536,74.94021406771377,74.79970916305643,74.65159315719899,74.65655603827386,74.61616011902639,74.83773001927824,75.09308942802835,75.4007924381269,75.50300484751811,75.5931371791401,75.72868675270185,75.84786519120249,,,,,,,,75.18287157388035,,"rgba(239, 83, 80, 1.0)",1.1789005337467597,75.28109138707916,-1.2011966629437072,32.328490451344464,-12.600869837172226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279239637419691,1.0198891137903718,False,False,False,False,-0.1631393658072548,-0.1320194171357084,False,False,False,False,-103854.0,-99675.28118285413,False,False,False,False,1066.858730572774,False,False,False,False
2025-06-17 17:00:00+00:00,73.865,73.865,73.385,73.595,1512.0,,,,,,,,,74.97842305676318,75.96978013415894,75.2841313691044,75.03594879035256,75.07416170379557,75.02807167064604,75.01837677843594,74.93077113759645,74.79208257228379,74.64587994318364,74.65112417579263,74.61202699074491,74.8332161174755,75.08818198054178,75.39588973764438,75.49803606778993,75.58824207414972,75.72368537654229,75.84278860515987,,,,,,,,75.15741148853482,,"rgba(239, 83, 80, 1.0)",1.1853634406739622,75.2435752355644,-1.3907761780024848,29.974470792924073,-14.865148597166716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065847234416152,1.0350307287093943,False,False,False,False,-0.2393461341218989,-0.18568277562880364,False,False,False,False,-105366.0,-99763.50938156957,False,False,False,False,1073.7601456026534,False,False,False,False
2025-06-17 18:00:00+00:00,73.44,73.44,72.835,72.94,2851.0,,,,,,,,,74.58051920167863,75.734722198515,75.21778093344692,74.99378519801233,75.04131049311322,74.99910858690762,74.99056189526371,74.90612359176109,74.77144979752434,74.62968829482116,74.6357437028081,74.60012894879435,74.82103886866965,75.07563637785363,75.3839199837907,75.48605489942052,75.57655409991669,75.71190558652485,75.83095948442069,,,,,,,,75.10457853385489,,"rgba(239, 83, 80, 1.0)",1.203798911704006,75.16336261431016,-1.8469551622728575,26.992607584723984,-17.69780653395059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908680163350415,1.0406638283082803,False,False,False,False,-0.3163683830888353,-0.2510255793588195,False,False,False,False,-108217.0,-99894.57125162275,False,False,False,False,1101.3142518723796,False,False,False,False
2025-06-17 19:00:00+00:00,72.94,72.98,72.6,72.82,1835.0,,,,,,,,,74.36968789658212,75.5891207483913,75.17199624362756,74.96388956964093,75.01789198771604,74.9783521418958,74.97060032642902,74.88830380842161,74.75634867263044,74.6176551860082,74.62430967728069,74.59122378583848,74.81208646141619,75.06656034326613,75.37538332070041,75.47754512787044,75.56827890956477,75.70360445546424,75.82265477907617,,,,,,,,75.07186807588529,,"rgba(239, 83, 80, 1.0)",1.218868918892172,75.01034875405766,-1.7970338894591478,24.770491893149558,-19.814602717914212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863873435326838,1.0531988873435325,True,False,False,False,-0.34282825441539394,-0.2969269168871067,False,False,False,False,-110052.0,-100052.05076710148,False,False,False,False,1112.6892247115675,True,False,False,False
2025-06-18 14:00:00+00:00,73.5,73.9,73.5,73.9,532.0,,,,,,,,,74.34967371638903,75.56327860404785,75.16432299471091,74.95917815075907,75.01411318126942,74.97504551664471,74.96742804713158,74.88555918667105,74.75415570901592,74.61603571667051,74.62276376197305,74.59004288851139,74.81074563031898,75.0650590180234,75.37384393153692,75.47597513014499,75.56672353983258,75.70200492532841,75.82102287206267,,,,,,,,75.06720908005487,,"rgba(239, 83, 80, 0.75)",1.2109030507014704,75.01334020179928,-0.9194296778378107,30.002454917670786,-19.814602717914212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875460701122819,1.0446558669752288,False,False,False,False,-0.20489670210788002,-0.25091180949749337,False,False,False,False,-109520.0,-100198.84067768905,False,False,False,False,1103.686290995109,False,False,False,False
2025-06-18 15:00:00+00:00,73.9,74.51,73.9,74.43,2004.0,,,,,,,,,74.34193090445295,75.49820876136499,75.14650100229956,74.9492571427183,75.00585555143935,74.96797334531603,74.96067199752831,74.88002838608728,74.75023077028995,74.61364395241684,74.62045211629264,74.58837923604956,74.80819373599431,75.06165830498065,75.36991524228905,75.47185520385325,75.56255260321552,75.69759516422297,75.81642905806437,,,,,,,,75.05849118309872,,"rgba(239, 83, 80, 0.75)",1.200490260212382,75.02528441065537,-0.49586775535359495,35.92071126127136,-20.467830861292423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896044236495108,1.0314759676733298,False,False,False,False,-0.13184494891591675,-0.19137837920670506,False,False,False,False,-107516.0,-100312.28500826751,False,False,False,False,1117.6446430727042,False,False,False,False
2025-06-18 16:00:00+00:00,74.43,74.77,74.43,74.54,431.0,,,,,,,,,74.347488084922,75.48830342318894,75.14405618026278,74.94810071548638,75.0048278076104,74.96712617327485,74.9598690649806,74.87944019146738,74.74992824824284,74.6135925296793,74.6203935270753,74.58836957723324,74.80795800826895,75.06120999142648,75.36930554112925,75.47119493690019,75.56186809125097,75.69685028052007,75.81563685826204,,,,,,,,75.05765890690431,,"rgba(239, 83, 80, 0.75)",1.1881857166694196,75.02757187247676,-0.4103498852380188,40.35032713507174,-16.609399473561183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107416879795394,1.026257459505541,False,False,False,False,-0.07570339893624033,-0.13354088907147268,False,False,False,False,-107085.0,-100417.28834147267,False,False,False,False,1106.998989691732,False,False,False,False
2025-06-18 17:00:00+00:00,74.54,74.54,74.17,74.2,1047.0,,,,,,,,,74.34511865101739,75.45804333333335,75.13533370988411,74.943232493684,75.00073917997135,74.96362370587634,74.9565222143779,74.87670953055705,74.7480085573251,74.61244481817263,74.61928189200506,74.58757364779387,74.80669485406628,75.05950025209862,75.36731056238877,75.46909838482904,75.55974178657547,75.69459768597642,75.8132866926315,,,,,,,,75.05351905013495,,"rgba(239, 83, 80, 0.75)",1.1784440535669527,75.02494476668879,-0.7000287915169311,41.85752308250613,-15.340092127609168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911757183050558,1.0231903828118334,False,False,False,False,-0.11044692053332474,-0.12199390480239872,False,False,False,False,-108132.0,-100536.89627416301,False,False,False,False,1106.0687727972866,False,False,False,False
2025-06-18 18:00:00+00:00,74.2,74.28,73.67,73.72,808.0,,,,,,,,,74.32702052266352,75.42773863056514,75.12544194749188,74.93713104430597,74.99576546370804,74.95926965540204,74.95234287778928,74.8731134200267,74.74517171274913,74.61038826765129,74.61731397340978,74.58607363712895,74.80492743628905,75.05746770356535,75.365179961648,75.46691370961665,75.55756754201482,75.69234928166212,75.81098287722003,,,,,,,,75.04800840341619,,"rgba(239, 83, 80, 0.75)",1.1741733722530208,75.01590053200849,-1.1036705163240892,41.02549089701703,-15.340092127609168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082397003745313,1.0251106571331288,False,False,False,False,-0.16489702861462777,-0.14344546670851324,False,False,False,False,-108940.0,-100667.17695208295,False,False,False,False,1101.4475515136078,False,False,False,False
2025-06-18 19:00:00+00:00,73.72,74.07,73.64,73.995,2325.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.167012915157354,74.99102969983001,-0.8534864412324898,41.95333707411758,-14.965233849451991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063029481531679,1.0242290748898675,False,False,False,False,-0.1822798759871113,-0.16286267134781227,False,False,False,False,-106615.0,-100759.39126290337,False,False,False,False,1120.4173569164975,False,False,False,False
2025-06-19 14:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.1617718100981187,74.99102969983001,-0.8573367774742985,42.57190119218461,-13.986764681200079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200273410799723,1.0232399179767595,False,False,False,False,-0.16200973898213114,-0.1624362051649717,False,False,False,False,-106615.0,-100850.17589448627,False,False,False,False,1103.046545181358,False,False,False,False
2025-06-19 15:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.1593560926434419,74.99102969983001,-0.8591231858358217,42.98427727089596,-13.122940343306155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214673211056571,1.0205803840523548,False,False,False,False,-0.16200973898213114,-0.1622229720735514,False,False,False,False,-106615.0,-100939.5530124012,False,False,False,False,1085.9450483568407,False,False,False,False
2025-06-19 16:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.1561281024130106,74.99102969983001,-0.8615219176414294,43.25919465670353,-12.34229910563441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248544870124226,1.01763530536009,False,False,False,False,-0.16200973898213114,-0.16211635552784126,False,False,False,False,-106615.0,-101027.54443856551,False,False,False,False,1069.108691017975,False,False,False,False
2025-06-19 17:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.1642244064047058,74.99102969983001,-0.8555306814997018,43.442472913908574,-11.629625658463283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239159116896821,1.021373911513765,False,False,False,False,-0.16200973898213114,-0.16206304725498621,False,False,False,False,-106615.0,-101114.17165657225,False,False,False,False,1052.5333624750606,False,False,False,False
2025-06-19 18:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,,,,,,,,74.28334680268503,75.3473426158808,75.09809639368629,74.92015346516033,74.98184745954364,74.9470702976421,74.94062771559292,74.86303149336835,74.73722237535101,74.60463016933006,74.61180001855796,74.58186490408606,74.79994391381216,75.05171636664043,75.35913156906172,75.46070721050287,75.55138622813777,75.68595237509908,75.80442446425802,,,,,,,,75.03317346517878,,"rgba(239, 83, 80, 0.75)",1.1704393492489018,74.99102969983001,-0.8509878794396132,43.56465841871194,-10.977961839667081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141185854825838,1.0257910130284493,False,False,False,False,-0.16200973898213114,-0.16203639311855866,False,False,False,False,-106615.0,-101199.45581693546,False,False,False,False,1036.215015770021,False,False,False,False
