date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_516,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_279,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_168,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,62.935,62.965,62.9,62.9,64128.0,,,,,,,,,,,,,,,,,63.648806167840185,63.20520517385434,63.030402608517484,62.99670531846378,63.092867351836915,63.31813316940478,63.29577426557876,63.27604621772652,63.21019617421982,63.004867260277194,,,63.20790037077197,"rgba(239, 83, 80, 0.75)",0.610273738609176,63.24478132570611,-0.5649617604255279,27.507627713859065,-18.703903562307676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018346689160691,0.9358920286798825,False,False,False,False,-0.051573926500578016,-0.05714968746623592,False,False,False,False,1524364.0,1645473.31049128,False,False,False,False,32557.825131237907,False,False,False,False
2025-07-28 14:00:00+00:00,62.24,62.475,62.225,62.345,25513.0,,,,,,,,,,,,,,,,62.348333333333336,63.62559448620222,63.19760716225812,63.02585439494355,62.992737155458656,63.08892907444841,63.314272696072244,63.29215704793758,63.273022741575886,63.20758190289961,63.00320995703486,,,63.124481813833135,"rgba(239, 83, 80, 0.75)",0.6114007841987967,63.188272800133596,-1.379247168023598,24.60257141653404,-18.867252678095035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007606907894736,0.9391447368421061,False,False,False,False,-0.18121026247865543,-0.11917997497244567,False,False,False,False,1498851.0,1643200.096375136,False,False,False,False,32448.603036179957,False,False,False,False
2025-07-28 15:00:00+00:00,62.345,62.525,62.325,62.475,5270.0,,,,,,,,,,,,,,,,62.36431184961396,63.621245566368664,63.19622510496318,63.02505083904787,62.9920413740566,63.088222631710465,63.313555779216905,63.2914868568815,63.272463451835826,63.20710231273128,63.002917305543924,,,63.12496573381548,"rgba(239, 83, 80, 0.75)",0.6104621052792439,63.18749001029719,-1.1671322497098706,25.00358665628383,-18.867252678095035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0141364474492924,0.9368981766031561,False,False,False,False,-0.16426910273129652,-0.14172453885187108,False,False,False,False,1504121.0,1641043.8313150562,False,False,False,False,32027.229345696545,False,False,False,False
2025-07-28 16:00:00+00:00,62.475,62.48,62.415,62.43,10086.0,,,,,,,,,,,,,,,,62.38340213038408,63.613010842370564,63.19359409367451,63.023519099712004,62.99071463870181,63.086874895717195,63.312186986004434,63.29020715108328,63.27139514962966,63.20618612082234,63.00235806359611,,,63.12485901560872,"rgba(239, 83, 80, 0.75)",0.6120143376993175,63.18544554255986,-1.2343592233471696,24.99105363212859,-19.327623012925095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0329741379310335,0.9334051724137941,False,False,False,False,-0.1655238993022793,-0.15362421907707519,False,False,False,False,1494035.0,1638764.624628001,False,False,False,False,31687.055247313652,False,False,False,False
2025-07-28 17:00:00+00:00,62.43,62.445,62.365,62.405,17055.0,,,,,,,,,,,,,,,,62.389761353958065,63.59891701480599,63.1889717418301,63.02078513951724,62.988336824111514,63.08447988166113,63.309785086779655,63.28795884046331,63.26951537925246,63.20456779552752,63.00135326446195,,,63.12222112021536,"rgba(239, 83, 80, 0.75)",0.6135181957990823,63.180570394420386,-1.2641359290252767,24.816839677327103,-20.019374612065917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025043177892918,0.9343696027633858,False,False,False,False,-0.17523706811276296,-0.16443064359491907,False,False,False,False,1476980.0,1636256.3358740783,False,False,False,False,31460.20167758786,False,False,False,False
2025-07-28 18:00:00+00:00,62.405,62.495,62.395,62.465,11138.0,,,,,,,,,,,,,,,,62.39974515652602,63.59024189776076,63.186160145845996,63.01914702072349,62.98691775040179,63.08303164564633,63.30830389802487,63.28657398274865,63.268358195493335,63.20357592878302,63.00075009638355,,,63.12116415621253,"rgba(239, 83, 80, 0.75)",0.6153164277884109,63.17790246678936,-1.158594886458167,25.98633518244057,-20.019374612065917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0241691842900293,0.9331031506258101,False,False,False,False,-0.16609438883539535,-0.1652625162151572,False,False,False,False,1488118.0,1633959.6174884338,False,False,False,False,31145.12878336169,False,False,False,False
2025-07-28 19:00:00+00:00,62.465,62.555,62.45,62.52,12328.0,,,,,,,,,,,,,,,,62.416192816480326,63.58126195870378,63.183311223247834,63.01752480262743,62.98552114966499,63.08157956604394,63.30677846315359,63.28515017560604,63.26716979463264,63.2025636401452,63.000152766423696,,,63.12065512333904,"rgba(239, 83, 80, 0.75)",0.6147064193433855,63.175492049476404,-1.0663497709631553,27.961175154055397,-20.019374612065917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0272845387613676,0.9337375487223913,False,False,False,False,-0.15299943062721016,-0.15913097342118368,False,False,False,False,1500446.0,1631889.6389227216,False,False,False,False,30853.390352611896,False,False,False,False
2025-07-29 14:00:00+00:00,62.525,62.76,62.425,62.745,21585.0,,,,,,,,,,,,,,,,62.46380464514041,63.567826699272885,63.179366531955246,63.01545565316313,62.983781650071116,63.07964932714538,63.30457078108049,63.28310081282988,63.265466546299066,63.201141598345714,62.99939651194309,,,63.1221418870224,"rgba(239, 83, 80, 0.75)",0.6114943886802002,63.17325125405917,-0.7003355418902082,33.525207396146826,-21.16593635726754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0277061855670095,0.9220360824742276,False,False,False,False,-0.13260530312201188,-0.14586813827159778,False,False,False,False,1522031.0,1630186.4042107414,False,False,False,False,30709.694378152795,False,False,False,False
2025-07-29 15:00:00+00:00,62.745,62.845,62.575,62.595,15072.0,,,,,,,,,,,,,,,,62.49034404375658,63.55895190377382,63.17678989508662,63.01413333755256,62.9826776873701,63.07839843519026,63.30310361140679,63.28174059322202,63.26433664896908,63.20020313901435,62.99891221465045,,,63.12269013727205,"rgba(239, 83, 80, 0.75)",0.6117251487863173,63.1715546592704,-0.9425060591579455,35.402558925455665,-19.422912327734995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0354700854700847,0.9175213675213683,False,False,False,False,-0.1410736793605262,-0.143470908816062,False,False,False,False,1506959.0,1628275.901819877,False,False,False,False,30467.249504072908,False,False,False,False
2025-07-29 16:00:00+00:00,62.595,62.665,62.555,62.635,4922.0,,,,,,,,,,,,,,,,62.495466987614755,63.555919725004976,63.175865862889495,63.013636808663435,62.9822573275507,63.0779382491049,63.30258561183732,63.28125898389423,63.263935473321474,63.199866538096934,62.9987286445577,,,63.12249638295781,"rgba(239, 83, 80, 0.75)",0.6121547528537419,63.17075182153626,-0.8751901688889812,37.376323816300626,-17.53947467570373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033470092852515,0.9378104081191975,False,False,False,False,-0.17452058213281363,-0.15899574547443782,False,False,False,False,1511881.0,1626471.3296986385,False,False,False,False,30071.199124164803,False,False,False,False
2025-07-29 17:00:00+00:00,62.635,62.755,62.635,62.735,5091.0,,,,,,,,,,,,,,,,62.50392944713415,63.55310302195561,63.17506708065475,63.013241169931284,62.98193082787331,63.07755624825789,63.302121014017345,63.28082910270739,63.263578819944904,63.19957260801006,62.99858383683904,,,63.122683016120526,"rgba(239, 83, 80, 0.75)",0.61553973971723,63.170230149428484,-0.7070707565175611,40.472693262020115,-14.613919667716786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0334845538993296,0.9345430978613098,False,False,False,False,-0.17321023222866197,-0.1661029888515499,False,False,False,False,1516972.0,1624773.665672303,False,False,False,False,29683.909215263026,False,False,False,False
2025-07-29 18:00:00+00:00,62.735,62.785,62.68,62.685,4055.0,,,,,,,,,,,,,,,,62.51045898144292,63.55089486613585,63.17444412271257,63.0129353677433,62.98167923003512,63.07725940217542,63.30175666571665,63.28049213938865,63.263299330268566,63.199342710277705,62.99847190878822,,,63.122821338607736,"rgba(239, 83, 80, 0.75)",0.6194742539858575,63.169818661311226,-0.7826292346966394,41.77920639414398,-13.343914571764657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0313852813852808,0.9380952380952391,False,False,False,False,-0.1673434348775332,-0.16672321186454153,False,False,False,False,1512917.0,1623039.4538014145,False,False,False,False,29286.561785569025,False,False,False,False
2025-07-29 19:00:00+00:00,62.69,62.745,62.635,62.675,11934.0,,,,,,,,,,,,,,,,62.52491914788255,63.54421917933293,63.17249437459632,63.011943224695464,62.9808533821889,63.076312128516555,63.30062910993747,63.279447210035755,63.26243088314842,63.19862307600049,62.99810605794634,,,63.122725252207374,"rgba(239, 83, 80, 0.75)",0.6233939870283046,63.16827132821142,-0.7912673822261687,42.48978854736672,-12.522830938377759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0272904483430791,0.940870695256661,False,False,False,False,-0.1785332046784043,-0.1726282082714729,False,False,False,False,1500983.0,1621147.1056804622,False,False,False,False,29017.529819901287,False,False,False,False
2025-07-30 14:00:00+00:00,62.26,62.36,62.235,62.245,91806.0,,,,,,,,,,,,,,,,62.4295849497926,63.473438324947914,63.14595707138673,62.99529543723884,62.9661599486184,63.061788458089836,63.28647404728017,63.26613554015374,63.251210974952464,63.18884097409587,62.991716110898054,,,63.09605471249588,"rgba(239, 83, 80, 1.0)",0.6346020743684777,63.13583142970363,-1.4037638162310444,37.92795367365152,-12.522830938377759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019448600128232,0.9452874545843137,False,False,False,False,-0.2843973158002093,-0.22851276203584112,False,False,False,False,1409177.0,1617860.7474528581,False,False,False,False,29990.994473856303,False,False,False,False
2025-07-30 15:00:00+00:00,62.245,62.265,61.985,62.02,35834.0,,,,,,,,,,,,,,,,62.384795918617726,63.443852145480825,63.133842432586036,62.98732916516564,62.959048397969205,63.054919225240354,63.28003195867794,63.260052756825,63.246057608838164,63.18429263816499,62.988595088157794,,,63.083892485065796,"rgba(239, 83, 80, 1.0)",0.6505747632075066,63.12142824632838,-1.693007950228565,33.26974211920175,-11.156389602019885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044757033248075,0.9573742540494465,False,False,False,False,-0.33282310804528814,-0.28066793504056464,False,False,False,False,1373343.0,1614069.7746241316,False,False,False,False,30081.58370681977,False,False,False,False
2025-07-30 16:00:00+00:00,62.015,62.18,62.015,62.175,48110.0,,,,,,,,,,,,,,,,62.34546194641008,63.4069951627145,63.11851370603405,62.9772409173585,62.95003949000181,63.04616137824922,63.271730477600535,63.252214253017414,63.239407739954395,63.17842923587774,62.98459286580651,,,63.070071561184065,"rgba(239, 83, 80, 1.0)",0.6621700266125946,63.104201289140725,-1.4032669130225692,33.090804691166824,-11.299561757668243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969237530213133,0.9690177982860914,False,False,False,False,-0.34067878676855595,-0.3106733609045603,False,False,False,False,1421453.0,1611083.4680408118,False,False,False,False,30361.094036946593,False,False,False,False
2025-07-30 17:00:00+00:00,62.175,62.24,62.165,62.235,11991.0,,,,,,,,,,,,,,,,62.34068677476716,63.398748736089786,63.11510427327018,62.9750242378322,62.94806541808241,63.044214524068195,63.26984062510825,63.25043179246309,63.23789523008946,63.17710170789806,62.98370474119196,,,63.06734709644188,"rgba(239, 83, 80, 1.0)",0.6716847380932269,63.100569461994915,-1.2886543536065556,34.0448710473904,-11.299561757668243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009052771031132,0.9600353278869513,False,False,False,False,-0.3108924681109662,-0.3107829145077633,False,False,False,False,1433444.0,1608329.3677611093,False,False,False,False,30076.286377459048,False,False,False,False
2025-07-30 18:00:00+00:00,62.265,62.295,61.82,61.835,53427.0,,,,,,,,,,,,,,,,62.2911242624287,63.35648117613654,63.09642401254103,62.96236624729847,62.93668321385672,63.0332787335176,63.25968619881172,63.240818713977596,63.2297091917415,63.16982985530699,62.978598310176295,,,63.05045453779937,"rgba(239, 83, 80, 1.0)",0.6902443946344676,63.07992013641391,-1.8035932578245444,31.514913913990227,-13.016584454906358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932637983485435,0.9556714471968715,False,False,False,False,-0.34282825441539394,-0.3268055844615786,False,False,False,False,1380017.0,1604789.641129154,False,False,False,False,30438.312945250378,False,False,False,False
2025-07-30 19:00:00+00:00,61.83,61.875,61.605,61.62,51515.0,,,,,,,,,,,,,,,61.7,62.22139782521088,63.310120002586075,63.074548542563505,62.94701886275772,62.92277285430736,63.02015727765318,63.247905784130985,63.22962920042892,63.2201451895549,63.161247201298465,62.97233605229975,,,62.918939899399305,"rgba(239, 83, 80, 1.0)",0.7139924735263179,62.978214445450305,-1.9022811805595932,28.61362335395351,-15.868913536480932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846850733390846,0.9730371009490947,True,False,False,False,-0.34282825441539394,-0.33481691943848624,False,False,False,False,1328502.0,1600506.1118093221,True,False,False,False,30765.083287184483,True,False,False,False
2025-07-31 14:00:00+00:00,62.205,62.24,62.025,62.11,14792.0,,,,,,,,,,,,,,,61.79481050266186,62.21823981670963,63.300671842855984,63.07029646369548,62.94415922829031,62.920204517815456,63.01763479564075,63.24547571297595,63.22733059347253,63.21818265768601,63.1595126643867,62.97114608407589,,,62.92397207335555,"rgba(239, 83, 80, 0.75)",0.7246617726116519,62.978823392202614,-1.1989364211546716,33.394635935473076,-15.868913536480932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856781802864356,0.9521903959561925,False,False,False,False,-0.24653887595672086,-0.29067789769760355,False,False,False,False,1343294.0,1596518.3271301077,False,False,False,False,30517.43858505759,False,False,False,False
2025-07-31 15:00:00+00:00,62.115,62.165,62.025,62.105,6020.0,,,,,,,,,,,,,,,61.82007364700135,62.216662182580606,63.29678341147181,63.06852833949784,62.94296341087085,62.91912909964861,63.0165817225885,63.244466273559375,63.22637528629195,63.21736653099446,63.158790255964995,62.97064751859351,,,62.92486397325532,"rgba(239, 83, 80, 0.75)",0.7349947110185224,62.97836092027487,-1.1882547005877262,36.53920542439663,-19.533997037654828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857262804366071,0.9554995801847193,False,False,False,False,-0.255521939676395,-0.2730999186869993,False,False,False,False,1337274.0,1592499.0352366176,False,False,False,False,30137.63333567685,False,False,False,False
2025-07-31 16:00:00+00:00,62.105,62.135,61.995,62.085,13829.0,,,,,,,,,,,,,,,61.86045713589303,62.21240834752944,63.28774889509126,63.06437993507488,62.94014284598467,62.916589385211324,63.014101753427035,63.24210033193537,63.22413515486471,63.21545167255244,63.15709283878937,62.969469434342024,,,62.9253398108913,"rgba(239, 83, 80, 0.5)",0.7452231541957919,62.976315966183655,-1.1960390135026318,38.44623029978314,-17.74562736572542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9878048780487796,0.9583683767872166,False,False,False,False,-0.26273750125269224,-0.2679187099698458,False,False,False,False,1323445.0,1588327.654845352,False,False,False,False,29884.786307216742,False,False,False,False
2025-07-31 17:00:00+00:00,62.085,62.155,62.07,62.085,7542.0,,,,,,,,,,,,,,,61.880006883818226,62.21069062359708,63.28300446407232,63.06220371983338,62.93866806918695,62.91526236281367,63.012799978092154,63.24084882493116,63.22295056934862,63.21443888843407,63.156196283107086,62.968850851993466,,,62.92549345993569,"rgba(239, 83, 80, 0.5)",0.7551544320310852,62.97518791301983,-1.1788157167078452,39.717580216707475,-16.429677464085714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869638351555923,0.957527333894029,False,False,False,False,-0.25132490252837514,-0.25962180624911047,False,False,False,False,1323445.0,1584220.9470182923,False,False,False,False,29538.386519507956,False,False,False,False
2025-07-31 18:00:00+00:00,62.085,62.13,62.045,62.105,23178.0,,,,,,,,,,,,,,,61.922312236900645,62.205273086858405,63.26853732290025,63.055507946787614,62.934114289822524,62.91116124441127,63.00877883064172,63.236986204203646,63.219293358556286,63.2113100145697,63.153424441659794,62.966933448582466,,,62.924469368824525,"rgba(239, 83, 80, 0.5)",0.7631849574508487,62.97083801765101,-1.1345061366815232,40.88290355832294,-15.10645215918224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841838886545755,0.963306621678617,False,False,False,False,-0.25732336258412125,-0.25847258441661586,False,False,False,False,1346623.0,1580537.2579172335,False,False,False,False,29439.775875794654,False,False,False,False
2025-07-31 19:00:00+00:00,62.105,62.115,62.0,62.01,67227.0,,,,,,,,,,,,,,,61.96589566709939,62.18595395383966,63.226738110140055,63.03558500260351,62.92038460602559,62.898757224014716,62.99666491989928,63.22542892061683,63.208337790427215,63.20191794331356,63.145078095994485,62.96109317156462,,,62.914319617128236,"rgba(239, 83, 80, 0.5)",0.7728454503263018,62.95379741730058,-1.221198128166635,40.49198757442626,-15.10645215918224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774926377787122,0.964871687000421,False,False,False,False,-0.26454555091454773,-0.2615090676655818,False,False,False,False,1279396.0,1575868.4012053385,False,False,False,False,30025.624311828844,False,False,False,False
2025-08-01 14:00:00+00:00,62.98,63.235,62.975,63.065,31922.0,,,,,,,,,,,,,,,62.132250773444426,62.23404134829789,63.22458775801022,63.03610346489323,62.92162675882059,62.90005519048085,62.99722662717029,63.22481760940737,63.20782466593093,63.20149916407356,63.144888372400445,62.96148335439564,,,62.93220042394379,"rgba(38, 166, 154, 1.0)",0.7716874688301759,62.964665502359864,0.13001960209647276,50.34389451433991,-5.908613849552637,True,False,True,False,True,1.7109627256200781,0.0,0.0,0.0,0.0,0,0.9776839565741853,0.955770004020909,False,False,False,False,-0.02279167990190459,-0.1421503737837432,False,False,False,False,1311318.0,1571766.8445975038,False,False,False,False,30055.02548528886,False,False,False,False
2025-08-01 15:00:00+00:00,63.065,63.165,62.985,63.115,12820.0,,,,,,,,,,,,,,,62.18581094918686,62.251876718746075,63.223722139107366,63.03629666337548,62.92211087630867,62.900562573445555,62.99744244966721,63.22456756740533,63.20761398399587,63.20132679760925,63.144807809093805,62.9616354023498,,,62.93814782752426,"rgba(38, 166, 154, 1.0)",0.7706063600581925,62.96828358522532,0.19039086929363092,57.172698230288034,0.1260066081069482,True,False,True,False,True,2.2117743359034776,0.0,0.0,0.0,0.0,0,0.9735576923076916,0.9619391025641028,False,False,False,False,-0.0295482487028581,-0.08584931124330065,False,False,False,False,1324138.0,1567927.637704519,False,False,False,False,29787.815787842523,False,False,False,False
2025-08-01 16:00:00+00:00,63.115,63.13,62.96,63.095,24052.0,,,,,,,,,,,,,,,62.269110006577115,62.282399584295774,63.22181335309166,63.03647151310231,62.92286709834563,62.90137300342856,62.99772662244296,63.22400957685526,63.20713279471621,63.200928842756994,63.14458620080526,62.961859849222684,,,62.94752320380337,"rgba(38, 166, 154, 1.0)",0.7695937152072262,62.973905606000734,0.15734847050649037,61.45086055093477,3.7499430762715846,True,False,True,False,True,1.997019376995656,0.0,0.0,0.0,0.0,0,0.9832687206692504,0.9616404815343809,False,False,False,False,-0.03630751566435712,-0.06107841345382889,False,False,False,False,1300086.0,1563775.0541742165,False,False,False,False,29698.888411286825,False,False,False,False
2025-08-01 17:00:00+00:00,63.095,63.135,63.06,63.11,22550.0,,,,,,,,,,,,,,,62.337268863580526,62.31036307664206,63.220501059386855,63.036890073264274,62.92377087784688,62.90231322026607,62.99815602438636,63.22361793865711,63.206807791397175,63.20066436946101,63.1444792124733,62.962153336215486,,,62.95558215363143,"rgba(38, 166, 154, 1.0)",0.769247567314837,62.97887453672412,0.17045937985035187,64.40004578215476,6.293541937767557,True,False,True,False,True,2.152083736511141,0.0,0.0,0.0,0.0,0,0.987714987714987,0.9588452088452091,False,False,False,False,-0.024480602979145033,-0.04277950821648696,False,False,False,False,1322636.0,1560036.4641870193,False,False,False,False,29588.05293204207,False,False,False,False
2025-08-01 18:00:00+00:00,63.115,63.175,63.065,63.105,9609.0,,,,,,,,,,,,,,,62.3634855314979,62.32189831108615,63.22001230453207,63.037103178422726,62.92418188300654,62.90273780572001,62.998361355715616,63.22346997759692,63.2066873942846,63.200567220735145,63.1444479323921,62.96228993907995,,,62.958770236172484,"rgba(38, 166, 154, 1.0)",0.769170794889982,62.98086317530315,0.1613904551779083,66.28115388962792,8.051224111645517,True,False,True,False,True,2.0963833674693575,0.0,0.0,0.0,0.0,0,0.9856351323619937,0.9595731582187568,False,False,False,False,-0.01941421407764224,-0.0310968611470646,False,False,False,False,1313027.0,1556206.8600910965,False,False,False,False,29278.300173405754,False,False,False,False
2025-08-01 19:00:00+00:00,63.105,63.36,63.1,63.28,44451.0,,,,,,,,,,,,,,,62.48262802206529,62.37941264973143,63.22057154290916,63.03971509797768,62.92735663024489,62.90588486089953,63.00036362282954,63.22361523794091,63.206928467001035,63.200807802949775,63.14494722976842,62.96346081106092,,,62.97464099794821,"rgba(38, 166, 154, 1.0)",0.7693744270568031,62.991588607728715,0.37486480201140365,68.78339830516698,10.553448679249044,True,False,True,False,True,3.9288896889414353,0.0,0.0,0.0,0.0,0,0.9809137055837556,0.9520812182741121,False,False,False,False,0.005345308015425582,-0.01287577656581951,False,False,False,False,1357478.0,1553125.792492785,False,False,False,False,29513.535829632023,False,False,False,False
2025-08-04 14:00:00+00:00,63.78,63.8,63.555,63.595,19492.0,,,,,,,,,,,,,,,62.547827104566686,62.41314426090775,63.224486409576805,63.043032396511016,62.93046282036015,62.908858660110084,63.00265263581714,63.224782871810895,63.20809693026104,63.20183341273258,63.14602670126563,62.96469810293935,,,62.9846585255716,"rgba(38, 166, 154, 1.0)",0.7711422263975101,62.99925677929811,0.7725464905287084,72.21644339524372,13.972374542676079,True,False,True,False,True,7.065311226763189,0.0,0.0,0.0,0.0,0,0.9884668920262469,0.9401471465500104,False,False,False,False,0.10646176741303122,0.046792995423605856,False,False,False,False,1376970.0,1550394.6949347574,False,False,False,False,29358.163181110594,False,False,False,False
2025-08-04 15:00:00+00:00,63.595,63.635,63.535,63.605,13138.0,,,,,,,,,,,,,,,62.58569665163552,62.43386192264083,63.226728834427504,63.0450351130425,62.9323729191211,62.91069297836475,63.0040481884487,63.22545880772714,63.2087775227022,63.2024324224226,63.146667772379935,62.96545877632232,,,62.990602659102926,"rgba(38, 166, 154, 1.0)",0.7730623379639923,63.003816906928954,0.7776644437942404,74.55507948175482,16.397873469582976,True,False,True,False,True,7.162289819532855,0.0,0.0,0.0,0.0,0,0.9877203406615163,0.9469201822143003,False,False,False,False,0.08545032614394411,0.06612166078377499,False,False,False,False,1390108.0,1547909.629897009,False,False,False,False,29106.68778295384,False,False,False,False
2025-08-04 16:00:00+00:00,63.605,63.675,63.535,63.54,20401.0,,,,,,,,,,,,,,,62.638901263839585,62.46440599757299,63.2300788624625,63.04806919214151,62.935279975237925,62.91348727999616,63.006171629869655,63.226479722030426,63.209806691401056,63.20333910269439,63.14764102183967,62.96662064631461,,,62.999190115450034,"rgba(38, 166, 154, 1.0)",0.7744337832795393,63.010469858329955,0.6837642586143546,74.79975691291403,16.99996361596645,True,False,True,False,True,6.391650042391603,0.0,0.0,0.0,0.0,0,0.987788063817214,0.9456371873153442,False,False,False,False,0.08998633639998306,0.07805399859187903,False,False,False,False,1369707.0,1545146.7984257375,False,False,False,False,28971.71587934215,False,False,False,False
2025-08-04 17:00:00+00:00,63.545,63.605,63.535,63.595,12532.0,,,,,,,,,,,,,,,62.66870095173007,62.48229651397496,63.23207701327089,63.04989882543883,62.93703921496287,62.91517956512175,63.00745709053957,63.227095223458456,63.21042766828798,63.20388662410081,63.1482298886553,62.967326431063945,,,63.00413458421713,"rgba(38, 166, 154, 1.0)",0.7753014932304603,63.01433878009716,0.7489489249961157,75.3354532423703,18.022826182098513,True,False,True,False,True,6.942808111779286,0.0,0.0,0.0,0.0,0,0.987821646042034,0.9485366332744063,False,False,False,False,0.0820506291011551,0.08005231384651706,False,False,False,False,1382239.0,1542621.0961245634,False,False,False,False,28716.83656338336,False,False,False,False
2025-08-04 18:00:00+00:00,63.595,63.655,63.585,63.625,18934.0,,,,,,,,,,,,,,,62.71228375007649,62.509288840842075,63.235425221216985,63.05286403491837,62.93985735731001,62.917886088026094,63.00953490568743,63.2281353073836,63.21147195221233,63.20480620345186,63.14920586150099,62.96846509087432,,,63.011602051125045,"rgba(38, 166, 154, 1.0)",0.7765559620285835,63.02028389854978,0.7787154191315885,75.90497500317304,19.13968724070436,True,False,True,False,True,7.2457561801886605,0.0,0.0,0.0,0.0,0,0.9898139079333979,0.9467189030362393,False,False,False,False,0.09339075916734708,0.08672153650693207,False,False,False,False,1401173.0,1540428.102386198,False,False,False,False,28565.164678679743,False,False,False,False
2025-08-04 19:00:00+00:00,63.625,63.655,63.605,63.635,41002.0,,,,,,,,,,,,,,,62.795132192396,62.56405970002405,63.24266489923139,63.05929207637467,62.94596964166903,62.92375890963699,63.014059351845916,63.230425703856945,63.21376998326442,63.20683120310045,63.15135006504087,62.97095489441198,,,63.02652238507107,"rgba(38, 166, 154, 1.0)",0.7779668987145099,63.032400563254534,0.7745823604335639,76.36137479776083,20.171355716926115,True,False,True,False,True,7.348185969179635,0.0,0.0,0.0,0.0,0,0.9906158357771252,0.946823069403715,False,False,False,False,0.09566156929602761,0.09119155290147984,False,False,False,False,1442175.0,1538904.7984732336,False,False,False,False,28757.983830948273,False,False,False,False
2025-08-05 14:00:00+00:00,63.6,63.835,63.535,63.815,41506.0,,,,,,,,,,,,,,,62.87314329093087,62.618866042362946,63.25148443998956,63.06672999970095,62.95290493273216,62.930404780962306,63.019279324265085,63.23327016387934,63.21660302055816,63.20932361805705,63.15393424973677,62.9738223120915,,,63.04164718127222,"rgba(38, 166, 154, 1.0)",0.7808101186853427,63.04514262805238,0.9859725860671886,77.94406463947159,22.211549293944913,True,False,True,False,True,9.175952777477384,0.0,0.0,0.0,0.0,0,0.9880193236714967,0.94048309178744,False,False,False,False,0.10816926185515346,0.09968040737831665,False,False,False,False,1483681.0,1538048.6155511679,False,False,False,False,28955.627492483956,False,False,False,False
