date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_769,aVWAP_peak_762,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_726,aVWAP_peak_724,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_562,aVWAP_peak_555,aVWAP_peak_546,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_457,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_253,aVWAP_peak_244,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_203,aVWAP_valley_892,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_818,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_558,aVWAP_OB_bull_851,aVWAP_OB_bull_782,aVWAP_OB_bull_765,aVWAP_OB_bull_749,aVWAP_OB_bull_550,aVWAP_OB_bull_513,aVWAP_OB_bull_504,aVWAP_OB_bull_192,aVWAP_OB_bear_882,aVWAP_OB_bear_810,aVWAP_OB_bear_555,aVWAP_OB_bear_404,aVWAP_OB_bear_383,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_287,aVWAP_OB_bear_280,aVWAP_OB_bear_272,aVWAP_OB_bear_233,aVWAP_OB_bear_222,aVWAP_OB_bear_216,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,43.82,44.055,43.79,44.0,60447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.008624806540965,43.935357228582276,43.830349291765025,43.3642100370581,43.3288759770869,43.66184298841028,44.099332853058094,44.254456848072046,44.47454461787107,44.73763538102885,44.851311499608116,44.943112184550266,45.00690202062981,45.00690202062981,45.026838523329246,45.09892492643423,45.14874297128217,45.18204975416156,45.25412405657918,45.274817753902695,45.386859550750586,45.49252971369078,45.615197147380215,45.79697560948906,45.96912212406662,46.112137276027966,46.28537592392547,46.378200641065206,46.46480587761875,46.512842848343965,46.56094030270776,46.567636782067616,46.63658998287143,46.71337068085541,46.78908719428864,46.889337236524696,47.07314633768184,47.15890453168353,47.29462606584754,47.48185693490704,47.66505290436471,47.82293382253286,48.00876507094325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.93985881193072,43.96488146986771,43.81737301767534,43.481086971667224,43.10305066713675,,,,,43.55652114626998,44.661226136862496,44.763938659830785,48.217582974944335,,,43.3288759770869,45.49252971369078,45.79697560948906,46.28537592392547,46.63658998287143,46.71337068085541,46.78908719428864,46.889337236524696,47.48185693490704,47.66505290436471,47.82293382253286,43.79271770438592,43.81038125382171,43.661250187655554,"rgba(38, 166, 154, 0.75)",3.197809952998296,44.322040756491866,-0.10070665900264571,55.402295346863596,10.893122620575383,True,False,True,False,False,0.0,43.960100000000004,46.99117499999999,0.0,0.0,0.0,0.0,1,1.0230461852987638,0.9198029922869618,False,False,False,False,-0.12784538722980446,-0.12517197890181428,False,False,False,False,911991.0,671244.070757362,False,False,False,False,16702.191363177037,False,False,False,False
2025-05-19 17:00:00+00:00,44.005,44.3,44.0,44.11,54153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.050961177595966,43.96118027755538,43.85666972373709,43.40454742931054,43.36318059576799,43.68099604124021,44.10073397715774,44.250153925131315,44.46267883739319,44.717880938506596,44.82867216053466,44.91838161307609,44.98108038414957,44.98108038414957,45.00061324189983,45.07130483381391,45.120172244461344,45.15289467034247,45.22411830965151,45.24555606935467,45.35645518949483,45.460301304223165,45.580925162980606,45.75995587806603,45.929727503860406,46.07106588752945,46.24277411226892,46.334735564252775,46.42069450708267,46.46858329988338,46.51661859696103,46.52327781624746,46.591790944867085,46.66793125493016,46.74296331868729,46.84226750460361,47.02442703101043,47.10949073235396,47.24427434443695,47.430120023110675,47.61188061714266,47.768570949921696,47.95309154947528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.02713717734538,43.99496018145487,43.850013563487884,43.518883267609795,43.14840646378671,,,,,43.580318299065375,44.64359006802205,44.7434971735637,48.160664346416915,,,43.36318059576799,45.460301304223165,45.75995587806603,46.24277411226892,46.591790944867085,46.66793125493016,46.74296331868729,46.84226750460361,47.430120023110675,47.61188061714266,47.768570949921696,43.83304409976211,43.83355289343703,43.70788013073693,"rgba(38, 166, 154, 0.75)",3.1699325979703645,44.32135660011299,-0.06667542402899018,56.26314404134555,10.893122620575383,True,False,True,False,False,0.0,43.8458,46.95975000000001,0.0,0.0,0.0,0.0,0,1.0267997412438774,0.9157194344330466,False,False,False,False,-0.11057319996976142,-0.11787258943578785,False,False,False,False,966144.0,675816.1626836044,False,False,False,False,17282.8240552208,False,False,False,False
2025-05-19 18:00:00+00:00,44.13,44.185,44.0,44.015,8244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.05171384031686,43.96320076470434,43.85938119932276,43.40976954554557,43.36769942611489,43.68334989201076,44.10054044490567,44.24913915579279,44.46057290329516,44.71463840523512,44.82501488551802,44.91442388385387,44.97696843355622,44.97696843355622,44.99644320074553,45.066933992617315,45.11566409901714,45.14830231716934,45.219406148867314,45.240959948446296,45.351697589749065,45.455276504595425,45.575600469418106,45.75422766322743,45.92364997606697,46.064741825875515,46.23622567995383,46.328060019693226,46.413924053223695,46.461791701551164,46.50981872418437,46.51647249051199,46.58492094002921,46.660966530510535,46.73589713459975,46.83506089687971,47.01697530268085,47.10193577063392,47.23658001753699,47.4222194387878,47.60376592716565,47.760278510511874,47.94460329333782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.02963710914725,43.996821936747686,43.85333358427437,43.52364925582109,43.154499914140516,,,,,43.58333649496497,44.64065225935952,44.74015597152485,48.151989962661325,,,43.36769942611489,45.455276504595425,45.75422766322743,46.23622567995383,46.58492094002921,46.660966530510535,46.73589713459975,46.83506089687971,47.4222194387878,47.60376592716565,47.760278510511874,43.83593840448499,43.835599283589204,43.71158836002618,"rgba(38, 166, 154, 0.75)",3.1443152579601352,44.32075287531195,-0.0972398917500114,55.543726378176835,10.697689288735688,True,False,True,False,False,0.0,43.725699999999996,46.926925000000004,0.0,0.0,0.0,0.0,0,1.0267084177564927,0.9181248848775093,False,False,False,False,-0.11493209654422193,-0.11640234299000489,False,False,False,False,957900.0,680189.5555102151,False,False,False,False,17142.68724816311,False,False,False,False
2025-05-19 19:00:00+00:00,44.01,44.2,43.895,44.12,11185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.05293197022708,43.96594808318105,43.86303604284484,43.41677725842986,43.373781511317645,43.68653896986424,44.1003196024168,44.247817422163145,44.45778705805876,44.71032394567298,44.82014100991988,44.90914401804048,44.97147865362741,44.97147865362741,44.99087480397662,45.06109366624888,45.10963788713883,45.142161911939475,45.21310142105379,45.23480749005565,45.345323475825275,45.44854112363445,45.56845954701213,45.746540462000006,45.915489469776475,46.05624653103947,46.227424215709725,46.31908547401531,46.404819735085,46.45265751672441,46.50067191367144,46.50731817967769,46.57567803295837,46.65159468754612,46.72638741861271,46.825360543914535,47.006942069884936,47.091762183484526,47.226216534042656,47.411575400988795,47.59283105302775,47.74910215546763,47.93316077597498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.03295841252122,43.99936869816179,43.85778047684949,43.530042774179805,43.162683644123575,,,,,43.58741377173855,44.636748217322264,44.73570846865494,48.14029397358026,,,43.373781511317645,45.44854112363445,45.746540462000006,46.227424215709725,46.57567803295837,46.65159468754612,46.72638741861271,46.825360543914535,47.411575400988795,47.59283105302775,47.74910215546763,43.83985546454939,43.83839385755559,43.716566801167176,"rgba(38, 166, 154, 0.75)",3.11518019232116,44.319967919905864,-0.06419144561806793,56.23919046905067,10.697689288735688,True,False,True,False,False,0.0,43.6115,46.895900000000005,0.0,0.0,0.0,0.0,1,1.0246359556735962,0.918307537320267,False,False,False,False,-0.11834643434477887,-0.11737438866739189,False,False,False,False,969085.0,684668.5546495916,False,False,False,False,17050.320004005545,False,False,False,False
2025-05-20 14:00:00+00:00,44.215,44.425,44.125,44.265,5179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.058945235365314,43.96949200185032,43.866267816665925,43.4209476981352,43.37735915308745,43.68875558962564,44.10092428890457,44.2478993822454,44.457171770880805,44.708965249004,44.818502889321145,44.90730011927787,44.9695191992839,44.9695191992839,44.98887517818752,45.058954518199634,45.10740418741959,45.1398691486359,45.21071295022626,45.23246666935723,45.34285360323747,45.44589438671884,45.56561474291285,45.743426993710344,45.91214243843754,46.05273137667898,46.22374890947081,46.31532177237913,46.40098739702039,46.44880499478671,46.496806676385546,46.50344878527079,46.57176126559202,46.647612798385076,46.72233708694479,46.82121655935603,47.00263445787638,47.087385027260424,47.22174365444246,47.40696351530161,47.58807705411426,47.74423026669595,47.92815863720144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.04138446246819,44.003592388819335,43.86164727420105,43.534027509191866,43.16724660974039,,,,,43.590048934457265,44.63559201073475,44.734283343582234,48.13516614899467,,,43.37735915308745,45.44589438671884,45.743426993710344,46.22374890947081,46.57176126559202,46.647612798385076,46.72233708694479,46.82121655935603,47.40696351530161,47.58807705411426,47.74423026669595,43.84453804833715,43.84132389573497,43.721579648884166,"rgba(38, 166, 154, 1.0)",3.086094111472353,44.320387717090874,-0.017947513941643324,58.20850244894119,10.697689288735688,True,False,True,False,True,0.0,43.4963,46.866350000000004,0.0,0.0,0.0,0.0,1,1.028597449908925,0.9145719489981782,False,False,False,False,-0.1011115303281506,-0.10924295949777124,False,False,False,False,974264.0,689158.4065154893,False,False,False,False,16866.268531075228,False,False,False,False
2025-05-20 15:00:00+00:00,44.26,44.45,44.18,44.265,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.298333333333325,44.06156070891676,43.971016603134075,43.86763651544627,43.42266417570654,43.37883131276432,43.68968206790792,44.10120382082824,44.24796892912189,44.45696105892689,44.70845481939164,44.8178793845628,44.90659317102705,44.968764916134816,44.968764916134816,44.9881045845915,45.05812724140316,45.10653853510061,45.13897947194908,45.20978379354923,45.23155531036136,45.341888995246755,45.444858313784664,45.564498655188174,45.74220225477345,45.91082318590193,46.05134392099411,46.22229612444643,46.31383303734932,46.39947061772713,46.447279737774835,46.495275906381366,46.50191630649363,46.57020940049265,46.646034481051664,46.720731033075296,46.81957260586873,47.00092427715967,47.08564666537877,47.219966407707105,47.40512993261523,47.58618598578567,47.742291514418255,47.92616718010776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.044977923535455,44.005418032128155,43.86328047158621,43.535674049865236,43.16911353508594,,,,,43.59114327656232,44.63516338075019,44.73374603578845,48.1331237336343,,,43.37883131276432,45.444858313784664,45.74220225477345,46.22229612444643,46.57020940049265,46.646034481051664,46.720731033075296,46.81957260586873,47.40512993261523,47.58618598578567,47.742291514418255,43.95598720474319,43.848866067254676,43.7236928024402,"rgba(38, 166, 154, 1.0)",3.0523280142058407,44.26363011853945,0.0004487989017471424,59.52137710220154,10.697689288735688,True,False,True,False,True,0.0,43.39020000000001,46.835,0.0,0.0,0.0,0.0,1,1.029454413630596,0.9145368859887616,False,False,False,True,-0.09808768267238996,-0.1036653210850806,False,False,False,False,974264.0,693578.6482749392,False,False,False,False,16637.039561601192,False,False,False,False
2025-05-20 16:00:00+00:00,44.26,44.31,44.14,44.2,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.241990513087956,44.06524161237798,43.97352466806768,43.87007927066453,43.426105234929224,43.381800470369356,43.69145808387809,44.10156643891382,44.247873185715434,44.45625391765846,44.70709847274087,44.81628028597033,44.904815769794034,44.96688909873667,44.96688909873667,44.98619399084971,45.05609593496699,45.10442523718419,45.13681512728841,45.207538672057154,45.229357115245406,45.339581770945685,45.4423961435928,45.561862810649735,45.73933107334576,45.90774745000456,46.04812139754944,46.21893481865388,46.310394741951754,46.395972924299336,46.44376528537386,46.49175142491473,46.49838825675731,46.566640415709486,46.6424086033568,46.71704515059668,46.81580443500311,46.99701231489073,47.08167366848964,47.21590965520869,47.40095112662696,47.581882038639726,47.73788371580184,47.92164466762252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.05015887706309,44.00828969916548,43.86619675014111,43.53892252820486,43.17294640493434,,,,,43.59328620432214,44.63398334796975,44.732331990604834,48.12849076435289,,,43.381800470369356,45.4423961435928,45.73933107334576,46.21893481865388,46.566640415709486,46.6424086033568,46.71704515059668,46.81580443500311,47.40095112662696,47.581882038639726,47.73788371580184,43.95180048984659,43.843970786536076,43.727302851901776,"rgba(38, 166, 154, 1.0)",3.0230530179851316,44.26042053744122,-0.019986595366259175,59.215111254186766,10.697689288735688,True,False,True,False,True,0.0,43.43019999999999,46.814049999999995,0.0,0.0,0.0,0.0,1,1.0341592275460008,0.9166514847877569,False,False,False,False,-0.10489393958970356,-0.10427963033739207,False,False,False,False,969634.0,697858.5762086611,False,False,False,False,16450.883909483342,False,False,False,False
2025-05-20 17:00:00+00:00,44.2,44.29,44.125,44.29,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23920898379089,44.06901479614167,43.97605710435976,43.87250938331629,43.42944930824457,43.384686933765394,43.69320710430962,44.10196664196017,44.24783557935916,44.455631984585736,44.70585455390167,44.81480308278538,44.903166923191776,44.96514473290351,44.96514473290351,44.98441610846776,45.05420165082358,45.102451945408966,45.1347925589093,45.20543722015698,45.227298369301714,45.33741651211542,45.4400820486138,45.559381906961015,45.736623924687784,45.90484353485333,46.04507598699202,46.215755011948254,46.30714055765288,46.39266113360495,46.44043684576116,46.4884127145093,46.495046067994714,46.56325847154646,46.63897174313948,46.71355047878227,46.81223057101408,46.99330004637737,47.07790259221091,47.21205771337187,47.396981563096354,47.577792060622045,47.73369381041896,47.917344341723435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.05535170123184,44.011203806217004,43.86908920955758,43.54208865190765,43.17665566799228,,,,,43.5953851208536,44.63290862136089,44.73103263220628,48.12408393736667,,,43.384686933765394,45.4400820486138,45.736623924687784,46.215755011948254,46.56325847154646,46.63897174313948,46.71355047878227,46.81223057101408,47.396981563096354,47.577792060622045,47.73369381041896,43.95431545456533,43.84576253198605,43.730877807381276,"rgba(38, 166, 154, 1.0)",2.984270938778096,44.2605980894668,0.009852292615643398,60.13685590178478,10.697689288735688,True,False,True,False,True,0.0,43.4771,46.7922,0.0,0.0,0.0,0.0,1,1.0405232345407975,0.9120929381631903,False,False,False,False,-0.10621848414416576,-0.10524905724077892,False,False,False,False,974069.0,702140.9083604647,False,False,False,False,16264.591135692903,False,False,False,False
2025-05-20 18:00:00+00:00,44.27,44.32,44.05,44.095,5057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.212927132835475,44.07114014464631,43.978011676706856,43.8746382378304,43.43285345623402,43.38764705800404,43.69489528084266,44.10214739310481,44.24752737074529,44.45467148444828,44.70420451994399,44.812896693124095,44.90107278463496,44.96294901986425,44.96294901986425,44.98218380992272,45.0518424402661,45.10000630220716,45.132293307467236,45.202855475476376,45.22477284663602,45.334779500020815,45.437279755813925,45.556394162042565,45.7333851480812,45.901386583549424,46.041462998432166,46.21199572013509,46.30329963450785,46.38875768069688,46.43651659294786,46.48448306413718,46.49111269587176,46.559282075745024,46.63493480908721,46.70944944486321,46.80804141742392,46.988956881277865,47.07349414353971,47.207559972388204,47.39235319423034,47.57302933368185,47.7288195307626,47.91234686582841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.058444704962874,44.01328092761174,43.87162338034127,43.54525108007797,43.18053633323842,,,,,43.597464461662234,44.63144524660401,44.72932168304785,48.11896810468232,,,43.38764705800404,45.437279755813925,45.7333851480812,46.21199572013509,46.559282075745024,46.63493480908721,46.70944944486321,46.80804141742392,47.39235319423034,47.57302933368185,47.7288195307626,43.95316466062661,43.844282547525566,43.733827285246456,"rgba(38, 166, 154, 0.75)",2.9464647499201453,44.259058208168085,-0.05567967788263288,57.32401965758135,10.697689288735688,True,False,True,False,False,0.0,43.506400000000006,46.768125,0.0,0.0,0.0,0.0,1,1.0424480834324397,0.9060470222303537,False,False,False,False,-0.10792201642143116,-0.10658553683110504,False,False,False,False,969012.0,706278.4446649536,False,False,False,False,16090.830032813943,False,False,False,False
2025-05-20 19:00:00+00:00,44.095,44.425,43.975,44.41,10858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23582714361381,44.08116210023408,43.984702689355494,43.88093362633732,43.44120267605284,43.39486765809417,43.69937425807482,44.10336680474067,44.247686429025535,44.45341328376236,44.70142977584132,44.809549463684405,44.89730278758641,44.9589398802806,44.9589398802806,44.97809189760392,45.0474627230918,45.0954314842264,45.127596360813676,45.1979584921715,45.219968859037984,45.329705113445435,45.43183991949902,45.55054478057599,45.726979132607894,45.89449578557564,46.03422201684394,46.204418898142734,46.29553783841334,46.38085145547631,46.42856659191162,46.47650451257877,46.483125331056485,46.55119473476898,46.62671109064312,46.70108271032389,46.79947922382191,46.98005293170743,47.06444465898578,47.198309484014615,47.382811464219635,47.563190380616184,47.71873391375883,47.901988446003145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.269999999999996,44.071662878373736,44.02100354530351,43.87906330696022,43.553192215538445,43.18973661205585,,,,,43.60278747431393,44.62908441973275,44.7264109461389,48.10834559812508,,,43.39486765809417,45.43183991949902,45.726979132607894,46.204418898142734,46.55119473476898,46.62671109064312,46.70108271032389,46.79947922382191,47.382811464219635,47.563190380616184,47.71873391375883,44.05304441127227,43.852679619562906,43.83077642637196,"rgba(38, 166, 154, 0.75)",2.8991476488943353,44.26158026747192,0.05119426483321046,59.17834811143986,10.697689288735688,True,False,True,False,False,0.0,43.547,46.745575,0.0,0.0,0.0,0.0,1,1.0496609858896828,0.9002199010445296,False,False,False,False,-0.10678625951344321,-0.10668589817227413,False,False,False,False,979870.0,710520.1742050318,False,False,False,True,16009.70088501838,False,False,False,True
2025-05-21 14:00:00+00:00,44.06,44.205,43.98,44.17,4256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21985966088706,44.081882160169314,43.98589228878147,43.882406134350006,43.443839457894796,43.39718084031441,43.700649320823125,44.103409301927336,44.24732855695402,44.452520817023164,44.699972860582804,44.80788303917002,44.895483011255074,44.95703787958532,44.95703787958532,44.97615999359398,45.045427077086224,45.0933250633838,45.12544610318617,45.195741590962854,45.21780047672807,45.327446496410225,45.42944493712599,45.54799665140004,45.724223654259966,45.89155997074805,46.031157287394834,46.20123353420095,46.2922849998274,46.37754702221788,46.4252484987787,46.4731789439584,46.479796698008684,46.547830590273406,46.62329678626287,46.697615223986524,46.79593856020952,46.97638431681322,47.06072180517876,47.19451247764891,47.37890583744266,47.5591729104059,47.71462354219907,47.89777544379594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22729169423492,44.07277854228803,44.02213780646198,43.88080209770469,43.55560902540461,43.192800211521096,,,,,43.60438194333926,44.62778013549913,44.72490427181842,48.1040339912484,,,43.39718084031441,45.42944493712599,45.724223654259966,46.20123353420095,46.547830590273406,46.62329678626287,46.697615223986524,46.79593856020952,47.37890583744266,47.5591729104059,47.71462354219907,44.04663129810968,43.85188989564344,43.825236562935885,"rgba(38, 166, 154, 0.75)",2.853865204175394,44.260541917803636,-0.031726066694097936,56.94198255804538,10.697689288735688,True,False,True,False,False,0.0,43.5775,46.7204,0.0,0.0,0.0,0.0,1,1.0472713998904906,0.8935024639532759,False,False,False,False,-0.11493209654422193,-0.11080899735824803,False,False,False,False,975614.0,714630.1560003026,False,False,False,False,15827.47296432042,False,False,False,False
2025-05-21 15:00:00+00:00,44.145,44.255,44.12,44.23,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21851270906636,44.08323197230235,43.9870165275671,43.88356697722056,43.44557170869037,43.398691361459186,43.701544826783774,44.103573176658536,44.24725435228533,44.452128336983364,44.69924141009653,44.80702438838135,44.89453070133605,44.956033649379165,44.956033649379165,44.97513744101817,45.044340855431514,45.09219555964762,45.12428960997318,45.19454208942421,45.21662509514218,45.32621289412447,45.42812923653287,45.54658884103218,45.722690784067844,45.88991818746403,46.02943709817424,46.199438777460976,46.290448930121386,46.375678924405705,46.423371120750005,46.47129582310167,46.477911640176316,46.545923395053954,46.621359016607194,46.69564526166331,46.7939244876138,46.97429309976033,47.05859778175011,47.192343294941296,47.376670958528614,47.55687076309919,47.712265540176176,47.89535567887436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22364967646725,44.0745661465632,44.02336035666078,43.88216812885383,43.557230455463156,43.19475468172762,,,,,43.60546680250366,44.627140888198156,44.724142614920126,48.10155457321898,,,43.398691361459186,45.42812923653287,45.722690784067844,46.199438777460976,46.545923395053954,46.621359016607194,46.69564526166331,46.7939244876138,47.376670958528614,47.55687076309919,47.712265540176176,44.04700906183768,43.852713657468534,43.82595490762264,"rgba(38, 166, 154, 0.75)",2.8051011560182557,44.26058020376281,-0.010901640283881003,56.15638527133295,10.17580267640048,True,False,True,False,False,0.0,43.618100000000005,46.69685,0.0,0.0,0.0,0.0,1,1.050290135396518,0.8995118356820481,False,False,False,False,-0.10773270442015442,-0.10927085088920123,False,False,False,False,978118.0,718715.2388530112,False,False,False,False,15620.907492005374,False,False,False,False
2025-05-21 16:00:00+00:00,44.235,44.33,44.2,44.2,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22099602636084,44.08589597098127,43.98900630603289,43.88552058571218,43.4483005553367,43.40106607839369,43.70299505041537,44.10392231496435,44.24724480738675,44.451638951831484,44.698238728012505,44.805828031188184,44.89319131532315,44.95461371850208,44.95461371850208,44.973689482309716,45.04279542056623,45.09058396954273,45.12263663217385,45.192821707533135,45.2149374899028,45.324434035752574,45.42622581088055,45.54454571879904,45.72045771369776,45.887519569548694,46.02691887915836,46.19680590090015,46.28775281804079,46.37293345768077,46.42061075961373,46.46852579480615,46.47513860110838,46.5431161705509,46.61850508946462,46.69274232795273,46.79095454535133,46.971205948412425,47.055460704020746,47.18913725338823,47.37336493201531,47.55346264402008,47.708772664118165,47.89176903175758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22711167243584,44.078009234892924,44.025586929659966,43.88446232599,43.55980639761738,43.19779618550961,,,,,43.60720177429197,44.62627824051601,44.72309394565161,48.09787711191673,,,43.40106607839369,45.42622581088055,45.72045771369776,46.19680590090015,46.5431161705509,46.61850508946462,46.69274232795273,46.79095454535133,47.37336493201531,47.55346264402008,47.708772664118165,44.04957363150824,43.854712861024666,43.828795457684286,"rgba(38, 166, 154, 0.75)",2.7535152929424465,44.261026765246754,-0.022163220013039126,55.18816228628248,9.116688523620546,True,False,True,False,False,0.0,43.666199999999996,46.6805,0.0,0.0,0.0,0.0,1,1.0407176722134421,0.9025750673979732,False,False,False,False,-0.10186777812485472,-0.10556931450702797,False,False,False,False,974358.0,722678.6925142048,False,False,False,False,15437.01745336963,False,False,False,False
2025-05-21 17:00:00+00:00,44.22,44.22,43.805,43.93,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.19607038879237,44.083952556418275,43.988969930447155,43.886154127084346,43.45045873046219,43.40299743975562,43.703883210858656,44.10357269336173,44.24649347400575,44.4503515583314,44.69639203621171,44.80377694090099,44.89099185127623,44.952338943866465,44.952338943866465,44.97138587931864,45.0403920133124,45.08811203787763,45.120122692075455,45.19024879405717,45.212425473893084,45.32184200141542,45.4234980825494,45.54166527456748,45.71737118946394,45.88425399608236,46.02352651371509,46.19329761246115,46.28417870933469,46.36931002022965,46.41697612596375,46.46488658074265,46.471496535865775,46.53944033785221,46.614779927155205,46.688964329122435,46.78710339241013,46.967226867678654,47.051427610865595,47.185030992440545,47.36915041075817,47.54913574689808,47.704352339771376,47.88724558717216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18549052267328,44.07582222010289,44.02510775328873,43.88521051113593,43.56168231079829,43.200482084450975,,,,,43.608410784406324,44.62458150055941,44.72119872311881,48.093255240545375,,,43.40299743975562,45.4234980825494,45.71737118946394,46.19329761246115,46.53944033785221,46.614779927155205,46.688964329122435,46.78710339241013,47.36915041075817,47.54913574689808,47.704352339771376,44.04084725124287,43.85200738464754,43.82229923374168,#000000,2.6960380507646082,44.25900365271392,-0.12203227347648721,51.02278053533658,5.152533550928865,False,True,False,False,False,0.0,43.7029,46.6609,0.0,0.0,0.0,0.0,1,1.0341975652820368,0.9061425518074526,False,False,False,False,-0.12100392649662953,-0.11328662050182875,False,False,False,False,969920.0,726511.891079876,False,False,False,False,15266.490050991806,False,False,False,False
