date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_832,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_694,aVWAP_peak_632,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_314,aVWAP_peak_313,aVWAP_valley_876,aVWAP_valley_857,aVWAP_OB_bear_804,aVWAP_OB_bear_632,aVWAP_OB_bear_504,aVWAP_OB_bear_377,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,40.715,41.15,40.69,41.08,4690.0,,,,,,40.621557041794794,40.673661985184275,40.8720242703473,40.9735032752836,41.193121359084586,41.368445055711696,41.54836598013226,41.98877902418599,42.33117544244513,43.20458109434335,43.35564285596383,44.5873329939087,44.64533237529919,,,,40.8720242703473,41.368445055711696,42.81560882945274,44.13306252890269,42.10488636566806,,"rgba(38, 166, 154, 1.0)",0.5534161069086871,40.978500410995075,0.18340555639388137,52.47406128921023,-3.1673590061453964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882710686359687,1.0631335070952794,False,False,False,False,-0.2125458349344937,-0.23188472852336353,False,False,False,False,33221.0,38478.06007443758,False,False,False,False,1531.281675277649,False,False,False,False
2025-07-22 14:00:00+00:00,41.255,41.295,40.59,40.69,0.0,,,,,,40.621557041794794,40.673661985184275,40.8720242703473,40.9735032752836,41.193121359084586,41.368445055711696,41.54836598013226,41.98877902418599,42.33117544244513,43.20458109434335,43.35564285596383,44.5873329939087,44.64533237529919,,,,40.8720242703473,41.368445055711696,42.81560882945274,44.13306252890269,42.10488636566806,,"rgba(38, 166, 154, 1.0)",0.5522578797666414,40.978500410995075,-0.5224016199044257,51.86789823427537,-3.1673590061453964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801688573347404,1.0582365921519714,False,False,False,False,-0.2104828003527038,-0.22118376443803367,False,False,False,False,33221.0,38396.55526708196,False,False,False,False,1507.5408741105534,False,False,False,False
2025-07-22 15:00:00+00:00,40.69,40.86,40.515,40.64,235.0,,,,,40.67166666666667,40.621734794509514,40.673658387174335,40.871717907174975,40.973050645566126,41.192372055529404,41.367467281720565,41.54716725819903,41.987068318484305,42.32909143456669,43.201609199419515,43.352523111166086,44.58311683184346,44.64106328880517,,,,40.871717907174975,41.367467281720565,42.81302350005217,44.129228371348354,42.000950512916134,,#000000,0.5512007613182877,40.934313306261515,-0.5339493827214893,51.07004409877848,-3.1673590061453964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8792441971993092,1.0650297333589103,False,False,False,False,-0.23397199401598556,-0.22757787922700962,False,False,False,False,32986.0,38312.67068929774,False,False,False,False,1487.8115582328705,False,False,False,False
2025-07-22 16:00:00+00:00,40.64,40.865,40.56,40.69,112.0,,,,,40.68242555235351,40.62187532650191,40.67368529933402,40.87159649932705,40.9728592076792,41.19203851034404,41.36702452206051,41.5466188128215,41.98627518724731,42.32811998426296,43.20021388888891,43.3510572602293,44.58112771699724,44.63904894524408,,,,40.87159649932705,41.36702452206051,42.811812681952844,44.12742160349878,42.000997622377966,,#000000,0.5500025552753293,40.93471301619685,-0.4449306895935275,50.9686744162436,-3.1673590061453964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8914114578301613,1.062506038063955,False,False,False,False,-0.23165828903520974,-0.22961808413110968,False,False,False,False,33098.0,38231.82308171172,False,False,False,False,1466.4811464773222,False,False,False,False
2025-07-22 17:00:00+00:00,40.71,40.745,40.42,40.555,36.0,,,,,40.67217145343777,40.62184900696829,40.673657609667615,40.871526700685806,40.972767513717294,41.19190243897472,41.366854052688836,41.54641512322354,41.98599428429424,42.32778266944326,43.19974207893461,43.35056301063154,44.58046708852453,44.63838026034861,,,,40.871526700685806,41.366854052688836,42.811399481439324,44.126818934751455,42.00000523511005,,#000000,0.5492746896437752,40.934118636289895,-0.69021683219332,49.68180715466243,-3.1673590061453964,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8824099186361873,1.0692561022859357,False,False,False,False,-0.2437167866957081,-0.2366674354134089,False,False,False,False,33062.0,38151.67078587123,False,False,False,False,1444.3031442063561,False,False,False,False
2025-07-22 18:00:00+00:00,40.555,40.6,40.27,40.325,0.0,,,,,40.67217145343777,40.62184900696829,40.673657609667615,40.871526700685806,40.972767513717294,41.19190243897472,41.366854052688836,41.54641512322354,41.98599428429424,42.32778266944326,43.19974207893461,43.35056301063154,44.58046708852453,44.63838026034861,,,,40.871526700685806,41.366854052688836,42.811399481439324,44.126818934751455,42.00000523511005,,"rgba(239, 83, 80, 1.0)",0.5504074002998934,40.934118636289895,-1.1066686893344997,46.91846007980759,-3.1673590061453964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8691387090445359,1.092014910731803,False,False,False,False,-0.25293268357268794,-0.24480005949304842,False,False,False,False,33062.0,38072.761161284085,False,False,False,False,1421.9108473969552,False,False,False,False
2025-07-22 19:00:00+00:00,40.32,40.44,40.22,40.43,959.0,,,,,40.45147416790859,40.618168262687746,40.671393261761104,40.8683782747824,40.96906419038084,41.18707639934891,41.36114505967777,41.539856011685565,41.977445941071245,42.31777461099985,43.18623570595102,43.336470502389155,44.56203041755184,44.6197318034676,,,,40.8683782747824,41.36114505967777,42.79942058786512,44.10989507330646,41.97616032926169,,"rgba(239, 83, 80, 1.0)",0.5505291639495052,40.91935445157827,-0.8888801604398854,46.22231098332142,0.6255544263141743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8763279214271394,1.0926037282020444,False,False,False,False,-0.25486587941002786,-0.24983296945153816,False,False,False,False,34021.0,38009.94315878356,False,False,False,False,1414.7339350342118,False,False,False,False
2025-07-23 14:00:00+00:00,40.03,40.04,39.51,39.565,3903.0,,,,,39.89599491579281,40.56815148240665,40.64352230071232,40.83976610563947,40.938556878143295,41.152757147688234,41.32366754602116,41.49936843245892,41.92974635459804,42.2647010544285,43.12005258210019,43.268060002735105,44.47712087347694,44.534000542276736,,,,40.83976610563947,41.32366754602116,42.738999436353836,44.030727326171295,41.88967615846274,,"rgba(239, 83, 80, 1.0)",0.5666493108087411,40.85775055729036,-2.281394387377448,40.495094743957125,-4.816673751260403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669370795409574,1.067570241392956,False,False,False,False,-0.31526176922492244,-0.2825473693382303,False,False,False,False,30118.0,37887.58745089544,False,False,False,False,1453.3117034832935,False,False,False,False
2025-07-23 15:00:00+00:00,39.565,39.79,39.42,39.575,5975.0,,,,,39.73570573380868,40.492865269163865,40.59918677064831,40.79460070119187,40.890685729051754,41.09942641784032,41.26578697114038,41.437140976912495,41.85705811192687,42.1841856832074,43.020360765455145,43.16510197347848,44.34986916685571,44.40553918559889,,,,40.79460070119187,41.26578697114038,42.64774794686459,43.91195118417005,41.80696524687715,,"rgba(239, 83, 80, 1.0)",0.5818109503786953,40.797540786458825,-2.101268093464177,36.78480434365889,-8.161072012174692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872869599682917,1.0682718985334918,False,False,False,False,-0.334211009129656,-0.30837918923394314,False,False,False,False,36093.0,37859.76438964125,False,False,False,False,1523.4153980029323,False,False,False,False
2025-07-23 16:00:00+00:00,39.585,39.675,39.4,39.615,4412.0,,,,,39.687055079324466,40.442634454038824,40.56782376811992,40.762472577732574,40.85665876460574,41.06155160819204,41.22471104803987,41.39299417409368,41.80551242217571,42.12709163461365,42.949644651536595,43.0920640676803,44.2594845023283,44.31429348452816,,,,40.762472577732574,41.22471104803987,42.583030921265376,43.827635201054726,41.75314230264355,,"rgba(239, 83, 80, 1.0)",0.5953260140978562,40.75874910840798,-1.9212147316310255,34.7846921868663,-9.929166929848954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88876540715296,1.063750252576278,False,False,False,False,-0.34282825441539394,-0.32560372182466857,False,False,False,False,40505.0,37900.77579445301,False,False,False,False,1568.1996553982356,False,False,False,False
2025-07-23 17:00:00+00:00,39.615,39.855,39.5,39.715,3741.0,,,,,39.68762375471017,40.40965942894619,40.545851744056385,40.73925764983847,40.831839202038125,41.03346422778024,41.19394330030421,41.359640067431734,41.765955607204155,42.08289150951019,42.894070878868824,43.03455672885613,44.18747425112369,44.241568695454774,,,,40.73925764983847,41.19394330030421,42.532460972726454,43.7607113117242,41.71484264615167,,"rgba(239, 83, 80, 1.0)",0.6042348150431981,40.73294411116795,-1.684682983874695,34.68615970622814,-10.080800764718958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926661959043679,1.046101079390699,False,False,False,False,-0.322400395467896,-0.3240020586462823,False,False,False,False,44246.0,37999.15136353126,False,False,False,False,1601.8864824463249,False,False,False,False
2025-07-23 18:00:00+00:00,39.71,39.72,39.435,39.555,2427.0,,,,,39.67452866972477,40.38645268923735,40.53025862428428,40.72306503397013,40.81466077688964,41.01427615348323,41.17309311573119,41.33718572130173,41.73963628267745,42.053668340544746,42.857706619548395,42.9969752540151,44.14074421639925,44.19438702388235,,,,40.72306503397013,41.17309311573119,42.49924271405074,43.71719366929377,41.688331322977824,,"rgba(239, 83, 80, 1.0)",0.614863179681711,40.71437786248875,-1.8855867464513243,33.610223148532725,-11.292450114515333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892691765653311,1.049023555466076,False,False,False,False,-0.33696423598618663,-0.33048314731623446,False,False,False,False,41819.0,38058.373823011396,False,False,False,False,1614.678940082816,False,False,False,False
2025-07-23 19:00:00+00:00,39.555,39.555,39.19,39.255,5206.0,,,,,39.608755770322645,40.32751269453911,40.49059299268586,40.68297291705919,40.77263031776224,40.96829382802976,41.12378305257522,41.28466858973391,41.67932317620193,41.987460461050105,42.7768999246892,42.91366774989155,44.03860081271615,44.09130874360343,,,,40.68297291705919,41.12378305257522,42.42488347996089,43.621672177484626,41.62474793077574,,"rgba(239, 83, 80, 1.0)",0.6240762326372601,40.56973710679895,-2.106693121837129,31.253154549944618,-13.704561109667317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850482315112538,1.0536575562700965,True,False,False,False,-0.34282825441539394,-0.3366557008658142,False,False,False,False,36613.0,38035.96492653059,False,False,False,False,1670.358336360602,True,False,False,False
2025-07-24 14:00:00+00:00,39.64,39.92,39.56,39.66,4237.0,,,,,39.622937991443415,40.30075570316142,40.470179869418786,40.660728877338315,40.74872082947116,40.940962576694474,41.09367278336768,41.25185208187515,41.64002007643674,41.943289393661566,42.72077992413763,42.855516782955895,43.96507825862524,44.01703535458693,,,,40.660728877338315,41.09367278336768,42.374022483218,43.55357066580031,41.587966464512455,,"rgba(239, 83, 80, 0.75)",0.6249898161321029,40.556699533540346,-1.4347426316316423,34.38123780624471,-13.704561109667317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918379564957093,1.036220315306326,False,False,False,False,-0.29140009305153425,-0.3140278969586742,False,False,False,False,40850.0,38079.59337728206,False,False,False,False,1710.1512303705151,False,False,False,False
2025-07-24 15:00:00+00:00,39.67,39.98,39.61,39.895,3456.0,,,,,39.64339524674102,40.2845442118781,40.45671864316952,40.645439248263365,40.732082274088874,40.92154262939488,41.0720165916403,41.22800879480196,41.61095180504746,41.91030464599241,42.67819755884226,42.81130620903573,43.90850626858979,43.95986300134544,,,,40.645439248263365,41.0720165916403,42.33566115672449,43.50136655894229,41.56163408063079,,"rgba(239, 83, 80, 0.75)",0.6197333631813033,40.54703030692094,-1.0521142569666415,38.669601262177466,-16.721251759330123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923061610430973,1.0343386085398627,False,False,False,False,-0.2838366252596717,-0.2989322611091729,False,False,False,False,44306.0,38176.12681329319,False,False,False,False,1737.2186531554685,False,False,False,False
2025-07-24 16:00:00+00:00,39.91,40.175,39.875,40.11,3245.0,,,,,39.67845346651205,40.27732700379324,40.44892850128845,40.63540046117299,40.720753441450334,40.90754342857142,41.05590525602659,41.20982079947577,41.58783412839618,41.883504053975926,42.64240851775445,42.77399808518564,43.8596313030682,43.91043099873788,,,,40.63540046117299,41.05590525602659,42.30381878400146,43.45658636900904,41.5422813889578,,"rgba(239, 83, 80, 0.75)",0.6091173055253464,40.543913394937306,-0.7123642539807147,43.33634140857015,-12.480065978976185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954821980652238,1.035504138825172,False,False,False,False,-0.25253697427140237,-0.2757346176902876,False,False,False,False,47551.0,38321.47368440492,False,False,False,False,1760.595108145306,False,False,False,False
2025-07-24 17:00:00+00:00,40.11,40.145,39.905,39.96,3040.0,,,,,39.70255152417203,40.269542292463036,40.441010097172125,40.62551811392952,40.70970832763595,40.89408805293129,41.040537323779056,41.19257059184112,41.56610523680425,41.858422019972416,42.60912404872836,42.7393254268825,43.8143681917632,43.86465769640355,,,,40.62551811392952,41.040537323779056,42.27413862812002,43.415076656834145,41.523394924605604,,"rgba(239, 83, 80, 0.5)",0.609952641787697,40.538223730422914,-0.9479813526640516,45.13659923407211,-10.899532434787375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8917407370418455,1.038549885149306,False,False,False,False,-0.25253697427140137,-0.26413579598084447,False,False,False,False,44511.0,38417.43533270872,False,False,False,False,1780.430842902743,False,False,False,False
2025-07-24 18:00:00+00:00,39.965,40.155,39.89,40.05,1665.0,,,,,39.71540004845757,40.26589738516379,40.43706444130542,40.620476004711854,40.70403879826976,40.88711598812038,41.03253380916305,41.183550296180144,41.554666302508224,41.845171744806414,42.59144200844384,42.720893478447536,43.79020615221325,43.84022008893926,,,,40.620476004711854,41.03253380916305,42.25840400545597,43.39294740349954,41.51347689619503,,#000000,0.6113470800215023,40.53527870952766,-0.793785928462428,47.15667025749612,-8.980646786991798,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933066933066932,1.0358641358641358,False,False,False,False,-0.25287449351163216,-0.2585051447462383,False,False,False,False,46176.0,38537.72315700781,False,False,False,False,1778.6412174313828,False,False,False,False
2025-07-24 19:00:00+00:00,40.055,40.3,39.965,40.26,5846.0,,,,,39.77080413788363,40.2612567826411,40.42848558831983,40.607580280964804,40.688949952025496,40.86746060374282,41.00929522926565,41.15676619119005,41.519475156200926,41.803692747983504,42.534605823958906,42.661463713139156,43.710905503587725,43.75996901350073,,,,40.607580280964804,41.00929522926565,42.20831093188121,43.320707843566446,41.484336480314596,,#000000,0.6105435991680291,40.53084342637516,-0.4436102953895992,50.323146661309394,-5.950083982182534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8927287255293648,1.0359568517778668,False,False,False,False,-0.23807574672966783,-0.24829044573795306,False,False,False,False,52022.0,38746.78171271311,False,False,False,False,1841.7010435177178,False,False,False,False
2025-07-25 14:00:00+00:00,40.415,40.685,40.315,40.495,3685.0,,,,40.498333333333335,39.82218292449215,40.268648312505825,40.429897741591546,40.605622536051456,40.68558352304042,40.861148202976835,41.00071360314783,41.145925429484166,41.50331680815768,41.783572663479404,42.504856884970124,42.63009610944962,43.66709164828495,43.715566049585675,,,,40.605622536051456,41.00071360314783,42.182781536641485,43.281326818075115,41.40817038470341,,"rgba(38, 166, 154, 1.0)",0.6094627304588723,40.51116157968862,-0.026517748963013232,54.21764042305429,-2.2810950742350116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984079601990048,1.0264676616915422,False,False,False,False,-0.18933061924172342,-0.21881053248983823,False,False,False,False,55707.0,39009.73083344624,False,False,False,False,1870.2793219127918,False,False,False,False
2025-07-25 15:00:00+00:00,40.49,40.56,40.355,40.365,3686.0,,,,40.46249513860624,39.86206634327378,40.273427278967944,40.42983369453571,40.60247120011975,40.68108901876384,40.853841161279725,40.99122917936673,41.13427190796231,41.48654101303529,41.762970036620075,42.47492472227542,42.59859241703712,43.62348087254122,43.67138145465899,,,,40.60247120011975,40.99122917936673,42.15694209146673,43.242032919567016,41.39390769593628,,"rgba(38, 166, 154, 1.0)",0.607524492516617,40.51215580647786,-0.24222201456977452,55.33938786454155,-1.1558960634352289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993704406915158,1.032177475766963,False,False,False,False,-0.18054099316480451,-0.19967576282732136,False,False,False,False,52021.0,39211.455936803664,False,False,False,False,1898.4300301001904,False,False,False,False
2025-07-25 16:00:00+00:00,40.365,40.5,40.19,40.24,3494.0,,,,40.413455284552846,39.88843224955077,40.27444651825619,40.42762358337688,40.59766933568909,40.67508172137667,40.845307388644876,40.980724678935516,41.121804079453376,41.469416603834375,41.742354674181854,42.445765632408566,42.56799026661566,43.58174221393825,43.62911362194079,,,,40.59766933568909,40.980724678935516,42.1315361306646,43.204268990973596,41.37739519018371,,"rgba(38, 166, 154, 1.0)",0.6049970366976832,40.50889545153619,-0.44445746875708336,54.71204614107366,-1.1558960634352289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135540034416437,1.0333029658872357,False,False,False,False,-0.19218993987150687,-0.19593285134941413,False,False,False,False,48527.0,39355.882976543144,False,False,False,False,1923.1675490133657,False,False,False,False
2025-07-25 17:00:00+00:00,40.225,40.26,40.065,40.14,2686.0,,,,40.36222578899466,39.89997209059945,40.27194116253706,40.4238123331234,40.592151837449386,40.66868901997215,40.83707952447726,40.971051200300074,41.11069134132999,41.45487232038275,41.72522772281205,42.42228978363139,42.54343861669434,43.54887724265818,43.595852162486175,,,,40.592151837449386,40.971051200300074,42.1108536886257,43.174373323989045,41.36187814316322,,"rgba(38, 166, 154, 1.0)",0.6034076058000112,40.50276309055509,-0.6011907822642246,53.2144332499314,-1.1558960634352289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.912300335741174,1.033981076406552,False,False,False,False,-0.21823703982278647,-0.2070849455861003,False,False,False,False,45841.0,39456.427426519214,False,False,False,False,1934.994408718585,False,False,False,False
2025-07-25 18:00:00+00:00,40.135,40.17,40.0,40.065,1970.0,,,,40.32619279256061,39.9054609003999,40.26900791361927,40.4203059801583,40.58749725630131,40.66341442507858,40.830504138036204,40.963446077625846,41.102061013957076,41.443790842061254,41.712297416501606,42.404803466770694,42.525178989507054,43.52463541371193,43.57132456578142,,,,40.58749725630131,40.963446077625846,42.09537365653753,43.15226949197997,41.34999474613808,,#000000,0.604595486835012,40.497374475319006,-0.7151467133544764,51.40206206094177,-1.1558960634352289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9104355809446087,1.0332551259818423,False,False,False,False,-0.23011211260402564,-0.21859852909506297,False,False,False,False,43871.0,39524.870412154574,False,False,False,False,1935.5371310640332,False,False,False,False
2025-07-25 19:00:00+00:00,40.07,40.105,39.935,40.02,3097.0,,,,40.27525933684248,39.91074642766677,40.26321507444076,40.41401922751859,40.57952890682263,40.65450225414602,40.81961036922591,40.95097780461403,41.08802469549482,41.42599704746917,41.69166419301077,42.37715872029626,42.49634251739745,43.48656893897149,43.53281673645734,,,,40.57952890682263,40.95097780461403,42.0708186982583,43.11750404076967,41.331095483358304,,#000000,0.60658712972211,40.48815725718312,-0.7717889718457888,49.68771634650319,-1.1558960634352289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9077645138251198,1.0334659728599125,False,False,False,False,-0.23815255404172078,-0.22837554156839188,False,False,False,False,40774.0,39544.23676235372,False,False,False,False,1953.5443073266063,False,False,False,False
2025-07-28 14:00:00+00:00,40.165,40.21,39.905,40.06,1200.0,,,,40.26212424731725,39.91333896915668,40.26138476542144,40.4118679015457,40.57670864804335,40.65131968788369,40.81566625219289,40.94643012811532,41.0828751229433,41.419406161733804,41.6839842547967,42.36679008021385,42.48551706487379,43.472201261485914,43.518279959974336,,,,40.57670864804335,40.94643012811532,42.06163475397117,43.10440411660381,41.32452630037986,,#000000,0.608650108809254,40.48525114733122,-0.6986791609438241,49.0965561891079,-1.1558960634352289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103807287945288,1.0310299071144229,False,False,False,False,-0.22449390977077407,-0.22643472566958298,False,False,False,False,41974.0,39581.907510224206,False,False,False,False,1941.8614498486745,False,False,False,False
2025-07-28 15:00:00+00:00,40.065,40.31,40.025,40.06,1014.0,,,,40.25577420954941,39.916532303431566,40.26041288606473,40.41044310663577,40.57468299675163,40.64898610286888,40.81268483691766,40.94293764998147,41.078872311816795,41.414183591708536,41.67784099720036,42.35837663028684,42.476718337775466,43.46041290374222,43.506349216551435,,,,40.57468299675163,40.94293764998147,42.05422110762166,43.09368621664385,41.31968053875219,,#000000,0.6106533792161565,40.48350540993299,-0.6935283163037654,48.70244941751105,3.7084215209468283,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9207910646582641,1.023875397069372,False,False,False,False,-0.20613161860425358,-0.21628317213691828,False,False,False,False,41974.0,39618.99421549205,False,False,False,False,1927.4760010138114,False,False,False,False
2025-07-28 16:00:00+00:00,40.05,40.17,39.92,40.12,1644.0,,,,40.24218581301536,39.920087289174454,40.258127664544766,40.40765939015939,40.57098596549076,40.64480113961116,40.8074731692256,40.93691286630478,41.07203576993149,41.4054028256804,41.66759044032864,42.34449560432534,42.46222040640845,43.44112539664414,43.48683327345461,,,,40.57098596549076,40.93691286630478,42.04193995068049,43.076114164919815,41.31119580095329,,#000000,0.6115312710680109,40.4799127286915,-0.5885434575781122,49.39880902204844,3.7084215209468283,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9302757979547568,1.018283235202975,False,False,False,False,-0.22658976418285554,-0.2214364681598869,False,False,False,False,43618.0,39680.99430517434,False,False,False,False,1923.0810242539071,False,False,False,False
2025-07-28 17:00:00+00:00,40.12,40.27,40.04,40.245,1958.0,,,,40.237603271397774,39.9271996736552,40.25709713405594,40.40551193830371,40.56764752047801,40.640876663005,40.80231388941802,40.93078257182394,41.064934086783005,41.3959812808361,41.65641791686231,42.32900633252987,42.445998869764644,43.41921234253897,43.464649746767684,,,,40.56764752047801,40.93078257182394,42.02835155266039,43.056241034660715,41.30301554921468,,"rgba(38, 166, 154, 1.0)",0.6081293721996127,40.477598210154824,-0.3824814600115683,51.74331499460338,3.7084215209468283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.93134513824169,1.0135652894273584,False,False,False,False,-0.2082111324335608,-0.21482380029672385,False,False,False,False,45576.0,39772.38974230342,False,False,False,False,1923.6224037228387,False,False,False,False
2025-07-28 18:00:00+00:00,40.235,40.375,40.11,40.155,1244.0,,,,40.236427486564374,39.931998593378545,40.25670877738624,40.40434151734717,40.56571114772103,40.63857070803417,40.79922859845853,40.92708540628465,41.06062425416042,41.390208871189245,41.64954161080681,42.319408784481915,42.43593981449625,43.40556325414943,43.45083024117682,,,,40.56571114772103,40.92708540628465,42.01995222276368,43.04387931345855,41.298145937709045,,#000000,0.6031215496085061,40.4764250976785,-0.532935853290503,51.70811736324018,3.7084215209468283,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359958506224065,1.008091286307054,False,False,False,False,-0.19369071981483502,-0.20425726005577943,False,False,False,False,44332.0,39843.08137420569,False,False,False,False,1913.0856222697714,False,False,False,False
2025-07-28 19:00:00+00:00,40.16,40.255,40.085,40.11,5779.0,,,,40.220549798137135,39.94775592438797,40.25248399730529,40.397343580636615,40.555418287604326,40.62662854355326,40.78380508897275,40.90891751152322,41.03970704633652,41.362711481724475,41.61706687427471,42.274634536288055,42.38907631291418,43.34242258117203,43.38691609008617,,,,40.555418287604326,40.90891751152322,41.98059821216137,42.986580760841015,41.273695843661116,,#000000,0.5975977585965692,40.46840607546285,-0.5997446782674564,50.899564008020256,3.7084215209468283,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9304174950298211,1.020089986397405,False,False,False,False,-0.20571592726083243,-0.20498659365830593,False,False,False,False,38553.0,39823.0801125901,False,False,False,False,1973.0222792888449,False,False,False,False
2025-07-29 14:00:00+00:00,40.01,40.32,39.895,40.27,2264.0,,,,40.21659643347864,39.953646431351565,40.25109688387563,40.39483032112908,40.55163562016622,40.622218349246516,40.778068245072404,40.90213537866578,41.03187613994036,41.35236902828439,41.604822850128635,42.25768701723062,42.37132952791191,43.318437025367054,43.36263440288109,,,,40.55163562016622,40.90213537866578,41.965724048255424,42.96483691106775,41.264625576982,,"rgba(38, 166, 154, 1.0)",0.5864103427538203,40.46558293234116,-0.333525720952812,52.969014679078,3.7084215209468283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9179206566347471,1.0292539198147952,False,False,False,False,-0.21612966200451128,-0.2105581278314086,False,False,False,False,40817.0,39838.489723247614,False,False,False,False,1977.5335617804906,False,False,False,False
2025-07-29 15:00:00+00:00,40.265,40.88,40.2,40.605,2735.0,,,,40.24248427327921,39.973221661114444,40.25672344620793,40.39695225960063,40.551750698047705,40.621532388116165,40.77568419017389,40.89844286445053,41.02686408585555,41.344228289566146,41.594327896471555,42.241411401243504,42.3540775823106,43.29355059571945,43.33738956590894,,,,40.551750698047705,40.89844286445053,41.951989550361525,42.942696941524154,41.260576079871086,,"rgba(38, 166, 154, 1.0)",0.5787451710135788,40.46964998252257,0.23386807226466275,58.15974382819092,4.099561524411186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9247470489038787,1.018233558178752,False,False,False,False,-0.13371974716591764,-0.1721389374986631,False,False,False,False,43552.0,39896.06352598796,False,False,False,False,1989.27722748932,False,False,False,False
2025-07-29 16:00:00+00:00,40.61,40.775,40.5,40.52,857.0,,,,40.2506573669588,39.979464910031695,40.25865176754204,40.39775164624779,40.551917551338846,40.621450328747784,40.77507406916779,40.89742644056096,41.0254375531671,41.34182971551504,41.59119789393912,42.23648551801984,42.34884844841089,43.28594816406868,43.3296758414911,,,,40.551917551338846,40.89742644056096,41.9478530728966,42.93594872466631,41.259454481013826,,"rgba(38, 166, 154, 1.0)",0.5731800418358306,40.47105721134402,0.08538815918856321,60.00474493444942,5.737383915695617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9347184138367433,1.0075933347395065,False,False,False,False,-0.11700157895910729,-0.1445702582288852,False,False,False,False,42695.0,39939.457889926125,False,False,False,False,1971.722541791811,False,False,False,False
