date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_621,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_120,aVWAP_valley_819,aVWAP_OB_bear_846,aVWAP_OB_bear_621,aVWAP_OB_bear_576,aVWAP_OB_bear_539,aVWAP_OB_bear_288,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,187.415,187.66,187.215,187.51,15984.0,,,,,,,,,,,,,,,187.7443207752644,190.50321275918535,191.0682272295775,191.30419352741052,191.9427403600138,191.50877496701364,,,,,,187.7443207752644,191.50877496701364,190.6785782697442,,"rgba(38, 166, 154, 1.0)",1.85523348376371,190.629652140656,-1.6815415245347807,53.194860357713814,-3.5979767488127905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036712511091396,1.0437000887311436,False,False,False,False,-0.21975266312506314,-0.23455198200080268,False,False,False,False,151943.0,176429.10296207375,False,False,False,False,5751.4716158865085,False,False,False,False
2025-06-24 14:00:00+00:00,186.0,186.755,186.0,186.29,3351.0,,,,,,,,,,,,,,,187.72270241418195,190.47948111280604,191.04460167398594,191.2804859152181,191.92024174562496,191.49639971865943,,,,,,187.72270241418195,191.49639971865943,190.65731876341272,,#000000,1.8381028287361247,190.61166676841532,-2.351156149075128,49.813225197294166,-3.5979767488127905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8898258679224622,1.0482422516701337,False,False,False,False,-0.2856195446019019,-0.2600857633013523,False,False,False,False,148592.0,175997.51997041368,False,False,False,False,5714.255001686717,False,False,False,False
2025-06-24 15:00:00+00:00,186.29,187.07,186.265,187.07,3853.0,,,,,,,,,,,,,,,187.70658938011846,190.4554849956028,191.02032169040743,191.25598543241105,191.89668193568727,191.48349030005028,,,,,,187.70658938011846,191.48349030005028,190.63642562237956,,#000000,1.805718950425743,190.5959011859265,-1.9526301061940905,50.75488871239719,-3.5979767488127905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895326591965018,1.0453675867723413,False,False,False,False,-0.26738104714455146,-0.26373340522295186,False,False,False,False,152445.0,175632.36462203518,False,False,False,False,5685.398334993899,False,False,False,False
2025-06-24 16:00:00+00:00,187.07,187.63,186.97,187.515,3334.0,,,,,,,,,,,,,,,187.701594938313,190.43817242604462,191.00234390309862,191.23768582825917,191.87873116643178,191.47372996502787,,,,,,187.701594938313,191.47372996502787,190.62204303786248,,"rgba(38, 166, 154, 0.75)",1.7653902868384557,190.58708456952124,-1.7401730327988187,52.92226241549524,-3.5979767488127905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015032289575085,1.034243230042871,False,False,False,False,-0.22818024991127192,-0.2459568275671119,False,False,False,False,155779.0,175324.56051936798,False,False,False,False,5648.942546854459,False,False,False,False
2025-06-24 17:00:00+00:00,187.515,188.075,187.515,188.075,2127.0,,,,,,,,,,,,,,,187.70335474800103,190.42907256555793,190.9925858680503,191.22764923711972,191.86865759746988,191.46830855615855,,,,,,187.70335474800103,191.46830855615855,190.61493809539294,,"rgba(38, 166, 154, 1.0)",1.7294835973527471,190.58405961261968,-1.450756524352248,56.09563278096056,-0.8255907272702032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079777765791038,1.0292356653541175,False,False,False,False,-0.19798085437653923,-0.22196884097182557,False,False,False,False,157906.0,175054.50531751732,False,False,False,False,5594.33878643811,False,False,False,False
2025-06-24 18:00:00+00:00,188.14,188.69,188.14,188.69,4139.0,,,,,,,,,,,,,,,187.7178208703698,190.41581421828528,190.97751920571625,191.21187479544517,191.85222283506036,191.45961976335113,,,,,,187.7178208703698,191.45961976335113,190.605811948038,,"rgba(38, 166, 154, 1.0)",1.7007676909964553,190.5838327375077,-1.1135164123432544,59.84305071706338,2.8317431575686243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145857893044693,1.0231486443039322,False,False,False,False,-0.1606454752475611,-0.19130715810969334,False,False,False,False,162045.0,174852.8075606566,False,False,False,False,5571.775394400311,False,False,False,False
2025-06-24 19:00:00+00:00,188.69,188.885,188.09,188.195,7979.0,,,,,,,,,,,,,,188.39000000000004,187.74037287304122,190.38923385357307,190.9476363647767,191.18068645118805,191.8199005940255,191.44235680452374,,,,,,187.74037287304122,191.44235680452374,190.27288384873265,,"rgba(38, 166, 154, 1.0)",1.6806471914059318,190.37085019303382,-1.2946501824774028,59.97176514657037,3.1703846536957485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147760480314547,1.0208809308750855,False,False,False,False,-0.15631042505414675,-0.17380879158192003,False,False,False,False,154066.0,174530.53147444484,False,False,False,False,5609.096706115034,False,False,False,False
2025-06-25 14:00:00+00:00,187.22,187.245,186.46,186.55,4824.0,,,,,,,,,,,,,,187.77269780520194,187.7207164268091,190.36060528392343,190.91854208230558,191.1512877134611,191.7914548325132,191.42646211318205,,,,,,187.7207164268091,191.42646211318205,190.16310946534236,,"rgba(38, 166, 154, 0.75)",1.6718207208074571,190.32001986072066,-2.255038362546317,54.37617739778949,3.1703846536957485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070325542570958,1.0277024207011678,False,False,False,False,-0.25583697956851836,-0.2148228855752192,False,False,False,False,149242.0,174138.4612190271,False,False,False,False,5596.924664159762,False,False,False,False
2025-06-25 15:00:00+00:00,186.58,186.73,185.05,185.67,11837.0,,,,,,,,,,,,,,186.83302489177493,187.63215092678823,190.27451614280056,190.83319031460067,191.0657923847588,191.7102882042712,191.3802026484146,,,,,,187.63215092678823,191.3802026484146,189.9613093590584,,"rgba(239, 83, 80, 0.5)",1.68396394752833,189.87994470399377,-2.500020686412563,48.5509513909547,5.907839636839768,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941755537325683,1.0325061525840846,False,False,False,False,-0.3167082762089344,-0.2657655808920768,False,False,False,False,137405.0,173568.95019237552,False,False,False,False,5693.670018203796,False,False,False,False
2025-06-25 16:00:00+00:00,185.64,186.56,185.64,186.2,9830.0,,,,,,,,,,,,,,186.6334899912968,187.5764083472374,190.2103697295548,190.76879013488374,191.0010077220558,191.64807365905244,191.34451632786275,,,,,,187.5764083472374,191.34451632786275,189.88323655884912,,"rgba(239, 83, 80, 0.5)",1.688111029181862,189.8305533398949,-2.150660280712957,46.55523333145799,4.0749266665672295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075230296827025,1.0346468781985663,False,False,False,False,-0.303246712467749,-0.2845061466799129,False,False,False,False,147235.0,173160.6718948193,False,False,False,False,5757.799165208387,False,False,False,False
2025-06-25 17:00:00+00:00,186.19,186.76,186.12,186.7,13090.0,,,,,,,,,,,,,,186.6040888701991,187.52687313071448,190.13592195745545,190.69277172462222,190.92409579532207,191.57310735455158,191.30127239657983,,,,,,187.52687313071448,191.30127239657983,189.82259017563499,,"rgba(239, 83, 80, 0.5)",1.6985395740704057,189.79007014314107,-1.81925119103112,46.889850147934084,4.0749266665672295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172374723180724,1.0327548024926605,False,False,False,False,-0.2816735500813199,-0.2830898483806164,False,False,False,False,160325.0,172961.66922978332,False,False,False,False,5871.476697530738,False,False,False,False
2025-06-25 18:00:00+00:00,186.7,186.705,186.33,186.34,15742.0,,,,,,,,,,,,,,186.56784224827024,187.4694917383893,190.04866071285016,190.60344287280918,190.83364878055258,191.4846273846153,191.24955478846482,,,,,,187.4694917383893,191.24955478846482,189.75103836085023,,"rgba(239, 83, 80, 0.5)",1.7125900199916946,189.73407635712078,-1.9818382201814075,46.06963345839059,3.109551457604546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148617986798686,1.0309921617161708,False,False,False,False,-0.27679234466695696,-0.2799410965237867,False,False,False,False,144583.0,172521.68986187968,False,False,False,False,6024.5080665612695,False,False,False,False
2025-06-25 19:00:00+00:00,186.37,186.5,185.67,185.73,44683.0,,,,,,,,,,,,,,186.31908243428873,187.27071860464656,189.79108435963803,190.34148106329764,190.5690638360257,191.22636465367728,191.09413204217825,,,,,,187.27071860464656,191.09413204217825,189.51598957053602,,"rgba(239, 83, 80, 0.5)",1.7356325222381639,189.53147191752663,-2.1902516050024796,43.87201961249443,0.6474497699345676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079136690647484,1.0343268242548809,False,False,False,False,-0.3042046712948085,-0.2920728839092976,False,False,False,False,99900.0,171395.77218960246,False,False,False,False,6623.864530645591,False,False,False,False
2025-06-26 14:00:00+00:00,186.655,187.7,186.055,187.49,9819.0,,,,,,,,,,,,,,186.38264406698133,187.26537895937903,189.75402875859047,190.30150674333123,190.52789445905205,191.18417003973718,191.06835810740978,,,,,,187.26537895937903,191.06835810740978,189.49771159064014,,#000000,1.7322187381376823,189.51789393776554,-1.17069160673422,47.766967709479914,0.6474497699345676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057099545224865,1.0213744315310755,False,False,False,False,-0.25428214003314636,-0.273177511971222,False,False,False,False,109719.0,170439.54316340707,False,False,False,False,6673.40151466659,False,False,False,False
2025-06-26 15:00:00+00:00,187.38,187.885,187.38,187.88,7136.0,,,,,,,,,,,,,,186.45874212955553,187.27442255457123,189.7339612496862,190.27865937862452,190.50396660344805,191.1586914176541,191.05277642845522,,,,,,187.27442255457123,191.05277642845522,189.49445996599928,,"rgba(38, 166, 154, 1.0)",1.7285655746729673,189.51751946825237,-0.9473285203902002,51.28384182756265,-5.490987150853279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216359505175464,1.0189346124715972,False,False,False,False,-0.20785298073163266,-0.24051524635142732,False,False,False,False,116855.0,169608.7750523465,False,False,False,False,6680.573584206642,False,False,False,False
2025-06-26 16:00:00+00:00,187.89,188.155,187.31,187.31,18135.0,,,,,,,,,,,,,,186.60234224474343,187.289850216492,189.68168752430321,190.21966504355993,190.44234107212858,191.0933350239566,191.01238268919522,,,,,,187.289850216492,191.01238268919522,189.4773719734827,,"rgba(38, 166, 154, 1.0)",1.7286561124045132,189.50767668873956,-1.2713209255267404,51.82696594274624,-4.7633060872898625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927456149244652,1.0176416911690145,False,False,False,False,-0.201773218411115,-0.22114423238127118,False,False,False,False,98720.0,168509.7242763411,False,False,False,False,6858.1615906530515,False,False,False,False
2025-06-26 17:00:00+00:00,187.31,187.61,186.96,186.96,9292.0,,,,,,,,,,,,,,186.63736703704433,187.28709856936538,189.6507552995218,190.18581347173,190.40731384583293,191.0569072816416,190.98958202536676,,,,,,187.28709856936538,190.98958202536676,189.45926250435755,,#000000,1.7288782438276271,189.49344061274502,-1.4653667034042452,51.12787559148601,-4.7633060872898625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9302479170900229,1.0128530786425514,False,False,False,False,-0.22910153296292696,-0.22512288267209907,False,False,False,False,89428.0,167283.65103174667,False,False,False,False,6895.895519480136,False,False,False,False
2025-06-26 18:00:00+00:00,186.96,187.41,186.725,187.15,5413.0,,,,,,,,,,,,,,186.65306717158913,187.28441597591464,189.63250226497675,190.1659125408046,190.38674603766378,191.0355570837124,190.97614232952319,,,,,,187.28441597591464,190.97614232952319,189.4477633434549,,#000000,1.729480998022537,189.4841743945155,-1.3496386471920458,51.25569759219694,-4.584836487847205,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246335649439572,1.0147588375513505,False,False,False,False,-0.24250402875457067,-0.23381345571333487,False,False,False,False,94841.0,166160.5091552855,False,False,False,False,6872.9048912711405,False,False,False,False
2025-06-26 19:00:00+00:00,187.15,187.65,187.05,187.465,26694.0,,,,,,,,,,,,,,186.75946262526608,187.29111129213283,189.55615134826724,190.0804320120853,190.29765701308472,190.94114122409576,190.9161072678387,,,,,,187.29111129213283,190.9161072678387,189.40600896896723,,"rgba(38, 166, 154, 1.0)",1.728613038257706,189.45224260580574,-1.1496168094443526,52.34307763011497,-3.092304510068999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255367747830064,1.01629358915791,False,False,False,False,-0.22511204509157562,-0.22946275040245523,False,False,False,False,121535.0,165468.64079628882,False,False,False,False,7180.208691406471,False,False,False,False
2025-06-27 14:00:00+00:00,187.685,188.45,187.685,188.17,4804.0,,,,,,,,,,,,,188.10166666666666,186.79352864569574,187.3004019900474,189.5473000652803,190.0695330361507,190.28597718329198,190.92797408916803,190.9076573746778,,,,,,187.3004019900474,190.9076573746778,189.24175488137232,,"rgba(38, 166, 154, 1.0)",1.725469979062848,189.2693555828602,-0.6371339960706183,55.11524087341466,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325876815628324,1.0041500075914764,False,False,False,False,-0.18151016248025956,-0.20548645644135738,False,False,False,False,126339.0,164861.97969867193,False,False,False,False,7143.368246578464,False,False,False,False
2025-06-27 15:00:00+00:00,188.17,188.275,187.51,187.51,4794.0,,,,,,,,,,,,,187.93350871709384,186.81752609856133,187.3056560937425,189.53654176896956,190.05693540748507,190.27266739792722,190.9134047820363,190.8982698312608,,,,,,187.3056560937425,190.8982698312608,189.21681376213456,,"rgba(38, 166, 154, 1.0)",1.7198166097493242,189.2584580909453,-1.0166537996165594,54.44575571594011,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307470828913476,1.004899732282668,False,False,False,False,-0.19207592981073393,-0.19878119312604564,False,False,False,False,121545.0,164190.39861807236,False,False,False,False,7106.943932678023,False,False,False,False
2025-06-27 16:00:00+00:00,187.55,187.73,187.2,187.2,1245.0,,,,,,,,,,,,,187.8695717667312,186.82109020208173,187.3058640356448,189.53316125781257,190.05313579396432,190.26870208864432,190.90917908571365,190.89554003720346,,,,,,187.3058640356448,190.89554003720346,189.2070305334745,,"rgba(38, 166, 154, 1.0)",1.7184446613296958,189.25377349943943,-1.1951350809576131,52.90664929197949,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365586490187136,1.0066433389117087,False,False,False,False,-0.21807086257264585,-0.20842602784934575,False,False,False,False,120300.0,163509.92732166813,False,False,False,False,7016.0610810085955,False,False,False,False
2025-06-27 17:00:00+00:00,187.22,187.22,185.99,186.25,4326.0,,,,,,,,,,,,,187.47518535609905,186.81384368597946,187.29761262740095,189.5166828273406,190.0356541322401,190.2507935635746,190.890894617529,190.8836969184034,,,,,,187.29761262740095,190.8836969184034,189.14554546607087,,#000000,1.7247447075740712,189.2224182912159,-1.7233960934408226,48.96598480493446,3.7789462576368607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311720446397016,1.0062111801242226,False,False,False,False,-0.27129671090716706,-0.23986136937825642,False,False,False,False,115974.0,162772.93620040195,False,False,False,False,6974.354707659625,False,False,False,False
2025-06-27 18:00:00+00:00,186.21,186.3,185.605,185.825,4529.0,,,,,,,,,,,,,187.11531509121062,186.79379437435105,187.28313265194052,189.49637390848463,190.01459066305176,190.2293808586594,190.86942814525096,190.86974885375406,,,,,,187.28313265194052,190.86974885375406,189.08397056833786,,"rgba(239, 83, 80, 0.5)",1.7354912407861036,189.18807495058107,-1.9378230621652404,45.22754476388603,0.2633444005745247,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289833080424891,1.0142134547293868,False,False,False,False,-0.31269043480512515,-0.2762759020916908,False,False,False,False,111445.0,161977.15424380655,False,False,False,False,6936.442231571878,False,False,False,False
2025-06-27 19:00:00+00:00,185.83,185.98,185.32,185.955,14695.0,,,,,,,,,,,,,186.53267287917117,186.72382463627073,187.23297777916446,189.42918448605315,189.94512397702317,190.15884174906938,190.798850090484,190.82359847074,,,,,,187.23297777916446,190.82359847074,188.955634258497,,"rgba(239, 83, 80, 0.5)",1.7380550199146956,189.1039428564561,-1.8117624703334336,43.298945917678644,-1.5312101087285654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194296079814578,1.0184923914138861,False,False,False,False,-0.33223046809221946,-0.3042531850919551,False,False,False,False,126140.0,161421.5394493289,False,False,False,False,7056.729948911849,False,False,False,False
2025-06-30 14:00:00+00:00,185.95,185.95,185.41,185.565,5125.0,,,,,,,,,,,,,186.4171202996103,186.69906455736515,187.2150075798807,189.40563112817955,189.9208047608808,190.13415946916336,190.77416454653843,190.8073534450452,,,,,,187.2150075798807,190.8073534450452,188.92166322333293,,"rgba(239, 83, 80, 1.0)",1.7467888092561565,189.07875354039533,-2.011550292614713,40.90903001199694,-3.8031398071670637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202778197191609,1.0203331823443544,False,False,False,False,-0.33028186524635417,-0.31726752516915463,False,False,False,False,121015.0,160795.08147337032,False,False,False,False,7026.780647378331,False,False,False,False
2025-06-30 15:00:00+00:00,185.565,186.3,185.54,186.18,5351.0,,,,,,,,,,,,,186.36817030317889,186.68290962299554,187.200926444156,189.38370433439698,189.89784568695623,190.11074549556227,190.75045645255764,190.79169120197943,,,,,,187.200926444156,190.79169120197943,188.89830619272288,,"rgba(239, 83, 80, 1.0)",1.7503787157775395,189.05941663371482,-1.6450249353242046,42.07653784342446,-3.8031398071670637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232353679979909,1.016779703592061,False,False,False,False,-0.31477848444606926,-0.3160230048076119,False,False,False,False,126366.0,160261.29726448085,False,False,False,False,7000.79955207014,False,False,False,False
2025-06-30 16:00:00+00:00,186.18,186.445,185.9,186.42,2911.0,,,,,,,,,,,,,186.3612753941677,186.67754633576456,187.19496751389505,189.3727627848417,189.88625837688636,190.0988832681781,190.73832776311326,190.7836535917044,,,,,,187.19496751389505,190.7836535917044,188.8892093785689,,"rgba(239, 83, 80, 0.75)",1.748603496847571,189.05110746205577,-1.504690724226053,43.85293777883027,-3.8031398071670637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253038785494533,1.0234528673021628,False,False,False,False,-0.29862414823803113,-0.3073235765228215,False,False,False,False,129277.0,159780.92056270596,False,False,False,False,6937.391807076804,False,False,False,False
2025-06-30 17:00:00+00:00,186.42,186.755,185.865,186.1,6123.0,,,,,,,,,,,,,186.34749936614534,186.6663074317852,187.18247917280698,189.3498867402491,189.86202492157733,190.07407249723303,190.71294402383853,190.7667841942728,,,,,,187.18247917280698,190.7667841942728,188.87024979348854,,"rgba(239, 83, 80, 0.75)",1.7318389694814458,189.03373113236233,-1.693997643003015,43.85592807844857,-3.8031398071670637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234259212582554,1.0241467963905821,False,False,False,False,-0.2898909721231828,-0.29860727432300216,False,False,False,False,123154.0,159213.06132917563,False,False,False,False,6924.765577509722,False,False,False,False
2025-06-30 18:00:00+00:00,186.11,186.53,186.095,186.46,11664.0,,,,,,,,,,,,,186.3500196491121,186.65209644285002,187.16252852437336,189.30888996317242,189.81826265818032,190.0291534611354,190.66666747208458,190.73584746915898,,,,,,187.16252852437336,190.73584746915898,188.8404332050084,,"rgba(239, 83, 80, 0.5)",1.7047392286904626,189.0048952192561,-1.492835488516924,45.475342381755425,-3.8031398071670637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235942556634309,1.0274069579288014,False,False,False,False,-0.2897325883292507,-0.29416993132612645,False,False,False,False,134818.0,158834.84332407214,False,False,False,False,6998.242080183989,False,False,False,False
2025-06-30 19:00:00+00:00,186.46,187.025,186.39,186.745,22787.0,,,,,,,,,,,,,186.44543968958206,186.65776784885227,187.14246781347833,189.24131226187498,189.74439315672336,189.95273733072406,190.58633641082616,190.6814954550801,,,,,,187.14246781347833,190.6814954550801,188.80649374589268,,#000000,1.6730998984724623,188.9667655560385,-1.3279335908554892,47.77689151630388,-6.935935402724745,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241629689390889,1.021077047196449,False,False,False,False,-0.26487922609002934,-0.2795245787080779,False,False,False,False,157605.0,158815.77598571443,False,False,False,False,7243.02902467726,False,False,False,False
2025-07-01 14:00:00+00:00,185.64,186.54,185.12,186.335,8577.0,,,,,,,,,,,,,186.40587720474704,186.63766881067025,187.12327305902312,189.20975959765997,189.711074318845,189.91866209408906,190.55145368966006,190.6577588249721,,,,,,187.12327305902312,190.6577588249721,188.77694094995832,,"rgba(239, 83, 80, 0.5)",1.6293732089525468,188.94060932845827,-1.5991482578342444,47.50088099922882,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087991977939339,1.0318375532714956,False,False,False,False,-0.32057473559735467,-0.30004965715271625,False,False,False,False,149028.0,158664.0275208196,False,False,False,False,7263.710745224899,False,False,False,False
2025-07-01 15:00:00+00:00,186.335,186.81,185.895,186.19,11326.0,,,,,,,,,,,,,186.39462581326535,186.6245396456132,187.10539367143028,189.17282829657353,189.6714566874119,189.87793033867095,190.50917739060523,190.62877516498486,,,,,,187.10539367143028,190.62877516498486,188.7480908760694,,"rgba(239, 83, 80, 0.5)",1.569186950201574,188.91347969633367,-1.7355992515638863,46.69684964740849,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9072977313792419,1.0379441879140723,False,False,False,False,-0.2861911816996025,-0.2931204194261594,False,False,False,False,137702.0,158339.0348460782,False,False,False,False,7326.691973981102,False,False,False,False
2025-07-01 16:00:00+00:00,186.15,186.505,185.17,186.22,1974.0,,,,,,,,,,,,,186.3869321394768,186.62012190156256,187.10110208002095,189.16575191216035,189.66397263382353,189.87027248524595,190.50131846070136,190.62337721059828,,,,,,187.10110208002095,190.62337721059828,188.7416061029487,,"rgba(239, 83, 80, 0.5)",1.504192510321171,188.9076578355454,-1.7867778340230753,46.32807789777381,-6.935935402724745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9088805031446546,1.0381383647798732,False,False,False,False,-0.3196745286628396,-0.30639747404449946,False,False,False,False,139676.0,158049.6854686196,False,False,False,False,7243.7045015162785,False,False,False,False
2025-07-01 17:00:00+00:00,186.3,186.615,186.01,186.615,1292.0,,,,,,,,,,,,,186.3872379987387,186.6192192882585,187.0994122112387,189.1617836207714,189.65968232523926,189.86585010485703,190.4966963377512,190.6201903378649,,,,,,187.0994122112387,190.6201903378649,188.73875902808996,,#000000,1.3954114411485423,188.90489894097314,-1.6410206147430968,48.24433431807703,-5.583045404641979,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9100868336025855,1.0381663974151847,False,False,False,False,-0.28716664502558065,-0.29678205953504005,False,False,False,False,140968.0,157784.85313577278,False,False,False,False,7151.430013120677,False,False,False,False
2025-07-01 18:00:00+00:00,186.635,186.635,186.25,186.39,2400.0,,,,,,,,,,,,,186.38803352556846,186.6176571871254,187.09634808236692,189.15447363207886,189.6517712292751,189.85769277499978,190.48816248579078,190.61429961964828,,,,,,187.09634808236692,190.61429961964828,188.73355481710672,,#000000,1.27121349770795,188.89984255258753,-1.974367450560344,48.2898310172443,-5.293091276694412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9199959337196308,1.031716986886245,False,False,False,False,-0.27855941582065974,-0.2876707376778499,False,False,False,False,138568.0,157486.91742824143,False,False,False,False,7077.764431521907,False,False,False,False
2025-07-01 19:00:00+00:00,186.32,186.64,185.92,185.92,5488.0,,,,,,,,,,,,,186.3775533521479,186.60939214395793,187.0867201491652,189.13629525465612,189.63235201631943,189.83775540019292,190.46751820743623,190.60004332548945,,,,,,187.0867201491652,190.60004332548945,188.71845373117065,,"rgba(239, 83, 80, 1.0)",1.1618469957096451,188.8858583219775,-2.5527098946156874,46.0149077023183,-5.293091276694412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9152894656798142,1.027527121565446,False,False,False,False,-0.2893248931264425,-0.2884978154021462,False,False,False,False,133080.0,157108.51560764856,False,False,False,False,7053.116920955676,False,False,False,False
2025-07-02 14:00:00+00:00,183.55,183.57,181.535,181.535,14483.0,,,,,,,,,,,,,185.92711943776422,186.40940935751493,186.9579713302773,189.0271340107377,189.52503983563722,189.73078776835663,190.36490997791824,190.52979912806362,,,,,,186.9579713302773,190.52979912806362,188.55902135578373,,"rgba(239, 83, 80, 1.0)",1.246771748473157,188.75589577432365,-5.791674204333414,36.20451720174827,-9.4904820495085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976412560433664,1.0360892708892897,False,False,False,False,-0.34282825441539394,-0.31566303490877007,False,False,False,False,118597.0,156511.43784628966,False,False,False,False,7168.308906677293,False,False,False,False
2025-07-02 15:00:00+00:00,181.535,181.535,179.68,179.72,75847.0,,,,,,,,,,,,,183.89644710221975,185.2362031378816,186.15018762205102,188.36233785520167,188.8762713376064,189.08610694656502,189.75043632390017,190.1004340540067,,,,,,186.15018762205102,190.1004340540067,187.68230304742906,,"rgba(239, 83, 80, 1.0)",1.4425177501359914,188.00205381315158,-5.74138780085777,28.456998541084573,-16.12706118158269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772293454159845,1.057938879784054,False,False,False,False,-0.34282825441539394,-0.329245644662082,False,False,False,False,42750.0,154747.69462386656,False,False,False,False,8233.0948151009,False,False,False,False
2025-07-02 16:00:00+00:00,179.61,180.2,178.72,178.79,44647.0,,,,,,,,,,,,,183.07862072241355,184.62584884694198,185.68859559974058,187.97019748796922,188.49261202112723,188.70464982985064,189.38529718306933,189.83820668475283,,,,,,185.68859559974058,189.83820668475283,187.22300354698316,,"rgba(239, 83, 80, 1.0)",1.6574396079652232,187.58712615837993,-5.307660150091286,22.808870926766097,-20.716012347265345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756375049038844,1.0692918791683008,False,False,False,False,-0.34282825441539394,-0.336036949538738,False,False,False,False,-1897.0,152319.09470721745,False,False,False,False,8797.65148463422,False,False,False,False
2025-07-02 17:00:00+00:00,178.8,179.38,178.34,178.355,33552.0,,,,,,,,,,,,,182.56743407770136,184.20438868591248,185.35429971069388,187.67994278132906,188.2079815065345,188.42146870308665,189.11330155943287,189.63961707954027,,,,,,185.35429971069388,189.63961707954027,186.89855426302887,,"rgba(239, 83, 80, 1.0)",1.8748079349070843,187.28863708970272,-4.765094558950371,18.83020540394755,-23.877943059713854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741299872561519,1.0771492990883242,False,False,False,False,-0.34282825441539394,-0.33943260197706593,False,False,False,False,-35449.0,149407.96145594277,False,False,False,False,9181.439833709657,False,False,False,False
