date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_569,aVWAP_peak_539,aVWAP_peak_475,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_191,aVWAP_valley_840,aVWAP_OB_bear_786,aVWAP_OB_bear_724,aVWAP_OB_bear_648,aVWAP_OB_bear_475,aVWAP_OB_bear_294,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 18:00:00+00:00,65.25,65.26,65.01,65.2,2332.0,,,,,,,,65.2889218515652,66.1883675524152,69.3880394068335,72.83742602123384,73.59342386708651,74.6815108817694,75.83104354944373,76.22418823284801,77.342497727987,,,,,69.3880394068335,74.6815108817694,77.342497727987,72.37504656568692,,#000000,4.304709386346209,70.66646592820732,-1.2698803653380166,49.33899018079342,-3.723556593188924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908028107704752,0.9958335924382814,False,False,False,False,-0.27346914035037456,-0.2659184165929934,False,False,False,False,-116690.0,-128661.13542536914,False,False,False,False,3756.9382996041068,False,False,False,False
2025-08-18 19:00:00+00:00,65.22,65.23,64.81,64.86,8213.0,,,,,,,,65.2575794017337,66.14962674888064,69.2970396265723,72.74246009453122,73.49851703463183,74.58541269810681,75.73517247399865,76.12903939920967,77.24907775967152,,,,,69.2970396265723,74.58541269810681,77.24907775967152,72.29376947081515,,"rgba(239, 83, 80, 0.5)",4.260135733572899,70.58242071990102,-1.3432484497628276,46.77248154769861,-3.723556593188924,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853222401589474,0.9992549360486779,False,False,False,False,-0.27969748375784625,-0.2728079501754198,False,False,False,False,-124903.0,-128602.86975985953,False,False,False,False,3826.0245275172215,False,False,False,False
2025-08-19 14:00:00+00:00,65.17,65.82,65.17,65.36,1543.0,,,,,,,,65.26103230720922,66.14548337056343,69.2822213429526,72.72596685404098,73.48191607593293,74.56846677382138,75.71814935806744,76.11210897260044,77.23236831405652,,,,,69.2822213429526,74.56846677382138,77.23236831405652,72.28085704102722,,#000000,4.22578877439017,70.57237905621032,-1.2334689059233752,48.2801140508996,-3.723556593188924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8919754995978474,0.9883066262451282,False,False,False,False,-0.25410248091813986,-0.26345521554677986,False,False,False,False,-123360.0,-128521.58495738108,False,False,False,False,3790.6287984084274,False,False,False,False
2025-08-19 15:00:00+00:00,65.36,65.53,64.81,64.84,1864.0,,,,,,,,65.25676685524353,66.13777264366415,69.26266552200818,72.70507899685083,73.4609832721066,74.5472071558774,75.69688159639965,76.09098235922092,77.21157964442853,,,,,69.26266552200818,74.5472071558774,77.21157964442853,72.26332422731109,,"rgba(239, 83, 80, 0.5)",4.193734480375229,70.55587708625794,-1.362956360972694,46.512102278104884,-3.723556593188924,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8885877933115728,0.987374514996613,False,False,False,False,-0.27157768020939566,-0.26751644787808776,False,False,False,False,-125224.0,-128470.45960920463,False,False,False,False,3760.7585844796145,False,False,False,False
2025-08-19 16:00:00+00:00,64.84,64.95,64.52,64.825,2988.0,,,,,,,,65.2405909906538,66.12231696396051,69.22951851130179,72.67054922690525,73.4264734312349,74.51227199620082,75.66202518901098,76.05638311957185,77.17759764129484,,,,,69.22951851130179,74.51227199620082,77.17759764129484,72.23308078557051,,"rgba(239, 83, 80, 0.5)",4.161014735689697,69.98829081841504,-1.2408729952645092,45.25842543400516,-0.2854384283454223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8838158871566449,1.0037738183617917,False,False,False,False,-0.29522569442386104,-0.2813710711509744,False,False,False,False,-128212.0,-128466.45248348052,False,False,False,False,3748.7778312318683,False,False,False,False
2025-08-19 17:00:00+00:00,64.825,65.055,64.63,64.67,8039.0,,,,,,,,65.20355043589069,66.08299950383946,69.1431060367873,72.57935434966704,73.33518386353242,74.41969875854831,75.5695107358166,75.96450026060839,77.08723180035797,,,,,69.1431060367873,74.41969875854831,77.08723180035797,72.15390397167202,,"rgba(239, 83, 80, 0.5)",4.13161364436493,69.91636810202144,-1.2698109149622228,43.6050648948557,-2.0218655983252276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844016302334203,1.000123502531802,False,False,False,False,-0.2893526694149452,-0.2853618702829598,False,False,False,False,-136251.0,-128587.14314265136,False,False,False,False,3815.2929036158703,False,False,False,False
2025-08-19 18:00:00+00:00,64.65,65.07,64.65,64.87,8254.0,,,,,,,,65.1773383613984,66.04726081312474,69.05934333578355,72.48880864539791,73.24427864936095,74.32722329625479,75.4768234620785,75.87235595784963,76.99639230988313,,,,,69.05934333578355,74.32722329625479,76.99639230988313,72.07664720345907,,"rgba(239, 83, 80, 0.5)",4.097687358093688,69.8504929759228,-1.2154399642240663,44.032772393628235,-2.0218655983252276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869812252964433,0.9995059288537554,False,False,False,False,-0.2883984409113882,-0.286880155597174,False,False,False,False,-127997.0,-128577.99363656374,False,False,False,False,3884.1100679008955,False,False,False,False
2025-08-19 19:00:00+00:00,64.885,65.43,64.85,65.32,7291.0,,,,,,,,65.17878235436349,66.02588417342035,68.99375570193533,72.41403043743165,73.16874799693159,74.24986648338769,75.39882991793823,75.79467578916754,76.91946239021301,,,,,68.99375570193533,74.24986648338769,76.91946239021301,72.01600391608764,,"rgba(239, 83, 80, 0.5)",4.055072413567408,69.80725524118438,-1.1065783254994377,47.31049832373985,-2.0218655983252276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.889537742807967,0.9926850258175564,False,False,False,False,-0.27319881512356886,-0.28003948536037143,False,False,False,False,-120706.0,-128455.94722359376,False,False,False,False,3936.9300668481687,False,False,False,False
2025-08-20 14:00:00+00:00,66.14,66.14,65.51,65.965,577.0,,,,,,,,65.18225882608697,66.0255768621966,68.98956237381614,72.40872294427072,73.16332984169225,74.24425072875235,75.3931112968596,75.7889632147233,76.91376355184055,,,,,68.98956237381614,74.24425072875235,76.91376355184055,72.01217107113762,,"rgba(38, 166, 154, 1.0)",4.006325570466371,69.80585664956453,-0.9586980843190483,52.69477225309875,-1.9305573924411874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8958078709362017,0.9855169885113664,False,False,False,False,-0.236512508052146,-0.2582759967062587,False,False,False,False,-120129.0,-128326.84726663881,False,False,False,False,3884.8381278272664,False,False,False,False
2025-08-20 15:00:00+00:00,65.965,66.185,65.69,65.8,4093.0,,,,,,,,65.20663982489876,66.02371036070397,68.96032568887371,72.37143399907642,73.12523023509948,74.20472461196059,75.35282679127533,75.74870995297617,76.87357941677033,,,,,68.96032568887371,74.20472461196059,76.87357941677033,71.98524232018164,,"rgba(38, 166, 154, 1.0)",3.9497631893884932,69.35016207120509,-0.8988290945500289,55.089319737571,0.1561636944706919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013362621270367,0.9821831716395142,False,False,False,False,-0.23054913040492028,-0.2444125635555895,False,False,False,False,-124222.0,-128263.20622374518,False,False,False,False,3888.0654436749055,False,False,False,False
2025-08-20 16:00:00+00:00,65.8,65.86,65.53,65.545,5575.0,,,,,,,,65.2262427540882,66.01665438485678,68.91824881355109,72.31941702408231,73.07222528117354,74.14990500861575,75.29708605405325,75.69304661292195,76.81809550927125,,,,,68.91824881355109,74.14990500861575,76.81809550927125,71.94565793806822,,"rgba(38, 166, 154, 1.0)",3.8919507174916146,69.32161513915864,-0.9703656118216952,54.900732472479646,0.1561636944706919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964281300210114,0.9970337411939191,False,False,False,False,-0.24342417981819559,-0.24391837168689254,False,False,False,False,-129797.0,-128286.98597221423,False,False,False,False,3914.2194678039764,False,False,False,False
2025-08-20 17:00:00+00:00,65.55,65.92,65.55,65.655,3091.0,,,,,,,,65.23790644886076,66.0135019659471,68.89581930808524,72.2911923526522,73.04340752646378,74.12003645680112,75.26665713244391,75.66264101237888,76.78774171906797,,,,,68.89581930808524,74.12003645680112,76.78774171906797,71.92432265807788,,"rgba(38, 166, 154, 1.0)",3.8193864277761658,69.3094814209378,-0.9568242151045233,55.40552532677739,0.5895500332132926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021779482737289,0.9910902116074743,False,False,False,False,-0.24129511021105715,-0.24260674094897483,False,False,False,False,-126706.0,-128262.4745617923,False,False,False,False,3901.4563752798836,False,False,False,False
2025-08-20 18:00:00+00:00,65.655,65.84,65.615,65.8,6801.0,,,,,,,,65.2638731792509,66.00774119125029,68.8482116018565,72.23033462505427,72.98115825690952,74.05539106822114,75.20068132185197,75.5966768688909,76.72179493205994,,,,,68.8482116018565,74.05539106822114,76.72179493205994,71.87842922726061,,"rgba(38, 166, 154, 1.0)",3.7408616558119356,69.28411364511808,-0.9313666116748913,56.58612697064319,1.9315926868414621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029174425822475,0.9947858472998139,False,False,False,False,-0.2416941467782518,-0.2421504438636133,False,False,False,False,-119905.0,-128132.90131277226,False,False,False,False,3946.4105400042263,False,False,False,False
2025-08-20 19:00:00+00:00,65.8,65.8,65.11,65.14,6996.0,,,,,,,,65.26812975077002,65.99318441412458,68.79455979048011,72.1650939635278,72.91472687115038,73.9867594032524,75.13091706383271,75.52700003985102,76.65232071701843,,,,,68.79455979048011,73.9867594032524,76.65232071701843,71.82585466822304,,"rgba(38, 166, 154, 0.75)",3.662676614441693,69.24066055899695,-1.1195802935012922,52.86785273702628,1.9315926868414621,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8932008884501488,0.9958662388943734,False,False,False,False,-0.2562448924355542,-0.24919766814958377,False,False,False,False,-126901.0,-128113.802067613,False,False,False,False,3993.6909967483466,False,False,False,False
2025-08-21 14:00:00+00:00,65.18,65.33,65.03,65.27,1211.0,,,,,,,,65.26763667374114,65.99019553744566,68.78506867964681,72.15369687579638,72.90313428032916,73.97479826483413,75.11876973498624,75.51487055880192,76.64023300638031,,,,,68.78506867964681,73.97479826483413,76.64023300638031,71.81648929021797,,#000000,3.575400439993033,69.23251799003353,-1.1082725016505435,51.26850262701796,6.028508639687182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8924737816162869,1.0025293028994453,False,False,False,False,-0.27103761178468166,-0.2601176399671327,False,False,False,False,-125690.0,-128076.22374098333,False,False,False,False,3950.5485006747285,False,False,False,False
2025-08-21 15:00:00+00:00,65.27,65.33,64.985,64.985,2387.0,,,,,,,,65.2648799550822,65.9835491910873,68.76593606263086,72.13098696343775,72.88006072483302,73.95102219713144,75.09464821016108,75.49079115775403,76.61625299352592,,,,,68.76593606263086,73.95102219713144,76.61625299352592,71.79756971729373,,"rgba(239, 83, 80, 0.5)",3.4831099570597868,69.21537729774734,-1.2145402671463021,48.49504610046946,3.356812196074472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924585311709938,1.0022815563914411,False,False,False,False,-0.2722529833112272,-0.26618531163917997,False,False,False,False,-128077.0,-128076.23577600686,False,False,False,False,3926.3074386487633,False,False,False,False
2025-08-21 16:00:00+00:00,64.985,65.23,64.83,65.09,3176.0,,,,,,,,65.26027900626981,65.97436650303771,68.74044222139655,72.10078298938012,72.84937521593635,73.91940639764758,75.06257339589747,75.4587713039515,76.58436284676256,,,,,68.74044222139655,73.91940639764758,76.58436284676256,71.77226220891995,,"rgba(239, 83, 80, 0.5)",3.3822642876788556,69.19246870206247,-1.212935581943499,47.45037387492303,2.287263002337383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890099684230079,1.0108352423998515,False,False,False,False,-0.27907171561765437,-0.27262851362841717,False,False,False,False,-124901.0,-128027.00731436333,False,False,False,False,3914.6747651813407,False,False,False,False
2025-08-21 17:00:00+00:00,65.085,65.455,65.03,65.455,3296.0,,,,,,,,65.26143228514019,65.96768688243644,68.71621405876431,72.07086961618312,72.8188502269413,73.88779977447415,75.03037234284196,75.42658408749494,76.5522045355455,,,,,68.71621405876431,73.88779977447415,76.5522045355455,71.74800153442465,,#000000,3.289181800830558,69.17369459334934,-1.1305834759301918,49.33875964153685,2.287263002337383,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8944334242499382,1.009050334738408,False,False,False,False,-0.26756756329374076,-0.27009803846107894,False,False,False,False,-121605.0,-127927.44130948947,False,False,False,False,3905.0829083568237,False,False,False,False
2025-08-21 18:00:00+00:00,65.455,65.51,65.22,65.365,3952.0,,,,,,,,65.26406311732164,65.96047215819078,68.68804588778103,72.03561997501195,72.78282402560767,73.85043375378575,74.99224547854945,75.38845470379043,76.51406303711995,,,,,68.68804588778103,73.85043375378575,76.51406303711995,71.71958023746207,,#000000,3.1898813838823634,69.1525354084766,-1.1873593255266564,49.92705174704829,2.287263002337383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8969404186795495,1.004583178496222,False,False,False,False,-0.26096723833758884,-0.2655326383993339,False,False,False,False,-125557.0,-127890.69028143537,False,False,False,False,3905.810305126485,False,False,False,False
2025-08-21 19:00:00+00:00,65.365,65.535,65.13,65.45,4100.0,,,,,,,,65.26682601861246,65.9532493450178,68.65937660068539,71.9994759495859,72.74584814279388,73.81204329420255,74.95303456718698,75.34922773588906,76.4747905614686,,,,,68.65937660068539,73.81204329420255,76.4747905614686,71.69043024616028,,#000000,3.071139542594262,69.13102501142055,-1.1985860493695113,50.949815184371836,2.287263002337383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898155027241209,1.0039004457652307,False,False,False,False,-0.26271615702449613,-0.264124397711915,False,False,False,False,-121457.0,-127790.94314528909,False,False,False,False,3908.8209980702604,False,False,False,False
2025-08-22 14:00:00+00:00,66.23,67.135,66.22,67.115,1591.0,,,,,,,,65.28218174809378,65.9573714554846,68.65323802659145,71.98860458577167,72.73440395467532,73.79978552186216,74.9401970714294,75.33629104934298,76.46160813665466,,,,,68.65323802659145,73.79978552186216,76.46160813665466,71.68374239443399,,"rgba(38, 166, 154, 1.0)",2.9380922029080008,69.13277425211234,-0.6867634208740072,58.84227237175747,3.8561561376732314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043647653253795,0.9902599379071043,False,False,False,False,-0.19150733938563702,-0.227815868548776,False,False,False,False,-119866.0,-127668.07580970321,False,False,False,False,3872.885788797853,False,False,False,False
2025-08-22 15:00:00+00:00,67.115,67.155,66.76,66.98,1505.0,,,,,,,66.965,65.29774099876721,65.96186701014933,68.6479155564214,71.97864370861451,72.7238774789825,73.78846449579541,74.9283020497828,75.32429277018555,76.44935417557984,,,,,68.6479155564214,73.78846449579541,76.44935417557984,71.20654582442786,,"rgba(38, 166, 154, 1.0)",2.7965565618452257,68.79390154507703,-0.6486196524057359,63.101739433063166,7.572108449978103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109447285122965,0.9909909909909912,False,False,False,False,-0.17694381512410626,-0.20237984183644114,False,False,False,False,-121371.0,-127570.44672738224,False,False,False,False,3836.174381219592,False,False,False,False
2025-08-22 16:00:00+00:00,66.98,67.1,66.55,66.56,3156.0,,,,,,,66.8103936923407,65.32510946383013,65.96904872950839,68.63536290289015,71.9569379134533,72.70105732241257,73.76405519386275,74.90276100253638,75.29855939230629,76.42314373459999,,,,,68.63536290289015,73.76405519386275,76.42314373459999,71.17864293477406,,"rgba(38, 166, 154, 1.0)",2.6455880883707708,68.78839546016098,-0.8423062796345187,62.99110071738021,7.572108449978103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.908519467838399,0.9957890882460637,False,False,False,False,-0.18382585911663143,-0.1931028504765363,False,False,False,False,-124527.0,-127523.26150680266,False,False,False,False,3825.629041975877,False,False,False,False
2025-08-22 17:00:00+00:00,66.56,66.64,66.43,66.45,3074.0,,,,,,,66.68968821374703,65.34660071162024,65.97385907515157,68.62183191619002,71.93504429695491,72.67814599682188,73.73966917021195,74.87733984385261,75.27297311003396,76.39714697829886,,,,,68.62183191619002,73.73966917021195,76.39714697829886,71.15322993128831,,"rgba(38, 166, 154, 1.0)",2.4854525083306536,68.78091699305762,-0.9378239919068767,62.18225278400384,7.572108449978103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077792104132135,0.9994474120464175,False,False,False,False,-0.19894968694102885,-0.1960262687087826,False,False,False,False,-127601.0,-127524.4667547592,False,False,False,False,3813.9758785343906,False,False,False,False
2025-08-22 18:00:00+00:00,66.44,66.65,66.42,66.48,1914.0,,,,,,,66.65536722285556,65.35970352254688,65.97686635424475,68.61353293883894,71.9215260039331,72.66398885210138,73.72458891191714,74.86160800856737,75.25713521024187,76.38104535886269,,,,,68.61353293883894,73.72458891191714,76.38104535886269,71.14153623841096,,"rgba(38, 166, 154, 1.0)",2.3005181613729473,68.77810155970269,-0.9989495402771269,61.783205446838394,7.572108449978103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011177987962172,1.0003070875813782,False,False,False,False,-0.19742450288445407,-0.19672538579661833,False,False,False,False,-125687.0,-127495.97889809626,False,False,False,False,3784.5188881695162,False,False,False,False
2025-08-22 19:00:00+00:00,66.47,66.975,66.47,66.77,8409.0,,,,,,,66.6940017351497,65.42435021868803,65.99496045291932,68.58160794317624,71.86532838646596,72.6047689880175,73.66108909927918,74.79500463792196,75.18997375937127,76.31249735960097,,,,,68.58160794317624,73.66108909927918,76.31249735960097,71.112358258059,,"rgba(38, 166, 154, 1.0)",2.098847360633733,68.77989511335655,-0.9576185248410227,62.86868257174556,7.729047690108921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.904000490105986,0.9948538871530973,False,False,False,False,-0.18675213061961946,-0.1917387582081189,False,False,False,False,-117278.0,-127337.56062060638,False,False,False,False,3856.216269748283,False,False,False,False
2025-08-25 14:00:00+00:00,66.03,66.19,65.74,66.19,930.0,,,,,,,66.66196984060107,65.42752654080932,65.99507850636392,68.57683140179108,71.858351540986,72.5975211362801,73.65343582528249,74.78707293546987,75.18200260007576,76.3044274455047,,,,,68.57683140179108,73.65343582528249,76.3044274455047,71.10442177731643,,"rgba(38, 166, 154, 0.75)",1.8453652266735034,68.77570391718827,-1.401188165797031,59.483720599145734,7.729047690108921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982196026007174,0.9955641976058822,False,False,False,False,-0.22714947403369284,-0.20944411612090585,False,False,False,False,-118208.0,-127196.0170450931,False,False,False,False,3810.8485756436585,False,False,False,False
2025-08-25 15:00:00+00:00,66.16,66.16,65.42,65.55,960.0,,,,,,,66.61615617271572,65.42902294854603,65.99430926267384,68.57128062550211,71.85075966549407,72.58968058837924,73.64521004822834,74.77859210881891,75.17349236884722,76.295843111421,,,,,68.57128062550211,73.64521004822834,76.295843111421,71.09443469006264,,"rgba(38, 166, 154, 0.75)",1.5222943595484528,68.76959833839067,-2.1149643747912683,53.88059665674197,9.332974894084074,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972838908716961,0.99322485028129,False,False,False,False,-0.2365820966573664,-0.22301310638913613,False,False,False,False,-119168.0,-127071.55166454903,False,False,False,False,3766.649372920501,False,False,False,False
2025-08-25 16:00:00+00:00,65.53,65.75,65.24,65.73,3200.0,,,,,,,66.4719954207707,65.4315270193818,65.9905565383001,68.55205589010349,71.8250280594109,72.5631572340269,73.61744328310667,74.75001247542512,75.14482696848196,76.26696073570645,,,,,68.55205589010349,73.61744328310667,76.26696073570645,71.06135636247141,,#000000,1.0394065224515485,68.74821308888454,-2.9037850193259964,51.231220813308624,6.947390710459651,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8990204377796593,0.9952231225057445,False,False,False,False,-0.2525778044743155,-0.2377954554317258,False,False,False,False,-115968.0,-126899.40357672656,False,False,False,False,3757.864111324834,False,False,False,False
2025-08-25 17:00:00+00:00,65.73,65.82,65.64,65.8,2049.0,,,,,,,66.4135543913958,65.43506321974694,65.9892101613664,68.54061107962255,71.8091334893716,72.54671369535842,73.60015958059194,74.73216271666432,75.12690537236445,76.24885848330719,,,,,68.54061107962255,73.60015958059194,76.24885848330719,71.04423721897896,,#000000,0.9724080215404739,68.73757541870319,-3.020928821678711,49.902235150178655,5.69148348003435,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040217719987907,0.9908073782884791,False,False,False,False,-0.23982559628748373,-0.23881052585960477,False,False,False,False,-113919.0,-126698.15700964553,False,False,False,False,3731.3700940949916,False,False,False,False
2025-08-25 18:00:00+00:00,65.775,65.775,65.6,65.76,1834.0,,,,,,,66.36593269456057,65.43775727562401,65.98780735647388,68.53029430752689,71.79487973542304,72.53197290902806,73.5846719450071,74.71617202119518,75.11085113929654,76.2326443586786,,,,,68.53029430752689,73.5846719450071,76.2326443586786,71.02929837428138,,"rgba(239, 83, 80, 1.0)",0.8848012297754286,68.72805572361264,-3.3544886961402147,48.774392426993394,4.491625292904374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902353226589035,0.9945414847161577,False,False,False,False,-0.24212607091411076,-0.24046829838685777,False,False,False,False,-115753.0,-126528.46465290684,False,False,False,False,3701.9535034888677,False,False,False,False
2025-08-25 19:00:00+00:00,65.755,65.81,65.5,65.66,8443.0,,,,,,,66.19712362105581,65.44715152085038,65.98027749947481,68.48284644363218,71.72952598873547,72.46438358695151,73.5136578097234,74.64283739957439,75.03721619424262,76.15825325594277,,,,,68.48284644363218,73.5136578097234,76.15825325594277,70.96532733201835,,"rgba(239, 83, 80, 1.0)",0.8150193553195166,68.6856710477604,-3.712391648139726,47.38046547628744,2.962311825707964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008822634621241,0.9957407970794038,False,False,False,False,-0.24388695391570084,-0.2421776261512793,False,False,False,False,-124196.0,-126492.30241022611,False,False,False,False,3775.4581003340013,False,False,False,False
2025-08-26 14:00:00+00:00,65.985,66.2,65.73,65.815,1507.0,,,,,,,66.18562689849743,65.45070787725935,65.98001362642667,68.47530084612463,71.71849702369715,72.45291152337515,73.50152837889085,74.6302452276599,75.02455212188993,76.14540897107875,,,,,68.47530084612463,73.50152837889085,76.14540897107875,70.95647924948997,,"rgba(239, 83, 80, 1.0)",0.7726978419478361,68.68036558701145,-3.708261407574749,47.69485094421329,2.962311825707964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991366731517515,0.992704280155642,False,False,False,False,-0.22714947403369284,-0.23466355009248607,False,False,False,False,-122689.0,-126433.3364813854,False,False,False,False,3740.288207305567,False,False,False,False
2025-08-26 15:00:00+00:00,65.815,65.92,65.7,65.875,1886.0,,,,,,,66.16845117108774,65.45429787744334,65.97926692483495,68.46561449538336,71.70455580683021,72.43842853414984,73.48623678426053,74.61438711520894,75.00860804368538,76.12924918024346,,,,,68.46561449538336,73.48623678426053,76.12924918024346,70.94490959331277,,#000000,0.7419868202585049,68.67309492191742,-3.7710843986994016,48.39517886092412,2.962311825707964,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8958840720896255,0.9971992206527035,False,False,False,False,-0.23550201838495757,-0.2350827842387218,False,False,False,False,-120803.0,-126346.0444429143,False,False,False,False,3711.5395529287366,False,False,False,False
2025-08-26 16:00:00+00:00,65.875,66.36,65.84,66.28,2635.0,,,,,,,66.16791459849325,65.46346844469869,65.98052904738431,68.45387182391418,71.68627100440249,72.41929993120314,73.46588619088634,74.59315135546835,74.98721806490913,76.10747352749546,,,,,68.45387182391418,73.46588619088634,76.10747352749546,70.93250839888553,,"rgba(38, 166, 154, 0.5)",0.6976250057477382,68.6668225876811,-3.4213546934471157,51.83851478059624,2.962311825707964,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8985383678440928,0.9933008526187578,False,False,False,False,-0.21990001853867264,-0.22749140138869722,False,False,False,False,-118168.0,-126219.25305620245,False,False,False,False,3694.8490172244146,False,False,False,False
2025-08-26 17:00:00+00:00,66.28,66.36,66.1,66.34,1227.0,,,,,,,66.17075034909938,65.46829949313228,65.98145650234797,68.44869688865063,71.67796124150158,72.4105834426366,73.45658616629645,74.58342380178887,74.9774129045501,76.09747440527408,,,,,68.44869688865063,73.45658616629645,76.09747440527408,70.92726451952778,,"rgba(38, 166, 154, 1.0)",0.7045953282363305,68.66444279497411,-3.2989755989333713,54.53017305734835,-0.4267054829204824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9008052708638364,0.9923133235724748,False,False,False,False,-0.21294050441521198,-0.22021595290195461,False,False,False,False,-116941.0,-126075.40417161016,False,False,False,False,3656.587792151168,False,False,False,False
2025-08-26 18:00:00+00:00,66.37,66.37,66.085,66.3,3401.0,,,,,,,66.17671601994365,65.481145416966,65.98386251136698,68.43438243897953,71.65499739313407,72.38649299457656,73.43087998257158,74.55653096859406,74.9503032483005,76.06982262074443,,,,,68.43438243897953,73.43087998257158,76.06982262074443,70.91251335951773,,"rgba(38, 166, 154, 1.0)",0.6975865537665487,68.65751977810933,-3.379537299536729,55.902498651922684,0.9850019617724186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988160624923717,0.992920786036861,False,False,False,False,-0.21021558199821502,-0.2152157674500848,False,False,False,False,-120342.0,-125986.51418445341,False,False,False,False,3652.6251907224673,False,False,False,False
2025-08-26 19:00:00+00:00,66.3,66.525,66.05,66.44,7417.0,,,,,,,66.19910225284954,65.51074173556283,65.99061470936458,68.40501714789056,71.60637768207361,72.33533700341732,73.3761196348715,74.49908602332944,74.89234530934503,76.0105818219822,,,,,68.40501714789056,73.3761196348715,76.0105818219822,70.88253233206868,,"rgba(38, 166, 154, 1.0)",0.699961665614073,68.64444145380645,-3.1493745473511137,57.8764222271261,2.983437431137382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9023587493143176,0.9878710306576465,False,False,False,False,-0.20628745678384713,-0.21075161211696597,False,False,False,False,-112925.0,-125784.0100885704,False,False,False,False,3710.9875908663053,False,False,False,False
2025-08-27 14:00:00+00:00,66.62,66.81,66.385,66.53,871.0,,,,,,,66.20511877197498,65.5150394862308,65.99191902716775,68.40201132095635,71.60098029193637,72.32962116594764,73.36995878396583,74.49258685252376,74.88577717626673,76.00384135785968,,,,,68.40201132095635,73.36995878396583,76.00384135785968,70.87968542348298,,"rgba(38, 166, 154, 1.0)",0.7001479058641745,68.64363768900152,-3.018844548842452,59.862219719713856,4.982062178569301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071280866074691,0.9824838827393262,False,False,False,False,-0.18935818667080684,-0.2000548993938864,False,False,False,False,-112054.0,-125571.14171510418,False,False,False,False,3666.956775504037,False,False,False,False
