date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_806,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_479,aVWAP_peak_423,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_721,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_677,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_490,aVWAP_valley_461,aVWAP_valley_456,aVWAP_valley_401,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_146,aVWAP_OB_bull_783,aVWAP_OB_bull_721,aVWAP_OB_bull_565,aVWAP_OB_bull_461,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,3.98,3.995,3.96,3.975,672.0,,,,,,,,,,,,,,,,,,,,,,,,3.8368844197873315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8368844197873315,,"rgba(38, 166, 154, 1.0)",,3.854581322777164,,60.22312225922316,4.826183123245158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35322.0,-11078.885016399128,False,False,False,False,1409.4865892890446,False,False,False,False
2025-03-18 18:00:00+00:00,3.975,4.09,3.975,4.05,2847.0,,,,,,,,,,,,,,,,,,,,,,,,3.8453513589323403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8453513589323403,,"rgba(38, 166, 154, 1.0)",,3.865093725184846,,62.58672848935697,7.392021604749772,True,False,True,False,True,2.1078614975050947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32475.0,-11410.607729323172,False,False,False,False,1431.77361891247,False,False,False,False
2025-03-18 19:00:00+00:00,4.05,4.105,4.0,4.105,2999.0,,,,,,,,,,,,,,,,,,,,,,,,3.8548758058131636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8548758058131636,,"rgba(38, 166, 154, 1.0)",,3.876730230907324,,65.5091902513623,10.359454106816166,True,False,True,False,True,4.57188017927092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29476.0,-11690.691330418937,False,False,False,False,1456.0717023401835,False,False,False,False
2025-03-19 14:00:00+00:00,4.16,4.16,3.985,4.0,2498.0,,,,,,,,,,,,,,,,,,,,,,,4.048333333333333,3.8614746110640774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9549039721987054,,"rgba(38, 166, 154, 0.75)",,3.925342091866884,,62.46793867392302,10.359454106816166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31974.0,-12005.161232272905,False,False,False,False,1472.2256294356846,False,False,False,False
2025-03-19 15:00:00+00:00,4.0,4.03,3.985,4.025,1090.0,,,,,,,,,,,,,,,,,,,,,,,4.0377006688963215,3.8637016979710452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9507011834336834,,"rgba(38, 166, 154, 0.75)",,3.9244748141438124,,61.213893321167944,10.359454106816166,True,False,True,False,False,0.7699324497019226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30884.0,-12297.856406966348,False,False,False,False,1466.2996506847437,False,False,False,False
2025-03-19 16:00:00+00:00,4.025,4.03,3.97,3.97,535.0,,,,,,,,,,,,,,,,,,,,,,,4.031511035653651,3.864604322793518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9480576792235844,,"rgba(38, 166, 154, 0.75)",,3.9236081575152166,,58.10099033296347,13.360251995318222,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31419.0,-12594.308245618033,False,False,False,False,1451.8608964105615,False,False,False,False
2025-03-19 17:00:00+00:00,3.97,4.04,3.955,4.005,2998.0,,,,,,,,,,,,,,,,,,,,,,,4.018244628563404,3.8698179354457527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9440312820045786,,"rgba(38, 166, 154, 0.75)",,3.9242737530327636,,57.25921433215386,12.442934857374205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28421.0,-12839.683311577443,False,False,False,False,1475.832045303421,False,False,False,False
2025-03-19 18:00:00+00:00,4.005,4.065,4.0,4.065,1221.0,,,,,,,,,,,,,,,,,,,,,,,4.021916806521218,3.8724970914792984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9472069490002584,,"rgba(38, 166, 154, 0.75)",,3.9273760412041883,,58.61039613480867,12.442934857374205,True,False,True,False,False,2.494441765173061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27200.0,-13062.323880390195,False,False,False,False,1471.881160880112,False,False,False,False
2025-03-19 19:00:00+00:00,4.065,4.095,4.04,4.05,4261.0,,,,,,,,,,,,,,,,,,,,,,,4.035355999894205,3.882169052504429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958762526199317,,"rgba(38, 166, 154, 0.75)",,3.9386270345979404,,58.79487749974185,12.442934857374205,True,False,True,False,False,1.8180106423405817,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31461.0,-13347.574672942284,False,False,False,False,1515.1233134246063,False,False,False,False
2025-03-20 14:00:00+00:00,4.035,4.07,3.965,3.975,130.0,,,,,,,,,,,,,,,,,,,,,,,4.035029058352313,3.882357761564173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9586934099582427,,"rgba(38, 166, 154, 0.75)",,3.938679934032534,,55.67014073201661,10.42523723823792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31591.0,-13630.418476462557,False,False,False,False,1493.6485333715116,False,False,False,False
2025-03-20 15:00:00+00:00,3.975,4.06,3.965,4.04,779.0,,,,,,,,,,,,,,,,,,,,,,,4.0342586836392345,3.8836458827904914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958952283214863,,"rgba(38, 166, 154, 0.75)",,3.9394497478306945,,55.91953498952209,10.42523723823792,True,False,True,False,False,1.320893829178761,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30812.0,-13896.79958535461,False,False,False,False,1482.5687111486973,False,False,False,False
2025-03-20 16:00:00+00:00,4.04,4.04,3.935,3.94,314.0,,,,,,,,,,,,,,,,,,,,,,,4.032837166690776,3.883972726125998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.958404946408387,,#000000,,3.9392939475605155,,52.452610030968486,7.051848688293589,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31126.0,-14163.918971628183,False,False,False,False,1464.4513667898027,False,False,False,False
2025-03-20 17:00:00+00:00,3.94,3.96,3.935,3.94,209.0,,,,,,,,,,,,,,,,,,,,,,,4.031529153307208,3.884123186781643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9578261700444255,,#000000,,3.9390344513617213,,50.14132672526608,4.812913737375936,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31126.0,-14426.896972068056,False,False,False,False,1444.9870045139917,False,False,False,False
2025-03-20 18:00:00+00:00,3.94,3.965,3.895,3.905,372.0,,,,,,,,,,,,,,,,,,,,,,,4.028692418037528,3.8842872187574624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956489818397495,,"rgba(239, 83, 80, 0.5)",,3.93834498625889,,47.40436383844888,2.2090866058182996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31498.0,-14691.565236067001,False,False,False,False,1428.3515470796663,False,False,False,False
2025-03-20 19:00:00+00:00,3.915,3.985,3.91,3.935,4458.0,,,,,,,,,,,,,,,,,,,,,,,4.008521159112996,3.8872249937686707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.947873076440833,,"rgba(239, 83, 80, 0.5)",,3.934588101489182,,46.947183602690174,1.690642366306811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27040.0,-14883.01383705821,False,False,False,False,1475.3228409233923,False,False,False,False
2025-03-21 14:00:00+00:00,3.835,3.85,3.795,3.795,1644.0,,,,,,,,,,,,,,,,,,,,,,,3.9928749167032356,3.885893656273403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9393842864883193,,"rgba(239, 83, 80, 1.0)",,3.9288872737196363,,42.491037048808764,-2.548836845132911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28684.0,-15096.982614778239,False,False,False,False,1477.9379906765178,False,False,False,False
2025-03-21 15:00:00+00:00,3.795,3.805,3.77,3.805,1120.0,,,,,,,,,,,,,,,,,,,,,,,3.9825421887280963,3.8847712878254748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9336567382767855,,"rgba(239, 83, 80, 1.0)",,3.898592079191387,,39.991373371462025,-4.858272099824617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27564.0,-15290.269706021985,False,False,False,False,1472.3885644644786,False,False,False,False
2025-03-21 16:00:00+00:00,3.805,3.85,3.805,3.85,649.0,,,,,,,,,,,,,,,,,,,,,,,3.9782440075410714,3.8844240114391377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9313340094901044,,"rgba(239, 83, 80, 1.0)",,3.9003797212269085,,40.43214434736504,-4.858272099824617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26915.0,-15470.498082672806,False,False,False,False,1459.6228502867348,False,False,False,False
2025-03-21 17:00:00+00:00,3.845,3.865,3.815,3.825,342.0,,,,,,,,,,,,,,,,,,,,,,,3.97607824933687,3.8842429517117267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9301606005242986,,"rgba(239, 83, 80, 1.0)",,3.900588584424869,,39.936965025458306,-5.133482123680622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27257.0,-15653.234546507336,False,False,False,False,1442.2953642357775,False,False,False,False
2025-03-21 18:00:00+00:00,3.825,3.87,3.825,3.855,1092.0,,,,,,,,,,,,,,,,,,,,,,,3.9702720141700403,3.8838470375232927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9270595258466665,,"rgba(239, 83, 80, 1.0)",,3.9014238277486384,,41.067962579271985,-5.133482123680622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26165.0,-15816.207654313423,False,False,False,False,1436.864428356153,False,False,False,False
2025-03-21 19:00:00+00:00,3.855,3.855,3.8,3.82,1854.0,,,,,,,,,,,,,,,,,,,,,,,3.959737150903544,3.8827141180868514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9212256344951975,,"rgba(239, 83, 80, 1.0)",,3.8980499880953188,,40.57815220032842,-5.133482123680622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28019.0,-16005.398233316315,False,False,False,False,1443.331646521174,False,False,False,False
2025-03-24 14:00:00+00:00,3.89,3.89,3.835,3.855,358.0,,,,,,,,,,,,,,,,,,,,,,,3.9583598210152755,3.8826299917235665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.920494906369421,,"rgba(239, 83, 80, 0.75)",,3.898100556135783,,42.02991512291093,-5.133482123680622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27661.0,-16186.105237450945,False,False,False,False,1426.5047992882876,False,False,False,False
2025-03-24 15:00:00+00:00,3.855,3.87,3.85,3.86,973.0,,,,,,,,,,,,,,,,,,,,,,,3.9548016507417185,3.882404463654707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9186030571982124,,"rgba(239, 83, 80, 0.75)",,3.8980227200752764,,43.25466604941657,-5.133482123680622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26688.0,-16348.925311288915,False,False,False,False,1419.4737171287793,False,False,False,False
2025-03-24 16:00:00+00:00,3.86,3.87,3.85,3.865,100.0,,,,,,,,,,,,,,,,,,,,,,,3.9544566680248425,3.8823832448268925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9184199564258675,,"rgba(239, 83, 80, 0.75)",0.1459557504214238,3.8980090966164136,-0.2261582467364589,44.35172638529691,-5.133482123680622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26588.0,-16507.67065529994,False,False,False,False,1399.0167602740696,False,False,False,False
2025-03-24 17:00:00+00:00,3.865,3.94,3.865,3.925,369.0,,,,,,,,,,,,,,,,,,,,,,,3.9538572194206925,3.882487122246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9181721708338024,,#000000,0.14314753304271816,3.898727598665714,0.18353373457330666,48.16663986593618,-5.8612256774194265,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26219.0,-16658.233900954205,False,False,False,False,1383.0475081767972,False,False,False,False
2025-03-24 18:00:00+00:00,3.925,3.95,3.915,3.935,826.0,,,,,,,,,,,,,,,,,,,,,,,3.953255888195233,3.8829116630276563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9180837756114446,,"rgba(38, 166, 154, 0.5)",0.1408779741606312,3.900842497760427,0.24246162285543754,51.172997739980815,-3.0696643784953253,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25393.0,-16793.656631171965,False,False,False,False,1374.411112701188,False,False,False,False
2025-03-24 19:00:00+00:00,3.935,3.98,3.93,3.945,2576.0,,,,,,,,,,,,,,,,,,,,,,,3.9531228332466632,3.884656548838798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9188896910427307,,"rgba(38, 166, 154, 1.0)",0.13873553816362058,3.914356675675259,0.2208758096905278,53.66459898027544,-0.7949865855682532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22817.0,-16887.041799680926,False,False,False,False,1393.040397775588,False,False,False,False
2025-03-25 14:00:00+00:00,3.92,3.93,3.855,3.855,701.0,,,,,,,,,,,,,,,,,,,,,,,3.9514939570158996,3.884624610668102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.918059283842001,,#000000,0.13683151999764062,3.9114810031634977,-0.41277772230018045,50.30291849846374,-0.7949865855682532,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23518.0,-16989.847353174246,False,False,False,False,1382.3110892829432,False,False,False,False
2025-03-25 15:00:00+00:00,3.855,3.9,3.855,3.87,674.0,,,,,,,,,,,,,,,,,,,,,,,3.949889970859389,3.884561556132285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.917225763495837,,#000000,0.1338904352395962,3.909348801639689,-0.2938880702663661,48.926156966145,3.8196202735670752,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22844.0,-17080.60940971418,False,False,False,False,1371.3295220072384,False,False,False,False
2025-03-25 16:00:00+00:00,3.88,3.9,3.87,3.895,681.0,,,,,,,,,,,,,,,,,,,,,,,3.9486128544154684,3.8845863589545515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91659960668501,,#000000,0.13105428350582465,3.9082719551458673,-0.10127067037284175,49.43183163554306,3.8196202735670752,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22163.0,-17159.406163051943,False,False,False,False,1360.6267387203045,False,False,False,False
2025-03-25 17:00:00+00:00,3.895,3.915,3.86,3.865,367.0,,,,,,,,,,,,,,,,,,,,,,,3.9478541873801136,3.8845701630311025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.916212175205608,,"rgba(239, 83, 80, 1.0)",0.12949875647251508,3.90761848208052,-0.3291034079509897,48.142253107508346,2.8772184312145797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22530.0,-17242.67118377982,False,False,False,False,1345.2216730037107,False,False,False,False
2025-03-25 18:00:00+00:00,3.865,3.885,3.855,3.855,333.0,,,,,,,,,,,,,,,,,,,,,,,3.9470311816410137,3.8845076571392037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9157694193901085,,"rgba(239, 83, 80, 1.0)",0.1288122455149138,3.9068118796394287,-0.4022279049038854,46.750828254022395,1.3707856622398111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22863.0,-17329.80806465145,False,False,False,False,1329.5283137323354,False,False,False,False
2025-03-25 19:00:00+00:00,3.86,3.87,3.85,3.85,2395.0,,,,,,,,,,,,,,,,,,,,,,,3.9410058743283503,3.883882471520323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.912444172924337,,"rgba(239, 83, 80, 1.0)",0.12707300873729788,3.9016931612913965,-0.4067989087931599,45.540171579013204,0.022791292489998227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25258.0,-17452.725769075456,False,False,False,False,1346.0472546047022,False,False,False,False
2025-03-26 14:00:00+00:00,3.865,3.88,3.805,3.81,952.0,,,,,,,,,,,,,,,,,,,,,,,3.938182763328,3.8834205178721337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.910801640600067,,"rgba(239, 83, 80, 1.0)",0.12497430366509914,3.8992582222217522,-0.7142125989430802,42.60481359004736,-2.886231810752335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26210.0,-17588.49746257816,False,False,False,False,1339.9379948433889,False,False,False,False
2025-03-26 15:00:00+00:00,3.805,3.83,3.785,3.805,1455.0,,,,,,,,,,,,,,,,,,,,,,,3.933189914592358,3.8823965420280824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9077932283102204,,"rgba(239, 83, 80, 1.0)",0.12180171451033638,3.894810933859027,-0.7373536096768604,40.3981397755034,-5.035742100946855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27665.0,-17744.722308119584,False,False,False,False,1341.7219019000806,False,False,False,False
2025-03-26 16:00:00+00:00,3.81,3.825,3.78,3.78,1350.0,,,,,,,,,,,,,,,,,,,,,,,3.9284879188090205,3.8813279504643217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.904907934636671,,"rgba(239, 83, 80, 1.0)",0.11962862955417,3.8908095405177097,-0.9262794443994972,37.69239483090523,-7.616972620443562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29015.0,-17919.455295590597,False,False,False,False,1341.850244506281,False,False,False,False
2025-03-26 17:00:00+00:00,3.79,3.82,3.78,3.79,1411.0,,,,,,,,,,,,,,,,,,,,,,,3.923960944662141,3.8802596812224084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9021103129422747,,"rgba(239, 83, 80, 1.0)",0.11914870714537458,3.8872556785612784,-0.816254585478764,36.88782232364651,-8.449023946857523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27604.0,-18069.60327550392,False,False,False,False,1342.9223337387416,False,False,False,False
2025-03-26 18:00:00+00:00,3.79,3.83,3.79,3.81,1758.0,,,,,,,,,,,,,,,,,,,,,,,3.9192849418446354,3.8791722060321123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.899228573938374,,"rgba(239, 83, 80, 1.0)",0.1183793718334216,3.8840645606051414,-0.6256542796101487,38.30560216090372,-8.449023946857523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25846.0,-18190.167565806183,False,False,False,False,1349.3576463939548,False,False,False,False
2025-03-26 19:00:00+00:00,3.81,3.83,3.8,3.805,2613.0,,,,,,,,,,,,,,,,,,,,,,,3.9130988678193805,3.8776541244240956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.895376496121738,,"rgba(239, 83, 80, 0.75)",0.11757527778383413,3.880130921259545,-0.6390027110773693,38.910100777794455,-8.449023946857523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28459.0,-18349.374270212287,False,False,False,False,1368.9490007134282,False,False,False,False
2025-03-27 14:00:00+00:00,3.755,3.765,3.735,3.765,430.0,,,,,,,,,,,,,,,,,,,,,,,3.911617379997677,3.8772018909772723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8944096354874747,,"rgba(239, 83, 80, 0.75)",0.11645971348438339,3.8789427228081004,-0.9783874560483042,36.86944708095284,-8.77126447968196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28889.0,-18512.779320286514,False,False,False,False,1354.391651865158,False,False,False,False
2025-03-27 15:00:00+00:00,3.765,3.765,3.65,3.665,2192.0,,,,,,,,,,,,,,,,,,,,,,,3.901665661397672,3.8738097562617835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.887737708829728,,"rgba(239, 83, 80, 1.0)",0.1176698695427083,3.8702830631339054,-1.744567780449504,31.798852676677622,-13.559125302447264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31081.0,-18707.635454855714,False,False,False,False,1367.3778278052332,False,False,False,False
2025-03-27 16:00:00+00:00,3.665,3.685,3.64,3.655,3134.0,,,,,,,,,,,,,,,,,,,,,,,3.8868771234428103,3.868315047150472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8775960852966413,,"rgba(239, 83, 80, 1.0)",0.11932969696004579,3.85757280620245,-1.6975892117640752,28.15289620170774,-16.845217518588825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34215.0,-18948.059711369577,False,False,False,False,1394.7673188470126,False,False,False,False
2025-03-27 17:00:00+00:00,3.655,3.71,3.64,3.7,891.0,,,,,,,,,,,,,,,,,,,,,,,3.8833965070530674,3.8669733232389842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8751849151460256,,"rgba(239, 83, 80, 1.0)",0.12058203442895961,3.854763476654391,-1.2834704389198943,29.863590554637668,-16.845217518588825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33324.0,-19170.942506542142,False,False,False,False,1386.9569728183767,False,False,False,False
2025-03-27 18:00:00+00:00,3.7,3.76,3.695,3.75,1394.0,,,,,,,,,,,,,,,,,,,,,,,3.879529804295409,3.86549249406367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8725111491795396,,"rgba(239, 83, 80, 0.75)",0.12009200677018372,3.852014324212654,-0.8494680616660498,34.6521459703037,-20.950611775386175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31930.0,-19368.757351401953,False,False,False,False,1387.066167038247,False,False,False,False
2025-03-27 19:00:00+00:00,3.75,3.75,3.685,3.71,2156.0,,,,,,,,,,,,,,,,,,,,,,,3.8731561405084913,3.8629253665213508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8680407535149213,,"rgba(239, 83, 80, 0.75)",0.12055322924368651,3.8472878176064875,-1.138814932356343,35.9478608026396,-19.8160793044444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34086.0,-19596.93165603138,False,False,False,False,1398.9876218128477,False,False,False,False
2025-03-28 14:00:00+00:00,3.65,3.66,3.61,3.625,1743.0,,,,,,,,,,,,,,,,,,,,,,,3.8658228509704187,3.8597795667036077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.862801208837013,,"rgba(239, 83, 80, 0.75)",0.12253331960905227,3.8412036088319024,-1.7644474949483873,33.79007286527641,-19.8160793044444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35829.0,-19848.591630356474,False,False,False,False,1404.3211470560593,False,False,False,False
2025-03-28 15:00:00+00:00,3.625,3.625,3.575,3.575,860.0,,,,,,,,,,,,,,,,,,,,,,,3.8617757790060323,3.8579920642303778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.859883921618205,,"rgba(239, 83, 80, 1.0)",0.1242718612377525,3.837768884215769,-2.114468083108926,31.02825627832533,-19.8160793044444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36689.0,-20109.683232986605,False,False,False,False,1395.8820595048026,False,False,False,False
2025-03-28 16:00:00+00:00,3.58,3.6,3.575,3.585,618.0,,,,,,,,,,,,,,,,,,,,,,,3.85888805851847,3.856698363834625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8577932111765474,,"rgba(239, 83, 80, 1.0)",0.12559365336578704,3.8353233372110167,-1.993120914175169,29.917435742424214,-14.195415644695451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36071.0,-20357.145508444177,False,False,False,False,1383.8218725357358,False,False,False,False
2025-03-28 17:00:00+00:00,3.585,3.6,3.575,3.595,1026.0,,,,,,,,,,,,,,,,,,,,,,,3.854282550387857,3.854603777869635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.854443164128746,,"rgba(239, 83, 80, 1.0)",0.1286201194803318,3.8314544927800145,-1.8383942864877543,29.948864434512124,-14.437174949390908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35045.0,-20584.86418273186,False,False,False,False,1378.2742466049492,False,False,False,False
