date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_717,aVWAP_peak_612,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_672,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_451,aVWAP_valley_376,aVWAP_valley_323,aVWAP_OB_bull_451,aVWAP_OB_bull_376,aVWAP_OB_bull_323,aVWAP_OB_bear_774,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,61.12,61.225,61.04,61.145,29820.0,,,,,,,,62.11079799503409,,,,,,,61.5938112140663,61.749525907398095,61.43946968320761,60.87316554639626,60.62578318650809,59.33129431386816,57.96547298925221,56.65437007067764,59.33129431386816,57.96547298925221,56.65437007067764,,62.11079799503409,62.11079799503409,60.0291116139218,"rgba(239, 83, 80, 1.0)",1.068080192354567,59.60674633449429,1.440204281023746,31.289338396848727,-12.755364605841422,False,True,False,True,False,2.9242580008999113,0.0,0.0,0.0,0.0,0,1.0281948424068763,0.9484240687679079,False,False,False,False,0.020002659989398083,0.04003744067537534,False,False,False,False,940748.0,835528.5246827843,False,False,False,False,13972.73066957809,False,False,False,False
2025-06-20 17:00:00+00:00,61.135,61.15,60.785,60.845,18499.0,,,,,,,,62.05038273143986,,,,,,,61.5241843157388,61.72655179413651,61.427931941216315,60.87390815084932,60.629217438616664,59.34245147666885,57.97901239822418,56.67026701782144,59.34245147666885,57.97901239822418,56.67026701782144,,62.05038273143986,62.05038273143986,60.02169056665901,"rgba(239, 83, 80, 1.0)",1.0655776042285723,59.60483845368769,1.163839725413642,26.585489126178647,-16.5769932494508,False,True,False,True,False,0.24112336265018186,0.0,0.0,0.0,0.0,0,1.0189584285061666,0.9487208771128365,False,False,False,False,-0.002758634526329546,0.018639403074522897,False,False,False,False,922249.0,836873.0281760745,False,False,False,False,14042.905387879204,False,False,False,False
2025-06-20 18:00:00+00:00,60.84,61.01,60.69,60.74,40464.0,,,,,,,,61.92618732042815,,,,,,,61.39206782383166,61.67399073877836,61.399103696104504,60.8721232341195,60.63370216633517,59.3646128599933,58.00707840168991,56.7037153408548,59.3646128599933,58.00707840168991,56.7037153408548,,61.92618732042815,61.92618732042815,60.0057992827134,"rgba(239, 83, 80, 1.0)",1.0631635267857713,59.59993324099529,1.072334340185125,23.060888247983783,-19.458013543482146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0135504440901837,0.9547938966066951,False,False,False,False,-0.018967798142421485,-0.0001641975339492941,False,False,False,False,881785.0,837569.3378167555,False,False,False,False,14452.534761710533,False,False,False,False
2025-06-20 19:00:00+00:00,60.74,61.02,60.665,60.965,96294.0,,,,,,,,61.725079085024916,,,,,,,61.23605980170483,61.57874186978393,61.34731254412336,60.87285780261125,60.64737952408209,59.41718169823092,58.073296093873275,56.78250237405192,59.41718169823092,58.073296093873275,56.78250237405192,,61.725079085024916,61.725079085024916,59.9944164635577,"rgba(239, 83, 80, 1.0)",1.060806755717482,59.60511752939325,1.281932324881352,24.648386499293245,-19.458013543482146,False,True,False,True,False,1.2851554764597104,0.0,0.0,0.0,0.0,0,1.0136394635144346,0.9558990679699926,False,False,False,False,-0.020002673788020817,-0.010083435660985057,False,False,False,False,978079.0,839747.7821916896,False,False,False,False,15721.394687885562,False,False,False,False
2025-06-23 14:00:00+00:00,61.12,61.24,60.875,61.005,12098.0,,,,,,,,61.70887350078407,,,,,,,61.228786347876586,61.570709518122925,61.34348386346012,60.87422258233833,60.650063702720004,59.42420837920473,58.08185229279019,56.792561485282654,59.42420837920473,58.08185229279019,56.792561485282654,,61.70887350078407,61.70887350078407,59.99573602147444,"rgba(239, 83, 80, 0.75)",1.0581653849870827,59.60775632786975,1.3204397837558333,26.36490963383814,-19.458013543482146,False,True,False,True,True,1.6295513414388587,0.0,0.0,0.0,0.0,0,1.0172043010752683,0.9500848896434629,False,False,False,False,0.00965546535755085,-0.00021398515171710316,False,False,False,False,990177.0,842080.0181267022,False,False,False,False,15665.218026057879,False,False,False,False
2025-06-23 15:00:00+00:00,60.975,61.225,60.955,60.995,11208.0,,,,,,,,61.69492273870068,,,,,,,61.22312270492161,61.563728676855824,61.34023019246333,60.8756048661077,60.65263325879787,59.43073730155676,58.08978397828228,56.80187830704328,59.43073730155676,58.08978397828228,56.80187830704328,,61.69492273870068,61.69492273870068,59.997214910753584,"rgba(239, 83, 80, 0.75)",1.0541134911645584,59.61039366757264,1.3135268109486782,27.433417120146345,-19.458013543482146,False,True,False,True,True,1.5383301184938247,0.0,0.0,0.0,0.0,0,1.0217120886576947,0.9488861246183418,False,False,False,False,0.014138865922389002,0.006962440385335949,False,False,False,False,978969.0,844202.3279231874,False,False,False,False,15596.113870615121,False,False,False,False
2025-06-23 16:00:00+00:00,60.995,61.165,60.885,60.915,6482.0,,,,,,,,61.686266710008745,,,,,,,61.21869596390905,61.5592302832357,61.33792323685094,60.87609222725195,60.65385074889917,59.43432808840856,58.094244186911425,56.80715970958121,59.43432808840856,58.094244186911425,56.80715970958121,,61.686266710008745,61.686266710008745,59.997690555631,"rgba(239, 83, 80, 0.75)",1.0501193625862537,59.611620819744,1.2411724101972703,27.51195084828916,-19.458013543482146,False,True,False,True,True,0.8017117712130926,0.0,0.0,0.0,0.0,0,1.02532790592492,0.9460651289009494,False,False,False,False,0.0051724529163606715,0.00606744665084831,False,False,False,False,972487.0,846191.2375677892,False,False,False,False,15454.809779597832,False,False,False,False
2025-06-23 17:00:00+00:00,60.915,60.94,60.52,60.555,11631.0,,,,,,,,61.6644438639803,,,,,,,61.200795067369306,61.54695168928134,61.330176934785314,60.87451859060993,60.65396593847089,59.43942536949115,58.101341118778,56.81588787520903,59.43942536949115,58.101341118778,56.81588787520903,,61.6644438639803,61.6644438639803,59.995382822999375,"rgba(239, 83, 80, 0.75)",1.0483744044446988,59.61134224108024,0.9001152211643298,25.299304292982264,-19.458013543482146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0116265944237495,0.9582345637205099,False,False,False,False,-0.035532193552747664,-0.014732373450949677,False,False,False,False,960856.0,847968.9858225521,False,False,False,False,15395.525907045927,False,False,False,False
2025-06-23 18:00:00+00:00,60.55,60.68,60.38,60.6,10868.0,,,,,,,,61.64255291808596,,,,,,,61.18158493426555,61.534271568696525,61.321828089637265,60.872224847385695,60.65336162760778,59.44369670207073,58.107633582742196,56.823758709349214,59.44369670207073,58.107633582742196,56.823758709349214,,61.64255291808596,61.64255291808596,59.99229500771936,"rgba(239, 83, 80, 0.75)",1.0472467678611752,59.610325202811,0.9450254014249644,24.704670245696484,-19.458013543482146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0050818746470915,0.9669113495200448,False,False,False,False,-0.06318741482997625,-0.03895989414046296,False,False,False,False,971724.0,849887.6682129002,False,False,False,False,15325.331706936688,False,False,False,False
2025-06-23 19:00:00+00:00,60.575,60.705,60.27,60.33,43457.0,,,,,,,,61.55436876274339,,,,,,,61.102404886021056,61.48090069159785,61.285288051075355,60.8600860364398,60.64824123816625,59.45866671879182,58.1312733237285,56.853914498616064,59.45866671879182,58.1312733237285,56.853914498616064,,61.55436876274339,61.55436876274339,59.97759693055458,"rgba(239, 83, 80, 1.0)",1.0469212822242446,59.604115343863576,0.6933517051007297,22.866810388022344,-21.044546269727636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968468468468463,0.971959459459459,False,False,False,False,-0.06907517472174554,-0.054017534431104255,False,False,False,False,928267.0,851102.8516514599,False,False,False,False,15761.481602953172,False,False,False,False
2025-06-24 14:00:00+00:00,60.12,60.12,59.635,59.635,9273.0,,,,,,,,61.527399141451,,,,,,,61.07350910959597,61.46363093750576,61.272314087285174,60.85382319915659,60.644001468799324,59.459752383386984,58.13487508581764,56.85914875791203,59.459752383386984,58.13487508581764,56.85914875791203,,61.527399141451,61.527399141451,59.97013187868244,"rgba(239, 83, 80, 1.0)",1.0587302228082314,59.599282947606184,0.033735744597028654,19.41872328768109,-24.613257062096324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807478299577116,0.9814155352770972,False,False,False,False,-0.15431684625441527,-0.10416719034275976,False,False,False,False,918994.0,852155.4275948481,False,False,False,False,15660.884988953898,False,False,False,False
2025-06-24 15:00:00+00:00,59.64,59.855,59.49,59.76,8663.0,,,,,,,,61.501598313366486,,,,,,,61.045721994902856,61.44691277853291,61.25962900068584,60.84751880733762,60.63963874705933,59.46047613135583,58.13803431331474,56.863864301305284,59.46047613135583,58.13803431331474,56.863864301305284,,61.501598313366486,61.501598313366486,59.9627245093118,"rgba(239, 83, 80, 1.0)",1.0676756559504323,59.59439052096498,0.15511216174316153,19.03546590932214,-25.274108651525836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756286695469145,0.9892544588456847,False,False,False,False,-0.1834085550688541,-0.14378787270580692,False,False,False,False,927657.0,853325.9946088814,False,False,False,False,15552.390648039884,False,False,False,False
2025-06-24 16:00:00+00:00,59.76,59.82,59.59,59.68,6164.0,,,,,,,,61.483630034884854,,,,,,,61.02655523132975,61.43517562993852,61.25069864006681,60.84305548791857,60.636542631637056,59.46097784873016,58.14026729434766,56.867204150033324,59.46097784873016,58.14026729434766,56.867204150033324,,61.483630034884854,61.483630034884854,59.957559614250236,"rgba(239, 83, 80, 1.0)",1.0765442627000652,59.590974890309745,0.08269526184364401,18.504946902489017,-26.156853070326893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752011462581283,0.9893089386090594,False,False,False,False,-0.1787771645869519,-0.1612825186463794,False,False,False,False,921493.0,854382.847405643,False,False,False,False,15406.834203884226,False,False,False,False
2025-06-24 17:00:00+00:00,59.67,59.725,59.595,59.675,3990.0,,,,,,,,61.47198580644127,,,,,,,61.01414760356049,61.427524792372346,61.244855475607984,60.84010546391466,60.63448215169077,59.46125799670542,58.141679970992634,56.86933771314455,59.46125799670542,58.141679970992634,56.86933771314455,,61.47198580644127,61.47198580644127,59.95417389599861,"rgba(239, 83, 80, 1.0)",1.0822684301770198,59.588721849836666,0.07971973288476941,18.132862353066216,-26.930681429554255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753819101000106,0.9914276294098248,False,False,False,False,-0.1851919225262668,-0.1732372205863231,False,False,False,False,917503.0,855361.4544226096,False,False,False,False,15229.829022428656,False,False,False,False
2025-06-24 18:00:00+00:00,59.665,59.725,59.485,59.51,12945.0,,,,,,,,61.43334805027393,,,,,,,60.97277272367635,61.40188415488745,61.22510818735865,60.82989669543253,60.62723054992015,59.4617550682804,58.145970517236144,56.876011179123374,59.4617550682804,58.145970517236144,56.876011179123374,,61.43334805027393,61.43334805027393,59.94257863448938,"rgba(239, 83, 80, 1.0)",1.09085831979994,59.58087872421801,-0.0649751878236682,17.275300030917116,-28.157061806458543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731059363725808,0.9914726139717935,False,False,False,False,-0.19305275379074133,-0.18314498718853223,False,False,False,False,904558.0,856124.1915633443,False,False,False,False,15194.405316654567,False,False,False,False
2025-06-24 19:00:00+00:00,59.51,59.655,59.4,59.435,22888.0,,,,,,,,61.3660846789266,,,,,,,60.90144750536759,61.35641322905804,61.1897428646095,60.81116654799828,60.613733385006725,59.46202670722946,58.153089910471195,56.887397153365484,59.46202670722946,58.153089910471195,56.887397153365484,,61.3660846789266,61.3660846789266,59.921877162888286,"rgba(239, 83, 80, 1.0)",1.0981586471987037,59.566689750606905,-0.11991869384522025,16.43891958379714,-29.328553290414813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714068275712108,0.9930419656447049,False,False,False,False,-0.20416975244136648,-0.19365736981494935,False,False,False,False,881670.0,856520.2506088739,False,False,False,False,15313.685854380852,False,False,False,False
2025-06-25 14:00:00+00:00,59.09,59.44,59.015,59.265,13167.0,,,,,,,,61.32443724305855,,,,,,,60.856512620059,61.327748593262946,61.16706003806938,60.79857029155861,60.60436302281052,59.461037318627234,58.15637572492734,56.893262635869824,59.461037318627234,58.15637572492734,56.893262635869824,,61.32443724305855,61.32443724305855,59.90811628064811,"rgba(239, 83, 80, 1.0)",1.1089467245276972,59.55694022766039,-0.263259019755641,15.314603215555014,-30.72421017043948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633739092965633,0.9977378002800815,False,False,False,False,-0.2477034099868044,-0.22068038990087688,False,False,False,False,868503.0,856706.0296692014,False,False,False,False,15280.403903150142,False,False,False,False
2025-06-25 15:00:00+00:00,59.265,59.39,59.06,59.11,8051.0,,,,,,,,61.299134891454386,,,,,,,60.82934740365802,61.31016286173075,61.15307203003218,60.79070712312753,60.598474687115264,59.46029176205687,58.158276672980335,56.896753533588964,59.46029176205687,58.158276672980335,56.896753533588964,,61.299134891454386,61.299134891454386,59.89963575928624,"rgba(239, 83, 80, 1.0)",1.1237395862300683,59.55089088445243,-0.3923425763895475,14.105011159810662,-32.14494841271044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645951438656538,0.9988234035725742,False,False,False,False,-0.24806986403497516,-0.234375126967926,False,False,False,False,860452.0,856764.1067285936,False,False,False,False,15168.320121705952,False,False,False,False
2025-06-25 16:00:00+00:00,59.11,59.39,58.815,58.915,14080.0,,,,,,,,61.25332101638914,,,,,,,60.77984789691701,61.27801566532367,61.12728865592535,60.77589779059186,60.58723591913886,59.45830389342063,58.16111260900602,56.90244372581705,59.45830389342063,58.16111260900602,56.90244372581705,,61.25332101638914,61.25332101638914,59.88376826951756,"rgba(239, 83, 80, 1.0)",1.1412240030897045,59.539408742491126,-0.5471395105611411,12.79201360817592,-33.61178138565789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601722282023678,1.0164693218514527,False,False,False,False,-0.2661084084426212,-0.2502417677052736,False,False,False,False,846372.0,856602.9887948169,False,False,False,False,15151.446941524464,False,False,False,False
2025-06-25 17:00:00+00:00,58.88,58.97,58.745,58.915,8174.0,,,,,,,,61.22566626333084,,,,,,,60.749766424505644,61.258435440923364,61.11145816302355,60.76661658781033,60.580104479436386,59.45671120755357,58.16244621751551,56.9054819102372,59.45671120755357,58.16244621751551,56.9054819102372,,61.22566626333084,61.22566626333084,59.8738775538757,"rgba(239, 83, 80, 1.0)",1.167281889267484,59.53215391738204,-0.5287102653235966,11.91668190708609,-34.64188278652553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533930305318801,1.0190959111015208,False,False,False,False,-0.30271266281151477,-0.2764772152583942,False,False,False,False,846372.0,856444.3688135018,False,False,False,False,15043.269469562843,False,False,False,False
2025-06-25 18:00:00+00:00,58.805,58.86,58.645,58.745,5857.0,,,,,,,,61.20519566860361,,,,,,,60.72737159165798,61.24386489264251,61.09961604542413,60.759579834961656,60.574653712674326,59.455327293207304,58.16322981771189,56.90751362536221,59.455327293207304,58.16322981771189,56.90751362536221,,61.20519566860361,61.20519566860361,59.86639460170525,"rgba(239, 83, 80, 1.0)",1.1970155003636997,59.52661599928221,-0.652970658312047,10.907879081389849,-35.786515349765466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488372093023254,1.0227149810708487,False,False,False,False,-0.31863909148822134,-0.29755815337330777,False,False,False,False,840515.0,856197.4018551529,False,False,False,False,14900.846687089,False,False,False,False
2025-06-25 19:00:00+00:00,58.745,58.955,58.63,58.66,17377.0,,,,,,,,61.146366445319906,,,,,,,60.663732010444456,61.20158684034866,61.06514617564249,60.738971595742505,60.55865675256756,59.4512434729606,58.165535843498255,56.913509793126615,59.4512434729606,58.165535843498255,56.913509793126615,,61.146366445319906,61.146366445319906,59.844797810541394,"rgba(239, 83, 80, 1.0)",1.227405096238855,59.5105954317482,-0.6930030145342304,10.039951891879179,-36.78680507510683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533527696793,1.0127416045783388,False,False,False,False,-0.3125538248672766,-0.3050559891202922,False,False,False,False,823138.0,855684.8529891815,False,False,False,False,14939.23666093258,False,False,False,False
2025-06-26 14:00:00+00:00,58.8,58.905,58.58,58.585,24105.0,,,,,,,,61.06739924390138,,,,,,,60.57944888996756,61.143917601993756,61.01780770446635,60.7102562285332,60.5362242726521,59.44519228291735,58.1683875951226,56.92150076736236,59.44519228291735,58.1683875951226,56.92150076736236,,61.06739924390138,61.06739924390138,59.81534191787691,"rgba(239, 83, 80, 1.0)",1.2569707185890302,59.488590840602754,-0.7188638742651446,9.291295782704204,-37.672237317616506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520275357642246,1.012046896848445,False,False,False,False,-0.32016396621880444,-0.31260997766954834,False,False,False,False,799033.0,854806.5296870236,False,False,False,False,15081.341518902616,False,False,False,False
2025-06-26 15:00:00+00:00,58.6,58.875,58.535,58.835,11758.0,,,,,,,,61.031594911577635,,,,,,,60.54208592915759,61.117383971272716,60.99595658351041,60.69693550122544,60.52581598124772,59.44250070024285,58.169921714703776,56.92550030806667,59.44250070024285,58.169921714703776,56.92550030806667,,61.031594911577635,61.031594911577635,59.80201258617839,"rgba(239, 83, 80, 0.75)",1.2805782407309048,59.47863550752719,-0.5026131844625314,14.54675039378444,-38.80626656568149,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.952380952380952,1.0127627627627622,False,False,False,False,-0.32589515900484217,-0.3192525683371953,False,False,False,False,810791.0,854124.1183740465,False,False,False,False,15029.816844190947,False,False,False,False
2025-06-26 16:00:00+00:00,58.84,58.91,58.805,58.855,7377.0,,,,,,,,61.010729489211904,,,,,,,60.520782214431826,61.10178233044513,60.98311114855295,60.68912951986887,60.519741676389,59.44108447408904,58.171059586867194,56.9281493037891,59.44108447408904,58.171059586867194,56.9281493037891,,61.010729489211904,61.010729489211904,59.79435503180414,"rgba(239, 83, 80, 0.75)",1.3023494777382085,59.47294752562512,-0.4744867151160659,18.464353452469005,-35.34889517275019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960750298167624,1.0178900574650327,False,False,False,False,-0.30271266281151477,-0.310982615574355,False,False,False,False,818168.0,853566.6591744489,False,False,False,False,14911.168521025196,False,False,False,False
2025-06-26 17:00:00+00:00,58.86,58.9,58.525,58.54,12896.0,,,,,,,,60.97187333806574,,,,,,,60.48044631995519,61.072615682327005,60.95892742301855,60.67415711394921,60.50795364747214,59.43777643224217,58.17245727093419,56.932280268060936,59.43777643224217,58.17245727093419,56.932280268060936,,60.97187333806574,60.97187333806574,59.77957676974492,"rgba(239, 83, 80, 0.75)",1.3301003416741664,59.4618174959255,-0.6930435750172292,19.08627980737675,-34.931179774406544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955316373124592,1.0150032615786035,False,False,False,False,-0.3247472755767998,-0.31786494557557743,False,False,False,False,805272.0,852817.9047686436,False,False,False,False,14879.925598218604,False,False,False,False
2025-06-26 18:00:00+00:00,58.545,58.61,58.26,58.34,7420.0,,,,,,,,60.94772610382235,,,,,,,60.45492689107126,61.054432660217046,60.94374390924833,60.66458054553349,60.50032639032359,59.4352777733469,58.172840293023405,56.93430224647933,59.4352777733469,58.172840293023405,56.93430224647933,,60.94772610382235,60.94772610382235,59.77005383865542,"rgba(239, 83, 80, 0.75)",1.3614594447954103,59.454547425341005,-0.8186416639891078,18.55548476628832,-34.931179774406544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949449831136289,1.0203725896067106,False,False,False,False,-0.34282825441539394,-0.33034659999548566,False,False,False,False,797852.0,851965.720198587,False,False,False,False,14764.267837005911,False,False,False,False
2025-06-26 19:00:00+00:00,58.34,58.35,57.97,58.065,17303.0,,,,,,,,60.88724273092909,,,,,,,60.39012597881881,61.00867818880952,60.90527021199802,60.63988120009042,60.48044848069208,59.42795736007012,58.17266877354733,56.938117219795394,59.42795736007012,58.17266877354733,56.938117219795394,,60.88724273092909,60.88724273092909,59.74539342672771,"rgba(239, 83, 80, 1.0)",1.39831913897265,59.43548996530941,-0.9800981243211146,17.16657536716581,-34.931179774406544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397394136807815,1.0249728555917477,False,False,False,False,-0.34282825441539394,-0.33658742720543977,False,False,False,False,780549.0,850858.4842265159,False,False,False,False,14803.628025579463,False,False,False,False
2025-06-27 14:00:00+00:00,57.725,58.185,57.71,57.89,29444.0,,,,,,,,60.783031154656484,,,,,,,60.27872812693068,60.92883931964154,60.837617725413914,60.59567853173062,60.44456591560027,59.413798885640304,58.17107689971859,56.94347181249597,59.413798885640304,58.17107689971859,56.94347181249597,,60.783031154656484,60.783031154656484,59.70172215214649,"rgba(239, 83, 80, 1.0)",1.436673779795657,59.401397117969225,-1.052011346782006,15.699878496293692,-34.931179774406544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375270679948027,1.0278258986574271,False,False,False,False,-0.34282825441539394,-0.33970784081041683,False,False,False,False,751105.0,849311.9185795931,False,False,False,False,15030.61053681079,False,False,False,False
2025-06-27 15:00:00+00:00,57.89,58.315,57.89,58.15,12887.0,,,,,,,,60.74257880305353,,,,,,,60.236771917583575,60.89731428113018,60.810836809265204,60.57812820834199,60.43033846685633,59.40846769720285,58.17092692776443,56.946245844722,59.40846769720285,58.17092692776443,56.946245844722,,60.74257880305353,60.74257880305353,59.684878769108316,"rgba(239, 83, 80, 0.75)",1.4666122696719583,59.38827228655481,-0.844307873431182,19.33282071755287,-34.87017841840391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416514156529227,1.020992571859188,False,False,False,False,-0.32183909301404123,-0.33077346691222903,False,False,False,False,763992.0,847989.1291442505,False,False,False,False,14997.37626492225,False,False,False,False
2025-06-27 16:00:00+00:00,58.175,58.29,57.975,58.005,13807.0,,,,,,,,60.70012615344433,,,,,,,60.19301438139107,60.86397766096186,60.782427393888604,60.559385386926564,60.41510272740015,59.40268001688861,58.17068114010099,56.94913192061615,59.40268001688861,58.17068114010099,56.94913192061615,,60.70012615344433,60.70012615344433,59.667050078521754,"rgba(239, 83, 80, 0.75)",1.498002799526811,59.37433743228301,-0.9141087271102278,20.95253943630653,-33.36601015603815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505494505494505,1.0188536953242833,False,False,False,False,-0.31780866282638,-0.3242910648693045,False,False,False,False,750185.0,846472.7860567428,False,False,False,False,14978.920818954462,False,False,False,False
2025-06-27 17:00:00+00:00,58.005,58.14,57.725,57.845,16120.0,,,,,,,,60.64882555439493,,,,,,,60.13979209084358,60.823491865756495,60.7477521867973,60.53622948747971,60.39615566412974,59.39503492505726,58.16973648754789,56.951934792558234,59.39503492505726,58.16973648754789,56.951934792558234,,60.64882555439493,60.64882555439493,59.64501593752128,"rgba(239, 83, 80, 0.75)",1.53114917391989,59.35698069051972,-0.9874809824368086,21.21804145002811,-33.0282686520832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951235300463912,1.0199590031287082,False,False,False,False,-0.34282825441539394,-0.33355965964234924,False,False,False,False,734065.0,844730.0296837699,False,False,False,False,14996.61196904819,False,False,False,False
2025-06-27 18:00:00+00:00,57.845,57.96,57.63,57.795,26960.0,,,,,,,,60.56388370615872,,,,,,,60.05204871193408,60.75577807256088,60.68945009639358,60.49683470568783,60.36374868065464,59.381505569989834,58.16753499407654,56.956056250704556,59.381505569989834,58.16753499407654,56.956056250704556,,60.56388370615872,60.56388370615872,59.60786963525024,"rgba(239, 83, 80, 0.75)",1.5646154350070243,59.32753860719616,-0.9794985866218804,21.146494481397436,-32.890884639743135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493057797868906,1.01840490797546,False,False,False,False,-0.34282825441539394,-0.33819395702887156,False,False,False,False,707105.0,842596.3082933238,True,False,False,False,15182.090853248992,True,False,False,False
2025-06-27 19:00:00+00:00,57.8,58.125,57.8,58.055,20242.0,,,,,,,,60.50769417339434,,,,,,,59.995787871955734,60.710169372565815,60.650064424591754,60.470109954127906,60.34178087584404,59.37274815253907,58.166769986323445,56.95984963542317,59.37274815253907,58.166769986323445,56.95984963542317,,60.50769417339434,60.50769417339434,59.583410034171365,"rgba(239, 83, 80, 0.5)",1.590414394410683,59.308187403815076,-0.7879628153638762,25.49776080659047,-28.67953395440251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522121993127148,1.0157860824742266,False,False,False,False,-0.32077322607803654,-0.3294835915534541,False,False,False,False,727347.0,840809.4973120319,False,False,False,False,15260.53905707459,False,False,False,False
2025-06-30 14:00:00+00:00,57.565,58.085,57.52,58.03,10168.0,,,,,,,,60.479136754839104,,,,,,57.87833333333333,59.96711409653693,60.686876805105136,60.62987343870037,60.456286297139656,60.330366016029544,59.36802739276614,58.16613510999698,56.96153381579135,59.36802739276614,58.16613510999698,56.96153381579135,,60.479136754839104,60.479136754839104,59.3827273672666,"rgba(239, 83, 80, 0.5)",1.6172380025090627,59.396401580843985,-0.8448982640304529,28.19625046829662,-26.173347477932793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947727030767593,1.014053018205046,True,False,False,False,-0.3418339641420584,-0.3356587778477562,False,False,False,False,717179.0,838892.7454157213,False,False,False,False,15181.584963166457,False,False,False,False
2025-06-30 15:00:00+00:00,57.99,58.17,57.93,58.05,9140.0,,,,,,,,60.45565059760059,,,,,,57.95959671293418,59.944058580369585,60.6675237051723,60.6130900000166,60.44480459905727,60.32090718849659,59.36429536925339,58.16590578338725,56.96332494742115,59.36429536925339,58.16590578338725,56.96332494742115,,60.45565059760059,60.45565059760059,59.382611876234265,"rgba(239, 83, 80, 0.5)",1.6434281572709066,59.39215858269934,-0.816682236312747,30.34330420736537,-24.18928923347306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601491742141718,1.0110815130527435,False,False,False,False,-0.30937204179780636,-0.32251540982278126,False,False,False,False,726319.0,837147.416029431,False,False,False,False,15087.916979241396,False,False,False,False
2025-06-30 16:00:00+00:00,58.055,58.15,57.925,58.135,12121.0,,,,,,,,60.42544927169925,,,,,,58.00217516730831,59.914639396251005,60.642485346051096,60.59133766853905,60.4298718591192,60.30859315942587,59.35945344648737,58.1656552923599,56.96573473205192,59.35945344648737,58.1656552923599,56.96573473205192,,60.42544927169925,60.42544927169925,59.375549563065974,"rgba(239, 83, 80, 0.5)",1.6683670281275855,59.38356175264539,-0.7483735482633334,33.2981361779452,-21.452953838867444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686628031766474,1.0086928525434642,False,False,False,False,-0.3109959547308601,-0.3167556822768207,False,False,False,False,738440.0,835617.068494091,False,False,False,False,15041.918266384939,False,False,False,False
