date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_322,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bear_334,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.74142350183613,,63.258103233535635,8.136060715851869,False,False,True,False,True,20.0,39.520700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1006793.0,459953.68259992765,False,False,False,False,62097.21832913621,False,False,False,False
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.11305697762323,,69.19370744059415,13.471868259217501,True,False,True,False,True,20.0,39.7464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1066373.0,469355.5324820993,False,False,False,False,62058.191688374405,False,False,False,False
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.151537179070516,,70.36097038241202,14.36740860934519,True,False,True,False,True,20.0,39.9387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1032468.0,478085.95833508996,False,False,False,False,61621.70809630658,False,False,False,False
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.36043490327169,,71.75019924799763,15.683554600613206,True,False,True,False,True,20.0,40.1321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095179.0,487653.2923143909,False,False,False,False,61638.59634287547,False,False,False,False
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.320432124492086,,67.16766030440374,15.683554600613206,True,False,True,False,False,20.0,40.2924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026775.0,496011.7684025399,False,False,False,False,61743.486322055694,False,False,False,False
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.349682348505446,,65.16385884188463,21.607995686469224,True,False,True,False,False,20.0,40.4627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1068085.0,504881.1208304075,False,False,False,False,61426.68808450444,False,False,False,False
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.42096414636772,,65.17901405690466,21.440584820678538,True,False,True,False,False,20.0,40.634499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107535.0,514224.5918252848,False,False,False,False,61085.96423823305,False,False,False,False
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.531014606196194,,64.35681805992412,20.333303301126236,True,False,True,False,False,20.0,40.7881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045897.0,522467.574897761,False,False,False,False,61094.52293221393,False,False,False,False
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.531014606196194,,63.808687395270425,19.41847155884389,True,False,True,False,False,20.0,40.9446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045897.0,530582.759783067,False,False,False,False,60147.321026288126,False,False,False,False
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.231120975783093,42.57030888885612,0.40289349345024983,62.41369284972681,17.70389641162936,False,False,True,False,False,20.0,41.092299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007309.0,537973.8642825544,False,False,False,False,59813.06798712086,False,False,False,False
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.172443034227528,42.63036060426399,0.46846401010191024,62.190278125158756,17.08668343197263,False,False,True,False,False,20.0,41.2065,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047035.0,545866.2849913519,False,False,False,False,59501.64057646782,False,False,False,False
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.106949888589746,42.673046076544516,0.5629369693257611,62.94435164737431,17.08668343197263,True,False,True,False,False,20.0,41.2673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072914.0,554037.5673945866,False,False,False,False,58980.359327220256,False,False,False,False
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.0304730569826415,42.71480942815638,0.4813803601744257,62.12214071543585,16.308943313878615,True,False,True,False,False,20.0,41.3234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1044521.0,561641.9616985465,False,False,False,False,58506.13670199203,False,False,False,False
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9258552152583386,42.75534210436716,0.2941162708051769,58.844087220115696,12.975464366512213,False,False,True,False,False,18.44907360594092,41.365100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,986613.0,568230.659966786,False,False,False,False,58496.86326475184,False,False,False,False
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.879077328298423,42.826856271537345,0.5189748896667997,59.199980533089956,12.975464366512213,False,False,True,False,False,20.0,41.432300000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042946.0,575590.5877192391,False,False,False,False,58463.31499708126,False,False,False,False
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.827768029817115,42.87502696272061,0.5655967186138047,59.934596596360755,12.975464366512213,False,False,True,False,False,20.0,41.525600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1075663.0,583343.6483747547,False,False,False,False,58064.147322707904,False,False,False,False
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.772785093317702,42.945302972681404,0.76990789442615,62.289732232577784,12.975464366512213,True,False,True,False,True,20.0,41.6245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110213.0,591512.1654542158,False,False,False,False,57699.586899100024,False,False,False,False
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7147395201686204,43.0489100827948,0.6921319525220686,62.871195383964704,12.975464366512213,True,False,True,False,True,20.0,41.723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048920.0,598603.7597882589,False,False,False,False,57755.29873012173,False,False,False,False
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.654465395146629,43.13678040019709,0.7752760782919471,64.10337022203795,10.576704193443696,True,False,True,False,True,20.0,41.828500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1094489.0,606291.9030473556,False,False,False,False,57566.36386608883,False,False,False,False
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5916657783071817,43.21713312801013,0.7943018777583688,65.1715673502948,11.740312868881631,True,False,True,False,True,20.0,41.931999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1136704.0,614515.3464109624,False,False,False,False,57328.35822475412,False,False,False,False
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5402236377671485,43.35037376525903,0.9362759457850339,67.29031791235323,13.845501944186651,True,False,True,False,True,20.0,42.032199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1204778.0,623666.705381335,False,False,False,False,57494.95732204475,False,False,False,False
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.501056980681952,44.32981555983673,0.9397688921710691,70.49674575908749,16.86040029345196,True,False,True,False,True,20.0,42.150499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262368.0,633569.0510343375,False,False,False,False,57496.43085193553,False,False,False,False
2024-03-08 17:00:00+00:00,47.58,47.77,47.3,47.39,34340.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.449765030515208,44.3807060054605,0.8723185399354785,71.38539760920857,17.68306189880623,True,False,True,False,True,20.0,42.284400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1228028.0,642785.4688477586,False,False,False,False,57137.41642012257,False,False,False,False
2024-03-11 17:00:00+00:00,47.175,47.185,46.795,46.82,17889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3807747486191255,44.38621406948452,0.7198899990333758,69.06143417019926,17.68306189880623,True,False,True,False,False,20.0,42.40689999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1210139.0,651581.6476253127,False,False,False,False,56528.91383996564,False,False,False,False
2024-03-12 17:00:00+00:00,46.74,47.06,46.495,47.005,14966.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3549884963753023,44.392577573651614,0.7786680726836543,68.00840977141164,17.68306189880623,True,False,True,False,False,20.0,42.5493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1225105.0,660473.4825458504,False,False,False,False,55884.527578880894,False,False,False,False
2024-03-13 17:00:00+00:00,46.795,46.915,46.29,46.345,43879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3083384251214274,44.39985861022419,0.5879511524593838,64.14804720721486,18.262810574461398,True,False,True,False,False,20.0,42.69480000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181226.0,668547.164987,False,False,False,False,55698.39536835561,False,False,False,False
2024-03-14 17:00:00+00:00,45.44,45.455,44.725,45.105,59274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.226676263852866,44.320730690481746,0.24305794736958874,57.1907910491705,11.998455878308945,False,True,True,False,False,15.709293982966145,42.8185,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121952.0,675576.697312783,False,False,False,False,55753.83109907878,False,False,False,False
2024-03-15 17:00:00+00:00,44.7,44.9,44.475,44.555,55727.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1546746352126114,44.32155740716606,0.0739989443691728,51.04977721018339,6.722693765665831,False,True,False,False,False,13.644860731735417,42.922799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1066225.0,681633.2601451429,False,False,False,False,55753.41511304655,False,False,False,False
2024-03-18 17:00:00+00:00,44.95,45.19,44.76,44.94,49874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.093441009503662,44.33129315100502,0.19677338185047313,48.50333847926336,4.757743350478663,False,True,False,True,False,14.626311974697128,43.02440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116099.0,688369.1630886291,False,False,False,False,55662.26139036365,False,False,False,False
2024-03-19 17:00:00+00:00,45.15,45.28,44.95,45.2,37365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.022139309993627,44.345526249652686,0.28273804173147765,47.83313313161659,4.276534864816988,False,True,False,True,False,15.28456209525099,43.1436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153464.0,695579.9357539216,False,False,False,False,55378.58291919522,False,False,False,False
2024-03-20 17:00:00+00:00,45.575,46.58,45.45,46.375,43745.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9664990209742483,44.42858801039487,0.6561310069018317,51.254264204691964,4.276534864816988,False,True,False,False,True,18.143231017337808,43.2812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1197209.0,703357.1305484344,False,False,False,False,55198.21729254103,False,False,False,False
2024-03-21 17:00:00+00:00,47.2,47.455,46.895,47.385,36068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9469333961664557,44.926076845793894,0.8344006543903626,55.95643917862115,-1.027980030084123,False,True,True,False,True,20.0,43.4436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233277.0,711572.942477916,False,False,False,False,54901.6247763776,False,False,False,False
2024-03-22 17:00:00+00:00,46.615,46.735,46.41,46.43,40456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9166104370383694,44.92633426225404,0.515552477852626,55.69910162302986,-1.027980030084123,False,True,True,False,True,16.862748372091374,43.5849,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1192821.0,719034.1526720568,False,False,False,False,54677.66160155003,False,False,False,False
2024-03-25 17:00:00+00:00,46.75,46.905,46.375,46.455,35721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8768641069904195,44.95700579526328,0.5207038459330706,55.5957277033429,-1.027980030084123,False,True,True,False,True,16.92081052957546,43.7267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1228542.0,726933.4991422574,False,False,False,False,54383.75987129344,False,False,False,False
2024-03-26 17:00:00+00:00,46.705,46.705,46.34,46.42,30064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8335877601715946,44.978885782507994,0.5085828777735606,55.395031784578066,-0.8251092503597164,False,True,True,False,True,16.78985154479372,43.8863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198478.0,734244.2665974161,False,False,False,False,54006.70933065323,False,False,False,False
2024-03-27 17:00:00+00:00,46.52,46.82,46.385,46.785,21643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.837329941723004,45.001930783908655,0.6284321008534349,56.42041967836376,0.6237607283926678,False,True,True,False,True,17.659180399948525,44.0499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1220121.0,741777.2392083089,False,False,False,False,53504.94639529427,False,False,False,False
2024-03-28 17:00:00+00:00,47.04,47.05,46.84,46.9,36851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.874980866367921,45.05423315233697,0.642010132747374,57.47303290938511,2.074007528689414,False,True,True,False,True,17.93317876438749,44.2118,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256972.0,749764.7548794978,False,False,False,False,53246.74567598738,False,False,False,False
2024-03-29 17:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9101762012844126,45.05423315233697,0.6342457363400869,58.17477506339935,3.1760219668663083,False,True,True,False,True,17.93317876438749,44.3554,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256972.0,757628.4330984203,False,False,False,False,52421.2147352744,False,False,False,False
2024-04-01 17:00:00+00:00,46.395,46.435,46.205,46.415,37244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.935060993580147,45.070633179956666,0.45803709803096576,56.16881414893368,3.1760219668663083,False,True,True,False,True,16.02320266286307,44.4855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1219728.0,764792.7674689874,False,False,False,False,52185.90908046394,False,False,False,False
2024-04-02 17:00:00+00:00,46.285,46.39,46.105,46.375,30959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9556510616440894,45.23344164321743,0.3862290686464094,54.63286686654786,3.1760219668663083,False,True,True,False,False,15.86603944334857,44.6205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188769.0,771366.0423919489,False,False,False,False,51856.80971487535,False,False,False,False
2024-04-03 17:00:00+00:00,46.83,46.895,46.485,46.88,40618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9716917210041003,45.30042437851376,0.5315408763034551,55.86326708795285,3.1760219668663083,False,True,True,False,False,17.152767301612464,44.7635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1229387.0,778467.1425099031,False,False,False,False,51682.56460301681,False,False,False,False
2024-04-04 17:00:00+00:00,47.5,47.51,46.55,46.865,50968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9910126836697786,45.37226219468171,0.4990743815525381,56.5932505804787,3.1760219668663083,False,True,True,False,False,17.09203138438679,44.88139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178419.0,784667.9465019975,False,False,False,False,51671.4860820398,False,False,False,False
2024-04-05 17:00:00+00:00,47.405,47.41,46.95,47.17,23664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.01083408275406,45.40707459342931,0.5855272519560817,58.42259248508407,4.409903353548231,False,False,True,False,True,17.873226312733305,45.012699999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1202083.0,791139.4977190208,False,False,False,False,51237.26149162058,False,False,False,False
2024-04-08 17:00:00+00:00,47.535,47.615,47.295,47.47,28259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0332969575087816,45.45648520456335,0.6638040467657772,60.856230675807325,6.83987359212869,False,False,True,False,True,18.636385714090917,45.13980000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1230342.0,797948.8388396561,False,False,False,False,50881.00937547142,False,False,False,False
2024-04-09 17:00:00+00:00,47.68,47.825,47.365,47.805,25157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0614185165267624,45.7432354753933,0.6734670589716731,63.70889154520509,9.565575168562432,True,False,True,False,True,19.481491026890325,45.28060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255499.0,805042.6397878784,False,False,False,False,50482.18752468892,False,True,False,False
2024-04-10 17:00:00+00:00,46.79,46.985,46.44,46.96,45868.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.079950825920711,45.70047985620569,0.4089416406243417,60.19549315934326,9.565575168562432,False,False,True,False,False,15.970743737129176,45.419700000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1209631.0,811315.327543105,False,False,False,False,50410.649733608465,False,False,False,False
2024-04-11 17:00:00+00:00,47.05,47.505,47.015,47.23,28632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.101248363871231,45.73162114119217,0.48315345402953375,59.06460315235222,13.582253684256195,False,False,True,False,False,16.677339674472723,45.553000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1238263.0,817934.6713021266,False,False,False,False,50072.99624936647,False,False,False,False
2024-04-12 17:00:00+00:00,45.98,46.17,45.565,45.715,70188.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.091362895156296,45.63382601761295,0.02625831555209654,52.08522798748536,7.18889275011594,False,True,False,False,False,10.797046801067395,45.64849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1168075.0,823363.2035300005,False,False,False,False,50384.856772632105,False,False,False,False
2024-04-15 17:00:00+00:00,45.85,45.9,45.045,45.27,51945.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0765748915088387,45.56573116155139,-0.09612350486496771,46.186840219777,2.0512462763382118,False,True,False,True,False,9.17874066249825,45.7479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116130.0,827902.2236303106,False,False,False,False,50409.04503972308,False,False,False,False
2024-04-16 17:00:00+00:00,45.16,45.43,44.845,45.065,29938.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0466186277679417,45.52473376539506,-0.15089967651510142,41.7005041720775,-1.7341579807381748,False,True,False,True,False,8.438922812992416,45.8346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086192.0,831906.716287205,False,False,False,False,50091.66449647156,False,False,False,False
2024-04-17 17:00:00+00:00,44.675,45.285,44.62,44.63,33279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9967186529075818,45.475591681181335,-0.2821725290630446,37.58107029734818,-5.2556656358831475,False,True,False,True,False,6.880757426502477,45.842600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052913.0,835333.170298256,False,False,False,False,49831.003031409986,False,False,False,False
