date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_370,aVWAP_valley_393,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_125,aVWAP_valley_49,aVWAP_OB_bear_370,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,154.795,155.24,154.62,155.0,8373.0,,,,,,,164.58310553510438,165.42991617579395,165.89036036804768,165.52837720379392,,,165.35793982068498,"rgba(239, 83, 80, 1.0)",3.686368084939062,165.1526601320658,-2.7541091660231265,24.240879908064066,-20.394383862888066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809219458194958,0.9138417194059774,False,False,False,False,-0.3392596644266664,-0.2832217265728122,False,False,False,False,-53856.0,-19064.76840712923,False,False,False,False,9670.796181110676,False,False,False,False
2025-01-14 17:00:00+00:00,153.78,154.615,153.545,154.39,10587.0,,,,,,154.18333333333334,164.26091248010113,165.25196646879132,165.7643114167074,165.4658630966322,,,162.9852773591131,"rgba(239, 83, 80, 1.0)",3.837023654152022,164.39100513114337,-2.6064486520226047,21.474534244208968,-22.92225930304304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8116285408760195,0.9144947895917634,True,False,False,False,-0.34282825441539394,-0.31302499049410304,False,False,False,False,-64443.0,-19768.306881437304,True,False,False,False,9685.000891481053,False,False,False,False
2025-01-15 17:00:00+00:00,156.925,157.57,156.54,157.55,15225.0,,,,,,155.97448667286534,163.96059873428715,165.0732717551251,165.63403041726085,165.40103481911913,,,163.20868447973152,"rgba(239, 83, 80, 0.75)",3.863844805978144,164.35411226440695,-1.760969346874287,27.66044379618469,-28.48984629681903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8157714428087952,0.9095778917426234,False,False,False,False,-0.23300710059944887,-0.27301604554677594,False,False,False,False,-49218.0,-20224.891270872384,False,False,False,False,9770.892350527858,False,False,False,False
2025-01-16 17:00:00+00:00,158.23,158.61,158.06,158.115,4339.0,,,,,,156.3036324389462,163.89215640442265,165.03035501903182,165.6021326714204,165.3850742451487,,,163.24267015579395,"rgba(239, 83, 80, 0.75)",3.901668604699852,164.34006782779403,-1.5954886123069143,32.87390038811967,-23.901857290121065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163996229971726,0.9100219918316049,False,False,False,False,-0.18754093807800495,-0.23027849181239046,False,False,False,False,-44879.0,-20607.125514734827,False,False,False,False,9686.676965248356,False,False,False,False
2025-01-17 17:00:00+00:00,159.945,160.3,159.38,159.39,5951.0,,,,,,156.86183623252637,163.82406243731444,164.98460293089443,165.56725654951777,165.36766584516488,,,163.3210847990836,"rgba(239, 83, 80, 0.75)",3.941037880631974,164.3397798440625,-1.255958454088437,38.646864764075545,-18.835458299182843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178786552450031,0.9053544258946616,False,False,False,False,-0.13503262335596616,-0.1826555575841783,False,False,False,False,-38928.0,-20891.170080397853,False,False,False,False,9628.759492918925,False,False,False,False
2025-01-20 17:00:00+00:00,159.39,159.39,159.39,159.39,0.0,,,,,,156.86183623252637,163.82406243731444,164.98460293089443,165.56725654951777,165.36766584516488,,,163.3210847990836,"rgba(239, 83, 80, 0.5)",3.9801001141828705,164.3397798440625,-1.2436319946888355,42.49550768137946,-15.524588597490279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213405774211889,0.9039316023332697,False,False,False,False,-0.1506425974099829,-0.1666490774970806,False,False,False,False,-38928.0,-21170.810854345174,False,False,False,False,9479.476400005453,False,False,False,False
2025-01-21 17:00:00+00:00,162.61,162.93,162.045,162.41,4774.0,,,,,,157.51585302704112,163.80657915722492,164.96738167068682,165.55262904639937,165.36055725044812,,,163.44060003036006,"rgba(38, 166, 154, 1.0)",3.962474381649022,164.3704881883787,-0.49476362483454445,49.49532085889501,-9.248127744562751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.823434656178741,0.9029099809627409,False,False,False,False,-0.04425830875495766,-0.10545369312601913,False,False,False,False,-34154.0,-21372.100608541372,False,False,False,False,9406.523277524748,False,False,False,False
2025-01-22 17:00:00+00:00,163.4,164.74,163.4,164.265,20313.0,,,,,,159.71322073139504,163.82358324199868,164.943888640332,165.52477663785308,165.34793267975977,,,163.8706803862677,"rgba(38, 166, 154, 1.0)",3.9383972902966233,164.50856310390262,-0.061843203199108014,56.057681604891265,-3.4552106167641554,True,False,True,False,True,0.622574703853811,0.0,0.0,0.0,0.0,0,0.8302837278044923,0.8874456171027701,False,False,False,False,0.009559965028771558,-0.047946864048623784,False,False,False,False,-13841.0,-21255.339358796544,False,False,False,False,9575.615939888705,False,False,False,False
2025-01-23 17:00:00+00:00,164.63,165.03,164.355,164.71,8359.0,,,,,,160.31238327006767,163.84183189872113,164.94106940642533,165.51814842692588,165.3451906524997,,,163.99172473092796,"rgba(38, 166, 154, 1.0)",3.927868579341236,164.55159082780835,0.04032954998158856,60.84708820245761,0.7433270942652754,True,False,True,False,True,1.1903085705850032,0.0,0.0,0.0,0.0,0,0.834795321637427,0.8860693400167079,False,False,False,False,0.030728089905966125,-0.00860938707132883,False,False,False,False,-5482.0,-21010.79146176094,False,False,False,False,9556.75367725477,False,False,False,False
2025-01-24 17:00:00+00:00,163.89,164.27,162.925,163.215,11160.0,,,,,,160.74900668665643,163.83175625451724,164.9188609506211,165.49644996209125,165.33468214904372,,,164.06615120058595,"rgba(38, 166, 154, 1.0)",3.9123264351450397,164.56885738749418,-0.3460491883632871,60.93368589583021,0.8472593752446755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8345213955724647,0.8860714509689147,False,False,False,False,-0.006500672608834186,-0.007555029840081507,False,False,False,False,-16642.0,-20943.058260803406,False,False,False,False,9581.610209390356,False,False,False,False
2025-01-27 17:00:00+00:00,162.89,164.78,162.785,164.505,6766.0,,,,,,161.00227158927225,163.8348526808643,164.9107387247904,165.48704857410195,165.33024188862748,,,164.11303069153126,"rgba(38, 166, 154, 1.0)",3.893639803438227,164.58309739430223,-0.020057683361791787,62.46714979790604,2.6419280840047037,True,False,True,False,True,0.9109322486550866,0.0,0.0,0.0,0.0,0,0.8315870924566576,0.8902273250099333,False,False,False,False,-0.00021243893605293876,-0.003883734388067223,False,False,False,False,-9876.0,-20771.475962186298,False,False,False,False,9537.95733792694,False,False,False,False
2025-01-28 17:00:00+00:00,165.82,166.55,165.3,166.11,8720.0,,,,,,161.45410772328142,163.87876159999377,164.92317002886304,165.49112444108889,165.33309401376795,,,164.21605156139904,"rgba(38, 166, 154, 1.0)",3.8548498843184777,164.62941791455626,0.38408294223512107,65.06836386643134,5.543200690511412,True,False,True,False,True,2.920447332960933,0.0,0.0,0.0,0.0,0,0.8462122971061907,0.8795195981172295,False,False,False,False,0.07273906048965395,0.03442766305079337,False,False,False,False,-1156.0,-20467.360055795813,False,False,False,False,9525.275828811795,False,False,False,False
2025-01-29 17:00:00+00:00,167.045,167.59,166.59,166.9,11618.0,,,,,,162.05461592092405,163.96207885961977,164.95506011311883,165.50763506714097,165.3428415639073,,,164.3644463049422,"rgba(38, 166, 154, 1.0)",3.8415411966768382,164.7038332267123,0.5716889812837398,67.50331742434469,8.307702883978322,True,False,True,False,True,3.8891686908394725,0.0,0.0,0.0,0.0,0,0.8630618725889299,0.8692001108293013,False,False,False,False,0.11268387528983391,0.07355576917031365,False,False,False,False,10462.0,-19987.835093690454,False,False,False,False,9557.721164799208,False,False,False,False
2025-01-30 17:00:00+00:00,169.9,170.52,167.43,168.995,8155.0,,,,,,162.5417381094047,164.0536333354208,164.9974584155382,165.5336583852852,165.35748336134267,,,164.49679432139834,"rgba(38, 166, 154, 1.0)",3.850929892381265,164.77731366611795,1.0952384103970285,70.73104308913432,11.791391690657917,True,False,True,False,True,6.384564695814664,0.0,0.0,0.0,0.0,0,0.8768105153455132,0.8546483186932382,False,False,False,False,0.17814119234672507,0.12584848075851934,False,False,False,False,18617.0,-19389.310518594477,False,False,False,False,9535.973549841081,False,False,False,False
2025-01-31 17:00:00+00:00,169.33,170.125,168.26,168.26,11203.0,,,,,,163.10025206416609,164.1716502658675,165.05284251060533,165.56776035804228,165.376856859163,,,164.65387241156884,"rgba(38, 166, 154, 1.0)",3.847226710288842,164.86789198702385,0.8817021372575845,71.22745699483333,12.75956667253567,True,False,True,False,True,5.374844365212898,0.0,0.0,0.0,0.0,0,0.8767394343477791,0.8640498978384769,False,False,False,False,0.1857815307427918,0.15581500575065557,False,False,False,False,7414.0,-18973.755316755804,False,False,False,False,9561.818921161374,False,False,False,False
2025-02-03 17:00:00+00:00,169.11,169.58,168.15,169.155,8107.0,,,,,,163.45152011551605,164.2549074792711,165.09276304131112,165.59259336309924,165.39106107511705,,,164.75656901486292,"rgba(38, 166, 154, 1.0)",3.869499179596818,164.9294034574191,1.0920267317439187,72.3084557821458,14.373108282763184,True,False,True,False,True,6.431883092355545,0.0,0.0,0.0,0.0,0,0.8768854463921728,0.863732915656446,False,False,False,False,0.17428498943229337,0.16504999759147448,False,False,False,False,15521.0,-18438.952908744086,False,False,False,False,9539.263589050344,False,False,False,False
2025-02-04 17:00:00+00:00,170.375,170.775,167.86,167.9,12307.0,,,,,,163.9012813154994,164.37290898045157,165.15004935047753,165.62832302493527,165.41171265718097,,,164.89285506570894,"rgba(38, 166, 154, 1.0)",3.8834460560525135,165.01381230435567,0.7432027261318832,70.21657908725152,14.373108282763184,True,False,True,False,True,4.700549909765542,0.0,0.0,0.0,0.0,0,0.8749973152344337,0.8665564122940781,False,False,False,False,0.19018219728241761,0.17761609743694606,False,False,False,False,3214.0,-18103.24821248449,False,False,False,False,9582.174231080571,False,False,False,False
2025-02-05 17:00:00+00:00,170.25,170.55,168.04,169.21,22656.0,,,,,,164.61532132088033,164.5940441533817,165.26258611549855,165.70044432049502,165.45368224843534,,,165.12521563173817,"rgba(38, 166, 154, 1.0)",3.91317055043047,165.16599137149555,1.0334353119517354,70.15154671248536,14.373108282763184,True,False,True,False,True,6.257283719802814,0.0,0.0,0.0,0.0,0,0.8742069849407241,0.872604934315924,False,False,False,False,0.18938954473852204,0.18350282108773405,False,False,False,False,25870.0,-17421.492426244422,False,False,False,False,9784.869204242113,False,False,False,False
2025-02-06 17:00:00+00:00,175.355,177.26,175.25,176.925,15653.0,,,,,,165.61423858527934,164.95383631121615,165.4704937191157,165.84605740180828,165.5359899034897,,,165.48412318418184,"rgba(38, 166, 154, 1.0)",4.1782666100746155,165.4140197842939,2.754965465332174,74.48078845049214,17.789570720612957,True,False,True,False,True,14.330907167370963,0.0,0.0,0.0,0.0,0,0.8840790238233586,0.862725159790819,False,False,False,False,0.342828251075337,0.26316553608153553,False,False,False,False,41523.0,-16507.624326612724,False,False,False,False,9875.847976269368,False,False,False,False
2025-02-07 17:00:00+00:00,175.915,177.065,175.65,176.67,10601.0,,,,,,166.19946553923614,165.18504635148665,165.60676901769756,165.94230838651805,165.59095444673977,,,165.70490874833564,"rgba(38, 166, 154, 1.0)",4.419623343170214,165.57128772654096,2.51123487493798,76.92325635471474,20.392869847648342,True,False,True,False,True,13.978451240615719,0.0,0.0,0.0,0.0,0,0.8845600950019792,0.8718306631388149,False,False,False,False,0.3428282510907047,0.30299689358612014,False,False,False,False,30922.0,-15772.281313797022,False,False,False,False,9887.09064330395,False,False,False,False
2025-02-10 17:00:00+00:00,178.41,179.21,178.15,178.975,9420.0,,,,,,166.77491419557032,165.42347400483501,165.75030339084682,166.0448995274675,165.64964385360602,,,165.92864699446514,"rgba(38, 166, 154, 1.0)",4.725980116659678,166.5971502394268,2.6191074560258296,79.40060599028645,22.98663196254573,True,False,True,False,True,16.121178315319913,0.0,0.0,0.0,0.0,0,0.8852150650002091,0.8730092379718257,False,False,False,False,0.3428282514045906,0.3229125724953554,False,False,False,False,40342.0,-14902.292456218773,False,False,False,False,9879.84892790389,False,False,False,False
2025-02-11 17:00:00+00:00,178.205,178.85,177.66,178.605,10918.0,,,,,,167.35883789446822,165.68145818924168,165.90772564706276,166.15803952170538,165.71492912261607,,,166.16419807501885,"rgba(38, 166, 154, 1.0)",4.993486999523878,166.75344948494308,2.373401696286972,80.35874276248936,24.18001800540641,True,False,True,False,True,15.600083266638094,0.0,0.0,0.0,0.0,0,0.8880227977537508,0.8732503562149019,False,False,False,False,0.3300854532247216,0.32649901286003846,False,False,False,False,29424.0,-14215.06311581228,False,False,False,False,9895.944293362745,False,False,False,False
2025-02-12 17:00:00+00:00,176.61,177.04,175.37,175.9,19571.0,,,,,,168.0827649183809,166.04084269237276,166.13069233253327,166.31901782147585,165.8096184625889,,,166.47658724547034,"rgba(38, 166, 154, 0.75)",5.155179980430383,166.9114421554127,1.7435972902418249,76.37292075594044,24.18001800540641,True,False,True,False,False,11.893085632976078,0.0,0.0,0.0,0.0,0,0.8794411758591298,0.8749090455499883,False,False,False,False,0.2699706860378735,0.29823484944895595,False,False,False,False,9853.0,-13841.914850450848,False,False,False,False,10045.94515703154,False,False,False,False
2025-02-13 17:00:00+00:00,178.1,178.98,177.95,178.925,22283.0,,,,,,168.99029014583962,166.51600612835065,166.4340721632812,166.5415846263207,165.94118170790267,,,166.88462695433896,"rgba(38, 166, 154, 0.75)",5.40508983682452,167.2495274455584,2.1600885289449536,75.55914735147408,24.18001800540641,True,False,True,False,False,14.708125391845638,0.0,0.0,0.0,0.0,0,0.8827115990689436,0.86557356788267,False,False,False,False,0.33636873289238894,0.3173017911706725,False,False,False,False,32136.0,-13129.078961296573,False,False,False,False,10235.666937542677,False,False,False,False
2025-02-14 17:00:00+00:00,176.21,176.305,173.76,173.96,9242.0,,,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,,166.98498881325412,"rgba(38, 166, 154, 0.75)",5.503149653435539,167.30469395832222,1.209363084924099,68.99767098375503,25.32183720771704,True,False,True,False,False,8.471981751686712,0.0,0.0,0.0,0.0,0,0.8726603872741237,0.865687027529611,False,False,False,False,0.23645042994802865,0.2768761105593506,False,False,False,False,22894.0,-12570.581613059416,False,False,False,False,10220.261248588526,False,False,False,False
2025-02-17 17:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,,166.98498881325412,"rgba(38, 166, 154, 0.75)",5.596982375504796,167.30469395832222,1.1890882613468197,64.62335340527567,21.330266487422975,True,False,True,False,False,8.471981751686723,0.0,0.0,0.0,0.0,0,0.8705716791417674,0.8777508107115902,False,False,False,False,0.20624112401943898,0.24155861728939476,False,False,False,False,22894.0,-12020.743138438338,False,False,False,False,10061.807585819712,False,False,False,False
2025-02-18 17:00:00+00:00,172.06,173.65,172.06,173.605,6468.0,,,,,,169.27874927720035,166.7109125233746,166.5619615857216,166.63590069783444,165.9993261819827,,,167.03737005322276,"rgba(38, 166, 154, 0.75)",5.639249296726492,167.32600055030426,1.113445978233416,61.30439983655345,18.319889741525685,True,False,True,False,False,8.04220772643163,0.0,0.0,0.0,0.0,0,0.8641757080742816,0.8791092689666378,False,False,False,False,0.17549938088460348,0.20852899908699912,False,False,False,False,16426.0,-11579.70836109821,False,False,False,False,10006.08963875274,False,False,False,False
2025-02-19 17:00:00+00:00,171.94,173.01,171.865,172.63,7756.0,,,,,,169.36734318145304,166.7841452019399,166.61093540830163,166.67215587442442,166.0223242027686,,,167.09138077377753,"rgba(38, 166, 154, 0.75)",5.701947761096193,167.75125558247393,0.8556276945946856,57.950534382934244,15.218280403677468,True,False,True,False,False,6.860998946195998,0.0,0.0,0.0,0.0,0,0.8616074144679469,0.8804275081628097,False,False,False,False,0.16397222370743766,0.18625061139721838,False,False,False,False,8670.0,-11265.759394259478,False,False,False,False,9971.204528074402,False,False,False,False
2025-02-20 17:00:00+00:00,175.48,177.305,175.48,176.585,59515.0,,,,,,170.60223296367516,167.6397535106598,167.196793962735,167.11520196413932,166.2980293339656,,,167.77040234703497,"rgba(38, 166, 154, 0.75)",5.837821648063105,168.5051138617089,1.3840584083228848,59.3271451807403,15.218280403677468,True,False,True,False,False,10.649731418490362,0.0,0.0,0.0,0.0,0,0.8617606464905084,0.8760626487708275,False,False,False,False,0.2753845790986626,0.2308175952479405,False,False,False,False,68185.0,-10033.964674968633,False,False,False,False,10739.325388104256,False,False,False,False
2025-02-21 17:00:00+00:00,178.37,178.4,176.28,176.28,23958.0,,,,,,171.02058034871797,167.96114310973843,167.4258099138209,167.2919158052042,166.41052380902178,,,168.02199459730065,"rgba(38, 166, 154, 0.75)",5.961755430308298,168.730083297744,1.266391550360124,59.853381377316516,15.218280403677468,True,False,True,False,False,10.276605550671679,0.0,0.0,0.0,0.0,0,0.8624982345701429,0.8758549724592938,False,False,False,False,0.3029925126530588,0.2669050539504997,False,False,False,False,44227.0,-9192.709408690049,False,False,False,False,10944.266079761555,False,False,False,False
2025-02-24 17:00:00+00:00,178.59,178.97,176.52,176.52,17603.0,,,,,,171.31070024458896,168.19216844982543,167.59327905602342,167.4223192996481,166.49436672948363,,,168.20256675591392,"rgba(38, 166, 154, 0.75)",6.0806217839361585,168.8935976495232,1.2542142270095318,60.41886226246159,15.218280403677468,True,False,True,False,False,10.502216136057363,0.0,0.0,0.0,0.0,0,0.8682438543948864,0.8708166670016678,False,False,False,False,0.31492911544525637,0.290917084697878,False,False,False,False,61830.0,-8091.58213103594,False,False,False,False,11047.502264571453,False,False,False,False
2025-02-25 17:00:00+00:00,177.51,179.97,177.02,179.38,52914.0,,,,,,172.21811037078137,168.9230248074483,168.1345079931754,167.8492723977091,166.7715904740519,,,168.7793012086332,"rgba(38, 166, 154, 1.0)",6.269786912481766,170.16458859190104,1.4698125369704516,63.1142191375502,15.218280403677468,True,False,True,False,True,13.12488187654883,0.0,0.0,0.0,0.0,0,0.8673616103522643,0.8677010943366079,False,False,False,False,0.3372684274098907,0.31409275605388437,False,False,False,False,114744.0,-6187.154501097398,False,False,False,False,11696.59525271763,False,False,False,False
2025-02-26 17:00:00+00:00,177.16,177.675,176.64,176.93,16348.0,,,,,,172.39382567570556,169.09322924948097,168.26616119012326,167.95517489597873,166.84291201148937,,,168.9102606045556,"rgba(38, 166, 154, 1.0)",6.39327904983106,170.24564279012137,1.045528774480018,61.52135022144725,15.218280403677468,True,False,True,False,True,10.100045290075446,0.0,0.0,0.0,0.0,0,0.8599673137481562,0.8713477099693063,False,False,False,False,0.2976411229889123,0.3058669395213983,False,False,False,False,98396.0,-4565.71024526643,False,False,False,False,11768.710055001078,False,False,False,False
2025-02-27 17:00:00+00:00,177.16,178.48,176.48,176.63,36413.0,,,,,,172.75153640565375,169.4530519744469,168.54956688489463,168.18540871449582,167.00002347572402,,,169.187917491043,"rgba(38, 166, 154, 0.75)",6.509698600847326,170.44925625914075,0.9494669599687356,60.06976590705853,15.218280403677468,True,False,True,False,False,9.736629619577652,0.0,0.0,0.0,0.0,0,0.8528097441373035,0.8679163206390632,False,False,False,False,0.30710911919168143,0.30648802935653985,False,False,False,False,61983.0,-3533.9472957274156,False,False,False,False,12150.792069652223,False,False,False,False
2025-02-28 17:00:00+00:00,177.03,178.935,176.67,178.77,24551.0,,,,,,173.00847062898202,169.70513136868362,168.75015687905744,168.34960899633097,167.11269160843767,,,169.38521189629836,"rgba(38, 166, 154, 0.75)",6.651031629660059,170.62364620626974,1.224825598092463,61.080055583062226,15.218280403677468,True,False,True,False,False,11.704133736882998,0.0,0.0,0.0,0.0,0,0.8573726541554957,0.8653758315956704,False,False,False,False,0.31663081203214277,0.3115594206943413,False,False,False,False,86534.0,-2137.545012072727,False,False,False,False,12343.04335539405,False,False,False,False
2025-03-03 17:00:00+00:00,179.36,179.865,177.515,178.445,34207.0,,,,,,173.35823901403728,170.05168477844458,169.02973213550416,168.58042271977942,167.2726458129949,,,169.65854489215207,"rgba(38, 166, 154, 0.75)",6.767344449701135,170.8749974755478,1.1186075395920656,61.2672391953949,15.218280403677468,True,False,True,False,False,11.300947935408693,0.0,0.0,0.0,0.0,0,0.8608279056876444,0.8655197671886442,False,False,False,False,0.3428282514058139,0.32719383605007757,False,False,False,False,52327.0,-1293.1334614979558,False,False,False,False,12682.019427403444,False,False,False,False
2025-03-04 17:00:00+00:00,175.88,177.525,175.7,175.88,12792.0,,,,,,173.4269425922721,170.14231186691103,169.10674393930196,168.6454018526961,167.31972917792982,,,169.72822588582218,"rgba(38, 166, 154, 0.5)",6.817747437175786,170.92150531711033,0.7272922220397906,57.892217835613714,12.982054113678345,False,False,True,False,False,8.185704027270333,0.0,0.0,0.0,0.0,0,0.8575265101400048,0.8712505677218062,False,False,False,False,0.2814913982833817,0.3043426171667296,False,False,False,False,39535.0,-660.1391442654292,False,False,False,False,12683.72455255998,False,False,False,False
2025-03-05 17:00:00+00:00,176.32,177.35,175.89,176.12,20034.0,,,,,,173.5313906024884,170.28100331129218,169.22553378724487,168.74611355018203,167.3931800112341,,,169.83544425248832,"rgba(38, 166, 154, 0.5)",6.8654966008713805,170.99680742557376,0.7462231608673431,55.929059237244836,10.930168218457425,False,False,True,False,False,8.415186475105521,0.0,0.0,0.0,0.0,0,0.8639091935579719,0.8701887838988925,False,False,False,False,0.2817089120696753,0.29302576461820246,False,False,False,False,59569.0,273.64595874643794,False,False,False,False,12797.682311435017,False,False,False,False
2025-03-06 17:00:00+00:00,177.91,177.99,174.55,175.04,24295.0,,,,,,173.62493433446545,170.4258247598004,169.35312341272575,168.8556754160533,167.47495288914968,,,169.9469021624389,"rgba(38, 166, 154, 0.5)",6.9013305499997815,171.06825856905613,0.5755037238353974,53.201147172079914,8.218217530575188,False,False,True,False,False,7.120049454685429,0.0,0.0,0.0,0.0,0,0.8560766117089542,0.8742422746569255,False,False,False,False,0.2715855235824505,0.2823056441003265,False,False,False,False,35274.0,816.2871066728499,False,False,False,False,12975.935298854629,False,False,False,False
2025-03-07 17:00:00+00:00,175.81,178.39,175.41,177.7,19596.0,,,,,,173.73609101644624,170.5640674718835,169.472473567028,168.95765051341675,167.54986809944737,,,170.05603013364438,"rgba(38, 166, 154, 0.5)",6.972269265577146,171.15832959576747,0.9382412174655187,54.603196466509104,8.218217530575188,False,False,True,False,False,9.669340611936988,0.0,0.0,0.0,0.0,0,0.8550962012826834,0.8817365564874197,False,False,False,False,0.28984823419085776,0.2860769391455921,False,False,False,False,54870.0,1654.329167034511,False,False,False,False,13078.57196088789,False,False,False,False
2025-03-10 17:00:00+00:00,176.475,176.475,172.615,173.705,19262.0,,,,,,173.7519194995132,170.63719914182434,169.5433662171319,169.02089844752132,167.60050540529292,,,170.11077774225674,#000000,6.967479181464711,171.1764862490136,0.36290223266298427,50.9827345053363,6.0807480801114835,False,True,False,False,False,5.061366885721743,0.0,0.0,0.0,0.0,0,0.8356390626821588,0.8877899972797574,False,False,False,False,0.2224351970061877,0.2542560680758899,False,False,False,False,35608.0,2180.7426683207977,False,False,False,False,13174.439062269474,False,False,False,False
2025-03-11 17:00:00+00:00,171.53,173.085,171.32,171.75,14705.0,,,,,,173.7139421200131,170.6582198990183,169.5713755651676,169.0482229215012,167.62598309553132,,,170.1235487202463,"rgba(239, 83, 80, 1.0)",6.941720996077804,171.15347410957037,0.08593342929897063,46.87968829761535,2.2680576747897874,False,True,False,True,False,2.94317257053309,0.0,0.0,0.0,0.0,0,0.8244049926350876,0.9016590433366924,False,False,False,False,0.15730051782910942,0.20577829295249966,False,False,False,False,20903.0,2471.010223850708,False,False,False,False,13198.168689211032,False,False,False,False
2025-03-12 17:00:00+00:00,170.89,172.26,170.79,170.98,14436.0,,,,,,173.66307548072854,170.66807155834817,169.59058982484817,169.06835819739027,167.64675462740757,,,170.12736993774456,"rgba(239, 83, 80, 1.0)",6.915660888340505,171.12205131830464,-0.02054052687056193,43.51481087141959,-0.7900390703378548,False,True,False,True,False,2.1231133081707974,0.0,0.0,0.0,0.0,0,0.8260112250822523,0.9046642152119215,False,False,False,False,0.13872959548536565,0.17225394421893264,False,False,False,False,6467.0,2532.9635537134877,False,False,False,False,13217.35987232404,False,False,False,False
2025-03-13 17:00:00+00:00,170.555,171.27,170.02,170.02,18728.0,,,,,,173.57569529584336,170.66383379292364,169.60232684335412,169.08375631205772,167.6668332181765,,,170.11848909247107,"rgba(239, 83, 80, 1.0)",6.882310263826215,171.06690664173442,-0.152115583518082,40.48555803897058,-3.547832985988066,False,True,False,True,False,1.1044477326846405,0.0,0.0,0.0,0.0,0,0.8242000735564541,0.9095449178296969,False,False,False,False,0.1147472238679113,0.14350058404342197,False,False,False,False,-12261.0,2303.599777686922,False,False,False,False,13302.796153373278,False,False,False,False
2025-03-14 17:00:00+00:00,171.54,172.23,171.16,172.18,5477.0,,,,,,173.56218696167025,170.67018820794192,169.61143562642368,169.09285217200514,167.67563311762808,,,170.1224592171338,"rgba(239, 83, 80, 1.0)",6.8716432834086,171.0604453670731,0.16292385776631352,41.51752346988515,-3.547832985988066,False,True,False,True,False,3.2793888377463745,0.0,0.0,0.0,0.0,0,0.8281308246188855,0.8971139319978808,False,False,False,False,0.14338003926695558,0.14344031165518878,False,False,False,False,-6784.0,2162.7067578778224,False,False,False,False,13181.46598045276,False,False,False,False
2025-03-17 17:00:00+00:00,173.18,174.145,172.9,173.92,11591.0,,,,,,173.56370521011365,170.7034635320988,169.64571916326898,169.1243043690401,167.70209301843178,,,170.14785705859066,"rgba(239, 83, 80, 0.75)",6.894092277692073,171.0703340755793,0.4133489674400863,44.317606268699045,-3.547832985988066,False,True,False,True,True,4.973572899415057,0.0,0.0,0.0,0.0,0,0.829785565878709,0.8971931475165627,False,False,False,False,0.1938067047618458,0.1686235082085173,False,False,False,False,4807.0,2203.703552329329,False,False,False,False,13156.80759315892,False,False,False,False
2025-03-18 17:00:00+00:00,171.675,172.41,171.39,172.355,5116.0,,,,,,173.55286639119814,170.71006497044826,169.6546892127127,169.13318508991276,167.7105719650322,,,170.1522755258608,"rgba(239, 83, 80, 0.75)",6.898491846538409,171.06601326502795,0.1868505122056268,44.48639090423141,-3.547832985988066,False,True,False,True,True,3.2765515247377692,0.0,0.0,0.0,0.0,0,0.8206804745311457,0.902548843036686,False,False,False,False,0.14899615008641381,0.15880982914746555,False,False,False,False,-309.0,2164.746908107169,False,False,False,False,13032.143909544053,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,171.5,170.34,171.04,15307.0,,,,,,173.498423310471,170.71367369371936,169.66908927744757,169.14961751385866,167.72941435624256,,,170.1520436303478,"rgba(239, 83, 80, 0.75)",6.905984326837318,171.03676570185155,0.00046833268008922367,43.284453860616566,-3.547832985988066,False,True,False,True,True,1.8778426313407053,0.0,0.0,0.0,0.0,0,0.8140911666438715,0.9027568824368417,False,False,False,False,0.1222263326773279,0.14051808091239673,False,False,False,False,-15616.0,1889.0764134078331,False,False,False,False,13067.412996217789,False,False,False,False
