date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_801,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_618,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_649,aVWAP_valley_646,aVWAP_valley_595,aVWAP_valley_550,aVWAP_valley_524,aVWAP_valley_486,aVWAP_valley_429,aVWAP_valley_381,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_242,aVWAP_valley_192,aVWAP_OB_bull_857,aVWAP_OB_bull_192,aVWAP_OB_bear_721,aVWAP_OB_bear_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,51.34,51.465,51.245,51.28,7889.0,,,,,,,,,,,,,,,50.3551759189603,50.0773851288872,49.876484903252766,49.8386471369971,49.79871210142756,49.379461875030664,48.758509091040835,48.661662980470155,48.62227251768252,48.334044892416,47.846223891892286,,47.846223891892286,,,,49.231689130732484,"rgba(38, 166, 154, 1.0)",0.4304048167783465,49.619531304217205,3.857923125051639,76.90281760846487,18.44745432865966,True,False,True,False,True,14.51735477347194,0.0,0.0,0.0,0.0,0,0.9796808945861172,0.9169507704895676,False,False,False,False,0.3428282316083859,0.3076203648132556,False,False,False,False,-437535.0,-483587.6161502888,False,False,False,False,11263.591532428392,False,False,False,False
2025-06-02 17:00:00+00:00,51.28,51.29,51.025,51.13,13442.0,,,,,,,,,,,,,,,50.397587784376825,50.09882907528535,49.896545128560746,49.85254682430087,49.80806589058755,49.38904518138372,48.76954127766647,48.671888603363726,48.63113884906121,48.3425607813917,47.85469260323039,,47.85469260323039,,,,49.246585636291684,"rgba(38, 166, 154, 1.0)",0.44519676791488144,49.635303268280936,3.35738450824702,75.51377699453583,18.44745432865966,True,False,True,False,True,12.63599934196117,0.0,0.0,0.0,0.0,0,0.9699001231358597,0.9252975783280888,False,False,False,False,0.2984149576915146,0.3030176612523851,False,False,False,False,-450977.0,-483082.0252022223,False,False,False,False,11297.365307119426,False,False,False,False
2025-06-02 18:00:00+00:00,51.13,51.31,50.985,51.295,5641.0,,,,,,,,,,,,,,,50.415125461694885,50.10797720833494,49.905094053119846,49.85850671119838,49.812092912364896,49.39314564077901,48.77423415856439,48.67623809158796,48.63491222315741,48.34618048101953,47.85828557650901,,47.85828557650901,,,,49.25289022893912,"rgba(38, 166, 154, 1.0)",0.4666551285571633,49.642009939111816,3.542209138468092,75.63921080725103,18.44745432865966,True,False,True,False,True,14.073268483209443,0.0,0.0,0.0,0.0,0,0.9731470064392381,0.919989039594465,False,False,False,False,0.29619762891410606,0.29960764508324556,False,False,False,False,-445336.0,-482496.8155091646,False,False,False,False,11209.669720962536,False,False,False,False
2025-06-02 19:00:00+00:00,51.3,51.435,51.27,51.41,20384.0,,,,,,,,,,,,,,,50.48541231687622,50.144916107639204,49.9391322011049,49.88236914861629,49.828266944557775,49.40923184483069,48.79225608065256,48.69291367096078,48.64938061309497,48.35998258125256,47.871882026946224,,47.871882026946224,,,,49.27779486695747,"rgba(38, 166, 154, 1.0)",0.49077482405643036,49.66878367811206,3.5478925090251394,76.39125272268832,18.85309608648022,True,False,True,False,True,15.055783601175683,0.0,0.0,0.0,0.0,0,0.9790835282785192,0.9166093298472547,False,False,False,False,0.3422581636128824,0.320932904348064,False,False,False,False,-424952.0,-481604.647826852,False,False,False,False,11351.907399707303,False,False,False,False
2025-06-03 14:00:00+00:00,51.315,51.425,51.1,51.125,11952.0,,,,,,,,,,,,,,,50.51561674039258,50.16297570307001,49.9562842443441,49.894593801279335,49.83665855276353,49.41780738073689,48.802079234498464,48.70203542974642,48.657314128306794,48.36760342865451,47.87945445720194,,47.87945445720194,,,,49.290220281908596,"rgba(38, 166, 154, 0.75)",0.505734520677694,49.682078339514156,2.853120760972182,72.00503481748126,18.85309608648022,True,False,True,False,False,11.52716452815707,0.0,0.0,0.0,0.0,0,0.9701389844502544,0.9211504059446816,False,False,False,False,0.3218745381421597,0.32140372124511185,False,False,False,False,-436904.0,-480911.6145272108,False,False,False,False,11361.21116095215,False,False,False,False
2025-06-03 15:00:00+00:00,51.13,51.35,51.1,51.315,10112.0,,,,,,,,,,,,,,,50.540582825773356,50.17832524100903,49.97087065660223,49.90505774794306,49.84387449088053,49.425152687762214,48.810459129043664,48.70981842888942,48.66408805553695,48.37410569644337,47.885907677785156,,47.885907677785156,,,,49.30074933069719,"rgba(38, 166, 154, 0.75)",0.5245738553620648,49.693375442686765,3.0913179159376427,70.59707882058723,18.85309608648022,True,False,True,False,False,13.175096501915885,0.0,0.0,0.0,0.0,0,0.9643054786939678,0.9317930271167683,False,False,False,False,0.3134579614149516,0.31743084133003174,False,False,False,False,-426792.0,-480072.5507360913,False,False,False,False,11341.843546053668,False,False,False,False
2025-06-03 16:00:00+00:00,51.32,51.33,51.18,51.235,8258.0,,,,,,,,,,,,,,,50.55957546117266,50.19046838238528,49.98248126951283,49.91344288869673,49.84968558852412,49.43108613503058,48.81724169741493,48.71612277181039,48.66957968930483,48.379381874373145,47.891149056450075,,47.891149056450075,,,,49.309110437697775,"rgba(38, 166, 154, 0.75)",0.5403413835812512,49.702346480775596,2.8364540747672318,68.40773218775959,25.278790153310595,True,False,True,False,False,12.202371703616432,0.0,0.0,0.0,0.0,0,0.9891042875336068,0.9302391396632236,False,False,False,False,0.3201877264904245,0.3188092839102281,False,False,False,False,-435050.0,-479374.52669367124,False,False,False,False,11294.032018207872,False,False,False,False
2025-06-03 17:00:00+00:00,51.235,51.435,51.23,51.265,4692.0,,,,,,,,,,,,,,,50.57084544835723,50.197640908246825,49.989301416940954,49.91837859671589,49.85311057508701,49.43455402307713,48.82117593163185,48.71977771197611,48.672763886639984,48.38243530388047,47.894174378846664,,47.894174378846664,,,,49.31401438012728,"rgba(38, 166, 154, 0.75)",0.5544806270425102,49.70762632769815,2.8087070969612995,67.22179384170956,23.787108068523224,True,False,True,False,False,12.466346848316089,0.0,0.0,0.0,0.0,0,0.97931132209154,0.9268811109536631,False,False,False,False,0.3377052852491069,0.3282572845796675,False,False,False,False,-430358.0,-478614.58054338174,False,False,False,False,11191.674932654261,False,False,False,False
2025-06-03 18:00:00+00:00,51.265,51.275,51.13,51.215,13294.0,,,,,,,,,,,,,,,50.596796299025314,50.215630566172706,50.00676750027341,49.93115104673947,49.862045892577925,49.44377298433614,48.83179576535628,48.729666760689454,48.68139234372879,48.39074808664142,47.902458692659536,,47.902458692659536,,,,49.326565994381866,"rgba(38, 166, 154, 0.75)",0.5659317200081657,49.721059639229225,2.6397890557348918,65.54417594030278,21.818963395392686,True,False,True,False,False,11.845492466085364,0.0,0.0,0.0,0.0,0,0.972792971517642,0.9319824287941054,False,False,False,False,0.30842865218981386,0.3183429683847407,False,False,False,False,-443652.0,-478072.5250310812,False,False,False,False,11224.269119744891,False,False,False,False
2025-06-03 19:00:00+00:00,51.215,51.475,51.19,51.285,26603.0,,,,,,,,,,,,,,,50.651152468832684,50.25355966891681,50.04332647557979,49.9581045771947,49.88101115745756,49.46306959086727,48.853737293992964,48.750090124952344,48.699228226607815,48.40788106285003,47.91946063318702,,47.91946063318702,,,,49.35278375276719,"rgba(38, 166, 154, 0.75)",0.5795096793567447,49.7492837968601,2.650026837937448,65.19085392772311,21.064044951964192,True,False,True,False,False,12.479469285612971,0.0,0.0,0.0,0.0,0,0.9753994061925632,0.92732928036194,False,False,False,False,0.3377052852491069,0.32802412681692383,False,False,False,False,-417049.0,-477126.42386780865,False,False,False,False,11462.699055872878,False,False,False,False
2025-06-04 14:00:00+00:00,51.425,51.985,51.42,51.835,8460.0,,,,,,,51.74666666666667,,,,,,,,50.67684146434982,50.269739347237724,50.05831157707483,49.96910145811244,49.88871457409355,49.47052731668043,48.861837999131296,48.757594370536545,48.7057732278233,48.41408676453175,47.925511852627984,,47.925511852627984,,51.74666666666667,51.74666666666667,49.363458177472694,"rgba(38, 166, 154, 1.0)",0.6088736610618192,49.91250928726225,3.1574542235660226,69.08937712898364,21.064044951964192,True,False,True,False,True,17.136531726279795,-1.0,51.985,51.42,0.0,0,0.974201645516664,0.9146562543578302,False,True,False,False,0.3428282338129574,0.33542618031494065,False,False,False,False,-408589.0,-476063.8281489279,False,True,False,False,11416.145582138413,False,False,False,False
2025-06-04 15:00:00+00:00,51.83,51.83,51.365,51.405,10591.0,,,,,,,51.62806851783809,,,,,,,,50.70126752295554,50.28665158818019,50.07437974553346,49.98104967756857,49.89717212516426,49.47892655643083,48.871170246790314,48.76626933036913,48.713355286177794,48.421327943939154,47.93263897020769,,47.93263897020769,,51.62806851783809,51.62806851783809,49.37492809030153,"rgba(38, 166, 154, 0.75)",0.6233730680593039,49.91865492102302,2.384358829623964,65.66636971329577,21.064044951964192,True,False,True,False,False,11.968433685748181,0.0,0.0,0.0,0.0,0,0.9725457570715472,0.9209650582362728,False,False,False,False,0.32134570630152715,0.3283859433082339,False,False,False,False,-419180.0,-475181.90833266545,False,False,False,False,11403.352627376578,False,False,False,False
2025-06-04 16:00:00+00:00,51.4,51.74,51.185,51.68,8784.0,,,,,,,51.59869852104665,,,,,,,,50.72053210014889,50.3003569461526,50.087458140250796,49.99083222368106,49.90412804571045,49.48584664112776,48.878865753408775,48.77342747819226,48.719616638987596,48.42731140480222,47.93853148261504,,47.93853148261504,,51.59869852104665,51.59869852104665,49.38426425955249,"rgba(38, 166, 154, 0.75)",0.6442756111034704,49.9270068896745,2.72087454517034,65.36934763663075,21.01308387828057,True,False,True,False,False,14.194212298535856,0.0,0.0,0.0,0.0,0,0.9774768550504349,0.9228962277186679,False,False,False,False,0.29413780622655533,0.31126187476739464,False,False,False,False,-410396.0,-474177.4756453373,False,False,False,False,11362.742509122678,False,False,False,False
2025-06-04 17:00:00+00:00,51.68,51.87,51.49,51.51,12446.0,,,,,,,51.60631017104839,,,,,,,,50.74915223297674,50.32062165398618,50.1066994812742,50.00526497430703,49.91441166476825,49.49599153548512,48.890053748772026,48.78382907332367,48.728717745832135,48.43598992966454,47.94705187299722,,47.94705187299722,,51.60631017104839,51.60631017104839,49.397980355762456,"rgba(38, 166, 154, 0.75)",0.6542508266283129,49.94187144726618,2.3968308314032725,63.198296551271795,18.7223659720146,True,False,True,False,False,12.250719067495965,0.0,0.0,0.0,0.0,0,0.9856313898867085,0.9224924012158056,False,False,False,False,0.3381997329126661,0.3247308038400304,False,False,False,False,-422842.0,-473381.5767981228,False,False,False,False,11379.537198903721,False,False,False,False
2025-06-04 18:00:00+00:00,51.535,51.665,51.47,51.515,5494.0,,,,,,,51.599551720371394,,,,,,,,50.76020454130599,50.32887834524003,50.11463727725868,50.011270027991785,49.91871897235359,49.50028587386068,48.89483173704631,48.788278542110945,48.732615773422,48.439718091653106,47.95072570385906,,47.95072570385906,,51.599551720371394,51.599551720371394,49.403651353282015,"rgba(38, 166, 154, 0.5)",0.6626426890361197,49.947490076028515,2.3655432254924382,61.79227126348394,17.159393670795325,False,False,True,False,False,12.291726842558614,0.0,0.0,0.0,0.0,0,0.986825682984329,0.9248370545000691,False,False,False,False,0.3152609229770859,0.3199958634085581,False,False,False,False,-417348.0,-472512.8391733457,False,False,False,False,11288.288560161027,False,False,False,False
2025-06-04 19:00:00+00:00,51.515,51.59,51.35,51.37,20779.0,,,,,,,51.54869694784187,,,,,,,,50.79376174480889,50.356320573942135,50.141576141336344,50.03192362870406,49.93368892471682,49.51547735722325,48.91198374811447,48.80429301597838,48.746672548311786,48.453227240105285,47.96411770613132,,47.96411770613132,,51.54869694784187,51.54869694784187,49.42300387539752,"rgba(38, 166, 154, 0.5)",0.6664052415352325,49.96507558394531,2.1082133340039357,59.094544597296824,14.416308686338354,False,False,True,False,False,10.63563694577098,0.0,0.0,0.0,0.0,1,0.9830790568654643,0.9249653259361994,False,False,False,False,0.29563796466995695,0.30781691403925754,False,False,False,False,-438127.0,-471979.7253877125,False,False,False,False,11435.431373181787,False,False,False,False
2025-06-05 14:00:00+00:00,51.6,51.6,51.32,51.4,4920.0,,,,,,,51.54121466080907,,,,,,,,50.801264209964145,50.36263980134176,50.14781068647955,50.036737996573024,49.93719810600516,49.51904570280982,48.91601643670841,48.80806133157433,48.74998360194644,48.456411643268396,47.96727660802903,,47.96727660802903,,51.54121466080907,51.54121466080907,49.42749510224546,"rgba(38, 166, 154, 0.5)",0.6694017902250053,49.969363512621115,2.1371865272395003,57.61115129381086,12.839354825946621,False,False,True,False,False,10.892408824201745,0.0,0.0,0.0,0.0,1,0.9779961251037914,0.9278992526985883,False,False,False,False,0.2936380395808847,0.3007274768100711,False,False,False,False,-433207.0,-471378.5978623216,False,False,False,False,11334.416933287497,False,False,False,False
2025-06-05 15:00:00+00:00,51.4,51.445,51.33,51.385,3793.0,,,,,,,51.53342637986546,,,,,,,,50.806457157156686,50.36722274203953,50.15237969713529,50.04028693419946,49.939796699683356,49.52171151785555,48.919051096895764,48.8109003900205,48.752480157987236,48.458818178386636,47.969670658428456,,47.969670658428456,,51.53342637986546,51.53342637986546,49.43079774816258,"rgba(38, 166, 154, 0.5)",0.6656825258521589,49.972384321462734,2.122056120864725,56.41542001321022,11.494189775700924,False,False,True,False,False,10.717940079316023,0.0,0.0,0.0,0.0,1,0.9792882958020568,0.9328607172643869,False,False,False,False,0.27920557559142617,0.28996652620074864,False,False,False,False,-437000.0,-470845.5963450763,False,False,False,False,11217.495740523349,False,False,False,False
2025-06-05 16:00:00+00:00,51.385,51.545,51.345,51.495,1928.0,,,,,,,51.53163413001706,,,,,,,,50.809398257875955,50.36970681156077,50.15482958938534,50.04218382303403,49.941182292827534,49.52311802571718,48.92063756967695,48.81238305181487,48.75378343732168,48.46007121317978,47.97091296287177,,47.97091296287177,,51.53163413001706,51.53163413001706,49.43256427593326,"rgba(38, 166, 154, 0.5)",0.6692285797032108,49.97412921302591,2.2725729789492273,56.93080038245506,11.494189775700924,False,False,True,False,False,11.680386277828703,0.0,0.0,0.0,0.0,1,0.9792629956564378,0.9424127784783521,False,False,False,False,0.29064242274830565,0.2903044744745271,False,False,False,False,-435072.0,-470290.9669443774,False,False,False,False,11073.472550747794,False,False,False,False
2025-06-05 17:00:00+00:00,51.495,51.61,51.47,51.5,2189.0,,,,,,,51.53149715307871,,,,,,,,50.81303525031484,50.37268059631041,50.157737839402216,50.04442971122021,49.94281952464672,49.52476592910384,48.92248242520481,48.81410566951283,48.75529710932633,48.4615233890708,47.972348615330894,,47.972348615330894,,51.53149715307871,51.53149715307871,49.434656914494894,"rgba(38, 166, 154, 0.5)",0.6754007619101965,49.97630540572368,2.2559858978644693,57.3354896176158,11.494189775700924,False,False,True,False,False,11.724327758545407,0.0,0.0,0.0,0.0,1,0.9806387789711697,0.9491237987563594,False,False,False,False,0.3097029999443896,0.3000037372094584,False,False,False,False,-432883.0,-469710.99846461957,False,False,False,False,10935.728790271083,False,False,False,False
2025-06-05 18:00:00+00:00,51.5,51.5,51.255,51.425,2023.0,,,,,,,51.528063720974046,,,,,,,,50.815741896957995,50.375099335020195,50.16015388764201,50.04631308791566,49.944202472921226,49.526185185157374,48.92409788340811,48.81561755476573,48.756627294285174,48.462805892834865,47.97362463357117,,47.97362463357117,,51.528063720974046,51.528063720974046,49.4364062840436,"rgba(38, 166, 154, 0.5)",0.6807162033837847,49.9779386329257,2.12579245195145,56.27687661251526,10.52334519483857,False,False,True,False,False,10.812833668173745,0.0,0.0,0.0,0.0,1,0.9696541990119967,0.9503175723359208,False,False,False,False,0.27722388381833846,0.28861381051389845,False,False,False,False,-434906.0,-469171.3860853232,False,False,False,False,10797.546948561454,False,False,False,False
2025-06-05 19:00:00+00:00,51.425,51.53,51.315,51.38,9630.0,,,,,,,51.5153985009758,,,,,,,,50.82861339420241,50.38662506033122,50.171664885426004,50.05530585391451,49.950817441297815,49.53296579546061,48.93180554776948,48.8228320228957,48.76297688717907,48.468926759236055,47.97971236702972,,47.97971236702972,,51.5153985009758,51.5153985009758,49.44474963770387,"rgba(38, 166, 154, 0.5)",0.6864867274949396,49.98591508672424,2.030752900879702,54.772850153086054,8.824490652557238,False,True,True,False,False,10.264171938195116,0.0,0.0,0.0,0.0,1,0.9756201275690993,0.9495393338058113,False,False,False,False,0.2861584748703134,0.28738614269210594,False,False,False,False,-444536.0,-468789.4421150081,False,False,False,False,10779.445445482981,False,False,False,False
2025-06-06 14:00:00+00:00,51.31,51.765,51.075,51.08,4438.0,,,,,,,51.505695941345905,,,,,,,,50.833351288017866,50.391330618580945,50.1764683171634,50.05910192061093,49.953634636669044,49.53590571826453,48.9351963989882,48.82601311712524,48.76578081396517,48.471641746014384,47.98242767421789,,47.98242767421789,,51.505695941345905,51.505695941345905,49.44825929541978,#000000,0.6886644798197814,49.989010742184526,1.5842101484615216,49.47290805863096,3.767787174543443,False,True,False,False,False,6.710220627418472,0.0,0.0,0.0,0.0,1,0.9716848892626854,0.9390243902439024,False,False,False,False,0.2856609522976539,0.28652354749487996,False,False,False,False,-448974.0,-468482.22595818626,False,False,False,False,10681.128461832082,False,False,False,False
2025-06-06 15:00:00+00:00,51.08,51.27,50.85,50.94,6313.0,,,,,,,51.47557256258105,,,,,,,,50.835946080255695,50.395871355005085,50.181516072698635,50.06323056112328,49.95677715889658,49.53939666130989,48.939422141019655,48.83000286903219,48.769309936270645,48.47510523213396,47.98595011209874,,47.98595011209874,,51.47557256258105,51.47557256258105,49.45204801634948,"rgba(239, 83, 80, 1.0)",0.6890957843432829,49.991208841726014,1.3768639713536983,44.441314591728585,-0.7767693957827646,False,True,False,True,False,5.119967118063478,0.0,0.0,0.0,0.0,0,0.96780064398712,0.9528209435811281,False,False,False,False,0.2153111237381634,0.2509173356165217,False,False,False,False,-455287.0,-468277.6488115477,False,False,False,False,10613.405539943213,False,False,False,False
2025-06-06 16:00:00+00:00,50.95,50.965,50.835,50.85,6351.0,,,,,,,51.440790371651296,,,,,,,,50.83659968263484,50.39938782383302,50.18571579551714,50.06676020712426,49.95951598692709,49.542569440882104,48.943377955325175,48.83375245442305,48.77263425924325,48.47839347217566,47.989326269033256,,47.989326269033256,,51.440790371651296,51.440790371651296,49.45527575882898,"rgba(239, 83, 80, 1.0)",0.6883532837452926,49.99252066234075,1.2456965891028389,40.20257721834091,-4.471206058522469,False,True,False,True,False,4.109994196101425,0.0,0.0,0.0,0.0,0,0.9857346647646218,0.9583452211126959,False,False,False,False,0.184743845316951,0.21783059046673636,False,False,False,False,-461638.0,-468174.7085198958,False,False,False,False,10547.321733122388,False,False,False,False
2025-06-06 17:00:00+00:00,50.86,51.115,50.785,50.985,7193.0,,,,,,,51.41090849316177,,,,,,,,50.83852335395414,50.40394453864512,50.19093933988512,50.0711012755573,49.96285980372281,49.546353705762634,48.94801894837776,48.83814432143186,48.77652597196367,48.48222778241328,47.99324378164883,,47.99324378164883,,51.41090849316177,51.41090849316177,49.45926207485115,"rgba(239, 83, 80, 1.0)",0.6775307379747317,49.994860919922175,1.4613935937984726,39.9990188830529,-4.519104774392446,False,True,False,True,False,5.451892087650226,0.0,0.0,0.0,0.0,0,0.9899713467048706,0.9512893982808021,False,False,False,False,0.19425692629660343,0.20604375838166988,False,False,False,False,-454445.0,-467961.8448219129,False,False,False,False,10495.316745011964,False,False,False,False
2025-06-06 18:00:00+00:00,50.985,51.11,50.86,51.085,8354.0,,,,,,,51.38439318111993,,,,,,,,50.84167906149447,50.4096732813283,50.1973580176407,50.0764079190817,49.96693418325734,49.55089848315455,48.9535332440397,48.843357874961555,48.78114526472594,48.48676757876325,47.99786727492164,,47.99786727492164,,51.38439318111993,51.38439318111993,49.46414747121538,"rgba(239, 83, 80, 1.0)",0.6711693976635436,49.998280523616735,1.6191433640543262,41.62736675998446,-4.519104774392446,False,True,False,True,False,6.432939832466076,0.0,0.0,0.0,0.0,0,0.995118449389806,0.9438621679827709,False,False,False,False,0.2009367054734355,0.2034902319275527,False,False,False,False,-446091.0,-467622.7619564569,False,False,False,False,10462.118035786973,False,False,False,False
2025-06-06 19:00:00+00:00,51.085,51.11,50.64,50.74,74569.0,,,,,,,51.175871100350555,,,,,,,,50.840097265157226,50.44196909247528,50.238329085007614,50.112297771294564,49.99568230263849,49.58520468279014,48.99710991198276,48.88487722605899,48.81814827153375,48.523619810538435,48.03598479241,,48.03598479241,,51.175871100350555,51.175871100350555,49.49757456471703,"rgba(239, 83, 80, 1.0)",0.664821238588963,50.01830906231238,1.0855413392318178,38.91656836005266,-5.480659486432067,False,True,False,True,False,2.580377007712684,0.0,0.0,0.0,0.0,0,0.9997125197642659,0.9381917493172344,False,False,False,False,0.17999977831327205,0.19174500512041237,False,False,False,False,-520660.0,-468445.04471682187,False,False,False,False,11456.023182518957,False,False,False,False
2025-06-09 14:00:00+00:00,49.755,49.95,49.58,49.9,22593.0,,,,,,,51.03614094309208,,,,,,,,50.79949306513925,50.42759182600762,50.23008631118931,50.10799781533609,49.993827103004165,49.58701667185775,49.002789483064845,48.89069831928473,48.82354608944215,48.52972035854528,48.04318950332963,,48.04318950332963,,51.03614094309208,51.03614094309208,49.49417786783644,"rgba(239, 83, 80, 1.0)",0.6613602689949625,50.0048460464847,-0.1585309118191089,32.53123965951105,-11.401829293913181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974500637484058,0.9424847712140528,False,False,False,False,-0.025708034868926755,0.08301848512574281,False,False,False,False,-543253.0,-469604.8579770262,False,False,False,False,11628.689489766726,False,False,False,False
2025-06-09 15:00:00+00:00,49.9,49.935,49.655,49.865,38010.0,,,,,,,50.85732140787613,,,,,,,,50.738473292788626,50.40513263848412,50.217173561258164,50.10122798527997,49.99092597835761,49.59011159092827,49.01226449597082,48.900415337880204,48.83257150978386,48.53992022971911,48.055235964527384,,48.055235964527384,,50.85732140787613,50.85732140787613,49.48940478045255,"rgba(239, 83, 80, 1.0)",0.6594961221529804,49.98606179699573,-0.18356710969051512,28.150136802765996,-15.29043741528804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076617480136205,0.9257945516458568,False,False,False,False,-0.020197469488287812,0.0314105078187275,False,False,False,False,-581263.0,-471335.9919618785,False,False,False,False,12037.702055816853,False,False,False,False
2025-06-09 16:00:00+00:00,49.865,50.06,49.685,50.005,4132.0,,,,,,,50.84254219425326,,,,,,,,50.73295459408743,50.403183007918585,50.2161525728195,50.10076026774005,49.99079276791006,49.59058586573283,49.01340529298297,48.901571251046555,48.833639676282665,48.54110385724245,48.05660815685783,,48.05660815685783,,50.84254219425326,50.84254219425326,49.48915975551099,"rgba(239, 83, 80, 1.0)",0.6576836776289217,49.98456853658267,0.03106579061075517,27.331337251261083,-15.974537412283375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042643923240935,0.9314854299928926,False,False,False,False,-0.005966700126263183,0.012721903846232159,False,False,False,False,-577131.0,-472976.22464464005,False,False,False,False,11915.133031695661,False,False,False,False
2025-06-09 17:00:00+00:00,50.005,50.075,49.695,49.78,7900.0,,,,,,,50.813596558258574,,,,,,,,50.721761974447325,50.398993605542735,50.213789466389,50.099551147968505,49.990311543610645,49.59130420525712,49.015418009295125,48.9036292832025,48.83555071140579,48.54325178558164,48.05913220956027,,48.05913220956027,,50.813596558258574,50.813596558258574,49.488426722023696,"rgba(239, 83, 80, 1.0)",0.6535056056196152,49.981372194410866,-0.3081414951596875,25.72425529875936,-17.60246846810702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060872027180066,0.9261041902604755,False,False,False,False,-0.0036717919204336245,0.004525055962899267,False,False,False,False,-585031.0,-474713.50798348285,False,False,False,False,11852.882907173247,False,False,False,False
2025-06-09 18:00:00+00:00,49.78,49.84,49.59,49.695,11052.0,,,,,,,50.770270735352184,,,,,,,,50.70410297706046,50.3917528414256,50.209266588725576,50.0969298086602,49.988969629170626,49.59175581646666,49.01774236255981,48.90606474331104,48.837840523996995,48.545920418332706,48.062373040435446,,48.062373040435446,,50.770270735352184,50.770270735352184,49.48661079546773,"rgba(239, 83, 80, 1.0)",0.6492304869804781,49.97584274731933,-0.43257787943000736,24.277502040868352,-19.1848208756603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003113501273705,0.9329181998301727,False,False,False,False,-0.03489594614270753,-0.015185445089904132,False,False,False,False,-596083.0,-476595.2055341265,False,False,False,False,11840.466117914746,False,False,False,False
2025-06-09 19:00:00+00:00,49.69,49.72,49.37,49.4,14701.0,,,,,,,50.70715361000708,,,,,,,,50.67675080359098,50.37944232491593,50.20088464997415,50.09162708866642,49.985872871410585,49.591270210348576,49.01986982226116,48.90843284759926,48.84013169610651,48.54880831685893,48.066112364416526,,48.066112364416526,,50.70715361000708,50.70715361000708,49.48265481783173,"rgba(239, 83, 80, 1.0)",0.6498338318437202,49.966428828629226,-0.8716517990793824,22.148241099022098,-21.44944626244464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956233234505149,0.9384441620782156,False,False,False,False,-0.06618828694622667,-0.0406868660180654,False,False,False,False,-610784.0,-478675.65195995395,False,False,False,False,11884.815480427695,False,False,False,False
2025-06-10 14:00:00+00:00,49.82,49.825,49.29,49.34,19071.0,,,,,,,50.633328276013515,,,,,,,,50.64272871250374,50.36376362365158,50.19012516421794,50.08475392469117,49.98181872591489,49.59057081354645,49.02253483982004,48.91141637000704,48.84302790331727,48.55248283783318,48.070894955900954,,48.070894955900954,,50.633328276013515,50.633328276013515,49.47764707921856,"rgba(239, 83, 80, 1.0)",0.6534308278972841,49.95476631461284,-0.9408284524792494,20.51380701575858,-23.263162687683508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884062019835169,0.9381198491409415,False,False,False,False,-0.06388371184585742,-0.05228528893196141,False,False,False,False,-629855.0,-481019.5178210399,False,False,False,False,11996.229193909436,False,False,False,False
2025-06-10 15:00:00+00:00,49.32,49.5,49.225,49.26,14531.0,,,,,,,50.575907629184385,,,,,,,,50.61474675146459,50.35011658071035,50.18036790777378,50.07827970916666,49.97781319995915,49.58926236532334,49.02386404213831,48.9130537220025,48.84468295730706,48.55479617624236,48.07411609947397,,48.07411609947397,,50.575907629184385,50.575907629184385,49.472827228323816,"rgba(239, 83, 80, 1.0)",0.6621570470474797,49.94466265680684,-1.0339883262735245,19.129353117195215,-24.872833107117078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874581939799328,0.9474637681159419,False,False,False,False,-0.09992795868922257,-0.076106623810592,False,False,False,False,-644386.0,-483552.3314982331,False,False,False,False,12035.527966096884,False,False,False,False
