date,Open,High,Low,Close,Volume,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_388,aVWAP_peak_373,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_387,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_276,aVWAP_OB_bull_556,aVWAP_OB_bull_460,aVWAP_OB_bull_431,aVWAP_OB_bull_295,aVWAP_OB_bear_532,aVWAP_OB_bear_519,aVWAP_OB_bear_407,aVWAP_OB_bear_373,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,,6.1785126953826985,6.183264707890051,6.181343237413417,6.161015933725229,6.090930011107673,6.056846986693165,6.061638895574455,6.026707008452795,5.930821431766884,5.833396805851266,5.815259654317244,5.833943022477763,5.908348088732319,5.957548032058738,,,,,,,6.112665376961249,6.166405969970989,6.104344495976487,6.081994089437417,6.07229659962206,6.031631983043698,5.974553003163551,5.8650090682822285,5.819619075493571,5.863071163868154,5.874290828633689,5.887422928216689,5.913383480065439,5.992370628195572,6.018984829522735,6.050729354968124,6.0701103390764715,6.091697191581321,5.994910842696422,5.939522393565297,5.907122809844902,,6.031631983043698,5.8650090682822285,6.027866370836159,,,5.833943022477763,5.957548032058738,6.147310303553474,6.117532434529936,6.0511125733072095,#000000,0.17522250976378004,6.008124122700278,0.49580317858042555,49.839665850627675,4.717784432157515,False,True,False,False,False,2.1844865051484703,6.094600000000001,6.17095,0.0,0.0,0.0,0.0,0,0.9951256092988373,0.9715035620547432,False,False,False,False,0.09723596022273513,0.10350337702635903,False,False,False,False,-392342.0,-337872.3163983909,False,False,False,False,57798.69743826363,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,,6.1751217383964985,6.18011018782507,6.179162296958774,6.160156456039577,6.091354434160321,6.057352511437945,6.06207671722742,6.027251166243422,5.931623293803738,5.834377400835783,5.81624412845364,5.834698092715553,5.908858764453055,5.957920546661982,,,,,,,6.115621054309336,6.165146076041231,6.104691112584928,6.082430681775509,6.072787512806391,6.032161084567975,5.975256231899395,5.865948025148048,5.820603736413827,5.863726055827686,5.874908265411712,5.887998181539799,5.913878984845069,5.9926540177664736,6.019203399396589,6.050876585308721,6.0702152637694144,6.091755250146868,5.995079564920094,5.939748895991513,5.907380065816986,,6.032161084567975,5.865948025148048,6.027997319018677,,6.128333333333333,5.834698092715553,5.957920546661982,6.146420419539467,6.116573188536129,6.051755222391602,#000000,0.16367026289141484,6.008125883889591,0.7751812324917104,50.09683499033913,4.717784432157515,False,True,False,False,False,3.4723998512650276,6.093999999999999,6.171475,0.0,0.0,0.0,0.0,0,0.9958770614692649,0.9685157421289355,False,False,False,False,0.10493792867427651,0.10422065285031777,False,False,False,False,-374194.0,-338435.4432759352,False,False,False,False,57183.95794309676,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,,6.173235115915113,6.178347982380224,6.177909564677444,6.159616164920999,6.091539510420123,6.057597795976432,6.062287746985425,6.027524069422551,5.932040076238469,5.834893583338788,5.816763196040884,5.835096015986936,5.909125879118437,5.958113679037634,,,,,,,6.11618127143715,6.164380837563907,6.104822872673513,6.0826297976714505,6.073018243007131,6.032425432447318,5.975617806387935,5.8664407260561156,5.821122705881719,5.864070356418247,5.875232523468816,5.888299861489776,5.914137980584564,5.9927994331525145,6.019314158577218,6.050949219932488,6.0702654125842805,6.09178089055288,5.995166169182843,5.93986696683201,5.907514895384459,,6.032425432447318,5.8664407260561156,6.028063368763158,,6.125991789701975,5.835096015986936,5.958113679037634,6.145754164998559,6.116007243837289,6.0519396234055645,#000000,0.15509639548320148,6.00809723227758,0.7215046318374349,49.28745462583704,4.305188819961124,False,True,False,False,False,2.9448598456336974,6.093100000000001,6.17205,0.0,0.0,0.0,0.0,0,0.9977452085682071,0.9695603156708005,False,False,False,False,0.10383690883005248,0.10402878084018513,False,False,False,False,-384019.0,-339142.1650856106,False,False,False,False,56449.710533126265,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,,6.166211192467268,6.171812679708897,6.173098429479399,6.1572219387522455,6.091763104688548,6.058143292853654,6.062742716471137,6.028211325230652,5.933220882679478,5.836411520801878,5.818296435002291,5.836268125650978,5.909894372033923,5.958653782734874,,,,,,,6.113267614227512,6.161159589480798,6.104787157100789,6.082957086736993,6.073464499923236,6.0330821300207935,5.976608350737908,5.867876605614353,5.822654078134692,5.865076936997559,5.876177299875783,5.889174980778352,5.9148814434031864,5.993192361090072,6.019600637412922,6.051118789807513,6.070367112023357,6.091812149256845,5.995399886983767,5.940202079340534,5.907904088915459,,6.0330821300207935,5.867876605614353,6.028230983849228,,6.114063399356695,5.836268125650978,5.958653782734874,6.142415213238182,6.113650584956475,6.051650379230297,"rgba(239, 83, 80, 1.0)",0.14995065254338785,6.007689533771039,0.5822613289641917,47.18599859986311,2.2010020931178502,False,True,False,True,False,2.063787663149995,6.0925,6.17265,0.0,0.0,0.0,0.0,0,0.9943651389932379,0.969947407963937,False,False,False,False,0.09723596022273513,0.10063237053146012,False,False,False,False,-415116.0,-340320.053999012,False,False,False,False,56056.64525354291,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,,6.1210243233480055,6.130864004951144,6.141374983371958,6.136713462741907,6.08466157680052,6.054420688511546,6.059174282471859,6.025915682204203,5.932801251090816,5.8371842215787515,5.8192260281447705,5.836868087922014,5.909841174536983,5.958231995154018,,,,,,,6.0462941967160475,6.135818157801054,6.095279669957491,6.0772767351822745,6.068443612508987,6.030646428114997,5.975452868110833,5.8683150770433965,5.823548429987036,5.865406546236803,5.876407681963037,5.889293017824984,5.914788455003465,5.992537299916794,6.018787425484924,6.0501371172959395,6.069312613865838,6.090764492038823,5.994990772978445,5.940046602550194,5.90788539927898,,6.030646428114997,5.8683150770433965,6.0276590672488775,,6.0042815609566205,5.836868087922014,5.958231995154018,6.111503796961016,6.094268625550143,6.037190843179385,"rgba(239, 83, 80, 1.0)",0.1460376663740885,5.999132646841352,-0.644577862537347,39.24232698394697,-5.150650149493252,False,True,False,True,False,0.0,6.088100000000001,6.1720749999999995,0.0,0.0,0.0,0.0,0,0.9855822550831789,0.9719038817005545,False,False,False,False,0.007623887796842005,0.054128129164151065,False,False,False,False,-479355.0,-342475.63455716684,False,False,False,False,56183.503466666276,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,,,,,6.088788292742758,6.100553749384024,6.116249199431658,6.119225735484729,6.077981243152756,6.050780654944448,6.055681307695326,6.023608144332128,5.93225903635463,5.837776198336919,5.819971658300969,5.837330537521239,5.909702053405029,5.957752630112843,,,,,,,6.010290945018884,6.114940099819641,6.086530429343265,6.071855619759103,6.063615851436041,6.0282078674766355,5.974214465015459,5.868586613716535,5.824259320638761,5.865620045195782,5.876529852336594,5.88931169624399,5.914612673159614,5.991842543859697,6.017947131309456,6.049141949361897,6.068252029391124,6.089717166600604,5.994555801260928,5.939853279940997,5.907822551108699,,6.0282078674766355,5.868586613716535,6.027069200021092,,5.966962886247632,5.837330537521239,5.957752630112843,6.089319961797215,6.079108540895978,6.027280236448195,"rgba(239, 83, 80, 1.0)",0.14202248901979192,5.992288810749024,-0.9666695161911371,33.019419813673835,-10.596655118486233,False,True,False,True,False,0.0,6.0828,6.1714,0.0,0.0,0.0,0.0,0,0.9860345461227487,0.9713340683572217,False,False,False,False,0.010891497254326423,0.03250981320923874,False,False,False,False,-540470.0,-345545.3146415518,False,False,False,False,56259.960777260596,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,,,,,6.066669478129165,6.079328261179227,6.097899593926419,6.105762318315477,6.0723758315114535,6.047602181970445,6.052633842767868,6.021524057138877,5.931609196543055,5.838053953253857,5.8203803459315155,5.837549672027619,5.90946034713807,5.957249848337901,,,,,,5.869999999999999,5.988257595707737,6.099253011748404,6.079332652246014,6.06724572211422,6.059475196171082,6.026017326429225,5.972996295579233,5.868599643797935,5.824638135380003,5.865648355790666,5.876488283616154,5.889190855180523,5.914342915734497,5.991174698199888,6.017168688229767,6.04824624428556,6.067309414414299,6.088796183957647,5.994137625013806,5.939630634258722,5.907705633873356,,6.026017326429225,5.868599643797935,6.026525921589032,,5.9466401089167755,5.837549672027619,5.957249848337901,6.048312863906555,6.0679744456173665,6.020322224999489,"rgba(239, 83, 80, 1.0)",0.13921676014868256,5.976751390987606,-0.7308846354342408,30.21749527052817,-12.87652680121164,False,True,False,True,False,0.0,6.0779,6.17045,0.0,0.0,0.0,0.0,0,0.991173225450533,0.9738874586244944,False,False,False,False,-0.0076239313637277055,0.012442940922755519,False,False,False,False,-491566.0,-347809.2012362564,False,False,False,False,56145.91487373717,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,,,,,6.051593026497701,6.064647018399597,6.084825423294736,6.095813920723884,6.068006172199992,6.045071045007782,6.050204345080651,6.01984198730793,5.931049311201578,5.838225388520914,5.820656512730564,5.837685946942235,5.909238963805332,5.956825523220288,,,,,,5.867053272936801,5.974435399952207,6.087862100726381,6.0737908885880625,6.063622361001537,6.056207762052445,6.024252366875009,5.971990196201488,5.868561463730561,5.824890335639287,5.86563656289071,5.876422279351731,5.889063317750007,5.914099753723929,5.990622021717749,6.0165301687799655,6.047516749341537,6.066544051652413,6.088050032784658,5.9937906741718425,5.9394384819814725,5.907597245789118,,6.024252366875009,5.868561463730561,6.026080011203626,,5.934778247024936,5.837685946942235,5.956825523220288,6.037502631389922,6.060000367314034,6.014901793541741,"rgba(239, 83, 80, 1.0)",0.13741182266820598,5.972834077708668,-0.7847510906615598,28.121329272410406,-14.70520148597906,False,True,False,True,False,0.0,6.0728,6.1693999999999996,0.0,0.0,0.0,0.0,0,0.9875091844232179,0.9768552534900808,False,False,False,False,-0.009802315274213259,0.0013203128242711302,False,False,False,False,-530305.0,-350638.5934651516,False,False,False,False,55876.04022453195,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,,,,,6.042659248258279,6.05578935095133,6.076690004056075,6.08943292634882,6.065135913650816,6.0434082823954896,6.04860089716804,6.018751060100997,5.930748084306301,5.8384447611339105,5.820948685786138,5.837859233107732,5.909140279043461,5.956572234632398,,,,,,5.870685823130652,5.967340848223314,6.080670900871099,6.070171273934976,6.0612343249681375,6.0540584579084875,6.023103952559471,5.971374233049948,5.868632188028724,5.825165940728995,5.865697445588594,5.876441899148525,5.889036113896599,5.9139844534553925,5.99027063121848,6.016112521037635,6.047028507383583,6.066026327132596,6.087540118792705,5.9935685335240105,5.939329794554518,5.907549927032404,,6.023103952559471,5.868632188028724,6.025785289573689,,5.929663439181558,5.837859233107732,5.956572234632398,6.031680046971818,6.055058460366231,6.012329976830761,"rgba(239, 83, 80, 1.0)",0.13330237253144428,5.970760253891608,-0.8308948429667324,26.601006970853973,-16.18923588650005,False,True,False,True,False,0.0,6.0676,6.1685,0.0,0.0,0.0,0.0,0,0.9908223201174742,0.9739353891336272,False,False,False,False,0.003267316361370494,0.0022938145928208123,False,False,False,False,-559298.0,-353873.6230238314,False,False,False,False,55459.24890322138,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,,,,,6.01820149705592,6.030858553984816,6.052634415273476,6.069549488846799,6.055697134345445,6.0378861558158725,6.043237574335948,6.0151723009853,5.930027219776356,5.8396443078878555,5.822411054949263,5.838808120086692,5.909013314975963,5.955831716713157,,,,,,5.885182266273155,5.951761499071072,6.0588651924904875,6.058424422389137,6.053315158845627,6.046937288272,6.019321609984127,5.969508661584942,5.869284568053572,5.826568817623325,5.8662026410625465,5.876783730052508,5.889192550238069,5.913791491189977,5.989139197064302,6.014714374542432,6.045344526260812,6.064216443228349,6.0857340557256885,5.992844589223626,5.939040726357078,5.907496090748298,,6.019321609984127,5.869284568053572,6.024783031992303,,5.921510560810469,5.838808120086692,5.955831716713157,6.015684666923108,6.040404640080447,6.005414512363818,"rgba(239, 83, 80, 1.0)",0.1301765260249224,5.964874105498845,-0.4215361031246093,29.35110632204912,-16.18923588650005,False,True,False,True,False,0.0,6.063400000000001,6.167774999999999,0.0,0.0,0.0,0.0,0,0.9901207464324914,0.9721917306988658,False,False,False,False,0.0043564411333127636,0.003325127863066788,False,False,False,False,-445191.0,-355289.3963102836,False,False,False,False,56368.516362086164,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,,,,6.0216666666666665,6.018437336059069,6.030271943564406,6.050936888789648,6.067500187839063,6.054888259591984,6.037624403844526,6.042910955493842,6.015254615885343,5.930933346474688,5.841142864522771,5.8239689425684515,5.839989865385462,5.909675973570822,5.956196773477917,,,,,,5.908930600799475,5.958032641354821,6.057046240975789,6.057374434094196,6.052666570959857,6.046449310598398,6.0193519057224,5.970083001713112,5.870622722607469,5.828114445522513,5.8671718855343435,5.877673747892486,5.889992861725827,5.914421852749655,5.989311942680301,6.014749853121879,6.045229565160238,6.064019769874475,6.085472307149846,5.992939269200589,5.9392986101122744,5.907841835714654,,6.0193519057224,5.870622722607469,6.024772490239985,,5.932007673277646,5.839989865385462,5.956196773477917,6.014102813256118,6.040529580231151,6.008741838277256,"rgba(239, 83, 80, 0.75)",0.1267489538311327,5.966447550305965,0.30416384931585605,36.39567238387332,-21.245901328971406,False,True,False,True,True,0.0,6.0611,6.1675,0.0,0.0,0.0,0.0,0,0.9970972423802609,0.9629898403483312,False,False,False,False,0.06325251134004022,0.0332888196015535,False,False,False,False,-396584.0,-355929.62272407766,False,False,False,False,56248.182775077075,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,,,,5.952725549897425,6.004913246088429,6.015854459604469,6.035830386547505,6.053793911236883,6.047639843810241,6.033279336410878,6.038632628133714,6.01249700460245,5.930790964338746,5.84282509607183,5.825895652850785,5.841334344266125,5.909896881093337,5.955772481755196,,,,,,5.913783534142566,5.9520080369160935,6.042731419983023,6.04859560406558,6.046476356275208,6.040885024034828,6.016415302689569,5.968881490832515,5.87178472437211,5.829986151055208,5.868054680010125,5.87838577751554,5.890510954270799,5.914573352199509,5.988473740106976,6.013625263949952,6.043795376919099,6.062440123329582,6.0838584842933425,5.9923888179696805,5.939188496227309,5.907970072498956,,6.016415302689569,5.87178472437211,6.0239402749261215,,5.930558955570227,5.841334344266125,5.955772481755196,5.996455068052049,6.022833670216193,6.003722096117422,"rgba(239, 83, 80, 0.75)",0.1259258683683127,5.962470167232599,-0.6152045503947735,36.81277966230834,-20.834904334904436,False,True,False,True,True,0.0,6.0564,6.166425,0.0,0.0,0.0,0.0,0,0.9859256586070007,0.9714904366654639,False,False,False,False,0.02614454564938925,0.029716682625471374,False,False,False,False,-517448.0,-358433.7836120765,False,False,False,False,57249.97839096736,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,,,,5.931293732095108,5.9955953958436154,6.0062582270274145,6.0261515959886145,6.045062011079588,6.042645678004365,6.030085356328413,6.035523378860716,6.01029038259312,5.930085314858591,5.843166001827097,5.826390510144179,5.84161619328898,5.909630384098051,5.955190279341182,,,,,5.875,5.908399134415242,5.945175698420817,6.03355572032539,6.042660073156415,6.042149902765162,6.036924751541777,6.014104132148786,5.967564577775748,5.871820988630882,5.830445630610184,5.868110821689039,5.878358801507376,5.8903893723399765,5.91427309462838,5.987689698744535,6.012704168506639,6.042727315878568,6.061310023077388,6.082743214324463,5.991883286974742,5.938925698780926,5.907839054838012,,6.014104132148786,5.871820988630882,6.02328003018235,,5.92503693502455,5.84161619328898,5.955190279341182,5.965178688014525,6.014076921903479,5.987246176596699,"rgba(239, 83, 80, 0.75)",0.12420279116558776,5.95897293461484,-0.6760953906654704,36.7986522518966,-20.548447708464387,False,True,False,True,True,0.0,6.051900000000001,6.164375,0.0,0.0,0.0,0.0,0,0.9833694866232824,0.9815618221258138,False,False,False,False,-0.004356484698493066,0.012680098963489154,False,False,False,False,-581968.0,-361899.43037778075,False,False,False,False,57362.69190428569,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,,,,5.925350445232717,5.990536193529083,6.000920956410456,6.020549392675458,6.039808872381121,6.039539917413761,6.028092464478511,6.03356863235291,6.008936463318942,5.929770684237323,5.843588599692208,5.8269186959630686,5.841960354578654,5.909556415856169,5.954875003356579,,,,,5.884295903648576,5.907290782131794,5.942143754955233,6.028150752853502,6.039003015601562,6.039442960301557,6.034452919794262,6.012679389801341,5.966825054490557,5.872029793828371,5.830949702710097,5.868283228044483,5.878467759652189,5.890426129977073,5.914173281325778,5.987219543824464,6.012127677245424,6.042036115771304,6.0605674646951435,6.081999552478177,5.991576154446842,5.938796086978791,5.9078057922401195,,6.012679389801341,5.872029793828371,6.022859668425331,,5.923065325384641,5.841960354578654,5.954875003356579,5.962404772679603,6.009795859309252,5.985932434885978,"rgba(239, 83, 80, 0.75)",0.12257841762911492,5.957096229581644,-0.5473739250302402,37.58608037642753,-19.353504614386964,False,True,False,True,True,0.0,6.05,6.162249999999999,0.0,0.0,0.0,0.0,0,0.9833694866232826,0.9797541576283445,False,False,False,False,0.006534724266869336,0.009607411615179244,False,False,False,False,-533485.0,-364559.67176727246,False,False,False,False,57225.022262358776,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,,,,5.929399134272758,5.986775304284346,5.996534771915203,6.015279873803325,6.034354291322291,6.036195371407717,6.0260020628748645,6.031468275452055,6.007639294727601,5.929983454456636,5.844904765763284,5.828381266851099,5.843021982779979,5.909879549658318,5.954770697874835,,,,,5.9091346709179575,5.912260095325766,5.942257578760428,6.022836637834186,6.035111151313589,6.036508110754063,6.031813205676889,6.0112838449444075,5.966417436977039,5.873029996014964,5.83237945429133,5.869042530343083,5.8791147593221025,5.890945440864141,5.914450472112765,5.986839128325727,6.011553916028493,6.041251682403528,6.059679166795144,6.081067699107157,5.991314153940982,5.938819523313183,5.907983953532481,,6.0112838449444075,5.873029996014964,6.022415198924866,5.9433333333333325,5.925198790328786,5.843021982779979,5.954770697874835,5.964309758389247,6.00700113566657,5.987650661940911,"rgba(239, 83, 80, 0.75)",0.12031022213236393,5.955930547750426,-0.09085302609116541,40.847055166235904,-15.880234323417092,False,True,False,True,True,0.0,6.049600000000001,6.160250000000001,0.0,0.0,0.0,0.0,0,0.9841555635577959,0.9751530428519989,False,False,False,False,0.025054722808831722,0.01733106721200548,False,False,False,False,-451410.0,-365906.18848405895,False,False,False,False,57610.29323503538,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,,,,5.924584178472794,5.972114679400629,5.9803689606204955,5.996928870901167,6.015549037580554,6.02366690855517,6.01762388204984,6.0231231245154095,6.001980527536942,5.929389997766904,5.848076577439255,5.8320884272202385,5.845627060620698,5.9101474818065185,5.953677851465618,,,,,5.914562563302977,5.914206692538903,5.936357131439391,6.004389588017854,6.020843604004515,6.0253295484671625,6.021579826862044,6.0052962203224345,5.963722850381644,5.875104657426299,5.835964692467746,5.870691638708427,5.880408974900763,5.891835307107596,5.914572776282539,5.98486596335456,6.00896767020489,6.037997883116468,6.056107499943757,6.077410214072441,5.989982837763355,5.938463769877074,5.908158524906371,,6.0052962203224345,5.875104657426299,6.0204623055039805,5.923987704025816,5.923380938730917,5.845627060620698,5.953677851465618,5.955439083086777,5.994244955262007,5.98032064686941,"rgba(239, 83, 80, 0.75)",0.11803770965623682,5.9499849463045535,-0.4234659114458013,41.27683578881566,-15.088471062765834,False,True,False,True,True,0.0,6.0487,6.1579,0.0,0.0,0.0,0.0,0,0.9856270212001432,0.9755659360402447,False,False,False,False,0.018516944536898814,0.01792400587445215,False,False,False,False,-732218.0,-371585.441375779,False,False,False,False,61070.7227972829,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,,,,5.924047572791183,5.968921792859421,5.976791946424922,5.992734022757454,6.011052425553198,6.0204147442626725,6.015362932426989,6.020856434173769,6.000427787868758,5.9292464863443515,5.849010875197738,5.8331786317996235,5.846402723768374,5.910241713803433,5.953372881531136,,,,5.920000000000001,5.915391169911871,5.914722118812855,5.935213889633178,6.000082481928462,6.017224381354438,6.022378865046896,6.018863467657826,6.003654336633777,5.96298884782362,5.875722462738167,5.837019275792121,5.871189204296413,5.880803085265318,5.8921113929200075,5.9146243668337215,5.984301664138751,6.008221933178227,6.037053798976117,6.055067603070034,6.07633962331195,5.989596018574357,5.938366591949583,5.9082190714525815,,6.003654336633777,5.875722462738167,6.019891245099817,5.923226890493956,5.923128542867497,5.846402723768374,5.953372881531136,5.94347781414886,5.991272733906201,5.967984546793192,"rgba(239, 83, 80, 0.75)",0.11353453258845601,5.948560868455468,-0.07540321222353909,43.48203968757602,-12.617506391452494,False,True,False,True,True,0.0,6.0488,6.155675,0.0,0.0,0.0,0.0,0,0.9824624194702931,0.9770937723693631,False,False,False,False,0.010891497254326423,0.014407751564389285,False,False,False,False,-646660.0,-375850.16321491415,False,False,False,False,61450.37050585215,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,,,,5.92374933908,5.968191557048318,5.975988301837578,5.991812496324488,6.01007587479728,6.0197000990537095,6.014858988542644,6.020352690258511,6.000074702546584,5.929190013712887,5.84918202964769,5.833383338104022,5.846545935127161,5.910244581786946,5.953293396577181,,,,5.918548811603716,5.915275215636874,5.914665853151495,5.9348718969465155,5.9991410743387386,6.016431546662493,6.021728720403172,6.018262405263829,6.0032824736111,5.96280781406977,5.8758264597448155,5.837216284770263,5.871275149158604,5.880867733514146,5.892151730161447,5.914618450169443,5.9841686669241865,6.008051575186778,6.036842616749408,6.054836949022656,6.076103797979328,5.98950529678074,5.938336993049886,5.9082227845114375,,6.0032824736111,5.8758264597448155,6.019761681038196,5.922779803579417,5.922950912403586,5.846545935127161,5.953293396577181,5.942887933953623,5.990591168367816,5.967365690500854,"rgba(239, 83, 80, 0.75)",0.10793107577109633,5.9482236103724295,-0.400474192104777,43.5283590713897,-12.161750208425126,False,True,False,True,True,0.0,6.046799999999999,6.153575,0.0,0.0,0.0,0.0,1,0.9828448892065758,0.9796283059328094,False,False,False,False,0.07700110738726645,0.04570442947582787,False,False,False,False,-664701.0,-380328.47076196974,False,False,False,False,60777.35700963739,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,,,,5.925438117420935,5.966806402866306,5.974251240637585,5.98946521499067,6.007290270710739,6.0175459257947415,6.013353942488025,6.018815089534543,5.999087927274418,5.929360788933601,5.850260703507841,5.834589795761213,5.84743917976177,5.910515438730336,5.953198452176575,,,,5.928473837289368,5.918403942362833,5.916655561722341,5.935273051968956,5.996613638423932,6.01408185444902,6.019747878965651,6.016450912919859,6.002224888946051,5.9624904895990785,5.876639247473626,5.838393745677686,5.871914957862519,5.88141296736542,5.892589065201166,5.914850196593688,5.983835107806296,6.007549409692589,6.03615511821401,6.054055999728003,6.075277193982297,5.989265910494475,5.938352863195805,5.908377667937638,,6.002224888946051,5.876639247473626,6.019359862206941,5.925483606406819,5.924125305976652,5.84743917976177,5.953198452176575,5.944345921157375,5.989120775555443,5.968212584762744,"rgba(239, 83, 80, 0.5)",0.10252189394820839,5.947616964667634,-0.12306605137443098,45.04749954216986,-10.304879862033637,False,False,False,True,True,0.0,6.0435,6.151475,0.0,0.0,0.0,0.0,1,0.9996354356543928,0.9763033175355453,False,False,False,False,0.0926121769596807,0.06915830321775429,False,False,False,False,-586763.0,-383529.0060989934,False,False,False,False,61043.41349010813,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,,,,5.925529184255775,5.966126391328758,5.9734642295788145,5.988494907810205,6.0061978147200685,6.016705354728578,6.012755803586986,6.018209954301419,5.998678441063076,5.92935596605674,5.850573194363874,5.8349482944063285,5.84770007680796,5.910568202172671,5.953128686501773,,,,5.928455731453534,5.9187936147690685,5.91694472491396,5.935134697482519,5.995594507868399,6.013163263474345,6.018975178010399,6.015738667671588,6.0017904620744575,5.962314747348333,5.876858196585393,5.838741733051512,5.872091095487595,5.881557500728115,5.892697513944798,5.914889883283195,5.9836854300545586,6.0073434794653195,6.035887428775843,6.053757782747633,6.074966544711918,5.989161033156819,5.93833643561198,5.908409460223697,,6.0017904620744575,5.876858196585393,6.019198773372697,5.925617564134432,5.92421436029994,5.84770007680796,5.953128686501773,5.944117935199079,5.988435455038825,5.967850048205476,"rgba(239, 83, 80, 0.5)",0.10309105570200906,5.9472993934537115,-0.11930611603458631,46.06025985602329,-8.96315328300615,False,False,False,True,True,0.0,6.039199999999999,6.149525000000001,0.0,0.0,0.0,0.0,1,1.0011025358324144,0.9753766997427419,False,False,False,False,0.08220026350123215,0.07567928335949323,False,False,False,False,-586763.0,-386679.9207331175,False,False,False,False,60513.345063904904,False,False,False,False
