date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_766,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_509,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_384,aVWAP_OB_bull_561,aVWAP_OB_bull_432,aVWAP_OB_bear_857,aVWAP_OB_bear_822,aVWAP_OB_bear_766,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 19:00:00+00:00,26.74,26.97,26.715,26.79,826.0,,,,,,,,,,,,,25.98297363333121,25.314670968075276,25.26323059599046,23.397165809997343,23.385212905010622,22.50524470136159,21.898637196582836,21.601650709896038,21.38388862383375,23.397165809997343,21.898637196582836,,,,,23.414741682675455,"rgba(38, 166, 154, 0.75)",0.8460416150606743,23.790944921368386,3.5448079919999382,62.92931517528015,19.757228179526976,True,False,True,False,False,12.512465345289947,0.0,0.0,0.0,0.0,0,1.0769521648704858,0.8296464359992438,False,False,False,False,0.2924938822181926,0.30093304486235084,False,False,False,False,57358.0,49401.97081619976,False,False,False,False,651.294570959881,False,False,False,False
2025-07-18 14:00:00+00:00,26.79,27.22,26.29,26.365,163.0,,,,,,,,,,,,,25.989575342753806,25.3187962748355,25.26743024810484,23.401173220809742,23.38922885439717,22.509719712115142,21.90326637503855,21.606307090674033,21.388569341332673,23.401173220809742,21.90326637503855,,,,,23.419340717784607,"rgba(38, 166, 154, 0.75)",0.8503997364250364,23.795449741238123,3.0215793217010054,58.14219770110168,15.167195468526856,True,False,True,False,False,9.526912154354697,0.0,0.0,0.0,0.0,0,1.072162061239731,0.8204817027632562,False,False,False,False,0.28396567952629254,0.2924493621943217,False,False,False,False,57195.0,49522.79297408814,False,False,False,False,643.7241124953866,False,False,False,False
2025-07-18 15:00:00+00:00,26.365,26.71,26.295,26.71,245.0,,,,,,,,,,,,,25.998434905054776,25.32469706581569,25.273448024758785,23.407078607124017,23.395147219565498,22.516340762671444,21.910128909742173,21.613215524927448,21.395517573137806,23.407078607124017,21.910128909742173,,,,,23.426000954755292,"rgba(38, 166, 154, 0.75)",0.8591505756919279,23.80197507922431,3.384767470397929,57.262963219671875,14.22101877297716,True,False,True,False,False,11.326276984226634,0.0,0.0,0.0,0.0,0,1.080044990158403,0.8287562095791545,False,False,False,False,0.259574976925584,0.2760121695599529,False,False,False,False,57440.0,49645.54036983871,False,False,False,False,637.5423433094116,False,False,False,False
2025-07-18 16:00:00+00:00,26.71,26.765,26.475,26.515,16.0,,,,,,,,,,,,,25.99901735658578,25.325084590499984,25.27384310772224,23.40746512152354,23.3955345785455,22.51677382623407,21.91057765338996,21.61366723071768,21.395971854437484,23.40746512152354,21.91057765338996,,,,,23.42643725773958,"rgba(38, 166, 154, 0.75)",0.8614374536125916,23.802402634081574,3.148919697585316,55.2154699295481,12.057109572696831,True,False,True,False,False,9.979303606088614,0.0,0.0,0.0,0.0,0,1.0805444206208632,0.8193343898573691,False,False,False,False,0.2708858968251321,0.2734490331925425,False,False,False,False,57424.0,49766.13664317454,False,False,False,False,627.9060279092656,False,False,False,False
2025-07-18 17:00:00+00:00,26.515,26.635,26.17,26.56,323.0,,,,,,,,,,,,,26.007978319948084,25.33205511415002,25.28098247813666,23.414929415481815,23.403016406598965,22.52521788676171,21.919366849095233,21.622530522020057,21.40489634933378,23.414929415481815,21.919366849095233,,,,,23.43455259350292,"rgba(38, 166, 154, 0.75)",0.8667821198221052,23.810352917760447,3.1722471188075243,54.17786343662786,10.775091960842467,True,False,True,False,False,10.217330848545238,0.0,0.0,0.0,0.0,0,1.0742144177449169,0.8232902033271718,False,False,False,False,0.24999967779363794,0.2617243554930902,False,False,False,False,57747.0,49889.87095878424,False,False,False,False,623.1788026703623,False,False,False,False
2025-07-18 18:00:00+00:00,26.56,26.91,26.56,26.74,17.0,,,,,,,,,,,,,26.008731234425333,25.332511026252984,25.281445421382475,23.41535756528067,23.40344542183327,22.52569309022683,21.919857165380407,21.62302324966325,21.405391336639063,23.41535756528067,21.919857165380407,,,,,23.4350506123427,"rgba(38, 166, 154, 0.75)",0.8753312474674098,23.81084132757284,3.346343091146435,54.810061417837204,10.775091960842467,True,False,True,False,False,11.171063330350542,0.0,0.0,0.0,0.0,0,1.0808999081726356,0.8193755739210284,False,False,False,False,0.28202205291905896,0.2718732042060746,False,False,False,False,57764.0,50011.95047880309,False,False,False,False,613.7806816987288,False,False,False,False
2025-07-18 19:00:00+00:00,26.74,26.97,26.42,26.9,2996.0,,,,,,,,,,,,,26.124973092018443,25.40992959611831,25.360093030533857,23.489719520392214,23.47795816246464,22.60831848424303,22.005206771007938,21.708846430342778,21.491642595139837,23.489719520392214,22.005206771007938,,,,,23.519631964695673,"rgba(38, 166, 154, 0.75)",0.8862189549067966,23.893963195445505,3.391979812562955,56.35270540178899,10.775091960842467,True,False,True,False,False,12.012159885969364,0.0,0.0,0.0,0.0,0,1.0775454545454548,0.8200909090909091,False,False,False,False,0.27814100322599455,0.27500710371603454,False,False,False,False,60760.0,50178.586905488315,False,False,False,False,650.7143145406089,False,False,False,False
2025-07-21 14:00:00+00:00,27.555,27.875,27.39,27.81,1157.0,,,,,,,,,,,,,26.21294089100262,25.456631580809514,25.406920393000973,23.525455143518673,23.513739630045514,22.646308807127678,22.04364226488136,21.747174907715017,21.529948069354774,23.525455143518673,22.04364226488136,,,,,23.564751298606236,"rgba(38, 166, 154, 1.0)",0.9185642929922864,23.93868810405942,4.214524694106619,61.8272323250893,5.807457358844431,True,False,True,False,True,16.486984891773357,0.0,0.0,0.0,0.0,0,1.084769986601161,0.8133095131755247,False,False,False,False,0.3428282447113964,0.30891767421371547,False,False,False,False,61917.0,50360.577806178415,False,False,False,False,658.5637050128475,False,False,False,False
2025-07-21 15:00:00+00:00,27.875,28.49,27.875,28.285,2597.0,,,,,,,,,,,,,26.437208263299286,25.5778630584919,25.528121473853226,23.61332949851655,23.60170273728584,22.73820975027157,22.13589678296781,21.83888639915864,21.621409458951746,23.61332949851655,22.13589678296781,,,,,23.676958602532952,"rgba(38, 166, 154, 1.0)",0.9636715544545886,24.340460696733096,4.0932403628946,66.94562099677013,10.58854592587997,True,False,True,False,True,18.620362633610032,0.0,0.0,0.0,0.0,0,1.091165828258759,0.8035477892507281,False,False,False,False,0.34282824339780205,0.32587295880575873,False,False,False,False,64514.0,50580.010708408205,False,False,False,False,688.6169809041212,False,False,False,False
2025-07-21 16:00:00+00:00,28.285,28.285,27.72,27.72,888.0,,,,,,,,,,,,,26.49143428389578,25.612346547137015,25.562718369262168,23.64066385962396,23.62907068805937,22.76721226918678,22.16524462625695,21.86816455260703,21.650676412202795,23.64066385962396,22.16524462625695,,,,,23.709725734247982,"rgba(38, 166, 154, 1.0)",0.9891216050363109,24.367801126578684,3.389066477117599,65.7778073088074,10.58854592587997,True,False,True,False,True,14.652939001010292,0.0,0.0,0.0,0.0,0,1.0909173396243534,0.8255149260502676,False,False,False,False,0.3217354256542594,0.32380419223000906,False,False,False,False,63626.0,50782.274108277845,False,False,False,False,691.7081905025069,False,False,False,False
2025-07-21 17:00:00+00:00,27.72,27.825,27.615,27.68,156.0,,,,,,,,,,,,,26.499252828528615,25.617776485122466,25.568178963466075,23.645204732996373,23.633617802781178,22.77207519485026,22.17018957919805,21.87310811201994,21.655624997817466,23.645204732996373,22.17018957919805,,,,,23.715003188531156,"rgba(38, 166, 154, 1.0)",1.0124336258969795,24.371896788178425,3.2674766297797695,64.70361221943227,10.58854592587997,True,False,True,False,True,14.379310880963764,0.0,0.0,0.0,0.0,0,1.0717855520218083,0.8324398000908677,False,False,False,False,0.28519765208002407,0.30450092215501656,False,False,False,False,63470.0,50978.983036831676,False,False,False,False,683.4026371613828,False,False,False,False
2025-07-21 18:00:00+00:00,27.68,27.68,27.12,27.12,187.0,,,,,,,,,,,,,26.50543218466072,25.62300914573531,25.573470603554924,23.650099840569645,23.63852117971524,22.777420365771135,22.175678146404266,21.878617446013255,21.661154884692063,23.650099840569645,22.175678146404266,,,,,23.720378199679615,"rgba(38, 166, 154, 0.75)",1.0231579668972348,24.374982886460646,2.6828869073499204,60.22461491506198,16.690796354549235,True,False,True,False,False,10.645084871554463,0.0,0.0,0.0,0.0,0,1.0605063522529932,0.8475459281601315,False,False,False,False,0.24298043430545127,0.2737406782302339,False,False,False,False,63283.0,51169.74298974901,False,False,False,False,675.7064722441521,False,False,False,False
2025-07-21 19:00:00+00:00,27.12,27.135,26.655,26.83,527.0,,,,,,,,,,,,,26.513199658133356,25.63383188520058,25.584526034353836,23.662198444919266,23.650645456097166,22.79098171335707,22.189782004318317,21.89284909842934,21.675489300226825,23.662198444919266,22.189782004318317,,,,,23.732611510559526,"rgba(38, 166, 154, 0.5)",1.029061292705251,24.379072400845832,2.381711970441564,55.61292587155777,12.36519834648881,False,False,True,False,False,8.795108587631137,0.0,0.0,0.0,0.0,0,1.0433153614182582,0.8587224709860184,False,False,False,False,0.18108832875780953,0.2274145034940217,False,False,False,False,62756.0,51349.374881380805,False,False,False,False,673.4009455426923,False,False,False,False
2025-07-22 14:00:00+00:00,26.4,26.62,26.015,26.245,832.0,,,,,,,,,,,,26.293333333333333,26.50610747101927,25.642722838856034,25.593917350107493,23.67769850317207,23.666190898721215,22.809193827955227,22.20914068332548,21.91255555196721,21.69545254499729,23.67769850317207,22.20914068332548,,,,,24.000631300345464,"rgba(239, 83, 80, 1.0)",1.0296746315447929,24.56756828556593,1.6290890957636455,49.79285498263584,7.040141910145849,False,True,False,True,False,5.227959538926751,0.0,0.0,0.0,0.0,0,1.0308904792100733,0.8654769453754869,False,False,False,False,0.11192980461528507,0.16967215405465338,False,False,False,False,61924.0,51513.322557638465,False,False,False,False,675.8598456117978,False,False,False,False
2025-07-22 15:00:00+00:00,26.245,26.53,26.245,26.53,1079.0,,,,,,,,,,,,26.373321995464853,26.50325227002084,25.656336672293534,25.608125450104893,23.698604324331907,23.687153626117105,22.833481417101222,22.234837543159635,21.938669010592253,21.72187655979538,23.698604324331907,22.234837543159635,,,,,24.025565886898164,"rgba(239, 83, 80, 1.0)",1.0322408494005793,24.576719778285206,1.8922717724735096,47.741116868060715,5.220495379578388,False,True,False,True,False,6.673905633942933,0.0,0.0,0.0,0.0,0,1.037456605152567,0.876027772702357,False,False,False,False,0.1202432808591837,0.14495771745691854,False,False,False,False,63003.0,51691.45709162857,False,False,False,False,682.1100805635529,False,False,False,False
2025-07-22 16:00:00+00:00,26.53,26.53,26.37,26.37,192.0,,,,,,,,,,,,26.37788793786654,26.50268530150754,25.65867470549011,25.610568554303377,23.702275460867476,23.690834869092566,22.83775526233112,22.23936478001583,21.94327215801159,21.726536104931164,23.702275460867476,22.23936478001583,,,,,24.028985513441732,"rgba(239, 83, 80, 1.0)",1.0335552653276672,24.57816197923676,1.733664450149335,45.601767881008826,3.1444447645358764,False,True,False,True,False,5.7156585197533545,0.0,0.0,0.0,0.0,0,1.0470577315760163,0.8723779469092258,False,False,False,False,0.11547527760344861,0.13021649753018358,False,False,False,False,62811.0,51863.853105711845,False,False,False,False,674.5114746633427,False,False,False,False
2025-07-22 17:00:00+00:00,26.37,27.515,26.37,27.515,424.0,,,,,,,,,,,,26.50464252737106,26.512412992336053,25.66853522052253,25.62058021915543,23.712453863394117,23.70103251288427,22.849019147041346,22.2510185257987,21.955009743157557,21.738343832034513,23.712453863394117,22.2510185257987,,,,,24.051304858369555,#000000,1.0506166443253178,24.593027504241984,2.781197605749375,50.02833394481223,3.1444447645358764,False,True,False,False,True,11.183160123387246,0.0,0.0,0.0,0.0,0,1.0295895932576034,0.8621289849761816,False,False,False,False,0.17794785563014512,0.15408217658016435,False,False,False,False,63235.0,52040.149956786074,False,False,False,False,670.6275758313528,False,False,False,False
2025-07-22 18:00:00+00:00,27.515,27.67,27.425,27.425,35.0,,,,,,,,,,,,26.518331381733024,26.513677348641743,25.66954924212573,25.621603280382285,23.713382763718084,23.70196286879748,22.85002710261688,22.25205140011117,21.956045958499757,21.73938351202798,23.713382763718084,22.25205140011117,,,,,24.053601485865414,"rgba(38, 166, 154, 0.5)",1.0652811243394544,24.594657921320604,2.6568968641347124,52.47341133675643,3.1444447645358764,False,True,True,False,True,10.641100558272196,0.0,0.0,0.0,0.0,0,1.0480268056589725,0.8711839166046166,False,False,False,False,0.25667695204706553,0.20537956431361493,False,False,False,False,63200.0,52213.17088768862,False,False,False,False,660.7728847331923,False,False,False,False
2025-07-22 19:00:00+00:00,27.425,27.65,27.03,27.03,1685.0,,,,,,,,,,,,26.803331371163964,26.555386366748834,25.71009266083219,25.662705558072805,23.754425670770896,23.743080249172134,22.89525821624972,22.298770557761973,22.00307424516301,21.786674443894192,23.754425670770896,22.298770557761973,,,,,24.12127993398297,"rgba(38, 166, 154, 0.5)",1.0729700423179438,24.645619233090457,2.222224920426065,51.944459010370615,3.1444447645358764,False,True,True,False,True,8.294866447651174,0.0,0.0,0.0,0.0,0,1.0286115007012622,0.8787283777466106,False,False,False,False,0.22936970473413085,0.2173746345238729,False,False,False,False,61515.0,52357.38529253066,False,False,False,False,676.6523748923676,False,False,False,False
2025-07-23 14:00:00+00:00,28.43,29.17,28.375,28.545,972.0,,,,,,,,,,,,27.15595101232676,26.624350066269052,25.75400888021543,25.706601396207322,23.787414897781183,23.77609849705696,22.929561018241383,22.33317584140156,22.037285924118606,21.820795608683056,23.787414897781183,22.33317584140156,,,,,24.19252431423013,"rgba(38, 166, 154, 0.5)",1.1149033529802235,24.706644122581896,3.442770054604179,56.95493279924614,-0.6507937958303316,False,False,True,False,True,14.754436832406778,0.0,0.0,0.0,0.0,0,1.0144081707094657,0.8679554988145176,False,False,False,False,0.34282824187781297,0.28010143820084293,False,False,False,False,62487.0,52514.43358256894,False,False,False,False,681.2314078397727,False,False,False,False
2025-07-23 15:00:00+00:00,28.545,28.865,28.47,28.865,800.0,,,,,,,,,,,,27.365604751619873,26.67881057671616,25.789635013402695,25.742219435536864,23.81443826734689,23.803145643648747,22.95766849488662,22.36137813274579,22.06533601432655,21.84877550263185,23.81443826734689,22.36137813274579,,,,,24.2427011832862,"rgba(38, 166, 154, 0.5)",1.1645215040236017,24.751616725563597,3.5322518821885445,61.09027449895409,3.3400579318116,False,False,True,False,True,15.986150029810165,0.0,0.0,0.0,0.0,0,1.0126200274348423,0.8724279835390949,False,False,False,False,0.32971997374883644,0.3049107059748397,False,False,False,False,63287.0,52681.45011617252,False,False,False,False,683.0727813616367,False,False,False,False
2025-07-23 16:00:00+00:00,28.865,28.885,28.71,28.71,260.0,,,,,,,,,,,,27.423688750862667,26.69620097097738,25.801166259690504,25.753748839912863,23.823219433820324,23.81193448389328,22.966799900875184,22.370540490988752,22.07444934826791,21.857866244237496,23.823219433820324,22.370540490988752,,,,,24.257961472352637,"rgba(38, 166, 154, 1.0)",1.2061790127551004,24.76557697222413,3.270180450881991,62.97171119937238,5.250886042751503,True,False,True,False,True,15.075924735802712,0.0,0.0,0.0,0.0,0,1.0191581468177213,0.8696693377544441,False,False,False,False,0.34282824193064715,0.32386947395274346,False,False,False,False,63027.0,52841.8462384024,False,False,False,False,676.5135134335493,False,False,False,False
2025-07-23 17:00:00+00:00,28.71,28.895,28.46,28.895,420.0,,,,,,,,,,,,27.506843061153408,26.723446567698463,25.81949229577896,25.772076670259146,23.837286476001406,23.826014029847354,22.981443738394372,22.385243739596472,22.089078478229858,21.87246211147135,23.837286476001406,22.385243739596472,,,,,24.281338716843077,"rgba(38, 166, 154, 1.0)",1.2506676523268019,24.78719563187927,3.2844891770234663,64.76249977067715,7.190239265924468,True,False,True,False,True,15.797247214581674,0.0,0.0,0.0,0.0,0,1.0145608699659017,0.8678462814487145,False,False,False,False,0.3279191458729833,0.3258943099128634,False,False,False,False,63447.0,53006.267226954296,False,False,False,False,672.5365597369051,False,False,False,False
2025-07-23 18:00:00+00:00,28.945,29.74,28.945,29.23,1378.0,,,29.305,,,,,,,,,27.81362283851265,26.831121990838835,25.889141797177114,25.841585070435947,23.88803177147525,23.876793491298024,23.0335457948172,22.43717733795186,22.14059086921684,21.923748971378874,23.88803177147525,22.43717733795186,,,29.305,29.305,24.36753599331026,"rgba(38, 166, 154, 1.0)",1.301103907602477,25.19318114208682,3.1026106633956387,66.90309642942228,9.514748056180835,True,False,True,False,True,17.085387850608345,-1.0,29.74,28.945,0.0,0,1.016270566727605,0.8593235831809872,False,True,False,False,0.34282824298108117,0.3343612764469723,False,False,False,False,64825.0,53189.50339397826,False,False,False,False,683.4739774154027,False,False,False,False
2025-07-23 19:00:00+00:00,29.23,29.23,28.73,28.845,1660.0,,,29.10282751810402,,,,,,,,,28.004799390640514,26.931774405825504,25.960738010950635,25.913203881915393,23.94383392057475,23.93264326684092,23.09154500136169,22.49539778411094,22.198521956046807,21.98154902554781,23.94383392057475,22.49539778411094,,,29.10282751810402,29.10282751810402,24.445400664381502,"rgba(38, 166, 154, 1.0)",1.3365448092103323,25.255891972769692,2.68536303646329,65.86376721527219,9.514748056180835,True,False,True,False,True,14.79420609816059,0.0,0.0,0.0,0.0,0,1.0118559051527587,0.8689466484268128,False,False,False,False,0.30191535419038273,0.31813831531867753,False,False,False,False,63165.0,53344.162256087126,False,False,False,False,698.6139157500476,False,False,False,False
2025-07-24 14:00:00+00:00,28.725,28.725,28.3,28.35,268.0,,,29.050581770518253,,,,,,,,,28.016948025987006,26.94347485176076,25.970180448971153,25.92268163165111,23.951878106889165,23.940696363479415,23.100046894518844,22.504011027509478,22.207126949117757,21.99015779806806,23.951878106889165,22.504011027509478,,,29.050581770518253,29.050581770518253,24.454720209795276,"rgba(38, 166, 154, 0.5)",1.3590108584973004,25.262057645957853,2.2721984410459974,62.39202891531184,9.514748056180835,False,False,True,False,False,11.955728874902352,0.0,0.0,0.0,0.0,0,1.0019896897892737,0.8717554490368092,False,False,False,False,0.25054438795543893,0.2843413516370582,False,False,False,False,62897.0,53492.26826762065,False,False,False,False,691.9377310097367,False,False,False,False
2025-07-24 15:00:00+00:00,28.35,28.385,28.35,28.385,101.0,,,29.03050484297036,,,,,,,,,28.020509763176992,26.947593131244002,25.97359954828683,25.926116060072065,23.954845211043622,23.943666905532833,23.10319326539653,22.507204364790773,22.210319729042016,21.993353657529035,23.954845211043622,22.507204364790773,,,29.03050484297036,29.03050484297036,24.45804016361147,"rgba(38, 166, 154, 0.5)",1.3803892844327037,25.26418122026671,2.2608251273233035,60.2303395960741,9.514748056180835,False,False,True,False,False,12.09918864013964,0.0,0.0,0.0,0.0,0,1.0013796909492274,0.8934878587196469,False,False,False,False,0.23488233270351175,0.259611842170285,False,False,False,False,62998.0,53639.64395339398,False,False,False,False,682.775905722764,False,False,False,False
2025-07-24 16:00:00+00:00,28.385,28.5,28.06,28.065,308.0,,,28.962340960071785,,,,,,,,,28.026064752576662,26.95857003533569,25.983253502952447,25.935828025477715,23.96353190022145,23.95236454332758,23.112465321799142,22.516647736337795,22.219775621174964,22.002828180837266,23.96353190022145,22.516647736337795,,,28.962340960071785,28.962340960071785,24.467132962004072,"rgba(38, 166, 154, 0.5)",1.396146201590747,25.269331442050756,2.0024181957189757,57.00568468128476,13.759673020101104,False,True,True,False,False,10.288552887334632,0.0,0.0,0.0,0.0,0,1.0247128101168066,0.8831933584322813,False,False,False,False,0.22548601112918099,0.242548926649733,False,False,False,False,62690.0,53779.959551015774,False,False,False,False,676.9654265642716,False,False,False,False
2025-07-24 17:00:00+00:00,28.065,28.065,27.88,27.88,100.0,,,28.93558671909131,,,,,,,,,28.02526203157695,26.961341273197085,25.985996493783595,25.938595577447565,23.966167927870604,23.955004367390135,23.115311335450993,22.519563707705114,22.222702883833236,22.005766192733017,23.966167927870604,22.519563707705114,,,28.93558671909131,28.93558671909131,24.46957117909883,"rgba(38, 166, 154, 0.5)",1.4086251427519128,25.270282317568785,1.8526700988261697,53.868409493385,10.637963455597841,False,True,True,False,False,9.255292341656325,0.0,0.0,0.0,0.0,0,1.0289057123193392,0.8910628256808576,False,False,False,False,0.19276162552766551,0.21765527608869925,False,False,False,False,62590.0,53916.54932541862,False,False,False,False,668.0202261524224,False,False,False,False
2025-07-24 18:00:00+00:00,27.88,27.93,27.505,27.505,251.0,,,28.856019839317927,,,,,,,,,28.016434587397434,26.966156160779263,25.991814216726226,25.944490498845017,23.97227916515065,23.961125799085234,23.1220043467856,22.52647154707203,22.22965881531439,22.01276195840683,23.97227916515065,22.52647154707203,,,28.856019839317927,28.856019839317927,24.474319709556266,#000000,1.4153286537756,25.270733574915628,1.5786202159647744,49.90683080027225,6.811722472281616,False,True,False,False,False,7.195605643473879,0.0,0.0,0.0,0.0,0,1.02172188057925,0.8877206903392184,False,False,False,False,0.155049953172295,0.18635261463049713,False,False,False,False,62339.0,54047.12995603229,False,False,False,False,661.5547962895942,False,False,False,False
2025-07-24 19:00:00+00:00,27.505,27.505,26.56,26.68,577.0,,,28.614803288103957,,,,,,,,,27.96040145770882,26.96534308459356,25.999189477327803,25.95212959552555,23.983468881390767,23.972342698379254,23.134839638889364,22.54002182409086,22.243431016945408,22.02669824009933,23.983468881390767,22.54002182409086,,,28.614803288103957,28.614803288103957,24.47778659149507,"rgba(239, 83, 80, 1.0)",1.4155086947330695,25.261658110380008,1.0020015383144336,44.105070594784465,1.4005587547320033,False,True,False,True,False,2.919515769641041,0.0,0.0,0.0,0.0,0,0.9898129101772947,0.8995983935742974,False,False,False,False,0.06904787154897395,0.12770024308973554,False,False,False,False,61762.0,54166.740344310856,False,False,False,False,660.2438692153369,False,False,False,False
2025-07-25 14:00:00+00:00,25.57,25.59,24.68,24.815,1119.0,,,27.918298623163253,,,,,,,,,27.697101222480814,26.90742223825557,25.984377249672786,25.938239882296042,23.991117682077167,23.98006254341779,23.147184913282434,22.554833202122065,22.25921649376612,22.04315623392214,23.991117682077167,22.554833202122065,,,27.918298623163253,27.918298623163253,24.450271166129294,"rgba(239, 83, 80, 1.0)",1.4248666699123398,25.199132125688145,-0.26959162832531974,36.284705352664204,-5.679607737293701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680891598399695,0.9251285959230331,False,False,False,False,-0.1492649181166703,-0.010782337513467383,False,False,False,False,60643.0,54267.14747075565,False,False,False,False,667.3563673670371,False,False,False,False
2025-07-25 15:00:00+00:00,24.815,25.1,24.39,25.1,1114.0,,,27.423355148342058,,,,,,,,,27.464554818907313,26.848331646598847,25.967604801812218,25.92238765036583,23.997428110624007,23.986444417059587,23.15825209558652,22.56843229017939,22.273828825198535,22.058466626705457,23.997428110624007,22.56843229017939,,,27.423355148342058,27.423355148342058,24.42457312830377,"rgba(239, 83, 80, 1.0)",1.431120212652703,25.24118487362218,-0.09865339918613947,32.632297477309066,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611374407582937,0.9344075829383888,False,False,False,False,-0.19609044539523135,-0.10343639145434937,False,False,False,False,61757.0,54383.26921539509,False,False,False,False,674.2810748497187,False,False,False,False
2025-07-25 16:00:00+00:00,25.1,25.725,25.1,25.725,984.0,,,27.184655216284984,,,,,,,,,27.33290278636354,26.815174806005395,25.961723155978554,25.917170465138575,24.007075376927645,23.996148530059383,23.171610218272228,22.583693811703217,22.289822451891425,22.074970746052454,24.007075376927645,22.583693811703217,,,27.184655216284984,27.184655216284984,24.415029234839242,"rgba(239, 83, 80, 1.0)",1.4315351081149983,25.232643924699666,0.34393573200496297,33.36097108484733,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711629671789034,0.9299943084803642,False,False,False,False,-0.11813932445898254,-0.11078785795666596,False,False,False,False,62741.0,54512.84643686183,False,False,False,False,679.0829186504983,False,False,False,False
2025-07-25 17:00:00+00:00,25.725,25.735,25.47,25.72,461.0,,,27.099170572447218,,,,,,,,,27.28099467376832,26.80164369742294,25.959779279694708,25.915520656075593,24.011923830051888,24.001022933185954,23.17814734761283,22.591091964880782,22.29754941867733,22.08292765174245,24.011923830051888,22.591091964880782,,,27.099170572447218,27.099170572447218,24.41206014531128,"rgba(239, 83, 80, 1.0)",1.4290838966918065,25.228401669477837,0.34399543068126776,33.83349249094897,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709649871904353,0.9296897238827216,False,False,False,False,-0.09624953257195754,-0.10351869526431175,False,False,False,False,62280.0,54633.26742233684,False,False,False,False,675.7017881287851,False,False,False,False
2025-07-25 18:00:00+00:00,25.72,26.0,25.72,25.9,773.0,,,26.994973059159882,,,,,,,,,27.212095654192797,26.78403600464576,25.95890778513921,25.915101256923375,24.021135955729967,24.010276802707587,23.190054954790167,22.60435309562138,22.311318327787408,22.097053705016144,24.021135955729967,22.60435309562138,,,26.994973059159882,26.994973059159882,24.41043335425538,"rgba(239, 83, 80, 1.0)",1.4268831969217775,25.22645263284329,0.4720409971956745,35.110048734115715,-8.81447510145449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739499764039641,0.9216611609249648,False,False,False,False,-0.06672525663781931,-0.08512197595106552,False,False,False,False,63053.0,54763.80591191301,False,False,False,False,677.2102875376411,False,False,False,False
2025-07-25 19:00:00+00:00,25.9,26.12,25.87,26.12,1359.0,,,26.870383143595138,,,,,,,,,27.118963191853243,26.75991815670537,25.960261976463563,25.917189449956823,24.038521366490624,24.027733057383234,23.21199530969083,22.628561324385988,22.336368169665903,22.12269809907908,24.038521366490624,22.628561324385988,,,26.870383143595138,26.870383143595138,24.412221010167464,"rgba(239, 83, 80, 0.75)",1.4237821665050139,25.226944093427758,0.6272419528644928,37.1522899436774,-8.81447510145449,False,True,False,True,True,0.45808514416107116,0.0,0.0,0.0,0.0,0,0.9782485341403444,0.92443729903537,False,False,False,False,-0.051296027467761116,-0.06820900170941332,False,False,False,False,64412.0,54913.390316379475,False,False,False,False,687.7806706765923,False,False,False,False
2025-07-28 14:00:00+00:00,25.71,25.805,25.71,25.76,605.0,,,26.809541206969314,,,,,,,,,27.072605075932508,26.745733063345664,25.95870848168872,25.915983881083804,24.045100185258935,24.03434453334005,23.2207025347697,22.63835764937985,22.346581126590106,22.133203155969266,24.045100185258935,22.63835764937985,,,26.809541206969314,26.809541206969314,24.41113196873586,"rgba(239, 83, 80, 0.75)",1.419541094480527,25.221901706220184,0.3790649639323982,37.2016266852504,-8.81447510145449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719361239724086,0.9245015591042239,False,False,False,False,-0.07846087225496096,-0.07333493698218714,False,False,False,False,63807.0,55051.275737830954,False,False,False,False,686.4972494257925,False,False,False,False
