date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_812,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_791,aVWAP_peak_785,aVWAP_peak_773,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_692,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_646,aVWAP_peak_638,aVWAP_peak_636,aVWAP_peak_622,aVWAP_peak_616,aVWAP_peak_614,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_592,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_446,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_413,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_348,aVWAP_peak_339,aVWAP_peak_325,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_224,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_83,aVWAP_valley_886,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_815,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_775,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_670,aVWAP_valley_663,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_431,aVWAP_OB_bull_886,aVWAP_OB_bull_851,aVWAP_OB_bull_792,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_431,aVWAP_OB_bull_70,aVWAP_OB_bear_850,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,2.795,2.8,2.76,2.765,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.806990588906317,2.7784275817148267,2.770270839246854,2.7747949346871255,2.7437526118992634,2.6987437019358262,2.652381669312797,2.611287160454713,2.585948021182677,2.5837991305572983,2.545602940394377,2.545602940394377,2.5379867097802156,2.4961925354049344,2.4782867716249024,2.4666958705449313,2.45309520821105,2.424081643491527,2.410246753705292,2.3850852060259533,2.3733516773022667,2.360254289484405,2.333000463503126,2.329850290903931,2.3293906717178956,2.321449470092446,2.320244391886165,2.3184592102713895,2.3122086348253466,2.3082495536969097,2.2995731129669315,2.290631084705834,2.283284994602375,2.2803322726099435,2.279399381351892,2.2760302265901617,2.272803822963274,2.2712059429948463,2.2743382283201767,2.277394319462623,2.2787672898724054,2.2857145962882943,2.2857145962882943,2.307570754768901,2.3140555751014364,2.3195876974243963,2.3289489732638433,2.329869615097125,2.3315376551417453,2.3350795147221253,2.339690574726907,2.3402128703343545,2.3571660479566345,2.3813127482622143,2.438416315729612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.791041292072805,2.7699559039319612,2.7263506262506487,2.6894424924942113,2.6812792598224484,2.6801469825476487,2.6412094229845584,2.6039471925297946,2.571781747019793,2.515558458314805,2.473085480177333,2.461803448635067,2.4320342815851976,,,,,,2.4320342815851976,2.4850055436327696,,2.3813127482622143,2.770198047338725,2.7295811360197155,2.6979216465792595,"rgba(38, 166, 154, 0.5)",0.17260784590644937,2.553967381088156,1.222613130959415,54.98714033787163,3.0786970332548407,False,True,True,False,False,11.057064153289325,2.6645999999999996,2.2776,0.0,0.0,0.0,0.0,0,1.0403337969401947,0.8901251738525731,False,False,False,False,0.3182762130284063,0.32712376646316765,False,False,False,False,-55640.0,-57524.84133390832,False,False,False,False,2159.405944646292,False,False,False,False
2025-05-06 19:00:00+00:00,2.765,2.78,2.715,2.76,7311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.778753141580564,2.7703425761395093,2.766438888106306,2.7708044037476696,2.744604353437066,2.703152592136799,2.658590750324337,2.61862437266761,2.5938914859300835,2.591768737080209,2.554136597938145,2.554136597938145,2.546424907455421,2.504117936597516,2.4859670031548164,2.474421918302665,2.460941619517993,2.4322586864238,2.418567767191816,2.393585561440791,2.3816863492541827,2.368445570666202,2.3409982806959793,2.3377537130721673,2.3372788912282143,2.3291358813634573,2.327893285220502,2.3260582834475017,2.319638645233751,2.315516568370542,2.306685304688807,2.297683735628817,2.290221965172719,2.287180310374225,2.286205155396464,2.282739335310282,2.279405794805745,2.277689368001195,2.280502619613717,2.2834574673330033,2.284788846992298,2.291519118802213,2.291519118802213,2.312867555452595,2.3191357377784962,2.324431514701724,2.333470543970557,2.3343645946451503,2.335963742804662,2.3392810571123355,2.343713829265718,2.3442220006877035,2.360821345212671,2.384636018264749,2.441069697162794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7749394973337806,2.765434461614761,2.728825826468386,2.6942469126675683,2.686526877005493,2.685451697119108,2.6477635971604494,2.6115015400470525,2.5800050126410268,2.52397038924923,2.480802384236105,2.4695687799861243,2.4401284409283726,,,,,,2.4401284409283726,2.4871504009405756,,2.384636018264749,2.7625178935535057,2.7264138847674824,2.699336301177075,"rgba(38, 166, 154, 0.5)",0.17281628531033935,2.557263541576617,1.1731328332819637,53.059364224215216,7.367561521683818,False,True,True,False,False,10.788890939538827,2.6692,2.2806,0.0,0.0,0.0,0.0,0,1.0343618513323984,0.9011220196353437,False,False,False,False,0.29580627524499215,0.3114650208540799,False,False,False,False,-62951.0,-57608.96782485548,False,False,False,False,2239.275619923094,False,False,False,False
2025-05-07 14:00:00+00:00,2.625,2.625,2.43,2.45,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750959215292172,2.7537091667958853,2.75503909198749,2.761029262375862,2.739024277988724,2.6995515690048792,2.6564759525858914,2.6173041291158623,2.5929358534311793,2.590843927279895,2.553666204475582,2.553666204475582,2.5460421207463786,2.5041014374864776,2.486062759865665,2.474582318006038,2.4611740679187735,2.432635085193348,2.4190078200558176,2.394130252529557,2.38226097900616,2.369051800941836,2.341665938088176,2.3384218405033246,2.337946945464447,2.329806597825717,2.3285636770935754,2.326728595717152,2.320308433329647,2.3161805912318876,2.307353043351462,2.298363081769794,2.290903820356614,2.287858871042295,2.28688127346049,2.283411818976836,2.2800731356977404,2.278347632560769,2.2811247653589,2.2840651270578336,2.2853904043684703,2.2920894111382983,2.2920894111382983,2.3133581637833394,2.3195974315317085,2.324864467368458,2.333862619253358,2.3347531418965084,2.3363441926108015,2.3396380197938016,2.3440500586039366,2.344556397253781,2.361105835510887,2.3848649605440757,2.4411816111414337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7525304236200254,2.75192027590632,2.724075807768016,2.6910527427255895,2.683564617386273,2.682521514286285,2.6458942063472985,2.6102881427062723,2.5792304850818657,2.523798153485104,2.480927872453943,2.46975552001632,2.4404669718650283,,,,,,2.4404669718650283,2.487175860997228,,2.3848649605440757,2.748535940216812,2.7166365831433454,2.6927309663432597,"rgba(239, 83, 80, 1.0)",0.1721079432918199,2.5534520188039367,-0.6010879964356269,41.851183518666744,-2.8684643931831744,False,True,False,True,False,0.0,2.6686,2.282175,0.0,0.0,0.0,0.0,0,0.9932341001353179,0.9073071718538565,False,False,False,False,0.14996864095200244,0.23071683090304118,False,False,False,False,-64548.0,-57716.54971904376,False,False,False,False,2229.3178583738986,False,False,False,False
2025-05-07 15:00:00+00:00,2.45,2.455,2.42,2.45,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.748568920743742,2.7522163708847733,2.753994966322728,2.7601311591902147,2.73849489844752,2.699194196095962,2.6562514120007417,2.6171503212122493,2.5928142457346004,2.5907251342187063,2.5535882965614096,2.5535882965614096,2.545972856248362,2.504068824859233,2.486041744605369,2.4745672782254844,2.4611654264269305,2.4326388865317323,2.419017132970278,2.394148846569994,2.3822830621766693,2.3690774489418076,2.3416981935347385,2.3384545063308155,2.3379796632044174,2.329840352439775,2.3285975463974795,2.326762650953631,2.320343095929117,2.3162153377904624,2.30738874882446,2.298400129262267,2.29094155999276,2.2878966436927293,2.286918978011853,2.2834495546393647,2.280110799505775,2.278384893255566,2.2811598234228834,2.284099196947481,2.2854240538347272,2.2921209222725847,2.2921209222725847,2.3133840470783187,2.319621400825653,2.324886617483178,2.3338821278810675,2.3347724177506093,2.33636296534802,2.3396554314486995,2.344066190182996,2.3445724092017777,2.361118468253143,2.384873587122574,2.4411816806885906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750563634199024,2.7506909205172447,2.723618028593714,2.690731985603004,2.6832640176379217,2.682223717884801,2.645691503979466,2.610143625330034,2.579124961336221,2.523748936828269,2.480909546055133,2.4697428372022454,2.44046748408378,,,,,,2.44046748408378,2.487169664286359,,2.384873587122574,2.74728486236237,2.7157502806122413,2.692115929218151,"rgba(239, 83, 80, 1.0)",0.17139288935810224,2.5530888077711014,-0.6014765732533459,34.37906304830109,-9.18240783400212,False,True,False,True,False,0.0,2.6678,2.28385,0.0,0.0,0.0,0.0,0,0.9966055668703325,0.9239646978954515,False,False,False,False,0.09241008473721887,0.16156345782013004,False,False,False,False,-64548.0,-57822.463676888045,False,False,False,False,2196.6772714223653,False,False,False,False
2025-05-07 16:00:00+00:00,2.45,2.475,2.4,2.405,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.740319527944779,2.7470010502872464,2.7503249375631005,2.7569700032946955,2.736617004880555,2.6979149518364443,2.6554375825997356,2.616584319689811,2.5923609216359456,2.5902817272754453,2.553288542651885,2.553288542651885,2.5457040209171,2.5039314738813294,2.485946248443733,2.474492908518975,2.4611134951125,2.432630344176189,2.4190278177727906,2.3941920762281605,2.3823391408402785,2.3691465903444,2.3417913626568563,2.3385493868853886,2.338074768943813,2.329939686105196,2.3286973883030533,2.326863287565724,2.320446345975949,2.3163193223631184,2.3074965622416332,2.298512881188112,2.2910570872640164,2.288012527489633,2.287034732895098,2.28356568034073,2.2802269577074337,2.2784999350408985,2.281267879967455,2.284204006794128,2.285527478362263,2.29221731581741,2.29221731581741,2.3134617648110742,2.319692886188831,2.324952261959344,2.3339392350526924,2.3348287677204467,2.336417709723495,2.3397059361572174,2.3441126184323844,2.344618449584586,2.3611534300317985,2.384895176888234,2.4411746014868756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743736576594576,2.7463795875898596,2.721988867076622,2.6895811603033466,2.6821834136670426,2.681152891413139,2.6449541701567547,2.60961002683133,2.578727993319842,2.523551354392734,2.4808235145255715,2.4696767461561113,2.440447460136818,,,,,,2.440447460136818,2.4871416403885886,,2.384895176888234,2.7429171944039292,2.712646172262046,2.689948336704084,"rgba(239, 83, 80, 1.0)",0.17118642701098985,2.551803666993293,-0.8575660439706985,28.74960216568593,-13.765230494153748,False,True,False,True,False,0.0,2.6664999999999996,2.2854,0.0,0.0,0.0,0.0,0,0.9938271604938272,0.9314128943758575,False,False,False,False,0.09241008473721887,0.12698677127867447,False,False,False,False,-64970.0,-57933.27819352544,False,False,False,False,2169.1628951212433,False,False,False,False
2025-05-07 17:00:00+00:00,2.405,2.44,2.375,2.375,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.717522348849956,2.7321024159154788,2.739662698412698,2.7477427804287236,2.7310341923530403,2.6940448216795505,2.652919141337681,2.6147873935279913,2.5908916795540646,2.588841688492215,2.5522696683773236,2.5522696683773236,2.5447787111278566,2.5034063304628242,2.485549901979384,2.4741593369356165,2.460845644871189,2.432488287874645,2.4189415555797344,2.394201163621603,2.382389155923139,2.3692378916167143,2.3419576833339386,2.338722183115593,2.3382484563795805,2.330128939828081,2.328888700441289,2.3270576944744645,2.320651007959021,2.316528497851277,2.307719466545881,2.2987515160582697,2.2913057309033054,2.2882635093870753,2.2872859267179613,2.2838193672277383,2.2804822677491168,2.278753566610774,2.2815049895187025,2.2844327662792603,2.285752652049081,2.2924243754052314,2.2924243754052314,2.3136197272685957,2.3198351395507633,2.3250802706454894,2.3340460926716458,2.3349337209403513,2.336518804231482,2.3397974542917783,2.3441943901411872,2.344699253175165,2.3612058690642344,2.384912012419473,2.4411144992236298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.724574111651173,2.733937693851487,2.71711459573905,2.6860841556038544,2.67888824223772,2.6778858875954534,2.642658209839952,2.6079067594605556,2.577423110065629,2.5228394078905305,2.4804550698932175,2.46936749005311,2.4402720485082594,,,,,,2.4402720485082594,2.4870256034744505,,2.384912012419473,2.730461354650201,2.70372697406314,2.6836312069974055,"rgba(239, 83, 80, 1.0)",0.1705919212729599,2.5480382243649187,-1.0143400875827202,24.589739838676923,-17.1386648196916,False,True,False,True,False,0.0,2.6647999999999996,2.286525,0.0,0.0,0.0,0.0,0,0.9945317840054682,0.9350649350649353,False,False,False,False,0.07337719469280894,0.10018198298574171,False,False,False,False,-66140.0,-58060.51419052504,False,False,False,False,2153.671997522464,False,False,False,False
2025-05-07 18:00:00+00:00,2.375,2.395,2.31,2.39,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704065096071695,2.722993820596436,2.7330244507441526,2.7419669009327525,2.727472756588458,2.691534999782069,2.6512523638609085,2.6135722294421933,2.5898815402535296,2.5878500350193243,2.5515436280021198,2.5515436280021198,2.5441133885631615,2.5030021097398496,2.485230564490697,2.473880131542888,2.4606079080309886,2.4323291726029495,2.418817344373134,2.394137146639191,2.3823529137376465,2.3692294964748153,2.3419993914726884,2.338768844603525,2.3382958175366544,2.3301880121388714,2.3289494096295753,2.3271208117275592,2.3207221399897353,2.316603878869206,2.3078050065707516,2.298847740126476,2.2914093902864607,2.2883694129213548,2.287392313774879,2.2839281634502466,2.2805929957477384,2.2788641790734845,2.2816075044098354,2.2845306956997358,2.285848596798908,2.2925103515113756,2.2925103515113756,2.313678020823877,2.319885022560012,2.325122856881599,2.334077608827189,2.3349642203988634,2.33654736781278,2.3398216573879194,2.344213740339687,2.3447180916524695,2.3612092179890984,2.3848949888246986,2.441053054835424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.365,2.7130761500159886,2.7262482879771333,2.7139862375035433,2.683806986082546,2.676735732176037,2.67575081398296,2.641130516800943,2.606749855983598,2.5765161052892696,2.5223113150431766,2.4801534417402835,2.4691036664415686,2.440092045044337,,,,,,2.440092045044337,2.4869320418551095,,2.3848949888246986,2.679230932865827,2.698235327252333,2.649466840567394,"rgba(239, 83, 80, 1.0)",0.16967276401014691,2.5479276437138427,-0.9307778100697297,22.870762268443578,-18.513294525625334,False,True,False,True,False,0.0,2.662,2.287625,0.0,0.0,0.0,0.0,0,0.9979437971213159,0.9376285126799179,False,False,False,False,0.03861102607059643,0.06939650452816908,False,False,False,False,-65440.0,-58174.92482323008,False,False,False,False,2131.134447173278,False,False,False,False
2025-05-07 19:00:00+00:00,2.385,2.4,2.365,2.365,6680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.616643682296039,2.6566902155221825,2.6814857394417015,2.695982550032036,2.6976678028761363,2.6701710816777044,2.63687727602836,2.603062043819859,2.581155271816049,2.5792841109653817,2.5453044602180177,2.5453044602180177,2.538401547608714,2.499576578368417,2.482553833093419,2.4715638327596556,2.458666942433882,2.431104382217274,2.4179110269921122,2.3937791439021883,2.3822420250888223,2.369367481201268,2.3425880388199474,2.3394003315947063,2.3389333132704424,2.3309274236441553,2.3297028572193983,2.3278950417721305,2.32156551466296,2.317482216637406,2.30877255530502,2.299911621303939,2.2925386503651386,2.2895171748149408,2.2885435315435654,2.2850992281033387,2.281779300928185,2.2800466983539724,2.282708384260246,2.2855871575905806,2.286885882271137,2.2934510924133487,2.2934510924133487,2.3143526856341436,2.3204772451315763,2.3256422996655837,2.3344874304707224,2.335364044064386,2.3369276881602152,2.3401562541067014,2.3444992361687262,2.344998528281307,2.3613383299697297,2.3848284006703393,2.440560840215087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37556007226739,2.634422433003162,2.6682538204274904,2.6876223543038997,2.6643376573259574,2.658305089940571,2.6574655720500573,2.6279374432122276,2.5967471505243385,2.5686918255949807,2.51780503319438,2.477636184656915,2.4669263544160667,2.4386769383553943,,,,,,2.4386769383553943,2.4861311050676758,,2.3848284006703393,2.628338289483267,2.6573225489617522,2.621738055316344,"rgba(239, 83, 80, 1.0)",0.16830843629992492,2.5307350834991436,-0.9847104942725754,21.29634080062652,-20.054528941746177,False,True,False,True,False,0.0,2.6576,2.2886249999999997,0.0,0.0,0.0,0.0,0,1.0116678105696635,0.9224433768016472,False,False,False,False,0.057557472306661854,0.06347698841741546,False,False,False,False,-72120.0,-58391.12753914899,False,False,False,False,2201.659494503925,False,False,False,False
2025-05-08 14:00:00+00:00,2.365,2.475,2.34,2.38,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.584737988782325,2.6284499497966336,2.6574623868965057,2.673757992141545,2.682207520163398,2.6588407602805955,2.6291320139520775,2.597400879113309,2.576481551133639,2.574698496774576,2.542018397166454,2.542018397166454,2.535404350585426,2.49784693961688,2.4812434535315804,2.4704621734583574,2.4577857271986163,2.4306485797346244,2.4176448549466105,2.393838190543958,2.382440692952739,2.3697079248141772,2.3431882614847157,2.340023154718273,2.3395592521408015,2.331607870872429,2.330390544743167,2.328593616824162,2.3223002580872043,2.3182330787115366,2.3095720017399555,2.3007666479339584,2.2934293366312044,2.2904163916625166,2.289443625419058,2.286008443937728,2.282694605324129,2.2809564255830703,2.2835604155875138,2.2864098096583425,2.2876959070283225,2.2941972912769,2.2941972912769,2.3149253545156205,2.3209943109997146,2.3261088685097784,2.3348788382483314,2.3357486757391595,2.337298576895461,2.340492955049638,2.344801114091099,2.3452969478951733,2.361535355671084,2.384898095609986,2.440354918060789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3839218544560685,2.6036510110695117,2.642308783035527,2.673820440255076,2.653951013559724,2.6484571696494132,2.647693111627798,2.62082270160483,2.59136770590619,2.5645211087225,2.515481601584144,2.4764186473433414,2.4659060809113083,2.438108080518702,,,,,,2.438108080518702,2.4857241979202396,,2.384898095609986,2.6070621857926892,2.638998686390799,2.609328260657244,"rgba(239, 83, 80, 1.0)",0.16620965269395402,2.5231533335276097,-0.861281707815139,21.41277794350538,-20.251173581798945,False,True,False,True,False,0.0,2.6527,2.2897,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9127198917456022,False,False,False,False,0.07337719469280894,0.0684270915551122,False,False,False,False,-67838.0,-58537.590678076915,False,False,False,False,2233.912835674407,False,False,False,False
2025-05-08 15:00:00+00:00,2.385,2.445,2.375,2.445,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5767959457558147,2.6208240727081997,2.6506566608941053,2.6673323364147183,2.677577383914256,2.65542765956086,2.6267988454041085,2.595714942043538,2.575107446395147,2.573351938757553,2.5410830937146516,2.5410830937146516,2.5345581342287877,2.4973937445798167,2.480920499773531,2.4702063755007795,2.457601867154439,2.430605029657525,2.417663918496585,2.3939640106702043,2.382609612670161,2.369920972926873,2.3434831541362304,2.3403242941298457,2.3398612279157507,2.3319252176909107,2.330709811840808,2.3289158472972353,2.322632295523368,2.3185684838815686,2.309921419655339,2.3011334569851476,2.2938064231771778,2.290795235731118,2.2898222702896702,2.2863889491418927,2.283075861825107,2.2813345000453777,2.2839159996727245,2.2867546432976336,2.288036141586526,2.294514191132516,2.294514191132516,2.3151797241807333,2.3212279788256285,2.3263232415838093,2.33506481907423,2.3359321253012943,2.3374767081947443,2.3406571927391866,2.344951808798362,2.3454463415132456,2.3616473292614275,2.384964446347909,2.4403230482383815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3882234209593274,2.595704790459834,2.635121431260134,2.6696754921407257,2.6508166386297605,2.6454871266555497,2.6447460681710186,2.6186841056552623,2.5897711307358438,2.563306387610259,2.5148468075892496,2.4761257547173177,2.4656767653031717,2.438027269063277,,,,,,2.438027269063277,2.4856203680991307,,2.384964446347909,2.6015295052957983,2.63389098083695,2.606057384241452,"rgba(239, 83, 80, 0.75)",0.16306003979078612,2.521178228423211,-0.4671790128406164,25.993722371402576,-20.251173581798945,False,True,False,True,True,0.0,2.6496,2.291275,0.0,0.0,0.0,0.0,0,1.0202839756592292,0.9127789046653145,False,False,False,False,0.06345156151460761,0.0659393265348599,False,False,False,False,-66338.0,-58658.52725671138,False,False,False,False,2222.5343420980594,False,False,False,False
2025-05-08 16:00:00+00:00,2.445,2.535,2.445,2.535,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.568871846716734,2.610877701614413,2.640680964074253,2.6574347497699558,2.6701032752634304,2.6501082936159053,2.6234067900379734,2.5935509092195566,2.5735573911198553,2.571853451985473,2.5403826451123446,2.5403826451123446,2.5340083579968073,2.4975072894080568,2.481248474629841,2.4706648779018567,2.4582086072081846,2.4315126793662554,2.418705873720626,2.395228272335557,2.3839376234099885,2.3713172773877647,2.3450145240759723,2.3418571444812026,2.341393990037376,2.3334649550680133,2.3322490408172705,2.3304551902278985,2.3241715133509313,2.320095841096749,2.3114582315348775,2.3026969712175345,2.2953766127295703,2.292358720395291,2.2913805716971614,2.2879398369485493,2.284615985605665,2.2828549566939746,2.2853565650881342,2.288162860941585,2.289430713985721,2.295838786145984,2.295838786145984,2.3163250598352128,2.3223081526103164,2.327338515355966,2.3359874205793805,2.3368467095449157,2.338372884535688,2.3414998700553356,2.34574712404505,2.346237465687711,2.362324115133998,2.3855136999288247,2.440602794169416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414496947928321,2.5866257574963765,2.625151430080143,2.663057086558959,2.645971048145829,2.6409517995944576,2.6402538313773327,2.615657187520324,2.587787078042595,2.5620702177833268,2.5146799599118417,2.4765139291544696,2.466189228058208,2.438855428120206,,,,,,2.438855428120206,2.48570005624656,,2.3855136999288247,2.596780334117953,2.6268793162890276,2.604020636087718,"rgba(239, 83, 80, 0.75)",0.15963183994529576,2.5201331682240804,0.0931319953526468,33.62389713216018,-25.02057513998447,False,True,False,True,True,0.8057704788706381,2.6487,2.292825,0.0,0.0,0.0,0.0,0,1.0262626262626262,0.9084175084175086,False,False,False,False,0.11214714866484303,0.08904323759985147,False,False,False,False,-62517.0,-58718.34853955306,False,False,False,False,2247.3167553988646,False,False,False,False
2025-05-08 17:00:00+00:00,2.535,2.555,2.52,2.525,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.533333333333333,2.5671683671130916,2.6079545683925196,2.6374288536633412,2.654076543708212,2.6674536141676857,2.64825453711968,2.6222768525449096,2.592902680591496,2.5731557565654426,2.571472045173092,2.5403207707427944,2.5403207707427944,2.534002678894655,2.4977495977359383,2.4815700886130356,2.471039340511916,2.45864473732418,2.4320762140037915,2.4193263243866,2.3959418698066286,2.384673438093113,2.372077651943521,2.3458254890237322,2.3426667345887604,2.342203225975513,2.334272782152718,2.333055872081915,2.3312610180846995,2.32497371961032,2.320889776562568,2.3122527100410197,2.303501029076152,2.296180914981982,2.29315839359173,2.2921772312109785,2.2887314054328147,2.2854008684421747,2.283629277604753,2.2860914478602217,2.288882370999958,2.2901437623140164,2.2965185989885937,2.2965185989885937,2.3169207125347095,2.3228724473280065,2.3278710740892343,2.336474954809897,2.3373303755863226,2.3388474833346584,2.341947522219781,2.3461713785473175,2.3466596880646904,2.362691609829149,2.3858216000873154,2.440785394405943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.425558136637118,2.5842987114930147,2.622050621302539,2.6607216168293486,2.6442891104885757,2.6393899819321747,2.6387086401123194,2.6146693080713153,2.587211848484848,2.561794958454234,2.5148230331887027,2.4768602496092202,2.466586023966212,2.439385364205377,,,,,,2.439385364205377,2.4857892357735794,,2.3858216000873154,2.5789836419553964,2.6172433337553467,2.6037107658583007,"rgba(239, 83, 80, 0.75)",0.1582014623911515,2.532586520756769,-0.04795480801569039,38.29056482144738,-20.72064725496313,False,True,False,True,True,0.3952244612700966,2.6487,2.294475,0.0,0.0,0.0,0.0,0,1.036461850101283,0.9108710330857529,False,False,False,False,0.13651817401170105,0.11278070580577626,False,False,False,False,-64260.0,-58804.26561645921,False,False,False,False,2239.497890974076,False,False,False,False
