date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_648,aVWAP_peak_626,aVWAP_peak_603,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_396,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_297,aVWAP_peak_242,aVWAP_valley_848,aVWAP_valley_833,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_672,aVWAP_OB_bear_808,aVWAP_OB_bear_648,aVWAP_OB_bear_396,aVWAP_OB_bear_365,aVWAP_OB_bear_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,23.405,23.53,23.08,23.1,6266.0,,,,,,,,,,,25.26367002293219,25.75619604792996,25.877940275910007,26.12890471314431,26.20773109216801,26.78390670579744,,,,,,,,,,25.26367002293219,25.75619604792996,26.78390670579744,26.003058142980322,,"rgba(239, 83, 80, 1.0)",1.206077750620065,26.208279894749488,-2.5771803626685483,22.374234728137086,-23.95354660418819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998478701825557,0.9954361054766733,False,False,False,False,-0.34282825441539394,-0.34089089843928533,False,False,False,False,-108243.0,65892.18979737604,False,False,False,False,15535.801264083264,False,False,False,False
2025-06-23 15:00:00+00:00,23.1,23.18,22.925,22.94,9478.0,,,,,,,,,,,25.24134991108775,25.738713396204624,25.861633245252566,26.114853038755392,26.19486926379437,26.774536959731837,,,,,,,,,,25.24134991108775,25.738713396204624,26.774536959731837,25.98765930247109,,"rgba(239, 83, 80, 1.0)",1.229847599142811,26.193462445436268,-2.645419194787948,19.212971807569733,-26.643441125086106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957117482872369,1.009642222786095,False,False,False,False,-0.34282825441539394,-0.34185957642733966,False,False,False,False,-117721.0,63045.47367648649,False,False,False,False,15441.881864640112,False,False,False,False
2025-06-23 16:00:00+00:00,22.93,23.08,22.755,22.91,10793.0,,,,,,,,,,,25.2153489246293,25.718353733298244,25.842644059336184,26.098494206644002,26.179891925098982,26.763641504875597,,,,,,,,,,25.2153489246293,25.718353733298244,26.763641504875597,25.969729058980388,,"rgba(239, 83, 80, 1.0)",1.2517923294365803,25.9438593461066,-2.423612347482677,16.9968439416591,-28.502023911311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974326385358412,1.005083884087443,True,False,False,False,-0.34282825441539394,-0.3423439154213668,False,False,False,False,-128514.0,60075.55935592081,False,False,False,False,15369.806176816235,False,False,False,False
2025-06-23 17:00:00+00:00,22.91,23.385,22.91,23.385,8664.0,,,,,,,,,,,25.19766505427827,25.704014917131726,25.829180818077063,26.086756635868415,26.169105888601766,26.755644353065524,,,,,,,,,,25.19766505427827,25.704014917131726,26.755644353065524,25.957061277837127,,"rgba(239, 83, 80, 0.75)",1.2703156024114464,25.939360995238577,-2.010808172701035,24.568382236042446,-30.73868730554346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908653846153846,0.9919028340080972,False,False,False,False,-0.3055244994824904,-0.3239342074519286,False,False,False,False,-119850.0,57286.01580001506,False,False,False,False,15265.840189578774,False,False,False,False
2025-06-23 18:00:00+00:00,23.4,23.485,23.35,23.41,9921.0,,,,,,,,,,,25.17969626172972,25.689030046306478,25.815036872977796,26.07431074574552,26.157635703074266,26.747017594137223,,,,,,,,,,25.17969626172972,25.689030046306478,26.747017594137223,25.943787870661836,,"rgba(239, 83, 80, 0.75)",1.2850191851900639,25.93376712612467,-1.9639917872131902,29.9788461692903,-26.172786916472802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161502466169221,0.988617680536234,False,False,False,False,-0.26275418744768014,-0.29334419744980433,False,False,False,False,-109929.0,54693.53493489855,False,False,False,False,15182.974450205458,False,False,False,False
2025-06-23 19:00:00+00:00,23.41,23.56,23.285,23.46,34882.0,,,,,,,,,,,25.11998037058915,25.63831613308265,25.76699994445291,26.031779310712277,26.118342998155164,26.71721661136634,,,,,,,,,,25.11998037058915,25.63831613308265,26.71721661136634,25.898772561393077,,"rgba(239, 83, 80, 0.5)",1.290671596949202,25.901406019726675,-1.8915780168227896,34.35604044802734,-22.52776741045235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142172322442285,0.9886463983852657,False,False,False,False,-0.2619713812283481,-0.27765778933907626,False,False,False,False,-75047.0,52682.05377311717,False,False,False,False,15488.385699039482,False,False,False,False
2025-06-24 14:00:00+00:00,23.91,23.93,23.63,23.695,6315.0,,,,,,,,,,,25.11155391443163,25.630662542504997,25.759662811358158,26.025146728569297,26.112175627896843,26.7123937109014,,,,,,,,,,25.11155391443163,25.630662542504997,26.7123937109014,25.891932555943722,,"rgba(239, 83, 80, 0.5)",1.294644032609507,25.897622658975006,-1.7013345780734503,40.51824082529171,-17.175026611113843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9168230143839899,0.9801125703564729,False,False,False,False,-0.20674664798813286,-0.24220221866360456,False,False,False,False,-68732.0,50799.665342526205,False,False,False,False,15346.162664945845,False,False,False,False
2025-06-24 15:00:00+00:00,23.695,23.785,23.42,23.43,13882.0,,,,,,,,,,,25.090629972549653,25.61222763359019,25.74207936698581,26.009388254917944,26.097553362246174,26.70111046800864,,,,,,,,,,25.090629972549653,25.61222763359019,26.70111046800864,25.875498176383065,,"rgba(239, 83, 80, 0.5)",1.3009652272535037,25.885009251218413,-1.8870675401534271,41.48533575414465,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119222623645198,0.9856733524355302,False,False,False,False,-0.23399059143762707,-0.2380964050506158,False,False,False,False,-82614.0,48731.23642248703,False,False,False,False,15323.462468590094,False,False,False,False
2025-06-24 16:00:00+00:00,23.44,23.44,23.235,23.335,10594.0,,,,,,,,,,,25.07293205387687,25.596981008409887,25.727592635966083,25.9964909889351,26.08560435258161,26.691988804697548,,,,,,,,,,25.07293205387687,25.596981008409887,26.691988804697548,25.86193164074452,,"rgba(239, 83, 80, 0.5)",1.3119030362709043,25.872780884716455,-1.9344271752965208,41.159014020695125,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031978185423897,0.9938026772434309,False,False,False,False,-0.27532270746551574,-0.2567095562580658,False,False,False,False,-93208.0,46530.62810585932,False,False,False,False,15250.13746907707,False,False,False,False
2025-06-24 17:00:00+00:00,23.34,23.34,23.12,23.125,6724.0,,,,,,,,,,,25.060981808213203,25.586809635068988,25.71794864171299,25.987936918973208,26.077685753296223,26.685981549949666,,,,,,,,,,25.060981808213203,25.586809635068988,26.685981549949666,25.852890717869045,,"rgba(239, 83, 80, 0.5)",1.3157037064793458,25.86411456524035,-2.081862771801311,39.010771030514206,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008875739644971,0.9963017751479292,False,False,False,False,-0.29234707821816275,-0.27452831723811427,False,False,False,False,-99932.0,44259.88968561344,False,False,False,False,15117.94929126192,False,False,False,False
2025-06-24 18:00:00+00:00,23.125,23.27,23.06,23.2,14645.0,,,,,,,,,,,25.035222497278998,25.564784054330932,25.697045140396416,25.969364469622086,26.060479415577603,26.672900459614635,,,,,,,,,,25.035222497278998,25.564784054330932,26.672900459614635,25.833299339470106,,"rgba(239, 83, 80, 0.5)",1.3192171545659759,25.845467206366322,-2.0053311141460144,38.76094886165305,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999264164827075,0.99803777287221,False,False,False,False,-0.30272081729225336,-0.2886245672651838,False,False,False,False,-85287.0,42251.410775758966,False,False,False,False,15110.616744110572,False,False,False,False
2025-06-24 19:00:00+00:00,23.2,23.25,23.04,23.22,33113.0,,,,,,,,,,,24.979298265947254,25.51630237049193,25.650904316208784,25.928164592791177,26.022229413424366,26.643624333583023,,,,,,,,,,24.979298265947254,25.51630237049193,26.643624333583023,25.790087215407755,,"rgba(239, 83, 80, 0.5)",1.3218971045263728,25.805186341980306,-1.9556638206773007,38.924451912029106,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899951195705222,0.9985358711566619,False,False,False,False,-0.3059254051805208,-0.2972749862228523,False,False,False,False,-52174.0,40787.45091877045,False,False,False,False,15389.723461256144,False,False,False,False
2025-06-25 14:00:00+00:00,23.295,23.3,23.1,23.29,5557.0,,,,,,,,,,,24.970540458969847,25.508561070845744,25.643508891519023,25.921516831149653,26.016042256233742,26.638843157932484,,,,,,,,,,24.970540458969847,25.508561070845744,26.638843157932484,25.783168777775078,,"rgba(239, 83, 80, 0.5)",1.3186877417950837,25.798951423923683,-1.9026122291152379,40.23623383807287,-16.121372595312295,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901894123360855,0.9973288003885383,False,False,False,False,-0.2971272317883478,-0.29720110900560004,False,False,False,False,-46617.0,39432.343152587964,False,False,False,False,15237.278136275429,False,False,False,False
2025-06-25 15:00:00+00:00,23.29,23.32,23.095,23.305,5200.0,,,,,,,,,,,24.96247096391204,25.501396011690193,25.636657883355365,25.915348746150254,26.01029805697714,26.634394344274295,,,,,,,,,,24.96247096391204,25.501396011690193,26.634394344274295,25.77676100105988,,"rgba(239, 83, 80, 0.5)",1.3140259469239755,25.793206533437246,-1.8935748866009299,41.379638025899965,-14.53150574632371,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023064847240673,0.9968602825745683,False,False,False,False,-0.29593096385231615,-0.29656603642895807,False,False,False,False,-41417.0,38178.86496417575,False,False,False,False,15081.661420984336,False,False,False,False
2025-06-25 16:00:00+00:00,23.32,23.38,23.235,23.255,6910.0,,,,,,,,,,,24.95217148779849,25.49215346633965,25.627802826884846,25.907348449868962,26.002838687864415,26.628587361471297,,,,,,,,,,24.95217148779849,25.49215346633965,26.628587361471297,25.76848371337128,,"rgba(239, 83, 80, 0.5)",1.3046114053307922,25.78592493076723,-1.939983753342628,41.4100990472624,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065488439656216,1.0002421014405036,False,False,False,False,-0.28005766502280277,-0.2883118507258804,False,False,False,False,-48327.0,36837.68876318078,False,False,False,False,14954.968995852796,False,False,False,False
2025-06-25 17:00:00+00:00,23.255,23.28,23.125,23.16,3562.0,,,,,,,,,,,24.946589939672627,25.487200620206696,25.62306685779015,25.903083981654294,25.998865948224335,26.625510904136924,,,,,,,,,,24.946589939672627,25.487200620206696,26.625510904136924,25.764053041947506,,"rgba(239, 83, 80, 0.5)",1.2892736204812145,25.78189409165907,-2.0336211413993417,40.08897198080942,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990034030140983,1.0096013612056396,False,False,False,False,-0.2967283841533289,-0.29252011743960465,False,False,False,False,-51889.0,35462.08118545704,False,False,False,False,14778.333817622519,False,False,False,False
2025-06-25 18:00:00+00:00,23.16,23.305,23.15,23.165,12459.0,,,,,,,,,,,24.927542580657448,25.47017987499147,25.60676892641788,25.888372592561442,25.985148137691212,26.614850524517514,,,,,,,,,,24.927542580657448,25.47017987499147,26.614850524517514,25.74881043947283,,"rgba(239, 83, 80, 0.5)",1.2775558308352615,25.768142414059817,-2.037595814781646,39.327340838604144,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8981650261271116,1.0069267225665335,False,False,False,False,-0.29274492573319577,-0.2926325215864002,False,False,False,False,-39430.0,34300.963647698016,False,False,False,False,14742.375153783409,False,False,False,False
2025-06-25 19:00:00+00:00,23.165,23.19,23.08,23.125,25828.0,,,,,,,,,,,24.8876912476169,25.43454941360294,25.572639099181448,25.85754212042613,25.956379435256903,26.59247984872973,,,,,,,,,,24.8876912476169,25.43454941360294,26.59247984872973,25.716880194135673,,"rgba(239, 83, 80, 0.5)",1.2647173526058146,25.73888904727759,-2.0667772462297207,38.203357958870754,-13.981908973065224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004884004884006,1.0090354090354092,False,False,False,False,-0.30752998365859224,-0.3000812526224962,False,False,False,False,-65258.0,32757.4138237027,False,False,False,False,14914.24530643793,False,False,False,False
2025-06-26 14:00:00+00:00,23.36,23.36,23.11,23.23,5696.0,,,,,,,,,,,24.87963458755943,25.42717773074248,25.565546777250958,25.851085615518247,25.950338351448245,26.58772872696866,,,,,,,,,,24.87963458755943,25.42717773074248,26.58772872696866,25.710251964914672,,"rgba(239, 83, 80, 0.5)",1.2496037137595761,25.733013815507757,-2.0030460760853153,40.14795748167787,-13.938117794375117,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9016777695534174,1.0124599062422897,False,False,False,False,-0.2915516529631998,-0.29581645279284796,False,False,False,False,-59562.0,31326.105082249946,False,False,False,False,14771.326774555171,False,False,False,False
2025-06-26 15:00:00+00:00,23.23,23.34,23.16,23.255,5623.0,,,,,,,,,,,24.871845499338296,25.420009203192794,25.558642113646066,25.844787364947244,25.94444098755299,26.583077222161457,,,,,,,,,,24.871845499338296,25.420009203192794,26.583077222161457,25.703800398473145,,"rgba(239, 83, 80, 0.5)",1.232260769319502,25.727327827460556,-2.0063349325207063,42.05427102291399,-11.943114612377492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8908372437638924,1.0138305754507286,False,False,False,False,-0.2880016017660837,-0.2919090272794658,False,False,False,False,-53939.0,30004.16546857165,False,False,False,False,14629.492250918656,False,False,False,False
2025-06-26 16:00:00+00:00,23.255,23.415,23.245,23.33,6985.0,,,,,,,,,,,24.86273575069199,25.41148917277226,25.550411476386966,25.83724099552894,25.937363034051057,26.577452507596888,,,,,,,,,,24.86273575069199,25.41148917277226,26.577452507596888,25.696115489504688,,"rgba(239, 83, 80, 0.5)",1.2067377212668127,25.72071213336033,-1.9811364899164687,45.118419575059576,-8.968724119947446,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9013296880825152,1.011929911768361,False,False,False,False,-0.27506900785458804,-0.28348901756702694,False,False,False,False,-46954.0,28811.015616345732,False,False,False,False,14510.97299121449,False,False,False,False
2025-06-26 17:00:00+00:00,23.33,23.44,23.27,23.44,3464.0,,,,,,,,,,,24.858413671858862,25.407397238585492,25.54644974984432,25.83359462612178,25.93393864110514,26.574716001181866,,,,,,,,,,24.858413671858862,25.407397238585492,26.574716001181866,25.692418321449576,,#000000,1.1893301922958996,25.717580816393415,-1.9150113493686223,49.45060842516973,-4.963713565265962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9026603679761311,1.008453505718548,False,False,False,False,-0.2710460980008409,-0.2772675577839339,False,False,False,False,-43490.0,27690.069637797737,False,False,False,False,14339.702092125894,False,False,False,False
2025-06-26 18:00:00+00:00,23.44,23.53,23.32,23.34,7063.0,,,,,,,,,,,24.849757805605073,25.399159469678303,25.538466126289936,25.826233527681698,25.927021122508155,26.56917409301444,,,,,,,,,,24.849757805605073,25.399159469678303,26.56917409301444,25.684968690796268,,#000000,1.1752544750314204,25.71129043073581,-2.017682536943682,49.899161235017004,-4.5928372658603465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9065025488001991,1.0043516100957357,False,False,False,False,-0.2598269190603201,-0.268547238422127,False,False,False,False,-50553.0,26476.998790700094,False,False,False,False,14226.885005426268,False,False,False,False
2025-06-26 19:00:00+00:00,23.34,23.43,23.29,23.395,13276.0,,,,,,,,,,,24.83348695167893,25.383665543058882,25.523445739144034,25.812375737307725,25.913992677291464,26.558727682081447,,,,,,,,,,24.83348695167893,25.383665543058882,26.558727682081447,25.670949055093747,,"rgba(38, 166, 154, 1.0)",1.147715820054732,25.69932950578696,-2.007752673198381,51.38383271208397,-3.1266659631476443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.903590508137657,1.0064604298670645,False,False,False,False,-0.27024254660371494,-0.269394892512921,False,False,False,False,-37277.0,25488.564700921794,False,False,False,False,14212.142602241363,False,False,False,False
2025-06-27 14:00:00+00:00,23.36,23.725,23.32,23.525,9111.0,,,,,,,,,,,24.823663557013827,25.37396000107653,25.513975641845143,25.803541026653356,25.9056569977778,26.55193725909821,,,,,,,,,,24.823663557013827,25.37396000107653,26.55193725909821,25.66212241391081,,"rgba(38, 166, 154, 1.0)",1.1186704705237944,25.692147396066538,-1.937252705930297,54.8268493943435,0.1406288863084697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159695342739421,0.9993757023348735,False,False,False,False,-0.24430549592144196,-0.25685019421718147,False,False,False,False,-28166.0,24656.71098462843,False,False,False,False,14133.055120036071,False,False,False,False
2025-06-27 15:00:00+00:00,23.56,23.72,23.49,23.67,7773.0,,,,,,,,,,,24.816055289524314,25.366217362304724,25.506382615880366,25.796396609639437,25.898897749014647,26.54636485903288,,,,,,,,,,24.816055289524314,25.366217362304724,26.54636485903288,25.655052414232728,,"rgba(38, 166, 154, 1.0)",1.0855123255906947,25.686591925329935,-1.8577328675034444,59.26972979388394,4.214208093222084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164791197799451,0.9951237809452365,False,False,False,False,-0.23126182530844436,-0.24405600976281291,False,False,False,False,-20393.0,23958.2658530838,False,False,False,False,14034.449614299077,False,False,False,False
2025-06-27 16:00:00+00:00,23.67,23.82,23.595,23.81,16716.0,,,,,,,,,,,24.801567514769193,25.350882454918835,25.491245294227433,25.78199611451625,25.885225653574395,26.534922104252956,,,,,,,,,,24.801567514769193,25.350882454918835,26.534922104252956,25.64097318937651,,"rgba(38, 166, 154, 1.0)",1.042875624208314,25.67596087286862,-1.7892458405911482,63.871983034015145,8.32210411408547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348843090150463,0.9907700088506768,False,False,False,False,-0.21516256482242038,-0.22960928729261665,False,False,False,False,-3677.0,23529.812118927464,False,False,False,False,14076.024038883586,False,False,False,False
2025-06-27 17:00:00+00:00,23.79,23.94,23.77,23.915,5993.0,,,,,,,,,,,24.797109569535355,25.34590457629047,25.48629010909484,25.777216481745572,25.880668334403886,26.531037108841865,,,,,,,,,,24.797109569535355,25.34590457629047,26.531037108841865,25.63637102998533,,"rgba(38, 166, 154, 1.0)",1.008171022600395,25.672674918423485,-1.743429318063399,67.9753321105131,11.92072481939941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936642965972575,0.9873031995937026,False,False,False,False,-0.19218443768865345,-0.21089686249063505,False,False,False,False,2316.0,23200.91580700611,False,False,False,False,13950.70583673035,False,False,False,False
2025-06-27 18:00:00+00:00,23.915,24.0,23.56,23.62,17727.0,,,,,,,,,,,24.782089391960533,25.329909627929872,25.47047607773434,25.762126171952133,25.866320081185552,26.51897354284605,,,,,,,,,,24.782089391960533,25.329909627929872,26.51897354284605,25.621649148934747,,"rgba(38, 166, 154, 0.75)",0.9816646690814743,25.661247793557152,-2.0793738002887574,63.926307959868566,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267612772427775,0.9918905220476435,False,False,False,False,-0.2038417125650232,-0.20736928752782913,False,False,False,False,-15411.0,22602.281453409112,False,False,False,False,14009.253033060113,False,False,False,False
2025-06-27 19:00:00+00:00,23.65,23.96,23.645,23.855,26356.0,,,,,,,,,,,24.762428455270687,25.30805539675454,25.448713427238044,25.741106615232,25.846252692783057,26.501821555220598,,,,,,,,,,24.762428455270687,25.30805539675454,26.501821555220598,25.60139635708315,,"rgba(38, 166, 154, 0.75)",0.9467624681890869,25.645883536866915,-1.8915869577006088,64.07135157888382,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.92772001014456,0.9937864570124272,False,False,False,False,-0.20033892742634876,-0.20385410747708893,False,False,False,False,10945.0,22421.548407619823,False,False,False,False,14200.67546665608,False,False,False,False
2025-06-30 14:00:00+00:00,23.6,24.0,23.2,23.89,29441.0,,,,,,,,,,,24.738642559674297,25.282416907968724,25.42328197280187,25.716684994607714,25.82296032745608,26.482048506995742,,,,,,,,,,24.738642559674297,25.282416907968724,26.482048506995742,25.577672544917405,,"rgba(38, 166, 154, 0.75)",0.9140148144758947,25.45043433553263,-1.7072309013146563,64.54051049122309,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196306002745539,0.9858979158866844,False,False,False,False,-0.23205011149230542,-0.21795210948469718,False,False,False,False,40386.0,22700.06703695905,False,False,False,False,14436.959567948234,False,False,False,False
2025-06-30 15:00:00+00:00,23.89,24.1,23.82,24.01,12629.0,,,,,,,,,,,24.731416874909897,25.273565454486583,25.414330402444023,25.707814442121535,25.814418279965793,26.474495916592996,,,,,,,,,,24.731416874909897,25.273565454486583,26.474495916592996,25.569340228420135,,"rgba(38, 166, 154, 0.75)",0.8835732480587052,25.448933016844382,-1.6285384601739061,66.09474727449808,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355079681274902,0.9836902390438248,False,False,False,False,-0.17594978641153078,-0.19695094794811396,False,False,False,False,53015.0,23170.065997626356,False,False,False,False,14408.929187049811,False,False,False,False
2025-06-30 16:00:00+00:00,24.01,24.02,23.575,23.59,10900.0,,,,,,,,,,,24.723273726001906,25.264577265574022,25.405373718912543,25.699142846214922,25.806121301463882,26.46736940012898,,,,,,,,,,24.723273726001906,25.264577265574022,26.46736940012898,25.56097637638271,,"rgba(38, 166, 154, 0.75)",0.8542641689024528,25.4419293824291,-2.1678649881902876,60.253258631992736,16.664613976945304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327772936636375,0.9886717291173908,False,False,False,False,-0.20111690207075678,-0.19903392500943537,False,False,False,False,42115.0,23463.7859046399,False,False,False,False,14354.527184149812,False,False,False,False
2025-06-30 17:00:00+00:00,23.6,23.89,23.59,23.825,8712.0,,,,,,,,,,,24.717117506839884,25.257653253260493,25.398452205603423,25.692405940091778,25.7996638679813,26.461782753004588,,,,,,,,,,24.717117506839884,25.257653253260493,26.461782753004588,25.55451258779691,,"rgba(38, 166, 154, 0.75)",0.8215445955776552,25.43697493029443,-1.9621271188096574,59.06788452443839,15.46822180905373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9286511974190346,0.9899491252016379,False,False,False,False,-0.21008114795388136,-0.20455753648165836,False,False,False,False,50827.0,23888.02178208734,False,False,False,False,14267.046142535086,False,False,False,False
2025-06-30 18:00:00+00:00,23.835,23.94,23.81,23.905,6179.0,,,,,,,,,,,24.713330103290176,25.253162765420132,25.393927291838448,25.687944206024582,25.795370295165775,26.458005434689763,,,,,,,,,,24.713330103290176,25.253162765420132,26.458005434689763,25.550290016071482,,"rgba(38, 166, 154, 0.75)",0.7880030925537073,25.434410080380427,-1.9408681194689443,59.101318713293004,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9392505913108427,0.9855595667870038,False,False,False,False,-0.18908465127574456,-0.19682109387870145,False,False,False,False,57006.0,24401.478808721644,False,False,False,False,14141.650078309734,False,False,False,False
2025-06-30 19:00:00+00:00,23.905,23.975,23.7,23.95,29817.0,,,,,,,,,,,24.695313109660578,25.23174487846703,25.37232482380665,25.666602196348197,25.77481220744086,26.439862164811398,,,,,,,,,,24.695313109660578,25.23174487846703,26.439862164811398,25.530109896755786,,"rgba(38, 166, 154, 0.75)",0.7560912822056354,25.420871330102646,-1.9453621073528145,59.59797160722839,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341354502604813,0.9841230463904738,False,False,False,False,-0.19489974495642895,-0.1958604194175652,False,False,False,False,86823.0,25369.254331067044,False,False,False,False,14384.678759266173,False,False,False,False
2025-07-01 14:00:00+00:00,24.04,24.04,23.43,23.57,15535.0,,,,,,,,,,,24.684070201724637,25.219281338055485,25.35987706403138,25.654491934042948,25.763193051884983,26.42979890956357,,,,,,,,,,24.684070201724637,25.219281338055485,26.42979890956357,25.518452083217166,,"rgba(38, 166, 154, 0.75)",0.7147349600120315,25.410628109100728,-2.57525965858693,54.905231044410385,10.690006238996439,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9264053254437868,0.9898915187376727,False,False,False,False,-0.21086220252158686,-0.20336131096957605,False,False,False,False,71288.0,26081.17286856988,False,False,False,False,14402.513197107006,False,False,False,False
2025-07-01 15:00:00+00:00,23.575,23.845,23.325,23.83,16590.0,,,,,,,,,,,24.672179664470832,25.20607718096723,25.34668066309694,25.641634985655593,25.750847797084873,26.419081247138813,,,,,,,,,,24.672179664470832,25.20607718096723,26.419081247138813,25.506083589735713,,"rgba(38, 166, 154, 0.75)",0.6637327761972718,25.39983182381838,-2.3651564004604837,54.695010740397464,10.273475019518642,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9190369261477045,1.0145958083832338,False,False,False,False,-0.23441667512861838,-0.2188889930490972,False,False,False,False,87878.0,27039.263211692825,False,False,False,False,14436.427721182867,False,False,False,False
2025-07-01 16:00:00+00:00,23.835,24.345,23.795,24.195,14852.0,,,,,,,,,,,24.666375868185668,25.197807822444002,25.338123390669743,25.632827067718715,25.74225208551065,26.411096574166095,,,,,,,,,,24.666375868185668,25.197807822444002,26.411096574166095,25.498080468115813,,"rgba(38, 166, 154, 1.0)",0.591501966672063,25.396130752971086,-2.0306454088884025,57.64011678235937,10.273475019518642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9193648430715792,0.9971467559856099,False,False,False,False,-0.15903981907610265,-0.18896440606259993,False,False,False,False,102730.0,28212.763006860376,False,False,False,False,14442.870702249798,False,False,False,False
2025-07-01 17:00:00+00:00,24.195,24.63,24.15,24.52,19054.0,,,,,,,,,,,24.663320723950143,25.190468328692717,25.33015135877005,25.62403291018027,25.733505131354402,26.402355128858186,,,,,,,,,,24.663320723950143,25.190468328692717,26.402355128858186,25.49063893030096,,"rgba(38, 166, 154, 1.0)",0.5753761010486967,25.395921657568387,-1.5223462635516276,61.6529189640619,5.993380162521191,True,False,True,False,True,0.8627489558313677,0.0,0.0,0.0,0.0,1,0.9284306479428432,0.9871889627987194,False,False,False,False,-0.11032082145015638,-0.14964261375637816,False,False,False,False,121784.0,29663.479859467192,False,False,False,False,14514.361078959102,False,False,False,False
