date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_198,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_128,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_63,aVWAP_OB_bull_390,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,4.53,4.625,4.465,4.615,3965.0,,,,4.416439918521976,,,,,4.180198612702694,4.281412949152286,4.266050867892072,4.1590437867843235,4.096089027445332,4.085048387353854,4.080624531109255,3.8549558026564505,,4.1590437867843235,4.416439918521976,4.125427995637033,"rgba(38, 166, 154, 1.0)",0.4044144025736591,4.234242863697,0.9415024140581881,60.32181129495695,5.806632308591539,True,False,True,False,True,6.888575791294354,0.0,0.0,0.0,0.0,0,0.9606943335993617,0.795490822027135,False,False,False,False,0.087113170646962,0.05790898910378803,False,False,False,False,116111.0,77098.82666745482,False,False,False,False,3164.165357348406,False,False,False,False
2025-01-20 17:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,4.416439918521976,,,,,4.180198612702694,4.281412949152286,4.266050867892072,4.1590437867843235,4.096089027445332,4.085048387353854,4.080624531109255,3.8549558026564505,,4.1590437867843235,4.416439918521976,4.125427995637033,"rgba(38, 166, 154, 1.0)",0.4046144644780578,4.234242863697,0.9410368875323497,63.65067771078692,8.746669031272702,True,False,True,False,True,6.888575791294354,0.0,0.0,0.0,0.0,0,0.9658000000000001,0.7902000000000001,False,False,False,False,0.10090317542601496,0.07940608226490149,False,False,False,False,116111.0,77703.66656408343,False,False,False,False,3115.108530102694,False,False,False,False
2025-01-21 17:00:00+00:00,4.635,4.67,4.575,4.645,3230.0,,,,4.419353548835828,,,,,4.1944648415636445,4.287697688394715,4.269404912374805,4.163047768076879,4.100426229961721,4.089442511131804,4.0850411173362335,3.860166774907994,,4.163047768076879,4.419353548835828,4.131211480468474,"rgba(38, 166, 154, 1.0)",0.4021238659960439,4.2422300890294045,1.0016065820240512,66.22705190970821,11.012715153867191,True,False,True,False,True,7.234411575835743,0.0,0.0,0.0,0.0,0,0.9641928385677135,0.7895579115823164,False,False,False,False,0.10238285502391903,0.09089446864441025,False,False,False,False,119341.0,78349.20661735345,False,False,False,False,3116.889793201877,False,False,False,False
2025-01-22 17:00:00+00:00,4.675,4.71,4.57,4.59,2651.0,,,,4.42161232247285,,,,,4.205345599259897,4.292591778737292,4.272061831001868,4.1662372942642305,4.103889502371346,4.092952529160364,4.088569588818447,3.864354989073108,,4.1662372942642305,4.42161232247285,4.135750389085819,"rgba(38, 166, 154, 1.0)",0.39919344359020487,4.248141156062034,0.8563738944793488,66.29652270243692,11.08520236870752,True,False,True,False,True,6.460639343034245,0.0,0.0,0.0,0.0,0,0.9640790261424868,0.7880662542406706,False,False,False,False,0.10583719026253613,0.09836582945347319,False,False,False,False,116690.0,78943.63752251076,False,False,False,False,3109.666695632856,False,False,False,False
2025-01-23 17:00:00+00:00,4.74,4.815,4.66,4.735,2049.0,,,,4.424285956868739,,,,,4.215564175247248,4.297540865759426,4.274742024668556,4.169276171137325,4.1071122597440475,4.096207003899372,4.091836565578536,3.8680394606286983,,4.169276171137325,4.424285956868739,4.1400398158329015,"rgba(38, 166, 154, 1.0)",0.3919348171582892,4.253887363248079,1.2275322724329842,68.24962865461586,13.053381049169182,True,False,True,False,True,8.1527255799178,0.0,0.0,0.0,0.0,0,0.9689675750944897,0.7811816192560175,False,False,False,False,0.12513126525561155,0.11174854735454237,False,False,False,False,118739.0,79560.61988650284,False,False,False,False,3093.222250739323,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.73,4.535,4.72,5085.0,,,,4.429182161486854,,,,,4.235886249074273,4.307340746660739,4.280203178691773,4.175701062002614,4.1140339977925,4.1032138621646475,4.098877026223671,3.8762721247889433,,4.175701062002614,4.429182161486854,4.148941030924895,"rgba(38, 166, 154, 1.0)",0.3917144345032474,4.264784670154055,1.1621101745286113,69.08392074603267,14.021740381763124,True,False,True,False,True,7.936590231040128,0.0,0.0,0.0,0.0,0,0.9659608153572136,0.7852760736196319,False,False,False,False,0.10435645748823331,0.10805250242138784,False,False,False,False,113654.0,80089.19942314622,False,False,False,False,3124.102525921659,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.73,7393.0,,,,4.438377092628984,,,,,4.2675109578183505,4.3238210700921575,4.289549252448547,4.186300051792551,4.12527995155805,4.1145714813476095,4.1102786973939125,3.889179451726267,,4.186300051792551,4.438377092628984,4.163311364272181,"rgba(38, 166, 154, 1.0)",0.39028056436225417,4.282130495504285,1.1475577966009285,69.78027727298795,14.936751504947011,True,False,True,False,True,8.054962607340936,0.0,0.0,0.0,0.0,0,0.9683941892422461,0.7830781311346683,False,False,False,False,0.12810747182957102,0.11807998712547943,False,False,False,False,121047.0,80724.20408325248,False,False,False,False,3190.2869828841135,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.89,4.6,4.86,2649.0,,,,4.441938567909704,,,,,4.278741815023643,4.329938478213164,4.293081462858747,4.190256416991455,4.129455831283144,4.11878538444583,4.1145075987577595,3.893914453540169,,4.190256416991455,4.441938567909704,4.168585180139239,"rgba(38, 166, 154, 1.0)",0.39090274360121297,4.288351035082152,1.462381562358711,71.91390386491267,17.190695409987214,True,False,True,False,True,9.586575100559283,0.0,0.0,0.0,0.0,0,0.9692607003891053,0.784046692607004,False,False,False,False,0.12661908963947885,0.12234953838247914,False,False,False,False,123696.0,81390.43347731057,False,False,False,False,3181.8949366378483,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.87,4.74,4.855,6383.0,,,,4.45115599136494,,,,,4.30580559004756,4.345222077222234,4.3020381082331856,4.200180090562357,4.1398808703612815,4.1292975842082775,4.125054172206164,3.905603423091954,,4.200180090562357,4.45115599136494,4.1816352394916265,"rgba(38, 166, 154, 1.0)",0.38628186040205975,4.303538440367884,1.4276144343359278,73.1468552018427,18.56628303181516,True,False,True,False,True,9.510692405317322,0.0,0.0,0.0,0.0,0,0.9772196261682244,0.7842679127725856,False,False,False,False,0.13854234827989484,0.13044594333118698,False,False,False,False,117313.0,81947.37249316621,False,False,False,False,3231.524472503928,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,5.0,4.86,5.0,1528.0,,,,4.454057181134297,,,,,4.313441377199143,4.349713280358836,4.304669277091975,4.203003096557481,4.1428030509632805,4.132237291538743,4.128000776069132,3.908753957196028,,4.203003096557481,4.454057181134297,4.185327763371827,"rgba(38, 166, 154, 1.0)",0.37908018120680553,4.30795748966905,1.8255834639727815,75.56022495802827,21.012825921517944,True,False,True,False,True,11.204269016977769,0.0,0.0,0.0,0.0,0,0.982842659387795,0.7785143302788069,False,False,False,False,0.16026548364259954,0.14535571348689325,False,False,False,False,118841.0,82519.36671807837,False,False,False,False,3205.113240372084,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.7,4.925,4180.0,,,,4.4607100549503045,,,,,4.331198815762914,4.360247909086317,4.310976298376685,4.209891291943171,4.149993318309229,4.139480381752167,4.135264690623595,3.9166918231750874,,4.209891291943171,4.4607100549503045,4.194218066128646,"rgba(38, 166, 154, 1.0)",0.3461301114524057,4.3181402559572,1.753270588035059,74.42884969350119,21.012825921517944,True,False,True,False,True,10.043508036551223,0.0,0.0,0.0,0.0,0,0.9768115942028988,0.7818357487922708,False,False,False,False,0.1364461924624792,0.14090095297468622,False,False,False,False,114661.0,83017.68661392211,False,False,False,False,3220.2277637771676,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,4.77,4.815,3316.0,,,,4.466167450416632,,,,,4.345160559215406,4.36872530178928,4.3161116829088915,4.215470039559713,4.155802876144358,4.145330405472072,4.141130665665929,3.9230688895267125,,4.215470039559713,4.466167450416632,4.201350052535295,"rgba(38, 166, 154, 0.75)",0.3464027234980227,4.326238451944308,1.4109633524820786,70.20155593834254,24.84580560417436,True,False,True,False,False,8.363560844249015,0.0,0.0,0.0,0.0,0,0.9784408084696826,0.7876804619826759,False,False,False,False,0.15312424617142284,0.14701259957305451,False,False,False,False,111345.0,83456.86976719463,False,False,False,False,3221.7126046488397,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.13,4.93,5.115,4079.0,,,,4.474917095918067,,,,,4.365769773010655,4.381600981689074,4.323878503274311,4.223670843351652,4.164228589672875,4.153796435640263,4.149612539391054,3.931978946396239,,4.223670843351652,4.474917095918067,4.211817076553265,"rgba(38, 166, 154, 0.75)",0.3525524432268566,4.338514253186467,2.2024687723235785,71.29775922543666,24.84580560417436,True,False,True,False,False,11.835938897340824,0.0,0.0,0.0,0.0,0,0.9790706605222737,0.787826420890937,False,False,False,False,0.1659625605742579,0.1564875800736562,False,False,False,False,115424.0,83952.48418940866,False,False,False,False,3235.0038820961445,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.25,5.07,5.23,4956.0,,,,4.487410640362302,,,,,4.39350162208777,4.399385120004059,4.334668552210045,4.234883058926703,4.175658500100706,4.165266386870722,4.16109817148904,3.9437990039586257,,4.234883058926703,4.487410640362302,4.226032551955958,"rgba(38, 166, 154, 1.0)",0.36358202911020315,4.355338785495265,2.405677796136679,73.06165578082333,24.84580560417436,True,False,True,False,True,13.097686850345994,0.0,0.0,0.0,0.0,0,0.9828714395688993,0.7915704387990763,False,False,False,False,0.19521483638286685,0.17585120822826153,False,False,False,False,120380.0,84517.25187639456,False,False,False,False,3261.685992451243,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.55,5.28,5.52,8016.0,,,,4.5141068640136925,,,,,4.448450176481274,4.435773666783329,4.356865856121133,4.2574195865841125,4.198363866112172,4.1880070433213215,4.183852414427986,3.9664644175913706,,4.2574195865841125,4.5141068640136925,4.254399628427837,"rgba(38, 166, 154, 1.0)",0.38030940462108465,4.389489225279492,2.9726079896627176,76.18115822689893,21.342355344072075,True,False,True,False,True,16.124007140758,0.0,0.0,0.0,0.0,0,0.9904798172124906,0.7791317593297792,False,False,False,False,0.253618215563359,0.21473471189581028,False,False,False,False,128396.0,85197.5425449776,False,False,False,False,3335.396287141921,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.45,5.28,5.435,5103.0,,,,4.5292738701126805,,,,,4.478572101465204,4.45632355635222,4.369770674329107,4.270616386200084,4.211709772704296,4.201381948189863,4.197238596147354,3.979956145081035,,4.270616386200084,4.5292738701126805,4.270696147558645,"rgba(38, 166, 154, 1.0)",0.3939168636850879,4.408442822944366,2.6060249552461467,76.17577048256882,21.443933597189783,True,False,True,False,True,14.810805384684215,0.0,0.0,0.0,0.0,0,0.9884644478063541,0.7819591527987898,False,False,False,False,0.23955578177650375,0.227145246836157,False,False,False,False,123293.0,85788.16979234228,False,False,False,False,3362.8009958684033,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.575,5.305,5.52,12094.0,,,,4.566294382345355,,,,,4.548324295717785,4.505468046997754,4.4013582366401485,4.302803746913484,4.244202983255406,4.233935921791711,4.229816144979018,4.012654097486164,,4.302803746913484,4.566294382345355,4.309820434222684,"rgba(38, 166, 154, 1.0)",0.4089346409153192,4.453283828070596,2.6085248477403886,76.7971643367195,22.260919779707166,True,False,True,False,True,15.68307589911749,0.0,0.0,0.0,0.0,0,0.9879608728367194,0.7825432656132433,False,False,False,False,0.2568658016670021,0.24200552425157956,False,False,False,False,135387.0,86557.14390408891,False,False,False,False,3498.168422289048,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.6,5.48,5.57,4605.0,,,,4.580867869230077,,,,,4.574543937034131,4.524462086839546,4.413816536968646,4.3154541055991915,4.256950879193953,4.246703794527802,4.242591741898246,4.02542153070211,,4.3154541055991915,4.580867869230077,4.324993076595453,"rgba(38, 166, 154, 1.0)",0.4260146658220771,4.470488599783343,2.580923823584663,77.57363021205242,23.266367939941972,True,False,True,False,True,16.194610241427757,0.0,0.0,0.0,0.0,0,0.9945355191256834,0.7825513472771812,False,False,False,False,0.2808439399709195,0.2614247321112495,False,False,False,False,139992.0,87385.59128542086,False,False,False,False,3515.328601788443,False,False,False,False
2025-02-12 17:00:00+00:00,5.64,5.65,5.51,5.57,8935.0,,,,4.608692350671784,,,,,4.622980149048925,4.560321387159771,4.437783785570992,4.339796158329751,4.281484331871382,4.271276155342938,4.267179167723806,4.0500215258920065,,4.339796158329751,4.608692350671784,4.353855332617446,"rgba(38, 166, 154, 1.0)",0.4422797920032238,4.502803944118621,2.4129432887894655,78.09127412894104,24.051086618363357,True,False,True,False,True,16.194610241427746,0.0,0.0,0.0,0.0,0,0.9926719278466744,0.781285231116122,False,False,False,False,0.29061007049778853,0.276017401304519,False,False,False,False,139992.0,88201.1945213058,False,False,False,False,3599.3545149390093,False,False,False,False
2025-02-13 17:00:00+00:00,5.69,5.725,5.57,5.645,7537.0,,,5.646666666666666,4.632594034772549,,,,,4.663082048669945,4.59067878324985,4.458442195256147,4.360732063985989,4.302561653348301,4.292382887633754,4.288297260407527,4.071097900579193,,4.360732063985989,5.1396303507196075,4.3784093491413385,"rgba(38, 166, 154, 1.0)",0.46058449939297946,4.614970182391073,2.2363536310197993,79.03384145167963,25.231932556632174,True,False,True,False,True,16.976133568951,0.0,0.0,0.0,0.0,0,0.993233082706767,0.7838345864661656,False,False,False,False,0.3072146044229324,0.2916160028637257,False,False,False,False,147529.0,89121.00545895997,False,False,False,False,3660.403282149257,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.26,5.395,6095.0,,,5.520730756064162,4.645983279494587,,,,,4.684635402759795,4.607790280436633,4.470799472055546,4.373575874000416,4.315662970291421,4.305530851063116,4.301463582722583,4.0847642541009455,,4.373575874000416,5.083357017779374,4.393027835928807,"rgba(38, 166, 154, 0.75)",0.47129683077939644,4.621439253620824,1.6413451053764072,73.09217239435083,27.183673525389935,True,False,True,False,False,12.998254813840134,0.0,0.0,0.0,0.0,0,0.9840000000000003,0.7882790697674419,False,False,False,False,0.23512658468564554,0.2633712937746856,False,False,False,False,141434.0,89932.05963789082,False,False,False,False,3698.14896769733,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,5.520730756064162,4.645983279494587,,,,,4.684635402759795,4.607790280436633,4.470799472055546,4.373575874000416,4.315662970291421,4.305530851063116,4.301463582722583,4.0847642541009455,,4.373575874000416,5.083357017779374,4.393027835928807,"rgba(38, 166, 154, 0.75)",0.47939763254535417,4.621439253620824,1.6136098592560137,69.13105968946495,23.640351076785734,True,False,True,False,False,12.998254813840134,0.0,0.0,0.0,0.0,0,0.9882418812989924,0.7902202314296382,False,False,False,False,0.24586084731715893,0.2546160705459223,False,False,False,False,141434.0,90730.5393334274,False,False,False,False,3640.813324787294,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.52,5.3,5.465,6289.0,,,5.4915611666081015,4.660467575529206,,,,,4.707474891998972,4.6260832621403285,4.484080251651111,4.387313483631624,4.329642564849425,4.3195546768562245,4.315504801341999,4.0992490256009395,,4.387313483631624,5.076014371068654,4.408612869758828,"rgba(38, 166, 154, 0.75)",0.4885387017044436,4.634994724620482,1.698955011105047,67.51775904961698,22.275394609450004,True,False,True,False,False,13.770302957906388,0.0,0.0,0.0,0.0,0,0.9843575418994414,0.7910614525139666,False,False,False,False,0.24945119767536772,0.252033634110645,False,False,False,False,147723.0,91614.1433747696,False,False,False,False,3681.8704825425298,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.56,5.275,5.43,12665.0,,,5.464395701630557,4.687827856406997,,,,,4.749072333334866,4.6602669894129285,4.50955677680826,4.4137501521948685,4.3565909132240375,4.346595745986112,4.342582393510957,4.127349646094512,,4.4137501521948685,5.0761117790187775,4.438220618820818,"rgba(38, 166, 154, 0.75)",0.49549931136941827,4.661996165696252,1.5499594382506916,65.52535478053461,20.450865615290382,True,False,True,False,False,13.209898321738208,0.0,0.0,0.0,0.0,0,0.9828413284132844,0.7909594095940962,False,False,False,False,0.25124873304681966,0.25164118357873233,False,False,False,False,135058.0,92287.69153950184,False,False,False,False,3821.143808394583,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.385,5.13,5.22,6873.0,,,5.426181183844835,4.698488002115638,,,,,4.7642671927009035,4.6735906089589525,4.52024392667611,4.425121928078556,4.368331144630628,4.358400763456072,4.354413049808809,4.140090981369152,,4.425121928078556,5.062334592980236,4.450557449459898,"rgba(38, 166, 154, 0.5)",0.4983702447988855,4.670657643181887,1.1022775989361024,59.60045257821734,15.028873375765173,False,False,True,False,False,9.927381748946974,0.0,0.0,0.0,0.0,0,0.9757486680139631,0.8013962888113175,False,False,False,False,0.21322488426010636,0.23243303391941933,False,False,False,False,128185.0,92844.23895749406,False,False,False,False,3868.4594082644344,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.37,5.05,5.21,27052.0,,,5.338253872792971,4.734310076576181,,,,,4.812235796614845,4.717738831573301,4.5575608473227165,4.465224754400146,4.4099448716097625,4.400278531159715,4.396395488321755,4.186036837841427,,4.465224754400146,5.0362819746845755,4.4931769948554585,"rgba(38, 166, 154, 0.5)",0.5038342802767415,4.70197479543227,1.0083180610273013,55.46171488490215,11.4087349960665,False,True,True,False,False,9.774094019018285,0.0,0.0,0.0,0.0,0,0.9757608893748863,0.8017131401494443,False,False,False,False,0.20205714287636778,0.21724508839789355,False,False,False,False,101133.0,92972.74688063368,False,False,False,False,4227.8941461208,False,False,False,False
2025-02-24 17:00:00+00:00,4.88,4.96,4.77,4.77,6584.0,,,5.292773377111978,4.735969596927877,,,,,4.812774284503301,4.720008858505508,4.561144867345957,4.469746142672008,4.4149790662493755,4.405400236394728,4.401552021232228,4.19273225455926,,4.469746142672008,5.014371487019927,4.497292216432795,"rgba(239, 83, 80, 1.0)",0.5042014916123754,4.700867503876007,0.13711283539228522,46.88405619960792,3.782864935569691,False,True,False,True,False,3.4191952150843647,0.0,0.0,0.0,0.0,0,0.9652940118683692,0.8081280345261644,False,False,False,False,0.12224350625894556,0.16974429732841956,False,False,False,False,94549.0,92997.18491349206,False,False,False,False,4264.42291904916,False,False,False,False
2025-02-25 17:00:00+00:00,4.575,4.63,4.54,4.575,6564.0,,,5.234177305765827,4.733433872434888,,,,,4.807039404707899,4.717352377609082,4.561407363381854,4.47110007986239,4.416931854350535,4.4074543727585835,4.403646548252187,4.1967021024046955,,4.47110007986239,4.983805589100357,4.497704262915903,"rgba(239, 83, 80, 1.0)",0.5036616553432106,4.694733691308499,-0.23772643805276045,39.622461598030895,-2.419377835417748,False,True,False,True,False,0.8479403110796468,0.0,0.0,0.0,0.0,0,0.9618211148951427,0.8198601899982078,False,False,False,False,0.058633639636371596,0.11418896848239557,False,False,False,False,87985.0,92919.47662025962,False,False,False,False,4300.075276893358,False,False,False,False
2025-02-26 17:00:00+00:00,4.63,4.89,4.63,4.855,8505.0,,,5.191489213284334,4.734647962706478,,,,,4.806560528645118,4.719156462293773,4.565161339275729,4.476047265645082,4.422535088490388,4.413169527690571,4.409406276379684,4.204467940670622,,4.476047265645082,4.963068587995406,4.502063053636371,"rgba(239, 83, 80, 1.0)",0.5043009433279313,4.693485411893516,0.3202742137276885,39.799572954629085,-2.419377835417748,False,True,False,True,False,4.247046034979807,0.0,0.0,0.0,0.0,0,0.9772809231878833,0.8056256761630005,False,False,False,False,0.09830175201221981,0.10624536024730769,False,False,False,False,96490.0,92974.8335718835,False,False,False,False,4365.267908259352,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.91,4.79,4.82,2506.0,,,5.181774511966472,4.735291203039334,,,,,4.806864666165816,4.720014723137007,4.566475285572476,4.477694750164525,4.424366273649031,4.415032127688843,4.411281386718195,4.206902802833409,,4.477694750164525,4.958532857502902,4.503579001991163,"rgba(239, 83, 80, 1.0)",0.5050228609578877,4.6935935241553555,0.250298522337953,39.54973519224355,-2.419377835417748,False,True,False,True,False,3.7863901816025702,0.0,0.0,0.0,0.0,0,0.9777378815080792,0.7971274685816877,False,False,False,False,0.10985308641829519,0.10804922333280144,False,False,False,False,93984.0,92990.47956301708,False,False,False,False,4336.442049216572,False,False,False,False
2025-02-28 17:00:00+00:00,4.64,4.9,4.64,4.8,4269.0,,,5.163708433836463,4.735751432728093,,,,,4.806454783178462,4.720731795080018,4.568200211309804,4.4800080453383035,4.427003984421375,4.417725196183495,4.413996509342725,4.210618882926342,,4.4800080453383035,4.949729933282278,4.505592425972566,"rgba(239, 83, 80, 1.0)",0.5056488294644206,4.693052983390502,0.21150452720868582,39.15715699904403,-2.908549093640133,False,True,False,True,False,3.520249626431223,0.0,0.0,0.0,0.0,0,0.9724360121711115,0.799713620905674,False,False,False,False,0.09088943666973012,0.09946933000126579,False,False,False,False,89715.0,92939.6969341331,False,False,False,False,4335.396436050423,False,False,False,False
2025-03-03 17:00:00+00:00,5.01,5.1,4.885,4.97,2472.0,,,5.159173347979181,4.7372283479792205,,,,,4.808018394787061,4.722548520942082,4.5701408524541565,4.482235823791711,4.429390237010715,4.420138749285728,4.416420927729398,4.213515601080037,,4.482235823791711,4.948200847979201,4.507801138385111,"rgba(239, 83, 80, 0.75)",0.5074900433940985,4.694328285616626,0.5432061534442697,41.82066798083673,-2.908549093640133,False,True,False,True,True,5.55492057842924,0.0,0.0,0.0,0.0,0,0.9807965860597442,0.7908961593172122,False,False,False,False,0.13932028950710867,0.11939480975418723,False,False,False,False,92187.0,92928.02721422404,False,False,False,False,4306.506568824836,False,False,False,False
2025-03-04 17:00:00+00:00,4.67,4.71,4.585,4.585,461.0,,,5.156665117023595,4.737106308497929,,,,,4.807722698329048,4.7224257552696685,4.570189891283687,4.482354548961358,4.429547442155798,4.420302487533098,4.416587270804049,4.213803612671164,,4.482354548961358,4.946885712760762,4.507866713375984,"rgba(239, 83, 80, 0.75)",0.5074854367057919,4.6940641893452915,-0.2149109737084338,39.412507618728824,-3.153726655025899,False,True,False,True,True,0.5830340154865219,0.0,0.0,0.0,0.0,0,0.9741272372851322,0.8017012227538544,False,False,False,False,0.05560773272926615,0.08750127124172669,False,False,False,False,91726.0,92909.39113338337,False,False,False,False,4246.88631194383,False,False,False,False
2025-03-05 17:00:00+00:00,4.59,4.71,4.59,4.63,2679.0,,,5.14298831770279,4.736508629098645,,,,,4.806179668923054,4.721841600799868,4.570556798648846,4.4831198875346345,4.430532895034931,4.421325337126866,4.417625030608468,4.215536659432524,,4.4831198875346345,4.9397484734007175,4.5083397347636485,"rgba(239, 83, 80, 0.75)",0.5074854367057919,4.692701192473998,-0.12355269321816695,38.54442583727558,-4.3830999388733005,False,True,False,True,True,1.1268369425789118,0.0,0.0,0.0,0.0,0,0.9680397727272729,0.8062855113636364,False,False,False,False,0.05621015782562031,0.0718557145336735,False,False,False,False,94405.0,92932.57886774951,False,False,False,False,4222.577997029973,False,False,False,False
2025-03-06 17:00:00+00:00,4.555,4.555,4.295,4.3,5746.0,,,5.1019243409189965,4.7317456681406105,,,,,4.797834801035864,4.716562873444369,4.568563893705416,4.482112622488309,4.430070817282381,4.420955269668089,4.417291683584392,4.216976290339198,,4.482112622488309,4.916835004529803,4.506296031443503,"rgba(239, 83, 80, 1.0)",0.5080456282267966,4.685592658650675,-0.7589724962233961,35.28903883672051,-7.827073769859176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96168108776267,0.80769909941727,False,False,False,False,0.002101901835993563,0.03697880818483353,False,False,False,False,88659.0,92866.32183104022,False,False,False,False,4246.196942812453,False,False,False,False
2025-03-07 17:00:00+00:00,4.325,4.4,4.27,4.36,11275.0,,,5.029176462082808,4.721732133969601,,,,,4.78089053884111,4.705481411357006,4.563955741089212,4.479417185030022,4.42843599272048,4.419499470202421,4.415907353330976,4.219068318937879,,4.479417185030022,4.875454298026204,4.5015820014386385,"rgba(239, 83, 80, 1.0)",0.5062559264473484,4.671592876262131,-0.6154848960460254,34.1329060653405,-9.263644331313706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593998234774935,0.8157105030891441,False,False,False,False,-0.019520233652632422,0.008729287266100555,False,False,False,False,99934.0,92975.89823676052,False,False,False,False,4355.170633621562,False,False,False,False
2025-03-10 17:00:00+00:00,4.25,4.37,4.16,4.22,12911.0,,,4.9520786999072675,4.708205250073663,,,,4.25,4.759154505344428,4.690504750941657,4.556768638791665,4.474425804034439,4.424666207945315,4.415935775887338,4.412425974322885,4.219643836234994,,4.474425804034439,4.830141974990465,4.467058388166969,"rgba(239, 83, 80, 1.0)",0.5076185611299134,4.643717683647697,-0.8347166870820087,32.29269980834743,-11.363448132388996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571177504393676,0.8149384885764501,False,False,False,False,-0.04176943757711785,-0.01652007515550865,False,False,False,False,87023.0,92883.60524084176,False,False,False,False,4487.819150929755,False,False,False,False
2025-03-11 17:00:00+00:00,4.375,4.49,4.305,4.365,5025.0,,,4.931111705581958,4.704656368219634,,,,4.288288916146298,4.753312019369331,4.686665556069644,4.555266470305326,4.473688916404461,4.424356300367013,4.41569821307718,4.41221730261521,4.220844643349387,,4.473688916404461,4.8178840369007965,4.470037593078206,"rgba(239, 83, 80, 1.0)",0.5080994617819066,4.641617358372892,-0.5444157673436498,33.56755406249479,-11.363448132388996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577661431064575,0.810296684118674,False,False,False,False,-0.00944627617941556,-0.012983175667462106,False,False,False,False,92048.0,92870.65012082871,False,False,False,False,4496.147536186658,False,False,False,False
2025-03-12 17:00:00+00:00,4.485,4.54,4.44,4.455,3654.0,,,4.919223027838059,4.702854396320742,,,,4.32045298749421,4.750211090982225,4.684768785911128,4.554775590374728,4.4737171021126505,4.424674520300701,4.416065718419366,4.412604487032576,4.22218377569533,,4.4737171021126505,4.8110387120794,4.47327267314699,"rgba(239, 83, 80, 0.75)",0.5080994617819066,4.641314247735659,-0.3666885359064429,35.873752770094235,-11.363448132388996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588348159776733,0.8109192394906682,False,False,False,False,0.01310323026914473,6.0027300841311755e-05,False,False,False,False,95702.0,92914.5470181802,False,False,False,False,4483.090985238027,False,False,False,False
