date,Open,High,Low,Close,Volume,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_67,aVWAP_peak_62,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_26,aVWAP_peak_18,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_79,aVWAP_valley_71,aVWAP_OB_bull_102,aVWAP_OB_bull_79,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,38.65,39.275,38.575,39.07,16248.0,,,,,39.2425776034591,39.06575223442288,37.50008340182759,37.06333741457991,37.050241935212675,37.3295712161628,37.38736621141829,37.774883536990096,38.10114395173174,,,38.97333333333332,37.6876789984459,37.2074917377634,38.97333333333332,37.6876789984459,37.3295712161628,37.9738120823806,37.801726694259166,37.95616802318087,"rgba(38, 166, 154, 0.75)",2.459784869374476,37.79750158443023,0.5173210191724482,73.80284963347296,28.118540249168944,True,False,True,False,False,3.971757847865373,36.7311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49591.92023723484,False,False,False,False,9185.613599762255,False,False,False,False
2025-05-23 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,39.2425776034591,39.06575223442288,37.50008340182759,37.06333741457991,37.050241935212675,37.3295712161628,37.38736621141829,37.774883536990096,38.10114395173174,,,38.97333333333332,37.6876789984459,37.2074917377634,38.97333333333332,37.6876789984459,37.3295712161628,37.9738120823806,37.801726694259166,37.95616802318087,"rgba(38, 166, 154, 0.75)",2.42754282396051,37.79750158443023,0.5241919536948493,68.5950850027154,23.64266064077897,True,False,True,False,False,3.971757847865373,36.8172,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49794.557132781585,False,False,False,False,9043.200985812453,False,False,False,False
2025-05-26 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,39.2425776034591,39.06575223442288,37.50008340182759,37.06333741457991,37.050241935212675,37.3295712161628,37.38736621141829,37.774883536990096,38.10114395173174,,,38.97333333333332,37.6876789984459,37.2074917377634,38.97333333333332,37.6876789984459,37.3295712161628,37.9738120823806,37.801726694259166,37.95616802318087,"rgba(38, 166, 154, 0.75)",2.400987563332906,37.79750158443023,0.5299895905347238,65.12324191554367,20.78450525111714,True,False,True,False,False,3.971757847865373,36.9033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49994.05237103303,False,False,False,False,8902.996319365748,False,False,False,False
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,39.2425776034591,39.06575223442288,37.50008340182759,37.06333741457991,37.050241935212675,37.3295712161628,37.38736621141829,37.774883536990096,38.10114395173174,,,38.97333333333332,37.6876789984459,37.2074917377634,38.97333333333332,37.6876789984459,37.3295712161628,37.9738120823806,37.801726694259166,37.95616802318087,"rgba(38, 166, 154, 0.75)",2.3824549909250727,37.79750158443023,0.5341122583288251,62.8086798574292,18.8677089917975,True,False,True,False,False,3.971757847865373,36.9894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-50190.45465985422,False,False,False,False,8764.965368677906,False,False,False,False
2025-05-28 17:00:00+00:00,39.155,39.225,38.95,39.06,8350.0,,,,,39.1985774861775,39.066964328295064,37.55595645918747,37.12060460786516,37.10563378723005,37.35333199630949,37.410050191689685,37.7906037653729,38.1118726247532,,,39.008976475052165,37.74139158845505,37.267250687619786,39.008976475052165,37.74139158845505,37.35333199630949,38.00816942748528,37.82521532776592,38.00587291704233,"rgba(38, 166, 154, 0.75)",2.357979265433906,37.821924745689,0.5250577358589171,61.15502334108932,17.391627072945568,True,False,True,False,False,3.921831039841525,37.049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-50513.269316290585,False,False,False,False,8758.531797070496,False,False,False,False
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,39.1985774861775,39.066964328295064,37.55595645918747,37.12060460786516,37.10563378723005,37.35333199630949,37.410050191689685,37.7906037653729,38.1118726247532,,,39.008976475052165,37.74139158845505,37.267250687619786,39.008976475052165,37.74139158845505,37.35333199630949,38.00816942748528,37.82521532776592,38.00587291704233,"rgba(38, 166, 154, 0.5)",2.3091948657330623,37.821924745689,0.5361501849338157,60.0525856635294,16.26361675625968,False,False,True,False,False,3.921831039841514,37.117599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-50831.07909433259,False,False,False,False,8622.74060641824,False,False,False,False
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,39.1985774861775,39.066964328295064,37.55595645918747,37.12060460786516,37.10563378723005,37.35333199630949,37.410050191689685,37.7906037653729,38.1118726247532,,,39.008976475052165,37.74139158845505,37.267250687619786,39.008976475052165,37.74139158845505,37.35333199630949,38.00816942748528,37.82521532776592,38.00587291704233,"rgba(38, 166, 154, 0.5)",2.2586561559101113,37.821924745689,0.5481468487673037,59.31762721182279,15.3373464169739,False,False,True,False,False,3.921831039841525,37.1914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-51143.9615889941,False,False,False,False,8489.054705543538,False,False,False,False
2025-06-02 17:00:00+00:00,39.65,39.82,39.44,39.82,8846.0,,,,,39.30795172643591,39.12497408811089,37.633220621227665,37.19580205937811,37.178402528539046,37.38653670893522,37.44204472144208,37.8146080235029,38.13005555548335,,,39.189990132759235,37.81812200877204,37.346661344532635,39.189990132759235,37.81812200877204,37.38653670893522,38.09939056371944,37.88544255969648,38.11825782868797,"rgba(38, 166, 154, 1.0)",2.214756769839424,37.88882971043582,0.8719559257535056,64.19017223440267,15.3373464169739,True,False,True,False,True,7.374143833244339,37.2629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62166.0,-51314.8459054438,False,False,False,False,8494.588741116508,False,False,False,False
2025-06-03 17:00:00+00:00,40.59,40.71,40.48,40.655,27481.0,,,,,39.8401165007309,39.45788791596543,37.93426870935743,37.48042709567068,37.45450583248063,37.52284746505735,37.57440571931093,37.92022162951456,38.215752650187035,,,39.83275904800984,38.1225051482294,37.6483286423767,39.83275904800984,38.1225051482294,37.52284746505735,38.471349861602626,38.14808510851099,38.534530946205315,"rgba(38, 166, 154, 1.0)",2.1832985046393385,38.15677729408874,1.1442423931508827,70.22336074942069,13.642669659371784,True,False,True,False,True,10.866401826976833,37.3475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34685.0,-51057.01883714234,False,False,False,False,8788.951706370515,False,False,False,False
2025-06-04 17:00:00+00:00,40.605,40.77,40.46,40.695,32956.0,,,,,40.10308674789949,39.70804413295458,38.226669747159285,37.7673621420145,37.73459754421707,37.67315310388127,37.720538822951156,38.03797998451561,38.312097176730326,,,40.116718097023536,38.41332900713443,37.946637787830774,40.116718097023536,38.41332900713443,37.67315310388127,38.75205565077921,38.37142902819912,38.82556163066292,"rgba(38, 166, 154, 1.0)",2.152001578250538,38.36182824090578,1.084186825267556,74.34573026241664,17.336384578976322,True,False,True,False,True,11.027886638873131,37.437799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-50292.243351295176,False,False,False,False,9163.634625651592,False,False,False,False
2025-06-05 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,40.10308674789949,39.70804413295458,38.226669747159285,37.7673621420145,37.73459754421707,37.67315310388127,37.720538822951156,38.03797998451561,38.312097176730326,,,40.116718097023536,38.41332900713443,37.946637787830774,40.116718097023536,38.41332900713443,37.67315310388127,38.75205565077921,38.37142902819912,38.82556163066292,"rgba(38, 166, 154, 1.0)",2.1006238348394293,38.36182824090578,1.1107042205262643,77.09397660441394,19.815841174341003,True,False,True,False,True,11.027886638873131,37.515899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-49539.32484972471,False,False,False,False,9021.562770990326,False,False,False,False
2025-06-06 17:00:00+00:00,40.58,40.855,40.42,40.72,15007.0,,,,,40.1761224763769,39.79204645336141,38.34096516873703,37.882373439092426,37.84735416939093,37.73740058630577,37.783062122118984,38.08874223465193,38.35389282987602,,,40.19228259006196,38.525786288689865,38.064643514541075,40.19228259006196,38.525786288689865,37.73740058630577,38.85269676253145,38.456008331254424,38.9275707977643,"rgba(38, 166, 154, 1.0)",2.0586167117182788,38.43799025694419,1.108516087558169,79.00305568691323,21.653112327948392,True,False,True,False,True,11.132540097472233,37.5945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13278.0,-48565.41283655068,False,False,False,False,9114.360247409079,False,False,False,False
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,40.1761224763769,39.79204645336141,38.34096516873703,37.882373439092426,37.84735416939093,37.73740058630577,37.783062122118984,38.08874223465193,38.35389282987602,,,40.19228259006196,38.525786288689865,38.064643514541075,40.19228259006196,38.525786288689865,37.73740058630577,38.85269676253145,38.456008331254424,38.9275707977643,"rgba(38, 166, 154, 1.0)",2.0154997658909113,38.43799025694419,1.1322302198567076,80.27577507524609,23.04660043731576,True,False,True,False,True,11.132540097472233,37.6731,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13278.0,-47606.60023443361,False,False,False,False,8973.052336596535,False,False,False,False
2025-06-10 17:00:00+00:00,41.24,41.27,41.015,41.125,4881.0,,,,,40.21508222536148,39.829370463467946,38.38294791211586,37.9238494837321,37.888010989446954,37.76097788656474,37.80606455289215,38.10777823415631,38.36987802840042,,,40.232799239394446,38.56751994926174,38.107414194572804,40.232799239394446,38.56751994926174,37.76097788656474,38.89337430716916,38.48926021846719,38.96924446107633,"rgba(38, 166, 154, 1.0)",2.017890083078709,38.468623797963716,1.3164127344257683,82.34784216389801,25.277919784081774,True,False,True,False,True,12.847616757949801,37.7598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18159.0,-46586.97852537262,False,False,False,False,8909.609664711317,False,False,False,False
2025-06-11 17:00:00+00:00,41.3,41.625,41.28,41.54,4581.0,,,,,40.261529366559664,39.871323046339505,38.426014006239605,37.96590390844459,37.92922141978013,37.78504177367156,37.829574685248105,38.127439678699126,38.38656457958509,,,40.281139431066045,38.610591992833,38.15093657055064,40.281139431066045,38.610591992833,37.78504177367156,38.93708246772665,38.52450598562279,39.014222664816565,"rgba(38, 166, 154, 1.0)",2.0431293896135694,38.50139759608885,1.4872295505894808,84.61913512214552,27.70680178689021,True,False,True,False,True,14.5450882230896,37.8548,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22740.0,-45512.14164901026,False,False,False,False,8842.499437351453,False,False,False,False
2025-06-12 17:00:00+00:00,41.685,41.83,41.64,41.815,4188.0,,,,41.76166666666666,40.31019038177044,39.91420674214109,38.46786417937127,38.006483306189615,37.96898300480021,37.80841631707063,37.85243406668916,38.14669875850538,38.40302973878099,,,40.33173963722818,38.652602710580965,38.19301749367143,40.33173963722818,38.652602710580965,37.80841631707063,39.454721389702456,39.011280583087384,39.05911994716019,"rgba(38, 166, 154, 1.0)",2.079990378096251,38.85676844182148,1.422233289793433,86.59727136697876,29.86447472916933,True,False,True,False,True,15.641282986162796,37.9561,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26928.0,-44389.03867770777,False,False,False,False,8770.336655377012,False,False,False,False
2025-06-13 17:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,41.76166666666666,40.31019038177044,39.91420674214109,38.46786417937127,38.006483306189615,37.96898300480021,37.80841631707063,37.85243406668916,38.14669875850538,38.40302973878099,,,40.33173963722818,38.652602710580965,38.19301749367143,40.33173963722818,38.652602710580965,37.80841631707063,39.454721389702456,39.011280583087384,39.05911994716019,"rgba(38, 166, 154, 1.0)",2.1159859436001756,38.85676844182148,1.3980393239972715,87.91602886353425,31.435571827947,True,False,True,False,True,15.641282986162796,38.1014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26928.0,-43283.34815557277,False,False,False,False,8634.362443665741,False,False,False,False
2025-06-16 17:00:00+00:00,41.675,41.69,41.3,41.485,7019.0,,,,41.59256431991909,40.37110938479471,39.9719860511718,38.530137359090666,38.067829581294724,38.02918948237322,37.844347445291326,37.88755032036213,38.17614594451545,38.428078026344885,,,40.39458091805152,38.71465358435104,38.25621411167642,40.39458091805152,38.71465358435104,37.844347445291326,39.48738441379375,39.03683924303721,39.121816204693,"rgba(38, 166, 154, 0.75)",2.155901443952401,38.881783267669405,1.2074841081594772,83.86897920116836,31.435571827947,True,False,True,False,False,13.633200006080276,38.2401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19909.0,-42303.621827579394,False,False,False,False,8609.31806469418,False,False,False,False
2025-06-17 17:00:00+00:00,40.96,41.16,40.745,40.885,12937.0,,,,41.23754466258008,40.41961418396897,40.03257200610072,38.61790056224718,38.15776904834774,38.11777801515041,37.89884858476291,37.940715098722265,38.22011638526856,38.46492481860651,,40.93,40.443191502800126,38.80044045940679,38.347409239705954,40.443191502800126,38.80044045940679,37.89884858476291,39.85358407710123,39.05284277023503,39.63026030047821,"rgba(38, 166, 154, 0.75)",2.1814637370435586,38.89985326195593,0.9100067557091034,74.84938222275541,31.946963617785897,True,False,True,False,False,10.13399134359436,38.3668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,-41539.65869846963,False,False,False,False,8676.41390865241,False,False,False,False
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,41.23754466258008,40.41961418396897,40.03257200610072,38.61790056224718,38.15776904834774,38.11777801515041,37.89884858476291,37.940715098722265,38.22011638526856,38.46492481860651,,40.93,40.443191502800126,38.80044045940679,38.347409239705954,40.443191502800126,38.80044045940679,37.89884858476291,39.85358407710123,39.05284277023503,39.63026030047821,"rgba(38, 166, 154, 0.5)",2.206402350735999,38.89985326195593,0.8997210945600522,68.8363175704801,26.656508587770404,False,False,True,False,False,10.13399134359436,38.4748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,-40787.53995895847,False,False,False,False,8541.895863557023,False,False,False,False
2025-06-19 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,41.23754466258008,40.41961418396897,40.03257200610072,38.61790056224718,38.15776904834774,38.11777801515041,37.89884858476291,37.940715098722265,38.22011638526856,38.46492481860651,,40.93,40.443191502800126,38.80044045940679,38.347409239705954,40.443191502800126,38.80044045940679,37.89884858476291,39.85358407710123,39.05284277023503,39.63026030047821,"rgba(38, 166, 154, 0.5)",2.2308356269780627,38.89985326195593,0.8898668794944732,64.82760780229657,23.19833231395988,False,True,True,False,False,10.13399134359436,38.5828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,-40047.08197509865,False,False,False,False,8409.463369548386,False,False,False,False
2025-06-20 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,41.23754466258008,40.41961418396897,40.03257200610072,38.61790056224718,38.15776904834774,38.11777801515041,37.89884858476291,37.940715098722265,38.22011638526856,38.46492481860651,,40.93,40.443191502800126,38.80044045940679,38.347409239705954,40.443191502800126,38.80044045940679,37.89884858476291,39.85358407710123,39.05284277023503,39.63026030047821,"rgba(38, 166, 154, 0.5)",2.2611493987801015,38.89985326195593,0.8779370081052845,62.155134623507536,20.81061890898195,False,True,True,False,False,10.13399134359436,38.7094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6972.0,-39318.103959980835,False,False,False,False,8279.084092501123,False,False,False,False
2025-06-23 17:00:00+00:00,41.095,41.67,41.095,41.44,11595.0,,,,41.290791665500805,40.490489937341806,40.10601102881648,38.7062471192323,38.24662710384217,38.20526759249472,37.953435939824026,37.99408350599828,38.265003832886165,38.503183837700625,,41.1529322925159,40.51531553193285,38.887692809493224,38.438005593928544,40.51531553193285,38.887692809493224,37.953435939824026,39.94843574734524,39.12411923663133,39.74848655696763,"rgba(38, 166, 154, 0.5)",2.2977679082884697,38.96332081381263,1.0778630762722088,64.26796591029438,20.81061890898195,False,True,True,False,False,12.604378147782743,38.8471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18567.0,-38420.66048773307,False,False,False,False,8330.493641454594,False,False,False,False
2025-06-24 17:00:00+00:00,41.84,41.85,41.47,41.545,6427.0,,,,41.34122409049945,40.53400064038496,40.14977402944752,38.75664614831491,38.29710504126718,38.254984889687925,37.984850670760125,38.02482658746119,38.29105026750795,38.525541383653135,,41.250240210170446,40.559613413408435,38.93759624733152,38.48950320097384,40.559613413408435,38.93759624733152,37.984850670760125,40.00232474756639,39.16792651222791,39.80923826797106,"rgba(38, 166, 154, 0.5)",2.3278566931372286,39.002266831240064,1.0923065737921875,66.24826722980531,20.81061890898195,False,True,True,False,True,13.059775809480278,38.967200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24994.0,-37437.4874569155,False,False,False,False,8300.982112129717,False,False,False,False
2025-06-25 17:00:00+00:00,41.545,41.545,41.545,41.545,0.0,,,,41.34122409049945,40.53400064038496,40.14977402944752,38.75664614831491,38.29710504126718,38.254984889687925,37.984850670760125,38.02482658746119,38.29105026750795,38.525541383653135,,41.250240210170446,40.559613413408435,38.93759624733152,38.48950320097384,40.559613413408435,38.93759624733152,37.984850670760125,40.00232474756639,39.16792651222791,39.80923826797106,"rgba(38, 166, 154, 0.5)",2.3568028809851342,39.002266831240064,1.078890894641594,67.56846810947927,20.81061890898195,False,True,True,False,True,13.059775809480268,39.0875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24994.0,-36469.55741882379,False,False,False,False,8172.284715042435,False,False,False,False
2025-06-26 17:00:00+00:00,41.365,41.37,41.08,41.29,6793.0,,,,41.32810436623841,40.5618424871559,40.18225793912021,38.80132620923078,38.34300601585748,38.30030369760841,38.014110787576264,38.05342977746645,38.31509359662937,38.54600602346058,,41.249597195733564,40.58750882100386,38.98130090815032,38.535849364050286,40.58750882100386,38.98130090815032,38.014110787576264,40.02847341133541,39.19804766003174,39.838564072234504,"rgba(38, 166, 154, 0.5)",2.3481205499541815,39.029592637159595,0.9626453645595456,65.09386426308372,20.81061890898195,False,True,True,False,True,11.464004132118525,39.2027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.19902197859629614,0.19902197859629614,False,False,False,False,18201.0,-35621.95187744668,False,False,False,False,8150.90045589449,False,False,False,False
2025-06-27 17:00:00+00:00,41.93,42.0,41.61,41.89,13162.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.3588175251844152,39.109968101762355,1.1785701388751124,67.09849095939471,20.81061890898195,False,True,True,False,True,14.113125481559749,39.329899999999995,,0.0,0.0,0.0,0.0,0,0.9675575246534232,0.9045305130770324,False,False,False,False,0.24440575614822121,0.22171386737225868,False,False,False,False,31363.0,-34583.425491749826,False,False,False,False,8228.591921694575,False,False,False,False
2025-06-30 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.365602713516834,39.109968101762355,1.1751896809860767,68.43490875693537,20.81061890898195,False,True,True,False,True,14.113125481559738,39.469300000000004,,0.0,0.0,0.0,0.0,0,0.969558382163785,0.8995283693011284,False,False,False,False,0.25113623828669196,0.23642505282947532,False,False,False,False,31363.0,-33561.00029032735,False,False,False,False,8101.01685314117,False,False,False,False
2025-07-01 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.368509734064939,39.109968101762355,1.1737472969834217,69.32585395529581,20.81061890898195,False,True,True,False,True,14.113125481559749,39.6087,,0.0,0.0,0.0,0.0,0,0.97821034282394,0.9051423590935496,False,False,False,False,0.25113623828669196,0.24378064555808365,False,False,False,False,31363.0,-32554.426642415296,False,False,False,False,7975.4196926273535,False,False,False,False
2025-07-02 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.389720666702465,39.109968101762355,1.1633292279610923,69.91981742086945,20.81061890898195,False,True,True,False,True,14.113125481559749,39.727,,0.0,0.0,0.0,0.0,0,0.971673445671122,0.8952643811737355,False,False,False,False,0.25113623828669196,0.2474584419223878,False,False,False,False,31363.0,-31563.458787494128,False,False,False,False,7851.769774912201,False,False,False,False
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.4016300170381664,39.109968101762355,1.1575604395826742,70.31579306458521,20.81061890898195,False,True,True,False,True,14.113125481559749,39.845299999999995,,0.0,0.0,0.0,0.0,0,0.9774689100219465,0.8956839795171905,False,False,False,False,0.25113623828669196,0.24929734010453988,False,False,False,False,31363.0,-30587.854775284915,False,False,False,False,7730.036910184879,False,False,False,False
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,41.833333333333336,41.43515067368523,40.65131630863657,40.271856296271864,38.90319909752146,38.445167995404084,38.40104490001357,38.07935893358878,38.11735090322747,38.36968702191381,38.59322058515422,,41.40050136832044,40.67836852827694,39.08219444892401,38.639859323750684,40.67836852827694,39.08219444892401,38.07935893358878,40.53199000687123,39.75255344230686,39.950230917318024,"rgba(38, 166, 154, 0.5)",2.4061040843789088,39.109968101762355,1.1554079959742303,70.57977682706237,20.81061890898195,False,True,True,False,True,14.113125481559749,39.9636,,0.0,0.0,0.0,0.0,0,0.9749085588880769,0.8910753474762249,False,False,False,False,0.25113623828669196,0.2502167891956159,False,False,False,False,31363.0,-29627.376406675845,False,False,False,False,7610.19137669364,False,False,False,False
2025-07-07 17:00:00+00:00,42.53,42.55,42.075,42.22,12420.0,,42.28166666666666,42.05099809762072,41.57619692518212,40.75283414886044,40.36976008937245,39.00702179768868,38.548283834132235,38.50272358246697,38.14602968202183,38.1827590042239,38.426141470406996,38.64254134242293,,41.573300702097875,40.781602805038425,39.18554818629491,38.74512121966697,40.781602805038425,39.18554818629491,38.14602968202183,41.0714884526417,40.386185642748785,40.071393228274545,"rgba(38, 166, 154, 0.5)",2.427528118429479,39.4775775460346,1.1297181001304497,73.0162738848417,17.99533903376569,False,False,True,False,True,15.649553564420952,40.077600000000004,,0.0,0.0,0.0,0.0,0,0.9744582619703634,0.8982798421326976,False,False,False,False,0.2849370420294357,0.26757691561252583,False,False,False,False,43783.0,-28489.231036029705,False,False,False,False,7684.762053023971,False,False,False,False
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,42.28166666666666,42.05099809762072,41.57619692518212,40.75283414886044,40.36976008937245,39.00702179768868,38.548283834132235,38.50272358246697,38.14602968202183,38.1827590042239,38.426141470406996,38.64254134242293,,41.573300702097875,40.781602805038425,39.18554818629491,38.74512121966697,40.781602805038425,39.18554818629491,38.14602968202183,41.0714884526417,40.386185642748785,40.071393228274545,"rgba(38, 166, 154, 1.0)",2.4484965510207193,39.4775775460346,1.1200434212668775,74.64060525669457,19.865475155004205,True,False,True,False,True,15.649553564420952,40.1889,,0.0,0.0,0.0,0.0,0,0.9752029190557754,0.8883759028967159,False,False,False,False,0.2774849779703422,0.272530946791434,False,False,False,False,43783.0,-27368.731330044746,False,False,False,False,7565.618455302669,False,False,False,False
2025-07-09 17:00:00+00:00,41.27,41.43,41.12,41.22,12642.0,,41.764626925225436,41.78828519603739,41.529863333448034,40.78286399596425,40.411658682261795,39.075256315209444,38.620406663759795,38.57426324372899,38.19546458298764,38.231129941920535,38.46711749242415,38.677643653010726,,41.52061449229581,40.81082320924945,39.25148026718909,38.816900101127935,40.81082320924945,39.25148026718909,38.19546458298764,40.98252701270891,40.3184030444544,40.09995451746558,"rgba(38, 166, 154, 0.5)",2.4473298429840544,39.46602675871182,0.7166885355958155,63.42377999924019,18.972272383001567,False,True,True,False,False,8.964310670377625,40.2629,,0.0,0.0,0.0,0.0,0,0.9794656488549623,0.8855725190839692,False,False,False,False,0.20290013740584753,0.23771554209864076,False,False,False,False,31141.0,-26461.60371252467,False,False,False,False,7644.322045142937,False,False,False,False
2025-07-10 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,,41.764626925225436,41.78828519603739,41.529863333448034,40.78286399596425,40.411658682261795,39.075256315209444,38.620406663759795,38.57426324372899,38.19546458298764,38.231129941920535,38.46711749242415,38.677643653010726,,41.52061449229581,40.81082320924945,39.25148026718909,38.816900101127935,40.81082320924945,39.25148026718909,38.19546458298764,40.98252701270891,40.3184030444544,40.09995451746558,"rgba(38, 166, 154, 0.5)",2.4522155949924795,39.46602675871182,0.7152606177327399,55.94589649427061,12.515189393703935,False,True,True,False,False,8.964310670377625,40.347,,0.0,0.0,0.0,0.0,0,0.9765648854961837,0.8835877862595416,False,False,False,False,0.19863448934976832,0.21817501572420456,False,False,False,False,31141.0,-25568.54008907467,False,False,False,False,7525.805424288007,False,False,False,False
