date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_769,aVWAP_peak_730,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_489,aVWAP_peak_443,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_257,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_660,aVWAP_valley_626,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_402,aVWAP_OB_bull_750,aVWAP_OB_bull_572,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,26.51,26.73,26.5,26.51,3792.0,,,,,,,,26.168179025180464,25.840650240186125,25.749397496199357,25.6951116532396,25.63327596872851,25.48303054427223,24.653100737832844,24.793931795739248,24.82080923982214,24.87682064388149,,,,,,,,,26.086462198871725,25.987547965335626,25.774818963935818,25.698858323466254,25.66038734437862,25.496509017908057,24.680812008264287,,25.987547965335626,24.87682064388149,25.371430734508202,25.626485117451487,"rgba(38, 166, 154, 1.0)",0.5783750380892372,25.37743068186843,1.95819190584921,69.18869192858722,10.966141967105045,True,False,True,False,True,9.613558570871149,0.0,0.0,0.0,0.0,0,1.0236499802916834,0.9063854946787545,False,False,False,False,0.28553390894710895,0.24741061135579656,False,False,False,False,27044.0,24211.592245008516,False,False,False,False,4420.419608080315,False,False,False,False
2025-06-03 18:00:00+00:00,26.505,26.61,26.49,26.515,7770.0,,,,,,,,26.185208749045223,25.85510145534099,25.761705857116656,25.7061504643709,25.643926250305416,25.493615791092996,24.662909519020136,24.80219023099127,24.82871549288823,24.883624394546604,,,,,,,,,26.133904180235202,26.001336809862725,25.78840699377154,25.710195994419276,25.671120805267044,25.50709753587832,24.693536978063662,,26.001336809862725,24.883624394546604,25.38231482047184,25.643657042499683,"rgba(38, 166, 154, 1.0)",0.5759744973709037,25.39068716511904,1.952018431394107,71.98976305660736,13.296445548051551,True,False,True,False,True,9.68012165926228,0.0,0.0,0.0,0.0,0,1.0218080888183982,0.9143536875495639,False,False,False,False,0.26347371825609706,0.25544216480594684,False,False,False,False,34814.0,24375.970659814586,False,False,False,False,4472.351087024806,False,False,False,False
2025-06-03 19:00:00+00:00,26.515,26.65,26.515,26.6,7763.0,,,,,,,,26.202924323049345,25.86996766670062,25.774392880467484,25.717539952989963,25.65490054461583,25.504477644370244,24.6728666284736,24.810598890394203,24.836771168988655,24.89057032389815,,,,,,,,,26.177046329134562,26.015660683787544,25.802381730919986,25.721887383656018,25.682189028548095,25.517966345016653,24.706417448565425,,26.015660683787544,24.89057032389815,25.393501002394807,25.660506992804038,"rgba(38, 166, 154, 1.0)",0.5725008202520191,25.404012045948228,2.089058935365875,74.8364380835583,15.904894542522513,True,False,True,False,True,10.813595897103895,0.0,0.0,0.0,0.0,0,1.0216613672496029,0.91077106518283,False,False,False,False,0.27447123359679737,0.2649566992013721,False,False,False,False,42577.0,24658.157161212806,False,False,False,False,4523.368899629072,False,False,False,False
2025-06-04 14:00:00+00:00,26.62,26.975,26.57,26.91,3019.0,,,,,,,26.81833333333333,26.213265115295346,25.877386872278052,25.780586929890074,25.723039283986616,25.660134548003143,25.509527866513356,24.677172783907427,24.814267959755785,24.84029286883104,24.893620182211585,,,,,,,,,26.19988001588256,26.023206305069184,25.809237553459408,25.72753521323014,25.687495937324165,25.52303002844966,24.7119858780697,,26.023206305069184,24.893620182211585,25.527966158545976,25.668910133069257,"rgba(38, 166, 154, 1.0)",0.5696897211451392,25.510218549889352,2.4570944465996916,79.00428496171054,19.860753813713757,True,False,True,False,True,14.707171712844332,0.0,0.0,0.0,0.0,0,1.024193548387097,0.8963414634146342,False,False,False,False,0.34017901220090074,0.3025678557011364,False,False,False,False,45596.0,24982.774879643617,False,False,False,False,4500.0453507976135,False,False,False,False
2025-06-04 15:00:00+00:00,26.91,26.95,26.71,26.73,4475.0,,,,,,,26.80539520505293,26.227442725982563,25.88792472396625,25.78944529948665,25.730931216983368,25.66766321169892,25.516819934455157,24.683459732027785,24.81962340707169,24.845433113822658,24.898072519792386,,,,,,,,,26.229798238931707,26.033835850551547,25.819016675703494,25.735636463129186,25.695122694013268,25.530339340721895,24.720101682298374,,26.033835850551547,24.898072519792386,25.53383737184912,25.680550135049923,"rgba(38, 166, 154, 1.0)",0.5561012935146791,25.518435299464805,2.178676285533967,76.36814250354891,19.860753813713757,True,False,True,False,True,11.594864478996445,0.0,0.0,0.0,0.0,0,1.0281800391389435,0.8978473581213308,False,False,False,False,0.3428282198859034,0.3226980377935199,False,False,False,False,41121.0,25232.9799202693,False,False,False,False,4499.6570507852475,False,False,False,False
2025-06-04 16:00:00+00:00,26.735,26.895,26.665,26.885,6652.0,,,,,,,26.80991175361704,26.247927594568715,25.903457197932337,25.802565848057593,25.742648480101916,25.678850653986128,25.527661135689495,24.69281701446565,24.827604241575195,24.853095588031767,24.90471600278217,,,,,,,,,26.270383356270067,26.04947436769432,25.833466359292235,25.74765864956083,25.706453339985213,25.541205834331514,24.732155042695553,,26.04947436769432,24.90471600278217,25.54465959189163,25.697256707118534,"rgba(38, 166, 154, 1.0)",0.5458516777056815,25.531591350691933,2.479443967263603,76.08162801299264,19.860753813713757,True,False,True,False,True,13.4705978725694,0.0,0.0,0.0,0.0,0,1.0245757753071973,0.9034523112931538,False,False,False,False,0.32565959446897863,0.32417881613124927,False,False,False,False,47773.0,25582.43759592404,False,False,False,False,4533.026708912608,False,False,False,False
2025-06-04 17:00:00+00:00,26.885,26.95,26.785,26.8,2482.0,,,,,,,26.815149246251302,26.25559496338607,25.909306563374763,25.807518332634675,25.747076311096297,25.683077986455032,25.53175316155751,24.696336459185048,24.83061043161856,24.855982851101494,24.907221787459825,,,,,,,,,26.284877538161343,26.055372642326684,25.838912533704715,25.752200217884905,25.710735354729213,25.5453077908875,24.736681214233442,,26.055372642326684,24.907221787459825,25.549057099465507,25.70344104170397,"rgba(38, 166, 154, 0.75)",0.5364371284622721,25.536684555408176,2.355011198074957,73.72405200442256,19.860753813713757,True,False,True,False,False,12.029888915955492,0.0,0.0,0.0,0.0,0,1.0253955850752103,0.90798984176597,False,False,False,False,0.34282822047919354,0.3335035183052214,False,False,False,False,45291.0,25887.996702963974,False,False,False,False,4501.227845208537,False,False,False,False
2025-06-04 18:00:00+00:00,26.8,26.9,26.78,26.84,4091.0,,,,,,,26.820056067699536,26.267708319611152,25.918740186386398,25.815540596748463,25.75426455244217,25.68994956981534,25.538417243896784,24.7020989501471,24.83553368053873,24.86071169114709,24.911327274530418,,,,,,,,,26.30703607216384,26.06484562445218,25.847718435537978,25.75957056964052,25.7176925926651,25.551987075450146,24.74408178837146,,26.06484562445218,24.911327274530418,25.55584983026938,25.713276022611602,"rgba(38, 166, 154, 0.75)",0.5222157574196274,25.54469534693069,2.4804013181633358,72.60258345077978,19.860753813713757,True,False,True,False,False,12.518478138507138,0.0,0.0,0.0,0.0,0,1.0354051927616055,0.9034225019669553,False,False,False,False,0.33352415004486663,0.333513834175044,False,False,False,False,49382.0,26252.244816096314,False,False,False,False,4494.867723577396,False,False,False,False
2025-06-04 19:00:00+00:00,26.84,26.845,26.71,26.8,8330.0,,,,,,,26.810003499833616,26.288656596936946,25.93625733528186,25.830639403571098,25.767885836034264,25.70303480542357,25.551214178703788,24.713437751465936,24.845211057364658,24.870005468466612,24.919396235203884,,,,,,,,,26.342963480991525,26.082124566866074,25.864210599691607,25.77352493059708,25.730915653941857,25.56480472147725,24.75859959801906,,26.082124566866074,24.919396235203884,25.566885651662382,25.73102050736921,"rgba(38, 166, 154, 0.75)",0.4990538074223694,25.558595951396093,2.4875154344895267,70.75870559086735,19.860753813713757,True,False,True,False,False,11.83100116514612,0.0,0.0,0.0,0.0,0,1.03227711080496,0.9002164928163747,False,False,False,False,0.31258118817201114,0.3230475111735276,False,False,False,False,41052.0,26481.698384839005,False,False,False,False,4554.32713871573,False,False,False,False
2025-06-05 14:00:00+00:00,26.79,26.86,26.67,26.745,2070.0,,,,,,,26.806566459933375,26.293335980503986,25.940367655702257,25.834215963271998,25.77112776699889,25.70615916066672,25.554285702286066,24.716200287069764,24.84756813877005,24.87226909067817,24.921362090584513,,,,,,,,,26.35057995021658,26.08613245850381,25.868103158913105,25.77684399062623,25.734069059696246,25.567879956982107,24.762128227051186,,26.08613245850381,24.921362090584513,25.569405299678706,25.73510525742704,"rgba(38, 166, 154, 0.75)",0.47722735247050646,25.561803385689068,2.479314331388952,68.02197524050004,25.405757290778595,True,False,True,False,False,10.884438216418129,0.0,0.0,0.0,0.0,0,1.027235050325637,0.9072429445431223,False,False,False,False,0.3084248069807058,0.3157361590771167,False,False,False,False,38982.0,26675.501510655453,False,False,False,False,4515.8104388906795,False,False,False,False
2025-06-05 15:00:00+00:00,26.75,26.84,26.69,26.75,3946.0,,,,,,,26.801326156186132,26.30203378756032,25.948106030517067,25.840970212585006,25.77725970566744,25.712073451188978,25.560105841691495,24.72145011207235,24.85204925025392,24.87657298971413,24.92510133205933,,,,,,,,,26.364407754525608,26.09366110788657,25.875444072703615,25.783120111020878,25.74003671999493,25.57370667989539,24.76882599011652,,26.09366110788657,24.92510133205933,25.574277169954197,25.742743205163357,"rgba(38, 166, 154, 0.75)",0.4506761686722235,25.56789955853792,2.622948635036037,66.2829873175881,23.352410375499986,True,False,True,False,False,10.949209190400783,0.0,0.0,0.0,0.0,0,1.0216791486007097,0.9087504927079227,False,False,False,False,0.3084248069807058,0.3120804830289112,False,False,False,False,42928.0,26927.478231420486,False,False,False,False,4506.976168520281,False,False,False,False
2025-06-05 16:00:00+00:00,26.75,26.915,26.72,26.845,2962.0,,,,,,,26.803299979838886,26.3092723952729,25.95428852053706,25.84633888226915,25.782121680898005,25.716749147643842,25.56467853653085,24.725501414613397,24.855516199857636,24.8799046661841,24.927999770317967,,,,,,,,,26.375837180118584,26.09975719041508,25.881284850922224,25.788096708978422,25.744760650229427,25.5782868235231,24.77399146647095,,26.09975719041508,24.927999770317967,25.578697381269436,25.74885926723683,"rgba(38, 166, 154, 0.75)",0.4248195907497117,25.573048017279948,2.9940991668377146,66.70691035041034,23.334759034173317,True,False,True,False,False,12.179605890590995,0.0,0.0,0.0,0.0,0,1.0198530871550529,0.9150287869763748,False,False,False,False,0.3259530021753792,0.3190167426021452,False,False,False,False,45890.0,27221.470816979858,False,False,False,False,4483.023049628493,False,False,False,False
2025-06-05 17:00:00+00:00,26.84,26.92,26.755,26.79,2417.0,,,,,,,26.804397603270363,26.314977099013948,25.959240798965038,25.850654468233124,25.78603697949618,25.720518504613263,25.568370788883716,24.72878791407221,24.858329079453267,24.882607939181295,24.93035215397372,,,,,,,,,26.384654254013448,26.104623285570057,25.885973133527923,25.792103211706852,25.748567390999128,25.58198462678044,24.778177113946505,,26.104623285570057,24.93035215397372,25.582206666286922,25.75372614522062,"rgba(38, 166, 154, 0.75)",0.422309267145757,25.57714817425603,2.8719517190357107,65.26044726922646,21.485220714301988,True,False,True,False,False,11.201360544303217,0.0,0.0,0.0,0.0,0,1.0142999006951343,0.9201588877855014,False,False,False,False,0.33268110218506175,0.32584892239360347,False,False,False,False,43473.0,27473.432509739858,False,False,False,False,4450.991684517974,False,False,False,False
2025-06-05 18:00:00+00:00,26.79,26.81,26.66,26.66,2348.0,,,,,,,26.79921800024927,26.31920379113084,25.96338190671062,25.85433250150841,25.78940528535187,25.72378686271447,25.57161918669234,24.73180091653135,24.860898980919195,24.88507602426643,24.93249719845323,,,,,,,,,26.390787037780377,26.10856160056743,25.889944811999523,25.795546778425948,25.75185762654058,25.58523417907882,24.78200561512137,,26.10856160056743,24.93249719845323,25.584656423138913,25.757705378502006,"rgba(38, 166, 154, 0.75)",0.41430819359427346,25.58030948432978,2.6060081175405028,60.771139371180105,16.937884515497302,True,False,True,False,False,8.929905171300579,0.0,0.0,0.0,0.0,0,1.0065528196981735,0.9273232724384431,False,False,False,False,0.2984911949515075,0.3121700586725555,False,False,False,False,41125.0,27685.084718891176,False,False,False,False,4418.387162277385,False,False,False,False
2025-06-05 19:00:00+00:00,26.66,26.775,26.595,26.735,7164.0,,,,,,,26.785228534443643,26.331295103983717,25.975601284222385,25.865255084506362,25.799440572379716,25.73354372008227,25.581345409124786,24.740899046333325,24.868660986687875,24.892531184288835,24.938979585156492,,,,,,,,,26.407694418717636,26.120105111305506,25.901708873051106,25.805801287873884,25.761672635979156,25.59496160413705,24.79354347796296,,26.120105111305506,24.938979585156492,25.592070955564495,25.769355344146756,"rgba(38, 166, 154, 0.75)",0.41115688244519755,25.58973114136466,2.785478992408674,59.37136587488969,15.394280450577895,True,False,True,False,False,9.939161725056586,0.0,0.0,0.0,0.0,0,1.0041666666666669,0.9291666666666667,False,False,False,False,0.28206041669434967,0.2971152376834526,False,False,False,False,48289.0,28004.525265885113,False,False,False,False,4460.95480317231,False,False,False,False
2025-06-06 14:00:00+00:00,26.66,26.66,26.39,26.39,3757.0,,,,,,,26.763879073346615,26.333720338480287,25.979941701023062,25.869382946628683,25.803344160255755,25.737429229336836,25.585383443904757,24.745101232181117,24.872216384459197,24.895940419987586,24.941935049965515,,,,,,,,,26.409699482591904,26.123741390855812,25.906070955319898,25.809778995691936,25.76554445679853,25.59898722851976,24.798842489212703,,26.123741390855812,24.941935049965515,25.59347945268813,25.773237856998644,#000000,0.4073901554269708,25.592427632296985,1.9577605326940428,52.04399576787368,8.466679207313405,False,False,False,False,False,4.256359717664051,0.0,0.0,0.0,0.0,0,0.9921104536489156,0.9335305719921104,False,False,False,False,0.23041919283965054,0.26376721526155156,False,False,False,False,44532.0,28260.765184243483,False,False,False,False,4450.04077521615,False,False,False,False
2025-06-06 15:00:00+00:00,26.39,26.44,26.32,26.37,4401.0,,,,,,,26.734555299354145,26.334525431213194,25.98390084527398,25.8733419752977,25.80717063439106,25.741303374283383,25.58952667739027,24.74970631669701,24.876094923890793,24.899656162250185,24.945151106296244,,,,,,,,,26.40866021131794,26.126699907506826,25.910192735957022,25.813669993288535,25.769378858211695,25.60310890650325,24.804628682022607,,26.126699907506826,24.945151106296244,25.594084795121635,25.776619899258268,"rgba(239, 83, 80, 1.0)",0.4018792342470466,25.594547489730054,1.9295660093580602,46.88943505371249,3.8265192997917197,False,True,False,True,False,3.943925854035296,0.0,0.0,0.0,0.0,0,0.985564563970734,0.9454221870674313,False,False,False,False,0.18464756920876502,0.2242073922351583,False,False,False,False,40131.0,28444.799832549783,False,False,False,False,4449.280453119776,False,False,False,False
2025-06-06 16:00:00+00:00,26.37,26.485,26.34,26.4,2671.0,,,,,,,26.7202205313811,26.335355725426613,25.98645601931157,25.875864031821006,25.809595896738795,25.743747857325786,25.59212045902252,24.752542674767753,24.87848857171991,24.901950348795587,24.94713895574692,,,,,,,,,26.408654086726752,26.128685162459472,25.912826694328643,25.816136897347572,25.771802739300597,25.60569068034485,24.808190040489855,,26.128685162459472,24.94713895574692,25.5948619156416,25.77885518585682,"rgba(239, 83, 80, 1.0)",0.3975199241423812,25.59613032722968,2.0222122815720636,44.19769644241325,1.4556876960285194,False,True,False,True,False,4.370090883406135,0.0,0.0,0.0,0.0,0,0.9840859359458926,0.9498706982295604,False,False,False,False,0.1948339224724743,0.2095206573538163,False,False,False,False,42802.0,28667.392083207924,False,False,False,False,4421.710213536524,False,False,False,False
2025-06-06 17:00:00+00:00,26.39,26.5,26.36,26.46,1228.0,,,,,,,26.71467152048764,26.33589415479847,25.987707878174877,25.877084077415027,25.810762989664358,25.74491897786689,25.593353503211098,24.75386832297183,24.879609277850236,24.903024891605586,24.94807083095271,,,,,,,,,26.408921801140135,26.129690822488726,25.914105134413177,25.817324489606104,25.772966098370727,25.606918722029288,24.809854380987332,,26.129690822488726,24.94807083095271,25.595360584090795,25.77996877843364,"rgba(239, 83, 80, 1.0)",0.3919327484140036,25.59696957405959,2.201986002529143,43.90091730498307,1.1036473070198056,False,True,False,True,False,5.224145576135371,0.0,0.0,0.0,0.0,0,0.9844652459669393,0.9446325433180642,False,False,False,False,0.20033533509400533,0.20492799622391084,False,False,False,False,44030.0,28905.572050910127,False,False,False,False,4372.19532650495,False,False,False,False
2025-06-06 18:00:00+00:00,26.455,26.54,26.41,26.505,3331.0,,,,,,,26.702963699804112,26.337946567545757,25.991403472762936,25.880629530737966,25.814131979967023,25.748280326716188,25.596857015459875,24.757549421030085,24.88272859066689,24.90601720468454,24.950668798692256,,,,,,,,,26.410644386892695,26.132777172202893,25.917836019527645,25.82075440184695,25.776312976018453,25.610410659509796,24.814476079014074,,26.132777172202893,24.950668798692256,25.597197873460697,25.783315956430357,"rgba(239, 83, 80, 1.0)",0.38777143355946286,25.599641491634074,2.3347736063365603,44.805645235802096,1.1036473070198056,False,True,False,True,False,5.863934743457158,0.0,0.0,0.0,0.0,0,0.9915713425647205,0.9434075857916918,False,False,False,False,0.21453779979848678,0.20973289801119882,False,False,False,False,47361.0,29191.702716787488,False,False,False,False,4356.052763303322,False,False,False,False
2025-06-06 19:00:00+00:00,26.505,26.53,26.37,26.41,9583.0,,,,,,,26.668904889648147,26.341706985667745,26.000723758265735,25.889805089473906,25.822954221795673,25.75715915055815,25.606244232545016,24.767758967652913,24.89136668288939,24.914301452696773,24.957860275350676,,,,,,,,,26.412235811789625,26.140186207089553,25.927410579485766,25.82972438870686,25.785123649648657,25.619756809235167,24.82725058727883,,26.140186207089553,24.957860275350676,25.601707791504012,25.79166971903349,"rgba(239, 83, 80, 1.0)",0.3832101251272949,25.606386781631794,2.097056329347407,43.51769812042947,0.1883078611062814,False,True,False,True,False,4.2976275968779625,0.0,0.0,0.0,0.0,0,0.9891435464414962,0.9398874145556896,False,False,False,False,0.20663737102089932,0.2081851345160491,False,False,False,False,37778.0,29324.823604899306,False,False,False,False,4437.0907049575335,False,False,False,False
2025-06-09 14:00:00+00:00,26.275,26.62,26.275,26.6,2526.0,,,,,,,26.663341983740676,26.34326398481456,26.003454265687683,25.892440549057532,25.825467702797678,25.759670466312894,25.608864939002984,24.770528153251593,24.89371786874046,24.916558049623067,24.959822877179132,,,,,,,,26.498333333333335,26.413601709552,26.142473159867833,25.93017430540385,25.83228128422126,25.78762317121392,25.622368589219267,24.830712144993555,,26.142473159867833,24.959822877179132,25.603375530928023,25.882195962225627,"rgba(239, 83, 80, 0.75)",0.37843111408575564,25.688778662396658,2.407892225787897,46.89097880955701,0.1883078611062814,False,True,False,True,True,6.986207641729294,0.0,0.0,0.0,0.0,0,0.9961561804572125,0.9368804369815901,False,False,False,False,0.2058487407722442,0.20701693764414664,False,False,False,False,40304.0,29495.043393970634,False,False,False,False,4407.461391702378,False,False,False,False
2025-06-09 15:00:00+00:00,26.605,26.705,26.515,26.7,2702.0,,,,,,,26.6625551327636,26.34638612306355,26.00716871615678,25.895887745837573,25.828697407714497,25.762849587682595,25.61209503261441,24.77372255844347,24.896446641286182,24.919180319806816,24.962109495646732,,,,,,,,26.571551262433054,26.41737955843754,26.145848425122704,25.933830912689036,25.835571921539778,25.79080662283145,25.62559426481921,24.834712256097216,,26.145848425122704,24.962109495646732,25.60609988736511,25.894411902996247,#000000,0.37296776664349207,25.695459031139176,2.6933720785073407,50.88480350939085,-5.72487474546886,False,False,False,False,True,8.347421194923463,0.0,0.0,0.0,0.0,0,1.0024286581663635,0.9247115968427445,False,False,False,False,0.257686702395522,0.23235182001983432,False,False,False,False,43006.0,29704.51558941295,False,False,False,False,4381.020129815519,False,False,False,False
2025-06-09 16:00:00+00:00,26.7,26.82,26.68,26.695,4548.0,,,,,,,26.666265972476378,26.353090679400406,26.01421552357122,25.902324827604893,25.834683918057483,25.76870296961307,25.61796725717841,24.77933768032413,24.901260966208834,24.92381030721156,24.96615380749793,,,,,,,,26.646040302782325,26.425965802262223,26.152462335508748,25.940689358943345,25.84167488793715,25.796684292219258,25.631464261917834,24.841745298451322,,26.152462335508748,24.96615380749793,25.611619446285843,25.909590817502774,"rgba(38, 166, 154, 0.5)",0.3701780068518892,25.79920355908295,2.419907245530834,53.423500247182204,-3.2140602268086695,False,False,True,False,True,8.262400992962935,0.0,0.0,0.0,0.0,0,1.015532393214797,0.9202942979767014,False,False,False,False,0.30345073665976285,0.2679012783397986,False,False,False,False,38458.0,29840.228526011197,False,False,False,False,4383.608965012178,False,False,False,False
2025-06-09 17:00:00+00:00,26.69,26.75,26.6,26.63,2813.0,,,,,,,26.666064567241037,26.356358836236815,26.018077301094312,25.905917072998076,25.83805440864337,25.7720212792709,25.621336829464354,24.782667719335123,24.904109975372073,24.926549142255563,24.968544863769026,,,,,,,,26.649159583763605,26.429854713325373,26.15598191526601,25.944493661128423,25.845107593826164,25.800007245206807,25.634829375750172,24.845905319854683,,26.15598191526601,24.968544863769026,25.614518363243693,25.913167426015153,"rgba(38, 166, 154, 0.5)",0.3580276299168344,25.801013464053693,2.3154261478056046,53.468143066495614,-2.926223890710915,False,False,True,False,True,7.150774461108341,0.0,0.0,0.0,0.0,0,1.0100245499181675,0.9169394435351882,False,False,False,False,0.27879225176257466,0.2733467650511866,False,False,False,False,35645.0,29930.224982972264,False,False,False,False,4359.258438422841,False,False,False,False
2025-06-09 18:00:00+00:00,26.645,26.69,26.585,26.615,4232.0,,,,,,,26.664401040531313,26.360673508496095,26.023533402860444,25.911045219722567,25.84289038263415,25.77680010476399,25.62622006697583,24.78757571391591,24.908305868034066,24.930582295906923,24.972065807138474,,,,,,,,26.6443392188336,26.43473613688493,26.160876163150977,25.94990499133572,25.850029854653677,25.804785806600822,25.639703778633713,24.852025192376836,,26.160876163150977,24.972065807138474,25.6185539464527,25.917050142808783,"rgba(38, 166, 154, 0.5)",0.34816636801951867,25.80365338745051,2.3303417190025764,53.11466280843716,-2.9036336455449714,False,False,True,False,True,6.893314175089991,0.0,0.0,0.0,0.0,0,1.0137323221971721,0.9139167862266858,False,False,False,False,0.26658756177148474,0.26996716341133564,False,False,False,False,31413.0,29953.213742926182,False,False,False,False,4357.285439377525,False,False,False,False
2025-06-09 19:00:00+00:00,26.61,26.645,26.41,26.41,7349.0,,,,,,,26.651343918921192,26.364075801368653,26.030620390580047,25.918058782913263,25.849662867338587,25.78361629985539,25.633407481986083,24.79538632490168,24.914948326488734,24.93696072695802,24.977625279227983,,,,,,,,26.596904909667632,26.436913901743633,26.166643965195597,25.95718597695989,25.85690624141837,25.81155214533588,25.64686103029919,24.861714502614106,,26.166643965195597,24.977625279227983,25.623246018230876,25.916835334154285,"rgba(239, 83, 80, 1.0)",0.3367967548153309,25.802814090527185,1.802825890664359,48.543967535158764,-2.9036336455449714,False,True,False,True,False,3.4640130037457944,0.0,0.0,0.0,0.0,0,1.0059389719434777,0.9191071062871186,False,False,False,False,0.23121620498029866,0.2505916841958171,False,False,False,False,24064.0,29861.90810350097,False,False,False,False,4403.668610860044,False,False,False,False
2025-06-10 14:00:00+00:00,26.63,26.65,26.48,26.57,3698.0,,,,,,,26.648297696061743,26.366756761914992,26.034701865967172,25.92199990634181,25.853428719543814,25.787372828695588,25.63730628424158,24.799470140196423,24.91843507884417,24.940311691390292,24.980551661475868,,,,,,,,26.59289238553179,26.439513667271687,26.17015832986873,25.961305203634797,25.860733040081342,25.81529479015745,25.65074811185022,24.866779584879783,,26.17015832986873,24.980551661475868,25.62623933042486,25.919678139159476,#000000,0.3298739453486814,25.80547007604023,2.3176426472592477,49.11062612985997,-2.9036336455449714,False,True,False,False,False,5.772749198525435,0.0,0.0,0.0,0.0,0,1.005107252298264,0.9156281920326864,False,False,False,False,0.24320669477743703,0.2468991894866271,False,False,False,False,27762.0,29829.35138871801,False,False,False,False,4392.728012242059,False,False,False,False
2025-06-10 15:00:00+00:00,26.565,26.7,26.505,26.66,2382.0,,,,,,,26.647694568837927,26.36891125879825,26.037566552064213,25.92472767431888,25.856018993102303,25.789942934332768,25.639948028805065,24.80217225853014,24.920747907891165,24.94253561575503,24.982496102796652,,,,,,,,26.595158181818178,26.441834584133463,26.172699022222634,25.964167573489007,25.863366579295825,25.817860997289205,25.65338386451571,24.870131307453764,,26.172699022222634,24.982496102796652,25.62843289956658,25.922325263777225,#000000,0.3250672418312828,25.80796788001917,2.6210949930877803,51.17514754785299,-2.9036336455449714,False,False,False,False,False,7.0318247746158065,0.0,0.0,0.0,0.0,0,1.0134803921568631,0.9066584967320261,False,False,False,False,0.2552661680706133,0.2510826787786202,False,False,False,False,30144.0,29834.22966176114,False,False,False,False,4361.553934532879,False,False,False,False
2025-06-10 16:00:00+00:00,26.66,26.785,26.65,26.695,6537.0,,,,,,,26.651340401978864,26.376643489940957,26.04645391268248,25.933040549622277,25.86384850575874,25.79765600453467,25.64777135489363,24.809904781922445,24.92739088385658,24.94892816964167,24.988094990314618,,,,,,,,26.61556541713105,26.450894750987153,26.180870211053303,25.972935287506186,25.871332201578127,25.82558511892306,25.6611974847904,24.879724696012882,,26.180870211053303,24.988094990314618,25.63555209501336,25.932263145997773,"rgba(38, 166, 154, 0.5)",0.32235691706874986,25.817346346994942,2.722614612975341,53.18615837590671,-2.3343894555332625,False,False,True,False,True,7.518855781640838,0.0,0.0,0.0,0.0,0,1.0188177541419516,0.9028431172018816,False,False,False,False,0.2927230168766583,0.2719028478276393,False,False,False,False,36681.0,29940.381139873367,False,False,False,False,4395.281780509114,False,False,False,False
2025-06-10 17:00:00+00:00,26.7,26.7,26.54,26.55,5847.0,,,,,,,26.648621155541946,26.38101611881722,26.052882340756017,25.93926521828408,25.869809112041306,25.803602695209864,25.653936292282932,24.81635882406481,24.93291590600539,24.954241464722546,24.992744643563398,,,,,,,,26.612973565698734,26.455170695978037,26.186450225044805,25.97942543627052,25.877385299779156,25.831510567466584,25.66734438302189,24.887694996186447,,26.186450225044805,24.992744643563398,25.6404903428445,25.937244396180773,#000000,0.32267242754158976,25.82212501053179,2.2557706433543823,51.367944258599096,-2.3343894555332625,False,False,False,False,True,5.092704691855161,0.0,0.0,0.0,0.0,1,1.0127153404429865,0.9099671862182117,False,False,False,False,0.26091868880680313,0.2664107683172212,False,False,False,False,30834.0,29954.235695844323,False,False,False,False,4417.789039726026,False,False,False,False
