date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_391,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_262,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_361,aVWAP_valley_317,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_154,aVWAP_OB_bull_433,aVWAP_OB_bear_262,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,12.215,12.315,12.16,12.25,82815.0,,,,,,,,,,,,11.537724896173462,10.486562625817008,10.570614692618822,,,,10.864967404869764,"rgba(38, 166, 154, 0.75)",0.924489389139012,10.75051014912126,1.6219654530326553,68.04456479230478,12.590473142556903,True,False,True,False,False,10.01479099822254,0.0,0.0,0.0,0.0,0,0.8677025019993149,0.8539929167142695,False,False,False,False,0.27288542536843,0.28213083256396254,False,False,False,False,1105648.0,144524.49207769148,False,False,False,False,110918.57439382942,False,False,False,False
2025-02-06 17:00:00+00:00,12.495,12.785,12.495,12.76,179262.0,,,,,,,,,,,,11.622131353194627,10.545864959235926,10.599997736822754,,,,10.922664683084435,"rgba(38, 166, 154, 0.75)",0.9636415448843104,10.805902401717837,2.027826227144203,68.71336486418039,12.590473142556903,True,False,True,False,False,12.339931621857065,0.0,0.0,0.0,0.0,0,0.8681915977805462,0.8501868418072702,False,False,False,False,0.327026180156683,0.3045785063603228,False,False,False,False,1284910.0,162204.8875493552,False,False,False,False,111978.16238772354,False,False,False,False
2025-02-07 17:00:00+00:00,12.995,13.25,12.985,13.19,142776.0,,,,,,,,,,,,11.706590535778844,10.600583239556961,10.627886873828569,,,,10.978353549721456,"rgba(38, 166, 154, 0.75)",1.0129907463803638,10.860135327848113,2.2999861355861344,70.44567575864221,13.952902753487393,True,False,True,False,False,14.211176589030572,0.0,0.0,0.0,0.0,0,0.8745366730315627,0.845557677187465,False,False,False,False,0.3428282414781433,0.32370337391923304,False,False,False,False,1427686.0,181824.7497578923,False,False,False,False,112455.64824217744,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.74,13.48,13.63,270904.0,,,,,,,,,,,,11.888813503693077,10.716576468614676,10.688843530790349,,,,11.098077834366036,"rgba(38, 166, 154, 1.0)",1.0753908905916783,10.977118838036144,2.4668994178519084,72.72397053224586,16.583499500782565,True,False,True,False,True,16.049350181906302,0.0,0.0,0.0,0.0,0,0.883523362396602,0.837916387212162,False,False,False,False,0.3428282425029274,0.3332658082110802,False,False,False,False,1698590.0,205340.4900717234,False,False,False,False,114912.21183532197,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.91,13.985,119204.0,,,,,,,,,,,,11.973464808191855,10.771049185940099,10.7182057327187,,,,11.154239908950217,"rgba(38, 166, 154, 1.0)",1.1481610835914404,11.03202030888905,2.571921077375352,75.0376152400749,19.136871842249818,True,False,True,False,True,17.48127956937219,0.0,0.0,0.0,0.0,0,0.8858315766115613,0.8350160878730726,False,False,False,False,0.34282824319330896,0.3380470257021946,False,False,False,False,1817794.0,230339.76929541762,False,False,False,False,114978.75118671232,False,False,False,False
2025-02-12 17:00:00+00:00,14.49,14.61,14.42,14.465,223889.0,,,,,,,,,,,,12.151076516258103,10.884014528908978,10.780317751454119,,,,11.271802932207066,"rgba(38, 166, 154, 1.0)",1.233315563543766,11.146851803574837,2.690429193069543,77.51316881322185,21.75432547952353,True,False,True,False,True,19.34642575076217,0.0,0.0,0.0,0.0,0,0.8892786669590004,0.8307388730541551,False,False,False,False,0.3428282440165507,0.3404376348593726,False,False,False,False,2041683.0,258422.61008153515,False,False,False,False,116667.28217606562,False,False,False,False
2025-02-13 17:00:00+00:00,14.585,14.89,14.535,14.79,189490.0,,,,,,14.738333333333335,,,,,,12.296458237760811,10.980409469320364,10.834605552326055,,14.738333333333335,14.738333333333335,11.370491086469075,"rgba(38, 166, 154, 1.0)",1.324088501709897,11.50764630513033,2.4789534012499277,79.7182966912846,24.06011034416906,True,False,True,False,True,20.0,-1.0,14.89,14.535,0.0,0,0.8902319503430254,0.8267450724164218,False,False,False,False,0.34282824429712055,0.3416329395782466,False,False,False,False,2231173.0,289007.8874446121,False,False,False,False,117796.31656093281,False,False,False,False
2025-02-14 17:00:00+00:00,14.645,14.78,14.475,14.495,145395.0,,,,,,14.671037918489432,,,,,,12.390982541869267,11.048246965501212,10.873646929070254,,14.671037918489432,14.671037918489432,11.437625478813578,"rgba(38, 166, 154, 1.0)",1.3964141271178887,11.566997896173438,2.0968006889688047,78.71072047731244,24.06011034416906,True,False,True,False,True,18.66492890449549,0.0,0.0,0.0,0.0,0,0.8904319300164026,0.8268999453253146,False,False,False,False,0.3342518425320395,0.337942391055143,False,False,False,False,2085778.0,316864.78841446305,False,False,False,False,118224.20312587959,False,False,False,False
2025-02-17 17:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,14.671037918489432,,,,,,12.390982541869267,11.048246965501212,10.873646929070254,,14.671037918489432,14.671037918489432,11.437625478813578,"rgba(38, 166, 154, 1.0)",1.4613269053583888,11.566997896173438,2.0036598882085674,78.039003001331,24.06011034416906,True,False,True,False,True,18.66492890449549,0.0,0.0,0.0,0.0,0,0.8898286467486819,0.835237258347979,False,False,False,False,0.32097619537472943,0.3294592932149362,False,False,False,False,2085778.0,344289.79944679694,False,False,False,False,116391.26974408301,False,False,False,False
2025-02-18 17:00:00+00:00,14.565,14.615,14.295,14.49,138287.0,,,,,,14.611309347693158,,,,,,12.469496695709195,11.108386972207644,10.908888235573238,,14.611309347693158,14.611309347693158,11.495590634496692,"rgba(38, 166, 154, 1.0)",1.5213990183291743,11.618197483273896,1.8876063952505804,77.54282987744715,24.06011034416906,True,False,True,False,True,18.63205857093682,0.0,0.0,0.0,0.0,0,0.888293216630197,0.8319474835886217,False,False,False,False,0.31699004977993356,0.3232246714974349,False,False,False,False,1947491.0,369145.63201351324,False,False,False,False,116730.73843022126,False,False,False,False
2025-02-19 17:00:00+00:00,14.365,14.59,14.355,14.58,139172.0,,,,,,14.58790521885302,,,,,,12.544264380809338,11.16753748847695,10.944071209504374,,14.58790521885302,14.58790521885302,11.551957692930221,"rgba(38, 166, 154, 1.0)",1.5816918698568236,11.670191848202867,1.8396807919740599,77.50042603402952,24.06011034416906,True,False,True,False,True,18.993065332840118,0.0,0.0,0.0,0.0,0,0.8898942548784479,0.8333151640684621,False,False,False,False,0.318732782238702,0.32097872686806844,False,False,False,False,2086663.0,395773.80826136575,False,False,False,False,117078.66496618683,False,False,False,False
2025-02-20 17:00:00+00:00,14.155,14.425,14.06,14.34,99048.0,,,,,,14.544339032956982,,,,,,12.588286077507053,11.205542592676053,10.967082738350195,,14.544339032956982,14.544339032956982,11.586970469511101,"rgba(38, 166, 154, 0.75)",1.6307186969150975,11.700746846259472,1.6184601051875591,74.90064044928536,24.06011034416906,True,False,True,False,False,17.38309334898269,0.0,0.0,0.0,0.0,0,0.8839623661728131,0.8341083594679358,False,False,False,False,0.2959728853328097,0.30847580610043907,False,False,False,False,1987615.0,420453.51666041435,False,False,False,False,116799.11977291261,False,False,False,False
2025-02-21 17:00:00+00:00,14.615,14.665,14.325,14.45,140148.0,,,,,,14.533749998042762,,,,,,12.654003011944413,11.261243887973363,11.00108944552548,,14.533749998042762,14.533749998042762,11.638778781814418,"rgba(38, 166, 154, 0.75)",1.6827870409606889,11.749311766572081,1.6048900827558776,73.66103419675744,27.782898916111066,True,False,True,False,False,17.8409848791949,0.0,0.0,0.0,0.0,0,0.893331892359235,0.8281638387549985,False,False,False,False,0.32097619537472943,0.3147260007375843,False,False,False,False,2127763.0,446923.4311307955,False,False,False,False,117161.11791596822,False,False,False,False
2025-02-24 17:00:00+00:00,13.485,13.545,13.3,13.37,223199.0,,,,,,14.29933413445807,,,,,,12.693374229295802,11.31778932641388,11.037588014960129,,14.29933413445807,14.29933413445807,11.68291719022327,"rgba(38, 166, 154, 0.75)",1.7070439308881271,11.777237183401589,0.9330532084020479,64.51660517476519,19.28544689839339,True,False,True,False,False,10.994197888303809,0.0,0.0,0.0,0.0,0,0.8912720322786156,0.8354215332342324,False,False,False,False,0.21703318026256138,0.2658795905000728,False,False,False,False,1904564.0,469522.509717915,False,False,False,False,118805.11608781367,False,False,False,False
2025-02-25 17:00:00+00:00,13.485,13.51,13.265,13.395,132531.0,,,,,,14.199509768596362,,,,,,12.714404864600258,11.349743834012083,11.058606353233374,,14.199509768596362,14.199509768596362,11.707585017281906,"rgba(38, 166, 154, 0.5)",1.7275214943709156,11.79487572404392,0.9262543367304222,58.582474507146074,14.168040911326784,False,False,True,False,False,11.10549931621091,0.0,0.0,0.0,0.0,0,0.8908744845088297,0.8353600507560539,False,False,False,False,0.21372877090087278,0.2398041807004728,False,False,False,False,2037095.0,493825.95917965274,False,False,False,False,119017.92048955298,False,False,False,False
2025-02-26 17:00:00+00:00,13.635,13.645,13.41,13.545,81477.0,,,,,,14.157392846177977,,,,,,12.729326963031015,11.370250213329184,11.072125548131957,,14.157392846177977,14.157392846177977,11.723900908164053,"rgba(38, 166, 154, 0.5)",1.7447404541226932,11.808005209532977,0.9955605639581704,55.6486109403465,11.826844840593544,False,False,True,False,False,11.778585651228372,0.0,0.0,0.0,0.0,0,0.8939936775553217,0.8335089567966283,False,False,False,False,0.22697477837334729,0.23338947953691003,False,False,False,False,2118572.0,519015.82027764263,False,False,False,False,118435.89071452116,False,False,False,False
2025-02-27 17:00:00+00:00,13.435,13.465,13.09,13.21,100716.0,,,,,,14.091982397756059,,,,,,12.74090645541287,11.39187852406977,11.08676729405734,,14.091982397756059,14.091982397756059,11.73985075784666,#000000,1.7532858135923404,11.81946866384231,0.7931002038444636,51.59641728576178,8.312048392939872,False,True,False,False,False,9.744147550194988,0.0,0.0,0.0,0.0,0,0.8855025571443483,0.8365515081932994,False,False,False,False,0.20337299746625817,0.21838123850158409,False,False,False,False,2017856.0,542253.6525214001,False,False,False,False,118161.16372669912,False,False,False,False
2025-02-28 17:00:00+00:00,12.855,12.955,12.815,12.93,221768.0,,,,,,13.927919297936377,,,,,,12.748266100148479,11.429046445007359,11.113157979853534,,13.927919297936377,13.927919297936377,11.763490175003122,"rgba(239, 83, 80, 1.0)",1.760448890850657,11.832762656836637,0.6232713422501986,47.355683985668946,4.570697391005069,False,True,False,True,False,8.082913667837502,0.0,0.0,0.0,0.0,0,0.8817494040833248,0.8429889107679555,False,False,False,False,0.16675404085177395,0.192567639676679,False,False,False,False,1796088.0,561692.9447303707,False,False,False,False,119767.47126582004,False,False,False,False
2025-03-03 17:00:00+00:00,12.625,12.69,12.345,12.445,156864.0,,,,,,13.800643957668182,,,,,12.493333333333334,12.740188705884634,11.447281602230024,11.127221940762334,,13.800643957668182,13.800643957668182,11.952006395552582,"rgba(239, 83, 80, 1.0)",1.7618783307176078,11.939774231828261,0.28675406205033577,42.30710390690638,0.05797945472644983,False,True,False,True,False,5.300653265258099,0.0,0.0,0.0,0.0,0,0.8754875795524534,0.8445904331759394,False,False,False,False,0.13286652954796968,0.16271708461232434,False,False,False,False,1639224.0,578398.8525640082,False,False,False,False,120342.61124619492,False,False,False,False
2025-03-04 17:00:00+00:00,12.425,12.85,12.425,12.745,142555.0,,,,,,13.716534483901635,,,,,12.579032303672557,12.738317538651307,11.466079469278194,11.14140827125854,,13.716534483901635,13.716534483901635,11.98120939571515,"rgba(239, 83, 80, 1.0)",1.7655521862925874,11.949597255768943,0.4505121686044812,41.34975421740712,-0.7707185165459549,False,True,False,True,False,6.743380636694177,0.0,0.0,0.0,0.0,0,0.8773237997957101,0.8454545454545458,False,False,False,False,0.14389482102769252,0.15330595282000842,False,False,False,False,1781779.0,597055.9091134034,False,False,False,False,120686.98936640896,False,False,False,False
2025-03-05 17:00:00+00:00,13.63,13.8,13.535,13.795,151120.0,,,,,,13.716055530765631,,,,,12.95838201206407,12.766316513874882,11.501967101786265,11.166151706323312,,13.716055530765631,13.716055530765631,12.098204333512133,"rgba(239, 83, 80, 0.75)",1.7867250427467545,12.000352498889763,1.004434066895544,46.679322714887064,-0.7707185165459549,False,True,False,True,True,11.441974722672143,0.0,0.0,0.0,0.0,0,0.8884630899556273,0.8383420734167003,False,False,False,False,0.24029956455018908,0.19680275868509875,False,False,False,False,1932899.0,617766.6547085445,False,False,False,False,121158.81898863518,False,False,False,False
2025-03-06 17:00:00+00:00,13.735,13.79,13.33,13.47,68527.0,,,,,,13.710070530853987,,,,,13.03384691606334,12.776166440932238,11.516569151738027,11.1764326108047,,13.710070530853987,13.710070530853987,12.125753779884576,#000000,1.797581703840467,12.01532148994535,0.8092419426314718,48.44861034913163,-0.7707185165459549,False,True,False,False,True,9.60258078559988,0.0,0.0,0.0,0.0,0,0.8842421210605304,0.8394197098549276,False,False,False,False,0.23006081337488474,0.21343178602999174,False,False,False,False,1864372.0,637093.869364226,False,False,False,False,120342.82179501292,False,False,False,False
2025-03-07 17:00:00+00:00,13.355,13.705,13.35,13.48,85855.0,,,,,,13.702384251320902,,,,,13.101662737778982,12.787862632881653,11.534405532580367,11.18908830498538,,13.702384251320902,13.702384251320902,12.153254802056596,#000000,1.806282185411058,12.03198776418494,0.8016533892158906,49.6796720053674,-8.362793300954252,False,True,False,False,True,9.646243546103275,0.0,0.0,0.0,0.0,0,0.8866215409118057,0.8407326299024489,False,False,False,False,0.22697477837334729,0.22020328220166951,False,False,False,False,1950227.0,657452.5225523774,False,False,False,False,119808.12688346233,False,False,False,False
2025-03-10 17:00:00+00:00,12.925,13.075,12.865,12.905,74680.0,,,,,,13.677802561107342,,,,,13.084813674984783,12.790052057194432,11.545316025067761,11.19734256469675,,13.677802561107342,13.677802561107342,12.154381080485933,"rgba(239, 83, 80, 0.75)",1.8096642015917037,12.036001585392036,0.4801987097073752,47.50406075039816,-8.362793300954252,False,True,False,True,True,6.45535249422792,0.0,0.0,0.0,0.0,0,0.8810368618174651,0.8478218016952497,False,False,False,False,0.1746435022529862,0.19742339222732785,False,False,False,False,1875547.0,676337.7082492398,False,False,False,False,119108.46600154818,False,False,False,False
2025-03-11 17:00:00+00:00,13.055,13.22,12.975,13.085,121412.0,,,,,,13.648385313978736,,,,,13.086105025761132,12.796633317396411,11.564495462175909,11.211695644654679,,13.648385313978736,13.648385313978736,12.164732362497034,"rgba(239, 83, 80, 0.75)",1.8142536251076455,12.046597247814583,0.5723580969137133,47.13825478731317,-8.362793300954252,False,True,False,True,True,7.27091653662157,0.0,0.0,0.0,0.0,0,0.881532416502947,0.8455795677799608,False,False,False,False,0.18651849808527368,0.19197094515630075,False,False,False,False,1996959.0,696812.4569585539,False,False,False,False,119144.17970695053,False,False,False,False
2025-03-12 17:00:00+00:00,12.965,13.06,12.885,13.005,53940.0,,,,,,13.633839398574203,,,,,13.079621037647685,12.798416066625181,11.572262549246602,11.217634119732832,,13.633839398574203,13.633839398574203,12.166983443313075,"rgba(239, 83, 80, 0.75)",1.8192226881800937,12.050066020964973,0.5249131869558644,46.46399917779601,-8.362793300954252,False,True,False,True,True,6.829361249056099,0.0,0.0,0.0,0.0,0,0.8828740157480316,0.8479330708661417,False,False,False,False,0.17487586668640429,0.18342340592135253,False,False,False,False,1943019.0,716133.488633615,False,False,False,False,118133.26219211408,False,False,False,False
2025-03-13 17:00:00+00:00,12.885,12.92,12.735,12.795,128975.0,,,,,,13.593227300010001,,,,,13.04515251962881,12.79882345948665,11.588340609834292,11.230348201542101,,13.593227300010001,13.593227300010001,12.165666197622963,"rgba(239, 83, 80, 1.0)",1.8212498975124767,12.05444626384052,0.4066184092424401,44.87269168495699,-8.362793300954252,False,True,False,True,False,5.669643973904272,0.0,0.0,0.0,0.0,0,0.8801725828593842,0.8485977642675036,False,False,False,False,0.15564853879514154,0.16953597235824702,False,False,False,False,1814044.0,733155.3570268922,False,False,False,False,118301.35115037588,False,False,False,False
2025-03-14 17:00:00+00:00,13.265,13.38,13.24,13.345,64991.0,,,,,,13.586592712816943,,,,,13.062285330580025,12.804639101269844,11.599552577181273,11.238693828873094,,13.586592712816943,13.586592712816943,12.176292709476058,"rgba(239, 83, 80, 1.0)",1.8250205552341172,12.062876806701848,0.7025253439590327,47.36507299322332,-8.362793300954252,False,True,False,True,False,8.199748042180946,0.0,0.0,0.0,0.0,0,0.8808502340093604,0.8458463338533543,False,False,False,False,0.20205632618130986,0.18579614926977844,False,False,False,False,1879035.0,750920.9328869403,False,False,False,False,117474.83407827702,False,False,False,False
2025-03-17 17:00:00+00:00,14.225,14.445,14.19,14.365,88028.0,,,,,,13.610511863375171,,,,,13.160696086390425,12.827328354445047,11.623296060766405,11.255330843475464,,13.610511863375171,13.610511863375171,12.216662836269336,"rgba(38, 166, 154, 0.5)",1.848541238845304,12.089677946163398,1.2308743813894505,53.41211579930088,-2.950650770735443,False,True,True,False,True,12.514962609117163,0.0,0.0,0.0,0.0,0,0.886592018374964,0.842760072734233,False,False,False,False,0.2994527408635849,0.24262444506668168,False,False,False,False,1967063.0,769775.848656135,False,False,False,False,117018.29401504791,False,False,False,False
2025-03-18 17:00:00+00:00,14.255,14.385,14.205,14.255,85531.0,,,,,,13.630769603841934,,,,,13.239125092639707,12.848003539468522,11.645541932396378,11.271056996589257,,13.630769603841934,13.630769603841934,12.250931890273467,"rgba(38, 166, 154, 0.5)",1.8713653732930886,12.113656264574656,1.1442681188747061,56.735746752391805,0.18448717548731963,False,False,True,False,True,11.897235455231826,0.0,0.0,0.0,0.0,0,0.885755673587639,0.8466441332689523,False,False,False,False,0.2970159957261109,0.2698202203963963,False,False,False,False,1881532.0,787012.3781343345,False,False,False,False,116530.11891403941,False,False,False,False
2025-03-19 17:00:00+00:00,14.355,14.485,14.32,14.43,62265.0,,,,,14.411666666666665,13.647559311075762,,,,,13.295952256599183,12.864020353019267,11.662290915378907,11.282892861257906,,13.647559311075762,14.029612988871214,12.276289096563815,"rgba(38, 166, 154, 0.5)",1.8933361970223292,12.346643225291833,1.100362829372134,59.62073227859838,2.922389007753786,False,False,True,False,True,12.612116726736119,0.0,0.0,0.0,0.0,0,0.8891138752290041,0.8429273936939543,False,False,False,False,0.3084081542369807,0.2891141873166885,False,False,False,False,1943797.0,804947.0234345773,False,False,False,False,115688.79924095352,False,False,False,False
2025-03-20 17:00:00+00:00,13.965,14.045,13.94,13.97,56681.0,,,,,14.20834841020295,13.65403703220773,,,,,13.325067521529363,12.874376383979751,11.675023534494702,11.292131218031898,,13.65403703220773,13.93119272120534,12.291649664508927,"rgba(38, 166, 154, 0.5)",1.9035885812030153,12.345416681939689,0.8534319516844443,58.50300276666752,2.922389007753786,False,False,True,False,True,10.028409522170328,0.0,0.0,0.0,0.0,0,0.8849870825758303,0.8464261793129845,False,False,False,False,0.2608355164619658,0.27497485188932713,False,False,False,False,1887116.0,821724.8370247389,False,False,False,False,114773.94964031858,False,False,False,False
2025-03-21 17:00:00+00:00,13.225,13.245,13.075,13.155,33680.0,,,,,13.976641441606715,13.648446466990467,,,,,13.320983752259227,12.875926646216243,11.679839429903279,11.29591480766968,,13.648446466990467,13.81254395429859,12.293166159012108,"rgba(38, 166, 154, 0.5)",1.9016160149905375,12.333200943567451,0.432158253797961,53.67693374201657,2.922389007753786,False,True,True,False,False,5.724546522005436,0.0,0.0,0.0,0.0,0,0.8812060110329086,0.8532432946547462,False,False,False,False,0.17006785550244644,0.22252135369588677,False,False,False,False,1853436.0,837720.358931332,False,False,False,False,113516.67910325938,False,False,False,False
2025-03-24 17:00:00+00:00,12.865,13.115,12.82,13.065,138451.0,,,,,13.512101185138869,13.619715519718785,,,,,13.291622069674819,12.8786500760389,11.697226962471136,11.309999784087788,,13.619715519718785,13.565908352428828,12.29437472306816,#000000,1.9035616995895268,12.310148334206742,0.39654699186058917,50.07331993312907,7.0884756748421935,False,True,False,False,False,5.266732812553869,0.0,0.0,0.0,0.0,0,0.8801216845707767,0.8537883829261337,False,False,False,False,0.1251724073570621,0.17384688052647443,False,False,False,False,1714985.0,851321.3611184431,False,False,False,False,113903.2577218135,False,False,False,False
2025-03-25 17:00:00+00:00,13.005,13.03,12.95,13.03,81536.0,,,,,13.40077147961379,13.604041068447476,,,,,13.27688566253169,12.880241262411396,11.70727977199909,11.318202388747121,,13.604041068447476,13.502406274030633,12.295652271422323,"rgba(239, 83, 80, 1.0)",1.9001065641050188,12.306861840564464,0.38057768606054226,47.50825347981652,4.6281946573956745,False,True,False,True,False,5.08649664884263,0.0,0.0,0.0,0.0,0,0.8774765894529324,0.8582552981764416,False,False,False,False,0.1278644648234074,0.15085567267494093,False,False,False,False,1633449.0,863447.3710235835,False,False,False,False,113401.4397726381,False,False,False,False
2025-03-26 17:00:00+00:00,13.285,13.51,13.28,13.485,81672.0,,,,,13.405127317286137,13.59959378474129,,,,,13.284100035803116,12.88711708167683,11.720421416735133,11.32837549810531,,13.59959378474129,13.502360551013712,12.305003508080098,#000000,1.901025998466847,12.315872140979092,0.6149983535016322,48.53955256082299,4.6281946573956745,False,True,False,False,False,7.1087584417069,0.0,0.0,0.0,0.0,0,0.8723593287265548,0.8577492596248766,False,False,False,False,0.17667737670844078,0.16376652469169084,False,False,False,False,1715121.0,876651.6133332953,False,False,False,False,112909.51047383751,False,False,False,False
2025-03-27 17:00:00+00:00,13.575,13.695,13.54,13.595,78355.0,,,,,13.435265495143685,13.599835999376966,,,,,13.298649423191682,12.895765852353813,11.734189698126409,11.338896602428951,,13.599835999376966,13.517550747260326,12.316875394025214,#000000,1.9022529482903436,12.32804323816327,0.666029595577924,49.84237333447047,4.6281946573956745,False,True,False,False,False,7.589772002742961,0.0,0.0,0.0,0.0,0,0.8707503520418427,0.8571715952524643,False,False,False,False,0.2038385727632903,0.18380254872749058,False,False,False,False,1793476.0,890865.9449095234,False,False,False,False,112373.78162928188,False,False,False,False
2025-03-28 17:00:00+00:00,13.245,13.425,13.215,13.36,95764.0,,,,,13.41973180735111,13.59246438518904,,,,,13.300443956809062,12.90207197665839,11.74830490972887,11.350073783130684,,13.59246438518904,13.506098096270074,12.325223656581752,#000000,1.8978705159982652,12.335653978833044,0.5397344089241819,49.270209607885334,4.6281946573956745,False,True,False,False,False,6.3335613835904,0.0,0.0,0.0,0.0,0,0.8666061705989112,0.8625730994152048,False,False,False,False,0.16758166285756868,0.17569210579252964,False,False,False,False,1697712.0,903375.1860737168,False,False,False,False,112116.26563502944,False,False,False,False
2025-03-31 17:00:00+00:00,13.145,13.325,13.135,13.2,63545.0,,,,,13.401389476199354,13.585751241328564,,,,,13.297773804729388,12.905083539679444,11.756874510726378,11.357001714387742,,13.585751241328564,13.493570358763959,12.329183392380738,"rgba(239, 83, 80, 1.0)",1.8850235379800342,12.339132197112505,0.45668809197469673,47.93630338700053,4.009326443576967,False,True,False,True,False,5.4830760969234476,0.0,0.0,0.0,0.0,0,0.8634978671541743,0.8644119439366242,False,False,False,False,0.15670281911048045,0.16619746245150505,False,False,False,False,1634167.0,914705.2917159848,False,False,False,False,111363.22275696698,False,False,False,False
2025-04-01 17:00:00+00:00,13.115,13.205,12.935,13.18,63708.0,,,,,13.376541958410584,13.577247923449429,,,,,13.29161899044639,12.906979917987979,11.7647087036031,11.363476664295705,,13.577247923449429,13.476894940930006,12.331696069083293,"rgba(239, 83, 80, 1.0)",1.8731972113989548,12.341205206081938,0.4477877656520891,46.9220880369084,2.6282867656332627,False,True,False,True,False,5.375873166603558,0.0,0.0,0.0,0.0,0,0.867189888900214,0.8580165120782794,False,False,False,False,0.13745144680177712,0.15182445462664107,False,False,False,False,1570459.0,924872.0158754268,False,False,False,False,110624.38209406826,False,False,False,False
2025-04-02 17:00:00+00:00,13.575,13.74,13.45,13.72,77654.0,,,,,13.400782276965021,13.578506193948579,,,,,13.30465259080577,12.915252203328263,11.777858883734599,11.373684472869522,,13.578506193948579,13.489644235456801,12.342862037684538,#000000,1.862780378557485,12.494018049010577,0.6581462662489547,49.937454835400075,2.6282867656332627,False,True,False,False,True,7.840478431204318,0.0,0.0,0.0,0.0,0,0.8727622130069788,0.853545059168605,False,False,False,False,0.2010790605742319,0.17645175760043647,False,False,False,False,1648113.0,936085.054388986,False,False,False,False,110113.21337943155,False,False,False,False
2025-04-03 17:00:00+00:00,13.465,13.545,13.38,13.505,64217.0,,,,,13.40621170964397,13.576753469872498,,,,,13.309863060922156,12.920466626159293,11.78767072239151,11.38146499591003,,13.576753469872498,13.491482589758235,12.349866351345748,#000000,1.8490751596260155,12.496004815836134,0.5456755929639664,50.407035141455694,2.6282867656332627,False,True,False,False,True,6.6659934059434285,0.0,0.0,0.0,0.0,0,0.8739249215825153,0.8526763128604673,False,False,False,False,0.18488828955308392,0.1806700235767602,False,False,False,False,1583896.0,946128.6349410947,False,False,False,False,109401.64417975044,False,False,False,False
2025-04-04 17:00:00+00:00,12.245,12.32,12.04,12.26,167419.0,,,,,13.217632717872343,13.517918178298705,,,,,13.229118976578468,12.903590881983993,11.793886277804226,11.389348496101128,,13.517918178298705,13.367775448085524,12.328986158116953,"rgba(239, 83, 80, 1.0)",1.8282846216215043,12.42788111680831,-0.09182438818492956,44.733135006681195,0.1783725589453482,False,True,False,True,False,0.35333647202004315,0.0,0.0,0.0,0.0,0,0.8761763249133233,0.855770183259039,False,False,False,False,0.031803754076108984,0.10623688882643459,False,False,False,False,1416477.0,953420.8576551862,False,False,False,False,110301.13806843648,False,False,False,False
2025-04-07 17:00:00+00:00,10.315,11.035,10.315,10.91,273384.0,,,,,12.714244525457454,13.336761414879367,,,,,12.964811805566132,12.823663715022532,11.76927648924184,11.379579002131473,,13.336761414879367,13.02550297016841,12.234332752990493,"rgba(239, 83, 80, 1.0)",1.812319548022416,12.274693396713683,-0.7530092572266421,37.62214883183121,-6.3249597743134345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594937927052254,0.8659416803002598,False,False,False,False,-0.14646208312739611,-0.020112597150480763,False,False,False,False,1143093.0,956361.5110248732,False,False,False,False,112829.55453249173,False,False,False,False
2025-04-08 17:00:00+00:00,9.905,10.01,9.62,9.765,199859.0,,,,,12.335376443525615,13.175004087468624,,,,,12.735574091729491,12.74362809385326,11.735778121067405,11.362019795384033,,13.175004087468624,12.75519026549712,12.144250025508548,"rgba(239, 83, 80, 1.0)",1.8145307213543584,12.156605250702897,-1.3180296274718415,31.14972296588768,-12.003360250798465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432335442440267,0.8758145245065634,False,False,False,False,-0.2518857302520171,-0.13599916370124893,False,False,False,False,943234.0,956157.983722162,False,False,False,False,114178.84826067016,False,False,False,False
