date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_189,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_OB_bull_173,aVWAP_OB_bull_121,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,572.5436888587,576.6708842757,554.6691444562,560.3614840289,38287127,,,,,,561.9381642775688,566.2215833392535,539.1588201181329,511.57792867000137,477.3270644730254,455.93030233433757,427.46189753753237,299.34764854246947,,511.57792867000137,427.46189753753237,,479.8704261615402,"rgba(38, 166, 154, 1.0)",102.24428528656982,564.9326136205539,0.07444010407832391,59.9108213225463,13.850826477281778,False,True,True,False,False,16.819507156294684,0.0,0.0,0.0,0.0,0,1.11124623293312,0.8893777283186419,False,False,False,False,-0.17250933015230654,-0.05705408525378887,False,False,False,False,122907440,32357311.852707773,False,False,False,False,63326712.54102075,False,False,False,False
2024-12-06 00:00:00+00:00,621.8407452281,627.8420263128,573.7898227406,575.7138534543,67143256,,,,,,581.2646106160983,569.8345755340207,542.8201400373786,514.5157168152051,479.6202182412207,458.25386240737447,429.7244478933473,301.1658756933406,,514.5157168152051,429.7244478933473,,484.6499309047482,"rgba(0, 255, 255, 0.75)",103.11612208380593,572.6800994284308,0.4767503355073289,61.82142786198843,13.850826477281778,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.114923903271252,0.8601514882403435,False,False,False,False,0.34282825269379424,0.1428870837200027,False,False,False,False,190050696,44038303.27102572,False,False,False,False,63609419.463908106,False,False,False,False
2024-12-13 00:00:00+00:00,618.4313229271,636.4254961823,604.2952798611,621.9952658294,49130163,,,,,,590.323484848145,572.8150570281273,545.7077198710593,516.8140435800132,481.3987379646495,460.04117109777184,431.4525423509588,302.5338639889849,,516.8140435800132,431.4525423509588,,487.6358275912137,"rgba(0, 255, 255, 0.75)",103.77494530683457,591.0608579028114,0.26374829630949453,62.94268141505789,13.850826477281778,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119867614132667,0.8650295554763149,False,False,False,False,0.3428282532315907,0.2428576684757967,False,False,False,False,140920533,51214764.73243122,False,False,False,False,62536881.94806306,False,False,False,False
2024-12-20 00:00:00+00:00,583.9072036905,630.9190916664,578.6692492789,628.5295867491,104806419,,,,,,592.8347952331277,575.6432280020687,549.5734860396212,520.4217129479329,484.46875479859455,463.2198641806466,434.6193605000975,305.2145283807579,,520.4217129479329,434.6193605000975,,490.74946626035586,"rgba(38, 166, 154, 1.0)",103.88690279370512,589.3068018584769,-0.051975735369638086,61.45379128739483,13.850826477281778,False,True,True,False,True,15.863740527901996,0.0,0.0,0.0,0.0,0,1.0897746593534656,0.8726134637936502,False,False,False,False,0.1673386371634002,0.20509815281959845,False,False,True,False,36114114,50096198.01151039,False,False,False,False,65667958.76672506,False,False,False,False
2024-12-27 00:00:00+00:00,598.4337972586,606.5950290846,584.9049092927,588.2472230601,29107274,,,,,,593.1586069821443,576.2825344469874,550.5234569086963,521.3528363805221,485.2842257736118,464.0692502337005,435.4713424518081,305.94741435441654,,521.3528363805221,435.4713424518081,,491.5112084414859,"rgba(0, 255, 255, 0.75)",103.85598664523188,589.35366136035,0.08743006726484992,61.0193897205106,13.850826477281778,False,True,True,False,True,17.00145128352406,0.0,0.0,0.0,0.0,0,1.0937862807667538,0.9085977564018497,False,False,False,False,0.07050446804762603,0.13780131043361224,False,False,False,False,65221388,51216582.45510221,False,False,False,False,62959759.8951158,False,False,False,False
2025-01-03 00:00:00+00:00,603.2427382612,608.101564544,582.5104158474,587.3991732982,37164437,,,,,,593.6278289309518,577.0932477788213,551.7148874450987,522.5292176427778,486.32037155448455,465.14869975663163,436.55494064588316,306.8820124526889,,522.5292176427778,436.55494064588316,,492.4839007759172,"rgba(0, 255, 255, 0.75)",104.33673601292968,589.6074576567019,0.1306853283469439,60.91677500375696,13.850826477281778,False,True,True,False,True,17.375942328461004,0.0,0.0,0.0,0.0,0,1.0946109600072316,0.9238998024504781,False,False,False,False,0.06579919565414463,0.10180025304387844,False,False,False,False,102385825,55006896.717687234,False,False,False,False,61048995.23621833,False,False,False,False
2025-01-10 00:00:00+00:00,614.446972174,630.65080863,595.9694644211,610.4212300691,55974643,,,,,,596.2057103542918,579.0454077028212,553.9742144808281,524.59014548152,488.06047517836146,466.93085418025476,438.3164836761431,308.35390623257837,,524.59014548152,438.3164836761431,,494.4346496608498,"rgba(0, 255, 255, 0.75)",104.63743374218939,591.8028155755298,0.21640588638920502,61.33043315110622,13.850826477281778,False,True,True,False,True,18.2471439496664,0.0,0.0,0.0,0.0,0,1.1093758338817812,0.9005559803444114,False,False,False,False,0.26142490274195795,0.18161257789291818,False,False,False,False,158360468,62662716.81267337,False,False,False,False,60673117.29279475,False,False,False,False
2025-01-17 00:00:00+00:00,611.3640618632,623.5360702101,587.1996321778,605.7070710987,65543274,,,,,,597.6654177692634,580.7104229450945,556.160112489134,526.7249363198875,489.9390100573481,468.8764668731219,440.2623599303038,310.02424540262695,,526.7249363198875,440.2623599303038,,496.29537147334753,"rgba(0, 255, 255, 0.75)",104.53416217869075,593.0889608331404,0.17482419765148347,61.40119206565036,13.850826477281778,False,True,True,False,True,17.852992262629204,0.0,0.0,0.0,0.0,1,1.139267306675477,0.8678706231606891,False,False,False,False,0.17356787621237346,0.17759022705264582,False,False,False,False,92817194,64896381.78951237,False,False,False,False,61033869.64147662,False,False,False,False
2025-01-24 00:00:00+00:00,646.0044003717,650.5040526377,607.6108929288,616.4074636823,52923519,,,,,,601.2035232506017,583.1574979187773,558.6735763521675,528.927698372109,491.7564551083924,470.7110233181191,442.0529544364103,311.48218521044885,,528.927698372109,442.0529544364103,,498.4956142458783,"rgba(0, 255, 255, 0.75)",104.58639219920781,596.2342159155859,0.47587629145210203,62.89871959783338,13.850826477281778,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1812935103318332,0.8241921258257247,False,False,False,False,0.34282825337606443,0.2602092402143551,False,False,False,False,145740713,70884850.76806702,False,False,False,False,60433102.92729317,False,False,False,False
2025-01-31 00:00:00+00:00,687.5987469277,709.1591649913,623.6657719384,625.1723073977,119381675,,,,,,614.0149799427896,591.5341866832007,566.4023807341893,535.2865333424987,496.7608279133064,475.6477837945612,446.762362746632,315.112068099006,,535.2865333424987,446.762362746632,,505.190140407023,"rgba(0, 255, 0, 1.0)",105.51636868938513,607.6235324378235,0.7579413079055464,65.35024368253077,11.79332762360115,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1805202438796083,0.7980269070913049,False,False,False,False,0.3428282536801948,0.301518746947275,False,False,False,False,265122388,85272816.48895094,False,False,False,False,64799663.821567744,False,False,False,False
2025-02-07 00:00:00+00:00,712.8806068875,723.3465386547,673.7007078889,674.3591935864,82543532,,,,,,623.764661442111,598.2701408562269,572.4918267715173,540.2463931613929,500.6202919417761,479.41687755652373,450.32200623549113,317.7850147631594,,540.2463931613929,450.32200623549113,,510.3646515910249,"rgba(0, 255, 0, 1.0)",107.13622227443292,616.3717854750449,0.9008047825808584,67.80438556529057,14.150812852504856,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2458120750242536,0.7687004187149321,False,False,False,False,0.34282825369782505,0.32217350032255,False,False,False,False,347665920,104709342.67495456,False,False,False,False,66114024.42737754,False,False,False,False
2025-02-14 00:00:00+00:00,734.9797859764,739.2100577297,708.4108857896,716.9113375204,67389106,,,,,,632.2575774219215,604.3316160300399,577.9245415624024,544.6537058460218,504.029837385675,482.7257444851355,453.42703581304033,320.0754997722335,,544.6537058460218,453.42703581304033,,514.9281947895588,"rgba(0, 255, 0, 1.0)",109.1411187085799,654.8472068019109,0.7342107184044245,70.11400043631427,16.31720498329814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.219945382605385,0.7748184100574041,False,False,False,False,0.34282825383902676,0.33250087708078835,False,False,False,False,415055026,127697911.81014311,False,False,False,False,66208474.91423846,False,True,False,False
2025-02-21 00:00:00+00:00,681.9816643872,735.3090288251,680.7943947206,734.3113232229,67721946,,,,,,637.3573565895413,608.6082821007734,582.0552988286358,548.2278114811394,506.93546904958987,485.59066054647013,456.16452642739074,322.1942703212434,,548.2278114811394,456.16452642739074,,518.391709418098,"rgba(0, 255, 255, 0.75)",109.4150072568372,654.9982005966423,0.24661574739210704,68.26977136303448,16.31720498329814,False,False,True,False,True,19.98404944057778,0.0,0.0,0.0,0.0,0,1.168254426089771,0.7916587975669617,False,False,False,False,0.2544134748792955,0.29345717598004195,False,False,False,False,347333080,143967183.5279103,False,False,False,False,66320583.88355413,False,False,False,False
2025-02-28 00:00:00+00:00,666.6668833934,687.0668700711,640.3873178313,684.7054006813,80779542,,,,,,639.6305702990667,611.4662700853917,585.278065883758,551.351510948436,509.6860840041149,488.3722390444924,458.8970956839531,324.46142610234546,,551.351510948436,458.8970956839531,,521.1429077564447,"rgba(0, 255, 255, 0.75)",109.07171208708255,652.0677735634463,0.1338487271410741,66.08814561134292,20.209499746917203,False,False,True,False,False,18.227286471153178,0.0,0.0,0.0,0.0,0,1.1317590853359334,0.8314433602869937,False,False,False,False,0.021414584703048783,0.15743588034154538,False,False,False,False,266553538,153047654.22954658,False,False,False,False,67391617.81810568,False,False,False,False
2025-03-07 00:00:00+00:00,624.2244870756,679.6869415022,599.2319617404,672.1293215655,80931122,,,,,,639.2270386439585,612.5790746383137,587.1241731061745,553.5239791484056,511.8267267305553,490.609128649121,461.17095806015186,326.5031518997559,,553.5239791484056,461.17095806015186,,522.8205288595545,"rgba(38, 166, 154, 1.0)",107.73914535281085,647.6152681790746,-0.2171056863953895,62.38765310136243,16.779720024509558,False,True,True,False,False,13.593587605588397,0.0,0.0,0.0,0.0,0,1.0984842041869807,0.845000484560108,False,False,False,False,-0.1035965079577359,0.02691968619190474,False,False,False,False,185622416,155460599.54587647,False,False,False,False,68394544.05380157,False,False,False,False
2025-03-14 00:00:00+00:00,606.7297193409,631.8768890445,585.1643127493,606.6748455328,83389252,,,,,,636.9295879920835,612.3572286587366,587.8998642356415,554.9520761161453,513.4969868245522,492.4322243703487,463.10447122690994,328.4005585585352,,554.9520761161453,463.10447122690994,,523.6966247478692,"rgba(38, 166, 154, 1.0)",106.32802320082298,642.0660304771116,-0.3323330018980172,58.958281592250806,13.676530702113759,False,True,True,False,False,11.779394192222306,0.0,0.0,0.0,0.0,0,1.0860620617423677,0.8952948108344057,False,False,False,False,-0.3232380860453806,-0.14815919992673793,False,False,False,False,102233164,151517826.5424782,False,False,False,False,69505263.16092737,False,False,False,False
2025-03-21 00:00:00+00:00,595.3959762295,612.2218415535,573.8369001258,606.5899198664,105661484,,,,,,633.2615432920062,611.3015730943471,588.166914792063,556.2032817902781,515.2278031860363,494.3900494834433,465.2508119585181,330.6488197204341,,556.2032817902781,465.2508119585181,,524.3063496646407,"rgba(38, 166, 154, 1.0)",104.59003282457185,635.641169809747,-0.38478995075706696,56.00925693066451,11.064791421070659,False,True,True,False,False,10.620356823151653,0.0,0.0,0.0,0.0,0,1.0542082149858492,0.9497575265418332,False,False,False,False,-0.34282825441539394,-0.24549372717106593,False,False,False,False,-3428320,140040334.20599833,False,False,False,False,72183501.74159941,False,False,False,False
2025-03-28 00:00:00+00:00,575.9139208899,632.9720778404,573.0979600463,614.0891631058,71755052,,,,,,631.1166293221489,610.6572343473144,588.3401829207198,557.0118062264461,516.363834911619,495.6793458518469,466.6706001655362,332.1550384327099,,557.0118062264461,466.6706001655362,,524.7493340222927,"rgba(38, 166, 154, 0.5)",102.32564177774907,632.3552726070791,-0.5515856117449959,53.068168908752114,8.463785543422382,False,True,False,False,False,8.660445907540417,0.0,0.0,0.0,0.0,0,1.0172406827005147,0.9440872055306819,False,False,False,False,-0.2871455741923972,-0.2663196506817316,False,False,False,False,-75183372,124097837.44999845,False,False,False,False,72151764.72370316,False,False,False,False
2025-04-04 00:00:00+00:00,504.0070626118,591.8111182762,493.4921449939,562.6928848726,120799303,,,,,,622.5817431382666,605.886506623972,585.5483133019816,556.064741718927,516.68163065437,496.40638829652664,467.82072774597975,334.0396933848809,,556.064741718927,467.82072774597975,,523.128718108113,#000000,99.25673422231306,621.2007255531646,-1.1807124610696622,48.46044507388897,4.28411548756381,False,True,False,False,False,2.0203514117189947,0.0,0.0,0.0,0.0,0,0.9365875069583617,1.0008381262575303,False,False,False,False,-0.34282825441539394,-0.3045739525485628,False,False,False,False,-195982675,100388169.86110969,False,False,False,False,75755286.07750292,False,False,False,False
2025-04-11 00:00:00+00:00,542.7914311095,587.0479504663,481.2097625912,484.4051791512,149672743,,,,,,614.497100586039,601.1963935598146,582.8418357639532,555.2781202224706,517.2618406674395,497.4518482035274,469.348920761029,336.41016341398574,,555.2781202224706,469.348920761029,,521.7857778972824,"rgba(38, 166, 154, 0.5)",96.5850826162495,611.5262177938747,-0.7116501308744626,46.968068560012604,3.110087138626767,False,True,False,False,False,5.074903220142442,0.0,0.0,0.0,0.0,0,0.9171300467192617,1.0096912310061734,False,False,False,False,-0.34282825441539394,-0.32370110348197834,False,False,False,False,-46309932,89521643.7973238,False,False,False,False,81230653.25694714,False,False,False,False
2025-04-18 00:00:00+00:00,500.761717668,556.9710920948,494.9200967692,555.3783766531,63018170,,,,,,610.7879529578323,598.8648673991977,581.3439698089786,554.6333588671251,517.2652728750389,497.6673706531894,469.7930079443837,337.29649744224935,,554.6333588671251,469.7930079443837,,520.9565372434994,#000000,94.099294549584,607.2649678685522,-1.1318177326444472,44.618767245324754,1.0370295130767317,False,True,False,True,False,1.5327552053133324,0.0,0.0,0.0,0.0,0,0.9364882891694275,1.031149183890251,False,False,False,False,-0.34282825441539394,-0.33326467894868617,False,False,False,False,-109328102,74792032.99752203,True,False,False,False,79881580.42309922,True,False,False,False
2025-04-25 00:00:00+00:00,546.4861315071,549.0724217854,479.1127704736,490.6212629282,82748232,,,,,524.8904412553667,606.6790184120634,596.2529400854759,579.6930916819787,553.9805540859023,517.3823058284257,498.0453544698647,470.4515821229779,338.49409652886237,524.8904412553667,553.9805540859023,470.4515821229779,,520.652153830102,"rgba(38, 166, 154, 0.5)",91.69553024085263,583.5610274117544,-0.40432609754555465,44.83099469024336,1.0370295130767317,False,True,False,True,False,4.971581532042766,1.0,549.07245,479.11276,0.0,0,0.9361963329108162,1.0245277613976502,True,False,False,False,-0.34282825441539394,-0.3380464666820401,False,False,False,False,-26579870,67283003.14585373,False,False,False,False,80093924.98435113,False,False,False,False
2025-05-02 00:00:00+00:00,596.1648733392,603.4743887204,528.741583922,554.844142947,112156295,,,,,554.3740911620902,604.8187669988112,595.3337618643875,579.5571331908271,554.6203427865602,518.579459865518,499.4876444310366,472.1363204791847,340.5326511270053,554.3740911620902,554.6203427865602,472.1363204791847,,524.3822413228245,"rgba(38, 166, 154, 1.0)",89.59725106569806,589.46839554588,0.07473976839322621,46.72616473906719,1.0370295130767317,False,True,False,False,False,8.426321845991747,0.0,0.0,0.0,0.0,0,0.9743045565729249,0.9952253449997255,False,False,False,False,-0.10091441511121085,-0.21948044089662547,False,False,False,False,85576425,68638071.43134604,False,False,False,False,82468915.35588068,False,False,False,False
2025-05-09 00:00:00+00:00,591.6413617714,610.420325611,585.739826812,590.3731808241,62699441,,,,,564.4895133705766,604.5262923350634,595.3487014895957,579.8988884401234,555.2769530226404,519.4507984005206,500.47339574787367,473.22991709084573,341.7516435510678,564.4895133705766,555.2769530226404,473.22991709084573,,526.0495670498119,"rgba(38, 166, 154, 1.0)",86.85578058501547,591.8830157650702,-0.0027822442218874543,47.92136488455629,1.0370295130767317,False,True,False,False,False,8.045661987178061,0.0,0.0,0.0,0.0,0,1.0227458646950085,0.985083034452642,False,False,False,False,0.11263008835656688,-0.053425176270029295,False,False,False,False,22876984,65248361.25124634,False,False,False,False,81004509.84803766,False,False,False,False
2025-05-16 00:00:00+00:00,639.422825021,661.7208412042,620.1404832164,630.0163175223,85744892,,,,,583.4537283849149,606.07286786224,596.8329795584685,581.5783779882973,557.0883442490177,521.2861161090038,502.4026342723386,475.2256669886662,343.6885030288652,583.4537283849149,557.0883442490177,475.2256669886662,,529.736579826868,"rgba(0, 255, 255, 0.75)",84.78479498196147,598.2494269954717,0.48562242834093305,50.30005232354817,1.0370295130767317,False,True,False,False,True,11.184148168084047,0.0,0.0,0.0,0.0,0,1.0294891954630474,0.9439913851414116,False,False,False,False,0.3428282538314543,0.1447015387807125,False,False,False,False,108621876,68461214.19559845,False,False,False,False,81355649.26670153,False,False,False,False
2025-05-23 00:00:00+00:00,626.1618462968,645.6838443434,621.7581628499,627.35014183,44482926,,,,,588.930203191447,606.622164379755,597.4101779915168,582.2825407158934,557.8973182715524,522.1444289347917,503.3171691502712,476.1855879116149,344.6525114728823,588.930203191447,557.8973182715524,476.1855879116149,,531.0491224466361,"rgba(0, 255, 255, 0.75)",82.30997726462195,600.2047644821793,0.3153576598760345,51.49582077130284,-5.22845377493838,False,True,False,False,True,10.05505010534786,0.0,0.0,0.0,0.0,0,1.032438968878599,0.9340650694834771,False,False,False,False,0.3012811997251809,0.22299136925294671,False,False,False,False,64138950,68141046.47740598,False,False,False,False,78624336.43213105,False,False,False,False
2025-05-30 00:00:00+00:00,646.5625838974,652.3842334427,631.8436963676,634.4998863832,43675628,,,,,594.4633632813795,607.3990718582846,598.1594274104345,583.1250782423275,558.806048599795,523.068537122788,504.2883771846867,477.19111278914284,345.6334288497574,594.4633632813795,558.806048599795,477.19111278914284,,532.4593828153996,"rgba(0, 255, 255, 0.75)",80.5101279980632,602.3692753797727,0.548916137839086,52.98827909794401,-3.7129295726737794,False,True,False,False,True,11.363788375120365,0.0,0.0,0.0,0.0,0,1.0301797136275601,0.9313469398310316,False,False,False,False,0.3428282538368517,0.28290981154489925,False,False,False,False,107814578,71079826.59019072,False,False,False,False,76035543.21493615,False,False,False,False
2025-06-06 00:00:00+00:00,696.7106525368,701.7993534087,643.3388080154,643.4670241048,66231516,,,,,605.9272801327825,609.6599723411557,600.1391655296857,585.1151175503007,560.7337424776823,524.865636313336,506.12038893843135,479.02723099044147,347.29200183061386,605.9272801327825,560.7337424776823,479.02723099044147,,535.43117067827,"rgba(0, 255, 0, 1.0)",79.60033994910333,607.377397548197,1.1222722798134146,55.469986248694966,-1.2445745852269283,False,True,True,False,True,14.425602251806804,0.0,0.0,0.0,0.0,0,1.0253955588695647,0.933725582557114,False,False,False,False,0.3428282539480328,0.31286903274646605,False,False,False,False,174046094,78706957.50943585,False,False,False,False,75309318.97679274,False,False,False,False
2025-06-13 00:00:00+00:00,681.8919082395,707.8553667874,680.034572364,697.4595782931,49803046,,,,,613.5677098412866,611.4814728318879,601.7314487445907,586.6995864290446,562.2530607448222,526.2693808367269,507.54527596966324,480.44899070977925,348.5629311482121,613.5677098412866,562.2530607448222,480.44899070977925,,537.6177619173349,"rgba(0, 255, 0, 1.0)",77.97429290805186,610.9810875217802,0.9094128086719383,56.62628163535442,-0.056821839525092344,False,True,True,False,True,13.146774618405146,0.0,0.0,0.0,0.0,0,1.0300651897206845,0.9353873351469244,False,False,False,False,0.34282825400357964,0.32784864337502284,False,False,False,False,124243048,82080001.24947764,False,False,False,False,73419965.42295624,False,False,False,False
2025-06-20 00:00:00+00:00,681.8821395221,706.6651351404,678.204662753,698.8504970059,56393293,,,,,620.6035834467706,613.4214006374237,603.4477149936396,588.41986431302,563.9175791342197,527.8206954136219,509.1234865927913,482.0282686259168,349.9864786006209,620.6035834467706,563.9175791342197,482.0282686259168,,539.8632301953361,"rgba(0, 255, 0, 1.0)",76.80469964568955,614.5221153759122,0.8770299793753338,57.45178681884826,0.8520465615582538,False,True,True,False,True,13.14592670314276,0.0,0.0,0.0,0.0,0,1.0485601422350639,0.9309707733931686,False,False,False,False,0.3366222246839047,0.33223543402946376,False,False,True,False,67849755,81025908.93470152,False,False,False,False,72158730.4286632,False,False,False,False
2025-06-27 00:00:00+00:00,733.126978849,734.92574466,678.2846079001,683.221220737,66964199,,,,,630.0700263860675,616.3687508454634,606.0058853705609,590.9086441364365,566.245770114141,529.9218905432391,511.23353120555817,484.1092962256767,351.7925845806569,630.0700263860675,566.245770114141,484.1092962256767,,542.9618199341999,"rgba(0, 255, 0, 1.0)",77.05415021409587,619.5473198788693,1.4740238994855992,59.451700061366324,2.9095354536132305,False,False,True,False,True,16.174898477569396,0.0,0.0,0.0,0.0,0,1.043552400915169,0.8947426396858694,False,False,False,False,0.3428282540306617,0.33753184403006276,False,False,False,False,134813954,85010208.56916806,False,False,False,False,71773950.3228363,False,False,False,False
2025-07-04 00:00:00+00:00,718.5170032063,747.3871944729,712.3112611583,744.0394914358,46771746,,,,,636.3266121327703,618.538510883109,607.8912952313173,592.7333402827969,567.9427541323965,531.4442623313568,512.7572572671916,485.6066947947846,353.08007598142717,636.3266121327703,567.9427541323965,485.6066947947846,,545.1467558930167,"rgba(0, 255, 0, 1.0)",76.91169701173291,649.928494375217,0.8917825440858469,60.219016866264596,3.7811922994164675,False,False,True,False,True,14.89424366777451,0.0,0.0,0.0,0.0,0,1.069859897274108,0.8874683671213549,False,False,False,False,0.3428282539630596,0.3401800489965612,False,False,False,False,88042208,85234801.11960004,False,False,False,False,69921935.18781139,False,False,False,False
2025-07-11 00:00:00+00:00,717.0180316971,737.0243047728,709.213386706,717.1079699877,49441865,,,,,641.7894634432973,620.6386089323321,609.7395868864182,594.5392327274941,569.6425229006484,532.9874809616697,514.3075374015735,487.13714808740366,354.41340526862797,641.7894634432973,569.6425229006484,487.13714808740366,,547.2438874010517,"rgba(0, 255, 0, 1.0)",78.32458697730503,651.9836503742165,0.8303188543046844,60.69730215737601,4.413797716345087,False,False,True,False,True,14.762245374738658,0.0,0.0,0.0,0.0,0,1.0580548144341688,0.911067578716571,False,False,False,False,0.30544668941119074,0.32281336920387593,False,False,False,False,38600343,81780396.81444448,False,False,False,False,68404892.95167722,False,False,False,False
2025-07-18 00:00:00+00:00,703.7971029862,727.5008391179,691.175762879,717.1079699877,58119553,,,,,646.4167133190102,622.6803321253764,611.5805359852064,596.3769841184543,571.4179160852963,534.6409376438878,515.9827809061914,488.8078995285198,355.9107976789465,646.4167133190102,571.4179160852963,488.8078995285198,,549.3127663767655,"rgba(0, 255, 0, 1.0)",79.13861559122073,652.907864756564,0.6430392779739432,60.40547022728357,4.413797716345087,False,False,True,False,True,13.591477262241082,0.0,0.0,0.0,0.0,0,1.0512500327949534,0.9128355461023506,False,False,False,False,0.19148190033813897,0.25714763477100744,False,False,True,False,-19519210,74276722.23559675,False,False,False,False,67643015.91821964,False,False,False,False
2025-07-25 00:00:00+00:00,712.1913434376,723.1277396371,700.929070832,706.3153751216,46289604,,,,,649.9044652385212,624.3234476967108,613.0657482383493,597.8571734282694,572.8461727991905,535.9699836278292,517.327888130523,490.1481221413424,357.1098043360959,649.9044652385212,572.8461727991905,490.1481221413424,,550.9503117374257,"rgba(0, 255, 0, 1.0)",80.1014845110862,654.4832685459296,0.7204370211601201,60.47109526621723,4.632831915710952,False,False,True,False,True,14.106047552156788,0.0,0.0,0.0,0.0,0,1.0440940264824345,0.9348591875975818,False,False,False,False,0.21070925046835604,0.23392844261968174,False,False,False,False,26770394,70757734.95888588,False,False,False,False,66061281.70205522,False,False,False,False
2025-08-01 00:00:00+00:00,749.4957477292,784.2119278816,690.7261713577,714.709615573,106919869,,,,741.4779489895,659.9112145765705,629.0943117220477,617.3042994118945,601.9791710579893,576.7104418698059,539.4649135190886,520.8238477483266,493.585095420235,360.07545774637015,659.9112145765705,576.7104418698059,493.585095420235,,574.042670206183,"rgba(0, 255, 0, 1.0)",82.07925074982641,689.4119794627115,0.732021402700433,61.662314352789714,6.037607319480372,False,False,True,False,True,16.335232191186236,0.0,0.0,0.0,0.0,0,1.0243704081322986,0.9334446365731593,False,False,False,False,0.34282825363865754,0.2883783481291696,False,False,False,False,133690263,75419403.70267211,False,False,False,False,69087843.7241252,False,False,False,False
2025-08-08 00:00:00+00:00,768.7725213371,782.5929387202,757.8899881805,759.4788979802,53516377,,,,750.9092026379046,665.6074428090596,631.9040513324684,619.7819689261888,604.355165751828,578.8994819169833,541.4085999765248,522.7520490708622,495.4625490702157,361.6515013307175,665.6074428090596,578.8994819169833,495.4625490702157,,577.2732012822752,"rgba(0, 255, 0, 1.0)",84.67114651781341,695.8153694890938,0.8616530524085585,63.05194224855934,7.602630042449455,True,False,True,False,True,17.446181348918053,0.0,0.0,0.0,0.0,0,1.0312276063739427,0.9381802641917723,False,False,False,False,0.3428282536570858,0.3156033008931277,False,False,False,False,187206640,83699939.7246964,False,False,False,False,67934401.74456038,False,False,False,False
2025-08-15 00:00:00+00:00,784.6915987645,795.7040427852,764.1456959455,769.5469899502,52495033,,781.5137791650668,,758.4543048055594,671.2181092578818,634.7792444115494,622.3199061776731,606.7824828905457,581.1284342004889,543.3801563431251,524.7033437379581,497.35745093005755,363.2299479774996,671.2181092578818,581.1284342004889,497.35745093005755,781.5137791650668,580.335338073234,"rgba(0, 255, 0, 1.0)",87.56466724313037,737.2894789319876,0.5413384339244574,64.47547300523503,9.167743628664496,True,False,True,False,True,18.350190351262412,0.0,0.0,0.0,0.0,0,1.009869469417018,0.9402797256817642,False,False,False,False,0.3428282535688311,0.3292157772309794,False,False,False,False,239701673,95255623.67101517,False,False,False,False,66790744.80051886,False,False,False,False
2025-08-22 00:00:00+00:00,754.2724702717,775.2780576869,730.4987821363,774.5535547908,60187591,,766.4704317307421,,757.3294112703074,675.5367614370577,637.3355176602677,624.6357016391564,609.0493219000881,583.2736099255433,545.3384748853005,526.6632587443816,499.2870743086016,364.9042811416225,675.5367614370577,583.2736099255433,499.2870743086016,766.4704317307421,582.3353412912327,"rgba(0, 255, 0, 1.0)",89.05735733395318,734.8155165483261,0.21847665713246928,63.85053267691741,9.167743628664496,True,False,True,False,True,15.57613456402773,0.0,0.0,0.0,0.0,0,0.9982863519673802,0.9456000333063825,False,False,False,False,0.12671848084506962,0.22796712903802452,False,False,False,False,179514082,101496990.95464368,False,False,False,False,66301622.29677673,False,False,False,False
2025-08-29 00:00:00+00:00,738.19350255,758.3596659201,734.8424018441,754.3024497019,39316894,,760.606011719089,,755.626685321731,677.8035989945107,638.8140399846632,625.9957602568817,610.3970936625908,584.5692106482821,546.5402806624403,527.8723258282821,500.485148851266,365.96357931615563,677.8035989945107,584.5692106482821,500.485148851266,760.606011719089,583.4067723526804,"rgba(0, 255, 255, 0.75)",90.34805430600788,733.5646399267893,0.051233672476584675,62.591752045889635,9.167743628664496,True,False,True,False,True,14.147262599541389,0.0,0.0,0.0,0.0,0,1.0324200114819622,0.9207246326312105,False,False,False,False,0.030038716296450323,0.12900292266723742,False,False,True,False,140197188,104363672.21726266,False,False,False,False,64302753.53405252,False,False,False,False
