date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_835,aVWAP_peak_796,aVWAP_peak_779,aVWAP_valley_834,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_315,aVWAP_valley_300,aVWAP_OB_bull_300,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,11.68,11.925,11.68,11.77,768.0,,,,,,,,,,,,,,11.517138654263366,11.490754404062848,11.2268351459041,11.173419910041165,9.168127808226608,8.91788116511637,8.91788116511637,,,10.58235951460241,"rgba(38, 166, 154, 0.75)",0.6052731867766231,10.084775314891427,2.7842381290392546,61.98180765095573,17.617198576486658,True,False,True,False,False,8.998638236775673,0.0,0.0,0.0,0.0,0,1.06824480369515,0.8578521939953809,False,False,False,False,0.24192319508407006,0.2395241979998713,False,False,False,False,73930.0,53302.35598597543,False,False,False,False,2533.127883029813,False,False,False,False
2025-05-21 16:00:00+00:00,11.77,11.77,11.58,11.595,3060.0,,,,,,,,,,,,,,11.523316892124123,11.498052595731801,11.237589712802293,11.179638714389233,9.181616505317391,8.931620893246334,8.931620893246334,,,10.59197255226853,"rgba(38, 166, 154, 0.75)",0.5989350534058734,10.094822357503123,2.5047417645136054,57.87107968112453,13.945335661035145,True,False,True,False,False,7.412045346959658,0.0,0.0,0.0,0.0,0,1.0629508959739353,0.8700255992552942,False,False,False,False,0.2080073038111561,0.2237657509055137,False,False,False,False,70870.0,53574.72255983628,False,False,False,False,2541.296442982839,False,False,False,False
2025-05-21 17:00:00+00:00,11.595,11.66,11.23,11.3,1944.0,,,,,,,,,,,,,,11.519637917208335,11.495154747551975,11.240127154223384,11.181429258548787,9.189243313053314,8.939476093138031,8.939476093138031,,,10.594178080620638,#000000,0.5943574166600739,10.09815823425718,2.0220859234775563,52.764502242810075,9.387319362158706,False,False,False,False,False,4.818726338466828,0.0,0.0,0.0,0.0,0,1.0439098446806025,0.8847366577134181,False,False,False,False,0.1640494943881377,0.1939076226468257,False,False,False,False,68926.0,53812.726861234165,False,False,False,False,2532.0360330141125,False,False,False,False
2025-05-21 18:00:00+00:00,11.3,11.55,11.07,11.46,1973.0,,,,,,,,,,,,,11.36,11.515066307671468,11.491344606855561,11.24203685760272,11.182912080897527,9.196802693292485,8.947279246409305,8.947279246409305,,,10.705063113247009,#000000,0.5907972930215061,10.242610012259453,2.0605882967311304,50.89658297797265,7.792358468271409,False,False,False,False,False,6.020049960889743,0.0,0.0,0.0,0.0,0,1.0313775807768575,0.8925696955558147,False,False,False,False,0.14091909599140864,0.16741335931911716,False,False,False,False,70899.0,54077.630320749915,False,False,False,False,2523.368807696064,False,False,False,False
2025-05-21 19:00:00+00:00,11.46,12.215,11.4,12.195,6065.0,,,,,,,,,,,,,11.795118603300988,11.549177461168698,11.52685818036782,11.274466211483244,11.20167350663066,9.22582175960287,8.976612761007374,8.976612761007374,,,10.792818354794521,"rgba(38, 166, 154, 0.5)",0.5968303062131751,10.292043017941438,3.1884389285333414,54.81391987687117,7.792358468271409,False,False,True,False,True,11.143747447365513,0.0,0.0,0.0,0.0,0,1.0410280050708771,0.8729975798086894,False,False,False,False,0.2263150063238196,0.1968641828214684,False,False,False,False,76964.0,54432.45775763751,False,False,False,False,2578.277818429458,False,False,False,False
2025-05-22 14:00:00+00:00,12.28,12.28,11.935,12.035,1502.0,,,,,,,,,,,,,11.840495807127885,11.55967014547341,11.537635518477448,11.2837112512968,11.207074917335595,9.233297322638991,8.984144046796695,8.984144046796695,,,10.80657557273526,"rgba(38, 166, 154, 0.5)",0.5995344440060534,10.301971042342426,2.890624508706418,56.026847516161055,7.792358468271409,False,False,True,False,True,9.745500684702908,0.0,0.0,0.0,0.0,0,1.053285763609161,0.8729428012429508,False,False,False,False,0.27843777621693316,0.23765097951920078,False,False,False,False,75462.0,54758.49717224778,False,False,False,False,2561.5913406243503,False,False,False,False
2025-05-22 15:00:00+00:00,12.035,12.14,12.0,12.115,1159.0,,,,,,,,,,,,,11.866982428264325,11.56751402093908,11.545695120246974,11.290716453449193,11.211205666992791,9.239042425843719,8.989933671313224,8.989933671313224,,,10.815869969578472,"rgba(38, 166, 154, 0.5)",0.5989447702734667,10.309105236273234,3.0151273595764576,57.33826702344258,7.792358468271409,False,False,True,False,True,10.281461074936491,0.0,0.0,0.0,0.0,0,1.0528563185227926,0.8788228505481822,False,False,False,False,0.26598686292535473,0.2518189212222778,False,False,False,False,76621.0,55097.450704460985,False,False,False,False,2539.8457384441276,False,False,False,False
2025-05-22 16:00:00+00:00,12.115,12.21,12.0,12.01,1447.0,,,,,,,,,,,,,11.891565810417697,11.576770752971033,11.555219727212242,11.29916634954745,11.2162404920075,9.24615344958425,8.997104552599355,8.997104552599355,,,10.826031590619932,"rgba(38, 166, 154, 0.5)",0.5990492316847422,10.317375809242815,2.8255176723904905,57.1956051414698,7.792358468271409,False,False,True,False,True,9.35356590160282,0.0,0.0,0.0,0.0,0,1.0510132774283718,0.8901700442580945,False,False,False,False,0.2730177079686496,0.2624183145954637,False,False,False,False,75174.0,55408.71503462438,False,False,False,False,2522.902393662048,False,False,False,False
2025-05-22 17:00:00+00:00,12.01,12.23,11.995,12.21,1685.0,,,,,,,,,,,,,11.922441134649219,11.588627333217755,11.567361944325656,11.309668838059302,11.222513906760897,9.25459801541886,9.005606527868391,9.005606527868391,,,10.83868824290001,"rgba(38, 166, 154, 0.5)",0.6110532186611362,10.327553186889928,3.080659352772344,58.512548440457685,2.1785700653302627,False,False,True,False,True,10.713073279558479,0.0,0.0,0.0,0.0,0,1.0509620991253645,0.8859475218658892,False,False,False,False,0.272876045725993,0.26764718016072836,False,False,False,False,76859.0,55741.2775922271,False,False,False,False,2509.9116588765896,False,False,False,False
2025-05-22 18:00:00+00:00,12.21,12.36,12.15,12.25,1561.0,,,,,,,,,,,,,11.955999003811506,11.601232642896191,11.580200365281474,11.32040034483177,11.228924189307625,9.262668930510516,9.013712343843274,9.013712343843274,,,10.85187683149748,"rgba(38, 166, 154, 1.0)",0.6226275186876387,10.337884550107223,3.071042304591828,59.67078824359447,3.7093254950510754,True,False,True,False,True,10.983634383921174,0.0,0.0,0.0,0.0,0,1.0515331701060975,0.8838754809373907,False,False,False,False,0.3020623484078037,0.28485476428426604,False,False,False,False,78420.0,56092.88569157242,False,False,False,False,2495.1998502118363,False,False,False,False
2025-05-22 19:00:00+00:00,12.25,12.565,12.2,12.5,9127.0,,,,,,,,,,,,,12.129340035618638,11.683121723788485,11.663198462530485,11.38906022870102,11.270770378542387,9.31161051454671,9.062729073525732,9.062729073525732,,,10.92997577389335,"rgba(38, 166, 154, 1.0)",0.6395441648071213,10.592577441884028,2.982471990329592,62.11636799917093,6.387215786025401,True,False,True,False,True,12.656975595594009,0.0,0.0,0.0,0.0,0,1.051261187957689,0.8815529466465184,False,False,False,False,0.32930297694804733,0.3070788706161567,False,False,False,False,87547.0,56580.546378524785,False,False,False,False,2598.018457185296,False,False,False,False
2025-05-23 14:00:00+00:00,12.115,12.25,11.86,12.13,665.0,,,,,,,,,,,,,12.128037179690812,11.68598713090934,11.666172485818723,11.392184697090242,11.272833695024257,9.314731987179384,9.06588773865297,9.06588773865297,,,10.932262130623679,"rgba(38, 166, 154, 0.5)",0.644797964027892,10.593916792861211,2.3822705604454155,59.72058601695262,6.387215786025401,False,False,True,False,True,9.32807137095729,0.0,0.0,0.0,0.0,0,1.0362443907490506,0.8843631342768379,False,False,False,False,0.2601766278472343,0.2836277492316955,False,False,False,False,86882.0,57050.33635715231,False,False,False,False,2568.049178779322,False,False,False,False
2025-05-23 15:00:00+00:00,12.075,12.225,12.065,12.225,565.0,,,,,,,,,,,,,12.128994524059188,11.688948208016804,11.669218508366841,11.395168041800453,11.274776638087259,9.31746627107811,9.068647684192706,9.068647684192706,,,10.934745696514481,"rgba(38, 166, 154, 0.5)",0.6510584106316077,10.595736669804982,2.5024841144659042,58.86692421169189,6.387215786025401,False,False,True,False,False,9.975051054986412,0.0,0.0,0.0,0.0,0,1.0433879529194554,0.8842603277175167,False,False,False,False,0.2782555948714812,0.2809416720515884,False,False,False,False,87447.0,57521.602460142196,False,False,False,False,2536.9941527517353,False,False,False,False
2025-05-23 16:00:00+00:00,12.225,12.325,12.14,12.23,461.0,,,,,,,,,,,,,12.13080039425156,11.69163461572876,11.671970340182261,11.397772161558043,11.276461367970526,9.319740196285863,9.070939445948031,9.070939445948031,,,10.937045503132149,"rgba(38, 166, 154, 0.5)",0.6604416826763116,10.597557627587264,2.4717434032897208,58.33953986184917,6.387215786025401,False,False,True,False,False,10.009437042020298,0.0,0.0,0.0,0.0,0,1.043432574430823,0.8963222416812608,False,False,False,False,0.29683508802791003,0.2888883800397492,False,False,False,False,87908.0,57992.709398744635,False,False,False,False,2504.808196895119,False,False,False,False
2025-05-23 17:00:00+00:00,12.24,12.36,12.22,12.22,732.0,,,,,,,,,,,,,12.134491809566232,11.696118965180489,11.676554755184858,11.402046131102374,11.279221890035673,9.323386883097202,9.074611830640988,9.074611830640988,,,10.940918894972544,"rgba(38, 166, 154, 0.5)",0.6704190567934462,10.600744446612877,2.4152886720313065,57.86323968187613,6.387215786025401,False,False,True,False,False,9.917793029976984,0.0,0.0,0.0,0.0,0,1.0432236148529928,0.891882394283706,False,False,False,False,0.3091530520810634,0.2990207160604063,False,False,False,False,87176.0,58445.16351659356,False,False,False,False,2477.3227984936448,False,False,False,False
2025-05-23 18:00:00+00:00,12.22,12.22,11.99,12.1,1614.0,,,,,,,,,,,,,12.132730716253446,11.703002614885646,11.683687618653137,11.409570461812548,11.284256698614097,9.330951286715642,9.082266584612691,9.082266584612691,,,10.946637997363888,"rgba(38, 166, 154, 0.5)",0.677827358497745,10.605211290740195,2.2052646452227513,56.00863198380795,10.487207794706336,False,False,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0396294993551412,0.8938914292414114,False,False,False,False,0.2698248021201266,0.2844227590902665,False,False,False,False,85562.0,58865.57958610373,False,False,False,False,2463.937948904596,False,False,False,False
2025-05-23 19:00:00+00:00,12.105,12.24,12.095,12.1,1270.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.6850381195417728,10.609421608002824,2.1759057627249043,54.772226851762504,9.049706416457731,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0440451021846369,0.8914728682170538,False,False,False,False,0.28301484713086134,0.2837188031105639,False,False,False,False,85562.0,59279.477577016856,False,False,False,False,2445.427283030106,False,False,False,False
2025-05-26 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.6920669654627275,10.609421608002824,2.1538065915348956,53.94795676373221,8.008062557072641,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,1,1.0425002959630636,0.8991357878536755,False,False,False,False,0.26877360431971353,0.27624620371513875,False,False,False,False,85562.0,59686.95854481505,False,False,False,False,2407.5136817428174,False,False,False,False
2025-05-26 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.6955693629961305,10.609421608002824,2.142961538122644,53.39844337171201,7.211977058853776,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0446739522036748,0.9024858892758493,False,False,False,False,0.26877360431971353,0.27250990401742614,False,False,False,False,85562.0,60088.121978228766,False,False,False,False,2370.187888227425,False,False,False,False
2025-05-26 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.6997108669281918,10.609421608002824,2.1302776081511774,53.03210111036521,6.571921528188838,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0495325968192302,0.8934077940997937,False,False,False,False,0.26877360431971353,0.27064175416856984,False,False,False,False,85562.0,60483.06582352755,False,False,False,False,2333.4407891851392,False,False,False,False
2025-05-26 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.7029331276743807,10.609421608002824,2.1205123692614687,52.787872936134015,6.035346862304209,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0467714215565922,0.8956543088632458,False,False,False,False,0.26877360431971353,0.2697076792441417,False,False,False,False,85562.0,60871.886508434094,False,False,False,False,2297.2634126086255,False,False,False,False
2025-05-26 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.7081560053604246,10.609421608002824,2.1048729103674373,52.625054153313215,5.571809246060482,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.0463739516526886,0.8892451899358657,False,False,False,False,0.26877360431971353,0.26924064178192764,False,False,False,False,85562.0,61254.67896566767,False,False,False,False,2261.6469255914376,False,False,False,False
2025-05-26 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,12.133253146024725,11.70880460435422,11.689675626873807,11.41572736141965,11.288374715267679,9.336963594265125,9.088345392999253,9.088345392999253,,,10.951592063029208,"rgba(38, 166, 154, 0.5)",0.7136034998197955,10.609421608002824,2.0888047667557506,52.516508298099346,5.1637877192674395,False,True,True,False,False,8.811435733657213,0.0,0.0,0.0,0.0,0,1.047276337014518,0.889316292343963,False,False,False,False,0.26877360431971353,0.2690071230508206,False,False,False,False,85562.0,61631.53665612244,False,False,False,False,2226.5826321714153,False,False,False,False
2025-05-27 14:00:00+00:00,12.45,12.51,12.29,12.45,471.0,,,,,,,,,,,,,12.137659119164717,11.712233971062194,11.69315858177959,11.418825491226915,11.290373118987183,9.339401919452053,9.090793509748657,9.090793509748657,,,10.954635101631615,"rgba(38, 166, 154, 0.5)",0.7246794693748677,10.612177206862702,2.5360492063100164,58.44605496242127,5.503376481478384,False,True,True,False,True,11.641397000305737,0.0,0.0,0.0,0.0,0,1.045010510696179,0.886979102262891,False,False,False,False,0.33297728478247546,0.30099220391664805,False,False,False,False,86033.0,62009.85391726783,False,False,False,False,2199.3642967889127,False,False,False,False
2025-05-27 15:00:00+00:00,12.45,12.64,12.22,12.34,1455.0,,,,,,,,,,,,,12.149680597547665,11.722375339920612,11.70346724669059,11.428118307567125,11.296411368339692,9.346869333905714,9.098295684013717,9.098295684013717,,,10.963602553997873,"rgba(38, 166, 154, 0.5)",0.7335766570112618,10.620306006592,2.3442594267031045,59.63963703984237,6.5062520921392135,False,False,True,False,True,10.469452573125924,0.0,0.0,0.0,0.0,1,1.0476367235832713,0.8836921554070774,False,False,False,False,0.3395375462181274,0.3202648750673877,False,False,False,False,84578.0,62359.7476549846,False,False,False,False,2187.823765055751,False,False,False,False
2025-05-27 16:00:00+00:00,12.34,12.49,12.34,12.49,653.0,,,,,,,,,,,,,12.155530885151473,11.727093132517181,11.708256737602778,11.432401217283084,11.299197455785917,9.35025260748186,9.101692248304552,9.101692248304552,,,10.967774897732406,"rgba(38, 166, 154, 0.5)",0.7444596444148396,10.624106218549743,2.5063733077390484,62.371989973323764,8.968652991454029,False,False,True,False,True,11.66157627111598,0.0,0.0,0.0,0.0,0,1.0477371357718537,0.8860508369497829,False,False,False,False,0.33625392810472976,0.3282594015860587,False,False,False,False,85231.0,62714.34071459724,False,False,False,False,2164.028047768065,False,False,False,False
2025-05-27 17:00:00+00:00,12.49,12.625,12.49,12.52,94.0,,,,,,,,,,,,,12.156657384329778,11.727866434658994,11.709039261919685,11.433078699505089,11.299634209410714,9.350755553843568,9.102195979438086,9.102195979438086,,,10.968461074729415,"rgba(38, 166, 154, 1.0)",0.7562100261195374,10.624733457197634,2.5062700537413574,64.55034968461061,10.892540909020369,True,False,True,False,True,11.899475405472348,0.0,0.0,0.0,0.0,0,1.0554106100136664,0.8777487886693999,False,False,False,False,0.3428282330554058,0.33554381732073224,False,False,False,False,85325.0,63064.893571735265,False,False,False,False,2131.934589663134,False,False,False,False
2025-05-27 18:00:00+00:00,12.52,12.655,12.25,12.36,1386.0,,,,,,,,,,,,,12.167497073434658,11.737405430785914,11.718732208690303,11.441875569794165,11.305404383709382,9.357867375128109,9.10934080098396,9.10934080098396,,,10.976874691789499,"rgba(38, 166, 154, 0.5)",0.7643435504164154,10.63241203367446,2.260224430996177,62.17958857089559,10.892540909020369,False,False,True,False,False,10.15876071067397,0.0,0.0,0.0,0.0,0,1.0482358746607452,0.8778682457438933,False,False,False,False,0.3202542788050774,0.3278990480629048,False,False,False,False,83939.0,63388.52312876262,False,False,False,False,2120.3697123040156,False,False,False,False
2025-05-27 19:00:00+00:00,12.36,12.615,12.29,12.61,2092.0,,,,,,,,,,,,,12.187122281828207,11.75301094914156,11.73454965654079,11.455965251821347,11.314644103262703,9.36882992658111,9.120336844549366,9.120336844549366,,,10.990637001960726,"rgba(38, 166, 154, 0.75)",0.7758102826043901,10.645019517254033,2.5328105682610182,63.81037023996477,10.892540909020369,True,False,True,False,False,12.165551946639987,0.0,0.0,0.0,0.0,0,1.0482800982800982,0.8809582309582308,False,False,False,False,0.3200392563027657,0.3239691521828353,False,False,False,False,86031.0,63739.56928180507,False,False,False,False,2119.929871803178,False,False,False,False
2025-05-28 14:00:00+00:00,12.48,12.48,12.26,12.405,524.0,,,,,,,,,,,,,12.189915116480831,11.756196047339108,11.737794064647817,11.459028049637775,11.31669871641758,9.371456339752724,9.122980011311343,9.122980011311343,,,10.993438335083882,"rgba(38, 166, 154, 0.5)",0.7834921709768973,10.647600561468044,2.243033821691851,61.03559439808058,10.892540909020369,False,False,True,False,False,9.965261248655644,0.0,0.0,0.0,0.0,0,1.042748652621264,0.8847378735913767,False,False,False,False,0.30235755807961257,0.31316335513122395,False,False,False,False,85507.0,64077.048827823586,False,False,False,False,2095.1867730155313,False,False,False,False
2025-05-28 15:00:00+00:00,12.405,12.495,12.38,12.38,1268.0,,,,,,,,,,,,,12.197583688562935,11.764215667545434,11.74595155491273,11.46664759273875,11.32180803617694,9.377870136108184,9.129430147711473,9.129430147711473,,,11.00050097482235,"rgba(38, 166, 154, 0.5)",0.7878590272675419,10.654122742125022,2.1905914613438884,58.75757253200757,13.258351333398977,False,True,True,False,False,9.699204315527432,0.0,0.0,0.0,0.0,0,1.0462370880472207,0.8846532218396457,False,False,False,False,0.3168102676666017,0.3149868113989128,False,False,False,False,84239.0,64389.63721808988,False,False,False,False,2082.3621718835075,False,False,False,False
2025-05-28 16:00:00+00:00,12.38,12.45,12.24,12.265,884.0,,,,,,,,,,,,,12.200345251338838,11.768855358541083,11.750695154077645,11.47133773760429,11.325019809368252,9.382179092733562,9.133775740544056,9.133775740544056,,,11.004601163458245,"rgba(38, 166, 154, 0.5)",0.7920605923678395,10.657952828183596,2.0289447389525956,55.30596935496474,10.098608923432835,False,True,True,False,False,8.47230939452658,0.0,0.0,0.0,0.0,0,1.0456952826702794,0.88483803424067,False,False,False,False,0.294761744322508,0.3048742778607104,False,False,False,False,83355.0,64683.67385036756,False,False,False,False,2063.7829134046933,False,False,False,False
2025-05-28 17:00:00+00:00,12.265,12.495,12.265,12.495,452.0,,,,,,,,,,,,,12.202864893662365,11.771624099294526,11.753512324299768,11.473996746967494,11.326818565661933,9.384452310750378,9.136062751513645,9.136062751513645,,,11.007047384592875,"rgba(38, 166, 154, 0.5)",0.7975458302514425,10.66022814801115,2.300522154833911,56.34176874639571,10.098608923432835,False,True,True,False,False,10.382523089764778,0.0,0.0,0.0,0.0,0,1.0440740740740742,0.8891358024691357,False,False,False,False,0.29832258915684295,0.3015984335087767,False,False,False,False,83807.0,64980.15952710604,False,False,False,False,2038.794031026326,False,False,False,False
2025-05-28 18:00:00+00:00,12.495,12.6,12.495,12.57,371.0,,,,,,,,,,,,,12.206174299996626,11.774355633041663,11.756278646075605,11.476482366381775,11.3284748676864,9.386399554025939,9.138015605787219,9.138015605787219,,,11.009454424713605,"rgba(38, 166, 154, 0.5)",0.8057677777820506,10.662451065872323,2.367368101239267,57.95337114839193,10.098608923432835,False,True,True,False,True,10.994038330335957,0.0,0.0,0.0,0.0,0,1.0419302816027787,0.8934375387669021,False,False,False,False,0.34016871552090966,0.3208835745148432,False,False,False,False,84178.0,65277.80046467029,False,False,False,False,2012.9367592274682,False,False,False,False
2025-05-28 19:00:00+00:00,12.57,12.735,12.505,12.53,3098.0,,,,,,,,,,,,,12.234104304661692,11.797432669388204,11.77963442386757,11.4974598097462,11.342522950949308,9.402745504134769,9.154402193510697,9.154402193510697,,,11.029757408036918,"rgba(38, 166, 154, 0.5)",0.814122376085657,10.681211989810405,2.2708969369920324,58.245969722262245,10.098608923432835,False,True,True,False,True,10.553415199530875,0.0,0.0,0.0,0.0,0,1.0379652605459058,0.8926799007444167,False,False,False,False,0.34282822838173543,0.3318559014482893,False,False,False,False,81080.0,65522.79580630331,False,False,False,False,2029.7594451309183,False,False,False,False
2025-05-29 14:00:00+00:00,12.69,12.88,12.445,12.55,884.0,,,,,,,,,,,,,12.242055701290138,11.804060345530482,11.786338377948425,11.503488597621336,11.34658517446235,9.407430084219639,9.159096884088804,9.159096884088804,,,11.035579309308739,"rgba(38, 166, 154, 0.5)",0.8226006715685187,10.883822227470318,2.025500136478916,58.73072785312185,10.098608923432835,False,False,True,False,True,10.721453748427358,0.0,0.0,0.0,0.0,1,1.0321388991503508,0.8913926856298483,False,False,False,False,0.342828228764915,0.33734206510660214,False,False,False,False,81964.0,65777.69819690325,False,False,False,False,2011.9957328033072,False,False,False,False
2025-05-29 15:00:00+00:00,12.55,12.68,12.485,12.485,1026.0,,,,,,,,,,,,,12.249158274136024,11.810930058254868,11.793303095758741,11.50994291393409,11.350993067058887,9.41272377639026,9.164412233982963,9.164412233982963,,,11.041637631359405,"rgba(38, 166, 154, 0.5)",0.8289004330605948,10.887210367963181,1.9276013961498504,57.62799433633625,10.098608923432835,False,True,True,False,True,9.98657342499602,0.0,0.0,0.0,0.0,1,1.0368498890806013,0.8949963026867142,False,False,False,False,0.32244304620150327,0.32989255565405273,False,False,False,False,80938.0,66012.74163571095,False,False,False,False,1996.708977255969,False,False,False,False
2025-05-29 16:00:00+00:00,12.485,12.66,12.46,12.56,660.0,,,,,,,,,,,,,12.253702743812397,11.81534158137543,11.797774895868317,11.514092417737915,11.353835033407886,9.416130483698769,9.167832739614246,9.167832739614246,,,11.045529985073562,"rgba(38, 166, 154, 0.5)",0.8357543660433217,10.890367886486327,1.997754581191296,58.157300810573005,10.098608923432835,False,False,True,False,True,10.636239713125356,0.0,0.0,0.0,0.0,1,1.039950372208437,0.8972704714640196,False,False,False,False,0.3141999018912894,0.3220462287726711,False,False,False,False,81598.0,66254.37354833558,False,False,False,False,1975.9848070659539,False,False,False,False
2025-05-29 17:00:00+00:00,12.56,12.79,12.52,12.72,1770.0,,,,,,,,,,,,,12.269660584615824,11.828733935363724,11.811310661167575,11.52628385677412,11.362121985403938,9.425568037428727,9.177286309304552,9.177286309304552,,,11.057280767151209,"rgba(38, 166, 154, 1.0)",0.839344247472919,10.902822767523611,2.1649963503622147,60.81576327836085,6.832399308641811,True,False,True,False,True,12.006538866894314,0.0,0.0,0.0,0.0,1,1.0331759443339958,0.9002236580516897,False,False,False,False,0.34071554601951665,0.33138088739609384,False,False,False,False,83368.0,66519.70109022185,False,False,False,False,1972.7912441657063,False,False,False,False
2025-05-29 18:00:00+00:00,12.72,12.855,12.56,12.76,1330.0,,,,,,,,,,,,,12.282213470414286,11.839084416542935,11.82176333384943,11.535655597814053,11.368507355427797,9.432728555134387,9.184454039139679,9.184454039139679,,,11.066343824046083,"rgba(38, 166, 154, 1.0)",0.8412984548245681,10.912127584445214,2.1964528818017546,63.102030650880394,9.0902999417007,True,False,True,False,True,12.34681467144419,0.0,0.0,0.0,0.0,1,1.030616054760423,0.9042937149968885,False,False,False,False,0.3428282267013592,0.33710455704872655,False,False,False,False,84698.0,66801.53518184631,False,False,False,False,1962.825488442207,False,False,False,False
2025-05-29 19:00:00+00:00,12.76,12.8,12.66,12.745,1082.0,,,,,,,,,,,,,12.292145656786824,11.847423246651585,11.830184350321007,11.543235610799908,11.373696070242914,9.438548616190035,9.190280308797945,9.190280308797945,,,11.073644837112889,"rgba(38, 166, 154, 1.0)",0.8418060271746122,10.919355197875456,2.1687238427741238,64.20110528761401,10.221781629873327,True,False,True,False,True,12.16664109407953,0.0,0.0,0.0,0.0,1,1.0291734197730957,0.9057474130407678,False,False,False,False,0.34282822693273785,0.3399663919907322,False,False,False,False,83616.0,67062.22455887194,False,False,False,False,1949.169279319072,False,False,False,False
2025-05-30 14:00:00+00:00,12.54,12.64,12.475,12.64,834.0,,,,,,,,,,,,,12.297014885699099,11.852677117941974,11.835511378701465,11.548285987765912,11.37723095441376,9.442817211734761,9.194568648567325,9.194568648567325,,,11.078300883546328,"rgba(38, 166, 154, 0.75)",0.8373544891744822,10.923138749665323,2.050339817282486,62.07367068199615,10.221781629873327,True,False,True,False,False,10.900989528557066,0.0,0.0,0.0,0.0,1,1.0219972503437071,0.911886014248219,False,False,False,False,0.29611694517774345,0.3180416685842378,False,False,False,False,82782.0,67305.94200757159,False,False,False,False,1931.8798331280786,False,False,False,False
2025-05-30 15:00:00+00:00,12.64,12.87,12.64,12.85,1225.0,,,,,,,,,,,,,12.308688008822292,11.862347953364665,11.84526996317669,11.55704181047917,11.383246566067273,9.449467128261745,9.201221355753347,9.201221355753347,,,11.086754683703598,"rgba(38, 166, 154, 0.75)",0.8385645714795366,10.931605650420865,2.2877121390835544,63.822634647530286,10.221781629873327,True,False,True,False,False,12.745736760278252,0.0,0.0,0.0,0.0,0,1.0229046060911149,0.9122829096400704,False,False,False,False,0.34282822718533584,0.33043494788478683,False,False,False,False,84007.0,67564.87313923714,False,False,False,False,1920.9204558702788,False,False,False,False
