date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_404,aVWAP_peak_325,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_741,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_658,aVWAP_valley_626,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_366,aVWAP_OB_bull_821,aVWAP_OB_bear_762,aVWAP_OB_bear_251,aVWAP_OB_bear_213,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,4.365,4.37,4.35,4.365,24.0,,,,,,,,,,,,,,,4.281722603946442,4.281722603946442,4.431847808408554,4.348960485637832,4.365599953983512,4.382969156660763,4.463147926818057,4.689076211476947,4.7020522504366955,4.783087318087312,4.783087318087312,4.90606266661113,5.024573499915563,5.036543930690277,,,,,,,,,,,,,4.287535809289953,4.284750542847044,4.284750542847044,4.284531501610306,4.440630792478172,4.440630792478172,4.217270116548033,,,4.463147926818057,4.689076211476947,4.605746695336202,4.320014299728389,"rgba(38, 166, 154, 1.0)",0.10267626022800855,4.331781884926553,0.3235228377005691,60.21601915417984,4.745956070640801,True,False,True,False,True,0.21693591678895174,0.0,0.0,0.0,0.0,0,0.8772252915899325,1.0417434008594229,False,False,False,False,0.006556340754882154,0.0030350105086850844,False,False,False,False,145281.0,136499.68245516124,False,False,False,False,497.58699074127594,False,False,False,False
2025-06-03 18:00:00+00:00,4.36,4.385,4.36,4.37,100.0,,,,,,,,,,,,,,,4.284038362512875,4.284038362512875,4.431604100861207,4.348980131571737,4.365605056434927,4.382959894450455,4.463083276207707,4.688953896131415,4.701926197661709,4.782945518818876,4.782945518818876,4.905939033663086,5.024449629125114,5.0364187301886245,,,,,,,,,,,,,4.290041195155847,4.286047604835099,4.286047604835099,4.2858273844933565,4.4403999888442645,4.4403999888442645,4.217442451436714,,,4.463083276207707,4.688953896131415,4.6059919792113915,4.320886602634949,"rgba(38, 166, 154, 1.0)",0.10197168835132883,4.332323148124664,0.3694834564818195,60.64600202575362,5.605068825549623,True,False,True,False,True,0.42081846717194793,0.0,0.0,0.0,0.0,0,0.8811576354679803,1.0283251231527095,False,False,False,False,0.01748517938979347,0.010260094949239277,False,False,False,False,145381.0,136637.37730081764,False,False,False,False,491.4228513499383,False,False,False,False
2025-06-03 19:00:00+00:00,4.37,4.395,4.36,4.36,205.0,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,4.782655135676263,4.782655135676263,4.905685764872468,5.024195840887661,5.036162216512476,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,,,4.4629510277146585,4.688703444150943,4.606444796286097,4.322562957463276,"rgba(38, 166, 154, 1.0)",0.1011365591840997,4.333358366621009,0.2634223825085411,60.14174946858877,5.605068825549623,True,False,True,False,True,0.003505113833973894,0.0,0.0,0.0,0.0,0,0.8797038864898211,1.0283775447254782,False,False,False,False,0.02185773829040819,0.016058916619823733,False,False,False,False,145176.0,136769.75904809177,False,False,False,False,486.98218698792374,False,False,False,False
2025-06-04 14:00:00+00:00,4.49,4.49,4.435,4.455,0.0,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,4.782655135676263,4.782655135676263,4.905685764872468,5.024195840887661,5.036162216512476,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,,,4.4629510277146585,4.688703444150943,4.606444796286097,4.322562957463276,"rgba(38, 166, 154, 1.0)",0.10096886506100289,4.333358366621009,1.2047439901943882,63.78234748644825,9.260360128668232,True,False,True,False,True,3.8213503113052667,0.0,0.0,0.0,0.0,0,0.8819233110164335,1.012781497261108,False,False,False,False,0.09645691787528346,0.05625791724755359,False,False,False,False,145176.0,136900.08836517562,False,False,False,False,479.43207556175435,False,False,False,False
2025-06-04 15:00:00+00:00,4.455,4.455,4.44,4.44,100.0,,,,,,,,,,,,,,,4.29216917323148,4.29216917323148,4.431166179980531,4.349103125017978,4.36568208574169,4.3829916839010465,4.462938368851342,4.688609642066253,4.701570276594278,4.782538882462029,4.782538882462029,4.905579259999061,5.024086018243235,5.036050960908123,,,,,,,,,,,,,4.298839748839749,4.290821676658102,4.290821676658102,4.290595390524968,4.439948429131466,4.439948429131466,4.218047280561241,,,4.462938368851342,4.688609642066253,4.606942408049326,4.324146090215013,"rgba(38, 166, 154, 1.0)",0.0981042376324118,4.337231330665058,1.0475456699435122,65.04160723997978,10.634151413828448,True,False,True,False,True,3.180118219078544,0.0,0.0,0.0,0.0,0,0.8842620943049604,1.020208205756277,False,False,False,False,0.08323801165393066,0.06974796445074213,False,False,False,False,145076.0,137026.84668509537,False,False,False,False,473.5494077235876,False,False,False,False
2025-06-04 16:00:00+00:00,4.44,4.44,4.3,4.3,25.0,,,,,,,,,,,,,,,4.292492485366241,4.292492485366241,4.43108176150895,4.349102599497873,4.365678098545084,4.38298426202891,4.462917874089586,4.688576741548666,4.701536467363478,4.782501368457648,4.782501368457648,4.905546958439482,5.02405390800828,5.036018527230988,,,,,,,,,,,,,4.299163955169921,4.2910202436827385,4.2910202436827385,4.2907941120877044,4.439871234690498,4.439871234690498,4.218083039556944,,,4.462917874089586,4.688576741548666,4.606963207564934,4.324260580508721,"rgba(38, 166, 154, 0.75)",0.09712432823515639,4.3363176308899645,-0.3739292878508543,58.19985326437254,13.041886074796189,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.863941427699817,1.0311165344722393,False,False,False,False,0.015299161061079555,0.04252356275591084,False,False,False,False,145051.0,137151.25216284583,False,False,False,False,466.59515334027617,False,False,False,False
2025-06-04 17:00:00+00:00,4.3,4.34,4.3,4.335,125.0,,,,,,,,,,,,,,,4.293428977490975,4.293428977490975,4.430554495208556,4.3490766340319915,4.3656354958261065,4.382925086202439,4.462796429879681,4.688401915452352,4.701357202526946,4.782304575392805,4.782304575392805,4.90537924746764,5.023888268611794,5.035851309018734,,,,,,,,,,,,,4.300010927528631,4.291613797279672,4.291613797279672,4.291389701444026,4.43939789022581,4.43939789022581,4.218231459476268,,,4.462796429879681,4.688401915452352,4.606952370713843,4.324522209065698,"rgba(38, 166, 154, 0.75)",0.09470494721513902,4.333963262909683,0.01094702146828389,55.257571530772836,10.478280472073784,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512446873102611,1.043108682452945,False,False,False,False,-0.004714367109363637,0.018904597823273604,False,False,False,False,145176.0,137275.6668579955,False,False,False,False,461.2991044512796,False,False,False,False
2025-06-04 18:00:00+00:00,4.335,4.335,4.32,4.32,46.0,,,,,,,,,,,,,,,4.293760167236793,4.293760167236793,4.43036177813058,4.349067092816899,4.365619840478843,4.382903339889604,4.4627517922282784,4.688337621761877,4.701291276024802,4.7822321981530616,4.7822321981530616,4.905317554217843,5.023827333070508,5.035789792512858,,,,,,,,,,,,,4.300308801934872,4.291827038785523,4.291827038785523,4.291603690888119,4.4392246798986195,4.4392246798986195,4.218285974337344,,,4.4627517922282784,4.688337621761877,4.606946582279414,4.324614557789803,#000000,0.0917213759753201,4.3336274633925225,-0.1485745634277117,52.62960520766703,8.146635147387997,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654791154791154,1.0442260442260443,False,False,False,False,0.017240462088226317,0.018072529955749962,False,False,False,False,145130.0,137397.43946484828,False,False,False,False,454.8603586458334,False,False,False,False
2025-06-04 19:00:00+00:00,4.32,4.4,4.32,4.375,781.0,,,,,,,,,,,,,,,4.304530261969287,4.304530261969287,4.428396596858637,4.349173576703548,4.365615812392521,4.382789946746681,4.462217105677846,4.687369281484344,4.700294083774065,4.781114043064247,4.781114043064247,4.904344168515846,5.022853498218107,5.0348056569960145,,,,,,,,,,,,,4.311197557471265,4.2989857614096625,4.2989857614096625,4.298763635606628,4.437364418201655,4.437364418201655,4.219546895117362,,,4.462217105677846,4.687369281484344,4.607796309816764,4.3288869210596985,"rgba(38, 166, 154, 0.75)",0.08859249759785434,4.336124130600376,0.43881672211221007,53.388451091370335,8.146635147387997,True,False,True,False,False,0.5524513407228362,0.0,0.0,0.0,0.0,0,0.8650793650793652,1.0274725274725274,False,False,False,False,0.0833632382137797,0.050717884084764825,False,False,False,False,145911.0,137529.4326514398,False,False,False,False,459.91678719396,False,False,False,False
2025-06-05 14:00:00+00:00,4.375,4.44,4.35,4.44,201.0,,,,,,,,,,,,,,,4.308480218619962,4.308480218619962,4.428255338656071,4.349278019818896,4.365689920613164,4.382834227990489,4.462143701393162,4.687155662160636,4.700072715592239,4.780858256808371,4.780858256808371,4.9041150769954385,5.022620447622837,5.034569829475362,,,,,,,,,,,,,4.315299869173036,4.30171228413164,4.30171228413164,4.30148795743471,4.437189044415393,4.437189044415393,4.219967224454839,,,4.462143701393162,4.687155662160636,4.608243706512497,4.330651101165237,"rgba(38, 166, 154, 1.0)",0.08617330118913295,4.33754600164199,1.1889297142411241,56.29747935666157,8.146635147387997,True,False,True,False,True,3.0187933922338743,0.0,0.0,0.0,0.0,0,0.8807339449541285,1.0195718654434252,False,False,False,False,0.12132341816158973,0.08602065112317728,False,False,False,False,146112.0,137662.4957111074,False,False,False,False,455.9025734390148,False,False,False,False
2025-06-05 15:00:00+00:00,4.44,4.44,4.37,4.38,270.0,,,,,,,,,,,,,,,4.312704157057537,4.312704157057537,4.427932846825726,4.349387070655416,4.3657592422220555,4.382864400298375,4.4620202926270816,4.686855448465216,4.699762242250126,4.780502884589026,4.780502884589026,4.903799381101714,5.022300866046447,5.034246569557609,,,,,,,,,,,,,4.319598252135916,4.30474489393581,4.30474489393581,4.304519484094215,4.436843170107165,4.436843170107165,4.220489523121387,,,4.4620202926270816,4.686855448465216,4.608667317381635,4.332540483919638,"rgba(38, 166, 154, 1.0)",0.08445522295678258,4.338897815358317,0.48667427783259315,55.28872547437686,8.146635147387997,True,False,True,False,True,0.6579388543474209,0.0,0.0,0.0,0.0,0,0.8803418803418805,1.0164835164835164,False,False,False,False,0.13222863438269178,0.10912464275293453,False,False,False,False,145842.0,137789.3097310902,False,False,False,False,453.02036299809987,False,False,False,False
2025-06-05 16:00:00+00:00,4.38,4.44,4.38,4.44,200.0,,,,,,,,,,,,,,,4.316380560790361,4.316380560790361,4.42787330656359,4.349507232196035,4.365849006903818,4.382924305605966,4.4619617089798815,4.686651316611456,4.699550344500234,4.780256045957487,4.780256045957487,4.903576533232613,5.0220731702706845,5.0340160843372415,,,,,,,,,,,,,4.3233791501914265,4.307408520144827,4.307408520144827,4.307181245438131,4.436737348035058,4.436737348035058,4.220925401992484,,,4.4619617089798815,4.686651316611456,4.609089730192658,4.334253933425973,"rgba(38, 166, 154, 1.0)",0.08300721774757522,4.340184777857882,1.2024884684806127,56.76679160898941,8.146635147387997,True,False,True,False,True,2.884688579628726,0.0,0.0,0.0,0.0,0,0.9578947368421055,1.0105263157894737,False,False,False,False,0.13769283065818605,0.1234087367055603,False,False,False,False,146042.0,137917.2584174299,False,False,False,False,449.0975666725479,False,False,False,False
2025-06-05 17:00:00+00:00,4.44,4.44,4.36,4.4,445.0,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,4.461770095692117,4.68616425925006,4.699046373206193,4.7796776178381775,4.7796776178381775,4.903060955913144,5.021550355534157,5.033487190878966,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,,,4.461770095692117,4.68616425925006,4.609651084031391,4.337019871470971,"rgba(38, 166, 154, 1.0)",0.07986193040443662,4.342035284692583,0.7258115977646945,55.88415965727418,8.146635147387997,True,False,True,False,True,1.3293988053706194,0.0,0.0,0.0,0.0,0,0.9529801324503313,0.9503311258278145,False,False,False,False,0.12677227724054949,0.1250905069730549,False,False,False,False,145597.0,138036.32417839998,False,False,False,False,449.034038507082,False,False,False,False
2025-06-05 18:00:00+00:00,4.4,4.405,4.37,4.37,0.0,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,4.461770095692117,4.68616425925006,4.699046373206193,4.7796776178381775,4.7796776178381775,4.903060955913144,5.021550355534157,5.033487190878966,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,,,4.461770095692117,4.68616425925006,4.609651084031391,4.337019871470971,"rgba(38, 166, 154, 0.75)",0.07811114742049621,4.342035284692583,0.3580118360939459,53.97228106778356,8.146635147387997,True,False,True,False,False,0.18045349281565848,0.0,0.0,0.0,0.0,0,0.9445910290237469,0.9551451187335095,False,False,False,False,0.11316344897645342,0.11912697797475416,False,False,False,False,145597.0,138153.54395857983,False,False,False,False,442.07227046821254,False,False,False,False
2025-06-05 19:00:00+00:00,4.37,4.4,4.345,4.365,716.0,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,4.461315734882273,4.6853022612315804,4.698158047873102,4.778677371725136,4.778677371725136,4.902184271335316,5.020670481572089,5.032597844482224,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,,,4.461315734882273,4.6853022612315804,4.609758400270799,4.339232185216601,#000000,0.07663990915750622,4.343143171362433,0.2851886031421061,52.470872331564145,7.44167989663606,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9422193040052529,0.9573210768220618,False,False,False,False,0.09688732788710029,0.10800715293092722,False,False,False,False,144881.0,138257.84560263285,False,False,False,False,446.319212011341,False,False,False,False
2025-06-06 14:00:00+00:00,4.365,4.535,4.365,4.535,0.0,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,4.461315734882273,4.6853022612315804,4.698158047873102,4.778677371725136,4.778677371725136,4.902184271335316,5.020670481572089,5.032597844482224,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,,,4.461315734882273,4.6853022612315804,4.609758400270799,4.339232185216601,"rgba(38, 166, 154, 1.0)",0.07847349928533343,4.343143171362433,2.4448613912317883,57.22517734391224,7.44167989663606,True,False,True,False,True,6.092806613925557,0.0,0.0,0.0,0.0,0,0.9496124031007753,0.939922480620155,False,False,False,False,0.18173054488649998,0.1448688489087136,False,False,False,False,144881.0,138360.5301669331,False,False,False,False,439.39953430573877,False,False,False,False
2025-06-06 15:00:00+00:00,4.52,4.54,4.515,4.535,525.0,,,,,,,,,,,,,,,4.341337675572689,4.341337675572689,4.4278653866516064,4.3506136340759625,4.366700574792375,4.383525574202721,4.46156417941298,4.684992412150685,4.697825832267121,4.778232975471602,4.778232975471602,4.90173599337437,5.02018510493174,5.032104354119876,,,,,,,,,,,,,4.3485260349673664,4.327029335912315,4.327029335912315,4.326795490366368,4.4362847936990955,4.4362847936990955,4.22466550466588,,,4.46156417941298,4.684992412150685,4.611875310576288,4.346659327031776,"rgba(38, 166, 154, 1.0)",0.08100022244433146,4.348831661215142,2.2983682410601416,60.39471401881097,5.018434643784474,True,False,True,False,True,6.092806613925557,0.0,0.0,0.0,0.0,0,0.9804049640757674,0.9353363814500328,False,False,False,False,0.2655583768652642,0.2052136128869889,False,False,False,False,144881.0,138461.62272248455,False,False,False,False,440.7266733087506,False,False,False,False
2025-06-06 16:00:00+00:00,4.535,4.555,4.52,4.53,37.0,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,4.461582895362213,4.684971324748482,4.697803164557748,4.778202345661779,4.778202345661779,4.9017048655716655,5.02015128221071,5.032069957323943,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,,,4.461582895362213,4.684971324748482,4.612018332812506,4.347165825467029,"rgba(38, 166, 154, 1.0)",0.0828013469881874,4.356579037837112,2.09442199276817,62.22836781812838,6.7392124578273,True,False,True,False,True,5.891211689810252,0.0,0.0,0.0,0.0,0,0.9808454425363277,0.9405548216644651,False,False,False,False,0.27741931359272437,0.24131646323985662,False,False,False,False,144844.0,138560.57430818246,False,False,False,False,434.46734504039784,False,False,False,False
2025-06-06 17:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,4.461582895362213,4.684971324748482,4.697803164557748,4.778202345661779,4.778202345661779,4.9017048655716655,5.02015128221071,5.032069957323943,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,,,4.461582895362213,4.684971324748482,4.612018332812506,4.347165825467029,"rgba(38, 166, 154, 1.0)",0.08583626777103037,4.356579037837112,2.020369322504694,63.45080368433999,7.986730321254058,True,False,True,False,True,5.891211689810262,0.0,0.0,0.0,0.0,0,0.9794293297942936,0.9416058394160587,False,False,False,False,0.2628984002799363,0.25210743175989647,False,False,False,False,144844.0,138657.99176076875,False,False,False,False,427.73141721031413,False,False,False,False
2025-06-06 18:00:00+00:00,4.53,4.53,4.505,4.52,700.0,,,,,,,,,,,,,,,4.357204802259888,4.357204802259888,4.430180197225088,4.35164925707013,4.367612121507104,4.384316450956193,4.461855215923918,4.684529275634726,4.697331720936508,4.777584700251364,4.777584700251364,4.901090234834259,5.019490328269957,5.031398313367927,,,,,,,,,,,,,4.364787302818723,4.339813276759653,4.339813276759653,4.339568468468468,4.438068027012299,4.438068027012299,4.226975356596818,,,4.461855215923918,4.684529275634726,4.614216580053451,4.35529910506113,"rgba(38, 166, 154, 1.0)",0.08822636732795396,4.361691718554729,1.7943420571404574,63.58899946320054,8.345721934969681,True,False,True,False,True,5.474597632630559,0.0,0.0,0.0,0.0,0,0.9745478901540523,0.9504353650368387,False,False,False,False,0.24072069409806582,0.24641406292898116,False,False,False,False,144144.0,138743.04615207465,False,False,False,False,431.9526355481387,False,False,False,False
2025-06-06 19:00:00+00:00,4.53,4.545,4.525,4.53,26.0,,,,,,,,,,,,,,,4.357757462386355,4.357757462386355,4.430272374209513,4.35168862884338,4.367647066774805,4.384347095889689,4.461867953366278,4.6845143796521125,4.697315721273924,4.777563139757925,4.777563139757925,4.90106833682205,5.019466545873956,5.031374128773453,,,,,,,,,,,,,4.365352018900344,4.340266444504489,4.340266444504489,4.340021271496195,4.438140277696751,4.438140277696751,4.2270601002202275,,,4.461867953366278,4.6845143796521125,4.61430024541198,4.3556066907170345,"rgba(38, 166, 154, 1.0)",0.09076213839350056,4.361937442960622,1.851681328956139,64.08464167992403,9.142840365457317,True,False,True,False,True,5.838071837766876,0.0,0.0,0.0,0.0,0,0.9627842866988284,0.9786354238456239,False,False,False,False,0.26484693028997486,0.255630496609478,False,False,False,False,144170.0,138827.18497142234,False,False,False,False,425.65879623731485,False,False,False,False
2025-06-09 14:00:00+00:00,4.49,4.55,4.49,4.515,625.0,,,,,,,,,,,,,,,4.369019937904464,4.369019937904464,4.432124199499792,4.352552223254065,4.368407033824223,4.3850061915443455,4.462108800593289,4.6841217438859575,4.6968969557665154,4.777014240381242,4.777014240381242,4.900521286189421,5.018877934678164,5.030775986161197,,,,,,,,,,,,,4.376754919499106,4.349755854934061,4.349755854934061,4.349505148498,4.439576111763639,4.439576111763639,4.2289841080273645,,,4.462108800593289,4.6841217438859575,4.615961479426313,4.361986872774268,"rgba(38, 166, 154, 1.0)",0.09302266506723729,4.366413054987796,1.5973198027040403,63.254385636083285,9.142840365457317,True,False,True,False,True,5.196345526251363,0.0,0.0,0.0,0.0,0,0.9264497878359268,1.009193776520509,False,False,False,False,0.24414989907819823,0.24989019784383812,False,False,False,False,143545.0,138900.32939047005,False,False,False,False,428.7493575359611,False,False,False,False
2025-06-09 15:00:00+00:00,4.52,4.55,4.52,4.525,332.0,,,,,,,,,,,,,,,4.374862057773451,4.374862057773451,4.433223860069432,4.3530439378404,4.368843244243786,4.385388422680494,4.462266047028916,4.683930642603632,4.696691854233647,4.776738589473726,4.776738589473726,4.9002414441095405,5.018574140225806,5.030467072078711,,,,,,,,,,,,,4.382654965393294,4.354763681592041,4.354763681592041,4.354510331319485,4.440443731850129,4.440443731850129,4.230042460944355,,,4.462266047028916,4.683930642603632,4.616847997114909,4.365374654934497,"rgba(38, 166, 154, 1.0)",0.09557634559781539,4.3689174229301555,1.6330670114406682,63.194814087782106,9.142840365457317,True,False,True,False,True,5.5712803005810265,0.0,0.0,0.0,0.0,0,0.9134823359769287,1.012977649603461,False,False,False,False,0.26484693028997486,0.2573685640669065,False,False,False,False,143877.0,138977.48707433871,False,False,False,False,427.2493674966439,False,False,False,False
2025-06-09 16:00:00+00:00,4.525,4.545,4.515,4.525,823.0,,,,,,,,,,,,,,,4.387409927809791,4.387409927809791,4.435759003756962,4.354228763376834,4.369892655367233,4.386306008371683,4.462634223302615,4.6834486524667795,4.696175388178396,4.7760486796591515,4.7760486796591515,4.899543309475261,5.017817546116507,5.029697840039318,,,,,,,,,,,,,4.395222396925228,4.365851768480428,4.365851768480428,4.365594813781704,4.442449531362654,4.442449531362654,4.232605744834138,,,4.462634223302615,4.6834486524667795,4.6187443289563905,4.372860793603891,"rgba(38, 166, 154, 1.0)",0.09803005606387824,4.374226004364898,1.5380384515628065,63.15509972224799,9.304318012211198,True,False,True,False,True,5.5712803005810265,0.0,0.0,0.0,0.0,0,0.9245003700962251,0.9925980754996301,False,False,False,False,0.2579240748989724,0.2576463194829395,False,False,False,False,143877.0,139053.44851504662,False,False,False,False,433.3850362176262,False,False,False,False
2025-06-09 17:00:00+00:00,4.525,4.55,4.525,4.55,405.0,,,,,,,,,,,,,,,4.393376309171364,4.393376309171364,4.437130206834818,4.354850160440064,4.3704470521045025,4.386795228653994,4.462850365998596,4.683232852790548,4.69594249340002,4.775728777002656,4.775728777002656,4.899213022780981,5.01745619985235,5.029330207928402,,,,,,,,,,,,,4.401186190715603,4.371210365241823,4.371210365241823,4.370951969548996,4.4435514300600545,4.4435514300600545,4.23390718251575,,,4.462850365998596,4.683232852790548,4.619675568795166,4.376509847626301,"rgba(38, 166, 154, 1.0)",0.10131264606280645,4.376884156951772,1.708728868268909,64.46768994415548,10.900262078201763,True,False,True,False,True,6.528638329622179,0.0,0.0,0.0,0.0,0,0.9355322338830588,0.9872563718140933,False,False,False,False,0.2683176446622761,0.2629819820726078,False,False,False,False,144282.0,139134.51132876682,False,False,False,False,432.94495813673274,False,False,False,False
2025-06-09 18:00:00+00:00,4.55,4.55,4.53,4.53,700.0,,,,,,,,,,,,,,,4.402355205442666,4.402355205442666,4.439308860469236,4.355886033880279,4.37136914054761,4.3876065034992076,4.463197648107823,4.682848291527348,4.695528617953775,4.775166145535638,4.775166145535638,4.898635629037923,5.0168263925016365,5.028689597160644,,,,,,,,,,,,,4.410095193361516,4.379490277380613,4.379490277380613,4.379231199295792,4.445305154213864,4.445305154213864,4.236094796204159,,,4.463197648107823,4.682848291527348,4.62106710118872,4.382144578864346,"rgba(38, 166, 154, 1.0)",0.10387427431688813,4.380869539352814,1.4356823345137018,63.34822583075194,10.900262078201763,True,False,True,False,True,5.621135373376077,0.0,0.0,0.0,0.0,0,0.9475285171102666,0.9756653992395442,False,False,False,False,0.2717946840096302,0.267388333041119,False,False,False,False,143582.0,139203.46464149913,False,False,False,False,437.08534638267486,False,False,False,False
2025-06-09 19:00:00+00:00,4.53,4.55,4.52,4.53,1355.0,,,,,,,,,,,,,,,4.416523763904413,4.416523763904413,4.443130649548035,4.357821656375701,4.3730898672311955,4.389117637305171,4.463830603713349,4.682092751504476,4.694716871719669,4.774069425618192,4.774069425618192,4.897512924731867,5.015603510979126,5.027445910506985,,,,,,,,,,,,,4.424010833333334,4.393076755958202,4.393076755958202,4.392820187426787,4.448401519478047,4.448401519478047,4.240194825907111,,,4.463830603713349,4.682092751504476,4.6232534830472,4.391426056791389,"rgba(38, 166, 154, 0.75)",0.10629395752064501,4.3873069911993925,1.342437633605778,62.60191642181625,10.900262078201763,True,False,True,False,False,5.621135373376077,0.0,0.0,0.0,0.0,0,0.9414893617021277,0.9665653495440729,False,False,False,False,0.26484693028997486,0.2661176316655469,False,False,False,False,143582.0,139271.34891062317,False,False,False,False,451.3165813224783,False,False,False,False
2025-06-10 14:00:00+00:00,4.53,4.55,4.53,4.55,18.0,,,,,,,,,,,,,,,4.416705729166668,4.416705729166668,4.443184725470207,4.3578485341189275,4.37311389067457,4.389138877836272,4.463840133811931,4.682083437437453,4.6947068078489815,4.774055525993152,4.774055525993152,4.897498465274376,5.015587643670121,5.0274297647502095,,,,,,,,,,,,,4.424189549009819,4.393252826421892,4.393252826421892,4.392996294851795,4.448445857118146,4.448445857118146,4.240250362167645,,,4.463840133811931,4.682083437437453,4.62328248508662,4.391547653301333,"rgba(38, 166, 154, 0.75)",0.1090700659176228,4.387393419113428,1.490845169282135,63.41920274445171,10.900262078201763,True,False,True,False,False,6.416027770318575,0.0,0.0,0.0,0.0,0,0.9539170506912441,0.9646697388632872,False,False,False,False,0.262536568429408,0.26432710004747745,False,False,False,False,143600.0,139338.4597802259,False,False,False,False,444.5984947903469,False,False,False,False
