date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_365,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_796,aVWAP_valley_726,aVWAP_valley_674,aVWAP_valley_671,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_138,aVWAP_OB_bull_796,aVWAP_OB_bull_246,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,2.895,2.9,2.86,2.87,26618.0,,,,,,,,,2.9141378255035115,2.8722882210221616,2.909191250771837,2.9440478298910677,2.986757193924041,3.0548407489572225,3.2462108456114396,,,,,,,,,,,,2.869181107060307,2.866170860914832,2.8644898368070506,2.9112848026801634,2.925739506483879,2.959999045189395,2.962793701892148,3.112150425383407,3.165042446103748,3.285741572804915,3.229021560916309,3.227599505246104,3.2011161816141898,3.1682171369459793,3.1230073034979164,3.122058383337922,3.069584921174581,,3.1682171369459793,,2.9896391308116113,3.06254107635605,"rgba(239, 83, 80, 1.0)",0.06874335348709738,2.994814443720686,-1.8156583493430019,43.48710263599721,-1.5832539656477564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88339222614841,1.027090694935218,False,False,False,False,-0.26667297524647754,-0.2436834405562575,False,False,False,False,664401.0,816785.6511103212,False,False,False,False,30231.813359339478,False,False,False,False
2025-07-07 16:00:00+00:00,2.865,2.87,2.84,2.86,29683.0,,,,,,,,,2.9075501565259474,2.871920044633735,2.908254778803161,2.9428689151361334,2.985286452530936,3.0530003752245816,3.244139713635424,,,,,,,,,,,2.8566666666666665,2.8687197226390033,2.865840481847945,2.864228625347256,2.9103425146394266,2.9247114978998163,2.958707965686996,2.9614908217355636,3.110161797667166,3.163039431957831,3.284212468918629,3.227834042757104,3.2264195766942887,3.200073460239662,3.167329089805115,3.122322847087935,3.1213777597048975,3.0691255558734274,,3.167329089805115,,2.9875743480699883,3.0501446848427074,"rgba(239, 83, 80, 1.0)",0.06962880992214722,2.968951821677752,-1.5647520300802584,38.22939572004364,-6.087428727122514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723150357995226,1.0501193317422437,False,False,False,False,-0.29348403088674485,-0.2685837357215012,False,False,False,False,634718.0,813962.896829541,False,False,False,False,30223.30462508615,False,False,False,False
2025-07-07 17:00:00+00:00,2.865,2.885,2.86,2.875,32347.0,,,,,,,,,2.9037506365079198,2.8719554342073446,2.907589209240244,2.9418613823998827,2.983923956755477,3.051200340905629,3.2420036438549817,,,,,,,,,,,2.865357891342898,2.8688979241570833,2.8661139601814676,2.864548279317805,2.909659557761966,2.9238915107333905,2.9575611377694346,2.9603269845921227,3.1081698312935706,3.161003213522288,3.2826229677982304,3.226606264970647,3.225199844243465,3.198999121952986,3.1664186987978433,3.121627500871768,3.120686464903933,3.068666308088436,,3.1664186987978433,,2.9860406576959257,3.0497976367944077,"rgba(239, 83, 80, 1.0)",0.07015587535516998,2.9683244946287752,-1.330244889060427,37.50765590348293,-6.482061005274069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766467065868264,1.0479041916167668,False,False,False,False,-0.2726043515733325,-0.27059404364741685,False,False,False,False,667065.0,811685.4100569899,False,False,False,False,30256.230134774738,False,False,False,False
2025-07-07 18:00:00+00:00,2.87,2.875,2.855,2.86,41703.0,,,,,,,,,2.898689097693935,2.8716857894771044,2.9065278482245307,2.9404213500932657,2.9820610784908226,3.0488046955919397,3.2392120689563737,,,,,,,,,,,2.8645439734703517,2.8686339681044752,2.8659889969757932,2.864495668071588,2.9085830117623015,2.9226705851677743,2.9559570617059383,2.9587037548323227,3.105543354899914,3.1583301007926767,3.280542152559328,3.224991407792759,3.223595359625433,3.1975822133733236,3.1652135108401827,3.1207008693008613,3.1197650846390195,3.068047248737098,,3.1652135108401827,,2.9839145612182816,3.0485493512583965,"rgba(239, 83, 80, 1.0)",0.07089981511814432,2.9667334458921535,-1.5054121892179508,35.643922580062714,-8.190483495420125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787515006002401,1.0444177671068429,False,False,False,False,-0.28064501803126574,-0.2756195308393413,False,False,False,False,625362.0,808796.6750173466,False,False,False,False,30433.69943501079,False,False,False,False
2025-07-07 19:00:00+00:00,2.855,2.87,2.85,2.87,88780.0,,,,,,,,,2.891247208299943,2.871164416501554,2.9044296664664127,2.9375250042249736,2.97828084730301,3.043902798872805,3.233404147862717,,,,,,,,,,,2.8639856702317936,2.868147791913152,2.8657571082787383,2.864397560235895,2.9064499744693197,2.920228614287211,2.9527177298549914,2.955422842041632,3.1001354290631054,3.1527963036055646,3.2761804455669603,3.221600964426925,3.2202265743454483,3.1946052926507327,3.1626794832677856,3.1187501720979056,3.117825398168329,3.0667417084965827,,3.1626794832677856,,2.9799934413616307,3.046036059055671,"rgba(239, 83, 80, 1.0)",0.07138986982420362,2.963697053640018,-1.3124698766189848,36.20355074734623,-8.190483495420125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774038461538464,1.0444711538461542,False,False,False,False,-0.28510044454730704,-0.28035998769332415,False,False,False,False,714142.0,807329.1606759924,False,False,False,False,31338.293242219923,False,False,False,False
2025-07-08 14:00:00+00:00,2.855,2.895,2.85,2.895,60358.0,,,,,,,,,2.889839207788544,2.8715241153522397,2.9036486841733575,2.9360922036359356,2.9761984954172966,3.0410097277493513,3.2297302602963898,,,,,,,,,,,2.867808144600738,2.8688434795293203,2.866555248144314,2.8652443037599094,2.9056286250422083,2.9191336913153587,2.9510288921227525,2.953699136475885,3.0968438415108546,3.149361036929782,3.273384428152722,3.2194375589532305,3.218077306393431,3.1927118101663363,3.1610754280285525,3.117526211776377,3.116608623924955,3.0659355415073852,,3.1610754280285525,,2.9782918134875875,3.0449390726852283,"rgba(239, 83, 80, 0.75)",0.07145766717575792,2.9625500779600373,-0.9453160259750788,40.390787373920176,-8.190483495420125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832731648616126,1.0385078219013237,False,False,False,False,-0.26836066896799576,-0.27436032833065993,False,False,False,False,774500.0,806820.1814407057,False,False,False,False,31788.211176449073,False,False,False,False
2025-07-08 15:00:00+00:00,2.895,2.94,2.89,2.925,44723.0,,,,,,,,,2.8922579259408283,2.8728947591259004,2.903988478325244,2.9357703944262905,2.9753040922656586,3.0394259778803425,3.227349957808979,,,,,,,,,,,2.875401167362245,2.8709061890254604,2.8686194611484805,2.867296592168984,2.9059143735746753,2.919117869455757,2.9504757681639,2.9531102289692437,3.094887745668902,3.1472252958293763,3.27153742071621,3.2180311922881586,3.21668080689996,3.191493637242829,3.160059076317729,3.1167724276814734,3.1158598112571045,3.065464904965414,,3.160059076317729,,2.978141655110463,3.044936331596439,#000000,0.07121291511574603,2.962856725996698,-0.5315991619661615,46.559106326060444,-10.076832532415601,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987951807228916,1.0228915662650606,False,False,False,False,-0.20690274391606156,-0.24063153612336075,False,False,False,False,819223.0,807012.4732013148,False,False,False,False,31988.75053805451,False,False,False,False
2025-07-08 16:00:00+00:00,2.925,2.93,2.9,2.905,24051.0,,,,,,,,,2.8931052382871254,2.873495831931372,2.9040828501499547,2.9355377686626283,2.974779483047031,3.038545100197709,3.2260575784253547,,,,,,,,,,,2.8781129195230766,2.8717997752810356,2.869522992302494,2.868200220725317,2.9059831185659,2.9190394887428077,2.9501258743617997,2.9527423956594276,3.0938143687545776,3.1460600111672523,3.2705334679476374,3.217263595922793,3.2159185072027068,3.190827114461736,3.159501039725989,3.116355874632447,3.11544593853441,3.065201634402573,,3.159501039725989,,2.977943407243025,3.0448026854396653,#000000,0.07110371817803819,2.9628567957087206,-0.8136957840074115,48.13597992183206,-8.676537855106531,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159561510353227,1.0170523751522536,False,False,False,False,-0.20690274391606156,-0.22376714001971115,False,False,False,False,795172.0,806828.8999733875,False,False,False,False,31865.684638239713,False,False,False,False
2025-07-08 17:00:00+00:00,2.905,2.905,2.88,2.895,18956.0,,,,,,,,,2.8931128255251743,2.8737352936556553,2.903979716768652,2.9352191624233748,2.9742537142650862,3.03776025364015,3.224987446365755,,,,,,,,,,,2.8789600050107507,2.872165527211037,2.8699104743917183,2.8685972695752713,2.905865079650278,2.9188281166182146,2.9497251623107528,2.952329697260204,3.09289293735147,3.145078471927699,3.2697059102891592,3.2166251814131854,3.215284332210162,3.190269669064874,3.159030577273481,3.115999456190408,3.11509168092689,3.064970068427277,,3.159030577273481,,2.977578344663407,3.044518312061269,#000000,0.0713791424856386,2.962614760226736,-0.9472621535113016,48.02938592536498,-8.634301047958807,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146341463414632,1.0158536585365854,False,False,False,False,-0.23524559735404113,-0.22950636868687613,False,False,False,False,776216.0,806354.2813691489,False,False,False,False,31665.53448880964,False,False,False,False
2025-07-08 18:00:00+00:00,2.895,2.92,2.89,2.91,33387.0,,,,,,,,,2.8938629520776797,2.8744208655470755,2.9040243669359835,2.934844504820832,2.9734938983162706,3.0365240774219973,3.2231943841054984,,,,,,,,,,,2.8814334595405913,2.873167678338961,2.870934649572307,2.869627858257561,2.905878040807233,2.9186545036707203,2.949196635689985,2.9517777544465575,3.091397528776173,3.1434586981706185,3.268308462030647,3.2155529696349556,3.2142194170209826,3.189336769231276,3.1582473683496266,3.1154118875000174,3.1145078215985254,3.06459529350744,,3.1582473683496266,,2.977195007032191,3.044205933119121,#000000,0.07141882558997832,2.9624577166564103,-0.7345082507737455,49.74235684403096,-6.730828027912999,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916058394160584,1.0109489051094895,False,False,False,False,-0.21945654282949892,-0.2244814557581875,False,False,False,False,809603.0,806404.6490998596,False,False,False,False,31692.223876580032,False,False,False,False
2025-07-08 19:00:00+00:00,2.915,2.93,2.905,2.915,132025.0,,,,,,,,,2.897957495450749,2.877634145385956,2.9048038894716406,2.933947815762815,2.97107515187388,3.0322154102854664,3.216515385444809,,,,,,,,,,,2.890626235557848,2.877649312259158,2.8754735171251435,2.8741764512866186,2.9065264078269464,2.918548283563182,2.947690770684345,2.9501760775072725,3.0860198955221265,3.137525083551285,3.263036156472065,3.2115196622105597,3.2102139688897484,3.1858354822107526,3.155318539428799,3.1132301474801483,3.1123402701950775,3.063223260954082,,3.155318539428799,,2.9763070419536164,3.0432849734847314,"rgba(38, 166, 154, 1.0)",0.0713131654575131,2.962351810815407,-0.6639981623536036,51.462497862371826,-4.801852371645367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197080291970802,1.0097323600973238,False,False,False,False,-0.20377446259887771,-0.2141279591785326,False,False,False,False,941628.0,808501.1351603268,False,False,False,False,33247.7707932222,False,False,False,False
2025-07-09 14:00:00+00:00,2.915,2.92,2.9,2.905,49785.0,,,,,,,,,2.898615475542976,2.8784901047351767,2.904884088471742,2.9334800554663194,2.9700840502602976,3.030558567631888,3.2140038604403087,,,,,,,,,,,2.892212329539389,2.8787968280390945,2.8766589518138113,2.8753781266164844,2.9065664488599268,2.918346520967903,2.947015534196494,2.9494684804337,3.0839814115605995,3.1352860057662353,3.2610420031166933,3.2099846815127533,3.208689334218073,3.184498267758861,3.1541945451023135,3.1123854721882216,3.111500907819536,3.0626834254820134,,3.1541945451023135,,2.975730886078387,3.0427049597217835,#000000,0.0713143655846547,2.962004716388956,-0.7993440861685571,51.20151461177288,-4.704705769670397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160583941605839,1.0133819951338203,False,False,False,False,-0.21317136938960882,-0.21364966428407073,False,False,False,False,891843.0,809793.2570958256,False,False,False,False,33504.16194371488,False,False,False,False
2025-07-09 15:00:00+00:00,2.905,2.925,2.9,2.9,13232.0,,,,,,,,,2.898776550591275,2.8787096340507254,2.904904794591293,2.933358592652324,2.9698258774377186,3.0301256357095774,3.2133432110348443,,,,,,,,,,,2.892587201026308,2.879087522688804,2.8769597694796976,2.8756834203807684,2.906576794319914,2.9182942296244407,2.9468399475822835,2.9492844209116487,3.0834474612047926,3.134698237310502,3.2605157574077146,3.2095793208923045,3.208286699465902,3.184145024109834,3.1538975254414443,3.112162142154251,3.1112789802361376,3.062540578851077,,3.1538975254414443,,2.975577756581108,3.042548057393768,#000000,0.07128915867189878,2.9619095609558572,-0.8684288341904816,50.32689624185376,-4.704705769670397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135200974421436,1.0170523751522536,False,False,False,False,-0.20825908921459416,-0.21095437674933243,False,False,False,False,878611.0,810860.1988462779,False,False,False,False,33189.86485931619,False,False,False,False
2025-07-09 16:00:00+00:00,2.905,3.025,2.905,3.01,82058.0,,,,,,,,,2.9063473469027667,2.8831287661565574,2.9076001006594328,2.9347150655907885,2.9700830023546296,3.0290482342875595,3.2102569990159995,,,,,,,,,,,2.903604021269014,2.884892343846352,2.8826909471804383,2.881350807314805,2.909149442269125,2.9202299235718288,2.947747840164318,2.9501137224966856,3.081533373951006,3.132252937636217,3.25794402832788,3.2076819149503346,3.2064045438927837,3.1825384207043403,3.1526043946158677,3.111271156467428,3.1103956654934795,3.0620695574544006,,3.1526043946158677,,2.977311359281105,3.0435819467559053,"rgba(38, 166, 154, 1.0)",0.07128915867189878,2.964150567066633,0.643147342282217,58.426213153354794,2.5510940302801544,True,False,True,False,True,1.757502536854652,0.0,0.0,0.0,0.0,0,0.9224343675417661,0.9868735083532221,False,False,False,False,-0.1423830410846931,-0.17666870891701275,False,False,False,False,960669.0,813182.8159184286,False,False,False,False,33947.5103653733,False,False,False,False
2025-07-09 17:00:00+00:00,3.015,3.015,2.975,2.985,18877.0,,,,,,,,,2.908138388650539,2.884207278834718,2.90828853116565,2.9350935618140164,2.9702077599054197,3.0288643074535795,3.2095939368998274,,,,,,,,,,,2.9060852830620503,2.8862868279052862,2.8840677038402327,2.882712519549024,2.9098092495489887,2.9207417489337857,2.9480227278253386,2.9503702172873276,3.0811524764571745,3.1317435770612527,3.257383626843016,3.207271995026742,3.205998032530883,3.182193485081597,3.1523295566754284,3.1110859525468504,3.1102121733686188,3.0619772565587247,,3.1523295566754284,,2.9777705378176784,3.0438580227834624,"rgba(38, 166, 154, 1.0)",0.07121418018528665,2.964721740374778,0.2847503063640075,60.97355546192834,4.8566980245708535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367541766109787,0.99164677804296,False,False,False,False,-0.1053185952840892,-0.14099365210055098,False,False,False,False,941792.0,815176.7567569026,False,False,False,False,33713.859041879135,False,False,False,False
2025-07-09 18:00:00+00:00,2.985,3.0,2.935,2.945,58653.0,,,,,,,,,2.911313947341956,2.8864772626500965,2.9095716555679507,2.9355974658038986,2.970027666097352,3.02782737645208,3.2072634830755646,,,,,,,,,,,2.9104253623526546,2.889161404752201,2.88693577217343,2.8855672727814694,2.9110259830706022,2.9215966705317236,2.948251211336984,2.950551434678148,3.0795777077925512,3.1298317066842634,3.255451619990976,3.2058225770603075,3.2045595456468265,3.1809528238989713,3.151314421717925,3.1103625175134475,3.109494308767415,3.0615635327853306,,3.151314421717925,,2.978296979569843,3.044024770751957,"rgba(38, 166, 154, 1.0)",0.0711962140910871,2.9655252411154795,-0.28829118763562483,58.904103336845765,4.8566980245708535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233490566037739,0.9941037735849064,False,False,False,False,-0.1383765372948968,-0.1396850946977239,False,False,False,False,883139.0,816230.4349467179,False,False,False,False,34100.51239006706,False,False,False,False
2025-07-09 19:00:00+00:00,2.945,2.96,2.925,2.945,140026.0,,,,,,,,,2.9153976317578345,2.890271267384897,2.911459780875542,2.9359538986497498,2.968948748715059,3.024895387808511,3.2015085604223477,,,,,,,,,,,2.9157301495204018,2.893775237879746,2.891600710549592,2.890248387206295,2.9127934742887174,2.9226708957600485,2.948036995525808,2.950241093716112,3.07547708745172,3.1250035633071542,3.2506846205890754,3.2022000357109546,3.200962975333682,3.1778269507333285,3.1487263172073243,3.1084747439852976,3.1076199272783547,3.060429389635683,,3.1487263172073243,,2.978347896516277,3.0434723642044057,"rgba(38, 166, 154, 0.75)",0.07117685118173714,2.9661045343148027,-0.2965084007568173,57.52446858679071,4.8566980245708535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264531435349941,1.0083036773428233,False,False,False,False,-0.1688900413974362,-0.15428756804758004,False,False,False,False,883139.0,817267.7770405671,False,False,False,False,35742.768011926484,False,False,False,False
2025-07-10 14:00:00+00:00,2.97,2.985,2.945,2.965,55122.0,,,,,,,,,2.917768914725926,2.892184042335668,2.91261309034162,2.9364713461080414,2.968886905874716,3.0240882391601835,3.19949575517339,,,,,,,,,,,2.9186701285823466,2.896085773949822,2.893915320835169,2.8925592580835966,2.913894108919323,2.9234786700368,2.9483229580207357,2.9504867328737223,3.0741834750247943,3.123389399863895,3.2489772581273835,3.200918354980359,3.1996909830119074,3.1767305003103896,3.14783069807097,3.107839235530232,3.1069894039295334,3.060070384232678,,3.14783069807097,,2.978786899102792,3.043557369132426,"rgba(38, 166, 154, 0.75)",0.07116045819704804,2.966755268741276,-0.024666349623770224,58.07765680200228,4.8566980245708535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9371293001186239,0.9916963226571771,False,False,False,False,-0.1405935372447473,-0.14744055264616368,False,False,False,False,938261.0,819143.6409624188,False,False,False,False,36043.2212210439,False,False,False,False
2025-07-10 15:00:00+00:00,2.965,2.985,2.965,2.965,24475.0,,,,,,,,,2.918889196504953,2.89307722075145,2.9131725587498694,2.9367475560566256,2.9689061025273347,3.0237764384875057,3.1986380781341346,,,,,,,,,,,2.9200380195189477,2.8971589737788177,2.8949889466552703,2.893630405633553,2.914429894777845,2.9238835471002376,2.9484963924074705,2.9506421032239856,3.073653234795799,3.122712810402974,3.2482433323565223,3.2003696553361642,3.1991465038434272,3.1762624884374886,3.1474502214541835,3.1075719472358543,3.1067242867997997,3.059922962243461,,3.1474502214541835,,2.9790295930302677,3.0436292070001,"rgba(38, 166, 154, 0.75)",0.07112272099297418,2.967091198416475,-0.02940267733403919,58.44644894547666,4.8566980245708535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344457687723481,0.9988081048867704,False,False,False,False,-0.12809136789735617,-0.1377659602717599,False,False,False,False,938261.0,820990.4217226913,False,False,False,False,35863.86895405097,False,False,False,False
2025-07-10 16:00:00+00:00,2.965,3.04,2.965,3.035,44643.0,,,,,,,,,2.92233905572961,2.8954926370492946,2.914873999877476,2.9378283936157494,2.9694587670519836,3.023664355175894,3.1973743319328474,,,,,,,,,,,2.9242328526460963,2.9000919228288966,2.8978964504769853,2.8965155773819236,2.9160751246587764,2.9252337187434034,2.9493632995986596,2.95146987085771,3.0730894792239534,3.121830293943346,3.247114767893622,3.199556662174847,3.198340717616098,3.1755870386136387,3.1469239408957783,3.1072357472144816,3.1063917395988936,3.059781678350204,,3.1469239408957783,,2.9801473629189794,3.0442628268176284,"rgba(38, 166, 154, 1.0)",0.0715682122803974,2.9684083766174068,0.930463696951012,62.80149138819747,7.168800338177263,True,False,True,False,True,3.6016439755123386,0.0,0.0,0.0,0.0,0,0.9369797859690846,0.9892984542211657,False,False,False,False,-0.08822826512575488,-0.1129971126987574,False,False,False,False,982904.0,823500.7097579984,False,False,False,False,35999.97951290289,False,False,False,False
2025-07-10 17:00:00+00:00,3.035,3.05,3.03,3.05,25937.0,,,,,,,,,2.924853472574982,2.897197959684671,2.916129411439631,2.9386864287292513,2.9699888528290326,3.0237862428520152,3.1967663948365983,,,,,,,,,,,2.9272648957307843,2.902162566531978,2.8999431701342075,2.898543131442908,2.9172932451993723,2.9262603927649,2.9500876441922674,2.952169216621837,3.0729287771610716,3.121464046056161,3.2465475559872017,3.199163132198452,3.197951162163516,3.1752692606834723,3.1466883103310783,3.107103571017116,3.1062615547883476,3.0597527497452788,,3.1466883103310783,,2.981058394706597,3.044825243486108,"rgba(38, 166, 154, 1.0)",0.07197678554687394,2.9694449542917236,1.1191809289095829,66.3493434212071,10.592358707934928,True,False,True,False,True,4.611570165773738,0.0,0.0,0.0,0.0,0,0.9500594530321046,0.978596908442331,False,False,False,False,-0.03949426134920141,-0.07624568702397941,False,False,False,False,1008841.0,826374.2026299674,False,False,False,False,35843.964326656336,False,False,False,False
2025-07-10 18:00:00+00:00,3.045,3.06,3.035,3.035,28225.0,,,,,,,,,2.9274735809255623,2.8990095692827222,2.917467980754712,2.939604436243377,2.9705571229906775,3.0239171777609903,3.1961102581938015,,,,,,,,,,,2.9303937283239385,2.904348903734391,2.902105972592589,2.9006868566696533,2.9185925976519127,2.9273575418524507,2.950863303567683,2.9529182552387097,3.072755859663808,3.121069353624824,3.245933885050585,3.1987371339863064,3.1975294612164253,3.174925180962808,3.1464331088608097,3.106960354933809,3.106120495273251,3.059721384635875,,3.1464331088608097,,2.9820200180216916,3.045414076546657,"rgba(38, 166, 154, 1.0)",0.07219199875808754,2.9705386942435554,0.8929148224923364,66.97794269669456,11.308829499923277,True,False,True,False,True,3.478836257062902,0.0,0.0,0.0,0.0,0,0.955952380952381,0.9738095238095241,False,False,False,False,-0.030009062331103967,-0.05312737467754169,False,False,False,False,980616.0,828765.5483256268,False,False,False,False,35725.84084872368,False,False,False,False
2025-07-10 19:00:00+00:00,3.035,3.045,3.01,3.015,146053.0,,,,,,,,,2.937316719301748,2.9065039844227654,2.9229349139944776,2.9432401680382463,2.9725914939779665,3.0238976186718847,3.1923697370223216,,,,,,,,,,,2.941770913394446,2.9131768365330175,2.9108827622877778,2.9094145936149505,2.923897039964872,2.9317965047249546,2.953854014027239,2.9557899585416627,3.071305486268254,3.1185795713268414,3.2425089664316356,3.1962904813590773,3.1951052321518127,3.1729066901599468,3.1448801078183886,3.105999674371635,3.105171229295456,3.0593652185152456,,3.1448801078183886,,2.985550662204201,3.0473719600437343,"rgba(38, 166, 154, 1.0)",0.07206272292967468,2.9746416458291316,0.560044812770312,65.20959135836043,11.308829499923277,True,False,True,False,True,1.988479922817838,0.0,0.0,0.0,0.0,0,0.9454976303317535,0.9786729857819908,False,False,False,False,-0.04577457443991245,-0.04945097455872707,False,False,False,False,834563.0,828855.4312973225,False,False,False,False,37436.33944021633,False,False,False,False
2025-07-11 14:00:00+00:00,3.33,3.355,3.25,3.25,154580.0,,,,,,,,,2.971398214192104,2.929204065002167,2.941698196935725,2.9582565788351673,2.984837411619937,3.0328383559606675,3.1944446659950594,,,,,,,,,,,2.9811396000086074,2.940248669246533,2.937509661650022,2.9357210193012593,2.942267587860454,2.948279357252172,2.9677123754701933,2.9694118498639046,3.0777428381729726,3.122948770817098,3.243189812534363,3.197581051793132,3.196410087146003,3.17446443310318,3.1467263838340407,3.1081498827365546,3.1073274248145406,3.0616787039424924,,3.1467263838340407,,3.0018110697915468,3.058806083863751,"rgba(38, 166, 154, 1.0)",0.0796007492381973,2.991997803890599,3.24120311151036,71.18145930310463,15.311791303086594,True,False,True,False,True,15.529488879287065,0.0,0.0,0.0,0.0,0,0.9568584070796463,0.9491150442477881,False,False,False,False,0.33909200543434076,0.14482051543780683,False,False,False,False,989143.0,831340.5098818601,False,False,False,False,39252.52022408895,False,False,False,False
2025-07-11 15:00:00+00:00,3.26,3.32,3.255,3.265,116200.0,,,,,,,,,2.9925773685213533,2.944336973894974,2.9543829535177686,2.968543727815536,2.9932857365368006,3.0390407440889082,3.1958614324867867,,,,,,,,,,,3.004862584270968,2.9578787159545126,2.954902837270292,2.95294097753849,2.954707517188789,2.959521750319274,2.977237003181716,2.9787809859141525,3.082221474902441,3.125988268842612,3.243627911995484,3.1984726468597158,3.197312325818787,3.175555507758246,3.1480334975300748,3.1096877731107355,3.1088698648249764,3.063348545081858,,3.1480334975300748,,3.0125755624088755,3.066330566020173,"rgba(38, 166, 154, 1.0)",0.08697348669215545,3.0034544320390664,3.007187338443496,75.38004859986235,19.12900633074861,True,False,True,False,True,16.239301804785622,0.0,0.0,0.0,0.0,0,0.9593406593406593,0.953846153846154,False,False,False,False,0.32043295302591485,0.23262673423186084,False,False,False,False,1105343.0,835588.6105038468,False,False,False,False,40445.50440666121,False,False,False,False
2025-07-11 16:00:00+00:00,3.265,3.34,3.24,3.33,71384.0,,,,,,,,,3.0051489475609072,2.953605128626139,2.962239761016795,2.9749929072923296,2.9986432390705557,3.0430532306029687,3.1969437262171465,,,,,,,,,,,3.018740360229268,2.9685508143592196,2.9654442653565516,2.963386433962687,2.962421557884818,2.9665339188748527,2.983234527819617,2.984685983522921,3.0851889070793526,3.128071998593684,3.2440612726396933,3.1991649103538293,3.1980106933732175,3.1763619185496106,3.148963589976917,3.1107465313893483,3.10993117173498,3.0644708779967207,,3.148963589976917,,3.019232420055263,3.070998318538738,"rgba(38, 166, 154, 1.0)",0.09691233151670246,3.0105150698995216,3.2966385711751918,79.03626049766513,22.425559197314413,True,False,True,False,True,19.18500602204701,0.0,0.0,0.0,0.0,0,0.9677060133630289,0.9432071269487753,False,False,False,False,0.32414341550188314,0.278385074866872,False,False,False,False,1176727.0,840877.5777828569,False,False,False,False,40925.17100500755,False,False,False,False
2025-07-11 17:00:00+00:00,3.33,3.33,3.28,3.305,80595.0,,,,,,,,,3.0182463891904328,2.963557532401067,2.970737002491828,2.9820174613827106,3.004505667062231,3.047467590231545,3.19815850552643,,,,,,,,,,,3.0330182829596826,2.979890365871321,2.976659664852793,2.974509858859412,2.970771305228778,2.974152376941352,2.989780090544716,2.991133422826614,3.088469817912528,3.130388340927221,3.2445565994213514,3.199947926257637,3.1988005018874603,3.177272028936019,3.150011590650415,3.111938301849256,3.111125792937281,3.06573423406133,,3.150011590650415,,3.0263843068980347,3.076008916829176,"rgba(38, 166, 154, 1.0)",0.10463686670517805,3.018088979341287,2.7419687696412574,79.62634548728931,22.990881959998546,True,False,True,False,True,17.367721219180073,0.0,0.0,0.0,0.0,0,0.9733629300776915,0.9478357380688127,False,False,False,False,0.34282810478763054,0.31060658982725126,False,False,False,False,1096132.0,844835.0106854482,False,False,False,False,41540.20711345704,False,False,False,False
