date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_499,aVWAP_peak_449,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_627,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_430,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_869,aVWAP_OB_bull_767,aVWAP_OB_bull_627,aVWAP_OB_bull_368,aVWAP_OB_bull_138,aVWAP_OB_bear_499,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 19:00:00+00:00,141.745,141.81,141.01,141.14,19713.0,,,,,,,,,143.1516815775164,139.5633898029661,139.54744245849184,140.2861385367684,142.39353295018714,,,,,,,,,,140.64359501987605,139.2145156539443,138.47963872593573,139.8768774490076,141.215005498857,142.91099855481565,142.379623842366,141.44958290562738,140.7457405834788,140.22736129366743,139.3717481790519,137.83678963549576,136.4415194140574,134.28631239836233,133.49874512152508,131.7024828845831,,,,142.379623842366,136.4415194140574,140.2861385367684,140.988437065186,138.7675335725407,"rgba(239, 83, 80, 1.0)",3.3339498623525547,141.2130653175414,-0.021915541792180075,45.6777855790513,3.397454029526841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455034676166284,0.979611172168112,False,False,False,False,-0.017150559968655426,0.00179079696079139,False,False,False,False,77681.0,65858.21395330939,False,False,False,False,8300.762421699654,False,False,False,False
2025-08-18 14:00:00+00:00,140.65,140.73,139.72,140.57,2900.0,,,,,,,,,143.08337399123172,139.56824976496847,139.55043085017627,140.28632108172542,142.38822715043827,,,,,,,,,,140.64031959062038,139.2209888038734,138.48785709606955,139.87853967096865,141.21240108596066,142.90496495863445,142.37606692440437,141.44784260840208,140.74516181253657,140.22751301874078,139.37292884238454,137.83924859810008,136.44506498779526,134.29134628912786,133.5042799089236,131.70893073586168,,,,142.37606692440437,136.44506498779526,140.28632108172542,140.97532056770802,138.76896593327524,"rgba(239, 83, 80, 1.0)",3.2375689467068725,141.13336505241358,-0.17400866566459383,41.11299630873816,-0.9528720895084746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355008457056935,0.9844390152227015,False,False,False,False,-0.07219680909073592,-0.035203006064972266,False,False,False,False,74781.0,65996.55172147513,False,False,False,False,8217.029670975628,False,False,False,False
2025-08-18 15:00:00+00:00,140.58,140.9,140.465,140.73,1901.0,,,,,,,,,143.04598696308267,139.5728666233984,139.553261093155,140.28723440002827,142.38536983769515,,,,,,,,,,140.64072699712096,139.22653771579897,138.49423976843576,139.8804639195412,141.21140003312115,142.90157557462607,142.37415119263284,141.44707280731618,140.74511806571167,140.2279283797324,139.3739874214657,137.84108846394068,136.44759917801034,134.29483676854568,133.5080931361943,131.7133274534978,,,,142.37415119263284,136.44759917801034,140.28723440002827,140.9689437834719,138.77050917973074,"rgba(239, 83, 80, 1.0)",3.162113000926219,141.13900622599928,-0.12934586015094632,38.98806810412269,-3.0454163209147254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444109444486312,0.9831160021104987,False,False,False,False,-0.05091121816476045,-0.04305711211486636,False,False,False,False,76682.0,66162.21758625846,False,False,False,False,8119.106730340346,False,False,False,False
2025-08-18 16:00:00+00:00,140.73,140.92,140.45,140.57,3137.0,,,,,,,,,142.98548709354168,139.58005736636989,139.55769175903643,140.28854441343637,142.38053205740553,,,,,,,,,,140.6407950408092,139.23528559413003,138.50444712018142,139.88342025552274,141.20959111398832,142.89587454974125,142.37090225997406,141.44571852603374,140.74496652762852,140.22853709444726,139.37566257346785,137.84406460128238,136.4517237120011,134.30054198646755,133.5143316790976,131.72053178339178,,,,142.37090225997406,136.4517237120011,140.28854441343637,140.95846253795798,138.7728996511353,"rgba(239, 83, 80, 1.0)",3.091541788594591,141.13972354096376,-0.18428459969896105,37.066831928797825,-5.072463758851704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476871829812998,0.9813006283594511,False,False,False,False,-0.05079504747392305,-0.046926079794394705,False,False,False,False,73545.0,66276.67932910717,False,False,False,False,8041.864765528868,False,False,False,False
2025-08-18 17:00:00+00:00,140.55,140.56,139.98,140.03,2376.0,,,,,,,,,142.93309816959027,139.58313540500723,139.55962647671024,140.28827312868734,142.37592537847576,,,,,,,,,,140.63691724804582,139.23971921769902,138.51047968295285,139.88431359828235,141.20712347683542,142.8907028577006,142.3678000123727,141.4441113387916,140.7443202894822,140.22849471023648,139.37647360702493,137.84594794574582,136.45450280042368,134.30454590537374,133.51874749567253,131.72570192731206,,,,142.3678000123727,136.45450280042368,140.28827312868734,140.94801171169416,138.773743882122,"rgba(239, 83, 80, 1.0)",3.053714601081917,141.1321129194585,-0.3609089464575479,34.213694943233016,-8.022434426425804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417828987265002,0.9840054578532437,False,False,False,False,-0.07010055840027388,-0.05851331909733429,False,False,False,False,71169.0,66352.52926198923,False,False,False,False,7954.021900947025,False,False,False,False
2025-08-18 18:00:00+00:00,139.96,140.745,139.76,140.45,5832.0,,,,,,,,,142.81810971778165,139.59213067063317,139.56528215022644,140.28847488710068,142.3653588418018,,,,,,,,,,140.6303296660438,139.25187548151123,138.5262229658299,139.88739579299764,141.20187475866447,142.8786913706375,142.36066920836325,141.44058571644652,140.74310619177686,140.2287365838353,139.37877045028588,137.85081029339202,136.4615404617556,134.31456445807075,133.52976961864368,131.73855756153148,,,,142.36066920836325,136.4615404617556,140.28847488710068,140.92587125350877,138.77646878623665,"rgba(239, 83, 80, 1.0)",3.0242953940755637,141.12240766633903,-0.22233531408877982,34.94488844118806,-8.022434426425804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395062195168054,0.982645846723883,False,False,False,False,-0.07091569290785202,-0.06471450600259315,False,False,False,False,77001.0,66517.62183157078,False,False,False,False,7921.122336591257,False,False,False,False
2025-08-18 19:00:00+00:00,140.46,141.015,140.37,140.56,14821.0,,,,,,,,,142.5999944835195,139.62398136580669,139.58541795558185,140.2945100107083,142.34323915588124,,,,,,,,,,140.63122850306308,139.29075830986548,138.57216959154886,139.9008851630574,141.1936902086133,142.85253516321583,142.34566118942777,141.43433019046853,140.7424246898953,140.2315879707173,139.38658989975903,137.86472257426195,136.48083107922352,134.34126649176838,133.5589741180088,131.77230540116582,,,,142.34566118942777,136.48083107922352,140.2945100107083,140.88942859429955,138.78749753400376,"rgba(239, 83, 80, 1.0)",2.997687829698145,141.11915763662017,-0.18652964163932828,36.10073452106184,-8.022434426425804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944125207923786,0.9803795554211395,False,False,False,False,-0.050446543607741666,-0.05758052480516741,False,False,False,False,91822.0,66909.93777216658,False,False,False,False,8028.097184085967,False,False,False,False
2025-08-19 14:00:00+00:00,141.42,142.62,141.35,141.815,1251.0,,,,,,,,,142.59434340139532,139.6298319096356,139.58908887992686,140.2968195482123,142.3427884849427,,,,,,,,,,140.6366716311937,139.29694267533827,138.57829190605347,139.90391432761734,141.19460592129388,142.8516212243857,142.34535267859516,141.4346592090644,140.74314405703458,140.23256065403748,139.38791061062776,137.86642761321872,136.48294882101584,134.3439653577941,133.56187132173523,131.77555136789707,,,,142.34535267859516,136.48294882101584,140.2968195482123,140.89057444482256,138.78977746105642,"rgba(239, 83, 80, 0.75)",2.9961855629990573,141.12351361617803,0.2307889045195913,42.78594275383965,-14.449076185747785,False,True,False,True,True,1.4834757846781095,0.0,0.0,0.0,0.0,0,0.9460125448028669,0.9662485065710865,False,False,False,False,0.009501688043957372,-0.02403941838060502,False,False,False,False,93073.0,67315.56664391594,False,False,False,False,7923.02590991409,False,False,False,False
2025-08-19 15:00:00+00:00,141.7,142.11,141.22,141.22,2079.0,,,,,,,,,142.57948278911607,139.6377596585895,139.5940949688033,140.2996784778752,142.3412999191079,,,,,,,,,,140.64276605572834,139.3055585126741,138.58717291382877,139.9079088141913,141.19527168341602,142.84943093838794,142.3443358517359,141.43474987848245,140.74392304718836,140.23378284566803,139.38974725155103,137.86897114965768,136.4861988044481,134.34820306239902,133.5664449750899,131.78072261662123,,,,142.3443358517359,136.4861988044481,140.2996784778752,140.89046316269838,138.79282427506675,"rgba(239, 83, 80, 0.75)",2.986189219398213,141.12783351940615,0.030864246644229716,44.749419699981814,-12.485456882248542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432724562057393,0.9739098024599323,False,False,False,False,-0.005330108935426799,-0.014684763658015909,False,False,False,False,90994.0,67682.6741378087,False,False,False,False,7832.420857047206,False,False,False,False
2025-08-19 16:00:00+00:00,141.22,141.38,140.83,140.85,1593.0,,,,,,,,,142.56317761660975,139.64219538694704,139.59692685080714,140.30096971657701,142.33947817467018,,,,,,,,,,140.6447573067538,139.31064236279158,138.5927940354562,139.91001536306533,141.1949945001708,142.8471339118692,142.34309188635555,141.43439881369565,140.74413591764963,140.23435580740065,139.39082428099348,137.87065265598147,136.48844062703054,134.3512220093415,133.56972719515878,131.784479341695,,,,142.34309188635555,136.48844062703054,140.30096971657701,140.88854954912222,138.79447912596305,"rgba(239, 83, 80, 0.75)",2.985312502692941,141.1286948560219,-0.09335533742966602,44.67533807136319,-12.277460501731277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352881698685536,0.9865932666741561,False,False,False,False,-0.03129532731153814,-0.022990045484777025,False,False,False,False,89401.0,68019.39236823027,False,False,False,False,7735.685649961202,False,False,False,False
2025-08-19 17:00:00+00:00,140.85,140.85,140.435,140.475,2942.0,,,,,,,,,142.52573511609634,139.64775994552863,139.60054380054828,140.30191242467677,142.33502629204852,,,,,,,,,,140.64419647183777,139.31759235020627,138.6012660517952,139.91237424558406,141.19322295097766,142.8419043031875,142.34005020318492,141.43307566647803,140.74391199918674,140.23482934220377,139.392281564015,137.8733267533791,136.4921797104245,134.3564284893252,133.57542917667809,131.79108419088374,,,,142.34005020318492,136.4921797104245,140.30191242467677,140.8821955157797,138.7964470918342,"rgba(239, 83, 80, 0.75)",2.962203865154248,141.1266888284542,-0.22000134295965385,43.31118100185715,-12.277460501731277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9311276164753538,0.9892340010503409,False,False,False,False,-0.052770138093943625,-0.037880091789360325,False,False,False,False,86459.0,68305.2777578701,False,False,False,False,7661.364942209865,False,False,False,False
2025-08-19 18:00:00+00:00,140.5,140.64,139.98,140.46,7545.0,,,,,,,,,142.42539263848886,139.65836155773442,139.60759542919448,140.30239985415807,142.32224489655886,,,,,,,,,,140.6373298662926,139.3319523649547,138.62022434335947,139.91634074604744,141.18704617483684,142.82726557156116,142.33129527541675,141.42879746232347,140.74251703998937,140.23525932446705,139.39529651589655,137.8795897950403,136.50120865764248,134.36925693512023,133.5895387184497,131.8075422951607,,,,142.33129527541675,136.50120865764248,140.30239985415807,140.86319887522694,138.80002881790992,"rgba(239, 83, 80, 0.75)",2.956245660529824,141.11774592814766,-0.2224936638147201,42.34803335564753,-12.277460501731277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281381066506884,0.9889529658478127,False,False,False,False,-0.06823774124162839,-0.05305891651549435,False,False,False,False,78914.0,68469.75407170158,False,False,False,False,7659.560834578704,False,False,False,False
2025-08-19 19:00:00+00:00,140.41,140.46,139.53,139.885,16399.0,,,,,,,,,142.1996843630169,139.6677621702985,139.6145336841212,140.29623703232824,142.289455863069,,,,,,,,,,140.60345162212894,139.3501620049471,138.65085743741085,139.91713423032482,141.16756265450903,142.7909523561433,142.3087076014125,141.41616475060667,140.73637249964605,140.23320703170077,139.39908351622552,137.8909074033497,136.5186606920595,134.3950944172068,133.61819680967199,131.84142691320818,,,,142.3087076014125,136.5186606920595,140.29623703232824,140.81353462256675,138.8023713712845,"rgba(239, 83, 80, 1.0)",2.9441680435166173,141.0876412347212,-0.40848253800239,39.736171518169414,-12.277460501731277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241325157044564,0.9933069099611123,False,False,False,False,-0.08292127589132914,-0.06799009620341175,False,False,False,False,62515.0,68377.43230314807,False,False,False,False,7795.056015437949,False,False,False,False
2025-08-20 14:00:00+00:00,138.15,138.53,137.11,137.15,6675.0,,,,,,,,,142.03442523078795,139.64167631826564,139.59841568680946,140.27669764622578,142.26310970679552,,,,,,,,,,140.54360248160117,139.32965546139474,138.64112493827912,139.89942304650407,141.14466272923644,142.7643284117125,142.29052130445226,141.40285510961232,140.72639063846017,140.2252777138237,139.39416243730966,137.8902567808481,136.52087121297066,134.40110741329636,133.62547034042294,131.85114914325294,,,,142.29052130445226,136.52087121297066,140.27669764622578,140.76286491777685,138.79067869769858,"rgba(239, 83, 80, 1.0)",2.941036121584443,141.0451884572755,-1.3244272753702193,32.9455175928567,-10.736781360871937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115708868681657,0.997938372050215,False,False,False,False,-0.1856429558145213,-0.12681652600896653,False,False,False,False,55840.0,68183.05350775043,False,False,False,False,7777.6908058962745,False,False,False,False
2025-08-20 15:00:00+00:00,137.15,137.48,136.46,136.54,4640.0,,,,,,,,,141.9076206918869,139.6172439444274,139.58311064858117,140.25942629297523,142.24197597480105,,,,,,,,,,140.49287544952563,139.30947192712014,138.62955474427145,139.88320611047348,141.12549926112263,142.74324775687796,142.2759016378317,141.39179702423738,140.71779131233603,140.218187446711,139.38929883478903,137.88862447981703,136.52130647680875,134.40426997923302,133.62953343239258,131.85698490781144,,,,142.2759016378317,136.52130647680875,140.25942629297523,140.72187551053435,138.77984692383495,"rgba(239, 83, 80, 1.0)",2.9478921206433175,141.01063672598096,-1.516553707876305,27.778067797463542,-15.453712331644134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147884466413363,1.0019919583902022,False,False,False,False,-0.22674290677959505,-0.1767797163942808,False,False,False,False,51200.0,67919.75035259151,False,False,False,False,7729.044436812611,False,False,False,False
2025-08-20 16:00:00+00:00,136.49,137.29,136.485,136.76,4587.0,,,,,,,,,141.78862259242555,139.59365993992233,139.56824519988524,140.24261164158742,142.22131471511122,,,,,,,,,,140.4443147452175,139.28998135344824,138.6183756873885,139.86743694597885,141.1068012326539,142.72261863188533,142.2615740270511,141.38096134493168,140.70936728615337,140.21124491931025,139.38454313215658,137.88704351364606,136.5217613136717,134.40741192566696,133.63356296351344,131.86276180646053,,,,142.2615740270511,136.5217613136717,140.24261164158742,140.68289081778636,138.76936005182085,"rgba(239, 83, 80, 1.0)",2.956006342261718,140.97835826509,-1.4270464189405092,25.397920157843995,-17.578241954380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149117603440601,1.0045232092540408,False,False,False,False,-0.23077025652658062,-0.2037749864604307,False,False,False,False,55787.0,67731.64569596217,False,False,False,False,7680.330569575206,False,False,False,False
2025-08-20 17:00:00+00:00,136.76,137.39,136.76,137.2,3411.0,,,,,,,,,141.7083641218311,139.57808862972615,139.55838749041223,140.231206073144,142.20682397741217,,,,,,,,,,140.41169674450504,139.2772747428485,138.61141269886582,139.85686084062138,141.09388209620664,142.70807636566713,142.25150050800173,141.3734176901718,140.70356541994133,140.2065159401422,139.38139526992853,137.886176660433,136.52238228127723,134.4100029191406,133.63680580242038,131.86728274190483,,,,142.25150050800173,136.52238228127723,140.231206073144,140.6565740585051,138.76239054512976,"rgba(239, 83, 80, 1.0)",2.9605031256110443,140.95706544679086,-1.2690631583155048,25.929836985300263,-17.578241954380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917669787486996,0.9994798632783473,False,False,False,False,-0.22162760985079244,-0.21270129815561156,False,False,False,False,59198.0,67599.34111152864,False,False,False,False,7614.139397953885,False,False,False,False
2025-08-20 18:00:00+00:00,137.28,137.45,136.68,137.14,5909.0,,,,,,,,,141.5748962266304,139.55128494536422,139.54131247319657,140.2114760369542,142.18178440155882,,,,,,,,,,140.35623423143397,139.2553433533564,138.5992895697359,139.8385542265806,141.0715499541255,142.6829427273397,142.23405268162026,141.36033104250228,140.69348446656903,140.19828746466374,139.37589877807977,137.8846277071628,136.523406811296,134.4144355764815,133.64236628340402,131.87505644562233,,,,142.23405268162026,136.523406811296,140.2114760369542,140.61215081674086,138.75036633249834,"rgba(239, 83, 80, 1.0)",2.964768526278304,140.92145922366353,-1.2754652480105892,26.17523861850225,-17.578241954380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174836601307184,0.9980689245395127,False,False,False,False,-0.22211428560303867,-0.21740779187932513,False,False,False,False,53289.0,67377.47535786153,False,False,False,False,7587.703128218165,False,False,False,False
2025-08-20 19:00:00+00:00,137.12,137.465,137.025,137.22,10854.0,,,,,,,,,141.356213771313,139.50637175487682,139.51239607067043,140.17754598814795,142.1377296655463,,,,,,,,,,140.26340385671608,139.2188360792037,138.5796329591599,139.80731223311278,141.03265885303279,142.63855233957256,142.2032140028643,141.33731838909256,140.6758607218632,140.18399345257524,139.36651430398663,137.88232040554186,136.525763785587,134.4229838969984,133.6529661133613,131.88967541545242,,,,142.2032140028643,136.525763785587,140.17754598814795,140.5380514501109,138.73006292550755,"rgba(239, 83, 80, 1.0)",2.967530064663322,140.86323130380453,-1.2276981949356816,26.775918367723868,-17.578241954380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163942950527406,0.9997400089139797,False,False,False,False,-0.2133697098704085,-0.2153887508748668,False,False,False,False,64143.0,67327.32845308848,False,False,False,False,7638.343389796178,False,False,False,False
2025-08-21 14:00:00+00:00,136.52,137.27,136.52,137.05,3846.0,,,,,,,,,141.27883423522897,139.48889229199477,139.50103958815976,140.16454088293204,142.1213945223958,,,,,,,,,,140.2287963030788,139.20436840667526,138.57132842320544,139.79519258944285,141.0180284178931,142.62216107536995,142.19174503568044,141.3286532827857,140.66913603140273,140.17846646350486,139.36275865531542,137.88114132772301,136.52625605199373,134.42568957796834,133.65640434012528,131.89455647165974,,,,142.19174503568044,136.52625605199373,140.16454088293204,140.51094030414228,138.72216765336404,"rgba(239, 83, 80, 1.0)",2.9730773907127257,140.84180179567858,-1.2753794460660073,26.79408130517769,-17.578241954380005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115024520731159,1.004755535740823,False,False,False,False,-0.23040383157490302,-0.2228962912248849,False,False,False,False,60297.0,67218.33111273052,False,False,False,False,7579.54736824895,False,False,False,False
2025-08-21 15:00:00+00:00,137.13,137.315,136.58,136.58,2882.0,,,,,,,,,141.22102765893564,139.47533031969425,139.49219307482454,140.15449804177317,142.1089347878198,,,,,,,,,,140.20238890519016,139.19306948238759,138.5646986773665,139.785792791665,141.00680801378653,142.60967804085942,142.18298491853525,141.32200280631605,140.66394857683065,140.17418171364747,139.3598106574982,137.88014494971517,136.52651764231075,134.4276156130519,133.65888097701563,131.89811998418062,,,,142.18298491853525,136.52651764231075,140.15449804177317,140.4903967766095,138.71604023439733,"rgba(239, 83, 80, 1.0)",2.9851357356670376,140.82552595355173,-1.4222220794938305,25.794843646543452,-18.889615139784496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076282837290524,1.008434585516293,False,False,False,False,-0.22784055266522343,-0.2253684219450542,False,False,False,False,57415.0,67066.34148307578,False,False,False,False,7506.717176493152,False,False,False,False
2025-08-21 16:00:00+00:00,136.44,136.615,136.195,136.4,1834.0,,,,,,,,,141.18156234925226,139.465409955857,139.48570866466198,140.14733312747,142.100406033986,,,,,,,,,,140.18372492818764,139.1846645644965,138.5594896510096,139.77899452640466,140.99898213925977,142.60118523194285,142.17698762809215,141.3173850300375,140.66029296187568,140.17111817787966,139.35762674205003,137.87925887182837,136.52644903958623,134.42862436922573,133.66024537353667,131.900191142585,,,,142.17698762809215,136.52644903958623,140.14733312747,140.47608402624547,138.71157627362487,"rgba(239, 83, 80, 1.0)",2.9994850203632324,140.8140380882449,-1.4715986438599922,24.760174355539196,-20.32272962369177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041407327345229,1.0146099660840069,False,False,False,False,-0.25447670175406517,-0.23992256184955968,False,False,False,False,55581.0,66888.27417326065,False,False,False,False,7418.768072981629,False,False,False,False
2025-08-21 17:00:00+00:00,136.4,136.535,135.8,136.27,1376.0,,,,,,,,,141.15114267217137,139.45752151900368,139.48054430355637,140.14168684741463,142.09379794831798,,,,,,,,,136.20166666666665,140.16910122315423,139.17793693890084,138.55523392081352,139.77360824603136,140.9928711582874,142.59462172100396,142.17233931057277,141.31378417879915,140.65742463380337,140.16870010799187,139.3558786220399,137.8785040284615,136.52631339074142,134.42930331200714,133.6611929597088,131.9016742914414,,,136.20166666666665,142.17233931057277,136.52631339074142,140.14168684741463,140.46493865809282,138.56059733590737,"rgba(239, 83, 80, 1.0)",2.9751432897577588,140.50651629312063,-1.4239705051199603,23.795274988443637,-21.642827818366467,False,True,False,True,False,0.0,1.0,136.535,135.8,0.0,0,0.9058601846617669,1.0200489918974938,False,False,True,False,-0.266247747208817,-0.25308515452918834,False,False,False,False,54205.0,66691.63426359769,False,False,False,False,7325.0817462687355,False,False,False,False
2025-08-21 18:00:00+00:00,136.27,136.67,136.27,136.54,3065.0,,,,,,,,,141.08861694952367,139.4416484499483,139.4701171148086,140.13009456697336,142.079857709943,,,,,,,,,136.40296329655482,140.13927681830054,139.16451779556854,138.54697734263374,139.76264350492158,140.98014017140096,142.58071478450344,142.16251579296485,141.30623816019934,140.65146611726485,140.16371973144427,139.35235110886862,137.8771171106572,136.5262827370167,134.431062336384,133.66354317867385,131.9051981262215,,,136.40296329655482,142.16251579296485,136.5262827370167,140.13009456697336,140.4420669582394,138.56568988903405,"rgba(239, 83, 80, 1.0)",2.958459571471623,140.49881609236303,-1.3381342542375212,25.192157146149057,-21.642827818366467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078113207547164,1.0081509433962261,False,False,False,False,-0.25126727680310296,-0.2521762156661457,False,False,False,False,57270.0,66545.56241454965,False,False,False,False,7259.033967256816,False,False,False,False
2025-08-21 19:00:00+00:00,136.58,136.8,135.88,136.8,18335.0,,,,,,,,,140.7470353185221,139.35013485062152,139.40923020472516,140.0622586253086,141.99789444020786,,,,,,,,,136.47571244584944,139.97050487224607,139.08696397693157,138.49893464174045,139.6985526121645,140.90546215336911,142.4988288702049,142.10445343060996,141.2615862613528,140.61617503301622,140.13420645171004,139.331429560184,137.86887814661424,136.52610054816026,134.44152262279871,133.67752126290077,131.92616546518187,,,136.47571244584944,142.10445343060996,136.52610054816026,140.0622586253086,140.31331068787705,138.5307646091197,"rgba(239, 83, 80, 0.75)",2.951353102414408,140.40291315237207,-1.2207665526109448,28.00110530386004,-21.642827818366467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906946067161647,1.0065578713300414,False,False,False,False,-0.25769126706322565,-0.25493374136468566,False,False,False,False,75605.0,66686.0188112233,False,False,False,False,7430.754370865237,False,False,False,False
2025-08-22 14:00:00+00:00,139.575,144.22,139.575,143.89,4971.0,,,,,,,,,140.78288357422838,139.3769356253029,139.42661558180677,140.07483496654456,142.0001281153095,,,,,,,,,137.5660385507142,140.0026215867364,139.11410177490993,138.52454038785905,139.71368960243507,140.91290222081648,142.49905720992805,142.10571948292994,141.2648481917981,140.6206414644442,140.13948694991458,139.33782563361896,137.87644120957472,136.53513505681622,134.45267397672572,133.68940329430689,131.9393265037627,,,137.5660385507142,142.10571948292994,136.53513505681622,140.07483496654456,140.33227957263844,138.60555606454653,#000000,2.9864881904517353,140.47715946689118,1.1427604314727193,45.492189638678425,-10.275189735648532,False,False,False,False,True,8.066916955959481,0.0,0.0,0.0,0.0,0,0.9178033150753585,0.9709662406472626,False,False,False,False,0.005445978450172563,-0.12474388145725655,False,False,False,False,80576.0,66901.36735678573,False,False,False,False,7392.618644185156,False,False,False,False
2025-08-22 15:00:00+00:00,143.89,144.44,143.46,144.15,3680.0,,,,,,,,,140.82949465553776,139.40542331410154,139.44527894406534,140.08946362703387,142.00602543898967,,,,,,,,,138.32138622840233,140.03911849558645,139.14228434528914,138.5500463800196,139.73046518152668,140.92318981525267,142.50312874224215,142.1096287580958,141.2699499797642,140.62640340511606,140.14572062198565,139.34467397261807,137.88375828051002,136.54341638715857,134.46238725565007,133.69961820476735,131.95038026008288,,,138.32138622840233,142.1096287580958,136.54341638715857,140.08946362703387,140.35513719594564,138.66150331259223,"rgba(38, 166, 154, 1.0)",3.019858298685563,140.5369462611223,1.1964315479472476,57.33708004871062,-0.36921135335263955,True,False,True,False,True,8.584306916647407,0.0,0.0,0.0,0.0,0,0.9478301180330203,0.9675854937060937,False,False,False,False,0.10091703786632339,-0.011913421795466582,False,False,False,False,84256.0,67170.43142877355,False,False,False,False,7335.058665205541,False,False,False,False
2025-08-22 16:00:00+00:00,144.15,144.58,143.36,143.38,4074.0,,,,,,,,143.77333333333334,140.87573171154847,139.43491293907476,139.46467385302432,140.10453675275483,142.01172878951348,,,,,,,,,138.9470371257148,140.07633166753098,139.1715699864077,138.5767636248965,139.74783922448907,140.9336099736553,142.50689020494352,142.11338812329006,141.27507756310865,140.63230328506575,140.15216602113358,139.35183852867837,137.8915178486249,136.5522651843907,134.47284421980333,133.7106370702501,131.9623476085864,,,138.9470371257148,142.11338812329006,136.5522651843907,140.10453675275483,140.9441528965415,138.71026042709232,"rgba(38, 166, 154, 1.0)",3.0401944905772758,140.65093284927224,0.8976620276058587,62.9067616540996,3.7108500498287356,True,False,True,False,True,6.676366197016236,0.0,0.0,0.0,0.0,0,0.950586055791086,0.967900530834728,False,False,False,False,0.10185356517735751,0.04497007169094547,False,False,False,False,80182.0,67372.16117406388,False,False,False,False,7284.499616132587,False,False,False,False
