date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_557,aVWAP_peak_491,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_356,aVWAP_peak_225,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_736,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_636,aVWAP_OB_bull_636,aVWAP_OB_bear_803,aVWAP_OB_bear_438,aVWAP_OB_bear_225,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 16:00:00+00:00,61.95,62.22,61.81,61.895,6845.0,,,,,,,,,62.49244230430912,63.15331506379546,65.21243518346316,65.64987188446837,66.1927178473908,66.7165860291209,67.1004104415547,,,,,,,,,,,66.1927178473908,67.1004104415547,65.21682553630036,,"rgba(239, 83, 80, 1.0)",1.0988796505929463,65.39528095951002,-3.185317844061715,21.69625162074435,-20.975754598697428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143381163016511,1.0148883374689828,False,False,False,False,-0.34282825441539394,-0.3409889064738083,False,False,False,False,-428597.0,-285630.54498929693,False,False,False,False,10345.326822346287,False,False,False,False
2025-09-04 17:00:00+00:00,61.88,62.145,61.79,61.84,9245.0,,,,,,,,,62.46578902979312,63.1349318764846,65.19486578373595,65.63261359042365,66.17560957281619,66.70247926147186,67.09136537080312,,,,,,,,,,,66.17560957281619,67.09136537080312,65.19966492650407,,"rgba(239, 83, 80, 1.0)",1.043129141288947,65.37790600232604,-3.391627999151103,19.74600577357245,-23.126239865688913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086114101184073,1.0170075349838537,False,False,False,False,-0.34282825441539394,-0.34190858044460115,False,False,False,False,-437842.0,-287990.4125088427,False,False,False,False,10328.267491767276,False,False,False,False
2025-09-04 18:00:00+00:00,61.84,62.21,61.83,62.055,9164.0,,,,,,,,,62.44647578176075,63.118804130974596,65.1781967747148,65.61615125649367,66.15920820266615,66.68888820286186,67.0826151648339,,,,,,,,,,,66.15920820266615,67.0826151648339,65.18433421632939,,"rgba(239, 83, 80, 0.75)",0.987337113947109,65.36197635201955,-3.3493892869064235,24.549707118848048,-23.126239865688913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094822946937902,1.018297276934668,False,False,False,False,-0.3371684202199206,-0.33953850033226085,False,False,False,False,-428678.0,-290171.6154156824,False,False,False,False,10310.216832980186,False,False,False,False
2025-09-04 19:00:00+00:00,62.055,62.28,61.925,62.085,16483.0,,,,,,,,,62.42055823006145,63.092617312714914,65.1492630850307,65.58744686343036,66.13049149943133,66.66497885143471,67.0671539446716,,,,,,,,,,,66.13049149943133,67.0671539446716,65.1589299695393,,"rgba(239, 83, 80, 0.75)",0.9096992969172067,65.33504066487254,-3.5726538163613943,28.477086606995893,-28.865666298389552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089638865004304,1.0176268271711093,False,False,False,False,-0.32831612185805265,-0.3339273110951567,False,False,False,False,-412195.0,-292063.45083559427,False,False,False,False,10405.918897585143,False,False,False,False
2025-09-05 14:00:00+00:00,62.825,63.295,62.66,62.93,8060.0,,,,,,,,62.96166666666666,62.43947687440446,63.09099709665716,65.1392650656176,65.57701653751839,66.11957621053398,66.6555744794208,67.0609380816765,,,,,,,,,,,66.11957621053398,67.0609380816765,64.88056387656195,,"rgba(239, 83, 80, 0.5)",0.8156571550568652,65.14949455065928,-2.721112095810093,41.94837303208958,-16.54244916005915,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100757257046702,1.001893142616744,False,False,False,False,-0.23657496898243527,-0.285251140038796,False,False,False,False,-404135.0,-293800.994233492,False,False,False,False,10369.54806196367,False,False,False,False
2025-09-05 15:00:00+00:00,62.93,63.17,62.9,62.96,7516.0,,,,,,,,62.98498929977743,62.457490341543206,63.0900732403671,65.1302289607175,65.56754295643168,66.10961992882964,66.6469619649384,67.05522682956703,,,,,,,,,,,66.10961992882964,67.05522682956703,64.8802666902715,,"rgba(38, 166, 154, 1.0)",0.6909125379785899,65.14510299318941,-3.1626332901446386,51.136794424277234,-8.668001362932813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175007902223165,1.0054788747234222,False,False,False,False,-0.18314581109543765,-0.23419847556711682,False,False,False,False,-396619.0,-295395.07184227504,False,False,False,False,10325.307006739427,False,False,False,False
2025-09-05 16:00:00+00:00,62.955,63.05,62.76,62.955,7615.0,,,,,,,,62.96419667112241,62.471878821307335,63.08814931999527,65.12077353674977,65.55768657883416,66.09931168963517,66.6380664814912,67.04933075171647,,,,,,,,,,,66.09931168963517,67.04933075171647,64.87367423135647,,"rgba(38, 166, 154, 1.0)",0.5592615546301947,65.13782659544978,-3.903051403011515,57.175770539480766,-3.68167412860047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234905343340434,1.0012322168701693,False,False,False,False,-0.20195679231728014,-0.21807763394219848,False,False,False,False,-404234.0,-297082.4970850304,False,False,False,False,10283.286743069048,False,False,False,False
2025-09-05 17:00:00+00:00,62.945,63.0,62.84,62.93,10445.0,,,,,,,,62.95150736314265,62.49029082245573,63.08560651335506,65.10794479396296,65.54429453300556,66.08528785771456,66.62593943894649,67.04127404467064,,,,,,,,,,,66.08528785771456,67.04127404467064,64.8665181709067,,"rgba(38, 166, 154, 1.0)",0.5427440871580682,65.12864000302098,-4.050969978380707,60.726238339318,-0.7256506057812757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286036544101068,0.9952628017144147,False,False,False,False,-0.19977932805892026,-0.20892848100055939,False,False,False,False,-414679.0,-298905.6986806113,False,False,False,False,10285.793925347047,False,False,False,False
2025-09-05 18:00:00+00:00,62.93,62.97,62.77,62.885,14847.0,,,,,,,,62.928078432990254,62.511371069135976,63.08108696751925,65.08956730460974,65.5251443595173,66.06526407786268,66.6086138922246,67.02974208926678,,,,,,,,,,,66.06526407786268,67.02974208926678,64.85485852414082,,"rgba(38, 166, 154, 1.0)",0.528597813701073,65.11472364438106,-4.2181855213687856,62.18789493422736,0.6674715501495712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196499602227535,1.004318672576429,False,False,False,False,-0.20704493671792798,-0.2079867088592437,False,False,False,False,-429526.0,-300930.81963129947,False,False,False,False,10356.510298597479,False,False,False,False
2025-09-05 19:00:00+00:00,62.885,63.1,62.85,63.09,33429.0,,,,,,,,62.96287169971025,62.56649930077129,63.07796414512915,65.05179312678831,65.4852153415616,66.02299675968351,66.57160798638488,67.00486614919193,,,,,,,,,,,66.02299675968351,67.00486614919193,64.84297681365261,,"rgba(38, 166, 154, 1.0)",0.5084504369628934,65.09151631893795,-3.9365023086488473,65.14255376859157,3.7436193954942283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274629267731931,0.9994252212898035,False,False,False,False,-0.19181110020205144,-0.19989890453064757,False,False,False,False,-396097.0,-302406.2642881785,False,False,False,False,10714.223317223874,False,False,False,False
2025-09-08 14:00:00+00:00,61.78,61.855,61.35,61.73,18305.0,,,,,,,,62.722157634599576,62.51422575883414,63.04268878010731,65.01818799355576,65.45207632635936,65.99004559987048,66.54399637709776,66.98674976657243,,,,,,,,61.64499999999999,61.64499999999999,,65.99004559987048,66.98674976657243,64.7837660296246,61.64499999999999,"rgba(38, 166, 154, 0.75)",0.5108034035889321,64.80174271813156,-6.013551782445728,53.85802882412006,3.7436193954942283,True,False,True,False,False,0.0,1.0,61.855,61.35,0.0,0,0.9251486926270909,0.9854112894175736,False,False,False,False,-0.34282825441539394,-0.27136357947302076,False,False,False,False,-414402.0,-304142.63228371064,False,False,False,False,10831.909777421954,False,False,False,False
2025-09-08 15:00:00+00:00,61.76,61.855,61.55,61.57,13358.0,,,,,,,,62.597037097365906,62.480203598118514,63.01825880597698,64.99417551109725,65.42833541883533,65.96638380103096,66.52409577024311,66.97363931904569,,,,,,,,61.6506250723768,61.6506250723768,,65.96638380103096,66.97363931904569,64.74776616521422,61.6506250723768,"rgba(239, 83, 80, 0.5)",0.5233643503756946,64.77387793010216,-6.1216969168845194,45.615771869266894,8.334562006918894,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210466952402444,0.990187232122716,False,False,False,False,-0.32836676159439876,-0.29986517053370976,False,False,False,False,-427760.0,-306059.18062039727,False,False,False,False,10871.073966919286,False,False,False,False
2025-09-08 16:00:00+00:00,61.57,61.76,61.535,61.74,10488.0,,,,,,,,62.519371999172456,62.45593465095296,62.99994700100942,64.97567296514335,65.41000030845983,65.94807159568067,66.50864786985699,66.96342937220884,,,,,,,,61.65751943409804,61.65751943409804,,65.94807159568067,66.96342937220884,64.72263447031057,61.65751943409804,"rgba(239, 83, 80, 0.5)",0.5305201000692756,64.75366229407604,-5.680580799261911,41.91988350844625,4.96358358839192,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194172547234243,0.9984065558843613,False,False,False,False,-0.33630382004798964,-0.3180844952908497,False,False,False,False,-417272.0,-307783.41037822055,False,False,False,False,10865.134835649218,False,False,False,False
2025-09-08 17:00:00+00:00,61.71,61.74,61.525,61.64,11795.0,,,,,,,,62.44259206917025,62.428912210101146,62.97928618300178,64.95483957226321,65.38935635938833,65.92745618933458,66.49123731909019,66.95190025115059,,,,,,,,61.652595682101854,61.652595682101854,,65.92745618933458,66.95190025115059,64.6956975191875,61.652595682101854,"rgba(239, 83, 80, 1.0)",0.5445088124610948,64.73082060329386,-5.676346337396886,38.90376872557066,1.9352746436740134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211727127538222,0.9930412959160391,False,False,False,False,-0.3384755419080415,-0.3282800185994456,False,False,False,False,-429067.0,-309663.7761087908,False,False,False,False,10879.551349825198,False,False,False,False
2025-09-08 18:00:00+00:00,61.64,61.87,61.59,61.865,15209.0,,,,,,,,62.375380780271875,62.40228747365284,62.95623096352986,64.92947336012156,65.36404836016642,65.90202043824097,66.46961208637879,66.93749703376187,,,,,,,,61.67951560504182,61.67951560504182,,65.90202043824097,66.93749703376187,64.66706881201551,61.67951560504182,"rgba(239, 83, 80, 1.0)",0.5515477567073219,64.70660594413879,-5.152057840109535,39.31617268396895,1.8598544976089215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216179159049366,0.9917733089579521,False,False,False,False,-0.32441321813582374,-0.3263466183676347,False,False,False,False,-413858.0,-311279.1904326855,False,False,False,False,10946.674584711629,False,False,False,False
2025-09-08 19:00:00+00:00,61.86,62.125,61.715,62.05,29571.0,,,,,,,,62.30792733717895,62.370086969860104,62.92059918698496,64.88417075816191,65.31837218314278,65.85566352249819,66.4297927622781,66.9107341954491,,,,,,,,61.76452638278333,61.76452638278333,,65.85566352249819,66.9107341954491,64.62466836444426,61.76452638278333,"rgba(239, 83, 80, 1.0)",0.5532855753847962,64.66940098442477,-4.734265813098497,41.40781517824872,1.8598544976089215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934707508060802,0.9842238599723627,False,False,False,False,-0.29735652749849784,-0.31185157293306626,False,False,False,False,-384287.0,-312411.09445698495,False,False,False,False,11235.42381595641,False,False,False,False
2025-09-09 14:00:00+00:00,61.945,61.975,61.68,61.765,18955.0,,,,,,,,62.26032348328849,62.34478362286289,62.895551212425325,64.85433364619271,65.28839627664526,65.82534527424541,66.40375423692717,66.8931917125744,,,,,,,,61.77131396175537,61.77131396175537,,65.82534527424541,66.8931917125744,64.5957099331452,61.77131396175537,"rgba(239, 83, 80, 1.0)",0.5605171598510169,64.6418358387996,-5.1324670230689176,40.73101493754707,1.8598544976089215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937082277022356,0.9729200276561418,False,False,False,False,-0.31047380410877223,-0.3111626885209192,False,False,False,False,-403242.0,-313819.3255506751,False,False,False,False,11355.107167647007,False,False,False,False
2025-09-09 15:00:00+00:00,61.765,61.905,61.63,61.74,12673.0,,,,,,,,62.23035296907339,62.32768803514156,62.87870770461218,64.83439439961622,65.26836443646809,65.80508622792776,66.386326979509,66.88141939559519,,,,,,,,61.770051986641505,61.770051986641505,,65.80508622792776,66.88141939559519,64.57654251849293,61.770051986641505,"rgba(239, 83, 80, 1.0)",0.5650788592029335,64.62318982125865,-5.102278689607149,40.105617818459606,0.3543868099515848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388297872340434,0.9719010175763181,False,False,False,False,-0.3190377460362048,-0.31510021727856197,False,False,False,False,-415915.0,-315402.204224308,False,False,False,False,11375.53961466023,False,False,False,False
2025-09-09 16:00:00+00:00,61.74,61.89,61.71,61.79,13759.0,,,,,,,,62.20395283707553,62.31139731458029,62.86158343857857,64.81330142091473,65.2471065395417,65.78352459019597,66.36770925157967,66.86879440406813,,,,,,,,61.77259298837255,61.77259298837255,,65.78352459019597,66.86879440406813,64.55717122456682,61.77259298837255,"rgba(239, 83, 80, 1.0)",0.5637201241568002,64.60410346986275,-4.992022369384139,40.27964858666512,-0.4357658510588962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937998124706986,0.9865213314580399,False,False,False,False,-0.314393397988444,-0.314746807633503,False,False,False,False,-402156.0,-316747.22431385366,False,False,False,False,11412.492488851545,False,False,False,False
2025-09-09 17:00:00+00:00,61.78,61.97,61.745,61.955,15644.0,,,,,,,,62.18362967529968,62.29719397164649,62.844409732344154,64.79040285268272,65.22389567437672,65.75985643748446,66.34715202515447,66.85477846926281,,,,,,,,61.78408991989918,61.78408991989918,,65.75985643748446,66.85477846926281,64.53766485478144,61.78408991989918,"rgba(239, 83, 80, 0.5)",0.5546611415837329,64.58459063748239,-4.7408957295513465,42.31897337831822,-0.4357658510588962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323432343234327,0.9886845827439883,False,False,False,False,-0.30620839693192164,-0.3104776022827123,False,False,False,False,-386512.0,-317828.8487430962,False,False,False,False,11478.09725646625,False,False,False,False
2025-09-09 18:00:00+00:00,61.95,62.04,61.835,61.835,11998.0,,,,,,,,62.17037215457009,62.2872692440707,62.83182274108921,64.77316227585771,65.20638099885551,65.7419603371764,66.3315601074886,66.84411117555376,,,,,,,,61.79241970636469,61.79241970636469,,65.7419603371764,66.84411117555376,64.52332987933275,61.79241970636469,"rgba(239, 83, 80, 0.5)",0.5501952724613633,64.57005903373835,-4.971069674049972,42.53937015984374,-0.4357658510588962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276822762299946,0.9930053349140484,False,False,False,False,-0.2948861497151315,-0.30268187599892193,False,False,False,False,-398510.0,-319079.7193052188,False,False,False,False,11486.157764117936,False,False,False,False
2025-09-09 19:00:00+00:00,61.84,61.905,61.63,61.84,20651.0,,,,,,,,62.14186273473365,62.26666756241919,62.808415882906125,64.74282896100291,65.17565881852691,65.71065855524968,66.30430761613383,66.82544528896324,,,,,,,,61.79233888236334,61.79233888236334,,65.71065855524968,66.82544528896324,64.49698067749193,61.79233888236334,"rgba(239, 83, 80, 0.5)",0.5428488665299912,64.54315710821658,-4.979575854133665,42.751698182814906,-0.4357658510588962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278595158993836,0.9877788324632175,False,False,False,False,-0.3190377460362048,-0.3108598110175633,False,False,False,False,-377859.0,-319991.0259826573,False,False,False,False,11628.248341418432,False,False,False,False
2025-09-10 14:00:00+00:00,61.965,62.305,61.675,61.775,13385.0,,,,,,,,62.13146332618475,62.25752861442044,62.795620198207956,64.72432564928947,65.15677408325992,65.69128105482868,66.28730884797133,66.81372302145434,,,,,,,,61.80053377779722,61.80053377779722,,65.69128105482868,66.81372302145434,64.48225309945211,61.80053377779722,"rgba(239, 83, 80, 0.5)",0.5421355254260137,64.52785573023957,-5.0777999247999,42.203724231348275,-1.665971251433369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254957174703746,0.9791153349759473,False,False,False,False,-0.2874958280536273,-0.2991778195355953,False,False,False,False,-391244.0,-321095.72325424396,False,False,False,False,11655.484801241402,False,False,False,False
2025-09-10 15:00:00+00:00,61.765,61.775,61.51,61.6,9017.0,,,,,,,,62.11617374966297,62.24660112559732,62.78442404457148,64.71072249195828,65.14304683878676,65.67734355906875,66.27517627092959,66.80539172824264,,,,,,,,61.79330531606521,61.79330531606521,,65.67734355906875,66.80539172824264,64.46985997610221,61.79330531606521,"rgba(239, 83, 80, 1.0)",0.5431913786824073,64.51512150028022,-5.3666564210781145,40.10197571983963,-4.275644148426196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9268723504474803,0.9922279792746113,False,False,False,False,-0.3370273867223109,-0.3181026031289531,False,False,False,False,-400261.0,-322323.09188596107,False,False,False,False,11614.578060136884,False,False,False,False
2025-09-10 16:00:00+00:00,61.605,61.68,61.44,61.51,7713.0,,,,,,,,62.10166048030271,62.23630645240879,62.77432436947364,64.69886280163922,65.13110731851289,65.66524861575623,66.26465936756483,66.79816982794075,,,,,,,61.54333333333333,61.78464081292703,61.78464081292703,,65.66524861575623,66.79816982794075,64.45879240419988,61.66398707313018,"rgba(239, 83, 80, 1.0)",0.5514517531362686,64.26423361878624,-4.994514212933588,37.88340288043532,-6.822326515869321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9344807121661726,0.9882492581602371,False,False,False,False,-0.34282825441539394,-0.33046542877217355,False,False,False,False,-407974.0,-323651.01294199267,False,False,False,False,11554.08847780918,False,False,False,False
2025-09-10 17:00:00+00:00,61.505,61.68,61.49,61.535,12349.0,,,,,,,,62.080869977881726,62.22100973630807,62.758813557880416,64.68020749427923,65.11228749721069,65.64614708657746,66.2480067859459,66.78670310986669,,,,,,,61.55872187884225,61.77326779353118,61.77326779353118,,65.64614708657746,66.78670310986669,64.44175565574378,61.66599483618671,"rgba(239, 83, 80, 1.0)",0.5635768011654175,64.24824462908,-4.814329872112025,36.86802715315643,-8.157925592512967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9329655834032862,0.9912459527521281,False,False,False,False,-0.33923009612231964,-0.33484776244724657,False,False,False,False,-395625.0,-324766.88871033385,False,False,False,False,11566.41268745555,False,False,False,False
2025-09-10 18:00:00+00:00,61.535,61.89,61.51,61.88,8009.0,,,,,,,,62.07295766610937,62.214263009917254,62.7505510137401,64.66896482113252,65.10084213134942,65.63443145683668,66.23770942959584,66.77956532199671,,,,,,,61.61614899124838,61.77283028449009,61.77283028449009,,65.63443145683668,66.77956532199671,64.43241060633474,61.69448963786924,"rgba(239, 83, 80, 0.5)",0.5652282246553025,64.24183360792588,-4.1785486019673135,41.512481751157516,-8.157925592512967,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9270221689634516,0.9862192929898138,False,False,False,False,-0.32278543039118557,-0.32881659641921607,False,False,False,False,-387616.0,-325741.2935365302,False,False,False,False,11511.259002378718,False,False,False,False
2025-09-10 19:00:00+00:00,61.88,61.95,61.705,61.925,34960.0,,,,,,,,62.05226279658244,62.19299099541642,62.719514308965465,64.62253922835343,65.05325223297605,65.58540694767723,66.19429997464263,66.74926015522966,,,,,,,61.75140039557255,61.783798698766795,61.783798698766795,,65.58540694767723,66.74926015522966,64.39619082998041,61.767599547169674,"rgba(239, 83, 80, 0.5)",0.5655617712665538,64.21219682048279,-4.044114960883409,45.17787958353843,-10.06061056551053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9322747503909543,0.9852038975099237,False,False,False,False,-0.30474811291824117,-0.3167823546687286,False,False,False,False,-352656.0,-326158.57580728165,False,False,False,False,11874.805374434862,False,False,False,False
2025-09-11 14:00:00+00:00,63.13,63.485,63.025,63.43,8741.0,,,,,,,,62.08217665512412,62.209562104564924,62.724644017070794,64.61715134938242,65.04688744413917,65.57805223498112,66.18717489180229,66.74397624830408,,,,,,,61.94162577328206,61.830451159652924,61.830451159652924,,65.57805223498112,66.74397624830408,64.39870311817111,61.8860384664675,"rgba(38, 166, 154, 1.0)",0.570588387639594,64.2234233005142,-1.3905353100444735,56.5860100411144,0.2857490003114478,True,False,True,False,True,2.977371942359028,0.0,0.0,0.0,0.0,0,0.9385461781575566,0.9750673065667793,False,False,False,False,-0.11283046829158727,-0.21480641148015794,False,False,False,False,-343915.0,-326433.86920561834,False,False,False,False,11826.219244598662,False,False,False,False
2025-09-11 15:00:00+00:00,63.43,63.48,63.26,63.34,9567.0,,,,,,,,62.11451270833388,62.22788964747806,62.73059492783987,64.61151419003654,65.04016045993532,65.57022165738034,66.17954277462178,66.73829003902455,,,,,,,62.10845332497326,61.87986308601248,61.87986308601248,,65.57022165738034,66.73829003902455,64.40159080058129,61.994158205492866,"rgba(38, 166, 154, 1.0)",0.5756432907619442,64.23374564991147,-1.5526032601343602,63.22010042600981,5.82890741762688,True,False,True,False,True,2.2263999287263303,0.0,0.0,0.0,0.0,0,0.9470768505421976,0.9740688354549736,False,False,False,False,-0.09789912158319869,-0.15635276653167832,False,False,False,False,-353482.0,-326853.2200706475,False,False,False,False,11791.192589643644,False,False,False,False
2025-09-11 16:00:00+00:00,63.34,63.41,63.27,63.38,8543.0,,,,,,,,62.14188774674385,62.24367538319161,62.73576015437268,64.60649637146332,65.0341750245576,65.56325485467309,66.17274626908663,66.73321858932145,,,,,,,62.22677523493766,61.9211767370114,61.9211767370114,,65.56325485467309,66.73321858932145,64.40390179917628,62.07397598597453,"rgba(38, 166, 154, 1.0)",0.5833978831733359,64.24116167237585,-1.4761138105123819,67.78404577187803,9.53390948999241,True,False,True,False,True,2.542866406831937,0.0,0.0,0.0,0.0,0,0.9463223042132833,0.9857176862651745,False,False,False,False,-0.10178979578534668,-0.1290712811585125,False,False,False,False,-344939.0,-327133.61975947465,False,False,False,False,11740.833014610409,False,False,False,False
2025-09-11 17:00:00+00:00,63.38,63.535,63.3,63.35,8535.0,,,,,,,,62.168955100804695,62.25958605080677,62.7411781205766,64.60168841921751,65.02838464865447,65.55646857519969,66.16608855935539,66.7282293157683,,,,,,,62.32808698361733,61.96133662702531,61.96133662702531,,65.55646857519969,66.7282293157683,64.40632234879793,62.14471180532132,"rgba(38, 166, 154, 1.0)",0.5878799365694135,64.24781718147968,-1.5272118091304596,70.44273771268524,11.707013992952604,True,False,True,False,True,2.285656352363457,0.0,0.0,0.0,0.0,0,0.9448498624237353,0.9911472664194275,False,False,False,False,-0.09174487706161007,-0.11040807911006129,False,False,False,False,-353474.0,-327541.99774769985,False,False,False,False,11691.13017717459,False,False,False,False
2025-09-11 18:00:00+00:00,63.36,63.535,63.355,63.51,11014.0,,,,,,,,62.20414643404382,62.28073514502091,62.748791601398985,64.5959052581763,65.02129784581723,65.54806203018387,66.15776510858875,66.7219508576616,,,,,,,62.44268263411038,62.01247083684156,62.01247083684156,,65.54806203018387,66.7219508576616,64.40983178511144,62.22757673547597,"rgba(38, 166, 154, 1.0)",0.5969501541062885,64.25594521219568,-1.2495938011984637,72.88136248056841,13.940429272614665,True,False,True,False,True,3.5750008949763057,0.0,0.0,0.0,0.0,0,0.9430933269438128,0.9889780759554327,False,False,False,False,-0.08818508798171588,-0.09929658354588858,False,False,False,False,-342460.0,-327773.2846043246,False,False,False,False,11680.632034892813,False,False,False,False
2025-09-11 19:00:00+00:00,63.505,63.6,63.3,63.38,41407.0,,,,,,,,62.317251093713,62.35155235818151,62.7745207930963,64.57392906046921,64.994549917273,65.5164578873441,66.12646878829764,66.69827437457029,,,,,,,62.71279909571858,62.17261919543312,62.17261919543312,,65.5164578873441,66.69827437457029,64.41912553411814,62.44270914557585,"rgba(38, 166, 154, 1.0)",0.6031917881854546,64.27474933155062,-1.483357945309967,72.69067495501446,13.956976250361961,True,False,True,False,True,2.436607130662761,0.0,0.0,0.0,0.0,0,0.946098439375751,0.9863145258103236,False,False,False,False,-0.0875380956579124,-0.09341733960190049,False,False,False,False,-383867.0,-328642.9546104591,False,False,False,False,12141.505956832458,False,False,False,False
2025-09-12 14:00:00+00:00,63.305,63.345,62.945,63.285,10395.0,,,,,,,,62.33709930931777,62.36438698517395,62.77845807538671,64.56743754268423,64.98698989144356,65.50779553494394,66.11805022660309,66.69196073802306,,,,,,,62.74367260424354,62.200788991980495,62.200788991980495,,65.50779553494394,66.69196073802306,64.41902228794703,62.47223079811202,"rgba(38, 166, 154, 1.0)",0.6075167517070085,64.27534237693243,-1.6301482620022494,71.25052860478934,13.956976250361961,True,False,True,False,True,1.6089663277576456,0.0,0.0,0.0,0.0,0,0.9390142021720975,0.9850817519990446,False,False,False,False,-0.12715957042478326,-0.11028845501334188,False,False,False,False,-394262.0,-329660.30415138224,False,False,False,False,12114.42834509862,False,False,False,False
2025-09-12 15:00:00+00:00,63.275,63.335,62.995,63.03,11990.0,,,,,,,,62.35707402812682,62.37747135384321,62.78213635511691,64.559639167923,64.97800326194681,65.49757717485305,66.10816337303112,66.68455799337966,,,,,,,62.769720908886235,62.22919223807721,62.22919223807721,,65.49757717485305,66.68455799337966,64.41807783852758,62.49945657348172,"rgba(38, 166, 154, 0.75)",0.6087143074621615,64.27478106130437,-2.0449347847499757,67.07103788927255,13.956976250361961,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9389923591212993,0.9905682903533899,False,False,False,False,-0.12455058314038224,-0.11741951907686206,False,False,False,False,-406252.0,-330847.77230407397,False,False,False,False,12112.499223469185,False,False,False,False
2025-09-12 16:00:00+00:00,63.03,63.05,62.845,63.01,9456.0,,,,,,,,62.369130932688634,62.3854317893627,62.78370450842499,64.55290622749239,64.9704031085135,65.4890697175591,66.1000184765258,66.67849388330654,,,,,,,62.78000166959531,62.24677600357581,62.24677600357581,,65.4890697175591,66.67849388330654,64.4161448304842,62.51338883658556,"rgba(38, 166, 154, 0.75)",0.6103551100477411,64.27271837363311,-2.0688257587199446,64.04377745290006,13.956976250361961,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545122841157871,0.9961080029189971,False,False,False,False,-0.1530218127956761,-0.13522066593626908,False,False,False,False,-415708.0,-332163.434748972,False,False,False,False,12071.313188996794,False,False,False,False
