date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_633,aVWAP_valley_446,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_446,aVWAP_OB_bull_313,aVWAP_OB_bear_764,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,69.755,69.945,69.74,69.905,9451.0,,,,,,,,,,66.8785308402625,63.90091028206963,63.86782707809138,66.8785308402625,63.90091028206963,,,64.8824227334745,"rgba(38, 166, 154, 0.5)",1.6297075264052265,65.89602488577849,2.4599353253675056,58.833639502624486,12.136711707501874,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.071428571428571,0.8633669235328988,False,False,False,False,0.33075561138266096,0.32840755324520593,False,False,False,False,216431.0,163911.910366684,False,False,False,False,8514.634468556793,False,False,False,False
2025-06-05 18:00:00+00:00,69.905,69.97,69.74,69.93,12956.0,,,,,,,,,,66.9183971098766,63.939954377622854,63.906934214879634,66.9183971098766,63.939954377622854,,,64.92176190079303,"rgba(38, 166, 154, 0.5)",1.5949212751337,65.93135781494453,2.507109440069556,59.993161983960206,12.136711707501874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0708463020601742,0.8629020305320886,False,False,False,False,0.33206329972988813,0.330235426487547,False,False,False,False,229387.0,164927.02803541758,False,False,False,False,8583.492848889246,False,False,False,False
2025-06-05 19:00:00+00:00,69.935,69.96,69.775,69.95,28577.0,,,,,,,,,,67.00311941533354,64.02450958817482,63.99163162622868,67.00311941533354,64.02450958817482,,,65.00642020991235,"rgba(38, 166, 154, 0.5)",1.5551193227879188,66.0060793816747,2.536088749289603,61.03622957504742,12.136711707501874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0717468805704098,0.8639334521687465,False,False,False,False,0.3333720847053326,0.3318037555964398,False,False,False,False,257964.0,166369.46170928708,False,False,False,False,8893.469703945226,False,False,False,False
2025-06-06 14:00:00+00:00,70.31,70.56,70.19,70.355,6377.0,,,,,,,,,,67.02435868721452,64.04454656896124,64.01169531752774,67.02435868721452,64.04454656896124,,,65.02686685790117,"rgba(38, 166, 154, 0.5)",1.5191138894135852,66.43149884076061,2.582756425691006,65.77256357984488,11.431561801330993,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081025338833235,0.851208014142605,False,False,False,False,0.3428282444670043,0.337316000031722,False,False,False,False,264341.0,167888.40028743766,False,False,False,False,8854.454669775532,False,False,False,False
2025-06-06 15:00:00+00:00,70.35,70.42,70.255,70.36,4227.0,,,,,,,,,,67.03819281082473,64.05770973971215,64.02487655327003,67.03819281082473,64.05770973971215,,,65.04025970126897,"rgba(38, 166, 154, 1.0)",1.4722499175819632,66.4435143449675,2.6602043635804544,68.96762284386811,14.349160843548646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094294652167436,0.8495456576791305,False,False,False,False,0.33910216835537405,0.338209084193548,False,False,False,False,268568.0,169449.324313989,False,False,False,False,8782.711186523198,False,False,False,False
2025-06-06 16:00:00+00:00,70.365,70.375,70.165,70.17,3729.0,,,,,,,,,,67.04990503564439,64.06907722238964,64.03626084448597,67.04990503564439,64.06907722238964,,,65.05174770084,"rgba(38, 166, 154, 0.5)",1.4226211755099463,66.45226369581086,2.6133002714911107,67.01106754371801,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0958128445835196,0.8371330651169726,False,False,False,False,0.3324179436502225,0.33531351392188524,False,False,False,False,264839.0,170928.2340145473,False,False,False,False,8704.359075104234,False,False,False,False
2025-06-06 17:00:00+00:00,70.17,70.235,70.125,70.195,2151.0,,,,,,,,,,67.05651317134709,64.07556055831589,64.04275412922344,67.05651317134709,64.07556055831589,,,65.05827595296215,"rgba(38, 166, 154, 0.5)",1.3674829313625354,66.45710743617052,2.733410763749063,65.99595727775605,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0949310137972403,0.8437312537492507,False,False,False,False,0.323549897584336,0.32943170575311065,False,False,False,False,266990.0,172417.56371974814,False,False,False,False,8602.756608823547,False,False,False,False
2025-06-06 18:00:00+00:00,70.195,70.32,70.155,70.235,2469.0,,,,,,,,,,67.06418868676444,64.08304824689853,64.05025303698149,67.06418868676444,64.08304824689853,,,65.06582999021481,"rgba(38, 166, 154, 0.5)",1.3057230298309626,66.46338819262827,2.8885236158084733,65.80699426164998,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0912638847193032,0.8417892524767343,False,False,False,False,0.3292098378511557,0.32932077180213315,False,False,False,False,269459.0,173922.08211169002,False,False,False,False,8507.65960713636,False,False,False,False
2025-06-06 19:00:00+00:00,70.23,70.39,70.19,70.32,19840.0,,,,,,,,,,67.12575184893596,64.14317482454754,64.1104689487802,67.12575184893596,64.14317482454754,,,65.12646520742123,"rgba(38, 166, 154, 0.5)",1.247175428538375,66.5176432504678,3.0487745849742725,66.70075851508362,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0945945945945945,0.8378378378378382,False,False,False,False,0.33439544485878825,0.3318581083304607,False,False,False,False,289299.0,175710.87153631498,False,False,False,False,8683.354807025718,False,False,False,False
2025-06-09 14:00:00+00:00,70.48,70.53,70.2,70.29,7265.0,,,,,,,,,,67.1479898600604,64.16504321709675,64.13237018321699,67.1479898600604,64.16504321709675,,,65.14846775345806,"rgba(38, 166, 154, 0.5)",1.17420844336464,66.53750784094834,3.1957632226686066,66.52169026458847,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943283582089551,0.8322388059701497,False,False,False,False,0.341833731682956,0.3368459200067083,False,False,False,False,282034.0,177359.29213265117,False,False,False,False,8661.364810017567,False,False,False,False
2025-06-09 15:00:00+00:00,70.29,70.325,70.015,70.135,4792.0,,,,,,,,,,67.16166514514353,64.17896145873512,64.14631185817119,67.16166514514353,64.17896145873512,,,65.16231282068328,"rgba(38, 166, 154, 0.5)",1.0911455340956722,66.54851512231735,3.2868987367987392,62.76805490170654,16.987611108546503,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0912202380952378,0.8385416666666671,False,False,False,False,0.3225676112679887,0.3297067656373485,False,False,False,False,277242.0,178907.86124687362,False,False,False,False,8601.37465792427,False,False,False,False
2025-06-09 16:00:00+00:00,70.135,70.18,70.01,70.155,4484.0,,,,,,,,,,67.1741659980164,64.19183274241047,64.15920554084036,67.1741659980164,64.19183274241047,,,65.17506809375574,"rgba(38, 166, 154, 0.5)",0.9936358206830651,66.55842649413376,3.6196093488193863,60.61402458128987,14.895139924380828,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0930232558139534,0.8413834227787718,False,False,False,False,0.31521946512306886,0.32246311538020866,False,False,False,False,281726.0,180501.94091746473,False,False,False,False,8537.53939190994,False,False,False,False
2025-06-09 17:00:00+00:00,70.155,70.2,69.975,70.1,3220.0,,,,,,,,,,67.18300717538393,64.20100506862775,64.16839415617166,67.18300717538393,64.20100506862775,,,65.18413546672777,"rgba(38, 166, 154, 0.5)",0.9666058943309449,66.56540778336972,3.6567045963203126,57.91293359702558,12.332311272019972,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0919916641857692,0.8392378684132186,False,False,False,False,0.3144864716750106,0.31847479352760966,False,False,False,False,278506.0,182021.38369393814,False,False,False,False,8455.096920717539,False,False,False,False
2025-06-09 18:00:00+00:00,70.095,70.2,70.06,70.155,2855.0,,,,,,,,,,67.19092652401912,64.20917809250629,64.17658142988229,67.19092652401912,64.20917809250629,,,65.1922286821359,"rgba(38, 166, 154, 0.5)",0.9494199272179695,66.57186454260473,3.774025965406822,57.227951596038245,11.627540256549793,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0991327751196172,0.8377691387559812,False,False,False,False,0.3185066689614361,0.3184907312445229,False,False,False,False,281361.0,183561.5327839546,False,False,False,False,8368.273712644399,False,False,False,False
2025-06-09 19:00:00+00:00,70.16,70.16,69.965,70.05,21491.0,,,,,,,,,,67.24762230651798,64.26916526287687,64.23668028983298,67.24762230651798,64.26916526287687,,,65.25115595307595,"rgba(38, 166, 154, 0.5)",0.9368548494881105,66.97707168775497,3.2800473989370365,54.32327504496749,8.824682844896628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944893680742735,0.8393231506439058,False,False,False,False,0.3116199449973599,0.3150553381209414,False,False,False,False,259870.0,184744.60979505608,False,False,False,False,8571.726833378594,False,False,False,False
2025-06-10 14:00:00+00:00,70.6,70.67,70.44,70.585,13076.0,,,,,,,,,,67.28705723839916,64.30820755125606,64.27578009559824,67.28705723839916,64.30820755125606,,,65.29034829508448,"rgba(38, 166, 154, 0.5)",0.9340415282935568,67.02251510511294,3.814054072515936,59.762375903374476,4.831950080374547,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0922509225092247,0.8317343173431738,False,False,False,False,0.34282824450361593,0.32894179131227863,False,False,False,False,272946.0,186112.0732090862,False,False,False,False,8641.560525884352,False,False,False,False
2025-06-10 15:00:00+00:00,70.585,70.69,70.53,70.555,8573.0,,,,,,,,,,67.31261322089951,64.33365103067757,64.30126146253978,67.31261322089951,64.33365103067757,,,65.31584190470562,"rgba(38, 166, 154, 0.5)",0.9268670614224798,67.04891225502031,3.7827298982864255,62.76691391303554,7.458679787224192,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0935379167896133,0.8328415461788143,False,False,False,False,0.34282824443684745,0.33588501787456304,False,False,False,False,264373.0,187325.4209112709,False,False,False,False,8640.49757199467,False,False,False,False
2025-06-10 16:00:00+00:00,70.555,70.735,70.55,70.67,4790.0,,,,,,,,,,67.32697889468422,64.34791300436335,64.31554430498414,67.32697889468422,64.34791300436335,,,65.3301454013439,"rgba(38, 166, 154, 0.5)",0.9106751430760677,67.06358200444826,3.960158595489959,65.83360725485483,10.189235846094697,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908417308832246,0.8375815056312987,False,False,False,False,0.3428282444803489,0.33935663117745596,False,False,False,False,269163.0,188594.22058706515,False,False,False,False,8580.79993521956,False,False,False,False
2025-06-10 17:00:00+00:00,70.675,70.705,70.575,70.66,6571.0,,,,,,,,,,67.34645670599079,64.36735794956257,64.33501816154792,67.34645670599079,64.36735794956257,,,65.34961093903377,"rgba(38, 166, 154, 1.0)",0.9095448223062946,67.08284339429558,3.932908547193937,67.64061239175413,11.826187464567255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0959271967775623,0.8379829926898411,False,False,False,False,0.3425798887083008,0.3409682599428784,False,False,False,False,262592.0,189741.47298106414,False,False,False,False,8549.640246301427,False,False,False,False
2025-06-10 18:00:00+00:00,70.665,70.72,70.535,70.72,10187.0,,,,,,,,,,67.37631048778987,64.39732274909616,64.36502808555595,67.37631048778987,64.39732274909616,,,65.37955377414733,"rgba(38, 166, 154, 1.0)",0.9119405504570889,67.11159974991925,3.9568371515798066,69.44539719836568,13.574236535812013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934844192634559,0.8331593857164163,False,False,False,False,0.341338719164767,0.3411534895538227,False,False,False,False,272779.0,191028.87650073756,False,False,False,False,8575.02566883939,False,False,False,False
2025-06-10 19:00:00+00:00,70.715,70.74,70.565,70.73,38804.0,,,,,,,,,,67.48592640896331,64.50925212133617,64.47713334654287,67.48592640896331,64.50925212133617,,,65.49077062561412,"rgba(38, 166, 154, 1.0)",0.9144432264579528,67.21256184751304,3.8465353022642748,70.75283703879492,14.949467948065717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0949678960728684,0.8336568612811713,False,False,False,False,0.34282824449365784,0.34199086702374026,False,False,False,False,311583.0,192897.93267902068,False,False,False,False,9043.691937539554,False,False,False,False
2025-06-11 14:00:00+00:00,70.48,70.555,70.25,70.315,10373.0,,,,,,,,,,67.51132399803952,64.53705427720679,64.50498895697282,67.51132399803952,64.53705427720679,,,65.51778907740638,"rgba(38, 166, 154, 0.5)",0.9083048660720423,67.23254454189897,3.393635301582253,63.02944838191206,19.32963496873272,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08232158720758,0.8323956174119044,False,False,False,False,0.3177791451894164,0.32988500610657834,False,False,False,False,301210.0,194577.18953671027,False,False,False,False,9064.301364864521,False,False,False,False
2025-06-11 15:00:00+00:00,70.315,70.365,70.065,70.065,15858.0,,,,,,,,,,67.54653475391292,64.57755250217426,64.54557497012597,67.54653475391292,64.57755250217426,,,65.55655407540439,"rgba(38, 166, 154, 0.5)",0.8974811197795673,67.25771782180374,3.1279568074766453,54.829462806297414,12.01560368470524,False,True,True,False,False,17.08268159969892,0.0,0.0,0.0,0.0,0,1.0727782698553285,0.8424859757897853,False,False,False,False,0.29720201530200285,0.3135435107042906,False,False,False,False,285352.0,195984.5509392419,False,False,False,False,9169.630025874372,False,False,False,False
2025-06-11 16:00:00+00:00,70.065,70.335,70.06,70.33,5414.0,,,,,,,,,,67.5586886189223,64.59143355133428,64.55948551131907,67.5586886189223,64.59143355133428,,,65.56986922719187,#000000,0.8843117545751104,67.26693299699983,3.463786370760047,53.1923054178331,10.821727146566829,False,True,False,False,False,19.264525032919146,0.0,0.0,0.0,0.0,0,1.0715454410233523,0.8543804849025742,False,False,False,False,0.2954028636582362,0.30447318718126337,False,False,False,False,290766.0,197454.03076964125,False,False,False,False,9111.403203767793,False,False,False,False
2025-06-11 17:00:00+00:00,70.33,70.45,70.215,70.25,9735.0,,,,,,,,,,67.58077855674307,64.61650074428798,64.5846049989947,67.58077855674307,64.61650074428798,,,65.59396143334192,#000000,0.8683819062691088,67.28430245564206,3.415199606241999,51.10926282562238,8.92551168863642,False,True,False,False,False,18.183164217448503,0.0,0.0,0.0,0.0,0,1.071757539741494,0.8533650274847727,False,False,False,False,0.3093312219149069,0.30690220454808514,False,False,False,False,281031.0,198749.79773445302,False,False,False,False,9121.071371151238,False,False,False,False
2025-06-11 18:00:00+00:00,70.25,70.355,70.145,70.295,12697.0,,,,,,,,,,67.60864591782558,64.64863872761909,64.61681243314672,67.60864591782558,64.64863872761909,,,65.62469902619712,#000000,0.8513730298972815,67.30600069502597,3.510798674624041,50.36328631840041,8.06105224355548,False,True,False,False,False,18.554824050035084,0.0,0.0,0.0,0.0,0,1.072317723770005,0.8516597510373451,False,False,False,False,0.3004924590294161,0.30369733178875064,False,False,False,False,293728.0,200222.3280021359,False,False,False,False,9176.512125086876,False,False,False,False
2025-06-11 19:00:00+00:00,70.295,70.315,70.185,70.27,28382.0,,,,,,,,,,67.66870480101608,64.71906731097967,64.68739827758029,67.66870480101608,64.71906731097967,,,65.691723463192,#000000,0.8322161448278675,67.35325012258987,3.504798477579903,49.50417587298535,6.904113125445981,False,True,False,False,False,18.20918031348474,0.0,0.0,0.0,0.0,0,1.0735512630014854,0.8554234769687973,False,False,False,False,0.30008245948741274,0.30188989563808166,False,False,False,False,265346.0,201231.9973354361,False,False,False,False,9474.271627023514,False,False,False,False
2025-06-12 14:00:00+00:00,70.67,70.845,70.645,70.735,6147.0,,,,,,,,,,67.6837260186245,64.73540397300819,64.70376478470563,67.6837260186245,64.73540397300819,,,65.70763159211278,"rgba(38, 166, 154, 0.5)",0.8188812132671583,67.36701317052075,4.112912562790045,54.45352657619171,6.904113125445981,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072036384976525,0.8509389671361509,False,False,False,False,0.3428282435910227,0.3223590696145522,False,False,False,False,271493.0,202321.31520620454,False,False,False,False,9422.686020402994,False,False,False,False
2025-06-12 15:00:00+00:00,70.735,70.775,70.525,70.585,6243.0,,,,,,,,,,67.69827239236653,64.7515939378363,64.71998626394105,67.69827239236653,64.7515939378363,,,65.72328419804796,"rgba(38, 166, 154, 0.5)",0.8004168227183548,67.37994277558414,4.004235210263224,55.538260499437584,6.904113125445981,False,True,True,False,True,19.883934007447895,0.0,0.0,0.0,0.0,0,1.066158134076573,0.8582954378758992,False,False,False,False,0.33230356176842074,0.32733131569148644,False,False,False,False,265250.0,203296.95373013936,False,False,False,False,9373.388562722326,False,False,False,False
2025-06-12 16:00:00+00:00,70.585,70.61,70.5,70.545,4920.0,,,,,,,,,,67.70933795308108,64.76412478936928,64.7325426051946,67.70933795308108,64.76412478936928,,,65.73533511588165,"rgba(38, 166, 154, 0.5)",0.7788964820373695,67.3895697645186,4.051154817425424,55.683474417590155,6.904113125445981,False,True,True,False,True,19.341922712278805,0.0,0.0,0.0,0.0,0,1.0608785377358485,0.8682193396226422,False,False,False,False,0.3216361484042397,0.32448373204786307,False,False,False,False,260330.0,204181.18700564108,False,False,False,False,9304.343778804152,False,False,False,False
2025-06-12 17:00:00+00:00,70.545,70.695,70.525,70.685,2673.0,,,,,,,,,,67.71548909288792,64.77100773580477,64.73943909948883,67.71548909288792,64.77100773580477,,,65.74197864272718,"rgba(38, 166, 154, 0.5)",0.7794059761614226,67.39503414601424,4.221119614951962,57.3327491891756,0.8572358082126499,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0613879003558713,0.8683274021352321,False,False,False,False,0.32763812883456384,0.3260609304412134,False,False,False,False,263003.0,205093.15309857688,False,False,False,False,9201.532247349824,False,False,False,False
2025-06-12 18:00:00+00:00,70.685,70.715,70.615,70.63,4689.0,,,,,,,,,,67.72628459057644,64.78308058054108,64.75153563800917,67.72628459057644,64.78308058054108,,,65.75363360304222,"rgba(38, 166, 154, 0.5)",0.7782410694396878,67.40465768244083,4.144400037743222,57.52954975171997,1.5230712483306021,False,True,True,False,True,19.695744987830597,0.0,0.0,0.0,0.0,0,1.0593396787626406,0.867192147531232,False,False,False,False,0.33380872362132946,0.3299348270312714,False,False,False,False,258314.0,205918.28250790125,False,False,False,False,9131.570507080834,False,False,False,False
2025-06-12 19:00:00+00:00,70.625,70.77,70.6,70.755,21940.0,,,,,,,,,,67.77669048818711,64.83944085497055,64.80800593355428,67.77669048818711,64.83944085497055,,,65.80804575890399,"rgba(38, 166, 154, 0.5)",0.7802439558440037,67.44998954380505,4.2358680659305605,59.09833402949519,3.475418560110967,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057512260365581,0.8653588943379409,False,False,False,False,0.3360586464027919,0.33299673671703167,False,False,False,False,280254.0,207070.7742519648,False,False,False,False,9330.150809296636,False,False,False,False
2025-06-13 14:00:00+00:00,70.37,70.75,70.275,70.745,7146.0,,,,,,,,,,67.792094224952,64.85720152241504,64.82580398015989,67.792094224952,64.85720152241504,,,65.82503324250898,"rgba(38, 166, 154, 0.5)",0.7802093620619531,67.46342455321881,4.206019058921026,59.95456957493365,4.716427511544246,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0483752389354501,0.8653139244228798,False,False,False,False,0.3167283100628188,0.3248625233899253,False,False,False,False,273108.0,208094.60720929867,False,False,False,False,9296.288006051725,False,False,False,False
2025-06-13 15:00:00+00:00,70.745,71.02,70.7,70.975,13014.0,,,,,,,,,,67.82276199298109,64.89099083772064,64.85965597877981,67.82276199298109,64.89099083772064,,,65.85780293649384,"rgba(38, 166, 154, 1.0)",0.7794374155024627,67.49187418062611,4.468769076383755,62.96938829039323,7.885545017830125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610362997658074,0.8588992974238885,False,False,False,False,0.3428282431033267,0.333845383246626,False,False,False,False,286122.0,209304.33422930955,False,False,False,False,9353.926951694335,False,False,False,False
2025-06-13 16:00:00+00:00,70.975,71.045,70.915,70.945,8911.0,,,,,,,,,,67.84388405948906,64.91417707877976,64.88288457383346,67.84388405948906,64.91417707877976,,,65.88031523736743,"rgba(38, 166, 154, 1.0)",0.7721037133343037,67.51162103182479,4.4467846856328075,64.35136022199643,9.43142471330436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649504364550968,0.865512649800267,False,False,False,False,0.34282824330691836,0.3383368132767722,False,False,False,False,277211.0,210357.15075288614,False,False,False,False,9347.059867171944,False,False,False,False
2025-06-13 17:00:00+00:00,70.945,70.955,70.705,70.855,9206.0,,,,,,,,,,67.86451390557102,64.93743544800898,64.90618865674664,67.86451390557102,64.93743544800898,,,65.90271267010888,"rgba(38, 166, 154, 1.0)",0.7674437033674301,67.5304144520736,4.332025311222975,63.38525031506465,9.43142471330436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583444395083663,0.8696875462757302,False,False,False,False,0.3262551351258192,0.3322959742012957,False,False,False,False,268005.0,211250.91585749257,False,False,False,False,9344.872892487107,False,False,False,False
2025-06-13 18:00:00+00:00,70.85,70.885,70.595,70.685,14946.0,,,,,,,,,,67.8961174585131,64.97407018126711,64.94290053887762,67.8961174585131,64.97407018126711,,,65.93769605955261,"rgba(38, 166, 154, 0.5)",0.7555380995160337,67.55851197050222,4.138094467374282,59.62706747617216,9.43142471330436,False,False,True,False,False,18.23994208917604,0.0,0.0,0.0,0.0,0,1.0516910352975923,0.8729877418402017,False,False,False,False,0.31639425682928596,0.3243451155152908,False,False,False,False,253059.0,211899.1032085392,False,False,False,False,9431.712072448545,False,False,False,False
2025-06-13 19:00:00+00:00,70.685,70.815,70.585,70.81,25310.0,,,,,,,,,,67.94834652361018,65.03522061964931,65.00418230573827,67.94834652361018,65.03522061964931,,,65.99591648299925,"rgba(38, 166, 154, 0.5)",0.7480248948021218,67.6050137974504,4.284598313265275,58.90480695184095,13.59283666910359,False,True,True,False,False,19.29210794463188,0.0,0.0,0.0,0.0,0,1.0491827418642317,0.8754233544397005,False,False,False,False,0.31203079116851845,0.31818795334190464,False,False,False,False,278369.0,212929.6442440657,False,False,False,False,9677.88707907725,False,False,False,False
2025-06-16 14:00:00+00:00,71.285,71.46,71.19,71.28,9806.0,,,,,,,,,,67.97212476752087,65.06091260743004,65.02991796975414,67.97212476752087,65.06091260743004,,,66.02098511490168,"rgba(38, 166, 154, 1.0)",0.7453272876839075,68.00781617779377,4.390264352690599,62.97353122665144,13.59283666910359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0523112592377915,0.8711780901318658,False,False,False,False,0.3428282438534315,0.33050809859766805,False,False,False,False,288175.0,214096.2389069484,False,False,False,False,9679.87332591326,False,False,False,False
2025-06-16 15:00:00+00:00,71.28,71.29,71.095,71.205,5257.0,,,,,,,,,,67.98430616736925,65.07435142387568,65.04338113336883,67.98430616736925,65.07435142387568,,,66.03401290820459,"rgba(38, 166, 154, 1.0)",0.7370047550792976,68.01677519081376,4.325921626982179,64.3948925131085,9.486059574761327,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0477223427331885,0.878814172089661,False,False,False,False,0.32889707578897953,0.3297025871933238,False,False,False,False,282918.0,215163.24295490267,False,False,False,False,9611.301646441736,False,False,False,False
2025-06-16 16:00:00+00:00,71.205,71.375,71.18,71.29,6847.0,,,,,,,,,,68.00045073197617,65.09200863400424,65.06106940133628,68.00045073197617,65.09200863400424,,,66.05117625577223,"rgba(38, 166, 154, 1.0)",0.7226271950761001,68.03158241639666,4.509126705728535,66.05164649578434,11.138652727661096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650870264735999,0.87362878455463,False,False,False,False,0.3378195621718608,0.3337610746825923,False,False,False,False,289765.0,216319.85934319877,False,False,False,False,9568.444256574423,False,False,False,False
2025-06-16 17:00:00+00:00,71.29,71.315,71.16,71.22,7776.0,,,,,,,,,,68.01831863538155,65.11177913380857,65.08087586493848,68.01831863538155,65.11177913380857,,,66.07032454470954,"rgba(38, 166, 154, 1.0)",0.7155919555496256,68.04706532652916,4.4339999197360935,65.84400679894256,11.138652727661096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.06521101992966,0.8689917936694028,False,False,False,False,0.3336143655904122,0.3336877201365023,False,False,False,False,281989.0,217337.98555493212,False,False,False,False,9540.65442313916,False,False,False,False
2025-06-16 18:00:00+00:00,71.22,71.3,71.205,71.295,7666.0,,,,,,,,,,68.0359311587361,65.13125647323494,65.1003884772006,68.0359311587361,65.13125647323494,,,66.08919203639054,"rgba(38, 166, 154, 1.0)",0.7047683601311385,68.06294346528611,4.585984158131747,66.44337500978644,11.943912731278246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0677144535840186,0.8667743830787317,False,False,False,False,0.33518997386962057,0.3344388470030614,False,False,False,False,289655.0,218459.17957733627,False,False,False,False,9511.590013478086,False,False,False,False
2025-06-16 19:00:00+00:00,71.29,71.295,71.005,71.05,18105.0,,,,,,,,,,68.07488203247357,65.17565815297996,65.14487765257735,68.07488203247357,65.17565815297996,,,66.13180594601029,"rgba(38, 166, 154, 0.75)",0.6935176556795316,68.0947046740279,4.261312313781551,62.548315222413976,11.943912731278246,True,False,True,False,False,18.751923044685018,0.0,0.0,0.0,0.0,0,1.0586600351082505,0.8696606202457584,False,False,False,False,0.3244547995994745,0.32944682330126795,False,False,False,False,271550.0,219282.2930722613,False,False,False,False,9644.82117605982,False,False,False,False
2025-06-17 14:00:00+00:00,71.27,71.3,71.05,71.07,5106.0,,,,,,,,,,68.08577249825227,65.18811025413721,65.15735441780977,68.08577249825227,65.18811025413721,,,66.14374572339976,"rgba(38, 166, 154, 0.5)",0.6820572219796153,68.10394376221544,4.34869119804321,60.21086819966083,14.853131502476955,False,False,True,False,False,18.9170057293881,0.0,0.0,0.0,0.0,0,1.061989498249708,0.8677071178529763,False,False,False,False,0.3270663942543896,0.3282566087778288,False,False,False,False,276656.0,220171.80790835028,False,False,False,False,9574.451855500753,False,False,False,False
2025-06-17 15:00:00+00:00,71.07,71.17,71.005,71.125,5974.0,,,,,,,,,,68.09825087407098,65.20251585252434,65.17178925847884,68.09825087407098,65.20251585252434,,,66.15751866169138,"rgba(38, 166, 154, 0.5)",0.6657489178527591,68.11432727057732,4.5222345071667664,59.401055852480795,13.994388588190176,False,False,True,False,False,19.375115531174032,0.0,0.0,0.0,0.0,0,1.063413208649912,0.8708357685564004,False,False,False,False,0.31697502160039,0.3226158151891094,False,False,False,False,282630.0,221140.1519717867,False,False,False,False,9518.630896500741,False,False,False,False
2025-06-17 16:00:00+00:00,71.125,71.195,70.845,70.87,6583.0,,,,,,,,,,68.11129186185897,65.21796076506669,65.18726758123627,68.11129186185897,65.21796076506669,,,66.17217340272065,"rgba(38, 166, 154, 0.5)",0.6497777028057853,68.12441636697471,4.22541989540372,54.845584937405064,9.679415892245324,False,True,True,False,False,15.863715580342703,0.0,0.0,0.0,0.0,0,1.0572648314441335,0.885028706020905,False,False,False,False,0.30970282205400174,0.31615931862155555,False,False,False,False,276047.0,221991.4209334644,False,False,False,False,9473.117239190651,False,False,False,False
