date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_729,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_570,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_497,aVWAP_valley_873,aVWAP_valley_860,aVWAP_OB_bear_773,aVWAP_OB_bear_637,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,3.925,3.925,3.925,3.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3190647650937396,3.7058636655429757,0.6868083174042829,68.68897644035144,23.153199728683916,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4500000000000004,0.5499999999999996,False,False,False,False,0.29763060531391805,0.3030419070142624,False,False,False,False,800.0,273.3297702307343,False,False,False,False,59.318032152397706,False,False,False,False
2025-07-18 19:00:00+00:00,3.925,3.925,3.86,3.86,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3215450033652958,3.7213173911024007,0.4313007742186771,60.484854478677974,15.666300918446936,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5635103926096994,False,False,False,False,0.27547746644232857,0.2892596867282955,False,False,False,False,711.0,280.11535518839736,False,False,False,False,59.778217700422545,False,False,False,False
2025-07-21 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32396126450688484,3.7213173911024007,0.4280839226525859,55.01543983756233,10.995592700771454,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2714223509954331,False,False,False,False,711.0,286.7957372784997,False,False,False,False,58.851423627547774,False,False,False,False
2025-07-21 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32611170915323745,3.7213173911024007,0.425261053206873,51.369163410151906,7.985909912575401,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.26250368312900185,False,False,False,False,711.0,293.37254755325165,False,False,False,False,57.93899845502765,False,False,False,False
2025-07-21 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3269724896822482,3.7213173911024007,0.4241415203840878,48.93831245854495,5.940894125129404,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2580443491957862,False,False,False,False,711.0,299.84739177723225,False,False,False,False,57.04071940921327,False,False,False,False
2025-07-21 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3275217068660753,3.7213173911024007,0.42343028260507626,47.317745157473645,4.449214792564867,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.25581468222917847,False,False,False,False,711.0,306.2218508194457,False,False,False,False,56.15636717031074,False,False,False,False
2025-07-21 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32776092693489883,3.7213173911024007,0.42312123716059935,46.237366956759445,3.27410392636277,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2546998487458746,False,False,False,False,711.0,312.49748103929926,False,False,False,False,55.28572581883305,False,False,False,False
2025-07-21 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32769082879946176,3.7213173911024007,0.4232117493360467,45.51711482294998,2.2837786212378575,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4064665127020788,0.5935334872979211,False,False,False,False,0.25358501526257066,0.2541424320042226,False,False,False,False,711.0,318.6758146665969,False,False,False,False,54.42858278288215,False,False,False,False
2025-07-22 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32731121372575905,3.7213173911024007,0.4237025897126635,45.03694673374366,1.408113959378774,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4423076923076927,0.598557692307692,False,False,False,False,0.25358501526257066,0.2538637236333966,False,False,False,False,711.0,324.75836017564194,False,False,False,False,53.58472878624832,False,False,False,False
2025-07-22 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3266210025079192,3.7213173911024007,0.4245979524670546,44.71683467427279,0.6120486103318186,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.2537243694479836,False,False,False,False,711.0,330.74660265353896,False,False,False,False,52.753957797314236,False,False,False,False
2025-07-22 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32561822004492336,3.7213173911024007,0.42590555552593495,44.50342663462554,-0.12043728812176369,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25365469235527716,False,False,False,False,711.0,336.6420041627864,False,False,False,False,51.93606697875122,False,False,False,False
2025-07-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3242999668030624,3.7213173911024007,0.4276368273013638,44.36115460819404,-0.7957373846362756,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25361985380892393,False,False,False,False,711.0,342.44600409824704,False,False,False,False,51.130856637995386,False,False,False,False
2025-07-22 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32266237619066757,3.7213173911024007,0.4298071889721934,44.26630659057304,-1.4159628856350892,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4423076923076927,0.5576923076923073,False,False,False,False,0.25358501526257066,0.25360243453574727,False,False,False,False,711.0,348.16001953858427,False,False,False,False,50.33813017849158,False,False,False,False
2025-07-22 19:00:00+00:00,3.86,4.11,3.86,4.07,212.0,,,,,,,,,,,,,,,,,,,,4.013333333333334,,,,,,4.013333333333334,,"rgba(38, 166, 154, 0.5)",0.3243199676884547,3.953006839750382,0.3607337564919939,59.28046967298485,3.9702736512652734,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3948497854077255,0.49785407725321834,False,False,False,False,0.3393053289825025,0.2964538817591249,False,False,False,False,923.0,357.072267297676,False,False,False,False,52.844515757119616,False,False,False,False
2025-07-23 14:00:00+00:00,4.07,4.07,4.03,4.03,85.0,,,,,,,,,,,,,,,,,,,,4.021919191919193,,,,,,4.021919191919193,,"rgba(38, 166, 154, 0.5)",0.32465713029633453,3.9612767119639516,0.2116795893973457,64.89243031530161,8.598268151545412,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4599156118143464,0.5232067510548518,False,False,False,False,0.34282818583599306,0.319641033797559,False,False,False,False,838.0,364.52851121554147,False,False,False,False,53.343050396544115,False,False,False,False
2025-07-23 15:00:00+00:00,4.03,4.1,4.03,4.1,300.0,,,,,,,,,,,,,,,,,,,,4.049430485762144,,,,,,4.049430485762144,,"rgba(38, 166, 154, 0.5)",0.3259348025226738,3.9880051939795793,0.3436110693107999,70.42738010788891,13.201751120520782,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4579831932773115,0.5378151260504198,False,False,False,False,0.3428281855170191,0.331234609657289,False,False,False,False,1138.0,376.5203172432075,False,False,False,False,57.16718915008607,False,False,False,False
2025-07-23 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,4.049430485762144,,,,,,4.049430485762144,,"rgba(38, 166, 154, 0.5)",0.32666733774521817,3.9880051939795793,0.34284053861476005,74.11734663628044,16.215607388456263,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4621848739495802,0.5378151260504198,False,False,False,False,0.3428281876894901,0.33703139867338955,False,False,False,False,1138.0,388.3262037975764,False,False,False,False,56.28087614000721,False,False,False,False
2025-07-23 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,4.049430485762144,,,,,,4.049430485762144,,"rgba(38, 166, 154, 0.5)",0.3280136505619146,3.9880051939795793,0.34143336970447397,76.5773243218748,18.31294630871227,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4621848739495802,0.5378151260504198,False,False,False,False,0.3428281876894901,0.3399297931814398,False,False,False,False,1138.0,399.94905335110235,False,False,False,False,55.40830441690632,False,False,False,False
2025-07-23 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,4.049430485762144,,,,,,4.049430485762144,,"rgba(38, 166, 154, 1.0)",0.32888095822756835,3.9880051939795793,0.34053295947564655,78.21730944560437,19.887419230778846,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4621848739495802,0.5378151260504198,False,False,False,False,0.3428281876894901,0.34137899043546494,False,False,False,False,1138.0,411.39170368674417,False,False,False,False,54.54926093757444,False,False,False,False
2025-07-23 19:00:00+00:00,4.1,4.1,4.035,4.04,124.0,,,,,,,,,,,,,,,,,,,,4.050961627369395,,,,,,4.050961627369395,,"rgba(38, 166, 154, 0.5)",0.32818910720815975,3.9913934751729756,0.14810523493759617,72.89273082628702,19.887419230778846,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4233128834355833,0.5501022494887522,False,False,False,False,0.32129303035068096,0.3313360103930729,False,False,False,False,1014.0,420.7344679706706,False,False,False,False,55.626016581953124,False,False,False,False
2025-07-24 14:00:00+00:00,4.04,4.04,4.04,4.04,0.0,,,,,,,,,,,,,,,,,,,,4.050961627369395,,,,,,4.050961627369395,,"rgba(38, 166, 154, 0.5)",0.32865982303786107,3.9913934751729756,0.14789311446025163,69.34301174674212,28.080582360773974,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4253578732106345,0.5746421267893655,False,False,False,False,0.30329410424184183,0.31731505731745735,False,False,False,False,1014.0,429.93238319593155,False,False,False,False,54.76359772021741,False,False,False,False
2025-07-24 15:00:00+00:00,4.04,4.04,4.04,4.04,0.0,,,,,,,,,,,,,,,,,,,,4.050961627369395,,,,,,4.050961627369395,,"rgba(38, 166, 154, 0.5)",0.3277559793230031,3.9913934751729756,0.1483009552638024,66.97653236037885,25.707801904039854,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4253578732106345,0.5746421267893655,False,False,False,False,0.30329410424184183,0.3103045807796496,False,False,False,False,1014.0,438.9876950843667,False,False,False,False,53.91454969354737,False,False,False,False
2025-07-24 16:00:00+00:00,4.04,4.04,4.04,4.04,0.0,,,,,,,,,,,,,,,,,,,,4.050961627369395,,,,,,4.050961627369395,,"rgba(38, 166, 154, 0.5)",0.32646043315295237,3.9913934751729756,0.14888948212677103,65.39887943613667,23.934630805438104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4253578732106345,0.5746421267893655,False,False,False,False,0.30329410424184183,0.3067993425107457,False,False,False,False,1014.0,447.90261454042303,False,False,False,False,53.07866520217454,False,False,False,False
2025-07-24 17:00:00+00:00,4.04,4.05,4.04,4.05,4.0,,,,,,,,,,,,,,,,,,,,4.0509379310344835,,,,,,4.0509379310344835,,"rgba(38, 166, 154, 0.5)",0.32636267340888336,3.9914430041990747,0.17942307920600342,65.09379577533964,23.19349382435861,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4236252545824852,0.572301425661914,False,False,False,False,0.30655217445069005,0.3066757584807179,False,False,False,False,1018.0,456.7413336948351,False,False,False,False,52.31775566415633,False,False,False,False
2025-07-24 18:00:00+00:00,4.05,4.05,4.04,4.04,100.0,,,,,,,,,,,,,,,,,,,,4.0500161616161625,,,,,,4.0500161616161625,,"rgba(38, 166, 154, 0.5)",0.3251754619910302,3.992354044841426,0.14652383321558396,63.5455134775018,21.19697770936301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4219066937119682,0.5740365111561861,False,False,False,False,0.30655217445069005,0.30661396646570394,False,False,False,False,918.0,463.89263084685314,False,False,False,False,53.05701526626243,False,False,False,False
2025-07-24 19:00:00+00:00,4.04,4.04,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,4.0500161616161625,,,,,,4.0500161616161625,,"rgba(38, 166, 154, 0.5)",0.322961479308471,3.992354044841426,-0.007288933796272422,57.2678036605937,14.954110661890311,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3936381709741557,0.5864811133200789,False,False,False,False,0.2870955851100851,0.29685477578789454,False,False,False,False,918.0,470.9330551748089,False,False,False,False,52.23442588228937,False,False,False,False
2025-07-25 14:00:00+00:00,3.99,4.01,3.985,3.985,200.0,,,,,,,,,,,,,,,,,,,,4.038956097560976,,,,,,4.038956097560976,,#000000,0.3203603967156094,3.9961159765517076,-0.034698348065711725,52.65858765765242,10.520663351629949,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3877952755905516,0.6023622047244089,False,False,False,False,0.2758437172860724,0.28634924653698346,False,False,False,False,718.0,474.76355044341653,False,False,False,False,54.525365015897286,False,False,False,False
2025-07-25 15:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,4.038956097560976,,,,,,4.038956097560976,,"rgba(239, 83, 80, 1.0)",0.317427341476937,3.9961159765517076,-0.035018963709889966,49.5857769890249,7.553142685421868,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.3877952755905516,0.6122047244094483,False,False,False,False,0.2678483291424856,0.2770987878397345,False,False,False,False,718.0,478.53465818847985,False,False,False,False,53.68001051952678,False,False,False,False
2025-07-25 16:00:00+00:00,3.985,4.015,3.985,4.015,109.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,#000000,0.3145095853535757,4.014809877462589,0.0006045047472769869,50.887061291914506,7.553142685421868,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3832684824902728,0.6050583657587544,False,False,False,False,0.277446900627697,0.2772728442337158,False,False,False,False,827.0,483.9372216274181,False,False,False,False,54.537684775037995,False,False,False,False
2025-07-25 17:00:00+00:00,4.015,4.015,4.015,4.015,0.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,#000000,0.3119368150388399,4.014809877462589,0.000609490538610137,51.75458416050758,7.553142685421868,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3949416342412455,0.6050583657587544,False,False,False,False,0.2870955851100846,0.2821842146719002,False,False,False,False,827.0,489.25602439288446,False,False,False,False,53.692139274649804,False,False,False,False
2025-07-25 18:00:00+00:00,4.015,4.015,4.015,4.015,0.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,"rgba(38, 166, 154, 0.5)",0.30892595106795756,4.014809877462589,0.0006154307747636586,52.33293273956963,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3949416342412455,0.6050583657587544,False,False,False,False,0.2870955851100846,0.28463989989099236,False,False,False,False,827.0,494.4923650999715,False,False,False,False,52.859703006825775,False,False,False,False
2025-07-25 19:00:00+00:00,4.015,4.015,4.015,4.015,0.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,"rgba(38, 166, 154, 0.5)",0.3059765050156965,4.014809877462589,0.0006213631906168743,52.718498458944325,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3949416342412455,0.6050583657587544,False,False,False,False,0.2870955851100846,0.2858677425005385,False,False,False,False,827.0,499.64752223020446,False,False,False,False,52.04017272765018,False,False,False,False
2025-07-28 14:00:00+00:00,4.015,4.015,4.015,4.015,0.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,"rgba(38, 166, 154, 0.5)",0.30226305588833363,4.014809877462589,0.0006289969406006106,52.97554227186079,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3949416342412455,0.6050583657587544,False,False,False,False,0.2870955851100846,0.28648166380531154,False,False,False,False,827.0,504.7227544436896,False,False,False,False,51.233348344275754,False,False,False,False
2025-07-28 15:00:00+00:00,4.015,4.015,4.015,4.015,0.0,,,,,,,,,,,,,,,,,,,,4.035692239858907,,,,,,4.035692239858907,,"rgba(38, 166, 154, 0.5)",0.2981726931745325,4.014809877462589,0.0006376255833027166,53.1469048138051,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4019607843137258,0.605882352941176,False,False,False,False,0.2870955851100846,0.28678862445769804,False,False,False,False,827.0,509.71930088642307,False,False,False,False,50.43903286606993,False,False,False,False
2025-07-28 16:00:00+00:00,4.015,4.025,4.015,4.025,100.0,,,,,,,,,,,,,,,,,,,,4.034555645596975,,,,,,4.034555645596975,,"rgba(38, 166, 154, 0.5)",0.29319983653498705,4.015494131343797,0.03242112536126674,54.92307747615171,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.407554671968191,0.6063618290258445,False,False,False,False,0.290323328727275,0.28855597659248655,False,False,False,False,927.0,516.1887690897344,False,False,False,False,51.207419953417684,False,False,False,False
2025-07-28 17:00:00+00:00,4.025,4.025,4.025,4.025,0.0,,,,,,,,,,,,,,,,,,,,4.034555645596975,,,,,,4.034555645596975,,"rgba(38, 166, 154, 0.5)",0.2877653417142011,4.015494131343797,0.03303340353490047,56.10719258438279,7.553142685421868,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3936381709741557,0.6063618290258445,False,False,False,False,0.293556968061049,0.2910564723267678,False,False,False,False,927.0,522.5579354604362,False,False,False,False,50.413506465767796,False,False,False,False
2025-07-28 18:00:00+00:00,4.025,4.025,3.995,3.995,100.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,#000000,0.2815453654258792,4.023531724718613,-0.10133970657075009,51.258096824922475,5.981155531364877,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.37721021611002,0.6110019646365418,False,False,False,False,0.2838736540269194,0.2874650631768436,False,False,False,False,827.0,527.2779674688015,False,False,False,False,51.18228931125977,False,False,False,False
2025-07-28 19:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.2748211867463711,4.023531724718613,-0.10381923263050588,48.0253663186156,2.9315778252215523,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.3826429980276138,0.6213017751479286,False,False,False,False,0.2742419157970014,0.2808534894869225,False,False,False,False,827.0,531.9248206863396,False,False,False,False,50.38876544596892,False,False,False,False
2025-07-29 14:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.2675547935798697,4.023531724718613,-0.10663880970645362,45.87021264774435,0.9129088532778624,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.3908730158730165,0.6150793650793646,False,False,False,False,0.2742419157970014,0.27754770264196194,False,False,False,False,827.0,536.4996296679467,False,False,False,False,49.60754427626397,False,False,False,False
2025-07-29 15:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.2597006766287693,4.023531724718613,-0.10986388287080998,44.433443533830186,-0.49454099015259345,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.3908730158730165,0.6091269841269836,False,False,False,False,0.2742419157970014,0.2758948092194817,False,False,False,False,827.0,541.0035113785212,False,False,False,False,48.838435062678485,False,False,False,False
2025-07-29 16:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.2512037147541921,4.023531724718613,-0.11358002705705236,43.4755974578874,-1.540718744432212,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4020000000000004,0.6059999999999995,False,False,False,False,0.2742419157970014,0.2750683625082415,False,False,False,False,827.0,545.437565465676,False,False,False,False,48.08125002294703,False,False,False,False
2025-07-29 17:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.24199620278459202,4.023531724718613,-0.1179015389097247,42.837033407258886,-2.3713060160406627,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4020000000000004,0.5979999999999996,False,False,False,False,0.2742419157970014,0.27465513915262146,False,False,False,False,827.0,549.8028745282237,False,False,False,False,47.335804286157156,False,False,False,False
2025-07-29 18:00:00+00:00,3.995,3.995,3.995,3.995,0.0,,,,,,,,,,,,,,,,,,,,4.03234007996002,,,,,,4.03234007996002,,"rgba(239, 83, 80, 1.0)",0.23199355380917,4.023531724718613,-0.12298498923846148,42.411324040173206,-3.0690057309129557,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.4020000000000004,0.5979999999999996,False,False,False,False,0.2736306807784817,0.2741429099655516,False,False,False,False,827.0,554.1005043804993,False,False,False,False,46.601915847612084,False,False,False,False
2025-07-29 19:00:00+00:00,3.995,3.995,3.86,3.86,9.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.2206291576950438,4.017443737007336,-0.7136125553493562,31.764700751643772,-13.005827322329424,False,True,False,True,False,9.505367308489372,0.0,0.0,0.0,0.0,0,1.332695984703633,0.623326959847036,False,False,False,False,0.22584848484527037,0.24999569740541097,False,False,False,False,818.0,558.1919694288636,False,False,False,False,46.01894040811422,False,False,False,False
2025-07-30 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.20832510974760257,4.017443737007336,-0.7557597699004603,24.666951892624148,-19.148707086335868,False,True,False,True,False,9.505367308489372,0.0,0.0,0.0,0.0,0,1.333988212180747,0.6935166994106089,False,False,False,False,0.17651657561790063,0.2132561365116558,False,False,False,False,818.0,562.2200009105866,False,False,False,False,45.30546846380237,False,False,False,False
2025-07-30 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.19490353354258796,4.017443737007336,-0.807803399690204,19.9351193199444,-23.043613821780802,False,True,False,True,False,9.505367308489372,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.19488635606477822,False,False,False,False,818.0,566.1855822918177,False,False,False,False,44.60305810002249,False,False,False,False
2025-07-30 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.18242629018688805,4.017443737007336,-0.8630539866049011,16.78056427149123,-25.627931503889364,False,True,False,True,False,9.505367308489372,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.18570146584133942,False,False,False,False,818.0,570.0896817911693,False,False,False,False,43.911537819401985,False,False,False,False
2025-07-30 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.17142245377329368,4.017443737007336,-0.9184545754756009,14.677527572522452,-27.459372787485492,False,True,False,True,False,9.505367308489351,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.18110902072962004,False,False,False,False,818.0,573.9332526161123,False,False,False,False,43.23073878344226,False,False,False,False
2025-07-30 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.1593796532618679,4.017443737007336,-0.9878534291240374,13.275503106543267,-28.861897726627944,False,True,False,True,False,9.505367308489351,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.17881279817376033,False,False,False,False,818.0,577.7172331957074,False,False,False,False,42.56049477129587,False,False,False,False
2025-07-30 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.14604109010822736,4.017443737007336,-1.0780783469272839,12.34082012922381,-30.017936675713102,False,True,False,True,False,9.505367308489351,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17651657561790063,0.17766468689583048,False,False,False,False,818.0,581.4425474097274,False,False,False,False,41.90064213918276,False,False,False,False
2025-07-31 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,,,,,,,4.031486721270787,,,,,,4.031486721270787,,"rgba(239, 83, 80, 1.0)",0.13101158741132574,4.017443737007336,-1.2017542884433863,11.71769814434417,-31.026064011837345,False,True,False,True,False,9.505367308489351,0.0,0.0,0.0,0.0,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17412677393272083,0.17589573041427564,False,False,False,False,818.0,585.1101048142276,False,False,False,False,41.25101978043573,False,False,False,False
