date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_384,aVWAP_peak_354,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_784,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_636,aVWAP_OB_bear_809,aVWAP_OB_bear_463,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,70.51,70.72,70.36,70.415,654.0,,,,,,,,,,72.35933607926552,72.40785631768229,72.74736054917558,74.22029420505608,,,,,,,,72.35933607926552,72.93371178779486,,"rgba(239, 83, 80, 1.0)",0.8116558150859189,73.43963195838278,-3.7264957660194837,32.56823492277637,-11.473514434043487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978594791537284,1.0428518196497327,False,False,False,False,-0.34282825441539394,-0.3403158637778989,False,False,False,False,154134.0,204358.9695971252,False,False,False,False,3113.002766358988,False,False,False,False
2025-06-17 17:00:00+00:00,70.415,70.665,70.32,70.43,1482.0,,,,,,,,,,72.3102204840994,72.39071432127382,72.73593234161271,74.20506895323183,,,,,,,,72.3102204840994,72.91048402505444,,"rgba(239, 83, 80, 1.0)",0.8356795961300136,73.42651652774813,-3.585724171829528,31.72676706997876,-12.529254461554636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125897760878752,1.0344740177439795,False,False,False,False,-0.34282825441539394,-0.34157205909664645,False,False,False,False,155616.0,203603.264642131,False,False,False,False,3087.715901764275,False,False,False,False
2025-06-17 18:00:00+00:00,70.43,70.855,70.43,70.75,3437.0,,,,,,,,,,72.21735193310705,72.35626201249984,72.71224438698093,74.17215918860852,,,,,,,,72.21735193310705,72.86450438029908,,"rgba(239, 83, 80, 1.0)",0.8507131189839815,73.39950779107797,-3.11445507533998,33.93133983894191,-12.529254461554636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937303940526837,1.048816123071634,False,False,False,False,-0.3352467382697124,-0.33840939868317943,False,False,False,False,159053.0,202912.5628647336,False,False,False,False,3093.1311591012627,False,False,False,False
2025-06-17 19:00:00+00:00,70.75,70.92,70.105,70.29,10199.0,,,,,,,,,,71.96032993833282,72.24820715579912,72.6371288588894,74.07155370067535,,,,,,,,71.96032993833282,72.72930491342417,,"rgba(239, 83, 80, 1.0)",0.8743994695978966,73.31698287681185,-3.461784895871264,33.34434945524338,-12.529254461554636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699943963101859,1.0582783740678474,False,False,False,False,-0.3418152080576382,-0.3401123033704088,False,False,False,False,148854.0,202074.4456110168,False,False,False,False,3203.2996682624835,False,False,False,False
2025-06-18 14:00:00+00:00,70.075,70.08,69.385,69.935,1675.0,,,,,,,,,,71.91025933203264,72.22576227538684,72.6218200014389,74.05273484816604,,,,,,,,71.91025933203264,72.7026441142561,,"rgba(239, 83, 80, 1.0)",0.9084933969231221,73.24688760460516,-3.6454724005940324,31.638417170070667,-13.231623655299522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604139715394569,1.0637343682621816,False,False,False,False,-0.34282825441539394,-0.3414702788929014,False,False,False,False,147179.0,201223.353431001,False,False,False,False,3179.6050997622897,False,False,False,False
2025-06-18 15:00:00+00:00,69.83,70.17,69.83,70.13,1616.0,,,,,,,,,,71.86942624799802,72.20662802894259,72.60846634640549,74.03576525881847,,,,,,,,71.86942624799802,72.68007147054115,,"rgba(239, 83, 80, 1.0)",0.9358307962874235,73.23879212114869,-3.321959625053722,32.1859276285376,-13.231623655299522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692207792207796,1.056320346320346,False,False,False,False,-0.32977821797316237,-0.33562424843303185,False,False,False,False,148795.0,200410.51074214827,False,False,False,False,3155.3631602310916,False,False,False,False
2025-06-18 16:00:00+00:00,70.13,70.8,69.9,70.8,1756.0,,,,,,,,,,71.83763512292717,72.19052248645261,72.59666727216137,74.01957828859551,,,,,,,,71.83763512292717,72.66110079253417,,"rgba(239, 83, 80, 0.75)",0.9445040073078026,73.23636053508491,-2.579513179652328,37.30942541337846,-17.673300075132353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.869112002791347,1.0594469644103277,False,False,False,False,-0.3123607670692312,-0.32399250775113153,False,False,False,False,150551.0,199637.49507172738,False,False,False,False,3133.6676073592917,False,False,False,False
2025-06-18 17:00:00+00:00,70.8,70.855,70.38,70.545,835.0,,,,,,,,,,71.82404926600067,72.1833872184474,72.59135056850205,74.01213580105602,,,,,,,,71.82404926600067,72.65273071350154,,"rgba(239, 83, 80, 0.75)",0.9598042358584674,73.23406228302306,-2.801677865713849,39.39470475487032,-15.684764128180248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735465116279071,1.056597956307258,False,False,False,False,-0.29841621761178344,-0.31120436268145746,False,False,False,False,149716.0,198863.51840394866,False,False,False,False,3098.029349880853,False,False,False,False
2025-06-18 18:00:00+00:00,70.7,71.045,70.25,70.25,1271.0,,,,,,,,,,71.80264906255762,72.17211870486395,72.58299650099136,74.00061088726058,,,,,,,,71.80264906255762,72.63959378891838,,"rgba(239, 83, 80, 0.75)",0.9814013698020523,73.22813551839842,-3.034574446333924,39.35493289383153,-15.587250192506332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724370563075977,1.0488557696547465,False,False,False,False,-0.2969314615620842,-0.30406791212177087,False,False,False,False,148445.0,198081.8359480735,False,False,False,False,3069.7033134485914,False,False,False,False
2025-06-18 19:00:00+00:00,70.25,70.99,70.25,70.925,2625.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,"rgba(239, 83, 80, 0.5)",0.9891063306510764,73.21823356052705,-2.3184904286453634,43.42164339837533,-11.641660505067271,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8716070088714305,1.049476982830913,False,False,False,False,-0.2974619905211415,-0.3007649513214562,False,False,False,False,151070.0,197352.97027445998,False,False,False,False,3062.8086884338845,False,False,False,False
2025-06-19 14:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,"rgba(239, 83, 80, 0.5)",0.9961745523448423,73.21823356052705,-2.3020398936402624,46.13278373473786,-9.076619369150322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780325542200739,1.0465693883886988,False,False,False,False,-0.2803451849554818,-0.290555068138469,False,False,False,False,151070.0,196635.4048438482,False,False,False,False,3015.3232824116535,False,False,False,False
2025-06-19 15:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,#000000,1.00350567045301,73.21823356052705,-2.285222324146736,47.940210625646216,-7.335062531462448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823371630381331,1.0447047252894628,False,False,False,False,-0.277097343533751,-0.28382620583610996,False,False,False,False,151070.0,195928.96445867227,False,False,False,False,2968.5740842347286,False,False,False,False
2025-06-19 16:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,#000000,1.0051770584925055,73.21823356052705,-2.2814225027840256,49.145161886251785,-6.081752304694199,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915794264906693,1.044196631770596,False,False,False,False,-0.27568362707795496,-0.27975491645703243,False,False,False,False,151070.0,195233.4766376076,False,False,False,False,2922.5496798279887,False,False,False,False
2025-06-19 17:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,#000000,1.0117173518333724,73.21823356052705,-2.266674142112319,49.9484627266555,-5.118755242348897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883584282041865,1.0370914432611087,False,False,False,False,-0.2738048349966358,-0.27677987572683416,False,False,False,False,151070.0,194548.77157345862,False,False,False,False,2877.2388320787177,False,False,False,False
2025-06-19 18:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,#000000,1.0177797023537374,73.21823356052705,-2.2531728184632485,50.483996620257976,-4.33188043730388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905085843861356,1.0338284973853482,False,False,False,False,-0.2697882455683209,-0.2732840606475775,False,False,False,False,151070.0,193874.68209169956,False,False,False,False,2832.630478093001,False,False,False,False
2025-06-19 19:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,,,,71.76734349856501,72.61640228230213,,#000000,1.0236027919444255,73.21823356052705,-2.240354929250294,50.841019215992965,-3.6570668355166873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9010911152047615,1.0341032544518443,False,False,False,False,-0.2681012298623881,-0.2706926452549828,False,False,False,False,151070.0,193211.0436096577,False,False,False,False,2788.7137264946596,False,False,False,False
2025-06-20 14:00:00+00:00,70.305,70.34,69.5,69.855,2620.0,,,,,,,,,,71.70834014121844,72.12163555226978,72.54587979224273,73.95109885082758,,,,,,,,71.70834014121844,72.58173858413963,,"rgba(239, 83, 80, 0.5)",1.0480372173781674,73.19080678359106,-3.182908706177541,43.82130651658436,-1.3619458478989301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890824349136105,1.0261757921001833,False,False,False,False,-0.33026933951719334,-0.30048099238608805,False,False,False,False,148450.0,192517.0739412909,False,False,False,False,2786.09800980482,False,False,False,False
2025-06-20 15:00:00+00:00,69.855,69.875,69.31,69.485,1297.0,,,,,,,,,,71.6752311887277,72.10455095186497,72.53385585786754,73.93656711692877,,,,,,,,71.6752311887277,72.56255127884724,,"rgba(239, 83, 80, 1.0)",1.07841064651797,73.17518673799063,-3.4218752846197336,37.7406553691153,-6.823258372277223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963037058207107,1.029246451367057,False,False,False,False,-0.34282825441539394,-0.321654623400741,False,False,False,False,147153.0,191813.75496545693,False,False,False,False,2763.011218955133,False,False,False,False
2025-06-20 16:00:00+00:00,69.37,69.7,68.66,69.27,1780.0,,,,,,,,,,71.62424754170105,72.07833099240216,72.51560761538168,73.91521337357064,,,,,,,,71.62424754170105,72.53334988076388,,"rgba(239, 83, 80, 1.0)",1.1131382995273673,73.1510805292182,-3.4866112601337105,32.966783355999695,-10.940809915647485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175201622878633,1.0210281529859973,False,False,False,False,-0.34282825441539394,-0.33224143890806745,False,False,False,False,145373.0,191093.74326056612,False,False,False,False,2747.7707349403245,False,False,False,False
2025-06-20 17:00:00+00:00,69.005,69.1,68.64,69.1,756.0,,,,,,,,,,71.60093339092045,72.0663288113597,72.50730512210608,73.90569797830875,,,,,,,,71.60093339092045,72.52006632567374,,"rgba(239, 83, 80, 1.0)",1.1535297065028751,73.14010880872841,-3.5023881794745524,29.23872216270985,-14.119716158105433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897793608390225,1.0242900959730876,False,False,False,False,-0.34282825441539394,-0.3375348466617307,False,False,False,False,144617.0,190373.1735976116,False,False,False,False,2716.8905685071413,False,False,False,False
2025-06-20 18:00:00+00:00,69.1,69.2,68.82,68.9,1033.0,,,,,,,,,,71.57003909717955,72.05021588532738,72.49610732799607,73.8928244922538,,,,,,,,71.57003909717955,72.5022967006892,,"rgba(239, 83, 80, 1.0)",1.198134462065938,73.12574329814262,-3.526935775519041,26.138683662698426,-16.82395410675069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006001686424286,1.0223699221268783,False,False,False,False,-0.33201443178477097,-0.33477463922325085,False,False,False,False,143584.0,189647.76005346258,False,False,False,False,2690.7837379876505,False,False,False,False
2025-06-20 19:00:00+00:00,68.85,69.58,68.66,68.785,3776.0,,,,,,,,,,71.46447783210017,71.99337289922205,72.45617284137793,73.84666423483105,,,,,,,,71.46447783210017,72.4401719518828,,"rgba(239, 83, 80, 1.0)",1.2440370457394088,73.07741535162242,-3.45039190458446,23.72693538650631,-19.022709691671285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953574423997238,1.0200799250086334,False,False,False,False,-0.32357021738267333,-0.3291724283029621,False,False,False,False,139808.0,188875.05059526933,False,False,False,False,2707.608796313423,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,67.0,67.8,4414.0,,,,,,,,,,71.29323843286691,71.90241221187966,72.39386122082584,73.77992205375745,,,,,,,,71.29323843286691,72.34235847983247,,"rgba(239, 83, 80, 1.0)",1.3191657307655167,72.99894683001258,-3.941086937571991,20.017957327087082,-22.51448881960771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818579766536967,1.02704280155642,False,False,False,False,-0.34282825441539394,-0.336000341359178,False,False,False,False,135394.0,188045.8870201489,False,False,False,False,2734.064473889959,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.195,67.305,67.36,1665.0,,,,,,,,,,71.23064755969011,71.8681565352051,72.37019552498772,73.75463788498833,,,,,,,,71.23064755969011,72.30590937621781,,"rgba(239, 83, 80, 1.0)",1.401843403497287,72.97052222870532,-4.002246053095743,16.942508852034386,-25.442087285138353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843464750436981,1.0335016508059816,False,False,False,False,-0.33989402920159933,-0.3379471852803887,False,False,False,False,133729.0,187203.76474076675,False,False,False,False,2717.4898308839133,False,False,False,False
2025-06-23 16:00:00+00:00,67.36,67.49,66.405,67.48,3207.0,,,,,,,,,,71.10017974633374,71.79618579886511,72.32058558359286,73.70263493841625,,,,,,,,71.10017974633374,72.229896516802,,"rgba(239, 83, 80, 1.0)",1.4735547141170082,72.72202517009659,-3.557401106234279,16.146423821217923,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825638292718377,1.035705634416937,False,False,False,False,-0.34282825441539394,-0.3403877198478913,False,False,False,False,136936.0,186424.41955098743,False,False,False,False,2725.0791358314495,False,False,False,False
2025-06-23 17:00:00+00:00,67.61,68.0,67.46,67.76,3185.0,,,,,,,,,,70.99737803179484,71.73596853408162,72.27795923823325,73.65654387685099,,,,,,,,70.99737803179484,72.16696242024017,,"rgba(239, 83, 80, 1.0)",1.5305807883122475,72.69080489630315,-3.2215254065355685,18.454809381231655,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787460663278,1.0300169450496246,False,False,False,False,-0.29311928385477315,-0.3167535018513322,False,False,False,False,140121.0,185706.5370773287,False,False,False,False,2732.2096918650705,False,False,False,False
2025-06-23 18:00:00+00:00,67.75,67.84,67.49,67.49,2730.0,,,,,,,,,,70.91073374830347,71.68408357075025,72.24099370411058,73.6167230524172,,,,,,,,70.91073374830347,72.11313351889538,,"rgba(239, 83, 80, 0.75)",1.590097203669682,72.6537540954192,-3.2474455545875527,19.2432618292037,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988025700934581,1.0306658878504673,False,False,False,False,-0.2971922231168632,-0.3069728624840977,False,False,False,False,137391.0,184957.45898310657,False,False,False,False,2732.1754330764647,False,False,False,False
2025-06-23 19:00:00+00:00,67.49,67.565,66.84,66.94,5996.0,,,,,,,,,,70.70902305217538,71.56137636142402,72.15342405472629,73.52407043161786,,,,,,,,70.70902305217538,71.98697347498589,,"rgba(239, 83, 80, 0.75)",1.668336550833765,72.5530403107792,-3.364453238151519,18.500537282947768,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888564902561114,1.0339213685182485,False,False,False,False,-0.32646019558433825,-0.316716529034218,False,False,False,False,131395.0,184127.03326243826,False,False,False,False,2782.7773643465966,False,False,False,False
2025-06-24 14:00:00+00:00,66.945,67.75,66.885,67.12,2672.0,,,,,,,,,,70.62904195850614,71.51040841768577,72.11638938607776,73.48448924261389,,,,,,,,70.62904195850614,71.93508225122089,,"rgba(239, 83, 80, 0.75)",1.7303068258874794,72.51430088084687,-3.1175400802572213,19.74935254422605,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850754284040425,1.0437435922472291,False,False,False,False,-0.31913391188075996,-0.31792522045748894,False,False,False,False,134067.0,183350.90871573376,False,False,False,False,2781.0598858295953,False,False,False,False
2025-06-24 15:00:00+00:00,67.12,67.78,66.8,67.41,5418.0,,,,,,,,,,70.48122471145074,71.41250928947578,72.0441682564084,73.40673436742155,,,,,,,,70.48122471145074,71.83615915618911,,"rgba(239, 83, 80, 0.75)",1.7805231339782577,72.44183758169076,-2.8260444841556387,23.239821919028934,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778113134066791,1.0437639957160938,False,False,False,False,-0.3208828100488905,-0.31940401525318973,False,False,False,False,139485.0,182670.81710773788,False,False,False,False,2821.9426782973533,False,False,False,False
2025-06-24 16:00:00+00:00,67.41,68.26,67.22,68.045,3889.0,,,,,,,,,,70.39897776620464,71.35347693600403,71.99914004771848,73.3567211994044,,,,,,,,70.39897776620464,71.77707898733289,,"rgba(239, 83, 80, 0.75)",1.8132945676834589,72.40242230746546,-2.4030416155893524,30.257734864603556,-26.162412490903083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8790361445783134,1.0361445783132528,False,False,False,False,-0.2924935193329867,-0.3059487672930882,False,False,False,False,143374.0,182061.56412932332,False,False,False,False,2838.486202664836,False,False,False,False
2025-06-24 17:00:00+00:00,68.045,68.27,67.835,68.27,3427.0,,,,,,,,,,70.33820808347046,71.30712027574918,71.9629034850937,73.31561485282295,,,,,,,,70.33820808347046,71.73096167428407,,"rgba(239, 83, 80, 0.5)",1.8283638626968102,72.37273449854524,-2.2439376440605057,36.31805756945026,-20.681695708680813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854441618275183,1.0358976820079664,False,False,False,False,-0.2730475360460049,-0.2894981516695465,False,False,False,False,146801.0,181514.8887164656,False,False,False,False,2847.6104475847615,False,False,False,False
2025-06-24 18:00:00+00:00,68.48,68.635,68.16,68.26,3032.0,,,,,,,,,,70.29232372710491,71.27004611720444,71.9332644823476,73.28134611881711,,,,,,,,70.29232372710491,71.69424511136852,,"rgba(239, 83, 80, 0.5)",1.8237116592864784,72.34963787652683,-2.242480523553203,40.298422935728084,-17.190324538385163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890693674756355,1.0322472768966175,False,False,False,False,-0.2518101491702661,-0.2706541504199063,False,False,False,False,143769.0,180929.68113946612,False,False,False,False,2850.469200335385,False,False,False,False
2025-06-24 19:00:00+00:00,68.26,68.94,67.63,68.875,5452.0,,,,,,,,,,70.22012046430324,71.20853716628567,71.88306585163508,73.22249540460469,,,,,,,,70.22012046430324,71.63355472170717,,#000000,1.8034543006174772,72.0860775339535,-1.7805150553879143,46.47232385194077,-11.647220100257812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885439275266585,1.0289704633386807,False,False,False,False,-0.2587101021434965,-0.2646821262817014,False,False,False,False,149221.0,180438.0736799395,False,False,False,False,2890.803011182898,False,False,False,False
2025-06-25 14:00:00+00:00,67.71,67.71,66.39,67.13,1888.0,,,,,,,,,,70.17730332566188,71.17721337279104,71.85898033943711,73.19651021044962,,,,,,,,70.17730332566188,71.60250181208491,,"rgba(239, 83, 80, 0.5)",1.8202837319676761,72.04388804149772,-2.699517638487024,42.85329974510706,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658890784196211,1.0289059978793045,False,False,False,False,-0.33622811018214527,-0.30045511823192333,False,False,False,False,147333.0,179924.81672366135,False,False,False,False,2875.2556776761867,False,False,False,False
2025-06-25 15:00:00+00:00,67.05,67.14,66.8,66.975,639.0,,,,,,,,,,70.16259286788082,71.16645030478769,71.85070531708178,73.18761509103446,,,,,,,,70.16259286788082,71.59184089519619,,"rgba(239, 83, 80, 0.5)",1.837483387190086,72.03095185080159,-2.751563299047426,39.990355536120475,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700767498506365,1.034054873845305,False,False,False,False,-0.3413769952697603,-0.3209160567508418,False,False,False,False,146694.0,179409.6102628294,False,False,False,False,2840.58504701454,False,False,False,False
2025-06-25 16:00:00+00:00,66.975,67.71,66.975,67.49,719.0,,,,,,,,,,70.14835882743789,71.15561141262748,71.84222637582347,73.17831090987302,,,,,,,,70.14835882743789,71.58112688144047,,"rgba(239, 83, 80, 0.5)",1.8467867151278088,72.02025615740703,-2.453047837250398,40.802416693686155,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761997046880771,1.0346991509782208,False,False,False,False,-0.31706689170776625,-0.318991474229304,False,False,False,False,147413.0,178913.5387858863,False,False,False,False,2807.6922555879582,False,False,False,False
2025-06-25 17:00:00+00:00,67.49,67.5,66.68,66.775,1335.0,,,,,,,,,,70.11847188999448,71.1334939314732,71.8251376187891,73.15990588690104,,,,,,,,70.11847188999448,71.55925233178945,,"rgba(239, 83, 80, 0.5)",1.8916698210081841,71.99660755627006,-2.760316572311309,39.04664805947054,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756491097922852,1.035608308605341,False,False,False,False,-0.331952445512817,-0.3254719598710605,False,False,False,False,146078.0,178404.46066517488,False,False,False,False,2784.8598175168268,False,False,False,False
2025-06-25 18:00:00+00:00,66.755,66.77,66.225,66.32,1578.0,,,,,,,,,,70.07782758258678,71.10424579112617,71.80282879128262,73.13637776624292,,,,,,,,70.07782758258678,71.53031998280963,,"rgba(239, 83, 80, 0.5)",1.939294691608876,71.96372639495195,-2.9101953505940923,36.64220645920129,-5.204981661695811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861632270168857,1.0302532833020637,False,False,False,False,-0.34282825441539394,-0.33415010714322724,False,False,False,False,144500.0,177878.81011222643,False,False,False,False,2766.148812594085,False,False,False,False
2025-06-25 19:00:00+00:00,66.26,66.64,66.11,66.235,4237.0,,,,,,,,,,69.96984137341934,71.0256767268101,71.74262296819452,73.07298678809083,,,,,,,,69.96984137341934,71.4527819641287,,"rgba(239, 83, 80, 0.5)",1.9928985974758782,71.88355791106774,-2.834342860305069,34.81190899020331,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832356389214537,1.0218053927315356,False,False,False,False,-0.34282825441539394,-0.33848918077931056,False,False,False,False,140263.0,177295.6192577733,False,False,False,False,2788.9527069724713,False,False,False,False
2025-06-26 14:00:00+00:00,66.38,66.79,65.805,66.79,1791.0,,,,,,,,,,69.927646589393,70.99415795230495,71.71818698220775,73.04706742040344,,,,,,,,69.927646589393,71.42176473607728,,"rgba(239, 83, 80, 0.5)",2.028920422560386,71.52310462976719,-2.3328192555695533,36.71229027456728,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882641844800973,1.0203470695542352,False,False,False,False,-0.34282825441539394,-0.3406587175973522,False,False,False,False,142054.0,176749.23756385435,False,False,False,False,2773.48057198065,False,False,False,False
2025-06-26 15:00:00+00:00,66.58,66.67,66.195,66.48,1141.0,,,,,,,,,,69.90118925595416,70.97424576651835,71.70269783351064,73.03062735456298,,,,,,,,69.90118925595416,71.40219005263653,,"rgba(239, 83, 80, 0.5)",2.066586093314927,71.50546094880828,-2.431769460302104,36.91617420888626,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881227132001125,1.018857303687025,False,False,False,False,-0.3328145188892305,-0.3367366182432914,False,False,False,False,140913.0,176193.636981469,False,False,False,False,2748.1707956708724,False,False,False,False
2025-06-26 16:00:00+00:00,66.41,67.09,66.41,66.83,1928.0,,,,,,,,,,69.861551155767,70.94340509099594,71.67835360867815,73.00440963041562,,,,,,,,69.861551155767,71.37192987146418,,"rgba(239, 83, 80, 0.5)",2.07705132946368,71.48721086969556,-2.2422223291410472,38.95110697281943,-7.342669775481063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909347111319867,1.0137153593236259,False,False,False,False,-0.3095113234615751,-0.3231239708524333,False,False,False,False,142841.0,175676.54183446945,False,False,False,False,2735.4549693814015,False,False,False,False
2025-06-26 17:00:00+00:00,66.83,67.095,66.71,66.99,1306.0,,,,,,,,,,69.83658798866584,70.92353784549347,71.66251656511724,72.98721355420163,,,,,,,,69.83658798866584,71.35246398836955,,"rgba(239, 83, 80, 0.5)",2.0945096332089896,71.47581159496988,-2.141700149689546,41.15593900861021,-7.342669775481063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940177427771715,1.0188339105270645,False,False,False,False,-0.2984346251460079,-0.31077929799922055,False,False,False,False,144147.0,175187.71172850867,False,False,False,False,2713.2928768328525,False,False,False,False
2025-06-26 18:00:00+00:00,66.99,67.115,66.78,67.115,571.0,,,,,,,,,,69.8260729002821,70.91506815796909,71.65572995056198,72.9798143853183,,,,,,,,69.8260729002821,71.34417134853287,,"rgba(239, 83, 80, 0.5)",2.0989839519711255,71.4709873654577,-2.075283787361529,43.31113205393277,-12.817493177972963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954720387703711,1.008742338575569,False,False,False,False,-0.2951797478321982,-0.3029795229157094,False,False,False,False,144718.0,174715.3130970589,False,False,False,False,2680.07903378118,False,False,False,False
2025-06-26 19:00:00+00:00,67.115,67.38,66.75,67.265,3951.0,,,,,,,,,,69.75861243306613,70.85934091736598,71.61058723548264,72.93020209405125,,,,,,,,69.75861243306613,71.2896856699915,,"rgba(239, 83, 80, 0.5)",2.099139952585885,71.43928049057355,-1.9885670250005703,45.594958866276144,-10.371521562048315,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932292905742968,1.0107531997906454,False,False,False,False,-0.28670929128694883,-0.2948444071013291,False,False,False,False,148669.0,174311.49428935256,False,False,False,False,2699.7832348078286,False,False,False,False
