date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_666,aVWAP_peak_644,aVWAP_peak_621,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_315,aVWAP_peak_260,aVWAP_valley_866,aVWAP_valley_851,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_690,aVWAP_OB_bull_781,aVWAP_OB_bear_666,aVWAP_OB_bear_414,aVWAP_OB_bear_383,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,23.34,23.34,23.12,23.125,6724.0,,,,,,,,,,,25.060981808213203,25.586809635068988,25.71794864171299,25.987936918973208,26.077685753296223,26.685981549949666,,,,,,,,,,25.060981808213203,25.586809635068988,26.685981549949666,25.852890717869045,,"rgba(239, 83, 80, 0.5)",1.3157037064793728,25.86411456524035,-2.0818627718012683,39.010771030514206,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008875739644971,0.9963017751479292,False,False,False,False,-0.29234707821816275,-0.27452831723811427,False,False,False,False,-62858.0,81314.37234679876,False,False,False,False,15118.722204508189,False,False,False,False
2025-06-24 18:00:00+00:00,23.125,23.27,23.06,23.2,14645.0,,,,,,,,,,,25.035222497278998,25.564784054330932,25.697045140396416,25.969364469622086,26.060479415577603,26.672900459614635,,,,,,,,,,25.035222497278998,25.564784054330932,26.672900459614635,25.833299339470106,,"rgba(239, 83, 80, 0.5)",1.3192171545660032,25.845467206366322,-2.0053311141459726,38.76094886165305,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999264164827077,0.9980377728722102,False,False,False,False,-0.30272081729225336,-0.2886245672651838,False,False,False,False,-48213.0,79306.19603134452,False,False,False,False,15111.377674205736,False,False,False,False
2025-06-24 19:00:00+00:00,23.2,23.25,23.04,23.22,33113.0,,,,,,,,,,,24.979298265947254,25.51630237049193,25.650904316208784,25.928164592791177,26.022229413424366,26.643624333583023,,,,,,,,,,24.979298265947254,25.51630237049193,26.643624333583023,25.790087215407755,,"rgba(239, 83, 80, 0.5)",1.3218971045264003,25.805186341980306,-1.95566382067726,38.924451912029106,-16.514964607562533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899951195705222,0.9985358711566621,False,False,False,False,-0.3059254051805208,-0.2972749862228523,False,False,False,False,-15100.0,77842.53407737018,False,False,False,False,15390.472593985492,False,False,False,False
2025-06-25 14:00:00+00:00,23.295,23.3,23.1,23.29,5557.0,,,,,,,,,,,24.970540458969847,25.508561070845744,25.643508891519023,25.921516831149653,26.016042256233742,26.638843157932484,,,,,,,,,,24.970540458969847,25.508561070845744,26.638843157932484,25.783168777775078,,"rgba(239, 83, 80, 0.5)",1.3186877417951117,25.798951423923683,-1.9026122291151975,40.23623383807287,-16.121372595312295,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901894123360855,0.9973288003885381,False,False,False,False,-0.2971272317883478,-0.29720110900560004,False,False,False,False,-9543.0,76487.71959555049,False,False,False,False,15238.015654543857,False,False,False,False
2025-06-25 15:00:00+00:00,23.29,23.32,23.095,23.305,5200.0,,,,,,,,,,,24.96247096391204,25.501396011690193,25.636657883355365,25.915348746150254,26.01029805697714,26.634394344274295,,,,,,,,,,24.96247096391204,25.501396011690193,26.634394344274295,25.77676100105988,,"rgba(239, 83, 80, 0.5)",1.3140259469240037,25.793206533437246,-1.8935748866008892,41.379638025899965,-14.53150574632371,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023064847240674,0.9968602825745686,False,False,False,False,-0.29593096385231615,-0.29656603642895807,False,False,False,False,-4343.0,75234.53014445669,False,False,False,False,15082.387504861006,False,False,False,False
2025-06-25 16:00:00+00:00,23.32,23.38,23.235,23.255,6910.0,,,,,,,,,,,24.95217148779849,25.49215346633965,25.627802826884846,25.907348449868962,26.002838687864415,26.628587361471297,,,,,,,,,,24.95217148779849,25.49215346633965,26.628587361471297,25.76848371337128,,"rgba(239, 83, 80, 0.5)",1.3046114053308207,25.78592493076723,-1.9399837533425859,41.4100990472624,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065488439656217,1.0002421014405039,False,False,False,False,-0.28005766502280277,-0.2883118507258804,False,False,False,False,-11253.0,73893.63820423256,False,False,False,False,14955.6838226151,False,False,False,False
2025-06-25 17:00:00+00:00,23.255,23.28,23.125,23.16,3562.0,,,,,,,,,,,24.946589939672627,25.487200620206696,25.62306685779015,25.903083981654294,25.998865948224335,26.625510904136924,,,,,,,,,,24.946589939672627,25.487200620206696,26.625510904136924,25.764053041947506,,"rgba(239, 83, 80, 0.5)",1.2892736204812436,25.78189409165907,-2.0336211413992955,40.08897198080942,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990034030140983,1.0096013612056396,False,False,False,False,-0.2967283841533289,-0.29252011743960465,False,False,False,False,-14815.0,72518.31048013591,False,False,False,False,14779.03756179936,False,False,False,False
2025-06-25 18:00:00+00:00,23.16,23.305,23.15,23.165,12459.0,,,,,,,,,,,24.927542580657448,25.47017987499147,25.60676892641788,25.888372592561442,25.985148137691212,26.614850524517514,,,,,,,,,,24.927542580657448,25.47017987499147,26.614850524517514,25.74881043947283,,"rgba(239, 83, 80, 0.5)",1.2775558308352915,25.768142414059817,-2.0375958147815982,39.327340838604144,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8981650261271115,1.006926722566533,False,False,False,False,-0.29274492573319577,-0.2926325215864002,False,False,False,False,-2356.0,71357.46845718806,False,False,False,False,14743.067987197817,False,False,False,False
2025-06-25 19:00:00+00:00,23.165,23.19,23.08,23.125,25828.0,,,,,,,,,,,24.8876912476169,25.43454941360294,25.572639099181448,25.85754212042613,25.956379435256903,26.59247984872973,,,,,,,,,,24.8876912476169,25.43454941360294,26.59247984872973,25.716880194135673,,"rgba(239, 83, 80, 0.5)",1.2647173526058453,25.73888904727759,-2.066777246229671,38.203357958870754,-13.981908973065224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004884004884007,1.0090354090354092,False,False,False,False,-0.30752998365859224,-0.3000812526224962,False,False,False,False,-28184.0,69814.18987645647,False,False,False,False,14914.927398249014,False,False,False,False
2025-06-26 14:00:00+00:00,23.36,23.36,23.11,23.23,5696.0,,,,,,,,,,,24.87963458755943,25.42717773074248,25.565546777250958,25.851085615518247,25.950338351448245,26.58772872696866,,,,,,,,,,24.87963458755943,25.42717773074248,26.58772872696866,25.710251964914672,,"rgba(239, 83, 80, 0.5)",1.2496037137596074,25.733013815507757,-2.003046076085265,40.14795748167787,-13.938117794375117,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9016777695534176,1.01245990624229,False,False,False,False,-0.2915516529631998,-0.29581645279284796,False,False,False,False,-22488.0,68383.14817294551,False,False,False,False,14771.998291299416,False,False,False,False
2025-06-26 15:00:00+00:00,23.23,23.34,23.16,23.255,5623.0,,,,,,,,,,,24.871845499338296,25.420009203192794,25.558642113646066,25.844787364947244,25.94444098755299,26.583077222161457,,,,,,,,,,24.871845499338296,25.420009203192794,26.583077222161457,25.703800398473145,,"rgba(239, 83, 80, 0.5)",1.2322607693195342,25.727327827460556,-2.006334932520654,42.05427102291399,-11.943114612377492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8908372437638924,1.0138305754507286,False,False,False,False,-0.2880016017660837,-0.2919090272794658,False,False,False,False,-16865.0,67061.47145708589,False,False,False,False,14630.153356550587,False,False,False,False
2025-06-26 16:00:00+00:00,23.255,23.415,23.245,23.33,6985.0,,,,,,,,,,,24.86273575069199,25.41148917277226,25.550411476386966,25.83724099552894,25.937363034051057,26.577452507596888,,,,,,,,,,24.86273575069199,25.41148917277226,26.577452507596888,25.696115489504688,,"rgba(239, 83, 80, 0.5)",1.206737721266846,25.72071213336033,-1.9811364899164141,45.118419575059576,-8.968724119947446,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9013296880825155,1.0119299117683611,False,False,False,False,-0.27506900785458804,-0.28348901756702694,False,False,False,False,-9880.0,65868.58042674347,False,False,False,False,14511.6238471467,False,False,False,False
2025-06-26 17:00:00+00:00,23.33,23.44,23.27,23.44,3464.0,,,,,,,,,,,24.858413671858862,25.407397238585492,25.54644974984432,25.83359462612178,25.93393864110514,26.574716001181866,,,,,,,,,,24.858413671858862,25.407397238585492,26.574716001181866,25.692418321449576,,#000000,1.1893301922959336,25.717580816393415,-1.9150113493685674,49.45060842516973,-4.963713565265962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9026603679761313,1.0084535057185482,False,False,False,False,-0.2710460980008409,-0.2772675577839339,False,False,False,False,-6416.0,64747.889257336596,False,False,False,False,14340.342857268457,False,False,False,False
2025-06-26 18:00:00+00:00,23.44,23.53,23.32,23.34,7063.0,,,,,,,,,,,24.849757805605073,25.399159469678303,25.538466126289936,25.826233527681698,25.927021122508155,26.56917409301444,,,,,,,,,,24.849757805605073,25.399159469678303,26.56917409301444,25.684968690796268,,#000000,1.1752544750314553,25.71129043073581,-2.017682536943622,49.899161235017004,-4.5928372658603465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.906502548800199,1.0043516100957355,False,False,False,False,-0.2598269190603201,-0.268547238422127,False,False,False,False,-13479.0,63535.069268850755,False,False,False,False,14227.515836225535,False,False,False,False
2025-06-26 19:00:00+00:00,23.34,23.43,23.29,23.395,13276.0,,,,,,,,,,,24.83348695167893,25.383665543058882,25.523445739144034,25.812375737307725,25.913992677291464,26.558727682081447,,,,,,,,,,24.83348695167893,25.383665543058882,26.558727682081447,25.670949055093747,,"rgba(38, 166, 154, 1.0)",1.1477158200547681,25.69932950578696,-2.0077526731983175,51.38383271208397,-3.1266659631476443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.903590508137657,1.0064604298670643,False,False,False,False,-0.27024254660371494,-0.269394892512921,False,False,False,False,-203.0,62546.882148403456,False,False,False,False,14212.763652718162,False,False,False,False
2025-06-27 14:00:00+00:00,23.36,23.725,23.32,23.525,9111.0,,,,,,,,,,,24.823663557013827,25.37396000107653,25.513975641845143,25.803541026653356,25.9056569977778,26.55193725909821,,,,,,,,,,24.823663557013827,25.37396000107653,26.55193725909821,25.66212241391081,,"rgba(38, 166, 154, 1.0)",1.118670470523832,25.692147396066538,-1.9372527059302322,54.8268493943435,0.1406288863084697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159695342739419,0.9993757023348733,False,False,False,False,-0.24430549592144196,-0.25685019421718147,False,False,False,False,8908.0,61715.27157245922,False,False,False,False,14133.666541823306,False,False,False,False
2025-06-27 15:00:00+00:00,23.56,23.72,23.49,23.67,7773.0,,,,,,,,,,,24.816055289524314,25.366217362304724,25.506382615880366,25.796396609639437,25.898897749014647,26.54636485903288,,,,,,,,,,24.816055289524314,25.366217362304724,26.54636485903288,25.655052414232728,,"rgba(38, 166, 154, 1.0)",1.0855123255907337,25.686591925329935,-1.8577328675033773,59.26972979388394,4.214208093222084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164791197799451,0.9951237809452367,False,False,False,False,-0.23126182530844436,-0.24405600976281291,False,False,False,False,16681.0,61017.0658116459,False,False,False,False,14035.051556678758,False,False,False,False
2025-06-27 16:00:00+00:00,23.67,23.82,23.595,23.81,16716.0,,,,,,,,,,,24.801567514769193,25.350882454918835,25.491245294227433,25.78199611451625,25.885225653574395,26.534922104252956,,,,,,,,,,24.801567514769193,25.350882454918835,26.534922104252956,25.64097318937651,,"rgba(38, 166, 154, 1.0)",1.042875624208355,25.67596087286862,-1.7892458405910776,63.871983034015145,8.32210411408547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348843090150464,0.9907700088506769,False,False,False,False,-0.21516256482242038,-0.22960928729261665,False,False,False,False,33397.0,60588.84773704674,False,False,False,False,14076.616648823272,False,False,False,False
2025-06-27 17:00:00+00:00,23.79,23.94,23.77,23.915,5993.0,,,,,,,,,,,24.797109569535355,25.34590457629047,25.48629010909484,25.777216481745572,25.880668334403886,26.531037108841865,,,,,,,,,,24.797109569535355,25.34590457629047,26.531037108841865,25.63637102998533,,"rgba(38, 166, 154, 1.0)",1.0081710226004381,25.672674918423485,-1.7434293180633245,67.9753321105131,11.92072481939941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936642965972575,0.9873031995937024,False,False,False,False,-0.19218443768865345,-0.21089686249063505,False,False,False,False,39390.0,60260.18343104601,False,False,False,False,13951.289258919034,False,False,False,False
2025-06-27 18:00:00+00:00,23.915,24.0,23.56,23.62,17727.0,,,,,,,,,,,24.782089391960533,25.329909627929872,25.47047607773434,25.762126171952133,25.866320081185552,26.51897354284605,,,,,,,,,,24.782089391960533,25.329909627929872,26.51897354284605,25.621649148934747,,"rgba(38, 166, 154, 0.75)",0.981664669081519,25.661247793557152,-2.0793738002886633,63.926307959868566,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267612772427773,0.9918905220476432,False,False,False,False,-0.2038417125650232,-0.20736928752782913,False,False,False,False,21663.0,59661.77748637863,False,False,False,False,14009.827409943546,False,False,False,False
2025-06-27 19:00:00+00:00,23.65,23.96,23.645,23.855,26356.0,,,,,,,,,,,24.762428455270687,25.30805539675454,25.448713427238044,25.741106615232,25.846252692783057,26.501821555220598,,,,,,,,,,24.762428455270687,25.30805539675454,26.501821555220598,25.60139635708315,,"rgba(38, 166, 154, 0.75)",0.9467624681891335,25.645883536866915,-1.891586957700516,64.07135157888382,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9277200101445597,0.993786457012427,False,False,False,False,-0.20033892742634876,-0.20385410747708893,False,False,False,False,48019.0,59481.26930829524,False,False,False,False,14201.240938471552,False,False,False,False
2025-06-30 14:00:00+00:00,23.6,24.0,23.2,23.89,29441.0,,,,,,,,,,,24.738642559674297,25.282416907968724,25.42328197280187,25.716684994607714,25.82296032745608,26.482048506995742,,,,,,,,,,24.738642559674297,25.282416907968724,26.482048506995742,25.577672544917405,,"rgba(38, 166, 154, 0.75)",0.9140148144759433,25.45043433553263,-1.7072309013145655,64.54051049122309,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196306002745539,0.9858979158866845,False,False,False,False,-0.23205011149230542,-0.21795210948469718,False,False,False,False,77460.0,59760.009319019344,False,False,False,False,14437.516272758814,False,False,False,False
2025-06-30 15:00:00+00:00,23.89,24.1,23.82,24.01,12629.0,,,,,,,,,,,24.731416874909897,25.273565454486583,25.414330402444023,25.707814442121535,25.814418279965793,26.474495916592996,,,,,,,,,,24.731416874909897,25.273565454486583,26.474495916592996,25.569340228420135,,"rgba(38, 166, 154, 0.75)",0.8835732480587558,25.448933016844382,-1.6285384601738129,66.09474727449808,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355079681274902,0.983690239043825,False,False,False,False,-0.17594978641153078,-0.19695094794811396,False,False,False,False,90089.0,60230.226228801985,False,False,False,False,14409.477260778056,False,False,False,False
2025-06-30 16:00:00+00:00,24.01,24.02,23.575,23.59,10900.0,,,,,,,,,,,24.723273726001906,25.264577265574022,25.405373718912543,25.699142846214922,25.806121301463882,26.46736940012898,,,,,,,,,,24.723273726001906,25.264577265574022,26.46736940012898,25.56097637638271,,"rgba(38, 166, 154, 0.75)",0.8542641689025054,25.4419293824291,-2.1678649881901544,60.253258631992736,16.664613976945304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327772936636376,0.988671729117391,False,False,False,False,-0.20111690207075678,-0.19903392500943537,False,False,False,False,79189.0,60524.16070587482,False,False,False,False,14355.066760610955,False,False,False,False
2025-06-30 17:00:00+00:00,23.6,23.89,23.59,23.825,8712.0,,,,,,,,,,,24.717117506839884,25.257653253260493,25.398452205603423,25.692405940091778,25.7996638679813,26.461782753004588,,,,,,,,,,24.717117506839884,25.257653253260493,26.461782753004588,25.55451258779691,,"rgba(38, 166, 154, 0.75)",0.8215445955777103,25.43697493029443,-1.962127118809526,59.06788452443839,15.46822180905373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9286511974190346,0.989949125201638,False,False,False,False,-0.21008114795388136,-0.20455753648165836,False,False,False,False,87901.0,60948.60782671397,False,False,False,False,14267.5773534697,False,False,False,False
2025-06-30 18:00:00+00:00,23.835,23.94,23.81,23.905,6179.0,,,,,,,,,,,24.713330103290176,25.253162765420132,25.393927291838448,25.687944206024582,25.795370295165775,26.458005434689763,,,,,,,,,,24.713330103290176,25.253162765420132,26.458005434689763,25.550290016071482,,"rgba(38, 166, 154, 0.75)",0.7880030925537652,25.434410080380427,-1.9408681194688016,59.101318713293004,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9392505913108427,0.9855595667870036,False,False,False,False,-0.18908465127574456,-0.19682109387870145,False,False,False,False,94080.0,61462.272821648636,False,False,False,False,14142.173053415905,False,False,False,False
2025-06-30 19:00:00+00:00,23.905,23.975,23.7,23.95,29817.0,,,,,,,,,,,24.695313109660578,25.23174487846703,25.37232482380665,25.666602196348197,25.77481220744086,26.439862164811398,,,,,,,,,,24.695313109660578,25.23174487846703,26.439862164811398,25.530109896755786,,"rgba(38, 166, 154, 0.75)",0.7560912822056961,25.420871330102646,-1.9453621073526581,59.59797160722839,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341354502604814,0.984123046390474,False,False,False,False,-0.19489974495642895,-0.1958604194175652,False,False,False,False,123897.0,62430.25308797966,False,False,False,False,14385.193626231163,False,False,False,False
2025-07-01 14:00:00+00:00,24.04,24.04,23.43,23.57,15535.0,,,,,,,,,,,24.684070201724637,25.219281338055485,25.35987706403138,25.654491934042948,25.763193051884983,26.42979890956357,,,,,,,,,,24.684070201724637,25.219281338055485,26.42979890956357,25.518452083217166,,"rgba(38, 166, 154, 0.75)",0.7147349600120962,25.410628109100728,-2.5752596585866967,54.905231044410385,10.690006238996439,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9264053254437871,0.9898915187376729,False,False,False,False,-0.21086220252158686,-0.20336131096957605,False,False,False,False,108362.0,63142.37319514277,False,False,False,False,14403.020081638431,False,False,False,False
2025-07-01 15:00:00+00:00,23.575,23.845,23.325,23.83,16590.0,,,,,,,,,,,24.672179664470832,25.20607718096723,25.34668066309694,25.641634985655593,25.750847797084873,26.419081247138813,,,,,,,,,,24.672179664470832,25.20607718096723,26.419081247138813,25.506083589735713,,"rgba(38, 166, 154, 0.75)",0.6637327761973421,25.39983182381838,-2.3651564004602332,54.695010740397464,10.273475019518642,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9190369261477045,1.0145958083832336,False,False,False,False,-0.23441667512861838,-0.2188889930490972,False,False,False,False,124952.0,64100.66198281497,False,False,False,False,14436.926747039386,False,False,False,False
2025-07-01 16:00:00+00:00,23.835,24.345,23.795,24.195,14852.0,,,,,,,,,,,24.666375868185668,25.197807822444002,25.338123390669743,25.632827067718715,25.74225208551065,26.411096574166095,,,,,,,,,,24.666375868185668,25.197807822444002,26.411096574166095,25.498080468115813,,"rgba(38, 166, 154, 1.0)",0.5915019666721425,25.396130752971086,-2.0306454088881294,57.64011678235937,10.273475019518642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9193648430715792,0.9971467559856099,False,False,False,False,-0.15903981907610265,-0.18896440606259993,False,False,False,False,139804.0,65274.3571458721,False,False,False,False,14443.361991271333,False,False,False,False
2025-07-01 17:00:00+00:00,24.195,24.63,24.15,24.52,19054.0,,,,,,,,,,,24.663320723950143,25.190468328692717,25.33015135877005,25.62403291018027,25.733505131354402,26.402355128858186,,,,,,,,,,24.663320723950143,25.190468328692717,26.402355128858186,25.49063893030096,,"rgba(38, 166, 154, 1.0)",0.5753761010487786,25.395921657568387,-1.5223462635514111,61.6529189640619,5.993380162521191,True,False,True,False,True,0.862282239881992,0.0,0.0,0.0,0.0,1,0.928430647942843,0.987188962798719,False,False,False,False,-0.11032082145015638,-0.14964261375637816,False,False,False,False,158858.0,66725.26633740896,False,False,False,False,14514.844751096582,False,False,False,False
2025-07-01 18:00:00+00:00,24.52,25.02,24.455,24.81,30851.0,,,,,,,,,,,24.66536487956561,25.18390470687876,25.322155388488326,25.613916043319147,25.723102397115117,26.390697203929285,,,,,,,,,,24.66536487956561,25.18390470687876,26.390697203929285,25.483190103216042,,"rgba(38, 166, 154, 1.0)",0.5729702679270232,25.401521265279694,-1.0323768935162878,65.79100899006866,9.853328193806057,True,False,True,False,True,3.457213863466418,0.0,0.0,0.0,0.0,0,0.9430434247754952,0.9783491204330177,False,False,False,False,-0.057992450583252725,-0.10381753216981544,False,False,False,False,189709.0,68631.99089031735,False,False,False,False,14768.118475885782,False,False,False,False
2025-07-01 19:00:00+00:00,24.8,24.82,24.435,24.5,47021.0,,,,,,,,,,,24.662897127274853,25.170250960234053,25.306684251198593,25.595841801237853,25.704832789720125,26.371351494373016,,,,,,,,,,24.662897127274853,25.170250960234053,26.371351494373016,25.46864307067308,,"rgba(38, 166, 154, 1.0)",0.5600086469735287,25.400155335782824,-1.6073954226377747,64.88946857207884,9.853328193806057,True,False,True,False,True,0.5719537220537951,0.0,0.0,0.0,0.0,0,0.948136341343796,0.9715546836684652,False,False,False,False,-0.07450904262355817,-0.0891632873966868,False,False,False,False,142688.0,69780.14607031243,False,False,False,False,15268.16315067825,False,False,False,False
2025-07-02 14:00:00+00:00,24.275,24.275,23.9,24.07,21959.0,,,,,,,,,,,24.65467998737268,25.15878322875875,25.29479402029579,25.583521289434703,25.692754987222386,26.35995244500477,,,,,,,,,,24.65467998737268,25.15878322875875,26.35995244500477,25.457414326348182,,"rgba(38, 166, 154, 0.75)",0.5459421313758899,25.391392187772162,-2.4203887405464997,60.33749892894498,9.853328193806057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.935279805352798,0.9828467153284676,False,False,False,False,-0.15635813575049473,-0.12276071157359077,False,False,False,False,120729.0,70570.0507824006,False,False,False,False,15371.897055318897,False,False,False,False
2025-07-02 15:00:00+00:00,24.055,24.12,23.765,23.91,14359.0,,,,,,,,,,,24.648057306102835,25.150388019835766,25.286196992416926,25.574778872838312,25.684227722467337,26.352073050328762,,,,,,,,,,24.648057306102835,25.150388019835766,26.352073050328762,25.449286993998324,,"rgba(38, 166, 154, 0.75)",0.5327284012984376,25.38433691402352,-2.7675207674868996,56.05763931107555,12.592965167430549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9257329779500849,0.990913496486552,False,False,False,False,-0.17864897140907027,-0.1507048414913305,False,False,False,False,106370.0,71125.08875476649,False,False,False,False,15356.193225003875,False,False,False,False
2025-07-02 16:00:00+00:00,23.91,24.335,23.86,24.3,16201.0,,,,,,,,,,,24.64311603714933,25.142840033058533,25.278275044139217,25.56641046844976,25.675972991222526,26.34409518161346,,,,,,,,,,24.64311603714933,25.142840033058533,26.34409518161346,25.441784959272137,,"rgba(38, 166, 154, 0.75)",0.5274815055897019,25.378884478735998,-2.0453503436672156,56.12049672780373,12.592965167430549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458832152455411,0.9822868311751772,False,False,False,False,-0.15482674864665255,-0.15276579506899152,False,False,False,False,122571.0,71922.69978182437,False,False,False,False,15369.291004461178,False,False,False,False
2025-07-02 17:00:00+00:00,24.29,24.425,24.13,24.28,13308.0,,,,,,,,,,,24.64007647439903,25.137434492528243,25.272504956473952,25.560160295524813,25.669762696718603,26.337923898649745,,,,,,,,,,24.64007647439903,25.137434492528243,26.337923898649745,25.43631046904906,,"rgba(38, 166, 154, 0.75)",0.5099277726637118,25.37535187276808,-2.148052982182718,55.98388380891508,12.202098956590063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500488519785051,0.9722765021983393,False,False,False,False,-0.12737755658729719,-0.14007167582814434,False,False,False,False,109263.0,72501.6191650519,False,False,False,False,15337.333004392012,False,False,False,False
2025-07-02 18:00:00+00:00,24.285,24.48,24.28,24.3,14440.0,,,,,,,,,,,24.637507171132132,25.13215051828968,25.266785589271215,25.55383954028975,25.66344614472782,26.331511580961326,,,,,,,,,,24.637507171132132,25.13215051828968,26.331511580961326,25.43087342411199,,"rgba(38, 166, 154, 0.75)",0.4958410363551759,25.37215485118282,-2.1622955192736897,56.049271950718136,11.850090039637088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495664916351205,0.9728904628159728,False,False,False,False,-0.11183424586243776,-0.12595296084529106,False,False,False,False,123703.0,73295.43902295807,False,False,False,False,15323.420864789035,False,False,False,False
2025-07-02 19:00:00+00:00,24.305,24.66,24.305,24.635,16038.0,,,,,,,,,,,24.636480660796238,25.12770187659357,25.261751566261736,25.54793748032421,25.6574554248468,26.325081682169227,,,,,,,,,,24.636480660796238,25.12770187659357,26.325081682169227,25.426068115165293,,"rgba(38, 166, 154, 0.75)",0.48872236448723266,25.370271597087726,-1.504477082523471,58.5243745435664,11.850090039637088,True,False,True,False,False,1.9138218277734431,0.0,0.0,0.0,0.0,0,0.9507557289127256,0.9700146270112143,False,False,False,False,-0.09634456668411241,-0.11114876376470173,False,False,False,False,139741.0,74325.60275903625,False,False,False,False,15334.499611071376,False,False,False,False
2025-07-03 14:00:00+00:00,25.035,25.43,24.84,24.995,24800.0,,,,,,,,,,,24.64326231205025,25.127254757345945,25.25993037890976,25.543863614783433,25.652828220290374,26.318280890622518,,,,,,,,,,24.64326231205025,25.127254757345945,26.318280890622518,25.424236695667048,,"rgba(38, 166, 154, 1.0)",0.4898336544271442,25.280923708406494,-0.5837159325871106,62.21419001184245,6.679073630653917,True,False,True,False,True,4.860320288951268,0.0,0.0,0.0,0.0,0,0.954983148772268,0.9596774193548387,False,False,False,False,0.0014948973424381866,-0.05482693321113177,False,False,False,False,164541.0,75724.29108835352,False,False,False,False,15481.251555085773,False,False,False,False
