date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_424,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_335,aVWAP_peak_329,aVWAP_peak_311,aVWAP_peak_305,aVWAP_peak_297,aVWAP_peak_290,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_251,aVWAP_peak_242,aVWAP_peak_237,aVWAP_peak_223,aVWAP_peak_218,aVWAP_peak_202,aVWAP_peak_195,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_159,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_134,aVWAP_valley_416,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_390,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_338,aVWAP_OB_bull_416,aVWAP_OB_bull_395,aVWAP_OB_bull_383,aVWAP_OB_bull_350,aVWAP_OB_bull_332,aVWAP_OB_bull_129,aVWAP_OB_bear_335,aVWAP_OB_bear_320,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,10.89,10.9,10.605,10.645,83908.0,,,,,,,,,,,,10.803544511641094,10.462519264131094,10.301909022011797,10.17417557073219,9.480307971794888,9.410001058734617,9.185493714598454,9.169357196616568,9.078275692892943,9.046698861105291,8.934651149082805,8.948653380524526,9.007203252863418,9.047058944836335,9.045316647726771,9.048519813634547,9.051962166196112,9.044750996743106,9.00466129227105,8.987741694245434,9.007289174800595,9.048112808114286,,,,,,,,,,,,,,,,9.100511748558317,,,10.803544511641094,8.987741694245434,9.60515814225252,,9.87341353878259,,"rgba(38, 166, 154, 1.0)",0.93978732978543,9.412826707424692,1.3111192857395026,70.89143155537748,14.794042495559495,True,False,True,False,True,13.362999901738839,9.1671,9.334575,0.0,0.0,0.0,0.0,0,0.9444877592390458,0.8632465304849523,False,False,False,False,0.304083681111686,0.3106728840632659,False,False,False,False,-81380.0,-215596.5834093316,False,False,False,False,16326.877081123072,False,False,False,False
2025-01-20 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,10.803544511641094,10.462519264131094,10.301909022011797,10.17417557073219,9.480307971794888,9.410001058734617,9.185493714598454,9.169357196616568,9.078275692892943,9.046698861105291,8.934651149082805,8.948653380524526,9.007203252863418,9.047058944836335,9.045316647726771,9.048519813634547,9.051962166196112,9.044750996743106,9.00466129227105,8.987741694245434,9.007289174800595,9.048112808114286,,,,,,,,,,,,,,,,9.100511748558317,,,10.803544511641094,8.987741694245434,9.60515814225252,,9.87341353878259,,"rgba(38, 166, 154, 1.0)",0.9593199637205495,9.412826707424692,1.284423695089744,70.99848540475642,14.975075737274594,True,False,True,False,True,13.36299990173885,9.195699999999999,9.33465,0.0,0.0,0.0,0.0,0,0.9516635279347144,0.8692718141870682,False,False,False,False,0.282555148543614,0.29661401630344,False,False,False,False,-81380.0,-213515.7061471714,False,False,False,False,16073.747203896357,False,False,False,False
2025-01-21 17:00:00+00:00,10.315,10.375,10.1,10.105,63554.0,,,,,,,,,,,,10.621358633951402,10.413725590579627,10.285523731503359,10.176642244106745,9.536503068790681,9.458927618016173,9.234674742157354,9.218873264316883,9.129316198441316,9.098038629355914,8.984417595602986,8.997185229222037,9.049886863390702,9.086722085928987,9.084422213241604,9.086973595845693,9.089780440849196,9.081511767370978,9.041558034879195,9.021946410053001,9.040673817981036,9.07984382847377,,,,,,,,,,,,,,,,9.13017277127595,,,10.621358633951402,9.021946410053001,9.614847603695042,,9.868278611677779,,"rgba(38, 166, 154, 0.75)",0.963462926536779,9.433378034933137,0.697091654041164,64.85771944599868,21.184346875675914,True,False,True,False,False,8.051528452467355,9.2012,9.3325,0.0,0.0,0.0,0.0,0,0.9445648807680397,0.8714772375348403,False,False,False,False,0.20304469520158078,0.24982935575251036,False,False,False,False,-144934.0,-212452.42388132378,False,False,False,False,16809.875154223544,False,False,False,False
2025-01-22 17:00:00+00:00,9.81,10.22,9.76,10.17,25939.0,,,,,,,,,,,,10.559297916858593,10.388670344748222,10.271858767601486,10.170319394720972,9.552505717836247,9.473620847397097,9.250596195985494,9.234959188140213,9.1462011482591,9.115122796785226,9.001340134967373,9.013677273871949,9.064363114762333,9.10013644965681,9.097662325739575,9.099997447013363,9.102592588401215,9.09399970836834,9.054173979915173,9.033714656666014,9.052137572819088,9.090692167388957,,,,,,,,,,,,,,,,9.14025064593371,,,10.559297916858593,9.033714656666014,9.61775386323981,,9.86272854666104,,"rgba(38, 166, 154, 0.5)",0.9682204815541268,9.438680566663216,0.755323242246349,61.30491413479656,17.92781636621197,False,False,True,False,False,8.54219215595107,9.2088,9.33015,0.0,0.0,0.0,0.0,0,0.93417023882425,0.8779853031230862,False,False,False,False,0.15602029665328024,0.20292482620289531,False,False,False,False,-118995.0,-211003.4715730862,False,False,False,False,16951.41197353791,False,False,False,False
2025-01-23 17:00:00+00:00,10.435,10.53,10.335,10.38,33224.0,,,,,,,,,,,,10.541674294501831,10.390805096568313,10.281760379320062,10.185025975521802,9.585612003852608,9.502669596025832,9.27900972183459,9.263504814071347,9.175321527100891,9.144331050983379,9.029522450577247,9.041240617105684,9.088947891202231,9.123178424475276,9.120399622354444,9.122388166356524,9.124645159343448,9.115462392345686,9.075635785591206,9.053674479495129,9.071679779038302,9.109391803301678,,,,,,,,,,,,,,,,9.15789208227341,,,10.541674294501831,9.053674479495129,9.624516012969613,,9.878757735212048,,"rgba(38, 166, 154, 0.5)",0.9775633110070323,9.459961643007254,0.9411547534910789,60.62542730776778,17.240978005741894,False,False,True,False,False,10.110028444756047,9.2309,9.327675,0.0,0.0,0.0,0.0,0,0.9516129032258066,0.869598295800365,False,False,False,False,0.2407184072110922,0.22182161670699374,False,False,False,False,-85771.0,-209061.8828665267,False,False,False,False,17203.700159994685,False,False,False,False
2025-01-24 17:00:00+00:00,10.01,10.08,9.835,9.97,15447.0,,,,,,,,,,,,10.510508747946213,10.375215971428528,10.271786526675342,10.178953880395369,9.592205492647816,9.509161596313517,9.286667747528966,9.271269674640925,9.18362385660764,9.152781549802326,9.03808297225611,9.049581677478853,9.09627165406733,9.12995490327185,9.127096873803914,9.128980136296965,9.131133590706597,9.121806641877892,9.082085372019959,9.05973401890647,9.0775738001632,9.114950516600022,,,,,,,,,,,,,,,,9.163030746130037,,,10.510508747946213,9.05973401890647,9.625840352403388,,9.874471204697084,,"rgba(38, 166, 154, 0.5)",0.9775674765309944,9.461992050471522,0.5196653547959679,56.310324272160514,13.088058264373956,False,True,True,False,False,6.289464695932775,9.2488,9.322949999999999,0.0,0.0,0.0,0.0,0,0.9410703547805174,0.8791340950090197,False,False,False,False,0.149900198654655,0.18586090768082436,False,False,False,False,-101218.0,-207389.88468254954,False,False,False,False,17176.464498599416,False,False,False,False
2025-01-27 17:00:00+00:00,9.875,9.9,9.76,9.845,15819.0,,,,,,,,,,,,10.475276259275867,10.355839997430346,10.258279856805146,10.169637567134108,9.596488109375239,9.513813817445765,9.292895512129233,9.277618089444642,9.190591452126851,9.159929246152565,9.045508028025694,9.056803659895477,9.102566182823384,9.13574224699103,9.132821473879723,9.134613679830988,9.136677220068892,9.127240715230684,9.087656436515152,9.064996434204854,9.082676121493844,9.119728016528887,,,,,,,,,,,,,,,,9.167401598195386,,,10.475276259275867,9.064996434204854,9.626678353493809,,9.867481151130043,,#000000,0.9741118616046744,9.462178444577795,0.39299547671206475,52.43486358941347,9.432831598526242,False,True,False,False,False,5.169877264899515,9.2784,9.317225,0.0,0.0,0.0,0.0,0,0.9342638451148131,0.8868377607684224,False,False,False,False,0.12599347998039154,0.15592719383060794,False,False,False,False,-117037.0,-205989.06476499062,False,False,False,False,17155.41853738082,False,False,False,False
2025-01-28 17:00:00+00:00,9.025,9.4,8.85,9.3,37049.0,,,,,,,,,,,,10.334638983972148,10.264978787295664,10.185686437130244,10.110801918918527,9.580097313062263,9.503120401932694,9.290056644438307,9.275195237883857,9.190414063173414,9.160489782413261,9.048451351646307,9.05947108251879,9.104146445194703,9.136639914523474,9.133760361772351,9.13550744867431,9.137522249772354,9.128224136845907,9.089286240188448,9.066848268409693,9.084239526362019,9.120701284494402,,,,,,,,,,,,,,,,9.167640660493689,,,10.334638983972148,9.066848268409693,9.622556905855731,,9.818071965579215,,"rgba(239, 83, 80, 1.0)",0.9633681202609627,9.43966386039083,-0.14497455069718976,46.34195527383814,3.810245164959511,False,True,False,True,False,0.5410880939531673,9.2943,9.309625,0.0,0.0,0.0,0.0,0,0.9232124504478052,0.8879753340184995,False,False,False,False,-0.004369374861575535,0.0757789094845162,False,False,False,False,-154086.0,-205184.36608646362,False,False,False,False,17463.84615695631,False,False,False,False
2025-01-29 17:00:00+00:00,10.09,10.09,9.755,9.875,25235.0,,,,,,,,,,,,10.30509721082481,10.247014381580769,10.173416526095181,10.102831562264369,9.58868962160445,9.511822484239648,9.300750246834676,9.286057747081495,9.202142103684249,9.172466920417968,9.060755753296059,9.071463817293361,9.114700704812572,9.146407303767546,9.143423322775774,9.145024422242752,9.146895134036027,9.137410254060118,9.098661198174694,9.075705327738675,9.092849076409077,9.128808398866447,,,,,,,,,,,,,,,,9.175117504992427,,9.906666666666666,10.30509721082481,9.075705327738675,9.624344544279785,,9.814459972565675,,"rgba(239, 83, 80, 1.0)",0.9582976789293853,9.443898912217396,0.4498613502479025,47.07640113940211,3.810245164959511,False,True,False,True,False,4.898501355066344,9.32,9.3039,0.0,0.0,0.0,0.0,0,0.9448305821025195,0.8769186214885606,False,False,False,False,0.14332175232042096,0.10955033090246857,False,False,False,False,-128851.0,-204000.90304636338,False,False,False,False,17584.32916227482,False,False,False,False
2025-01-30 17:00:00+00:00,9.695,9.745,9.62,9.64,21134.0,,,,,,,,,,,,10.270297933356435,10.22369558640616,10.15547576789438,10.089073658172621,9.590406733350676,9.51459886796993,9.30601266022862,9.291486742023341,9.208448578286067,9.179044333366598,9.067964516499076,9.078456984672131,9.12073205625048,9.151893493380578,9.148862372705405,9.150377773034135,9.152163024978973,9.142605958201095,9.104081166222636,9.080893873826547,9.097850618241969,9.1334291994903,,,,,,,,,,,,,,,,9.179261409633122,,9.798039422890291,10.270297933356435,9.080893873826547,9.624575129468568,,9.80513099367527,,"rgba(239, 83, 80, 1.0)",0.9484600938097268,9.442901660935881,0.20780878431313302,46.088567804819775,3.478059826389803,False,True,False,True,False,2.995001799861811,9.3374,9.296725,0.0,0.0,0.0,0.0,0,0.9432397030999856,0.8799301411730459,False,False,False,False,0.09851255683230342,0.104031443867386,False,False,False,False,-149985.0,-203163.44718517945,False,False,False,False,17639.36281867366,False,False,False,False
2025-01-31 17:00:00+00:00,9.755,9.88,9.61,9.63,32493.0,,,,,,,,,,,,10.226610516999957,10.193531945671351,10.13223475570076,10.071321375658805,9.594136853098565,9.519698179725458,9.314641482354434,9.300358436975543,9.218599609307235,9.18958951040635,9.079406849810024,9.089573115255705,9.130384477393003,9.160716627199841,9.157609468590268,9.158991648939008,9.160644133207434,9.150967012473593,9.112768605149716,9.089205410536705,9.105878481183883,9.140879383491324,,,,,,,,,,,,,,,,9.185987321997478,,9.760391696888234,10.226610516999957,9.089205410536705,9.625231440666965,,9.794066693273109,,"rgba(239, 83, 80, 1.0)",0.935404364071673,9.44314009013419,0.1997637781509148,45.36602021734192,2.4332965232299557,False,True,False,True,False,2.9144012608823786,9.3562,9.289275,0.0,0.0,0.0,0.0,0,0.9380453752181502,0.8824898196625944,False,False,False,False,0.1101365382151767,0.10708399104128136,False,False,False,False,-182478.0,-202842.74257765728,False,False,False,False,17869.651767221356,False,False,False,False
2025-02-03 17:00:00+00:00,9.54,9.625,9.405,9.505,14015.0,,,,,,,,,,,,10.203481640667682,10.17679494521905,10.11867684869081,10.060335319450125,9.593011149387113,9.519607248587235,9.316454872995818,9.302288206958764,9.221152669285201,9.192342256251072,9.082721375673938,9.092770235469542,9.133074537491504,9.163107668098633,9.159988122179447,9.161331484121058,9.162944678701292,9.153258494153599,9.115233770551656,9.091611844324621,9.108173327038475,9.142946346925257,,,,,,,,,,,,,,,,9.187768953663248,,9.722859462873837,10.203481640667682,9.091611844324621,9.624841172324249,,9.786331278994574,,"rgba(239, 83, 80, 1.0)",0.9179183608127272,9.441023928297309,0.0696969081717109,44.040020500164246,0.7509876674980589,False,True,False,True,False,1.900756631421654,9.377699999999999,9.2802,0.0,0.0,0.0,0.0,0,0.9245960502693,0.8931777378815081,False,False,False,False,0.06748202738019082,0.08728300921073609,False,False,False,False,-196493.0,-202744.29695629826,False,False,False,False,17809.8897243187,False,False,False,False
2025-02-04 17:00:00+00:00,9.36,9.425,9.25,9.375,9035.0,,,,,,,,,,,,10.186045609980926,10.16391560891899,10.1080008634052,10.051458473664725,9.590891405062298,9.518378292364158,9.316652736131976,9.302567461700482,9.221872238059683,9.19320616966477,9.0840360987828,9.094020180838557,9.134056715535321,9.16392493693481,9.160807523552966,9.16213499454308,9.163731669954249,9.154060960251533,9.116165367434142,9.092557216482943,9.109051768686966,9.14368777321998,,,,,,,,,,,,,,,,9.188339075689411,,9.689803637778999,10.186045609980926,9.092557216482943,9.624233631518527,,9.779738806403595,,"rgba(239, 83, 80, 1.0)",0.897918102567782,9.438483474111038,-0.07070073977737398,42.2839947134609,-1.3259120759030125,False,True,False,True,False,0.8535053393253804,9.398100000000001,9.27145,0.0,0.0,0.0,0.0,0,0.9173134328358211,0.8967164179104478,False,False,False,False,0.034738695720104726,0.06101085246542041,False,False,False,False,-205528.0,-202787.45514302232,False,False,False,False,17673.844922391276,False,False,False,False
2025-02-05 17:00:00+00:00,9.17,9.245,9.155,9.2,14269.0,,,,,,,,,,,,10.155226149952762,10.140771253488143,10.088511721926894,10.034979265568909,9.58557966535785,9.51477616368349,9.315576100211553,9.301628054657824,9.221681014296777,9.193264459488738,9.084930016410478,9.094827301029513,9.134524904540555,9.16417236953737,9.161072639757025,9.162387973383089,9.163971065813346,9.154354988733841,9.11668748466911,9.093174479990784,9.109570549600726,9.144004441126985,,,,,,,,,,,,,,,,9.188403437537108,,9.629647432311078,10.155226149952762,9.093174479990784,9.622757752963313,,9.767131046855928,,"rgba(239, 83, 80, 1.0)",0.8788568947453553,9.432833594156804,-0.2649277664531122,39.98424788948524,-3.856647278193094,False,True,False,True,False,0.0,9.4162,9.261975000000001,0.0,0.0,0.0,0.0,0,0.9142303102625301,0.8958830548926013,False,False,False,False,0.009428841374796387,0.0352198469201084,False,False,False,False,-219797.0,-203051.1690167739,False,False,False,False,17621.056629020866,False,False,False,False
2025-02-06 17:00:00+00:00,9.1,9.15,8.825,8.86,12239.0,,,,,,,,,,,,10.123628317671615,10.1166414817575,10.06783999696716,10.017180367596666,9.578199373495398,9.50929997751464,9.312665522238802,9.298848253972704,9.219621637641712,9.191450779588633,9.08401088861363,9.0938549330115,9.133377721881333,9.16289050971412,9.159826194529652,9.161149312483918,9.162738312088162,9.153211937984983,9.11577521799628,9.092447898491349,9.108769287523563,9.143049169731782,,,,,,,,,,,,,,,,9.187256543117858,,9.5643974718372,10.123628317671615,9.092447898491349,9.620741344941774,,9.753037911401812,,"rgba(239, 83, 80, 1.0)",0.8621293928930258,9.425580337333493,-0.6560272065839092,36.559970906450644,-7.332693318338322,False,True,False,True,False,0.0,9.4275,9.250075,0.0,0.0,0.0,0.0,0,0.9036073329390893,0.8950325251330572,False,False,False,False,-0.02967422050230334,0.0027728132089025297,False,False,False,False,-232036.0,-203500.54624132006,False,False,False,False,17537.613890586435,False,False,False,False
2025-02-07 17:00:00+00:00,8.715,8.81,8.695,8.73,9623.0,,,,,,,,,,,,10.095896559556959,10.095218801446215,10.049301326525462,10.001053589980707,9.570719444908306,9.503567626415517,9.309181465673577,9.295474604226579,9.216860205789558,9.188901034312966,9.082269057414067,9.09208385101524,9.131538122853927,9.160977622991021,9.157953190129003,9.15929326391042,9.160897369199986,9.15146703182644,9.11423263760988,9.091113474070546,9.107382040867654,9.141552488765397,,,,,,,,,,,,,,,,9.185624131932789,,9.507277140697706,10.095896559556959,9.091113474070546,9.618697586286956,,9.740051677341665,,"rgba(239, 83, 80, 1.0)",0.8432614451431253,9.394055701649618,-0.7874849555548087,33.63815422254174,-10.23975396141558,False,True,False,True,False,0.0,9.4367,9.23765,0.0,0.0,0.0,0.0,0,0.8984131692125168,0.9110188343467298,False,False,False,False,-0.07302850983885047,-0.03512784831497397,False,False,False,False,-241659.0,-204092.15017556315,False,False,False,False,17414.90669848432,False,False,False,False
2025-02-10 17:00:00+00:00,9.155,9.24,9.02,9.215,23595.0,,,,,,,,,,,,10.051827727897827,10.060663999403918,10.019702790515842,9.975649792113028,9.561837540795159,9.497333461397272,9.30694503630658,9.293456477476086,9.21603701628367,9.188478894724911,9.083215393890182,9.092898392132835,9.131845747224983,9.16094827367227,9.15795735256674,9.159282879880971,9.160869959644234,9.151538249971686,9.11467796992446,9.091740579788645,9.107854049926917,9.141705784559536,,,,,,,,,,,,,,,,9.185379356288108,,9.456340299517027,10.051827727897827,9.091740579788645,9.616078276855252,,9.720927103238214,,"rgba(239, 83, 80, 0.75)",0.8243767889078983,9.403616275000763,-0.22879862404985288,36.81892112844862,-10.23975396141558,False,True,False,True,True,0.0,9.4581,9.228125,0.0,0.0,0.0,0.0,0,0.8995889606576631,0.9029653552554315,False,False,False,False,-0.0034495001362309665,-0.019288674225602466,False,False,False,False,-218064.0,-204308.7680022986,False,False,False,False,17510.722098507817,False,False,False,False
2025-02-11 17:00:00+00:00,9.5,9.67,9.3,9.345,37523.0,,,,,,,,,,,9.438333333333333,10.00915878600053,10.02618405671916,9.990529903865786,9.95106951623915,9.557747428665909,9.495686441316849,9.30997145413755,9.296769393905231,9.220900497141134,9.193848263346599,9.090105188656727,9.099523068315731,9.13734111056,9.165759444969606,9.162756029772753,9.164002192710646,9.165508059264873,9.156192095123188,9.1197933776616,9.096807502618809,9.112652107171767,9.145953364990088,,,,,,,,,,,,,,,,9.188936653870288,,9.452947690561906,10.00915878600053,9.096807502618809,9.614484424375815,,9.722335115034783,,"rgba(239, 83, 80, 0.75)",0.8038115843050974,9.412059169329755,-0.08342647784521229,40.082938778967566,-16.252890144015268,False,True,False,True,True,0.7410142394579857,9.4878,9.219299999999999,0.0,0.0,0.0,0.0,0,0.9042011920337261,0.8931530745747929,False,False,False,False,0.06193970600685651,0.021325515890627023,False,False,False,False,-180541.0,-203940.27547513117,False,False,False,False,17820.989972949556,False,False,False,False
2025-02-12 17:00:00+00:00,9.19,9.54,9.17,9.52,26265.0,,,,,,,,,,,9.426666954077046,9.98134381224913,10.003179630050793,9.970831131678553,9.934281439566217,9.55440008154332,9.494044212740508,9.311558646739337,9.298553245600358,9.223752728266044,9.197051511359222,9.094391290677914,9.103635668051206,9.140720718446147,9.168689153723081,9.165682973129307,9.166880228331655,9.1683357162882,9.159042588946118,9.122968835511955,9.09997995012889,9.115643508311484,9.148573714557896,,,,,,,,,,,,,,,,9.19109152406585,,9.447943737634523,9.98134381224913,9.09997995012889,9.613208944708383,,9.709538238580613,,"rgba(239, 83, 80, 0.75)",0.7808794591547004,9.411286065448671,0.13921986713418114,43.74982970490046,-12.78315929638606,False,True,False,True,True,2.0645523769488605,9.5225,9.209299999999999,0.0,0.0,0.0,0.0,0,0.8988472622478386,0.8987031700288184,False,False,False,False,0.037962466630302096,0.02964399126046456,False,False,False,False,-154276.0,-203170.28670807485,False,False,False,False,17951.90485708987,False,False,False,False
2025-02-13 17:00:00+00:00,9.515,9.55,9.355,9.5,24368.0,,,,,,,,,,,9.438184336101154,9.960160600581673,9.985274218011563,9.955494509692427,9.921243690718013,9.55262824097933,9.493595026509274,9.313833101439647,9.30099905333261,9.227128114759765,9.200730805665048,9.09898260211038,9.1080631611549,9.144445355523965,9.17198713744698,9.168970946733376,9.170117197391791,9.171520553656556,9.162232088434367,9.126439659416265,9.103409427102056,9.118904956184355,9.151490902517576,,,,,,,,,,,,,,,,9.193576347868474,,9.449932791286686,9.960160600581673,9.103409427102056,9.612375369023576,,9.702551715504136,,"rgba(239, 83, 80, 0.75)",0.7553838294071018,9.411579723546463,0.11705344092808745,46.01297083006169,-10.611195173803857,False,True,False,True,True,1.9047047375633497,9.5546,9.198475,0.0,0.0,0.0,0.0,0,0.9108409321175279,0.8963670574612822,False,False,False,False,0.055939799480816954,0.04279189537064076,False,False,False,False,-178644.0,-202790.0342009729,False,False,False,False,18051.379200390802,False,False,False,False
2025-02-14 17:00:00+00:00,9.57,9.59,9.075,9.2,35955.0,,,,,,,,,,,9.394772448319111,9.921579254339873,9.952468380282337,9.92674466238875,9.89614930468255,9.544836728502617,9.488436763935002,9.313298686643305,9.300735438182551,9.228349561876517,9.202449484546207,9.10235191557447,9.111235485620828,9.14681925540757,9.173846388494932,9.170854108407603,9.17196097288151,9.173322115048475,9.164122063273584,9.128805206309007,9.105915364690311,9.12118559972026,9.153308484057488,,,,,,,,,,,,,,,9.288333333333332,9.194813097738932,,9.429599182032716,9.921579254339873,9.105915364690311,9.609647527883798,,9.679785778636694,,"rgba(239, 83, 80, 0.75)",0.7301679740102808,9.404098688069238,-0.2795229253185039,44.954071150313695,-10.611195173803857,False,True,False,True,True,0.0,9.574399999999999,9.186575,0.0,0.0,0.0,0.0,0,0.9095361567271683,0.8915298184961107,False,False,False,False,0.03381775379715084,0.038304824583895794,False,False,False,False,-214599.0,-202973.1189420431,False,False,False,False,18328.95471666381,False,False,False,False
2025-02-17 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,9.394772448319111,9.921579254339873,9.952468380282337,9.92674466238875,9.89614930468255,9.544836728502617,9.488436763935002,9.313298686643305,9.300735438182551,9.228349561876517,9.202449484546207,9.10235191557447,9.111235485620828,9.14681925540757,9.173846388494932,9.170854108407603,9.17196097288151,9.173322115048475,9.164122063273584,9.128805206309007,9.105915364690311,9.12118559972026,9.153308484057488,,,,,,,,,,,,,,,9.288333333333332,9.194813097738932,,9.429599182032716,9.921579254339873,9.105915364690311,9.609647527883798,,9.679785778636694,,"rgba(239, 83, 80, 0.75)",0.7083056359184797,9.404098688069238,-0.2881505916645412,44.2481380304817,-10.611195173803857,False,True,False,True,True,0.0,9.588299999999998,9.174725,0.0,0.0,0.0,0.0,0,0.9108381502890175,0.9039017341040464,False,False,False,False,0.009428841374796387,0.02386683297934609,False,False,False,False,-214599.0,-203153.3651599959,False,False,False,False,18044.78487609538,False,False,False,False
2025-02-18 17:00:00+00:00,9.955,9.965,9.705,9.79,9362.0,,,,,,,,,,,9.424598558010484,9.920082714879817,9.950864447332856,9.92556021874452,9.895371180286478,9.546932827605175,9.490592217827505,9.316048733714172,9.303534363158144,9.231408071570602,9.20558816440004,9.105661608988843,9.114468291355204,9.149698756573965,9.176523877074837,9.17350988382383,9.174582061191,9.17590863319342,9.16667169506821,9.131424971066783,9.108426132349042,9.12362634767533,9.155606261689249,,,,,,,,,,,,,,,9.398169892093474,9.196930563660308,,9.441984123487998,9.920082714879817,9.108426132349042,9.610107597746046,,9.683756362300127,,#000000,0.6982818360250613,9.407592757213887,0.5476402550622658,49.01814667773946,-7.313667315806811,False,True,False,False,True,4.011380783255753,9.6111,9.165475,0.0,0.0,0.0,0.0,0,0.9126612788884163,0.8979157805189281,False,False,False,False,0.12692812995279887,0.07539748146607247,False,False,False,False,-205237.0,-203185.66957612,False,False,False,False,17910.168056310955,False,False,False,False
2025-02-19 17:00:00+00:00,9.815,9.97,9.75,9.775,16207.0,,,,,,,,,,9.831666666666665,9.468674939871727,9.91788378860444,9.948417260779754,9.923790620022617,9.894263863282845,9.55063882147414,9.494387947741306,9.32084815332346,9.308416900922118,9.236732191167325,9.211048670434417,9.111411986016286,9.12008698272962,9.154711545831518,9.181190014862525,9.178138459471196,9.179150896459921,9.1804179257454,9.171116922324781,9.135989579541665,9.112801737541165,9.127881695576542,9.159616027997227,,,,,,,,,,,,,,,9.512364063888347,9.200630504682845,9.831666666666665,9.462270727466235,9.91788378860444,9.112801737541165,9.610943313224041,,9.753715488555436,,"rgba(38, 166, 154, 0.5)",0.6952845486587572,9.454159550465178,0.4614520057345463,52.04580356202903,-4.3759379555316755,False,True,True,False,True,3.890064494451817,9.6327,9.15605,0.0,0.0,0.0,0.0,0,0.9134451392836839,0.9059124502558272,False,False,False,False,0.13160472356023264,0.10350110251315256,False,False,False,False,-221444.0,-203468.74446641273,False,False,False,False,17883.76235001156,False,False,False,False
2025-02-20 17:00:00+00:00,9.755,9.89,9.755,9.85,13397.0,,,,,,,,,,9.831666666666667,9.498495209829304,9.916147026834674,9.946468967089308,9.922377422915561,9.893377185377226,9.55363020631802,9.497462366879047,9.324748502482091,9.312385256501344,9.24106242057734,9.215491028374839,9.116097028190604,9.124665458935459,9.15879990935953,9.184997242512006,9.181915658695074,9.182879885655897,9.184098833934742,9.174746807803144,9.139718080992349,9.116378919908078,9.131360818404655,9.162894839545078,,,,,,,,,,,,,,,9.569460164706825,9.20365653431323,9.831666666666667,9.477511161069451,9.916147026834674,9.116378919908078,9.611629385877396,,9.757453131488726,,"rgba(38, 166, 154, 0.5)",0.6929155467695636,9.458340999490707,0.5652333857065891,54.65161800214034,-1.831388914098298,False,False,True,False,True,4.4427966768732965,9.6572,9.147725000000001,0.0,0.0,0.0,0.0,0,0.9163227550875196,0.9045111711968123,False,False,False,False,0.12459191496236248,0.11404650873775751,False,False,False,False,-208047.0,-203539.7251723598,False,False,False,False,17814.20014303463,False,False,False,False
2025-02-21 17:00:00+00:00,9.6,9.72,9.25,9.365,18859.0,,,,,,,,,,9.681198336875555,9.492950039207926,9.903155193329427,9.934959204934353,9.912286645064322,9.884611395669396,9.55202649810169,9.496797712577468,9.326027281047057,9.313786109144466,9.243130765706226,9.217780555435068,9.119081364153795,9.12754084642234,9.161212557035068,9.187121966815411,9.18403886643176,9.184971741550463,9.186158294330426,9.176821352014676,9.14200407196981,9.118664880306223,9.13352832007774,9.164819101021454,,,,,,,,,,,,,,,9.544431435274046,9.205274777407697,9.681198336875555,9.47572660232342,9.903155193329427,9.118664880306223,9.610903466504409,,9.732248128220018,,#000000,0.6892294430922358,9.447651359592149,-0.11991849799876808,51.71388104067732,-1.831388914098298,False,True,False,False,False,0.5669145860364715,9.671100000000001,9.137525,0.0,0.0,0.0,0.0,0,0.9043942159202583,0.9024287519303664,False,False,False,False,0.06193970600685651,0.087993107372307,False,False,False,False,-226906.0,-203901.9929991449,False,False,False,False,17830.398590429442,False,False,False,False
