date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_824,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_524,aVWAP_peak_498,aVWAP_valley_868,aVWAP_valley_835,aVWAP_valley_813,aVWAP_valley_785,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_653,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_566,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_375,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_246,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_39,aVWAP_OB_bull_308,aVWAP_OB_bear_769,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 16:00:00+00:00,58.735,58.85,58.57,58.78,12369.0,,,,,,,,60.228568783531614,60.258817559793755,60.76623265582505,61.09041016106706,,,,,,,,,60.224935973722744,60.20951982362999,60.87442534209929,61.06023664409614,61.461921249568604,60.469654851616205,60.36648385412253,59.99244508142052,59.1085668481332,58.86565067595239,58.35405589583091,58.18628216339886,58.08810647738762,57.99623797778967,57.80700796961086,57.41391848637323,59.1085668481332,,61.09041016106706,60.586007290054376,59.404965582172046,"rgba(239, 83, 80, 1.0)",0.7742847498649491,60.68211160471228,-2.456604763356179,27.48367301210006,-16.9623827910425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132904908261152,1.0057744248859084,False,False,False,False,-0.32985467752368247,-0.28189460195983906,False,False,False,False,554859.0,497485.09777576727,False,False,False,False,8542.358414822515,False,False,False,False
2025-09-02 17:00:00+00:00,58.8,58.945,58.545,58.9,5799.0,,,,,,,,60.18456710702256,60.23303294408629,60.75026215235782,61.07724041367743,,,,,,,,,60.19353490720311,60.188268262906654,60.86030030788689,61.04928834417062,61.45273057443211,60.465619381117314,60.36276810498641,59.989832547172746,59.10800375291143,58.86553240775647,58.35470347313931,58.1871012630918,58.088999410280564,57.99708648613042,57.8080065568731,57.4152278323772,59.10800375291143,,61.07724041367743,60.56127565428602,59.39918772577726,"rgba(239, 83, 80, 1.0)",0.7746282165487071,60.66723150226933,-2.2813931438530455,26.475573687894805,-17.558095511270444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108120649651972,1.002505800464037,False,False,False,False,-0.32438317702997066,-0.30313888949490486,False,False,False,False,560658.0,498464.52261645306,False,False,False,False,8499.825726220613,False,False,False,False
2025-09-02 18:00:00+00:00,58.86,58.95,58.475,58.64,17779.0,,,,,,,,60.05573985019453,60.15380123901652,60.7002458721154,61.03591590555802,,,,,,,,,60.09848445778355,60.12214705809427,60.81595546460453,61.01478971042806,61.42381072236737,60.452572312774166,60.35070443336177,59.98117270309065,59.10569364861608,58.864605879986364,58.356193331727546,58.189154992483545,58.09130610664904,57.99932578299398,57.810721478385354,57.41891311639183,59.10569364861608,,61.03591590555802,60.48642571672112,59.38097194998363,"rgba(239, 83, 80, 1.0)",0.7817931974653937,60.622091930601115,-2.5353148850963914,24.676911314842386,-19.151617452505533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100221483942414,1.0016611295681062,False,False,False,False,-0.32946322672036366,-0.31630105810763426,False,False,False,False,542879.0,499153.1191650352,False,False,False,False,8643.688893255952,False,False,False,False
2025-09-02 19:00:00+00:00,58.71,59.2,58.66,59.125,19011.0,,,,,,,,59.966313527064926,60.09354915260419,60.65713356419884,60.998850279776526,,,,,,,,,60.02868600748835,60.07140794561483,60.77705027895502,60.983716600929974,61.3969414647336,60.44121991563716,60.3403401090266,59.97420583182212,59.105045917447114,58.86533086866536,58.35922916814575,58.19267023186937,58.0950099865335,58.00276287858716,57.81461403587634,57.423776540635444,59.105045917447114,,60.998850279776526,60.42896163091112,59.36700048637298,"rgba(239, 83, 80, 0.75)",0.7740688972289361,60.58812723271493,-1.8901770087297565,29.3913883476152,-19.151617452505533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128440366972477,0.9987155963302752,False,False,False,False,-0.295763322578364,-0.3060321903429991,False,False,False,False,561890.0,500125.78398418194,False,False,False,False,8804.422398786868,False,False,False,False
2025-09-03 14:00:00+00:00,58.62,59.215,58.62,59.135,5323.0,,,,,,,,59.94379889728393,60.07771374450852,60.64541504682574,60.988686798889766,,,,,,,,,60.010610475602014,60.05794736977486,60.76642338969749,60.97516540685751,61.389508948366085,60.438062031903215,60.33745579852769,59.97226287101054,59.104857732952276,58.865524648278075,58.36006738140625,58.193642895660744,58.096035891503476,58.003716174574706,57.81569475711616,57.42512858879507,59.104857732952276,,60.988686798889766,60.41390362187699,59.363256522626635,"rgba(239, 83, 80, 0.75)",0.7660694520766196,60.57911471341451,-1.885096331017881,32.64015720860948,-24.178738029370813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113013386758947,0.9989982697386395,False,False,False,False,-0.29768185916610196,-0.30185702475455056,False,False,False,False,567213.0,501165.89586039615,False,False,False,False,8750.446857720406,False,False,False,False
2025-09-03 15:00:00+00:00,59.135,59.135,58.72,58.82,3508.0,,,,,,,,59.92804825347513,60.06660269916849,60.63732845547052,60.98171804726268,,,,,,,,,59.997923275164545,60.048458111447154,60.759104945621566,60.96929276051924,61.38443605694031,60.43584759042233,60.33542346022385,59.97085882930454,59.10462816205481,58.86555139969184,58.36053252844385,58.194203619591775,58.096636478164996,58.00428087988915,57.81634634673686,57.42596243872347,59.10462816205481,,60.98171804726268,60.40342436384421,59.36059293018377,"rgba(239, 83, 80, 0.75)",0.7618055425659849,60.57277248251429,-2.300813507618277,32.78025479535505,-23.966483367776696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140341321713871,1.000726216412491,False,False,False,False,-0.296146860243806,-0.2990019424991783,False,False,False,False,563705.0,502135.4943741884,False,False,False,False,8669.168611864276,False,False,False,False
2025-09-03 16:00:00+00:00,58.82,58.92,58.225,58.38,3043.0,,,,,,,,59.9098483903809,60.0540417364231,60.62884678075011,60.97460859241828,,,,,,,,,59.983414994292055,60.0376643443614,60.751509041056224,60.96329033385379,61.37937812605708,60.43345623297833,60.33319828536389,59.96921228595012,59.10407168692584,58.865234590285276,58.360644625840955,58.194422359358725,58.09690587950094,58.00455879470776,57.8167096635031,57.42649601790572,59.10407168692584,,60.97460859241828,60.391836374993105,59.35751045387133,"rgba(239, 83, 80, 0.75)",0.7709117861218333,60.565620405183346,-2.8351108966414635,30.712079383577642,-23.966483367776696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208712434518886,1.0084551052292987,False,False,False,False,-0.34282825441539394,-0.3209150984572861,False,False,False,False,560662.0,503042.8820583095,False,False,False,False,8581.941191525295,False,False,False,False
2025-09-03 17:00:00+00:00,58.38,58.685,58.115,58.205,7886.0,,,,,,,,59.85921149985798,60.01886603613655,60.605406362209806,60.95509146486302,,,,,,,,,59.94283194303958,60.00729160493212,60.7305578099811,60.94678158786394,61.3655664264228,60.42673099665694,60.32691149423175,59.96445819192363,59.10221620254824,58.86401871087003,58.36059432014662,58.194675584480635,58.09730895818313,58.0050302764553,57.817413910378995,57.42765519542217,59.10221620254824,,60.95509146486302,60.359643840766836,59.34875270084606,"rgba(239, 83, 80, 1.0)",0.7891348724054865,60.54560660782786,-2.966041280995587,28.618553659287432,-23.966483367776696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120929381631906,1.0005488474204172,False,False,False,False,-0.34282825441539394,-0.33187167643634,False,False,False,False,552776.0,503813.93815042876,False,False,False,False,8571.151405610175,False,False,False,False
2025-09-03 18:00:00+00:00,58.2,58.35,57.98,58.125,9714.0,,,,,,,,59.79415770827205,59.97295919977187,60.574903669824586,60.929788640374476,,,,,,,,,59.890111343413224,59.96739399506412,60.70330684529868,60.92532135325938,61.34770558487244,60.41778494227559,60.31851380014193,59.9579853500723,59.09939965037271,58.86201223725484,58.360090692124345,58.1945803645623,58.09742207805518,58.005287547637664,57.817972434384785,57.42879132495908,59.09939965037271,,60.929788640374476,60.31795230456075,59.33710497148428,"rgba(239, 83, 80, 1.0)",0.8067780821722005,60.519497410918994,-2.9679752881634527,26.898409315197874,-23.966483367776696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050847457627119,1.013650939074668,False,False,False,False,-0.34282825441539394,-0.337349965425867,False,False,False,False,543062.0,504422.43523336784,False,False,False,False,8588.86998846893,False,False,False,False
2025-09-03 19:00:00+00:00,58.115,58.59,58.065,58.485,11379.0,,,,,,,,59.73374299491153,59.92836623343821,60.543400617553374,60.90311251751885,,,,,,,,,59.83978004875872,59.92839578646469,60.67490028245131,60.90263341978755,61.32851101680735,60.408441512181554,60.3097867549459,59.95141265659621,59.096911283215924,58.86042708035297,58.36014675192223,58.19505999435783,58.09810924868703,58.006056079463335,57.81907038098462,57.43053661103918,59.096911283215924,,60.90311251751885,60.27715559085549,59.32563618175102,"rgba(239, 83, 80, 0.75)",0.8146302814744114,60.493907326520215,-2.4660356633002456,30.03398619897418,-23.966483367776696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003197807217909,1.0143444495203289,False,False,False,False,-0.3196438601434968,-0.3284969127846819,False,False,False,False,554441.0,505197.9168576567,False,False,False,False,8632.12781810507,False,False,False,False
2025-09-04 14:00:00+00:00,57.705,58.005,57.52,57.94,6843.0,,,,,,,,59.68584957619105,59.893487844139166,60.52010936673468,60.883846512755525,,,,,,,,,59.80012500047857,59.89772381637259,60.654074070716106,60.88620635342371,61.31492379933224,60.40132850555052,60.3030687871188,59.94609127775243,59.09426413818001,58.85837679657039,58.359236476789896,58.19448005261201,58.09770556695689,58.00582893255848,57.81907342753673,57.430967708552906,59.09426413818001,,60.883846512755525,60.245823324955104,59.316467169406394,"rgba(239, 83, 80, 0.75)",0.8358956085947908,60.367807183477375,-2.90443825582326,29.434051924873703,-23.966483367776696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8848517715112074,1.01617859725235,False,False,False,False,-0.34282825441539394,-0.3356625836000379,False,False,False,False,547598.0,505855.2824877705,False,False,False,False,8604.389402320496,False,False,False,False
2025-09-04 15:00:00+00:00,57.94,58.01,57.73,58.01,15652.0,,,,,,,,59.58998200905433,59.82136012414001,60.470128948286195,60.842011729493855,,,,,,,,,59.719114926830514,59.83387887978574,60.60912250377783,60.85042794061877,61.28507260171515,60.38579883575839,60.28842141684441,59.93455893226853,59.08869936757461,58.854144434027624,58.35753183895718,58.19349659835792,58.097102894709764,58.00557840630194,57.819334664776775,57.43218908997214,59.08869936757461,,60.842011729493855,60.1808707027436,59.29715458326733,"rgba(239, 83, 80, 0.75)",0.8515800788124519,60.33025814184092,-2.724650563780892,29.778615172689538,-23.966483367776696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875305623471882,1.0172960246309881,False,False,False,False,-0.328561604520269,-0.33211209406015346,False,False,False,False,563250.0,506745.12306935544,False,False,False,False,8713.654682904673,False,False,False,False
2025-09-04 16:00:00+00:00,58.015,58.57,57.815,58.55,14602.0,,,,,,,,59.52846973646487,59.7716632400018,60.43215117710545,60.80916132468189,,,,,,,,,59.664818404463865,59.789448275701226,60.57445741656758,60.82220891743956,61.260903656375085,60.373774838192425,60.27716677675176,59.92600076742781,59.08528883804295,58.85187940929246,58.35736762195458,58.19388557103015,58.09776719052374,58.00637865395484,57.82056106648196,57.43424750884228,59.08528883804295,,60.80916132468189,60.135361369563505,59.283509682065144,"rgba(239, 83, 80, 0.75)",0.8486952466116541,60.30970303882832,-2.0734215795997324,34.93727341908918,-20.845480227101053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8815826396034047,1.0392853802263586,False,False,False,False,-0.2822360614227621,-0.3071740777414578,False,False,False,False,577852.0,507847.55526983057,False,False,False,False,8804.946858363515,False,False,False,False
2025-09-04 17:00:00+00:00,58.55,58.865,58.54,58.635,11619.0,,,,,,,,59.497180277398684,59.743798426622206,60.40795900562712,60.787391119164184,,,,,,,,,59.63548779237424,59.76426575696601,60.55198223260072,60.8034281176613,61.24431803336533,60.36599759265952,60.26996362743843,59.92079425226628,59.083878284976976,58.851310254009014,58.35828418829702,58.19515547391062,58.09919802571163,58.007777105564166,57.82226121216464,57.436563245079405,59.083878284976976,,60.787391119164184,60.109082207203045,59.275666574690334,"rgba(239, 83, 80, 0.75)",0.8556003792709572,60.30021847202007,-1.9462572859527916,39.03865464104944,-16.962898170561246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938253012048192,1.018354668674699,False,False,False,False,-0.21157348064136589,-0.2593737791914118,False,False,False,False,589471.0,509113.035033089,False,False,False,False,8848.5755892416,False,False,False,False
2025-09-04 18:00:00+00:00,58.64,58.885,58.605,58.715,10635.0,,,,,,,,59.47229337897792,59.7207675373631,60.387080318924035,60.768361187349214,,,,,,,,,59.61159147619524,59.74331701513484,60.53246369492121,60.78696203378091,61.22964440929068,60.35917152219451,60.263653329009,59.916276223074696,59.082770421690206,58.85095879122781,58.35926122463018,58.196443225906414,58.10062497243398,58.00915635692898,57.82391089596039,57.43876875266756,59.082770421690206,,60.768361187349214,60.08712560565357,59.26906089656541,"rgba(239, 83, 80, 0.5)",0.8586758977034911,60.290629598659066,-1.8349526321549818,42.42368531057143,-13.816339921396121,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901897533206831,1.0111954459203036,False,False,False,False,-0.20583602615356186,-0.23260490267248685,False,False,False,False,600106.0,510523.7786759868,False,False,False,False,8876.272091733978,False,False,False,False
2025-09-04 19:00:00+00:00,58.715,59.12,58.7,59.025,19439.0,,,,,,,,59.44278320546402,59.68982547280947,60.35499228426933,60.738029756296534,,,,,,,,,59.58090821650377,59.71480278210361,60.50195812348353,60.76059225044472,61.20551841186749,60.34846073409046,60.25384334180611,59.90958182109707,59.08199461365344,58.8514936646981,58.36204060380629,58.19970733645885,58.10408827821001,58.01240092426061,57.82761333357498,57.44344104060706,59.08199461365344,,60.738029756296534,60.056407679709835,59.25990284229163,#000000,0.8599419894532571,60.27800737486793,-1.457083605912283,47.03286791544876,-9.571096916756218,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035171102661597,1.0033269961977187,False,False,False,False,-0.18368375718116198,-0.2081443299268244,False,False,False,False,619545.0,512214.03016938234,False,False,False,False,9040.035315117946,False,False,False,False
2025-09-05 14:00:00+00:00,58.78,58.78,57.915,58.165,11064.0,,,,,,,,59.4068736431149,59.65854723034283,60.32906615797704,60.714996213713626,,,,,,,,,59.54770460639255,59.68623117635997,60.47794087664152,60.74056106539233,61.18805436929464,60.33959008871152,60.245528021856444,59.90321841102926,59.07939088602998,58.84973329588697,58.361838732741774,58.19992167149235,58.10451184635044,58.01293915197325,57.82847204349923,57.44492388490028,59.07939088602998,,60.714996213713626,60.0273708112871,59.25066000803453,"rgba(239, 83, 80, 0.5)",0.8762986090664844,60.25769963086592,-2.388112464420391,44.43510530903434,-9.571096916756218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809657495788883,1.0053340819764178,False,False,False,False,-0.2600777654998965,-0.23411104771336044,False,False,False,False,608481.0,513706.54132954695,False,False,False,False,9071.414612557977,False,False,False,False
2025-09-05 15:00:00+00:00,58.165,58.485,57.94,58.35,36110.0,,,,,,,,59.30115891530172,59.56358618479086,60.24768108630743,60.64189986308016,,,,,,,,,59.44808567960352,59.59871111974896,60.40208619543089,60.67665395058781,61.13193983492909,60.3107700193107,60.21848589819392,59.8824347258569,59.07071083030248,58.84377818936998,58.360941817375256,58.200387807025685,58.10566777310004,58.01450086540733,57.83108050006634,57.449565731887795,59.07071083030248,,60.64189986308016,59.93858151237004,59.22161255863729,"rgba(239, 83, 80, 0.5)",0.8883222621554896,60.19523479336048,-2.077213272673212,44.08448703022007,-9.571096916756218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809657495788882,1.016282987085907,False,False,False,False,-0.27882986074466204,-0.25647045422901127,False,False,False,False,644591.0,515735.7577430423,False,False,False,False,9490.617486781885,False,False,False,False
2025-09-05 16:00:00+00:00,58.355,58.495,58.08,58.23,11715.0,,,,,,,,59.27121197608447,59.53570131382444,60.22276068573559,60.619206744632756,,,,,,,,,59.41923753743224,59.57277236972548,60.37868831518528,60.656704806484406,61.11425557343166,60.3016354918026,60.20991412545496,59.875845172497236,59.067968274452085,58.8419044451097,58.36068219935693,58.2005632618831,58.10606338215061,58.01502386735866,57.83193960966748,57.451078783557534,59.067968274452085,,60.619206744632756,59.91222018006931,59.21276732597187,"rgba(239, 83, 80, 0.5)",0.9032386074463318,60.1766004148819,-2.155134201343981,43.16519787783187,-9.571096916756218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060236370568051,1.014963781929089,False,False,False,False,-0.268389222694498,-0.2624298384617546,False,False,False,False,632876.0,517551.88552997186,False,False,False,False,9525.104037374413,False,False,False,False
2025-09-05 17:00:00+00:00,58.215,58.45,58.065,58.175,21939.0,,,,,,,,59.217586034606356,59.48509942277675,60.17685762503535,60.57718114548254,,,,,,,,,59.367163133590275,59.525470729660405,60.335451648506215,60.61963535715672,61.0812803276453,60.28442857465559,60.19374960941417,59.86335751561493,59.062638513012395,58.838195721243906,58.35999970204113,58.200704930481464,58.106625297968186,58.01585018756054,57.83339890898758,57.453765122435634,59.062638513012395,,60.57718114548254,59.86418105697525,59.19635720499841,"rgba(239, 83, 80, 0.5)",0.9154954844135439,60.14219187047028,-2.1487728819661425,42.22364674481116,-9.571096916756218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.916402725789423,1.0032632690277379,False,False,False,False,-0.27255850443626395,-0.2674941714490093,False,False,False,False,610937.0,518999.7167620653,False,False,False,False,9717.567540670934,False,False,False,False
2025-09-05 18:00:00+00:00,58.165,58.43,58.125,58.195,24755.0,,,,,,,,59.164443905808476,59.43335265840296,60.12804429553508,60.531891259320574,,,,,,,,,59.31456457872908,59.47671090541175,60.28915233453063,60.579483564733074,61.04522108778789,60.265538790818454,60.176006885676905,59.8496623776203,59.056847987008645,58.83420042614186,58.35935528002065,58.20097117550334,58.10735504800696,58.016861344379734,57.8351151138666,57.45685163323495,59.056847987008645,,60.531891259320574,59.814433029766775,59.17899365834192,"rgba(239, 83, 80, 0.5)",0.9284026677649744,60.1062276136165,-2.0586192607756755,41.78818402485601,-9.571096916756218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9222693122712385,0.9936428433827781,False,False,False,False,-0.26977796430819323,-0.2686360678786013,False,False,False,False,635692.0,520808.89944792475,False,False,False,False,9950.70602841247,False,False,False,False
2025-09-05 19:00:00+00:00,58.19,58.315,58.06,58.25,64006.0,,,,,,,,59.04555350379064,59.313619665924534,60.01003162742453,60.42057432648219,,,,,,,,,59.19451222586195,59.36261712057991,60.17619197014072,60.47996171072219,60.95478063604265,60.217308826944446,60.13063781266613,59.8144122706473,59.04149795822965,58.823398385434096,58.35710183171689,58.201072570844296,58.10866667174012,58.01897563856412,57.83904851232052,57.46430876193676,59.04149795822965,,60.42057432648219,59.69744478090547,59.13653080652449,"rgba(239, 83, 80, 0.5)",0.9410773871729452,60.01921266882639,-1.8799863783160444,42.06975969848365,-9.571096916756218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9199381164184877,0.9959388899632569,False,False,False,False,-0.28232317933603257,-0.2754796236073169,False,False,False,False,699698.0,523582.3738750887,False,False,False,False,10788.772601615377,False,False,False,False
2025-09-08 14:00:00+00:00,56.6,56.925,56.46,56.48,23865.0,,,,,,,,58.938152326348536,59.21896679617383,59.93410718276138,60.353906239620805,,,,,,,,,59.09445411603409,59.27367072195676,60.10567212372928,60.42051172978402,60.903879257316945,60.18615031937376,60.10072827304807,59.78904895537939,59.02528522831883,58.80932031902657,58.34750015281736,58.1930035112725,58.10149971557501,58.01324624094016,57.83428344073795,57.46120253460772,59.02528522831883,,60.353906239620805,59.61128313622614,59.1037160399949,"rgba(239, 83, 80, 1.0)",1.0084713121289066,59.951821214267966,-3.442657388973091,34.97425208173697,-9.509513377797774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148333490699652,0.9935794542536117,False,False,False,False,-0.34282825441539394,-0.30915393901135546,False,False,False,False,675833.0,525942.8486987307,False,False,False,False,10991.50480934227,False,False,False,False
2025-09-08 15:00:00+00:00,56.485,56.62,56.115,56.31,15636.0,,,,,,,,58.86508858472535,59.15432449117634,59.88222609990322,60.30837357384347,,,,,,,,56.348333333333336,59.02622100762395,59.212768875473664,60.05745897282711,60.37981261717221,60.86908525941278,60.16448376292909,60.07988892776145,59.771233368093085,59.01358555872684,58.79905348466781,58.3402794313938,58.186849463939446,58.09598095096597,58.00878549891219,57.830482433244285,57.45852120140849,59.01358555872684,,60.30837357384347,59.5525031874121,58.92016612634621,"rgba(239, 83, 80, 1.0)",1.076436618102713,59.72257728013216,-3.1702538010524353,29.88040687974275,-14.186464909188501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058490566037736,1.0002830188679246,False,False,False,False,-0.34282825441539394,-0.3259910967133747,False,False,False,False,660197.0,528024.3084088279,False,False,False,False,11063.512486716807,False,False,False,False
2025-09-08 16:00:00+00:00,56.31,56.54,56.195,56.505,24401.0,,,,,,,,58.761698226573465,59.0612717989957,59.805630816095636,60.240482022093666,,,,,,,,56.387948314475786,58.92868689796897,59.124679912653434,59.985918838058836,60.31889766555563,60.81660196974202,60.13172386084086,60.048384757121134,59.744317653436774,58.99597072984478,58.78362190363267,58.329478976827545,58.177663937824676,58.087755387925526,58.002142422216984,57.824847849860255,57.454606009113334,58.99597072984478,,60.240482022093666,59.46727071593961,58.89077924041761,"rgba(239, 83, 80, 1.0)",1.132401132251262,59.65936512657142,-2.7855545501799415,28.182123496547966,-15.685433133320323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000669408052023,1.015013866309649,False,False,False,False,-0.34282825441539394,-0.3344096755643843,False,False,False,False,684598.0,530451.8075032646,False,False,False,False,11270.295238860732,False,False,False,False
2025-09-08 17:00:00+00:00,56.505,56.72,56.435,56.46,15585.0,,,,,,,,58.70338456856608,59.00772778111408,59.76019305083617,60.1997206642803,,,,,,,,56.43008542782833,58.873024187864985,59.07372394147789,59.94322561224968,60.28217490195543,60.78465628158647,60.111791168746706,60.02922695982757,59.72798784915192,58.985382949841714,58.774384035608136,58.32308971635568,58.172258880078985,58.08293271843712,57.998259884643225,57.82158904277538,57.45241902901071,58.985382949841714,,60.1997206642803,59.417756516199155,58.87448309337882,"rgba(239, 83, 80, 1.0)",1.185027266193162,59.623583329106964,-2.669629146399145,26.916114594006455,-16.942577178612652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029965424510181,1.0121974644640799,False,False,False,False,-0.31908232992192265,-0.32674600274315346,False,False,False,False,669013.0,532600.0430458497,False,False,False,False,11337.189886320255,False,False,False,False
2025-09-08 18:00:00+00:00,56.465,56.835,56.41,56.825,17754.0,,,,,,,,58.64497419552682,58.953015941079,59.7123127253477,60.15624527447088,,,,,,,,56.49297415594564,58.81661112315977,59.02139833711262,59.897970905594036,60.24286098212052,60.75012024451605,60.090304516216925,60.00859333450504,59.71046186753175,58.97417295286164,58.7646602364505,58.31648037884827,58.166712378821465,58.0780111883799,57.99431890287941,57.81833314533943,57.45035163150842,58.97417295286164,,60.15624527447088,59.3666370341061,58.85849036951714,"rgba(239, 83, 80, 1.0)",1.2198898266600997,59.58754794558577,-2.2645880678825434,29.317759709336805,-16.942577178612652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010091302258529,1.0104757328207592,False,False,False,False,-0.31403970402232617,-0.3203928533827398,False,False,False,False,686767.0,534990.2284249838,False,False,False,False,11436.67531443932,False,False,False,False
2025-09-08 19:00:00+00:00,56.83,56.945,56.61,56.925,24623.0,,,,,,,,58.57464369399584,58.88560851789006,59.6512204902803,60.100010200857376,,,,,,,,56.57681695731589,58.747759490125325,58.9565557937983,59.83983850985791,60.19178300302279,60.704755594634904,60.06212742576913,59.981556332881006,59.68757193323135,58.959725280535096,58.75220205944467,58.30816477604685,58.159793887495724,58.07190923744602,57.98946089719901,57.81439163415138,57.44801489323075,58.959725280535096,,60.100010200857376,59.302870725755895,58.83837810036389,"rgba(239, 83, 80, 0.75)",1.251239745572575,59.542675622248034,-2.0920655945517237,31.757141232652383,-16.942577178612652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054300816914945,1.0053820278712158,False,False,False,False,-0.2967866712354358,-0.3085897623090878,False,False,False,False,711390.0,537725.1086044414,False,False,False,False,11641.114456851114,False,False,False,False
2025-09-09 14:00:00+00:00,56.95,57.125,56.71,56.885,7801.0,,,,,,,,58.55445137684061,58.865930768900675,59.632934403780745,60.08301386609907,,,,,,,,56.60113791745432,58.72779659454243,58.93754623256595,59.82235431283525,60.17629487872957,60.69089328821872,60.05351986729992,59.9733009037515,59.68059628003179,58.95535862017196,58.74845103184154,58.30569079546081,58.15774750659808,58.07011182789537,57.98803552699861,57.813250033546474,57.44737306971759,58.95535862017196,,60.08301386609907,59.284082603905276,58.83232109927411,"rgba(239, 83, 80, 0.75)",1.284247306457665,59.52937708704163,-2.0590871195483444,33.17715825027497,-22.858113193819428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074429311337043,1.0015346249760215,False,False,False,False,-0.2813497529979409,-0.29496975765351435,False,False,False,False,703589.0,540296.6418043724,False,False,False,False,11581.57779860536,False,False,False,False
2025-09-09 15:00:00+00:00,56.885,56.96,56.53,56.565,10098.0,,,,,,,,58.52560823646491,58.838215760054545,59.6077273314885,60.0597630602422,,,,,,,,56.6084446812427,58.699521449951185,58.9108273504394,59.79833178647727,60.155117251034675,60.67205645731478,60.041667350202516,59.961912573319296,59.67090102621708,58.949125097078415,58.74303643619668,58.301995937155574,58.15464089024087,58.06735166742712,57.98581894560238,57.81141626756651,57.446204847292535,58.949125097078415,,60.0597630602422,59.25782859706254,58.82225705969171,"rgba(239, 83, 80, 0.75)",1.3249855923063636,59.509426812804215,-2.2222330792887637,32.539808397933975,-22.858113193819428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095525534157326,1.0004790648653827,False,False,False,False,-0.300389733371873,-0.2976797455126937,False,False,False,False,693491.0,542671.7481329868,False,False,False,False,11558.576592425432,False,False,False,False
