date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_843,aVWAP_peak_821,aVWAP_peak_810,aVWAP_peak_769,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_602,aVWAP_peak_521,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_699,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_563,aVWAP_valley_444,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_259,aVWAP_OB_bull_852,aVWAP_OB_bull_835,aVWAP_OB_bull_309,aVWAP_OB_bear_732,aVWAP_OB_bear_602,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,32.045,32.205,32.045,32.165,4798.0,,,,,,,,,,,,,,,,,,,,,,,31.67105349367443,31.67906871487496,31.67229834904406,31.52836965329658,31.29812488246084,31.205611548755883,30.683788456447793,,,31.29812488246084,,,,,31.391187871222076,"rgba(38, 166, 154, 0.5)",0.3821797133984411,31.429909005301205,1.9234170965333934,61.11194333311309,7.176786618404641,False,False,True,False,True,9.355737624393008,0.0,0.0,0.0,0.0,1,0.9820948970456586,0.9606087735004479,False,False,False,False,0.33626457913521196,0.3275958245696333,False,False,False,False,56931.0,113853.14877523395,False,False,False,False,9006.016547431254,False,False,False,False
2025-06-05 18:00:00+00:00,32.165,32.23,32.06,32.205,5063.0,,,,,,,,,,,,,,,,,,,,,,,31.67542545058078,31.68187953018078,31.674701061044757,31.530602486144332,31.30071274636804,31.208379151574803,30.687363187209968,,,31.30071274636804,,,,,31.394151944729064,"rgba(38, 166, 154, 1.0)",0.38633179037225707,31.43302667122673,1.9982133182190838,62.76190558476629,8.799697347474734,True,False,True,False,True,9.937562908973455,0.0,0.0,0.0,0.0,0,0.9818913480885316,0.9606528057232288,False,False,False,False,0.34282820207210424,0.3352120133208688,False,False,False,False,61994.0,113049.13096476521,False,False,False,False,8944.884507936196,False,False,False,False
2025-06-05 19:00:00+00:00,32.205,32.22,32.0,32.055,11769.0,,,,,,,,,,,,,,,,,,,,,,,31.683816726334243,31.687316373862917,31.679374689878305,31.53513967383175,31.3061635987066,31.214262715807045,30.69519729064576,,,31.3061635987066,,,,,31.400181581295232,"rgba(38, 166, 154, 0.5)",0.38812139365950643,31.439148639199782,1.5867493285889192,59.590987433117604,8.799697347474734,False,False,True,False,False,7.15134122256875,0.0,0.0,0.0,0.0,1,0.978391623969704,0.9619068834929833,False,False,False,False,0.32461612936917245,0.3299140713450206,False,False,False,False,50225.0,112075.11343042777,False,False,False,False,8988.669244247263,False,False,False,False
2025-06-06 14:00:00+00:00,32.46,32.46,32.265,32.275,4894.0,,,,,,,,,,,,,,,,,,,,,,,31.6892164556876,31.690860975017294,31.68240864486019,31.537814828460487,31.30909879434545,31.217353858238074,30.69898866251006,,,31.30909879434545,,,,,31.403677459874167,"rgba(38, 166, 154, 0.75)",0.39331918588083575,31.535406097158063,1.8803911158964186,61.25504198475061,8.799697347474734,True,False,True,False,False,10.326375507319586,0.0,0.0,0.0,0.0,0,0.9876188370550524,0.9438425823568432,False,False,False,False,0.342828209045865,0.3363711401954428,False,False,False,False,55119.0,111192.07291212656,False,False,False,False,8925.186000150406,False,False,False,False
2025-06-06 15:00:00+00:00,32.275,32.345,32.165,32.235,4396.0,,,,,,,,,,,,,,,,,,,,,,,31.69336071581124,31.693595017995293,31.68475722368916,31.53994740320612,31.311503430111827,31.219905554873666,30.702202961317834,,,31.311503430111827,,,,,31.406467472429306,"rgba(38, 166, 154, 0.75)",0.39913532668631396,31.536184916495095,1.7508224323478954,61.34731478721281,8.799697347474734,True,False,True,False,False,9.591950550735454,0.0,0.0,0.0,0.0,0,0.9860155382907883,0.9473917869034412,False,False,False,False,0.294791599298191,0.3155813697468169,False,False,False,False,50723.0,110254.567905737,False,False,False,False,8854.96606216358,False,False,False,False
2025-06-06 16:00:00+00:00,32.24,32.285,32.19,32.215,1327.0,,,,,,,,,,,,,,,,,,,,,,,31.69455875071009,31.694387967556125,31.685439414625083,31.54057204493983,31.312212731020093,31.220659656527353,30.70315915355474,,,31.312212731020093,,,,,31.407284245561897,"rgba(38, 166, 154, 0.75)",0.4045397562840965,31.536599965767202,1.6769675259219288,60.87785430138174,8.799697347474734,True,False,True,False,False,9.222093341429215,0.0,0.0,0.0,0.0,0,1.0024830699774268,0.9462753950338606,False,False,False,False,0.28710054265320517,0.301340956200011,False,False,False,False,49396.0,109311.02421727595,False,False,False,False,8738.253410037012,False,False,False,False
2025-06-06 17:00:00+00:00,32.21,32.325,32.205,32.315,3454.0,,,,,,,,,,,,,,,,,,,,,,,31.697950627319724,31.696638993911705,31.687374798962225,31.542314059663685,31.31415746182305,31.222717415331065,30.70572641859625,,,31.31415746182305,,,,,31.40955425365824,"rgba(38, 166, 154, 1.0)",0.40888078396456556,31.53883986360815,1.8982553517582563,62.262261798568574,8.799697347474734,True,False,True,False,True,10.657409325002384,0.0,0.0,0.0,0.0,0,1.0034215328467155,0.9418339416058397,False,False,False,False,0.2992017029542819,0.3002713295771464,False,False,False,False,52850.0,108435.65950072903,False,False,False,False,8656.327000579073,False,False,False,False
2025-06-06 18:00:00+00:00,32.315,32.375,32.315,32.365,4808.0,,,,,,,,,,,,,,,,,,,,,,,31.703165872698495,31.700115372515697,31.69036292221381,31.544953667086766,31.31704651392658,31.225757053351497,30.709444322294583,,,31.31704651392658,,,,,31.41297796058392,"rgba(38, 166, 154, 1.0)",0.41449048283445916,31.543195618070463,1.9826857695493922,63.963003531283235,10.179053278746906,True,False,True,False,True,11.365847032783147,0.0,0.0,0.0,0.0,0,0.9988487220815107,0.9447386599125032,False,False,False,False,0.3349091243681793,0.31759022697266287,False,False,False,False,57658.0,107648.40896583401,False,False,False,False,8596.66301607397,False,False,False,False
2025-06-06 19:00:00+00:00,32.365,32.445,32.33,32.445,22714.0,,,,,,,,,,,,,,,,,,,,,,,31.728717122147543,31.71739704308805,31.705267980598233,31.558029008365523,31.331194407716527,31.240589200100917,30.72736449061094,,,31.331194407716527,,,,,31.429794178946818,"rgba(38, 166, 154, 1.0)",0.4223185467806714,31.563261208462603,2.087852400181997,66.26334445277871,12.445295861996975,True,False,True,False,True,12.489545248390929,0.0,0.0,0.0,0.0,0,0.9951343836886007,0.9448563484708067,False,False,False,False,0.34282820973017153,0.3302092183514172,False,False,False,False,80372.0,107225.51890434821,False,False,False,False,8815.536457685226,False,False,False,False
2025-06-09 14:00:00+00:00,32.275,32.335,32.11,32.275,4377.0,,,,,,,,,,,,,,,,,,,,,,,31.73227067454268,31.7198486715983,31.707403569409255,31.56001725933676,31.333462628374132,31.24300223978104,30.730435900849738,,,31.333462628374132,,,,,31.43234870627027,"rgba(38, 166, 154, 0.75)",0.4223937043108302,31.56515399801633,1.6805316810813715,62.97713737979036,12.445295861996975,True,False,True,False,False,9.263061252954465,0.0,0.0,0.0,0.0,0,0.9801614763552483,0.9444059976931953,False,False,False,False,0.27072423272996143,0.3004667255406893,False,False,False,False,75995.0,106741.32481280793,False,False,False,False,8746.721938961424,False,False,False,False
2025-06-09 15:00:00+00:00,32.275,32.345,32.185,32.325,7191.0,,,,,,,,,,,,,,,,,,,,,,,31.73851083521338,31.724171081427663,31.711168686031787,31.56347323352583,31.337348386458046,31.247119237530914,30.735604567812466,,,31.337348386458046,,,,,31.43677086114287,"rgba(38, 166, 154, 0.75)",0.42176498515486904,31.569038447915307,1.7923762727887707,61.70538377573993,15.814240503526847,True,False,True,False,False,9.982671737819594,0.0,0.0,0.0,0.0,1,0.9849676225716932,0.9412580943570773,False,False,False,False,0.28900817587920224,0.2947374507099458,False,False,False,False,83186.0,106376.12597850083,False,False,False,False,8722.602218977525,False,False,False,False
2025-06-09 16:00:00+00:00,32.325,32.355,32.285,32.33,2115.0,,,,,,,,,,,,,,,,,,,,,,,31.74044631540404,31.725515860298362,31.71234010273838,31.564537104767417,31.338531210023923,31.248368429583206,30.737155678628557,,,31.338531210023923,,,,,31.438127814491985,"rgba(38, 166, 154, 0.75)",0.4150245515368497,31.570341806273944,1.830393384952804,60.953718006752666,15.032962361917583,True,False,True,False,False,10.055216523851318,0.0,0.0,0.0,0.0,1,1.0051862329090053,0.9363507779349369,False,False,False,False,0.31295406890803734,0.30384575980899153,False,False,False,False,85301.0,106049.37983929926,False,False,False,False,8620.158773722058,False,False,False,False
2025-06-09 17:00:00+00:00,32.335,32.43,32.31,32.41,4871.0,,,,,,,,,,,,,,,,,,,,,,,31.74530937291484,31.728898692606908,31.715284248444796,31.567168832082903,31.341409889106025,31.251394376473367,30.740851193266106,,,31.341409889106025,,,,,31.441473800699278,"rgba(38, 166, 154, 0.75)",0.40836067567951095,31.57385733409265,2.0475592183699054,61.9775217899389,15.032962361917583,True,False,True,False,False,11.21713331104677,0.0,0.0,0.0,0.0,1,1.006149479659414,0.9191106906338699,False,False,False,False,0.3350282656803319,0.31943701274466174,False,False,False,False,90172.0,105803.21891155819,False,False,False,False,8562.032281106212,False,False,False,False
2025-06-09 18:00:00+00:00,32.405,32.465,32.395,32.46,5514.0,,,,,,,,,,,,,,,,,,,,,,,31.75120746856447,31.73301430365296,31.71886608458552,31.570333051940242,31.34482567853394,31.254970862480384,30.7451582046738,,,31.34482567853394,,,,,31.445482236347328,"rgba(38, 166, 154, 1.0)",0.40520265200165584,31.5783006964015,2.1759465276029317,63.541386688685954,15.032962361917583,True,False,True,False,True,11.93668417131013,0.0,0.0,0.0,0.0,1,1.0205741626794262,0.9119617224880385,False,False,False,False,0.3428282108473022,0.33113261179598197,False,False,False,False,95686.0,105646.36280440225,False,True,False,False,8514.775966670457,False,True,False,False
2025-06-09 19:00:00+00:00,32.455,32.47,32.33,32.35,22335.0,,,,,,,,,,,32.38333333333333,,,,,,,,,,,,31.772223880322993,31.747910817405984,31.731907425128764,31.58209868559877,31.35774229655063,31.26855791728934,30.76180718949787,,,31.35774229655063,,,32.38333333333333,32.38333333333333,31.460321173113478,"rgba(38, 166, 154, 0.75)",0.3978409297764517,31.674393988154964,1.6981812611001654,61.16371517969478,15.032962361917583,True,False,True,False,False,9.789370552082879,-1.0,32.47,32.33,0.0,1,1.0168715353097135,0.9110629067245124,False,False,False,False,0.3298131824583643,0.3304728971271731,False,False,False,False,73351.0,105145.65950510919,False,False,False,False,8729.043005946885,False,False,False,False
2025-06-10 14:00:00+00:00,32.22,32.26,32.035,32.045,4413.0,,,,,,,,,,,32.338787572902646,,,,,,,,,,,,31.774450023834202,31.749557236178262,31.73338084296219,31.58361335881544,31.35959458205821,31.27056300742496,30.76451568824325,,,31.35959458205821,,,32.338787572902646,32.338787572902646,31.46223924850236,#000000,0.3870099284058112,31.673121310664158,0.9609021940798873,53.479709572941445,8.107206399544232,False,True,False,False,False,4.251044975830084,0.0,0.0,0.0,0.0,0,0.9961804726665076,0.917880162329912,False,False,False,False,0.22399608511276395,0.2772344911199685,False,False,False,False,68938.0,104584.30044301446,False,False,False,False,8662.127610505848,False,False,False,False
2025-06-10 15:00:00+00:00,32.045,32.15,32.015,32.065,7865.0,,,,,,,,,,,32.279226687468096,,,,,,,,,,,,31.777924748269164,31.752162966451618,31.735728078602182,31.586106173091867,31.36271386973976,31.273958595991335,30.769185554159833,,,31.36271386973976,,,32.279226687468096,32.279226687468096,31.46539714090082,"rgba(239, 83, 80, 1.0)",0.3766722474273472,31.671535072535242,1.0445816758524193,48.839130180304316,4.153656543992582,False,True,False,True,False,4.558914846832973,0.0,0.0,0.0,0.0,0,0.9971346704871062,0.9223973256924549,False,False,False,False,0.19762128606836224,0.23742788859416536,False,False,False,False,76803.0,104153.58260668867,False,False,False,False,8649.769042901105,False,False,False,False
2025-06-10 16:00:00+00:00,32.065,32.115,32.06,32.07,3933.0,,,,,,,,,,,32.25906886144693,,,,,,,,,,,,31.779661117708358,31.753470326912915,31.73690688541597,31.587355917839538,31.36427440835409,31.275656409395783,30.771517221873154,,,31.36427440835409,,,32.25906886144693,32.25906886144693,31.46697746964283,"rgba(239, 83, 80, 1.0)",0.36504843563607736,31.671297609434795,1.092190382546052,45.876965460708234,1.7148261455432916,False,True,False,True,False,4.637024604242278,0.0,0.0,0.0,0.0,0,0.9970119521912353,0.9412350597609563,False,False,False,False,0.19964006302888448,0.21853397581152492,False,False,False,False,80736.0,103790.51931046094,False,False,False,False,8576.640840685583,False,False,False,False
2025-06-10 17:00:00+00:00,32.075,32.1,32.015,32.015,6951.0,,,,,,,,,,,32.22610893758563,,,,,,,,,,,,31.782298416572175,31.755488769609197,31.738741249687457,31.589379216270306,31.366869436704782,31.278497773889494,30.775497925233346,,,31.366869436704782,,,32.22610893758563,32.22610893758563,31.469538969709536,"rgba(239, 83, 80, 1.0)",0.35311073219200856,31.670711958653317,0.9750143792272845,42.90652795981248,-0.8571480671223526,False,True,False,True,False,3.6580107899132877,0.0,0.0,0.0,0.0,0,0.9847804391217566,0.9423652694610779,False,False,False,False,0.18755087049961466,0.2030424231555698,False,False,False,False,73785.0,103325.31746068635,False,False,False,False,8551.437106721465,False,False,False,False
2025-06-10 18:00:00+00:00,32.015,32.095,31.975,32.085,5046.0,,,,,,,,,,,32.20869335681169,,,,,,,,,,,,31.78424019348737,31.756978426994674,31.74009524422017,31.59086355143477,31.36876393166816,31.280569619838616,30.778390988254106,,,31.36876393166816,,,32.20869335681169,32.20869335681169,31.471414565128267,"rgba(239, 83, 80, 1.0)",0.343011989914657,31.670718283618726,1.2077761960576083,42.95796198048981,-0.8571480671223526,False,True,False,True,False,4.779123599202478,0.0,0.0,0.0,0.0,0,0.9811463046757166,0.950980392156863,False,False,False,False,0.17851958992060946,0.19078100653808963,False,False,False,False,78831.0,102945.56060083075,False,False,False,False,8497.089244601751,False,False,False,False
2025-06-10 19:00:00+00:00,32.085,32.125,32.015,32.035,12541.0,,,,,,,,,,,32.17880202058631,,,,,,,,,,,,31.78906438046318,31.760698931188305,31.74348109472068,31.594564443389498,31.373472821262283,31.285715183029886,30.785562076585382,,,31.373472821262283,,,32.17880202058631,32.17880202058631,31.47607984723417,"rgba(239, 83, 80, 1.0)",0.3325772957639253,31.67164134796978,1.092553991683613,41.957357229807485,-1.938580164801877,False,True,False,True,False,3.8756963303355505,0.0,0.0,0.0,0.0,0,0.9726061824579041,0.9517466700175926,False,False,False,False,0.19258125515263075,0.1916811308453602,False,False,False,False,66290.0,102377.25733570158,False,False,False,False,8559.78553538312,False,False,False,False
2025-06-11 14:00:00+00:00,32.185,32.305,32.135,32.215,4359.0,,,,,,,,,,,32.1813570224733,,,,,,,,,,,,31.79167450604041,31.762654338535143,31.74523064222795,31.59627618359315,31.375473376965058,31.287854850452977,30.788346795181045,,,31.375473376965058,,,32.1813570224733,32.1813570224733,31.478215813285107,"rgba(239, 83, 80, 0.75)",0.3267633796897909,31.673509409307144,1.6571336457803731,45.81377080888262,-1.938580164801877,False,True,False,True,True,6.71621686617074,0.0,0.0,0.0,0.0,0,0.976083707025411,0.9364723467862481,False,False,False,False,0.2537820666946613,0.22273159877001075,False,False,False,False,70649.0,101885.34636925659,False,False,False,False,8494.657077470203,False,False,False,False
2025-06-11 15:00:00+00:00,32.215,32.255,32.155,32.175,6315.0,,,,,,,,,,,32.18252510462142,,,,,,,,,,,,31.795196310241348,31.765314182030746,31.747618627442744,31.59864703322501,31.37827511747204,31.29085998959575,30.79229642909174,,,31.37827511747204,,,32.18252510462142,32.18252510462142,31.4811725270142,"rgba(239, 83, 80, 0.75)",0.3208413769905272,31.675890633576763,1.5556265563527047,47.43050381908252,-1.938580164801877,False,True,False,True,True,5.982828096089875,0.0,0.0,0.0,0.0,0,0.9884480160723256,0.9352084379708687,False,False,False,False,0.247584827554221,0.23515821316211588,False,False,False,False,64334.0,101303.15495267896,False,False,False,False,8460.863944486167,False,False,False,False
2025-06-11 16:00:00+00:00,32.175,32.235,32.09,32.225,5755.0,,,,,,,,,,,32.18258360268132,,,,,,,,,,,,31.79826056110681,31.76764476747754,31.749716696021057,31.600749397434278,31.380775538443928,31.29354623619921,30.795846774122005,,,31.380775538443928,,,32.18258360268132,32.18258360268132,31.483791424400685,#000000,0.31343408865009675,31.67791600629628,1.7454514793203038,49.6586194745687,-6.388069400305753,False,True,False,False,True,6.763958896693616,0.0,0.0,0.0,0.0,0,0.9840707964601771,0.9428571428571427,False,False,False,False,0.2301250666950662,0.23264163992859105,False,False,False,False,70089.0,100819.21456581572,False,False,False,False,8418.912565501885,False,False,False,False
2025-06-11 17:00:00+00:00,32.225,32.325,32.21,32.305,3605.0,,,,,,,,,,,32.18680875381987,,,,,,,,,,,,31.80063121926626,31.76942790920691,31.751311390008098,31.602275901292618,31.382521641098446,31.295402626283174,30.798215838149716,,,31.382521641098446,,,32.18680875381987,32.18680875381987,31.485683789329318,"rgba(38, 166, 154, 0.5)",0.30649607965981546,31.679801985500017,2.0398238541709874,52.854391567986475,-3.23490223267558,False,True,True,False,True,8.001964412084629,0.0,0.0,0.0,0.0,0,0.9857723577235772,0.9438516260162599,False,False,False,False,0.2735356954772306,0.25308866770291083,False,False,False,False,73694.0,100398.66860355501,False,False,False,False,8344.278262160771,False,False,False,False
2025-06-11 18:00:00+00:00,32.305,32.315,32.115,32.165,2998.0,,,,,,,,,,,32.18720996485361,,,,,,,,,,,,31.80225216057816,31.770665700518443,31.752426556817404,31.603387815885963,31.383836918010854,31.296813519486687,30.800071986867305,,,31.383836918010854,,,32.18720996485361,32.18720996485361,31.4870649511664,#000000,0.2966971034087804,31.68091674424763,1.6315739189587402,51.42162506270892,-3.23490223267558,False,True,False,False,True,5.397239477909363,0.0,0.0,0.0,0.0,0,0.9769853313100658,0.943601416287304,False,False,False,False,0.25171422108669333,0.25240144439480205,False,False,False,False,70696.0,99938.1621135774,False,False,False,False,8261.39022708851,False,False,False,False
2025-06-11 19:00:00+00:00,32.16,32.175,31.965,32.005,20381.0,,,,,,,,,,,32.160632271331586,,,,,,,,,,,,31.80888671795767,31.776008477355223,31.757361205548587,31.608959815283256,31.391041017258207,31.304712753492222,30.8112213780101,,,31.391041017258207,,,32.160632271331586,32.160632271331586,31.49402733784361,"rgba(239, 83, 80, 1.0)",0.2848493833083736,31.683503622969774,1.1286539338657509,47.41872917892586,-3.23490223267558,False,True,False,True,False,2.5588579409604435,0.0,0.0,0.0,0.0,0,0.9733131923464249,0.9476334340382678,False,False,False,False,0.19258125515263075,0.2224913497737164,False,False,False,False,50315.0,99168.81076297931,False,False,False,False,8449.291153800315,False,False,False,False
2025-06-12 14:00:00+00:00,31.87,32.085,31.845,32.045,2509.0,,,,,,,,,,,32.1567431762166,,,,,,,,,,,,31.809491359870538,31.77651810783039,31.75784123540341,31.609548898473005,31.391841564294275,31.305600493358376,30.812517928376376,,,31.391841564294275,,,32.1567431762166,32.1567431762166,31.49476565537234,"rgba(239, 83, 80, 1.0)",0.272228987474904,31.683642463939936,1.3274028582036221,45.76589353460463,1.8874340237654934,False,True,False,True,False,3.205456905889779,0.0,0.0,0.0,0.0,0,0.9711707194785659,0.9503634996239657,False,False,False,False,0.15059885331723505,0.1865451015454757,False,False,False,False,52824.0,98450.28656510366,False,False,False,False,8357.193616532093,False,False,False,False
2025-06-12 15:00:00+00:00,32.045,32.08,31.955,32.005,2847.0,,,,,,,,,,,32.153092958317316,,,,,,,,,,,,31.810253654694222,31.777151427336864,31.75843380814471,31.610252924781523,31.392780095745678,31.30663677523652,30.81401266835958,,,31.392780095745678,,,32.153092958317316,32.153092958317316,31.495645907757016,"rgba(239, 83, 80, 1.0)",0.25836340423643345,31.68391013349306,1.2427838511258578,43.90604870103688,-0.03616886086731341,False,True,False,True,False,2.4995896375126883,0.0,0.0,0.0,0.0,1,0.9741206030150751,0.9537688442211054,False,False,False,False,0.17151520181746735,0.17903015168147152,False,False,False,False,49977.0,97698.76274238886,False,False,False,False,8271.764258136247,False,False,False,False
2025-06-12 16:00:00+00:00,32.005,32.085,31.975,32.025,3774.0,,,,,,,,,,,32.14902087459388,,,,,,,,,,,,31.811329404757853,31.778038745010974,31.759261078656156,31.611217000044594,31.39404982550274,31.308034866347988,30.81601308835695,,,31.39404982550274,,,32.14902087459388,32.14902087459388,31.49684914409675,"rgba(239, 83, 80, 1.0)",0.24329702308378484,31.684369821411725,1.40005896607691,43.24918672513801,-0.9104610893817622,False,True,False,True,False,2.8319238426441515,0.0,0.0,0.0,0.0,1,0.9858514401212733,0.9449216776149568,False,False,False,False,0.1765165960334086,0.17777337385744008,False,False,False,False,53751.0,97017.40207971616,False,False,False,False,8202.031478940336,False,False,False,False
2025-06-12 17:00:00+00:00,32.025,32.13,31.92,32.125,2760.0,,,,,,,,,,,32.14690664233967,,,,,,,,,,,,31.812217262408645,31.778761002666414,31.759929971148942,31.611969743642597,31.39501896424192,31.30909633516905,30.81750796601592,,,31.39501896424192,,,32.14690664233967,32.14690664233967,31.497785892184783,"rgba(239, 83, 80, 1.0)",0.24270992585409132,31.68484153604219,1.813516535876736,45.545238002460685,-0.9104610893817622,False,True,False,True,False,4.4811630388612365,0.0,0.0,0.0,0.0,1,0.984798581200912,0.9435013934633896,False,False,False,False,0.1745150030020136,0.17614418842972684,False,False,False,False,56511.0,96389.39584592212,False,False,False,False,8117.658897871494,False,False,False,False
2025-06-12 18:00:00+00:00,32.125,32.13,32.025,32.105,4039.0,,,,,,,,,,,32.14491924373363,,,,,,,,,,,,31.813653373529714,31.779917714821817,31.76099588905815,31.613136389542998,31.396492484002287,31.310702830380887,30.8197389102311,,,31.396492484002287,,,32.14491924373363,32.14491924373363,31.499233941652424,"rgba(239, 83, 80, 0.75)",0.2423114666020519,31.68571163296371,1.7303694823690894,46.56114088696062,-0.9104610893817622,False,True,False,True,True,4.112197430231657,0.0,0.0,0.0,0.0,1,0.9873096446700506,0.9398477157360402,False,False,False,False,0.19560409800696954,0.1858741432183482,False,False,False,False,52472.0,95708.5059878458,False,False,False,False,8054.423876199068,False,False,False,False
2025-06-12 19:00:00+00:00,32.105,32.16,32.085,32.15,19544.0,,,,,,,,,,,32.14309485572069,,,,,,,,,,,,31.82150665490722,31.786197666547615,31.766756276263198,31.619230384840645,31.403993959799628,31.31882894983185,30.830803719295062,,,31.403993959799628,,,32.14309485572069,32.14309485572069,31.5067596587836,#000000,0.24257951236617328,31.691200696342378,1.8913357487711664,48.47785172523338,-0.9104610893817622,False,True,False,False,True,4.859756279648774,0.0,0.0,0.0,0.0,1,0.9951592356687897,0.9337579617834394,False,False,False,False,0.21381754298175804,0.1998458431000531,False,False,False,False,72016.0,95341.18031361562,False,False,False,False,8232.556839358773,False,False,False,False
2025-06-13 14:00:00+00:00,31.52,31.59,31.425,31.575,7047.0,,,,,,,,,,,32.11410165730532,,,,,,,,,,,,31.8189339188713,31.784558954339257,31.765437020806765,31.618853858723924,31.404455855314115,31.31957994496518,30.83292356972526,,,31.404455855314115,,,32.11410165730532,32.11410165730532,31.506391874677973,"rgba(239, 83, 80, 1.0)",0.24690037017546826,31.68741257160885,-0.4552952736723729,40.867171370125845,-3.3788175262175173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834199455580303,0.9364018807225931,False,False,False,False,-0.028154513363129532,0.08584566486846179,False,False,False,False,64969.0,94870.29379712544,False,False,False,False,8214.176113167163,False,False,False,False
2025-06-13 15:00:00+00:00,31.575,31.585,31.515,31.565,17760.0,,,,,,,,,,,32.05456319916215,,,,,,,,,,,,31.81319107937161,31.780917159895456,31.762522737451093,31.618181944221423,31.405833893414194,31.3216712132716,30.838399049510713,,,31.405833893414194,,,32.05456319916215,32.05456319916215,31.505816725305152,"rgba(239, 83, 80, 1.0)",0.25086682156505374,31.67940394289433,-0.4560345691814035,35.70896865554134,-7.968662495325333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830929885629042,0.9420686225758327,False,False,False,False,-0.011647604252208205,0.03709903030812679,False,False,False,False,47209.0,94131.3590095731,False,False,False,False,8362.173382730462,False,False,False,False
2025-06-13 16:00:00+00:00,31.565,31.655,31.505,31.53,6596.0,,,,,,,,,,,32.035874290306644,,,,,,,,,,,,31.81118814594615,31.77964267657707,31.76150347614153,31.61796842536617,31.40636752325534,31.32246587466576,30.840434937860337,,,31.40636752325534,,,32.035874290306644,32.035874290306644,31.505653008544623,"rgba(239, 83, 80, 1.0)",0.255019571762585,31.676785164184945,-0.5755839176202386,31.953379203255196,-11.237838799243114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872244488977956,0.9401302605210418,False,False,False,False,-1.9411764905948016e-08,0.018549505448180945,False,False,False,False,40613.0,93301.61700942469,False,False,False,False,8334.790849664872,False,False,False,False
2025-06-13 17:00:00+00:00,31.53,31.535,31.355,31.415,4764.0,,,,,,,,,,,32.01980483186162,,,,,,,,,,,,31.809022623575977,31.778190784722586,31.760301222481672,31.61745542404465,31.406437418825448,31.322732510582778,30.841638492449952,,,31.406437418825448,,,32.01980483186162,32.01980483186162,31.50511121095472,"rgba(239, 83, 80, 1.0)",0.25641416736447203,31.674213039709315,-1.0109154356547911,28.45948194362039,-14.34339319785876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701978462309041,0.9494114700726269,False,False,False,False,-0.052459851919626155,-0.016955173235722605,False,False,False,False,35849.0,92410.87876121655,False,False,False,False,8279.429751220456,False,False,False,False
2025-06-13 18:00:00+00:00,31.415,31.445,31.2,31.295,8698.0,,,,,,,,,,,31.98691544232433,,,,,,,,,,,,31.803867084147445,31.774642609551833,31.75731637372709,31.61590653451525,31.406024299231962,31.32269202529655,30.843375385418646,,,31.406024299231962,,,31.98691544232433,31.98691544232433,31.503403473126973,"rgba(239, 83, 80, 1.0)",0.2610868310224081,31.66843429827506,-1.4303069090566545,25.2365991971296,-17.283333232989037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562189054726368,0.9574626865671639,False,False,False,False,-0.10030565263382892,-0.058630412934775764,False,False,False,False,27151.0,91399.09769515117,False,False,False,False,8285.919212441844,False,False,False,False
2025-06-13 19:00:00+00:00,31.29,31.335,31.13,31.165,23073.0,,,,,,,,,,,31.901517220242518,,,,,,,,,,,,31.787922298286663,31.763436933663055,31.747789659967616,31.610495813767532,31.403743853971964,31.321418958672478,30.84692185873885,,,31.403743853971964,,,31.901517220242518,31.901517220242518,31.497389911009737,"rgba(239, 83, 80, 1.0)",0.27337604039024604,31.65171975000697,-1.7804038324359872,22.26077210495198,-20.079696983473422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514611193660227,0.9648340762753836,False,False,False,False,-0.13573935103669685,-0.0971848819857363,False,False,False,False,4078.0,90045.2822270093,False,False,False,False,8515.176278915613,False,False,False,False
